GENE	H3k27me3_30_DMSO_compare_TSS_SIGNAL	H3k27me3_30_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PINK1	0	181920.7785	181920.7785	1	8
PEAR1	5669.6	187767.1614	182097.5614	0.970690162723123	5.04955400773349
GNA11	995.265	183591.9694	182596.7044	0.994608159100302	7.52720652919453
SOCS3	1895.2154	184551.5539	182656.3385	0.989835085868661	6.60551824803115
MADCAM1	615.3707	183385.2459	182769.8752	0.996655605229097	8
LAMA5	471.8894	183467.7498	182995.8604	0.997434542102766	8
SLC8A2	2663.4351	186031.1479	183367.7128	0.985884941381704	6.12611226009431
METRNL	652.6203	184234.2155	183581.5952	0.996470163507444	8
GNB1	0	183750.3595	183750.3595	1	8
C19orf20	0	183798.3261	183798.3261	1	8
CELP	2249.7156	186184.9721	183935.2565	0.988061032565396	6.37085018713238
ACOT7	0	184004.3001	184004.3001	1	8
CCDC159	0	184084.286	184084.286	1	8
TMEM205	0	184084.286	184084.286	1	8
CA11	1277.6064	185462.2539	184184.6475	0.993158362665863	7.18153833793733
MBD3	0	184537.005	184537.005	1	8
SF1	0	184662.4839	184662.4839	1	8
C1orf92	2999	187767.1614	184768.1614	0.984279182544793	5.96831943967621
LY6K	0	184774.6806	184774.6806	1	8
CFB	2531.792	187334.2173	184802.4253	0.986665375180454	6.20931174243903
EPHB3	12601.6	197486.583	184884.983	0.940017568717799	3.97007581508258
ALDH16A1	0	184936.1846	184936.1846	1	8
PIH1D1	0	184936.1846	184936.1846	1	8
GNA15	3990.661	189183.4791	185192.8181	0.979341639631815	5.5670145676408
SEC1	0	185199.7237	185199.7237	1	8
SEMA3F	3700.2205	189115.283	185415.0625	0.980809528109341	5.67551090148523
BRSK2	1434.664	186982.8857	185548.2217	0.992385719895603	7.02604952235065
MUC17	8377.6	194074.7465	185697.1465	0.958619397873958	4.53393159049235
DBP	0	185787.2237	185787.2237	1	8
KPTN	0	186031.1479	186031.1479	1	8
RPS15	0	186081.2593	186081.2593	1	8
RPTOR	0	186339.3667	186339.3667	1	8
RASSF1	516.864	187225.8849	186709.0209	0.997246956257814	8
CDR2L	1526.7392	188637.7811	187111.0419	0.991971482390135	6.94902120349935
EIF4A3	0	187140.9016	187140.9016	1	8
C2	0	187334.2173	187334.2173	1	8
MIR1236	0	187334.2173	187334.2173	1	8
RDBP	0	187334.2173	187334.2173	1	8
SKIV2L	0	187334.2173	187334.2173	1	8
RAB3D	0	187560.6385	187560.6385	1	8
NRBP2	0	187758.6264	187758.6264	1	8
MIR765	0	187767.1614	187767.1614	1	8
C9orf140	0	188290.5642	188290.5642	1	8
OTOP3	8119.2	196461.6282	188342.4282	0.960312996719015	4.59676616758092
PGS1	0	188529.5883	188529.5883	1	8
SHC2	0	188583.3591	188583.3591	1	8
CCL25	592.3926	189560.782	188968.3894	0.996884655745316	8
PUF60	0	189606.7408	189606.7408	1	8
HDGFRP2	0	190132.4437	190132.4437	1	8
FIS1	0	190209.7573	190209.7573	1	8
RALGDS	0	190363.3809	190363.3809	1	8
RAPGEF1	0	190422.173	190422.173	1	8
CEACAM5	10305.6	200852.168	190546.568	0.95119478626048	4.28463362667414
USH1G	5645.8185	196461.6282	190815.8097	0.972065262353344	5.12092100032061
B4GALNT4	427.0068	191441.7377	191014.7309	0.997774484837993	8
ASPDH	0	191058.6665	191058.6665	1	8
C19orf63	0	191058.6665	191058.6665	1	8
FAM71E1	0	191058.6665	191058.6665	1	8
JOSD2	0	191058.6665	191058.6665	1	8
DGCR8	0	192032.9261	192032.9261	1	8
MIR1306	0	192064.4645	192064.4645	1	8
MIR3618	0	192064.4645	192064.4645	1	8
MTOR	0	192195.9956	192195.9956	1	8
MYCBPAP	0	192406.7898	192406.7898	1	8
MST1P9	6227.2	198984.3877	192757.1877	0.969654735047888	4.99792781600861
FBLN2	7453.2309	200211.3343	192758.1034	0.964109279342762	4.74751388481818
CHMP6	0	193147.1317	193147.1317	1	8
CLDN15	0	193178.1916	193178.1916	1	8
EPHB4	5036.4924	198316.7989	193280.3065	0.975232796244395	5.29924374233077
C9orf96	1089.3041	194445.9238	193356.6197	0.994429115859588	7.47981841532436
EFNB3	2204.2	195627.7274	193423.5274	0.988858219050036	6.47171192167146
SURF4	1006.9094	194445.9238	193439.0144	0.994848325381041	7.59329130349276
SSPO	8001.2	201612.3326	193611.1326	0.961828800360574	4.65522369275118
C17orf56	0	193705.6167	193705.6167	1	8
C17orf89	0	193705.6167	193705.6167	1	8
OTOP2	2648.4193	196461.6282	193813.2089	0.98669871594501	6.21297220161061
CCDC78	0	193826.2259	193826.2259	1	8
FAM173A	0	193826.2259	193826.2259	1	8
BAI2	0	194612.0797	194612.0797	1	8
UBIAD1	0	194682.0202	194682.0202	1	8
SLC37A1	0	195765.0361	195765.0361	1	8
IQCE	0	195814.8608	195814.8608	1	8
DPP9	0	196036.4345	196036.4345	1	8
CBLC	0	196055.2315	196055.2315	1	8
HMX1	0	196122.5444	196122.5444	1	8
RSPH1	0	196180.8901	196180.8901	1	8
BCAM	3004.9303	199210.3911	196205.4608	0.985139947461963	6.05081756448301
PAX2	4831.5878	201137.5731	196305.9853	0.976542178552906	5.37954141788991
AZI1	0	196429.5383	196429.5383	1	8
F7	43.3818	197133.1102	197089.7284	0.999779984928426	8
FUT2	11734.4	208870.2713	197135.8713	0.946808016662338	4.15379118550214
MAST3	1412.3538	198630.1249	197217.7711	0.992939730555338	7.1358390986451
HK3	0	197239.7794	197239.7794	1	8
APOC1	1199.7323	198694.7389	197495.0066	0.993998171671293	7.37169733403694
PPP2R2C	3795.7139	201394.9921	197599.2782	0.981501531068371	5.72951274536983
GNAT1	12800	210863.6495	198063.6495	0.942771210124603	4.04209469697678
IL12RB1	0	198630.1249	198630.1249	1	8
RCC2	0	198635.9878	198635.9878	1	8
TCF3	0	199029.7746	199029.7746	1	8
ZNF467	2464.6248	201612.3326	199147.7078	0.987923061812563	6.35407204487699
SDHB	46.767	199279.9203	199233.1533	0.999765375120444	8
TPD52L2	0	199258.1117	199258.1117	1	8
CD300LB	2487.9514	201986.8853	199498.9339	0.987832481296218	6.34315950987523
PADI6	1574.8148	202039.4543	200464.6395	0.99226569529257	7.00331106398261
KRBA1	0	200467.7906	200467.7906	1	8
ARHGEF19	0	200827.4652	200827.4652	1	8
RPL18	0	201081.2294	201081.2294	1	8
SPHK2	0	201081.2294	201081.2294	1	8
MBD3L1	0	201414.6343	201414.6343	1	8
ZNF558	0	201414.6343	201414.6343	1	8
COL16A1	2374.101	203935.5932	201561.4922	0.988492537836353	6.42458847091808
ATP6V0E2	0	201612.3326	201612.3326	1	8
LOC401431	0	201612.3326	201612.3326	1	8
ZNF862	0	201612.3326	201612.3326	1	8
HAGHL	0	201829.4094	201829.4094	1	8
LOC100288123	0	202511.5641	202511.5641	1	8
HIC1	844.5241	203460.0321	202615.508	0.995866347203861	7.91239110898628
NPDC1	3950.5804	206604.7052	202654.1248	0.981237324967918	5.70866467760178
PRR5	7906.2393	210577.3265	202671.0872	0.963813116693466	4.73521467293832
LRPAP1	882.1592	203834.5196	202952.3604	0.995690828880329	7.85214364174418
NXN	653.346	203612.0329	202958.6869	0.996801484404659	8
OR2Z1	0	203032.4943	203032.4943	1	8
PTCHD2	369.8901	203525.7326	203155.8425	0.998185885037149	8
ENTPD2	3804.4656	207023.1194	203218.6538	0.98195461186922	5.7659542624891
RPL29P2	1384.229	204677.9512	203293.7222	0.993282469404835	7.20812925206369
ACTL9	0	203323.3178	203323.3178	1	8
MIR4254	0	203604.3728	203604.3728	1	8
FAM83E	0	203777.1461	203777.1461	1	8
FCN1	692.303	204624.5049	203932.2019	0.996628123108473	8
SLC38A3	6823.348	210863.6495	204040.3015	0.968655233990262	4.94968680451091
TCEA2	6125.6	210796.8477	204671.2477	0.971761336528566	5.1048583201267
ESPNP	0	204907.6039	204907.6039	1	8
NTN5	4444	210090.7648	205646.7648	0.979285408571693	5.56301011825679
ZMYND10	0	205830.0423	205830.0423	1	8
APOE	1878.4	207728.0145	205849.6145	0.991038442194239	6.78904766945395
ADAM8	0	206097.8443	206097.8443	1	8
CLCN6	0	206168.5805	206168.5805	1	8
MTHFR	0	206168.5805	206168.5805	1	8
DNAH2	7689	214564.5862	206875.5862	0.965404382752768	4.80247218992155
RXRA	0	208683.7256	208683.7256	1	8
TFR2	3399.9988	212286.986	208886.9872	0.984236421112045	5.96433788385694
SNORD24	0	209564.2862	209564.2862	1	8
SNORD36B	0	209564.2862	209564.2862	1	8
DES	428.7426	210199.2931	209770.5505	0.997964456162851	8
C1orf64	445.2834	210494.3201	210049.0367	0.997889047895172	8
GNAI2	0	210092.9267	210092.9267	1	8
FBN3	3925	214151.8123	210226.8123	0.982001754525829	5.76979742212927
CYB561D2	0	210279.0861	210279.0861	1	8
NPRL2	0	210279.0861	210279.0861	1	8
VENTX	7627.9564	218171.297	210543.3406	0.966217973331882	4.83802090292671
RNU6ATAC	0	211033.8832	211033.8832	1	8
HEMK1	0	211568.6553	211568.6553	1	8
GBGT1	1458.4018	213339.1806	211880.7788	0.993210343507106	7.19261688943778
SPACA4	4180.8	216130.5684	211949.7684	0.981023221677743	5.69198029402591
PRR22	385.0375	212383.3471	211998.3096	0.998190344393863	8
C20orf135	0	212134.2671	212134.2671	1	8
PDE4C	36093.4675	248594.3133	212500.8458	0.873217363251159	2.78398363976746
AP1S1	79.3296	212623.3653	212544.0357	0.999627039986319	8
PADI3	13043.2281	225654.5427	212611.3146	0.945356724294972	4.11274294709544
NXPH3	2973.2	216049.8218	213076.6218	0.986425171310462	6.18320371762498
PNPLA5	15756	229483.2067	213727.2067	0.935752524190497	3.86441535566847
SSTR3	0	213767.617	213767.617	1	8
PVRL2	3427.7256	217285.8293	213858.1037	0.984469800227933	5.9861986574302
ZNF205	367.0914	214399.2488	214032.1574	0.998290740533837	8
MIR202	4145.6	218452.9838	214307.3838	0.981376341532681	5.71959808050673
MGC3771	0	214399.2488	214399.2488	1	8
EEF2	0	214470.2017	214470.2017	1	8
RANBP1	0	215140.0516	215140.0516	1	8
TRMT2A	0	215140.0516	215140.0516	1	8
LASS4	1924.8304	217334.7245	215409.8941	0.991221224539665	6.81904355512363
DUS3L	0	215718.2856	215718.2856	1	8
NRTN	0	215718.2856	215718.2856	1	8
MUC6	7031.4	222917.3487	215885.9487	0.969421881876933	4.98655312111858
TOMM40	0	216408.1493	216408.1493	1	8
BAI1	18648	235388.7503	216740.7503	0.926593298103609	3.65795255804529
SNORD37	0	216985.5217	216985.5217	1	8
KNDC1	532.3479	217519.2933	216986.9454	0.997558615486358	8
GRAPL	0	217185.5363	217185.5363	1	8
VGF	3821.994	221268.2362	217446.2422	0.983020169304532	5.85532703856263
MIR937	0	217707.3937	217707.3937	1	8
SCRIB	0	217707.3937	217707.3937	1	8
ABO	3483.8092	221256.8473	217773.0381	0.984498535982518	5.98891268006313
SORCS2	0	217944.5553	217944.5553	1	8
UTF1	128.616	218595.3049	218466.6889	0.999411971038784	8
TOR1B	0	218680.3213	218680.3213	1	8
MAP2K2	0	218712.6835	218712.6835	1	8
SHD	2676.6	221494.8319	218818.2319	0.988060030766124	6.37072767285251
TMEM115	0	219490.1011	219490.1011	1	8
PIK3R2	0	220408.383	220408.383	1	8
ESPN	6009.2	226423.9134	220414.7134	0.974146540860301	5.23570958504312
C7orf52	2273.6456	222700.557	220426.9114	0.989893749711195	6.61395396172768
RAP1GAP	2107.1512	222722.3831	220615.2319	0.990627782926471	6.72380890341525
HES2	5736	226423.9134	220687.9134	0.975292892231067	5.30283749988398
MIR4252	5538.0786	226423.9134	220885.8348	0.976125060177962	5.35349699441081
ZBTB46	664.0902	221922.7596	221258.6694	0.997016489515905	8
C3orf18	0	221637.4527	221637.4527	1	8
DOM3Z	0	221756.4758	221756.4758	1	8
PLEKHG5	16192	238668.741	222476.741	0.936467264685541	3.88165652541063
FLJ35220	1142.7435	223713.4024	222570.6589	0.994917890745543	7.61300626605869
LOC100294362	1142.7435	223713.4024	222570.6589	0.994917890745543	7.61300626605869
CD300C	4217.5224	226817.3509	222599.8285	0.981745083156673	5.74899146551744
SERHL	1352.3918	223986.061	222633.6692	0.993998397596169	7.371751969869
PLOD3	0	223170.1312	223170.1312	1	8
ZNHIT1	0	223170.1312	223170.1312	1	8
IFI30	0	223210.131	223210.131	1	8
C19orf77	2234.6784	225660.5185	223425.8401	0.990194271619596	6.65794299356385
ABCC3	7472.4	231093.774	223621.374	0.968677872999715	4.95076289676703
SERPINE1	1995.7266	225699.3529	223703.6263	0.991235091226466	6.82134437647141
HSPB7	9575.2	233400.2962	223825.0962	0.960591910913854	4.60735996034888
CACNA1G	8097.94	232211.6212	224113.6812	0.966302048243264	4.8417414108053
SURF1	0	224214.8166	224214.8166	1	8
SURF2	0	224214.8166	224214.8166	1	8
C20orf201	11944	236612.7281	224668.7281	0.951946583416585	4.30816970691001
PHB	0	224675.4788	224675.4788	1	8
C21orf2	0	224854.7012	224854.7012	1	8
TTLL10	13717	239057.5087	225340.5087	0.945734243256785	4.1233208268369
PADI2	9819	235294.0656	225475.0656	0.959940935926999	4.58274502118374
EPN3	6017.6	231515.4451	225497.8451	0.974666261709117	5.26577642155724
TNFRSF18	8932.2	234793.3401	225861.1401	0.963351399298017	4.71623212207574
MUC5B	5084.638	231062.4975	225977.8595	0.978468347756012	5.50599424728475
SNORD36A	0	225980.766	225980.766	1	8
SNORD36C	0	225980.766	225980.766	1	8
ZG16B	14292	240511.4678	226219.4678	0.943909711577324	4.07282596046538
RPS19	0	226556.4555	226556.4555	1	8
CALML6	3793.335	230798.455	227005.12	0.983830060719516	5.92702297048657
LCN15	448.4998	227575.5801	227127.0803	0.998033103345065	8
B3GALT6	0	227875.1997	227875.1997	1	8
SDF4	0	227875.1997	227875.1997	1	8
KRTAP10-9	0	228297.2293	228297.2293	1	8
CREB3L3	3993.4	232390.4825	228397.0825	0.98310629321354	5.8627895873248
PAX7	6444.6	234953.8502	228509.2502	0.973303059755932	5.18814278228184
TJP3	1607.151	230397.0258	228789.8748	0.993072749714392	7.16347279898643
NARFL	0	228945.6338	228945.6338	1	8
ACTL6B	2539.3712	231655.4314	229116.0602	0.989157013000253	6.51136539745159
RGS19	5034.031	234278.5849	229244.5539	0.978964623402456	5.54036717436234
OPRL1	5012.672	234278.5849	229265.9129	0.979052005221842	5.54650143946466
PNPLA3	0	229483.2067	229483.2067	1	8
SULT4A1	0	229483.2067	229483.2067	1	8
CD300E	592.6284	230100.7119	229508.0835	0.997431098794489	8
TMEM52	1258.297	230798.455	229540.158	0.994577632457771	7.51901726968004
HCN2	5190.7941	235617.1113	230426.3172	0.978444253765765	5.50434524369244
PTTG1IP	0	231035.7016	231035.7016	1	8
LIME1	0	231082.0047	231082.0047	1	8
SLC2A4RG	0	231082.0047	231082.0047	1	8
TNFRSF25	5484	236665.8676	231181.8676	0.977352868063265	5.4314792715194
C17orf77	829.0894	232124.3342	231295.2448	0.996440964948325	8
SPATA20	775.18	232211.6212	231436.4412	0.99667285873703	8
PYGM	0	231454.2968	231454.2968	1	8
TNFRSF4	2797.188	234793.3401	231996.1521	0.988226853897043	6.39127045571928
CD300LD	24.3915	232124.3342	232099.9427	0.9998949315792	8
FZR1	0	232293.4292	232293.4292	1	8
NCLN	0	232723.3314	232723.3314	1	8
CCDC64B	11360	244234.6109	232874.6109	0.955554618463984	4.42623292161325
KREMEN2	2939.4576	236234.2849	233294.8273	0.987709948553404	6.32852458137622
UBE2I	0	233459.0626	233459.0626	1	8
S1PR4	3458	237640.4874	234182.4874	0.985657313584623	6.10269897341092
CLDN9	9608.4	244234.6109	234626.2109	0.962148258618847	4.66782763930837
PAQR4	0	234716.5123	234716.5123	1	8
DOHH	0	235246.9635	235246.9635	1	8
FLJ45079	4998.4	240451.5732	235453.1732	0.979635768809283	5.58813619653249
MIR429	3175.8972	239057.5087	235881.6115	0.986889103143308	6.23404969572088
ATP8B3	2119.6561	238047.5513	235927.8952	0.991174248462365	6.81127576214774
EPHA8	2605.3455	239059.8258	236454.4803	0.989219193291342	6.51975319028515
MMP25	12309.6	249281.3083	236971.7083	0.952943318710897	4.33991892283629
C22orf26	0	236973.0446	236973.0446	1	8
LOC150381	0	236973.0446	236973.0446	1	8
LOC283875	4912.8	242266.8698	237354.0698	0.98012457899966	5.62390781008649
UBAC1	1330.7016	238715.1926	237384.491	0.994456470066131	7.48695948303727
MIR200A	5364.0834	242937.6535	237573.5701	0.978396915515092	5.5011106356729
RPS21	0	237681.5586	237681.5586	1	8
PKMYT1	0	237704.853	237704.853	1	8
LOC100128788	936.8539	238818.9122	237882.0583	0.996092465615158	7.99387729281946
MIR1909	0	238047.5513	238047.5513	1	8
MIR200B	4368.285	242937.6535	238569.3685	0.98233651392888	5.79737531883047
SRRM2	0	238818.9122	238818.9122	1	8
CLEC4GP1	1996	240913.3478	238917.3478	0.991782942821766	6.91525879738492
CLDN6	5311.2675	244234.6109	238923.3434	0.978716268390991	5.5230676592868
PRSS30P	1500.2001	240511.4678	239011.2677	0.99380112490849	7.32480693098459
CELF5	3614.973	242970.7331	239355.7601	0.985339892335308	6.07065386324876
TRPM2	3195.8	243041.5456	239845.7456	0.987021465033207	6.24888201529156
OBP2B	2756.2	242825.7451	240069.5451	0.988776862244992	6.4610969991566
PRSS22	1986.4806	242058.5912	240072.1106	0.991860189655344	6.9289977852383
SLC38A10	0	240214.6804	240214.6804	1	8
RASGRP2	37788.0408	278481.8863	240693.8455	0.880519652480105	2.88158186520937
PRSS21	8479	249440.9703	240961.9703	0.967125461474978	4.87866050924662
OBSL1	3614.4514	244839.0126	241224.5612	0.985452199611916	6.08191295275376
INHA	3602.732	244839.0126	241236.2806	0.985498684990316	6.0865983082964
KRTAP10-10	2812.329	244171.0312	241358.7022	0.988613285535825	6.43998285904736
SPEG	7553.7075	249258.5083	241704.8008	0.970586650341109	5.04431402102559
TTYH2	3501.2	245419.8009	241918.6009	0.985934493323821	6.13125836705623
COL9A3	4786.4	247061.8997	242275.4997	0.980994908420261	5.68978776632221
TNFRSF12A	546.9062	244234.6109	243687.7047	0.997765737354358	8
PHF21B	0	244056.7754	244056.7754	1	8
HCFC1R1	39.625	244234.6109	244194.9859	0.999837784775566	8
THOC6	0	244234.6109	244234.6109	1	8
TFF3	3493	247755.7127	244262.7127	0.98609744120691	6.14830787020121
MPV17L2	0	244485.3626	244485.3626	1	8
RAB3A	0	244510.7833	244510.7833	1	8
ANKRD24	1589.8166	246385.09	244795.2734	0.993588800488735	7.27591079678545
TRIM56	0	244842.005	244842.005	1	8
C20orf195	1851.5632	246713.4946	244861.9314	0.992550991614076	7.05794902499438
DNAH17	1386.9772	246888.2369	245501.2597	0.994413549475618	7.47577021811348
PRSS33	2367.344	247878.2078	245510.8638	0.99053991576285	6.71021827223392
GPSM1	4701.4472	250645.9644	245944.5172	0.981588036586935	5.73640227983854
SIRT6	352.0466	246385.09	246033.0434	0.998573191677381	8
TCEB2	0	246209.6739	246209.6739	1	8
REXO4	0	246231.4336	246231.4336	1	8
IL32	1278.2059	247528.5836	246250.3777	0.994862656671996	7.59733106941264
FLYWCH2	0	246507.4442	246507.4442	1	8
ACCN4	5909.2	252574.036	246664.836	0.977138942968046	5.41759970244635
LOC729966	1651.0652	248594.3133	246943.2481	0.993402215018328	7.2342523913739
MED22	0	247000.103	247000.103	1	8
RPL7A	0	247000.103	247000.103	1	8
FLJ90757	2300.9259	249355.5365	247054.6106	0.990856877355517	6.75984590248975
STRA6	29912.9285	277733.863	247820.9345	0.902768599164799	3.21486202652526
PRSS41	0	247878.2078	247878.2078	1	8
C21orf29	9835.2	257929.2815	248094.0815	0.963269213508439	4.7128773644089
BAIAP2	1134.0203	249355.5365	248221.5162	0.995472784117282	7.78061395956153
LOC26102	2073.044	250645.9644	248572.9204	0.991797039672145	6.91775645781603
JUND	0	248594.3133	248594.3133	1	8
KIAA1683	0	248594.3133	248594.3133	1	8
MIR3188	0	248594.3133	248594.3133	1	8
PRIC285	0	248812.957	248812.957	1	8
ADAMTS13	2269.1328	251265.0696	248995.9368	0.99104999334007	6.79092526959232
WDR8	0	249084.2983	249084.2983	1	8
MSLN	4048.7712	253206.9779	249158.2067	0.984261688167652	5.9666892357873
NPTX1	2570.1052	252014.9449	249444.8397	0.989904728502359	6.61553806694537
PRRT1	2356.5131	251924.8219	249568.3088	0.990732654050286	6.74019576474014
LOC284751	2375.9538	252199.5665	249823.6127	0.99066699815756	6.72991520216549
SURF6	0	249883.8556	249883.8556	1	8
KRTAP10-12	13472	263474.1107	250002.1107	0.951355157268869	4.28962525915431
PPT2	1717.1341	251924.8219	250207.6878	0.993230086508243	7.19684675478995
C9orf50	2559	252810.2984	250251.2984	0.989979218269255	6.62633127627627
DNLZ	0	250645.9644	250645.9644	1	8
DAPK3	0	250971.9004	250971.9004	1	8
LOC100507547	863.2227	252161.8895	251298.6668	0.996588391197639	8
ISLR	3284.3778	254623.5549	251339.1771	0.987265309113929	6.27660198806129
RIPK4	1956.0561	253448.9226	251492.8665	0.992341354855507	7.01760347327656
DMRTC2	1339.648	253004.7106	251665.0626	0.994732936058131	7.56116646165276
ATF6B	0	251924.8219	251924.8219	1	8
FKBPL	0	251924.8219	251924.8219	1	8
IL17REL	11207.4	263158.9228	251951.5228	0.959151692213444	4.55341078055216
ABL1	0	252023.0816	252023.0816	1	8
MOGAT3	7175.4	259358.7238	252183.3238	0.97307886923558	5.17574582829974
METTL11A	0	252222.7803	252222.7803	1	8
GMPPA	232.885	252574.036	252341.151	0.99907880290983	8
LYPD4	487.0566	253004.7106	252517.654	0.998078609789265	8
MIR4298	0	252737.8658	252737.8658	1	8
KRTAP10-8	1042.6948	253973.1472	252930.4524	0.995911254799614	7.92821521910726
GPRC5C	5729.122	259358.7136	253629.5916	0.978387835160249	5.5004909702282
C20orf151	9529.2	264262.9156	254733.7156	0.965195491553446	4.79347507207284
LOC388428	9636.3786	264857.9936	255221.615	0.964894075886631	4.78058416443066
CABLES2	34.755	255859.2676	255824.5126	0.999864182056123	8
KRTAP10-5	5698.5057	262672.5641	256974.0584	0.978766318946946	5.52653805418951
TNNI2	0	257484.4291	257484.4291	1	8
AATK	6114.5568	264857.9936	258743.4368	0.977434774146038	5.43682730860246
TNFAIP8L1	0	259503.3186	259503.3186	1	8
MIR3132	0	260119.1076	260119.1076	1	8
KRTAP10-6	2706.4	263400.7496	260694.3496	0.989829660705967	6.60474055882949
FADS1	0	261218.1052	261218.1052	1	8
MIR1908	0	261218.1052	261218.1052	1	8
RFX2	46.053	261577.9445	261531.8915	0.999823972569642	8
CD81	4668.005	266934.4538	262266.4488	0.982813097419573	5.83753561265526
C21orf129	8298.712	270891.2744	262592.5624	0.970275753414342	5.02868267320538
KRTAP12-1	5772	268453.2281	262681.2281	0.978951608354957	5.53945564308717
GPR78	0	262997.111	262997.111	1	8
C4B	2132	266076.2421	263944.2421	0.992050952710077	6.96348844980669
FBLN1	1685.5293	265929.7941	264244.2648	0.993701671195111	7.30169990563259
NCRNA00112	6305.248	270891.2744	264586.0264	0.977253509728735	5.42501699762782
FADS2	2094.9066	266745.9632	264651.0566	0.992207633454101	6.99243670419281
EPHA2	2186.7102	266887.6384	264700.9282	0.99187321195284	6.93132663881927
SRMS	3256	267959.4757	264703.4757	0.987994785358039	6.36277032433391
COL6A2	4618.8	269774.1497	265155.3497	0.983167205990351	5.8680902257694
ASS1	759.0243	266634.2844	265875.2601	0.997161393814639	8
DUSP8	2914.2298	269094.3742	266180.1444	0.989286258753786	6.52885377466202
C22orf33	0	266286.7348	266286.7348	1	8
SYT8	3230.2	270033.1991	266802.9991	0.988179170680601	6.38536948627758
LOC338651	1898.5778	269094.3742	267195.7964	0.992993995651961	7.14704930049424
LOC255512	0	267654.3638	267654.3638	1	8
TOLLIP	0	267654.3638	267654.3638	1	8
FCER2	5056.0875	272807.713	267751.6255	0.981803720056726	5.75371919271542
PEX11G	6576	274488.778	267912.778	0.976603258342104	5.38339305909419
ZSCAN10	2124.759	270177.8562	268053.0972	0.992197067228167	6.99046641249483
AGRN	2913.1779	271894.0954	268980.9175	0.989399196516827	6.54430720542323
MPST	0	269433.8968	269433.8968	1	8
TST	0	269433.8968	269433.8968	1	8
TTLL8	2599.0023	272038.4083	269439.406	0.990536604993755	6.70970863495505
FLJ12825	0	270146.9988	270146.9988	1	8
CLEC4M	0	270565.5847	270565.5847	1	8
CD79A	0	270958.1817	270958.1817	1	8
NCS1	13862.2341	284833.0016	270970.7675	0.953590709046586	4.3608846183853
NDUFA11	0	271244.4125	271244.4125	1	8
VMAC	0	271244.4125	271244.4125	1	8
GAA	1217.4934	273606.2374	272388.744	0.995569911679549	7.81204335796834
RANBP3	0	272859.7857	272859.7857	1	8
RABAC1	0	272916.9057	272916.9057	1	8
NOC2L	398.5022	273885.3991	273486.8969	0.998547117792509	8
KLHL17	298.7	273885.3991	273586.6991	0.998910585985911	8
NGFR	4073.688	277906.9615	273833.2735	0.985553306557654	6.09212267406168
BTBD17	4572	279203.2498	274631.2498	0.983888658354729	5.93234652018773
GNB2	0	275041.5342	275041.5342	1	8
GPR142	84.546	275269.3134	275184.7674	0.99969295509355	8
C19orf45	2362.419	277573.9861	275211.5671	0.991560872551907	6.87646369172711
ARRDC2	9646.8966	285333.8015	275686.9049	0.967296515798706	4.88644194979519
CPZ	13005	289340.6065	276335.6065	0.956986310631241	4.47563050309515
FLYWCH1	0	276974.9384	276974.9384	1	8
CLEC4G	5298.804	282450.3252	277151.5212	0.981585334368407	5.73618658767002
LSM4	0	277268.4006	277268.4006	1	8
ISG15	0	278614.7932	278614.7932	1	8
KRTAP5-1	5788.3728	284641.3908	278853.018	0.980069629475124	5.61984381313274
KIF19	1140.2942	280132.3126	278992.0184	0.995945946485963	7.94055850132908
CYP21A2	3899.4	283624.355	279724.955	0.986437990141023	6.18458545897654
PLIN4	14914.2	294832.2714	279918.0714	0.951850298947425	4.30513594739778
PTK6	0	280781.2919	280781.2919	1	8
ATP1A3	2924.5244	284440.4517	281515.9273	0.989822961588115	6.60378081632856
CHPF	0	281816.88	281816.88	1	8
TMEM198	0	281816.88	281816.88	1	8
CLCNKA	14552.8	296653.4137	282100.6137	0.953237437559557	4.34940972094493
CANT1	0	282353.6413	282353.6413	1	8
CD209	0	282450.3252	282450.3252	1	8
CCDC94	0	282591.6107	282591.6107	1	8
NCRNA00111	303.4482	283661.0075	283357.5593	0.998931386679182	8
PLEKHN1	0	283780.0531	283780.0531	1	8
KRTAP10-4	7861.8	292086.8413	284225.0413	0.973789512878183	5.21539389223035
GLT6D1	0	285100.5471	285100.5471	1	8
MUC2	2746	287869.2777	285123.2777	0.990551081754089	6.71193839252795
C1orf170	11546.8	297256.2345	285709.4345	0.962607880396331	4.68614207497903
CACNA1I	640.9888	286418.2329	285777.2441	0.997767050310372	8
MIR637	0	287011.1982	287011.1982	1	8
LOC100271722	0	287066.2882	287066.2882	1	8
TNXA	3679.2706	291538.3606	287859.09	0.987537090569271	6.3081221290436
EBI3	4108.6	292606.9758	288498.3758	0.986153069352957	6.15417347253403
STK19	3016.7502	291538.3606	288521.6104	0.989758282612016	6.59454667539338
LOC115110	221.9112	288807.2811	288585.3699	0.999232218731146	8
TCFL5	0	288635.3572	288635.3572	1	8
DNAI2	5634	294305.8823	288671.8823	0.981216235877679	5.70701300381498
TNFRSF14	0	288807.2811	288807.2811	1	8
HES4	2479.9536	291308.9741	288829.0205	0.991558723402495	6.87609320777721
TNXB	10933.7205	300364.6902	289430.9697	0.964877043620576	4.77985891829584
GIGYF1	0	289762.8026	289762.8026	1	8
