KB528_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
TRIB1	3.89134602778075	27.5706735039659	2.82479333131273	3.50275434664243e-05
FAM84B	15.0636333026137	6.49675551689626	-1.21327846520454	0.00451687529730946
MYC	7.9222282329848	48.2094279201625	2.60533714018481	0.000281694741860694
MIR1204	19.9850508023574	13.4581369479435	-0.570442533142893	0.0959450713839873
PVT1	8.7130876201328	8.81951585707172	0.0175154107417696	0.85021900814735
GSDMC	0.551195269410177	0.897147307449157	0.702781382185343	0.0432646429337263
FAM49B	70.8836191830411	78.5934300994692	0.14895645054109	0.159307130842852
ASAP1	22.410247914452	33.7515271482072	0.590794172137266	0.0619314538058306
EFR3A	39.1870879604592	35.8522140211877	-0.128316154512096	0.0737342629485365
KCNQ3	3.14634441295651	0.972872655631795	-1.69335372265052	0.00800390010202982
LRRC6	1.57834581826535	0.211024904614978	-2.90292815969269	0.0140006664608338
PHF20L1	41.9761086435	31.4231040748844	-0.417742727404272	0.0289230970358976
TG	0.14844486774128	2.10611484970387	3.82658499062161	0.00176301363854021
NDRG1	52.3901436764332	130.383070089908	1.31538922782896	4.67605931474917e-05
ST3GAL1	11.5758794802898	72.6146638180055	2.64913910897219	1.56202626031501e-05
ZFAT	9.22510443285731	4.8901267542716	-0.91569338234189	0.00033671864608006
KHDRBS3	40.5199357613538	29.0790048684844	-0.478653988253159	0.000425357883396885
KCNK9	1.5524622713551	0.249756127299756	-2.63596623044935	0.00244182913371484
TRAPPC9	27.0573229920889	25.8707000413456	-0.0647000156792691	0.311164978398774
CHRAC1	31.237500033816	20.0718259347724	-0.638107133180314	0.0540461429023195
AGO2	16.0389777591136	20.9727536837877	0.386934102206098	0.0102991695598808
PTK2	1.77063439462766	0.639977029974963	-1.4681743212586	1.00894643134471e-05
DENND3	6.85267080777414	33.4495540104157	2.28724868642507	3.43570821468547e-06
SLC45A4	7.42563436540484	4.89062165840544	-0.602496418156341	0.0101778305023705
PTP4A3	0.485205403197258	0.0632596673130434	-2.93923774249575	0.0358377511820561
TSNARE1	5.65637608621874	3.57849139050146	-0.660526537864975	0.0120895702899899
JRK	13.0283407912624	6.08899464899171	-1.09737741269022	0.00868655096968646
THEM6	25.4122583536084	6.77921961725867	-1.90633347776954	0.00181741682667909
ZFP41	1.52022355053347	0.880373882885224	-0.788095237071299	0.0197792306606536
GLI4	18.8229015692778	16.239189455491	-0.213009412832216	0.457195257758404
LINC01604	8.17841261536875	4.60868661497562	-0.827465181694164	0.0210169526074963
ZNF696	9.18256843145046	2.65552527808545	-1.78990047983757	0.000502872985292715
TOP1MT	30.3957211382176	23.7700960811751	-0.354720512303803	9.33889159443346e-05
RHPN1	5.57431252483942	7.35506535533869	0.399944271310107	0.0394099322082501
ZC3H3	34.7800213189429	20.6457023186251	-0.752417320498393	0.0111722277974946
GSDMD	69.8915890152069	64.1561713060494	-0.123530799745104	0.238798199710389
MROH6	2.57369101752935	1.62204862021281	-0.666021797955669	0.084647004515965
NAPRT	62.1323871362558	43.1418610991599	-0.526257069575808	0.00822461436591544
EEF1D	247.788312941636	330.443866282585	0.415297072965104	0.0732930892473204
TIGD5	10.3731841013161	6.18268042242798	-0.746554463729801	0.00905217337822831
PYCRL	14.8373999087989	15.2343419283001	0.038088884192942	0.450223684293488
TSTA3	120.393840429308	86.896841692481	-0.470385935389552	0.00132987993946707
ZNF623	18.5506750660866	15.4557176882267	-0.263331040539693	0.0427627506617888
ZNF707	18.9813223944892	14.7174170542598	-0.367056009017901	0.0198626350459544
FAM83H	5.60483400391693	2.7164544300035	-1.04494680073232	0.00173382303262669
SCRIB	60.1297369657325	44.1112983473877	-0.44693042301932	0.00855999074951579
PUF60	150.798339017874	115.440856646656	-0.38546662727512	0.0171779462359247
NRBP2	6.5562847104832	6.622020713752	0.0143930178372019	0.923756561942757
PLEC	18.0629363762189	63.851827848124	1.8216954780843	0.00247737902528638
PARP10	33.472377650478	34.3507327338732	0.0373698395058688	0.704992482191948
GRINA	115.261868313566	217.01664293599	0.912890376631871	2.07825658337539e-05
OPLAH	1.13510499901929	0.424228905793739	-1.41991092466441	0.00127533105077458
EXOSC4	44.5934192886755	43.929878782584	-0.0216283068386241	0.898342580605056
GPAA1	231.188879791714	237.866467392508	0.041079900179127	0.654231526848296
CYC1	251.57138752167	143.985822690614	-0.805041080344583	0.000576527785916304
SHARPIN	70.4385231315685	56.0234858735048	-0.330332907763355	0.0483471743599431
MAF1	235.696421773058	224.304544274963	-0.071471007616256	0.348725768544081
KIAA1875	0.563434995194503	1.31176337782568	1.21918642513905	0.0285518644431453
HGH1	2.32512455867824	1.45966127229762	-0.671674387142416	0.0059714052731446
MROH1	23.6617830184392	25.7592551501212	0.122532086220772	0.201142199006951
BOP1	73.3058800796255	55.6544239976508	-0.397432553133975	0.00345191388749565
HSF1	100.168924779453	104.887922735439	0.0664135557943342	0.0996672785720413
DGAT1	35.1887327927402	28.0145252263438	-0.328938518243673	0.00615789272048005
TMEM249	0.881588856110791	0.474330664754561	-0.894212847899195	0.163958102430795
FBXL6	58.3421809966688	26.442508601149	-1.14168026745184	0.000407279168703881
SLC52A2	124.55132111773	70.8166305255402	-0.81458021769414	0.00114924551506853
ADCK5	28.2374974378591	33.051559668897	0.227106117910465	0.0796674941378725
CPSF1	81.8489035891951	57.0703354905689	-0.52022204715231	0.00450336645851787
SLC39A4	8.81526501065089	7.26959382022292	-0.278129183949588	0.178180581811613
VPS28	179.614347549569	144.3489025035	-0.31534245811707	0.00124564048651032
TONSL	56.1077227063331	18.1999542297449	-1.62426453580026	8.6551128683418e-05
TONSL-AS1	1.31920171641216	4.67500529034668	1.82530281661062	0.00368683941824561
CYHR1	41.9696470042832	64.9366079924472	0.629685697298411	0.000139253450852235
KIFC2	32.8467018573014	63.5431697169573	0.95198854106951	0.00308702667440495
PPP1R16A	35.7066851415747	23.8973678016952	-0.579342486463082	0.00472778590327611
MFSD3	28.9757706179345	31.4328956133225	0.117428149432381	0.30637528552903
RECQL4	70.0166325364762	17.7649449400548	-1.97866445949115	7.9784077798169e-06
LRRC14	27.5833070987452	22.4908168086811	-0.294459382002254	0.0122139153626198
LRRC24	1.10301278409372	0.982996917985086	-0.166190713723725	0.533169003445309
C8orf82	12.5552927272159	6.97681483230746	-0.847655215990849	0.0024879930138157
ZNF251	2.32391264825005	3.69390775883723	0.668591999584267	0.00677915292206632
ZNF34	3.00114943988526	2.29302347955536	-0.388264031034968	0.0106876281150318
RPL8	3627.93354939277	3637.35556430678	0.00374193004554185	0.972826430311725
ZNF517	5.71885132214976	3.71252982894349	-0.623322781521386	0.0078184291801528
ZNF7	14.4459970439974	10.8101221628698	-0.418286953529595	0.0276172388928367
COMMD5	54.7706093355116	38.5142487326649	-0.508009646701409	0.00208219522016203
ZNF250	3.34628591875098	3.5361819773479	0.0796318002230512	0.455431430040298
ZNF16	8.60267637641721	3.50865322057791	-1.29386820079758	0.000322786760543845
ZNF252P	27.5798573958638	26.5836775519047	-0.0530742982821505	0.609241773688292
C8orf33	72.4752207677909	44.3095974711766	-0.709868602130928	0.0023689566432682
WASH1	24.2235148507296	16.5035217688325	-0.55363429517152	0.0346848317322682
FOXD4	0.884929595309954	1.28187654909945	0.534622745589151	0.0953975326658201
CBWD1	65.7804523241663	61.2456444183216	-0.103051680363757	0.124410253303279
DOCK8	54.0708305395632	13.1537693585049	-2.03937423766598	0.00160101416334497
KANK1	19.1412981795588	28.3288586519623	0.565583799828002	0.00538322878558483
DMRT2	5.82900649378091	0.409593942064552	-3.83098372586972	0.00748757917807551
SMARCA2	62.4376860594306	39.8360443619492	-0.648342674190485	0.0043848002892784
VLDLR	7.06199019793163	2.00019423687265	-1.81993471314971	0.000311352731943789
KIAA0020	37.8395508962125	29.3521834345488	-0.366427140203755	0.00808470938307317
RFX3	2.38484943894569	2.84095783889478	0.252479233001333	0.275442744598238
RFX3-AS1	1.5171191166453	2.44001129111459	0.685553460583509	0.183520912583053
PPAPDC2	14.0446181754664	10.9018388735809	-0.365445900219285	0.00186672503536923
CDC37L1-AS1	2.04549827153705	3.27250467776333	0.677942936242948	0.221284229004871
CDC37L1	16.3648732327475	20.5460941815661	0.328261736353858	0.00197233411176638
AK3	60.4996627511685	44.873920189826	-0.431049876769854	0.00238819110243544
RCL1	18.5514106123788	23.7512641329207	0.35647541054352	0.0157481215099386
JAK2	17.4019456101374	17.3546423506009	-0.00392698041385579	0.960190823331646
RLN2	9.56510615732692	3.58100615688328	-1.41741598114967	0.00279566369850805
PLGRKT	40.1862687797214	45.1322621767519	0.167456460897007	0.264867976200136
CD274	3.3374024016495	1.13623875568596	-1.55445963006339	0.00490724050543143
PDCD1LG2	3.19109198283734	1.25543172814775	-1.34586661943385	0.00105176385176118
RIC1	26.8772652834222	38.8950727970893	0.533201053314677	0.0230857919731657
ERMP1	30.3244699551368	19.3428511196871	-0.648681966033324	0.00125280235593471
KIAA2026	15.9932871736639	17.9835988427299	0.169215266038472	0.466050980499597
RANBP6	42.3292083016359	40.9959038166906	-0.0461737383392973	0.479623817106972
UHRF2	66.3372189702245	58.4399981234909	-0.182862400026618	0.0210400493112451
GLDC	22.7983210623585	31.8130188950951	0.480689699003966	0.00697954219223106
KDM4C	12.1096054662342	12.1232072507389	0.00161955851697028	0.980356118298901
TMEM261	37.7768140958462	33.4020860567286	-0.177562831318169	0.184075472549306
PTPRD	3.81379431237247	7.98710986715685	1.0664465213609	0.0161741381652874
LURAP1L	3.96161768225857	6.32225292248931	0.674349092590853	0.0118024566458109
ZDHHC21	9.66088577021281	8.96021294150804	-0.108622451729761	0.501488114957271
TTC39B	1.33942694131461	0.329190977577148	-2.02461919169114	0.0175737028440867
SNAPC3	15.0301574435758	19.1876012939333	0.352314244863584	0.0203769884318963
PSIP1	74.587715972496	43.1055617521858	-0.791064022220196	0.000619842748112602
CCDC171	1.5620176950367	0.179393402834664	-3.12221205543116	0.00336320411143889
CNTLN	2.9173988917685	0.448612194131087	-2.70114191608775	0.00158845905802491
SH3GL2	14.8252096742292	4.78830970394828	-1.63046413633193	0.000932764660599568
RRAGA	32.3750763157863	29.590124005576	-0.12976785102395	0.14775343950646
HAUS6	14.4411127692489	4.66045686373696	-1.63163862024766	0.000989005195962432
PLIN2	27.5341371055822	30.5760241084003	0.151179424488418	0.128796303804026
DENND4C	12.5422176761871	24.4430117454466	0.962629594188281	0.01701776509016
RPS6	2466.15381289084	2520.56920151389	0.0314867808950106	0.748155183026979
ACER2	3.25010934110865	0.929598503515646	-1.80580860313642	0.000522644899263104
MLLT3	5.15426290168148	11.1337835836944	1.11110591453786	0.0108909468584796
FOCAD	17.6510348391886	25.4306215870739	0.526813957645374	0.0040987140600154
KLHL9	15.9596176504029	15.0356388714516	-0.0860399188606228	0.505758563220154
MTAP	14.7525084495764	10.3016303223957	-0.518087610161963	0.0077762081124657
DMRTA1	6.79348951023584	11.458719572289	0.754221124960114	0.00240947116307831
TUSC1	2.88293741825056	1.00905251342412	-1.51453826209607	0.00985960934654219
CAAP1	17.7228389845564	12.5716144278903	-0.495439794318675	0.00276641519954165
PLAA	21.7187963582362	16.1652021722757	-0.426052601287399	0.000295547584998529
IFT74	13.1514874026106	5.42227149453529	-1.27825671798547	0.0021476993980163
MOB3B	0.834340998185974	0.828578588400308	-0.00999859928771508	0.957462567617884
C9orf72	5.62025276669176	6.5607478342247	0.223225255391427	0.205783557871409
ACO1	45.5400712092203	30.3297421882051	-0.586403312682953	0.000474053438966514
DDX58	8.69478472176248	7.47817884139262	-0.217463333809055	0.071888350233378
TOPORS	38.4064321683904	34.1799958666346	-0.168195725905272	0.27848177664281
TOPORS-AS1	5.01507181601204	2.9283695985162	-0.776172708347661	0.0396134318141544
NDUFB6	154.503893944017	99.4294477920517	-0.635898098791211	0.0103987961186245
APTX	63.0342853390569	41.3480987548543	-0.608315752891367	9.7570521809912e-05
DNAJA1	349.991491137135	411.307827946677	0.232898681028353	0.00667259138472859
SMU1	44.8725714472307	27.5923624490027	-0.701564875756339	7.8247963748533e-05
B4GALT1	49.1626008292463	56.7584934003893	0.207275054911157	0.0295622498595972
B4GALT1-AS1	0.886056201333303	1.388381037665	0.647933451295928	0.0190988608336769
BAG1	67.6208296996584	69.0382216052702	0.0299275837561964	0.755808854914401
CHMP5	86.2899237830847	53.138256858384	-0.69944120076387	0.000767976628145843
NFX1	42.956242046862	49.5120454741275	0.204911764952716	0.0330065804271781
AQP3	100.195598305608	400.904748438413	2.00044037444415	0.000119271044265744
NOL6	30.7728915432781	22.6978988403166	-0.439101258952674	0.0017011118609982
SUGT1P1	2.35392178738589	1.71565866697696	-0.456303830535645	0.0745201567952934
ANKRD18B	4.08682193577095	0.376536999479981	-3.4401158461649	0.00203745719762051
ANXA2P2	1.50250064074178	1.76777393551968	0.234568187244305	0.410056973518808
PTENP1	0.616741380272192	0.56612126785204	-0.123554523852638	0.474025777958654
PTENP1-AS	1.54523645571862	1.30437599691545	-0.244467821596157	0.303946501965706
UBE2R2	49.0857480417257	40.7632482163987	-0.268035184309084	0.00517745808562572
UBAP2	45.1785588468903	52.884970759333	0.227219534015344	0.286676275410314
DCAF12	85.5322919451421	58.2082296478765	-0.555246059387867	0.0042015025214913
UBAP1	54.6026993496613	46.282841568086	-0.238494831804513	0.0391909831781408
KIF24	14.9512872753626	1.6792272379402	-3.1544003245637	0.00611163307522416
NUDT2	76.0903175531491	37.4870690175597	-1.02131985256702	0.000667110605932447
KIAA1161	9.82092024905751	4.83894875386324	-1.02116455497706	0.00179156216420441
FAM219A	47.0867005934621	36.545455480972	-0.365627620682791	0.0316407660840082
RPP25L	60.5759781045978	47.0643773421283	-0.364110286362626	0.0310037380578174
DCTN3	246.390412148142	156.276349774227	-0.656846653901656	0.00203233096049502
SIGMAR1	151.815417914091	72.6939493505844	-1.06241112177575	0.000216304997056954
GALT	67.2977642912486	68.0652448568796	0.0163597466970558	0.709814791204218
IL11RA	10.7793880817674	13.9530453972467	0.37230475730184	0.025743281393972
DNAJB5	8.22965104690197	2.77324588561255	-1.56925572248619	3.7860545221115e-05
VCP	504.599389966442	447.847493551579	-0.172130930236616	0.0985523561708895
FANCG	79.8350677173065	18.7338434151359	-2.09137568071648	1.86819586910813e-06
PIGO	47.8498062731342	25.7029198706981	-0.896580823811367	0.000842030295769765
STOML2	257.194344924231	104.524275145299	-1.29902088305411	0.00108525619655257
FAM214B	14.5433434675624	15.4196473875692	0.084410796154458	0.235368772219854
UNC13B	21.9774160372841	66.6693705410146	1.60100233248388	2.38525328772345e-06
RUSC2	6.50617187099806	0.819554375621019	-2.98889735675369	0.01022185519842
TESK1	61.8348307302464	31.1677920042773	-0.988363762989847	6.74784794062014e-05
CD72	1.32686807476029	0.954605704248928	-0.475048074025572	0.290414891715161
RMRP	3.90372545122538	4.66133681907329	0.255892171148961	0.616069340524773
CCDC107	42.9836430759911	26.0711441492858	-0.721333865593738	0.000497525317233015
ARHGEF39	15.3294665109016	1.22037917725338	-3.65090611551994	0.00313406027188965
TLN1	121.467647031243	106.858902620885	-0.184864995742039	0.0417047347949982
CREB3	84.6215232943117	63.648708906445	-0.410893406441821	0.0133274855146277
GBA2	84.9373202330974	99.8702468451412	0.233656344584083	0.00225426057510055
RGP1	55.2102349843045	46.8677854166083	-0.236339114894557	0.149571372378978
MSMP	2.07470742356425	0.569326051760464	-1.8655808785603	0.00480266457074963
NPR2	2.27446897489148	1.91833561566306	-0.245674611469826	0.350132415357335
SPAG8	2.11986085212081	2.41443372178986	0.187715291628518	0.312467425099114
HINT2	130.94510969442	100.111341158024	-0.387356761695856	0.0426667317984964
TMEM8B	7.77949229653676	6.79530385030436	-0.195137943265558	0.0864086054687845
LINC00950	0.361807822956766	0.700366977772105	0.952887460417303	0.0635044690158403
RECK	11.9448593660467	6.97258232925048	-0.77662489899632	0.000217043642168952
GLIPR2	21.3734870486813	35.2141998637738	0.720335001732353	0.000112544146446749
CLTA	275.836002580086	223.859741720917	-0.30121567065653	0.00439202780973527
GNE	20.2221725274906	11.1101270107259	-0.864062688860991	0.00280661172948538
RNF38	41.1605948200082	30.273411511157	-0.443212569407404	0.0253044145582729
MELK	116.838952006731	17.4770839692858	-2.7409849249318	0.000138552724596733
EBLN3	42.7572567380032	51.2946095307587	0.262637929077304	0.117206492385953
ZCCHC7	21.0508208799367	19.9468152746558	-0.0777180695720405	0.230338691022208
GRHPR	117.713738195056	67.9553141889185	-0.792624423953326	0.000818777470834184
ZBTB5	17.5767127734911	17.9517817215772	0.0304617587736437	0.812330577299797
POLR1E	27.3317741235465	14.4959535905672	-0.914928867537883	0.00182134687271431
FBXO10	10.4553424840125	16.7704303363475	0.681679388706701	0.00648539690829997
TOMM5	233.339995006224	143.777692058683	-0.69859375907775	0.0331024358151435
TRMT10B	15.2363654654079	11.1811297244941	-0.446452835197141	0.0968418902252543
EXOSC3	63.5292888836951	38.0514680236053	-0.739469756494487	0.0169941780787675
DCAF10	15.2700398624965	17.8902050133082	0.228466091788491	0.0866064181894308
SLC25A51	17.3040964857921	15.4203690276371	-0.166276323686532	0.500684538534008
SHB	1.89081881954946	1.49029393864339	-0.343414219988635	0.0508039164634882
ALDH1B1	25.4218992396895	5.07086016083032	-2.32576942154254	8.21940445485466e-07
IGFBPL1	1.12209644263982	0.186680210410371	-2.58755577530854	0.00869487493769568
FAM95C	6.21575243019755	1.79777702564994	-1.78971494554666	0.043971007480537
ANKRD18A	6.79731850128376	1.36508910018385	-2.31597060482951	0.0100158097103729
FAM201A	15.2182739202032	7.35351049061501	-1.04929968810212	0.00498539157246623
ZNF658	4.78051078881882	2.11826960221673	-1.17427855610857	0.00600134463469273
GLIDR	1.6493856799896	2.70209408777664	0.712149123416713	0.0519927527502387
KGFLP2	0.666122132459208	0.296308715918869	-1.16868565365738	0.0928324968839665
LINC01410	7.07330154472141	3.71323210548848	-0.92970826920095	0.0496628252503237
LOC403323	6.2628312696576	2.22518256843964	-1.49289130202221	0.00340554222430298
LOC728673	2.1458838178878	3.45797471447472	0.688355351657473	0.00160767556243764
FAM27E3	0.281995623482391	0.27379807058499	-0.0425604922790211	0.928906239372178
MIR4477B	44.2090147267067	47.6873013843402	0.109264561463134	0.807921592623709
LOC642236	11.0204128784536	10.8800316129229	-0.0184955268429702	0.952429806563733
LOC100132352	17.0920869243838	26.0562372397441	0.608300201324114	0.0239623424494601
CBWD6	10.8674147670472	7.66529560870022	-0.503595445668053	0.0458228203955446
CBWD5	10.1026226049919	8.2941931489011	-0.284556310972967	0.00918558813467294
CBWD3	8.62658174736618	6.73205507462468	-0.35774203046921	0.00459218473195825
PIP5K1B	9.07541744643666	18.3209551677795	1.01345881057798	0.00792283465744427
FAM122A	29.8288458968777	31.982066107378	0.1005549832325	0.388001966155938
FXN	5.67598155598645	4.35719267392093	-0.381470991129869	0.00171597261249915
TJP2	31.1605347804221	61.0429564360575	0.970104843257389	0.00132085867199497
FAM189A2	4.36732658625171	2.17852476931072	-1.00339890263713	0.0039461711652206
PTAR1	30.0764555258588	18.9755606957083	-0.664492041688477	0.0226103064446414
MAMDC2	4.45060312679725	4.96998427593234	0.159240430166772	0.201748104129348
SMC5	56.1422606740277	30.7575313318192	-0.868147443837977	0.00242312825399391
KLF9	3.43461770050294	5.90209548348719	0.781077735858322	0.00421341530994118
TMEM2	17.3221238740703	26.46548423094	0.611496220314454	0.00210075252948491
ABHD17B	23.0612947543767	34.9917797090668	0.601542529033761	0.000305821870463813
C9orf85	19.4908386789362	22.9170407844162	0.233624594585364	0.0116325039159118
ZFAND5	62.9644801955616	103.846143767885	0.721837540395784	0.00122488239882907
ANXA1	0.696403041640803	2.04975909000994	1.55745994918201	0.0465556317288613
RORB	1.62272249428465	0.504669158043313	-1.68500647549096	0.00190375478663044
C9orf40	35.1842936974996	9.65957232500949	-1.86490033146435	6.26309001280299e-05
C9orf41	23.5492733364581	17.3009829591317	-0.444828535837635	0.00736664133718071
NMRK1	17.6754082970522	72.1345360168874	2.02894660599781	0.00615094048677453
OSTF1	145.988838657239	150.396590033635	0.0429137825433622	0.588394929383329
PCSK5	2.20482820309219	1.04132911230729	-1.08224014271923	0.00361596853006156
RFK	48.3935156246245	30.7468461131643	-0.654375317686695	1.0932974385858e-05
RPSAP9	1.56519842431515	1.76290699425629	0.171610801363506	0.362176192809321
GCNT1	4.79648148788787	0.993159176428255	-2.27187962267633	6.74083918676953e-05
VPS13A	25.0551135701774	25.6384743699695	0.0332053389815718	0.772650368092766
GNAQ	11.971245301428	6.84754814506595	-0.805913825893531	0.00310008015344804
CEP78	68.3545808991738	15.6814456651447	-2.12397945878191	0.000257595397806298
PSAT1	102.992547638213	42.9540247422787	-1.26167472861756	4.82498882225395e-05
TLE4	6.29218852003652	6.27516379322284	-0.00390877940859662	0.955388001097617
TLE1	2.72650389645196	3.75850172721304	0.463105449606745	0.00812857312281784
IDNK	7.05193019508137	10.7318734408379	0.605811847312944	0.0405922741385798
UBQLN1	152.256900451254	104.133710297667	-0.548070438820974	0.0044311159217217
GKAP1	24.1232713987577	24.7639375003929	0.0378151564154385	0.605275793342737
KIF27	5.33223258830419	6.49866816543721	0.285404371903996	0.0119881744848427
C9orf64	15.7235667272647	1.06696870213245	-3.88133875237609	3.50956462115147e-05
HNRNPK	466.159167265207	501.29078718454	0.104825081638993	0.32840159657781
MIR7-1	11.6454031527595	18.342532378372	0.655432246677065	0.103124640134359
RMI1	42.75288004769	12.142145705024	-1.81599821976152	8.62636786849359e-05
AGTPBP1	46.9716846089722	46.0447674313073	-0.0287541193721208	0.70740809279239
LOC389765	45.6231521038176	45.2304353237728	-0.0124722445368896	0.895271775650712
NAA35	60.3459233461394	38.4740875210126	-0.649369202395624	0.00230860504962393
GOLM1	66.9875014850516	31.5041779272766	-1.08834877858411	1.27770505688266e-05
ISCA1	73.8011410580518	75.1502225522268	0.0261342542603908	0.878956769877152
ZCCHC6	42.1822910549295	79.008063675724	0.905362449684522	0.00166290675409352
GAS1	7.1672985751908	0.171662399464755	-5.38378348106186	0.000997870098761238
DAPK1	18.4168723288754	37.1300336387713	1.0115585477082	0.000102910083780239
CTSL	7.40640750823706	0.897023138544806	-3.04555682548656	0.0065690463755227
SPIN1	47.8778680941876	29.931994658645	-0.677670490603573	0.00097809919306934
CKS2	396.946609644315	142.372865865862	-1.47927075771341	0.00371515094662945
MIR3153	8.32709295899391	6.56863583982806	-0.342219143638795	0.619788363906669
SECISBP2	49.8008815926731	54.7174662766461	0.135830145344169	0.0871728013523371
SEMA4D	24.5967465352368	38.8335971559535	0.658837850475666	0.000319587869149616
GADD45G	3.02574818607985	2.16859922162383	-0.480528472679238	0.367990275171173
DIRAS2	1.6273239614618	2.70233813729763	0.731706721198822	0.00119941556140803
SYK	48.0189869447768	22.9824680424242	-1.06307123288216	0.000361849632906101
AUH	40.5485697170597	29.776673619824	-0.445468428583463	0.00527216379324101
NFIL3	33.2076569869994	91.6827244446203	1.46513398081862	0.000762004234220858
ROR2	10.3572176499975	18.2340791937475	0.816000855300605	0.00188641488876051
SPTLC1	70.6772656483528	48.8594942689076	-0.532607295450182	0.00224539701219242
IARS	116.737166886402	69.4267297994828	-0.749700837726178	8.27585922968968e-05
NOL8	46.3056097468733	41.5328339544413	-0.156934664958743	0.16852134501805
CENPP	17.4490461803828	5.28761087795783	-1.72246026025956	7.62590818196193e-07
IPPK	12.2242234012106	11.2530724997231	-0.119423850738321	0.171242125300883
LOC100128361	4.69429577246563	1.38503529499804	-1.76098600320509	0.00249522330849026
BICD2	31.030669838874	41.2751199874691	0.411577569361762	0.000326005194879221
ANKRD19P	2.18636117080154	0.909891926203167	-1.26476464101434	0.0520955637240905
ZNF484	6.28172992022212	1.93920110639367	-1.69569948934457	0.000159573809172724
FGD3	13.8579501645412	8.01748119520986	-0.789492903212005	0.00157597054776239
SUSD3	12.4698932778059	17.1004436185521	0.455584633818403	0.0062167766563037
C9orf89	45.6643713301072	43.2742781956091	-0.0775592155815696	0.463652653664701
NINJ1	39.5853345051649	35.4841019099445	-0.157793249839136	0.189175539579439
WNK2	0.803675949896751	0.172332347774335	-2.2214203805671	0.00161303931667678
FAM120AOS	61.2500751914476	86.4408337423937	0.497001372212341	0.0134554535251617
FAM120A	106.009959053353	86.4354233445396	-0.29450521412726	0.0110890331372434
PHF2	33.4550595437441	7.88651952127214	-2.08476375632445	0.000386569934381867
PTPDC1	8.71119633270835	2.24651350696646	-1.95518312576862	0.00920342253140278
MIRLET7D	12.6422950015216	20.5957008888628	0.704084838219419	0.208660835749103
ZNF169	3.38006316973892	1.21894437772775	-1.47141791406807	0.0161004293999034
HIATL1	136.305170694598	69.7735239280862	-0.966088687128367	0.00114893915257906
FBP1	6.39604800222675	0.431633418942602	-3.88930229225177	7.7220937414555e-07
C9orf3	6.71811495376814	2.71102710872887	-1.30921694238316	0.000445980433818101
FANCC	17.4210351211264	3.98734440449644	-2.12733022062287	0.000779678410561219
PTCH1	11.5566707421623	26.6605930472168	1.20598302798798	0.00340929827322812
LINC00476	3.13878725826568	1.87620911505794	-0.742386614724215	0.00958767114557063
ERCC6L2	5.52198029847518	3.84253393609995	-0.523127739215156	0.0100051686339838
ZNF367	55.6773899459244	10.3584659565586	-2.42628121984366	0.000829248463855598
HABP4	24.7026786599354	28.3837375008257	0.200397082058011	0.0473076312663781
CDC14B	6.06288580840506	2.08437098747848	-1.54039257117635	0.000552362673976448
AAED1	12.326982930044	2.69685530450922	-2.19246971529921	0.000230819359250904
ZNF510	13.8624094094677	9.3603587388927	-0.566542304685386	0.0586067843460585
ZNF782	6.45297651749258	5.30347673794946	-0.283026335039237	0.345512576241141
HIATL2	21.0082217328233	14.6489698179663	-0.520154837102165	0.00966764245284951
CTSV	4.46342661714537	1.20714599631334	-1.88655153583129	2.94534976863283e-05
LOC100499484	2.18565768704811	0.820567052680924	-1.41337433337181	0.00808951496374963
TDRD7	30.3257742187463	26.7797605773222	-0.179401415502364	0.0585342518032538
TMOD1	6.78939335444061	19.6943170208917	1.53642480888516	4.13553030040998e-07
TSTD2	20.7655216718175	19.8287306251674	-0.0665977920410166	0.558308879339249
NCBP1	48.3226279935102	36.8219132039096	-0.392134328179699	0.00600386426553977
XPA	36.4233160339035	38.993785975201	0.0983819618951922	0.32257331722349
C9orf156	43.4348141245347	41.3101393432273	-0.0723559370958422	0.120166343863706
HEMGN	11.9352390441081	0.422844834087046	-4.81895529812969	6.16980818829846e-05
ANP32B	456.336402743455	152.114778867382	-1.5849374182622	0.000371038550543746
NANS	211.727365779339	137.972870344655	-0.617823132606594	0.000336877707904939
TRIM14	5.61198631172513	0.566366119769477	-3.30870461949987	0.00610208556224393
CORO2A	1.47776575103828	0.163341049518159	-3.17745829016796	0.00397082794138247
TBC1D2	8.10388160650735	2.43921953460937	-1.7321934878687	0.00390233710493589
ANKS6	9.22346709387526	3.0565100985673	-1.59342382680628	0.00858616619330567
GALNT12	16.4397611273253	3.43835084413918	-2.25740066868667	0.00326446190167256
TGFBR1	12.2866843815919	9.28836091128687	-0.40359971413616	0.00750723978846032
ALG2	53.6405714224066	77.211638967283	0.525493731252107	0.000184562591039847
SEC61B	758.495234904258	512.185351577233	-0.566474124387833	0.0164320167928962
NR4A3	0.747046139728578	0.0757995235981577	-3.30093666461727	0.0157379642719089
STX17-AS1	2.15289205547772	0.588690216515656	-1.87069542887294	0.0408694164078071
STX17	28.8936394504673	33.820782176767	0.227158087895525	0.146553519831135
ERP44	64.8008122095842	84.9368590912553	0.390378863887106	0.0782491748951202
INVS	10.7066896617289	9.73677347841428	-0.13699680685469	0.237397051290023
TEX10	30.0295887638013	20.4251949794164	-0.556034867796265	0.00354946132324348
MSANTD3	23.3058097882635	4.84692964384561	-2.26554659574798	0.00115046556993904
