GNE781_6	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
TFRC	89.3842953038357	47.4198768097955	-0.914529459260158	0.000466299364962081
PCYT1A	85.9355639306965	102.338933544361	0.252027893511905	0.00198105227235519
TCTEX1D2	13.9923734087221	9.56501143353645	-0.548802097285357	0.0324324406126103
TM4SF19-AS1	0.445971956364853	0.207688124989984	-1.1025342639771	0.0255748603225339
UBXN7	25.5300570410291	28.9036356608784	0.179054213269437	0.0155634823685628
RNF168	44.4468894219541	55.2919456783864	0.314986883049631	0.00886932199214361
WDR53	49.3847987067579	42.6750169333508	-0.210675303845056	0.0536532069527752
FBXO45	32.9462927797008	31.979133623055	-0.0429852838583038	0.355819015861995
LINC01063	1.88093606952529	1.15835564210516	-0.699372552192945	0.053568245944527
NRROS	49.0085679079804	32.7449728714813	-0.581760554191256	0.000798424749681309
CEP19	16.7841703774231	15.7456122641393	-0.0921513706172863	0.161510046047289
PIGX	74.4372340045053	59.3042223891238	-0.327889621055332	0.00933207680139707
PAK2	95.9789551198603	102.643328649507	0.0968498495901381	0.0373120405019088
SENP5	40.9545492317887	46.1623982288539	0.172694461472479	0.000540932772932884
NCBP2	134.764055671548	107.868052392325	-0.321168110838092	0.00501877522739839
NCBP2-AS2	42.9966994837466	35.8590958745508	-0.261886806197373	0.0116429340684929
PIGZ	1.16928486275295	1.07616637552566	-0.119725307934034	0.588147766018758
MFI2	22.2077357579055	19.2492705252631	-0.206258532862492	0.073791187524419
MFI2-AS1	10.2146029170982	4.96757580889989	-1.0400192324193	0.0330581680205351
DLG1	41.064373358044	29.3162782091935	-0.48618532216348	0.000430703715936282
DLG1-AS1	0.392760717059614	0.168641877306661	-1.21968781000144	0.0612125752880194
BDH1	69.8110912378981	38.2971844387764	-0.866217931925966	6.81814147280812e-06
LOC220729	40.7836545883169	37.8177037504565	-0.108929292728109	0.0728069203483305
KIAA0226	55.3725535148147	85.4271537174563	0.625523661593482	0.00377950460064344
FYTTD1	107.92595760665	128.221614533468	0.248597586372457	0.0175133554144773
LRCH3	26.1506344400525	26.2242161187235	0.00405370102744077	0.948210267796375
IQCG	6.3114355925382	2.24768982270681	-1.48952523655554	0.00414212994689097
RPL35A	3808.43688813578	3439.12140650887	-0.147158941934751	0.116043676794329
LMLN	4.15736168413461	3.09028726461948	-0.427927312360339	0.00100382003472046
LMLN-AS1	4.62034620361592	6.91252389913473	0.581211606116145	0.0459538821918465
ANKRD18DP	8.85284199945332	5.45923378390372	-0.697442193545347	0.00247548061035157
FAM157A	1.15931942548723	0.516238142352638	-1.16716948037011	0.016598172433385
ZNF718	1.81471317895167	1.7288290485071	-0.0699463255337671	0.177284321952726
ABCA11P	5.43779506310763	3.82873831207643	-0.506152723079639	0.0109192255454544
ZNF721	18.7638963206644	19.6444198706461	0.0661601290635	0.368563203254256
PIGG	21.2347702121491	14.31609792886	-0.568790179316755	0.000144536667237077
ATP5I	302.609155066722	213.385081938135	-0.503996316397517	0.0144150662041863
PCGF3	6.01826246953005	3.64682026704679	-0.722707928683347	0.0011804803204518
LOC100129917	2.00482086788898	3.09179164735075	0.624969764154573	0.0357746956067709
GAK	65.0771361964116	68.3631254096433	0.0710675905766421	0.0954720015062118
TMEM175	24.6452944380269	30.1293234350773	0.289856060023529	0.0371061601212163
SPON2	1.13020362114518	1.5558113186529	0.461084391117148	0.104246099633391
LOC100130872	0.740214111558753	0.440917148515757	-0.74743505112848	0.0197719652717689
CTBP1	174.199580879757	142.418081562334	-0.290608828706065	0.00247008208512655
CTBP1-AS2	12.1231198691902	5.43297875641786	-1.15794571126556	6.81988611196528e-06
MAEA	63.6160383330316	71.8856911733372	0.176314099862023	0.0135171777309862
UVSSA	5.96943953193367	4.04864715340724	-0.560155568714083	0.000763069826108603
CRIPAK	2.83795448292394	2.33563609378822	-0.28103593951827	0.0542708292955591
SLBP	226.994206523964	227.27531609579	0.0017855278278324	0.949110875329307
TMEM129	70.0705468156328	58.8322929132285	-0.252199890222976	0.0231868660633334
TACC3	151.689560215733	126.352360852353	-0.26366917707296	0.00717432396556721
FGFR3	1.34526013942631	3.21529365419209	1.2570653249056	2.52615126795348e-05
LETM1	40.2374726878794	35.0547807505418	-0.198928480878996	0.0226816439236512
WHSC1	32.7819546722277	25.6853690418479	-0.351955077648993	0.00328694239234949
NELFA	35.3628729998872	25.9155077558778	-0.448419828582667	0.00017298811909336
C4orf48	75.8240205453954	47.3860797472615	-0.678191645323396	0.00346807375063132
POLN	2.38728399144506	4.42126312475698	0.889088396934056	0.0128252723376165
HAUS3	47.3330654653721	79.9474634513134	0.756203901645548	6.75871461476124e-05
MXD4	50.6829908514815	93.3722956671988	0.881492892072629	0.000495619395745432
ZFYVE28	5.54305809036794	8.4461421061132	0.607610393729697	0.00106821039904348
RNF4	103.015703472831	115.42816365727	0.164130999112698	0.0118909655142132
FAM193A	19.392846461903	21.5119457202277	0.149613443794435	0.19947735441686
TNIP2	70.8948596265531	86.4175826330731	0.28564384908158	0.00760505465999871
SH3BP2	10.0776689871145	5.73977687592221	-0.812095414399693	0.000163528497802771
ADD1	96.4929495534789	96.7234477663316	0.00344213835863602	0.905009990279843
MFSD10	32.8787846993206	27.1776788443721	-0.274734728016822	0.0029844161026655
NOP14-AS1	5.26586212933325	6.4775961413054	0.298788773953459	0.0229221495172738
NOP14	71.8916389799346	41.6173752962378	-0.788638013762091	1.6066410690537e-06
GRK4	2.16865444484305	2.07813763229861	-0.0615089859407604	0.798302532144368
HTT	18.5531069776253	20.3063386219853	0.130269328284184	0.0280208542965037
RGS12	7.41317129723738	8.32449938529277	0.167272666358696	0.0907602535479927
LRPAP1	32.6298403101223	36.4963997674971	0.161562227652371	0.00263868104522734
FAM86EP	5.70028668221914	4.8459714438215	-0.234248574632611	0.0469990796943863
TMEM128	30.282366377881	25.0222088134962	-0.275268799577427	0.00605050067032341
LYAR	61.7261231578601	24.1088208903181	-1.35632008902845	2.93542787931168e-05
ZBTB49	5.14724691224881	4.32912677558572	-0.249724940423782	0.0340997397771345
STX18	42.291060492385	34.0034585857782	-0.314671243573691	0.00175322029278479
STX18-AS1	2.12352352218943	1.23147488101178	-0.78607288866291	0.0043903531150922
MSX1	12.7051804901135	8.18527435245439	-0.634314191900976	0.0145512278017163
EVC2	11.5515807531248	13.4802474209229	0.222756688577106	0.0453057771970102
EVC	29.0932471940404	41.9832162326239	0.529128362825504	0.000944481617385605
JAKMIP1	21.8481878759736	6.78204347240359	-1.68772168815322	4.76033681295713e-06
WFS1	42.5962174673898	58.0652300498807	0.446949198998357	0.00669880938923672
MAN2B2	28.1875499696985	24.1711039772439	-0.221774718478768	0.0558255019315307
MRFAP1	85.55500885371	99.2472331936822	0.214174563110154	0.00608143683270493
LOC93622	10.5771529094643	9.99353817826118	-0.0818838894082388	0.252316204011748
MRFAP1L1	78.9051167013769	54.888315880545	-0.523619782371527	0.00423879087829876
BLOC1S4	15.9710825120903	10.3512304121319	-0.625659835527723	0.00518211873252959
KIAA0232	14.5727237082494	18.7238411287377	0.361605880127448	7.9290566845218e-06
TBC1D14	51.7958172906123	58.3980566835779	0.173084761735237	0.00402427307661526
CCDC96	2.69189686399153	2.43316574260752	-0.145788539044112	0.499321111755499
TADA2B	20.7875033493279	22.5584333596955	0.117950382825427	0.0304285112938449
GRPEL1	70.3963206792395	58.8630341186072	-0.258138118720194	0.00240486404810687
AFAP1-AS1	2.12638740979586	2.67153091514878	0.329262244581782	0.0483482537269593
ACOX3	18.6104415592165	14.0450879968716	-0.406046622368022	0.000167139653689881
TRMT44	12.3428858569753	10.1050830411992	-0.288598569081981	0.0192414251918141
SLC2A9	2.42509087576536	2.05995772893349	-0.235424077527276	0.0879452308594501
WDR1	389.064051139111	474.414101251347	0.286139208593932	0.00226775751642666
ZNF518B	11.8263282319284	9.08064804251643	-0.381135059255661	0.00678957872723993
HS3ST1	3.78052885658355	1.80444287568202	-1.06703459485738	0.00322285391758389
RAB28	50.1210149701979	27.9563495964563	-0.84223963715432	0.00634682189990523
LINC01096	0.640510655946446	0.183990789502443	-1.79958902495326	0.00519483807390909
BOD1L1	44.0505497314146	43.1656085645669	-0.0292776951771122	0.124912285293427
CPEB2	7.53353358684605	16.6401160896744	1.14326687687017	9.15141595713501e-05
FBXL5	35.9827525977346	38.6932185132883	0.104775183909776	0.0273211656277037
FAM200B	5.06327123363617	1.79207966737105	-1.49843499563033	0.00187826522631273
CD38	17.7873017341154	24.6315339112609	0.46965879757898	0.0377037076126761
TAPT1	26.7288359081073	24.0418858919705	-0.152846938548906	0.0349586464741228
TAPT1-AS1	0.585631414662185	0.598240710829336	0.0307331452277268	0.91674496397
QDPR	70.5208649120282	63.0499862627578	-0.161554112660439	0.0544978062170807
LAP3	160.946217272856	198.368733658162	0.301605980484619	0.000144912196147641
MED28	49.1267153024246	46.1970918217757	-0.0887057465949302	0.0175617098644884
DCAF16	53.987976678469	41.5713692317791	-0.377047882902307	0.000102717724741357
NCAPG	140.669521514743	116.086556391916	-0.277108869558278	0.00683374969504248
LCORL	10.8379438054705	11.3282239016398	0.0638306136829444	0.242967760484143
SLIT2	4.22141923593858	10.9502500500767	1.37516379640129	0.0044049589993055
PACRGL	12.5655933341714	7.53351460945656	-0.738083808013363	0.00117832470524157
ADGRA3	32.0604821615018	27.0688285502688	-0.244163668707406	0.0219269653507462
PPARGC1A	5.56264687090261	5.80277706792266	0.0609719812182979	0.311900101689018
MIR573	6.73081088530915	3.60173036872333	-0.902090139197477	0.0816556680061473
DHX15	161.704565854438	114.021514873905	-0.504054340849954	0.00473226653110115
CCDC149	11.0153817691928	4.87089974372401	-1.17725930254498	0.00308865612245024
LGI2	4.90001602877291	3.07754043326345	-0.671008657319076	0.00387721818703458
SEPSECS	10.6703736354146	12.1742851425319	0.190226367029474	0.0234307232622861
SEPSECS-AS1	3.18937793486511	2.71987134087745	-0.229736655448214	0.305279924920335
PI4K2B	96.2034903296106	71.1627056022725	-0.434967874089053	0.000146214488950033
ZCCHC4	12.4972752249761	5.42873765114346	-1.20292490798487	0.000916426741208257
ANAPC4	43.5850250015252	32.21766881756	-0.435980428782557	0.0231327012105755
SEL1L3	70.7258712569411	77.2429643271569	0.127165487187489	0.0470770011299893
SMIM20	42.954605552867	17.3891967162852	-1.30462153434285	0.000725592575785871
RBPJ	36.7978621947624	33.2051645369294	-0.148214306671609	0.0183937101494075
TBC1D19	8.13632441590544	5.5898140095843	-0.541576923318179	0.00457746681227763
STIM2	17.9045383058587	25.9659127623459	0.536293623227924	0.000121870077176704
ARAP2	9.84875848911008	6.75697479086772	-0.543564400673439	0.00512701847642125
RELL1	9.32422512920328	14.1184738912853	0.598528408529043	7.3809183226644e-05
PGM2	47.3326518741285	29.352063960837	-0.689373799762206	4.66317950875194e-05
TBC1D1	23.0176714403092	22.7016486317165	-0.019944819803318	0.61937749671687
KLF3	16.6859376101491	22.8984074045315	0.45661450546956	0.0015135270922246
TLR1	11.2787056324454	3.72971555662595	-1.59646399661389	0.0037446022633082
TLR6	11.1944214498129	8.02937007221691	-0.479421255129172	0.0132769884574233
FAM114A1	3.3423966433293	1.66121559417496	-1.008643628846	1.11134970547787e-05
KLHL5	23.3308132957966	19.6073925157837	-0.250838907691702	6.34563198191845e-05
WDR19	24.3739816605471	22.5614142277929	-0.11148444094178	0.0978820134284825
RFC1	93.0361405891326	96.2254611054064	0.0486274284942664	0.245824945281546
RPL9	1676.42803951008	1535.25981759236	-0.126907728157856	0.225463117037823
LIAS	15.4762652350263	10.5478629623461	-0.553106626305831	0.00102247329736148
UGDH	27.5829530058475	17.5334000057625	-0.653671133945881	0.000363893604974194
UGDH-AS1	1.03225545862945	0.64308132881821	-0.682726939510418	0.0955141375463689
SMIM14	15.5230945716367	24.8928908317363	0.681317589976729	0.00932232761466757
UBE2K	43.6588098114091	33.9192156541997	-0.364169991866555	0.000411642018983836
PDS5A	79.3536915172752	59.6083707603208	-0.412782396962318	0.00211249885661753
N4BP2	25.6622597273492	20.1493348804533	-0.348915997725233	0.00123515946472176
RHOH	33.7748953955382	39.1462493239007	0.212922785423423	0.00294486753746089
RBM47	24.9200825287045	25.3451207834729	0.0243991929877831	0.560931988505868
APBB2	5.60258401623172	6.03849131369526	0.108095766039581	0.189527809567296
UCHL1	1015.39030990546	1272.04606381425	0.325116517700242	0.0104161477183458
LIMCH1	1.53373664570971	0.279144714291516	-2.45796563882961	4.55605894750628e-05
TMEM33	37.8183399393416	29.8885088736396	-0.339495113335766	0.0124907503949059
SLC30A9	71.8101400677829	55.1002577149773	-0.382128509948952	0.00378681164037373
BEND4	9.79042272046855	7.12427670252909	-0.458627601410664	0.00892325059040802
SHISA3	3.71649959956896	1.78840646747546	-1.05526978430435	0.00158987348460331
ATP8A1	13.5866612391247	18.1306042350175	0.416236031831093	5.94241755787668e-05
KCTD8	0.898898875587795	1.09897486949354	0.289927666695732	0.296121590630315
GUF1	68.0715522673684	46.2558586759197	-0.557415902441452	0.000369657044739837
GNPDA2	40.7710966565318	27.931177412504	-0.545670372451198	0.00758131332100481
COMMD8	80.8600830554815	45.0940149019421	-0.842491720825805	0.000455436436269957
ATP10D	18.9624062588955	26.1524229967669	0.463802568475775	0.00126405063691043
NFXL1	10.7208525403291	9.1866887105127	-0.222802786774947	0.0200648243890202
LOC101927157	0.89225064528913	0.580058310090134	-0.621251105879699	0.155003858787265
TXK	4.83412108755161	16.055877526333	1.73177600099207	9.17044116529e-05
TEC, TEC	24.2196503539197	21.8168570309527	-0.150734757943523	0.00225310626842641
SLAIN2	32.7201885328813	25.3096686900009	-0.370492438747919	0.000903740811617549
FRYL	20.7068703901533	24.1216945415653	0.220221736722153	0.00864723341380661
OCIAD1	121.938936286405	87.1654797016495	-0.484330065891266	0.000223601590113009
OCIAD2	106.103134277203	44.2160063251479	-1.2628266448096	0.00249679444552315
DCUN1D4	17.5870276441038	16.3810243834651	-0.102486097399696	0.176926715942101
LRRC66	0.728003061565542	0.585029422088147	-0.315435335571111	0.216819872961192
SGCB	36.7387830099985	21.6342891486725	-0.763984119259908	0.00283769359036588
USP46	7.38375199349009	3.08557494181205	-1.25881476146056	1.23664809752346e-05
USP46-AS1	3.18835538001758	1.56606334050334	-1.02566987916496	0.00748186565896731
DANCR	183.994589767028	153.521131048662	-0.261226099892366	0.0251243139038623
MIR4449	1.64256560525823	4.04334711109345	1.29959906665422	0.0345969737913698
SNORA26	14.2389606944205	8.77076277337467	-0.699069626288088	0.0323708412162695
SCFD2	30.5751063563194	13.3735345634841	-1.19297670374346	0.00029444559641024
FIP1L1	37.6013262945825	36.1058900071354	-0.058549345047688	0.160989234993969
LNX1	2.20960424717071	1.35077111052177	-0.71000476847828	0.00902868846356868
RPL21P44	0.548290106036344	0.702836339540851	0.358249346308586	0.50886125517909
CHIC2	31.4701966712621	29.7109941090882	-0.0829893171595584	0.0440626595539048
SRD5A3	11.5577024911118	7.69644433904441	-0.5865906410532	0.0023608924525359
TMEM165	129.09085859165	104.271532782963	-0.308041500804426	0.0035870376181566
CLOCK	9.55203672690772	6.09104233477709	-0.649119252005629	1.73461292100026e-05
NMU	2.29058210499563	2.03113296958704	-0.173429586808394	0.390137541850854
EXOC1	37.2204927136093	35.4936430447235	-0.0685364941924959	0.152723949285586
CEP135	16.4932919339078	12.82873556367	-0.362500396976815	0.00106978689956613
KIAA1211	5.08347763308427	3.46182157879529	-0.554284419240274	0.000838313588013461
AASDH	12.6439298799529	10.6809481115804	-0.243405223693214	0.0271926198410286
PPAT	45.8853979927551	41.4968571552054	-0.145033045772161	0.0364477472868014
PAICS	188.135080750743	104.735660782844	-0.845016147147309	0.000293206410421384
SRP72	143.402571134574	100.394036463732	-0.514397317181004	0.00228547184438555
HOPX	3.79974540923342	1.5529750002495	-1.29086815281045	0.00831315210455189
SPINK2	30.3674545610988	32.594968994056	0.102123317849443	0.0689439168616407
REST	21.6197966581468	27.4724650526746	0.345633412459315	0.000472359145670663
NOA1	61.0845091487929	79.594379016835	0.381859987509481	0.00178721209844704
POLR2B	131.076374406227	116.351562382074	-0.171917089819217	0.0619270849098075
IGFBP7	32.259965986462	35.7750443410857	0.149208637711622	0.039203128900962
CENPC	35.4106865104272	37.7606829026072	0.0927000424314127	0.116115606010607
STAP1	14.0326286216584	7.12472820698474	-0.977878398334937	0.00279471485865642
UBA6	39.0972276116425	39.9853466726271	0.0324050865946278	0.41345639761637
UBA6-AS1	17.6553662025232	7.42487745940779	-1.24966762447007	0.000249430349694864
YTHDC1	22.5314229547672	26.2799088504279	0.222021843055639	0.00429455766438918
UGT2B17	40.2354429385486	29.9488696969792	-0.425965359771902	0.0105346511836188
UGT2B15	2.50578243681221	2.00123222421786	-0.324372570713173	0.0931988728940804
JCHAIN	5005.15067631403	4408.11913473661	-0.183250285959558	0.0549911601102736
UTP3	98.3329815455965	71.3242873385298	-0.463281960697672	0.00339578003882738
RUFY3	11.7587066562091	10.5063514197103	-0.162467640300752	0.00321993152603318
GRSF1	56.8042517745671	60.8974600965611	0.100383138753127	0.00021819887800655
MOB1B	3.61214283985272	1.77966947203431	-1.02124562192548	0.000764362152690269
DCK	102.819541315843	62.7176186947499	-0.713171792887877	0.00010268016547473
SLC4A4	2.65109119264714	1.31163963624625	-1.01521489301441	0.00105326240021543
ADAMTS3	1.01776165081289	0.788807554190221	-0.367654463621484	0.0469417700879012
COX18	17.4620662037728	12.3908540801909	-0.494948642968424	0.00357189694203394
ANKRD17	40.9835493631366	48.3057288968559	0.237149364223704	0.0023929314393584
RASSF6	8.62822322241811	3.84237227977389	-1.16706619560567	1.94226624062079e-05
MTHFD2L	5.39854474915465	3.93004403106224	-0.458025085590392	0.0103261690562137
BTC	2.65473131810841	0.887741932318304	-1.5803536057398	0.0036990757244535
PARM1	102.357760042676	93.81240325482	-0.125769897409549	0.0264958583600913
RCHY1	15.3768887910279	13.1720832466167	-0.223280097247548	0.0288728996286983
THAP6	18.2416064601847	15.6276076378536	-0.223135847710349	0.0359169421496903
C4orf26	2.83827400607172	4.48930104808941	0.661476971757239	0.0023594401924228
CDKL2	1.47797310549179	0.961270263609529	-0.620606006597931	0.00937614516040841
G3BP2	120.824990149421	128.81160464299	0.0923436946195569	0.029208644931969
USO1	118.201307608156	112.142651218197	-0.0759109127278093	0.158721190078874
NAAA	31.8623921096709	31.9318748696806	0.00314267966946342	0.942492088180402
SDAD1	71.7834606555127	50.9886274504473	-0.493475973695584	9.77371176650218e-05
NUP54	64.4055930570642	47.3970216429748	-0.442389573904316	0.00385905895031655
SCARB2	85.5087314923215	108.204790879556	0.339620727874579	0.00372822928591305
STBD1	3.32020936745022	2.75464848732495	-0.269405986211122	0.179051670259092
SHROOM3	13.5816190768295	20.7078768887679	0.608524171525373	0.00077596711507105
SOWAHB	2.31896240365255	3.00244370355043	0.37265776497498	0.06510377501778
SEPT11	51.4206448258261	46.0897429146184	-0.15790198154339	0.0421021082985206
CCNI	260.387985623035	273.135186041493	0.0689522944279953	0.0653745329962565
CCNG2	21.0053500255633	27.1170700361866	0.368444479016461	0.000173153641583791
CNOT6L	26.5576914638099	24.148649410891	-0.137187241324057	0.0314163328430436
MRPL1	67.2816330741286	47.1311670326054	-0.513531318507698	0.00471498471837427
FRAS1	0.698739611532877	1.07036198875416	0.615271954222542	0.00988180435238483
BMP2K	17.677924709751	26.1069206701728	0.562483380502435	0.00771435573482861
PAQR3	27.0988389273212	13.1576624148893	-1.04232783620699	0.000389539390094305
ANTXR2	1.88132519797099	1.72466133871164	-0.125436152196283	0.412350792285656
PRDM8	0.737684404325998	0.450247646951573	-0.712284998945214	0.0118988977207107
RASGEF1B	13.309984691557	24.8495300126803	0.900709653941677	0.000139751473123275
HNRNPD	347.473965973658	83.0846929264203	-2.06425027759825	0.000128474618160653
HNRNPDL	122.752933044959	70.8438617601929	-0.793042734646237	0.00354784720163095
ENOPH1	90.2635123653445	45.9005535504734	-0.975631365970874	0.00358548687314647
SCD5	8.65627695816408	3.31304298396374	-1.38558973772541	0.000292500102529919
SEC31A	98.1653786100579	123.223805419617	0.327994791584007	0.00456419462096224
THAP9-AS1	49.108604628006	47.9902008314025	-0.0332359798583315	0.634121371720057
THAP9	4.81338586282917	4.61557186199755	-0.0605426743511967	0.370284791261985
LIN54	20.9830010480743	21.6728728538457	0.0466693719686389	0.34493624027731
COPS4	83.4168246610475	55.6067022385108	-0.58507961525073	0.00245215485707559
PLAC8	1.99779361521888	0.573076121812293	-1.80160886097363	0.000523672605987431
COQ2	34.7940141838172	26.4732301215176	-0.394304896737887	0.00179145195478909
HPSE	11.3867023588753	5.94329886317345	-0.938014161575605	0.000869772941504744
HELQ	11.1356346373366	11.2126597912489	0.00994476316220998	0.853777066287382
MRPS18C	105.21063283659	55.9786759914747	-0.910331244406507	0.000832039379840115
FAM175A	12.7841263919588	19.5371061998272	0.611863216954468	0.00546683724089343
AGPAT9	11.8460852631947	11.4278420210255	-0.0518573775546501	0.413553535018067
CDS1	11.5857079986367	11.2188467610793	-0.046421827450578	0.56358324930139
WDFY3	6.45410413097824	5.35213439745021	-0.270102510607421	0.00748785673577729
WDFY3-AS2	0.204628012037751	0.253749849041249	0.310403311305665	0.486890058991615
ARHGAP24	0.428247700000849	0.132109270143527	-1.69671379357541	0.0079010403118818
PTPN13	5.24373919378052	13.0826486724683	1.31898681638619	0.00151514732192676
C4orf36	1.11995068068911	1.02119518884205	-0.133176555762075	0.627301176905888
LOC100506746	3.03673869862377	2.09266374545024	-0.537182260387151	0.0216914146256373
AFF1	32.6411760043052	52.124238114768	0.675261355229431	0.000912948731757392
KLHL8	13.1957364543358	9.86173060173924	-0.420159122147861	0.00236758233906519
HSD17B11	62.0570029555535	34.2534277522196	-0.85734565727446	0.000402827001249945
NUDT9	26.0232593295889	16.3418022322898	-0.671234568472034	0.000462764387628186
SPP1	0.521176380431723	0.44194899184192	-0.237891834281835	0.161481621983469
PKD2	12.2889739208752	13.030706626093	0.0845508585582085	0.129408073535674
PPM1K	39.0973207275005	45.1240164919341	0.206825742343763	0.00514426231519428
HERC6	11.010088817848	4.38424914054342	-1.32842441837515	0.000221454760470709
HERC5	59.6631938906538	55.6620633583426	-0.100146820629049	0.0627992756030587
HERC3	19.3430304137357	9.92465872372629	-0.962724436467369	3.78907424117345e-05
NAP1L5	7.59023828951459	4.66026711798048	-0.703732528730549	0.00798820204047337
FAM13A-AS1	2.55019872835495	1.48800411694215	-0.777231157771545	0.0187334437102801
FAM13A	1.89950710607156	1.05759142542617	-0.84484272399778	0.000164712290888698
TIGD2	21.3881558742763	20.9134398284174	-0.0323817211256189	0.592370874961189
GPRIN3	38.4758796951787	63.174991724983	0.715399258137722	0.0017708215831789
CCSER1	0.808633434650569	0.854679932793736	0.0798983933419459	0.604319921549866
SMARCAD1	29.5389747592756	10.7290546753132	-1.46109678632435	0.00117907334237004
PDLIM5	11.0637429151298	12.2541373796621	0.147429391880047	0.0374127201028328
RAP1GDS1	39.3991819527724	48.1270605029421	0.288682634050298	7.52208991552717e-05
TSPAN5	24.5890153618219	42.6390109072305	0.794160007370281	0.0014808710798268
EIF4E	26.7633353370527	24.486570848941	-0.128267170712739	0.039681969182805
METAP1	70.4736600733419	68.2473939830624	-0.0463101848899907	0.125796896088422
ADH5	44.3394000397173	13.1284436698991	-1.75589334908143	3.20487499258547e-06
TRMT10A	9.53648191990418	3.87274427630222	-1.3001009023206	0.0104781409378811
DAPP1	49.324565694929	68.1098291311024	0.465556664846117	0.000147220864706683
LAMTOR3	34.8207661713028	33.5692958898137	-0.0528056702975509	0.485010088808038
DNAJB14	27.9776210971673	27.5534238483452	-0.0220416947686935	0.553240635934214
H2AFZ	2108.92255399147	1973.87999560536	-0.0954718338929199	0.15583283120277
DDIT4L	7.99253784506109	9.94512322034066	0.315335575945428	0.0035450455604325
PPP3CA	52.0177304717456	72.4862849713531	0.478704594619533	4.31034682664014e-05
FLJ20021	16.0969906136241	23.7466471238684	0.560932831549855	0.00535749172206275
SLC39A8	49.7896872071193	32.8910231161427	-0.598153066321452	0.000323436331969576
NFKB1	63.6982191390585	75.6747545779555	0.248559052740733	0.000789775733491339
MANBA	27.5032716609251	37.9711443487016	0.465300233461926	0.00242734280109637
UBE2D3	178.257768636208	165.388446102974	-0.108106499432006	0.0381151150056475
LOC105377348	0.705057628681976	1.28099019027298	0.861446339918314	0.0411342282644467
CISD2	31.1533127805947	24.3626367603698	-0.354715300577906	0.0230338051465265
SLC9B1	1.59275090054872	1.00759002325817	-0.660611910867961	0.0654409159524025
SLC9B2	35.9227869075683	32.9218025116078	-0.125855952059071	0.0432943280585619
BDH2	12.2951235178883	5.42829803252611	-1.1795143914058	0.00166696743916654
CENPE	51.1438024008948	33.9943648125954	-0.589263811864702	0.00785560094419748
CXXC4	17.525569878679	23.2377078314634	0.407006411166935	0.00353653264423105
TET2	5.25651767698265	5.2744671729197	0.00491799660160381	0.921073410166968
PPA2	118.181157276669	104.050906556497	-0.183710496746351	0.0553121616792808
ARHGEF38	1.35202806633477	2.24900068255291	0.734158998568127	0.0208337411239456
INTS12	47.1514691381206	44.1037771791296	-0.0964005050839263	0.20803933125018
GSTCD	13.8780899931713	11.1637755069483	-0.313984008502097	0.0206800629398589
NPNT	64.9440814414496	85.1032143528032	0.390015569282687	0.00167921463442925
TBCK	6.24182067417747	7.87465810823031	0.335250378169793	0.0122680930357625
AIMP1	65.851456672149	33.3552385831169	-0.981301993438647	0.0026986525774131
PAPSS1	80.4684306188108	113.816976500301	0.500220959408124	2.66985926787931e-05
SGMS2	3.0978836122383	1.99718080966865	-0.633317993556299	0.0025062187317031
CYP2U1	22.2825711483859	24.2534931144722	0.122276834286577	0.0621704014800926
HADH	133.524652990734	98.2617154101583	-0.442404804538707	0.000159137660225752
LEF1	24.9916848813518	14.6790103723733	-0.767693459820844	0.00101695956393124
LEF1-AS1	1.00888574137494	0.501836621296413	-1.00747313546431	0.0042963932336639
RPL34	916.227636794237	801.424332787778	-0.193139767062614	0.119872287994982
OSTC	418.186497859295	300.903679527984	-0.474844733428941	0.000612027961123044
ETNPPL	1.22043899726197	0.561901888298592	-1.11901003121005	0.0870825352117738
SEC24B-AS1	1.42350515303021	0.932740797625135	-0.609899588919905	0.0683316167829367
SEC24B	26.7506411863466	27.7059555783346	0.0506226545498119	0.536659998072579
CCDC109B	114.15836456114	99.6857398026947	-0.195577527180266	0.00622371133213231
CASP6	43.657214675987	39.2218459072361	-0.154562654494708	0.0520927484817963
PLA2G12A	21.2831913108842	17.0335192375788	-0.321337956017752	0.00133152889474788
GAR1	75.7478755607451	25.0056690723762	-1.5989502195504	0.00192653767871139
LRIT3	0.415645513752553	0.251278257054394	-0.726067798826057	0.259435644199419
ELOVL6	10.0417432135588	4.22287109322564	-1.24971362472224	0.000944708058412333
C4orf32	17.2678700254814	28.8589360085734	0.740927971671285	0.000247774220419968
AP1AR	30.9840701697934	21.1788101550488	-0.548905134083703	0.00266297766459242
TIFA	49.2823755298068	59.6756791229855	0.276071280500178	0.00943135373718941
ALPK1	3.31238123910548	1.81101666430377	-0.871068908140947	0.00152750379289874
NEUROG2	1.20556690817489	0.809175116579948	-0.575187861266535	0.12195754782059
ZGRF1	12.2026638664622	6.87567067036883	-0.827623775808453	0.00171567313314581
LARP7	116.690022612806	60.3298743675588	-0.951736727891722	0.000150660706139977
CAMK2D	7.09999924904687	8.96594902047023	0.336637424359441	0.0132431823708471
UGT8	3.06431447987055	1.2347773024599	-1.31131349475527	0.0242750476300511
SNHG8	280.211367116382	294.904642194855	0.0737330508921612	0.454889000088243
SNORA24	21.4268169012466	18.8408976549161	-0.185549841525574	0.537311898252277
PRSS12	0.539712572548701	0.0709903596602973	-2.92649626701802	0.0228871284523903
