GNE781_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
GOLIM4	36.4420676908479	55.2576253943335	0.600568747324159	0.0623675181086151
EGFEM1P	3.03005330165335	5.70009751972777	0.911643429374645	0.0160671782641061
LOC100507661	1.76646615546367	3.66069066163714	1.05124975888383	0.0894993942019676
ACTRT3	1.14821574019731	2.84816973074919	1.31064138538155	0.000671023040927453
MYNN	24.8548998366182	35.2754508162488	0.505134231079423	0.0486903024167699
LRRC34	0.70031365932712	0.51215796890376	-0.451412366296479	0.114304824954653
SEC62	125.095763462764	129.250205065365	0.0471336379762933	0.778550834078503
GPR160	64.300385939257	51.9741802555947	-0.307032297956994	0.364494021954312
PHC3	25.9764722716229	43.2962092554858	0.737035197906586	0.0828228422385747
PRKCI	22.3457167142274	53.2341321618405	1.25235323775364	0.0118074976739197
SKIL	13.7656366556162	34.5614602895635	1.32809283989777	0.001947966694323
RPL22L1	25.1464603620053	26.805569238529	0.0921774329610334	0.66271190311815
EIF5A2	3.30683645726352	20.2313916403245	2.61307195824985	0.000363273329748597
TNIK	1.41270296088129	2.3886155263617	0.757716502813168	0.0962436893998445
PLD1	0.168462714916042	1.56476038495272	3.21544052440715	0.000485367803774234
FNDC3B	22.3777315875177	19.522383751464	-0.196934577124966	0.602236386435942
TNFSF10	5.84694566639347	7.43346146914929	0.346350988355239	0.0966984177437559
NCEH1	9.83477299890005	25.9617516884045	1.40042406951304	0.000400946678341348
ECT2	30.9985503138935	62.7925591866734	1.01839286466076	0.0124804797206445
NLGN1	0.740847768162529	1.54299040760255	1.05848006467855	0.0761937284224524
TBL1XR1	115.781406730677	77.8948634222003	-0.571803488666713	0.102993938420325
KCNMB2	1.2009161420037	0.0614098445287093	-4.28952165270043	0.0023557923295475
ZMAT3	3.46636379229129	10.6370139488766	1.61759823312435	0.00090412898935552
PIK3CA	20.7681896849683	48.5923749469551	1.2263544804638	0.0154410144183515
KCNMB3	1.07125670487117	2.57774015735703	1.26680260974053	0.0120479037077021
ZNF639	23.2622647544232	33.0745974317392	0.507732036076142	0.0504509212001006
MFN1	38.9884533214724	61.1245028577328	0.648703902365195	0.0117728169911129
GNB4	7.39496539720436	11.0140806588929	0.574733777119297	0.0554435300622392
ACTL6A	119.549848961265	133.295426409358	0.157014972622407	0.257857367788517
MRPL47	127.78797584258	140.810895892971	0.140006880611757	0.42369892103035
NDUFB5	321.853829798216	244.842217717987	-0.39455329496692	0.0630830724654766
USP13	18.5166309839716	17.0047117475015	-0.122887080081401	0.508943509502358
TTC14	30.4636999838807	55.6357047124197	0.868919866933306	0.0372539787023915
CCDC39	4.99475729611411	2.53638073403191	-0.977643253174094	0.116007397467704
FXR1	49.5362363862985	61.7191221162404	0.317233280237464	0.0621400674960697
DNAJC19	76.7290138358745	80.1027419252533	0.0620794143841182	0.218399543659624
SOX2-OT	0.179028543835154	0.209826179612236	0.229005066163212	0.484701259051603
SOX2	45.7154633113962	23.7820535911926	-0.942808943358375	0.0319468442370926
ATP11B	79.8056482484035	99.7015918529613	0.321125682258799	0.266367317121052
DCUN1D1	21.0368664413758	41.1387943697587	0.967579691116309	0.017329118942889
MCCC1	39.2260339797944	36.1023405338024	-0.119719105631094	0.349309197501769
LAMP3	12.4229747260426	34.1334148739316	1.45817408248273	0.013482276702158
MCF2L2	5.84948618562349	6.63035852963668	0.180776979621736	0.448445934465197
LINC00888	79.2194400621476	71.1135778295706	-0.155729461814853	0.403948221159233
KLHL6	116.809420462577	60.4293746044314	-0.950834713091857	0.0845070305225481
KLHL24	19.5524508227432	56.0174734702414	1.51852746067251	0.00405107153669403
YEATS2	35.0903685919258	48.0146033028561	0.452398156093551	0.117793659836973
MAP6D1	3.14411232168233	3.46928861977587	0.141987109429252	0.524677557214799
PARL	109.312481108198	102.368954250944	-0.0946798837274252	0.651422760266581
ABCC5	9.54443183850803	29.0682824904739	1.60671460739294	0.000133985582516678
EIF2B5	72.9818728402499	77.9700589821701	0.0953820524592294	0.443575034350155
DVL3	54.1758053314437	83.2287993608445	0.619434130954947	0.0837618933146114
AP2M1	369.64661393511	454.70884118808	0.298796357662537	0.0331772635356082
ABCF3	54.9576433222404	92.793480890605	0.755703313623732	0.00557241326093929
ALG3	118.766364326328	84.1493529322602	-0.497102227039906	0.0418718928687127
ECE2	11.7229755049734	5.26845711026793	-1.15388636900867	0.0840277354212208
CAMK2N2	3.84963216788551	6.65298568622217	0.789281326819879	0.0198407305406908
PSMD2	270.851399287368	456.321142954502	0.752547956280621	0.00688607892627794
EIF4G1	232.897681564555	296.367639608202	0.347691650358076	0.0364020978467106
FAM131A	7.53232193121696	14.2257363162254	0.917336760434009	0.00178882378873466
CLCN2	5.34886572402848	11.6636528231081	1.12471479021441	0.00294183601800501
POLR2H	116.13550955896	108.706463323241	-0.0953714369190816	0.442963743385233
MAGEF1	83.6649675823726	64.0641857585982	-0.385105597622647	0.113352895722155
VPS8	23.1927505384604	46.844241177535	1.0141977740913	0.0347296383716022
C3orf70	5.29919936137255	7.6422255337083	0.528218430365363	0.10208819449087
EHHADH	7.07357535610235	19.1619690668108	1.43773430047829	5.86273521856514e-05
MAP3K13	12.347649052235	13.0295752797659	0.0775536736441789	0.662291300730357
TMEM41A	69.9134977332472	119.398009776738	0.77213586966299	0.00780284484237651
SENP2	51.2257910635768	82.0254324658771	0.67920093665232	0.0296768030513919
IGF2BP2	22.5197281394773	20.3467035469731	-0.146394334683666	0.585967986178381
TRA2B	146.433251655155	207.757936736331	0.504660397662549	0.0197416435818894
ETV5	21.8054983002165	28.1907315950531	0.370528959335046	0.111186258496202
DGKG	8.66664479556158	9.21554873794389	0.0885964967456218	0.593226919353512
CRYGS	4.96231755930333	9.34669243369497	0.913441858522129	0.0387164564603103
TBCCD1	11.4770124219608	25.0846950934164	1.12806025880537	0.0053881356305716
DNAJB11	320.224823698089	305.370376747027	-0.0685250328093831	0.484637319949782
EIF4A2	713.629856444121	906.819471468696	0.345639394158946	0.00321503989285282
SNORD2	47.8517203577568	87.8152729568388	0.875901083955031	0.00710818938752644
SNORA81	21.8446069151964	35.141073343426	0.685881112163958	0.107727942248417
SNORA63	34.0167901051087	55.9517797902823	0.717937011410282	0.038489878509291
SNORA4	33.6552208980853	58.5982195846539	0.800026505357898	0.0469118102027378
RFC4	123.993372642355	127.787046066827	0.0434785842426301	0.760630671276415
ST6GAL1	398.464234718009	101.18652526277	-1.97743305385425	0.03218842818354
RPL39L	95.299415401303	50.2709338768158	-0.922742874138752	0.000205479056920206
RTP4	35.6767470742908	13.9168345789257	-1.35815297588759	0.0122596230166306
BCL6	0.717181749222596	4.21924293316211	2.5565734764097	5.67139613555678e-05
LPP	1.34240142354498	1.39112312149896	0.0514339606158588	0.861796420845395
P3H2	0.486450631349305	1.60148101913078	1.71904139722941	0.000906968777439382
IL1RAP	0.587856265868093	5.28506547987105	3.16838598982275	7.85764859670707e-06
CCDC50	42.095222941624	31.209450196308	-0.431673580245745	0.0783058259669667
FGF12	0.439304493725101	0.969937710761128	1.14267084354383	0.00368453453948592
MB21D2	6.76634505684506	12.9383798972321	0.935208323093026	0.00211501874988719
HRASLS	1.20519691511845	1.53018554206062	0.34443771170175	0.352521436746721
ATP13A4	0.426930004757895	0.487027063250252	0.190002383447346	0.518375127916834
OPA1	47.7986465848406	72.3432376489082	0.597888396824957	0.0236322302676082
HES1	8.46892139327591	2.18745638684459	-1.95292398577406	0.0179747902962032
ATP13A3	55.1975236065189	88.745091668178	0.685063785759446	0.0827646172850672
TMEM44-AS1	7.42272963851813	8.27901523430364	0.157509351535003	0.240550871468876
TMEM44	3.66725634994983	3.22606278624482	-0.184926600621748	0.20505501836532
LSG1	44.5666343470354	63.5502530173543	0.511933855792472	0.00250820184193454
FAM43A	3.71221454367966	10.2882176050218	1.47064106530786	0.00654542904775358
XXYLT1	7.6103126025719	14.5099669610302	0.931016613954087	0.00481854178434222
ACAP2	24.6687545982433	66.4345290109641	1.4292483869268	0.00619582368479033
PPP1R2	42.7401296869472	70.0695458029712	0.713196258991007	0.00252847317438593
SDHAP2	23.6469230946804	33.1763305821553	0.488501853746057	0.00515784651282863
LINC00969	16.0623847101319	15.5306125169805	-0.0485713694355273	0.796611905035555
MIR570	97.0847583463221	48.1119972543402	-1.01284812931682	0.0407875756842824
MUC20	0.522305238648461	0.719753498975461	0.462609723442748	0.419784308820861
TNK2	56.9967941145836	51.0765026443243	-0.158221031701418	0.28155461268187
SDHAP1	43.082488925695	54.2539364915602	0.332626220211219	0.0779140672584884
TFRC	88.7900462059145	54.6707106966218	-0.69962982244279	0.081357783779829
PCYT1A	63.546654204818	114.038464241516	0.843632442714505	0.0224017946740226
TCTEX1D2	18.7365832562056	9.50935746323479	-0.97843812351425	0.156627877460763
TM4SF19-AS1	0.21506688054313	0.392937361884029	0.869513978419376	0.388967146398208
UBXN7	15.2789044419752	39.0460602631975	1.35363588804756	0.0145045856314831
RNF168	39.9745141415305	59.7718393958953	0.580385441396371	0.00328307896313444
WDR53	41.6312372884088	45.3403094253442	0.123127800506992	0.0521996291536964
FBXO45	28.1903135015406	32.2737773735099	0.195162920938087	0.055468167910297
LINC01063	2.95666242640115	1.7478800510778	-0.758363352032378	0.215734994374996
NRROS	98.9606270819755	25.3401062554881	-1.96543206827873	0.00170378373350521
CEP19	9.63000883655475	17.4284909836144	0.855838634555605	0.00213923468901654
PIGX	48.1359612744976	64.3576131040813	0.418995719133694	0.000677679191261641
PAK2	78.6701934775657	109.575337353488	0.478034083732411	0.0805489661679463
SENP5	32.9311109978855	56.0683079395798	0.767734347011536	0.0410197241273842
NCBP2	118.758855706828	129.528989830065	0.125239925524523	0.0626263840321908
NCBP2-AS2	60.4155089728159	39.4597938303575	-0.614535526068844	0.0248076633135987
PIGZ	1.33252913025969	1.44041140853655	0.112313859397102	0.76002376997071
MFI2	18.6602684091851	22.2635824459667	0.254716018199669	0.14952892248262
MFI2-AS1	12.215221248422	8.82747473192335	-0.468607303200583	0.158016075887585
DLG1	35.5691251936858	37.8177766477631	0.0884390556035642	0.782039036870238
DLG1-AS1	0.40549458781826	0.243562040309954	-0.735393355251276	0.126786799123043
BDH1	70.7931464213415	51.2235416822548	-0.466802691085251	0.0229764818344007
LOC220729	44.6698830681191	49.6252110926574	0.151770760997142	0.539027237691092
KIAA0226	51.3091747844814	82.8161965592253	0.690696124027703	0.0149265685189886
FYTTD1	61.8769327353726	127.037509812232	1.03778094948521	0.0169941107465794
LRCH3	17.413311687407	34.3600089521181	0.980539809557958	0.0332088242429016
IQCG	5.05297785614514	4.7791955401081	-0.0803660611379232	0.688455714333356
RPL35A	4211.35998864466	3243.28557006029	-0.376830144760038	0.06937155880106
LMLN	2.9251481107552	4.91473362294463	0.748603549678806	0.0227430061635514
LMLN-AS1	14.4426858375415	7.80977221210686	-0.886986683346509	0.0458469716074006
ANKRD18DP	18.2145630993839	7.96282732780217	-1.1937397119888	0.00412368812787722
FAM157A	1.12444879069333	1.25574469249352	0.159325217524723	0.733069439283048
ZNF718	1.31963527617449	1.95152502525902	0.564462713895413	0.0914825467877016
ABCA11P	5.55604444369869	5.36849555885577	-0.0495402887252303	0.818877470377168
ZNF721	16.8943554601119	26.3536483816576	0.641461390427809	0.0232918521993629
PIGG	21.216673086568	23.7855268735947	0.16488553286864	0.148279031899586
ATP5I	318.387298200577	241.303124651594	-0.399936184660458	0.259293640410886
PCGF3	5.03531756554122	6.20615614177344	0.301617225884134	0.311832581852974
LOC100129917	3.23047635223391	3.94295899407773	0.287531792557867	0.425938336635174
GAK	53.5310237917236	87.962622338227	0.716515369648632	0.00468671342060003
TMEM175	26.2199651636573	36.8134771189316	0.489568253306319	0.0105328537847201
SPON2	3.00845972252769	1.75452003963511	-0.777948616101709	0.0238245515424774
LOC100130872	3.86393796938372	0.489004191805325	-2.982153196417	0.0036270434685943
CTBP1	220.961369097409	164.035953619148	-0.429782102484359	0.0558816447516728
CTBP1-AS2	12.4482662714533	10.1385740427109	-0.296090069096862	0.289117192721986
MAEA	64.3296104307424	89.4356133124589	0.47536647581684	0.0415649698298137
UVSSA	5.80157109556226	8.10926828285573	0.48312810030845	0.0721627896675694
CRIPAK	4.45137122015978	3.83214044377849	-0.216099383483539	0.249848186256776
SLBP	147.090327717121	232.312035637716	0.659361517541317	0.0152245723936666
TMEM129	98.6851380402962	66.0545178969412	-0.579175591371455	0.0262156543475583
TACC3	115.52878007951	152.456997582269	0.400150074753121	0.0533637315391377
FGFR3	0.268931592957047	4.52373640991821	4.07220371645094	0.00252919721111599
LETM1	37.9813862138919	38.8450884073559	0.0324396343087996	0.766502911375715
WHSC1	29.4332574475088	35.0322650097137	0.251237050994543	0.250931727168255
NELFA	34.7499488174281	38.2021473890194	0.136642883259419	0.234605505847746
C4orf48	87.2305225592609	70.352907702115	-0.310222980632161	0.584680254518183
POLN	3.1597909112372	3.93393580103313	0.316144318111078	0.276307257262578
HAUS3	35.4754936334983	91.2833641183744	1.36352920187549	0.00417230021178893
MXD4	45.8799755571299	95.4407907641164	1.05674137362455	8.18864516879862e-05
ZFYVE28	8.09336921288285	7.82498102931261	-0.048653157118223	0.726702802135814
RNF4	86.9434836833144	119.942107055309	0.464188414031913	0.0662388258332451
FAM193A	17.0271526489892	28.4116409947819	0.738644959127484	0.032205603478631
TNIP2	63.9988141050697	84.5161791910655	0.401182375072984	0.150837574366658
SH3BP2	10.2821849741596	7.78723768789373	-0.400963304118977	0.0749718485154382
ADD1	97.9206646701364	111.766914683241	0.190807927864696	0.0581445672895384
MFSD10	35.1586442426979	32.3552475366651	-0.119879724865633	0.193122028862124
NOP14-AS1	2.88528547025921	7.43406215795381	1.36543668472758	0.00173760696131981
NOP14	61.3996953917015	54.8656868171214	-0.162327333319734	0.360892641515868
GRK4	2.26200097390537	2.18461206712456	-0.0502224348392295	0.614957466695815
HTT	13.7653081563708	27.0924421194526	0.976853537176125	0.0138034607738394
RGS12	4.78671021757621	10.2799309566234	1.10272420038586	0.00223852101613591
LRPAP1	30.3683795772446	41.558984017737	0.452590455496386	0.141691625330272
FAM86EP	6.0116773150199	4.3737929091	-0.4588826596125	0.129197253171348
TMEM128	27.5021832797698	32.3352640436749	0.233562238686387	0.114017743838765
LYAR	59.9443459316679	26.2930179444375	-1.18894393648555	0.0054534272381484
ZBTB49	3.99738653197191	6.70482621674344	0.7461428566253	0.00737992845505211
STX18	32.1452329803971	43.5804629546072	0.439076715206269	0.0045210949763298
STX18-AS1	2.52581300793187	1.86452837972757	-0.437937080523398	0.180671320825461
MSX1	6.73705031225476	10.3909151864586	0.625133747604037	0.0115134208575508
EVC2	12.903413573388	12.3949599669131	-0.0579991665221735	0.630435124002435
EVC	31.6300022385472	31.601725975256	-0.00129030246987696	0.996648482774813
JAKMIP1	46.8259237872061	6.3331053368342	-2.88632247572643	0.0150390839059046
WFS1	32.7459646379334	67.6590869260915	1.04696657687557	0.000583472421656411
MAN2B2	18.8320092601137	36.3093165314702	0.947152838925139	0.00130013202389102
MRFAP1	90.9111986368349	113.136001886421	0.315528168835586	0.344333394855237
LOC93622	13.777661387595	11.2658010607593	-0.290381125770858	0.232984567107863
MRFAP1L1	76.9459956217917	83.0141133377834	0.109510383157976	0.557197568197977
BLOC1S4	14.9334369400913	16.9704610392342	0.184479518463591	0.0380741742639546
KIAA0232	12.5304093480589	21.9832915649056	0.810973871700106	0.0438096952999856
TBC1D14	69.8486030892208	48.00012701121	-0.541193039991897	0.0322160726136553
CCDC96	1.11913717993998	4.63916071885218	2.05147694001869	0.00052970091344806
TADA2B	22.2741975356356	26.2238009178161	0.235503349904086	0.0535840398879236
GRPEL1	75.1405780247036	64.2936582775306	-0.224915772356182	0.00342759426511401
AFAP1-AS1	2.95177599967955	3.11375981633201	0.0770744203703998	0.774720252737641
ACOX3	14.6948669616009	19.1500370599818	0.382034886355087	0.00779611951083683
TRMT44	10.2897500798156	12.8761452114669	0.323492809999262	0.0134624272850327
SLC2A9	2.42857541032457	1.997502758122	-0.281912789348422	0.0638667941283598
WDR1	321.789765216896	390.159755468792	0.277946532571514	0.0449683127920615
ZNF518B	11.7570731212209	14.9809403445808	0.349599232324543	0.302506166017231
HS3ST1	3.80002378534389	2.04003136841247	-0.89741711291473	0.000951330548823396
RAB28	49.6533083374721	38.9210475632032	-0.351339305014309	0.00823221914867149
LINC01096	0.747398943320138	0.537993770896988	-0.474289055234641	0.0831526649715905
BOD1L1	37.0154763889544	56.2408853633762	0.603490709809794	0.108059192425171
CPEB2	5.3600980472686	15.7587478990045	1.55582161504779	0.00114665937487221
FBXL5	29.640765599535	47.6710115319631	0.68552952640739	0.0100597280598321
FAM200B	4.13973949420581	4.13003884127379	-0.00338463492724557	0.9882969029347
CD38	10.3527308215051	19.3669841492349	0.903587944192728	0.0139847983424742
TAPT1	21.0773193095457	28.0586891061858	0.412756216820827	0.0293519430667745
TAPT1-AS1	0.866006634411504	0.666047666560938	-0.378752648048244	0.303521810719906
QDPR	58.1600921180941	68.5937606617648	0.238047799476019	0.28077118759104
LAP3	126.323931297219	187.13369080697	0.566941344270789	7.64132888306304e-05
MED28	37.8717644308854	57.300726389699	0.597430790457666	0.0370717984511716
DCAF16	42.8535041686384	52.9515845116086	0.305260676153003	0.077502068262819
NCAPG	66.2037028728778	153.7826160119	1.21590860999601	0.0021655702721452
LCORL	12.2412159326737	12.5809846538802	0.039497969977818	0.886629351280161
SLIT2	1.3068840924168	13.793824519374	3.39981941924146	4.27509697287334e-06
PACRGL	6.22609069861474	12.2129787441239	0.972016617857537	0.0113083701821987
ADGRA3	12.9076635876712	34.8765072113516	1.43402768283186	0.00107070050019756
PPARGC1A	6.94903609217664	6.822521773197	-0.0265077803444817	0.893849825695965
MIR573	8.85105123816554	6.20474405186153	-0.512477114224215	0.468138946362619
DHX15	161.64874597277	141.46979835848	-0.192368222900629	0.370706414310195
CCDC149	8.73012358913944	8.53405976124215	-0.0327698644027366	0.869107440565849
LGI2	4.78599749154783	3.26625325452225	-0.551182983667213	0.0659600878959888
SEPSECS	6.54605305562655	14.3764878850551	1.13501407399141	0.0131939179677674
SEPSECS-AS1	3.14395562369373	3.48146715430644	0.147114558060104	0.587803146695266
PI4K2B	74.5941294199272	81.8841942529085	0.13452290721828	0.31720836161688
ZCCHC4	8.06266680223398	12.1371721325845	0.590103316299619	0.0471086002325207
ANAPC4	23.8053417518708	45.5630372345805	0.936578579865247	0.00120918235053207
SEL1L3	92.1673274201316	74.2588222712588	-0.311692982891191	0.282346346353149
SMIM20	32.3485581080901	27.8506348953766	-0.215991191275756	0.25070167331936
RBPJ	25.2509130677012	40.9117337131311	0.696179119132319	0.0846718958231599
TBC1D19	4.3881838754323	8.23410096747791	0.907987159866358	0.000142449166056023
STIM2	12.121660966546	27.5313133418886	1.18348603611444	0.0175815670403008
ARAP2	5.12492019600037	10.0261991900037	0.968173356856185	0.0154609332925972
RELL1	7.51457326985862	14.5644661490455	0.95468973616306	0.0154100026181363
PGM2	19.1206838898743	43.3558366349137	1.18109209938649	0.00093103230025677
TBC1D1	21.5803237046007	21.4756371700572	-0.00701556944890764	0.932329328968114
KLF3	21.1468426098673	20.5026917238957	-0.0446289453390779	0.841383079977076
TLR1	5.81427878987019	8.72341091763523	0.585292100485901	0.0906515237769196
TLR6	8.87472669250444	11.110979359913	0.324211390596255	0.358371467097004
FAM114A1	2.18316396846864	2.65654999666102	0.283133375508793	0.0818877342700296
KLHL5	25.1412050801635	19.4881833223774	-0.367454193724984	0.25344010452761
WDR19	11.3135661830726	30.1624835006541	1.41470146402569	0.00466219855632712
RFC1	67.919922972591	99.9084880723968	0.556772429645913	0.0783446780188431
RPL9	1606.59936566363	1346.97783475433	-0.254284101333981	0.0563207216785852
LIAS	14.5043013799364	15.1027654912665	0.0583319401349663	0.565326544697198
UGDH	17.9260027062129	22.4178182724112	0.322592060692916	0.0592548497300597
UGDH-AS1	1.31770545976741	1.17595115755491	-0.164199787919529	0.695145614037286
SMIM14	8.63556952920503	28.7401171822089	1.73470271013396	1.79155123210098e-06
UBE2K	44.9110050839668	41.4172693939255	-0.116836568201004	0.432723325092658
PDS5A	58.9857656643213	72.0870261222092	0.289372785502223	0.331921388952355
N4BP2	13.9650287017351	24.1952274007563	0.79290395983051	0.0718380678499338
RHOH	60.1798643010971	23.9074675192058	-1.33181953785334	0.000385567922060018
RBM47	36.7191355173975	20.218153960019	-0.860880817171079	0.0759200742742392
APBB2	2.9103332612512	7.99975135085193	1.45877079359042	0.0133734051471386
UCHL1	895.8016040301	1395.34329338976	0.639368954354895	0.052525400404674
LIMCH1	0.267077396131187	0.903391170063596	1.75809293276881	0.00214644890839711
TMEM33	26.9189799353111	40.5796223805902	0.592131698288237	0.0495348953396165
SLC30A9	46.4356655103019	72.8615042951557	0.649923469606044	0.0679959485618692
BEND4	7.74953109969992	7.7031499699103	-0.00866050707698498	0.978117418902724
SHISA3	2.14035994229695	2.91361861724448	0.444958612210013	0.150894434435132
ATP8A1	20.4052058577816	18.8162032966262	-0.116961712552187	0.695011197523099
KCTD8	0.602337326175819	1.10491303902713	0.875289259333883	0.0153002500087878
GUF1	58.2364288899465	59.3180322496921	0.0265488493334913	0.902315529295228
GNPDA2	25.8520775448457	38.074392166463	0.558540780999907	0.0357929841217266
COMMD8	46.6746781823465	62.4365741003324	0.419751303463728	0.00416251842259062
ATP10D	11.2751538061106	28.9576137464128	1.36079560832305	0.0100968648308021
NFXL1	10.2072917983773	11.5503125635027	0.178331752282966	0.28980879388869
LOC101927157	0.39051547714045	0.687171237619571	0.815289924756409	0.0208185812699895
TXK	15.770643831944	9.89889487031368	-0.671902184601984	0.130364730787044
TEC, TEC	74.8204327273712	16.4269966340942	-2.18736357493241	0.0297111006815319
SLAIN2	23.8741884537696	35.8579570147995	0.586841600882222	0.0897299096804752
FRYL	11.7326269820673	29.3878682572905	1.32469463758059	0.0125409335181676
OCIAD1	118.472194346418	117.652844547113	-0.0100122938434645	0.959786687793227
OCIAD2	74.5183493505478	67.9218323653984	-0.133720337811659	0.648647217104907
DCUN1D4	16.2478221700532	19.2667102809869	0.245863903102412	0.314769179201061
LRRC66	0.649055196292157	0.887870397237157	0.452007929580786	0.504789000664852
SGCB	19.5014635509889	30.8646614831014	0.662373568485558	0.0266958364336546
USP46	4.15527810140183	5.56410997551572	0.421205899396857	0.0854970865641698
USP46-AS1	0.75239935091527	3.53593383175592	2.2325207683206	0.0291114980344985
DANCR	197.48279596267	151.995241996154	-0.377700813247543	0.138094658444581
MIR4449	2.48898113520497	3.72866850048026	0.583105243434085	0.173110103268431
SNORA26	9.15295725793075	13.8139778432075	0.593818966034166	0.228317359465012
SCFD2	23.9575667166514	19.8136454438845	-0.273987045149152	0.129618896317119
FIP1L1	31.7139835918621	43.1386134640141	0.443860701312043	0.0121099433485599
LNX1	1.09757072444005	1.99104081808868	0.859208891821257	0.00124731511444854
RPL21P44	0.506748823239398	1.0504964015436	1.05172848147862	0.0592634695467123
CHIC2	25.1382960363023	37.9242144125074	0.593232433795704	0.00113663474918203
SRD5A3	5.0433535873903	9.02049233826064	0.838822802309993	0.000958967472913939
TMEM165	98.2027021339117	117.244163405041	0.255681477723483	0.131099181286173
CLOCK	6.30202014218997	8.42304901930555	0.418528196696025	0.259616227729934
NMU	0.84471149613169	2.59290184164815	1.61803700106513	0.00529887629940526
EXOC1	20.8890490456669	47.4690805632327	1.18424128966659	0.00628085851893005
CEP135	10.8221267188178	18.7966959628457	0.796495051403188	0.00597055391878944
KIAA1211	3.56705858264576	3.21120548735259	-0.151619922608136	0.688352848577056
AASDH	7.97739460685272	15.0668403269233	0.917387351890243	0.0201795512785804
PPAT	41.2404366252995	38.3940601923465	-0.103176473024384	0.462074863384008
PAICS	168.836292357473	112.931195170387	-0.58018099399956	0.0887224515228081
SRP72	105.465003353384	122.146927157105	0.211853224081974	0.258365264112985
HOPX	1.99559743974751	1.53161344934622	-0.381768489658431	0.167989747775624
SPINK2	41.0055623414949	26.9793399560032	-0.603964568888759	0.0352894936652955
REST	18.2640347407777	29.9253509043056	0.712362655404788	0.0800824827682161
NOA1	96.1202507519873	81.5670586592124	-0.236853783216499	0.0208395254013572
POLR2B	112.341268974087	140.083914734377	0.318403302098836	0.0920573609620971
IGFBP7	36.9206168820698	30.5957993206644	-0.271093067890539	0.0116856698743494
CENPC	16.513026167665	43.1908508000855	1.38712120398166	0.00551539167262146
STAP1	12.7086869500953	6.80842851374369	-0.900421233744839	0.0491900135299691
UBA6	26.5394306506601	45.4873683005266	0.777328548080019	0.00881383783328618
UBA6-AS1	12.3036990595769	15.1096996093983	0.296382857609409	0.487474238154077
YTHDC1	23.7404286712123	28.0213510486494	0.23918053157694	0.0282405509697751
UGT2B17	90.3949249480957	18.268426376986	-2.30688941044711	0.00153471568780736
UGT2B15	5.87052923709387	1.10505761083062	-2.40936898561573	0.000104411579069449
JCHAIN	6501.85852087115	3828.2438092783	-0.764169449980129	0.000292571484862228
UTP3	122.576974023582	82.8259229990852	-0.565533714813804	0.0554840480546389
RUFY3	22.4039863762045	10.1774906028818	-1.1383735666957	0.0413895127504504
GRSF1	46.6207731081136	68.945002879011	0.564473060512171	0.00419449108721317
MOB1B	1.09274722529321	4.06528757421901	1.8953976958253	0.000658343137475956
DCK	63.0854043799953	82.935222816613	0.394678690655828	0.0707188956104822
SLC4A4	2.26747553823642	1.85196860807511	-0.292027342591486	0.500420744510174
ADAMTS3	0.898704308477922	0.895471393373968	-0.00519917378340756	0.986474809383016
COX18	14.7748009319444	14.1058491444191	-0.0668451764579936	0.39100593847357
ANKRD17	34.0357198892316	52.8473555485131	0.63478165729322	0.123719797747515
RASSF6	5.76157133079149	4.3769353850073	-0.396541239711858	0.315551607556661
MTHFD2L	6.34240068106136	4.03697966802951	-0.651752701754556	0.0554719534630958
BTC	1.43570826654023	1.67578279154454	0.2230725388477	0.304234949930726
PARM1	94.1363738623961	87.1464661385851	-0.111310118358086	0.62905968453254
RCHY1	14.8861030948931	16.6488325889747	0.16145488691192	0.242781688293842
THAP6	12.5746563831237	21.077240118964	0.74516699371414	0.00549770182214006
C4orf26	4.06849950769046	2.54869467276684	-0.674738263662595	0.207908700731615
CDKL2	0.521292536857453	1.13941477160064	1.12812790413856	0.016587589038391
G3BP2	92.2720020125992	124.856244150948	0.436303109203532	0.0542200006122534
USO1	64.3766171912198	135.061785862653	1.06901086449027	0.0207553485087057
NAAA	27.3899959695298	32.4938006443575	0.24651544492249	0.00454195054467048
SDAD1	58.9251790283498	63.5483764849276	0.108971031432094	0.155834692374608
NUP54	36.1786863090261	54.9742199677588	0.603615205802301	0.116829006935384
SCARB2	117.643717567939	96.8980945338242	-0.279884078592895	0.376706904962662
STBD1	5.25231247691299	2.74041917053807	-0.938556166735159	0.0719805141949502
SHROOM3	23.9082367801722	12.0463992765805	-0.988905753181254	0.0653476116280892
SOWAHB	1.75429400102882	3.57835220049638	1.02840484371414	0.00594104914541287
SEPT11	46.958773534744	49.2647966909247	0.0691623746274935	0.771885092558972
CCNI	213.899625669203	329.163630349985	0.621870981864876	0.101423778448141
CCNG2	17.9104461035694	34.530610830776	0.947074583406824	0.00164604050185677
CNOT6L	36.0675020720365	23.1563576076769	-0.639291168172869	0.115238091149097
MRPL1	76.3073479685328	49.6026949597828	-0.621403481486595	0.00259085420181843
FRAS1	1.30487719847912	1.06385775268533	-0.29460877919588	0.499102134369444
BMP2K	12.1924685386847	28.9345125670262	1.24680109090003	0.0367997540883173
PAQR3	9.77760837348599	26.9129583474534	1.46074745799196	0.00935615174173574
ANTXR2	1.46759392760084	1.58519765482047	0.111209897727057	0.658681995169317
PRDM8	0.469205044446113	0.781125662297033	0.735336134278942	0.0717633544717755
