KB528_0	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
SESN1	60.3155142183548	52.6755087546098	-0.195396793514105	0.013037430224319
CEP57L1	14.2623978903262	14.1855264657025	-0.00779686360461802	0.860971458499
CCDC162P	0.824162382116728	0.320923291452529	-1.36070011606072	0.136421181781503
CD164	340.392434665851	318.086806059011	-0.0977784415193865	0.0505711208164255
SMPD2	16.5510849613514	23.5087051378753	0.506269285292848	0.000419174425815445
MICAL1	85.5246138352336	65.8123539677317	-0.377981259964468	0.00385631947749949
ZBTB24	14.3792293046264	13.1214199519917	-0.132062500961698	0.357440580395181
AK9	1.25277834302635	1.58755475886486	0.341675177157921	0.0740358232287761
FIG4	13.9822461180145	24.1033654298015	0.785638461765955	0.0114467124905754
WASF1	7.47647655961277	15.5727764301439	1.05859574548191	0.0140130818307671
CDC40	26.9273881724512	31.8076838209013	0.240301019085417	0.0356082739288258
DDO	1.06216456088213	2.43587981836436	1.19743565536541	0.0262101856150226
CDK19	8.18533734633818	8.28076330115562	0.0167218816414631	0.868386638112945
AMD1	76.4953732789752	98.6817903955079	0.367411399912686	0.0023235225380692
GTF3C6	73.3858216372211	126.748225859009	0.788392291386305	0.00529784673403963
RPF2	27.4088770926616	29.7864176067493	0.120011398050887	0.139617828898702
SLC16A10	6.22902611113173	6.96899640393464	0.161944290428758	0.0661586189570253
KIAA1919	4.36085113643647	5.65540527079025	0.375020669671375	0.0529656681349321
REV3L	15.7285077008935	12.2880025585466	-0.35613137476955	0.0616964326379123
TRAF3IP2-AS1	2.43683563290006	2.6501112121197	0.121043960693175	0.524400995807667
TRAF3IP2	7.17157425840362	4.56418254427931	-0.65193335163295	0.00200770019605868
FYN	14.2915754441027	9.77166552464521	-0.548488574523532	0.0134608440653281
TUBE1	24.4968711487098	11.5279739569527	-1.08745851204089	0.000914197751821219
FAM229B	2.74785499552097	4.96669536108143	0.853980384796752	0.0489872208754834
LOC101927686	6.46423886659149	4.44263299156054	-0.541065545137871	0.214857399114277
MARCKS	133.026685450314	146.031702560453	0.134565920483211	0.110803613960858
LINC01268	0.835976313700354	2.03574780956316	1.2840248788915	0.162165590391446
HDAC2	38.2353118332007	48.0022317557109	0.328195842029803	0.00294245928105104
FRK	2.04537488364531	2.17010369270678	0.085398689987038	0.547206389169686
NT5DC1	26.5681468518467	27.7844661997101	0.0645809209539371	0.504942745631992
TSPYL4	10.4317014859048	14.9347802868157	0.517701522542527	0.00329572231486013
TSPYL1	34.3571312136121	40.0189435882452	0.220073505882438	0.00376777609531326
DSE	7.09120547591824	12.2960415074758	0.79409113454323	0.0101986956668805
FAM26F	5.48400164889128	5.34300383280743	-0.0375779528173369	0.825317967666556
TRAPPC3L	0.521866163137115	0.427305622014203	-0.288411564712925	0.631926377577531
FAM26E	3.35464388143016	4.54832683477857	0.439176304955457	0.0112373440073064
RWDD1	101.939807306857	120.395124787778	0.240059442317698	0.113809726756176
RSPH4A	2.59971425178877	9.47119210601933	1.86519296633219	0.00778002858547682
ZUFSP	20.1981788198255	22.6860775537528	0.167581969679324	0.0111416136699251
KPNA5	3.8496202795354	5.88195652992176	0.611579974489488	0.00580231587010684
DCBLD1	29.8292436058386	28.9306289146438	-0.0441297090980752	0.80117680766733
GOPC	42.8567864919215	43.8125701304586	0.0318211712166188	0.561743160155356
NUS1	49.5875155047072	48.993455083422	-0.0173879074874864	0.784074957614232
SLC35F1	9.59080922221071	1.69892214685699	-2.49703280491816	0.000230759943999279
CEP85L	3.2688144243789	2.92680542129268	-0.159440639154102	0.0988447370101226
MCM9	5.58134654988606	6.6817670266932	0.259616453913734	0.0798147507808711
ASF1A	68.5853028521862	62.7269514018133	-0.128814006527307	0.162839554866703
FAM184A	2.82982470325743	2.13506896592486	-0.406430014614518	0.138797724875879
MAN1A1	72.2738079326384	53.6786399316568	-0.42912479032532	0.0324066650979548
TBC1D32	0.83596369303364	1.55639178991831	0.896693084421561	0.013077741959394
GJA1	25.8271144393012	31.4512173995997	0.284229395492231	0.0214750160585163
HSF2	20.050780180087	24.8799338793294	0.311324278040526	0.00308959030810259
SERINC1	159.014755242451	180.159767873042	0.180116231907888	0.0129965244893947
PKIB	1.39381250899596	1.6627191913531	0.254508031632122	0.283924426605369
SMPDL3A	15.9500598609982	13.6720154445555	-0.222335906608921	0.0883504697964978
NKAIN2	1.39349375765472	0.969705867271204	-0.523087421499828	0.0644577021406913
TPD52L1	1.63304557639772	1.87921217009834	0.20256290623428	0.257478566122251
HDDC2	37.5429658256848	59.7496327008343	0.670387219493184	0.00507461724726083
HEY2	4.39347066795581	1.78026299658263	-1.30327067721229	0.000145791997773156
NCOA7	11.5149369067856	8.90450193491124	-0.370899683383984	0.0485572449943758
HINT3	22.530518161477	22.3071140763186	-0.0143766125389881	0.802294920287296
TRMT11	22.9789447699186	25.089850282073	0.126791313191197	0.201888055593154
CENPW	15.5702832048522	24.172294723049	0.634559251901701	0.033325510758587
RNF146	25.1770094176536	35.4146043415162	0.492237497681985	0.00761096661515499
ECHDC1	75.1355469699962	89.3804599252216	0.250463853578156	0.0345197149131212
SOGA3	0.322159431941005	0.478008574761575	0.569261664721925	0.203827170261343
PTPRK	9.38123819658379	7.83615602645033	-0.259632228014342	0.0898335527328243
ARHGAP18	66.4914634784707	66.3778503612545	-0.00246722310815815	0.972102045108252
L3MBTL3	8.0743297956041	7.52568437357304	-0.101519730636745	0.144380832888805
TMEM200A	8.57456398912046	7.43142882373065	-0.206423691975494	0.00629857355133486
EPB41L2	26.986067294666	32.8349798046794	0.283018821105264	0.0712102887036235
AKAP7	3.60160931579424	5.70319589488648	0.663128894097821	0.000260165735957272
MED23	24.8335876714649	30.0129762352153	0.273293690230535	0.130924554507091
ENPP1	1.40114419866774	3.03383703484629	1.11453815378751	0.00268009338759146
CTGF	0.831547630278806	0.652731568385021	-0.349309087341401	0.259316198280202
MOXD1	5.27880460880752	5.17575383821801	-0.0284422630981434	0.803757851204638
STX7	45.510892208086	50.5616936359461	0.151832919874776	0.000698494268098836
SLC18B1	9.86789810564344	17.5113150445111	0.827472705899002	0.000285240418508785
RPS12	5345.98055467532	5881.95065653112	0.137840091589102	0.248494295191899
SNORD101	7.54563299366862	20.4503760460067	1.43841353518918	0.0899141011374175
SNORD100	11.9023765725317	20.7189749717245	0.799702962202078	0.00381791288390817
SNORA33	22.4183611628748	21.9320796314656	-0.0316382005309835	0.888397877057187
EYA4	11.517281526719	12.3813252607521	0.104365513191219	0.475704470955668
TBPL1	21.7698913282399	23.4872804718367	0.10954547145037	0.270925501039101
SGK1	50.4232454972119	47.5969384347627	-0.0832202019674128	0.0731313911127635
ALDH8A1	1.90645626101463	1.00371642151219	-0.925541707925567	0.0572825335420746
HBS1L	35.4328856080454	30.1612737446113	-0.232391604913369	0.0109467298862006
MYB	36.7397041957978	9.53107442624094	-1.94662924920965	7.67707146011574e-05
AHI1	5.87064860568891	7.1432265247699	0.283055967424577	0.0288178880568882
MTFR2	18.6349075529335	21.7675569673757	0.224171837060709	0.0612251008462218
BCLAF1	70.8634781220908	81.9482017983231	0.209670014829006	0.0135937870530534
MAP7	10.2773563822449	12.165874462704	0.24337081096472	0.0188083269204917
MAP3K5	19.854914763611	17.1246508779918	-0.213421591439415	0.123909629723698
PEX7	4.72371478422407	7.87549735941608	0.737449178468047	0.00478139469060234
IFNGR1	32.6187638582497	36.4093487948102	0.158606827679586	0.0184224171191346
LOC100130476	12.6490125207108	8.78107901300345	-0.526554628285702	0.00680095567973656
TNFAIP3	196.957570229307	97.4888291912017	-1.01457604773601	0.000551627300492811
PERP	127.076670287976	122.858625718291	-0.0487000429135829	0.0184505553616155
ARFGEF3	12.0813932977762	9.07573732895413	-0.41270008430873	0.0877274161900034
HEBP2	25.090738724828	38.0832874262083	0.602003072978582	0.0097057369731595
NHSL1	0.873901543727183	1.10691109424874	0.340996695461469	0.195703048681182
FLJ46906	1.05869886512471	1.9275423226534	0.864470247997486	0.0130109865640185
CCDC28A	43.2143590047606	53.9221398489994	0.31936698764689	0.0194516581106745
REPS1	25.5857049132802	26.732816431354	0.0632738588077665	0.677395130594725
ABRACL	120.516964946101	149.574382899172	0.311626864647473	0.0557663453066125
HECA	38.3219845241947	35.4140411215417	-0.113850793648206	0.241938555357851
TXLNB	1.14389039026165	1.05700985571989	-0.113959988284418	0.36544762175645
CITED2	105.348200883209	106.028611237197	0.0092879443496577	0.927202845568079
VTA1	29.5780408736099	32.3811308440246	0.130626872177531	0.024226712299444
HIVEP2	4.34867849449642	2.45210638896736	-0.826555477485402	0.00482822632267364
AIG1	13.4096750166288	12.8107086563052	-0.065923989800873	0.17741495877387
ADAT2	4.23781667485844	3.09480870970501	-0.453470939892122	0.0401669262620071
PEX3	5.70607932633008	6.51300066283532	0.190822569988394	0.171320958671526
FUCA2	22.1426702958498	26.2023680247631	0.24286798598092	0.139759298502524
PHACTR2	1.75750296512753	1.54311785513612	-0.187678871814891	0.15802401866046
LTV1	36.5247004370853	41.328676956082	0.178270739246582	0.0167824078534306
ZC2HC1B	2.11313571186979	0.371322331030135	-2.50864143897263	0.00137616388899633
SF3B5	169.494211797034	196.832090707837	0.215729444641996	0.00763564489631737
STX11	3.28427341001685	2.50043605217785	-0.39339452488342	0.0272027729184555
UTRN	5.89603748761528	5.55822401847115	-0.0851217152242509	0.70659544662582
EPM2A	3.30785541451706	3.18773256575092	-0.0533655763049161	0.720694469164337
FBXO30	11.6540035486683	10.102094498819	-0.206171212640747	0.0511941172589422
SHPRH	5.00120622501561	5.61058135839831	0.16587417217552	0.420604231989493
RAB32	5.85807535489834	5.41270911048831	-0.114075894433191	0.536381560526263
STXBP5	2.58226026236935	3.03273576674216	0.231985390533168	0.243845594514661
UST	0.0899844872558493	0.392448171458379	2.12475392083958	0.00712701018981055
TAB2	19.969533060405	19.0404328446892	-0.0687343235222695	0.474069903390558
SUMO4	0.373800158869883	0.634739003849686	0.763896314748187	0.274595851748785
PPIL4	6.34417778030749	9.09227784952244	0.519208572262277	0.0090229170254376
GINM1	34.5181376789615	37.3085146533309	0.11215029354902	0.170725475474647
RPS18P9	2.26933272576079	1.84092159563232	-0.301839966054414	0.398639858382441
KATNA1	9.72374143016781	11.7664547247224	0.275096261205494	0.170757802716294
LATS1	7.11598499725494	7.52290863083692	0.0802270993299566	0.560914790518643
NUP43	22.3818163256353	22.6402266857393	0.0165612848301859	0.501753270956074
PCMT1	62.7050544622053	75.8812189762132	0.275161115835973	0.0135735010810511
LRP11	4.51419097418379	3.4739168878746	-0.37790421492382	0.045390099998674
ULBP1	2.77968127596549	0.506161781530209	-2.45724898609933	0.000610753813328975
RAET1K	0.809041731583558	0.885320109621456	0.129985071044484	0.779560708488508
ULBP3	0.726880232201578	1.20556201025969	0.729916283986156	0.031654024500961
PLEKHG1	0.566382551346352	1.10017713924809	0.957887104581631	0.00372959891685713
MTHFD1L	32.4786825583797	21.3276267737683	-0.606769674192496	0.00027902643312517
ZBTB2	12.9536696589995	11.5324030997647	-0.167667688135106	0.00761383110300317
RMND1	11.5238844736801	12.0858361024468	0.0686901799698254	0.643299564904617
ARMT1	23.4185346792157	22.3234005303879	-0.0690939977318814	0.423660847384442
ESR1	1.11362253565264	0.926561954871907	-0.265300960600845	0.39402743362944
SYNE1	2.69428226728051	1.55483456801952	-0.793139915079534	0.000591080157361317
FBXO5	35.8947109980938	32.7958909437888	-0.130256213652893	0.00293380057970017
MTRF1L	8.04546419263953	8.264397211514	0.0387339347257621	0.776263014369149
SCAF8	13.0535203852459	15.1810876092213	0.217836214927752	0.106730745175939
TFB1M	5.32656563776058	5.8369846633275	0.132017638432888	0.217879507500569
ARID1B	14.3501189902956	12.7401428104124	-0.17168125013807	0.266081643178908
TMEM242	7.01246706475613	6.24676312803536	-0.166813264707678	0.13900650555243
ZDHHC14	30.0063164469044	27.6381516602377	-0.118605088916941	0.33742912260877
SYNJ2	6.62930843744188	4.87468578264712	-0.443549150556887	0.0200641962257481
SERAC1	1.92518068798751	2.90425301237192	0.59317328692472	0.0275876639286974
GTF2H5	2.2030805321311	3.24894750438194	0.560450200425905	0.0856412958543112
TULP4	3.06176988890868	2.70398991025717	-0.17927609106937	0.0989676696513321
TMEM181	7.70873002507843	8.45250888636161	0.132886424980088	0.493672082563702
MIR7161	2.88500162420529	3.565451208766	0.305512530567394	0.690071872638225
DYNLT1	38.7998655029324	38.9028465049238	0.00382406904537414	0.930188016676717
EZR	132.028644521528	153.491725857716	0.217309921466159	0.011417806995946
RSPH3	3.14905789844122	4.9742631844962	0.659562558430444	0.122282572079052
TAGAP	1.70456105180085	0.672963399936399	-1.34080032394287	0.00519809169295661
SOD2	30.5179196231205	29.5652609723283	-0.0457536065909076	0.255785005046989
WTAP	38.6858531575279	44.2744838379457	0.19466939716728	0.118323694968485
ACAT2	40.3651153468383	37.5633792586177	-0.103782158466521	0.329154473340578
TCP1	151.866516597225	177.734170444259	0.226917253974939	0.0328426960813103
MRPL18	88.4801935598773	94.6514670826181	0.0972703260193058	0.0219628598638341
IGF2R	63.5924518401953	64.6343360921883	0.0234452464764435	0.895775313645691
LOC729603	1.36599160209444	1.53619939626562	0.169416873571664	0.277936423388521
SLC22A1	0.575892081088588	0.332756816306014	-0.791330265017978	0.0123165074761451
LPAL2	1.16335882022699	1.28970181191819	0.148741400358266	0.446758165362864
MAP3K4	11.4215860300913	9.2369370336552	-0.306276562176872	0.0124688456315791
AGPAT4	1.14607900513979	1.67459022714952	0.547101610807537	0.020526231532539
AGPAT4-IT1	0.331454449378176	0.413067667364016	0.317567519038918	0.602704043523151
CAHM	0.58209909666638	0.458566415606413	-0.344134079750887	0.514587968559276
QKI	7.19896584869248	6.19814131426715	-0.215954026350874	0.209047009338233
SFT2D1	45.5239753539719	43.4062174242692	-0.0687248392557803	0.318197523989405
LOC100289495	0.870247336775805	0.778100997693137	-0.161468064343038	0.451910103475372
MPC1	73.1048072370934	63.4296357185707	-0.20480922157565	0.00131877490138368
RPS6KA2	11.1745297484041	8.28513596285152	-0.431616842507464	0.0110341303270662
RNASET2	26.5310284411721	29.4270272138908	0.149461204394475	0.186153109289418
MIR3939	3.0145232694538	2.88678824479263	-0.0624645806173061	0.963225768347085
FGFR1OP	8.5305085679341	9.5629276708855	0.164820609949578	0.141324672438956
MLLT4	6.44800282046179	7.63387677832056	0.243563524657549	0.146804069245625
WDR27	6.16578586653814	3.85096363216537	-0.679065287881347	0.0121640609940147
C6orf120	17.4522586613965	18.6227709342539	0.0936539902145666	0.13119916136628
PHF10	42.2812842691811	41.4901315507662	-0.0272509669001614	0.544545568088018
ERMARD	11.3497129770671	14.3116508078006	0.334534278733296	0.010601859559925
FAM120B	6.75999604935321	7.38241561969851	0.12707055821342	0.0384017161450774
PSMB1	198.02656540844	211.973507245618	0.0981899840685829	0.183347134218003
TBP	12.3886152035447	10.5139481718293	-0.236710404062029	0.109215782888683
PDCD2	24.2523582567918	27.047838246696	0.157388254410832	0.0994942454297524
PRKAR1B	18.6031736357678	21.9643855538726	0.239617380086287	0.00999815588590624
DNAAF5	28.2297127870084	36.0992707403619	0.354755242110213	0.108815916374496
SUN1	55.2534242890354	58.0850813931052	0.0721037913484686	0.41326248477045
GET4	51.5527848273889	63.7179398455435	0.30564925923998	0.000205678646329062
COX19	9.1565104911145	8.7761907475855	-0.0612030152723666	0.307062823467269
C7orf50	72.1823595539025	109.069893938895	0.595534727063104	0.00562496537239452
GPR146	0.903596551661874	0.671580188778086	-0.42811909283145	0.144028867937638
ZFAND2A	47.2037784383155	45.5103872587748	-0.0527064825009139	0.457524490052787
LOC101927021	3.46811709874895	4.24923542062963	0.293050664525509	0.132728188053086
MICALL2	4.77306464568152	7.47682959423915	0.647510776525804	0.108833515032717
INTS1	33.9168807756899	47.202342382265	0.47685495799696	0.0558585237492636
MAFK	15.6001137393965	20.2175300186937	0.374050205829365	0.116741204831029
PSMG3	44.492879855905	50.0782229942829	0.170608887990493	0.109204296502431
PSMG3-AS1	0.834672499187759	1.38250080995569	0.727998182838343	0.0332244574457811
MAD1L1	15.233031960533	18.1128405582232	0.249809693307325	0.0252043761833524
FTSJ2	57.5781628216116	58.5801461308429	0.0248900353256849	0.730994997074531
NUDT1	39.9566044854473	49.7488103714016	0.316228039297078	0.0171311870758296
SNX8	10.5772931270507	14.5296450829401	0.458028993114814	0.0258585633768062
EIF3B	239.453205530071	272.247969592288	0.185177540575193	0.0105375882269069
CHST12	101.102376334297	53.7964742062795	-0.910233379597451	0.000204020540366385
LOC101927181	13.2800098098915	7.51501442931859	-0.821408433072784	0.0083892948390481
BRAT1	33.5227773115948	43.705094500656	0.382659778714602	0.0018689504271305
IQCE	7.32329331559809	9.21774409265119	0.331921135031067	0.0193849639010991
TTYH3	0.184789902816846	0.614632645788421	1.73383846871818	0.00337340436615408
AMZ1	0.514159934648771	0.866396108138951	0.752809568242039	0.0452846461734711
GNA12	24.0109115408502	33.8155004617582	0.493994530961127	0.01310122670863
CARD11	47.3722668851049	47.2706672960532	-0.00309747961335409	0.975494395201269
FOXK1	11.5075547374365	14.0227402086208	0.285186991526095	0.131819409607604
AP5Z1	23.3096384247962	22.3616231231525	-0.0599017154896986	0.543167466202802
RNF216P1	22.5100970008076	23.5782750673979	0.0668859042272145	0.170224399576228
RBAK	10.3056235982083	11.4006035142584	0.145678392738686	0.002439092359037
WIPI2	53.9134337023065	60.944479196528	0.176850740177726	0.0110096337799625
TNRC18	30.1484137188777	26.4175336941778	-0.190586310873309	0.341687025222388
FBXL18	5.85144887112695	8.93536189668998	0.610732268808263	0.0679070536519206
ACTB	4638.71304791685	4700.82363912407	0.0191889525036007	0.692095270165632
RNF216	25.465276645062	26.0981336180919	0.0354152473822918	0.650698938098069
ZNF815P	1.97666661812327	3.17723755978358	0.684703394742171	0.0566077065325526
CCZ1	28.250427109887	33.603231860161	0.250327314475237	0.125736235872216
PMS2	22.5929456577954	23.7246044456798	0.0705116528522815	0.209487778236063
AIMP2	84.5043120682501	93.2575705492499	0.142195885741132	0.026679294749238
EIF2AK1	119.234805220107	117.59297342305	-0.0200035701297443	0.814789812279608
USP42	17.0332088513296	14.541178899474	-0.228206009124375	0.26984627542055
CYTH3	20.4782977306643	19.704776426771	-0.055550414990251	0.594528597161123
FAM220A	27.5398627140792	26.3609952154736	-0.0631165297486842	0.435973719931434
RAC1	176.224547377722	234.41202947204	0.41163170743344	7.11801806002036e-05
DAGLB	24.2532050021687	27.2486898068249	0.168011454201449	0.0114495187811748
KDELR2	91.6164988778003	74.4487889655829	-0.299359050210912	4.28819710179439e-05
ZDHHC4	49.1336605966034	55.4157606158906	0.173584618876714	0.00166686395449656
C7orf26	42.3109221529377	50.6138520926654	0.258502149295863	0.113273764162658
ZNF316	11.5067664460279	16.9835238381808	0.561653354543173	0.0277488747039577
ZNF12	15.3712659885529	17.049609339833	0.1495026916217	0.125954137934802
PMS2CL	16.6747094177793	17.3020408813894	0.0532806021208608	0.47754764126297
CCZ1B	15.6157267841539	15.7337421646778	0.0108621303153759	0.932741389777879
C1GALT1	23.08420758182	16.8113741297213	-0.45746855689272	0.000988008566686839
LOC101927391	0.956209990405964	0.99676734771602	0.059929330145003	0.789824593740459
MIOS	57.5550275044768	48.3368621878095	-0.251818132244234	0.0139838028307395
RPA3	48.5120407525209	61.9412101776682	0.352556699414415	0.0937093907941674
UMAD1	20.6439339809429	21.746590304503	0.0750712933591797	0.0677900622310363
GLCCI1	74.3430999429014	44.1423785659865	-0.752034476819253	0.00154342067168812
ICA1	14.6579144451438	15.7644841365614	0.104998112493997	0.149547022083026
LOC100505938	0.963040462388749	1.03563915468565	0.104853096085808	0.890144122150239
NDUFA4	199.443809956761	285.480431931241	0.517409512516801	0.0266918066996735
PHF14	13.8088506447893	18.5977314210077	0.429533405546681	0.00484578760699334
TMEM106B	17.7945121882819	22.6515043692933	0.348174484191616	0.0389759506349811
VWDE	2.77823754606166	4.03803029965981	0.539481777554162	0.0520729099940285
SCIN	0.803881965809184	0.98338035573161	0.290765850105947	0.369807435396194
ARL4A	7.49127070119535	9.45277696403058	0.33552775993057	0.0216177933734772
ETV1	0.490769157804727	0.235479893182897	-1.05944070790951	0.0349205579938343
ISPD	0.458079827148814	0.854882024963628	0.900126308531312	0.0929625168647026
ANKMY2	7.70052699341166	11.1734452917595	0.537045017653978	0.00939170832962402
BZW2	76.650265794151	83.424723927589	0.122184212577899	0.158069678274253
TSPAN13	2.75890032681337	8.04422417158269	1.54385995022109	0.00694687853858157
AHR	6.09772198696258	7.69098255973631	0.334897545992864	0.0566026083109671
SNX13	16.4887518961819	20.46257932142	0.311505810013383	0.0323296790396461
HDAC9	32.4901546084933	15.3135910648607	-1.08518997181623	0.000297920218939949
TWIST1	5.85284093383428	9.20396341057393	0.653118178071972	0.00750140421000374
TWISTNB	38.22563763528	44.8690857650717	0.231181221389916	0.0208907538835291
LOC101927668	3.55130243890129	1.70359338413787	-1.05976719721537	0.0501832495655741
MACC1	17.0553640084835	11.5722058857348	-0.559561650197165	0.0010797665950423
LOC101927811	32.2732538832103	14.9660533770065	-1.10864521619776	0.00177078830917922
ITGB8	7.49499611994876	4.2208552023968	-0.828392393218183	0.00498280697988465
SP4	7.33267565395899	6.85249060738221	-0.0977112805300605	0.525674400294776
CDCA7L	76.3611167214792	66.4159751098126	-0.201307904793395	0.00522735793026943
RAPGEF5	4.38568541247326	5.5078121739165	0.328677031426115	0.103702826329888
STEAP1B	2.7219551742324	1.93576538197827	-0.49173920227093	0.0837494969526681
TOMM7	463.826268992469	550.365274841377	0.246804916502947	0.190696808212322
FAM126A	35.7169153668614	36.0758976098497	0.0144278012409242	0.749501350907018
KLHL7-AS1	0.378010071096875	0.415077891564607	0.134957419407669	0.701517466824094
KLHL7	15.0352143490332	17.9756811094649	0.257701000498378	0.0135778884629381
NUPL2	59.1271358602585	48.1870060770901	-0.295176226831366	0.0323853135408015
GPNMB	12.7980093955923	9.42238401948198	-0.441755393741646	0.000446820846529839
MALSU1	72.3576137078799	90.2505701048313	0.318791215507938	0.0439420000818666
IGF2BP3	3.57278559598511	2.6708611704933	-0.419744352289784	0.0651851471544946
TRA2A	98.5820604787692	122.720303119885	0.315976910996007	0.0665726498208323
CCDC126	7.49796390769048	10.4552984939579	0.479663464617337	0.00260837323764508
FAM221A	2.18535253979018	2.21917971063019	0.0221604694392638	0.937041499573217
MPP6	6.73069259925578	6.10282058854984	-0.141278789635857	0.331610520067953
DFNA5	0.862075319067085	2.25767986587508	1.38895510213465	7.61806405672332e-05
OSBPL3	13.6189355678369	17.5194856926188	0.363346474126385	0.0973963369435324
CYCS	140.301097109978	135.161798669801	-0.0538388359677023	0.106932645904142
C7orf31	7.99817314962311	8.15814354877187	0.0285703787947686	0.739943249052141
NFE2L3	101.500590137952	50.8869873672144	-0.996119427537447	0.00069654458406437
HNRNPA2B1	685.145675297699	851.452782654503	0.313515761699227	0.00638347441366646
CBX3	275.094456706358	288.614593597247	0.0692171816441389	0.192250853349462
SNX10	0.485593706513271	1.18988910379502	1.29300549346186	0.0263065543687024
SKAP2	36.4059869862375	37.6683675121601	0.0491777885119613	0.128656557331953
HOXA1	0.127537957544225	0.516991172556711	2.01921296477269	0.112652293858995
HOTAIRM1	4.32822619473073	5.34551929009721	0.304554208341425	0.226142707203881
HIBADH	19.8237920565474	29.5559445255201	0.576215366442685	0.00084758596498602
TAX1BP1	88.2356615022512	115.417665360709	0.387430292663441	0.00365041963299117
JAZF1	28.3561302809021	23.1903932767438	-0.29013337726682	0.123150319376503
CHN2	1.06210843366262	1.34182400051389	0.337264391285575	0.0789877400641445
PRR15	20.3960930436887	14.9263045050435	-0.450435801106092	0.00398859705786491
LOC646762	44.4224855934315	41.6071021713108	-0.0944603071298927	0.182047123616913
ZNRF2P2	4.70827447719385	5.30469721147382	0.172071978144931	0.518275955839877
DPY19L2P3	2.03837759720394	2.13912406922366	0.0695988344115551	0.883678879781213
SCRN1	0.125464097930157	0.205173912194653	0.709572714249691	0.264937290742532
FKBP14	7.35102194382152	5.00774530477578	-0.553783639995878	0.0201941527648384
PLEKHA8	11.1539482246257	8.19025553991682	-0.445574108817321	0.00258011693493891
MTURN	10.5365396846587	15.2451176170832	0.532946133014037	0.0467320070930415
ZNRF2	23.4693506820038	22.2743040772373	-0.0753975699963503	0.261468156944967
DKFZP586I1420	11.1188443113562	11.2152617016945	0.0124564426228765	0.733384991788501
LINC01176	1.91952981086274	1.49829656897466	-0.357429750424085	0.475920104157718
NOD1	5.4986173451986	5.45846249124336	-0.0105742531551527	0.757137421942182
GGCT	118.415934226419	96.7939659484903	-0.290874206182722	0.00307653081263864
LOC401320	6.38052118102082	7.43719405849909	0.22108414417083	0.189902027627551
GARS	367.128877532669	216.114934565492	-0.764487825349046	0.00246209268132004
LSM5	39.0614249604789	44.2761656720531	0.180785710058871	0.343311615258925
AVL9	29.0980408146093	22.3187669905007	-0.382664691952038	0.00309213572464823
DPY19L1P1	6.63766480017755	4.71913195865925	-0.492154262267167	0.0241585898346353
ZNRF2P1	4.91614440346686	5.74361073380858	0.224430682511198	0.488361979672842
MIR550A2	10.9430346910605	4.17634996829944	-1.38969836113992	0.0861053946417514
LINC00997	15.2722468121266	13.0937668992936	-0.222032122378634	0.310810635797788
KBTBD2	36.6230117650748	35.097681421623	-0.0613747106718436	0.481764208691584
RP9P	0.917684010534763	1.62008316887138	0.819998501613827	0.00832282004587836
FKBP9	8.85024954938381	17.4732047730002	0.981354197879872	0.0191161406207213
NT5C3A	48.5757503177905	39.3669678566795	-0.303250683588584	0.000450713463332502
RP9	21.9384327303128	19.7064706240889	-0.15479104736123	0.261751394444009
BBS9	5.83164491288997	8.06071964683164	0.467005768700865	0.0308897758889214
DPY19L1	80.5060947816835	65.9806544736679	-0.287054919485842	0.00329118143932463
HERPUD2	27.1746705315836	28.4084805295304	0.064059124888686	0.700557244029655
SEPT7-AS1	1.66104557084159	1.19558041595291	-0.474380483784005	0.245724998787347
SEPT7	126.963107843985	146.258681519998	0.204112913242267	0.0012681687944094
EEPD1	0.301419192383638	0.485405712961501	0.687419807172469	0.0386894441443033
KIAA0895	1.06811525232903	1.96183543716135	0.877136704513003	0.0154366788516309
ANLN	20.4211819852867	30.1819079584409	0.563617636815505	0.00862591436358403
ELMO1	31.9176616908677	23.4253826251994	-0.446282349883266	0.000415642944639614
EPDR1	38.182577384817	60.8339584534609	0.671962392897931	0.00197777691669774
STARD3NL	30.8191854335973	40.527488572683	0.395072045310836	0.00240173170460982
TRG-AS1	17.3974837869659	10.3641565576124	-0.747275949255844	0.000529089594612094
AMPH	4.23139616618761	4.86267207958195	0.200615539971248	0.0104549250732435
FAM183B	4.19367219352758	2.18004319827592	-0.943857372038252	0.00259158384059448
VPS41	42.9218952491045	42.8690448316396	-0.0017775080855639	0.981766859079238
YAE1D1	4.78337841253281	5.47063606222885	0.193678655364847	0.244221029476815
RALA	38.0213395915462	51.0384432730537	0.424774963223386	0.0214757543596142
LINC00265	6.641748447391	9.47493117561898	0.512552381230734	0.168863720706011
CDK13	22.5178771874459	24.6612210174985	0.131173404088644	0.28932830358081
MPLKIP	97.3284688802558	98.9552826686737	0.023914867213924	0.756669965112216
GLI3	3.5195625974988	2.81507513005896	-0.322222719296887	0.26884584009158
C7orf25	16.1402668837364	21.219190828823	0.39470520749644	0.00682785996214974
PSMA2	297.919597068302	294.867154011002	-0.0148579008431304	0.874426413856088
MRPL32	111.729604420545	130.386524548038	0.222783274706461	0.119826068629958
HECW1	3.82107857566358	1.83377595081298	-1.05916254275881	0.0083063239535751
STK17A	27.7558825879388	49.9721178072809	0.848329791487966	0.00126208455384221
COA1	25.7389743642967	30.322708272367	0.236444046750326	0.0304016556431372
