CCS1477_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
FAM173B	10.3402193621335	10.2717680708084	-0.00958225905233247	0.927842581307461
CCT5	168.405180149062	166.736340597249	-0.014367938892216	0.534038138414597
CMBL	3.33478800043514	3.36307873964684	0.0121875078960306	0.921131227666874
MARCH6	71.7352277263924	67.8369707614616	-0.0806100231914389	0.419926777299412
ANKRD33B	15.5694382361611	14.1037632659213	-0.14263672711306	0.328838098918319
DAP	139.138588345097	136.592365612109	-0.0266457376623776	0.606228685083299
CTNND2	2.44148438188134	2.20851940006989	-0.144679043766918	0.188994353618838
TRIO	13.010375539262	11.3054294172176	-0.202646814058867	0.247607336167924
FAM105A	9.638869334305	8.96049766917772	-0.105285062016306	0.257070097086705
OTULIN	25.2131335787281	23.1812165652339	-0.121219150757183	0.29917066519381
ANKH	17.527001761157	16.8425787038506	-0.057466183109918	0.0543982958098229
LOC100130744	8.04882145253573	7.67254587930625	-0.0690721847279591	0.611179429044911
FBXL7	37.5542911656193	36.3873349007549	-0.0455413791874824	0.512529621404111
ZNF622	61.079757514391	56.235278061513	-0.119218874742125	0.059245054507942
FAM134B	4.53081081231315	4.51011536097535	-0.00660491560081977	0.927453788471936
BASP1	141.041139449689	137.185974728097	-0.0399830406777229	0.398761075724834
GUSBP1	3.32091714536832	2.84546860961071	-0.222915464863695	0.107348503315432
DROSHA	30.2654558044853	29.1331308165672	-0.0550113282658233	0.251579446112266
C5orf22	34.9522545132535	36.7725109299638	0.0732421748956432	0.493746979914959
GOLPH3	123.813361387444	126.495182818309	0.0309154331552715	0.581980983322915
MTMR12	29.4130925731054	27.847217224354	-0.078925315022157	0.27231683640721
ZFR	47.8019753539126	46.6260622320898	-0.0359336437853285	0.691332678720135
SUB1	683.757504038934	721.342512196057	0.0771996901517864	0.0347135523111336
TARS	239.951109023435	239.625916073885	-0.00195653379124155	0.908069932783696
AMACR	1.33526144457415	1.53445221387243	0.200601468216803	0.0954248233800507
C1QTNF3	2.10136265166833	2.03483934300589	-0.0464102691224212	0.851085746438823
RAI14	15.4571920252306	14.2023620643166	-0.122147369743564	0.105046379372442
RAD1	25.370194824235	25.1671585162365	-0.0115922592418734	0.778312031030902
BRIX1	83.052216205856	84.1832094309014	0.0195138462715473	0.546108148677816
DNAJC21	33.5278145714189	32.4073724567714	-0.0490363938941711	0.302908580540437
SPEF2	1.80636614132296	1.87477534950599	0.0536273812893153	0.568658575711042
UGT3A2	2.86458458853216	3.38089432640897	0.239078984058368	0.109284459794468
LMBRD2	22.5538741318627	19.1281944604266	-0.237674567962187	0.280177797867912
SKP2	33.0199911961515	30.7044743963596	-0.10489082856615	0.379117965663812
NADK2	23.6249193532161	21.5889258104353	-0.130017942833426	0.0995981140584046
NIPBL-AS1	3.83472770256344	3.86090750549544	0.00981585445324015	0.91547145477908
NIPBL	30.4534129626626	26.85470562979	-0.18142901497949	0.191519047128937
C5orf42	2.40921546216549	1.95763692614923	-0.299450203386694	0.281203421810203
NUP155	28.9086739868686	26.4344272309327	-0.129084367893828	0.352029660796126
WDR70	38.0397700359656	37.0988934295869	-0.0361323692383358	0.345775764884813
GDNF	6.32289133796331	5.81368216094578	-0.121132226053232	0.329608550421536
GDNF-AS1	4.24988365823048	3.35757368261881	-0.340004287377071	0.138665835690161
LIFR	0.314079424797416	0.324455174762273	0.046889740087622	0.871531703500517
RICTOR	20.288158594072	17.9458342395557	-0.176988937691738	0.332202273386482
DAB2	0.592115571330953	0.541857040699646	-0.127966521483163	0.460764498980608
PTGER4	6.77847429885195	6.73493459798002	-0.00929665169916884	0.813342770357588
TTC33	10.1916408547534	10.0402251928328	-0.0215947162388791	0.779425487852529
PRKAA1	33.3778228589025	30.1204193611843	-0.148147998313919	0.300405370544325
LOC100506548	39.2524857920279	37.2207695719614	-0.0766761355916704	0.265436571998406
RPL37	1338.22618756863	1481.8339876677	0.147061847637482	0.128318683515793
CARD6	1.6034379913626	1.59512868828918	-0.00749574325329138	0.952254022514212
OXCT1	75.3116012172933	73.7883253629828	-0.0294795448405657	0.709976496019632
C5orf51	26.7535885802447	27.0863452607386	0.0178333252380962	0.866210658286642
FBXO4	6.0784018270934	6.70955188814704	0.142524365379661	0.158260887627371
SEPP1	3.04971786029897	3.32963081747114	0.126686442885924	0.51269789688618
FLJ32255	6.24916025512997	6.51109761357645	0.0592384299523848	0.73327477194326
LOC648987	1.62794352428216	1.6619512588338	0.0298274205450234	0.800380624772871
ANXA2R	4.82744441729029	5.23745720566937	0.11760690262986	0.49972172565964
LOC153684	1.21861652374939	1.0825707061789	-0.170782952639421	0.59465008008261
LOC100506639	5.34458405887159	4.82895810290539	-0.146365728449137	0.601301350155054
ZNF131	34.6436331616661	34.1582602278741	-0.0203557404314227	0.603383026715907
HMGCS1	45.1252459923958	44.1813054356039	-0.0304987496426803	0.629378545791173
C5orf28	14.7676061556063	14.5646681279844	-0.0199631542249877	0.793873520120542
C5orf34	6.27908193762175	5.6829971007377	-0.143901659219602	0.103384241571682
PAIP1	36.5494727185649	37.8330887611066	0.0497979721324866	0.0472667362388885
NNT-AS1	20.9249795932757	20.2994422491658	-0.0437861275855824	0.407393196430126
NNT	138.651382820986	131.372962379395	-0.0777936170989666	0.269728446123448
BRCAT54	0.682716045999957	0.593369443206495	-0.202355026052142	0.582501592647256
MRPS30	54.068769245869	49.650313486685	-0.122992690278202	0.175644459970592
EMB	109.870249602031	110.246197677771	0.004928109267571	0.955058172013344
PARP8	19.7440733620829	19.1487106449947	-0.0441724068460508	0.480860984597739
PELO	7.74216001348159	8.20120824520561	0.0831003455395945	0.392785788170135
ITGA2	1.21782540548604	1.16092115629801	-0.0690373197221888	0.698619718696713
MOCS2	22.1028388872303	21.7837248980594	-0.0209810130511807	0.537945230727806
LOC257396	2.02310003966819	2.01698177325466	-0.00436961416629946	0.981098209112905
NDUFS4	155.930372512978	173.342589337026	0.152724193219397	0.105890683664109
ARL15	5.17214797461672	5.30635647703365	0.0369580468950612	0.690318997509791
SNX18	22.7860085484699	22.1377073973076	-0.0416424052307469	0.486562440315445
MCIDAS	2.10112308604088	2.10646152515304	0.00366088598450424	0.991005706435256
CCNO	3.78863351874122	3.05969509156212	-0.308289701249635	0.0973913520410521
DHX29	27.2440311756701	27.5082503525436	0.0139241925473676	0.73143629537065
SKIV2L2	74.975935924821	72.8349694875484	-0.0417963436239831	0.143372017211412
PPAP2A	23.3970011120027	20.8221418416196	-0.168205148460639	0.0803104451744012
SLC38A9	19.2517242292258	19.6491265696628	0.0294775214375596	0.575024336455339
IL6ST	95.7454685570131	91.6189118400577	-0.0635587807253685	0.663309615019037
C5orf67	1.95571900091546	2.04790050178915	0.0664465252823069	0.819249961327968
MAP3K1	23.8327743449377	23.0826923959557	-0.0461353920515786	0.674411463389187
SETD9	6.51733062651144	6.53530725992979	0.00397388121969402	0.966188019750612
MIER3	19.2018231240124	18.70783608558	-0.0376006013381735	0.696944629124227
GPBP1	105.973114651326	106.52365809567	0.00747557775899978	0.840002863796578
PLK2	8.66142668763395	8.97110162472449	0.0506804732098941	0.566542931760068
PDE4D	0.626199548053536	0.579413681179502	-0.112028717157585	0.266055389294319
DEPDC1B	32.6563606017094	33.7877060239293	0.0491343855052198	0.195390740496774
ELOVL7	18.3427749936135	17.2057662226017	-0.0923197732121147	0.134997463626079
ERCC8	9.3096357752122	9.6325211267268	0.04918871938456	0.629333716282844
NDUFAF2	63.6253463144093	70.8088511809889	0.154328106144119	0.0629917396689204
SMIM15	40.4335053193515	40.20981794919	-0.00800347689564885	0.871247037203783
ZSWIM6	11.2138949435824	10.6431445969983	-0.0753629903091183	0.536001632209718
KIF2A	38.0266400883325	36.7741272821546	-0.0483193686309742	0.514805987062184
DIMT1	53.4941003142626	57.909455169549	0.114419133293476	0.0630237006841912
IPO11	9.78850860241271	9.36101992619384	-0.064423337911738	0.70297081007893
LRRC70	1.03047352152556	0.965919120473192	-0.0933331369472474	0.779026333571214
RNF180	2.38236601899154	2.02393605908716	-0.23523136860577	0.0570838549436114
SREK1IP1	21.2069446874063	21.0665515181002	-0.00958261284126778	0.871338805117674
CWC27	34.523716949848	37.4552588410706	0.117580493303843	0.00268052045921334
CENPK	40.2138413820699	39.7948914059489	-0.0151089151422206	0.848936928834971
PPWD1	58.5874043422291	54.0301236234237	-0.116826551243775	0.145706919672192
TRIM23	9.78556102287435	9.78440536213076	-0.000170390279969392	0.998807430239732
TRAPPC13	19.906737738102	19.9558964837785	0.0035582753593796	0.958002892222509
SGTB	4.71811177408663	4.67371334422784	-0.013640345924528	0.919457967409463
NLN	9.43713489843829	9.36598579099039	-0.0109180764269948	0.839950957001619
ERBB2IP	53.4660248506056	51.6283653225441	-0.0504584980357373	0.606638013865715
SREK1	35.7185986462138	31.8297149455445	-0.16630124325215	0.074543741876665
MAST4	1.73575607846298	1.63423619749135	-0.0869477111917103	0.622885524668155
PIK3R1	12.4548557325978	11.4690917424194	-0.118957164298201	0.411169495172652
SLC30A5	45.2466790005707	44.1421791410204	-0.0356540536174126	0.41931540878711
CCNB1	123.384972897177	119.386519100368	-0.0475267594000045	0.177607969170416
CENPH	65.7657692538232	61.1003828774045	-0.106155443405843	0.124121356739116
MRPS36	47.2110094004012	55.5040236308442	0.233469030986189	0.0398874986433577
CDK7	35.7502116487503	37.6248162471939	0.0737327530540642	0.128470624374156
CCDC125	12.2124792239452	11.7412014642898	-0.0567760624553694	0.500942029744076
AK6	47.183778583197	51.4134001251327	0.123853467601291	0.0261079945005335
TAF9	107.27976628711	113.462949765405	0.0808432768360134	0.260655485626463
RAD17	56.4261890071912	57.7072838673888	0.0323885146149614	0.306179185663659
MARVELD2	1.46528478281797	1.2542717845026	-0.224331088923358	0.580696699895741
OCLN	3.29218724444613	3.06912854182579	-0.101217321643617	0.158384645059174
SMA4	5.50260867875888	4.12603118715838	-0.41536100814294	0.0887584632775211
GTF2H2B	0.713461097123832	0.869388260160847	0.285165848176442	0.0849823986891461
SMA5	1.38459497375118	1.27453190736392	-0.119496525049	0.673302646401766
GUSBP9	0.542088646275086	0.49976426315011	-0.117281049126983	0.793722693304706
NAIP	3.47980526690618	2.94301994003768	-0.24170925669686	0.0864825875287477
GTF2H2	4.454073517273	4.47355871850718	0.0062975819536526	0.966249137593766
LOC647859	5.87041165612432	5.4186382389697	-0.115531341650952	0.695725021599636
BDP1	21.3530303552034	18.6620272436379	-0.19433511343039	0.257600116508789
MCCC2	60.199205753539	59.2362797742498	-0.0232634150564456	0.748728153568277
MRPS27	57.9018449091127	55.9686138035776	-0.0489913007191578	0.316580318706185
PTCD2	8.20619075953135	7.85379510880837	-0.0633227300189282	0.724753297512097
TNPO1	38.2320624170477	37.4582893108736	-0.0294980136247808	0.787591085811267
FCHO2	2.98339082718908	2.81439953918586	-0.084125832846373	0.236835781782468
FOXD1	11.0601185582961	10.9138773783257	-0.0192031108688134	0.864945226534837
BTF3	623.085428230961	642.321687655034	0.0438660313555583	0.49481397326215
ANKRA2	22.2760482818108	22.8756486910049	0.0383193301794876	0.448117428783632
UTP15	14.2576648558636	13.5617178008664	-0.0721977844871383	0.145984867939974
ARHGEF28	0.372291413497273	0.301076856778882	-0.306300527331974	0.245259540029883
ENC1	1.61137129731424	1.63291305507281	0.019159013487111	0.912033080882527
HEXB	139.539711089664	137.704414794696	-0.019100938801718	0.0713251852229085
GFM2	27.9503784182916	27.9407169793958	-0.000498773911029358	0.989016335713645
NSA2	195.231548217359	208.803909562959	0.0969625222359788	0.231507074782816
FAM169A	2.98328793554679	2.87695882754952	-0.0523586531338476	0.688488420174965
HMGCR	49.8771458707381	47.2632728985391	-0.0776593750552321	0.229655017730854
COL4A3BP	18.7032949791824	17.2671586104543	-0.115261753247168	0.273224855707044
POLK	14.7680040970793	13.9772896878249	-0.0793902210207889	0.449982952293669
POC5	35.3766133094506	36.023144984674	0.0261281987123817	0.715066260393294
SV2C	2.07597860847084	1.82891114033227	-0.182806595936616	0.198725393783844
IQGAP2	43.2859637893174	40.1909173911853	-0.107029773867238	0.0889554308188438
F2R	9.08968730349181	8.22437400299566	-0.144324792267431	0.213416634366698
F2RL1	0.887893961923339	0.703899568499166	-0.335017789189267	0.335767508741212
S100Z	7.1368831102454	6.30396418701362	-0.179034805008586	0.136957401929765
CRHBP	1.31841918695934	1.14236286981379	-0.206788149964943	0.395249407261202
AGGF1	32.2976157437167	31.9717287007014	-0.0146309147676709	0.770419405559103
ZBED3	4.17129264624745	2.92526746012953	-0.511925993457355	0.0491924487553366
ZBED3-AS1	1.09795386912529	0.828964554354042	-0.405435120292513	0.287478088255112
WDR41	48.5166127520369	45.4964751838051	-0.0927240528378744	0.0561934085694252
TBCA	103.391558478582	104.032153762883	0.00891109862176663	0.867573666053043
AP3B1	44.4602966809275	42.7809059635711	-0.0555505408950875	0.4331820919649
SCAMP1-AS1	8.3931942710237	6.96892663215051	-0.268283507721486	0.0856307350009067
SCAMP1	14.7164884650647	14.638879930815	-0.00762829522991861	0.920727247437636
LHFPL2	7.09900747404291	6.73009610976878	-0.0769902252095506	0.28676585637087
ARSB	8.09770755823471	7.4924142026425	-0.112082884059893	0.0953726935100708
JMY	14.1523733515921	13.1206351432399	-0.10920645358308	0.435106266948155
HOMER1	10.2352044930534	10.4807574415897	0.0342030570314454	0.769992421921735
PAPD4	51.1369125788753	48.3170775389441	-0.0818318638345845	0.402440612003747
MTX3	19.0868991412707	17.7114072990029	-0.10790389229283	0.336289868996947
THBS4	0.511691860653068	0.476073636279545	-0.104090546557357	0.62674494772671
SERINC5	3.91568801776278	3.7477773433159	-0.0632305783125427	0.665427036823309
ZFYVE16	7.80714043806331	7.23515115527778	-0.109771064143585	0.430223267705383
FAM151B	0.682583698417381	0.622885713224792	-0.132038477625784	0.730456596280399
LINC01337	1.02307533220511	1.02177982832507	-0.0018280192253386	0.995946015498653
DHFR	56.4338856750571	56.2351856950018	-0.00508859742176587	0.932957134578645
MTRNR2L2	3.8015310908281	3.61298013024954	-0.0733912695795483	0.741849760513049
MSH3	21.0516785752194	20.04917630928	-0.0703923056040731	0.153495824499568
CKMT2-AS1	3.4462286925813	3.14248599863932	-0.133112125610575	0.504459750595696
ZCCHC9	30.3329271849198	29.805577914302	-0.0253023808144665	0.38330622525518
SSBP2	36.0650974371051	36.0526032215149	-0.00049988679304674	0.993323070744642
ATG10	6.4955874936974	7.03541408919801	0.115175323667592	0.0655603936933426
RPS23	673.696921651817	711.478260488409	0.0787199681028093	0.368166766740415
ATP6AP1L	3.52552547106559	3.3277942600005	-0.0832720617560436	0.686382445590316
TMEM167A	65.9270760993805	64.4130844328335	-0.0335173211929736	0.643969326259662
XRCC4	16.5812754621824	18.4536201657621	0.154348880991332	0.084549008870837
COX7C	1367.50307869866	1605.40528994068	0.231393475520301	0.0302543330096764
RASA1	54.0936121888335	52.2894932777597	-0.0489371494979528	0.531438924103172
LOC644285	0.374885612247841	0.294133381237396	-0.349979932256309	0.286072741995995
CCNH	40.0547429948129	41.6329096184251	0.0557513019695737	0.278610889244131
TMEM161B	26.7198866618807	25.206773756806	-0.0841024104662086	0.37696103632793
TMEM161B-AS1	17.1427434511899	16.5864569040406	-0.047592271012198	0.718161827568761
LINC00461	1.30200066264755	1.4003807077956	0.105088909115313	0.611332912332157
MEF2C	226.714103155115	220.639567821622	-0.0391826032038566	0.609672665620519
MEF2C-AS1	2.8757761905131	2.58678060717841	-0.152793701492104	0.20738958944376
CETN3	29.5205943133084	32.3684102766378	0.13286474534093	0.0737850972319675
MBLAC2	7.40793216917606	7.33739832016766	-0.0138022827495072	0.904709012025734
POLR3G	4.10074931066145	4.12412868924399	0.00820180053352572	0.94963583358113
LYSMD3	42.4139528402437	42.4073301749067	-0.000225285119936366	0.997828542224634
ADGRV1	1.29843239952448	1.09955529354726	-0.239850749630625	0.276091183763348
LUCAT1	1.28950735934329	1.13213257672527	-0.187777094001023	0.586917668591323
ARRDC3	34.6245721227703	36.5051833418678	0.0763050826572703	0.368234472131668
ARRDC3-AS1	0.418439255630177	0.571968184953262	0.450916697535821	0.0995632039608518
FAM172A	9.95595468444225	9.69845953289511	-0.0378040505557451	0.637792605992085
KIAA0825	0.535869039372487	0.50037712734916	-0.098864620382342	0.759097466005613
ANKRD32	16.0965666494128	14.8542127882364	-0.115880848184234	0.157469075157961
MCTP1	0.548956858379622	0.544949504516001	-0.0105702199103674	0.966975788726053
TTC37	84.406269444621	81.1751553401499	-0.0563119216592474	0.427682472078625
ARSK	6.79693782730808	6.64742242706213	-0.0320898898410132	0.789370418173437
RFESD	1.25171323911855	1.30410272186766	0.0591534262622831	0.75505689017414
RHOBTB3	2.03091713409544	1.70424345683699	-0.252999931627927	0.293576085323007
GLRX	79.5963829573953	85.4303358964184	0.102045581930538	0.0814940568097724
ELL2	36.2231687059547	36.2225163638052	-2.59816932701285e-05	0.999728829771934
CAST	63.5551279569474	62.1820781553676	-0.0315097009794625	0.556339651968703
ERAP1	44.9260961850977	40.7754534486581	-0.139852784848043	0.179838608890766
ERAP2	58.3399552405384	57.0553373980218	-0.0321224256835115	0.605330720818944
LNPEP	12.5753789547299	10.519427945205	-0.25754562393764	0.39900397032335
RIOK2	18.1478425734966	18.5211320208612	0.0293742295806195	0.497726475603403
RGMB	5.3561533835402	5.03545185387269	-0.08907603195059	0.283418478382187
CHD1	24.7215925432916	23.3837703133834	-0.0802641199010599	0.497795643315044
LOC100289230	1.52798583728027	1.32901505860984	-0.201273719881102	0.225860431177102
FAM174A	29.4032689692137	28.6467245852123	-0.0376063653175031	0.217657204383837
ST8SIA4	50.3909875520029	48.3937539003756	-0.0583448769026504	0.477248273995726
SLCO4C1	6.76922001462949	6.18815693433792	-0.129479823794157	0.339482327912437
PAM	14.7484217106855	13.2768507385184	-0.151647593183297	0.0648012415476037
GIN1	4.48656528917154	4.62902350811708	0.0450964836111451	0.543158186679101
PPIP5K2	33.4887997040613	31.8578953380201	-0.0720277085936307	0.466026992790119
C5orf30	25.2064370187059	23.9069575361557	-0.0763616642483179	0.251775139673857
NUDT12	4.94291881998124	4.7301449058498	-0.0634788320210104	0.602162195214895
EFNA5	0.457078015409975	0.438003105948038	-0.0614993294643315	0.803999294247297
FBXL17	13.3470230247787	12.9075910320553	-0.0482982202405717	0.619868825394119
LINC01023	6.32014541248333	6.75555147691381	0.0961157941047746	0.548268922718414
FER	12.0220764125674	11.0381234193564	-0.123191173221003	0.410816291256723
PJA2	64.2690531516617	61.8494695498694	-0.0553629959013832	0.288429331952389
MAN2A1	230.802759299127	216.395209567408	-0.092991909865788	0.355284348897552
TMEM232	0.559081801017277	0.488759982627576	-0.193933214866504	0.548422244961858
SLC25A46	72.3986203059624	71.9675711021434	-0.00861523588974307	0.909974020351712
TSLP	0.915607080075211	0.943075675722657	0.0426449236881128	0.82873462948226
WDR36	30.4701286440632	27.9714482582687	-0.123440637888818	0.232364777533692
CAMK4	2.50890664789037	2.55827036465371	0.0281099484942742	0.773156673418837
STARD4	23.6749598927954	22.2462433100995	-0.0898002507702149	0.368772112601688
NREP	12.743719080579	12.8132865158488	0.00785419413703907	0.927563816613307
EPB41L4A-AS1	27.8043899136871	25.7949318918238	-0.108225044505088	0.0708925799668762
EPB41L4A	3.01938556728819	2.92434928641469	-0.0461393586992414	0.724948109152851
APC	7.70275754760519	7.08976269044577	-0.119637677508538	0.453297223409436
SRP19	46.1979740858701	48.742903318761	0.0773625995048472	0.0204535504579083
REEP5	196.176977316746	192.749440303393	-0.0254290706403054	0.304969449993309
DCP2	26.3038657746019	24.7952559642675	-0.0852107237209063	0.424508597783277
MCC	27.1498217115227	24.7604236271574	-0.132906726221214	0.276740373461236
YTHDC2	23.9161981053856	21.2412839180555	-0.171117094648275	0.0889117235621888
KCNN2	0.294439286286161	0.238769540895417	-0.302351371254123	0.495912951314265
TRIM36	3.2527701310403	3.03188748200313	-0.101452658756688	0.553381217677607
PGGT1B	21.0512145530528	19.4182793473297	-0.116488102912658	0.0950758754875769
CCDC112	19.1327043254391	19.8647749950431	0.0541716455212696	0.210677409800864
FEM1C	20.4860853331915	17.9590033746335	-0.189937036740852	0.138843138610674
LOC101927100	1.30529239638756	0.884480654321452	-0.561470525494598	0.222573365155014
TMED7	36.9397237913222	37.3452958414318	0.0157534480610719	0.844791591143752
ATG12	28.9632785892564	29.8473754849675	0.0433791571258035	0.536633962841367
AP3S1	72.7176826829698	74.3255667245722	0.0315523331191158	0.600689386156597
COMMD10	36.1342966601051	39.7860106956149	0.138892435584194	0.106532457261519
SEMA6A-AS1	1.32474987701372	0.932423605560964	-0.506662559633053	0.168665863222334
LINC00992	0.89702966373155	0.96077965148092	0.0990499020916419	0.467355522345725
DTWD2	2.06961388195753	2.11414263591576	0.0307110789698083	0.81343644014866
DMXL1	15.3560687210526	13.3209948560435	-0.205107089941055	0.162052633808137
TNFAIP8	119.546100709102	123.05750594864	0.041765584560984	0.297438573936983
HSD17B4	87.0274802469761	82.4789264197569	-0.0774454716377694	0.119143004189308
SRFBP1	19.4704760673908	18.355426649534	-0.0850815109230658	0.180974398900902
SNCAIP	16.430049417127	15.8096748142849	-0.0555291260041306	0.179843792859288
SNX2	24.9245001685037	24.7280668107207	-0.0114151161510616	0.840998418224312
SNX24	9.92420072909784	9.27137190822022	-0.0981680819364872	0.222344751264879
PPIC	5.2198018437234	6.36497312065508	0.286159381975129	0.0359979445811773
CEP120	19.2520145332246	19.5914286483589	0.025213188314013	0.593041081725915
CSNK1G3	14.8836605420153	14.7086280956121	-0.0170667020958065	0.848193245015956
ZNF608	4.89169415040103	5.00495172774461	0.0330219512470977	0.736322353159217
GRAMD3	3.0034421366995	2.82799220120031	-0.0868387280479335	0.426996029475179
PHAX	57.585948836856	56.5523695790888	-0.0261293569254609	0.261768182736594
LMNB1	118.082024901987	112.946999834724	-0.06414341692394	0.183123398833881
MARCH3	5.21481732862313	5.1477235551988	-0.0186821375002433	0.852401772823635
C5orf63	4.42309465348798	3.60472644670535	-0.295166334746547	0.159283783890389
PRRC1	46.8147479462243	45.9396597300045	-0.0272229195590359	0.792062399218134
LINC01184	10.1570177761871	10.3542608307572	0.0277476947293271	0.345050037862114
SLC12A2	13.3733011907319	12.3606843113178	-0.113597021896804	0.189108766672818
FBN2	1.22491529407733	1.03046801455788	-0.249382262029172	0.174079913063917
ISOC1	51.3845905960362	50.7645900212518	-0.0175132631198504	0.716018491306233
ADAMTS19	0.767830668193394	0.723049997676519	-0.0866927739912172	0.751804129764529
CHSY3	0.950160379183305	0.969551954891209	0.0291471604319472	0.909513181352378
HINT1	618.111995366085	680.398986532121	0.138512729159699	0.0633847261432242
LYRM7	18.0187707510388	17.0765002690816	-0.077488260011249	0.324925299828772
CDC42SE2	100.749078060766	100.954429433333	0.00293757419372739	0.969422308729943
RAPGEF6	12.1312643470367	11.073300242868	-0.131644657778803	0.346528405445589
FNIP1	17.281139926003	16.377357159101	-0.0774958202781998	0.451841464425949
P4HA2	5.93433044704448	6.06816833506724	0.0321758434359143	0.814641266714266
LOC553103	0.496994739071542	0.438537593430896	-0.180530057915636	0.787670954733747
SLC22A5	10.6638659849054	10.068984027138	-0.0828124340092171	0.357951104202112
C5orf56	82.5800445888121	81.4886488957939	-0.019194086888318	0.424662718876797
IRF1	62.6093915552196	61.0125434431532	-0.037273207151186	0.293802021504591
RAD50	39.1623040669237	37.8160467263906	-0.0504670942232039	0.393691634641692
KIF3A	10.9505249345252	10.6363103036699	-0.0420022577514655	0.554966963848954
CCNI2	0.205012253147109	0.227345759871785	0.149177958119977	0.440521967247128
SEPT8	13.7909509847247	13.3801831813915	-0.0436240770952447	0.438547346421926
SHROOM1	13.3080316763011	12.1454036808137	-0.131886763192418	0.00827850990852901
GDF9	0.642413457457543	0.554100244434134	-0.213355111684863	0.569545921251883
UQCRQ	167.185708969958	171.899666938327	0.0401152183913229	0.556277477922544
LEAP2	12.8045611306604	10.0328673863461	-0.35192382010215	0.187116686489656
AFF4	22.1233236664877	20.403732185653	-0.116735073607095	0.40602824025114
ZCCHC10	21.0865361839078	21.291529126678	0.0139574379575367	0.716996230661125
HSPA4	120.598008777362	118.073652642488	-0.0305190139945308	0.265673015906049
C5orf15	70.7728712886595	69.6242536202648	-0.0236064946174946	0.782312811608959
VDAC1	301.580098294966	304.129463640285	0.0121443632080958	0.756290359515669
TCF7	0.543158943153178	0.464623264187804	-0.225313038562508	0.1697114869302
SKP1	134.726163159052	134.398293616075	-0.00351522119838693	0.772466290856964
PPP2CA	152.649166449399	150.063575037938	-0.0246458778454352	0.27779670468426
CDKL3	1.52781608281179	1.32100649716086	-0.209833321166849	0.395173037229789
UBE2B	66.5554127840007	68.8147634146884	0.0481621100728238	0.26386478816794
CDKN2AIPNL	38.3985277701429	39.7543653421327	0.0500622904227821	0.0122161054627127
JADE2	16.0594821300319	15.3293945544183	-0.0671246531995192	0.437096661273661
SAR1B	29.5048983792248	29.3716677268691	-0.00652930502717713	0.932222305314042
SEC24A	20.0729268536574	19.2462472964002	-0.0606738215739871	0.595714500490275
CAMLG	51.8684907013093	50.2480365389944	-0.0457911664161687	0.247260911546629
DDX46	101.964555675446	98.779830435959	-0.0457793407780448	0.211780630025262
C5orf24	21.1044154369976	19.0520674088979	-0.147597310917831	0.25877489936199
TXNDC15	50.6689202935667	50.3098371347577	-0.0102605674563027	0.784488958347227
PCBD2	16.4574209471813	15.9148180803518	-0.0483676019625773	0.359590008187666
CATSPER3	2.37653468123402	2.06395674339063	-0.203446720391135	0.574635979683878
PITX1	74.7316639638454	71.3339848662694	-0.0671300776969761	0.317377449159754
C5orf66	2.42891899251506	2.38763857432074	-0.0247299080455868	0.861885454108416
H2AFY	385.46875827017	371.035150685371	-0.0550580667236213	0.144454008129312
SMAD5	27.6684925309675	26.9846866682229	-0.0361031077903006	0.766642367339442
KLHL3	3.03809061278281	2.68649683389662	-0.177438761888926	0.148647230642821
HNRNPA0	143.711156139739	137.704990123702	-0.0615912204877053	0.0636138167239386
FAM13B	22.0392226318087	21.6261334653097	-0.0272975889957122	0.753486668960159
NME5	0.54582247148223	0.478424864763453	-0.190139420081779	0.690139846066222
BRD8	41.8489733548976	40.491786445809	-0.0475629365273419	0.371610322930325
KIF20A	24.3135139637042	23.0326920409673	-0.0780753751627932	0.172481039552059
CDC23	36.4272068307592	36.8256143843497	0.0156932186318074	0.819846914620961
CDC25C	13.0481588194623	11.1375866477253	-0.228409591843149	0.0555673326625235
FAM53C	42.7824141394592	42.3038119273753	-0.0162302255517882	0.812759928200125
KDM3B	40.7984875070128	38.3513652136146	-0.0892377341798323	0.409985002497407
REEP2	0.2665696334305	0.242677913252273	-0.135469632575654	0.81959182920673
EGR1	6.61678307396647	6.12320885367518	-0.111842090563409	0.330912687369859
ETF1	100.630328262652	101.24263760275	0.00875182423443123	0.746973124068726
HSPA9	355.575506042271	346.777660600806	-0.036144983766347	0.0281196928112073
SNORD63	14.547819292553	9.07613054398822	-0.680653645538256	0.105684582508637
CTNNA1	103.870354678099	99.0872481036545	-0.0680126489601553	0.0602305258249573
SIL1	57.0842829820503	55.6834359729884	-0.0358453468575895	0.544682150010745
MATR3	128.840799000023	126.249473484292	-0.0293121414595181	0.500785326362905
SNHG4	15.9845165687419	15.4559456340257	-0.0485131876672463	0.69889711580672
PAIP2	218.189714912827	221.294881431015	0.0203869847625756	0.500561447578473
SLC23A1	3.63584215844857	2.88415922487966	-0.334138756480373	0.00319808337724388
MZB1	1364.21262544105	1333.06854769578	-0.0333175524226626	0.425694853378081
PROB1	8.94170584815526	8.64685370721008	-0.0483748057744614	0.553619582457334
SPATA24	17.6476646019504	18.6588485184461	0.0803826792816021	0.445107350175624
DNAJC18	4.29035583734899	4.02800146212314	-0.0910331011835497	0.562119586349239
