KB528_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
MIR4449	0.822173604989904	3.78675237719036	2.20344612221742	6.36532595384768e-05
SNORA26	8.0670463162983	9.53141481173231	0.240649839843814	0.292527427915193
SCFD2	27.3413269620048	26.0847925363756	-0.0678743042112794	0.117831978745003
FIP1L1	43.1592216631663	32.1346258882578	-0.425540170786066	0.00079160538236632
LNX1	3.45844566489013	1.18051342916596	-1.55070933731457	0.0152533020988553
RPL21P44	0.718286160788391	0.687395927781552	-0.0634174143680636	0.829346616165381
CHIC2	43.5965222679427	23.9275613912791	-0.86553968435252	0.000595361412968184
SRD5A3	14.9481686744915	6.27245143721625	-1.25286744712342	0.00356444816125374
TMEM165	130.095332434765	109.6320759947	-0.246899240223176	0.0161462076024769
CLOCK	9.99430121601602	8.19637671636903	-0.286119405738407	0.0793897372311901
NMU	4.14209706371922	0.641401915222447	-2.6910607945319	0.000238760163834047
EXOC1	50.1304313362944	26.8968323423681	-0.898250371884023	0.000163900774273796
CEP135	21.8796780534255	12.6671089619362	-0.788504216829259	0.00937869878435243
KIAA1211	6.81565754465008	4.16400069219121	-0.710882540154581	0.000934058376237639
AASDH	18.7753288170031	9.47908322453351	-0.986018734408481	0.00489605241052455
PPAT	30.2823666819075	48.5378682876381	0.680632786995199	0.000992712090542452
PAICS	116.579591774528	197.031269165037	0.757109350873817	0.000349564077131212
SRP72	140.469777598989	125.338615306415	-0.164428804644436	0.0112362737800026
HOPX	1.15250465386026	2.31596764634505	1.0068425229484	0.0084896966993518
SPINK2	24.0706519717888	38.0619186506085	0.66107306895339	0.00235292775367116
REST	24.7701566203815	22.5666287189429	-0.134412083631475	0.172025644579962
NOA1	61.1625832483643	97.8751326117132	0.678293015811556	0.000468101030803483
POLR2B	144.409518054293	127.563890821654	-0.17894582665482	0.00233466082366668
IGFBP7	28.4001296791221	34.7292788844865	0.290254937745135	0.00543658356962444
CENPC	43.0987017638408	21.1656973882595	-1.02591638775996	2.51463665635186e-05
STAP1	9.15957620006253	15.5119182859741	0.760024355086546	0.000404330997719786
UBA6	46.1340527977743	32.7939325927115	-0.492403118622382	0.012866980157934
UBA6-AS1	19.5450140958286	14.3196813899458	-0.448801231814194	0.0947392275374
YTHDC1	27.1624835058234	23.9209736242225	-0.183339282475485	0.0115754762207705
UGT2B17	34.2446789086181	91.6670891780794	1.42052402940107	0.000383236541265809
UGT2B15	2.15910417801482	5.51048197221195	1.35174565318574	2.52377632216295e-05
JCHAIN	3887.11931008356	7176.24293056831	0.884527339266239	1.17891571494944e-05
UTP3	95.6367054845542	113.833315884421	0.251286518926783	0.0255623214236257
RUFY3	9.57914771800163	27.1120036638109	1.50096253048774	0.000340348782410132
GRSF1	56.4986857366038	49.6888797314817	-0.18529429243189	0.00311712862185488
MOB1B	7.2304934198257	1.36081496620483	-2.40962318931039	3.00233616119406e-05
DCK	116.53173249128	75.6153815878617	-0.623971224725133	0.000322394575694966
SLC4A4	3.16194632027682	2.71001328437925	-0.222512951931046	0.102490599818024
ADAMTS3	1.2065091674491	1.04778372871031	-0.203497914331942	0.198810541432474
COX18	17.246138309449	16.2927533790589	-0.0820429237899911	0.00201908059030512
ANKRD17	44.5670602180503	41.1446994663991	-0.115271214380294	0.36219581386454
RASSF6	9.08636437293884	7.11443124809336	-0.35295473277239	0.00660092039962376
MTHFD2L	4.63185297358835	6.82106755234193	0.558408091021258	0.000313865815239254
BTC	3.16394899152615	1.91455397500817	-0.724718008046776	0.00250186666732147
PARM1	74.9867915508534	108.73678776297	0.536131713154679	0.00113220904738803
RCHY1	15.770149328527	17.6172903281914	0.159795722806525	0.105899522088412
THAP6	23.53018673637	15.7415788680337	-0.57993252059957	0.0138965705492544
C4orf26	1.07259961117633	4.79074109769561	2.15913721363934	0.00286028982627721
CDKL2	1.6664769210993	0.576219804364655	-1.53211018670762	0.0265807099441909
G3BP2	110.672892036502	106.045695205244	-0.0616158373620487	0.0523196775160899
USO1	138.901129646246	84.6574309672865	-0.714349718327766	0.0053891387351189
NAAA	32.6911135276975	27.4970363905925	-0.249622384696893	0.00569527635715622
SDAD1	67.4482523167789	63.6579044132193	-0.0834413963645315	0.0173900316718259
NUP54	64.471330976085	47.8583767206869	-0.429886303654039	0.0278505694830224
SCARB2	85.4453575843489	142.789203659016	0.740812886158566	0.00129288313620998
STBD1	3.01649373517195	4.80408819372059	0.671390050267839	0.0176653582077654
SHROOM3	10.5626613119182	27.1247457631775	1.3606362411628	6.37647320236687e-05
SOWAHB	2.79439138831941	1.95378172924881	-0.516264799133582	0.0418587084271123
SEPT11	47.0710922323332	55.4783773957244	0.237084263494969	0.0093077936422721
CCNI	307.388982840458	254.935249571277	-0.269934591424269	0.0787439001369264
CCNG2	39.3471761259025	19.5092667922379	-1.01210054106726	0.00173538597743202
CNOT6L	26.4238657775803	44.69254698741	0.75819271849318	0.000812452693567384
MRPL1	59.8604625888223	78.2863234155505	0.387156863656546	0.0273833558511092
FRAS1	0.817579760969225	1.67643931258804	1.03596887006059	0.00199230725435842
BMP2K	15.4605211085581	16.1059244759346	0.0590025262129646	0.629399075367067
PAQR3	39.3868161040432	12.3205685373952	-1.67664396782703	0.000108598251679174
ANTXR2	1.37093639183524	1.56783516062966	0.193612249987486	0.132465661777496
PRDM8	1.32136206973781	0.394600105520347	-1.74356259027883	0.00970855789380875
RASGEF1B	7.16674266140296	18.9604712584664	1.40360536532863	5.89881820218052e-06
HNRNPD	287.648868120659	354.812019364941	0.302746088876136	0.00084966778077017
HNRNPDL	100.224357580601	126.452392823723	0.335361166866695	0.00465864655525652
ENOPH1	77.6481388808957	96.4376374534927	0.312644962361064	7.05776330814846e-05
SCD5	11.5609018855757	4.40396989083186	-1.39237743872111	8.72879450434863e-05
SEC31A	112.793953719104	84.7396021263142	-0.412581474625191	0.0399566448056349
THAP9-AS1	48.6951015571045	65.1757262259195	0.420558100290118	0.0162367756928308
THAP9	5.7469520772098	5.1816093342451	-0.149396770757824	0.0669464702509301
LIN54	23.6010865269109	16.1635519961408	-0.54610900856642	0.0106420817615078
COPS4	90.6402661824415	62.7500511448912	-0.53053546297089	0.000688523106232433
PLAC8	2.61341076836595	4.41740896639056	0.757266503014244	0.00384014598094017
COQ2	28.3590355515983	35.7763222169588	0.335196617374615	0.0181756816364557
HPSE	14.5498274136582	10.4024715351965	-0.484075699685016	0.00680025184716769
HELQ	14.8652832618415	9.69778606440628	-0.616219621453624	0.00123623969789005
MRPS18C	97.5231747643049	73.3251670586559	-0.411436639225105	0.00347545981543882
FAM175A	15.7582264410288	10.513858938747	-0.583812887346129	0.00167829481527174
AGPAT9	15.5903456808339	2.47939051491157	-2.65259549165787	0.0013494331797135
CDS1	11.0456838069678	10.3696199048056	-0.0911197210355244	0.161663524060791
WDFY3	11.26301187293	3.62559296019729	-1.63530380394282	0.0054432831631273
WDFY3-AS2	0.291728089003704	0.255745930616394	-0.189913018393967	0.645873909204168
ARHGAP24	0.402386012119958	0.471098307134404	0.22744799321351	0.271033688423549
PTPN13	4.70370345762475	4.30211650588379	-0.12875051412882	0.215755121861917
C4orf36	1.12663665095991	2.10200180739583	0.899741599589673	0.0281280813500609
LOC100506746	2.36200329758242	4.14188288211177	0.810275780914145	0.00427797723857742
AFF1	36.8825715115277	43.7347873065176	0.245842031385901	0.166231658961512
KLHL8	15.4973679363269	9.84784288522928	-0.654143559817354	0.000933462679263297
HSD17B11	80.1098283242954	46.9631362858964	-0.770450493901336	0.000300463959823873
NUDT9	29.5603364982499	19.5615460266737	-0.595642295691587	0.00357612547893023
SPP1	0.434107432354371	0.269528345015893	-0.687615120845961	0.0351611753109771
PKD2	16.0610647823616	11.0562317621501	-0.53870777764303	0.0454186603601364
PPM1K	36.10512164745	51.1212949176902	0.501720877291868	0.00403206738599361
HERC6	9.90801367624719	8.13566320636036	-0.284335903066024	0.00958347208110781
HERC5	62.7281386451144	41.7384964226324	-0.587734123527638	0.00733459953446121
HERC3	26.4346383679046	10.7305888463659	-1.30070034357495	0.000669737112168739
NAP1L5	13.9000503166025	2.86462696574711	-2.27867091804644	0.000272029756653844
FAM13A-AS1	2.76875113013415	2.40037092317113	-0.205978023509195	0.563868104265648
FAM13A	3.03459416092935	0.660448124302123	-2.19998643413196	0.000909513084790239
TIGD2	24.5161193674913	12.5563923069182	-0.965308624590423	0.000706447463651006
GPRIN3	50.3442757174516	96.8323267759727	0.943661012112704	0.00195362987944983
CCSER1	0.703892532583309	1.51727932370343	1.10805961709368	0.000743846561506221
SMARCAD1	38.8157884753407	22.5396077837828	-0.784181182595468	0.00369309255214947
PDLIM5	15.6632425786716	6.0625911737924	-1.36937646410527	0.00068519488814021
RAP1GDS1	37.6829728899831	43.2179781587714	0.197718794298565	0.0297978148770465
TSPAN5	25.1434809313878	20.2164558089709	-0.314654296792646	0.000798297930378654
EIF4E	22.7560922568696	27.6560205386502	0.281340745050306	0.0384932673646342
METAP1	72.2132489446572	65.0277013303932	-0.151209125520975	0.0195475670560378
ADH5	57.7276471092094	24.332753995304	-1.24636280991158	0.000176173690132989
TRMT10A	11.1513626011292	6.6455498602479	-0.746759526152618	0.0059099954929379
DAPP1	43.2702268514285	63.7150501299522	0.558259507334463	0.000116947137325391
LAMTOR3	35.96449282741	29.9318913304639	-0.264889816863331	0.0330304959771207
DNAJB14	33.6299103895964	30.5648826335668	-0.137869907365578	0.0462002999200678
H2AFZ	1747.33407916824	1596.84865039105	-0.129927888420254	0.169430338915482
DDIT4L	4.57846708586169	11.2923691203326	1.30241163657908	0.000227058829336338
PPP3CA	39.8581755748979	53.0698178825603	0.413015922599892	0.00165875515325568
FLJ20021	18.8378947063341	11.2687235650478	-0.741313633329363	0.00248399686382572
SLC39A8	45.6710802648497	54.4003837773794	0.252335914865406	0.00256927736700879
NFKB1	66.029456719982	60.3553372896082	-0.129628419982095	0.0159688149928158
MANBA	36.9433306075281	27.1050172236597	-0.44675401396226	0.000910350351485114
UBE2D3	158.974522719917	171.158149340877	0.106534407402574	0.0118848762120628
LOC105377348	1.10523657800536	0.794448343920126	-0.476329892507354	0.535074551853821
CISD2	31.112235869528	26.1326904250625	-0.251626416028837	0.0443292117136336
SLC9B1	1.39131796505475	1.42537073176929	0.0348850417367073	0.747400976350734
SLC9B2	28.696538667259	48.8561796967887	0.767664324928256	5.35528852841821e-05
BDH2	18.9221881754101	8.835209741161	-1.09874264383428	0.00317996726679814
CENPE	64.6378129419061	30.9734879339736	-1.06134452999586	0.00211760062812783
CXXC4	10.2667723675759	38.2557282499744	1.89769308354547	1.78365169395411e-05
TET2	7.12999178920365	5.11030428987663	-0.480491217187646	0.0615136974802146
PPA2	101.901958430721	138.040330314598	0.437908052492844	0.0147223852658719
ARHGEF38	1.17831598161922	5.17096638439662	2.13370745658094	0.00521317262881362
INTS12	47.9540661506429	42.1323100764165	-0.186726130582709	0.0296868986575521
GSTCD	17.4381699002044	11.1748598249294	-0.641991905542665	0.00784515108504435
NPNT	64.0576408150314	82.3811009867775	0.362942741375015	0.0110066718665488
TBCK	9.86323018393051	7.95761246076366	-0.309724562252314	0.0313862608717051
AIMP1	61.5163995176504	59.3377841942459	-0.0520200121704219	0.0850954437073924
PAPSS1	76.3365958019636	88.5426851945611	0.213998274452938	0.00360334303954844
SGMS2	4.23668517640977	0.96169475829203	-2.13928496687405	0.00243632086230449
CYP2U1	23.825457395629	19.361957215988	-0.299279115180555	0.00968792527677514
HADH	123.774720789748	133.666618819701	0.110922524654485	0.0867043696053578
LEF1	16.9944580790487	32.0400987452537	0.914814236222989	0.000179196011237957
LEF1-AS1	1.0202584779553	1.21200381884007	0.248459545644733	0.297720788669858
RPL34	766.780720385098	998.573217706269	0.381054150357605	0.0220335617325372
OSTC	413.466122379976	359.454342735883	-0.201960592375327	0.0147642994002282
ETNPPL	1.16860844409327	0.173854932105046	-2.74883571831814	7.14645457337524e-05
SEC24B-AS1	2.1356294178936	1.46246133854343	-0.546262840821698	0.086145165917448
SEC24B	35.4928390842207	20.6827429147203	-0.779100454260094	0.00939425585492666
CCDC109B	94.1547706379553	92.4694422699107	-0.0260575081822948	0.425577811110597
CASP6	50.5425597201388	23.9802532674461	-1.07565183534434	0.00118582812049112
PLA2G12A	24.656127127178	21.4357597465777	-0.201926654100662	0.00134759941666194
GAR1	77.8769333423128	59.526253065001	-0.38766998891282	3.49007867978246e-05
LRIT3	0.54997665181952	0.986754333279579	0.843320576503551	0.0253829061589982
ELOVL6	7.62230940875633	10.8933222341763	0.515143935727307	6.29436536600363e-05
C4orf32	19.8286484145639	18.015576237203	-0.138341544288263	0.0527101794494019
AP1AR	34.7861102355466	30.0490661118225	-0.211191212141919	0.00379693791255768
TIFA	45.6130567687989	75.7035410755124	0.730913928703959	0.000272834186768234
ALPK1	3.9156831112275	6.29582755728322	0.685132010864144	0.0147785539283672
NEUROG2	1.52878048360608	0.919187611630098	-0.733950006841738	0.0123533824005191
ZGRF1	16.5908144578054	8.50819613527418	-0.963459514676075	0.002644119696896
LARP7	127.265220776445	84.7893401236238	-0.585883408365103	0.000237106550715815
CAMK2D	6.59701137741441	9.82324382713708	0.574386916287318	0.000119167206275012
UGT8	2.96983150918377	1.41222314880865	-1.07241301292743	0.0107681815703808
SNHG8	239.536839237895	305.979314067229	0.353186571548256	0.0539940865755714
SNORA24	13.7638423182579	15.6633009285232	0.186505012884543	0.642842752471933
PRSS12	1.39350729801477	0.235870626385342	-2.56265288596607	0.000139443973399507
LOC729218	18.1643638519352	10.551625964284	-0.783645511187664	0.109337529920603
LOC101929741	0.868306697864784	0.555637383470179	-0.644061044818862	0.224760202194082
METTL14	43.2438138783568	18.8270064304908	-1.19969014295414	0.000572539268134517
SEC24D	89.4191497632092	68.5536988477198	-0.383349318755958	0.036515698415283
USP53	36.282960074218	29.0342764778722	-0.321535076989972	0.0323798716000024
C4orf3	51.7312629623926	55.2164224347409	0.0940610025075604	0.281366450271246
LINC01061	8.20390615659948	3.70607337942619	-1.1464195424259	0.0308171717321602
LOC645513	57.983633314766	37.7166736968718	-0.620443289320988	0.00287544722793032
PDE5A	8.7296465855035	9.05389840167199	0.0526158690779279	0.476877783923042
MAD2L1	194.390025146345	154.091807720199	-0.335164027840293	0.001297782254889
PRDM5	4.69431779202265	9.59174641700243	1.03087800628902	2.73098255275316e-05
NDNF	8.40819761725222	19.0495121505131	1.1798855690499	0.000128419177833961
ANXA5	487.865928576655	273.79556888782	-0.833385634127642	0.00112722694230274
EXOSC9	144.938015688005	76.8021817568496	-0.916216847995512	0.000270594782996887
CCNA2	214.102051400736	109.036723522423	-0.97348450292419	0.00066466672134114
BBS7	34.1484001025508	15.1515999860423	-1.17234783978207	5.83977984014058e-06
TRPC3	2.73914132808191	1.96294319776991	-0.480705279169726	0.0699576960544021
KIAA1109	25.5058167475168	13.7599611042008	-0.890349907543968	0.0159699196461973
BBS12	8.14472637891666	2.41889899759692	-1.75151570231867	0.0011183200203116
FGF2	1.16350221686497	4.05657046361722	1.80178658901642	0.000276705832109222
NUDT6	10.8658888791379	7.74840564528302	-0.487834809222239	0.0876466741545425
SPATA5	9.55855288505244	4.9986561086789	-0.935251940551464	0.000498473371549432
SPRY1	0.558991219159819	11.6373167946953	4.37978902464943	0.000251677717275814
ANKRD50	13.6344906255564	9.34919839855738	-0.544346224682842	0.017457318366206
FAT4	1.30707486470426	0.177064026210134	-2.88399873892177	0.00433754244396622
INTU	1.13799424009529	0.166863881651966	-2.76974963897959	0.0265196040108678
HSPA4L	24.0893743908913	27.5852028262226	0.195497661449845	0.000876131448029555
PLK4	60.5215427659386	31.1052886360661	-0.960288870481184	0.00340541111039658
MFSD8	14.8704241432531	10.5779574678725	-0.491384717722156	0.0119913458986102
C4orf29	31.7854852477332	25.1399812791425	-0.338384537824433	0.0535347917445644
LARP1B	32.462818356826	28.9280899882582	-0.166317186468776	0.00403544227026431
PGRMC2	52.448415065852	63.0469933761663	0.265528395280878	0.00580801010442705
LOC100507487	0.666249918878698	0.985029620322654	0.564103655555013	0.0176123507768963
JADE1	21.0216255509485	29.7429518230712	0.500673600283396	0.00211453689783765
SCLT1	14.8767307871739	11.75373915668	-0.339937737098537	0.00253945272313947
C4orf33	43.4848537150336	22.6370510465609	-0.941826951891931	0.0107611899292028
PCDH18	3.74387038528606	0.909424187920071	-2.04150520793347	0.00119715233893568
SLC7A11	2.62004389339949	12.3859485234555	2.24104146883677	0.000308734991932855
NOCT	8.75557731642594	7.35023336393486	-0.252412253694588	0.0433416110204327
ELF2	27.4609714552347	23.6017263215682	-0.218490275209582	0.0542631979055999
MGARP	0.806876715683825	0.879278255998096	0.123971534178114	0.0644230932608508
NDUFC1	50.6566205543926	41.2268753155367	-0.297165713989978	0.0721550933326048
NAA15	40.5173016825563	46.9942693626111	0.213946741837985	6.56303617885249e-05
RAB33B	15.4984242001334	15.2665213781639	-0.0217501693431471	0.746706809085354
SETD7	23.7786823450676	38.7602902654854	0.704910601927024	0.00445473699832798
MGST2	32.4083257301695	15.6690079677207	-1.04845064731716	0.00020697764602545
SCOC	97.0430375590661	53.1618572594675	-0.868233201782639	0.000988492195977863
SCOC-AS1	1.86857359573482	1.42297558937644	-0.39302647372489	0.0714802925646036
CLGN	36.2072797050965	18.5374476658527	-0.965837169805239	0.00123767673311857
ELMOD2	54.6350705124443	31.5637018403492	-0.791560904521519	0.000325580847595956
TBC1D9	22.6142218284218	24.0873236955928	0.0910437542652341	0.0642052240585607
RNF150	1.7673253395138	0.0727999955387997	-4.60148547177954	0.00495295749972938
ZNF330	78.4088024442399	65.9797428975283	-0.248992469202434	0.0302661015258259
IL15	7.82772458033612	6.86614255669592	-0.189093184188181	0.100515848597079
USP38	34.5554760889476	26.3498746407485	-0.391118257792524	0.000253185927365681
GAB1	18.2078297414718	27.518764146564	0.595856708400543	0.00782462618460002
SMARCA5	81.2076849524179	49.2191611417828	-0.722396191201432	0.000132846094894288
GUSBP5	4.00098484222413	1.37398567761659	-1.54198819740081	0.00119894787738945
ANAPC10	27.3791689303908	19.1448196128479	-0.516124588744997	0.00284004933331763
ABCE1	57.0360754990137	95.3915406038234	0.741986615402699	6.71983972902779e-06
OTUD4	13.8392901997214	18.0273498581938	0.381417375666302	0.0308310716433839
SMAD1	18.711108820973	27.602759948034	0.560917471307131	0.00218809310193245
MMAA	4.01624011396744	1.2755671193536	-1.65470671005349	0.000396513975495614
ZNF827	3.42875240192854	3.90654597254243	0.188209864321008	0.324837757682623
LSM6	55.4766457818866	69.8555066653173	0.33249328450037	0.000141252920438761
SLC10A7	19.4292994019554	12.5423858944695	-0.631422066839444	0.0176361794687797
TMEM184C	86.962305941318	43.7482135633583	-0.991166089773934	0.0111966257005987
PRMT9	19.5075363590855	10.6343944710867	-0.875293701268139	0.000407952554193944
ARHGAP10	20.5758750186197	44.3426708698898	1.10774188532136	0.000184729918903543
NR3C2	3.95973537086829	4.06532984406879	0.0379683931540128	0.457280559572249
DCLK2	5.38851937071086	5.24304091852396	-0.039485106006079	0.77058633984301
LRBA	25.3331224859043	25.9293849777432	0.0335630767940026	0.548518761885429
RPS3A	1629.86757063734	1987.3606643578	0.286098967371934	0.0987018995210661
GATB	34.6319677118007	21.3017715993991	-0.701130940887063	0.000162045890937898
FBXW7	16.7079271314218	21.5533303562233	0.367378050891184	0.0417668207327643
DKFZP434I0714	4.0237763988452	5.11337422618981	0.345725477781571	0.0790457716136249
TMEM154	18.030263205806	30.1198193280895	0.740292658728965	0.00634403387549477
TIGD4	0.838080046070688	2.14643753613964	1.35678424005054	0.000343203754145521
ARFIP1	47.6971303243812	36.8586954569558	-0.371897459326987	0.00118519959417442
FHDC1	4.41253963414327	2.12640966507116	-1.05318966980531	0.00162894322306384
TRIM2	5.83740461661378	0.529739518049527	-3.46197202992943	0.000897310582452108
MND1	42.8320805821137	28.4404763020316	-0.590746131858424	0.0018016837707375
KIAA0922	5.03467687281762	3.35413443822394	-0.585958673350431	0.00131107667802507
PLRG1	77.5892132294025	55.6343023385585	-0.479881419881723	0.000255734911995735
MAP9	30.8389059529712	12.6047697016769	-1.29078182548269	0.000107133863880313
GUCY1A3	4.83808771214916	16.0837090402224	1.7330913126234	4.16199605732589e-06
GUCY1B3	17.2774734761743	6.49948109202181	-1.41049581895221	0.00474487446101048
TDO2	2.15501951838982	12.7095813768209	2.56014367097687	1.37869903669961e-05
CTSO	79.3772732265389	58.1102557385652	-0.449933199770075	0.00514416581787097
PDGFC	12.2001984054784	8.73733921855595	-0.481638701899575	0.00298518297627154
TMEM144	8.85737492834182	25.3418947640239	1.51657330215834	0.00235350242325164
C4orf46	18.9628704657545	27.7936040290291	0.551575556836764	0.00150667631349677
ETFDH	44.8749062505689	32.5479268992525	-0.463343269358471	0.00309957087403888
PPID	89.5495306347279	67.7800113908351	-0.401825991207998	0.00086753122139974
FNIP2	25.0565259543189	30.070973412659	0.26318516818242	0.0248351112180705
RAPGEF2	18.8469408659506	16.0905767430714	-0.228114333727615	0.176949766415256
NAF1	25.8732467670697	21.487360281995	-0.267972846618014	0.00843126530780479
TMA16	37.9233451997327	49.2917080909505	0.378258745885786	0.00238376690015629
TRIM61	11.1194330055646	6.06815021826884	-0.873754519686372	0.000744014837890942
FAM218A	3.23848007393665	2.04184595454504	-0.665442840008286	0.0196668036088596
TMEM192	22.4854370831277	25.5378787705028	0.183647768652365	0.00207252036769029
KLHL2	39.6292745843007	21.2740490421191	-0.897471914599093	0.000238733663575274
MSMO1	57.420378775878	142.063371653324	1.30689987847844	9.27525269932132e-07
DDX60	1.41926261065943	0.424786342504153	-1.74033227326846	0.00671606355280792
DDX60L	0.941544854331522	0.441086909039063	-1.09396688163521	0.00888031433807133
PALLD	15.5775017104899	9.64163707152366	-0.692113845073743	0.0104460248970312
CBR4	26.1693243791748	14.5365896445342	-0.848187832804416	0.00289021553203697
SH3RF1	7.91409023208141	10.2990629684109	0.380017664456726	0.0184083001603364
NEK1	16.3609617283367	13.5198841381365	-0.275174766966145	0.0370351403985851
CLCN3	48.1067747916281	30.8718540604426	-0.639947951481944	0.00163692835063206
C4orf27	125.655587764129	66.5964169286584	-0.915958364172195	0.000311305839617644
MFAP3L	2.43368357919335	1.02775834044727	-1.24364052534233	0.000232804769234116
AADAT	2.65551157756378	0.314875973041965	-3.07613423898997	0.00507817503455488
GALNT7	25.4213959828162	22.588540018667	-0.170452229235978	0.138306293436437
HMGB2	1665.87177738559	889.780287269544	-0.904756318695751	1.9409675466819e-05
SAP30	90.4229774725344	50.6757061093988	-0.835395137718715	0.000950370825404014
FBXO8	33.7546494206	25.6795854320868	-0.394464323058757	0.000509732919551837
CEP44	21.6136876343544	12.3034571797179	-0.812881480537776	0.00913148667113362
HPGD	9.90024457660062	3.94100541351468	-1.32890043489267	0.00234976952918274
WDR17	5.46769267524598	1.78753012012684	-1.61296460339042	0.007179386828259
SPCS3	193.314096568674	198.418155766518	0.0375971985456362	0.0424056895486016
VEGFC	1.0253803650002	0.662286922468063	-0.630630900819968	0.0896146602519754
NEIL3	28.7942128186057	12.8969941466003	-1.1587440205384	1.17571373210706e-05
AGA	43.0374616514156	42.3062110028678	-0.0247235083714873	0.681685473551909
LOC90768	0.363933917872775	0.36243426570961	-0.0059571546822093	0.98496053367029
TENM3	2.33916686009802	1.65409380013658	-0.499953728324434	0.0110242012864324
DCTD	108.104965935413	94.7479685346686	-0.190265880279703	0.00437839777465931
WWC2	5.44053607019904	6.28685613031812	0.20858993758827	0.00460617494120116
CDKN2AIP	66.2132736514745	50.7419059972308	-0.383942748632716	0.000142648485423712
LOC389247	1.63210957260451	1.3914177111519	-0.230182326924884	0.415877811373961
ING2	14.3332796489123	11.9009318989244	-0.268294207816234	0.0282857663710055
RWDD4	27.3020983403319	21.3712132478896	-0.353343023320819	0.0108690846120658
TRAPPC11	51.4221964247307	32.639447493326	-0.655774597930729	0.000326101613747763
LOC728175	0.160636811768467	1.52744959779183	3.24925032934385	0.00943457594546196
LOC102723766	3.00641661774159	11.0574987085977	1.87890822235107	0.00233426225437009
IRF2	44.460648602265	114.557745971934	1.3654741116529	6.25410864956895e-06
CASP3	134.62163677345	215.048479036649	0.675751624990695	0.000100908514729238
PRIMPOL	20.728267325638	18.7852658047418	-0.141997996974441	0.0658640308536969
CENPU	63.9522572357574	47.4223126302638	-0.431429260819227	0.000234114425267458
ACSL1	17.9348767263982	10.8246988389022	-0.728440941769319	0.0116922737946277
SLC25A4	69.079016364351	59.4553894393936	-0.216439948517123	0.0183328108565754
CFAP97	24.554314889278	31.7247076270519	0.36963029909978	0.00189760820201467
SNX25	31.4881720926077	50.6327342064643	0.685260382403222	4.53190836094596e-06
ANKRD37	9.92869842550479	61.6124118210619	2.63354450187378	0.000221529680018907
UFSP2	37.0900077689104	54.0770709391162	0.543986440761421	0.000413916529438413
C4orf47	1.95051667479675	3.55796692394623	0.867196767001338	0.00830066246417654
CCDC110	5.67513467151111	18.8340798724923	1.73061901979944	5.81096025732031e-05
PDLIM3	23.7992336512838	29.1321363454894	0.291696383751548	0.00888386403595648
FAM149A	6.67614801483668	13.0622763414394	0.968318489170114	0.00124352335895197
CYP4V2	11.2035675037617	8.71976905999961	-0.361596365256762	0.012255553353229
FAT1	20.3571052343747	21.1520665891383	0.0552661979272464	0.521797162401483
FRG1	96.1749122981371	73.8307013273677	-0.381439746000629	0.00299941617583559
LRRC14B	1.05349125459222	12.7032354516061	3.59194574814198	0.000520698557912493
CCDC127	49.8881653186884	35.4944922196197	-0.491102439008847	0.000123261813572441
SDHA	226.390192039101	278.227379871931	0.297452942699947	0.0199666280164844
PDCD6	90.9520850404618	80.6476619584824	-0.173474002386347	0.0342755994404331
AHRR	0.219697774373025	0.319414201288332	0.539908202243913	0.290361925235645
EXOC3-AS1	3.72562465505891	2.62127581344447	-0.507213171054197	0.0293758032120294
EXOC3	79.9945591312035	45.8475075097426	-0.803058573597995	0.00111817950422558
PP7080	12.3814063481629	18.7795660290341	0.600988531510958	0.00250391283645162
LOC100288152	7.83561727701903	8.0804945290519	0.0443966567999046	0.835259278385073
CEP72	12.7773498751028	11.4202342185511	-0.161996401424083	0.0968867118588089
TPPP	4.98069809789687	3.24195946608205	-0.619481912458119	0.0108604633542894
ZDHHC11	2.62129185477906	5.76820992762932	1.13784567847241	0.00728428318663424
BRD9	43.2429168601439	29.216612479449	-0.565674925778193	0.0170605081625965
TRIP13	71.1757693261259	86.297759206499	0.277936917223323	0.0394051773981093
NKD2	13.8103290321834	27.5964542117798	0.998735218887965	3.66994406106803e-05
SLC12A7	16.0613058241206	23.0029196039618	0.518227791930021	0.018493743088611
CLPTM1L	631.304624830122	1213.30683928065	0.94253622182919	0.00065488114750346
LPCAT1	78.4003931798008	115.326647955041	0.556793113257362	1.97473090801251e-05
SDHAP3	18.1271958379049	22.6736623714792	0.322861675157	0.0230304808073978
LOC728613	6.88148883827386	8.04644935148712	0.225631575399253	0.190673815948708
MRPL36	118.327975967426	158.017015142908	0.4172887084461	0.000133059854081957
NDUFS6	304.433771868859	301.267135506428	-0.0150851093146621	0.82417063338633
ICE1	42.3668301513626	30.8523538576482	-0.457554628645959	0.0229253091696738
MED10	130.782352530282	159.92048276631	0.290186852374629	0.00945302228858566
UBE2QL1	20.9450349821717	83.611621760056	1.9970951926682	0.000149419351302795
NSUN2	97.8666873119962	94.2505043959342	-0.0543175274847889	0.256319785621689
SRD5A1	22.9668805133159	15.4025373214608	-0.576386883920514	0.0061512645944688
PAPD7	27.2500172091276	28.2465858442302	0.0518193589876569	0.601641128199541
LOC442132	0.330828782843719	0.829777425363054	1.32663965061881	0.0351636033900062
FASTKD3	23.4285388520616	14.9818711134698	-0.64504916577156	0.00378070525650142
MTRR	51.4329311655565	139.442095933852	1.43890187926331	0.000598610796354123
