KB528_24	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
SLC7A11	1.26443272872133	3.62189364178721	1.51825389792826	0.0202017348662923
NOCT	4.76101842839902	7.12624990685495	0.581872864379284	0.0443584513420531
ELF2	31.638004098621	25.2720341476685	-0.324116797875181	0.0111265082005524
MGARP	2.42035441831931	2.21757355057051	-0.126236364886843	0.652707213921148
NDUFC1	73.0222026695497	64.5294434617499	-0.178377604510649	0.0733643213729406
NAA15	28.0926341960826	52.2493620357278	0.895221512264942	0.00186241341379053
RAB33B	15.4133429434292	11.194291222289	-0.461416611219386	0.00098912674980321
SETD7	33.2635904712288	31.7733710682732	-0.0661257373086027	0.494095299300637
MGST2	34.0703653021706	25.691172616316	-0.407244675739969	0.0426422778450794
SCOC	76.110998349245	65.3269850525233	-0.220425885568488	0.0462673999968517
SCOC-AS1	2.06801782564273	1.61770421380222	-0.354300776351316	0.235697197893845
CLGN	13.1446666920554	12.9481261260699	-0.0217342363125182	0.632699042675946
ELMOD2	50.4404968638688	38.599423765599	-0.386003176723922	0.00246787587862116
TBC1D9	29.3062868157156	27.701482609905	-0.08124699355531	0.425509294278587
RNF150	1.6122239419822	0.365560502054034	-2.14087004762509	0.00123175223732445
ZNF330	67.4940180978709	79.8382395235335	0.24232026506885	0.0507346874426872
IL15	15.8031259340573	8.64725908000205	-0.869895139065295	0.00298485373364029
USP38	33.8828653192328	26.9461611824738	-0.330476124289973	0.0148547918616502
GAB1	30.7266815406165	20.3041226813474	-0.597719273968815	0.00554698513430705
SMARCA5	59.8888196212357	54.8923820212095	-0.125680752260594	0.0807596154771133
GUSBP5	2.60428973974251	2.01650811149763	-0.369030755122323	0.266188998288339
ANAPC10	20.0763861869244	18.4333629992695	-0.123180301425544	0.3480586582411
ABCE1	41.769661471883	92.0265025701808	1.13959394949937	0.00185863483503006
OTUD4	18.4804500155318	17.705632010415	-0.0617915458102493	0.638932004476035
SMAD1	19.293428543443	20.0860356647275	0.0580833100762438	0.401196824085143
MMAA	2.12361426955651	1.49615640075188	-0.505260745473127	0.0630132689943518
ZNF827	8.02606167353089	3.61829403321115	-1.14938259169443	0.00583600790216916
LSM6	37.2256322884355	74.618184498537	1.00323090539817	0.000347953487938753
SLC10A7	10.9535136828769	9.75295635282119	-0.167482228311496	0.428581368364453
TMEM184C	66.3860371020891	46.6505528352893	-0.508985655184186	0.0126244850036778
PRMT9	20.3323936701853	13.9786755842346	-0.54055239081978	0.00467505089883777
ARHGAP10	20.5271882329852	41.2991612209753	1.00857645711588	0.00288441613986562
NR3C2	5.28142469939275	3.24038120836297	-0.704763612500325	0.0147367900334682
DCLK2	3.60307484316558	5.06309873611332	0.490791998920739	0.00210558144893574
LRBA	37.7317969112491	27.6260701330461	-0.44975045730538	0.0227934923670941
RPS3A	1828.13145986213	1939.45689216225	0.085282892311771	0.503256942766582
GATB	30.236316045463	29.0740040590477	-0.0565526016423779	0.246117110113258
FBXW7	20.8465033358909	15.519465085522	-0.425726582639386	0.0047198706413683
DKFZP434I0714	6.1943296240522	4.64081187534585	-0.416570940250351	0.0280018484699137
TMEM154	26.3927839080798	15.7396242261407	-0.745742436213419	0.00227398036247443
TIGD4	0.816872108537067	0.975644798213568	0.256245778946698	0.390752394575347
ARFIP1	42.0184478494175	39.0429831542333	-0.105959581211929	0.263254214305881
FHDC1	1.2968081145049	2.02094664731032	0.640066211928664	0.00343189302082018
TRIM2	5.88558748765578	1.71051780219334	-1.78275331039047	0.00217873183599033
MND1	10.7708032702956	23.4428531247369	1.12202231648353	0.000220690479848321
KIAA0922	2.40370152885898	3.75384894845946	0.643112832959307	0.0402918989145116
PLRG1	58.8798298271442	56.2441190495762	-0.0660712474173821	0.216070699999338
MAP9	29.1096477361084	18.2069710577152	-0.677006448008331	0.0024669047080537
GUCY1A3	5.87046888007659	12.0320459007716	1.03533433333205	0.00370360606603243
GUCY1B3	4.79466237528005	5.87973987266949	0.294323100900192	0.0070268344947867
TDO2	1.61917744227818	3.41355187483071	1.07601258004954	0.0228678198512047
CTSO	121.504266428433	60.3075379715199	-1.0105967285269	0.00285578679524325
PDGFC	12.2505946253812	9.87538126570897	-0.310943423672891	0.0379382743727362
TMEM144	9.31152581685021	10.3026326498299	0.145923541956643	0.211762130449453
C4orf46	8.63123865169126	17.632024782873	1.03055863918146	0.00120752294730068
ETFDH	41.6546996717507	34.2591091239395	-0.281991640182373	0.00824027540839522
PPID	65.549803874984	70.8170935396221	0.111506170245124	0.220928822459121
FNIP2	17.6448420934999	20.8420071840564	0.240247703408155	0.118043350955277
RAPGEF2	24.6434151208027	15.7832368133274	-0.642809098277984	0.0133947508883325
NAF1	18.2348066874006	20.3621428599099	0.15919448962786	0.459094019114871
TMA16	25.0121003215345	50.4987143694404	1.01362045031426	0.00555554385462017
TRIM61	9.20679454395885	7.14775957845112	-0.365207843334316	0.0633797343664492
FAM218A	4.78988382356096	2.52783871519527	-0.922086246932608	0.0104547236943131
TMEM192	26.4512523811228	28.0862181438265	0.0865263453519627	0.244311956332073
KLHL2	25.5298018809535	21.7172047454312	-0.233343918424158	0.0160772106309068
MSMO1	53.8806950107099	94.7786683482963	0.814793930733222	0.000199719157711269
DDX60	8.63604128015053	2.98570473105215	-1.5322986411155	0.000847623059897706
DDX60L	6.94340526573755	1.81988404182941	-1.93179685101628	0.000264551064473445
PALLD	12.0015362313182	12.6610804368414	0.0771814360163754	0.441394147285797
CBR4	21.3791110795842	18.8322246998477	-0.182998429249706	0.0379755109529619
SH3RF1	7.45892859670616	7.77464866097408	0.0598090647281413	0.67546773864206
NEK1	15.8895180657046	13.5634902318499	-0.228346899471832	0.02333432840966
CLCN3	43.0134265959515	31.4213809614912	-0.453040477761645	0.0232726207453134
C4orf27	68.2869458186643	76.6534257305579	0.166740459232391	0.204458920894971
MFAP3L	1.65336728885658	0.832571897278271	-0.989760481573456	0.0384314493660064
AADAT	1.95615679650143	0.63854538245262	-1.61516095134831	0.0143235089118262
GALNT7	32.5931686889737	31.2708310644515	-0.0597520555345133	0.0517734035431432
HMGB2	682.788403324305	1267.9722470249	0.893012708034004	0.000124938670752317
SAP30	32.9487075266553	64.8781618723037	0.977511071716544	0.00388509520820923
FBXO8	31.9217527801488	24.3940593359074	-0.388010017872174	0.0480890794097869
CEP44	10.9319682491799	10.8737784015183	-0.00769984218125644	0.933738711040786
HPGD	4.8542357701434	6.28715515079084	0.373163183689511	0.0280894183895716
WDR17	3.04524812175677	1.54110513579997	-0.982594493944621	0.00600670285592025
SPCS3	81.2897303835004	132.626353289273	0.706222463943922	0.00519815523173574
VEGFC	0.36729635210008	0.66864627566042	0.864298636788079	0.15014213001008
NEIL3	7.14344007706536	15.7993224389196	1.14517178159402	0.00978731625307755
AGA	59.1019430306605	44.3956812245286	-0.412786221896569	0.0190278574545143
LOC90768	0.293294405902807	0.59222881944254	1.01380514325593	0.0561307180250239
TENM3	1.22648906149328	2.07973616164393	0.761866150380353	0.0167393483301243
DCTD	117.438160193288	110.455901936065	-0.0884307643888448	0.296883591189814
WWC2	10.4567390455004	6.69542005537443	-0.643186539559532	0.00245753168604511
CDKN2AIP	45.483210032906	49.2183217194357	0.113861386834124	0.0582919390279893
LOC389247	2.46547009931101	1.44525045806913	-0.770543226637142	0.0469319410000547
ING2	6.43696510340386	8.57538821842845	0.41382133773862	0.00669528789709199
RWDD4	22.0068436236591	21.8811561231696	-0.00826327152880892	0.894094588028788
TRAPPC11	48.8789821287128	35.5403811726556	-0.459755087896653	0.00204172734583491
LOC728175	0.512551869051206	0.448969030362292	-0.191082077286994	0.729173799967699
LOC102723766	5.93199697282764	7.31855118491639	0.303040212458955	0.100233811097044
IRF2	114.961701612897	73.9240238715042	-0.63703812766554	0.00180110365177409
CASP3	133.009966090965	142.6696958593	0.101144580666254	0.216692303183989
PRIMPOL	19.8923640474083	17.7784334996459	-0.162086528605174	0.113341503968657
CENPU	12.6617767936827	35.1602375721281	1.47346495001957	0.000512104313565543
ACSL1	14.0303919837379	12.0426907588342	-0.22039753909875	0.0593682106502301
SLC25A4	48.0026818572718	46.9745756672253	-0.0312348803888434	0.62905143413051
CFAP97	24.4387335349341	26.3060471881502	0.106224958165444	0.512530682839219
SNX25	34.8680601228587	31.917370646577	-0.12756429509565	0.0648475207739321
ANKRD37	9.65336308770658	20.1670218829679	1.06289450462045	0.0393620622656638
UFSP2	27.0301738016446	35.4958694330165	0.393080363207771	0.000366693922592225
C4orf47	1.12713100473658	1.29461703715517	0.199870187448076	0.66680471598294
CCDC110	6.37343154599529	10.8413396097189	0.76640077999943	0.00934236119289551
PDLIM3	11.5350948334099	21.1491098324007	0.874567076591751	0.00223132349574188
FAM149A	10.0133067854041	11.5312878495428	0.203635159419043	0.363182642897199
CYP4V2	13.6880287807988	8.51608123559	-0.684653081437029	0.00954593135759103
FAT1	15.8524786229143	29.2096549759969	0.881736885806843	0.0991057649828145
FRG1	67.4624976299111	73.3000951608927	0.119729339807098	0.229059832844267
LRRC14B	3.95057205652027	10.2412374024102	1.37425655941918	0.0238776507787008
CCDC127	48.2224791393057	44.8100481845762	-0.105883544615012	0.094660839513789
SDHA	236.957303191074	271.780489322332	0.19781476456713	0.0386123882755087
PDCD6	97.786208067439	116.480980602149	0.252391501631398	0.0970458430664141
AHRR	2.04215460053987	0.579826268324896	-1.81639948949205	0.00925150905073798
EXOC3-AS1	5.76039781998484	3.67590111801805	-0.648070490801277	0.116982884749229
EXOC3	85.0215901042015	61.3456783191871	-0.47086752855151	0.0340168582251164
PP7080	15.9073261874098	16.5274760236055	0.0551750638111216	0.697470453790457
LOC100288152	20.653599023467	9.40139808976401	-1.13544598026907	0.0644662254154962
CEP72	4.78344937346586	8.06417410284839	0.753475457123823	0.010861934889657
TPPP	4.18859334538265	4.41450055354277	0.0757843986799586	0.703227303626076
ZDHHC11	4.94424114581936	4.18558674157872	-0.240319233603428	0.535420194680909
BRD9	38.3747041041562	40.3810090170509	0.0735213340036498	0.527636972850453
TRIP13	14.9897831936634	69.6949738757455	2.2170751015558	0.00345736814398503
NKD2	6.93160653992088	22.3582599641249	1.68954624456503	0.00322591344642685
SLC12A7	20.9345011748049	32.2122261563037	0.621725825352838	0.0539968525354079
CLPTM1L	312.75544514713	942.271633606172	1.59110801081707	0.00216769981882847
LPCAT1	66.0844955689677	181.285010663117	1.45587590420369	0.00848855383363764
SDHAP3	35.7808363302438	33.0957873678851	-0.112539515130835	0.367673736691996
LOC728613	9.50675046340664	7.96944499806913	-0.254473035901066	0.174870407005786
MRPL36	117.449008845709	160.396805568055	0.449610871169687	0.00711861726906684
NDUFS6	197.148441908715	385.180346873985	0.966251785497859	0.00708486860682453
ICE1	36.3631050271569	31.7573635560329	-0.195384248503898	0.242909480563941
MED10	111.128266826906	147.365149500695	0.407169550248089	0.0080221809842509
UBE2QL1	36.4033390852128	64.0715603169215	0.815613337224342	0.00475682142934274
NSUN2	89.5754991479772	108.111564049316	0.27134476500768	0.0478570615861578
SRD5A1	21.9344324708674	14.3193296406139	-0.615233424286803	0.00597109584203955
PAPD7	26.2956797986773	26.7240401875504	0.0233123394781145	0.882652787154628
LOC442132	0.455175076006041	0.77636394327913	0.77031155418566	0.188140212152063
FASTKD3	17.4025902694196	15.9940180937744	-0.121769633308263	0.126142780171121
MTRR	48.360248863981	67.9827684385384	0.491347444663518	0.00290961816355847
SEMA5A	0.301827843234316	1.75169772390057	2.53695603847693	0.000645029737190596
SNHG18	6.95189880749569	5.89114683511054	-0.238858570097778	0.0742155841857634
FAM173B	9.18129619825737	11.8672251351187	0.370212884789144	0.0150504891430719
CCT5	91.4863354210327	187.513532427557	1.03536653457206	6.88951880556299e-05
CMBL	1.75951239710775	4.71698950230475	1.42269071113147	0.0278215930194989
MARCH6	67.220382833231	72.2815148321356	0.104727982546931	0.266257960141844
ANKRD33B	6.00700578834551	12.6978541503254	1.07986675293816	0.0248068103745848
DAP	133.835198384991	119.884947268295	-0.158807066141809	0.0601457590112793
CTNND2	2.73160568537424	2.34312266949774	-0.22131675615972	0.3461763762962
TRIO	10.0538384905298	9.7646161991733	-0.0421111733893133	0.840852698358667
FAM105A	3.5827806326335	6.06265923854708	0.758871023167916	0.00137050695507461
OTULIN	21.2278400741931	23.5210822513126	0.147996857980482	0.106873247473843
ANKH	18.7554870530452	21.2429451635683	0.179671069875192	0.134514168342985
LOC100130744	10.1005967140039	6.8659762802877	-0.556903747365076	0.0633685518628107
FBXL7	28.3733802623516	30.1105916577256	0.085733020251357	0.734094377717762
ZNF622	50.2649904695857	56.7900842366584	0.1760851379884	0.113222498876803
FAM134B	12.1179882748934	7.53512953814461	-0.68544599590614	0.0149369509743138
BASP1	126.865954161473	136.731115971053	0.108036636723972	0.185388441204265
GUSBP1	5.76747997687822	4.24558281732049	-0.441978475258853	0.0101121789600507
DROSHA	45.6683989865543	34.6422948473441	-0.398661710272898	0.014988535675427
C5orf22	45.5467946437738	35.1484495200606	-0.373888477854344	0.00441349866442193
GOLPH3	126.135989730572	104.666839412267	-0.269175531659057	0.0362039108349461
MTMR12	29.5008035905668	22.1773827870003	-0.411665134272505	0.0226879393048125
ZFR	62.9645987810112	57.6813803307769	-0.12643522655926	0.142571440308301
SUB1	343.75433041078	481.303756224356	0.485569794682467	0.015795434788599
TARS	144.22856921276	192.100660457143	0.413505513012255	0.0031117543313925
AMACR	2.31699306679877	1.534341116221	-0.594634467318077	0.0253837900972067
C1QTNF3	2.24292768802743	1.11959792415618	-1.00240239156765	0.00946056996909497
RAI14	9.18631937683404	16.6660381260304	0.859352338488294	0.000294051669032023
RAD1	16.0262608087892	20.9187270868272	0.384357205482569	0.00968870188213568
BRIX1	40.0562240017956	96.3616919427956	1.26643329662701	0.000100503609994432
DNAJC21	36.3643456227696	36.6208939002701	0.0101423919274409	0.88803964835571
SPEF2	6.53165026298663	2.63841193890771	-1.30777771175681	0.000322865701678461
UGT3A2	2.30432784653491	1.62863674406072	-0.500681132959784	0.0246847681350994
LMBRD2	27.3138800643105	19.6211758464807	-0.477222769091775	0.0439719529179481
SKP2	18.445976147257	30.2027925223208	0.711375808574164	0.00961809020022439
NADK2	13.9320418577931	14.5087983256217	0.0585213222959993	0.431032421449089
NIPBL-AS1	6.30367859543905	5.29195475697354	-0.252393250733614	0.199260214326652
NIPBL	40.8361509492155	29.5711266580416	-0.465657678917166	0.0133474376639457
C5orf42	5.5350177492519	2.97720190339054	-0.894630879922184	0.0179502597704954
NUP155	19.1827971171138	26.2016330332126	0.44984363085447	0.0051003108870151
WDR70	49.9054114553413	42.694238116926	-0.225154880287509	0.0279933929516667
GDNF	0.630789159580708	1.36012001738449	1.10850418888476	0.029032076330703
GDNF-AS1	1.07140908540251	1.42860368573945	0.415096313462732	0.301105413032138
LIFR	0.301846301436202	0.346665133933319	0.199728620143921	0.205019201907516
RICTOR	28.37506944373	17.382318552568	-0.707003393325637	0.00332240123939562
DAB2	0.650672815977848	0.868355897859409	0.416354174478801	0.0559936595665942
PTGER4	1.58058419173582	6.30508493447023	1.99605792073325	0.0115823250979278
TTC33	15.7402334975922	12.2307153686215	-0.363948153713347	0.00486921451033243
PRKAA1	46.7521471736987	39.7143650403575	-0.235371687359346	0.137372142836423
LOC100506548	41.0645890266518	28.3647225666376	-0.533797106514427	0.00199802315303585
RPL37	1478.23511014264	1487.93908659361	0.00943972115017177	0.927244271124242
CARD6	8.62879015533825	3.31129080363603	-1.38176457655351	0.000634886396837123
OXCT1	47.816496347695	60.4937664714945	0.339278065263159	0.0099674455052652
C5orf51	39.5631507500626	27.7852318028604	-0.509839048485281	0.00917089240493115
FBXO4	8.10292855466698	7.79032280735615	-0.0567603096256724	0.678019999419848
SEPP1	9.59059648596558	10.8189735452759	0.173871177964195	0.0488477982441656
FLJ32255	19.6048945922808	5.27748058358556	-1.89329261421227	0.000354340803267427
LOC648987	4.50510619024811	1.68506195398643	-1.4187594769662	0.000130955255820035
ANXA2R	10.7167426022096	4.02145314987862	-1.41407764157575	0.0133994176838549
LOC153684	7.13637861191709	2.30498489795554	-1.6304348594421	0.00060784276760103
LOC100506639	19.3877461574477	6.26057907605607	-1.63077708722979	0.00736816686021375
ZNF131	28.8300488589451	30.4701287017062	0.0798223119829015	0.387980657969954
HMGCS1	24.4196485432631	32.5632777972005	0.415203490939673	0.00571531768336586
C5orf28	10.2236177291864	8.91501017396376	-0.197597449270674	0.103542198737396
C5orf34	3.08654272557406	6.36055530126304	1.04316096185192	0.00244462621359104
PAIP1	54.5877896510517	43.5264669823623	-0.326685359010422	0.0186864476896119
NNT-AS1	21.263432238209	14.7365132372195	-0.528979275367322	0.00209284163718497
NNT	116.794789520253	121.09234777488	0.0521317854870714	0.463761933358222
BRCAT54	3.64053607521687	1.3258439660605	-1.45723990569328	0.00198720007721377
MRPS30	47.1407430936093	48.5703476061122	0.0431013110145113	0.468296681243654
EMB	111.51365759919	90.5415563703626	-0.300568403357777	0.0518335210392941
PARP8	22.0697551094318	14.0045371082543	-0.656176322439839	0.00526025590187249
PELO	8.59300056692453	9.51563173169211	0.147137448351112	0.0623354626967218
ITGA2	3.68849080625897	1.69302199963164	-1.12342991950874	4.50601448039167e-05
MOCS2	29.7324093037269	28.8422660675112	-0.0438518556506671	0.652864501372194
LOC257396	4.864323843957	2.18839928829875	-1.15236328822838	0.00330481850365459
NDUFS4	193.449458340279	186.857076324118	-0.0500214892569516	0.685215488677626
ARL15	9.0364207085396	5.29187574900563	-0.771972251684152	0.00642791304024376
SNX18	17.0550054792049	20.3902544309904	0.257684559073059	0.107206795676679
MCIDAS	1.12783414797752	2.23752515804005	0.98834897378683	0.0585302706027108
CCNO	8.13187066853076	4.0998686741136	-0.988009571900388	0.0124817033956056
DHX29	39.9561913098209	34.6044298177686	-0.207462336167507	0.0449818302011199
SKIV2L2	62.0832326638384	73.1422261853098	0.236500857398949	0.0122321295105864
PPAP2A	17.9319463675654	16.0685265122264	-0.158294449975429	0.151756960704812
SLC38A9	27.1976131784106	22.2207134528691	-0.291574909398968	0.0103435200924466
IL6ST	65.7003419354906	65.5487854170199	-0.00333183068267776	0.975914811661303
C5orf67	0.252830641514072	0.77558896515277	1.61712095750814	0.0114501095813288
MAP3K1	27.9295323400889	22.0826630600096	-0.338877252432083	0.0791991023463168
SETD9	8.71532988500847	7.538212782797	-0.209332754160865	0.201552654897988
MIER3	42.0357492501814	27.7319831168431	-0.600066000767147	0.00276363435264021
GPBP1	124.418231804804	106.065102804349	-0.230247844869241	0.0168427797685368
PLK2	0.774539795938304	12.5088435267162	4.0134652380004	0.00094808991950255
PDE4D	0.239445062245213	0.525295003771363	1.13343317756597	0.00625296792334545
DEPDC1B	18.0529933640852	36.1627886289985	1.00226786290781	0.000639509896096408
ELOVL7	26.6601417793422	20.6766415695244	-0.366682579679973	0.0248934966138692
ERCC8	14.0693063094145	11.0094827068687	-0.35380451407754	0.0349829280735439
NDUFAF2	51.5710134176006	65.6551347016941	0.348347448520546	0.0852065122424239
SMIM15	49.1022290858903	45.5429037695129	-0.108562240633512	0.182637557769979
ZSWIM6	20.4859825636208	13.5044476427015	-0.601202457954272	0.0273445196845925
KIF2A	33.0171178721477	36.3544742073711	0.138918739903168	0.0882777793826326
DIMT1	44.7683260434407	57.1645975057696	0.352643576270446	0.0383067566339103
IPO11	9.1492618588937	11.6601621936041	0.349860596725156	0.0809869698062247
LRRC70	0.365943451732634	0.864308860491843	1.23992622122378	0.0363999599205146
RNF180	3.20422829303275	1.74324080560517	-0.878205067301323	0.00455144101087328
SREK1IP1	25.4148904737091	21.8887649569279	-0.215483458701673	0.028006710885083
CWC27	30.6610034387661	36.1421339056005	0.237276775720171	0.0812150544433936
CENPK	12.7326420261089	35.4440599641359	1.47701205799986	0.00408080756593042
PPWD1	98.6139035084793	68.5738900810238	-0.524131699375527	0.00884548504894004
TRIM23	19.1490645064473	13.0717592351454	-0.550820597297573	0.00400817695235791
TRAPPC13	21.9106197334221	20.87743855257	-0.0696855720865114	0.260259729087727
SGTB	10.403013137525	7.84905866539611	-0.406409904678425	0.0455084425636589
NLN	5.40575466357084	11.3639615719855	1.07189791531988	0.00365616317246692
ERBB2IP	73.228037196457	49.8077055155001	-0.556027174262081	0.00546858641315508
SREK1	34.99588661067	35.3645256604833	0.0151175519948042	0.837725397683735
MAST4	3.19340972302312	2.70822459758255	-0.237750277442316	0.177556866954288
PIK3R1	19.0987663179958	15.2545751038654	-0.324237454493998	0.0278159156876052
SLC30A5	47.9239968860188	43.8586667746867	-0.127886277334031	0.120778010743826
CCNB1	133.404496827059	196.617310982977	0.559583049962291	0.00146338142776651
CENPH	33.6832325670741	66.0723478231876	0.972016010589386	0.00106334297783535
MRPS36	69.5964570585697	56.2833987428948	-0.306304414643272	0.103563781817383
CDK7	46.2510485335416	40.2415170483905	-0.20080137885571	0.206228941223368
CCDC125	24.7250841103821	15.2514262612047	-0.697031263898479	0.000655384094907419
AK6	31.6722308505507	47.2097630068903	0.575866752684712	0.0153779541460959
TAF9	95.6706455933216	89.6343830425393	-0.0940240888752376	0.440744543707227
RAD17	61.4582618255267	43.8808514241323	-0.486015446171923	0.00302465951359958
MARVELD2	5.01217559317713	1.82922769033098	-1.45420229441759	0.00557387940846405
OCLN	3.23507648131612	1.77304913569201	-0.867567302231635	0.00278651185980586
SMA4	5.56790924430904	4.34593416863474	-0.357469374746837	0.110101129954658
GTF2H2B	0.960475177809042	0.846037984404796	-0.183025892655625	0.45247749320267
SMA5	1.03777157140348	0.89158527215987	-0.21904423006299	0.535475015854921
GUSBP9	0.859017364144165	0.49645165215482	-0.791034069121275	0.0976576092355356
NAIP	4.64668823830498	2.68388829688259	-0.791878224921344	0.035250242863291
GTF2H2	5.77524645988252	5.3802820469756	-0.102200710948542	0.442372903117323
LOC647859	12.062128079226	4.64827712108525	-1.37571647230944	0.0080696035399974
BDP1	24.4144837188773	20.3694954568127	-0.261327024490039	0.0696254659550011
MCCC2	54.2703496368381	56.5261189318824	0.0587534420643778	0.51855051393422
MRPS27	75.234151608107	64.2571720115255	-0.227530215555515	0.0373962412045515
PTCD2	7.97206220849817	8.28420508976581	0.0554103023790599	0.742302292551713
TNPO1	32.305845918997	36.0126132549106	0.156707040399787	0.0568654149086887
FCHO2	9.94455312313038	4.18464329016598	-1.24880189339382	0.000151782324582454
FOXD1	7.67853750401123	8.1890260114944	0.0928603168594715	0.0969384700744002
BTF3	683.576489353255	652.564324564193	-0.0669826603981155	0.393524185096899
ANKRA2	42.7402187057506	21.995355421518	-0.958395376572151	0.00451468063767614
UTP15	10.2834087735953	14.9258475896838	0.537494287244007	0.00489411282521413
ARHGEF28	1.04302047212778	0.460567575296672	-1.1792827232185	0.00049313712557024
ENC1	4.48240416280912	3.88245349960859	-0.207304092046174	0.412641793579474
HEXB	190.435630704714	148.210819708057	-0.361652662321045	0.0046503414204895
GFM2	34.1573913063715	31.4482193304948	-0.119219465837906	0.132564676224507
NSA2	267.703006192694	220.901229043072	-0.277231894395772	0.072443750102864
FAM169A	6.0052772211409	3.79582544548041	-0.661817196258233	0.00319683846892737
HMGCR	40.5265546014541	47.4400723185592	0.227238680471233	0.00828248005729897
COL4A3BP	27.3402401644142	20.2390827566363	-0.433882008046766	0.00394370266226471
POLK	23.0600293238285	15.8536386764276	-0.540580346445655	0.00655110905607091
POC5	29.3400436296892	32.5580348872469	0.15014260880582	0.0327060383255933
SV2C	0.1567852919693	0.615507388642991	1.9729859485849	0.000889080333335365
IQGAP2	14.5283322689034	32.6651818600556	1.1688845686737	0.0114116147370325
F2R	9.45693236905632	8.36484597281345	-0.177033304117344	0.0607525828304655
F2RL1	2.58229661949743	2.31416327794544	-0.15816406883319	0.394751670200272
S100Z	10.9254648659575	7.11293522277311	-0.619177735900227	0.0364765629348294
CRHBP	2.4523623243016	1.85191603511852	-0.405153456712454	0.135027870536809
AGGF1	50.0815202219962	36.1477168426548	-0.470373829130439	0.00125925395928406
ZBED3	5.41892880848511	2.69744668827548	-1.00641324685495	0.00709930754784931
ZBED3-AS1	2.68908817097323	1.04533861415935	-1.36314671275277	0.0341727449997901
WDR41	42.4282784206669	41.6701918985654	-0.0260103967787256	0.706676548083572
TBCA	127.449846045334	121.869958766129	-0.0645870886060205	0.434054156174841
AP3B1	57.6967739025088	49.2684854162518	-0.227825531451711	0.0203346529740076
SCAMP1-AS1	9.99954123372152	8.67271156892739	-0.205378777210462	0.0940584713633778
SCAMP1	23.303686220069	15.432414146112	-0.594594415737359	0.000232871064898049
LHFPL2	1.62043052502167	7.66610898164445	2.2421173403772	0.00312012893363567
ARSB	8.27416434404651	7.74259638364397	-0.095796175730448	0.381096463175678
JMY	17.0808749263979	9.80074532497528	-0.801418503131097	0.00738546076216898
HOMER1	2.60915850624585	5.70275419851913	1.128074260192	0.00176309314367564
PAPD4	61.2349033359481	46.2937738918185	-0.403536033717774	0.00660512699599827
MTX3	15.5337504647163	12.4392680591351	-0.320504597573687	0.113897566437926
THBS4	0.944386745342568	0.494246402198678	-0.934147329109372	0.0457897479596099
SERINC5	4.59860274784613	3.51393797041232	-0.388106850827396	0.00669608377009931
ZFYVE16	17.4749755008463	9.1782136739886	-0.92900513399892	0.000122183632632269
FAM151B	1.28310357423367	0.569293041788025	-1.17239426030889	0.103227029943198
LINC01337	0.506217170783176	0.914243461012052	0.852821958745602	0.345633923346686
DHFR	19.2378750022529	50.2871338473785	1.3862398791236	1.28182927472091e-06
MTRNR2L2	3.98754889569336	2.39202457624506	-0.737269997232411	0.072590365464137
MSH3	22.6720383550473	20.0953192206478	-0.174054608769993	0.0772106402970909
CKMT2-AS1	4.21171891926444	2.773388192121	-0.602759592280512	0.00562663253182841
ZCCHC9	40.7494670736448	35.4063994121284	-0.202771052728693	0.101574121559866
SSBP2	46.8468891881551	42.2612964596289	-0.148616224776963	0.141491995818067
ATG10	17.2661061981682	10.2944909701545	-0.746070272125076	0.0012454176570965
RPS23	678.23969023619	699.601863158586	0.0447389188046196	0.819907287938415
ATP6AP1L	7.52225979741668	3.33300194768061	-1.17434397330906	0.0103029836616113
TMEM167A	56.4441516043781	59.7475535190377	0.0820555347594821	0.142038659711009
XRCC4	14.5343693863718	18.0425176777954	0.311932190759825	0.123735508114639
COX7C	1775.3271202833	1745.5924585503	-0.0243681049471446	0.810770725972609
RASA1	64.0125326486684	55.2398751169527	-0.212644331760236	0.152857655493552
LOC644285	0.630879174606881	0.221098502886736	-1.51267447171166	0.023927270862046
CCNH	36.7452584400886	40.169664040543	0.128548296951966	0.367209828872438
TMEM161B	25.5221284359608	21.7695287546397	-0.229438470873753	0.0391233988618708
TMEM161B-AS1	17.375465547758	14.5103765106535	-0.25996667857166	0.0815186087019021
LINC00461	2.38896730761962	1.61498952448877	-0.56486230401865	0.0494578765186288
MEF2C	192.345206516037	176.835645126034	-0.121288765251203	0.233193622915537
MEF2C-AS1	1.72054237337806	1.70402865994772	-0.0139138227266068	0.940549803062301
CETN3	35.1200204045655	33.130907886904	-0.0841159449120199	0.396719274107087
MBLAC2	6.86013400569443	5.39212670588247	-0.347382360425848	0.0526116759406867
POLR3G	1.64156332904622	4.50005680378377	1.45487280456681	0.0370119686794778
LYSMD3	49.2670560925469	40.3093985830883	-0.289507009000293	0.0140969276231114
ADGRV1	2.7232578065414	1.61928070179501	-0.749980468475231	0.0233507589039906
LUCAT1	0.345686923272087	2.19261370730311	2.66511372656248	0.0480788810113183
ARRDC3	42.4345242067758	50.7309844171424	0.257628654277418	0.0170245972999989
ARRDC3-AS1	0.87353950161324	0.44653768857335	-0.968090997039035	0.0239540193052398
FAM172A	25.4809397539098	13.4599632364567	-0.920744016639041	0.00129463948647291
KIAA0825	0.903519962729866	0.763453778589496	-0.243015661638355	0.233624546103322
