JQ1_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
PPP3CC	45.817656373086	43.1646606645602	-0.0860530180775312	0.217724209345935
SORBS3	7.32936505368599	6.89093643626463	-0.0889881727123994	0.11509361069199
PDLIM2	3.4192026580836	3.04224359437803	-0.168524259463771	0.092315722106609
C8orf58	3.93401856128906	3.28979781146173	-0.258004844768056	0.0891222484106508
CCAR2	60.4961879210456	71.4846756855129	0.240789765652885	0.0358879578775891
BIN3	29.9173768539456	31.8776703828968	0.0915625154350527	0.0491122466879563
RHOBTB2	14.8532917305135	10.1421436685296	-0.550420074937473	0.00315740086854628
TNFRSF10B	30.3726056429303	17.792448694243	-0.77150560567135	1.29927877476323e-05
TNFRSF10D	5.64234726359745	5.16019976851207	-0.128868542428796	0.116890630106413
TNFRSF10A	40.6295657968105	39.2029371621161	-0.0515681987712242	0.417881510333572
LOC389641	12.8447035080056	9.63134857218787	-0.415363867050784	0.00231651440639063
CHMP7	47.8414425401105	52.3983003992321	0.131259125919166	0.00486029505691022
R3HCC1	66.9009038101456	73.7891374714065	0.141382750845259	0.0686415200944069
LOXL2	2.71729014114447	1.76789134651489	-0.620139008541151	0.0781001110856079
ENTPD4	29.9378858806893	35.3503282797074	0.239751266230292	0.0924812120798374
SLC25A37	26.1388684158468	20.4975520024644	-0.350745065704367	0.0175876211605049
NKX3-1	0.623713743010704	1.64424961429864	1.39847337889189	0.00826135160636867
ADAM28	23.8260025350208	22.2575414347569	-0.0982426786280635	0.27030517224248
DOCK5	4.32238596285975	6.5666323427542	0.603325781003663	0.0850682684057983
GNRH1	2.12056532032814	2.65118658534946	0.322189284514521	0.144197293492832
KCTD9	35.5060089256478	37.9559396099673	0.096262463815983	0.0438207774159474
CDCA2	32.5885842428542	45.516744116661	0.48203068518245	0.000243024830997612
PPP2R2A	63.910327850502	53.9908632961037	-0.243333803020629	0.0233059975570559
BNIP3L	29.5402567557293	30.0548523025858	0.024915564632871	0.630505161016523
PNMA2	0.187271699629769	0.145409287216092	-0.365013480584521	0.269572695050406
DPYSL2	143.28449838317	111.057149830658	-0.367580260010027	0.0164634252757243
TRIM35	23.4021860929707	21.9276622753257	-0.0938912906904494	0.12254095961992
PTK2B	244.05572874517	248.64632553251	0.0268844946550021	0.731169084332857
EPHX2	21.0288390600498	26.7722947847283	0.348371599402513	0.00324557298673832
CLU	47.617080453787	63.7529035729155	0.421011882458304	0.00389183751625392
CCDC25	32.1974275726202	41.5172112977796	0.36676411323136	0.00106840147379787
ESCO2	19.8997575879437	31.6567804091959	0.669763680007117	0.00254987051515472
PBK	52.0475209343469	65.1582130624344	0.324117590653833	0.00941293335236804
SCARA5	2.28153531439463	1.71969259019791	-0.407854290629462	0.0180387493649784
NUGGC	44.482157595606	43.2310980275149	-0.041157287571169	0.591792610120521
ELP3	39.5837921642195	41.1089909284607	0.054544129047207	0.270461434299132
PNOC	43.3258030828083	41.1465313295992	-0.0744556753296094	0.157799121071748
ZNF395	27.4835146196863	27.9553624568814	0.0245585411784037	0.750313675539281
FBXO16	22.1197902660316	17.0224605057261	-0.377898120429453	0.0153854885374257
FZD3	10.0112065642599	10.6951227689833	0.0953371830244887	0.180171627286346
EXTL3	13.7586919150632	16.6633766729458	0.276337463887751	0.006291435526115
INTS9	17.2264538393763	16.573693519733	-0.0557305961295964	0.121961785041173
HMBOX1	10.97792654807	10.0778928755716	-0.123411565400782	0.540770723765633
KIF13B	12.4744589434767	9.26617117592078	-0.428932003759903	0.0190916781500046
DUSP4	53.8287597786073	54.3631721026431	0.014252454258436	0.732113495722821
SARAF	213.041294229911	249.398649162271	0.227320552917338	0.000631637374046871
LEPROTL1	18.7861139476873	19.3970280433964	0.0461689587349849	0.36219555323627
DCTN6	60.8959239469844	56.0181912329114	-0.120450263846861	0.0265963599482654
RBPMS	0.437025709749483	1.19522613247994	1.45149353721352	0.00393127033392048
GTF2E2	92.6976335895927	75.4039834843837	-0.2978917687908	0.00176720734952668
GSR	95.3435313549374	87.4767908472785	-0.124234766267212	0.082884280607637
UBXN8	29.3027811493543	42.6970297448198	0.543098112594413	0.000163732432497163
PPP2CB	81.5493816018389	82.0304604970078	0.00848579052799257	0.832527435255223
TEX15	8.96443009402148	9.3619442223226	0.0625963017143102	0.515512235188959
WRN	12.5516035909593	14.21134118088	0.17917101943436	0.230850432697959
NRG1	0.235881497826389	0.884306362552997	1.90648400883887	0.000380280355740217
FUT10	11.4887268674956	10.1810668560765	-0.174330186621716	0.032753122205093
MAK16	30.9652135916765	30.6711969859849	-0.0137639266257788	0.724953114033857
TTI2	17.1807619059888	17.9947154685315	0.0667792743124936	0.364726524620316
RNF122	75.1601986318939	43.5279958686275	-0.788025282909171	0.00119212677360496
DUSP26	1.63367642730356	1.32687238890329	-0.300092638528973	0.296291178818075
ZNF703	13.352260951824	12.0393340227048	-0.149328466557591	0.07519351347867
ERLIN2	10.9749457076134	11.588908829275	0.0785309308154117	0.345541851796858
LOC728024	0.813764606970913	0.769526760066267	-0.080640037982049	0.817604201812736
PROSC	51.7321795070756	47.5533077421699	-0.121516277967232	0.0302901301038045
BRF2	17.4052498624272	15.6189638484096	-0.156223775699336	0.129437078255512
RAB11FIP1	24.008419771511	15.1248020482938	-0.666624188167653	0.00705707798400806
EIF4EBP1	226.377364657154	192.500773569838	-0.233865467801356	0.0163092744411826
ASH2L	31.0815961418695	37.5667431849043	0.273395455480206	0.00801707038578008
LSM1	92.7478120505688	97.4614499877088	0.071518437944346	0.288817010621171
BAG4	9.22383248757296	11.1041741705127	0.267663884273158	0.0293794253137465
DDHD2	10.3493181106841	9.99289712975167	-0.0505608071450635	0.688727224284543
PPAPDC1B	40.2547762450233	47.2300913858801	0.230546357256536	0.00392988247594857
WHSC1L1	31.1661977841212	27.0535613057032	-0.204163638103056	0.140247689190369
LETM2	1.57431771903669	2.05662010386564	0.38554859976767	0.0286207273335521
FGFR1	3.12685019105354	5.55885432849372	0.830077475627143	0.00331005555703192
TACC1	68.4927177210141	65.2852161586773	-0.069194275710332	0.438760906974491
PLEKHA2	76.3939672990979	68.4833895596179	-0.157704606445059	0.0384029522227189
TM2D2	21.851908282931	30.8589532719119	0.497929854012605	0.0043713220882096
ADAM9	54.3895631274273	41.5631241551127	-0.388025737035848	0.000977556241121915
GOLGA7	73.4897934785672	72.3477236035858	-0.0225962737270326	0.529460841991037
GINS4	15.139950685301	20.202027623685	0.416139593597507	0.000434755842301797
AGPAT6	37.4358977561715	39.8564740074453	0.0903917322024193	0.100651214744091
KAT6A	19.2380528800747	20.8544070855523	0.116389506766272	0.489176207472849
AP3M2	21.8714340442681	22.3027537466609	0.028174035689983	0.708029130574135
IKBKB	24.1797085987666	26.453737478117	0.129674707742184	0.288416742365341
POLB	33.7723595170892	34.2980933440926	0.0222854009288857	0.637354746462556
VDAC3	240.254093929914	306.050628694348	0.349209317023036	0.00250137680170416
SLC20A2	6.11480058232865	7.37568105736299	0.270470821499157	0.0987433284544893
SMIM19	48.9844578538329	47.6553247719579	-0.0396866502226821	0.418252671291166
CHRNA6	1.73621005976725	1.67066958774823	-0.0555150700319383	0.553479064507322
THAP1	17.8767203092755	15.531718348817	-0.202864630879528	0.0227085859316608
RNF170	2.77082379072766	1.52431038314897	-0.862158268992486	0.000388608803108391
HOOK3	7.07411593288844	5.89735639722346	-0.262481478840515	0.0527501827268635
FNTA	137.661671050192	109.655227407205	-0.328152338987928	0.000782955025384969
POMK	9.98856053027205	10.056866556435	0.00983218229287545	0.968058542977578
HGSNAT	20.2099785742829	22.8662914365282	0.17815460936785	0.118260365746065
SPIDR	18.851288894211	14.8546635387583	-0.343747238145227	0.0150036915855756
PRKDC	77.7955683372319	76.3434240993588	-0.0271840790142275	0.811461914617976
MCM4	172.771033250143	213.793107863751	0.307353989182652	0.0148367392978208
UBE2V2	122.194884072188	102.927020202258	-0.247562119707093	0.00422871038781313
PCMTD1	46.3130472863743	31.9293587792435	-0.536535105702721	0.000553863600311893
RB1CC1	43.3385654961169	41.6914881184095	-0.0558985330895116	0.491045858790895
ATP6V1H	43.9369002531092	38.730466657312	-0.181964206985918	0.0338220747881304
RGS20	1.15299391273173	0.543644618724281	-1.08464912339151	0.000533461294408406
TCEA1	154.05949673667	107.742039045937	-0.51590634368546	1.41545865220719e-05
LYPLA1	97.2596729086591	88.118827242201	-0.142391445101748	0.0576849317541009
MRPL15	110.506185525832	146.304650234499	0.404848499711291	0.0136651987022958
TMEM68	19.2240387039303	16.1755045253628	-0.249100746581682	0.000195774561104237
TGS1	22.1625256999954	26.9088534789563	0.27995861845232	0.0480944078462983
LYN	16.7744581851453	18.6786110993748	0.15512101525062	0.158451727295422
RPS20	1590.176696006	1449.45132240023	-0.133680199159557	0.0265250997513464
SNORD54	13.6819366231871	29.9838381559733	1.13191261851581	0.0485033167550596
PLAG1	9.27188975689347	7.44837505977364	-0.315937691725866	0.0431689219531361
CHCHD7	83.1182337551473	82.1678285530915	-0.0165913563972709	0.543370613507069
IMPAD1	48.1609903227663	49.8592833419488	0.0499970880470797	0.515502791140088
FAM110B	0.903390208237028	1.39370548960501	0.62550454907304	0.0357742372185027
UBXN2B	20.0811374982285	22.8856522368133	0.188602415842023	0.140220726778926
SDCBP	139.431127669728	135.427422397883	-0.0420327788148897	0.224552773827565
NSMAF	28.1618977392976	32.8154609927416	0.220631144465303	0.0090827840339738
TOX	0.411004165555465	0.700245432002793	0.768707651225915	0.0683898500180798
CA8	5.99176503045553	4.24809416139775	-0.496165304379133	0.0231835423195444
RAB2A	51.2925032232455	45.5197876670502	-0.172254152722537	0.00299816379613485
CHD7	12.4174918758681	11.4944107859859	-0.111441288809986	0.303943406152855
ASPH	6.98390755551446	4.54450838035474	-0.619910228664728	0.00100292921854768
GGH	150.338888375914	155.002935289054	0.0440772945355661	0.48887916386136
YTHDF3-AS1	2.53607486289082	2.1159506940658	-0.261291323174597	0.434480237223634
YTHDF3	31.0910108523197	32.7528571383331	0.0751232397892173	0.129707201906481
BHLHE22	1.57638412999278	3.18427429809018	1.01434548656691	0.000464658591714681
ARMC1	62.4364882916963	63.9824612275988	0.0352870940386922	0.281802454243499
MTFR1	17.6180567757036	16.1171646677562	-0.128456840429942	0.0652071075843307
PDE7A	18.1718034749953	22.5760431277629	0.313091040991635	0.000393148850120881
RRS1	55.3885315770673	85.1123784521827	0.61978167652306	0.000207983407839411
MYBL1	2.49086486090032	3.49145603794871	0.487182055508217	0.0234834681052397
VCPIP1	16.5416660147755	14.1280386000484	-0.22754335490251	0.0691431244147758
C8orf44	2.19086249084459	1.75997733017619	-0.31594209064047	0.200079549124098
SNHG6	820.797169421253	755.946909556196	-0.118740838741313	0.203723761399882
SNORD87	39.3315983834065	50.4236064234711	0.35841049040997	0.195059016655126
COPS5	129.240873011365	122.662214279726	-0.0753715013952035	0.179979018489444
CSPP1	18.8821965373846	19.508587096354	0.047082693973534	0.0743347856867387
ARFGEF1	23.0510086827637	26.196012442375	0.184517338870227	0.114158050265423
SULF1	21.6300427974933	15.9149233418188	-0.442656311946938	0.0140156498869679
SLCO5A1	1.4757246221178	5.28159640805679	1.83955053039292	0.0204680454902322
NCOA2	17.3776068975339	17.5255679038112	0.0122317748984057	0.939091725268342
TRAM1	380.564501498479	399.250000418699	0.0691514137503427	0.063685963796398
LACTB2	44.4540756497399	34.1734339872294	-0.379440467442327	0.0134764852682248
EYA1	22.8719991126827	25.9512523592191	0.182221692932724	0.0755932207042306
MSC	0.523227105341918	1.48609085148403	1.50601313158091	0.0233212350690867
MSC-AS1	0.822798200127178	1.14958222656664	0.482499118814929	0.153508139276131
TERF1	32.5049215242057	39.0550426127064	0.264850663639745	0.0154569311982937
RPL7	3822.85892100977	3449.43958440728	-0.148289967380836	0.0968679067162124
RDH10	7.32182611427945	9.64876622578088	0.398140967231021	0.0118142022874102
STAU2	34.0059456757743	26.3074667054133	-0.370314682515411	0.00853652421096442
UBE2W	6.99371571357472	5.55261867596827	-0.332890830565073	0.00299116821493551
TCEB1	72.8934105625185	68.3990383590748	-0.0918123613184741	0.177427675845746
TMEM70	62.813358991289	67.6560466389744	0.107147457674409	0.0309935041294942
LY96	108.779066634808	91.3055847878604	-0.252625940349257	0.0285839243433626
JPH1	5.40102369284569	5.85369693682514	0.116115178077075	0.265186789249831
GDAP1	2.64079585649583	4.09138411159376	0.63161620815186	0.0223380045706264
CRISPLD1	0.079591488600062	0.338146917621013	2.08696413854463	0.00395926635462025
HNF4G	2.19890751839679	1.69242592118975	-0.377694241344523	0.0312328336176528
PEX2	21.7891969868715	20.8866341521701	-0.0610330056162909	0.350517197903831
PKIA	6.40911075053233	8.19963004102843	0.355434618175654	0.00371266027103116
ZC2HC1A	11.7930931544349	12.7078237660972	0.107774822217443	0.25808659421842
HEY1	2.99941050926807	2.31689712865706	-0.372484998473501	0.0377834208726541
MRPS28	47.5017432756578	61.0563936168074	0.362161917056484	0.015589961454697
TPD52	126.77610219095	95.92190613261	-0.402350584272526	0.00181097788886829
ZBTB10	1.68965839303179	1.25189211015051	-0.432621364767882	0.0020156571068505
ZNF704	1.956316260207	3.28926790148197	0.74962689956382	0.00281130186626667
PAG1	4.102422727499	3.47160554768865	-0.24087312509307	0.125698779325631
FABP5	224.468655037439	306.277837747144	0.448326977284627	0.00281260666977575
IMPA1	13.8155853711164	16.6696399024994	0.270926248636076	0.00590520903325466
SLC10A5	0.757633176247198	0.408650258686729	-0.890632859055699	0.25711070712822
ZFAND1	57.842976054071	39.0980493104576	-0.565045151649859	0.00835163251022706
CHMP4C	8.2448737117885	11.2176784418409	0.444204832508042	0.00699640491843934
SNX16	3.74830304257659	3.25157180179617	-0.205100314650806	0.176202676713873
LRRCC1	9.85992934810365	13.5767446658438	0.461488387972008	0.00628093063830462
E2F5	8.80709622880935	5.60309545291162	-0.652442359102489	0.0057947378943383
C8orf59	49.9273493371473	49.7239039839394	-0.00589074397298497	0.929031751771846
CA13	0.478395372430226	0.571909311680316	0.257582961062452	0.259611886946245
CA2	3.96693202038472	7.56254733052756	0.93084859162387	0.0182124683220793
WWP1	20.2028181845635	20.7506960081547	0.0386031721155509	0.518205840874702
RMDN1	14.0037700450159	16.1627413309549	0.206856634854562	0.0027420202963644
CPNE3	43.3924216107367	59.8746385550143	0.464501940552418	0.0103683407730592
MMP16	0.855581994738102	1.29725433072928	0.600483324954924	0.0356809380349496
LOC101929709	1.85152454967231	1.51330001882157	-0.291015641605466	0.101864523357879
RIPK2	14.1685780936227	11.4497358791845	-0.307380663123152	0.00605755369825895
OSGIN2	12.3675945686513	9.8598569424808	-0.326926311407358	0.00240159207562214
NBN	22.1633987398653	29.5316513267513	0.414082895661632	0.0126392321864941
DECR1	50.1043782958325	55.4649219065257	0.146638968830781	0.113157563418388
TMEM64	9.29096257059994	9.49470851374011	0.0312956387822298	0.524359927373515
TMEM55A	15.0503305724724	10.3314952652184	-0.542746106480073	0.00278844974485155
OTUD6B-AS1	7.07601206078799	6.13245911376016	-0.206470796948079	0.0164943766373546
OTUD6B	14.2520314226496	16.1940385775041	0.184295250018432	0.0039069848182062
LRRC69	0.795885498505527	0.814964995675219	0.0341772043401105	0.899483072486164
TRIQK	9.82478636272739	8.94562049007665	-0.135244482108106	0.235440748668313
FAM92A1	3.63390053873575	6.24810067894992	0.781898767584467	0.0029348189300786
RBM12B	11.622558247598	12.9134122026918	0.151942608500746	0.231366131035904
TMEM67	0.679575194456398	1.17034918633833	0.784233939705085	0.00645660036532816
PDP1	4.89883082584359	5.33758602228137	0.123749944806151	0.0986165881638314
GEM	6.72184766395568	7.02250363153947	0.0631276179372047	0.335664178988455
RAD54B	2.06440526809759	2.68208041517613	0.377626276021499	0.00528790486482815
KIAA1429	17.6922338665657	17.7791414603106	0.00706944144337909	0.927947177075176
ESRP1	13.5400474031466	8.213514178856	-0.721161268752161	0.00219701175789581
DPY19L4	4.36754539141502	4.28529178145905	-0.027429257568335	0.306546496850316
INTS8	19.4665120237666	19.4992214441893	0.00242211427932386	0.95662684481022
CCNE2	8.68622916284235	13.6551851355042	0.652646954094172	0.000408147921014669
TP53INP1	76.4025594785877	91.593552695507	0.261625080832366	0.0110355530133664
NDUFAF6	8.17491711268304	10.7331298682968	0.392794831109601	0.0396495116615772
PLEKHF2	8.20576944627761	7.4898715188144	-0.13169764914308	0.0751269480399677
C8orf37	0.965539690274064	1.28462527633654	0.411940118235271	0.117330552035401
UQCRB	59.1681730026462	58.3858919224651	-0.019201542639854	0.621312823310128
MTERF3	15.3724793637978	18.5191513938169	0.268668121127287	0.00574395060355044
PTDSS1	48.6846551445707	47.7764862543945	-0.027166368745966	0.615287599124519
SDC2	9.08716839161454	10.2030238006157	0.167094058893852	0.0229268717838224
CPQ	9.28392030792291	8.83733644612964	-0.0711225288092017	0.244794492602776
MTDH	57.1213077081413	44.6998105562642	-0.353760291033173	0.000823951579587781
LAPTM4B	8.20563190065934	8.15670539230385	-0.0086278922241165	0.884037362832705
RPL30	1334.62843741727	1235.69717321811	-0.111112917589704	0.214107589538513
SNORA72	5.47668579323461	4.1224807744383	-0.409790347336249	0.331267105365428
HRSP12	8.12430184466993	7.17382705671364	-0.179500875626117	0.218626183221869
POP1	7.39746739077912	12.2677679460596	0.729769445412582	0.000479782220931103
NIPAL2	9.44756792727945	8.12444368882491	-0.21767395672561	0.163180766389745
STK3	9.15342271781013	8.72279035448277	-0.0695215918058121	0.0381577791372203
OSR2	0.337851176367111	0.765694018895503	1.18038010949498	0.0304555697125512
VPS13B	3.6466810831503	2.39532010335845	-0.606365569476102	0.0114538420845839
COX6C	291.393120921449	288.000219907215	-0.016896906043687	0.83285659164055
FBXO43	2.45487285816798	2.2593036631887	-0.119770116832323	0.501132741829939
POLR2K	80.6290710420586	87.2437096384577	0.113751014899064	0.0740068326779023
SPAG1	8.21352078905934	8.9745217581519	0.127834284492366	0.120884652571115
RNF19A	29.1927180662328	24.3320853692353	-0.262748572047478	0.00237836053022663
ANKRD46	7.94955284710176	8.27252797072144	0.0574545517274314	0.198268091482055
PABPC1	791.919171939334	624.76297353946	-0.342044232674712	0.0184409555146112
YWHAZ	274.801007522924	305.479950160534	0.152690399830651	0.0718361959333827
ZNF706	26.8878917468218	26.5904941344388	-0.016046052119539	0.838480413146887
NCALD	8.40181233761163	6.350883630762	-0.403743226878443	0.00344143516356339
RRM2B	9.29019306499577	8.7712008207166	-0.0829342101496946	0.0514706764140123
UBR5-AS1	0.773845391357231	1.7928257662757	1.21211802798163	0.00538376292820894
UBR5	30.3779475465807	28.2614938588734	-0.10418667267397	0.298762444805069
KLF10	14.2692010326904	17.0659350665827	0.258214906825615	0.0402648959657226
AZIN1	72.297298793657	74.3594585646965	0.0405745200462766	0.12770333633177
AZIN1-AS1	1.09968433126249	0.826604020142203	-0.41182116655055	0.314784692449271
ATP6V1C1	14.8947713274687	15.1680000568317	0.0262249000261819	0.598046594896483
FZD6	33.4796337570077	40.8231314880206	0.286103107895952	0.00849172903969828
CTHRC1	9.58519490099469	23.3267268809054	1.28310421554014	0.000833518129529118
SLC25A32	19.7709109679426	19.0703443454396	-0.0520484524244278	0.345418042398288
DCAF13	28.3069479301339	36.0988164431724	0.35079533134935	0.0327248453574142
RIMS2	2.45972085830202	1.71809225507861	-0.517687094602658	0.000189909781464921
LRP12	6.26292304588546	5.38835797284558	-0.21699045359206	0.0915571668390862
OXR1	38.5624021229055	32.5149898922261	-0.246089947197994	0.00375567683401977
EIF3E	327.797766475895	241.104550273046	-0.443147145718804	0.00113501956734427
EMC2	49.3872796493899	43.9227755503838	-0.16917028093379	0.0212462804842937
TMEM74	0.674605118308539	1.5177890219572	1.16985609556864	0.00661395869967658
NUDCD1	9.94244368153962	11.1557522689535	0.166115412424852	0.0833503535046562
ENY2	27.2280717105681	31.3136773826252	0.201698129649973	0.0558971590291933
PKHD1L1	0.631586009422318	0.524424666640569	-0.268243668477766	0.157963444362936
EBAG9	12.1997579556856	13.457675227486	0.141576685415689	0.117668118578276
SYBU	0.231894884101965	0.339886603003152	0.551582504984704	0.210589605200547
TRPS1	0.785210788035139	0.73336974668003	-0.098539241641296	0.575950849001462
EIF3H	386.393435358822	292.709642452549	-0.400600311831282	0.000794202372754968
UTP23	29.5151423930981	22.9131379550981	-0.365280252639596	0.0181395127435607
RAD21	253.226104609642	257.357765162672	0.0233491759266447	0.54611641357058
MED30	30.3357655069577	24.503316761775	-0.308042672250943	0.0284112172912289
EXT1	5.55254476645471	8.87548613007807	0.676677021974502	0.00364532128857064
SAMD12	3.15839088539266	2.95545930648673	-0.0958073751693996	0.528014914902008
MAL2	28.7689607622203	35.1059997294354	0.287204506159463	0.00116370423815287
TAF2	38.7921920182534	39.9697005431518	0.043140463898752	0.508138013901998
DSCC1	39.6239959930336	49.0248050003488	0.307137511813822	0.00178009734183045
DEPTOR	343.090923991431	230.017863807339	-0.57684505273854	0.000415231044088717
MRPL13	96.5150110570633	101.173297731237	0.0680033270067854	0.294832494201986
MTBP	11.4718815889393	11.7349352336201	0.0327078415476871	0.697814351473497
SNTB1	18.0340225353754	6.9861813663386	-1.36814522778321	7.38386441733022e-05
ZHX2	9.61084281907136	10.1707519983191	0.0816914939364578	0.564115727483468
DERL1	131.260052166669	116.762573420287	-0.16884999861357	0.00573575340429112
TBC1D31	11.811308634947	12.8182659578218	0.118032291705791	0.105409597076429
C8orf76	6.38882013387823	6.08447525964143	-0.0704166769572774	0.214703999237502
ZHX1-C8orf76	0.994300886297435	0.731213971331385	-0.443388856833495	0.219518678171759
ZHX1	23.8513255895047	25.7112918734023	0.108332651354146	0.217205870200255
ATAD2	67.0155208696001	88.7556930520438	0.405344397135409	0.000502381142304974
WDYHV1	18.3274339913789	17.6522269087189	-0.0541546119778522	0.578385342262704
FBXO32	4.8193534859104	18.7367848675962	1.95896188779488	0.00222187580083064
FAM91A1	45.3912969374863	47.2728428080706	0.0585959153716464	0.291026254860988
TMEM65	8.52776670919206	8.03585708998537	-0.0857160640368674	0.383505735806927
TRMT12	12.9023539045995	13.210624283438	0.0340643495806636	0.681546040230916
RNF139-AS1	0.579458234926055	0.658853194087558	0.185252358013319	0.332004305946833
RNF139	29.3706832046986	30.1463264951471	0.0376053868389008	0.33699100963812
TATDN1	47.6485179166102	41.9685496885584	-0.183122731797334	0.0384825467960677
NDUFB9	287.05803871213	324.400410981636	0.176433190201855	0.00831295428307623
ZNF572	0.633837493405992	0.724846998510751	0.193563499609424	0.161974625666666
SQLE	6.97294170049325	2.94987047866192	-1.24111580878086	0.00115967469754185
KIAA0196	29.0417508635175	37.8906946753317	0.383715157099673	0.01852130163688
NSMCE2	62.2215802308019	68.6165330628772	0.141141198529201	0.112228001294229
TRIB1	45.3226529078429	24.2484445085929	-0.902340105940359	0.000301815591866479
FAM84B	25.4120705778959	12.985981562745	-0.968558864940296	1.56304431283713e-05
MYC	313.238915721474	385.625376279971	0.29993653278007	0.0265970419255129
MIR1204	57.4004878646683	38.1873566392513	-0.587967940008782	0.0890014691721999
PVT1	27.6223280341655	22.3133219573745	-0.307929601553485	0.0163424690730716
GSDMC	5.87113959845831	5.96207699285114	0.0221744459265595	0.849589259382393
FAM49B	100.311198053044	105.285831431445	0.0698286349670728	0.0269400969045758
ASAP1	25.0110916432051	27.6228646604206	0.143294916389732	0.385771681654892
EFR3A	25.2995484605099	25.7533645296348	0.0256492881373937	0.670026276440449
KCNQ3	4.98365633568723	6.53866527882829	0.391791586054436	0.0948285279162902
LRRC6	0.207657985017984	0.457459631850303	1.13943509117089	0.136107219712678
PHF20L1	22.9572930560215	26.5493767575703	0.209725453632998	0.0599586959093674
TG	0.162176127895166	0.105900484907119	-0.61485227714771	0.0373609172408852
NDRG1	59.1247242640909	84.1379391747287	0.508994931744248	0.0109490772028969
ST3GAL1	99.7721619246835	86.2246474138964	-0.210537011755607	0.110051090119018
ZFAT	4.41412019605301	5.45757001871913	0.306132820014232	0.201710400324957
KHDRBS3	37.242850807298	36.8599273305066	-0.0149102835870905	0.803843137559617
KCNK9	0.587830446506584	0.441681617167055	-0.412393296377341	0.177826928851978
TRAPPC9	20.0965162312152	19.3805491970243	-0.0523359754314015	0.592899920000097
CHRAC1	38.4339370645139	36.0215394221909	-0.0935209317921083	0.213788086240369
AGO2	15.0452030755376	15.5168878220626	0.0445356494511084	0.717092456241663
PTK2	0.543574557441844	0.817209905395208	0.588228760191213	0.0134686181804833
DENND3	23.0364441214505	25.0688368993316	0.121977020799739	0.150108351164317
SLC45A4	3.35490513400515	5.21206100626842	0.635581998302296	0.00819645719460412
PTP4A3	0.814318994093924	1.35047142369066	0.729797153511444	0.0647764826894331
TSNARE1	4.91574551353447	4.60533433593674	-0.0941043335871365	0.165708192028541
JRK	5.70065021514057	9.18602382562155	0.688314043255339	0.0110519043303764
THEM6	22.6748071360214	17.6683421605891	-0.359923603122674	0.00240019075982812
ZFP41	0.738806338557384	0.605501282377074	-0.28706622854076	0.1293569971886
GLI4	14.5940217178773	12.1674949925734	-0.262345324911453	0.038378750976507
LINC01604	12.4093051034168	8.05709841777899	-0.623090046330966	0.00100771917685045
ZNF696	4.74777795489997	4.64777508795241	-0.0307122077951425	0.690039501023717
TOP1MT	20.5184820419863	21.5245071693714	0.069056201421603	0.160715623924274
RHPN1	4.39988836086902	4.99937051469455	0.18427953392462	0.439230688863971
ZC3H3	18.8787904809541	21.62489642349	0.195926885073887	0.110775026140759
GSDMD	51.8226933360845	47.6505993034892	-0.121089638327465	0.00636356338057766
MROH6	2.50756884324755	1.56937758107225	-0.676096813168273	0.0130152615905523
NAPRT	38.8349828916319	36.4626906084067	-0.0909358075749827	0.117700397069015
EEF1D	252.011711895752	229.749275651439	-0.133430469516161	0.0129128981014695
TIGD5	11.6626905409589	10.3210504092073	-0.176310845189798	0.191067386984336
PYCRL	11.6203357107501	20.4305059536128	0.814073183589391	2.04849083673146e-05
TSTA3	85.1987161730955	104.615545667017	0.296193652890301	0.000658671348589466
ZNF623	12.5412731423493	11.4531298241569	-0.130941911565509	0.336119033040949
ZNF707	8.44509882020662	11.2210591607264	0.410022649081552	0.0478212485398237
FAM83H	3.03063520450364	3.83746910968706	0.340534930975314	0.123208439332634
SCRIB	53.7923421051344	51.1851605470178	-0.0716751959855762	0.322299839453792
PUF60	122.575609821849	137.508519879172	0.165849070085334	0.00663392240277306
NRBP2	4.37752894025758	4.27606441364968	-0.0338331308356585	0.764848550752939
PLEC	24.9493409395541	28.5774437440066	0.195875167038001	0.30985060118348
PARP10	48.4433045740264	38.9710324051678	-0.313895130929071	0.0118128858519292
GRINA	97.2437235574487	83.8788183889476	-0.213298598472645	0.0435349913323718
OPLAH	0.954798430059485	0.723356722936457	-0.400488907388324	0.226220243869185
EXOSC4	44.3879070125321	53.8126301761664	0.277778138462854	0.00941169237239961
GPAA1	182.982490671708	200.22147434158	0.129891110031119	0.0441332941152019
CYC1	277.337221921493	260.571320542447	-0.0899629518250272	0.0453439788394204
SHARPIN	56.2165750634346	56.5528207927991	0.00860342436365494	0.875543524800178
MAF1	166.485337760597	188.572232239781	0.179722125174155	0.0803071120720378
KIAA1875	0.455977244993263	0.427156271472903	-0.0941978661207345	0.554600857385091
HGH1	1.69465771002223	2.1291076218412	0.329254972108807	0.0562171366589835
MROH1	16.0780632411942	17.5991071825575	0.130408611232084	0.330915481088277
BOP1	70.837110278916	96.128298758292	0.440455841589498	0.00028549642427067
HSF1	133.515329391784	116.69804482498	-0.194225002470967	0.0590442357016782
DGAT1	15.7245570592774	17.4868160615811	0.15324825349719	0.0355518000708372
TMEM249	1.31235211171804	0.841729792326509	-0.640725769034136	0.0482953756205933
FBXL6	26.581710788787	45.7084307397278	0.782026330329873	0.000336226825407736
