JQ1_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
PSMB8	2.92947655285343	9.87731523066725	1.7534760509277	9.79968428164063e-05
PSMB8-AS1	1.33658684040696	2.55152262649157	0.932804860296105	0.0189130941833634
TAP1	12.2826667408667	11.0512300984974	-0.152416861115845	0.0178640461149264
PSMB9	7.99077286969267	13.0616765864531	0.708933139096975	0.000376060040124004
LOC100294145	1.40714538607376	3.34119265784833	1.24759177755332	0.00117109655411133
HLA-DMB	0.802486823164695	5.84905681872629	2.86565439524356	0.000118013214409409
HLA-DMA	7.69953326821165	17.696146754763	1.20059235504995	0.00239909700469917
BRD2	61.6018002528098	36.9257038726992	-0.73834709119123	8.21389747445723e-05
HLA-DPA1	14.101872984393	22.4034821491025	0.667836194840477	0.00400932128272678
HLA-DPB1	2.44230435867821	5.64402033719139	1.20848018700914	1.03110306236937e-06
RXRB	8.11049373534371	6.48716634180794	-0.322201310376879	0.00545227199370632
SLC39A7	16.3782293339786	19.0945891708965	0.221384485759069	0.0248196737066235
HSD17B8	5.73521065659855	8.44628166280358	0.558469880302497	0.0014741032905496
RING1	7.3571380879238	7.36857864830812	0.002241689603012	0.989770604429863
HCG25	0.574451577709398	0.613839417039713	0.0956760010999336	0.774359589531102
VPS52	2.13908733608954	4.51948518569105	1.07916305766256	0.00133062796703579
RPS18	1410.57212391457	1222.11492065801	-0.206900479920415	0.073744303594293
WDR46	8.70062177865265	13.7541343200968	0.660674929754353	0.00323556374747945
PFDN6	26.1687941280082	51.4669557974288	0.97579900579809	0.0059494110158753
RGL2	2.16737536144834	2.35073386995987	0.117162187370442	0.0590028788553705
TAPBP	49.0307561459264	47.7879237936428	-0.0370409216016436	0.676260102374702
ZBTB22	3.99972059219723	2.69370336900233	-0.570308231653211	0.00314219718910185
DAXX	15.5247932784259	18.9711808314403	0.28923542158029	0.0210819566740016
KIFC1	42.6619670704868	35.6689508088848	-0.258281707415991	0.0180651818807681
PHF1	21.3408601956186	13.3974676072118	-0.671658000826835	0.00201376833439065
CUTA	101.102886852735	121.882560427331	0.269667520642746	0.0016494076811548
SYNGAP1	1.95531087080114	2.09362219353086	0.0986031260829769	0.545072626542418
ZBTB9	5.48173551809941	5.40718183044388	-0.0197558513430054	0.818027257236507
BAK1	118.156459175018	92.2521075745896	-0.357044722043736	0.0152917859956059
ITPR3	32.2887906288234	36.3493544576605	0.170896336923635	0.123288256942195
UQCC2	31.2598086657016	69.6097418320475	1.15498027635991	1.73869309523414e-05
LEMD2	34.7543080937093	40.5849098789141	0.223751586621821	0.00110477132810494
HMGA1	186.141172735416	236.01966007631	0.342509837156849	0.0124786911220105
C6orf1	51.3391970601594	45.6085327105188	-0.170756975035038	0.0847768013093664
NUDT3	2.1043867265656	5.98657043860893	1.50832989916505	0.000537438334484905
RPS10	18.7674435618022	17.5607362471552	-0.0958788122513495	0.485856806530126
PACSIN1	7.51144932411151	23.2771762919506	1.63175285259738	0.0036318562273702
C6orf106	78.8386289554644	60.4354430448332	-0.383507804919446	0.00570372429446946
SNRPC	123.61670341598	209.554206463999	0.761449784359781	0.00188389870211967
UHRF1BP1	17.1732960938645	14.5073164570837	-0.24338628792757	0.00270273494290526
TAF11	48.8364576221164	54.3054868967881	0.153139414373405	0.0136347901052085
ANKS1A	5.98549679434944	4.98501689777579	-0.263872600418884	0.0209975867500633
ZNF76	18.2213016926749	27.2353104686885	0.579852287245558	0.00507210597666625
DEF6	60.9474849403526	57.8212033451531	-0.0759680540481242	0.142692247185427
PPARD	13.8115292976863	8.44424597001103	-0.70983256427271	0.00684830382453509
FANCE	26.9630551662876	13.8120914440175	-0.965052185811508	0.000593533486744428
RPL10A	2163.76641950687	2131.31312138993	-0.0218022054578316	0.717322962444744
MIR7111	2.40900483240203	6.01533168023508	1.32020700097445	0.133435008709107
TEAD3	1.47767905087051	0.500296769383687	-1.56247691142635	0.00159465609694337
FKBP5	23.0133119464256	14.77044647657	-0.639755186950561	9.77647103408114e-05
SRPK1	84.2244936211362	68.8856328779343	-0.290036730706629	0.00915022226655215
MAPK14	61.9325056050554	41.6329768651342	-0.57297009580893	2.98121064016239e-05
MAPK13	9.83933842713221	39.7656163743192	2.0148883124574	0.00138508718972693
BRPF3	28.4283835290165	19.2337530707089	-0.563691765662324	0.0116661836241876
ETV7	0.119691261147145	0.727976323099885	2.60457370595608	0.1115580270731
KCTD20	60.9971971795416	59.7683060246993	-0.0293622984294256	0.444167901633561
STK38	59.7669904411698	47.6353891974163	-0.327315121616794	0.00332366922964103
SRSF3	119.572004432279	298.735545833498	1.3209892619417	3.60884516348403e-06
CDKN1A	119.186559551815	92.8068271234913	-0.36091871196355	0.01200153186021
CPNE5	2.41305734787747	2.45998616040381	0.02778799660559	0.928252165089966
PPIL1	22.2081932666321	53.4616661527961	1.2674127722855	8.54629500683874e-05
C6orf89	48.5113176355232	37.8190099499167	-0.359209769694399	0.00926193163162511
MTCH1	70.4496365925365	79.4957770255923	0.174285959036454	0.0529531544262899
FGD2	2.55248953840905	2.70616032112942	0.0843422633583726	0.736608773564907
PIM1	91.5774752918562	63.2334600152116	-0.534304628549716	0.000977992912668149
TMEM217	1.40258265453773	0.60664308935589	-1.20916591156234	0.0621363619129567
TBC1D22B	11.7651925926102	14.410650280047	0.292610501307729	0.0366759412093356
RNF8	14.4486414383421	12.1179559226741	-0.253787483800539	0.00673622138098985
CMTR1	37.6937298314261	36.9011185765165	-0.0306600090646652	0.686537887668564
CCDC167	60.7816839401449	58.6765054032303	-0.0508536939126067	0.530889360144964
ZFAND3	48.6946933453868	29.8915619342523	-0.704026274090884	0.000467294719779819
BTBD9	4.11839440712125	2.27095353481104	-0.858783811591726	0.0026652457404221
GLO1	132.507331618494	157.050041901509	0.245152141837663	0.00214953118947346
SAYSD1	3.39229514335333	2.95088729108341	-0.201112877452105	0.072268121312774
MOCS1	0.84411518193438	0.732197209119787	-0.205207597632415	0.489420106852675
UNC5CL	1.61507726077941	1.4259556544305	-0.179674064731685	0.252957736397365
OARD1	37.1346111683431	58.274991203351	0.650112409460095	0.00140979467062891
NFYA	42.9575122673536	16.3908736950353	-1.39001768961016	7.4398351343129e-06
ADCY10P1	3.73987802686822	1.0748462610161	-1.7988608976329	0.00247267386098071
TREML2	26.3984794404679	31.0779834488376	0.235438062552001	0.0103150789011108
FOXP4	23.454296678345	8.0041626930719	-1.55102984257343	7.94994480232491e-05
TFEB	13.4451225748353	12.4141482217393	-0.115097631312398	0.191711813345449
FRS3	2.8794072988026	2.54920487273775	-0.175724552337724	0.398121038144897
PRICKLE4	0.812732143393007	0.690798199765886	-0.234515630509279	0.319421208037235
TOMM6	209.909155705482	352.538880051565	0.748017280436411	3.7639394143313e-05
USP49	6.66591661214578	4.61791509959554	-0.529561620647511	0.000679684162121132
MED20	33.9733030476386	21.5657714955482	-0.655658162697284	0.000876032108314958
BYSL	19.4271894476708	52.8173870744515	1.44293573201623	0.00139601024608635
CCND3	47.4589398740281	34.1600978780025	-0.474367765650172	0.00139740031996003
TAF8	20.9324137490481	12.2686496646506	-0.770762211480084	0.000400935992296201
GUCA1B	0.645228728793259	0.391500436090624	-0.720796761355907	0.0471983712438819
MRPS10	52.6398492911109	53.6572201118914	0.0276169543748629	0.189285627308559
TRERF1	2.23239154304721	5.98173595433334	1.42197414228764	0.00386669261125545
UBR2	32.2953469979693	18.5983189978015	-0.796154091606751	0.000862740864163201
TBCC	53.6746267031352	37.3154389161303	-0.524467596784101	0.000305287060246734
GLTSCR1L	7.69427358992711	10.8365418421369	0.494047402774094	0.00623870117938546
RPL7L1	92.7744433181683	105.857228399085	0.190320441954114	0.0174605287565072
C6orf226	26.7176464835426	16.025827828875	-0.737394046109877	0.000683885924466896
CNPY3	64.8283810499714	82.4116761226787	0.346223208412042	0.00615457779999665
GNMT	0.714819005993142	0.216654579779754	-1.72218126052249	0.159739560279613
PEX6	15.9680033854098	20.316142528791	0.347442568736689	0.027580710769331
PPP2R5D	49.0791581708594	34.3364528209414	-0.515369496169013	0.00131742627405302
MEA1	196.75939416388	187.78560364793	-0.0673460532281847	0.293074955227862
KLHDC3	159.177233239168	184.078579872612	0.209687753412531	0.0109397879649647
RRP36	109.139291726819	117.658601724938	0.10843620992732	0.0421685185885787
CUL7	10.8364849471425	9.59088056498002	-0.176161678407721	0.0807846836140404
MRPL2	50.9562485027815	55.8620045726109	0.132608277228893	0.0416237928795909
KLC4	10.7516241399086	7.96133712345294	-0.433471949808457	0.0149140866867781
SRF	44.2185700789583	26.7650229762325	-0.724303481534512	0.00116030392594827
CUL9	11.9138809768505	11.9540663263637	0.00485800127704489	0.948380031681781
DNPH1	99.3447969379854	210.73397604462	1.08490661937955	0.000546086129506822
ZNF318	19.9246049296858	7.40218233817101	-1.42852853922508	5.34691790717693e-06
ABCC10	22.8350405906575	12.6337004869246	-0.853972079108749	0.000778618454437425
TJAP1	39.0297088692918	30.4320659909435	-0.358980421703229	0.00973465675773748
YIPF3	142.24262397272	116.461535006847	-0.288500303880754	0.0128957539624394
POLR1C	39.2792790994469	66.2577520021449	0.754320804564688	0.000138738773680646
XPO5	21.1945996568805	32.7275458753827	0.62680870806728	0.00365767848094196
POLH	43.208199542371	19.9161496724379	-1.11736635341723	4.20208400574488e-05
GTPBP2	44.8281359894069	36.3990528561569	-0.300503601168588	0.0349351953176486
MAD2L1BP	40.3578535771384	39.4510897866081	-0.0327842936708915	0.554138433584593
MRPS18A	72.9659364615843	76.3620210584367	0.0656321757532396	0.145135616165423
VEGFA	20.9899478321988	27.0908527113612	0.368107223504195	0.00121302315565784
MRPL14	82.2087134827976	196.365133204109	1.25617556441848	4.76016938421623e-05
TMEM63B	14.780019025429	23.5185817141243	0.670152934627901	0.00149597388431535
SLC29A1	55.5250823178271	109.324126119082	0.97740028457094	0.000234526133859692
HSP90AB1	1429.76836943329	1677.95281858963	0.230920708845298	0.00340758766381482
SLC35B2	53.3676240257983	88.0514592529932	0.722382130962376	0.00368540281211819
NFKBIE	21.7062901395089	29.4268673775836	0.439020795617751	0.0014868111150754
AARS2	11.2083184332608	18.2382499063558	0.702397449924849	0.000144496520388052
CDC5L	47.8656889429516	38.3514852623553	-0.319709423583652	0.00355672337983297
SUPT3H	1.28888245516637	1.86992001372821	0.536855862504301	0.00939276031654155
RUNX2	32.5702644840715	29.7780483484346	-0.129306232195227	0.0987654386998146
CLIC5	6.80118578651879	7.28770190437682	0.0996776463288602	0.162615526105467
ENPP4	9.49401387565057	8.86256381926417	-0.0992940470632494	0.336716009033807
ENPP5	4.88007686565586	2.20767157585336	-1.14437830610189	0.0033659398780256
RCAN2	1.72452068668736	0.222412720176535	-2.95488422910515	0.00720935514907396
SLC25A27	0.302095763932098	0.310415048422476	0.0391925444059363	0.917801925689816
TNFRSF21	0.88787747564135	1.27536649998028	0.522479383624987	0.0930999787043892
CD2AP	38.5973040996705	25.397773043858	-0.603798080768455	0.00066339536381667
MUT	43.8587896474046	34.0509021342025	-0.365172978046287	0.0204079038216601
CENPQ	41.1480890569163	41.3377208626503	0.00663341604998001	0.861282036112398
C6orf141	1.1792201075405	1.48633308923654	0.333924432046394	0.227004194744531
MCM3	170.83415601655	243.119878025302	0.509071404688006	0.00467710051631435
PAQR8	12.9665252097354	11.7282683269823	-0.144801899766368	0.0344063094915567
EFHC1	1.29346379260608	1.42484174973569	0.139562025206388	0.179083678996516
TRAM2	104.58548932545	165.819886400226	0.66493433704398	0.0154666306770342
TRAM2-AS1	2.77155736724281	5.48302811932449	0.984276002771937	0.00918959665994345
LOC730101	133.170157032156	256.306206155396	0.944597596526542	0.00239329691914248
TMEM14A	36.8643912392937	62.5620688166734	0.763060287601615	0.00200762165695344
GSTA4	2.62166995580464	5.18189994936044	0.982995085723304	0.0143574050494518
ICK	7.28735398897978	11.3341365474443	0.637207510899653	0.000538699443377564
FBXO9	17.0875502090133	22.2172620586827	0.37873546038624	0.000221313258377282
ELOVL5	70.9497697975418	58.8929641959465	-0.268702714385092	0.00295249249170689
GCLC	45.6355252904955	18.7217508413803	-1.28544197690996	7.16543704415901e-06
LRRC1	14.0301691230425	13.360776202241	-0.0705285751833649	0.327280809953393
DST	14.0793262979816	10.45799630321	-0.42897183670795	0.000430218469529152
LOC101930010	0.68527467699331	0.450336633394473	-0.605678535046328	0.434976265892012
BEND6	3.6286312239983	2.67007071701603	-0.44254749158041	0.0213921361789393
KIAA1586	27.4368884922693	14.4593918735309	-0.924110003156954	0.0004819612470481
ZNF451	13.8889896345763	7.66535240966684	-0.857517627654554	3.6550801609261e-05
BAG2	12.5455288864286	8.1279334488021	-0.626212797708109	0.00729879710317583
RAB23	9.23716632414994	6.73122905758781	-0.456580394357479	0.00286829184589859
PRIM2	26.7561341319574	24.6828091248878	-0.116363087355813	0.0454684845561328
GUSBP4	9.93358643295421	7.70047973835118	-0.36736635578569	0.00688429205918481
MTRNR2L9	2.11070981704934	1.91168204735948	-0.14288565588867	0.746270684570017
KHDRBS2	1.91422984262503	1.06785035392978	-0.842054580151968	0.0499797299184557
PTP4A1	59.345105898853	48.3460206734849	-0.295731910506377	0.000373602782131161
PHF3	31.1426388424712	20.1506448699372	-0.628065185752735	4.80109145441926e-05
LOC441155	1.03025815629664	0.68610587847642	-0.586502752638257	0.00718239607800453
LOC101928307	1.93107779746542	1.06102633421689	-0.863945823647807	0.104606995214603
LMBRD1	58.7309696288861	63.8126477202494	0.119720939247014	0.0155749677848277
FAM135A	13.0023667777674	11.3959776372719	-0.190249560432478	0.0729926961799555
SDHAF4	11.9866910180992	13.7770769232928	0.200836373474491	0.103443301072847
SMAP1	45.4415213799343	33.905499879287	-0.422491822204489	0.000229633049547004
OGFRL1	43.3371654187252	32.6577010290941	-0.40818155871301	0.0010904023650352
LINC00472	1.17519416054269	0.515989791552875	-1.18748470390323	0.00152724398865902
KCNQ5	3.51327281329069	8.86459486631622	1.33523908861163	0.00212324337352391
KHDC1	3.88669384170226	4.66637524872518	0.263758857182966	0.295402039755495
MB21D1	33.3789936585761	40.4030498997054	0.275523741994607	0.0241918463323068
MTO1	41.3563349060668	34.7625181149476	-0.25057574498192	0.00579540278149734
EEF1A1	8292.38798493183	6901.54391805204	-0.264868481163282	0.0144541881256854
SLC17A5	16.7831896740808	20.4943109410925	0.288206556041613	0.00960717220042832
CD109	1.39504547272959	9.06784653404873	2.70044782611142	0.00108100567541978
COX7A2	560.2886381747	625.778279983752	0.159481348085022	0.193608378843508
TMEM30A	125.344093544157	106.135866654417	-0.239981744424957	0.00198902999216381
LOC100506804	1.58770830005389	1.17443214602028	-0.434982516656736	0.173347885586748
SENP6	29.0595114598191	29.4090365775372	0.0172490741727933	0.319338021624637
MYO6	57.828174269075	35.1886972464179	-0.716660450858842	1.44635479274528e-05
IRAK1BP1	1.99867710865806	3.46635083202163	0.79437225828303	0.000267732738547685
PHIP	35.1693641353248	24.5266392864375	-0.519969686124186	0.000542563255815399
HMGN3	190.776728024101	231.508565915063	0.279180380459378	0.00771444616867897
HMGN3-AS1	1.17779125101259	1.2765251097717	0.116138054521142	0.604731913956964
LCA5	5.48424377606337	1.1902583605433	-2.20401793808839	6.78686607620536e-06
SH3BGRL2	11.7075097171676	6.57087585932229	-0.833276644177144	0.000130836637833801
ELOVL4	72.4100155281817	23.6244013337925	-1.61591148975568	0.000993511693835575
TTK	68.3840354517572	41.8669321715282	-0.707848353562586	2.63916640099865e-05
BCKDHB	40.0071154074259	28.3852811633991	-0.49511357930885	0.00112026750217954
FAM46A	3.93539407760037	1.676942001882	-1.23067531654022	0.00109133619660668
IBTK	31.4344361995472	31.8233698604933	0.0177407270190201	0.439021306274389
TPBG	26.1286354221376	32.959309070225	0.335054218125133	0.000917090177780408
UBE3D	5.90609698594562	10.9063500327873	0.884891411003127	4.20347111209172e-05
DOPEY1	18.8962891322011	8.98872948082895	-1.07191382832363	4.33397246995882e-07
PGM3	16.2930518675966	14.6133522333227	-0.156969698335369	0.0382836802673543
RWDD2A	6.12772649801655	9.20040910942351	0.586346107959381	0.0204304843470776
ME1	18.2648462894314	30.6449692108935	0.746580642779008	3.9665240872019e-05
SNAP91	0.707670362816246	0.275649231152998	-1.36024392316208	0.00229040313646012
CYB5R4	70.2221741469458	53.2743585395464	-0.39848534709708	0.000458132025536982
CEP162	6.15811280950347	7.49014718940283	0.282505773333915	0.0233237089410354
NT5E	12.1430451825284	12.5136266512795	0.043369706400195	0.408638845549408
SNX14	45.5723474648112	37.5061491989924	-0.281031539362796	4.8495942946266e-05
SYNCRIP	63.7200025331364	97.6182215375156	0.615404143942392	0.00103070338791091
SNHG5	1633.10477872441	1325.66593859947	-0.300900086972159	0.0232167472280819
SNORD50A	11.917206430729	9.25413140480239	-0.364876596569338	0.539089641808352
SNORD50B	26.0709563601848	22.7417347878946	-0.197101195913433	0.514163856103053
ZNF292	19.6566949424397	12.671869715579	-0.633391361031311	0.00399822496868021
SMIM8	5.51680428294289	9.48812305702582	0.782289921593307	1.60423519655552e-05
C6orf163	0.729034165326193	0.629635874492019	-0.211468683336638	0.217383723429777
LINC01590	0.699903868459054	0.264554266212924	-1.40359309913497	0.012426905586241
SLC35A1	73.5608609454214	48.7086670603323	-0.594759861368507	0.00141560361700786
RARS2	48.170711924738	43.8597374181954	-0.135259071131467	0.0538142691873338
ORC3	31.2239710810406	38.5061286858568	0.302434053616968	0.00937458502389652
AKIRIN2	83.8235250101706	58.9334328617783	-0.508268886683776	0.000418537897011616
CNR1	0.277805770116861	0.646987247357153	1.21966071093072	0.00452260015718776
RNGTT	27.6612093584003	19.9763060749748	-0.46957440165506	0.00243427262307202
PNRC1	141.950622458896	36.6077924419268	-1.95516649274548	2.93712665120034e-05
PM20D2	51.0492911768662	107.866856749986	1.07928881494193	0.000376224451666526
GABRR2	3.46514573729486	1.72150937177036	-1.00924199573304	0.00448022971933726
UBE2J1	234.975857702053	362.292416921665	0.624642072789859	0.000291719185977486
RRAGD	40.341503028569	57.2368832702112	0.504680278541496	7.93705847954942e-05
ANKRD6	1.39805057303755	2.7484467406526	0.97519997346772	9.23863984311688e-05
LYRM2	18.8649814537919	23.3509290238984	0.307769267311225	0.00277205055651551
LOC101929057	1.34245683614591	1.45452423209439	0.115671629505466	0.448526732607585
MDN1	9.4818827220195	13.0848552813441	0.464652514136026	0.041620466255919
CASP8AP2	26.2920687583529	20.6242156316042	-0.3502884104189	3.08427683322129e-05
BACH2	5.40725385858846	5.38919648818376	-0.00482590151191991	0.946989896611182
MAP3K7	37.4394413352057	28.5656039595994	-0.390279874443082	0.00189699110951489
EPHA7	1.55157365454598	0.0522792485449413	-4.89134997007762	0.00397618401677554
MANEA-AS1	1.16088435619526	1.01020422206825	-0.200577285900967	0.115870568052078
MANEA	41.8028587493369	32.0826950882934	-0.381806266831815	0.000935452334832763
FUT9	1.38423246588816	1.00273641049232	-0.465143833053212	0.0717581511475944
UFL1	55.5633438787134	36.142267586575	-0.62044640075496	2.09076525997059e-05
GPR63	22.7439250485061	9.79432591870369	-1.21546314032678	4.43437283212456e-05
NDUFAF4	27.9403698478733	46.8305079808409	0.745097569463044	0.000161320009163249
KLHL32	5.4120957504897	2.36155068746374	-1.19645286231707	0.000401387598017128
MMS22L	9.59151551573512	14.7240270899946	0.618341616529587	0.0039648761484684
POU3F2	1.29008581798126	0.676320601355807	-0.931687833183404	0.0177819537839807
FBXL4	12.5769787574831	7.72176979372216	-0.703781950057863	9.41064975563591e-06
FAXC	0.385163380276104	0.428315420452404	0.153203074592692	0.413774083212553
COQ3	6.19808517679633	17.3202187731695	1.48256266666558	1.47696136009541e-05
PNISR	82.6530246940386	89.7288149741151	0.118503741969929	0.133960913423189
LOC101927365	4.65931114830148	3.59824144459605	-0.372824680969187	0.300699653645185
USP45	10.2216637975159	5.74633916091715	-0.830914993937846	0.000472691804307623
TSTD3	2.47873264043362	2.20370711420407	-0.169670174823761	0.146936942192597
CCNC	135.418503015242	146.026025973443	0.108800644967223	0.0949310794662194
PRDM13	0.102131190933077	1.1578080490599	3.50290065266432	0.0150762560847995
ASCC3	23.3088230708201	22.0311394925827	-0.0813320445950367	0.108413465900221
HACE1	6.61277515130495	5.12549263816196	-0.367565171327741	0.0128597574166041
BVES	7.21682242084467	8.06720898584265	0.160705874446576	0.204339028130676
POPDC3	1.37731128257387	1.59661636301878	0.213163045703556	0.544763962309271
PREP	49.2767364341966	31.8637836291714	-0.628989122218138	0.000298820112526093
PRDM1	165.019669391743	78.5746514173874	-1.07050212375061	4.43553850538333e-05
ATG5	43.4947069917696	37.3016671991493	-0.221599732307937	0.0115833250864582
RTN4IP1	3.0076027451629	4.58351722353556	0.607841071407948	0.0193321885477456
QRSL1	6.85725020655414	13.4563616901602	0.972586319896909	0.000176550985046918
C6orf203	31.8530857645177	23.8860774855198	-0.415263182872317	0.00675414968953836
BEND3	1.19285491430563	5.91538114147474	2.3100525474698	0.00205900569689635
PDSS2	9.2981291082678	14.3494778638638	0.625985878831809	0.00423572563127629
SEC63	65.9021817662113	55.6852706637164	-0.243030457969576	0.000861320669306454
OSTM1	23.3508668309649	28.2866488249173	0.276645161271001	0.00854524935154652
SNX3	132.702615840302	146.626972295537	0.143953704772071	0.009055981363961
LACE1	0.664194742844873	2.11122852885757	1.66840454197756	0.0068043616409116
FOXO3	126.065275177304	102.945128226804	-0.292295380891369	0.0140954844096532
LINC00222	0.274391513728585	0.221079129389635	-0.311673026765352	0.351958985533089
ARMC2	1.75766588453107	2.5506146600672	0.5371841029375	0.0172839963598488
SESN1	62.5324130768618	48.6098505491925	-0.363355492222651	0.0021098236311211
CEP57L1	14.3482608190436	13.5685621137903	-0.0806080318579799	0.0438223184909601
CCDC162P	0.602697965403919	0.115237121748653	-2.3868296623359	0.0648401563381685
CD164	387.170983002368	294.446442919486	-0.394965587085384	0.000992879980117257
SMPD2	20.0402783556803	23.5122742980356	0.2305115474824	0.0423827973017695
MICAL1	78.4801456115099	68.1816518987979	-0.202944164941669	0.0506396626099101
ZBTB24	16.0475048642283	12.5493646723861	-0.354734670546307	0.00512717965621941
AK9	1.05210613521135	1.12261273062699	0.0935800755967179	0.546701953859648
FIG4	18.8544036010137	12.1740151399508	-0.631096451034263	0.000883343929954167
WASF1	11.6152805590658	13.7130132935951	0.23952162147788	0.0177321796641717
CDC40	30.8840997648398	24.666235530786	-0.324326724760434	0.00575385856969896
DDO	0.124149520589988	2.98475466981851	4.58746175928571	0.000472095000862443
CDK19	9.39817159966069	5.13872476588997	-0.870969727569905	0.000192996246323773
AMD1	78.473172576524	110.793795518692	0.497605659424527	3.16350516578136e-05
GTF3C6	37.6445190708739	91.4204262182544	1.28007671694384	0.00312308889431808
RPF2	10.9637199587995	29.7244456042683	1.43891251861089	0.000999899746928673
SLC16A10	12.8129511053847	6.8794913102644	-0.897229001568479	0.0183831855636747
KIAA1919	5.25007044882908	3.39025831095344	-0.630941582383674	0.00255398312568141
REV3L	14.275131142912	11.0452014369351	-0.370084269320095	0.00792498962240062
TRAF3IP2-AS1	1.16667050833289	2.10549504156942	0.85176230605445	0.0453191884735027
TRAF3IP2	8.66462300956087	5.15026900408607	-0.750489192529986	0.000628485107096193
FYN	29.2447340065046	6.79823579494784	-2.10494455986065	1.35752575586625e-06
TUBE1	20.2721475661329	8.32647025230851	-1.28372198669881	0.00503858721619096
FAM229B	5.5319885498744	2.28635281295379	-1.27475012370216	0.00354620241096809
LOC101927686	0.792896702298458	8.19724692879073	3.36993462682667	0.00251413949464523
MARCKS	107.993036751162	111.26314203752	0.0430374602409002	0.382396707737072
LINC01268	0.595051375131498	0.613657162565053	0.0444186448863974	0.800920329490939
HDAC2	34.0309799998773	47.6054205234947	0.484277155701498	0.00397435936153803
FRK	2.77278044267378	2.03622171005658	-0.445438728826117	0.0505196205245823
NT5DC1	45.1128364632955	24.9180867589936	-0.856344697423897	0.000339722689441802
TSPYL4	9.91444793152651	10.5652058689183	0.0917165333776763	0.116056907439391
TSPYL1	67.4771940344146	27.9972344040024	-1.26911565868309	6.71809084544212e-05
DSE	18.8886976520174	12.8023497963053	-0.56111460069716	0.00130599538113183
FAM26F	1.50692900847886	7.88587414313084	2.3876592324426	0.000869719194157419
TRAPPC3L	0.137007314323898	1.86802732409253	3.76919073724182	0.00246188454704343
FAM26E	1.37752493993246	11.8374306978848	3.10320563549998	0.00118961194545988
RWDD1	89.0816504432795	123.550509046775	0.471900762057587	0.0117827581970401
RSPH4A	1.2126303357862	7.90719943806096	2.70502699404522	2.47132214710092e-05
ZUFSP	18.839567564175	20.2073429094411	0.10111378199577	0.00116208928044228
KPNA5	3.48825671004893	3.16749505427661	-0.139163849025029	0.449245611702475
DCBLD1	35.1232967986101	25.7806769755311	-0.446138119792747	0.00208252617667439
GOPC	37.5226143622616	37.5350057151918	0.000476352529329401	0.988833433110868
NUS1	38.9566243932509	48.8946922922678	0.327809190811136	0.000227471357448846
SLC35F1	3.25354857153371	2.48762675891137	-0.387244050427964	0.00646602773048864
CEP85L	4.93570129433068	2.4129528765086	-1.03245534521587	0.00113052923800716
MCM9	5.70369162039612	6.16643208765705	0.112540001800404	0.114316087308812
ASF1A	121.608821394723	68.2361631898058	-0.833639450763032	0.000436798519835571
FAM184A	1.71456753620855	1.56397054113367	-0.132631394266174	0.216582848710151
MAN1A1	84.5822507480669	55.6959829167743	-0.602781674570838	0.0014366783146182
TBC1D32	0.495826940857106	0.441306308464137	-0.168056291925451	0.0162291538711915
GJA1	13.2202683513631	47.6008714352754	1.84823652371825	2.89821598332611e-07
HSF2	24.9616351198523	19.645818029898	-0.345490200237517	0.012788697313742
SERINC1	220.987421211318	123.323693726842	-0.841514246493509	0.000103656538748196
PKIB	7.8429321212091	2.37436493500428	-1.72385142299535	6.74657715101412e-06
SMPDL3A	19.5543579468126	11.907646305078	-0.715601892301931	0.000786500145580748
NKAIN2	1.08329797401698	1.14666609461017	0.0820152164692539	0.389896328293468
TPD52L1	0.621167304113281	1.12339555182786	0.854812196726148	0.0330595291306392
HDDC2	19.1208608009136	43.4556256253234	1.18439548239862	3.47356717261776e-05
HEY2	7.68067355649703	1.3845298954594	-2.47183662817242	0.000436459326033003
NCOA7	10.6254764274434	5.16968185635703	-1.0393801260423	5.16022085989486e-06
HINT3	15.716645491273	14.0153279787717	-0.165287820506586	0.0324103580116824
TRMT11	12.6465021002907	22.2253820555136	0.813469814622217	0.000246528359132608
CENPW	11.7950396744424	22.7256386992732	0.946140570314715	0.000251928477610728
RNF146	30.3162080655695	21.3383867426471	-0.50663820585265	2.16097272707915e-06
ECHDC1	43.2312160987011	79.4213007452197	0.877452569239899	2.68312905920037e-05
SOGA3	0.389069727257036	0.195413457627685	-0.993498905976255	0.0196795995802364
PTPRK	10.9786933319091	8.12466199411892	-0.434326657363159	0.0159958481283593
ARHGAP18	46.0679548747951	61.4385801790339	0.415381323491973	0.00393915505794001
L3MBTL3	2.0911832499533	5.90838674201144	1.49844477235344	0.0023480065021409
TMEM200A	2.17019733576977	9.22254918021206	2.08733934455109	0.000336543046793671
EPB41L2	39.6681620674675	32.660489707481	-0.280435132435193	0.0234380160486431
AKAP7	3.38366980033295	2.95466906135879	-0.195592238181443	0.229674972520285
MED23	38.6851697376167	22.5571158042068	-0.778197990133805	9.63585792379521e-05
ENPP1	10.0755823561849	2.31169738888902	-2.12383876681258	0.000148817058726125
CTGF	0.728573135358102	1.88645707177669	1.37253356579871	0.0084703682457527
MOXD1	4.61993317279048	8.89563206240286	0.945225133869515	9.23596474114748e-05
STX7	52.0952459865323	41.0963770274621	-0.34214050919432	0.00343936351459661
SLC18B1	4.9777482202631	10.3020669897197	1.04936866215742	0.00511312565935041
RPS12	5791.77956002039	5115.78438333023	-0.179051233532708	0.0884665295472791
