JQ1_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
FBN2	2.89390095994951	1.0554806245651	-1.45511545291959	0.00201289245208514
ISOC1	63.6551198728054	48.5169417026696	-0.391787944735878	0.000933439184283509
ADAMTS19	0.122626400729625	0.788730848002083	2.6852634528641	0.00593129138098849
CHSY3	1.43968043310977	1.11640563919557	-0.366887294273189	0.0739887849606368
HINT1	569.192430950076	670.517351827938	0.236358189848877	0.00642667382077644
LYRM7	12.4133230428479	17.7243280588641	0.513841558766824	1.26971953197332e-05
CDC42SE2	107.819933185762	102.236777940369	-0.0767096460413338	0.00729192101688706
RAPGEF6	14.5139807831275	11.8398224386356	-0.293795819901951	0.00813545350554575
FNIP1	23.7385427424147	16.8938903237227	-0.490729783685768	0.00168167906771998
P4HA2	6.09568333268241	5.41866513255347	-0.169850464644393	0.158355531603132
LOC553103	0.160809492614645	0.498346805722619	1.63179750958057	0.00404072111229347
SLC22A5	7.05528890982468	10.2670013274248	0.541237810076952	0.0102148703286471
C5orf56	24.8862587217749	81.5435333757718	1.71222111291326	2.38924997325322e-05
IRF1	69.9610946235897	60.6041410084425	-0.207136487404285	0.000441835583001859
RAD50	16.7635178308581	39.6038208010427	1.24031469090676	5.15736243698138e-07
KIF3A	16.3758667288098	10.996769527742	-0.574491494623928	9.77742439934526e-05
CCNI2	0.299037018197151	0.225344705089124	-0.408190537116262	0.315690327939613
SEPT8	5.57595038250777	13.6634602525351	1.29303326185543	7.85377238266344e-05
SHROOM1	11.0113643741311	12.2096332085056	0.149026622197917	0.119680418645318
GDF9	0.314439435469983	0.75352267344244	1.26086875830193	0.00998107653374905
UQCRQ	148.635353657413	168.320928343641	0.179437257811186	0.114248222995572
LEAP2	7.51717293728871	13.2287800640033	0.815417925388114	0.0044045062874757
AFF4	34.1906325949975	21.4812006866592	-0.670526481081238	0.00183407615069326
ZCCHC10	15.6122947967586	21.6848234454758	0.474003087431689	0.00529225931763654
HSPA4	132.597429505293	118.716259003685	-0.1595352725952	0.0019221902633379
C5orf15	53.8071966417148	69.6569548872143	0.372468261417932	0.00757969815944195
VDAC1	240.272867425378	296.202605883853	0.301910590231252	0.00956973616221546
TCF7	1.56536268930555	0.529961761745384	-1.56253678953315	0.00924740254162708
SKP1	255.414892826547	130.644581628507	-0.967195357327596	3.23799394735771e-05
PPP2CA	180.700928392121	152.933076315802	-0.240703452337186	0.00602434342219547
CDKL3	1.04185455583314	1.69511067132271	0.702225578222469	0.0199321790981122
UBE2B	91.8548018319433	68.7430872292321	-0.418140497989628	0.000795371268403663
CDKN2AIPNL	18.9444694684794	37.897836056108	1.00033873534623	0.00391411678132813
JADE2	7.91580532490596	14.8088552546261	0.903652085151308	0.00305449660180303
SAR1B	29.7313741131791	29.6384772973048	-0.00451481288124393	0.822294065843931
SEC24A	19.3491857216417	20.0835926378445	0.0537445135327803	0.175745869579133
CAMLG	65.130502588385	50.9086627983454	-0.355422188182138	0.0018499573540917
DDX46	52.1872049005711	99.1178539989052	0.925448817432104	0.000353997875075426
C5orf24	23.1558006060716	22.2486233785235	-0.0576575658585033	0.363301946995837
TXNDC15	31.0823723003967	47.9819420485002	0.626394932490905	4.41498439886433e-05
PCBD2	11.1492493251065	15.5271211907084	0.47784379404554	0.00120988113273859
CATSPER3	2.04616840470052	2.41398680904208	0.238492905344882	0.314207530142573
PITX1	55.9444224330886	66.6885277856057	0.253444296487037	0.030195237729826
C5orf66	1.59977933557141	2.56649650544653	0.681927374451721	0.0314141414889169
H2AFY	308.174429977967	360.140900705078	0.2248142910029	0.0106784481002672
SMAD5	31.1329586704012	29.6628750963871	-0.0697842486461419	0.0529414867358293
KLHL3	2.53911812774625	2.94785299020858	0.215337063598647	0.0559572150133387
HNRNPA0	191.868073237401	133.534329670478	-0.522903982864475	0.0118201404003422
FAM13B	33.32145297832	21.9819356551179	-0.600132879894375	0.00359108358296215
NME5	0.186082974369351	0.407546807829711	1.13101970391069	0.00454010030425191
BRD8	79.1825357266914	43.4085313398925	-0.867203656628672	0.000147980917878638
KIF20A	75.7062678073531	22.6404713222213	-1.74150875545164	0.000752540935250099
CDC23	34.7360642865183	36.7630493025763	0.0818221345107009	0.0461355538928094
CDC25C	20.0151293487394	11.8186309281254	-0.760028016044629	0.00130479776599144
FAM53C	96.6932042788328	42.7299064168002	-1.17816834146427	0.000799190345826045
KDM3B	52.0212914732499	39.4441243743013	-0.39929180453739	0.00716476227324269
REEP2	0.59243498839699	0.248807838667477	-1.25162490857551	0.0256259759122755
EGR1	0.514710937650595	5.88907304984631	3.51620622388916	0.000554274470399783
ETF1	84.3105033262376	101.816677930298	0.272189622178097	0.00306065005066222
HSPA9	275.006905123337	345.332226824357	0.32851713094313	0.000823892641360935
SNORD63	6.05998573111504	14.3939587610019	1.24807712828408	0.0311531447203196
CTNNA1	178.390654528106	94.293182478795	-0.919814666763544	0.000829127998960564
SIL1	50.3382800078979	53.6998959882171	0.0932633714755724	0.0770675623761448
MATR3	94.6594763263266	131.18964986095	0.470835057816289	1.00413798085859e-06
SNHG4	6.32091126734911	18.1955811741265	1.52538366452406	0.0058243702261245
PAIP2	262.01802692542	221.214582972163	-0.244219578594931	0.00170447972696161
SLC23A1	1.28970098731703	3.75055008635761	1.54006558798878	0.0234438036678504
MZB1	899.938773915412	1341.42930833315	0.575872270215631	2.49408951322221e-05
PROB1	3.58933540870389	7.76259554816346	1.11282237787328	0.000120852839857052
SPATA24	10.4503659281272	19.0744952506129	0.868091420621845	0.00887169259521099
DNAJC18	2.40574309977515	4.13855435622025	0.78264431526803	0.000184121094600585
TMEM173	3.22721351014465	4.39586754572176	0.445858887654777	0.00597190474735149
UBE2D2	148.547439095507	166.391806057844	0.163660656061199	0.0644565828125201
CXXC5	39.9247188105295	32.1577196265659	-0.312117141263761	0.00441202599271943
NRG2	1.24962396162532	0.620662698795038	-1.00961267352053	0.00947401608462928
LINC01024	2.72375979419247	2.84732745117052	0.0640089378199353	0.469019865248115
PURA	15.5701987774284	15.8584435784963	0.0264638224341947	0.523730489526318
IGIP	10.4090342941083	10.8561817121299	0.0606805463405556	0.590033318547537
LOC101929719	0.344803159918137	0.551976847008795	0.678834757647534	0.480628327950462
CYSTM1	83.5631893013592	69.8037127643851	-0.259563782390342	0.000316711179132871
PFDN1	59.2408939373433	91.2741304696802	0.623612608905143	0.00211164230547689
HBEGF	2.52234196692106	6.10767166980149	1.27585862669988	0.00025427779278464
ANKHD1	3.08352232473115	2.83230805503235	-0.122601103284196	0.310014996736383
EIF4EBP3	0.74481475546354	0.371513698631529	-1.00346624680292	0.155669494396246
SRA1	40.2066618980528	31.7450731862281	-0.340901859400776	0.0149322436319383
APBB3	11.140275746004	14.0964015497559	0.339541983579147	0.0147702250866343
SLC35A4	73.2305153893736	100.030582762463	0.44992429400464	0.000514161362761054
CD14	0.204202958134932	0.163616419072808	-0.31968623415897	0.624150337805635
TMCO6	7.24564258818379	11.093334945759	0.614507594809625	0.00121043445721837
NDUFA2	192.591367827015	171.482724169828	-0.167479800268502	0.0445587392208202
IK	170.500043513932	156.392924851104	-0.124596860228721	0.0814711906788797
WDR55	43.4457130224772	33.2304020795739	-0.386710077680717	0.00299111479542695
DND1	1.76659998033739	1.80149176721258	0.0282166581397399	0.914653435461079
HARS	80.4392734086476	81.0697898289676	0.0112643527952866	0.72649808915892
HARS2	38.060696141017	32.3440093994432	-0.234803421176423	0.00890890975916752
ZMAT2	199.939672837044	152.4661208124	-0.391076065913831	0.028938810963875
PCDHA11	0.153908924534863	0.145914455828127	-0.0769540709889877	0.741486887785457
PCDHB2	0.231299170199637	0.446109525668029	0.947637863732223	0.0739809694475991
PCDHB9	0.0878136838139338	0.15951362334234	0.861161968959542	0.128071800248106
PCDHB11	0.0340429962804983	0.0639842120372115	0.910357946383596	0.225362495274028
PCDHB14	0.174248205263382	0.526286100466542	1.59470349631129	0.0219955515732154
TAF7	201.817506166567	200.986499930137	-0.00595272270882807	0.85273651873464
PCDHGB3	0.0770580315287379	0.107471879381932	0.479941982479755	0.575558819930136
PCDHGA6	0.162100258730031	0.213307079969517	0.396045458042641	0.397469733273651
PCDHGA7	0.0581045231617159	0.162560992953697	1.48425873942282	0.0699378304846449
PCDHGA10	0.0847005781648681	0.140329427134026	0.728373851861231	0.209813391628927
PCDHGB7	0.0831629008919681	0.0861809240591146	0.0514284843376737	0.9125371431931
PCDHGA11	0.104825606328124	0.17682477946716	0.754329287011696	0.0626095101872759
PCDHGC3	0.754496159638066	1.03443530717551	0.455257960320179	0.0350620850550797
DIAPH1	138.046620749162	99.9301128421754	-0.466164183592816	1.5950570173623e-05
HDAC3	100.134990659011	76.0143955437661	-0.397601624306794	0.000226795136549881
RELL2	4.58173992983532	6.39408819284596	0.480843072908604	0.000152728314929259
FCHSD1	7.99813466503158	11.4781308098647	0.521152244002832	0.00218307261398945
PCDH1	7.23645034283177	3.88454087979539	-0.897538099123467	0.000545096001389959
KIAA0141	34.2559995358347	37.8106792279773	0.142437084727034	0.0965248451733485
RNF14	58.4476075827263	44.6596214628782	-0.388172949730748	6.07687650452623e-05
GNPDA1	97.2887071585759	168.709586448653	0.794197694851675	0.000226945855512241
NDFIP1	127.08809731303	91.8491860078771	-0.468490077258534	9.37590642414797e-06
SPRY4	0.308521663110965	0.550448169990026	0.83523493352635	0.0214815118643709
ARHGAP26	12.2686611462294	5.86192172777114	-1.06553220978955	0.000940192223613004
NR3C1	33.2942374252632	36.5367770107261	0.134076879389235	0.0164905996603939
YIPF5	50.9239815044467	47.6240862005972	-0.096653810338399	0.105750517086672
PRELID2	0.829827792622229	2.68387296691096	1.69343250557953	0.000251264361683569
PLAC8L1	0.634796165855387	1.58791898373892	1.32277198799198	0.0257579499549035
LARS	40.5884728570354	93.6127102453368	1.20563436511625	0.000291739369717429
RBM27	22.8343381405583	21.7737347981026	-0.0686160825402081	0.126597557251048
TCERG1	34.9424926123809	60.3321432670443	0.787944308092862	0.00411944215122348
PPP2R2B	2.8539104194184	1.65082714101582	-0.789750988382556	0.00418683602301358
DPYSL3	7.94263323535872	0.657912048887574	-3.59365074657587	6.32728359630925e-05
JAKMIP2	13.580098521867	12.8727705049417	-0.0771713593274815	0.0711332773168077
SPINK5	0.58177656145319	3.15070299498686	2.43713668369683	0.000440300756603249
FBXO38	44.7099070739114	31.6453521277387	-0.498600926204303	0.000124971587976938
ADRB2	16.3380462222307	25.1283932301168	0.621082955004818	0.00105107133925425
GRPEL2	16.3312764527455	34.4523859558078	1.07696634201766	0.00321735913258719
PCYOX1L	45.5802745852546	36.3634299731504	-0.325921327863486	0.000941190082568133
CSNK1A1	185.119811637687	173.484552439622	-0.0936520947611976	0.00474191488231247
PPARGC1B	2.565440360467	5.8255485996998	1.18318742951427	4.11362202557471e-05
SLC26A2	11.8555694706772	7.99766769503208	-0.56791371973994	0.0014940716312779
TIGD6	3.03155672013246	3.00650735049757	-0.0119703296462	0.921278737489818
HMGXB3	35.0778079528853	34.0716871064071	-0.041985208920752	0.0232471091857404
PDGFRB	0.119663081288153	0.56644145716645	2.24294874084872	0.000520922371677547
ARSI	1.86774149432945	3.92552045465909	1.07158915060404	0.0037081428803262
TCOF1	19.1144301411626	46.5260743226765	1.28337727388065	5.67322567047339e-06
CD74	2618.66214247641	2025.16662405863	-0.3707893233388	0.00110110793787881
RPS14	2716.5451006718	3007.14468767526	0.146621285185702	0.178183294017041
NDST1	6.70738056859137	21.2333790098886	1.66251260899811	0.000342033530325374
RBM22	66.2797568128867	61.6927096478475	-0.103468295916223	0.158079632660707
DCTN4	19.6936349199106	21.6435521232932	0.136207873753432	0.00109784422913346
SMIM3	2.67051608932895	0.715772715124532	-1.89954512106034	0.00657049385474615
TNIP1	133.662058796469	99.2374226772703	-0.429633829105155	0.000824213498864695
ANXA6	327.33869140301	406.688273926158	0.313139255182404	5.92581147594978e-05
CCDC69	125.949860993087	117.5326174802	-0.0997883428406095	0.04258880658767
GM2A	137.676867987319	123.468954805007	-0.157137848692102	0.0150309005238865
SLC36A1	6.24314005702615	5.00095992928454	-0.320066785866756	0.0158962855137599
SPARC	13.3535460184811	15.1739212059762	0.184371052569239	0.138565950134726
ATOX1	257.519064132292	232.244112898142	-0.149037212409398	0.0670559210526439
LOC100652758	1.07156056813586	1.83047883329336	0.772507692963744	0.0303206637745999
G3BP1	264.441905276535	165.273374133943	-0.678096491967129	6.56762079232226e-06
FAM114A2	18.2963565629101	21.4648165161182	0.23041745385027	0.107128822482715
MFAP3	27.7493836555332	25.8331367584775	-0.103232896314436	0.00694730904401366
GALNT10	94.6652355265673	48.80563381775	-0.955787020421676	2.07373407926381e-05
SAP30L	17.4730189595235	19.3108204200382	0.144280562205722	0.0717445989304236
LARP1	49.0768209311455	123.335739882806	1.32947721731748	2.03357110013967e-05
CNOT8	56.347136418916	58.1862567661118	0.0463361437293878	0.296653455309086
GEMIN5	17.8605366409745	16.6938631746842	-0.0974575770644317	0.0520555929628037
MRPL22	24.6881448032853	24.0887181020794	-0.0354608072829157	0.35220622514476
HAVCR2	3.74590302554345	9.02892707965007	1.26924100899599	0.000103484521383107
MED7	26.655619499415	26.0130232968001	-0.0352056293951792	0.368573253031295
CYFIP2	63.1908945499989	89.1197126813083	0.496027892295218	0.000505932399624135
THG1L	30.2818645650685	30.7902809447682	0.0240209911950772	0.602027472458931
LSM11	3.35274306529827	4.59774335298484	0.455584009136278	0.00229962660599542
CLINT1	62.7065782915492	62.8270655740948	0.00276940034628651	0.793366107409069
RNF145	23.3548955152468	32.8582508935435	0.49253069411634	0.00693669137922276
UBLCP1	53.1365546580984	42.4097532323235	-0.325308598975893	0.00242175726851084
LOC285626	0.125431150851587	0.587952576004467	2.22880410636602	0.015676556254194
TTC1	131.188300993943	115.967150011196	-0.177922878859709	0.00978419859022889
PWWP2A	25.6005828451804	17.5933381954863	-0.54114740760077	0.000565871889454213
ZBED8	4.58021271506695	5.21252828926708	0.186568706544972	0.156735835809862
SLU7	71.0374522318248	52.6461618003411	-0.432251485609056	0.000437341425582023
PTTG1	184.188612261825	112.23807206264	-0.714621734592076	0.0012066121589759
MIR146A	37.6560128603247	38.6578933795844	0.0378827707223362	0.886220960481019
GABRB2	2.13219577453296	0.817208107511024	-1.38356448773192	0.0026634777669018
CCNG1	187.753974054079	144.235530932815	-0.380416843179638	0.000657123258538166
NUDCD2	57.8467644389856	86.1278779647821	0.574244019425991	0.000803224813324679
HMMR	52.8705831859402	44.0688043086263	-0.262707486969759	0.000120747132499641
MAT2B	156.38998726523	118.32025570147	-0.402451072933745	0.00143025948376937
WWC1	26.5901030897319	21.1577828776981	-0.32970091505027	0.00566611770326577
RARS	76.3277223759567	85.2261094995596	0.159088334071955	0.0489097559177354
PANK3	37.820903463689	41.8597702242381	0.146380565684241	0.137562512932058
SPDL1	46.6092203353663	31.4745331086656	-0.566430402870502	0.00521162149651772
DOCK2	32.8315000069186	63.2198448802285	0.945296830042095	0.00146108310465304
LCP2	43.6633961582685	78.8912895861098	0.853441672434183	2.60577421692878e-05
NPM1	1576.64851419459	1617.3853791848	0.0368024022571254	0.400566783592526
FBXW11	34.8507483718822	36.1121057404937	0.0512929117115366	0.372829219960263
STK10	53.2411704797739	49.0839012486354	-0.117292367779341	0.111448979465696
UBTD2	14.470559762725	8.34899788669645	-0.793445781200593	0.00115634431296298
SH3PXD2B	0.855019745751767	0.190822017305051	-2.16373009678513	0.00870926177918451
NEURL1B	5.17482319577214	3.62791638397974	-0.512368366903027	0.0382167409240519
DUSP1	12.8864569611358	90.7882541871833	2.81665000003781	0.000533895536428577
ERGIC1	170.57605432108	290.379880572079	0.767526363851556	4.78705402266295e-05
LOC100268168	0.327287697124759	0.215411146203337	-0.603466469501163	0.117799952725501
RPL26L1	66.0042640791199	98.9208914308034	0.583716010675512	0.00543184796853136
ATP6V0E1	402.900787797393	382.96744995073	-0.0732028499006544	0.180711609873598
CREBRF	13.7180887098013	10.6904223902111	-0.359760633552132	0.0171726270643957
BNIP1	11.8191614163577	21.9606216162367	0.893791213565944	0.00238323305753611
BOD1	14.79081933359	30.6893631437675	1.05303673538378	0.00893987771218625
LINC01484	0.979307168795032	4.97586753753018	2.34511472939204	0.000953438403949519
LINC01485	0.552280709620859	3.19617378142076	2.53287221007169	0.00857059821782439
CPEB4	37.59044182269	43.1555562709317	0.199180445788793	0.0369269521613177
SFXN1	57.8694276922119	86.8124632378901	0.585100801717531	6.48615631129354e-05
HRH2	9.70912683861823	27.4053741627875	1.4970453696771	1.02621992377488e-05
THOC3	43.8023035818732	47.6301803801639	0.120869268569259	0.217108511018114
SIMC1	7.2446998515479	8.39798816338815	0.213117834698456	0.0380607562737603
KIAA1191	43.239433328171	36.072425138047	-0.261451197712302	0.00351220531912909
NOP16	15.2973499828907	51.0527716150395	1.73870753490534	5.63881631301212e-05
HIGD2A	361.695334882828	391.830132282065	0.115453356776797	0.212419849595992
CLTB	121.487207865483	112.739568222512	-0.107810464330666	0.179107770097553
FAF2	42.4773239556337	37.8794323069061	-0.165278170611163	0.0401707127390333
RNF44	10.4879856207109	20.453506302689	0.963610569920873	0.00012493683852638
GPRIN1	26.9213429003246	13.6680418660784	-0.977943804834721	0.000342337790313776
TSPAN17	20.8065841148395	24.8720026384098	0.257482542295458	0.0127099197520324
UIMC1	35.6245659203204	55.932446350607	0.650812996451006	0.00667776984899621
ZNF346	3.94912320494367	4.63579740414189	0.231285140593716	0.0140473345957294
FGFR4	1.72234794499884	0.466297654238571	-1.8850535451298	0.0186036136398822
NSD1	10.9694892205208	16.3399297296464	0.574905428988855	0.000905940242367129
RAB24	156.251719969975	198.451994375004	0.344917990407663	0.00165481041329528
PRELID1	502.832320855681	515.056553588689	0.0346534642543821	0.334346354727486
MXD3	61.2928319389359	27.6813847190296	-1.14680225039075	4.45147468987401e-05
LMAN2	386.150599815642	362.511286106549	-0.0911377009264332	0.065903341162451
RGS14	26.5181236121093	66.5954756797927	1.32844547190657	1.959530348731e-06
F12	1.24579202409552	2.29294601496124	0.880139147523657	0.0419246630830709
GRK6	118.183881555934	107.033636904985	-0.142969031599054	0.0414374125728674
PRR7	9.82217889299376	8.91159005314386	-0.140360230807198	0.135541893306926
PDLIM7	22.0629823973156	4.25414310765383	-2.37468735170997	0.00446884761444253
DOK3	0.782977612144612	3.87441330627151	2.30693490093335	0.00760624318961867
DDX41	68.6013648997023	76.5957808744398	0.159027645674571	0.0527821343787507
FAM193B	33.4693087994049	25.2245384475124	-0.408010885631288	0.00765456989021271
TMED9	422.391685079343	430.564253587514	0.027647113645917	0.583493256869752
B4GALT7	26.2618175688084	23.2394134910714	-0.176393109050353	0.0207449334579366
LOC202181	6.3719104787625	6.11105373416767	-0.060304831448819	0.750128111947338
LOC728554	12.1202075440995	13.2450744094102	0.128041545182222	0.0139657484335047
N4BP3	3.68048053235182	6.10352058185355	0.72974750579439	0.000740875267071303
RMND5B	60.820175898737	51.48387059093	-0.240429468420843	0.0407118608472064
NHP2	262.572267025272	396.440322513965	0.594389162247545	0.00115413869636353
HNRNPAB	317.512250402755	301.229067221541	-0.0759512655054186	0.253229677876345
PHYKPL	11.4899723496526	19.2757475477429	0.746411485325998	0.0195255399546673
CLK4	39.942518398532	28.1855003905809	-0.502972117836517	0.0178723126792925
ZNF354A	6.91210261123428	6.27932068734021	-0.138516141500867	0.229815592286301
ZNF354B	1.80080901155457	3.55585648006435	0.981551914497679	0.0235396090535869
ZNF879	0.499305477821415	0.334337390927839	-0.578618025294493	0.186750690167735
RUFY1	43.5056618485988	40.9938910112914	-0.0857942336831825	0.0219945671484748
HNRNPH1	572.7183346269	459.072083282964	-0.319105086965705	0.0310914822377654
CANX	628.676327555833	667.920615238084	0.0873592031155189	0.0263709389097743
MAML1	34.4259471400605	21.6629372761374	-0.66826747576591	0.00163428027169318
LTC4S	8.80755947456592	6.33346066254563	-0.475748294544892	0.0553394391005873
MGAT4B	158.365574315379	124.822092948252	-0.343385447522404	0.00114811221513834
SQSTM1	1846.90011734372	324.989229327851	-2.50664203490361	0.000139612878660625
C5orf45	29.9910877869221	21.6856275464256	-0.467794657165065	0.00592120992203287
TBC1D9B	26.6704561542027	38.9057124037297	0.54473949713079	0.000324040100685607
MAPK9	16.3666541592734	24.6380078025571	0.590126184981847	3.10891200848756e-05
CNOT6	30.1650453736804	32.7147332599297	0.117062755271876	0.122337367830096
MGAT1	197.243365967796	174.355661189707	-0.177943569787807	0.00341506618342024
HEIH	18.0723085104316	31.1275357219203	0.784410563137415	0.000202147291702858
LINC00847	18.0096400339061	22.4648535839599	0.318900313247624	0.014187693481561
ZFP62	13.0453226276651	21.1743791445107	0.698787044505967	0.000332842564942178
TRIM41	20.5499250672857	29.7272423446936	0.532652504164204	0.0216157329162766
GNB2L1	1782.89418765331	2137.09084269276	0.261427151351828	0.00804733413531574
SNORD96A	55.8761278586984	75.8516099326356	0.440947754296315	0.0686176098094533
SNORD95	21.378066368021	12.0090044371986	-0.832014813526434	0.0304041089908146
CTC-338M12.4	1.3346466172077	4.96883693960909	1.89645039728137	0.0327422282593628
TRIM52	21.4455104278322	24.8859374740481	0.214655081381021	0.0167527298321951
TRIM52-AS1	3.45212961290572	7.7410827709304	1.16504874237856	0.000294402532617201
DUSP22	69.5486197550244	151.723519166622	1.12535095108027	0.000780023949533318
IRF4	351.063540492329	450.231612912678	0.358935185148615	0.00344307125525109
EXOC2	23.5632401245361	31.5243648485908	0.419929369157053	0.000146997532134531
GMDS	24.3021515593487	22.3304584451225	-0.122071176566645	0.159741605563902
GMDS-AS1	3.50038463590078	3.93828171989512	0.170052856537063	0.137667340710617
MYLK4	0.397673324695668	0.723321229365543	0.863052703495056	0.00335021912397306
WRNIP1	32.7689342278472	41.6550441220584	0.346162454381653	0.0201043643527667
SERPINB1	15.5119344417046	11.891099991767	-0.383496432852624	0.00181499217674665
SERPINB9	0.854787001459271	0.698198707092205	-0.291927284102677	0.287140296589043
SERPINB6	24.3266498481465	36.6318842960025	0.590562260515598	0.000208694581265211
LINC01011	0.470466824233758	1.40865313702475	1.58215151245027	0.00151654517251199
NQO2	50.046711645273	32.257253274899	-0.633651681526294	0.00173168514437078
HTATSF1P2	0.0980444733374934	0.251264148046195	1.35769661843373	0.00297717497058072
RIPK1	36.7513163022346	22.5932063831314	-0.701906893425317	9.02782545390289e-05
BPHL	6.06604567054027	7.04207408906194	0.215244045869314	0.109280080039663
TUBB2A	20.7549998506665	2.79310811422925	-2.89351559863324	0.000142309438662963
TUBB2B	5.22747412687295	6.5184054975095	0.318405085876674	0.0242124416118357
PSMG4	11.443817738858	27.451323335405	1.26230727262728	0.00279693757916118
SLC22A23	7.63803678319242	1.52073729499857	-2.3284309164327	1.61846358333736e-05
PXDC1	0.187613773819984	0.373496912262879	0.993330567768465	0.135450820760405
FAM50B	1.07433574481001	2.80014426052648	1.38205622925261	0.0102079653200511
PRPF4B	45.322216861665	47.2572161189256	0.0603162139794012	0.486236141802883
ECI2	43.1482973429297	57.5194196656104	0.414745489037906	0.00360947440757769
LOC100507506	0.756483902637291	0.42479820713576	-0.832531706141616	0.0317756339000766
CDYL	26.3784540114886	29.4948573303117	0.161103417125785	0.0299009212948744
RPP40	14.4942353766967	15.2501358837873	0.0733428695969609	0.488650610133344
LOC100129461	0.483578529891646	0.371695071069235	-0.379630635467366	0.242528536290317
LYRM4	17.3144849100228	31.1309790564449	0.846371480359303	4.82309252541403e-05
FARS2	10.1982718659159	16.1402449008168	0.662337766219367	0.000772752888139068
NRN1	15.8086287169401	24.4953859211683	0.631797791378357	0.000240495946764771
LY86	16.3074199096288	28.4498226944647	0.802891118314456	0.000998648015257232
RREB1	6.59858638316008	8.37833119884225	0.344505927007215	0.00565268368930493
SSR1	73.3404838061996	92.6874859452716	0.337764785675657	0.00615771746321947
RIOK1	16.3415698805724	27.4070081195259	0.745998260165855	0.000595864247653912
DSP	48.446841333863	19.4059478046301	-1.31990370959395	0.00158720350888311
SNRNP48	24.2886794404809	17.5666654994755	-0.467443688442357	0.00212051918557573
BMP6	54.0997687575316	57.3171693198478	0.0833449346071108	0.0481791696978216
TXNDC5	148.912873120654	167.17947414367	0.166929251538419	0.0568987867262564
EEF1E1	13.3564811621877	36.0076997312844	1.43076546723836	0.000398337552653765
SCARNA27	1.73779620370288	4.36881864293496	1.32998431518261	0.124089692958273
SLC35B3	28.5341506612532	37.4968414045859	0.394079452588635	0.000530791441396033
TFAP2A	3.85379234246044	4.39312736278173	0.188969490117109	0.199519289056119
TFAP2A-AS1	23.9450971835277	32.1597452848241	0.425525689063814	0.0184081435127569
GCNT2	0.109748139683718	0.42763207648861	1.96217358785415	0.00268681358791591
C6orf52	2.36099746707259	2.08528791258077	-0.179149905646993	0.441276033543746
PAK1IP1	25.3608634860368	57.1217123946736	1.17143536196897	0.000155911730655163
TMEM14C	121.447630010678	161.444294492185	0.410702119634771	0.00226359558989097
TMEM14B	67.5162436232392	87.4610794090887	0.373406514107603	0.00131749528450731
SMIM13	13.9631297810345	13.5602294310895	-0.0422407640257988	0.488139014795839
NEDD9	10.1753036228063	11.9189917029465	0.228190350987116	0.00562175591519879
TMEM170B	1.94586008425298	2.01067961885396	0.0472752434766687	0.597898193649921
ADTRP	1.54300572842681	13.1065291753988	3.08647036369657	0.00281481334365423
HIVEP1	15.0803567275785	19.9188213294833	0.401461724188774	0.0061422144659895
PHACTR1	18.7467457763484	54.2621749614108	1.53330669379056	1.2690499456348e-06
LOC100130357	1.78959255483115	1.18631770963132	-0.593140727454588	0.000714688228804349
TBC1D7	42.732728159404	35.5281008969774	-0.266380851493053	0.00743589966423428
GFOD1	3.07389742300113	1.39387455293051	-1.14096829641665	0.00471823770475958
SIRT5	3.73666701530997	6.82521120912897	0.869121684630974	0.000411387131339602
NOL7	157.0860783211	182.183520777445	0.213837139412648	0.000413862689037489
RANBP9	85.3244530015274	60.2216846195625	-0.502676194461619	0.000378945157937361
MCUR1	28.2208782630185	37.0574454790405	0.393000547134858	0.000252473457962023
JARID2	19.8895645828076	17.5062230046159	-0.184143839810685	0.0137753876204898
DTNBP1	14.7765691876434	22.0449774878787	0.577138659138109	0.00221654980527801
MYLIP	22.0050300634758	16.8867577285444	-0.38194098667075	0.01603562299741
GMPR	3.10761668043086	2.6154333094279	-0.248758577180202	0.271645429912451
ATXN1	20.8163546559149	14.9888407361139	-0.473828640132801	0.0043428234546843
CAP2	0.258185631105872	0.668602078588506	1.37273912802171	0.0185770072729266
FAM8A1	34.8848632522138	24.4258005850839	-0.514195329285801	0.00202283058831191
NUP153	55.2175421723921	56.7107057695256	0.0384944383538452	0.237487034336728
KIF13A	1.79887671728075	2.05056355420881	0.188924141057691	0.0964363895079272
TPMT	15.2399130269518	12.1135941924085	-0.331227682733141	0.00150148846765565
KDM1B	15.9507339707054	8.85447373890774	-0.849144342120007	0.00177923266383824
DEK	150.292442752662	214.472211252771	0.51301826548748	1.87926290318473e-06
RNF144B	2.80813493379762	4.02895014673304	0.520791693731177	0.0333627930729875
MBOAT1	48.18375511531	45.1201514367343	-0.09477492197021	0.154348013023008
E2F3	22.8045983449321	29.1758321959922	0.355449046810487	0.000197572373836315
CDKAL1	9.62564856684499	20.6720769889863	1.10272769170931	0.000228190217874489
SOX4	7.34938950996152	8.36853381527699	0.187350466799455	0.10412990032012
MRS2	48.4680170131986	45.6206881368342	-0.0873448500400958	0.0319445477391242
GPLD1	0.758002523571994	2.11587995755584	1.48098322324338	1.12013607364769e-05
ALDH5A1	19.5131693977221	27.2696667510782	0.482848945317728	0.0067606953734501
KIAA0319	1.53897793526223	1.62059864785841	0.0745542944627163	0.557707416125481
TDP2	90.3731609507929	81.5542814214518	-0.148133766970261	0.0353207660198584
