CCS1477_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
IQCG	8.86787196587933	4.91217108286581	-0.85222713247329	0.00603357811535331
RPL35A	2960.40739393893	4349.11842070373	0.554927267237955	0.0003303580050632
LMLN	10.4170327340708	3.17970270961944	-1.71198059772559	0.00532235529698546
LMLN-AS1	9.26783566186011	14.2438771896014	0.620037534444992	0.100697436767601
ANKRD18DP	7.05447903810147	18.2028303720757	1.36755134245896	0.000467007129510137
FAM157A	1.07419677963244	1.3323735706679	0.31074034019657	0.286110008175657
ZNF718	1.21919382815742	1.47014433591735	0.270030298309282	0.26087555798875
ABCA11P	10.5292401319852	5.60836248447512	-0.908749821579364	0.00992929112174524
ZNF721	20.1413219171349	18.7626921362069	-0.102291527950149	0.174657391167
PIGG	32.9284646901146	21.1422385434761	-0.639207109378004	0.0160105150429393
ATP5I	278.252336601376	277.310902988733	-0.00488946282812391	0.895426547723663
PCGF3	8.39896178396383	5.48358723727909	-0.615091023780446	0.0100717485565823
LOC100129917	4.01623218377774	3.48224265599998	-0.205825936832279	0.552345376155628
GAK	91.3778879424998	56.3236240581149	-0.698104932298981	0.00900880139957729
TMEM175	71.9508298072402	23.4944619240262	-1.61469059847076	0.0152674005708608
SPON2	1.16949416772051	2.57765742538044	1.14017587308581	0.0198521330211243
LOC100130872	0.454098600261498	3.36019076611872	2.88746564576036	1.78592604050812e-05
CTBP1	240.45606140607	203.375618343077	-0.241626561793247	0.0427655239005223
CTBP1-AS2	11.3964715578983	13.4849243909176	0.242760209326478	0.102064834178917
MAEA	73.1518036659949	57.8007209459177	-0.339805949072288	0.0174634154111911
UVSSA	14.5863016847437	5.93943414907364	-1.29621674152366	0.0206938217193949
CRIPAK	7.71264407183696	3.94933196557213	-0.965616893729743	0.0205510584742474
SLBP	108.383674544281	142.579143000323	0.395615489574491	0.000938100460973823
TMEM129	88.2166122769565	88.1997917586808	-0.000275109092125287	0.995765283971428
TACC3	55.941457745158	105.833590955681	0.919807849258331	9.2399575768524e-05
FGFR3	1.10373707873046	0.263162188926776	-2.06837242554112	0.00576224753313187
LETM1	37.4953458556931	38.4144864972831	0.034938937797479	0.551700927890007
WHSC1	18.1294742579979	32.4588649183578	0.840275461391383	0.0017360750784257
NELFA	36.1525115141617	33.2991967174705	-0.118608499326301	0.249521189521816
C4orf48	107.61899327995	53.3990243295524	-1.01104742897282	0.00953500429802734
POLN	5.26870923738462	3.305208727278	-0.67270818208386	0.00124420424459401
HAUS3	42.6973446192026	36.3155862225296	-0.233557481439824	0.201153971958642
MXD4	120.163688635169	42.8413909724007	-1.4879237773786	0.00277457426473361
ZFYVE28	14.6445612120971	7.63219676078364	-0.9401946969576	0.0147068151584906
RNF4	88.4709245773373	94.6154681802042	0.0968726611148316	0.0844427362079665
FAM193A	32.833281627429	19.184096385887	-0.775248139533307	0.0128625875062533
TNIP2	90.1078586296483	52.3028290406393	-0.784763950713776	0.00955806804785036
SH3BP2	10.0745051130433	10.1146241057481	0.00573373396925418	0.964652770193144
ADD1	169.378345644693	100.132466827774	-0.758339615882431	0.00387358587026328
MFSD10	53.4189495753031	33.0852668096879	-0.691162693311264	0.00350158124187964
NOP14-AS1	10.9388153568091	2.70262350394363	-2.01702405417538	0.00412006293421873
NOP14	49.8721632586543	62.3660549047537	0.322526218304025	0.00826533948120725
GRK4	1.88095272865532	1.92974775210394	0.0369486851612404	0.827545074738521
HTT	34.2171497236012	14.8642869586558	-1.20286933016987	0.00033703868449345
RGS12	5.17826963464584	4.2494808627206	-0.2851834835604	0.00723571474191584
LRPAP1	43.0780744226584	25.8465584369394	-0.7369815700287	0.00122675814059889
FAM86EP	5.75776165764299	6.49608207264037	0.174061790077477	0.13544929808762
TMEM128	36.5771573015496	25.7051568616529	-0.508885140336472	0.00077355361818291
LYAR	18.9069530423178	57.5463681420004	1.60580799615576	9.63946264347777e-07
ZBTB49	5.11257206165167	4.6226996739202	-0.145313635903196	0.359724820615644
STX18	34.854190756608	34.540565456898	-0.0130404304273369	0.860187692219457
STX18-AS1	1.82881008361505	2.48118061113076	0.440121492952717	0.0397792229619922
MSX1	7.68229400298834	5.70310641504729	-0.429789224760553	0.0517660244373769
EVC2	16.170735317196	12.3189266912374	-0.392508718573401	0.0345597654686478
EVC	65.8879900819986	34.5419104595365	-0.931667639616069	0.00711780114362602
JAKMIP1	7.35138384948204	41.4205267937477	2.49425814368724	3.79291593817532e-05
WFS1	34.6727013783857	34.5731678437435	-0.00414744265148361	0.957611058116959
MAN2B2	39.0732678803288	20.0503748711535	-0.962552709677064	0.00228596116183579
MRFAP1	105.246284986758	73.4043683785548	-0.519831482350951	0.00187082572959612
LOC93622	9.02196704964378	12.2949822800146	0.446555733553566	0.0186056637288724
MRFAP1L1	88.7879986357712	71.2879675531554	-0.316706092680505	0.0134699423774387
BLOC1S4	20.3560246503828	15.1400987707155	-0.427081226295023	0.00142119482345969
KIAA0232	29.1551935839474	15.0856702340725	-0.950574107243646	0.000178342326907102
TBC1D14	67.0625842196437	71.5760029775488	0.093967903850165	0.158899013897614
CCDC96	3.03531003737389	0.788353396272599	-1.94492948731399	0.00448521157796437
TADA2B	27.276045506925	21.5728634610968	-0.338416812491527	0.0260412127973242
GRPEL1	69.9607757443662	77.8616604761005	0.154366825548202	0.00157117128405693
AFAP1-AS1	3.61775483874968	3.37732120986225	-0.0992152478712844	0.35306670672599
ACOX3	22.2428058239785	12.7455325543905	-0.803347133016834	0.00597841544475412
TRMT44	13.0118159459489	9.84028241053809	-0.403050694699602	0.0072450933408074
SLC2A9	2.35887677991045	2.35121853205215	-0.004691423511141	0.984218693715608
WDR1	461.168191815534	337.709479780737	-0.449510331778731	0.000115571767877221
ZNF518B	13.4556233399985	13.9580836595255	0.0528916576475122	0.411403489360137
HS3ST1	3.63420590253952	3.94181216608132	0.117218870799513	0.313878940072865
RAB28	46.8534160946549	52.7877464798138	0.172048839376415	0.0433937594818727
LINC01096	0.668287436029162	0.632043621430088	-0.0804446198332795	0.772618415465084
BOD1L1	59.9476519029619	41.9911052107784	-0.513619485070463	0.000211755183488757
CPEB2	18.6406975445614	5.9482838111769	-1.64791045777209	0.00248310546069247
FBXL5	56.940518130702	32.2084684551917	-0.822015560191826	8.96029627214941e-05
FAM200B	5.90805621481361	4.27097246439772	-0.468118956590011	0.0017407088625591
CD38	24.3695611625295	10.9508340500823	-1.15403951759186	0.00201131708835922
TAPT1	28.2900440514655	23.1409565320351	-0.289845923694648	0.00237448112630197
TAPT1-AS1	4.13071907869527	0.980239131379911	-2.07518730320877	0.00591997143308881
QDPR	48.2264302825521	50.9980985239637	0.0806194310124348	0.152933064763616
LAP3	130.890112280289	129.389499584208	-0.0166355748501397	0.432377739213638
MED28	62.2515604025921	42.7206055034175	-0.543177905036245	0.000902859207669784
DCAF16	51.4453283552135	47.8382738168004	-0.104874742226948	0.142214341162396
NCAPG	26.0531710354412	71.9997906785619	1.46653373292192	2.50171827231323e-07
LCORL	16.6917761239409	15.078046191751	-0.146687979132528	0.0257877487477866
SLIT2	3.5050947151184	1.51110836565826	-1.2138463056861	0.000687303331059169
PACRGL	10.7098303986699	6.81114601318205	-0.652966168454378	0.0035457655809388
ADGRA3	22.8762904507238	14.7360367015572	-0.634504568346586	0.00113089507056878
PPARGC1A	6.77787400172263	7.78969744987432	0.200734477537569	0.01206328488559
MIR573	7.39061619994777	9.86100119127609	0.416039475912228	0.396912271497334
DHX15	147.381236109265	175.814177748294	0.254498555934659	0.00433480879382342
CCDC149	8.75805899703661	9.42430125333398	0.105774488230903	0.157392057785641
LGI2	6.75710294172752	5.59978686628084	-0.271032916422359	0.108846818909144
SEPSECS	12.8107024083508	7.71443489503422	-0.731717196400877	0.00821060781625627
SEPSECS-AS1	2.83777870509791	3.12950509351031	0.141172434455901	0.267901993550511
PI4K2B	60.0300751044137	84.2633489088772	0.489219781651926	1.14972180217348e-05
ZCCHC4	9.24137400305735	9.94789120698991	0.106283363115712	0.133319367972873
ANAPC4	25.6085773161285	25.5148189418599	-0.00529170216186203	0.938301734905695
SEL1L3	64.3540549274419	104.108350480739	0.693982831000169	3.45743307530064e-07
SMIM20	31.2816926356558	35.8270696069556	0.195731468225677	0.0351916275719991
RBPJ	35.6500182402609	30.2941034469455	-0.234865805139866	0.00268791601325521
TBC1D19	9.0634293458965	4.66476902819076	-0.958251379551873	0.0147104384938738
STIM2	23.5725704852517	14.3235457551667	-0.718720414637908	0.00191756840911671
ARAP2	6.88312474134165	5.87651217102266	-0.228103515486372	0.00145832538728068
RELL1	12.2605804640322	8.02113003208734	-0.612149877756544	0.000558257920417408
PGM2	22.6499254627515	21.3016298822107	-0.0885424809300494	0.0973827081466626
TBC1D1	25.6236108817068	23.3531510539437	-0.133856567998575	0.0639926566369243
KLF3	23.6617194202878	25.2193445129523	0.0919758649845551	0.154221570533469
TLR1	8.22801978028139	6.81678873931053	-0.271452989289719	0.0299520001915158
TLR6	7.94420996115447	10.4223063732226	0.39169891171575	0.00557133575105936
FAM114A1	1.78453814731259	2.53572528800209	0.506847715592335	0.052025010701782
KLHL5	33.5237561156247	28.3858726277425	-0.240010709472556	0.0400266464588689
WDR19	41.4547276839344	12.1352098940906	-1.77233758057234	0.00210155892435769
RFC1	61.5747361468399	78.9786670184489	0.359124477906978	0.000385106036697319
RPL9	1180.24267607246	1789.17691387642	0.600212517770471	0.00216339282796846
LIAS	14.6581526982707	16.0863042116308	0.134129610040799	0.243306344377133
UGDH	15.6095586423854	20.0153092327305	0.358674159326623	0.000135623321630596
UGDH-AS1	1.60922740179732	1.12061448009248	-0.522078169704285	0.120583868999246
SMIM14	19.6870969430761	10.0036811396127	-0.976719408825602	0.000792950262281367
UBE2K	44.3811253242199	49.1486777453523	0.147206355177835	0.0243976141088711
PDS5A	62.7085780927574	72.1640348318558	0.20261719767164	0.00709332056797252
N4BP2	13.2793145112224	17.1668264460982	0.370442683912179	0.00617167187250106
RHOH	62.0121100534314	62.7887237683694	0.0179555085238258	0.537188928596425
RBM47	27.5428711904975	40.7526328531115	0.565214308490907	0.000437908555275552
APBB2	6.92043765268335	3.68330951168906	-0.909860644412729	6.56858764906219e-08
UCHL1	1481.929673694	779.291326923568	-0.927242319722227	0.00253559907779097
LIMCH1	0.191377976914116	0.258574687349257	0.434156233076315	0.192907000444525
TMEM33	32.7005980189362	31.4552857490663	-0.0560145514667442	0.15242995234786
SLC30A9	80.5843916966747	55.7081505525956	-0.532612010824748	7.65494298820009e-05
BEND4	8.37535298379644	9.08489308340659	0.11731954113479	0.0668012877732235
SHISA3	0.742246576790986	2.80358116235841	1.91730039605993	0.00391658388826899
ATP8A1	36.0485018455884	23.5534266017496	-0.614002341761568	0.000188189472289943
KCTD8	0.459285695247622	0.694069811366702	0.595688929581546	0.218048739965844
GUF1	63.0281866416258	67.7622908816183	0.104485493441088	0.11809068353648
GNPDA2	31.9703865176126	30.3661147443073	-0.0742738545138652	0.141191299160076
COMMD8	77.0986574493451	51.348566415996	-0.586381739146623	0.000165769098077957
ATP10D	20.3685420604844	12.8548362251696	-0.664031488892326	0.000306546421735119
NFXL1	8.02537671424255	10.6460579082979	0.407678299218191	0.00022958773814139
LOC101927157	0.226665320590853	0.345349619339831	0.607493955374637	0.271002025594611
TXK	8.96737078108279	17.3369172769113	0.951090435591559	0.00174870365803477
TEC, TEC	19.4517696568149	85.0042497344487	2.12763355694995	3.7303390213691e-05
SLAIN2	37.4600037617644	28.1402202633755	-0.412717423358769	0.00599112707600001
FRYL	23.4537704591045	13.5068649592653	-0.796127017345638	5.57767349307776e-05
OCIAD1	134.355468114964	131.056144188323	-0.0358700467588777	0.42069559731485
OCIAD2	88.4747100460246	82.6207529306254	-0.098760920913778	0.212775886372683
DCUN1D4	17.4976954914018	18.2684936462197	0.0621927529532802	0.529138892593595
LRRC66	2.15482208425028	0.695414386847794	-1.63162393699748	0.0111654806988536
SGCB	33.2275148982035	21.3172733244292	-0.640355481293487	0.00130572598598806
USP46	4.57674625844181	4.8849322424548	0.0940162420919197	0.23160934155627
USP46-AS1	5.33354246405218	1.50721408300216	-1.82320971886187	0.00708253207840155
DANCR	205.115502210399	214.643111009638	0.0655033382182965	0.226933094844554
MIR4449	3.14372126522358	2.45986371348408	-0.353894921641891	0.641345336022537
SNORA26	18.43360405827	9.89719186951395	-0.897247015554457	0.10336500704787
SCFD2	16.9662423779674	25.1998705317563	0.570749244298567	0.000221147638743901
FIP1L1	30.092557518019	31.6968662390936	0.0749334888729821	0.271355739582274
LNX1	1.36086655705646	1.35255432052714	-0.00883907102730802	0.976113948009009
RPL21P44	0.862152191603205	0.51676808439869	-0.738425591925924	0.166173999008299
CHIC2	30.2170096658299	24.7277635036718	-0.289229134214185	0.0104546010925818
SRD5A3	6.80047566073814	5.43929730287865	-0.322215376255807	0.0280630497230088
TMEM165	91.4933117381912	107.082127471476	0.226979517584822	0.00640010007215934
CLOCK	10.4352002916728	7.50639581697221	-0.475266020076078	0.00157721958018731
NMU	1.05535410310752	0.827857092622672	-0.350273496194753	0.424065994551362
EXOC1	40.1865736546077	25.2038240583549	-0.673070933388085	0.00417844626591417
CEP135	16.3598208986871	12.4416295184798	-0.394981502220691	0.0173130351794078
KIAA1211	2.32568352356242	4.17239460485491	0.843220817588816	0.00500513548356391
AASDH	14.6413466319185	8.42911139898154	-0.796595796331676	0.00152548241890912
PPAT	31.1983682242929	46.6667559150122	0.580924606999543	0.00109042089365337
PAICS	86.8932160916999	198.241568980127	1.18994405805122	0.000117366960555235
SRP72	86.896616471002	121.802494934183	0.487171776464543	1.57880742954998e-06
HOPX	0.795510571895003	2.55131530207205	1.68128819574975	0.0220596910914784
SPINK2	35.4513793238584	38.9004534907343	0.133945213663197	0.0605581108530192
REST	30.1268411217925	21.4227546217049	-0.491905411112855	0.00267510446509973
NOA1	90.6576307308458	100.164163125216	0.143866068316764	0.094887999955007
POLR2B	140.71947520975	119.161842829361	-0.239899667589484	0.000258392214741059
IGFBP7	10.5571282853295	36.2247079121402	1.77875660606949	0.00385371945988352
CENPC	18.840940835563	19.8292960405742	0.0737624526535027	0.18053753637793
STAP1	9.13883215841705	14.9600750882837	0.711035694764745	0.000967533603199314
UBA6	44.4675221636238	29.6559375785291	-0.584431032913108	3.36319875219029e-06
UBA6-AS1	12.6338892946734	14.7852372603202	0.226858559057666	0.0728403700669505
YTHDC1	28.144731537929	23.5208388207153	-0.258925375199332	0.0207190466505627
UGT2B17	37.3857149812386	91.9822179172768	1.29886786100381	0.000519735802354099
UGT2B15	2.43753266670743	5.78610439209657	1.24717079907055	0.000389360882397903
JCHAIN	2616.54253194633	7207.23669201521	1.46178451532535	0.000197111351519749
UTP3	114.863503209442	111.340479542653	-0.0449422660990586	0.177405123179897
RUFY3	24.7328195833804	24.6210109235054	-0.00653671957896758	0.936022221090218
GRSF1	66.4441681685492	49.0917622197974	-0.436661623873974	0.000336228516272309
MOB1B	4.7956351824868	1.18871857950914	-2.01231470510688	0.000828101049253597
DCK	39.3181043826935	74.9006032178482	0.929783569917764	3.46639998849433e-05
SLC4A4	0.812016491473416	2.59599261456516	1.676705346043	0.000372928901820467
ADAMTS3	3.05469708130134	0.918632948286685	-1.73346888820471	0.00119172539019642
COX18	15.1288970663248	16.2889568899619	0.106587404325866	0.0562518883675566
ANKRD17	51.7632285906629	38.3643413489103	-0.432161617847391	3.49464023498465e-06
RASSF6	7.71974270697782	6.74889688910618	-0.193901052252495	0.0806097484511532
MTHFD2L	6.96894123539217	6.45797544866702	-0.109857533340082	0.526233255026849
BTC	9.2605136738373	1.68972234195425	-2.45430602104797	0.000917071234288501
PARM1	64.4204009514767	107.044767132062	0.732624726338431	2.78984581012283e-05
RCHY1	17.7149748345418	16.4355994744497	-0.108145337553529	0.051200529084433
THAP6	24.1062633501964	14.6151778406953	-0.721940655546583	0.000716074798917917
C4orf26	5.83508501792966	4.74402154121217	-0.298643115581335	0.0111738281503587
CDKL2	2.04362069350195	0.485144601587889	-2.07464072513945	0.000771860384227575
G3BP2	106.4192684672	103.981259489265	-0.0334358561834128	0.35931700905137
USO1	91.7964394659003	81.4995997936551	-0.171645221547576	0.00740959951476164
NAAA	30.5078093574298	27.7154368257611	-0.138488843267471	0.0229358427171653
SDAD1	59.870154339293	60.6948253993713	0.0197365338841782	0.560472981802072
NUP54	43.4204525017027	46.2581780633506	0.0913336838036271	0.0141512797736091
SCARB2	143.216477158618	136.896831738655	-0.0651084271724313	0.0424092529518322
STBD1	4.68304775834727	4.38987363899671	-0.0932683380313448	0.457859878248791
SHROOM3	16.4679751714812	27.1782146653859	0.722787510059322	0.000423812697734814
SOWAHB	2.89735924899368	2.05741605563051	-0.493905009524584	0.00448582634071454
SEPT11	63.4040791833958	54.5901790840189	-0.215934231123066	0.00230332899123394
CCNI	450.756095750034	259.578458480619	-0.796176337887966	0.000342969379331371
CCNG2	24.6467460044845	19.6240144133309	-0.328776988212716	0.00703946327473988
CNOT6L	32.9302240283528	42.7850059632677	0.377692964864969	0.00354629108512655
MRPL1	46.7525920847143	80.4299734944484	0.782686890639312	0.00173921490158498
FRAS1	0.491778730820609	1.47524633732352	1.5848746309116	0.000929098459493498
BMP2K	33.7549039998274	14.936499515925	-1.17625503485092	0.00151828857923317
PAQR3	12.1973135588034	11.2476465702837	-0.116940264135893	0.138526488773332
ANTXR2	4.18045888550827	1.77364348977234	-1.23694526377625	0.00217693963916502
PRDM8	0.821962463630093	0.437086006040121	-0.911155323358978	0.0125270732879299
RASGEF1B	26.2373320453256	18.1153708267716	-0.53440668786343	0.00321094075740735
HNRNPD	305.48547034317	346.605581765222	0.182191124493215	0.00378545787059974
HNRNPDL	149.091764008245	121.623038616709	-0.293784024549824	0.079720227168058
ENOPH1	65.1271525595784	97.6119063375686	0.583797981476169	0.000252093643166125
SCD5	3.05666449403382	4.51635484244081	0.563200633045892	0.000906332634914757
SEC31A	106.25678297355	81.2937331124928	-0.386338894440976	3.86752449585427e-05
THAP9-AS1	40.1448623905772	58.8517536907059	0.551870037853381	0.0142709417505312
THAP9	3.66373034064934	5.03127735912167	0.457611401711853	0.00232905948284863
LIN54	7.75487900525533	15.410869840555	0.990772117598427	7.12442327369433e-05
COPS4	60.0797745991342	61.6563110146616	0.0373691732044528	0.474522885066364
PLAC8	0.648367106169571	4.43119137156996	2.77281182931307	0.000111626728378022
COQ2	24.185439680036	37.617911461651	0.637280987419833	0.00400908549911218
HPSE	5.06107751665184	10.4769000207052	1.04969542891697	0.00163054308613983
HELQ	13.3694781651534	9.29583738974521	-0.524286418245372	0.00164103777118094
MRPS18C	55.572053353518	71.0821183668229	0.355127128772693	0.0107873280040412
FAM175A	24.8313230300274	9.79463826139183	-1.34209701481986	2.14291489791073e-05
AGPAT9	1.6057490587303	2.64201921431804	0.718394507994655	0.0253875296649801
CDS1	11.6948561442331	9.60674356542722	-0.283754732408043	0.0206475540634384
WDFY3	12.186158574532	3.39477862195255	-1.84385401633319	0.00101586638830486
WDFY3-AS2	0.705528861273303	0.141930085975716	-2.31352466016114	0.0903816389305308
ARHGAP24	0.613840768880175	0.464708150516717	-0.401539518594432	0.34276550179804
PTPN13	10.0068587676023	3.95989613957463	-1.33745467500439	0.000117847412820934
C4orf36	1.12167390134843	2.39320799811388	1.09329248022841	0.0287740975908282
LOC100506746	4.32445193672181	4.08081653895219	-0.0836594501990397	0.634863072670663
AFF1	48.230404226383	39.2156458850788	-0.298513539671075	0.0253062709874973
KLHL8	11.141690569811	10.1712662774431	-0.131468855231007	0.0532952973002098
HSD17B11	38.345992572018	44.7203474885208	0.221855584583698	0.0408722429282392
NUDT9	24.7007214690547	18.9060878017637	-0.385702321043559	0.000206063404613761
SPP1	0.598999913123895	0.366519306752143	-0.708666598081975	0.10878526634087
PKD2	21.4403936524076	10.0586649869003	-1.0918925548972	0.00444296505056794
PPM1K	49.8419644228879	51.5579906645377	0.0488351091289076	0.404912359696279
HERC6	15.6019194307979	7.09714438010413	-1.13641296690876	2.3968691429595e-05
HERC5	35.2948620026566	41.0205092624192	0.2168872221502	0.00300844159047946
HERC3	16.5535515390168	9.96122810755361	-0.73274525177575	0.000590470806582149
NAP1L5	8.10889762306423	2.82098425058032	-1.52330718686085	0.000264466399676847
FAM13A-AS1	2.2698587454462	1.80782201560121	-0.328349872637254	0.265332492611934
FAM13A	1.95481007198474	0.733433343537658	-1.41429068224324	0.00236602674030103
TIGD2	25.5145537424483	12.7758220003257	-0.997904291161303	0.0065395349222383
GPRIN3	54.4346260770243	79.7584075644044	0.551111958155517	0.0104753908529129
CCSER1	1.05668462145808	1.36230997700894	0.366510154763023	0.107945779401749
SMARCAD1	23.7511166617444	20.7111592082621	-0.197587039741588	0.0876784788195403
PDLIM5	11.6591759383517	6.14102053552818	-0.924915490993478	0.000181993276835655
RAP1GDS1	50.1549200524883	42.7508216873759	-0.230439082563899	0.00104768436587357
TSPAN5	23.5405091993361	20.4546676746509	-0.202715429252765	0.0220328908472946
EIF4E	26.162580953335	27.2205313441695	0.0571903579577635	0.106062035902248
METAP1	70.0046481523309	63.7255118028201	-0.135579661863491	0.0175017226737274
ADH5	39.0239458952244	24.3429757881678	-0.680854123055826	0.000355957157166204
TRMT10A	7.88871372585327	6.25531570171217	-0.334707386336695	0.0283130490733873
DAPP1	48.9169980205648	59.9461991934803	0.293332414378932	0.00267469189014652
LAMTOR3	36.1643165642004	29.0273616096867	-0.317153441038301	0.00405052235634994
DNAJB14	38.782882508506	27.3712227748212	-0.502760147928956	0.000805830365923809
H2AFZ	777.086382982839	1624.17301565511	1.06355843788709	0.0006164511099159
DDIT4L	8.99771424790388	11.1414608066679	0.308307948050325	0.0227799971103783
PPP3CA	89.6564004293934	53.39494647474	-0.747703372931922	0.000650281632513136
FLJ20021	25.568628748446	12.4907037965713	-1.03352002178426	0.00514041572369639
SLC39A8	12.8169062418558	53.5910635449412	2.06394438268042	0.000548315068528737
NFKB1	78.9960687048522	60.6510971288201	-0.381247115581587	0.000851194642122838
MANBA	46.9922917610417	27.1120989881379	-0.793487318740934	0.000707481894401412
UBE2D3	190.791329306439	169.708672388988	-0.16893531735811	0.000635362279715767
LOC105377348	1.89368455497813	0.885368817169407	-1.09684556295792	0.0562856517106072
CISD2	19.4352379369421	26.2935627791582	0.43603487039964	0.000129928673783933
SLC9B1	1.11126678451344	1.32440004970597	0.253133760385734	0.219938107919482
SLC9B2	22.0393396067182	47.8385258001335	1.11809193667735	3.1288507401715e-05
BDH2	6.45477308316075	8.57523993469611	0.409810659732282	0.00135092085940892
CENPE	15.6679445036191	29.5923408219073	0.917407898189788	0.000375639451668093
CXXC4	37.8235127535289	35.830488428976	-0.0780956457899101	0.137831582484519
TET2	7.97015672074897	4.60406342041927	-0.791700386293677	0.000243436845837612
PPA2	147.667632765136	139.730097990743	-0.0797108247054739	0.0070385525492394
ARHGEF38	1.66168843155846	4.43369835038533	1.41586071829822	0.000124209097023496
INTS12	48.0362775141887	39.8548411324184	-0.269369378536545	0.0072888463823729
GSTCD	8.57025571328226	10.9360940641948	0.351687400890043	0.00178619693280825
NPNT	66.6944337232094	76.8286518837285	0.204078078849938	0.0175989068671706
TBCK	14.1146191391304	6.98056446313368	-1.01577459482712	0.0260678338388157
AIMP1	37.5811357230334	56.317218225838	0.583567407722174	0.0058770262471312
PAPSS1	110.682597769805	89.6324245700952	-0.304335782752944	0.000843687150740531
SGMS2	1.87320310800034	0.948930285783427	-0.9811333297973	0.00333154561916926
CYP2U1	34.5888300835847	19.0025828109207	-0.864110696028727	0.000302863135761876
HADH	70.7231562303785	134.374962007818	0.926009780986059	6.73885766135064e-05
LEF1	8.92505031401772	32.8655680746168	1.8806447146368	3.29379706390087e-06
LEF1-AS1	0.563284059352367	1.07605964202284	0.933823493639265	0.0286481987966375
RPL34	630.334606919164	991.385270433046	0.653327951628	0.00169238731301658
OSTC	170.938307271895	350.908767935552	1.03762025471796	0.000805731702245435
ETNPPL	0.247081799146133	0.229729730793465	-0.105051163754028	0.772100241905159
SEC24B-AS1	2.42014825490224	1.1930916611529	-1.02039054307222	0.0909237497078575
SEC24B	34.5194337305911	20.008062986395	-0.7868272938985	0.000165854291476929
CCDC109B	79.7105894633764	97.4573430624453	0.289999494109624	0.00213677933243488
CASP6	38.0247922874119	24.2009600025138	-0.651876089775419	0.000868794552556957
PLA2G12A	20.1109392148367	20.1434830618585	0.00233270554057722	0.965078798481704
GAR1	35.8505791812994	58.0541885436572	0.695403733186641	0.00369260958967115
LRIT3	0.367884132936169	0.712301394623409	0.95323636161197	0.0210017514384661
ELOVL6	7.76296266596042	9.96075119809295	0.359647199116788	0.0155937725211318
C4orf32	22.9842905407127	18.1394993092039	-0.341513500171236	0.0032674947199754
AP1AR	28.2625082761802	28.5651594754812	0.0153670748738062	0.829723992894175
TIFA	20.2863734893176	76.0800686584033	1.90700756461097	8.16258081637796e-08
ALPK1	8.67466354997808	5.77446362725812	-0.58712085821416	0.00274634830918442
NEUROG2	0.630345347855559	1.12511947670992	0.835863848796875	0.11150466005902
ZGRF1	3.99408582855498	7.23663367106534	0.857453407071955	0.00266000665501743
LARP7	98.9143034209021	84.5735640840317	-0.225972378083368	0.00135368275859509
CAMK2D	20.5275862895171	9.51637787039068	-1.10907953628551	6.3847246391749e-06
UGT8	1.63366534872523	1.47493332648432	-0.147462742402726	0.266547820923056
SNHG8	224.527584816757	295.918137787401	0.398305425483596	0.00761851629262573
SNORA24	21.1221601560656	12.7258183925605	-0.730998947711902	0.0464763765960981
PRSS12	0.108606840830053	0.172645943328407	0.668701458319259	0.241050414213696
LOC729218	16.9425274335164	9.5149779622041	-0.832376887314585	0.00382902907583399
LOC101929741	0.733544698496769	0.442206815495772	-0.730163618294185	0.0505963096673735
METTL14	32.8664168581607	16.9110805027458	-0.958645339329657	0.00175582801121125
SEC24D	32.3804433391353	67.2182434932565	1.05373010496155	2.33642669177779e-07
USP53	43.7391120865705	26.2418112993783	-0.737056630533689	0.000634273100120988
C4orf3	70.6307463660543	56.5931051552825	-0.319670044258772	0.00836813974845533
LINC01061	8.17609763728226	3.83956779912509	-1.09046850160037	0.0194239636155233
LOC645513	36.4365300343578	35.8638411717529	-0.0228555579538853	0.76182279348341
PDE5A	3.6839846239618	8.77304305465784	1.25181030876553	5.9461877254314e-05
MAD2L1	39.0580117992947	152.047101185395	1.96082789373682	0.00022857118459536
PRDM5	4.81790955072807	8.01935437073377	0.735078782267304	0.00121237302136874
NDNF	17.1453349326888	18.9479973524692	0.144229287973525	0.0480664803690011
ANXA5	485.818578086404	290.871048697815	-0.740037953177899	6.50071527933464e-06
EXOSC9	52.405339366094	73.7994425214823	0.493896108697235	0.000215009643448157
CCNA2	35.8449619604315	111.235869434145	1.63377981233588	1.58679638560919e-07
BBS7	25.0960570643697	14.6363339494494	-0.777906476381956	0.000245270199134678
TRPC3	0.699203848520326	1.73527021976398	1.31137530888936	0.0214654171220124
KIAA1109	22.0905543172157	12.0179263592992	-0.878241633829837	0.000131049934145109
BBS12	8.52869337901561	2.49686369660224	-1.77220766641704	0.000130182830753
FGF2	2.72625173944407	3.79914406530366	0.478755635348522	0.0086066485984156
NUDT6	6.39639529794419	6.72997945571039	0.0733430005073642	0.531997152327636
SPATA5	3.17784580939634	4.9440499024601	0.637644178939521	0.0142359230638832
SPRY1	3.50394762525453	11.0221497713188	1.65335252032433	0.000574664675584607
ANKRD50	23.4825324652598	8.20303195044848	-1.51735885094665	7.74045558903713e-06
FAT4	0.560792968387178	0.175581038982782	-1.6753312034703	0.00345793766936969
INTU	0.335475730161489	0.0804416244701524	-2.06019427767923	0.00823702566749668
HSPA4L	20.5369657102959	26.3769883816368	0.36105681037048	0.00345493327677274
