GNE781_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
ATP2C1	57.9543758068546	55.4294041859149	-0.0642660949899188	0.482289120734666
ASTE1	7.93417160961886	6.69197633333886	-0.245647258940784	0.00443759862996085
NEK11	3.35937696990564	4.35260299458149	0.373684740848742	0.0710542026802206
LOC339874	0.642565635314874	1.22699707505208	0.93321607783356	0.00315318994089653
NUDT16P1	7.48723151156978	10.5932906963405	0.500646547657101	5.01659955774386e-05
NUDT16	24.5723123410765	24.7587603487341	0.0109054550078693	0.867086360171228
MRPL3	154.414619491984	86.8307450174861	-0.830531481425214	0.000469370450764629
DNAJC13	42.5343011379212	48.0399706595011	0.175608519898701	0.151159301522283
ACAD11	1.11864403837266	1.41933839806082	0.343467565101834	0.278915826230011
ACKR4	0.655283258430137	0.233959384139684	-1.48586057682598	0.00762496649248567
UBA5	66.6076079364899	57.508233415873	-0.21191845112938	0.0370791555847713
NPHP3	2.4620083778712	4.59469870690403	0.900134590109144	0.0106474364168836
TMEM108	0.77233134187549	0.899653561786767	0.220149637602561	0.517534247877458
BFSP2	3.19126521911225	2.07515227700881	-0.62091130591786	0.0043372752501671
CDV3	358.062778550032	383.756755799211	0.0999795934733021	0.0286825617275069
TOPBP1	56.9631143863513	37.3218279111009	-0.610008379197738	0.00813544600211751
SRPRB	86.4054669267755	45.9099476694786	-0.912315807881607	0.00116085358847429
RAB6B	0.277435690926019	0.546845482326919	0.978979843811089	0.083807298037433
RYK	14.1099253870598	31.7654947178627	1.17075012891997	0.000562000256797044
ANAPC13	50.8199472546894	44.4826143029983	-0.192153298360393	0.0128822695918035
CEP63	12.1885219670548	15.9023377668334	0.383715679328967	0.000121094749392341
KY	0.641073912231271	0.928492978323134	0.534400298809573	0.0545081479728422
EPHB1	0.272612934244137	0.529224283779448	0.957025248991783	0.048373427628674
PPP2R3A	1.0249672829585	2.55215687376919	1.31613915063889	0.000906202231000371
MSL2	42.6805497149164	53.9362284231149	0.337675884509415	0.0166941737977458
PCCB	47.5491734286474	58.7256162450307	0.304569685222778	0.00442390610349058
STAG1	54.2673648786983	40.885862820544	-0.408482769728822	0.0377418029573979
NCK1-AS1	3.90987086634084	4.99499481362937	0.353362220486973	0.0758923104580351
NCK1	12.2116874094799	13.7874998544868	0.175098305065554	0.00772071217369654
IL20RB	0.72560054351647	1.0014027254905	0.464774845442512	0.285160180562767
DBR1	19.7284750520561	16.0548025851358	-0.297274519320338	0.0908306807075754
ARMC8	19.4836023338679	23.5573682815458	0.273917934306077	0.0131219404874101
CEP70	16.6410882923424	15.7094786169639	-0.0831144860848734	0.108968370894491
FAIM	22.871369319858	16.4302184211708	-0.477191083765535	0.000338929836398392
PIK3CB	14.2436190437467	18.6415272430324	0.388204305033924	0.00282026467294787
MRPS22	79.1545696703797	67.9063948181373	-0.221125199947128	0.0697711757350338
COPB2	160.600864434607	189.694692991591	0.2401996594571	0.00967813817911672
LOC100507291	5.04115122706667	9.13425358463972	0.857533608581848	0.0626605655892776
NMNAT3	6.26026685160515	8.37881950589309	0.420522841428091	0.0375500719969519
CLSTN2	0.377348198121574	2.56259551143465	2.76363748652248	1.64182016559478e-05
SLC25A36	43.6427066192193	50.8109055609837	0.219397599302971	0.0433151743891073
PXYLP1	2.59670517739555	2.57837716374024	-0.0102189079204001	0.923996807618377
ZBTB38	317.856326300258	381.390129538176	0.262892704160896	0.0932040455753907
RASA2	27.0213655301326	40.6795517436637	0.590203198540606	0.0131889677727145
RNF7	44.6824557032641	42.1519302571775	-0.0841097792796614	0.0942107451524144
ATP1B3	255.197745112577	251.196207557389	-0.0228008984706173	0.59376986007509
TFDP2	5.8051493538067	4.73622759896851	-0.293594773752761	0.0322323667553916
GK5	3.90856715364859	4.36261804092383	0.158554342234995	0.383127130065753
XRN1	22.822136887558	34.241069398012	0.585293879186663	0.022857821746578
ATR	20.3157166677023	22.437868282393	0.14333935998364	0.268279227474665
PLS1	2.48463286993086	2.78653103416956	0.165437526596934	0.177139280812573
TRPC1	4.35471084073959	11.6573757536391	1.42059422323619	0.00125786554231026
LOC100289361	5.12666615081605	7.48713321387474	0.546392471345859	0.107206214761193
U2SURP	49.3925271337598	45.6447053914253	-0.113845262185216	0.193231592101075
CHST2	1.38843662202799	6.1019739863832	2.13581470555405	0.000221237869315268
SLC9A9	21.1448035611462	26.152921928899	0.306668982688312	0.00347416080400347
C3orf58	15.6548115358639	19.6911269705295	0.330939542150411	0.0182860087060271
PLOD2	26.6864069267371	30.0075204340496	0.169219038568143	0.0919070904186769
PLSCR4	0.512296870174297	0.745951013966922	0.542100815089674	0.171313651623753
PLSCR1	26.9457525779077	35.597158323214	0.40170419638645	0.0102656611449381
GYG1	81.5470394077336	104.381078966391	0.356155814519564	0.000949516790903164
HLTF	18.7499855964259	25.439455167801	0.440178285671709	0.00506794769690295
HPS3	38.9716268105971	61.0881248685913	0.648467800982983	0.00470988110439752
WWTR1	3.78093743283125	5.98801106331125	0.663332911166226	0.028184518580905
COMMD2	36.1996170053905	38.4704359581606	0.0877757451970291	0.0611004914345096
RNF13	41.0185265282529	44.6644560963497	0.12285152544799	0.0667704728322991
PFN2	15.0949169357224	19.0919261954902	0.338899846408922	0.0190225746798021
TSC22D2	11.3144950914943	18.0915932880716	0.677147262750537	0.0266752008487316
SERP1	220.715907120526	183.753413940291	-0.264419555297596	1.8823401898355e-06
EIF2A	76.2007215366425	60.9591862397837	-0.32196101446726	0.00121346859660453
SELT	205.298470761634	205.273713915848	-0.000173984405275236	0.996971020806201
ERICH6-AS1	1.42975068542318	2.21973045038806	0.634620898549961	0.0769871545402769
SIAH2	53.2827304682534	57.0963078211029	0.0997294404952316	0.0954063403688767
MED12L	0.528105202026497	0.39499294200409	-0.418998478057206	0.24206301125676
MBNL1	145.689674795499	161.477102962225	0.148430973503735	0.173926693816485
P2RY1	2.11691846874648	1.09468909833126	-0.951444516808576	0.000456095081712425
RAP2B	36.8236149736944	49.2451800324078	0.419351261911965	0.00074548080758882
ARHGEF26	3.91018847247805	5.11281008769235	0.386878291342059	0.0419611753215503
DHX36	77.0577791302226	90.5203385601829	0.23230137360292	0.0313315162115937
MME	14.6277744064876	12.8733548039306	-0.18432221258563	0.145236109648843
C3orf33	5.11331921667581	3.35291929939821	-0.608842334402488	0.0166804235688656
SLC33A1	51.6031588652278	49.4684232755837	-0.0609514656055932	0.413501410955819
GMPS	106.701887912794	72.4444261464779	-0.558639103863105	0.000789203851555263
SSR3	218.802446342827	165.819834127687	-0.400012286878444	0.000108292897555601
TIPARP-AS1	0.628409700071501	1.13695332768095	0.855395677107711	0.000351198481556765
TIPARP	53.8704153546337	84.4822389741637	0.64915488118233	0.00801692045164618
LINC00880	0.756218987200161	0.164331873897752	-2.20219173974238	0.0507196786633921
CCNL1	160.269873538671	237.099435849239	0.564988967306737	0.0666335888849074
VEPH1	5.82414435374926	5.02393795619391	-0.213227466173222	0.0666293047183337
SHOX2	1.28455725403779	1.96151789196716	0.610699300931034	0.0745168299971123
RSRC1	55.429770239604	64.575476667544	0.220325360155591	0.0695548922252479
MLF1	3.46789696878411	3.12724131321892	-0.149170487771556	0.275955359397462
GFM1	83.0979286720706	85.9843816426077	0.0492621135710279	0.454280853637097
LXN	44.5936610239506	30.4620756963921	-0.549824395121701	0.000388330806991834
MFSD1	194.389364678964	203.534052843795	0.0663208996968681	0.124008883941623
IL12A	5.46372185574892	3.33470546102997	-0.712324701027033	0.0173531303030943
IFT80	39.6483977286098	53.0784702122477	0.420864226132892	0.0411396026809158
SMC4	460.747942313456	265.904087345077	-0.79307176908242	0.000140717511498723
TRIM59	31.1851666475684	23.9925877531166	-0.378271198569362	0.0501294303401791
KPNA4	37.7907097154027	51.7764474320219	0.454264367257221	0.00151204550334665
SCARNA7	0.485154951406512	0.676199047255567	0.479002386892535	0.539117250384926
PPM1L	3.01041371335523	9.02719647806879	1.5843162417229	0.000228051809054285
NMD3	58.9874902346299	50.5428305221012	-0.222902566528976	0.0548960963321614
ZBBX	0.479369418751125	1.57204155515792	1.71342957345234	0.0109448730257608
PDCD10	146.50840730571	138.846087083358	-0.0774969351446434	0.08085143703743
SERPINI1	39.8408739649682	85.2642318698355	1.09769136624458	0.00230849618921022
GOLIM4	39.5526275800459	43.747948711615	0.14544183258169	0.135021158190196
EGFEM1P	4.58291545152769	14.104493280487	1.62181726110463	0.00301800833535603
LOC100507661	3.04111239049915	7.5612065063865	1.31401732183406	0.0180567503979991
ACTRT3	2.81433468240971	2.14047183175892	-0.394865054916164	0.135443160317718
MYNN	31.9696697649505	36.8144476565	0.203568214597913	0.00694077776725596
LRRC34	1.20485304360314	0.76354729968403	-0.65806775516004	0.054478925797524
SEC62	135.479130765386	144.056219415753	0.088561312444859	0.0707587502432038
GPR160	39.4219525928714	41.483294290024	0.0735312309492165	0.184847404278206
PHC3	32.6407625808698	49.2022935955854	0.592050806106065	0.0175219708758812
PRKCI	29.6170963216188	43.0823873516961	0.540667992225221	0.00144075627486335
SKIL	19.5706785647056	36.7085889179514	0.907423879451289	0.000814278302280466
RPL22L1	28.3571791386017	19.0743292580722	-0.572081699948966	0.0327184664447018
EIF5A2	8.87999986280718	19.0638949685158	1.10221134881458	2.42999082640237e-05
TNIK	1.47638187826724	1.50242025496635	0.0252224834543213	0.855584132592902
PLD1	0.594906402709428	1.27987683447693	1.10527037244697	0.000310124989092862
FNDC3B	26.5426088418366	38.770807896693	0.546660619453982	0.0213085908290919
TNFSF10	6.30524517813674	5.69302913523172	-0.147355987505851	0.332670320133936
NCEH1	12.9154565424523	13.7217046126733	0.0873610734896663	0.288037219144606
ECT2	39.6717423318848	23.9930440512402	-0.72549555298991	0.0001640931842968
NLGN1	1.06849015196962	1.77543462029082	0.732598623569795	0.00257728989958742
TBL1XR1	121.062949599689	116.977700190662	-0.0495238759296692	0.294930711008834
KCNMB2	1.36043770397113	0.355356940377972	-1.93673011384751	0.004283516864667
ZMAT3	7.63577871636004	13.2609916590966	0.796341465062668	0.000386580871114472
PIK3CA	32.910362602054	44.3017614366813	0.428822139457058	0.0546689940426579
KCNMB3	2.12659604982007	4.20624971663333	0.983988485343612	0.0147519482950347
ZNF639	36.9065810683273	35.3608448582517	-0.0617253514768927	0.523083755542812
MFN1	46.9753042104641	53.5681751268503	0.189473644995614	0.0578556882401296
GNB4	16.2956868367327	16.8685939618139	0.049849565898242	0.589455146204562
ACTL6A	137.033350308294	91.0014902860895	-0.59056497297839	7.5872369503182e-05
MRPL47	168.42678152672	115.914819078043	-0.539056540612392	0.0334916652061135
NDUFB5	337.755699778341	321.071109833313	-0.073087259521609	0.0407500091698193
USP13	19.9856182370618	13.8152856246028	-0.532696812410108	0.0417986803438682
TTC14	43.2283635049724	78.1266314403382	0.853836190135738	0.028518051074968
CCDC39	2.812494139519	1.75513302740701	-0.680269708784418	0.0140481409110533
FXR1	55.8862859461992	57.7802073163381	0.0480810798111142	0.257560323440673
DNAJC19	93.5057763590002	80.6654162487135	-0.213105212645128	0.102658848818068
SOX2-OT	0.368338383781509	0.321493293187499	-0.19624310416569	0.685812951023467
SOX2	40.7720685563965	26.1774659751991	-0.639255704681198	0.0714308506523785
ATP11B	69.6640737002945	94.3174471419755	0.437109830991825	0.0286741227805954
DCUN1D1	29.3135022723821	36.2780167656873	0.307530242891643	0.0043038750270151
MCCC1	45.5832098921624	49.3818030553831	0.115476993599275	0.053431134360718
LAMP3	7.32151084297281	9.27569204071366	0.341313533272869	0.129524638556391
MCF2L2	7.56409528695658	9.61052218083982	0.345447283508252	0.079055191144548
LINC00888	82.3799354812657	96.1507320268007	0.223004845004221	0.00829289761279124
KLHL6	69.6595711697633	84.9999035541123	0.287139612685895	0.0130759657532422
KLHL24	23.1809236015519	44.3147030826223	0.934847397937586	0.000124179455665805
YEATS2	40.5460242069826	46.8318542725056	0.207929705563512	0.207856464430412
MAP6D1	2.92737752952719	3.63294928620606	0.311532411685042	0.237237246690716
PARL	107.936685155731	91.6350125697284	-0.236214442337491	0.0223281830706983
ABCC5	18.8857354409402	27.856741372017	0.560729538381113	0.0248256121355439
EIF2B5	87.0832845829087	90.2693723387309	0.0518407523564618	0.387795279903422
DVL3	66.5218502043307	80.0348388375495	0.26679984040812	0.174834949154127
AP2M1	468.317686950361	480.066843669858	0.0357477728428059	0.379667290150313
ABCF3	68.9888631411954	86.9867226348131	0.334431722867686	0.00498597936354297
ALG3	105.537775783916	60.2299483564969	-0.809206557052933	0.0102857165504297
ECE2	6.93706124693276	2.68795199379582	-1.36781724996826	0.00116635240687801
CAMK2N2	4.6503293944636	3.9678339158572	-0.228981270352078	0.223709604508487
PSMD2	354.256057541604	350.255948480888	-0.0163829699738162	0.617817849585766
EIF4G1	259.51376828506	243.31249034712	-0.0930006992507331	0.358895873348273
FAM131A	10.7250432566046	20.0138072408026	0.900012171793169	0.00650419465742414
CLCN2	5.80518606538958	7.59857394049297	0.388386378222458	0.0451109700978751
POLR2H	122.589912310333	106.940816902894	-0.197027664898602	0.0356526506271399
MAGEF1	89.9847929316696	101.815327143495	0.178201641658049	0.0732510641270439
VPS8	30.965608877526	59.2474502117655	0.936086253076367	0.00194487938779168
C3orf70	2.99879112928257	3.35383960351515	0.161432654414693	0.264176557340358
EHHADH	12.2118657895019	16.2662000202118	0.413593620195096	0.00438708674622041
MAP3K13	14.6859309448855	21.689943329803	0.562591562261246	0.00502640134485619
TMEM41A	59.6781743484033	77.3608316781866	0.374399902887936	0.00217000794507291
SENP2	51.6226696820175	72.09051007321	0.481804604177171	0.00342805613135947
IGF2BP2	22.4971160760727	24.5572943872479	0.12641154675907	0.369414161705104
TRA2B	147.035965765817	135.015515109233	-0.123043886996533	0.0120723466612283
ETV5	8.84011794975906	18.7054126125735	1.08131826577331	0.00502448535436941
DGKG	11.003411420909	6.34060343422336	-0.795258823136247	0.00544379057442502
CRYGS	3.75731647247852	6.31706061756115	0.749550779282395	0.0715435321236327
TBCCD1	12.9221765094389	14.8233258922415	0.198020093090421	0.242767086265907
DNAJB11	253.966919853397	196.401590717046	-0.370833978247107	0.000803590102172034
EIF4A2	781.631840831231	885.877251392482	0.180617571794056	0.107525651607084
SNORD2	82.7700130026016	70.9533370569127	-0.222237645750734	0.293645666048096
SNORA81	22.4398603870417	26.5673856595337	0.243592567632039	0.0582573329881152
SNORA63	44.5918958110136	55.79807012759	0.323433688122591	0.125078598213819
SNORA4	47.0939472987334	49.0533985340152	0.0588114423366636	0.821860669881298
RFC4	91.4664990521539	43.2425570463259	-1.08079159595303	0.00473441821750288
ST6GAL1	195.490941053375	141.966356465252	-0.461552678525983	0.00488942910710089
RPL39L	82.6652147403926	36.7618970223174	-1.1690691597349	0.00131118056601903
RTP4	35.6339441277874	23.1245002849668	-0.623829986725576	0.0602135943111856
BCL6	0.966085660065933	1.01909220520725	0.0770615697550756	0.677286906446141
LPP	2.72751222764641	4.36782619773487	0.679329786154386	0.0224353811057481
P3H2	0.201189164848697	0.49923282665931	1.31116019047572	0.0378937366942723
IL1RAP	1.1215119257626	1.12905335304777	0.00966870018870529	0.947161504410541
CCDC50	47.6625833157096	51.1014306195804	0.100506533134561	0.157234614787171
FGF12	0.952451732440301	0.659470761540692	-0.530337285545125	0.0587597166014242
MB21D2	7.01462177855706	10.2723913865088	0.550334854109971	0.00853126317636774
HRASLS	0.998808909762332	0.682855431661629	-0.548628514990605	0.0901237263710685
ATP13A4	0.410888833559592	0.430948847108283	0.0687685101235159	0.692282676360244
OPA1	59.7594093681725	62.2883268138043	0.0597959300080958	0.397249885351075
HES1	6.82598856495578	5.67485115456224	-0.266455445093901	0.241121949159231
ATP13A3	64.7326227173193	70.2215359498403	0.11742059499168	0.438312901925911
TMEM44-AS1	10.9556586774749	20.2175132514279	0.883929332233289	0.0230850073242789
TMEM44	5.57129782351326	3.06521192454459	-0.862026616534976	0.0123583028989674
LSG1	60.4055530090466	56.4979167012258	-0.0964835101381158	0.353255593252122
FAM43A	3.84377090838544	4.83908896288791	0.332213109312144	0.0512020614659342
XXYLT1	14.2983900973532	18.8525134715774	0.3989041622088	0.0388382887142553
ACAP2	32.2225890923707	44.5708426036147	0.468027815516938	0.012600084403747
PPP1R2	50.3908587097066	67.708776718413	0.426180813132441	1.62524630090977e-05
SDHAP2	26.7327484647548	34.9501889791639	0.386692083908924	0.0239065738068674
LINC00969	15.1371253900499	28.5871790969656	0.91727700898259	0.00593205187172986
MIR570	78.8814579865376	114.695026570105	0.540044711480676	0.0953563900686247
MUC20	0.357275076577638	0.930503184491286	1.38097581229642	0.0622429894005352
TNK2	57.1038966138833	105.714592054445	0.888513429709855	0.00600778672198589
SDHAP1	44.5048412730398	54.6073873356039	0.295133851245117	0.092814762547874
TFRC	74.9978032934462	39.3074887524138	-0.932044142408567	0.00168766967790501
PCYT1A	89.77509660682	104.583612563795	0.220269604750834	0.0550794531081837
TCTEX1D2	16.7691567573079	11.9673213454761	-0.486709875419211	0.00711965038369315
TM4SF19-AS1	0.282026641940996	0.409818101727393	0.539152255060206	0.252822316188946
UBXN7	22.4352088998518	36.8937579875427	0.717612131646246	0.00232256778294317
RNF168	38.0809686738242	37.188986949165	-0.0341947286713602	0.681954010620183
WDR53	41.6066946558244	36.2889172314029	-0.197286670359332	0.0384953357873164
FBXO45	29.1431972944344	21.5046078135599	-0.438513343244503	0.0438278015298843
LINC01063	2.45570539874762	3.91268322779253	0.672020817192047	0.296120626419606
NRROS	77.8706559917665	46.650520138585	-0.739186612994067	0.0138763130596859
CEP19	13.7773270271147	24.5871518177016	0.83560860803002	0.00240702161621484
PIGX	54.5188035900407	54.7828217936518	0.00696967666346779	0.934365459323144
PAK2	95.4326504759013	110.154364373688	0.206971809891909	0.0843955314101645
SENP5	37.3484599852282	49.1358192483219	0.39572635371628	0.0118420415227465
NCBP2	142.570234175687	135.704949274703	-0.0711994692110395	0.0466983965053839
NCBP2-AS2	54.0585220551051	48.3728505352792	-0.160324513515341	0.16166994690883
PIGZ	1.49555477630982	1.88215667979886	0.331705978268314	0.280644379080537
MFI2	19.667081016332	7.99865771630609	-1.29795302748746	0.00790115124839174
MFI2-AS1	8.65025412451811	5.07871847977772	-0.768278010788162	0.0885491595054752
DLG1	43.5015700812127	54.0273398133369	0.312622176204432	0.0247203551853592
DLG1-AS1	0.647682640485821	0.47750293769618	-0.43977746783347	0.431327166885028
BDH1	61.1509730180575	38.5133806616775	-0.667015687858159	0.00106621358023142
LOC220729	50.0908837159745	78.5644951937412	0.649329413918195	0.0357903051783913
KIAA0226	58.8086679551587	111.168307684861	0.918644839042019	0.00470112528476906
FYTTD1	89.6316206167418	132.302650496221	0.561762277094534	2.21298377385451e-05
LRCH3	27.6644381182477	43.8031031124106	0.663000455221647	0.00681443233609746
IQCG	7.54009432984265	8.86787196587933	0.234005368413476	0.0447318595706259
RPL35A	4019.17588132647	2960.40739393893	-0.441103987135278	0.000444942516109477
LMLN	4.41124771254046	10.4170327340708	1.23968570602506	0.00359305296438725
LMLN-AS1	6.9780421723839	9.26783566186011	0.409410145817139	0.14801413915513
ANKRD18DP	8.04076393413408	7.05447903810147	-0.188793028935547	0.314861968856715
FAM157A	0.937880291517976	1.07419677963244	0.195782603568364	0.569393749734467
ZNF718	1.29238868636174	1.21919382815742	-0.0841125216385537	0.563143021798117
ABCA11P	7.78027792015874	10.5292401319852	0.436507728640404	0.0079349907123448
ZNF721	16.9865676681768	20.1413219171349	0.245764004743572	0.0254948265147891
PIGG	28.3397863966556	32.9284646901146	0.216506362579345	0.0818064027338225
ATP5I	344.176058219128	278.252336601376	-0.306752940720544	0.0245991598403048
PCGF3	7.02930555111839	8.39896178396383	0.2568288362669	0.0973795281498931
LOC100129917	3.4924025972191	4.01623218377774	0.201622796271545	0.684890516871834
GAK	66.152663799885	91.3778879424998	0.46604584594221	0.019947998222393
TMEM175	33.3051605745329	71.9508298072402	1.11126558801934	0.0138479998371419
SPON2	1.97915381481825	1.16949416772051	-0.758999072371393	0.0948072980013869
LOC100130872	0.878293297265882	0.454098600261498	-0.951697204079286	0.0569460729255846
CTBP1	220.777662487519	240.45606140607	0.123179081410228	0.179105444151446
CTBP1-AS2	11.3798370359899	11.3964715578983	0.00210732537564937	0.98443132343688
MAEA	65.283996577047	73.1518036659949	0.164164057194341	0.0736702061222881
UVSSA	8.03061271243983	14.5863016847437	0.861032167902673	0.0210415052140383
CRIPAK	4.84007956380171	7.71264407183696	0.672194770507786	0.0340782033586216
SLBP	139.871334737693	108.383674544281	-0.367952861631477	0.0111023230824367
TMEM129	89.3905238455541	88.2166122769565	-0.0190715429420799	0.725173754510879
TACC3	135.043925127815	55.941457745158	-1.2714389887637	0.000275833133331568
FGFR3	0.575028719808592	1.10373707873046	0.940690630206732	0.0286798634183566
LETM1	40.7749525887204	37.4953458556931	-0.120971668565195	0.22855106180867
WHSC1	25.4173638594287	18.1294742579979	-0.487477321648422	0.043708576688345
NELFA	37.6901625422788	36.1525115141617	-0.0600921421203432	0.507544546955387
C4orf48	106.798152894386	107.61899327995	0.0110460208979446	0.914199665173237
POLN	2.57355452418047	5.26870923738462	1.03368721606214	0.000406917147617609
HAUS3	32.2459257237114	42.6973446192026	0.405029462945678	0.0802769960626839
MXD4	73.4729070286208	120.163688635169	0.70971674217035	0.00470940175569092
ZFYVE28	8.94409834953245	14.6445612120971	0.711357009799048	0.00959235492282979
RNF4	93.4598244216377	88.4709245773373	-0.0791429266064262	0.284294730161669
FAM193A	20.4033265682497	32.833281627429	0.68635456281884	0.00654184839946028
TNIP2	67.5394482614968	90.1078586296483	0.415922540305777	0.0120449409180428
SH3BP2	11.4781913642209	10.0745051130433	-0.188186360897808	0.227202149785134
ADD1	118.682627480344	169.378345644693	0.513140671880182	0.00171630340009573
MFSD10	50.8848722448856	53.4189495753031	0.0701147914388993	0.436269522923098
NOP14-AS1	5.82303901734816	10.9388153568091	0.909612316026773	0.0043649713189858
NOP14	67.1345358373187	49.8721632586543	-0.428820336277453	0.0242528624405743
GRK4	1.8030437328958	1.88095272865532	0.061029202268402	0.575082852765731
HTT	22.4842773628069	34.2171497236012	0.605803071835248	0.0265573334131699
RGS12	4.98705861197931	5.17826963464584	0.0542809300913831	0.618395747433918
LRPAP1	34.1539256128177	43.0780744226584	0.33490235352672	0.00345534893544303
FAM86EP	5.5024102030669	5.75776165764299	0.0654443736674512	0.543547208615052
TMEM128	30.9089837440005	36.5771573015496	0.242916735641882	0.00878894801561151
LYAR	52.575141831157	18.9069530423178	-1.47546395298302	2.25429645714627e-06
ZBTB49	4.85282633508137	5.11257206165167	0.0752240407266743	0.646323883738433
STX18	36.8360616729389	34.854190756608	-0.0797866923842631	0.302136677538316
STX18-AS1	2.71858163319168	1.82881008361505	-0.571948886475399	0.260568798544962
MSX1	8.0338872837569	7.68229400298834	-0.0645610432048857	0.544632661856628
EVC2	11.0507482800454	16.170735317196	0.549241220439128	0.00802988135938672
EVC	28.7247509207824	65.8879900819986	1.19772113494626	0.00115868452852261
JAKMIP1	22.8557813094163	7.35138384948204	-1.63647137889433	0.00871779170949136
WFS1	25.5331875215008	34.6727013783857	0.441426589779896	0.028754030912304
MAN2B2	32.9238895077226	39.0732678803288	0.247047139372447	0.169542379091051
MRFAP1	94.2515074687389	105.246284986758	0.15918171123337	0.159275812173633
LOC93622	9.73833902883724	9.02196704964378	-0.110233710211396	0.525435293746898
MRFAP1L1	77.6365932403354	88.7879986357712	0.193627869688435	0.0214352372518812
BLOC1S4	14.5340758894199	20.3560246503828	0.486016499017315	0.000771639059476708
KIAA0232	17.3953317104204	29.1551935839474	0.745052712088779	0.000326582084427357
TBC1D14	56.5998767833178	67.0625842196437	0.244709165314121	0.0298690560726006
CCDC96	2.00462744788644	3.03531003737389	0.59850974361345	0.0356722505051434
TADA2B	22.4342336274861	27.276045506925	0.281932595795674	0.0555792150536027
GRPEL1	71.5428360143104	69.9607757443662	-0.0322610226846904	0.185388761146791
AFAP1-AS1	2.64678260368243	3.61775483874968	0.450854943009068	0.100403758116525
ACOX3	17.7114757726419	22.2428058239785	0.328654361922736	0.0334042417113212
TRMT44	12.8903900322333	13.0118159459489	0.0135264036565228	0.89140311095078
SLC2A9	2.36867525271877	2.35887677991045	-0.00598035866065193	0.983350890715404
WDR1	398.073440322194	461.168191815534	0.212258392082291	0.0357181306502884
ZNF518B	10.2798361008641	13.4556233399985	0.388391963512245	0.00799712009936471
HS3ST1	4.65190877572033	3.63420590253952	-0.356182645333814	0.0249242489524667
RAB28	45.4462783028585	46.8534160946549	0.0439920852463755	0.644698524948238
LINC01096	0.620911616650272	0.668287436029162	0.106080828049588	0.421896637389431
BOD1L1	41.9002445822157	59.9476519029619	0.516744580323289	0.0128188548478589
CPEB2	7.90362199690597	18.6406975445614	1.23786999286182	0.00167029164630677
FBXL5	36.0915497104732	56.940518130702	0.657794529490059	0.000332406962343545
FAM200B	5.62416964982759	5.90805621481361	0.0710434401989234	0.384637998096669
CD38	14.0687272067406	24.3695611625295	0.792588457492082	0.00102377847822038
TAPT1	23.0724018113357	28.2900440514655	0.294126228423707	0.00629303951767912
TAPT1-AS1	1.69644327481098	4.13071907869527	1.28387975852093	0.0179611758172057
QDPR	61.2784263686026	48.2264302825521	-0.345555223444445	0.0971411468624948
LAP3	144.915736264513	130.890112280289	-0.146858147186074	0.0306415060000306
MED28	50.8563345292691	62.2515604025921	0.291682516825117	0.00672268069217894
DCAF16	45.3265822027937	51.4453283552135	0.182682694273033	0.0566800028084738
NCAPG	84.7834097211367	26.0531710354412	-1.70232300883767	0.000764725541456355
LCORL	11.3520354487995	16.6917761239409	0.556186476306568	0.0147133794047564
SLIT2	1.70027347058175	3.5050947151184	1.04368662254745	0.000642749564014449
PACRGL	10.0991444244847	10.7098303986699	0.0847025572303806	0.303741702897096
ADGRA3	16.7402833450675	22.8762904507238	0.450529180999944	0.00359708660698465
PPARGC1A	3.61673737346062	6.77787400172263	0.906143976249794	7.52108258611711e-05
MIR573	5.87128190949892	7.39061619994777	0.332019126188264	0.487637089481158
DHX15	165.851312540861	147.381236109265	-0.170337570674771	0.0444740987112755
CCDC149	6.27625830753434	8.75805899703661	0.480706438760637	0.00441976857150246
LGI2	13.7093720545649	6.75710294172752	-1.02068575200932	0.0191061702688341
SEPSECS	9.747268619778	12.8107024083508	0.394279672027705	0.0295377713450053
SEPSECS-AS1	2.83510877594483	2.83777870509791	0.00135800113996802	0.993013981245564
PI4K2B	76.8044799330335	60.0300751044137	-0.35550499150415	0.000583167042174261
ZCCHC4	10.9324969234625	9.24137400305735	-0.2424436705187	0.250737081013976
ANAPC4	29.2598937429911	25.6085773161285	-0.192297424078661	0.182000243583288
SEL1L3	74.2218317399128	64.3540549274419	-0.205812551080168	0.0061858772520289
SMIM20	46.6591920242942	31.2816926356558	-0.57684274683958	0.00117193821417979
RBPJ	28.4946820851794	35.6500182402609	0.323210118183082	0.0025092657352015
TBC1D19	7.60579936174105	9.0634293458965	0.252957146967579	0.147170461998524
STIM2	12.2192006072341	23.5725704852517	0.947959181083089	0.00183214672253689
ARAP2	6.58875890674812	6.88312474134165	0.0630569186262292	0.675900805734728
RELL1	7.64660367114489	12.2605804640322	0.681136278263607	0.0252339302839087
PGM2	31.755433992386	22.6499254627515	-0.487497184496883	0.00417449590872934
TBC1D1	26.9759276625856	25.6236108817068	-0.0741987780032398	0.312686993658637
KLF3	20.1023597185689	23.6617194202878	0.235190051126549	0.0332479401682953
TLR1	10.6090643081174	8.22801978028139	-0.366680252672844	0.00687040022230575
TLR6	9.5229081558717	7.94420996115447	-0.261498465616969	0.244699647133366
FAM114A1	2.02528078514267	1.78453814731259	-0.182571195662433	0.305684292577253
KLHL5	26.2296945692621	33.5237561156247	0.353982794261425	0.0104157559305178
