KB528_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
ZNF395	30.7115389440536	22.8597062090715	-0.425973944767166	0.00948435965103978
FBXO16	15.3171768757847	16.5215809466238	0.109201327353318	0.204787738676691
FZD3	9.2184716568914	6.76138999177312	-0.447207720992753	0.00999586746024347
EXTL3	29.7181727358736	12.2151406681753	-1.28267493483322	6.68828298499447e-05
INTS9	25.9344292561423	15.0225548108414	-0.787738434734767	0.00421914757796652
HMBOX1	12.5401449876113	7.57234688538435	-0.727741621699842	0.0894416115237645
KIF13B	14.8398086122187	7.15037678570356	-1.05338131462471	0.00493537224255545
DUSP4	9.05265460580551	57.7648776026993	2.67377975085148	0.000857423857072088
SARAF	353.223446002296	178.69032867812	-0.983119555317386	0.00544768500030529
LEPROTL1	25.5092576329865	16.8267247612677	-0.600266523891479	0.0140394219538047
DCTN6	79.2389528521195	50.4825448278072	-0.65042517655681	0.0056835046718682
RBPMS	1.45034702335745	1.07581117869968	-0.430973248928211	0.0829608447990732
GTF2E2	76.4871598607417	84.4351346421182	0.142625871088626	0.00927780447960887
GSR	91.2694700773631	91.8781158834821	0.00958891720146823	0.805675118935166
UBXN8	27.2615943903586	29.601615467018	0.118805970660271	0.0410472305917697
PPP2CB	134.533226439561	81.8045486160764	-0.71770955807771	5.04719529778104e-05
TEX15	8.73292443099234	9.65405766368299	0.144670587927237	0.328890435530455
WRN	19.4496051462694	10.2176475592983	-0.928677788464945	0.0129979290281908
NRG1	0.302456427202086	1.18769799169716	1.97336881031172	0.000888952777985859
FUT10	12.5911597300919	8.39474328254247	-0.584853058778828	0.000108604184286732
MAK16	20.5147319855041	29.3958476552742	0.518952073604187	5.38649760174372e-05
TTI2	30.0619068109132	15.5019705573965	-0.955484903934819	8.44168603581977e-05
RNF122	15.1002226853724	37.947902567301	1.32945032274857	0.0002464634971702
DUSP26	0.707050411892887	0.708066433798428	0.00207164520850987	0.995738361064696
ZNF703	6.43686152726448	8.15993537094813	0.342200292419399	0.00510557135394655
ERLIN2	18.934366014625	10.4885217184907	-0.852195761036221	0.0047954097770091
LOC728024	2.1302665718526	0.696551646583384	-1.61273174192537	0.00417194050637602
PROSC	61.7002684492046	44.6391207854848	-0.466968154303807	0.00457535126409449
BRF2	20.9116532327929	16.6916206574157	-0.325183084336056	0.00377573600518764
RAB11FIP1	18.3476713353772	17.7755203493443	-0.045705176543288	0.592253204043935
EIF4EBP1	140.272104797598	185.38295487127	0.402280464710482	0.00236024864978066
ASH2L	71.2080602607099	27.5876699652443	-1.36801694069977	0.000658992301086705
LSM1	104.464144716165	92.9377558638757	-0.168671136162682	0.0799899694821323
BAG4	17.0144663573689	8.47683416145854	-1.00516443527385	0.00650381033764771
DDHD2	15.2988407481852	5.90833060586848	-1.3725998777734	0.00209004429290989
PPAPDC1B	58.8402836911095	28.2603086510503	-1.05802697992157	0.000216242427349889
WHSC1L1	39.9502904922435	22.5051045914959	-0.827953723919526	0.0229766047351664
LETM2	4.45136175245721	1.73477117535285	-1.35950137328232	0.000387388697341715
FGFR1	12.9938237842985	2.05362629462221	-2.6615804668073	9.09868044698797e-05
TACC1	84.2789749973105	53.7710995493568	-0.648341795013655	0.00322329300752605
PLEKHA2	44.3556650912819	60.1205101401562	0.438738874155762	0.00903079231952189
TM2D2	39.2934295815779	27.4247696064031	-0.518808592891561	0.0245133344487709
ADAM9	51.0219229993635	38.1413695862756	-0.419760625562532	3.48357427984879e-07
GOLGA7	102.03481282216	65.3896700734127	-0.641926813916486	0.00306842660095086
GINS4	39.6271393907139	19.6848071427032	-1.00940624750169	5.54479782636528e-05
AGPAT6	44.8904074835702	38.6622671996494	-0.215480950764451	0.00878752179862704
KAT6A	32.8061481573183	16.3763995489934	-1.0023480072071	0.00555937025383066
AP3M2	28.8691036355016	20.4819293600011	-0.495174692692942	0.000785167886721397
IKBKB	31.3164913212276	22.3922417750793	-0.483923613818986	0.0108626588614407
POLB	62.9893266042355	26.4070086408163	-1.25418650425447	5.39602901542378e-06
VDAC3	324.257503002553	280.903572081705	-0.207064986954479	0.0960389694973257
SLC20A2	8.4908942532626	6.69606330491102	-0.342603337847681	0.0625799677500852
SMIM19	46.9157722807043	45.8959839364265	-0.0317050955374671	0.35081849565072
CHRNA6	0.0947514579138498	1.34184463460291	3.82392568683296	8.4040566715531e-05
THAP1	27.3661121321997	12.5414752749196	-1.12568342268446	1.74645888577016e-05
RNF170	2.36624446752068	1.41922012884953	-0.737500756098365	0.00944194040936085
HOOK3	9.55000937444697	4.63987568020767	-1.04141599870027	0.00592353190015357
FNTA	97.4683935119773	114.110812644264	0.227429130619736	0.00215617101360239
POMK	12.9266669972788	7.34359276606017	-0.815792377211128	0.00323513652784402
HGSNAT	19.7187880437073	17.3758992921222	-0.182483236853645	0.167796221513782
SPIDR	31.0094038835559	19.9970402112671	-0.63291931166153	0.0162763393566808
PRKDC	95.7192486834882	79.4289607151303	-0.26914394642526	0.0261635680609348
MCM4	271.861724021507	197.517193615117	-0.460894802134605	0.000316931697706044
UBE2V2	121.194114224562	107.267780667953	-0.176102828079097	0.0033415548494834
PCMTD1	42.8317028672739	28.6592359811574	-0.579678886145844	0.00097448378304332
RB1CC1	69.2963221464155	34.1303605722154	-1.02172312841477	2.66603259419467e-05
ATP6V1H	73.1440494980877	39.0178480792129	-0.906606288978337	0.000253539599479835
RGS20	0.486725841575497	1.25451370924026	1.36594695820906	0.0206767272042672
TCEA1	118.334985786584	89.6592768514745	-0.400351901651877	0.000437391959144
LYPLA1	98.8927947464412	82.7556222879449	-0.257008081452616	0.0188967407935084
MRPL15	126.72356888629	136.161782765336	0.103636960070974	0.238383345000737
TMEM68	22.3941745483687	14.0186360138061	-0.675777504545093	0.00125896187182166
TGS1	30.1993569397212	24.0308292738482	-0.329631394432447	0.00016330598641045
LYN	25.4976250006362	16.5062848087504	-0.627347433429774	0.000281819240125336
RPS20	1583.62035222291	1424.21226460604	-0.153062332083773	0.242374168162975
SNORD54	23.3599595454661	29.9577004903261	0.358889113090108	0.248403916853513
PLAG1	13.3684317763762	4.96588498742658	-1.42870748230783	0.0153850706281872
CHCHD7	115.852849916006	81.8312585847203	-0.50156958792688	0.00667677639070924
IMPAD1	72.703138366396	39.0450213902878	-0.896879039283486	0.00151918889524249
FAM110B	1.79116336770852	0.445824290817583	-2.0063497987209	0.0011803895848322
UBXN2B	39.2851203612061	16.8224855179458	-1.22359210135943	0.0155896511243678
SDCBP	175.512114464375	133.796573036192	-0.391529449502739	8.08933298486902e-05
NSMAF	47.6308404742673	26.9887357463356	-0.819538608993471	0.00815969869249469
TOX	0.404700730893773	0.960278295763876	1.24659711560855	0.00921855558901803
CA8	2.87206137317818	5.25155754060674	0.87065879149863	0.00116562281096178
RAB2A	55.922373839456	47.1197836789059	-0.24709268678347	0.0166550801632393
CHD7	6.57770352433256	8.657887369619	0.396431049364837	0.00778966337656935
ASPH	6.05438111927752	6.07978369706292	0.0060405025133936	0.891188503067739
GGH	190.221944633297	189.920200908023	-0.00229032362028984	0.968615847439235
YTHDF3-AS1	3.98455098490793	2.00850917873293	-0.98829210310024	0.00842894607966473
YTHDF3	40.1927709740894	28.3124003094797	-0.505501977944907	0.00634711952316733
BHLHE22	0.588805851735263	3.22410870678656	2.45303647328705	0.00348553019056538
ARMC1	94.6052976610207	57.6819125066276	-0.713801973658446	3.48385016325444e-05
MTFR1	20.5092979873226	16.4670564351787	-0.316695421163853	0.0181876204537897
PDE7A	13.9205493376046	11.6232961344857	-0.260196898205154	0.0310107646936423
RRS1	24.4773421514402	73.8777879853024	1.59369375756947	0.00220315362164961
MYBL1	5.99370933303312	1.8865682014737	-1.66768486549125	0.00290803504284898
VCPIP1	20.7379786448955	12.5622646061029	-0.723178716751538	0.0116607693169551
C8orf44	2.27492558393977	1.82743451439333	-0.315999644941744	0.419660300850023
SNHG6	747.302642787243	661.525766864577	-0.175895272785225	0.0460932755500841
SNORD87	31.4112796294507	42.5904795696093	0.439248258205344	0.22012426821245
COPS5	147.079991712439	122.242143776928	-0.26685925091662	0.0225956975259904
CSPP1	20.0561697820151	16.105054363996	-0.316532583549872	0.0135421733898956
ARFGEF1	41.2431660815123	19.9690228629921	-1.0463913475545	0.00508327134252164
SULF1	5.64215241934902	15.8679755378182	1.49180053342874	3.01961068145022e-05
SLCO5A1	1.0653403413199	3.03635410397046	1.51102565186499	0.00208130395692629
NCOA2	23.3475149136654	12.0475638475557	-0.954527552238117	0.00418684550924358
TRAM1	447.114238756397	314.303952253888	-0.508483076939761	0.00656521848220033
LACTB2	49.6218733792924	32.4884880503085	-0.611047597392704	0.00246720400400407
EYA1	21.1801116872309	21.850745531841	0.0449723073027482	0.549844464281022
MSC	1.28735073534271	0.926208872759908	-0.474995682866119	0.18553287554001
MSC-AS1	1.63649173692588	0.609070617416598	-1.42592490466143	0.00992980846541986
TERF1	61.3122233250739	29.7321776421218	-1.04414958821554	5.14489530036976e-05
RPL7	3079.68312373739	3638.69209380241	0.240638059388861	0.0153335539971897
RDH10	12.0001904235502	7.77337450174512	-0.626444370779214	0.000167097051682039
STAU2	25.0571579210884	25.1082990722024	0.00294151055644014	0.959996847349703
UBE2W	8.40344823372599	4.91046017908077	-0.775123206812669	0.0168014774526937
TCEB1	72.9388421841634	72.7702471017829	-0.0033385892260639	0.948560882971339
TMEM70	76.821044132041	64.1783442866482	-0.259415002200916	0.0178308994234214
LY96	52.6396753240227	98.129673501534	0.898538869284647	0.00782945092794073
JPH1	4.89849946610635	5.58964390821112	0.190416495163123	0.111505708783143
GDAP1	10.1529427912609	2.9987425921101	-1.75946835390959	0.000564305908912848
CRISPLD1	3.10700656602752	0.156238876079333	-4.3136999089961	0.000829892799134275
HNF4G	4.54314030068975	1.61688292493293	-1.49047463910825	0.000855385214653185
PEX2	36.5595590648657	17.6656191459544	-1.04930435673965	0.000117115320149278
PKIA	16.4944516910746	6.469997960039	-1.35014365814441	0.0014162006721217
ZC2HC1A	25.7893513470851	9.38641028181766	-1.45813005962768	0.00324525849025341
HEY1	2.03394160690002	1.39162486012459	-0.547507904234501	0.0821384357029074
MRPS28	60.4363626223707	54.994009498591	-0.136142359831513	0.176197880546322
TPD52	49.7305965349359	99.6964675965777	1.00340865171534	5.28319643089228e-07
ZBTB10	2.79761807086616	1.00956565527096	-1.47046428331249	0.00173458244846992
ZNF704	5.26113549452983	2.05032584225667	-1.3595210013175	0.00758895068136186
PAG1	5.6146243158251	3.02557910197324	-0.891978189075208	0.00269223311025346
FABP5	179.715009269441	357.403419273914	0.991842533160583	0.00258172006828114
IMPA1	31.2776909585077	13.7442566818488	-1.18630512619019	0.000147675436618797
SLC10A5	0.611724480251772	0.509264739113664	-0.264466181417391	0.404583263046972
ZFAND1	45.2489539994323	40.8928726400302	-0.146035029644215	0.0488534445365684
CHMP4C	28.323898165999	8.82352872032782	-1.68259219324554	0.00249493546683406
SNX16	4.50815411792985	2.48605319550731	-0.858679670126704	0.000936825894469696
LRRCC1	13.3024831169341	13.2541645291887	-0.00524983911929741	0.949665522926785
E2F5	3.09900313131131	5.36840197051007	0.792688487780262	0.00349511996545819
C8orf59	49.2212786866292	53.465643505355	0.11932999056614	0.294131936389975
CA13	0.627852895885121	0.46101821811131	-0.445602816508767	0.0975548699282166
CA2	7.0435216335615	4.53055624420049	-0.636608741029832	0.00293471519759823
WWP1	24.6860746476486	18.7965048742161	-0.393233026464243	0.00375640052142539
RMDN1	24.119497080541	13.8330407337363	-0.802081505838195	4.48509528547159e-05
CPNE3	58.5098159178694	63.9244455880737	0.127689063942211	0.192576669872564
MMP16	0.959270508245498	0.950385016467964	-0.0134256123875618	0.935314411048576
LOC101929709	1.95600201204257	1.60037926754814	-0.289494010100942	0.400198734923471
RIPK2	16.9531746750259	10.6170962081718	-0.675166218915076	0.00426558312414463
OSGIN2	16.7589620295359	8.27819321644334	-1.01754497095855	0.000124986997727729
NBN	36.3530537896115	23.9939071899092	-0.599408454352221	0.00017999580929548
DECR1	62.580679925788	47.2241658716333	-0.406192018964929	0.00118823710937809
TMEM64	10.676298442962	6.95939643748612	-0.6173774428964	5.96171136091979e-05
TMEM55A	13.2655223898343	8.09811224412876	-0.712023944532199	0.000484888133566804
OTUD6B-AS1	11.6125979605979	5.86420615336589	-0.985683040096503	0.000539522359075819
OTUD6B	15.3685436757669	14.0050082715712	-0.134037626136082	0.131192471265615
LRRC69	0.450509989897684	0.63736897471429	0.500569696946722	0.221563157530104
TRIQK	11.6068106464464	7.68665678577559	-0.594543440931727	0.00169466927858594
FAM92A1	13.3748301535875	4.99913718244339	-1.41976954891062	0.0074507372851172
RBM12B	19.8190583638554	10.6564648142498	-0.89515950288891	0.000120553029211542
TMEM67	3.9502115819767	0.667264793154439	-2.56559863910853	0.00151062085960269
PDP1	9.09624205947753	4.92435976157561	-0.885334480787212	4.06237528575116e-05
GEM	2.59320690637836	7.43146141073881	1.51890862702739	0.000161753114365309
RAD54B	5.90985243998274	2.21084641954037	-1.41852329974877	0.000447891444350185
KIAA1429	24.5015611114827	16.5231314435233	-0.568386542690948	0.00067544661148009
ESRP1	10.3550166323937	7.58460801853344	-0.449183343505842	0.0120468250368305
DPY19L4	6.80918742703205	3.33637931379327	-1.02919932633116	0.0038121579687571
INTS8	26.5983320923053	19.2921816301829	-0.463319483331487	0.00294349021303973
CCNE2	15.1796315984915	11.5073509619252	-0.399581020203836	0.00105423219875405
TP53INP1	28.4370782094495	44.6803931923113	0.651868640044525	0.0024835078228359
NDUFAF6	8.45209895875702	9.46880387106169	0.163872532735653	0.0578816474630614
PLEKHF2	11.2299656820199	7.09938720879854	-0.661587111633094	0.00930968288357304
C8orf37	0.894096833340886	1.25878852897591	0.493532943752868	0.0635346666838038
UQCRB	56.4998645070007	59.6726654620581	0.0788228129295217	0.392508629302408
MTERF3	22.8006368736026	16.9131492232794	-0.430928808562435	0.0011242588110647
PTDSS1	55.1154825339704	47.3424981173297	-0.219321809698732	0.00354404399159631
SDC2	2.64209427702486	21.3719522820895	3.0159648492685	2.73688257303358e-05
CPQ	9.83882568603512	8.30975323819533	-0.243680496674323	0.0166134315366701
MTDH	50.3925743945976	38.8652746709897	-0.374729448665535	0.000203676313762169
LAPTM4B	8.99733504830357	4.09628159614903	-1.13518285203822	0.001767380614186
RPL30	1072.88298042227	1210.60663868589	0.174237437970899	0.0370269790642604
SNORA72	1.99909001353244	5.08912472648952	1.34807411580787	0.0109252329519064
HRSP12	10.2006995969419	7.63615828653396	-0.417749187128624	0.00706483093908111
POP1	10.9237588851625	11.6484090611937	0.092663549498994	0.145913088274769
NIPAL2	14.6667537647636	7.24554046903526	-1.01738437611259	0.0171032663653886
STK3	15.8647695908553	8.70538846410678	-0.865845986288426	0.00254943921513461
OSR2	1.36002037027219	0.378348097862692	-1.8458421630627	0.00960647184324308
VPS13B	3.46563553638534	2.74528671160267	-0.336163112487607	0.182121053006352
COX6C	258.837533171557	280.977098730338	0.118405714272495	0.395447359762716
FBXO43	2.89381077795685	1.35831908205907	-1.0911481670725	0.013048654320625
POLR2K	96.5307454217793	98.1050756008901	0.023339258572245	0.560087302799826
SPAG1	9.3982888133042	7.53523364933225	-0.318745856042629	0.0134108071043161
RNF19A	16.7338710739928	26.5691925093477	0.666983157112662	0.000566766016220268
ANKRD46	10.7915836055213	7.12483932449591	-0.598977203151013	0.00163832544343647
PABPC1	719.152289583772	630.498579472888	-0.189804191786487	0.017103025985615
YWHAZ	262.605873327817	241.338422962954	-0.12184156111172	0.035767003276786
ZNF706	20.5648285489285	21.4077222436615	0.0579522588493668	0.563327972810422
NCALD	1.11979212578497	4.50948626610563	2.00973214641584	3.557994803195e-05
RRM2B	11.5906890951533	6.93518844155759	-0.740959351868855	0.00323419119051813
UBR5-AS1	1.40481332306387	1.87596150222956	0.417251789336761	0.187490518440567
UBR5	22.2895124646063	25.602337072709	0.199910449513475	0.0450153930198729
KLF10	5.73134949442539	17.9442406078467	1.64657409147362	0.000142012628249822
AZIN1	87.8357968723316	64.4902464113771	-0.445728038039363	2.30127750924131e-05
AZIN1-AS1	0.849036371226205	1.36258811919732	0.682451269920003	0.0784237434018579
ATP6V1C1	23.361829314439	13.5530222677882	-0.785538644331797	3.19708406637755e-05
FZD6	37.459199058987	35.7082335009417	-0.0690632876008056	0.226106650051044
CTHRC1	2.29391329917742	31.0305017766171	3.75780425670967	1.61355896959097e-06
SLC25A32	14.3456824768336	18.8351800208218	0.392813218139938	0.00577092025715367
DCAF13	27.6735864162856	34.0071849176066	0.297329960922212	0.00933856069171817
RIMS2	1.25898695587756	2.11735307691862	0.749998528807143	0.015734476135811
LRP12	6.92339978059464	4.38059337529386	-0.660354352682183	0.000539698941193368
OXR1	19.1766416857734	29.1998443673453	0.606610589543165	0.00138474654322323
EIF3E	208.732373698823	281.959957808119	0.433835919566019	0.00868483923625032
EMC2	49.3794493860076	47.0661843182309	-0.0692198518750221	0.312414579779744
TMEM74	2.59184758624864	1.14158749682111	-1.18293944398033	0.00108911305354865
NUDCD1	10.9071930678562	10.4956963681163	-0.0554819866650938	0.608932768385945
ENY2	33.0627195541875	29.3555945214185	-0.171569922499737	0.00503962889751461
PKHD1L1	0.42216408170377	0.452867046286324	0.101283725373568	0.0999043009554124
EBAG9	14.3138751460383	12.1176276114134	-0.24030702510877	0.0938421500980691
SYBU	0.960614776961475	0.161238954501727	-2.57475766778546	0.00751539461968228
TRPS1	1.58501096885246	0.393946535824233	-2.00842107063271	0.00118347347198153
EIF3H	304.333797124384	294.19974540015	-0.0488585600045375	0.0386446366059246
UTP23	26.4927239884388	21.6247737910623	-0.292911148278148	0.0103620414397836
RAD21	383.240124184282	217.159547760373	-0.819493230636302	0.00169847740626009
MED30	62.4632969454213	22.2116422240521	-1.49169265698097	0.00806898951909392
EXT1	15.9681569094264	5.23863274756614	-1.6079355712935	0.00286709961869358
SAMD12	2.80120943074808	2.57588064462833	-0.12098410303798	0.462646147069208
MAL2	23.9369345546886	24.3328731837549	0.0236682736067068	0.583400162278563
TAF2	59.2359021694161	34.9019784012697	-0.763163023890643	0.000483238159167935
DSCC1	70.4861168865399	43.7340435274812	-0.688582386701769	0.000287109795273633
DEPTOR	25.6447554271211	402.822579798057	3.9734088367959	0.000451556525815411
MRPL13	120.740284853312	112.477535706042	-0.102270218346651	0.265142819191661
MTBP	22.578639859707	9.51985319968937	-1.2459473487585	0.00118496730372394
SNTB1	1.90889606818816	8.244957846678	2.11077356186939	0.000138354781258808
ZHX2	8.48260615153141	7.64069979130999	-0.150802802066443	0.09647700440725
DERL1	102.727650459294	109.676917317343	0.09443537333071	0.220600303487953
TBC1D31	24.1138413392617	10.4502146841113	-1.20632891019359	0.00161905908417529
C8orf76	9.22093490935505	5.52967886093453	-0.737717335122809	0.000975474733351207
ZHX1-C8orf76	1.26402218998464	0.740698090433501	-0.771064267374205	0.00374200602041303
ZHX1	30.2376061859335	21.1008049837725	-0.519045892569714	0.0010267264881772
ATAD2	154.290096244433	72.9539787345811	-1.08058689294148	4.43373480118987e-05
WDYHV1	19.1715082330695	14.7876191207486	-0.374574048928746	0.0202566241123832
FBXO32	7.32768986757124	6.12600244898245	-0.258412501349836	0.0152991195618023
FAM91A1	67.2208355710302	38.2756504495831	-0.812481580965245	0.00281529147763443
TMEM65	7.98785807735575	5.79368306627638	-0.463327933666632	0.00120549389210139
TRMT12	15.885100722245	13.1884299838084	-0.26840140850924	0.0166827129829071
RNF139-AS1	0.430499729064831	0.561565135597876	0.383441039988227	0.298451831506481
RNF139	29.5938313959759	26.8527840374952	-0.140224817219857	0.0605782229298851
TATDN1	41.0924277143043	42.7631082386045	0.0574941527066258	0.472773389103848
NDUFB9	335.334412696963	289.808932734737	-0.210498479477106	0.245745127449638
ZNF572	1.77023044315192	0.649069621569436	-1.44749203777758	0.00392216647686771
SQLE	1.96843954440443	5.09173640491844	1.37110532953323	0.00993850861430974
KIAA0196	48.3683927416434	31.8723420801518	-0.601759561730272	0.00855980460620078
NSMCE2	74.6843870937016	72.1794212653606	-0.0492191007735043	0.0955542131377156
TRIB1	3.89134602778075	18.5242706150448	2.25107555915528	1.26356192759802e-05
FAM84B	15.0636333026137	11.9635107298741	-0.332428970578089	0.0156695778441974
MYC	7.9222282329848	304.425309811567	5.26403823403521	0.000871883070041418
MIR1204	19.9850508023574	28.7203408442107	0.523151630605865	0.196740495979324
PVT1	8.7130876201328	17.3301976376294	0.992032151121848	0.00220936559081776
GSDMC	0.551195269410177	5.24567655327591	3.25049344284262	0.000105680073300382
FAM49B	70.8836191830411	102.166188065587	0.527393642699043	0.00128724857408069
ASAP1	22.410247914452	22.5886907521346	0.0114420452599459	0.944885591045714
EFR3A	39.1870879604592	20.9889727997665	-0.900746805654253	7.75056878014681e-05
KCNQ3	3.14634441295651	8.12989211444801	1.36955960426901	0.000529363461087569
LRRC6	1.57834581826535	0.623227240245816	-1.34058313919672	0.0265208292805487
PHF20L1	41.9761086435	22.1604307802206	-0.921582502670265	0.000756449699269485
TG	0.14844486774128	0.0755492236751143	-0.974438379362686	0.0214079419205086
NDRG1	52.3901436764332	61.5472707452554	0.232399464692814	0.0211047683608212
ST3GAL1	11.5758794802898	76.6672261244015	2.72748817627964	0.00238556689752642
ZFAT	9.22510443285731	4.49365152074608	-1.03767699435071	0.00025207116898891
KHDRBS3	40.5199357613538	26.8145282518775	-0.59561701470716	0.00017191598524088
KCNK9	1.5524622713551	0.462213187378038	-1.74792788088493	0.00145673756548401
TRAPPC9	27.0573229920889	19.6478735356007	-0.461645928573147	0.00549725422088413
CHRAC1	31.237500033816	30.4837596757064	-0.0352381511121423	0.838551361095904
AGO2	16.0389777591136	12.4906791147949	-0.360730276845137	0.00939540047584905
PTK2	1.77063439462766	0.711699179683629	-1.31492687306462	1.58218132370275e-05
DENND3	6.85267080777414	18.5211663996069	1.43443666862144	0.0013681579564878
SLC45A4	7.42563436540484	3.83163549055554	-0.954553957566622	0.00104507015612954
PTP4A3	0.485205403197258	1.45863459928258	1.58795099943394	0.0254763477766488
TSNARE1	5.65637608621874	4.90510730885472	-0.205593347964491	0.133577705603015
JRK	13.0283407912624	8.34727439700295	-0.642276260905943	0.00801367504344988
THEM6	25.4122583536084	16.8833634118897	-0.589922252937512	0.0113534573564215
ZFP41	1.52022355053347	0.389942044782691	-1.96295186497994	0.00956911747928167
GLI4	18.8229015692778	14.1220275042819	-0.414541806410212	0.185888531307402
LINC01604	8.17841261536875	5.69048835028236	-0.523268383164665	0.0651885679781367
ZNF696	9.18256843145046	3.82906154946184	-1.26190689174502	5.06993300421723e-05
TOP1MT	30.3957211382176	19.94221040566	-0.608042919400462	0.000768334715874204
RHPN1	5.57431252483942	9.75038827969452	0.806665781301016	0.00386940695041655
ZC3H3	34.7800213189429	17.3903724728956	-0.999969983859538	0.009808607558868
GSDMD	69.8915890152069	58.8785314970322	-0.247377158102394	0.0157816687613819
MROH6	2.57369101752935	1.48607593266282	-0.792331028496109	0.0638092306270163
NAPRT	62.1323871362558	50.9908035971195	-0.28510840940697	0.044392446594684
EEF1D	247.788312941636	231.815498697918	-0.0961311185250931	0.236241539493739
TIGD5	10.3731841013161	11.6896195879431	0.172369176738006	0.317764351528135
PYCRL	14.8373999087989	19.5026731478469	0.394433583892067	0.00114879122574155
TSTA3	120.393840429308	102.929673218691	-0.226102631583505	0.0407716180102051
ZNF623	18.5506750660866	10.6529280146309	-0.800221670563363	0.00220198250431693
ZNF707	18.9813223944892	9.58226043498934	-0.9861425758877	0.00104469972138653
FAM83H	5.60483400391693	3.47547511856208	-0.689461429457994	0.00297728953887343
SCRIB	60.1297369657325	54.4485384762272	-0.14318532334176	0.146822997916494
PUF60	150.798339017874	137.465622860882	-0.133549660661942	0.0437392120411332
NRBP2	6.5562847104832	4.1881268142916	-0.646573378688256	0.0538507727791731
PLEC	18.0629363762189	28.2836821690109	0.646937510975097	0.0151038673985304
PARP10	33.472377650478	42.2858123131889	0.337202659234551	0.010608986879238
GRINA	115.261868313566	70.6789024340876	-0.70556376839265	0.000522084401264772
OPLAH	1.13510499901929	0.213446476243974	-2.41087950461897	7.34791709878781e-06
EXOSC4	44.5934192886755	55.5026723468483	0.31572641073405	0.0127486104197881
GPAA1	231.188879791714	225.47531479426	-0.0361025109350862	0.505268410284717
CYC1	251.57138752167	318.313646961197	0.339481163922523	0.0052095675758554
SHARPIN	70.4385231315685	57.9338687367324	-0.281957651594317	0.0190420115749987
MAF1	235.696421773058	160.55516369445	-0.553860791426704	0.000484397360534293
KIAA1875	0.563434995194503	0.333685599302884	-0.755759746698299	0.257396733104484
HGH1	2.32512455867824	2.01849441981105	-0.204028406103755	0.0500820234640277
MROH1	23.6617830184392	15.1376086267802	-0.644421478461011	0.00605555729577955
BOP1	73.3058800796255	106.974452323733	0.545265461912359	0.003540732794253
HSF1	100.168924779453	118.571021975733	0.243316453894487	0.0385642144030055
DGAT1	35.1887327927402	21.0978796450008	-0.738015546945084	0.00022932622433943
TMEM249	0.881588856110791	1.00555642248171	0.189816142073212	0.668529395497177
FBXL6	58.3421809966688	41.0124245487254	-0.508478284693438	0.0010097588658446
SLC52A2	124.55132111773	132.876816312778	0.0933490879543869	0.259458637695271
ADCK5	28.2374974378591	17.7601563505349	-0.668967952286481	0.0157797447222571
CPSF1	81.8489035891951	54.9249642926712	-0.575501064403367	0.00064111358635344
SLC39A4	8.81526501065089	14.4225876968875	0.710254189151609	0.0033920953871717
VPS28	179.614347549569	144.006754290597	-0.318766117407444	0.000875368698457197
TONSL	56.1077227063331	40.6820769141048	-0.463806024065565	0.00296777102423368
TONSL-AS1	1.31920171641216	0.81009490698496	-0.703502338466489	0.162263960937452
CYHR1	41.9696470042832	35.0677119679555	-0.25920302573273	0.0115160750225781
KIFC2	32.8467018573014	25.9165113083092	-0.341876990364498	0.0788354216974423
PPP1R16A	35.7066851415747	32.5700687626898	-0.132647440814052	0.152367749669646
MFSD3	28.9757706179345	48.3712674558445	0.739303310144988	0.00294987160555753
RECQL4	70.0166325364762	52.7501717085562	-0.408521886752738	0.000453693377708214
LRRC14	27.5833070987452	26.7521735543776	-0.0441393270195316	0.401536252051383
LRRC24	1.10301278409372	0.640201595966151	-0.78485133357914	0.0499306658540395
C8orf82	12.5552927272159	8.42017842992474	-0.576372954978368	0.0150724288658638
ZNF251	2.32391264825005	1.98468531800164	-0.227645562586466	0.0209895326380802
ZNF34	3.00114943988526	2.25837221263982	-0.41023187572712	0.0112115874455882
RPL8	3627.93354939277	3359.78234224803	-0.110780257657862	0.15531028971187
ZNF517	5.71885132214976	2.14682980330163	-1.41351757752247	0.00073707075780091
ZNF7	14.4459970439974	11.3076181603273	-0.353374708616333	0.0520035480931852
COMMD5	54.7706093355116	42.9805895935992	-0.34971665744911	0.00693307339772115
ZNF250	3.34628591875098	2.79831325427399	-0.258003247173701	0.0999739067819558
ZNF16	8.60267637641721	4.9801808807176	-0.788587424040488	3.7805713139105e-05
ZNF252P	27.5798573958638	17.5684388899367	-0.650628996367569	0.00112306082309994
C8orf33	72.4752207677909	80.8669502881492	0.158062381634174	0.000821570923252638
WASH1	24.2235148507296	18.2971387986152	-0.404790150597453	0.0521348082572106
FOXD4	0.884929595309954	1.63545763744937	0.886059805840502	0.0161975882161201
CBWD1	65.7804523241663	62.0409183394391	-0.0844388870372449	0.275043361648072
DOCK8	54.0708305395632	22.2455505978527	-1.28133370970984	0.000386995032569855
KANK1	19.1412981795588	26.9170568749448	0.491831995562752	0.0175397845923179
DMRT2	5.82900649378091	1.06504328632348	-2.45233794208924	0.00691914489799528
SMARCA2	62.4376860594306	41.85372755443	-0.577060954993764	0.00097725584414227
VLDLR	7.06199019793163	6.02494543222644	-0.229126643682447	0.0424418801852076
