KB528_6	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
SAMD12	2.80120943074808	4.1812340766517	0.577878961887906	0.0555233068730297
MAL2	23.9369345546886	33.6929248120916	0.493207263551147	0.000147989404841832
TAF2	59.2359021694161	42.4336152375752	-0.481264243230122	0.00322835930556795
DSCC1	70.4861168865399	33.9032524156083	-1.05591544784486	0.000118392931838207
DEPTOR	25.6447554271211	456.81325632498	4.15486879949279	0.000468975191525758
MRPL13	120.740284853312	106.765100030875	-0.177466981990729	0.260533040382194
MTBP	22.578639859707	9.45215565167115	-1.25624328864495	0.00155263823177637
SNTB1	1.90889606818816	8.33071508005472	2.12570178104468	0.0085719755547605
ZHX2	8.48260615153141	8.41938223264173	-0.0107931987174498	0.888549701356184
DERL1	102.727650459294	98.4525052564996	-0.0613247307008141	0.63302944692497
TBC1D31	24.1138413392617	12.1384138214566	-0.990281580059548	0.000188164616520867
C8orf76	9.22093490935505	6.69249462115017	-0.462368958374701	0.0659113860637163
ZHX1-C8orf76	1.26402218998464	0.730993424789	-0.790091455879919	0.0177297397901362
ZHX1	30.2376061859335	23.1410460624872	-0.385889849379685	0.00446442162070485
ATAD2	154.290096244433	63.3157765823785	-1.28500852924123	0.000172324320243109
WDYHV1	19.1715082330695	16.6118883152737	-0.206747761672482	0.177218404228114
FBXO32	7.32768986757124	9.95520333780994	0.442092338665292	0.0352828913593036
FAM91A1	67.2208355710302	44.300782646697	-0.601576289198321	0.00460046001673689
TMEM65	7.98785807735575	7.92601233773287	-0.0112134871934696	0.899627485443071
TRMT12	15.885100722245	15.724463205348	-0.0146634698685242	0.872480098751041
RNF139-AS1	0.430499729064831	0.626060037820599	0.540288685503756	0.166449212521183
RNF139	29.5938313959759	30.4452115951821	0.0409188511247851	0.685500864305509
TATDN1	41.0924277143043	48.6045366137735	0.242218410780857	0.0148750624813107
NDUFB9	335.334412696963	337.708548033268	0.0101781540925093	0.955165606698837
ZNF572	1.77023044315192	1.23824117942649	-0.515644834119893	0.0387557864401863
SQLE	1.96843954440443	3.11422962233725	0.661822918481406	0.182389724801102
KIAA0196	48.3683927416434	38.6648125597435	-0.323043379388876	0.0224107288651933
NSMCE2	74.6843870937016	77.533680193877	0.0540164686161776	0.310432810687822
TRIB1	3.89134602778075	14.6186260245868	1.90946654262604	0.000620762619156726
FAM84B	15.0636333026137	13.4836259860867	-0.159861270675472	0.100836620666228
MYC	7.9222282329848	153.956401815463	4.28047178383538	0.00161382200313384
MIR1204	19.9850508023574	25.4552392065888	0.349041382761096	0.339416205637059
PVT1	8.7130876201328	15.9844123842977	0.875409752731015	0.00735748058385903
GSDMC	0.551195269410177	2.22797727251191	2.01509910449903	0.00311227702345794
FAM49B	70.8836191830411	96.9155946293515	0.451276560456714	2.11474561803804e-05
ASAP1	22.410247914452	21.0847122897223	-0.0879612732844768	0.689894863721222
EFR3A	39.1870879604592	30.316985015293	-0.370252082024917	0.0208950604174643
KCNQ3	3.14634441295651	6.89817378789401	1.13253787227239	0.00407697705627155
LRRC6	1.57834581826535	0.97415974877105	-0.696183058012216	0.111983560850894
PHF20L1	41.9761086435	30.5965731772935	-0.456198349299353	0.000922101544465571
TG	0.14844486774128	0.258822323796206	0.802034842042109	0.114893414357504
NDRG1	52.3901436764332	75.7486734973076	0.531925205978915	0.000446943413723733
ST3GAL1	11.5758794802898	68.635138158969	2.56782555490082	0.00282089485740535
ZFAT	9.22510443285731	5.47485778093035	-0.752743754647544	0.00625147181335626
KHDRBS3	40.5199357613538	31.3031130885558	-0.372325746915159	0.00389591707925769
KCNK9	1.5524622713551	1.10408915898517	-0.491701528448652	0.0697610334543522
TRAPPC9	27.0573229920889	25.5996172577689	-0.0798968679335599	0.590096291935397
CHRAC1	31.237500033816	26.2754255784132	-0.249564866421075	0.309149513098472
AGO2	16.0389777591136	16.2296542165925	0.0170500677942375	0.944654780047853
PTK2	1.77063439462766	0.600358243229617	-1.56037080960755	0.00599266740623533
DENND3	6.85267080777414	14.3735495129436	1.06867808698016	0.0244434766245762
SLC45A4	7.42563436540484	4.14828539566354	-0.839999126576642	0.00282853966608488
PTP4A3	0.485205403197258	0.728914263761638	0.587153515832199	0.163341369920367
TSNARE1	5.65637608621874	5.67560897607642	0.00489715108335348	0.955342420176186
JRK	13.0283407912624	10.4185924304707	-0.322492982673827	0.051536604794645
THEM6	25.4122583536084	13.9134904502417	-0.869040200098721	0.00353233122272018
ZFP41	1.52022355053347	0.843320756412147	-0.850130120521566	0.0231691075618317
GLI4	18.8229015692778	18.9807714307513	0.0120495905385699	0.967390219334608
LINC01604	8.17841261536875	8.03238937801306	-0.0259916441629932	0.875225516019308
ZNF696	9.18256843145046	5.52449499130475	-0.733055152461043	0.00612552854878585
TOP1MT	30.3957211382176	25.1173438202077	-0.275184341010405	0.00824118329345436
RHPN1	5.57431252483942	8.4052929328517	0.592504210032866	0.0683427879405776
ZC3H3	34.7800213189429	20.9703991422383	-0.729904495587079	0.014386147993049
GSDMD	69.8915890152069	74.0578960621717	0.0835347166832838	0.318950603654911
MROH6	2.57369101752935	1.99378047728088	-0.368332289987519	0.217064432573768
NAPRT	62.1323871362558	58.2098177788773	-0.0940829825658643	0.322642210295345
EEF1D	247.788312941636	254.737526123329	0.0399033591979554	0.556449106749312
TIGD5	10.3731841013161	13.4344796335413	0.373081636915853	0.0257876705239411
PYCRL	14.8373999087989	13.7477684217097	-0.110040842533264	0.0993139170477431
TSTA3	120.393840429308	105.685513133335	-0.187983950539514	0.00449914613319242
ZNF623	18.5506750660866	15.3779015519463	-0.270613039541379	0.146611208938284
ZNF707	18.9813223944892	13.437721982765	-0.498291918502302	0.00810148872310485
FAM83H	5.60483400391693	6.09928975179955	0.121969607999107	0.281267775263364
SCRIB	60.1297369657325	68.3381549692465	0.184612650069256	0.115527395303574
PUF60	150.798339017874	151.503158388088	0.00672733189452664	0.866883067380796
NRBP2	6.5562847104832	7.67243513899525	0.226806038860369	0.397291853649237
PLEC	18.0629363762189	45.152897754305	1.32178613617138	0.0481295244498423
PARP10	33.472377650478	50.1352797210479	0.582855137682349	0.000821888128678363
GRINA	115.261868313566	129.033487725868	0.162830223043538	0.135816741549858
OPLAH	1.13510499901929	0.469998210023274	-1.27209858783213	0.0142945988365712
EXOSC4	44.5934192886755	52.3613225494143	0.231670712140653	0.0408504876526961
GPAA1	231.188879791714	245.371397103843	0.0858950783896545	0.139226778817764
CYC1	251.57138752167	296.33005310203	0.236237101891934	0.0183031066972662
SHARPIN	70.4385231315685	67.4823106644398	-0.0618552869801242	0.305097292380783
MAF1	235.696421773058	184.108700576103	-0.356372049545541	0.00242646113655539
KIAA1875	0.563434995194503	0.558906940631002	-0.011641082096395	0.978740804149915
HGH1	2.32512455867824	1.98560278402344	-0.227730961161411	0.0977464827620105
MROH1	23.6617830184392	18.6235556715907	-0.345430247769726	0.0639212222364688
BOP1	73.3058800796255	89.6672752692605	0.290652633247286	0.00450561244290978
HSF1	100.168924779453	129.734693870689	0.373129325802978	0.0489629635953978
DGAT1	35.1887327927402	23.1634860143515	-0.603261171427488	0.0136940534187469
TMEM249	0.881588856110791	1.05137043931714	0.254093184816603	0.494163562040704
FBXL6	58.3421809966688	36.8345805816929	-0.663478503870303	0.00181122318029902
SLC52A2	124.55132111773	97.1344322108442	-0.358685626429414	0.0169406267797169
ADCK5	28.2374974378591	19.1057750463218	-0.56360345135571	0.00694978141042325
CPSF1	81.8489035891951	57.928355246444	-0.498693387833968	0.00368487913856242
SLC39A4	8.81526501065089	12.2244699918684	0.471696069958383	0.0128918933617205
VPS28	179.614347549569	172.100692783413	-0.0616496919121343	0.124013989215019
TONSL	56.1077227063331	32.015785213804	-0.8094159643642	0.000212425145709629
TONSL-AS1	1.31920171641216	1.76233237662028	0.417820861827148	0.232403017629708
CYHR1	41.9696470042832	46.0248021756853	0.133065191436259	0.0567261318848387
KIFC2	32.8467018573014	36.6243420742608	0.157054326380124	0.328044701577032
PPP1R16A	35.7066851415747	33.4087169024875	-0.0959696309120918	0.127774540064061
MFSD3	28.9757706179345	48.0474777525879	0.729613668277925	0.00100646709419411
RECQL4	70.0166325364762	38.5412080104342	-0.861295885504345	4.03227119010754e-05
LRRC14	27.5833070987452	26.1680958086296	-0.0759864923984229	0.168412929352027
LRRC24	1.10301278409372	0.93945004721638	-0.231561154805581	0.414936299411085
C8orf82	12.5552927272159	10.4628691851823	-0.26301713594116	0.0963394538209733
ZNF251	2.32391264825005	3.36304330879663	0.533211516390296	0.00105881729465557
ZNF34	3.00114943988526	2.74729824461626	-0.127501621797882	0.124581224328331
RPL8	3627.93354939277	3764.8960975323	0.0534620192249592	0.390295068044575
ZNF517	5.71885132214976	3.78660660820446	-0.594819852107495	0.00392304483257264
ZNF7	14.4459970439974	13.3537158930779	-0.113428528662991	0.31761512792213
COMMD5	54.7706093355116	47.3265402453499	-0.210752471469299	0.0141066756178497
ZNF250	3.34628591875098	3.54554063087594	0.0834449094455163	0.595761747294317
ZNF16	8.60267637641721	5.73292025688835	-0.58551535438473	0.00219359058371262
ZNF252P	27.5798573958638	22.9075815922207	-0.267789839345666	0.0107279380849273
C8orf33	72.4752207677909	75.3292352408205	0.0557220599363763	0.0744084516206069
WASH1	24.2235148507296	20.9457874555136	-0.209748093136774	0.177536884587972
FOXD4	0.884929595309954	1.91759686388937	1.11566487010387	0.00858838959438464
CBWD1	65.7804523241663	64.5230311797109	-0.0278447131806029	0.70923019730278
DOCK8	54.0708305395632	39.6314037630613	-0.448206447544137	0.0164099083702564
KANK1	19.1412981795588	18.2280355543841	-0.0705295882788812	0.48901990214865
DMRT2	5.82900649378091	1.4011103216666	-2.05667945263751	0.0101917729081345
SMARCA2	62.4376860594306	47.4968026863539	-0.394586672350582	0.0381754685643407
VLDLR	7.06199019793163	4.67201234260013	-0.596030733074093	0.00564640630054893
KIAA0020	37.8395508962125	59.0612184667251	0.642316154443701	0.000908871689589264
RFX3	2.38484943894569	2.09520994442289	-0.186803376203798	0.120308329462596
RFX3-AS1	1.5171191166453	1.44416776134702	-0.0710960210404066	0.841185408414924
PPAPDC2	14.0446181754664	13.5331364591205	-0.0535211639763299	0.47030832053754
CDC37L1-AS1	2.04549827153705	1.96130826678662	-0.0606360105459291	0.903313701576454
CDC37L1	16.3648732327475	13.8884112140278	-0.236720857414167	0.0681928796302765
AK3	60.4996627511685	49.6541955205863	-0.285011477150521	0.00734443417928598
RCL1	18.5514106123788	28.7673871977075	0.632905303352645	0.00123939444227112
JAK2	17.4019456101374	10.425456264703	-0.739138090563441	0.00060440343811418
RLN2	9.56510615732692	9.26863358569435	-0.0454243128700913	0.785916373252052
PLGRKT	40.1862687797214	46.3654536385471	0.206347638217077	0.0128545885886535
CD274	3.3374024016495	1.66152267077885	-1.00621966939026	0.0048428574247177
PDCD1LG2	3.19109198283734	2.78077897576559	-0.198561114995314	0.28409891825928
RIC1	26.8772652834222	25.6624032614254	-0.0667300699158645	0.585723976943648
ERMP1	30.3244699551368	26.0851240223832	-0.217255135823184	0.0686117814983593
KIAA2026	15.9932871736639	14.8518159347874	-0.106827152574124	0.53115111865496
RANBP6	42.3292083016359	35.2711331736543	-0.263165578959012	0.0241760995502802
UHRF2	66.3372189702245	50.1420496169677	-0.403797562559948	0.00177682772372215
GLDC	22.7983210623585	22.4518450946413	-0.022093573209033	0.796532088665828
KDM4C	12.1096054662342	13.510513167018	0.157930610833109	0.081253356180628
TMEM261	37.7768140958462	50.2111174652652	0.410505795722763	0.0158892673788671
PTPRD	3.81379431237247	4.74060366599133	0.313843745317565	0.114333108548866
LURAP1L	3.96161768225857	5.37955788582715	0.441397952052126	0.0372930843409349
ZDHHC21	9.66088577021281	7.51500087012568	-0.362382199213023	0.0632405498627558
TTC39B	1.33942694131461	0.638250391576831	-1.06942146904816	0.0273289052769781
SNAPC3	15.0301574435758	15.1747129909745	0.0138091083066071	0.86117655628402
PSIP1	74.587715972496	53.3152522760987	-0.484389735047719	0.00928145673349897
CCDC171	1.5620176950367	0.560346788688752	-1.4790189298279	0.00661354776813257
CNTLN	2.9173988917685	1.49977347442289	-0.959938044630405	0.00118794771548671
SH3GL2	14.8252096742292	3.91400463297464	-1.9213351402925	0.00388716513892907
RRAGA	32.3750763157863	29.1323291628115	-0.152262542382996	0.250575335922434
HAUS6	14.4411127692489	8.48624309212568	-0.766984003343909	0.00119529359346712
PLIN2	27.5341371055822	20.2192738570167	-0.445490210388488	0.0091675508102162
DENND4C	12.5422176761871	13.6987164442412	0.127248256888946	0.421863733117795
RPS6	2466.15381289084	2403.52194446814	-0.0371128072505299	0.740319753206856
ACER2	3.25010934110865	0.741107287952193	-2.1327339369782	0.000244891122734046
MLLT3	5.15426290168148	7.63437428738752	0.566743792600309	0.00164818935157893
FOCAD	17.6510348391886	17.937129075976	0.023196230598154	0.734375353968557
KLHL9	15.9596176504029	18.324249834694	0.199328049080359	0.206653876081547
MTAP	14.7525084495764	17.5793856369583	0.252924367516004	0.00161699977390678
DMRTA1	6.79348951023584	9.7064166702309	0.514785979971003	0.000378943503864303
TUSC1	2.88293741825056	1.39031344723859	-1.052129343349	0.00987057417806711
CAAP1	17.7228389845564	15.243030301023	-0.217459986860576	0.00683674928882003
PLAA	21.7187963582362	15.5765746516139	-0.479566138008159	0.00909478538100287
IFT74	13.1514874026106	9.49625393389996	-0.469795555303889	0.00223820976354145
MOB3B	0.834340998185974	1.43556172934855	0.782906323967241	0.0100929342882207
C9orf72	5.62025276669176	3.85668385271977	-0.543274128517086	0.00462353028344213
ACO1	45.5400712092203	23.4437141732928	-0.957935394201416	2.46883283254486e-05
DDX58	8.69478472176248	9.46934099897428	0.123113719918286	0.325715743341722
TOPORS	38.4064321683904	29.8978397049108	-0.361306703483506	0.0130462989854134
TOPORS-AS1	5.01507181601204	5.70783093065145	0.186672241529797	0.336545367048016
NDUFB6	154.503893944017	166.704210936904	0.10964734849571	0.322765850623402
APTX	63.0342853390569	56.4819525805749	-0.158346783191408	0.132822963392257
DNAJA1	349.991491137135	376.296165311395	0.104548739314731	0.09483645801466
SMU1	44.8725714472307	34.428409700383	-0.382234318600779	0.00217245816736629
B4GALT1	49.1626008292463	45.4297107314548	-0.113925120817043	0.387084684352467
B4GALT1-AS1	0.886056201333303	0.679206481668562	-0.38354798325854	0.587495029865331
BAG1	67.6208296996584	75.7666632391964	0.164095495019488	0.0657973999068653
CHMP5	86.2899237830847	71.3341078348121	-0.274600048591628	0.0171223416779375
NFX1	42.956242046862	45.2177436326687	0.0740212161984156	0.591135614688091
AQP3	100.195598305608	119.551296826824	0.254810648831169	0.0213734302890097
NOL6	30.7728915432781	40.8563009835713	0.408898580962387	0.0238228373991532
SUGT1P1	2.35392178738589	1.48436650618269	-0.665219032457391	0.0345804031834298
ANKRD18B	4.08682193577095	3.18026184705065	-0.361833831228714	0.0428097355504695
ANXA2P2	1.50250064074178	1.95625497686839	0.380728816206696	0.208268467959421
PTENP1	0.616741380272192	0.686883313049484	0.155399389268191	0.517590469759054
PTENP1-AS	1.54523645571862	2.95477651977469	0.935221398775176	0.0688728229606308
UBE2R2	49.0857480417257	49.049648424567	-0.00106140583066739	0.99395813341566
UBAP2	45.1785588468903	44.9612618879397	-0.00695572389191144	0.973727435077778
DCAF12	85.5322919451421	69.0110822423889	-0.309641141618329	0.0228722194957323
UBAP1	54.6026993496613	42.7357932944468	-0.353527371221555	0.0127342594028259
KIF24	14.9512872753626	5.18598482915262	-1.52757981195898	0.00530945684678749
NUDT2	76.0903175531491	63.7511254366348	-0.255262072385297	0.0344765262282108
KIAA1161	9.82092024905751	6.07225772130291	-0.69362519211507	0.0108795963788576
FAM219A	47.0867005934621	28.7944391414533	-0.709529413797645	0.00603726877372067
RPP25L	60.5759781045978	51.2444991100415	-0.241348649241762	0.0256094742100043
DCTN3	246.390412148142	231.543631809712	-0.0896620383111158	0.0566415336080976
SIGMAR1	151.815417914091	161.683598899224	0.0908550260607248	0.499725276399612
GALT	67.2977642912486	47.3182333612077	-0.508162366370082	0.000828396743022494
IL11RA	10.7793880817674	11.4263785767896	0.0840929526325471	0.526548002491103
DNAJB5	8.22965104690197	3.25513937591516	-1.3381119420294	2.63785621692067e-05
VCP	504.599389966442	409.292135793761	-0.302007515306335	0.00845916257415158
FANCG	79.8350677173065	39.0982878184451	-1.02991716161559	0.000390088238162788
PIGO	47.8498062731342	40.3953529077776	-0.244323749264688	0.00445625395575074
STOML2	257.194344924231	238.379391974764	-0.109599402235422	0.147233301390094
FAM214B	14.5433434675624	12.096824853653	-0.265730556344121	0.00162425687835015
UNC13B	21.9774160372841	24.2238709496694	0.140407651150935	0.317323385928958
RUSC2	6.50617187099806	2.93535511413063	-1.14827388537535	0.0162197603675949
TESK1	61.8348307302464	39.7367702441277	-0.637945100974933	0.00634897027478473
CD72	1.32686807476029	0.75377050897106	-0.815827680142934	0.0417016494526178
RMRP	3.90372545122538	5.38894891858482	0.46515231978797	0.618997686006125
CCDC107	42.9836430759911	34.0857386128178	-0.334619517956575	0.00852212937613987
ARHGEF39	15.3294665109016	8.79616617416456	-0.801360725391325	0.00743660856712548
TLN1	121.467647031243	108.204810270249	-0.166807466510779	0.233162677566337
CREB3	84.6215232943117	54.2820245688931	-0.640550125979099	0.000656763477584531
GBA2	84.9373202330974	70.75245784322	-0.263618326409582	0.00686666464862222
RGP1	55.2102349843045	37.3668595214512	-0.563176423253801	0.0349516965595439
MSMP	2.07470742356425	1.39968683472209	-0.567803825756746	0.0792506093525061
NPR2	2.27446897489148	3.64696167914078	0.681165284927537	0.0228966680885145
SPAG8	2.11986085212081	1.89633347744921	-0.160756879296817	0.444813153740075
HINT2	130.94510969442	106.822665385927	-0.293744394280717	0.0518346415911755
TMEM8B	7.77949229653676	9.58886261381569	0.301683694184301	0.0761891027302159
LINC00950	0.361807822956766	0.618476570177866	0.77349534040618	0.124334487411771
RECK	11.9448593660467	7.41454667490213	-0.687959474015368	0.000819198711490124
GLIPR2	21.3734870486813	25.3533164133228	0.246352174953794	0.102732803779212
CLTA	275.836002580086	287.923358665778	0.0618740645797764	0.18961378416992
GNE	20.2221725274906	8.5951478796862	-1.23434363191431	0.00414298283733944
RNF38	41.1605948200082	26.1325104473904	-0.655418105709932	0.00488775492055575
MELK	116.838952006731	63.055913622825	-0.889817739581087	0.000244236033326371
EBLN3	42.7572567380032	40.2076230128502	-0.0887002445159459	0.563241002810856
ZCCHC7	21.0508208799367	19.5165181564375	-0.10918080058731	0.082745846363273
GRHPR	117.713738195056	116.368834307565	-0.016577975012759	0.821486082188275
ZBTB5	17.5767127734911	11.7475992161713	-0.581299328150435	0.00229112606144112
POLR1E	27.3317741235465	24.7776043291198	-0.141542404745788	0.166719369686839
FBXO10	10.4553424840125	10.2484511296767	-0.0288344322162155	0.785078393282483
TOMM5	233.339995006224	295.822252943902	0.342296972132822	0.0878940541238285
TRMT10B	15.2363654654079	14.7183771078254	-0.0499001941705259	0.765550995586968
EXOSC3	63.5292888836951	50.7626127277282	-0.323655544471537	0.0502502551977514
DCAF10	15.2700398624965	13.2526488698607	-0.204423081494499	0.0866235442889465
SLC25A51	17.3040964857921	16.3299985840984	-0.0835889489383309	0.667893785492551
SHB	1.89081881954946	0.63910731115682	-1.5648810327027	0.000414122256989913
ALDH1B1	25.4218992396895	26.6410015071666	0.0675765018395452	0.0957806489364686
IGFBPL1	1.12209644263982	0.445073535669027	-1.33408105395447	0.0170598536228061
FAM95C	6.21575243019755	4.71260133762453	-0.39940540141652	0.271869019372587
ANKRD18A	6.79731850128376	3.28747883202554	-1.04798411965188	0.0258579978615721
FAM201A	15.2182739202032	9.50729515391668	-0.678697880745137	0.0185282703657744
ZNF658	4.78051078881882	2.52467466815107	-0.921067282903014	0.00150508449149105
GLIDR	1.6493856799896	1.42947091999438	-0.206447515981229	0.39680588409146
KGFLP2	0.666122132459208	0.619993315610152	-0.103534056120365	0.761639840004778
LINC01410	7.07330154472141	6.06158664228347	-0.222688292930004	0.398996568140651
LOC403323	6.2628312696576	5.59189554036163	-0.1634776003947	0.114455716257556
LOC728673	2.1458838178878	2.56065794359766	0.254942580474297	0.28477971709989
FAM27E3	0.281995623482391	0.370404950165004	0.393430606739378	0.560121296945376
MIR4477B	44.2090147267067	45.6496318923655	0.0462626449804311	0.926832463326316
LOC642236	11.0204128784536	7.57987090762995	-0.539933092061881	0.139134553304429
LOC100132352	17.0920869243838	19.9320685930818	0.22176288475753	0.215057404283042
CBWD6	10.8674147670472	11.1748975815206	0.0402528284718063	0.867789485025178
CBWD5	10.1026226049919	12.2428804418635	0.277213167713935	0.0795442102369683
CBWD3	8.62658174736618	8.98264574682768	0.0583514288851685	0.652624876092034
PIP5K1B	9.07541744643666	7.4640894274437	-0.281997733728598	0.0397766201975998
FAM122A	29.8288458968777	24.3847165855494	-0.290730955103301	0.0414188682565896
FXN	5.67598155598645	7.39920601386687	0.382500566470332	0.000298794449700018
TJP2	31.1605347804221	41.7334889884025	0.421485544026131	0.0590697519137139
FAM189A2	4.36732658625171	3.63998081748704	-0.262819571569581	0.110454879220307
PTAR1	30.0764555258588	18.0997894603696	-0.732661641408328	0.0255383712835018
MAMDC2	4.45060312679725	13.5414802511783	1.60531268960129	1.78337819938699e-05
SMC5	56.1422606740277	31.5880676330515	-0.829707473431012	0.00425219498330845
KLF9	3.43461770050294	3.11741278924504	-0.139800324169041	0.246834620082684
TMEM2	17.3221238740703	6.49222265384132	-1.41583144669893	7.9098858212762e-05
ABHD17B	23.0612947543767	25.3042232331	0.133904674437303	0.303727096242468
C9orf85	19.4908386789362	21.4314944992303	0.136936287886477	0.328973774384467
ZFAND5	62.9644801955616	70.0118265925551	0.153060448203703	0.0774725804236514
ANXA1	0.696403041640803	5.14997515061608	2.88657106180366	0.000360516874872831
RORB	1.62272249428465	0.458292637899384	-1.82407528691436	0.000123233314878709
C9orf40	35.1842936974996	30.6949822272057	-0.196928717612265	0.0369038120710702
C9orf41	23.5492733364581	23.8713826307542	0.0195995866903533	0.925293191112693
NMRK1	17.6754082970522	47.6597250685858	1.43102708789868	4.35732379039473e-05
OSTF1	145.988838657239	156.129087180396	0.0968812651211697	0.0243730254521715
PCSK5	2.20482820309219	0.476587176705687	-2.20985420824302	0.00630223180355158
RFK	48.3935156246245	31.7580584666642	-0.607691034104741	4.96212289105521e-05
RPSAP9	1.56519842431515	1.19471004829521	-0.389685039047974	0.0832695727850155
GCNT1	4.79648148788787	3.00738335165465	-0.673467708675951	8.62060471912072e-05
VPS13A	25.0551135701774	18.9893000795362	-0.399918346613101	0.0495412422522805
GNAQ	11.971245301428	11.5748488382202	-0.0485798828243255	0.719884156151752
CEP78	68.3545808991738	27.7979601015442	-1.29805900824341	9.49588441789989e-06
PSAT1	102.992547638213	92.8638195421109	-0.149351424167456	0.0150989504332037
TLE4	6.29218852003652	4.09300420650552	-0.620401746452415	0.00100853816981833
TLE1	2.72650389645196	5.16364943640631	0.921338841227218	0.00645112257362358
IDNK	7.05193019508137	9.13202139334187	0.372916045401559	0.0798393683124437
UBQLN1	152.256900451254	123.254087927034	-0.3048721173697	0.0076910761584066
GKAP1	24.1232713987577	14.9162681437365	-0.693538929682697	0.00568987867181126
KIF27	5.33223258830419	4.24962674513154	-0.327403579697912	0.0668960284591931
C9orf64	15.7235667272647	8.42671643030248	-0.89988603245966	1.44942406387954e-06
HNRNPK	466.159167265207	647.766758008914	0.474651795432188	0.000353211329523097
MIR7-1	11.6454031527595	15.9208929867752	0.451160672314983	0.00662237427094358
RMI1	42.75288004769	21.1998933937296	-1.01196460038378	7.36172734938638e-05
AGTPBP1	46.9716846089722	32.5038494387911	-0.531180748860789	0.00494856277358994
LOC389765	45.6231521038176	32.1317862316436	-0.505764942293968	0.00061377606475362
NAA35	60.3459233461394	36.3356932455235	-0.731868881729353	0.000139814144409911
GOLM1	66.9875014850516	47.8545554800872	-0.485235675351563	0.0038741205754152
ISCA1	73.8011410580518	65.9236147014107	-0.162847772272002	0.149330278826929
ZCCHC6	42.1822910549295	29.80578118309	-0.501045269072536	0.0168168460285702
GAS1	7.1672985751908	1.27920053680136	-2.48618700618954	0.00120430845852587
DAPK1	18.4168723288754	17.1611442118074	-0.10188232741924	0.347674863746023
CTSL	7.40640750823706	3.09822544998126	-1.25733180107975	0.011174325112281
SPIN1	47.8778680941876	41.9882595728436	-0.18937292415501	0.0811160182800362
CKS2	396.946609644315	378.602563677398	-0.0682607939957342	0.686168173278928
MIR3153	8.32709295899391	9.08407589093364	0.12552682928781	0.850204219591202
SECISBP2	49.8008815926731	43.7176672154511	-0.187954861081039	0.0816879355071238
SEMA4D	24.5967465352368	38.7910648361065	0.657256879390277	0.00746773488111349
GADD45G	3.02574818607985	2.7514713766172	-0.137088605669932	0.756411168790519
DIRAS2	1.6273239614618	0.923101390413901	-0.81794046328659	0.0023578001669248
SYK	48.0189869447768	43.0906426821673	-0.156230351481654	0.0458022424447677
AUH	40.5485697170597	34.3660457907775	-0.23866716410137	0.0496822778770979
NFIL3	33.2076569869994	67.9306759273271	1.03254727438525	2.08667158076532e-05
ROR2	10.3572176499975	12.1174524061864	0.226449924750603	0.131353321300216
SPTLC1	70.6772656483528	47.6537684966478	-0.568655918116316	0.022145883835614
IARS	116.737166886402	128.526347628089	0.13880017840108	0.141162555069776
NOL8	46.3056097468733	47.0300998920416	0.0223974154473143	0.691667667071175
CENPP	17.4490461803828	8.6517051973127	-1.01209176424091	0.00276828051357706
IPPK	12.2242234012106	11.931656477419	-0.0349484674342375	0.67598679447414
LOC100128361	4.69429577246563	2.39476319758451	-0.971025739925053	0.0089443150629804
BICD2	31.030669838874	37.684484859599	0.280275831695879	0.121298422452016
ANKRD19P	2.18636117080154	3.14179085986694	0.523055404381849	0.109757203677876
ZNF484	6.28172992022212	4.24681828532598	-0.564779537030354	0.00278248953807384
FGD3	13.8579501645412	12.5431554144345	-0.143813548329259	0.10765543206623
SUSD3	12.4698932778059	22.6746527953576	0.862631341641941	0.000330617311243879
C9orf89	45.6643713301072	47.5698699585004	0.0589791098447686	0.475066472151566
NINJ1	39.5853345051649	38.9643211671585	-0.0228123604819639	0.775395585375891
WNK2	0.803675949896751	0.770161357287693	-0.0614531717402038	0.775865872434423
FAM120AOS	61.2500751914476	56.7850465710678	-0.109200545987051	0.147636631167966
FAM120A	106.009959053353	118.290444045182	0.158133727528046	0.292651647691152
PHF2	33.4550595437441	21.9917977882534	-0.605258865333898	0.005314849774869
PTPDC1	8.71119633270835	4.13206908825741	-1.07600648544666	0.0235909327183368
MIRLET7D	12.6422950015216	9.66831223798788	-0.386922414154961	0.446431164511242
ZNF169	3.38006316973892	3.07598805644497	-0.136000307611979	0.522027281184985
HIATL1	136.305170694598	91.0119741940074	-0.582712017060108	0.00033211578531413
FBP1	6.39604800222675	8.49740506987288	0.409841573297785	0.0434611795786531
C9orf3	6.71811495376814	4.34946109037927	-0.627219823420254	0.0051191494755474
FANCC	17.4210351211264	8.4594196583076	-1.04219974975366	0.0027202040754627
PTCH1	11.5566707421623	16.0318861942573	0.472218327814984	0.0777781171402628
LINC00476	3.13878725826568	3.8927847057723	0.310595308461016	0.0176058270455781
ERCC6L2	5.52198029847518	4.85272592718893	-0.186390358927526	0.0484371508042429
ZNF367	55.6773899459244	29.230301712068	-0.929626861304649	0.001210598134498
HABP4	24.7026786599354	18.1492735647702	-0.444755685719229	0.00802727164397529
CDC14B	6.06288580840506	2.46748538107293	-1.29696311293496	0.00186118501298939
AAED1	12.326982930044	5.28286920971585	-1.22242614053108	0.000652457214836189
ZNF510	13.8624094094677	9.55835968659178	-0.536343069272714	0.0633030087531555
ZNF782	6.45297651749258	3.7610696970783	-0.778821734021669	0.028947674455653
