KB528_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
TTC26	2.14281998008028	4.67106453433081	1.12424072400292	0.000120037204683592
UBN2	8.05045596967959	16.0190769765122	0.992648618227191	0.000885009756132393
LUC7L2	20.2504113218965	28.342128309274	0.484996887327752	0.00302774890217509
C7orf55	5.15733704025796	2.48937028198745	-1.05084549075097	0.00201786208133596
HIPK2	20.5697253293015	9.71012709000075	-1.08296044601673	5.78974047632741e-05
TBXAS1	1.47640997269017	0.505931492294917	-1.54507943839961	0.0214506446041343
PARP12	6.95414946483418	5.69901036092631	-0.287162659564769	0.00598995716434211
KDM7A	5.01355833382159	12.4945611320261	1.3173934144579	1.17036998521151e-05
JHDM1D-AS1	0.591047702004226	2.8389894738076	2.26403102337807	0.00058857477726532
SLC37A3	5.53636103772085	10.4339285902879	0.914272532394369	0.000823195061234205
MKRN1	73.47990370137	175.111699139644	1.25285383199768	2.27655001006016e-07
ADCK2	64.3634667237277	52.3163505464826	-0.298980128451191	0.00486138342608752
NDUFB2-AS1	3.86587469385962	2.20712999105465	-0.808623274617461	0.000461065596584929
NDUFB2	447.940557257681	385.0363758307	-0.218312546975889	0.0110037665406721
BRAF	14.7949273393494	18.3912799344708	0.313919275878514	0.063982037015656
MRPS33	188.547237668426	161.062235093077	-0.227307755059761	0.00182313379004813
TMEM178B	5.78967529198466	20.8183635847534	1.84630232737675	4.69622922701567e-06
AGK	56.7222941512567	69.1248046758587	0.285287614749718	0.0019740281045948
KIAA1147	28.27391055338	24.8618272040559	-0.185539105315341	0.0135300544907195
WEE2-AS1	0.535713568008268	0.432490881705937	-0.308792119198393	0.423946042902639
SSBP1	255.698364575893	199.110543271092	-0.360873316810647	0.00114432140348702
TAS2R4	2.24648069968843	1.16494663031739	-0.947402804983295	0.00161740493664952
TAS2R5	3.10005476703951	1.79047121035096	-0.791954381842678	0.00331987919286271
EPHB6	0.189058503458187	1.0545171475956	2.47967790979381	0.00673001471735533
GSTK1	244.417206492771	252.323663748901	0.0459296617405125	0.163724569345633
CASP2	68.1513544469099	97.6079510302614	0.518256343253901	0.000326001079517448
ZYX	51.131299760866	70.9155309667449	0.471894921861786	0.000399506140782538
EPHA1	0.345548958910633	1.51630265593311	2.13359570836484	0.00151763935127767
TCAF2	5.04637538162076	11.4420947116799	1.18103175912252	0.000105002984456922
LOC154761	1.49897423328145	2.60497449389743	0.797293662508899	0.00406213669605556
TCAF1	11.5538266135692	26.0118531348038	1.17079843367247	3.65490824286699e-05
TPK1	2.24243889047086	3.15867572010298	0.494251162668045	1.88962730373899e-05
CNTNAP2	0.211200065696663	0.311030877672753	0.558447527931491	0.0975973308552008
CUL1	198.479306799469	210.356689307819	0.0838490946437243	0.0316102565122741
EZH2	100.900269414483	163.911620312898	0.699988109555963	0.00108038504324879
GHET1	0.841779416654644	3.39481437828602	2.01181855474638	0.0119102279967757
PDIA4	416.144804294048	476.335939375234	0.194893778902887	0.00264489073712561
ZNF786	7.11721842005369	11.1224695242964	0.644091728942261	0.00314678291337682
ZNF425	2.86935961305807	4.42880893874551	0.626189969402091	0.0281645488223787
ZNF398	17.305345619049	24.6722518552127	0.511671642502162	0.00381560516711386
ZNF282	39.2288748519162	60.6858781207367	0.629444876690481	0.0014132132771156
ZNF212	20.6417945801619	32.0590695165324	0.635164150372365	0.00709869244538697
ZNF783	11.0854578654744	4.80619930364107	-1.20569997888521	0.00368425312697228
LOC155060	4.9820201721684	2.86904810969612	-0.796158702880911	0.0144709017420138
ZNF777	29.7497708857072	34.2554215314035	0.203453780644092	0.0141662103104378
ZNF746	19.6644918215358	30.5886623557126	0.637404115121682	0.000100804343270855
ZNF767P	12.9604344285288	20.7664029687684	0.68013726528983	0.0376146452155945
KRBA1	7.83702880935835	13.655056585809	0.80105658699705	0.00495597617006668
ZNF467	3.30427861496646	4.06363344974547	0.298434934008921	0.255377672887428
SSPO	0.0748148858865514	0.118535142610023	0.663917588163956	0.187799377875582
ZNF862	13.9126986377101	14.9919192773609	0.107782804364013	0.157194788416925
ATP6V0E2-AS1	0.563880112055104	0.714425075578326	0.341394258178339	0.279449803143692
ATP6V0E2	81.5043639898249	102.678120128897	0.33317957506936	0.00045644953752286
ACTR3C	4.70751560745525	3.05218885901303	-0.625121644035167	0.00315229902657655
LRRC61	17.5761482817669	8.92478840658135	-0.977729075757769	0.00252224070607044
ZBED6CL	16.3504243038509	10.1932490032909	-0.681714104630043	0.00117612388017152
REPIN1	355.822816541059	173.129177040865	-1.03931014487489	2.32456536183092e-05
ZNF775	18.784496733668	17.6159200562478	-0.09266263756101	0.38799144220287
LOC728743	65.849334793325	14.9594891567298	-2.13810795624589	1.61535008791824e-06
LINC00996	80.7048631660207	16.6505407707593	-2.27708657754642	0.000256580116730293
GIMAP8	32.6823626939311	7.08936857398658	-2.20478324112607	0.000513911186183324
GIMAP2	39.13216361821	31.2586682709432	-0.32409856331435	0.00277203346501396
AOC1	1.14666090205353	1.73677061896815	0.598968413773292	0.0174497388183522
KCNH2	10.1641364087449	5.19220445616301	-0.969068543128891	0.00053705214239965
NOS3	4.98201627660218	2.56435799883413	-0.958132050595694	0.00650579799282553
ABCB8	30.2123191198044	41.2003894312093	0.447521043358753	0.0155090611551955
ASIC3	1.60930109106542	2.13057553718214	0.404808930230937	0.0850478761292882
CDK5	54.3213178585996	53.447186761469	-0.0234044679581727	0.601118846312815
SLC4A2	68.8706611418935	69.2817132029181	0.00858507894294027	0.913034867345565
FASTK	182.918899627945	200.137223612059	0.129785374131257	0.117304324537856
TMUB1	126.547635368143	90.7222153669741	-0.480152774595462	0.00407250095274061
AGAP3	24.6127209810016	19.877801833043	-0.308245932445813	0.00211247775881763
ABCF2	54.0395555167015	60.3655389801959	0.159709381438323	0.0018097396467806
CHPF2	66.9526789420562	118.421925497147	0.822722529147846	0.00306351876053969
SMARCD3	0.203874523639543	0.949673991457849	2.21975083728029	0.0165958577334244
NUB1	41.8083959408192	61.2327582502272	0.550510978554127	7.26051604513821e-06
RHEB	137.114681187695	138.745042623311	0.0170531726203798	0.584023521922866
PRKAG2	12.8551059754804	26.8229488483894	1.06112634869913	0.000190903244897714
GALNT11	5.7750092473785	7.87430454296983	0.447329253901623	0.00207422013270019
KMT2C	28.5140425550235	35.608155312281	0.320535107843424	0.0125052171657655
LINC01003	14.8235388888447	16.8074936899487	0.181214698221811	0.202522047915957
XRCC2	30.5647417869806	35.8530600908054	0.230227880328503	0.141809260404279
ACTR3B	10.3541718582173	13.1503703739638	0.344891263596584	0.00250963834539637
PAXIP1-AS2	4.57322699230799	4.69716239214081	0.0385769427276253	0.704674868853338
PAXIP1	32.382410949365	34.8529121386176	0.106068803862058	0.0336042864782717
PAXIP1-AS1	20.0331905837934	18.3566536517649	-0.126089125214939	0.442323969280097
INSIG1	436.462949288549	245.409341124721	-0.83066902675943	5.1647342826124e-06
LOC100506302	15.3961860219053	9.462951356926	-0.7022108930301	0.00157667122391395
RBM33	31.9123749864385	37.6062509924961	0.236856508701592	0.0704653054422859
C7orf13	4.71027656185622	4.59405853585707	-0.0360425304026997	0.824875696523119
RNF32	1.98805496176352	1.71060700335103	-0.216849290574284	0.0654222466848979
LMBR1	39.2455204028763	66.2622863683441	0.755659994192072	0.000202443072723658
NOM1	32.6975304135989	38.1090583274673	0.22095228403919	0.0485017405337248
MNX1	4.26298296841638	6.33772862886473	0.572102595789917	0.0200637974216489
MNX1-AS1	9.62659573522243	2.36751718821846	-2.02365080652643	0.0109878935448531
UBE3C	100.940647180233	118.199645392993	0.22771846573081	0.00192680724114054
DNAJB6	54.3085542244139	79.631193698597	0.552154227213455	2.5072242008454e-06
PTPRN2	0.985538980498787	0.381479391840044	-1.36930781220016	0.0169615905211594
NCAPG2	77.6239750251684	64.2994651683514	-0.271695576076293	0.00265477541479688
ESYT2	54.4353664049621	116.90437935297	1.10271280217873	0.000914495191576653
WDR60	10.9206907701335	26.008458289531	1.25191676836883	0.00279711322354941
RPL23AP53	5.76859053365166	8.31360440985478	0.527255239569359	0.00792067327195161
ZNF596	1.4744845461626	2.75867532632008	0.903764971371107	0.017435221555592
FBXO25	30.6440875806447	34.1461307873669	0.156113361581499	0.0741934454745097
ERICH1	22.650369236441	21.3152264274953	-0.0876501877971357	0.44288374496838
CLN8	6.59286131378997	8.12892774683076	0.302160331513188	0.0377484785565692
MYOM2	85.7521185669023	11.1228149146478	-2.94665036914099	0.000318116044402299
LOC100287015	1.90445323388351	2.59552426484435	0.446649113911061	0.0266012824781237
MCPH1	11.9125763972651	15.8211378512157	0.409367895311908	0.000132578286536986
MCPH1-AS1	0.315516605414717	0.392652914310564	0.315538669752149	0.292129528375523
AGPAT5	46.5837183261393	28.0976552812009	-0.729376056352878	1.5261985971043e-05
FAM66B	1.16335017168331	1.55028513051007	0.414248164843561	0.242262456914082
FAM86B3P	1.80743904339263	1.21834698457972	-0.569021921974962	0.0015030802572983
SGK223	1.25401538847461	3.00533046823034	1.26096858733097	3.98043919941437e-05
MFHAS1	11.0179540707513	15.5102920205114	0.493369494980902	0.000471699867653028
ERI1	19.5597502193602	34.9427033207704	0.837103278789494	0.000591927906530078
PPP1R3B	4.59771458480491	5.74493507776579	0.321373679631397	0.00376887160742101
TNKS	13.4106572040983	24.184875119079	0.850725148466883	0.000675152426440943
MSRA	20.7697427303576	20.9105777742503	0.0097495791879178	0.855867774196949
LINCR-0001	1.64964783204951	1.22908963894556	-0.424567932829354	0.378002415213294
PINX1	45.1932920697983	44.8216972546581	-0.0119113726812514	0.797870401389799
XKR6	4.44224342448513	2.75349586626467	-0.690024008725505	0.00544839109477205
MTMR9	8.45430348739998	13.281718417743	0.65168401040462	0.0155170977330634
SLC35G5	0.462067616112471	0.530856205683766	0.200217145474822	0.72791535396256
TDH	0.470633554062969	0.60433455834731	0.360743261741403	0.452884931309486
FAM167A	2.86934862140506	2.97857172666959	0.0538974369212479	0.460675927117849
GATA4	1.74209370964178	3.61926376501305	1.05487402179861	0.0146772136298573
NEIL2	4.32488110371952	4.94576291866504	0.193532612152875	0.124300895950466
FDFT1	86.1205573433207	56.9430865724047	-0.596836960388068	3.29043356715589e-05
CTSB	100.985779857063	227.666275828002	1.17276844449622	0.000237436143776496
FAM66D	0.524018926821212	0.690469348781004	0.397958451183167	0.197151695355878
FAM86B1	0.300284654837449	0.225675690846485	-0.412079728270562	0.378787926503171
LOC100506990	7.47690330338008	5.25835333511554	-0.507829788083318	0.000233239342565586
LOC729732	2.81111709077296	1.90468336766999	-0.561592361474761	0.104996904670386
LONRF1	22.0011042820728	19.3456247961708	-0.185568613941466	0.0601182802698341
KIAA1456	0.240605045580651	0.832779820775724	1.79126821417803	0.00631825727959247
DLC1	1.31309797512267	3.8694138285007	1.55914046619941	1.52730201786921e-05
C8orf48	9.32319256420834	14.189882138121	0.605966636072977	0.0136912574912337
MSR1	1.41548782713734	0.380273163945891	-1.89619130644556	0.001147358695437
MICU3	0.88392931588067	1.05400323024325	0.253876375392107	0.227419574144532
ZDHHC2	51.8224272062827	39.3083647130967	-0.398740241853695	0.00153784979907378
CNOT7	91.0599401060023	91.7607477102871	0.0110606367326249	0.643193202017187
VPS37A	24.2856618658846	27.0115162956656	0.153469822845724	0.00825151359778035
PDGFRL	1.84732247289007	1.36574488886614	-0.435747704556475	0.0123002022924989
MTUS1	13.5040714170531	8.28364530549051	-0.705056753213565	0.0024530017715351
PCM1	58.4184869682676	51.7951034804964	-0.173609275774704	0.000511184730287094
ASAH1	122.63570479427	151.640406313687	0.306275153370793	0.00103144423358768
LOC101929066	0.863237896924297	0.680952461602747	-0.342204116964174	0.384059070328383
NAT1	8.48061146730778	19.0169383386952	1.16504480142838	0.000504754416550672
PSD3	1.08405109668636	1.96365544062369	0.857109044901533	3.69679407131702e-05
SH2D4A	8.98478666689275	5.83211050741178	-0.623466192805148	0.000341875219911274
CSGALNACT1	9.32599379628995	0.905986170361619	-3.36369653679284	0.000348213178486068
INTS10	113.433895424796	106.022634947151	-0.0974794984762865	0.00793150329962513
ATP6V1B2	82.5387043844569	128.905812295409	0.643174617973093	4.0145326606215e-05
LZTS1	0.237150734548725	1.19692026923482	2.33545081072865	0.000353507033049797
DOK2	34.8166218419175	10.7891142242413	-1.69019980333953	1.44821847588723e-05
XPO7	64.5557865557363	67.31884541863	0.0604640138218492	0.125167208606717
DMTN	0.360353562559871	0.420445153205238	0.222504505813508	0.490308104281986
FAM160B2	13.5981886021407	20.0756983537126	0.562035689583745	0.0398551160875198
NUDT18	11.2432171782919	25.6939305463377	1.19237269131278	0.000468981669380493
REEP4	113.018011067734	135.951070962784	0.266534810874788	0.00752422287894805
BMP1	5.96405942825637	4.4689112598042	-0.416371236188179	0.0091503580996851
PHYHIP	1.27235549442227	0.126988831942953	-3.32472828440897	0.0385524636088645
POLR3D	52.6529138883983	26.0579121693011	-1.01479187839882	1.85007657574716e-05
SLC39A14	45.1201483777955	32.6591143392737	-0.466286144107079	0.00067125642945715
PPP3CC	47.8505025687088	50.2517241269779	0.0706390184672358	0.15035880877616
SORBS3	7.22924344226966	4.7331881536701	-0.61103240034515	0.0185432657473671
PDLIM2	3.6457422262391	3.95197953758335	0.116362918393592	0.0377420051576698
C8orf58	3.77462463070208	8.73256527486996	1.21007233953835	0.000142098832100647
CCAR2	59.1673556514482	91.0522594715054	0.62189339967726	0.000212290187940431
BIN3	31.0226355653048	47.0167769879117	0.599854387793927	0.00528578402666472
RHOBTB2	13.9952640152124	13.9728989022278	-0.00230734099803244	0.978675431292964
TNFRSF10B	31.0671771305343	20.4971475151589	-0.599968008139568	0.000281627740892694
TNFRSF10D	5.32796216775993	4.40479142086725	-0.274510133168769	0.0120363880915901
TNFRSF10A	41.1738894597282	24.5371834736385	-0.746760080931644	0.000208926584390594
LOC389641	13.4182997479635	7.92996016610908	-0.75881635306441	0.00269094178521502
CHMP7	45.6893795267055	79.3653251210881	0.796649977980577	2.94210779133469e-05
R3HCC1	65.2531496655686	99.0540527194111	0.602168463111931	0.000739623840870558
LOXL2	3.2421626729599	1.06335374359248	-1.60833486380045	0.00476694560459634
ENTPD4	30.1522138841758	58.152108054115	0.947567557456956	0.003664879163752
SLC25A37	28.0525262006607	24.9680315111834	-0.16804861186703	0.233373509902185
NKX3-1	0.509430050867398	8.31668124137386	4.02905196735543	0.000166050463288103
ADAM28	25.2747530505286	15.8014165847781	-0.677643095507727	0.00717795877502843
DOCK5	4.94511641031402	8.74166291426626	0.821903264596438	0.0158912524251328
GNRH1	2.32509299764276	2.99328010048897	0.36443886601006	0.213819404931016
KCTD9	35.7127114527609	45.3492138159603	0.344639866793788	0.00299670771637979
CDCA2	31.4984360066213	94.4633729676463	1.5844748539863	0.000186875950166147
PPP2R2A	60.2478456213006	60.2568303345206	0.00021513192127304	0.99347654286865
BNIP3L	28.0118111538614	70.4536469244416	1.33063912089089	8.87905614614179e-06
PNMA2	0.146469426137073	0.435465279543365	1.57195814511397	0.00344679602648161
DPYSL2	142.396491881404	97.7399411842394	-0.542893462571138	3.09207414236024e-05
TRIM35	22.4645558069568	24.2000233388682	0.107357903211807	0.00447847650348648
PTK2B	247.557862183935	92.1579465130219	-1.42558529279284	2.31313643864514e-06
EPHX2	21.0618578606578	29.3631868552138	0.479375854031897	0.000203798700182904
CLU	47.456166716711	102.522660165683	1.11127534166823	9.4118229046348e-06
CCDC25	31.2291214523094	42.7999311483296	0.454716492215903	0.000386147253719764
ESCO2	20.0771229479015	47.4025394872976	1.23941180454954	3.32891380378891e-05
PBK	48.6989783828985	59.8328557679702	0.297046415688528	0.00225925760760331
SCARA5	2.65794488478768	0.78451202384035	-1.76044372519149	0.000291893827904816
NUGGC	44.1522901017602	10.260533025142	-2.10538259031648	1.28301991661299e-06
ELP3	38.0292701674313	39.6365223256499	0.059720135269734	0.0478144223513888
PNOC	45.0524956922378	12.9295874499922	-1.80093078345988	2.30094588723308e-05
ZNF395	27.1404952993722	25.0363171164291	-0.116424694345409	0.0372602666292159
FBXO16	21.6449003860792	14.1616250913885	-0.612040332258847	0.00129228971137822
FZD3	10.54657437956	12.1734399055438	0.206962419773397	0.0154786663524024
EXTL3	13.63618011861	29.9184544615358	1.13359608878631	0.000759700288059758
INTS9	17.7382711701332	22.7182415395983	0.356985763499451	0.000246707884242895
HMBOX1	13.3195680172223	13.5810847527901	0.0280514221829176	0.808485767560881
KIF13B	12.6279836328307	14.5603657097424	0.205422295986258	0.098423004853615
DUSP4	53.043644820476	14.5545233140386	-1.86571232218334	7.87972359577897e-05
SARAF	205.899558804573	416.485423164011	1.01632526407122	2.02549822247038e-07
LEPROTL1	18.2352885268455	17.7240547238295	-0.0410243404869245	0.28126766216272
DCTN6	55.2013882970148	48.7329495568534	-0.179807006627584	0.0501731493231546
RBPMS	0.563764760106866	0.360247172024952	-0.646106195377031	0.0201316774559914
GTF2E2	88.6433024009331	85.0877850179204	-0.0590595926941241	0.321243884080573
GSR	93.0349680909121	94.4495469923476	0.0217708080327097	0.521087908440243
UBXN8	27.6399706177244	15.1201187863305	-0.870286608419439	2.65454363238968e-05
PPP2CB	77.8746755350011	114.955073025682	0.561843982055015	0.000914710509255262
TEX15	9.38966344984985	10.5057871392403	0.162038905097774	0.0809069946944146
WRN	13.4072899843905	18.3172907253055	0.45018847825597	0.00730683298290573
NRG1	0.236110681145773	0.463588060005952	0.973380101827125	0.00144472236737296
FUT10	11.452858706602	12.142838554121	0.0843979615013493	0.451479792139112
MAK16	29.5287671715355	16.2113735469501	-0.865114793310051	2.73026628258627e-05
TTI2	16.6763603233744	25.8785710862147	0.63395350986489	0.00137405673084973
RNF122	73.870709509927	50.9390575926854	-0.536230165430882	0.00262916863382138
DUSP26	1.38694133417151	0.462949185897206	-1.58298101022693	0.0031893830366012
ZNF703	13.3317112616779	15.9120535328927	0.255258057951737	0.0232225723568613
ERLIN2	11.0434142018345	13.2621771680245	0.264131365767297	0.00358045399820166
LOC728024	0.804086285122446	1.09208834363537	0.441667338710942	0.381119229742504
PROSC	50.9120303115739	51.8691537416171	0.0268702322368821	0.331533048909331
BRF2	16.2716283739054	20.2448764618157	0.315198204318318	0.0154202764376769
RAB11FIP1	24.2543585423465	29.952124087309	0.304414291997896	0.000644408692174821
EIF4EBP1	229.348685973553	119.769003778585	-0.937288054774401	0.000735030856992391
ASH2L	29.6511866375787	60.3522376033411	1.02531741850495	8.03889795921414e-05
LSM1	88.8865946548046	86.4518981165913	-0.0400682171405474	0.301138421492849
BAG4	9.14689379198504	19.887282564513	1.12049235248448	0.0001623076934672
DDHD2	9.79042187141473	12.4861810300944	0.350889355555008	0.0135493324711379
PPAPDC1B	41.5066820378139	49.2260530235732	0.246078457640087	0.00214617388495198
WHSC1L1	32.610007499607	38.8577387763118	0.252887176655062	0.00532558455468258
LETM2	1.68317730340615	3.28210240169985	0.963433095652066	0.00102747354312339
FGFR1	3.00164615336318	30.366271468871	3.33864395651287	0.00165807156908368
TACC1	69.2674755493108	74.8325255465163	0.111487370086102	0.0198047946748106
PLEKHA2	74.0276777448478	40.650469659113	-0.864792751104871	0.000373218534236622
TM2D2	21.0346294377751	37.6555060974572	0.840094432676434	0.00301706601570478
ADAM9	53.6323096674039	42.9420487383182	-0.320711361227999	0.000289615856582484
GOLGA7	68.4406206060455	94.9860641235601	0.472863022065814	0.0021294412832703
GINS4	15.5224981307476	27.8863167834559	0.845196638246903	0.0028541036151038
AGPAT6	35.7893416059961	46.9901891961967	0.392829572816128	0.00113772881411984
KAT6A	20.6802198044602	38.867818434147	0.910324614874778	0.00321640091891307
AP3M2	23.3946558171912	31.4596106301243	0.427321811004206	0.00186011988867636
IKBKB	25.0436129268294	30.1637881905657	0.268374915986327	0.110006837725528
POLB	33.0837242264401	54.8229101315181	0.728657264442863	0.00528841826532546
VDAC3	225.527202880108	291.640535106277	0.370889793225394	0.00038150254143596
SLC20A2	6.24206965262928	7.58617056228061	0.281347352793338	0.00314778208123656
SMIM19	45.2958621077762	34.8573233385011	-0.377917471925186	0.00886625707440503
CHRNA6	2.13256313815161	0.072005062490605	-4.88834630309047	0.00850949657228668
THAP1	17.1197216122442	27.3831968641689	0.677631642605986	0.00377625905039401
RNF170	2.60415159935026	1.71601605173433	-0.601750388729376	0.0233357129441126
HOOK3	7.21216479046709	12.6465288010888	0.810237184296148	0.00120967877697521
FNTA	132.969358909851	119.139540861852	-0.15844152901391	0.00148213944392344
POMK	11.1614349473033	11.8678091708088	0.0885311179507061	0.456853984954325
HGSNAT	22.0893693983354	21.8889745453419	-0.0131478648661277	0.809892772494561
SPIDR	19.463355209019	20.5595263285694	0.0790465947123509	0.437037526155313
PRKDC	82.8068064405125	78.7122857126044	-0.0731605226390448	0.224134279242689
MCM4	168.861884856348	208.247275298593	0.30245389668858	0.000183540993605014
UBE2V2	111.940190061388	103.63815067373	-0.11117292506516	0.0254945109827324
PCMTD1	46.3888306416792	52.9026064807996	0.189561325298366	0.0126202066739887
RB1CC1	41.6832448434349	75.5025660756828	0.857058088601075	3.60489593004204e-05
ATP6V1H	44.1015596801028	64.1266995603026	0.540095478681013	7.31730667237812e-05
RGS20	1.08384478055356	0.351581606009938	-1.6242266615382	0.0039942677810502
TCEA1	146.55016293723	104.648553661712	-0.485842199671394	6.75577432911897e-06
LYPLA1	91.3679680072483	70.3496319123391	-0.377145595646285	0.000251498520374036
MRPL15	106.849754496701	93.0746764018439	-0.199122992897658	0.0168547458644582
TMEM68	17.6953469080987	16.4162005020736	-0.108249788560496	0.0939542403172242
TGS1	21.7717571632622	31.2394130127013	0.520909495748007	0.000145752786258973
LYN	16.1730726492153	40.4596481444288	1.32288997763282	1.26195761646802e-05
RPS20	1520.39001552468	1678.89405097553	0.143069733706421	0.0114548747059036
SNORD54	21.9004163621063	36.600736887535	0.74091439673595	0.136439679927069
PLAG1	10.2152926567204	15.1802005462662	0.571460314119879	0.00289275143825023
CHCHD7	78.8989430631552	168.048101946025	1.0907963689037	8.15916721890049e-05
IMPAD1	47.7562503515851	67.9037652940025	0.507802008928212	0.000597747684049512
FAM110B	0.68199113931194	2.51679313413151	1.88376173972536	0.00595918526544369
UBXN2B	20.8800555382252	35.4608503136953	0.764101581659394	0.000770589268871918
SDCBP	133.314586835459	215.615464217338	0.693626009816335	9.37050253848968e-06
NSMAF	28.4967314946699	27.4532023032726	-0.0538220116814132	0.202605029689668
TOX	0.329406889259307	0.352212958062567	0.0965772594066949	0.759478757997379
CA8	6.29384448065944	5.89894046272019	-0.0934856821425323	0.446007868412947
RAB2A	48.2330700732247	59.8002397106008	0.310128625802576	0.000296535612454687
CHD7	12.9140581227382	9.30537819008823	-0.472805734657675	0.000558593008647965
ASPH	6.65384835495509	6.40700872543872	-0.0545380314927934	0.118361786173698
GGH	142.156795037968	154.428455576993	0.119455552689182	0.032298907926743
YTHDF3-AS1	2.05086134601645	3.86186214822681	0.913066709389563	0.0172230817302144
YTHDF3	31.1357921491529	52.19103171644	0.745227937176015	0.000515106914489779
BHLHE22	1.73603566024365	1.0669645094361	-0.702284394335702	0.036532890354216
ARMC1	56.9208665946691	91.5584763172815	0.685735827872835	4.93162940883435e-05
MTFR1	16.0616805645397	23.3129277350651	0.537507342816686	0.00060370450301695
PDE7A	18.3811078274182	20.796081363611	0.17808798448958	0.0260113428437084
RRS1	51.6355269492236	29.0011519557048	-0.832253822441131	0.000961936734972472
MYBL1	2.6531539669322	8.44917868619688	1.6711027091085	0.0151120671063553
VCPIP1	16.4631538776968	24.7302894956349	0.587038386113227	0.000987867008922201
C8orf44	2.33503789942586	2.41076157689042	0.0460430100269883	0.824823698175586
SNHG6	800.938377824288	782.317815741076	-0.0339364297235072	0.230943000592511
SNORD87	37.7375935542955	54.5649368341875	0.53197175170095	0.146472131537152
COPS5	122.700270985464	120.603471126643	-0.0248670047210889	0.573212311590189
CSPP1	19.9244004681959	23.5028641709009	0.238300267491146	0.146522527839258
ARFGEF1	24.1598261224316	36.1218388137676	0.580261264673846	0.000109187301462942
SULF1	21.9470141072342	11.2073498984823	-0.969579497039873	0.000104434940368843
SLCO5A1	1.48851658258407	3.91473916274353	1.39504089083462	0.00158022416557083
NCOA2	18.518964105233	21.8156887129988	0.236362618903546	0.00642579105094364
TRAM1	357.147073427301	451.60063984046	0.338529230671154	0.00138585279098788
LACTB2	40.5996136354989	31.7655629809549	-0.354002409885473	0.00610424606533761
EYA1	23.1441432461441	19.6441955144682	-0.23654407113444	0.00108407729545147
MSC	0.447388560311613	1.12726540692473	1.33322695578763	0.0623724547374341
MSC-AS1	0.905666848971552	0.751993834602598	-0.268259616452762	0.058513592259173
TERF1	29.2814796072337	56.6641014229662	0.952446574142283	4.04229565622743e-05
RPL7	3524.13845643727	2898.87768908855	-0.281776142243932	0.00875509852549217
RDH10	6.80034416588942	17.8743521215974	1.39421128232079	0.0012729814210014
STAU2	33.9240029441617	30.2694633625893	-0.164443315886163	0.0245213637803812
UBE2W	6.43841631880028	8.40354176412774	0.384291628671525	0.00348199534078143
TCEB1	70.8775062449115	50.8955178783932	-0.477789234250608	0.00208665707846907
TMEM70	59.7749386056187	88.9455787011724	0.573382150762733	0.0001027088734491
LY96	96.3145936007385	53.4989164025617	-0.848244741341458	0.00974068191617569
JPH1	5.09037041637973	5.7181060303698	0.16776672975244	0.128111466681649
GDAP1	2.25462352697862	7.13447298853128	1.66192030924897	0.00355943812000032
CRISPLD1	0.0633644608927943	0.703808981076993	3.47343811333868	0.00174323255461815
HNF4G	2.07494877796353	1.87044131649095	-0.149697019366865	0.250753740879012
PEX2	20.9831334652733	25.2235271292287	0.265539893516886	0.00234794435765415
PKIA	6.44630112980735	18.0891691310808	1.48858265530014	6.39515031237287e-05
ZC2HC1A	11.6572811917776	23.23402056296	0.995007478476855	0.00017369537175431
HEY1	3.2444892632897	2.42962929201381	-0.417255184748259	0.0483477837504246
MRPS28	42.6047076402315	50.7166536392544	0.251446706471671	0.0144552664852748
TPD52	122.785692017478	48.0393992663629	-1.35385244066167	5.17744184884512e-07
ZBTB10	1.73536859238006	3.00128149961623	0.790336516327295	0.00405072191940211
ZNF704	2.10346330042166	2.95085056714929	0.488364216359162	0.00202969145196149
PAG1	4.24551879741576	14.8792809565806	1.80929204437782	2.32099067954002e-06
FABP5	216.851748540775	223.348946084823	0.0425903708904859	0.149751561020551
IMPA1	13.4010492922897	25.2563724912073	0.914301476306164	4.21706573164232e-05
SLC10A5	1.08988680648226	0.795558627649617	-0.454138150184278	0.0722296524314431
ZFAND1	54.0627684637388	35.5504877898258	-0.60476603649529	4.32450035092219e-05
CHMP4C	8.3854204849647	15.3154538949547	0.86903308953699	0.00179797322452425
SNX16	3.26531267537171	4.4838287431225	0.457510030394692	0.00591919039955276
LRRCC1	9.16200661157248	7.65413222191902	-0.259424780774822	0.0458223265314911
E2F5	8.41071462796262	2.95437251877553	-1.50937663832166	0.000934284548541932
C8orf59	45.0343033375274	41.1796626375565	-0.129092332896506	0.183129521919807
CA13	0.442567811455223	0.758066829825461	0.776426513607685	0.0426983591604189
CA2	4.23019643654009	5.75341683277944	0.443694337737111	0.00087349190540361
WWP1	20.1151464742201	24.0914003047328	0.260236008788747	0.0126136377574725
RMDN1	13.773436392605	18.5667464314912	0.430832476398104	0.00158162216602262
CPNE3	40.9066024911363	92.5469769065718	1.17785214573096	3.69535842407878e-06
MMP16	0.932760321431058	1.32828019842999	0.509981188492267	0.000986279089456448
LOC101929709	2.05796000307567	1.18120794044028	-0.800951983542097	0.0431364843556483
RIPK2	12.7871944752459	18.2922168368305	0.516530156102177	0.000108676961235716
OSGIN2	11.5425884235138	15.2329919613815	0.400232549687215	0.00279034142967753
NBN	20.7005216939291	26.4497467894238	0.353586784155707	0.00646852006304678
