GNE781_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
PBX2	6.09327239566669	7.07674423137086	0.215868541651496	0.0156913926924156
GPSM3	9.39787913476239	13.3539986282656	0.506864678542579	8.68672107745571e-05
HLA-DRA	85.6068984100352	88.5843004561736	0.0493239795410839	0.214502440179131
HLA-DRB5	9.70976550939326	8.87823875996619	-0.129162947839379	0.36378213522162
HLA-DRB1	11.0737566670648	11.649418011719	0.0731131559146269	0.338454265785456
HLA-DQA1	1.80454397892096	2.52422998125905	0.484209055603151	0.105064685912278
HLA-DQB1	0.581833867004403	0.810673709486438	0.478514082249177	0.0578574063236096
HLA-DOB	1.94712757842165	3.33468318444253	0.776202288478099	0.00322045502834614
TAP2	5.77404103361394	7.8745015604156	0.447607246571597	4.05818202004529e-05
PSMB8	5.95783972103638	8.58750467319591	0.527449666577995	0.00161947405233025
PSMB8-AS1	1.48639243882264	2.35947960486276	0.666653633037529	0.000898936110833162
TAP1	8.54282104110822	12.5170872960698	0.551114423171324	0.000595780643990061
PSMB9	9.33590710385495	11.2252950579615	0.265891256027156	0.00887481159742917
LOC100294145	3.50730097947507	2.42537944679835	-0.532150768633156	0.015374883398645
HLA-DMB	1.23960158408431	1.9184764584598	0.630084558146995	0.0438301041770324
HLA-DMA	8.43957810767087	9.05678621788669	0.101828322905204	0.115847006909632
BRD2	45.8810759494617	39.0634975927155	-0.232078095874834	0.00463057025738924
HLA-DPA1	14.2340912794573	14.5620673414002	0.0328647932630739	0.525745711277714
HLA-DPB1	2.69818721395143	2.709827930391	0.00621079245098351	0.930019127625936
RXRB	8.57443602124088	7.19432686081908	-0.253182074822364	0.0078903706008968
SLC39A7	19.8700478420763	19.3907103326902	-0.0352296921140966	0.134137244682615
HSD17B8	8.30352629271853	8.4709604220557	0.0288014071289634	0.537768992867815
RING1	11.9826785724897	8.39896257490193	-0.512667395102546	0.00415367173789984
HCG25	0.693747242857655	0.919056004470891	0.405742644935683	0.147965663716022
VPS52	4.57617587064752	4.24495047020266	-0.108394777932557	0.158834297116367
RPS18	1405.5791135107	1497.73931108832	0.0916218788651616	0.0297317701574698
WDR46	15.1673902522877	11.6641201404347	-0.378895387789834	0.00422171786521138
PFDN6	40.570115887075	38.1250064618691	-0.0896798414688744	0.143002584228936
RGL2	2.43371369330758	4.3216797848805	0.828432722928483	0.00220350253838016
TAPBP	40.6621163569155	55.5083710325662	0.449020050259767	0.000476906551558291
ZBTB22	2.97169333854177	4.08823317186713	0.460192236727743	0.00249516117607889
DAXX	15.4677372302286	20.0065877576873	0.371212967141927	8.98058190116913e-06
KIFC1	52.922014831766	29.5312123819451	-0.84162740207504	0.000952871557041695
PHF1	21.5218425273349	22.367090653463	0.0555760183009455	0.436626996778417
CUTA	104.210388379435	120.697032099368	0.211891098978308	0.022094073630878
SYNGAP1	2.12315140621449	3.26771092200688	0.622073104726733	0.0110673652605378
ZBTB9	7.7018647788422	5.40201822383352	-0.511709287230521	0.00107054180694934
BAK1	65.9716960229458	82.3952233341076	0.320713508351453	0.00713267374335616
ITPR3	33.1380883214096	45.8028700869657	0.466947624522206	0.00298499579589855
UQCC2	66.8408823448766	45.6029329069614	-0.551604165214949	2.30046901181041e-06
LEMD2	48.1278530398665	47.4344010405137	-0.020938336604851	0.603125893993756
HMGA1	205.220407204332	211.754586449756	0.0452190173320939	0.260237541283224
C6orf1	61.4648920390401	47.8912076347916	-0.360001781397221	0.0066940419735691
NUDT3	4.74917313201117	4.38179380356458	-0.116154754631025	0.442449639232724
RPS10	19.727544919523	16.2310623258094	-0.281453997134345	0.0844200493550715
PACSIN1	16.586885173995	17.4850401492594	0.0760781185495216	0.100456927860197
C6orf106	65.5748238501053	64.1508483340352	-0.0316736833537099	0.227429330953077
SNRPC	205.631792183254	176.743541883221	-0.218405832336959	0.0228251054106135
UHRF1BP1	20.3465933008053	22.1828202631608	0.124655538083469	0.113130653670723
TAF11	69.5885132591187	58.1210906384416	-0.259787409625736	0.00371231337995748
ANKS1A	7.99834670525726	6.53854763044372	-0.290731605321635	0.0518442672937346
ZNF76	34.6632754714026	31.8828852074987	-0.120625796582212	0.074865969110146
DEF6	53.8166932555198	63.7236354995665	0.243774828560183	0.00707989056058099
PPARD	13.9139746117872	10.0896048689308	-0.463664916951784	0.000615890573505586
FANCE	28.6687903923406	14.0731303968131	-1.02653776071763	5.59009119534699e-05
RPL10A	2187.19220857339	2360.42691649898	0.10996780617364	0.042202863617077
MIR7111	5.84979808641429	5.04488209286918	-0.21356627742406	0.508461884454328
TEAD3	1.87800052129781	0.5291908438342	-1.82733745830981	0.00193259478248726
FKBP5	21.0749809958745	12.0597302760856	-0.805333689472421	0.000801167333477176
SRPK1	83.1307343560654	72.2156671048259	-0.203070093926236	0.00599255258473423
MAPK14	60.3573012977197	46.3336599794525	-0.381467653409298	0.0013984059302371
MAPK13	27.9278927407366	49.0162147768497	0.811552356741776	0.000663662625061949
BRPF3	31.9576026998972	22.0515756801727	-0.535277442284391	0.0083132645992539
ETV7	0.257576597422375	0.265347577001348	0.042881854167993	0.84343853071177
KCTD20	77.8516289625962	69.474209833131	-0.164249705493838	0.0620709575835195
STK38	48.4158114520346	61.6405596784218	0.348401686841863	0.00358413838840391
SRSF3	252.951277875978	245.272634072572	-0.0444732511332139	0.417826087645196
CDKN1A	53.3448420266968	129.751261681544	1.28232788011317	0.0019904476156172
CPNE5	2.1475360999617	4.84614118221165	1.17415405212076	0.000883581655235073
PPIL1	56.3280777778979	41.088996986079	-0.455102126128538	0.00480566364292768
C6orf89	54.7655937440483	38.1203830845361	-0.522707193184625	0.0067236745682565
MTCH1	79.6434007046214	70.6452256416891	-0.172962760830742	0.00435565900593123
FGD2	1.95973327020675	3.77526900953646	0.945922138908743	0.00645004968826105
PIM1	54.6392116023124	68.8660870820753	0.333857039632622	0.000750649624929765
TMEM217	0.528313919794761	0.312914910616762	-0.755625016262486	0.184555357237422
TBC1D22B	18.2903416054913	15.7392495024435	-0.216715270109686	0.0028235868471494
RNF8	19.6527419366966	13.5534855506023	-0.536066693066115	0.000605718037921379
CMTR1	41.8621443378016	38.2208093345882	-0.131287885753892	0.0230696043908716
CCDC167	157.829504771475	119.480148673464	-0.401595991146408	0.00199033094284463
ZFAND3	39.4999307657091	41.4436606585671	0.0693013152382721	0.00440368177196112
BTBD9	6.07735336689379	3.16791306629547	-0.939910434031908	0.000227370274597623
GLO1	197.46124209296	156.593466693955	-0.334545484767896	0.00100888540348387
SAYSD1	4.91839884955679	2.69109100422056	-0.869997553481355	0.00063675602900255
MOCS1	2.64948843539138	1.3131467949177	-1.01268562806534	0.0027495479388468
UNC5CL	1.66543910707702	2.79945568142201	0.749243734548513	0.0221810417219578
OARD1	67.1259283607539	65.0576246408031	-0.0451519876962739	0.463851201558184
NFYA	25.5421445767344	19.050808254632	-0.423027454914795	0.00245078041425349
ADCY10P1	1.06714684028601	2.14058219513595	1.00424452806763	0.0157179763528033
TREML2	18.9489661155937	39.7697179329047	1.06955119494295	0.000177131877860012
FOXP4	12.9761621868524	9.26803402455341	-0.485528511073635	0.00319639082604758
TFEB	12.8332523475079	19.1639970967922	0.578511659215327	0.000657498565482396
FRS3	5.10356987503537	3.64087877219126	-0.487220039823343	0.022877035065425
PRICKLE4	1.20244139038066	0.719736572838356	-0.740425700879563	0.0104600679984872
TOMM6	319.566005263801	291.910207661675	-0.130589285067686	0.00366801377363346
USP49	5.59447819738369	8.93901493727261	0.67611228201544	0.000301508072668466
MED20	26.8490771840189	22.2388186793031	-0.271792348441709	0.00194576486073117
BYSL	42.2613782106614	47.9177094232717	0.181219129017048	0.0105535263988919
CCND3	47.5192419048952	29.3210179892806	-0.696576627462771	0.000548403694884624
TAF8	20.6179776857427	14.1150520036456	-0.546668388834492	0.000559426794085054
GUCA1B	0.454533228170504	1.24830178481141	1.45750908689016	0.00206178661662478
MRPS10	71.817714846179	55.6047497168176	-0.369131626740065	0.000633987236776211
TRERF1	4.74605910440172	6.16251717819221	0.376789695999427	0.00289900095528777
UBR2	25.6760698760211	19.6742805051767	-0.384113515452676	0.00136973594199324
TBCC	39.4935688036178	48.6638772156823	0.301233527618025	0.00276207516164439
GLTSCR1L	13.8296179883872	17.8378967993068	0.367184216545309	0.010449741021434
RPL7L1	120.73360884556	116.983901172516	-0.0455173318724334	0.408221247557259
C6orf226	20.94828877043	19.0339363474678	-0.138258445856573	0.167243767137813
CNPY3	78.4261705147486	80.6761741679915	0.0408075134435111	0.443472932853803
GNMT	0.502808303951746	0.261455248600476	-0.943444444320756	0.144900819956108
PEX6	12.9774148562187	25.7906549440213	0.990845387938489	3.66510031413039e-05
PPP2R5D	60.5320425182391	36.8897175498251	-0.714480289461337	0.00337834130243312
MEA1	249.266064878344	146.707170773533	-0.764747098481873	4.56158382278551e-05
KLHDC3	182.821196472718	165.415802155835	-0.144336285989496	0.00601386839084311
RRP36	125.467218462032	96.6141491038179	-0.37700408046041	0.00102383892203533
CUL7	14.4208202225709	10.8707001630517	-0.407708359179031	0.00824301049032844
MRPL2	60.4374991316666	50.3034257142187	-0.264787311492353	0.000734442913803682
KLC4	15.21305005186	10.6822648807659	-0.510091863498951	0.0255153327012037
SRF	35.4845963965241	32.8458107488505	-0.111483520433247	0.00811731965930578
CUL9	14.2410469513615	13.403852622683	-0.0874074829361333	0.0721916974617304
DNPH1	173.549418225094	153.549633781424	-0.176641457486327	0.0408131454398122
ZNF318	16.0317064558222	10.1554273888339	-0.658677041412691	6.39495282194619e-05
ABCC10	21.2125332674179	12.8517682186418	-0.722950055151746	0.000394095369978358
TJAP1	41.2592707034729	37.6853990721004	-0.130712650180979	0.0220972686808732
YIPF3	149.56578287808	116.451978221882	-0.361045010927675	0.00362704886606476
POLR1C	49.0871796234566	49.7182370266519	0.018428863449833	0.652384164404691
XPO5	32.817603605019	33.3070239365868	0.0213565567171503	0.287855439562746
POLH	33.1514633497247	25.1868996645132	-0.396399007137384	0.00218134797280221
GTPBP2	44.7759387255652	48.4006635607251	0.112303148049976	0.00577045887348269
MAD2L1BP	42.6982110325778	34.3553668365399	-0.313640137353966	0.000146578683854074
MRPS18A	81.554752935864	69.0204549665627	-0.240744974614828	0.00174289356576845
VEGFA	19.2307601145627	39.8367507444501	1.05068419210042	0.0026954422599348
MRPL14	122.738681237328	135.634629348194	0.144135577312982	0.0330829936101591
TMEM63B	16.1815431444132	21.5090905288979	0.410597328238971	0.00307269762450703
SLC29A1	84.0622028517096	88.6263178060101	0.0762779114530888	0.291148806126573
HSP90AB1	1723.23219850528	1337.46172314816	-0.365619508351788	0.002384309030809
SLC35B2	88.0606655677846	91.4851382497722	0.0550396484953034	0.0436934589421384
NFKBIE	20.1384840912007	24.5998893491019	0.288696736622381	0.00665165537729025
AARS2	21.162067101187	14.8039582758886	-0.515497581534172	0.00238902941781118
CDC5L	62.224425797627	41.34722226493	-0.589690600786679	8.91242417664049e-05
SUPT3H	1.49856345647671	2.40171458752894	0.680484539849673	0.00388922492242056
RUNX2	19.5998842264154	56.5446303596032	1.52854489567594	0.00376956717765402
CLIC5	5.81549663679921	7.17010089270189	0.302091018201685	0.018137060557569
ENPP4	22.4450390663512	12.3346740624002	-0.863677013669238	0.000120669242967476
ENPP5	8.76251911514196	3.34110893139441	-1.39101866616475	0.00122758062428941
RCAN2	0.756034233495479	0.553601587733864	-0.449603481021548	0.291030852094465
SLC25A27	1.08913110479057	0.298302842681385	-1.86832799872816	0.00107810415325258
TNFRSF21	2.64211628331801	1.26898224705229	-1.05802207690892	0.00139416360624685
CD2AP	40.1395386132949	41.0063632645174	0.0308237672597814	0.391447287724341
MUT	54.619148121481	40.8221987502477	-0.420052922622751	0.00542709744199875
CENPQ	70.4270340092387	39.226955763355	-0.844283947448271	0.00528928310284021
C6orf141	1.72512270893613	0.934721294893119	-0.884090818244184	0.0283116134579712
MCM3	325.961520481975	226.957027733153	-0.522282503343005	3.11393427035361e-06
PAQR8	8.21950277315352	11.7448692624219	0.514907626208581	5.32803018620611e-05
EFHC1	2.07567925024267	2.26044370900544	0.123022466502884	0.131193109432452
TRAM2	68.7136419794112	191.023934890212	1.47508495988878	1.544436245494e-06
TRAM2-AS1	5.79096148491893	6.19628089940189	0.0975996464506042	0.319892869749903
LOC730101	46.9253554962104	190.283059066563	2.01970754419026	3.04569894033272e-05
TMEM14A	76.2046400897579	71.6400916039298	-0.0891116638363805	0.138896324253402
GSTA4	2.941102992055	5.52172695916067	0.908762245001278	0.000941677713899821
ICK	18.1603241770777	13.3069529989814	-0.448609692706419	0.0062334488430296
FBXO9	29.7510975401843	25.5290869627756	-0.220800950221771	0.0479027127747245
ELOVL5	75.355640689508	82.334991033226	0.127790175203898	0.0265680562060184
GCLC	33.3835537873925	20.0882553024694	-0.732785273324339	0.000247293882149323
LRRC1	13.2188544063815	11.5061574051756	-0.200191041449228	0.00732318244195672
DST	13.2071264273386	15.2281751921901	0.205426469714926	0.0182498570332187
LOC101930010	0.633920824097937	0.460398776404834	-0.461418661601274	0.449160051309086
BEND6	3.74108882162881	5.82574867225666	0.638985244701746	0.00310559789252779
KIAA1586	28.3942300270311	16.4099765239635	-0.791024615454499	0.000647986761708856
ZNF451	12.1257439573359	10.8503301156916	-0.160334327876144	0.00641748561629818
BAG2	20.43634006038	9.26130403469191	-1.14184959639887	1.33344761429148e-05
RAB23	12.0408413294716	7.56291481919826	-0.670921925915812	0.020417799174115
PRIM2	39.2165843451882	24.2080246361705	-0.695978525420094	2.91967855902652e-06
GUSBP4	13.9301662849077	8.99383231882751	-0.631204587807902	0.00162255182648297
MTRNR2L9	1.8861165505103	1.91845802331756	0.0245283699707922	0.950344696684682
KHDRBS2	2.21469559512028	2.97283616952446	0.42473154248844	0.0499657240656222
PTP4A1	69.7795059129962	64.0075797913114	-0.124560622808095	0.0315058410980349
PHF3	31.5670065897647	25.9585281577883	-0.282208875234525	0.00960440043013341
LOC441155	0.843567234354973	1.16331507019129	0.463666922198581	0.186939102510714
LOC101928307	1.61274938273328	1.27160938800093	-0.342866691953729	0.301572634566466
LMBRD1	92.5582150641623	77.2283029256652	-0.261231374276618	0.0270561301466423
FAM135A	11.0428666320603	14.1266119721026	0.355300769450343	0.00218278204084339
SDHAF4	21.7574933114015	22.4033504102963	0.0422021500182833	0.764785210275044
SMAP1	39.1935359452713	41.1739300858515	0.0711154264311328	0.231187471565864
OGFRL1	42.2007497560683	40.4161106948266	-0.062338135069858	0.395230714209819
LINC00472	0.707587303562149	1.32402184424731	0.903946857816466	0.00238119496065209
KCNQ5	6.57305425876989	13.1834621606972	1.00409349264032	3.36084480149767e-05
KHDC1	6.02732025504725	5.59409313075459	-0.107612450770286	0.411273399182479
MB21D1	49.420168497045	42.8991386835573	-0.204151247510334	0.032818947875949
MTO1	38.043588676744	45.9954035015192	0.273836351290705	0.00320126236276793
EEF1A1	7469.10683392425	7377.30054736945	-0.017842722375494	0.417132735400801
SLC17A5	16.8392451814505	22.047542517031	0.388790386673649	0.00479188201724574
CD109	2.69301290103498	2.63082472645381	-0.0337060061974891	0.601566685824269
COX7A2	682.154740283937	677.899870115189	-0.00902684358628847	0.849763888716446
TMEM30A	138.497157979414	144.002395888441	0.0562364433303348	0.170656868019399
LOC100506804	1.34107770709319	1.60082395807032	0.255421829168462	0.386553685402659
SENP6	37.2379017838469	41.4088869286751	0.153168638840574	0.000269173215387144
MYO6	47.7735573077938	49.0311892453657	0.0374874478750341	0.0225165766220102
IRAK1BP1	7.32754887101952	6.54295623204563	-0.163388064910666	0.264641226176683
PHIP	41.1636974650012	30.8367419363753	-0.416722230884801	0.0017642807715786
HMGN3	216.968627273911	243.389287779499	0.165779222259762	0.121545401174915
HMGN3-AS1	1.00012602869236	0.632975114649218	-0.659961123037369	0.0406091109526175
LCA5	4.58424175763607	1.54707411897062	-1.56714081232781	0.000287335527085485
SH3BGRL2	9.28140110262177	11.2579791303109	0.278533365498659	0.0528321248979616
ELOVL4	48.7352994536462	27.2390275894185	-0.839291907784803	0.000366362689918468
TTK	81.4781792487879	39.9672908881419	-1.02759395594519	0.00438921231282133
BCKDHB	35.214978807693	32.5932791285118	-0.111614709188664	0.0945299460986179
FAM46A	5.40263671771752	2.28432093726531	-1.24189831862359	0.00075784344045334
IBTK	40.5957235757086	36.7868569332879	-0.142137341599906	0.0199673402533229
TPBG	17.8557736367886	9.18817200061668	-0.958540873876498	0.000403182442303931
UBE3D	11.5914265086653	11.8742237763043	0.0347750831097011	0.578284758162491
DOPEY1	13.1519680668602	10.4921106045201	-0.325973780023527	0.000118728336818429
PGM3	16.7858125204878	19.6768465319144	0.229256656083858	0.0216988783116256
RWDD2A	8.99041940311859	8.97703903670048	-0.00214875041006194	0.9835745841743
ME1	24.9908518229255	30.3550606984761	0.280536980942645	0.0175808699730412
SNAP91	0.724938679980535	0.409406886153534	-0.824323599328382	0.00210938617584215
CYB5R4	83.3067613402951	64.9033095496482	-0.360141546296964	0.00995208533038174
CEP162	14.9609230090435	7.92122135743231	-0.917404385690371	0.00204600907039888
NT5E	6.35312490961574	14.6944393255558	1.20973202366854	1.51081297706485e-05
SNX14	55.2715973737013	53.0939735155704	-0.0579901918992697	0.160350099960061
SYNCRIP	89.1194562355062	91.9967833120633	0.045842987832878	0.178663724461615
SNHG5	1410.0525228572	1408.61642904233	-0.00147008793129115	0.972172599561919
SNORD50A	9.12529424061983	3.16718138019107	-1.52667158769689	0.0397395518648398
SNORD50B	18.9799403545428	14.8787893922448	-0.35121831180287	0.354011140959682
ZNF292	15.6134513769281	18.173901885008	0.21907871286718	0.0219961733950803
SMIM8	10.5236338027747	11.3423449468138	0.108085985597177	0.133156107121981
C6orf163	0.651562158722455	1.3101079589269	1.00771097847657	0.0968801073627122
LINC01590	0.354785122376537	0.432930020116955	0.287188330317422	0.48078536484914
SLC35A1	70.5055480090016	56.5814087718353	-0.31740868856161	0.00142812333135094
RARS2	54.5407381565319	50.4725754358807	-0.11183452177008	0.193544124122728
ORC3	45.762932772703	39.4735084858477	-0.213294757325317	0.0410788170683769
AKIRIN2	53.8147486255048	74.5640615852077	0.470478831150198	0.00113402040498577
CNR1	0.863011932357484	1.07182046969696	0.312610862159534	0.214216638704831
RNGTT	37.1513639815387	25.7594195856598	-0.528315092248412	0.00621281997841658
PNRC1	65.9173348902839	55.2778371515602	-0.253956745269669	0.0236407341147491
PM20D2	91.1860688717843	106.858538769923	0.228816858559825	0.000141238749893032
GABRR2	0.631874318468364	3.4121227967173	2.43296003176826	0.00378520156489228
UBE2J1	223.143223196316	493.441710824668	1.14490967941122	3.24528091632789e-05
RRAGD	45.9922095685186	77.2932648838356	0.748953197591246	8.28229289927875e-05
ANKRD6	2.91524948095572	3.77537904820413	0.373002146813749	0.00332517733659892
LYRM2	27.8972917192011	23.3473919137886	-0.256863672791485	0.00666867798477838
LOC101929057	1.63916705231067	1.81543858341049	0.147355233147198	0.240042941572259
MDN1	12.890901919611	14.9194172030537	0.210837974474961	2.47936215192999e-07
CASP8AP2	30.2173035691891	22.5468245933332	-0.422450663589539	0.00791706669288699
BACH2	4.15375197436335	7.52150634487743	0.856606548170502	0.000200220210547798
MAP3K7	41.8220934556243	32.4062989574346	-0.367991016123396	0.00534482255400315
EPHA7	0.712347979115883	0.0713700111910479	-3.31919226027668	0.00162520551297647
MANEA-AS1	0.903332751050822	1.62279489776106	0.845151250771728	0.0426262832155066
MANEA	51.3337909694194	49.1950133711239	-0.0613967217524682	0.307300414211049
FUT9	1.53923756227176	1.67665729602902	0.123371925303033	0.2273151315957
UFL1	65.156475044268	48.0209144314402	-0.440245680239492	0.0202212202026334
GPR63	9.15637897670564	13.0095526734851	0.506722275137997	0.00776744657209065
NDUFAF4	50.0932773567628	63.5884107565783	0.344146849373468	0.0122721512256558
KLHL32	3.67211398956578	5.39128788239339	0.554019104719313	0.0064083841798661
MMS22L	25.84884449528	17.5776172052358	-0.556360275874072	0.000734642109194377
POU3F2	0.807617603279477	0.347121408736359	-1.21823201056552	0.0414721114853765
FBXL4	13.8444534797318	8.68186659739669	-0.673230943438009	0.000190257779347648
FAXC	0.934476228141058	0.311012566838675	-1.58718508878268	0.00449653315589102
COQ3	28.5736203223188	16.2089843800665	-0.817890142036266	0.000669389059489676
PNISR	87.1091495917628	120.672838223693	0.470204815328742	0.0328491512128396
LOC101927365	3.50756626222427	4.80742661456308	0.454794476592993	0.00445591970968305
USP45	9.68336854823592	8.20631840996132	-0.238773871635516	0.0159430199458093
TSTD3	3.01419700468285	3.97119731137661	0.397800330814493	0.0745315091317581
CCNC	152.487305452838	136.381502896254	-0.161041155229984	0.045119507971829
PRDM13	1.18489159811883	1.23384672732899	0.058408111412763	0.186925628226136
ASCC3	29.5300475031557	25.843420880209	-0.19238662578179	0.0563531244760822
HACE1	13.3191063006762	7.75111127712332	-0.781022212624141	0.00126306817418704
BVES	8.66010028565027	10.0638319423389	0.216724098866971	0.0880284895375782
POPDC3	3.61974640465972	3.64218670718388	0.00891625293610362	0.951059507829517
PREP	49.1150875831841	31.9886905861639	-0.618604332856961	0.000420245668067479
PRDM1	78.127278433528	152.902311578412	0.968711953693124	5.63907429140595e-05
ATG5	46.2200121471714	43.4738098256618	-0.0883711072821513	0.155529959522762
RTN4IP1	8.13047420847947	4.63729032426924	-0.810057448138986	0.00669771454316932
QRSL1	17.3983295166792	17.5045130133966	0.00877813184521004	0.801391824697354
C6orf203	27.3075325144236	27.7288152117549	0.0220870153795666	0.368119345638405
BEND3	6.09670402123208	5.49565253451463	-0.149738716790293	0.0321978132683369
PDSS2	17.323449509752	18.0208312674366	0.0569393280489841	0.419124132050829
SEC63	70.9558010984265	77.2450415358829	0.122521688620911	0.0126713535793988
OSTM1	45.3475091198043	37.3007024480039	-0.281820507937239	0.00200976118156395
SNX3	159.879629896658	146.332264865162	-0.127738233186315	0.0191100165650703
LACE1	1.9147238376626	2.43830502903857	0.348742290715301	0.148832628705835
FOXO3	66.3075395579956	131.462405418312	0.987405460245346	4.51019740180906e-06
LINC00222	0.135709460863293	0.540301081219398	1.99324226855346	0.011797085972649
ARMC2	2.02661366271517	3.72443717143352	0.877951333949495	0.00391111922042668
SESN1	43.7485244463527	64.4598981627065	0.559167550715667	0.000158634696848585
CEP57L1	20.7791460680678	15.0878245162001	-0.461751565516143	0.00225239114076487
CCDC162P	0.335702304452042	0.455934777336569	0.441645017297188	0.515051925250858
CD164	324.458634759154	359.648059056503	0.148551257494889	0.0551166154257715
SMPD2	21.0438822914187	17.1509085209383	-0.295115884401484	0.0228664484837285
MICAL1	46.9184858742096	87.3890195529141	0.897295559893121	4.5187380226894e-05
ZBTB24	14.2983875940874	14.2357185723547	-0.00633714837374088	0.86598165226465
AK9	1.81158477850883	1.43549577228517	-0.335703240951412	0.0304413640309302
FIG4	21.0033745383621	15.432436078437	-0.444655323563496	0.00348419942956881
WASF1	7.30057666150379	7.46093927960762	0.0313468422476798	0.75737627578819
CDC40	34.3981676083951	29.1934298335821	-0.236687996585145	0.00448506767827262
DDO	1.13155098950868	0.819642519207417	-0.465234864578582	0.132045624137397
CDK19	9.56334774010247	8.06042472074995	-0.246659876236573	0.0435991679932354
AMD1	97.7163344324095	83.9637148937464	-0.218833747069095	0.0087541513539634
GTF3C6	117.311105306282	70.1784955761381	-0.741238667200875	0.000645576662427847
RPF2	29.3105382484112	30.5247698535271	0.0585609564046837	0.329234683172669
SLC16A10	12.644577200656	6.36005379223028	-0.991407925377123	0.000735138040823456
KIAA1919	4.72357699982002	4.55151766532317	-0.0535320959290509	0.238969029361812
REV3L	13.679301613565	16.4731073712528	0.268118144196631	0.0129798812946023
TRAF3IP2-AS1	2.07323580461924	2.50130044024247	0.270794140965784	0.00850980341615926
TRAF3IP2	8.06304939618215	6.64876151817557	-0.278239929291272	0.0623196912453648
FYN	14.0597344376256	14.3199658480914	0.0264587070731789	0.5809188935244
TUBE1	18.4127274169751	27.0863646296432	0.556863432400795	0.00366204664128428
FAM229B	7.59082352491211	2.73961437129682	-1.47028357803009	7.46933078432709e-06
LOC101927686	1.55034989990733	6.94993847772037	2.16440635143032	0.0189634302846466
MARCKS	105.313462960663	138.970010054689	0.400083702686313	0.000776052884652434
LINC01268	0.637901442303097	0.806624955683503	0.338564500634445	0.357594934664651
HDAC2	52.3507556325178	41.0103430685334	-0.352222548755597	0.00164599954305622
FRK	3.32250584090754	1.97117394112444	-0.753216646861256	0.00175805180255548
NT5DC1	43.5709321106644	27.3288437852493	-0.672941552734484	1.24694231188311e-05
TSPYL4	10.5955932949859	12.5511267007946	0.244352506166843	0.0811287437331882
TSPYL1	44.82499071975	36.9755438841212	-0.277731915903305	0.00201498300847968
DSE	9.34404895306383	7.17041071255047	-0.381992075313432	0.00472074984462219
FAM26F	5.25972362964398	5.47749018267979	0.0585279978736918	0.664407556883385
TRAPPC3L	0.247998845875587	0.780942612424375	1.65488312911599	0.044888599137521
FAM26E	3.02233632318303	3.40724635637201	0.172942051939988	0.19461481770726
RWDD1	122.374458710757	110.658851133564	-0.14518362765465	0.0413504562593431
RSPH4A	1.47869335382508	2.78658109456172	0.914173236586568	0.00147782844667845
ZUFSP	25.3174247349386	21.4539895143314	-0.238884711057936	0.0233319457683469
KPNA5	5.03882405911453	4.23190512835779	-0.251779797321585	0.122879238477538
DCBLD1	24.6463507426211	28.4781258670894	0.208480156262926	0.0204642560609761
GOPC	39.9259315393001	46.0322142476691	0.205317772401976	0.0399057422914806
NUS1	57.7217575185848	53.4595775461534	-0.110666790828349	0.0146729591062249
SLC35F1	4.17713328402242	9.60115095854721	1.20069418459359	0.000332064538305822
CEP85L	4.04497414890375	3.54014631095598	-0.192321495754375	0.118093252873728
MCM9	9.64558274892938	5.8382663917931	-0.724328362515608	0.00209822304788546
ASF1A	86.1854924340033	70.8068982722494	-0.283555121640606	0.0352149833152534
FAM184A	4.70052389844253	2.69876833111089	-0.800520424162491	0.00499842584783808
MAN1A1	69.0836400925338	76.5176885896892	0.147449192040897	0.0247644406753821
TBC1D32	1.6392906753418	1.07849457996393	-0.604052766395378	0.0687978500195596
GJA1	18.0871425723173	27.8550899497081	0.622976467424379	8.60631553430271e-05
HSF2	30.885205183985	21.8945615625905	-0.49634335499029	0.00800138304272402
SERINC1	193.82797899225	165.096271558029	-0.231469298644469	0.0533792524203947
PKIB	4.13764480487983	1.39405231741785	-1.56952509755175	0.0095960819007931
SMPDL3A	30.1152762004417	18.1449403968456	-0.730928172763902	0.00426702553534045
NKAIN2	0.80259193134499	1.40698957731763	0.809873083899396	0.0583917208296803
TPD52L1	2.44876288477958	1.36587533364396	-0.842227271832062	0.0529841274043577
HDDC2	53.7123305659842	38.3464930165707	-0.486158679164496	0.0249890620897499
HEY2	3.84324390136602	4.21371317875584	0.132767579220354	0.00313660166071438
NCOA7	11.4233933302907	12.0712630995079	0.0795853747693382	0.0339522411001993
HINT3	27.4912365478848	24.4647806202156	-0.168265454375894	0.00581419301483941
TRMT11	31.1855755526141	23.5085772110561	-0.407691658485799	0.00068732751082208
CENPW	23.2088926837327	15.7868422197515	-0.555955068686482	0.00049336751437527
RNF146	27.7628417122351	26.8459138600229	-0.0484527285219419	0.405631280600456
ECHDC1	88.6431619078928	80.7379268646975	-0.134762800618611	0.0967343736199987
SOGA3	0.38066086762596	0.333676564573662	-0.190055902923865	0.212970502104984
PTPRK	7.87004822180103	9.22417011773919	0.229046644770045	0.0210739637946829
ARHGAP18	46.4706440124397	71.119253332227	0.613920539115133	0.00132027352713358
L3MBTL3	6.53291952209019	8.44286953324834	0.370005552934213	0.00464053075403074
TMEM200A	6.05307756877167	9.40301871237295	0.635455149976215	0.00144842544250869
EPB41L2	38.1253602456761	28.03495356563	-0.44352428935398	0.00815049891520352
