CCS1477_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
GARNL3	2.07991552769453	1.91952668981195	-0.115774316807651	0.316544534322828
SLC2A8	22.5934628671523	22.2231336520856	-0.0238431440239682	0.704011361580629
ZNF79	12.9227519917419	7.75191693744515	-0.737288317568297	0.00140581737088166
RPL12	2621.76367747577	2243.07198524001	-0.225061728174214	0.00461728849247182
SNORA65	5.60238490350706	5.40402127513868	-0.0520077505970639	0.930566546065294
LRSAM1	21.1134405588251	15.1073875408121	-0.482907490775469	0.0151080452431964
FAM129B	4.34631740380303	7.45365433700823	0.778154379869261	0.00381693075618847
STXBP1	30.3054571882182	7.55881198832105	-2.00334619691779	9.12617076803563e-05
MIR3911	8.80226072205186	3.14823376205914	-1.48333143730066	0.0185126034239143
PTRH1	29.5396583240104	33.5223077570885	0.182468332090017	0.0528324566017838
TOR2A	36.1539790186147	40.5022499065595	0.163847616760603	0.0610494766059765
SH2D3C	16.751304475941	18.1386567702156	0.114794176228633	0.404861041712276
MIR3960	15.1681448185933	7.3539623086402	-1.04445095620605	0.0714090532719207
CDK9	110.580435609559	60.8900415969108	-0.860817956393111	0.00266099763120837
FPGS	94.3400390242004	98.218834509615	0.058129505592805	0.375162103692301
AK1	11.6563522453109	7.55940022318252	-0.624772702220501	0.0175389237727352
ST6GALNAC6	47.4285696075539	25.8314595565814	-0.876627196562297	0.00218591380881535
ST6GALNAC4	191.41117991254	157.625343757929	-0.280175580113445	0.0313795414456291
PIP5KL1	25.0882354922277	20.1894916722013	-0.313406419391672	0.0263706021337453
DPM2	74.5155901418373	89.6223427859378	0.266316142344846	0.00833260797507373
FAM102A	48.5114453425854	31.149116280254	-0.639133929931658	0.00118049010858765
NAIF1	8.94419475851278	7.87148187989293	-0.184316340892149	0.132955619508596
SLC25A25	35.2356781728301	33.8946162328951	-0.0559808453853934	0.44472085147876
SLC25A25-AS1	10.0179677852888	6.03800819020203	-0.730445258554986	0.0525975736211981
PTGES2	58.6396756395967	55.2813436915148	-0.0850844404454472	0.338607204878158
C9orf16	224.354118630902	126.701015500648	-0.824349581219358	0.005338260418636
CIZ1	71.9347630028766	69.6120771936579	-0.0473515071815605	0.664839748738417
GOLGA2	32.8925713861733	17.3209678041658	-0.92524225318613	0.00358276861423533
SWI5	38.9594863343609	30.6524455820428	-0.345972473340031	0.00530447674101032
TRUB2	60.9839781736703	89.9029338740513	0.559937932243643	0.000406879357447289
COQ4	70.8065884297935	76.0282103830151	0.102651225266802	0.378506014991107
SLC27A4	37.6247999000513	34.8845124731185	-0.109097237743042	0.289479818892123
URM1	39.3423101830174	45.0990377298468	0.197014976030773	0.0287591246469451
CERCAM	3.27293145425272	1.60397279607515	-1.02893371460782	0.0116480451976164
ODF2	34.2057060865413	33.5210704851355	-0.0291687891638012	0.823905002263488
GLE1	66.6554276023767	71.2920692909023	0.0970192410425802	0.0109309762723555
SPTAN1	139.046956696002	75.2213982250281	-0.886357140196373	0.00210704318356184
WDR34	64.8863337484682	151.321456783972	1.22163001320407	0.00127944588756613
SET	290.628654199578	425.198199601515	0.548958537290417	0.000417701061121387
PKN3	1.17544522203143	2.43936821514455	1.05330023671746	0.0114986421552852
ZDHHC12	106.661519749148	136.0931815742	0.351554998679019	0.0237668135845219
LOC100506100	36.878951492917	24.6648154956177	-0.580343143686955	0.0063093807367487
ZER1	62.1450212755506	35.2719344844011	-0.817118112604364	0.00371215176344286
TBC1D13	22.540305338568	19.208673347602	-0.230749176567899	0.0367719952017813
ENDOG	35.1256885200815	47.4293082356892	0.433252321867262	0.0114563603470294
C9orf114	19.8227808326759	29.9331552262138	0.594584995252613	0.000336076377956192
CCBL1	11.5528208404526	9.54290245700139	-0.27574512478126	0.121244630983652
LRRC8A	18.7896276570323	21.07833943073	0.16582473672118	0.182013158817464
DOLK	23.6844382505001	23.9093552299489	0.0136357706639514	0.847224086482714
NUP188	48.103673262744	64.6309379188376	0.426077863657032	0.0462924848753215
SH3GLB2	291.309590147639	189.224211783938	-0.622456499467432	0.0316710894289802
FAM73B	35.1040594057199	25.5030471780261	-0.460968237522679	0.0990377380252178
DOLPP1	24.7695673963007	36.0063876051777	0.539684194296538	0.00557401194162306
CRAT	22.2506441269855	10.6751553050381	-1.05959004209923	0.000351063014798548
PPP2R4	79.1242384645127	108.897242353721	0.460775806177809	0.00286007481834476
IER5L	1.05463079140476	2.70768571155815	1.36032226717257	0.00153703369151522
LINC00963	1.9032348869599	2.31745423426342	0.28408722616377	0.143910653833203
NTMT1	29.9535558434599	42.6219150320288	0.508868137613061	0.00162828826363145
ASB6	20.1783268275681	14.7622202839495	-0.450896828613388	0.0473090200602537
TOR1B	44.4751275678528	35.86956844226	-0.310238355680592	0.0109258990243037
TOR1A	62.6229582267298	72.648809899979	0.21424750335738	0.00754558170694951
C9orf78	117.886613602487	120.170003032923	0.0276769088441775	0.51577221613898
USP20	33.2960508006025	17.7624997091356	-0.906516445499177	0.00248846731679444
FNBP1	81.8860829190811	30.0575691195683	-1.44588993991108	4.03480228436491e-05
GPR107	30.0971397728049	18.7315871819763	-0.684153241071772	0.00061218399016839
ASS1	0.404751063759016	12.2035203044105	4.91411869431113	0.0019789520523503
LOC100272217	1.69221716415992	0.569296429542239	-1.57166276632356	0.0146567370073003
FUBP3	58.283318772287	37.9353138140524	-0.619541557525652	0.00021293518957447
EXOSC2	28.511038947464	58.0830928059757	1.02659766363679	6.02671125093179e-05
ABL1	16.4414472728304	13.5689890090837	-0.277024065890002	0.0973603944030794
NUP214	31.7743605323766	27.9196585670695	-0.186581792132654	0.244460945392981
FAM78A	13.7625906082208	21.635729168744	0.652663681345832	0.00203558245202588
PPAPDC3	3.2419136061102	0.952899425586824	-1.76644978786693	0.0046475360106494
PRRC2B	87.4034098944145	61.3389073833986	-0.51088709667997	0.0203831413414592
POMT1	63.8254155863708	36.815774429374	-0.793806977187427	0.0068914029066838
UCK1	46.1042779116436	48.0659934206325	0.0601159302128537	0.479731981877598
RAPGEF1	72.6518554186919	64.790672405552	-0.165213512232044	0.186601823598455
MED27	30.0450202406594	30.7784501072333	0.0347946907446146	0.554530603833386
NTNG2	0.702363528310431	0.426394881286162	-0.720027812695128	0.0909977227119104
SETX	32.2991897800217	21.824533143783	-0.565547182609252	0.0130072391870928
TTF1	26.5788396400487	42.7455802754667	0.685497136886673	0.000112983703938908
DDX31	10.7959046409369	15.2625415576308	0.499511084658309	0.00148206772967352
GTF3C4	16.3966054652921	16.0534564816875	-0.0305132108606549	0.66962065340164
C9orf9	7.90136899983071	2.86313615564987	-1.46450635893341	0.0160380720394843
TSC1	35.1859898393688	17.1880460018608	-1.03359555551492	0.00148935510449973
GTF3C5	64.5789986180112	68.7967095606268	0.0912744944741894	0.296661599134135
RALGDS	18.8890280259758	15.7781715025647	-0.259618442480025	0.126962143985808
SURF6	34.8226762022215	30.5690068673173	-0.187957399270149	0.0162404542750637
MED22	27.242735290988	35.4756124617714	0.380956028048454	0.0135971600731521
RPL7A	3534.43641553706	3550.17825652949	0.00641127693208886	0.851988281051958
SNORD24	7.35366286796007	9.78953488571715	0.412777279986391	0.492102266279436
SNORD36B	6.54493012668193	5.83601124912479	-0.165395126013084	0.558638623823096
SNORD36A	85.4839792085107	102.347734809041	0.259753201618509	0.188350299983099
SNORD36C	25.3615251819419	24.1845370367102	-0.0685565877278146	0.809236162747087
SURF1	160.013572032136	114.265082413726	-0.485809670508625	0.00189524614643104
SURF2	54.6788438314768	61.0472795234633	0.158944267304747	0.0934610946562014
SURF4	158.420081018869	214.346195476097	0.436187590156385	0.00101867744964642
REXO4	34.8968554170852	37.2455230979307	0.0939699845177039	0.0446922118791158
ADAMTS13	1.35842842529746	0.218931793623465	-2.63338516759181	0.00157335936505266
CACFD1	17.3779601638375	5.80410201120264	-1.58211396648982	0.00454528221618302
SLC2A6	30.2720892357054	11.9273000452168	-1.34372074603857	0.0139050959998337
ADAMTSL2	0.395574665911602	0.854111215520595	1.11047390482616	0.0157836739895378
VAV2	6.3588410956376	9.26361091934907	0.542810802976456	0.0103188133722967
LINC00094	28.0235843428632	9.75905307017763	-1.52182842109909	5.52130231325041e-05
BRD3	27.3414557793618	12.7729925952994	-1.09799348552702	0.00239107812628597
WDR5	45.3634674235236	60.1493443922506	0.407018093575672	0.0124996158190874
RXRA	9.13995071056713	8.21233531585796	-0.154393850238301	0.118943730331582
LOC101448202	7.95180764461153	13.5666741894955	0.770712330325315	0.000136235518355628
PPP1R26-AS1	0.622403764263366	0.270802254593867	-1.20061103541122	0.030533999858738
PPP1R26	20.1047608544325	10.2722923898431	-0.968779002490831	0.00664255592887609
C9orf116	1.48643001171522	2.41891659505408	0.702509489818861	0.0236750181225622
MRPS2	34.8913575203703	52.9105967340775	0.600686959123552	0.000562710027183446
SOHLH1	0.483254114023345	0.295998035753384	-0.707194412249798	0.131595687837577
CAMSAP1	15.0265502044381	11.6795968220822	-0.363523359862469	0.0344104919671211
UBAC1	53.6862718868725	57.5700378313692	0.100764936388434	0.107592727300675
C9orf69	42.5982181603087	33.2567118019314	-0.357147553484845	0.0119785850980417
QSOX2	43.9863570053036	35.1897553472882	-0.321900636777592	0.0414919434882714
DNLZ	57.7905202670422	77.6600920683938	0.426340559575226	0.025565103841294
SNAPC4	19.1980569293436	17.4411651244034	-0.138463880639381	0.408363889144531
SDCCAG3	50.3988963830639	46.2731864229036	-0.123215694549701	0.247552033371573
PMPCA	107.200659511822	93.0077632088276	-0.204890735662295	0.0852941147555847
INPP5E	34.7204854565238	19.2813552061277	-0.848580663309637	0.0188855760790123
SEC16A	52.9605342292483	38.3900389839086	-0.464185649930286	0.00969558556013926
NOTCH1	14.310913284376	17.0424841040686	0.252019893449595	0.208424416318205
AGPAT2	3.47817341597034	3.08855897376629	-0.171395986667838	0.190082936761771
SNHG7	39.1876607764718	47.2283732416397	0.269254386496839	0.0569106274421294
TMEM141	118.868179205856	140.141379335716	0.237520441135897	0.0976365175374045
CCDC183	7.16688590806209	1.11430977925373	-2.68519602884838	0.0172569704233815
CCDC183-AS1	4.62329042450476	2.98144072212268	-0.632910339253244	0.0177149858734108
RABL6	120.410505462868	97.6693508796285	-0.301983454933305	0.0104034947412257
MIR4292	39.4203181585971	34.3056283654399	-0.200494128212393	0.352729998344162
C9orf172	9.85724210590557	3.53909121362106	-1.47780511565707	0.00152691022290157
PHPT1	80.792766590128	72.6714447150553	-0.152837546155593	0.0181630559252307
MAMDC4	3.97785975570194	3.97429890794597	-0.00129203099675122	0.996153636775244
EDF1	525.129621189854	472.906455143114	-0.151118741993235	0.0143108014610274
TRAF2	33.1712907039204	55.6054936424293	0.745292274707672	4.06614278329436e-05
FBXW5	241.19149252914	135.014252090521	-0.837067314357555	0.00475121325234321
C8G	1.65647616416117	1.1132185313241	-0.573380613953831	0.223744550657679
C9orf142	8.37479274710254	18.4349170969322	1.13831553523878	0.00187060424011387
ABCA2	1.28445451477292	0.693104841928544	-0.890010300237881	0.0434541888407605
SAPCD2	22.9051774762492	45.8704018673788	1.00188980548832	0.00153717699264157
UAP1L1	59.5969737424657	15.7633331004243	-1.91866645459391	0.012080581619753
MAN1B1-AS1	3.60552690207634	2.22927235196383	-0.693637223917022	0.0176066004225951
MAN1B1	76.3604174289232	40.6925108489818	-0.908061687610462	0.00443240385186024
DPP7	224.952759042783	191.049456036651	-0.235675911657608	0.0329805597244325
ANAPC2	78.6811276598851	53.3140278605466	-0.561502453076201	0.0119262784550279
SSNA1	220.66200326446	227.433559661889	0.0436069240991598	0.473743069776949
TPRN	24.1687933387797	21.4211798200098	-0.174107504334968	0.130871827361679
TMEM203	85.4135525675711	71.4804877769892	-0.256915521171136	0.000668784412855246
NDOR1	32.2672743941039	29.6134440397691	-0.123819433480607	0.386963221336522
RNF208	3.13512231641335	3.65620050258665	0.221823457904786	0.431817172222492
CYSRT1	1.51749709193325	1.17783189653954	-0.365560103372395	0.105255600709682
TUBB4B	657.706136902027	704.379043363443	0.0989088550596981	0.12260806473138
C9orf173-AS1	0.306798798194412	0.476337311407985	0.634690727682854	0.40438654699994
NELFB	130.129800263528	111.615147635439	-0.221418549992705	0.0267063365476931
TOR4A	24.0583329283407	15.2787968377913	-0.655005737777728	0.0107135721540477
NRARP	0.323368613481632	0.411466893323398	0.347596699880211	0.196021056572588
EXD3	7.2278073970231	2.37588405630472	-1.60509362850027	0.0078644473152145
NOXA1	1.32997032964918	0.291676964284591	-2.18895070455593	0.0264615454622162
NSMF	98.1698378638644	35.6680620274203	-1.46064700141629	0.00452415186797228
PNPLA7	3.05729323231262	1.14231975101822	-1.42028839377054	0.00101419417050444
MRPL41	336.874333720148	226.474034152958	-0.572864863513083	0.00760168454829329
DPH7	61.5091024193912	57.4423144214765	-0.0986860450668186	0.499286554797759
ZMYND19	75.7173178428771	99.4242863249811	0.392974994363725	0.0165809777272198
ARRDC1	103.57061473452	42.5304539567051	-1.28404657767699	0.00730051784393199
ARRDC1-AS1	35.7101475029879	26.1019974291286	-0.452173881269928	0.0239974974252009
EHMT1	34.819002359452	29.4382557869762	-0.242182672789922	0.0520757217720008
SLC25A6	0.730018446199744	0.452783983781985	-0.68910999168593	0.00595819124221793
PRKX	15.6173802206182	19.9965991689839	0.35660219601623	0.0240243398839078
LOC389906	14.106492548151	17.1577298374171	0.282499361077147	0.119215330559226
NLGN4X	3.13336932911932	6.09673635587019	0.960322330502479	0.00952332552587211
HDHD1	29.5998989552361	23.6545585856034	-0.323474011783437	0.00210540513684949
MIR4767	8.32592462290476	7.05719806513169	-0.238514996595173	0.545615052773358
STS	5.00229200761604	6.82549142852443	0.448343645405548	0.0381433327155111
PNPLA4	8.3410845078711	5.07709162857592	-0.716232677811309	0.00146627095255778
TBL1X	44.7507648640597	47.2986996115453	0.0798881793182833	0.458970185919938
WWC3	43.3579948606569	29.3848274525317	-0.561226612318238	0.00518199108632101
CLCN4	0.539501665611491	0.374993053163875	-0.524763544189062	0.0816169163828553
MID1	1.06813547304324	3.52596609703427	1.72292396532216	0.00641786778562899
HCCS	42.1922139073115	52.2594548811922	0.308715285421597	0.00043948451145229
ARHGAP6	20.1898248980581	22.0674288531736	0.128290147843922	0.180592824231667
MSL3	22.5042466949216	27.8749354070556	0.30877118907368	0.00285169046759018
PRPS2	31.2133616539579	70.1696587013385	1.16868360257388	0.00121044365713877
TLR7	17.9475138122639	24.3661585587392	0.441094813340868	0.024132587786269
TMSB4X	4899.71730939077	5166.80275922203	0.0765732955454373	0.480381524528373
TCEANC	4.52801556274648	2.99128071946612	-0.598115608865513	0.0248244966116055
RAB9A	52.4089877982971	37.4612067907759	-0.48441686983147	0.00233222780274333
TRAPPC2	32.1802262593382	22.1880587734686	-0.536391017588728	0.00480798632478192
OFD1	49.2419829806044	33.8146258848379	-0.542241468204	0.0243409840719019
GEMIN8	16.0675258233733	14.0214874269049	-0.196508389655968	0.107170596577752
FANCB	1.68268564129743	5.79466849414403	1.78396045069144	0.000148723933006064
MOSPD2	26.417601668546	15.0382444963931	-0.812863334459265	0.0064317188681524
PIGA	6.72061386029639	10.5923976272283	0.656364265719225	0.00545742278944975
PIR	2.15509297025186	4.79057715788362	1.15244937084914	0.00354296907643347
TMEM27	0.754023613126669	0.351774657088074	-1.09995815344247	0.0749834588964084
CA5BP1	23.372213722506	29.5091346692266	0.336367228670407	0.0860408809276913
CA5B	2.19247651139761	1.32004571253365	-0.731973496496664	0.00548610819260811
ZRSR2	28.7780647251161	22.3706461901062	-0.363362646456299	0.0146902196102846
AP1S2	111.4289417765	91.6925285742767	-0.281247908982434	0.0161616188944592
GRPR	1.65010880519103	0.913864476750878	-0.852509017222664	0.0928120177021602
MAGEB17	1.24378963627148	0.498611967427281	-1.31875308606727	0.00915290238362847
CTPS2	2.00344727299445	1.88527660787696	-0.0877083299071209	0.371014724262379
SYAP1	51.9046741650817	48.3969291718049	-0.100948953147425	0.0318515693791662
TXLNG	24.6944231501722	31.5940915754758	0.355469516163824	0.0277287263897352
RBBP7	126.856092772113	193.4355438119	0.608660102340828	0.00249932717298121
REPS2	5.50844273364539	5.17165632298115	-0.0910181132568556	0.259165203890748
SCML1	19.5658578230302	18.3117432878717	-0.0955692204700092	0.415363850125887
SCML2	3.40952825410772	8.90600682749229	1.38520657751116	5.13572256861138e-05
CDKL5	2.29208219814557	1.02694383762642	-1.15830149814718	0.00655018442639893
PHKA2-AS1	1.24512752389817	1.00024155978577	-0.315945053276062	0.317332004398554
PHKA2	17.0274186411941	14.4400268109381	-0.237786317950247	0.0831390773310869
PDHA1	62.7796565110112	66.6266591907657	0.0858024200105766	0.283123686465777
MAP3K15	0.480647310502644	0.422233589673838	-0.186937308064553	0.438750653717083
SH3KBP1	47.8399197123513	37.9301015591702	-0.334871733822321	0.00805610199310642
CXorf23	12.790255958454	5.28377481022099	-1.2754042490757	0.000148867325018094
EIF1AX	60.8747265876656	73.1849246581913	0.265703111273343	0.00144139916318318
RPS6KA3	40.3509823139438	30.333209723168	-0.411705629734183	0.0196808987549144
CNKSR2	1.69233206166204	3.9060489719941	1.20669736183156	0.000739145025534696
MBTPS2	20.9116578373368	15.8423172277359	-0.400524069335639	0.00530473145685609
YY2	6.07598578668905	5.09951774707756	-0.252757674743707	0.0378761832825383
SMS	58.8637805555172	78.4695080071076	0.414751951673346	0.0156448432427155
PRDX4	119.606189548648	222.822001278138	0.897599640271112	0.00125139753281534
ACOT9	56.3228031721844	35.5507733859401	-0.663838193183567	0.000100788547973564
SAT1	99.5465620172241	87.9136338750535	-0.179284571651726	0.0458515636874183
APOO	21.9175852170299	37.0125712683253	0.755926506068027	0.00030414350734142
KLHL15	8.69119640816507	7.21012841733708	-0.269529833384751	0.0148134788165588
EIF2S3	193.090518857265	193.342100787241	0.00187849594253541	0.971299989049469
ZFX	23.4609495025058	13.4243843276713	-0.805405478243183	0.000212090452585723
PDK3	8.12208657187869	7.95379028121099	-0.0302078818877917	0.727985741943786
PCYT1B	0.57887054274826	0.557092368963673	-0.0553241892162565	0.879550783935419
POLA1	15.8710790098558	33.705187258566	1.08657042610354	0.0051866758515172
CXorf21	33.0016491933196	56.5820510000766	0.777806350690934	0.00450647680399555
GK	15.0157460259424	14.6566924182888	-0.0349165873335557	0.341107319981407
TAB3	25.6448532551115	16.4311538979172	-0.642235517081635	0.00435392752674237
DMD	0.8995974055611	0.519482337505815	-0.792204802320322	0.0066348836278148
XK	7.29706874244155	7.40926217495899	0.0220128392128388	0.770338119762596
CYBB	2.4339280504399	16.4438996407746	2.7561940459285	0.000554309031833967
DYNLT3	48.7786434939834	40.0503648860442	-0.284434251546538	0.000367556223939245
RPGR	5.34014295913614	3.88549330842163	-0.45878058720133	0.00416959957669763
TSPAN7	22.5936691301493	48.9943379372622	1.11669645465063	0.000706493615160584
MID1IP1	52.8952871696493	47.3313645537156	-0.160342672464801	0.118981448581862
BCOR	72.9661771304169	50.2210918116238	-0.538934476267867	0.00754152210244043
ATP6AP2	178.559729368519	122.165470773227	-0.547570170700917	2.93417352405615e-05
CXorf38	24.5277227532857	17.8319274085057	-0.459950646143872	0.00303531633729403
MED14	29.7358869558406	29.6778603012496	-0.00281802772253253	0.974945958723795
MED14OS	3.15141356075026	2.77357566311466	-0.184252009286588	0.209999070411658
USP9X	60.6888345202051	27.2211222049685	-1.15670457117257	0.000800303164607859
DDX3X	177.997096586144	118.544179342047	-0.586428882204323	0.000589129395828483
CASK	10.3706301280891	6.31806939070465	-0.714947868906475	0.00823292079923152
FUNDC1	24.1206110892133	24.1080921872643	-0.000748971336065247	0.993744107666953
KDM6A	16.1662888986019	9.23560088253918	-0.80771080123581	0.000688345962612807
KRBOX4	14.8970163301657	17.0679353173684	0.196265140839141	0.197244009039664
ZNF674	5.05623711833252	3.67416005360657	-0.46064964758472	0.00465254589251126
ZNF674-AS1	6.05998642944522	3.76140994417447	-0.688041013256014	0.0994222512167235
CHST7	11.9931321159245	10.7163836189146	-0.162390348956711	0.142756981878929
SLC9A7	5.37390949934813	2.43038260414123	-1.14478857682785	0.000741055908192462
RP2	18.6837718250923	16.879037789123	-0.146553067760336	0.00540891253652779
JADE3	8.41013363529359	7.45037389996358	-0.174815895176624	0.0819744901806471
NDUFB11	150.616739413649	166.946084436137	0.148500137943709	0.0611235469404909
RBM10	67.0873992193841	57.4167342926168	-0.224570539426016	0.0382619003346786
UBA1	249.115694550668	185.769997870684	-0.423298392595232	0.00260229715827236
INE1	6.34857180646476	3.02666541454691	-1.06870287547415	0.0141491960427767
CDK16	42.8718652100726	35.8407726039718	-0.258429448028158	0.0859962305479606
USP11	38.7428980355344	15.0563636405302	-1.36355849655537	2.34809551930387e-05
ZNF41	12.2541221084766	9.19673415172691	-0.414073590087412	0.0236632101213788
LINC01560	2.35116287423206	1.65909061823724	-0.502981796245832	0.0339104438112834
ARAF	96.0622939589562	74.7481811481097	-0.361931785860225	0.0197685956910794
TIMP1	27.9161691776035	21.6545982527752	-0.36642757292049	0.0501874441324456
ELK1	39.6549097679738	39.7378886772687	0.00301572200182398	0.96652884272593
UXT	119.221346468075	142.440930474202	0.256721192939632	0.00317206913067331
UXT-AS1	1.08808847252642	0.741813016576021	-0.55266837884872	0.382821791721727
ZNF81	4.09428297740789	2.088191839873	-0.971356561248664	0.00254819335503956
ZNF182	18.2926561376945	13.2928624328343	-0.460612770732361	0.00233287587929524
ZNF630	2.23127513005238	2.44151028418779	0.129905437151997	0.143328918356998
SLC38A5	47.8331155311459	264.726589863875	2.46842144329233	0.000463538723254742
FTSJ1	40.181380614533	70.8361078374316	0.817957808620678	4.24563954342489e-05
PORCN	12.2699411878945	15.122300371832	0.301549282009264	0.0363719841036821
EBP	105.816918339283	230.82201862372	1.12521054394303	9.7414292333665e-06
TBC1D25	32.8411487338067	22.1672852992114	-0.567072488889757	0.000677254855414634
RBM3	69.7784489879819	103.12109940574	0.563486114650873	0.000948798415097429
WDR13	93.4355942764989	47.9686759428146	-0.961879631073675	0.0100164131957534
WAS	96.1539648247436	90.7294316774721	-0.0837757252221935	0.45344393245094
SUV39H1	11.2103202004674	38.2641066308225	1.77116423036756	0.000125613096385957
HDAC6	43.3872231621727	23.8915488381916	-0.860769871109049	0.0001718550812516
TIMM17B	97.5938911572963	99.3055989867893	0.0250842153734826	0.536402190346346
PQBP1	179.616295363097	156.579821414621	-0.1980199387383	0.00261837869173079
SLC35A2	28.8223254035844	15.3110610490478	-0.912612473400546	0.00104336660665915
PIM2	2074.89044100166	1227.70322360239	-0.75707330501074	0.00977846229787319
OTUD5	121.802742457974	88.5442173927837	-0.460076620442348	0.00248575104557634
KCND1	2.22034131048954	1.4162849441395	-0.648669912215955	0.109893600424146
GRIPAP1	92.7569365041422	65.2239359129646	-0.508053670104352	0.00478682666395356
TFE3	88.7224799818716	46.9779944299171	-0.917314568883672	0.000676353413493246
CCDC120	11.6244335191757	6.82921513901614	-0.767368724062304	0.00351908576151935
PRAF2	33.5549618707101	15.3590395935141	-1.12743811113155	0.00332937460807578
WDR45	84.0714931614136	80.2046860355974	-0.0679301664975472	0.319791172644067
GPKOW	50.1951332700908	50.3164023786159	0.00348128053653197	0.926790288535983
MAGIX	4.74171004035521	1.93318436021728	-1.29442821519252	0.00102785100130458
PLP2	541.387506962846	455.232756700687	-0.250057224505467	0.00575231836576315
PRICKLE3	11.1466583594212	8.74788398253607	-0.349605279399145	0.0378391068844788
SYP	2.45428241486147	0.917469034561215	-1.41956989823267	0.000481503366625
CCDC22	25.5737829781578	21.2884157785505	-0.264596993040671	0.0115925765376415
PPP1R3F	6.59719974594824	3.38611680662031	-0.962222045675169	0.0215604560654064
USP27X	2.86826045119437	2.64894231843038	-0.114759604407926	0.402528429422271
CLCN5	3.50436976375541	3.58069769121901	0.031085711883357	0.805018820075042
CCNB3	0.85100067739302	0.622359351206193	-0.451412445108801	0.0921518790720741
LINC01284	0.463901016376401	0.30102111421752	-0.623952323017065	0.620936095262286
NUDT11	19.5421855398783	22.3080658279485	0.190973610237053	0.103605923162653
GSPT2	34.6653519440114	22.9541549215432	-0.594739088855122	0.000208666590803671
MAGED1	87.669941164519	47.517086755953	-0.883635891686723	0.00213546395789988
TSPYL2	10.2868489758458	20.3832127837911	0.98658033608344	0.0191894599288437
KANTR	1.6367609039053	1.39209993436558	-0.23358080869088	0.46363471012695
KDM5C	62.113449084234	41.6109960142751	-0.577940859497117	0.00148618294864238
IQSEC2	1.79662401033491	0.768643985608739	-1.22490107746931	0.00485477580957676
SMC1A	47.7396390496533	65.2049472126499	0.449793769871058	0.0576248366328109
RIBC1	0.757349557174757	1.25066862433244	0.723668345704099	0.00792251973260031
HSD17B10	156.081653670362	175.632195779202	0.170256366454767	0.0213293662439643
HUWE1	64.5547567028015	42.5388665999948	-0.601741809277979	0.0259822626851172
PHF8	23.5455598294692	20.6750566014838	-0.18756374616488	0.160394321740711
FAM120C	1.54894859061344	1.42678648817647	-0.118519803573131	0.444186869528045
TSR2	54.972256222988	58.6425038493377	0.0932430102634139	0.195063319985266
FGD1	1.15992338306219	1.9060736225314	0.7165743312319	0.0207399886600883
GNL3L	18.4286865566326	19.1090944020854	0.0523061579237622	0.453956626917933
MAGED2	121.123203231657	93.2199738428297	-0.377764251367469	2.50024638286414e-05
TRO	0.246333295222425	0.165293069170883	-0.575585407543419	0.217996770462154
PFKFB1	1.14599801168165	0.778619870486734	-0.557613472961716	0.000454372306497478
APEX2	40.7825194849746	56.9887891933538	0.482727235210916	0.0069790787250137
FAM104B	11.9689694785421	10.3790174456049	-0.205629068407411	0.0910577456741351
MAGEH1	59.8265648781558	86.4204841322772	0.530587084303131	0.000971113351971891
USP51	1.83669762625966	3.04339790352528	0.728568832205174	0.0124835917576999
RRAGB	19.6837867871074	11.4144949133705	-0.78614077220849	0.0193011082846899
KLF8	0.930263024989146	0.348204660472182	-1.41770317268252	0.00020159021360587
UBQLN2	49.6549166657738	31.60795980969	-0.651648658715662	0.00561719814864922
LINC01420	166.641808338268	79.0834259481933	-1.07530312412397	0.000246677625688915
SPIN3	11.0962932267528	6.6109320607054	-0.74715222385904	0.0133210904243115
SPIN2B	8.00757508867645	7.72536688687701	-0.0517619715608974	0.690786529905749
FAAH2	9.56740758563417	10.8822026600816	0.185770635515511	0.149709910591868
ZXDB	0.321359455194135	0.238031595768535	-0.433034834396383	0.291340008943557
SPIN4	4.30072740888458	9.18785659076402	1.09514764602097	3.82045825702007e-05
LINC01278	12.8030565458472	6.07976265087694	-1.07440136585491	0.000674541257610853
ARHGEF9	19.366967545366	14.4671771213091	-0.420814629931656	0.0187571204373783
AMER1	2.85080500597525	4.30398806794944	0.594304715446739	0.0350165575157664
MTMR8	2.37021719880878	2.63734308928285	0.154065993193927	0.0917322698855334
ZC4H2	11.0323182705433	13.0795198983587	0.245573602947385	0.0634416521791569
ZC3H12B	0.863095351496923	0.221211388739151	-1.96409428918669	0.00417824914400032
LAS1L	59.1403589090178	78.0112832670953	0.399539806344465	0.0309539697780328
MSN	381.586160903466	328.228820394302	-0.217306928244297	0.0570050419507558
EDA2R	6.26048493432897	8.77686267573052	0.487430922869519	0.0364834602714702
AR	1.3519985124691	0.536636494968873	-1.33307648807867	0.000219699796816887
YIPF6	17.2938180699227	11.4780636168669	-0.591377141776004	0.00916485092169434
STARD8	3.80841738706987	6.96580336954291	0.871098148328802	0.0142180713154261
EFNB1	6.79094139653603	5.02303073299397	-0.43505348037303	0.0016373274276654
PJA1	24.6195329078672	20.3486470281207	-0.27487051709285	0.00769797043950998
FAM155B	1.50733554175591	1.78941154559145	0.247484624954113	0.310441122626343
EDA	3.95653515216211	6.40557803834919	0.695091189989899	0.00057567775167723
IGBP1	65.4819572465661	51.4660312762657	-0.347476908782364	0.00418330902751959
