KB528_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
ZBBX	0.864703340654138	1.57204155515792	0.862362186064144	0.024703482446065
PDCD10	148.063656378737	138.846087083358	-0.0927310408202211	0.074626142940009
SERPINI1	45.4807824728881	85.2642318698355	0.906683586268082	5.25965248547135e-05
GOLIM4	58.8351962713493	43.747948711615	-0.427464087094232	0.002091027385275
EGFEM1P	2.32725739071677	14.104493280487	2.59945215213778	0.00330481785498939
LOC100507661	1.38816997382297	7.5612065063865	2.44543222806886	0.0121317845517331
ACTRT3	4.05542267127824	2.14047183175892	-0.921923435296258	0.00968839056358087
MYNN	32.3004496408704	36.8144476565	0.188717808073553	0.0128402455797392
LRRC34	1.42724459446087	0.76354729968403	-0.902443162339988	0.0151913379528358
SEC62	121.129476800958	144.056219415753	0.250081961169111	0.00320041269283831
GPR160	42.9293968752548	41.483294290024	-0.0494354375333316	0.401762969791208
PHC3	38.7450308357462	49.2022935955854	0.344714276895183	0.0552018513664408
PRKCI	45.661235974365	43.0823873516961	-0.083871714393069	0.277629860887559
SKIL	18.2464556468751	36.7085889179514	1.008501408806	0.000961254884717122
RPL22L1	25.7429799982958	19.0743292580722	-0.432546742995773	0.00355612250189713
EIF5A2	25.192828571008	19.0638949685158	-0.402170204182996	0.0225475690007279
TNIK	2.08064615367577	1.50242025496635	-0.469743215131861	0.0257038408468045
PLD1	3.16936115051693	1.27987683447693	-1.30818708200549	0.0043402758443222
FNDC3B	22.4913266527121	38.770807896693	0.785602036823101	0.00157497980160517
TNFSF10	10.8129853576409	5.69302913523172	-0.925496503665084	0.00299067038048881
NCEH1	32.4012599986447	13.7217046126733	-1.23959020176443	0.000266247582214744
ECT2	75.7133012585934	23.9930440512402	-1.65793056691443	2.85107062888615e-05
NLGN1	1.06302982836597	1.77543462029082	0.739990155518013	0.0085089477609075
TBL1XR1	75.7189349961438	116.977700190662	0.627507506276625	6.03450678552631e-05
KCNMB2	0.173948589345585	0.355356940377972	1.03060789713391	0.0309598023562751
ZMAT3	11.1081108276135	13.2609916590966	0.255575188084226	0.00838959091021676
PIK3CA	39.8975327104369	44.3017614366813	0.15106452943185	0.00819500604353287
KCNMB3	4.53060229948947	4.20624971663333	-0.107168352756786	0.699712561426622
ZNF639	36.5108880825713	35.3608448582517	-0.0461740162845158	0.255509129460122
MFN1	63.2729013131739	53.5681751268503	-0.240211601137248	0.0139335957022644
GNB4	13.0953000528337	16.8685939618139	0.365290609945635	0.00255799840720831
ACTL6A	164.606256132861	91.0014902860895	-0.855057091895701	3.07806364155778e-05
MRPL47	179.826176424835	115.914819078043	-0.633538023427058	0.0278543617724994
NDUFB5	280.441395433202	321.071109833313	0.195193537757412	0.00069433299899071
USP13	19.8716740089669	13.8152856246028	-0.524448022219873	0.0041165455945402
TTC14	54.8096891160931	78.1266314403382	0.511383459679555	0.0506185887202052
CCDC39	1.63624974261526	1.75513302740701	0.10118741612786	0.589868022930763
FXR1	65.3686617582571	57.7802073163381	-0.17802378197897	0.00419267818859122
DNAJC19	112.119811005022	80.6654162487135	-0.475019034284535	0.000753241985033994
SOX2-OT	0.252901859454078	0.321493293187499	0.346210996757165	0.150268417637025
SOX2	23.0497583033766	26.1774659751991	0.183573825791446	0.062420190522587
ATP11B	81.9643226549599	94.3174471419755	0.202528598346152	0.0442190048219422
DCUN1D1	37.0351392967177	36.2780167656873	-0.029799174223455	0.628534079449931
MCCC1	44.6337519488276	49.3818030553831	0.145844428127902	0.0136080541600741
LAMP3	15.5370658685509	9.27569204071366	-0.744187253108366	0.0461580676292581
MCF2L2	7.57048292750688	9.61052218083982	0.344229487047525	0.0554723518150052
LINC00888	87.6422111471929	96.1507320268007	0.133671958413518	0.037080426652716
KLHL6	63.3157858471448	84.9999035541123	0.424895968072797	0.00201775493670421
KLHL24	33.6625873729674	44.3147030826223	0.396639377654802	0.00219478118722102
YEATS2	44.7144930890192	46.8318542725056	0.0667476407419687	0.559003484254171
MAP6D1	3.88868498648596	3.63294928620606	-0.0981411433299462	0.616436461289035
PARL	130.019424218648	91.6350125697284	-0.504756326262955	0.00211127383540406
ABCC5	33.2287823746595	27.856741372017	-0.254406924202142	0.160032054152133
EIF2B5	81.3050956368948	90.2693723387309	0.150890802868939	0.120270824365621
DVL3	107.055447457435	80.0348388375495	-0.419658167255604	0.0343077546297146
AP2M1	502.563126086506	480.066843669858	-0.0660695239457154	0.0551440860810283
ABCF3	87.2888147764941	86.9867226348131	-0.00500158860714304	0.914631103588106
ALG3	98.2991881981707	60.2299483564969	-0.706698480249124	0.00576188594504757
ECE2	5.28488823905419	2.68795199379582	-0.975365590727197	0.0309883107483027
CAMK2N2	12.4756106597179	3.9678339158572	-1.6526868904365	0.000628301107078512
PSMD2	474.26622913437	350.255948480888	-0.437287590226534	0.000286617352342696
EIF4G1	287.430219890115	243.31249034712	-0.240401369763243	0.000438811825868764
FAM131A	17.5148031572092	20.0138072408026	0.192420863973325	0.162793257515331
CLCN2	11.8369947889966	7.59857394049297	-0.639502259976742	0.00535641662415386
POLR2H	131.197306288075	106.940816902894	-0.294925496792473	0.00927139667553469
MAGEF1	82.915745018123	101.815327143495	0.296236770376568	0.0158707332812071
VPS8	44.5058932350047	59.2474502117655	0.412756684383272	0.0109809077667745
C3orf70	9.36613242976956	3.35383960351515	-1.48163974271161	0.00566037174908012
EHHADH	25.0399723164459	16.2662000202118	-0.622355707790823	0.00109927653629005
MAP3K13	14.0535175189545	21.689943329803	0.626095009265386	0.00149369461289739
TMEM41A	80.1782613916866	77.3608316781866	-0.0516078292284611	0.237890641736199
SENP2	87.0538319934649	72.09051007321	-0.2720984478339	0.0125055184634205
IGF2BP2	22.9711720222891	24.5572943872479	0.0963271528099482	0.425437907241297
TRA2B	184.119098774688	135.015515109233	-0.447514084014813	4.71607890707607e-05
ETV5	43.2884671996964	18.7054126125735	-1.21052692723148	0.00336263629358978
DGKG	15.6219380583891	6.34060343422336	-1.3008813923299	0.00196857252852406
CRYGS	7.34852716369074	6.31706061756115	-0.218201709077712	0.534613969011484
TBCCD1	26.9073735149746	14.8233258922415	-0.860132393612843	0.00925321467748088
DNAJB11	428.48435819957	196.401590717046	-1.12543592525555	0.000559651636860881
EIF4A2	722.560307440833	885.877251392482	0.293988805359783	0.037773645495159
SNORD2	48.8438543397245	70.9533370569127	0.53869348831366	0.00234664262201042
SNORA81	14.7112797984576	26.5673856595337	0.85273350927051	0.0104430765326039
SNORA63	30.5669074437097	55.79807012759	0.868244627499038	0.00265913161631224
SNORA4	24.2322943249889	49.0533985340152	1.01742208689	0.0473173105999288
RFC4	201.169564601408	43.2425570463259	-2.21788831198965	0.00146499035055578
ST6GAL1	113.478672978569	141.966356465252	0.323127891907324	0.00806398133819414
RPL39L	82.2810376199379	36.7618970223174	-1.16234877147758	0.00196886169586904
RTP4	20.5404090187095	23.1245002849668	0.170957279507942	0.180410823864728
BCL6	1.88757352401862	1.01909220520725	-0.889248251556293	0.00136174562199097
LPP	2.1161009372765	4.36782619773487	1.04550700528683	0.0018225194827884
P3H2	0.891483885749162	0.49923282665931	-0.836495919683823	0.000205053493168075
IL1RAP	7.54490738111073	1.12905335304777	-2.74038952898893	0.00191062897377437
CCDC50	41.6543909503099	51.1014306195804	0.294895097298769	0.00269829605866915
FGF12	2.0895410530404	0.659470761540692	-1.66380550112693	7.06076430022581e-05
MB21D2	6.18041077740827	10.2723913865088	0.732997442164473	0.00745704455000939
HRASLS	3.82392440179782	0.682855431661629	-2.48540192097103	0.00641750747564739
ATP13A4	0.755349652681075	0.430948847108283	-0.809627991082172	0.0267086688340188
OPA1	87.9359218641196	62.2883268138043	-0.497490808019304	0.000146932063271234
HES1	0.490980308605351	5.67485115456224	3.53084548283194	0.0179954047695555
ATP13A3	93.8892077066007	70.2215359498403	-0.419045781266061	0.00289264574572718
TMEM44-AS1	7.47884453329603	20.2175132514279	1.43471825815113	0.0187744595799564
TMEM44	9.49431164446261	3.06521192454459	-1.63107658273039	0.00621172432386682
LSG1	58.6015022299769	56.4979167012258	-0.0527399774183377	0.501513283886197
FAM43A	6.27042066821532	4.83908896288791	-0.373826771107487	0.000812931573353724
XXYLT1	16.1488843348638	18.8525134715774	0.223322382552689	0.0996236166297055
ACAP2	52.6799468046668	44.5708426036147	-0.24115365369189	0.0246721590415708
PPP1R2	53.4536844943656	67.708776718413	0.34105346008537	0.00109668761241141
SDHAP2	34.9610530374029	34.9501889791639	-0.000448383482238434	0.995069706360593
LINC00969	13.1346182286061	28.5871790969656	1.12199399822985	0.00673357901796932
MIR570	62.7072470836767	114.695026570105	0.871098744058578	0.0340661025023347
MUC20	0.316411996524254	0.930503184491286	1.55620678812362	0.0643283407026149
TNK2	38.258440547625	105.714592054445	1.46632455503784	0.00488234315499408
SDHAP1	55.6473896251103	54.6073873356039	-0.0272178800675605	0.787356665274351
TFRC	66.2407765621459	39.3074887524138	-0.752915389239992	0.00227054723269339
PCYT1A	100.23055089605	104.583612563795	0.0613344922387814	0.305312364310122
TCTEX1D2	12.5972894290868	11.9673213454761	-0.0740130721334432	0.487256486856204
TM4SF19-AS1	0.463634476665604	0.409818101727393	-0.178004141830215	0.730692768769525
UBXN7	38.1453486827453	36.8937579875427	-0.0481304013197292	0.567220446205194
RNF168	44.5272298145219	37.188986949165	-0.259812411180593	0.00576434142460294
WDR53	49.6625182704513	36.2889172314029	-0.452628407945172	0.00715944018369508
FBXO45	34.6794762682774	21.5046078135599	-0.689436290419624	2.63600251960879e-05
LINC01063	2.99374093467728	3.91268322779253	0.386208931627441	0.0568438338374136
NRROS	35.629449180098	46.650520138585	0.388822986722187	0.0104112070197746
CEP19	19.3960140005149	24.5871518177016	0.342144422210673	0.0350740217929693
PIGX	84.6706490258762	54.7828217936518	-0.628138368446257	0.00286443592552031
PAK2	109.193439864592	110.154364373688	0.0126404720343292	0.793763733174395
SENP5	54.8631263950388	49.1358192483219	-0.159061726706785	0.140232726302596
NCBP2	130.965854212203	135.704949274703	0.051282620770408	0.115097140344019
NCBP2-AS2	40.8443006092979	48.3728505352792	0.244062776455187	0.0609024596207219
PIGZ	1.9014704394908	1.88215667979886	-0.0147287808580917	0.891908540169516
MFI2	32.1346082120737	7.99865771630609	-2.00629806146944	0.000134718612251414
MFI2-AS1	13.0666795571822	5.07871847977772	-1.363356166115	0.00122880635431324
DLG1	47.2264542599614	54.0273398133369	0.194094425915252	0.052151148771339
DLG1-AS1	0.501953050075945	0.47750293769618	-0.072042819805291	0.826730269659558
BDH1	72.4382486560232	38.5133806616775	-0.911391899725472	0.000318116113547695
LOC220729	49.0659008034573	78.5644951937412	0.679156731228228	0.0277073604373557
KIAA0226	43.5320709291775	111.168307684861	1.35259499781044	0.00433280488608808
FYTTD1	98.3851054407075	132.302650496221	0.427330137211955	0.000479118852056212
LRCH3	38.8781302882557	43.8031031124106	0.172074238186657	0.0754273765142612
IQCG	8.01993301254386	8.86787196587933	0.144997754313046	0.188399149388787
RPL35A	3378.98759872845	2960.40739393893	-0.190795330891518	0.0404037554146022
LMLN	6.03894020203555	10.4170327340708	0.786577095524037	0.00622187422658846
LMLN-AS1	5.69691119814864	9.26783566186011	0.702052544365589	0.148317048204862
ANKRD18DP	8.13138786989416	7.05447903810147	-0.204962067270351	0.282201198542075
FAM157A	1.85705555873821	1.07419677963244	-0.789758676451526	0.0610114384282321
ZNF718	2.18642215286955	1.21919382815742	-0.842644477755875	0.0596458751880991
ABCA11P	7.12489964671995	10.5292401319852	0.563459725302913	0.00641878847732264
ZNF721	24.3111946888443	20.1413219171349	-0.271462417774343	0.0127276999246854
PIGG	26.6261013483671	32.9284646901146	0.306494045490594	0.0361788626778398
ATP5I	273.894192749238	278.252336601376	0.0227751249546044	0.815697053302849
PCGF3	7.77859135288778	8.39896178396383	0.110702086740856	0.413393359805732
LOC100129917	3.47977472504295	4.01623218377774	0.206848764471806	0.549132415319064
GAK	84.7110434050771	91.3778879424998	0.109295037676894	0.209132631414789
TMEM175	32.848985229747	71.9508298072402	1.13116252210267	0.0224209897232701
SPON2	1.26233679632087	1.16949416772051	-0.110212211300409	0.703339784623195
LOC100130872	0.40927093765761	0.454098600261498	0.149949365129444	0.380261382635068
CTBP1	158.047305503515	240.45606140607	0.605416854647405	0.00766378511648268
CTBP1-AS2	13.8828644952138	11.3964715578983	-0.284718051274531	0.0615384704548956
MAEA	77.6452716698757	73.1518036659949	-0.0860046355351116	0.1720982646986
UVSSA	9.6530011286061	14.5863016847437	0.595564685702582	0.0463943895937584
CRIPAK	4.63627152665336	7.71264407183696	0.734260472675576	0.0204391299616588
SLBP	204.184322678806	108.383674544281	-0.913724635074318	0.00120221655933233
TMEM129	70.6220559377136	88.2166122769565	0.320931537439242	0.0125190943341816
TACC3	187.42571430646	55.941457745158	-1.74432914672723	2.98041662957655e-05
FGFR3	2.76210412498786	1.10373707873046	-1.32337115833628	0.00114452368574816
LETM1	42.0537977870675	37.4953458556931	-0.165524562144856	0.0646199889269669
WHSC1	39.7517469146152	18.1294742579979	-1.13268117335101	0.00104653806285141
NELFA	44.2149503721318	36.1525115141617	-0.290438394984845	0.0460596959897207
C4orf48	95.4970343696654	107.61899327995	0.172404879785702	0.273310716943145
POLN	2.13784762697196	5.26870923738462	1.30129053432158	0.000185970386451576
HAUS3	62.7275039874015	42.6973446192026	-0.554951806677043	0.0217231487217235
MXD4	73.5256006933492	120.163688635169	0.708682433819549	0.00672195878630093
ZFYVE28	5.1467664416322	14.6445612120971	1.50862674691901	0.00547287002241328
RNF4	102.107550737064	88.4709245773373	-0.206814250423965	0.00704596489431626
FAM193A	25.2722760184337	32.833281627429	0.377603352798748	0.0409160980985181
TNIP2	78.3303785453285	90.1078586296483	0.202081003670366	0.0782639367509943
SH3BP2	12.3608597758045	10.0745051130433	-0.29507012386815	0.0974627264379321
ADD1	114.295196647149	169.378345644693	0.567484669232334	0.00530793587635635
MFSD10	42.0990283076383	53.4189495753031	0.343564672574923	0.0112084632380983
NOP14-AS1	7.63955603699277	10.9388153568091	0.517895801304737	0.0251921690543437
NOP14	57.7249648373314	49.8721632586543	-0.210960606386895	0.00430974251901637
GRK4	2.51185104029087	1.88095272865532	-0.417287318875621	0.0173002037641899
HTT	27.5747744855438	34.2171497236012	0.311370501759807	0.0139643743694146
RGS12	9.43152174536591	5.17826963464584	-0.865020474912264	0.00667922764263258
LRPAP1	40.7879867516944	43.0780744226584	0.0788094641634205	0.227228647476945
FAM86EP	2.282193581975	5.75776165764299	1.3350868996204	0.00717723409947097
TMEM128	43.2335175846317	36.5771573015496	-0.241207265933223	0.0499873683612369
LYAR	32.8947511421535	18.9069530423178	-0.798940514473211	0.00285060373666339
ZBTB49	7.138586804625	5.11257206165167	-0.481589225408818	0.0282171213053881
STX18	47.5058844010489	34.854190756608	-0.446774094936708	0.0049750015229275
STX18-AS1	2.23140809474602	1.82881008361505	-0.287049124014566	0.12477755029301
MSX1	15.355138605837	7.68229400298834	-0.999112452833771	0.000339529484074289
EVC2	15.0850726349067	16.170735317196	0.100263639562715	0.287998123329905
EVC	27.6183860388572	65.8879900819986	1.25438650396033	0.00240946536158727
JAKMIP1	10.3255191792754	7.35138384948204	-0.490126565431495	0.0198068681063375
WFS1	50.9892592016945	34.6727013783857	-0.556393135435172	0.00120338745359735
MAN2B2	45.4067562732682	39.0732678803288	-0.216725058593247	0.0365161844315852
MRFAP1	93.0582231261176	105.246284986758	0.17756376419238	0.0598796061509141
LOC93622	10.3229818692931	9.02196704964378	-0.194345841925964	0.174854662207691
MRFAP1L1	90.2748135120674	88.7879986357712	-0.0239588524410131	0.687168070125426
BLOC1S4	18.1019875812531	20.3560246503828	0.169307730910906	0.102731679811053
KIAA0232	14.9449810152926	29.1551935839474	0.964091837612216	0.000124684910002038
TBC1D14	38.2037297992626	67.0625842196437	0.811794583371678	0.00228774468842437
CCDC96	4.90946602100833	3.03531003737389	-0.693722232060911	0.0367433311254162
TADA2B	24.8762380977865	27.276045506925	0.132866166155781	0.154453505452728
GRPEL1	57.8599126816523	69.9607757443662	0.273982140299188	0.000290593637395683
AFAP1-AS1	1.81952955346906	3.61775483874968	0.991529161255663	0.00254642050146649
ACOX3	23.814211670662	22.2428058239785	-0.0984840028581738	0.231213201953131
TRMT44	13.460282712545	13.0118159459489	-0.0488863913554482	0.158409335822806
SLC2A9	2.50638494142233	2.35887677991045	-0.0875079481856396	0.691273725165264
WDR1	339.850978559446	461.168191815534	0.440390732434749	0.000564831875558326
ZNF518B	14.8108914570907	13.4556233399985	-0.138449251776693	0.0826142456137998
HS3ST1	2.96790571077868	3.63420590253952	0.292194901575876	0.0414206625700378
RAB28	52.2706425411941	46.8534160946549	-0.157846654867963	0.0697731769230844
LINC01096	0.996977708357151	0.668287436029162	-0.577092496035169	0.101131280136081
BOD1L1	56.1850437971652	59.9476519029619	0.0935171029436891	0.304258349826905
CPEB2	6.54789698216726	18.6406975445614	1.50935231816537	0.00355192890063653
FBXL5	40.6867355051556	56.940518130702	0.484897090345751	0.000424572173291702
FAM200B	5.59410377049619	5.90805621481361	0.0787765373058598	0.168095754099071
CD38	4.70201336735229	24.3695611625295	2.37372972626375	7.54795726329067e-05
TAPT1	30.6217047706071	28.2900440514655	-0.114260179538202	0.0526800549535578
TAPT1-AS1	0.86655024386911	4.13071907869527	2.25303764242609	0.00688024936089412
QDPR	72.9474763634656	48.2264302825521	-0.597034042751574	0.00758146034210294
LAP3	139.205785504516	130.890112280289	-0.0888630548771716	0.0448621836586001
MED28	59.6887274090728	62.2515604025921	0.0606515051447573	0.165972925088221
DCAF16	61.3159463049129	51.4453283552135	-0.253222246388736	0.0258383265274786
NCAPG	182.64070128237	26.0531710354412	-2.80947741970164	0.000519616335236358
LCORL	10.1013863321546	16.6917761239409	0.724584171314657	0.000902173266789308
SLIT2	6.27185731456253	3.5050947151184	-0.839439308904205	0.0143612127865332
PACRGL	15.5010894490351	10.7098303986699	-0.53343398100319	0.0198242105769472
ADGRA3	34.3562791443527	22.8762904507238	-0.586720670030782	0.000297603957076295
PPARGC1A	4.45209800120285	6.77787400172263	0.606347467723157	0.0123642040464035
MIR573	6.14650715304114	7.39061619994777	0.265927845793014	0.509393297269507
DHX15	141.31848161051	147.381236109265	0.0606027054705755	0.161710398051054
CCDC149	10.5121546482342	8.75805899703661	-0.263375331571778	0.0193299467431634
LGI2	3.628868476581	6.75710294172752	0.896885064923415	2.29090583174923e-05
SEPSECS	13.3365093816364	12.8107024083508	-0.0580315330005806	0.610327566948095
SEPSECS-AS1	4.90618629513011	2.83777870509791	-0.789839926269265	0.000862467816529489
PI4K2B	94.4444582322657	60.0300751044137	-0.653780672371929	7.10334778149701e-05
ZCCHC4	16.7909842511764	9.24137400305735	-0.861507528507686	7.71625835260762e-05
ANAPC4	53.0104945496253	25.6085773161285	-1.04965089370139	0.000330802962647901
SEL1L3	68.560592359556	64.3540549274419	-0.0913485192648256	0.0145201265983567
SMIM20	45.5961226339153	31.2816926356558	-0.543592568661297	0.00168117966912226
RBPJ	38.0234036287952	35.6500182402609	-0.0929848644192104	0.374007002163486
TBC1D19	11.3939589529184	9.0634293458965	-0.330140180205058	0.0293041765992975
STIM2	19.422800435351	23.5725704852517	0.27935785903848	0.0163519700065477
ARAP2	11.9144487534362	6.88312474134165	-0.791576642864267	0.00600600327159408
RELL1	8.72844845354957	12.2605804640322	0.490230151481214	0.000540616854726206
PGM2	60.3659649883175	22.6499254627515	-1.41422906843526	0.000965960694771469
TBC1D1	19.2900993946214	25.6236108817068	0.409613217658824	0.00874337191098688
KLF3	13.1420815275026	23.6617194202878	0.848361116360034	0.000562116320839218
TLR1	17.3366398981326	8.22801978028139	-1.07520714239022	0.000486256473033869
TLR6	14.4577534320218	7.94420996115447	-0.863867733421024	0.00925594639011802
FAM114A1	4.90567148772773	1.78453814731259	-1.45889988429146	0.000163816783905454
KLHL5	20.6028331893479	33.5237561156247	0.702341059940598	0.00137514292871812
WDR19	32.6907951666221	41.4547276839344	0.342652173089457	0.0159743086437843
RFC1	98.796298391281	61.5747361468399	-0.682118448591098	1.78028651366796e-05
RPL9	1420.0480740552	1180.24267607246	-0.266856240889093	0.00574746995744031
LIAS	18.5101731340864	14.6581526982707	-0.336615090961787	0.0359928698279431
UGDH	36.5611455269084	15.6095586423854	-1.22788152741705	0.000328315669207588
UGDH-AS1	1.52171905700657	1.60922740179732	0.0806661793692471	0.801644043150701
SMIM14	22.6951771865615	19.6870969430761	-0.205135364489998	0.0600566110564902
UBE2K	47.1001919595984	44.3811253242199	-0.0857866907810705	0.197809401040774
PDS5A	89.0526143196248	62.7085780927574	-0.505995158110993	0.00152236100176673
N4BP2	31.7241293629376	13.2793145112224	-1.25639989574301	0.00190979429257157
RHOH	48.6078746511556	62.0121100534314	0.351359925575192	0.000778404726817395
RBM47	23.3674178176419	27.5428711904975	0.237180640191674	0.0185798204877826
APBB2	8.00681164401702	6.92043765268335	-0.210364590308832	0.0666792680323868
UCHL1	946.258602428493	1481.929673694	0.647170569078679	0.00046556762551757
LIMCH1	3.77629252214449	0.191377976914116	-4.30247379985014	0.000988726726248159
TMEM33	46.2340188365009	32.7005980189362	-0.499637753008426	0.00255324420932877
SLC30A9	87.3445657116636	80.5843916966747	-0.116217514472253	0.0862829532260936
BEND4	8.8239678584213	8.37535298379644	-0.0752775409726055	0.568132206815873
SHISA3	4.69618653794883	0.742246576790986	-2.66151927540509	0.000324414759711112
ATP8A1	13.3545224092174	36.0485018455884	1.43261092061022	2.56723809525133e-05
KCTD8	0.68464360679199	0.459285695247622	-0.575961333818995	0.219077343972407
GUF1	73.2906249207923	63.0281866416258	-0.217631509545227	0.0279742197587871
GNPDA2	45.9670364030559	31.9703865176126	-0.523863469188881	0.00621948194468282
COMMD8	91.8801688702317	77.0986574493451	-0.253047770188607	0.00439929617106192
ATP10D	23.8611671586466	20.3685420604844	-0.228321894788673	0.00342964842570865
NFXL1	12.8374470871184	8.02537671424255	-0.677717310520102	1.75678781265625e-05
LOC101927157	0.601650605515694	0.226665320590853	-1.4083622407662	0.0284335973967948
TXK	3.8163119572424	8.96737078108279	1.23250594468508	0.00769449473735728
TEC, TEC	15.7952398207933	19.4517696568149	0.30041157090003	0.0609859612201865
SLAIN2	41.7077538560372	37.4600037617644	-0.154964574458298	0.169471546778919
FRYL	29.7272019324804	23.4537704591045	-0.341963805280602	0.0291536210210742
OCIAD1	134.030534467476	134.355468114964	0.00349332965490934	0.943220179420395
OCIAD2	103.483679129901	88.4747100460246	-0.226066218135776	0.0521472396024857
DCUN1D4	16.4997165239689	17.4976954914018	0.084723688281607	0.453646900567463
LRRC66	1.13083522325966	2.15482208425028	0.930180030145907	0.0137432628381449
SGCB	57.2453337223917	33.2275148982035	-0.784779701415863	0.000360412363993435
USP46	9.90727988316056	4.57674625844181	-1.11416670018676	0.00130760289770772
USP46-AS1	5.02318460563954	5.33354246405218	0.0864917730795561	0.702331518698286
DANCR	139.29944862465	205.115502210399	0.558246984408505	0.000989592659821239
MIR4449	0.822173604989904	3.14372126522358	1.93495834664516	0.200335470914067
SNORA26	8.0670463162983	18.43360405827	1.19222572383429	0.0726320375107427
SCFD2	27.3413269620048	16.9662423779674	-0.68841618586951	0.000924156969454741
FIP1L1	43.1592216631663	30.092557518019	-0.520262123172638	0.0008686238198826
LNX1	3.45844566489013	1.36086655705646	-1.34559818368859	0.0106545417017408
RPL21P44	0.718286160788391	0.862152191603205	0.263383844451195	0.529753661228699
CHIC2	43.5965222679427	30.2170096658299	-0.528852158914925	0.00486697157388252
SRD5A3	14.9481686744915	6.80047566073814	-1.13626118361092	0.00255109998595654
TMEM165	130.095332434765	91.4933117381912	-0.507831012149071	0.0011177082545306
CLOCK	9.99430121601602	10.4352002916728	0.0622806867303568	0.526085320525472
NMU	4.14209706371922	1.05535410310752	-1.97263421348368	0.00059810604892472
EXOC1	50.1304313362944	40.1865736546077	-0.318973070434151	0.00494514199003472
CEP135	21.8796780534255	16.3598208986871	-0.41943455560846	0.0155211162849441
KIAA1211	6.81565754465008	2.32568352356242	-1.55119805878993	0.000603253348165835
AASDH	18.7753288170031	14.6413466319185	-0.358789923222126	0.0122672254041521
PPAT	30.2823666819075	31.1983682242929	0.0429926116136197	0.0737312408143813
PAICS	116.579591774528	86.8932160916999	-0.423999802121716	0.00531998004922242
SRP72	140.469777598989	86.896616471002	-0.692887856181795	0.00171657771123021
HOPX	1.15250465386026	0.795510571895003	-0.53481956791253	0.165421756765394
SPINK2	24.0706519717888	35.4513793238584	0.558566541359861	0.00390398216838741
REST	24.7701566203815	30.1268411217925	0.282446419811209	0.0191286195296878
NOA1	61.1625832483643	90.6576307308458	0.567779116652985	0.000153048903538399
POLR2B	144.409518054293	140.71947520975	-0.0373438259808384	0.0225472500102565
IGFBP7	28.4001296791221	10.5571282853295	-1.42768006631105	3.00833254299474e-05
CENPC	43.0987017638408	18.840940835563	-1.19377340380187	2.28169950583316e-05
STAP1	9.15957620006253	9.13883215841705	-0.00327103191099369	0.972019067038461
UBA6	46.1340527977743	44.4675221636238	-0.0530800197459654	0.393751382904784
UBA6-AS1	19.5450140958286	12.6338892946734	-0.629501789425101	0.0533391343231806
YTHDC1	27.1624835058234	28.144731537929	0.0512494935996968	0.328383139587178
UGT2B17	34.2446789086181	37.3857149812386	0.126607290976293	0.0604374077068024
UGT2B15	2.15910417801482	2.43753266670743	0.174988697433561	0.0421039303791306
JCHAIN	3887.11931008356	2616.54253194633	-0.571039679831754	0.000943272273171234
UTP3	95.6367054845542	114.863503209442	0.264284130381819	0.0125617748516326
RUFY3	9.57914771800163	24.7328195833804	1.36845751237798	0.000612761881075757
GRSF1	56.4986857366038	66.4441681685492	0.233925270955527	0.000825443415785117
MOB1B	7.2304934198257	4.7956351824868	-0.592372189191286	0.00136461512832716
DCK	116.53173249128	39.3181043826935	-1.56745719260393	0.000255933637217667
SLC4A4	3.16194632027682	0.812016491473416	-1.96123194263853	0.00462637967890128
ADAMTS3	1.2065091674491	3.05469708130134	1.34019044478115	0.00395004192922419
COX18	17.246138309449	15.1288970663248	-0.188966539810863	0.000227918819236373
ANKRD17	44.5670602180503	51.7632285906629	0.215949804882272	0.132194075260095
RASSF6	9.08636437293884	7.71974270697782	-0.235150395779665	0.0250737162156223
MTHFD2L	4.63185297358835	6.96894123539217	0.589350030234899	0.0674066499026762
BTC	3.16394899152615	9.2605136738373	1.54936587973755	0.00352917640523433
PARM1	74.9867915508534	64.4204009514767	-0.219118856320396	0.0186593448552552
RCHY1	15.770149328527	17.7149748345418	0.167773094838165	0.0903155314566003
THAP6	23.53018673637	24.1062633501964	0.0348952699425863	0.713071409300035
C4orf26	1.07259961117633	5.83508501792966	2.4436420408469	7.88498239456254e-05
CDKL2	1.6664769210993	2.04362069350195	0.294326111689657	0.190886239463577
G3BP2	110.672892036502	106.4192684672	-0.0565425034954379	0.0969511918318707
USO1	138.901129646246	91.7964394659003	-0.597548230803203	0.0075642939359104
NAAA	32.6911135276975	30.5078093574298	-0.0997199296206688	0.043048110352718
SDAD1	67.4482523167789	59.870154339293	-0.171944071942099	0.000200786836717153
NUP54	64.471330976085	43.4204525017027	-0.570283006533611	0.0223081340767443
SCARB2	85.4453575843489	143.216477158618	0.745123470590351	0.000188409396330475
STBD1	3.01649373517195	4.68304775834727	0.634575164813628	0.00016812271084804
SHROOM3	10.5626613119182	16.4679751714812	0.640689804384875	0.000318347440395937
SOWAHB	2.79439138831941	2.89735924899368	0.0522044763630355	0.690986471366105
SEPT11	47.0710922323332	63.4040791833958	0.429734331451863	0.000400000836346182
CCNI	307.388982840458	450.756095750034	0.552281543739007	0.00308874759810211
CCNG2	39.3471761259025	24.6467460044845	-0.67486291304829	0.00207729046452918
