CCS1477_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
LYSMD3	49.3709595838045	35.3298145237601	-0.482776510544345	0.0019236732434506
ADGRV1	3.52712787825572	1.33590321652588	-1.40067839126197	8.79593269591525e-06
LUCAT1	6.5817885833966	1.66211563382301	-1.98545893147336	0.0126539317568345
ARRDC3	74.0679832843903	44.7596062606446	-0.726652710847737	0.000167291126247697
ARRDC3-AS1	0.980005974531737	0.183915896741377	-2.41374436027856	0.0244567360508261
FAM172A	11.6106971723923	6.87324602068346	-0.756391097265025	0.000355077248118288
KIAA0825	0.987614247570815	0.699472709469385	-0.497679878813662	0.113906485538177
ANKRD32	10.2273412228646	18.583569856055	0.861596526466894	0.000586236037528903
MCTP1	0.925995259763783	0.334175271743662	-1.47039982724769	0.00314231089835997
TTC37	106.392145759864	66.5302270292564	-0.677309788052368	0.000119608410394922
ARSK	10.2093533706858	4.55456691909561	-1.16450570933923	2.79539838176259e-05
RFESD	2.44155835184089	1.27374868963965	-0.938721595740349	0.0144697949940163
RHOBTB3	2.58252088401555	0.879089780063393	-1.55469759755593	0.000158211708574392
GLRX	73.6290164259985	94.7292643181536	0.363535750954165	0.000510360645406283
ELL2	43.2749323896973	26.0594546404767	-0.731724673403032	1.2746986865002e-05
CAST	106.366037527153	54.3653167416291	-0.968279115844353	0.000128660079880231
ERAP1	33.0251540253622	32.8379736051284	-0.00820018729044241	0.884579327467467
ERAP2	48.4768578547663	47.3142732760535	-0.0350207236561201	0.281305980386453
LNPEP	18.4144390034756	7.81670811464745	-1.23620437424336	0.00292937610898793
RIOK2	17.5739155076859	18.7587325005112	0.0941266875589068	0.194897784736716
RGMB	7.58127093701587	3.93351998070634	-0.946618812559567	0.0147843781453741
CHD1	36.3202204477884	21.066168659285	-0.785845006623211	2.34003538381625e-05
LOC100289230	4.21169955710032	1.78205074775648	-1.2408641036219	0.00241971691695293
FAM174A	26.4479575921027	19.432982892987	-0.444648950038566	0.00145509626403691
ST8SIA4	38.5096375599007	28.8145113666977	-0.418423990156641	8.71077973013833e-05
SLCO4C1	3.44513458524758	2.50727196582555	-0.458441848396146	0.00632397035750667
PAM	34.4641172375514	10.011683405651	-1.78341048740712	0.000347452030163671
GIN1	5.40767664188211	4.79138761286456	-0.174565357532956	0.218533124391657
PPIP5K2	20.5040141766303	30.8643806564149	0.590036460415438	0.000790019474393727
C5orf30	17.4065276760859	20.6732489963221	0.248136702631964	0.00924770274886727
NUDT12	9.39970963829146	7.47074342489841	-0.33136437700237	0.0193212952316897
EFNA5	0.209187415742752	0.68354234176762	1.70823464297101	0.0454995439532492
FBXL17	16.0589608843832	8.36450983362583	-0.941025639574129	9.89237369541965e-07
LINC01023	10.2121423245707	7.40594278052092	-0.463530241371611	0.0894213018048081
FER	15.668073042619	8.94922345710437	-0.807993351837916	0.000129982879432214
PJA2	105.342838126175	57.3416418384394	-0.877437115590374	2.99550169630577e-05
MAN2A1	256.305083608875	207.767932658067	-0.30288909080824	0.00147153326700061
TMEM232	1.19227100907721	0.294178088436418	-2.01895050677423	0.0180021217262091
SLC25A46	97.2836517978074	65.9821671967441	-0.560121220879643	0.00413740912301484
TSLP	1.05198093811382	0.476287904786931	-1.14320274584701	0.0332374497777011
WDR36	24.0668236220782	28.421700322104	0.239947120908029	0.0155334040161434
CAMK4	3.47990477847422	2.93562201665397	-0.245381607445103	0.143594013849176
STARD4	18.7958309909153	16.850459854584	-0.157624736862674	0.194207173805482
NREP	12.0583926447074	6.94760343361526	-0.795450299144908	0.00452686960280555
EPB41L4A-AS1	19.2953047265259	22.5368487575008	0.22403597478365	0.079853742830307
EPB41L4A	7.57392613226374	3.68663287592543	-1.03873759440914	0.000141285979247844
APC	8.59376162542925	5.73407705727968	-0.583728467718574	0.00126753183318719
SRP19	49.6662929872036	47.1486930886595	-0.0750492888482625	0.14052626207617
REEP5	184.07497192162	193.602107522806	0.0728011762095256	0.17459910485299
DCP2	20.9756063394942	20.9136189932628	-0.00426978066900394	0.88532469954522
MCC	12.7557290741079	16.6434449952089	0.3838087242665	0.0290687603102574
YTHDC2	33.285006918148	19.226820993869	-0.791752224183995	0.00508747447021499
KCNN2	0.62158098110473	0.218739344897436	-1.50672961845159	0.0088483551082872
TRIM36	9.10262798796152	2.34575998201548	-1.95622771642891	3.41744644225897e-05
PGGT1B	25.9011500775107	16.6490089721867	-0.637579854879757	0.00122294809001644
CCDC112	28.1852846594582	20.2455374526709	-0.477338195814551	0.00549011233136812
FEM1C	24.7775808982667	13.5210793052723	-0.873825022404335	0.007118013381305
LOC101927100	0.797845916651937	0.809354775779055	0.0206620839255141	0.957346347398032
TMED7	42.9329306906179	28.1291986704813	-0.610016202977824	0.000118433092642809
ATG12	38.8800833137486	24.6576664087843	-0.656995040262704	0.0140329485020082
AP3S1	93.3779027702092	60.0004210036697	-0.638108562914909	0.00183240903377997
COMMD10	38.010196624231	39.3665042451541	0.0505821183403452	0.16356391783226
SEMA6A-AS1	2.47831178117031	1.18969658687322	-1.0587640113916	0.171505666955651
LINC00992	1.15049468534771	0.93209838369036	-0.303700173536753	0.137663280042072
DTWD2	6.29875093422825	2.17387813893173	-1.5347946956867	0.00404261141486138
DMXL1	19.8388166005201	9.00777742553237	-1.13908288529707	0.000142001426056565
TNFAIP8	28.1683229769723	62.0078837084429	1.13837797771813	0.00146984762893878
HSD17B4	121.180250079814	85.4923962626482	-0.503286571188063	0.000479357986231395
SRFBP1	20.066429683937	19.0073342920933	-0.0782277347035321	0.264410003658313
SNCAIP	7.79082831301386	24.3573937466897	1.64451114497494	0.000246972137535811
SNX2	38.1409611577641	26.8897224281574	-0.50428633730931	0.000662206752951206
SNX24	15.6621983684286	8.91510147023429	-0.81296360199212	0.0104006624855419
PPIC	63.2421856345312	12.7778171607819	-2.30724582653938	2.75780096601053e-06
CEP120	11.5684148218662	11.2826674396791	-0.036083001763931	0.274085206677997
CSNK1G3	18.6304865226996	9.10222461034425	-1.03337425737691	8.42847729345457e-05
ZNF608	5.42541977585279	2.10539103356167	-1.36564655671117	0.000217657640096901
GRAMD3	2.11024480591692	1.5004909936155	-0.491975713757325	0.0511643022464503
PHAX	54.5189963956529	46.972898120488	-0.214930397434041	0.00427022864483225
LMNB1	40.2185409007524	119.819684939385	1.5749322973328	0.000954730614719178
MARCH3	3.90237991895832	4.68502906854715	0.263703759820196	0.0131634779082499
C5orf63	6.87023977728089	3.14277892348392	-1.12831966085648	0.00332694432675379
PRRC1	45.0164972934313	40.8909492831208	-0.138672250517005	0.0301738230915702
LINC01184	7.75388561122445	6.95724310759011	-0.156403718153724	0.131952096921964
SLC12A2	22.0232790021614	9.52083947755221	-1.20986859440184	0.000104682406341778
FBN2	2.30913817158496	0.685791196289682	-1.75151321285102	1.45260811020386e-05
ISOC1	51.7222896462469	45.3287360468689	-0.190360208431045	0.0015885595104196
ADAMTS19	0.123597807670534	1.06635050867402	3.1089566702894	0.00109564181460243
CHSY3	1.73746273797846	0.726325683563795	-1.25829353666643	0.00717338128805577
HINT1	578.845045520147	774.93320694253	0.420894770682899	0.00673578445790377
LYRM7	21.1031493604785	14.6479125643739	-0.526763233173875	0.0102552665654823
CDC42SE2	123.586057398807	78.7618909071025	-0.649946339141446	1.84927845238131e-06
RAPGEF6	13.1224183838188	10.1284825274624	-0.37361558215031	0.0168121176361698
FNIP1	29.4631678053113	12.4701691677306	-1.24043151703413	0.00104287760173778
P4HA2	14.8383196588645	9.23667039139989	-0.683882933706335	0.00156460286377142
LOC553103	1.77525788340114	0.291560442097872	-2.60616171516243	0.0917517553473651
SLC22A5	13.4923116264847	8.92856016718641	-0.595638097118882	0.000394169746283528
C5orf56	24.8866494247372	57.3099370490503	1.20341330316073	3.47021940783708e-05
IRF1	63.5781998428968	71.5288994037358	0.169994074832047	0.0552133896716893
RAD50	53.9878824611929	30.8766776428907	-0.80611810608693	0.000541112708546096
KIF3A	29.5431602615946	7.13871464600543	-2.04908792113469	0.00213650273929669
CCNI2	0.298730994485297	0.176244017531046	-0.761272643394678	0.0561641477393691
SEPT8	13.2254876564963	16.4246351130988	0.312540401175353	0.0229294203680047
SHROOM1	16.5897051800352	10.6033835429786	-0.645763545322336	0.0195417510867215
GDF9	0.570974223944918	0.388734375910532	-0.554640926724557	0.0725200563093237
UQCRQ	146.482347695273	203.176327747367	0.472005503503397	0.00371217544791435
LEAP2	11.680352962429	9.05028787719284	-0.368048282736942	0.156981874645026
AFF4	44.4964419053954	14.9102203751577	-1.57738839662208	1.59241280907741e-06
ZCCHC10	20.0012435816365	22.0349075014416	0.139701137790872	0.0615742392924827
HSPA4	143.827234757674	123.913043076009	-0.215008833267547	0.0118318203391859
C5orf15	94.4476781858581	59.1152838525561	-0.675984153601924	1.87695731468265e-05
VDAC1	222.798632516054	283.083356708654	0.345486553719385	0.000162685940294142
TCF7	0.398026417039755	0.336659177238055	-0.241575392871154	0.497724349048414
SKP1	210.316401239595	143.559683743041	-0.550910711011386	1.22817786325213e-06
PPP2CA	177.427656317934	153.15880571315	-0.212202589846667	0.000893413154869376
CDKL3	2.20282761250917	1.10290409243742	-0.998049257038349	0.0194428836682806
UBE2B	99.5766385414621	56.4634254765228	-0.818490658770406	0.00115772888672377
CDKN2AIPNL	33.4517793823522	39.6343116429317	0.244666966906731	0.0714602495509854
JADE2	10.9368554509838	16.022221142823	0.550876164692423	0.00414222010466783
SAR1B	29.117114453654	24.0807451506249	-0.273987354238185	0.0330902840069087
SEC24A	17.8252477040562	14.2015881541586	-0.327869850477376	0.000821635924640208
CAMLG	48.1762638117091	33.4337187998087	-0.5270186799123	0.000218970273665795
DDX46	87.611653398791	96.401904960412	0.137938876968224	0.0516164751843887
C5orf24	26.8520798569407	14.7016574060029	-0.869055030152413	0.00652527651576975
TXNDC15	35.7280124251795	43.4636701358481	0.282754344940231	0.001502628043618
PCBD2	13.6800500247448	11.7598242971733	-0.218207000716376	0.151287197352877
CATSPER3	1.99011310296327	1.58636267310887	-0.327127788296716	0.101273113802437
PITX1	48.5406786474616	74.4352172722541	0.616791081125404	0.00147063073755798
C5orf66	0.854996044986521	1.98327402521937	1.213894374229	0.0205223552888187
H2AFY	314.896972623685	373.643033839846	0.246780737433244	0.00190994756026015
SMAD5	41.162761001662	21.884957709455	-0.91140015846685	4.92968282124386e-06
KLHL3	4.27491794321282	3.8713018180672	-0.143077939061347	0.375255991926628
HNRNPA0	145.389090177064	141.781284549153	-0.0362519090828281	0.596910852047416
FAM13B	40.2025337624143	18.0920113134451	-1.15193362680274	0.00282602297554639
NME5	1.19328548356854	0.339431586698835	-1.81374650702481	0.00331285155919447
BRD8	69.1255046363518	46.8669805291843	-0.560646257316764	0.0219448954357979
KIF20A	15.0755570937247	30.8081724398221	1.03110178767982	0.0029409573956691
CDC23	31.7244278640096	35.0970139306391	0.14575414468779	0.130544783646714
CDC25C	3.31646655554092	12.6337045500895	1.92955885667868	9.73053947411802e-09
FAM53C	70.9408602087311	36.2940965102379	-0.966881921269066	0.000367204701765817
KDM3B	66.8314848525199	34.5885625146337	-0.950232870949792	0.000188094142250631
REEP2	0.857598465992512	0.107587105997704	-2.99479713977127	0.00351617088815457
EGR1	0.39248283610685	0.0569068922445204	-2.78595426467406	0.00987543846423396
ETF1	79.8876762707862	93.4877876129409	0.226804951309067	0.00014293673340285
HSPA9	181.901847105431	284.007772216336	0.642770218588911	0.000109811926256244
SNORD63	13.9678375785303	9.31871378657306	-0.583905942096253	0.180064584008166
CTNNA1	158.475438824773	98.5922031749915	-0.684713797223672	1.83162659869195e-05
SIL1	73.9488745176736	59.5300119088146	-0.312911007080984	0.00968540479519275
MATR3	123.674447826839	131.508127827558	0.0886045094205552	0.0790985727099884
SNHG4	9.97851541811443	13.8369216826489	0.471625924892225	0.112354409614542
PAIP2	274.48943559577	189.408157001122	-0.535252161751567	6.77656899641971e-07
SLC23A1	0.216442780737362	1.46213001677276	2.75601401893967	0.00757765436031212
MZB1	167.293436640104	1619.96769272467	3.2755122906061	0.000214999097554257
PROB1	2.6590510361933	10.9038771556602	2.03585784100135	0.00965714533515985
SPATA24	18.8355144716834	18.4738153406318	-0.0279735869855757	0.48054547693109
DNAJC18	7.28301288192163	3.03309420073476	-1.26374509158066	0.00022005099978413
TMEM173	16.6331399720773	24.5482022149876	0.561556829266799	0.0069260782486114
UBE2D2	152.569543511774	145.470656409306	-0.0687388253968893	0.286960815855084
CXXC5	33.9157262781168	33.4146128009445	-0.0214752305573067	0.631949145932187
NRG2	1.61731130236244	0.684287724860668	-1.24092242467997	0.00874749355433842
LINC01024	3.22611364937278	3.10249863106815	-0.0563666887908099	0.675525638809463
PURA	23.7987659258518	12.3886698077601	-0.941865473970017	0.00248196526961212
IGIP	15.1008135228308	6.29200122184439	-1.26303541761565	0.000556185753501104
LOC101929719	3.67020486835083	0.287319230046918	-3.67513413593356	0.00322091455033524
CYSTM1	141.642593513352	52.0618187584298	-1.44395754751253	0.00142126452439719
PFDN1	119.619324993074	102.444276376919	-0.223611099307433	0.00109663566160647
HBEGF	4.97386646672728	8.71786049787288	0.809606341972866	0.0107192345788632
ANKHD1	2.58698361473322	2.15719652744576	-0.262113299824694	0.0237594700135678
EIF4EBP3	1.46453170205998	0.281270574933502	-2.3804088845287	0.0864009497955343
SRA1	39.5993570243705	34.3324224055002	-0.205905351766831	0.0229044664717543
APBB3	26.0230613478765	10.032779856283	-1.37506929091237	0.0343300716336572
SLC35A4	141.025345234921	119.710273925525	-0.236407494333234	0.0439825484311794
CD14	0.144492993396692	0.931566617002671	2.68865940426084	0.00611541915015407
TMCO6	9.78196051906714	14.0722242665075	0.524654833132907	0.00550344087040246
NDUFA2	181.787376298183	199.147244730688	0.131583500467482	0.0371898431334404
IK	208.205517384738	167.921935230754	-0.310217601835193	0.00102311211217201
WDR55	45.290508727074	34.3246490724184	-0.39996377394239	0.0696865440218316
DND1	2.35462513406248	1.38988378526717	-0.760533137715973	0.0721591585758048
HARS	88.2631740874531	85.1170489736877	-0.0523634967493129	0.271220524847766
HARS2	48.1345665774427	35.3626452700289	-0.444847101569707	0.0180350334431604
ZMAT2	233.064735320768	202.392327213939	-0.203576131096717	0.00544315206840152
PCDHA11	0.594060199820728	0.158937790412761	-1.90214694268484	0.0062504960972793
PCDHB2	0.551469424280068	0.378521448914219	-0.54290584629381	0.183188568223702
PCDHB9	0.370526643285167	0.185542636947396	-0.9978265350274	0.177547296301333
PCDHB11	0.262949613996462	0.0880755114128516	-1.5779735270743	0.0389666158151237
PCDHB14	1.00455680494335	0.579882507469514	-0.792726622630341	0.0405701353081665
TAF7	297.376654269231	192.329670773074	-0.628710047233322	0.00113734732503763
PCDHGB3	0.386007478001374	0.0630882285635528	-2.61318604919302	0.000338261376840611
PCDHGA6	0.501139732057277	0.114556068445292	-2.12915903866587	0.0233910285283639
PCDHGA7	0.328962620017972	0.11533357057333	-1.51211115526061	0.0611212936587601
PCDHGA10	0.429902098456005	0.256816427464805	-0.743270663946452	0.0949704012310525
PCDHGB7	0.422217084444628	0.0659388971472627	-2.67878329386625	0.000661594270197323
PCDHGA11	0.328390594527465	0.192865342748202	-0.767818888071222	0.0187146707051995
PCDHGC3	0.7930557934528	2.03233439075669	1.35764352410121	0.00216117614850458
DIAPH1	113.272782777235	99.4031152556833	-0.188438280422965	0.0512440454874415
HDAC3	123.37693852406	74.431634194567	-0.729084936071008	0.000240057884938384
RELL2	15.4688193056536	5.71272614747684	-1.43711180604273	0.0286931697879549
FCHSD1	17.3036769719682	6.90613727279023	-1.32512772224985	0.0131360676732685
PCDH1	6.87532800869338	5.30969421603876	-0.372799764400511	0.0323484347874385
KIAA0141	54.1437053682047	33.289586714378	-0.701722663202067	0.00552638441084611
RNF14	68.4453424124025	46.6487901237757	-0.553112707878111	5.26242512042911e-06
GNPDA1	196.962263421337	251.25355255667	0.351224749199458	0.00648749905641474
NDFIP1	143.354559730742	77.9882471237913	-0.878259163186088	0.00057162937021636
SPRY4	0.336706393815787	0.0894178428512061	-1.91285646987265	0.00230405028138992
ARHGAP26	5.76352360544423	3.88211820177732	-0.570107046307758	0.0032546640830547
NR3C1	36.0274347664015	27.9505377148923	-0.366219894292408	0.00214526343158702
YIPF5	50.9944694117414	39.7012382943567	-0.361156782365304	0.00287408397928098
PRELID2	1.84631825385449	4.03209311122598	1.12687769982838	0.00149152296873704
PLAC8L1	0.553140449598915	0.346695229230618	-0.673977861943145	0.298793299834479
LARS	52.9276049077426	75.6373949633125	0.515079305829373	4.50325929680606e-05
RBM27	24.6909358880354	19.6560051153584	-0.329011383328057	0.00793730888415672
TCERG1	50.0474964455123	53.71861113061	0.102124102938159	0.187728840330973
PPP2R2B	3.83244564275974	1.24953519121193	-1.61687379640416	0.0117103400536062
DPYSL3	5.34152754283429	1.02213879873523	-2.3856612588178	0.000602654856342101
JAKMIP2	11.3542419528203	6.63059559800764	-0.776021017723856	3.71258043094816e-05
SPINK5	2.17003939082455	2.51102440354863	0.210554818713043	0.135422652788482
FBXO38	43.9552043537323	26.5783477211278	-0.725782572146679	0.000521017921202752
ADRB2	11.9229609630692	18.0324911656846	0.596856156030641	0.0157720527181372
GRPEL2	12.6317169011247	19.8054321619357	0.648845438378057	0.00100776133399483
PCYOX1L	33.0353858156511	43.3697135024574	0.392675719034484	0.0113249537350377
CSNK1A1	201.792867297776	141.605652187311	-0.510996329186808	0.000190105511372501
PPARGC1B	3.97998153376373	4.81661789419512	0.275258741418482	0.0649243792345119
SLC26A2	11.649448250059	7.39651759714823	-0.655343535477803	0.00576322542027546
TIGD6	4.78868446970466	2.9758907792656	-0.686307800539242	0.0030590078729951
HMGXB3	50.4476947494813	34.8945936096502	-0.531784815717211	0.00111887593945925
PDGFRB	0.297184412459661	0.289686784539489	-0.0368645768344489	0.916916917070498
ARSI	2.20546300830852	8.16992956823148	1.88924207849943	3.26732004723015e-05
TCOF1	24.6466570658702	54.3467346527491	1.1408013747302	0.000708742344540642
CD74	1977.14774563127	3168.03469060284	0.680167450432968	0.00225914971283792
RPS14	2258.47280996172	2672.95752060003	0.243089364951006	0.00671021436186427
NDST1	24.7597937272455	14.2204801398796	-0.800029118679931	0.00139278545466405
RBM22	73.6241725192959	52.2364101710192	-0.495123759877813	0.000582620884917327
DCTN4	28.3771023273498	18.3706594749857	-0.627323861277246	0.00546983222894631
SMIM3	1.25845315933356	1.52675596451936	0.278817962117224	0.152325226648309
TNIP1	153.984828851455	100.937361379885	-0.609327939815349	0.00104096807166256
ANXA6	580.976177036393	546.994259929277	-0.0869533133593521	0.041083538773293
CCDC69	139.186103978425	89.1346843899776	-0.642956350522211	0.00126406326626994
GM2A	123.310887544262	61.0725036773618	-1.01370529086644	3.19281503850937e-05
SLC36A1	9.95212462059841	5.20557530005418	-0.934946937609229	0.0264536329632909
SPARC	6.01300525713801	14.8097350559933	1.30038770626547	7.80342369543536e-05
ATOX1	349.061031924013	343.641348039386	-0.0225756712840935	0.591009449638847
LOC100652758	3.5686212888422	1.44404549551349	-1.30525061113932	0.00120062905853637
G3BP1	190.66697360946	212.721310267032	0.157909599895764	0.0241156318781682
FAM114A2	27.3536354896934	20.0376166415802	-0.449021671513791	0.000107973398183661
MFAP3	27.0292021046417	20.929465752034	-0.368983438837565	0.000441532784697739
GALNT10	69.495818858914	49.1038121579498	-0.501091150221558	0.00523256461299548
SAP30L	21.7072019664882	18.7656285895665	-0.210081159413141	0.0145629074523511
LARP1	109.486846753906	90.0046305395794	-0.282686429551319	0.0288672404084945
CNOT8	63.8453700789887	44.1417794205603	-0.532437214793153	0.0022845206345352
GEMIN5	16.5000947234975	22.4018964923485	0.441146565955895	0.00695265990113117
MRPL22	20.5413519253662	24.4214099364127	0.249615359243411	0.000816348893058963
HAVCR2	3.46432783646885	7.9966632379547	1.20682267149242	0.00116801998081243
MED7	26.8128768143798	23.3801266547003	-0.197643272397923	0.0156793508702343
CYFIP2	98.4321279963465	72.5822011342969	-0.439513475644999	0.00360331360754398
THG1L	30.692735988059	26.3656951824502	-0.219235218479724	0.00823621735913847
LSM11	1.8107826892778	4.77547219500893	1.39902997288813	3.23414276362937e-05
CLINT1	69.9247379062376	72.6014476691237	0.0541953746089009	0.237536389000274
RNF145	28.7814856851006	37.8784693912031	0.39623696981158	0.00326327598521585
UBLCP1	76.2406415856431	33.8819557156007	-1.17004310844564	3.75516097661559e-06
LOC285626	0.453053113505022	0.940402450251839	1.05359810401201	0.116288789819809
TTC1	134.602455114331	118.272756004679	-0.186586935797396	0.0164145889649775
PWWP2A	19.3160906152981	13.4519160214447	-0.521991459135714	0.0033814315931576
ZBED8	5.28225749734127	5.03053922608164	-0.0704415795891704	0.445641446878012
SLU7	82.5988642819613	49.6402818181721	-0.734610639039382	0.00064554810081141
PTTG1	66.1402634995153	140.103831395339	1.08289571116263	0.00677447088625428
MIR146A	42.5969002042908	28.9564305685575	-0.556864674953337	0.285628842786039
GABRB2	1.44364914001442	0.427216024198314	-1.75668249035632	0.00251230257408904
CCNG1	116.904763952746	85.211270547829	-0.456217554338645	5.62801654700323e-05
NUDCD2	79.0311263548824	70.8282878676544	-0.158095301225372	0.0182593542906916
HMMR	20.4717566447683	52.2316031480443	1.35128808237367	0.00118716820000727
MAT2B	128.276895461121	109.062480181884	-0.234106474252629	0.000451150865479192
WWC1	25.9597879084266	31.8772185339922	0.296247155029777	0.0381177943603255
RARS	97.7556196566456	98.4769466696277	0.0106063902760553	0.75094881653075
PANK3	47.0130972831775	25.5174714366901	-0.881577352825151	0.000236548359843866
SPDL1	16.0367687848596	33.569475218416	1.06576649853604	1.95117999752823e-05
DOCK2	60.5718679022904	58.5577504996137	-0.048787768149227	0.252730633599249
LCP2	49.55803866771	60.1463721399034	0.279358628886567	0.00200219667420049
NPM1	1231.76493130606	1697.9819776513	0.463094186302725	0.000812940525261714
FBXW11	44.0327987342513	26.9731066629911	-0.707056849759482	7.61682780396259e-07
STK10	74.9554877755791	43.8842826475299	-0.772329782640561	0.000252310175428071
UBTD2	19.1608328083336	7.32184155889584	-1.38788180800577	0.000493928387184736
SH3PXD2B	0.585586048074609	0.147025599305538	-1.99381380976656	0.00147170932253975
NEURL1B	2.01927097735514	3.63507720770438	0.848151479741954	0.000319067575577892
DUSP1	17.687327299447	7.46283332726791	-1.24492069054957	0.00201849491547374
ERGIC1	163.162142964588	234.39820702663	0.522655173587268	0.00242009827632986
LOC100268168	0.52789126546347	0.372016993339486	-0.504872271634379	0.243641388566772
RPL26L1	95.0160017234862	125.601113347524	0.402606848072888	0.0292289503777135
ATP6V0E1	490.79895470473	345.1922904532	-0.507731932743803	6.17635841968281e-07
CREBRF	17.3729216709556	5.73912088203169	-1.5979387309634	0.000199923205839041
BNIP1	16.2421230814347	25.7488008724021	0.664765021170242	0.00150408195811874
BOD1	25.3615930439023	26.8886551749652	0.08435223253832	0.385823073185783
LINC01484	3.84283448891559	5.90217944919417	0.619076944185857	0.0405977090630826
LINC01485	1.85712999561734	9.66492644355227	2.3796839478645	0.000205436279406296
CPEB4	61.6051435709104	36.9500932752627	-0.737472803990966	0.00252060749068313
SFXN1	65.6265584910701	76.8766304643886	0.228265324547177	0.00769944718728317
HRH2	16.9143840588962	33.2010792552166	0.97297949746542	0.00782508192408392
THOC3	31.6314809973387	54.4244365793931	0.782893462273984	0.0025920707520159
SIMC1	7.33486717860812	8.0388825669322	0.132224134139565	0.242564896507052
KIAA1191	62.4387878261891	27.2330642353947	-1.1970832073772	0.00315931286341813
NOP16	22.0772603688655	67.5050141393273	1.61243351166588	7.38651135455034e-06
HIGD2A	673.806519087565	357.587299585757	-0.914038889334666	0.000320677400698494
CLTB	100.22996615348	135.797409997519	0.438142062651056	0.00831065528596454
FAF2	53.8483255884458	33.779364274227	-0.672759307968031	0.000646404887640524
RNF44	21.0887041087582	13.4125742157765	-0.652884291037409	0.011210934553401
GPRIN1	16.3040289080733	13.9239357580793	-0.227661451690266	0.0150216063257668
TSPAN17	31.3484026667089	21.2710143500913	-0.559503100819695	0.00197079396019262
UIMC1	60.7842843226369	43.8177555955902	-0.472182775996735	0.000276993783091375
ZNF346	5.96579301276699	3.46635955458022	-0.783292614777637	0.00871704483104609
FGFR4	0.992768281175368	0.367953574883266	-1.431933270968	0.00915734266009046
NSD1	17.0585052411789	10.1607451802087	-0.747485023435386	0.00172465148313802
RAB24	306.702423055555	264.504512319963	-0.213547230207493	0.125854608673262
PRELID1	457.014589994933	662.607161300448	0.535913572368258	0.00336474766925943
MXD3	16.9549982484454	34.2827357720193	1.01577160619275	0.0022676448507408
LMAN2	347.298996633501	369.765290329808	0.0904315633871438	0.05156198567705
RGS14	38.3150960264535	43.7604716072406	0.191715364727082	0.0159611518549342
F12	0.441928628614707	0.746984783706449	0.757265461735566	0.0147687502358416
GRK6	83.4807841351513	74.5916342694541	-0.162430315885609	0.0355300881807503
PRR7	16.4617210162021	3.38470211417652	-2.28201439875847	0.00614412137055181
PDLIM7	7.56264018533372	2.68444563814563	-1.49426579048959	0.00772478672041667
DOK3	3.93585107058873	1.78999824439548	-1.13671745878441	0.0460860541652402
DDX41	85.859474668906	87.4034715466411	0.0257132370577242	0.668708981045456
FAM193B	36.0385313209157	19.3022339765563	-0.900772388268972	0.03880427983175
TMED9	352.681842337421	470.538841343213	0.415946516137349	0.0048614412094961
B4GALT7	31.0966212103133	24.9050652936978	-0.320318640142708	0.0182819952209622
LOC202181	5.21271385164701	3.45610132573247	-0.592889151400545	0.137511611428795
LOC728554	8.95614164750002	15.0216376752998	0.746092854919619	0.00222297932868967
N4BP3	10.1507557538319	6.05782426657252	-0.744715512092834	0.00424458375451175
RMND5B	75.4272997366958	51.8745506625669	-0.540059844242766	0.00105600958601894
NHP2	219.479174703554	496.281281556103	1.17707398490541	0.00175365297799753
HNRNPAB	220.390426137446	383.704233518683	0.79993312876893	0.000164028645515027
PHYKPL	35.9308651886595	14.6740810194713	-1.29195351899368	0.010047055071884
CLK4	59.1672140365828	28.0256009990607	-1.07805265411367	0.0107212186062781
ZNF354A	8.72116846418226	4.46715907329584	-0.96516381136641	0.000538464164503197
ZNF354B	4.66560861365068	2.94651243990823	-0.66305693115482	0.0541493572819865
ZNF879	0.863721441588484	0.351485667742291	-1.29710024163299	0.0452921279057382
RUFY1	63.7282420268527	47.1739326677085	-0.433942987341488	0.00479770301763008
HNRNPH1	612.053209086353	369.245640690218	-0.729076190981008	0.0121205201202473
CANX	426.276652062695	547.427292742895	0.360877325578446	0.000953869755308856
MAML1	32.0681467691109	19.8067411315642	-0.695149453891078	0.00136783110503198
LTC4S	7.85012774114794	5.69913837652588	-0.461972308333659	0.0792705047874826
MGAT4B	202.256889533718	123.69251246925	-0.709430674728839	0.0139802027526725
SQSTM1	2025.59346326315	454.496551407606	-2.15600340139689	0.000190006075178745
C5orf45	41.8543029187292	14.9148085789163	-1.48863048785161	0.00533997929265308
TBC1D9B	53.4408986394445	32.0021806260279	-0.739774054176024	0.00158192412958497
MAPK9	25.6712010993097	19.9751370270201	-0.361945398135243	0.0078747090094809
CNOT6	37.4710557849643	28.3030921391491	-0.404816950191192	0.000179413586343316
MGAT1	196.541617428021	151.897214956303	-0.37173941541171	0.0030211291322997
HEIH	28.9644850663256	25.6574247823886	-0.174908641441666	0.0525653154091039
LINC00847	25.3338291589353	13.7289646776403	-0.883842320344092	0.005946870511707
ZFP62	29.0817008109506	18.6562056542324	-0.640456049042953	0.0255313558845252
TRIM41	50.1966406016062	26.3653836477682	-0.928945825576183	0.000695512115922121
GNB2L1	1820.48818339526	1749.36324172428	-0.05749549161195	0.199557057054304
SNORD96A	81.5610063679179	68.3599785254962	-0.254727632834473	0.337350757640199
SNORD95	25.6795108935145	7.87015302105202	-1.70615413259301	0.0626996178192614
