KB528_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
PLAC8L1	0.32711054033131	1.53335880219063	2.22884517101761	0.00101818419147352
LARS	52.3189328413038	95.8504292880557	0.873451779121871	1.6871707892826e-05
RBM27	25.7028402917853	21.1844750341356	-0.278920415042103	0.0678462929526173
TCERG1	45.4113840970756	58.4424078393751	0.363961609256355	0.00854458939544654
PPP2R2B	6.0509522004355	1.85230616890365	-1.70783960581202	0.00476241100470661
DPYSL3	1.61150853745035	0.643727225540158	-1.32389043951393	0.00167837632786999
JAKMIP2	10.0470577473847	12.9694171909462	0.368340576329631	0.0048622615046658
SPINK5	1.0132400023725	3.40842742935657	1.75013032578228	0.00187812460433133
FBXO38	45.2184903593408	29.2400144530191	-0.628968803439154	0.000402282700155413
ADRB2	9.79459535310857	24.5278422261852	1.32436252572545	8.16602350086356e-05
GRPEL2	13.4506335059967	32.5597987357509	1.27541765849844	0.00152996507220202
PCYOX1L	17.9233700831227	37.7095082332281	1.0730864075542	0.000386245743761667
CSNK1A1	169.938772182402	178.825832986528	0.073540115260408	0.32244522744374
PPARGC1B	2.27721170120415	5.76565941493243	1.34021719946859	0.00740600448989438
SLC26A2	13.4442143713102	7.60929957039283	-0.821149885978338	0.00184035512145762
TIGD6	5.6675306165382	2.62363437655032	-1.11115359615021	0.000398265700144404
HMGXB3	41.6590861804663	36.0277107678598	-0.209524208681548	0.0812065513354814
PDGFRB	0.534802168760342	0.601117223116498	0.168641040581427	0.50425603428194
ARSI	0.819980322745699	4.02121610923768	2.2939706773346	0.0121031625508661
TCOF1	23.3701169851013	49.9676342938376	1.09632895970746	0.000149713138523291
CD74	970.217858134901	2176.50064291226	1.16562980669252	0.000117341896072086
RPS14	3038.94990293942	2922.51914287818	-0.0563604176151519	0.568068000388826
NDST1	23.9435224973435	22.5900457022103	-0.0839482232811342	0.358882144485011
RBM22	91.434408903427	61.9781672275778	-0.560977094055733	0.00593350083297863
DCTN4	35.0084516081232	21.1347426969845	-0.72808670557679	0.00114121152884926
SMIM3	1.82439801497452	0.39051645328951	-2.22396526701965	0.000625157992733731
TNIP1	135.731380934414	104.407976985284	-0.378522367702197	0.0137599118224988
ANXA6	302.253053272596	425.597377769489	0.493732348763906	0.00228188325612187
CCDC69	133.891521662773	122.835183164189	-0.12434076362787	0.0879814435529569
GM2A	121.536541239342	127.32144476038	0.0670852924492585	0.307658657800209
SLC36A1	8.87644455716765	4.63505148578117	-0.937396559265749	0.00596555613472961
SPARC	5.68371908757212	16.4484285825188	1.53304260357413	3.21787490981824e-05
ATOX1	162.833477167983	244.186803768424	0.584587901126698	0.00124500608707861
LOC100652758	4.51041531198137	1.53747252530782	-1.55269965103064	0.0118111843179083
G3BP1	130.124978521209	169.323372841931	0.379883206472255	0.0325643034930009
FAM114A2	34.9141233105509	20.4968179919828	-0.768410789912874	0.000522596965566338
MFAP3	27.071219812797	25.7793354875939	-0.0705448200696511	0.465846055625059
GALNT10	37.9630329125082	50.1902562685459	0.402812056822655	0.00413842553769635
SAP30L	29.6523929622136	20.3553382729084	-0.542741338702215	0.000807769709480924
LARP1	117.576427300217	131.722698827417	0.163905130633022	0.142801091531038
CNOT8	72.7863153962604	57.367854405024	-0.343424672593089	0.0315198213226721
GEMIN5	13.3514837373674	17.3861500237468	0.38093842256889	0.0329168381752105
MRPL22	21.8438290481419	24.7864373365373	0.182325150131509	0.0333152998655996
HAVCR2	1.07839008511504	8.34286040772732	2.95166296918273	1.03588271183909e-06
MED7	29.0287110401451	24.6002109431398	-0.23880982698597	0.0962580852568621
CYFIP2	61.9735191010903	93.078530818479	0.586796546403791	0.00072113182060625
THG1L	32.339274852699	30.848389937781	-0.0680921363344553	0.548929809617446
LSM11	3.13785797807487	4.68714455611869	0.578929233358938	0.0114171069376351
CLINT1	63.7729612214567	59.6493146073565	-0.0964393116607193	0.301657448001161
RNF145	36.1068642215897	31.7221926960023	-0.186780635558547	0.0232285974831227
UBLCP1	69.3161548260873	43.4719504999699	-0.673106798193844	0.00131437143017902
LOC285626	0.498314799960126	0.323889187487223	-0.621557115817277	0.147513987571804
TTC1	126.63292256543	116.258706991302	-0.123313763146873	0.185325956215426
PWWP2A	19.3060342817006	17.2024569148262	-0.166437215441173	0.0920395944837115
ZBED8	6.16985360400692	4.68917984093024	-0.395900647226073	0.0188764480163513
SLU7	98.6658303598116	52.4130288010564	-0.912625060904955	0.00287912788025936
PTTG1	124.706159761902	112.763248293917	-0.14523578535468	0.164161354058146
MIR146A	14.2030993023649	35.3343482739626	1.31486552034766	0.0342363465693096
GABRB2	1.63309718923522	0.783130690632022	-1.06028565848322	0.00249994401719297
CCNG1	198.664084368747	138.335891645077	-0.522155561052814	0.00113632710474402
NUDCD2	82.6976563750445	83.3007640147561	0.0104832832436834	0.910021891827899
HMMR	45.8577809541012	45.1092239149218	-0.0237440796619754	0.559883516766044
MAT2B	138.332957816327	113.438792169956	-0.286230842623722	0.0195678460940967
WWC1	12.7020698240716	23.0246420866866	0.85811512430811	0.00011994719677551
RARS	83.9083372864592	83.4702516351089	-0.00755204645921823	0.879386846445736
PANK3	33.4406035038286	42.0521290267291	0.330577959464538	0.272915576374274
SPDL1	22.011547506781	31.7008337690522	0.52626020895037	0.00069666573341446
DOCK2	93.0794974040429	67.1075447391366	-0.471988446465524	0.00179306311913407
LCP2	48.8460076812332	80.1543161296582	0.71453955678266	0.00413883307015444
NPM1	1051.12448948017	1594.01562983662	0.600732231096947	0.00128386028722737
FBXW11	46.8604708238897	36.0145893206847	-0.379789996412991	0.00531395748762647
STK10	79.4640807340946	52.5782269708528	-0.59583738972865	0.00421882896290423
UBTD2	14.9480932896781	8.63469000418055	-0.791745183287842	0.0011263056477084
SH3PXD2B	0.321661746746349	0.225314560687095	-0.513603826294349	0.198084472013265
NEURL1B	3.30839002962548	4.02087544001401	0.28138031916376	0.116591043956221
DUSP1	25.2091391162182	85.082696111122	1.75491889884582	1.9210465198484e-05
ERGIC1	219.400634855075	291.375593766227	0.409312338973844	0.0113640269481619
LOC100268168	1.11019250854535	0.106787644320109	-3.37799322584347	0.00527890610730327
RPL26L1	108.301516488318	90.2324265784645	-0.26333555526136	0.068872107929386
ATP6V0E1	417.685801484161	370.724806627459	-0.172069447699327	0.12163311187616
CREBRF	22.8253015937501	9.99184093287369	-1.19181150789043	0.000341625746518148
BNIP1	20.4004570732944	21.3015191629538	0.0623548467567093	0.458288147168621
BOD1	27.1847300627817	28.9708115492891	0.0918035962649472	0.293955857100199
LINC01484	3.34828760154342	5.06488751165397	0.597106774259657	0.0585208143932011
LINC01485	1.09757395308504	3.421395663521	1.64026680270312	0.000523384386313447
CPEB4	39.0443989913932	41.3056041879818	0.0812219290283816	0.614485887952464
SFXN1	59.5466702066831	89.1473349626989	0.582170833280548	0.00072296017338581
HRH2	6.31267693234452	28.6079946073387	2.18009454525019	0.0018603000542798
THOC3	35.1950840382422	51.0059354146476	0.535291208262246	0.00107385002811081
SIMC1	10.9026483586731	9.25027521762867	-0.237110427163467	0.097158210705291
KIAA1191	81.7525665529111	36.1602309196839	-1.17686013266536	0.00259142834684398
NOP16	15.6316268192382	55.1053332445335	1.81772402278551	0.000148355744325942
HIGD2A	494.374486650212	404.159722342184	-0.290678738410365	0.00905513551335594
CLTB	110.03627074806	117.774073395972	0.0980428303937562	0.367943477972276
FAF2	50.2109643004643	38.4744136247578	-0.384103093093865	0.00905873552659849
RNF44	20.9055926230065	21.5407076223309	0.0431767029900843	0.70995839988599
GPRIN1	3.22864960495605	15.6122967979607	2.2736800110719	9.56220441942636e-06
TSPAN17	52.8855203169222	25.4107942981186	-1.05743130437573	0.00517297603771389
UIMC1	54.4531245016108	57.5234855783458	0.0791362644317145	0.0701504602215057
ZNF346	6.82258119756519	4.51950072182064	-0.594154255473818	0.0110479809875802
FGFR4	0.303700476529204	0.450833714638784	0.569946236213553	0.00291672856928336
NSD1	26.1290459726042	17.2597852023681	-0.598239939413823	0.00836911253994382
RAB24	87.1492972401046	203.496290254694	1.22344155852743	0.000183713780244439
PRELID1	232.268713752921	543.517268881901	1.2265310355774	3.84472091019215e-05
MXD3	19.3935513042454	30.6432542533252	0.659992506011542	0.00168439623478318
LMAN2	391.058700071577	389.776536833551	-0.00473793220437713	0.937888239298517
RGS14	30.0164397043901	71.2098980016647	1.24632491936084	9.54436933426906e-05
F12	0.49350757532756	2.60995765173839	2.402882263026	0.0268050079559479
GRK6	59.4336971606826	116.181446237914	0.967026660067837	7.29090642727976e-06
PRR7	5.25146845073966	10.1806970138751	0.955043537498029	0.0253999217568178
PDLIM7	2.42384319429435	4.41362024333447	0.864666133057535	0.00985504105426596
DOK3	6.32269533786824	3.97327850447727	-0.670209782449746	0.0451177600213323
DDX41	74.3637846147038	78.3732647843749	0.0757614008537675	0.328314648257132
FAM193B	32.9526871650922	25.2248851445033	-0.385548415891783	0.129111666766206
TMED9	360.956968390557	452.756884007343	0.326909721030132	0.0172470182158871
B4GALT7	33.8327811534187	21.8945592796151	-0.627849365994266	0.00230044242225323
LOC202181	5.80935804679921	5.6924510340964	-0.0293287733886048	0.899634169671148
LOC728554	10.1899014108045	12.660062669337	0.313144453127525	0.0299171531996403
N4BP3	12.5378414313201	6.55377572950342	-0.935890779188755	0.000450177770869396
RMND5B	70.3481721455394	56.0617913420699	-0.327495094913957	0.043984533969637
NHP2	183.876024956755	439.808933709059	1.25814352619495	7.17385448302092e-06
HNRNPAB	130.113000707998	318.376995482686	1.29097097555066	1.38070994502804e-05
PHYKPL	43.6488085753873	18.9699536718877	-1.20222611959946	0.010798951692025
CLK4	53.9217417118291	26.0057099792395	-1.05203867203883	0.0043143723998943
ZNF354A	13.7766451018727	5.96226410040562	-1.20829241822251	0.000618109177739938
ZNF354B	5.4599158696548	3.21372117252099	-0.764633957261601	0.00462688553377112
ZNF879	1.52698238074828	0.463506700676073	-1.72002131512923	0.000131650819389276
RUFY1	54.0778647997072	43.3814217920197	-0.317960852661989	0.0434297227774163
HNRNPH1	396.39953955472	461.908125499196	0.22065063835173	0.0828289754110641
CANX	362.974516432392	682.489020340445	0.910937572986199	0.00316790639435223
MAML1	34.4011951498201	22.2706094580866	-0.627317647720586	0.00319554505264333
LTC4S	14.1733099287179	6.84371297502366	-1.05032555415258	0.0139912414849574
MGAT4B	186.780752280069	134.363009171256	-0.475209781864612	0.0166201142163374
SQSTM1	422.563466905497	338.634152894838	-0.31944055984603	0.0172725342500469
C5orf45	42.4013717615913	23.0619177165945	-0.878598453894389	0.0247248448588567
TBC1D9B	76.7844151897156	39.9850492238001	-0.941352855214702	0.00344206670264321
MAPK9	28.1320653334101	25.6116748508402	-0.135413873237053	0.119820298235441
CNOT6	35.5708757293002	32.4339560345233	-0.133191490020745	0.273322763719911
MGAT1	162.061093105918	183.495705142701	0.179208519357217	0.0172821008252155
HEIH	35.4046316611379	33.2946866887771	-0.0886461430267575	0.149712883214901
LINC00847	33.9348223858305	22.5191650953683	-0.591613122038812	2.29179520347554e-05
ZFP62	32.4062529385603	20.408081337151	-0.667131660769653	0.00201187781475547
TRIM41	44.4826647318517	31.2871163629877	-0.507674519271816	0.0184585329072831
GNB2L1	2565.93363780452	2270.53272151608	-0.176453030652861	0.0523183544795516
SNORD96A	51.5966905191594	78.6739877812823	0.608608179719767	0.0062949550829128
SNORD95	6.67836664199012	14.4381601284648	1.11231970505857	0.0901429560267201
CTC-338M12.4	9.0111648923973	3.82279294817944	-1.23708655594735	0.0373263938308834
TRIM52	31.2208412172748	23.4806479617409	-0.41103718896836	0.143892779870968
TRIM52-AS1	11.3477015342557	7.72840370882977	-0.554157747295939	0.0187901055926673
DUSP22	81.1532235896999	147.230016964182	0.859351527053429	0.00217705762003806
IRF4	37.1975356263725	451.575939805713	3.60168967100311	0.00213732447609991
EXOC2	45.3324971142323	31.421433864106	-0.528796616342111	0.00306995246849601
GMDS	15.9959103828449	25.8628450701697	0.693177885523957	0.00187164199014263
GMDS-AS1	10.4565088545335	3.62332780196942	-1.52901401789516	0.0021234263612933
MYLK4	0.770722734583961	0.6592546777038	-0.225376045154193	0.46184224740387
WRNIP1	54.7408972951918	43.7940936797544	-0.321882770192789	0.0130097180240605
SERPINB1	50.4776423724793	12.3018932361914	-2.03676416837819	0.00179548549465564
SERPINB9	1.12714113098142	0.760485513252263	-0.567675497831403	0.0939890538851926
SERPINB6	59.8696112308734	37.1058934969598	-0.690175554940644	0.00966890867731907
LINC01011	1.74787009631498	1.71658764565494	-0.0260544456910355	0.76962602139688
NQO2	45.2760789219247	32.5702424596573	-0.475194561288042	0.00403404254866043
HTATSF1P2	0.575304023641446	0.231967536677815	-1.31040164274593	0.124566325712933
RIPK1	46.0821313897979	22.9388019775018	-1.00641739999211	0.00359675266108061
BPHL	15.3939413976787	7.44868737527905	-1.04730454224667	0.00120130130423411
TUBB2A	9.80751845987715	2.82105480167657	-1.7976534538489	0.000708180096486458
TUBB2B	0.832233456969932	7.01456982224134	3.07529443832326	2.92897689590587e-07
PSMG4	17.0305181082374	29.710927308759	0.802871308034564	0.00137044684640535
SLC22A23	6.82326604662729	1.7807835421657	-1.9379503050556	0.00103288252215986
PXDC1	0.68637345847702	0.317377143463779	-1.11279553262421	0.0485886237864151
FAM50B	9.5683889849586	2.70944093687407	-1.82028084265154	0.0039104643348615
PRPF4B	52.624732696171	44.1169138416999	-0.254409128075245	0.0930319639957383
ECI2	86.2132171000703	56.2319161600698	-0.61651985266682	0.00441731310791462
LOC100507506	0.592351723856667	0.373323877337779	-0.666026282444584	0.0368603788092836
CDYL	24.2524896442287	31.3194643596093	0.368926684129414	0.00824859824021888
RPP40	8.37844226496509	13.8389923009322	0.723984950105224	0.0023995916252093
LOC100129461	0.382627265341976	0.350113435901164	-0.128117253763998	0.676749390372454
LYRM4	20.3111791148516	29.519560159168	0.539397231304389	0.0135638477131686
FARS2	20.1273822420552	16.403613415361	-0.295145899091731	0.068170808930279
NRN1	28.6779261978133	26.0727696100311	-0.137396858476238	0.211307208148805
LY86	4.18046534618171	27.9305971483393	2.74011096920721	0.000212780823813984
RREB1	13.7866820436564	8.69542212075761	-0.664947323821351	0.0150289859490217
SSR1	55.169453238931	94.69855348749	0.779472706212731	0.000511399029242495
RIOK1	21.9099950188615	27.8704775991293	0.347148568887813	0.00209480181358934
DSP	38.3249915323985	20.6723337287073	-0.890584207311138	0.000895786213867557
SNRNP48	17.2538730810415	17.0197598266761	-0.0197095700464215	0.772487236292207
BMP6	18.3805983845825	60.2874670589507	1.713674382041	6.06804251022372e-06
TXNDC5	25.2038149479993	190.807018759422	2.92040021394629	4.28645396000124e-07
EEF1E1	14.256836187581	30.231055983181	1.08437751281427	0.0011178197240068
SCARNA27	4.54482270780113	4.7555558079593	0.0653899502360188	0.833916404122311
SLC35B3	49.9554465487872	36.0707699166313	-0.469811763709961	0.00269442057547432
TFAP2A	4.45006495521319	4.52099142494765	0.0228127867927067	0.847735620686607
TFAP2A-AS1	26.0995910740464	32.2714233033405	0.306230005089546	0.0471397009658447
GCNT2	0.629703534597017	0.496472462470663	-0.342959066479924	0.243092215466399
C6orf52	3.98015154250732	2.26729205205841	-0.811853123812431	0.0235923437656234
PAK1IP1	25.6695034259858	54.061347391704	1.07454208177288	0.00115413188880447
TMEM14C	222.079053169135	152.480835394474	-0.542445393678365	0.00721439479593119
TMEM14B	93.337014393641	80.1559545085519	-0.219639622824343	0.118010182681163
SMIM13	8.31933446934449	13.3480289509267	0.682086695455115	0.00249875395013801
NEDD9	8.96675070882296	11.8055757789095	0.396811212093136	0.0413136158266261
TMEM170B	4.74720487813461	2.03659814970411	-1.2209169706478	0.000364812753327354
ADTRP	0.889891766943003	13.7580998116252	3.95050753795062	0.000370026396660797
HIVEP1	7.75296304184348	20.3741284050982	1.39391865013601	0.0140357065151494
PHACTR1	37.7315090084124	53.5246094868445	0.504432565340702	0.00315663647565632
LOC100130357	1.66755926994647	1.03709206598052	-0.685194067443151	0.0720349708782642
TBC1D7	30.1901559519586	36.2321245217869	0.263191193395491	0.0290808820412895
GFOD1	0.722379734486456	1.34245124297603	0.894040365956484	0.0240591976993225
SIRT5	7.71590917472472	6.88900700987637	-0.163540115239005	0.0997233452384545
NOL7	156.547249939097	182.794697831071	0.223626059067793	0.0235279582505976
RANBP9	70.8420677438769	61.7907016999775	-0.197216565311186	0.0256612189742359
MCUR1	22.71768435474	37.7431241972545	0.732398060932419	0.00139944977680603
JARID2	13.7684504536253	18.1501428474796	0.398614699743332	0.0170581793806282
DTNBP1	28.1923978703621	24.5317703364217	-0.20065484000037	0.0720013156264136
MYLIP	12.913085425396	17.5206287022847	0.440220788537137	0.00325637212820304
GMPR	5.71132108331247	2.25170833521569	-1.34280452679279	0.00153240837845191
ATXN1	16.823448719716	14.803837027448	-0.184502322419595	0.183581010182582
CAP2	6.31580630800605	0.744474733883383	-3.08467213526002	0.00543727010772542
FAM8A1	44.4790229193788	22.1150078107155	-1.008099344629	0.00041444047904917
NUP153	45.2303822063695	57.9701524614635	0.358018092803032	0.0591996442100838
KIF13A	5.15660563120651	2.23067318913363	-1.20894255170317	0.00128495342560754
TPMT	23.0231482296847	11.6379560117122	-0.984247425641371	0.00142180784728396
KDM1B	17.0284792842348	9.12435314496015	-0.900155411674945	0.000799872213381499
DEK	121.135070049228	214.396122845648	0.823662213287947	0.000213803104413071
RNF144B	1.75958582001898	3.75872141408447	1.09500611066767	0.0168360011765051
MBOAT1	34.5199098923247	44.8926200336749	0.379049598978595	0.0321685424735657
E2F3	20.5097519385791	29.4007118759697	0.519541044479292	0.0155650082576589
CDKAL1	18.6783366409273	21.2750151738259	0.187794176208889	0.0571291772750265
SOX4	2.06241629884769	8.55172949801469	2.05188064934061	2.16346626471372e-05
MRS2	40.3818453614467	45.1625312924232	0.161419509115665	0.0581560407679799
GPLD1	2.10612993096438	2.18901839081881	0.0556896336523993	0.69341084135568
ALDH5A1	20.8033551516992	28.6144174074938	0.459926009708308	0.00330095271992637
KIAA0319	3.24372579823813	1.72009219510614	-0.915165975504554	0.00166982686540854
TDP2	96.8321447292236	83.5987237190134	-0.212005131772201	0.0360313097931325
ACOT13	14.6839207924084	13.9665486296168	-0.0722616869806497	0.413246478378407
C6orf62	411.16869605437	301.515506916573	-0.447498228754653	0.0110881563234182
GMNN	27.0999214906372	87.1627488274631	1.68542302299482	0.000116582670216649
CMAHP	26.992051491515	42.1488249267174	0.642957779716231	0.00280385343541146
LRRC16A	34.1596255959567	33.4222533358612	-0.0314831589897359	0.735674362178404
TRIM38	37.8753521090709	23.5746140631778	-0.68402514776707	0.0082203712348822
HIST1H1C	43.3411382263792	21.9136418313551	-0.983907776078969	0.000133535311437312
HFE	4.13242629973998	0.505164971782502	-3.03216257881834	9.72648672171528e-05
HIST1H4C	6.24975512526562	3.12816393550869	-0.99848354299632	0.0016734599859534
HIST1H2BC	2.91907378078609	0.860765945608099	-1.76181776906424	0.024357554878976
HIST1H2AC	67.8334066992246	7.4380528698524	-3.18899904121084	0.00305875130655773
HIST1H2BD	13.8238917503577	2.34111762900734	-2.56189449614171	0.0120328877502673
HIST1H3D	0.486963166591473	0.254981864322575	-0.933418013893617	0.251204133983551
HIST1H2AE	1.78605780628667	0.834114339120919	-1.09846170969122	0.120756206088193
HIST1H3E	10.0817624232823	0.815226271434974	-3.6284035080682	0.00475644217416684
HIST1H2BH	2.18036163930322	1.8354827069736	-0.248407921110563	0.312548882907536
BTN3A2	27.693813876276	68.2572111639943	1.30141772105205	1.73520729280527e-05
BTN2A2	35.0245290498114	64.4931410408053	0.880780083652645	0.000807846828015541
BTN3A1	26.4114103816295	30.179891934144	0.192426295831476	0.0988634342805227
BTN2A3P	3.94582175591372	4.19526788348685	0.0884371482001226	0.620663018877175
BTN3A3	7.06992021110469	4.65366250523458	-0.60332734649146	0.0111554909144352
BTN2A1	51.6215367784767	34.1929912391458	-0.594272454466779	0.000936882177833717
HCG11	10.8109417771289	5.575506981212	-0.955317306050847	0.00101788658685541
HMGN4	194.161269485215	165.045855992948	-0.234388530893819	0.025353065186412
ABT1	59.5501461307014	54.4164459135493	-0.130062315019701	0.107449760678459
ZNF322	17.2113363100592	7.06267907911083	-1.28507166588435	7.25872429098936e-05
GUSBP2	6.00648410466581	4.31444025767807	-0.477347355799633	0.223121725047424
HIST1H2BJ	2.40176532316251	0.84338079777005	-1.50983911239829	0.0505185125253124
HIST1H2AG	4.03047322115747	1.4483428004501	-1.47654613015333	0.0223627372287701
HIST1H2BK	58.9924239136031	13.3579711497591	-2.14282878520572	0.00436730450098922
PRSS16	28.2996092506257	26.1060833909918	-0.116396101915876	0.202427881532664
ZNF204P	11.42614675489	2.17895571033458	-2.39063018730309	0.00355599433406439
ZNF391	13.5762839900666	5.9825478315032	-1.18225671722949	0.0014922355015613
ZNF184	16.6179415112954	14.3545350400887	-0.211235083683309	0.122134825500624
HIST1H2AI	2.10966493970225	0.810999285497354	-1.37924133751511	0.106182103982563
HIST1H3H	4.29847159907221	1.54770961996928	-1.47368895454686	0.00349606352467923
HIST1H2BN	2.39634809459185	1.42736393621268	-0.747484262959226	0.0267018996462687
HIST1H3J	0.461813895193519	0.795729424473345	0.784966365939984	0.182777440675301
HIST1H2AM	1.84258109515676	1.74702084632948	-0.0768312928841463	0.829410633251105
ZNF165	11.7293327513823	12.6661910087207	0.110861795961868	0.274353277576487
ZSCAN12P1	2.24209785898234	2.76190685635275	0.300815418764704	0.0916190870969478
ZSCAN16-AS1	14.8778486544571	7.34424349519454	-1.0184801304048	0.00404237859296978
ZSCAN16	28.4731343159115	16.2671248034385	-0.807642034583379	0.0025470327386235
ZKSCAN8	39.486555337201	15.9267059356475	-1.30991360764899	0.00124076264763246
ZNF192P1	12.4853516563632	4.28348073427249	-1.54338095125461	0.000699770564149181
TOB2P1	2.09088491997534	0.555155458611547	-1.91314993279273	0.00541169880442697
ZSCAN9	25.9093775627041	14.4963985681963	-0.837779830243756	0.00289617837711838
ZKSCAN4	9.20928178699855	3.58778548384177	-1.35999501476747	0.000718918885707599
ZSCAN26	23.240422403712	7.87902726247077	-1.56054685855137	0.000567427804488974
PGBD1	13.8557246825582	4.57411852312317	-1.59891651466757	0.000372458526503616
ZSCAN31	4.56181108536122	2.0730836421015	-1.13782837709177	0.00112355056883996
ZKSCAN3	9.9435865269394	3.82459639158306	-1.3784587989617	0.00935143425366508
ZSCAN12	8.5903315943416	5.48667980425938	-0.646780437339572	0.0042880934343464
ZSCAN23	4.85540670365847	1.58724782616687	-1.61306474317183	0.00445589393870356
ZBED9	1.8459855496296	0.93017528431771	-0.988816747972061	0.00515279895908184
TRIM27	10.4443828369425	12.8793290003024	0.302330187038013	0.00639352815397891
GABBR1	2.60078296217638	1.08348024568236	-1.26327315997607	0.04662775468111
HLA-F	13.3538175345367	6.0226715343549	-1.14877674841889	0.00677551027791913
HLA-H	15.956965879648	7.40417964422985	-1.10777455372196	0.0147963643346459
HLA-A	246.83286099046	123.246497606682	-1.00198782505555	0.00215560012790624
ZNRD1	6.65066397615894	5.69992643563335	-0.222555081115405	0.0693943971563562
PPP1R11	13.414942747333	8.30694097571003	-0.691451688814032	0.00116851321828163
TRIM26	7.38031295950523	8.70396736166331	0.237991152202502	0.00591266988719039
HCG18	1.99708541360624	2.02994859705174	0.0235471586163524	0.784026523747362
TRIM39	1.4394444275499	1.14844261124548	-0.325833326337744	0.0832988170745309
HLA-E	57.7791658328036	65.8458062137998	0.188542181066654	0.024256182410991
GNL1	2.79851084433215	2.28272920854506	-0.293899609935115	0.0486953265556518
PRR3	1.69368776612642	1.81906532262409	0.103029414896036	0.214878010197721
ABCF1	8.92436582054922	10.8143272328913	0.277122359269431	0.0175980226359377
PPP1R10	9.98808250042336	6.96805456607563	-0.519451816243399	0.00674169840263578
MRPS18B	10.8573789279766	13.6461068539544	0.329813553075631	0.0138546937954384
ATAT1	0.785742024429672	0.425726666355672	-0.884128263786367	0.00467643028047194
C6orf136	3.22712522578659	3.83949459123288	0.250666854012038	0.0847139217363987
DHX16	7.97456545492008	5.17758405349085	-0.623126837063065	0.0170305346218984
PPP1R18	11.1972601636914	8.38889977188962	-0.416592250538057	0.00511185550905355
NRM	2.20317883451523	5.95357059772422	1.43416856572866	0.000742771825410436
MDC1	2.64331613219145	3.33410178792507	0.334949172492743	0.0428475354543363
TUBB	58.7316628319756	128.690317225265	1.13169311834757	0.000359168287305594
FLOT1	22.6835769021215	15.3227598291518	-0.565971983391775	0.0112841040743974
GTF2H4	6.26223905470789	4.64599249139428	-0.430691760425267	0.0225525743710183
VARS2	3.76827461515684	3.40179712026322	-0.147607003308869	0.26776600410901
CCHCR1	3.10710306587953	2.8670272970985	-0.11601445735717	0.239096826960919
TCF19	5.80892114301251	24.2549052747036	2.06193439493167	2.20399168145275e-05
HLA-C	182.208151692233	100.85149435982	-0.853355043240772	0.00490235035163606
HLA-B	309.674660770473	152.326845810915	-1.0235831166255	0.00236696483453184
MICA	3.97990920050421	2.23916317845183	-0.829775848771302	0.00722789525933105
HCP5	11.6349056386478	2.52831014371841	-2.20221415770112	1.38738807479528e-05
HCG26	0.82055806055981	0.270196386500185	-1.60259703795073	0.0350362220516668
MICB	4.11704604207266	7.45473418021549	0.856547327214298	0.00889647298918806
SNORD84	3.59607089937992	4.70672940261188	0.388303447564306	0.256124664478115
NFKBIL1	6.50067214811068	4.39056393642793	-0.566182640287374	0.00185199606817311
PRRC2A	24.748164814586	19.1113628362195	-0.372890886027959	0.0400223370838622
BAG6	22.7652734810005	18.0664071134353	-0.333525166315518	0.0322986084676449
APOM	1.44260709901795	0.805870827857957	-0.840057913985825	0.00598525406227874
C6orf47	6.54782620759859	3.49369005755265	-0.906264404957931	0.00551925768231246
GPANK1	2.92933359751555	3.7847211313292	0.369614503235711	0.00954499022098
CSNK2B	27.3172062637228	28.7486515707325	0.0736843428945447	0.419757100894531
LY6G5B	2.26267851565197	1.89989864196862	-0.252109165136735	0.306481619531613
LY6G5C	1.60590028233106	0.766981061619937	-1.06611945202763	0.0083154003375628
ABHD16A	8.17380377471439	7.27659819024914	-0.167743461484024	0.0289310524748314
DDAH2	6.89731069514213	3.19615370632852	-1.10969716502163	0.00261451701630548
CLIC1	93.1580656985372	115.320725867236	0.307899233421722	0.00566540862692268
SAPCD1-AS1	2.85184564529911	2.91186743927715	0.0300487805950472	0.871597453348637
VWA7	2.94515621487845	3.12705256294732	0.0864593113875868	0.385501121629505
VARS	8.90551061353596	28.4156195319711	1.67391393177542	1.8512564858305e-05
LSM2	15.8503234527087	23.1685164400641	0.54765338512393	9.60025865882378e-05
HSPA1A	0.419513578566566	0.346341357605136	-0.276522833583692	0.0387268335371452
HSPA1B	5.58886844971441	5.25712911994576	-0.0882810481061741	0.228837587577381
C6orf48	218.723379894643	178.782913406341	-0.290898579708444	0.0178296512706868
SNORD48	3.0258056811439	3.41440375844473	0.174314329455346	0.687655301406842
SNORD52	7.74520644680548	7.03756544602332	-0.138227260616769	0.482012135476938
NEU1	39.5731881365187	18.7622499916348	-1.07669044994135	0.00398027412485723
EHMT2	7.09743895036683	4.43111302489359	-0.679629408179605	0.0117312558710468
C2	0.979052708023861	0.74702694044122	-0.390226257816958	0.00871199432253674
ZBTB12	1.06968067152863	0.749738485920286	-0.512720811354782	0.0116684506265765
NELFE	22.3235337140908	18.1718596126673	-0.296859352362996	0.00540949300518629
SKIV2L	8.62244835294394	5.33736870441785	-0.691968906336076	0.0191749474467081
DXO	9.17812439334038	7.54317856441104	-0.283026781834306	0.0453202755672313
STK19	2.52189044631548	1.37330644768516	-0.876852011900342	0.00400740606310949
ATF6B	62.7934884067844	38.9762672860671	-0.688019029594763	0.00507057134782735
FKBPL	2.153713511057	3.46416680489895	0.685682045667263	0.00460911156133275
