KB528_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
FRK	3.39461607150362	2.03622171005658	-0.737353760963208	0.0118839282794477
NT5DC1	34.1554904317806	24.9180867589936	-0.454924206976314	0.00669100001201964
TSPYL4	28.7147596139055	10.5652058689183	-1.44247160496583	0.00141594025148029
TSPYL1	58.5606677722752	27.9972344040024	-1.06464768160149	0.000315273724853175
DSE	6.47888410423938	12.8023497963053	0.982591376862084	0.00119719807293512
FAM26F	2.03033344562838	7.88587414313084	1.95755400203038	0.00587387846005341
TRAPPC3L	0.322975065265021	1.86802732409253	2.53202086431581	0.00068467966296128
FAM26E	1.05987014149584	11.8374306978848	3.4813965621181	0.000889607830975844
RWDD1	89.5113029157801	123.550509046775	0.464959181490408	0.0124468692186887
RSPH4A	0.911415327552104	7.90719943806096	3.1169862751273	0.000554851943012884
ZUFSP	20.9737774250782	20.2073429094411	-0.0537070852106626	0.469450533149755
KPNA5	11.8305931314316	3.16749505427661	-1.90110813371524	0.00021064816696251
DCBLD1	25.8977044969073	25.7806769755311	-0.0065340789912302	0.931965536854017
GOPC	52.9454541183352	37.5350057151918	-0.496270117482275	0.00529530082650504
NUS1	42.4817722989702	48.8946922922678	0.20283390830036	0.00141293707893895
SLC35F1	0.361369156676404	2.48762675891137	2.78322476046385	0.00020538678695104
CEP85L	3.7415313078438	2.4129528765086	-0.632829106262647	0.000235908671223255
MCM9	11.0750844687975	6.16643208765705	-0.844809813054831	0.00020117960987104
ASF1A	40.55722201367	68.2361631898058	0.750577690866508	0.00445646236600668
FAM184A	2.75423609804789	1.56397054113367	-0.816438896801095	0.00860230679067833
MAN1A1	35.043901275397	55.6959829167743	0.668409884223022	2.91340281351135e-05
TBC1D32	3.87910573516715	0.441306308464137	-3.1358718249616	0.000283664108516488
GJA1	4.63859224897238	47.6008714352754	3.35922904723625	1.36920506582272e-05
HSF2	29.4729250156044	19.645818029898	-0.585168005364887	0.00262452280654904
SERINC1	281.438316744387	123.323693726842	-1.19036875327452	0.00220834696708482
PKIB	2.26455644361922	2.37436493500428	0.0683131925575607	0.508607323299585
SMPDL3A	15.2592440768927	11.907646305078	-0.357795220007177	0.0237874733703138
NKAIN2	2.22949927815766	1.14666609461017	-0.959274388087235	3.05980650651679e-05
TPD52L1	1.90743652143385	1.12339555182786	-0.763769050087413	0.00317848635602455
HDDC2	48.0620182925317	43.4556256253234	-0.145354277776163	0.169749761722687
HEY2	2.24330855827794	1.3845298954594	-0.696231865675516	0.0249681854834493
NCOA7	10.8048996950511	5.16968185635703	-1.06353827477717	6.05065593682702e-05
HINT3	30.7722684048802	14.0153279787717	-1.13462529122951	0.000395051973488598
TRMT11	25.2555805699834	22.2253820555136	-0.184393987247396	0.116495918480425
CENPW	10.4864231578034	22.7256386992732	1.11579817252812	2.78301207221317e-05
RNF146	56.5911893700521	21.3383867426471	-1.40712635123507	0.00451504485023706
ECHDC1	74.8104409969837	79.4213007452197	0.0862863538107057	0.312617329046961
SOGA3	0.622023839358403	0.195413457627685	-1.67044004792176	0.0124236334608267
PTPRK	7.51512366689781	8.12466199411892	0.112510949675089	0.383981018283157
ARHGAP18	34.3858986160287	61.4385801790339	0.83732782791301	7.86258642589793e-05
L3MBTL3	9.38931350131896	5.90838674201144	-0.668255416350153	0.00535133077606754
TMEM200A	4.62839537427377	9.22254918021206	0.99465346732529	3.16830997582405e-05
EPB41L2	25.4994076889668	32.660489707481	0.357082686716499	0.0266704303755811
AKAP7	9.88884113720455	2.95466906135879	-1.74280491305174	0.00241169298118756
MED23	39.2472993703574	22.5571158042068	-0.799010770936566	0.00177958328718696
ENPP1	2.25428698639733	2.31169738888902	0.0362813629196234	0.84001060024591
CTGF	0.100107203060395	1.88645707177669	4.23606158061619	0.00446308706847142
MOXD1	3.05796642869236	8.89563206240286	1.5405245486864	2.68896469538698e-05
STX7	63.2934657800412	41.0963770274621	-0.623045353536688	0.00113266609797557
SLC18B1	25.3390242961096	10.3020669897197	-1.29842714676304	0.0052273313004899
RPS12	5494.35473991635	5115.78438333023	-0.102994600460786	0.391831902786806
SNORD101	6.74126662178746	10.7253870401089	0.669938119194396	0.089205822285962
SNORD100	6.64501403835936	13.4587287942618	1.01819799827178	0.012615332554855
SNORA33	10.6665784869978	25.9502524639494	1.28265109648735	0.0132631572819564
EYA4	7.96412585017497	12.2574649989804	0.622072718024079	0.000979535055449241
TBPL1	26.4732675379277	17.4267570985887	-0.60323214759272	0.010226663950265
SGK1	5.41971101284196	32.734038957947	2.5945037912454	0.00172210846006307
ALDH8A1	1.35537133513708	0.661688479148935	-1.03446409950613	0.0104033920160912
HBS1L	24.5690253745647	31.2045196249616	0.344914373674742	0.00343722549377882
MYB	0.746187016388522	23.1381924428217	4.95459509762495	0.000773295170937758
AHI1	7.05520528544157	5.87986100134979	-0.262906011094062	0.0350732850755159
MTFR2	10.4830912299842	24.4476893873351	1.22163392065319	0.000670161910560301
BCLAF1	69.9161985882742	71.4772655466341	0.0318576970700207	0.341862936725665
MAP7	18.0116632562028	9.99635644189276	-0.849457160706109	0.00534598858529787
MAP3K5	13.9482709520177	24.8580323256754	0.833625807690005	0.000792379780599002
PEX7	13.5233885034397	3.90913243864452	-1.7905363194071	0.000192083090634378
IFNGR1	46.70781621687	28.8388208337001	-0.695651818128949	0.0099147766260874
LOC100130476	8.78127722473036	12.1797934795976	0.471986972984981	0.0219867559911653
TNFAIP3	38.5905156668081	142.947703204146	1.88916921264579	0.00101268724055255
PERP	138.972264964776	139.024092509894	0.000537930380589567	0.990877126177505
ARFGEF3	7.43796446233299	10.3535273140313	0.477142599113014	0.00809612482660062
HEBP2	56.7682627545112	21.0010339125597	-1.4346242366557	0.00871711866670246
NHSL1	1.02689422403059	1.74574619788812	0.765556247156573	0.0271395400623379
FLJ46906	2.95937378813134	1.26714073672114	-1.22371516151697	0.00239901016164554
CCDC28A	104.835958968348	35.3215528598617	-1.56951297393845	0.00266648781222683
REPS1	33.5458797427733	22.9645063391366	-0.546729808228106	0.0117077750884706
ABRACL	156.990231382919	141.022987069678	-0.154744446744414	0.105978664558791
HECA	54.3452468027183	24.692242221103	-1.13809600955252	0.000915707362774168
TXLNB	1.01673767585752	0.862465324388982	-0.237409144442833	0.220312149267935
CITED2	59.287658036205	122.317171936763	1.04482324197676	3.19365507059422e-05
VTA1	36.4191595218475	29.0035274214357	-0.328469256209862	0.00886195036692645
HIVEP2	7.68886279743229	1.94677403576592	-1.98168479710795	0.00204226491579674
AIG1	17.4043332881951	10.0179011772425	-0.796866264324083	0.00757521099813689
ADAT2	1.36443071905666	3.69672963837436	1.43795039382844	0.000470528690050122
PEX3	7.74220044164466	5.72335982010672	-0.435881348678539	0.0571092418153462
FUCA2	34.6658337386529	19.8837705004224	-0.801923101991359	0.00422725997308729
PHACTR2	2.23849603734786	1.00531151256339	-1.15488715050667	4.01451374182154e-05
LTV1	23.9485567771504	41.8943109150742	0.806815628045954	0.000129175639774522
ZC2HC1B	0.138466335459421	1.20172485362126	3.11749944535867	0.0677481580100109
SF3B5	165.169546188169	212.873459498161	0.3660483811195	0.00171165022432766
STX11	2.61685877259027	2.11303394565325	-0.308520122500372	0.117051734975096
UTRN	9.39412183107742	4.18242072032901	-1.16742011024345	0.00324326276840819
EPM2A	2.77044188295036	2.62300359184043	-0.0788963199935575	0.495778455098305
FBXO30	13.0783413730935	8.70560430821583	-0.587163233778394	0.00209558082685877
SHPRH	7.19603093695931	4.36131949212804	-0.72243670886422	0.0112569482066209
RAB32	7.11503236942167	3.91231098148423	-0.862849268538822	0.0701724109252543
STXBP5	4.78579997949736	2.26309273579642	-1.08046439750515	0.000371289037365124
UST	0.518034786798379	0.184820010339487	-1.48692801541803	0.0184230317727402
TAB2	26.1188237873048	14.4028266733258	-0.858737949020504	0.00018605127569398
SUMO4	0.558242095897184	0.336737294318697	-0.729267407862734	0.416680086782489
PPIL4	13.4080862816506	6.32560755926166	-1.08382737905498	0.000437951572022522
GINM1	45.0002176569188	27.1095920543697	-0.7311285758443	0.00388095722493889
RPS18P9	2.60380035850971	1.65660266850547	-0.652391219119616	0.0392929478734539
KATNA1	11.6728156901745	8.62482598984965	-0.436585351560906	0.00194356476106412
LATS1	10.6360853415734	4.82902821086019	-1.1391624614416	0.00769824121303701
NUP43	20.0455051912901	21.5616377126686	0.105187984983195	0.123742369101445
PCMT1	60.1276538424368	57.6653447319087	-0.0603241065293204	0.484515416829508
LRP11	2.35130694719139	2.74623798191362	0.223993765792555	0.0883008754148247
ULBP1	0.442952897900317	0.342514338329246	-0.370988912256664	0.361652913920044
RAET1K	0.410533563643008	0.501718610581653	0.289378277925192	0.395740759775205
ULBP3	2.24029083093583	0.940739111017076	-1.25181944236159	0.00932352768054408
PLEKHG1	1.7276589874504	0.323049172146245	-2.41899279735372	0.00201586393344822
MTHFD1L	6.1574500456751	19.7729352285015	1.68312212684372	1.27880157742482e-07
ZBTB2	12.3197370546591	11.5473523731377	-0.0934093621099403	0.241327983541364
RMND1	14.4671538925891	10.0824270754062	-0.520938158964004	0.000199138668598076
ARMT1	25.0522843277472	21.4592449276519	-0.223342844008746	0.0201315347504631
ESR1	1.08286739020498	0.874301044957091	-0.308654550444136	0.128034685991027
SYNE1	2.47809232108945	1.38169165137171	-0.842794246897453	0.000304556109096905
FBXO5	12.7699137856977	35.9025610795804	1.49133797626187	0.000795438555809117
MTRF1L	10.0301712427764	6.89462735754196	-0.540801753122028	0.00950224553767663
SCAF8	19.9399806171688	11.5194637516661	-0.791590448629515	0.0022585854170065
TFB1M	6.19928568364959	5.23282732575032	-0.244511336391411	0.00792747256004887
ARID1B	17.3984483282696	11.0977269062375	-0.64869443920851	0.0013285142128574
TMEM242	7.60016873643098	4.84538848819256	-0.649419108066565	0.0025142872395503
ZDHHC14	19.7230061290794	18.6220166750136	-0.0828701419804852	0.336224671213354
SYNJ2	2.43784616138699	6.74751002999559	1.46874812767416	5.72598176676669e-05
SERAC1	3.35056295118563	2.45514211173115	-0.448596978169208	0.0394827467364773
GTF2H5	3.87704460865774	2.39025319987883	-0.697793883401582	0.0449282107737809
TULP4	4.62771832738448	2.32406101758419	-0.993653108643277	0.0144653361238122
TMEM181	10.1186089451	5.33637234466068	-0.923079730287403	0.0230846891751857
MIR7161	7.67287589115785	1.87639298380727	-2.03180540803943	0.0918362818456268
DYNLT1	35.3882518542247	34.4994198838769	-0.036698392941681	0.652627784537152
EZR	133.790311992045	147.864360423958	0.1443007117151	0.063945690995079
RSPH3	7.59647687130566	4.36949867816708	-0.797862708215904	0.0032054688576343
TAGAP	0.404677715037462	1.41505177271894	1.80600952875989	0.00344920548578781
SOD2	24.9454350126958	32.0785412151411	0.362832708030958	0.0301176356149096
WTAP	41.9860815080458	40.2328126742982	-0.0615385498586289	0.385380701085123
ACAT2	22.7227658023805	46.1876792577466	1.02336960890773	0.000107353174689928
TCP1	106.266988377495	172.06243488978	0.695238662686427	0.00293620413221277
MRPL18	62.5081368230501	106.731029059768	0.771863754420042	0.00206829750065452
IGF2R	86.5423775878105	46.4069624694225	-0.899065486466895	0.00260919769184074
LOC729603	2.40785965370959	1.62225325335584	-0.569752245273065	0.0796765537757026
SLC22A1	0.34936428660532	0.306164122852032	-0.190426904019598	0.65363728479549
LPAL2	1.96847800191604	0.537718185994575	-1.87215841974097	0.00324573680559171
MAP3K4	9.25103144728022	9.38552609947753	0.0208233882113283	0.747542018636263
AGPAT4	2.89936396047172	0.847558204807105	-1.77435209621123	0.00106991302172016
AGPAT4-IT1	0.755157421553667	0.111074574568881	-2.76524880710866	0.0209799888081369
CAHM	0.736382659008561	0.344421187099032	-1.09628176025209	0.0910917549050438
QKI	6.52149781941731	5.19616157482611	-0.327757060123246	0.0199504323049447
SFT2D1	57.4633955785997	35.2271143998751	-0.705956943416031	0.00483124861597399
LOC100289495	2.09566172619806	0.518340454442728	-2.01543396135487	0.0048927886452671
MPC1	35.954856957313	65.3392034533432	0.861762196960501	0.000735339077234232
RPS6KA2	13.919069277061	5.49915805178091	-1.33978008915035	0.0049584371261517
RNASET2	48.5121012235897	18.9350649147678	-1.35728430170169	0.000834364183580217
MIR3939	2.17407137370926	1.55828933623784	-0.480436172647223	0.594255766524322
FGFR1OP	8.76327535970216	8.19297878637815	-0.0970821126349674	0.374329473202179
MLLT4	9.83569894421741	5.40001376423109	-0.865064492306709	0.00219753030727953
WDR27	6.3489008869766	3.56125960534014	-0.834119248356912	0.0249218722245911
C6orf120	25.7890040835112	14.4799409107001	-0.832700345261422	0.00635281430348725
PHF10	32.1403860744961	42.0973022694488	0.389340524757198	0.0099939029024822
ERMARD	17.8193733626624	11.1973909861238	-0.670283983148106	0.00556751488706245
FAM120B	12.6297534052596	6.17447294412879	-1.03243857296768	7.18852885084616e-05
PSMB1	138.747873552274	215.300203273333	0.633884020699852	0.00324700672731363
TBP	11.9756810359058	10.4729947933712	-0.19343365633087	0.0962950268803429
PDCD2	27.2480988815873	23.8081528115179	-0.194699884126418	0.0631020761550104
PRKAR1B	14.3765326103372	22.749267646924	0.662104339503319	0.00166287886110703
DNAAF5	28.7130453947422	32.9483540279132	0.198500040204251	0.119123782189271
SUN1	64.3429908849537	47.2459280123925	-0.445593005960599	0.0167427226137461
GET4	66.9683140836859	55.7080694349301	-0.265592328682068	0.0850754154879441
COX19	9.48588796237727	7.67642723343332	-0.305347821564594	0.0328172706861882
C7orf50	102.929218125389	91.7568925074892	-0.165764134578415	0.0188802992869035
GPR146	1.06357583599068	0.59323806049592	-0.842239840081378	0.0109530889101883
ZFAND2A	43.3810239760244	45.4668783742539	0.0677518490404411	0.606920819427345
LOC101927021	5.70820772001949	3.209823388153	-0.830543915881775	0.00556109690064427
MICALL2	7.85562781719709	4.90741191806231	-0.678764206130969	0.02418766085089
INTS1	56.7310110006504	38.2007017080936	-0.570538435090553	0.00677885501140386
MAFK	20.7534755196697	16.3073439252751	-0.34783113951433	0.0409046289607904
PSMG3	30.9012720593734	46.8131110579835	0.599246417100599	0.00235056411141436
PSMG3-AS1	3.31428873942535	0.702120453505158	-2.23890883406088	0.00203398248110329
MAD1L1	15.2331987434492	16.6210725045803	0.125794559627982	0.1350267589818
FTSJ2	44.0651313478972	64.9627914619315	0.559976121241444	0.000885906212758324
NUDT1	27.7491643671946	49.2324456339606	0.827165080501277	0.0196545196012207
SNX8	11.9577129048922	14.2770753772377	0.25575899872973	0.0423065012438545
EIF3B	130.229507196894	313.575595458273	1.26775691456889	5.82867191825119e-05
CHST12	51.8968573037143	51.2492380396499	-0.0181166213853497	0.791887641035096
LOC101927181	7.72244227280512	7.23132352909714	-0.0947974575682781	0.479527403878357
BRAT1	36.8497218146362	35.205196095406	-0.0658653496728633	0.503093137022076
IQCE	13.8762247443621	6.91221494630337	-1.00539512613211	0.00141968074383788
TTYH3	1.56105194653609	0.144538496766756	-3.43299284588841	0.0121922130404723
AMZ1	0.135227435167784	0.898514162350317	2.73215336593195	0.0042413623133758
GNA12	33.3393559359552	27.6933972475261	-0.267684188896585	0.0256108166054623
CARD11	56.6140529887313	35.1827874794868	-0.686290419703585	0.00454338792206684
FOXK1	19.8661475952694	11.1632368161224	-0.831556733237953	0.00430645473542604
AP5Z1	28.4287113148966	18.8593947619945	-0.592065324931739	0.0106000065840633
RNF216P1	25.9085531992529	19.9092892367387	-0.379986736291579	0.0719929464331467
RBAK	19.3387742549085	7.93791269332561	-1.28466475592774	0.00764353955797343
WIPI2	72.278067015067	48.6045413406181	-0.572466806068553	0.00774245903934578
TNRC18	32.5028838015251	20.0856643718642	-0.694401544112403	0.0111246832365797
FBXL18	10.5673109884021	6.04762947246527	-0.805166651905732	0.0086525616326178
ACTB	3715.38747530199	3876.53725921783	0.0612558550856271	0.470439857499935
RNF216	33.6391530094966	18.7911456495778	-0.840088353868845	0.00567447121817586
ZNF815P	5.001535492719	2.00599818621001	-1.31805077492758	0.000124798998229057
CCZ1	42.3801167974688	26.4024235616292	-0.682717198525866	0.00548759536586467
PMS2	32.1140604567212	18.9882610708738	-0.758097298205161	0.0024766646512103
AIMP2	40.4519994633071	94.0377100498196	1.21702839375514	8.55139631284815e-05
EIF2AK1	131.852747602596	104.303577065439	-0.338138999420679	0.00880982629608411
USP42	13.8293913968098	13.0000511520946	-0.0892203679064462	0.394963783972137
CYTH3	20.0757821361017	16.6430331363061	-0.270537811344252	0.0102124855504674
FAM220A	32.3246766691122	24.3873483267169	-0.406503039155893	0.0546425724220875
RAC1	205.157246416746	196.429347813959	-0.0627196192486704	0.459353080285252
DAGLB	19.3542299897015	44.396158508965	1.19778593812027	8.43458134528821e-05
KDELR2	52.2174520369704	77.6281002391878	0.572046918782852	0.00483905889963033
ZDHHC4	78.9906586990149	40.1070654504047	-0.977825641661345	0.000736836410319012
C7orf26	54.5252524738186	40.5722851038195	-0.426429985135875	0.0096730517532731
ZNF316	25.4779816002317	11.4939215192465	-1.14837988632549	0.00940420080615561
ZNF12	29.1355854795663	13.8641224613701	-1.07142599898398	0.00492750036762455
PMS2CL	24.1399988261358	14.0895314004783	-0.776801975657036	0.00193298910412973
CCZ1B	22.2437197708059	14.0456967453985	-0.66326987510378	7.42267299935911e-05
C1GALT1	21.6843976627679	16.894441838417	-0.360108682097912	0.00528676345191922
LOC101927391	2.94614912760149	0.383801546375282	-2.94039802885601	0.0315042162883832
MIOS	52.4342437821213	42.715483338052	-0.295750208568933	0.0230887802884309
RPA3	34.3881173329843	60.8814619258124	0.824092868271585	0.00100206865734807
UMAD1	34.3650004285733	15.9687379607452	-1.10568967899126	1.97046882014923e-06
GLCCI1	61.6571804492321	34.4604671204686	-0.839326659463611	0.00481179666191981
ICA1	19.4130879355445	15.1071048264293	-0.361802413719129	0.0032386831291531
LOC100505938	1.44512713740166	1.81376387929641	0.327790232391693	0.349069090945117
NDUFA4	221.304530136525	263.132060904443	0.249754058457375	0.0853381965234931
PHF14	18.3425587439146	13.613075189277	-0.430201897544313	0.00140688998235156
TMEM106B	39.1130449248927	15.3087294591899	-1.35329530129655	1.78651084237842e-05
VWDE	10.2782987363412	2.08355794182113	-2.30248036373096	0.00146243094811297
SCIN	0.948464437061675	0.813147887355057	-0.222075921024251	0.313203998256416
ARL4A	6.47126619851067	8.17833202091358	0.33775860969149	0.031475511890137
ETV1	1.00388318333179	0.131190949515692	-2.93585129899047	0.000301397005640345
ISPD	2.11065355667563	0.453794425022863	-2.21757900334437	0.00349415625497952
ANKMY2	23.4510113204386	5.68799549723689	-2.04365791203763	0.00348920819610124
BZW2	25.3193422925697	95.1266090933278	1.90960902330292	5.19534685288566e-06
TSPAN13	11.3365737277035	7.07167205544093	-0.680861400664549	0.000210462435703471
AHR	8.47120726077306	6.84482364073062	-0.307554217202192	0.0170753993487887
SNX13	28.8957352069071	15.96292609735	-0.856131447298269	0.000202141834200715
HDAC9	14.8268325088463	28.1975740526865	0.927360622910364	0.00377719275043795
TWIST1	13.2888781501324	5.84181775769272	-1.18573005970812	0.00012728933038102
TWISTNB	33.2343809595927	41.5119459673417	0.320850081376442	0.0172162458133557
LOC101927668	0.876773585313611	1.55745168160436	0.828911165978298	0.0536194098267123
MACC1	5.88414064914099	11.0197536116412	0.905188330367644	0.000396808941791498
LOC101927811	27.6516126414286	19.8627187330935	-0.477300513885713	0.00321693967770857
ITGB8	6.15658421288054	2.85459960274905	-1.10884173715987	0.00342652279066295
SP4	11.8323972266212	5.43142732120009	-1.12333911338247	0.000431001868522027
CDCA7L	45.0082613435597	74.8222535636409	0.733277584027009	0.000662755623724857
RAPGEF5	2.21096642426694	4.55280886812526	1.04207977816374	0.000783556203374551
STEAP1B	0.320528286265956	3.40575172981821	3.40944968643117	0.000926693085082596
TOMM7	644.954829900851	437.040686091572	-0.561430530412748	0.04192025118713
FAM126A	32.2848183964644	32.5000448033025	0.00958579510146032	0.791675058875603
KLHL7-AS1	0.593447789223161	0.350237209141249	-0.760788745398893	0.170699616355689
KLHL7	23.7620757805808	13.5286223143175	-0.812645940855266	0.00381399026952087
NUPL2	55.924185837732	45.7819700090804	-0.288692804478555	0.0515249341873771
GPNMB	8.25473692697276	9.07304529617831	0.136364623130381	0.30747358138794
MALSU1	65.1166198627265	81.0876238651149	0.316455924768293	0.024386741169672
IGF2BP3	1.85547500378144	3.19608088538123	0.784515354232669	0.000857458238234448
TRA2A	127.194578491585	93.9818691631512	-0.436582812626844	0.0288288097089702
CCDC126	18.9757109647974	6.28361554463365	-1.59448712134249	0.000945426065334097
FAM221A	6.06625800040807	1.81285234585819	-1.74254543318071	0.000473149740258229
MPP6	3.91120399371667	5.73483327748999	0.552138761371884	0.000128577574963429
DFNA5	6.84905217617343	1.29475719861604	-2.40322277118147	2.02824213927259e-05
OSBPL3	15.6637826907697	10.2915838249611	-0.605967632066455	0.0180449421480858
CYCS	51.1642766295222	140.347797105959	1.45579765571133	2.37527857948563e-05
C7orf31	19.4790399752056	5.27476412339376	-1.8847440899054	0.000363656589369025
NFE2L3	29.7362232337007	88.4003704505129	1.57183099153338	0.000336841823553761
HNRNPA2B1	602.710691010374	772.934147170697	0.358879848082989	0.00862738583508283
CBX3	172.852001783592	279.006821590705	0.690763084308021	0.00187904738139962
SNX10	2.21311113569076	0.201233918099874	-3.45913050282029	0.00957410005301018
SKAP2	51.2039316198293	26.9089440702135	-0.928168810218264	0.00243122566803843
HOXA1	1.01268387889075	0.0985333551831804	-3.36142789650224	0.0281238914700458
HOTAIRM1	17.0962682521451	1.81737375595245	-3.2337543943756	0.00541718225112852
HIBADH	52.1424489485453	19.0350474477001	-1.45380017676971	0.00407518987844291
TAX1BP1	154.013849371347	83.2615507854481	-0.8873377533564	0.00266900673557997
JAZF1	13.7713230624233	13.2814089016589	-0.0522589742729194	0.516927310915455
CHN2	0.278582881075682	0.479510360967144	0.783455381433715	0.00197574388006053
PRR15	13.291039885345	14.7877959210933	0.153953053988745	0.370759584581705
LOC646762	46.1760057200206	31.3292113237437	-0.559634931648968	0.00803129240503327
ZNRF2P2	6.23191309017858	3.82165132073142	-0.705478957897372	0.00950267336834677
DPY19L2P3	2.66072242243306	1.64888795481521	-0.6903246421613	0.0215800971571014
SCRN1	1.41873031459348	0.0398949911252223	-5.15224893905684	0.00719698590074738
FKBP14	4.55037665583228	3.5237176115153	-0.368887656600953	0.0164320547455461
PLEKHA8	10.2364970539026	5.62524388572627	-0.863734555495975	0.00479883458805896
MTURN	19.0496134711405	10.2542478372345	-0.893540052717214	0.00143021897964164
ZNRF2	26.2779980526141	18.8963549242949	-0.475747402635432	3.92266302222203e-07
DKFZP586I1420	11.6079728362446	9.9929496228394	-0.216133561629602	0.199925950170474
LINC01176	2.38501210404001	1.30936645177359	-0.865127667811529	0.0472987264463882
NOD1	7.19039969486645	4.63780312380078	-0.632630389981732	0.0154240467751992
GGCT	49.0446130732165	117.567025459912	1.26131688933018	8.62545209373252e-05
LOC401320	12.7560850915561	5.03874012273145	-1.3400506713422	0.00956384504251095
GARS	133.920580841157	191.882032091354	0.518841933049148	0.00625471364357024
LSM5	35.2871602929852	47.2918657473339	0.422448724758934	0.0265682995469854
AVL9	28.3190604096999	18.2769722788875	-0.631746302780589	0.00274717696872555
DPY19L1P1	9.46287674212965	3.77217609408032	-1.32688180775028	0.0202376918875437
ZNRF2P1	6.05926566232221	3.58710528410662	-0.756322870395439	0.00516300905425243
MIR550A2	8.48308365667351	3.04503597470465	-1.47812951672005	0.0319422389642138
LINC00997	18.0621981701203	10.0471410564797	-0.846188442851738	0.00327317255460951
KBTBD2	42.6424019981067	27.6947586122972	-0.622675741743876	0.0238970711812754
RP9P	3.50445044818631	0.508816890889413	-2.78396975635414	0.00241663814745275
FKBP9	47.152156557318	9.17103206411753	-2.36216775362826	0.00157489593518273
NT5C3A	42.8077855914166	33.2424987269188	-0.364844379414612	0.0318561776550832
RP9	18.5977178851153	17.722379521018	-0.069553277502468	0.608853321160707
BBS9	15.8839400810348	4.51386603383148	-1.81513331690179	7.31481894597977e-05
DPY19L1	52.6740316897054	62.6674455095311	0.250624298141717	0.00317810785228864
HERPUD2	45.0461362182076	18.3556976816993	-1.29517541492282	0.000152207345051919
SEPT7-AS1	3.1054475881765	1.0477726954581	-1.56747544752808	0.0350918617955688
SEPT7	133.16744740266	121.36291767537	-0.133913785889014	0.17177608653616
EEPD1	0.487121665353304	0.255358399853827	-0.931758633919196	0.0118575351840917
KIAA0895	4.00896457268534	1.01988990431082	-1.9748162447254	2.11330568160766e-06
ANLN	18.2690773139976	25.9504371514904	0.506355069897724	0.00149349095492
ELMO1	16.8430260221582	25.9860141018286	0.625584004513609	0.00815604464121575
EPDR1	65.4265537428924	38.8524828384543	-0.751869484738162	0.00897308329604184
STARD3NL	55.9224256837894	29.8482215457206	-0.905781966640805	0.00390890564737483
TRG-AS1	13.2413675270594	12.0830900520742	-0.132062679436898	0.0486003837028833
AMPH	0.885277496722348	5.03019859855069	2.50641370602712	0.00135331592039496
FAM183B	3.9509766249242	1.87597625222179	-1.07456774590586	0.078505414689765
VPS41	56.9711735398546	33.3522822128688	-0.772446639568805	0.00378791300073647
YAE1D1	6.60942988140407	5.45800952187115	-0.276150921094139	0.0395270056846552
RALA	54.296713362674	42.2626771482688	-0.361480714487208	0.0221595617746005
LINC00265	14.6737086842333	5.83731474221157	-1.32985678475366	0.00647749693590044
CDK13	36.7300854399306	17.0328424598101	-1.10864303833748	0.000267088586310491
MPLKIP	117.00805116751	85.0862639614808	-0.459609651124221	0.00436907642561758
GLI3	2.47975021720375	2.88041144274454	0.216080096657359	0.168745899853195
C7orf25	34.578345821266	16.4268964984604	-1.07380891368828	0.00118964036594376
PSMA2	193.260116454866	344.421478460734	0.833631177520544	0.000324926228764148
MRPL32	95.9391143119618	150.539268229727	0.64994883758627	0.00385956891300966
HECW1	0.541512070740301	2.68172418241004	2.30809546033353	0.00416037124266803
STK17A	36.2485602397403	32.6793469091821	-0.149544541941033	0.113228317591321
COA1	21.3872431782472	32.352729736741	0.597136912955577	0.00589025453398502
BLVRA	55.424967610962	180.329278048217	1.70202572291848	2.65264415623169e-07
MRPS24	1.83377995215928	2.91794773852223	0.670133513867306	0.151543953638685
URGCP	30.7280519388094	17.2931711597173	-0.829353858049534	0.0160963681772553
UBE2D4	17.7412324768173	12.5077147494981	-0.504288013909449	0.00206263902804538
POLR2J4	8.75198002017715	4.77343492271152	-0.874581653743295	0.0272655129281197
RASA4CP	6.80775490467398	3.11032960588598	-1.13011162468951	0.00200072202642788
LINC00957	15.2808315854096	5.46935971882306	-1.48227920108596	0.000419249850486765
DBNL	171.520791083009	132.168081106057	-0.376009660120665	0.00594852976349917
POLM	24.7798272711395	11.2397893068215	-1.14055113907862	0.0126315776381719
POLD2	36.7500492988546	154.190594344818	2.06889667288297	4.03831630773622e-05
YKT6	115.000490503678	102.05341295211	-0.172315583668244	0.0263871308835607
NUDCD3	58.2530061919458	52.2168359749675	-0.157817461404913	0.0630261301864389
DDX56	53.7613877900317	75.6112101336865	0.492029764415191	0.00456212471413711
TMED4	134.904551280042	79.9095060575677	-0.755499979478115	0.00313376133562544
OGDH	70.4251239175325	65.3357635445356	-0.108217285521984	0.273834905980622
ZMIZ2	78.9340099672482	86.7802085156239	0.136719010489131	0.428568246192382
PPIA	1070.49702453736	1721.85865877337	0.685685936176273	0.00111346788998415
H2AFV	107.047139709109	105.635752139604	-0.0191480538981226	0.767558821036156
PURB	36.2826770178398	15.4901543708011	-1.22792938337321	0.00240556725676931
SNHG15	10.2817602160714	48.3004246444862	2.23194860082647	0.000295837329620048
SNORA9	4.21120224163883	12.7329302180331	1.59626039633761	0.0383013653014817
CCM2	123.230903741069	154.916517621043	0.330126877163739	0.00667211443311574
NACAD	3.6791760500407	0.0573136445231015	-6.00436026241954	0.0116426133249258
