GNE781_6	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
MIR7111	5.84979808641429	2.85834969770428	-1.03320439883323	0.0783659594723075
TEAD3	1.87800052129781	3.64649503992947	0.95731296823572	0.00385603846270434
FKBP5	21.0749809958745	24.4521987620204	0.214432869112718	0.0161287190615388
SRPK1	83.1307343560654	87.3487953894375	0.0714058513442566	0.074029517471498
MAPK14	60.3573012977197	72.8177983263634	0.270762819644734	0.000885674216834155
MAPK13	27.9278927407366	12.8103419507421	-1.12439773469565	1.93459972435803e-06
BRPF3	31.9576026998972	32.7740282163801	0.0363938151583415	0.577202480281537
ETV7	0.257576597422375	0.074298816794601	-1.79359037959141	0.00886740610913158
KCTD20	77.8516289625962	73.1556361879918	-0.0897582071308442	0.160326580688012
STK38	48.4158114520346	53.7560166696018	0.150947963794837	0.00506443949612929
SRSF3	252.951277875978	149.789184415892	-0.755926070243652	0.000815631989018011
CDKN1A	53.3448420266968	116.464901176205	1.12647455081178	4.88657940352589e-06
CPNE5	2.1475360999617	1.66647952905818	-0.36587878761911	0.020596639670635
PPIL1	56.3280777778979	35.3234191433455	-0.673229243829446	0.000135799429445407
C6orf89	54.7655937440483	61.9017572868824	0.17671055507662	0.0257477101877195
MTCH1	79.6434007046214	80.5639599033524	0.0165797726472469	0.606704595085247
FGD2	1.95973327020675	1.9311475699642	-0.0211988964444952	0.906433683604587
PIM1	54.6392116023124	74.7795021663324	0.452706199788572	0.00432867698299495
TMEM217	0.528313919794761	0.827042745963167	0.64656647555019	0.0951466782032489
TBC1D22B	18.2903416054913	21.1043003125048	0.20645497898352	0.0712821889375274
RNF8	19.6527419366966	19.6201106905062	-0.00239742950874035	0.951628947356874
CMTR1	41.8621443378016	47.8720333662636	0.193536872082546	0.0240866438345604
CCDC167	157.829504771475	97.7361908569675	-0.691402145507505	3.15763256596516e-05
ZFAND3	39.4999307657091	51.8067923727967	0.391291137041403	0.00843786384130395
BTBD9	6.07735336689379	7.0450693325982	0.213170724959904	0.00272065040691969
GLO1	197.46124209296	164.096971239869	-0.267020896248897	0.00259926520087269
SAYSD1	4.91839884955679	5.55871351548205	0.176562297818172	0.179736377656416
MOCS1	2.64948843539138	2.51067214357472	-0.0776401838506819	0.302351113502315
UNC5CL	1.66543910707702	1.81093603036169	0.120832979147422	0.329398390167242
OARD1	67.1259283607539	49.1687360863066	-0.449128865665611	0.00394691733652474
NFYA	25.5421445767344	46.3360429077521	0.85925518139453	8.84796100203948e-05
ADCY10P1	1.06714684028601	3.04081284638218	1.51069831936282	0.00115264064930306
TREML2	18.9489661155937	22.0353563033641	0.217701089727824	0.0342735778853089
FOXP4	12.9761621868524	28.6902768249106	1.14469813157613	0.000158608550477149
TFEB	12.8332523475079	14.5537555282443	0.181504641042656	0.0421069626167758
FRS3	5.10356987503537	5.15879515663425	0.0155274166808647	0.906829000066213
PRICKLE4	1.20244139038066	1.17972157389439	-0.0275201663190427	0.881743617967035
TOMM6	319.566005263801	239.390364914922	-0.416748858422209	0.000889678217593204
USP49	5.59447819738369	6.61312057602461	0.241327630397091	0.0901060223753377
MED20	26.8490771840189	33.3628758671565	0.313371150979166	0.00943762766039655
BYSL	42.2613782106614	20.543808320886	-1.04063616970361	0.000185387469394683
CCND3	47.5192419048952	53.8223787535144	0.179694333882795	0.0106745449838098
TAF8	20.6179776857427	25.822990112104	0.32475323087169	0.00313093560289079
GUCA1B	0.454533228170504	0.943102998112944	1.05302957406803	0.0056286297502289
MRPS10	71.817714846179	68.6379622205782	-0.0653330273273145	0.0772848485651515
TRERF1	4.74605910440172	1.91698477198129	-1.30789119038553	0.000253181108579954
UBR2	25.6760698760211	37.2436143028479	0.536568693563154	4.88381355941833e-07
TBCC	39.4935688036178	47.3044125362438	0.260357022213843	0.00595793636558692
GLTSCR1L	13.8296179883872	12.4546659900643	-0.15107497406265	0.172140785934297
RPL7L1	120.73360884556	108.103115005474	-0.1594192426596	0.00373670794125832
C6orf226	20.94828877043	25.9794758024777	0.310539923817433	0.0305776042400853
CNPY3	78.4261705147486	68.4912675941972	-0.195415095487341	0.0386677295538221
GNMT	0.502808303951746	0.719898600538288	0.517785237501434	0.356588670765277
PEX6	12.9774148562187	15.4315133376178	0.249876528706832	0.0192665817072349
PPP2R5D	60.5320425182391	64.5410778698244	0.09251863940601	0.0864070149854848
MEA1	249.266064878344	204.163063001901	-0.287964608733793	0.00286385898616107
KLHDC3	182.821196472718	174.933367499522	-0.0636278465947844	0.0705566952505757
RRP36	125.467218462032	114.531709502928	-0.131563390851144	0.0192087067274751
CUL7	14.4208202225709	16.0753359743519	0.156695666142826	0.0918980618271817
MRPL2	60.4374991316666	59.8909762264279	-0.0131053153398091	0.828323661134046
KLC4	15.21305005186	17.4146289758678	0.194990309381142	0.0981216330600273
SRF	35.4845963965241	43.8470126495028	0.305285656291582	9.54313720883378e-05
CUL9	14.2410469513615	17.7145585272175	0.314880299791935	0.05686430029596
DNPH1	173.549418225094	114.059735766186	-0.605556933312707	0.000849328888745172
ZNF318	16.0317064558222	21.6879072616668	0.435962851466959	0.00354394822259672
ABCC10	21.2125332674179	29.9429042428416	0.497297236721502	0.0152834689738912
TJAP1	41.2592707034729	52.9814746477876	0.360769678735542	0.00688747596055641
YIPF3	149.56578287808	171.974623548015	0.201415539196702	0.0140603366437197
POLR1C	49.0871796234566	36.8983148352649	-0.411791347730103	0.00301821059098388
XPO5	32.817603605019	28.5817461844453	-0.199375835046426	0.0335822951836789
POLH	33.1514633497247	43.1472036216806	0.380194506876075	0.0132723883253036
GTPBP2	44.7759387255652	55.4562104505048	0.308625355931838	0.0550294947648801
MAD2L1BP	42.6982110325778	44.8936785440016	0.0723366889636151	0.172868096011553
MRPS18A	81.554752935864	81.7924297014156	0.00419836237694327	0.940944843617242
VEGFA	19.2307601145627	21.9761946075506	0.19252580346119	0.0768110856768058
MRPL14	122.738681237328	89.9889927189343	-0.447769538015622	0.00473879274931933
TMEM63B	16.1815431444132	21.2533890104154	0.393343711823961	0.00410731447959159
SLC29A1	84.0622028517096	59.8219142329885	-0.490783187046856	0.00299558283816868
HSP90AB1	1723.23219850528	1736.39945327132	0.0109817615221241	0.556527402197494
SLC35B2	88.0606655677846	62.3259961522363	-0.498663711891951	0.000397461057111114
NFKBIE	20.1384840912007	20.8166034104721	0.0477795974676442	0.385419275408462
AARS2	21.162067101187	20.0694068636563	-0.0764825765818387	0.402293091701903
CDC5L	62.224425797627	63.2590230011083	0.0237902622546644	0.446323628190953
SUPT3H	1.49856345647671	1.28432907214283	-0.222565277219037	0.0553566176080954
RUNX2	19.5998842264154	21.7433749593666	0.149730757150519	0.0527131716380081
CLIC5	5.81549663679921	6.9596089042063	0.259103834510228	0.039448207008508
ENPP4	22.4450390663512	23.4536160518051	0.0634137656523209	0.183480540615061
ENPP5	8.76251911514196	12.3846149148469	0.49913141893216	0.00185746234264692
RCAN2	0.756034233495479	2.00503358494614	1.40710293570453	0.00459489372272067
SLC25A27	1.08913110479057	1.2437903705251	0.191565723158206	0.484278217327973
TNFRSF21	2.64211628331801	1.91318986333042	-0.465713910440908	0.0245727423949833
CD2AP	40.1395386132949	46.6230089328263	0.216018081776747	0.00591909688150061
MUT	54.619148121481	47.3186899806548	-0.206996679820281	0.0342755394539798
CENPQ	70.4270340092387	52.5917412986508	-0.42129306094091	0.0109037977121851
C6orf141	1.72512270893613	1.86000667610472	0.108608814354564	0.614282843397351
MCM3	325.961520481975	235.378466382694	-0.469719324073005	7.77617674807161e-05
PAQR8	8.21950277315352	9.99162449665534	0.281668136060382	0.017205637066615
EFHC1	2.07567925024267	2.34663773705208	0.177011617844187	0.0795002967850698
TRAM2	68.7136419794112	76.1362505033111	0.147986971780875	0.0308460292634604
TRAM2-AS1	5.79096148491893	3.79249851067723	-0.610654287722469	0.0203048017936914
LOC730101	46.9253554962104	44.668389429277	-0.0711134371074277	0.379050899320162
TMEM14A	76.2046400897579	47.9837581622984	-0.66733268972234	0.000761825809346268
GSTA4	2.941102992055	3.73892693596435	0.346266973470636	0.204586916066386
ICK	18.1603241770777	14.6547005639138	-0.309426466103347	0.00434859976659512
FBXO9	29.7510975401843	27.4878974436403	-0.114146332543109	0.179145999806293
ELOVL5	75.355640689508	82.0116681490508	0.122113674985249	0.0338590840302636
GCLC	33.3835537873925	55.2312878161289	0.726348224378977	0.00010623143355122
LRRC1	13.2188544063815	14.9027719524763	0.172983547390737	0.0183544247516208
DST	13.2071264273386	13.0152964416172	-0.0211084313274515	0.739990511371067
LOC101930010	0.633920824097937	0.454868986057906	-0.478851588903038	0.456153190311967
BEND6	3.74108882162881	3.49363450480619	-0.0987295339824286	0.615463403208673
KIAA1586	28.3942300270311	33.4898594790174	0.238126532220498	0.0137070563253223
ZNF451	12.1257439573359	16.3480863341228	0.431048502887781	0.00489673815086645
BAG2	20.43634006038	12.7293139777871	-0.682982177449219	4.35959045657931e-05
RAB23	12.0408413294716	12.0476666587489	0.000817557398667034	0.993123118672534
PRIM2	39.2165843451882	31.4205708366817	-0.319754495107563	0.00325118293067947
GUSBP4	13.9301662849077	16.0510644672174	0.204456496970209	0.173333735082956
MTRNR2L9	1.8861165505103	1.95221247155838	0.0496912504882349	0.89846395636996
KHDRBS2	2.21469559512028	1.72938203452665	-0.35685181001931	0.0688884733516771
PTP4A1	69.7795059129962	76.5633043952885	0.133849714142952	0.000845306043891116
PHF3	31.5670065897647	43.6339955059048	0.467035124961412	0.00134912192143689
LOC441155	0.843567234354973	0.944651886241029	0.163279720187835	0.561838426150385
LOC101928307	1.61274938273328	2.68737893075199	0.736677496568062	0.215422323593467
LMBRD1	92.5582150641623	81.400941122864	-0.185315568697922	0.0328566526810073
FAM135A	11.0428666320603	13.3010769445717	0.268428328931147	0.0332717184055835
SDHAF4	21.7574933114015	17.5982897349109	-0.306077123367552	0.141464424908404
SMAP1	39.1935359452713	51.3608731907096	0.390053994812211	0.00167630358716706
OGFRL1	42.2007497560683	48.9849370801345	0.215069556493969	0.0352394658236148
LINC00472	0.707587303562149	1.59546899485146	1.17300050594493	0.0308766964926724
KCNQ5	6.57305425876989	2.76906830862295	-1.24716325095825	1.29780778010343e-05
KHDC1	6.02732025504725	5.23510831204362	-0.203297336668329	0.21220959715733
MB21D1	49.420168497045	35.9803208514213	-0.457891877758175	0.00272443053518571
MTO1	38.043588676744	39.6953470477689	0.0613165665316029	0.168441402108928
EEF1A1	7469.10683392425	8262.991922348	0.145728523558948	0.0203301363184849
SLC17A5	16.8392451814505	14.9478584171524	-0.171888667097271	0.0870350571288003
CD109	2.69301290103498	1.75224385955765	-0.620017572571571	0.00280558225543698
COX7A2	682.154740283937	549.346072939626	-0.312383744071679	0.00133983203546724
TMEM30A	138.497157979414	158.445609169891	0.194131308579793	0.0055084792427724
LOC100506804	1.34107770709319	1.36002392019865	0.0202391910744196	0.946199671560436
SENP6	37.2379017838469	34.4904984851916	-0.110572804759619	0.0728126020872243
MYO6	47.7735573077938	63.0365843705975	0.399977058101796	0.00437661227340449
IRAK1BP1	7.32754887101952	4.62689954041466	-0.663284909646425	0.0268540137520452
PHIP	41.1636974650012	44.8235759329743	0.122885172804705	0.056828170225382
HMGN3	216.968627273911	189.699524753605	-0.1937703858509	0.114541524179537
HMGN3-AS1	1.00012602869236	1.45935172344295	0.545145824608559	0.0821139714720616
LCA5	4.58424175763607	6.40950864384774	0.483530634325896	0.0166476333671202
SH3BGRL2	9.28140110262177	11.1389574397035	0.263199695314895	0.0536980135356638
ELOVL4	48.7352994536462	78.0505662855563	0.679441990480548	2.61941257705552e-05
TTK	81.4781792487879	88.7035489839448	0.122578085681377	0.125841985115261
BCKDHB	35.214978807693	45.0743734455354	0.356118223157834	0.0110799672559969
FAM46A	5.40263671771752	5.82681127829344	0.10904290869465	0.168822782946433
IBTK	40.5957235757086	38.573114040421	-0.0737321387335955	0.0974840976090217
TPBG	17.8557736367886	33.7512304434266	0.918549455478247	0.001402208194619
UBE3D	11.5914265086653	9.12282495824412	-0.34550558260635	0.00666872278038003
DOPEY1	13.1519680668602	22.4419703160868	0.770920643161206	0.00891929696721527
PGM3	16.7858125204878	19.1006950911996	0.18638276750875	0.0142474187632136
RWDD2A	8.99041940311859	11.1270808178694	0.307614828096341	0.0369464511426798
ME1	24.9908518229255	19.2672926870093	-0.375246209210237	0.0177722285550671
SNAP91	0.724938679980535	1.04094038296511	0.521956571671643	0.00483642182898481
CYB5R4	83.3067613402951	86.842937506034	0.0599749343591466	0.357043313293164
CEP162	14.9609230090435	12.2113479168716	-0.292976727414108	0.0242083647225322
NT5E	6.35312490961574	9.0513804372351	0.510671451749921	0.00203841158039822
SNX14	55.2715973737013	54.9637990892358	-0.00805658122266707	0.801107734468538
SYNCRIP	89.1194562355062	67.0517681401046	-0.410465053890115	0.00270890533482114
SNHG5	1410.0525228572	1556.21623070943	0.142293629216814	0.0487720548736703
SNORD50A	9.12529424061983	19.2798472029157	1.07915063419965	0.0175732454210676
SNORD50B	18.9799403545428	32.2126462493559	0.763151723490416	0.32692558860163
ZNF292	15.6134513769281	21.3449501038526	0.45110530765349	3.88352629278546e-05
SMIM8	10.5236338027747	7.70998820230814	-0.448832394494007	0.00385599061214328
C6orf163	0.651562158722455	1.16787602849406	0.841912415559044	0.152725447785304
LINC01590	0.354785122376537	0.733371000755211	1.04759770688951	0.154235822969589
SLC35A1	70.5055480090016	78.1829934221345	0.14911803653478	0.00830110368058962
RARS2	54.5407381565319	50.2022062527742	-0.119583457717704	0.0722372126391377
ORC3	45.762932772703	36.17348354027	-0.339246974365076	0.014265144430438
AKIRIN2	53.8147486255048	76.39345399848	0.505447405774883	2.25137904516344e-05
CNR1	0.863011932357484	0.483684331995008	-0.835314701571138	0.0590163319920529
RNGTT	37.1513639815387	39.2218836200122	0.0782436431314401	0.231277610176338
PNRC1	65.9173348902839	167.087118472089	1.34187069449443	6.13380103734944e-06
PM20D2	91.1860688717843	49.5335572996481	-0.880407197484217	1.58958212664439e-05
GABRR2	0.631874318468364	2.20991992971763	1.80628456247783	0.0480575243733465
UBE2J1	223.143223196316	171.673370806798	-0.378303720573502	0.00355442872192636
RRAGD	45.9922095685186	36.8221806846074	-0.320814441116995	0.0132908586789412
ANKRD6	2.91524948095572	1.87542467359451	-0.636402033197165	0.0312139741751985
LYRM2	27.8972917192011	26.9695893398997	-0.0487915172762454	0.244017756261013
LOC101929057	1.63916705231067	1.8121595540533	0.144747093821021	0.273275361317793
MDN1	12.890901919611	11.1007034002991	-0.215702109853859	0.0312373443441559
CASP8AP2	30.2173035691891	33.0921516393411	0.131114170348021	0.0553136156443
BACH2	4.15375197436335	4.84345844080113	0.221622489050081	0.0256006585741081
MAP3K7	41.8220934556243	50.0674717894506	0.259608327246022	0.00187912588023598
EPHA7	0.712347979115883	2.13598425449093	1.58424694296445	0.000188621333541166
MANEA-AS1	0.903332751050822	1.16193806623565	0.36320375117869	0.368520820318695
MANEA	51.3337909694194	42.4925128872242	-0.272700143554108	0.0147811945232797
FUT9	1.53923756227176	1.64555688478861	0.0963599884607997	0.409257573533459
UFL1	65.156475044268	69.6427101829159	0.0960637909376043	0.22946051243946
GPR63	9.15637897670564	19.21143072403	1.06911588269481	0.0102484141741765
NDUFAF4	50.0932773567628	30.6892572244287	-0.706883274609185	0.0111483050099849
KLHL32	3.67211398956578	4.76476407432237	0.375793937838876	0.00148044316957941
MMS22L	25.84884449528	19.1772948072001	-0.430700565221593	0.00398893582448536
POU3F2	0.807617603279477	1.37473864210279	0.767413105401868	0.0202950176218902
FBXL4	13.8444534797318	17.5630654453785	0.343236570500933	0.00658949658794686
FAXC	0.934476228141058	0.489282625408174	-0.933489911062415	0.00953578856551128
COQ3	28.5736203223188	13.1194965018464	-1.12297148609482	0.000193258096768098
PNISR	87.1091495917628	122.425270561523	0.491005217694745	0.0579657744756747
LOC101927365	3.50756626222427	3.94198650506274	0.168452479109802	0.53850731045261
USP45	9.68336854823592	12.8823193710621	0.411811454463309	0.00121777281053479
TSTD3	3.01419700468285	2.40579073156442	-0.325262558311048	0.140875137607024
CCNC	152.487305452838	149.205605547276	-0.0313874058849895	0.534993437582712
PRDM13	1.18489159811883	0.260124558989924	-2.18748055852205	1.17299670213782e-05
ASCC3	29.5300475031557	27.9285610737687	-0.0804424317793707	0.267371685321776
HACE1	13.3191063006762	11.402515162408	-0.224145193586382	0.0413597312270733
BVES	8.66010028565027	5.56566526569299	-0.637829588079303	0.0179664147095194
POPDC3	3.61974640465972	1.37836054475562	-1.39293531680311	0.00446400751977132
PREP	49.1150875831841	60.5334035065678	0.301565197490926	0.00034113986717701
PRDM1	78.127278433528	109.580855772882	0.488097511697065	0.00341845130323749
ATG5	46.2200121471714	45.8036547458744	-0.0130549211346387	0.728459899216748
RTN4IP1	8.13047420847947	7.02160363049391	-0.211538941302963	0.0966440562848703
QRSL1	17.3983295166792	15.7023727298047	-0.147966217676916	0.0184950954337807
C6orf203	27.3075325144236	31.7793156216049	0.218789096804496	0.0693472367179671
BEND3	6.09670402123208	1.72488453576331	-1.82152971795926	8.86308784738242e-05
PDSS2	17.323449509752	17.0855679808986	-0.0199480249485452	0.757104334320881
SEC63	70.9558010984265	73.5561373249108	0.0519250822552746	0.131684220202762
OSTM1	45.3475091198043	39.6561673039003	-0.193478057086938	0.0113913047193215
SNX3	159.879629896658	145.622903676278	-0.134748856689606	0.0189017380252235
LACE1	1.9147238376626	1.51612900122015	-0.336743814198049	0.109027366809715
FOXO3	66.3075395579956	89.7334109630527	0.436472329619298	8.790982006521e-05
LINC00222	0.135709460863293	0.448697328727537	1.72522129465331	0.105444220558289
ARMC2	2.02661366271517	2.21871767188021	0.130655007410789	0.26273781716159
SESN1	43.7485244463527	51.4417967186379	0.233706674429566	0.00636839843204109
CEP57L1	20.7791460680678	19.6954226499962	-0.0772759904994991	0.205205732367687
CCDC162P	0.335702304452042	0.769496359083725	1.19673205982421	0.0374852663754234
CD164	324.458634759154	392.488912456062	0.274617338714531	0.0153040779564971
SMPD2	21.0438822914187	20.6985171795518	-0.0238734672789159	0.718996574179998
MICAL1	46.9184858742096	64.8908394239774	0.467858372446103	0.0223956537461566
ZBTB24	14.2983875940874	15.6912805293505	0.134110626334829	0.00802057035823932
AK9	1.81158477850883	1.80131619871594	-0.00820087189132338	0.948282460866681
FIG4	21.0033745383621	24.4911765677029	0.221640944063343	0.00832574257243225
WASF1	7.30057666150379	10.9893719888134	0.590026612841978	0.00825455609457436
CDC40	34.3981676083951	38.2562562813989	0.153363985353465	0.0100051637679559
DDO	1.13155098950868	0.677707997102275	-0.739565895448377	0.123266774532957
CDK19	9.56334774010247	11.4453990935248	0.259180128851499	0.0390218269972179
AMD1	97.7163344324095	79.735589645135	-0.293375936931318	0.00159354800864449
GTF3C6	117.311105306282	60.7859826868892	-0.948529013074778	0.00085639864381845
RPF2	29.3105382484112	11.7641157766593	-1.31702657371012	0.00166222869722432
SLC16A10	12.644577200656	14.724337049645	0.219683881324677	0.0486847363183141
KIAA1919	4.72357699982002	7.89883369329153	0.741759871071942	0.0160361731521074
REV3L	13.679301613565	13.6048900445766	-0.00786927969694707	0.717622534605162
TRAF3IP2-AS1	2.07323580461924	1.43379379959197	-0.532046655858532	0.0141596471057824
TRAF3IP2	8.06304939618215	9.89309736546437	0.295096715273729	0.000866521076125916
FYN	14.0597344376256	34.7980227790905	1.30743598975705	5.85453510444821e-05
TUBE1	18.4127274169751	30.6601633411003	0.735662038726063	0.0245876887068904
FAM229B	7.59082352491211	8.17017367075889	0.106110334156963	0.0440214697167647
LOC101927686	1.55034989990733	0.739167412966571	-1.06862079500816	0.0620971762337422
MARCKS	105.313462960663	85.4210964904874	-0.30202555593471	1.3381530566768e-05
LINC01268	0.637901442303097	0.952975444422806	0.579105499826608	0.0767106825774963
HDAC2	52.3507556325178	38.7893336874691	-0.432550367351133	0.00079665598175618
FRK	3.32250584090754	3.25752763654815	-0.0284943172065283	0.867711525904913
NT5DC1	43.5709321106644	45.9789115081933	0.0776063354215962	0.0182922236637285
TSPYL4	10.5955932949859	13.1660691294808	0.313360304908229	0.0537144679554004
TSPYL1	44.82499071975	72.9762792455386	0.703124311418874	0.000295397728353325
DSE	9.34404895306383	17.3634805069171	0.893936427195928	1.1881826985366e-05
FAM26F	5.25972362964398	2.42954462039203	-1.11430106673315	0.0094793108871069
TRAPPC3L	0.247998845875587	0.168655376264316	-0.556255098492573	0.321740000173168
FAM26E	3.02233632318303	1.72085468159425	-0.812538937951574	0.00831108259030251
RWDD1	122.374458710757	96.4152496363201	-0.34396922323683	0.00372285505644847
RSPH4A	1.47869335382508	0.988824408899138	-0.580536641097621	0.0390891981244077
ZUFSP	25.3174247349386	25.232498794448	-0.00484757799453736	0.9476002236852
KPNA5	5.03882405911453	6.5400234509021	0.376208726350978	0.047387696820205
DCBLD1	24.6463507426211	28.2005959123835	0.194351598780514	0.0238212253326861
GOPC	39.9259315393001	41.766015423839	0.0650034450267024	0.0901031224500827
NUS1	57.7217575185848	54.4149210493346	-0.0851129224623542	0.0364321298879919
SLC35F1	4.17713328402242	3.35034240017038	-0.318204633305567	0.00862366875951237
CEP85L	4.04497414890375	6.11999195440325	0.597399273752416	0.00347551283896145
MCM9	9.64558274892938	9.60370293010194	-0.00627762539092112	0.928729021771233
ASF1A	86.1854924340033	101.087105598385	0.230082036001871	0.0386750387048098
FAM184A	4.70052389844253	3.53405324103648	-0.411497787335566	0.00154205229490776
MAN1A1	69.0836400925338	81.5548572097194	0.239426700868702	0.00568010063463014
TBC1D32	1.6392906753418	1.33495844424952	-0.296276859423085	0.209885511371869
GJA1	18.0871425723173	11.0664285005745	-0.708774815100942	0.000251978897060792
HSF2	30.885205183985	35.9195104268697	0.217851771493092	0.0134728192703561
SERINC1	193.82797899225	255.408573004999	0.398030112889265	0.00519854054943574
PKIB	4.13764480487983	9.51102590832859	1.20079116330455	0.000537805376249895
SMPDL3A	30.1152762004417	27.0813889805008	-0.153193755208417	0.0913305009390712
NKAIN2	0.80259193134499	1.28984753044393	0.684461980926614	0.00647241326795894
TPD52L1	2.44876288477958	0.966074489372008	-1.3418467458543	0.0169742030954467
HDDC2	53.7123305659842	31.9226977592608	-0.750670743457948	0.00855013890683233
HEY2	3.84324390136602	7.6645680252625	0.99587994778998	6.79477433112936e-05
NCOA7	11.4233933302907	15.5320763408459	0.443259434932924	5.12316599992136e-05
HINT3	27.4912365478848	25.8736463327604	-0.0874884151966568	0.11447421319401
TRMT11	31.1855755526141	22.0813424726169	-0.498050999284583	0.000664688565065991
CENPW	23.2088926837327	15.1990445163154	-0.610697060201851	0.00220667784046212
RNF146	27.7628417122351	34.232260353993	0.302201311610357	0.0176218483188251
ECHDC1	88.6431619078928	60.8006961845698	-0.54392150032419	0.0039741020933554
SOGA3	0.38066086762596	0.497045841911461	0.384872649051828	0.239486232931264
PTPRK	7.87004822180103	11.3949968827828	0.533956149304889	0.00333270270700411
ARHGAP18	46.4706440124397	39.2675859474261	-0.242980730348863	0.0311483622985108
L3MBTL3	6.53291952209019	3.54076490044091	-0.883666812632749	0.00139057509046752
TMEM200A	6.05307756877167	1.75809610302825	-1.78365490410853	0.000735681656599099
EPB41L2	38.1253602456761	49.7890879123447	0.385078617255891	0.00715527228793403
AKAP7	8.08968478161178	6.0626246419451	-0.416140985491521	0.0248159156732311
MED23	33.0942876817008	46.197963502958	0.48124703749995	0.000879384035496689
ENPP1	4.62389245335252	12.2140568110912	1.40136271285575	1.25666807638741e-05
CTGF	0.394516486037845	0.460231470817291	0.222274050239099	0.633650963530197
MOXD1	4.28119502357316	4.96652612007628	0.214223542040487	0.0803272778948295
STX7	46.1286781872203	58.7708397344848	0.349436559401267	0.00140289331066475
SLC18B1	11.8981343021553	10.6575131753288	-0.158864529319194	0.1159230526097
RPS12	5425.20349584432	5416.42413033408	-0.00233654028510643	0.968529686872547
SNORD101	8.06328998517016	16.303643062905	1.0157538592084	0.139195751552725
SNORD100	17.4828459461336	13.6650848435025	-0.355445635890228	0.418916565605009
SNORA33	18.9092319490793	21.760995061165	0.202653762541304	0.326400845438695
EYA4	11.7457343436798	10.0750436534494	-0.221350823790183	0.0205890489230504
TBPL1	29.1409107742754	32.4395048545591	0.154705830614233	0.0875015288375896
SGK1	30.5255083141046	22.4192642372748	-0.445276387244492	0.00657660385425649
ALDH8A1	1.06632922470428	2.87127844545274	1.42904031134709	0.0165811943724115
HBS1L	34.0806417276703	32.1283188865012	-0.0851070075078247	0.0605299543685273
MYB	27.812684513965	19.3832007627186	-0.520936178319566	0.00170460469497986
AHI1	8.69699176175895	8.9387836333878	0.0395620590203768	0.506768567104642
MTFR2	35.9184772973978	29.0960432413656	-0.303903215796106	0.0173011432843785
BCLAF1	109.943787140656	127.098875026576	0.209185180223786	0.0381435472345152
MAP7	18.1255093374799	24.5662701598181	0.438657296986565	0.00960158267533911
MAP3K5	12.8742119798538	9.88747252805061	-0.380810442564029	9.12241003692432e-06
PEX7	9.37184361087055	7.79547610211753	-0.265695742974163	0.0737626767089621
IFNGR1	45.2613125366445	80.6646828739954	0.833658739746267	0.000818086849675923
LOC100130476	2.91300287540509	1.28926115719975	-1.17596259495347	0.000289791376529175
TNFAIP3	62.0485237397519	64.5517452630382	0.0570592155804054	0.211800616407775
PERP	125.27955011643	164.777580445537	0.395369026535422	0.000930683103152859
ARFGEF3	15.2668729215266	20.9611931419023	0.457316251046807	0.00437451930792058
HEBP2	32.9259964745172	25.583026963941	-0.364040130080909	0.0153099949849604
NHSL1	1.51101534219081	2.09113991425874	0.468771284109146	0.00231167022027152
FLJ46906	1.27269737069709	1.01565210099435	-0.325483098222256	0.0674160843474112
CCDC28A	71.1296539221386	71.3408063844078	0.00427637887288207	0.90557056863354
REPS1	32.1413714174094	34.5509987421642	0.104295926559151	0.0488809192887462
ABRACL	137.816225075487	95.3471337259442	-0.531484271444774	0.00267403524605919
HECA	38.0160719296363	59.9115253724391	0.656224094633051	0.00112783887197039
TXLNB	0.348624802096821	0.130473054561157	-1.41792331969264	0.00736050174725993
CITED2	65.2345357869423	104.718353755524	0.682806474053009	3.47856047094958e-06
VTA1	42.4159490263916	44.097572206533	0.0560923887885189	0.330268609968974
HIVEP2	3.0867097973461	3.95871362619999	0.358961854695158	0.0212973978637521
AIG1	11.9968155782994	11.1486113895504	-0.105787482162961	0.0715997946022718
ADAT2	3.14495060863528	2.91418527857536	-0.109944755562618	0.443548507029032
PEX3	10.4530878430971	9.321650565903	-0.165271839791825	0.122156371274023
FUCA2	22.1736006410676	14.7045242990482	-0.592582947167137	0.000221267288807004
PHACTR2	2.26939561187558	2.06197738986162	-0.138279615167465	0.0157948110781401
LTV1	43.6353340403038	27.6114310003725	-0.660231181905525	0.000110840145465288
ZC2HC1B	1.1420459654395	0.698522159886896	-0.709242928462466	0.146580352030064
SF3B5	229.479426290726	188.999288165222	-0.279984015519453	0.0214559565962309
STX11	4.6141746453033	5.01078565867349	0.118964215691821	0.0829298472626559
UTRN	3.77110561195487	3.41042002438503	-0.14503812327228	0.0638987354681985
EPM2A	3.62171784436163	2.95604853060828	-0.293004200265532	0.0105591302049915
FBXO30	11.186142858376	17.104588379818	0.612670725983007	0.00132832716484534
SHPRH	6.31608458318639	6.46104439924115	0.032736897555725	0.621379564210898
RAB32	6.85722331429429	4.56465280010003	-0.58711937711165	0.0261519500122451
STXBP5	3.67824577907551	3.69975539132583	0.00841200702625645	0.920499849008677
UST	0.299707538554504	0.711731334512223	1.24777738064197	0.0189885770497779
TAB2	19.2089003929484	25.6810064739411	0.418926809995689	0.000552178436862419
SUMO4	0.316755864246982	0.364758197761226	0.203569073479453	0.356205924949265
PPIL4	9.64369167438667	11.2585672352438	0.22336581047581	0.046358072408709
