KB528_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
C1QTNF3	1.84949560722025	2.10136265166833	0.184193288891751	0.491270837574669
RAI14	14.0528382648599	15.4571920252306	0.137416718759526	0.0852243574196377
RAD1	38.2113280405336	25.370194824235	-0.590865801383199	0.000245144177852217
BRIX1	59.6428289718499	83.052216205856	0.477669977288984	0.00943889439414749
DNAJC21	46.5922777748111	33.5278145714189	-0.474732414115094	0.000171767136066578
SPEF2	4.72199520100371	1.80636614132296	-1.38630622586511	0.000329317153799086
UGT3A2	1.6946383917169	2.86458458853216	0.757348481314752	0.0197676977478258
LMBRD2	27.3645315422742	22.5538741318627	-0.278931889154961	0.166434377193651
SKP2	43.1306321251738	33.0199911961515	-0.385373124856515	0.0297153833696919
NADK2	22.545886004386	23.6249193532161	0.0674451986386498	0.283883490423136
NIPBL-AS1	5.1834505254696	3.83472770256344	-0.4347886545798	0.081702263936462
NIPBL	42.516916041972	30.4534129626626	-0.481433032667609	0.0109441048633574
C5orf42	7.84481283786555	2.40921546216549	-1.70317560450459	0.00270316348743113
NUP155	39.3026090176715	28.9086739868686	-0.443122650519517	0.0180433053499098
WDR70	54.5072048526811	38.0397700359656	-0.518938415699177	9.88772425919705e-05
GDNF	1.33584669904592	6.32289133796331	2.24282997178573	0.00315197044723769
GDNF-AS1	1.06873323913295	4.24988365823048	1.99152155311264	0.00666020758136191
LIFR	1.04925623710566	0.314079424797416	-1.74016569818624	0.00119084107319213
RICTOR	20.3688573367847	20.288158594072	-0.00572712119390311	0.97448209703184
DAB2	1.15151845695351	0.592115571330953	-0.95958683628972	0.0712071507894004
PTGER4	2.43868457148676	6.77847429885195	1.47485742097228	5.34061668623537e-05
TTC33	17.4768448790653	10.1916408547534	-0.778058412266049	0.00091865103459267
PRKAA1	46.6120964097123	33.3778228589025	-0.481814545647673	0.0453388771608729
LOC100506548	18.4261635406329	39.2524857920279	1.09102829749571	0.000687068360181369
RPL37	1226.63732192294	1338.22618756863	0.12561322902926	0.301136939257703
CARD6	6.91007822566066	1.6034379913626	-2.10753348023948	0.00360587764843549
OXCT1	88.7466138376827	75.3116012172933	-0.236819955011448	0.0399212852382029
C5orf51	34.6740300085725	26.7535885802447	-0.374123104599189	0.0563754062031012
FBXO4	15.4579513135149	6.0784018270934	-1.34658517154855	0.000508005826745686
SEPP1	8.35021329237483	3.04971786029897	-1.45313726905641	2.58461258718588e-05
FLJ32255	4.82946415196021	6.24916025512997	0.371799212177498	0.00931951687195469
LOC648987	1.37816229039731	1.62794352428216	0.240304863565923	0.086649390219034
ANXA2R	4.51379572420766	4.82744441729029	0.0969185186507505	0.629340519935124
LOC153684	1.64064817628767	1.21861652374939	-0.429021690024878	0.179799224942316
LOC100506639	8.344320195261	5.34458405887159	-0.642716844348462	0.0581110726611174
ZNF131	30.1388027654243	34.6436331616661	0.200968128500672	0.00938976984685251
HMGCS1	37.9073311093073	45.1252459923958	0.251457910434728	0.0393712258767322
C5orf28	10.2091704228288	14.7676061556063	0.532570342273088	0.0042444029270079
C5orf34	11.7298476116709	6.27908193762175	-0.901558727003693	8.48264299655146e-05
PAIP1	59.9478112798667	36.5494727185649	-0.713856487920968	4.95828813586259e-05
NNT-AS1	16.9261732934673	20.9249795932757	0.3059703733865	0.0685969942865427
NNT	123.927752699459	138.651382820986	0.161962700479634	0.0824374405564754
BRCAT54	1.8133784161944	0.682716045999957	-1.40932245309353	0.0210802138080702
MRPS30	56.0144293949736	54.068769245869	-0.051002998216125	0.495198993159931
EMB	75.5418717854471	109.870249602031	0.540452353123708	0.0108328956355028
PARP8	9.15562816857287	19.7440733620829	1.10868888217755	0.000368726224894463
PELO	16.2920063614111	7.74216001348159	-1.0733562523758	0.000559130275107139
ITGA2	5.71383109947478	1.21782540548604	-2.23015107598048	0.000569614830995068
MOCS2	48.4349234188587	22.1028388872303	-1.13181597943178	6.88512546852786e-06
LOC257396	2.94679626923935	2.02310003966819	-0.542579660174178	0.0262032292609369
NDUFS4	176.853586579503	155.930372512978	-0.181653509897107	0.070559120670888
ARL15	10.7953659397531	5.17214797461672	-1.06157669225049	0.000211548721852202
SNX18	9.52653284860482	22.7860085484699	1.25812507768143	0.00248127216700088
MCIDAS	3.68099309570314	2.10112308604088	-0.808934364609743	0.046180598765067
CCNO	11.419072928915	3.78863351874122	-1.59169603128249	0.00135427314394477
DHX29	54.560890582938	27.2440311756701	-1.00192700509921	1.5157039524834e-06
SKIV2L2	84.144966748022	74.975935924821	-0.166449350888503	0.00378433178597301
PPAP2A	20.5196856100629	23.3970011120027	0.189314998583519	0.0596639851979459
SLC38A9	39.1880404799604	19.2517242292258	-1.0254257729274	0.00990993209709001
IL6ST	39.8888022065776	95.7454685570131	1.26322040638275	0.0144418942610549
C5orf67	0.168367950428539	1.95571900091546	3.53800965136263	0.0170274736469425
MAP3K1	20.3716075661382	23.8327743449377	0.226387072841624	0.133478319743756
SETD9	10.1703348741222	6.51733062651144	-0.642014092601202	0.0231879833622975
MIER3	38.0798110439063	19.2018231240124	-0.987783025206793	0.00079024221677989
GPBP1	94.3817367810112	105.973114651326	0.167118675071529	0.0228832051334808
PLK2	2.48202904858745	8.66142668763395	1.8030846812516	0.000309920422466878
PDE4D	1.08137589348198	0.626199548053536	-0.788173728329441	0.0120646123999345
DEPDC1B	59.6990628894498	32.6563606017094	-0.870344267077331	3.76514331246363e-05
ELOVL7	33.1716398437583	18.3427749936135	-0.85473841957481	0.00293101406999185
ERCC8	12.7862986642332	9.3096357752122	-0.457802067192434	0.00421469063440835
NDUFAF2	65.8904592052012	63.6253463144093	-0.050467977424036	0.545594145176917
SMIM15	57.2653701481877	40.4335053193515	-0.502111686412165	0.00270709333642537
ZSWIM6	15.8946234589963	11.2138949435824	-0.503251380458717	0.0622176714982703
KIF2A	46.7785353622863	38.0266400883325	-0.298836218857171	0.00938286616418688
DIMT1	55.7754492939595	53.4941003142626	-0.0602504397450665	0.498741410097549
IPO11	13.4833183911487	9.78850860241271	-0.462014633483571	0.0531135700215971
LRRC70	0.366320670912444	1.03047352152556	1.49212841714422	0.000848775058426793
RNF180	2.96502538567889	2.38236601899154	-0.315649375537015	0.0140377598958165
SREK1IP1	26.8899601491415	21.2069446874063	-0.342530832286258	0.00705450917279192
CWC27	41.4543432829001	34.523716949848	-0.263935465962325	0.0200399535928207
CENPK	50.75290728169	40.2138413820699	-0.335798312101787	0.0287601410224505
PPWD1	81.4514895122991	58.5874043422291	-0.475350547548138	0.00397766832746506
TRIM23	23.2905938005639	9.78556102287435	-1.25102095145475	0.000155747436380677
TRAPPC13	27.096833109441	19.906737738102	-0.444867433707768	0.00766080781954735
SGTB	11.678926927836	4.71811177408663	-1.30762622180269	0.000329067272809826
NLN	5.71546393951045	9.43713489843829	0.723478315160528	0.00423261427912469
ERBB2IP	48.5239978656264	53.4660248506056	0.139923999474583	0.267127620798741
SREK1	40.7692622734277	35.7185986462138	-0.190806371183939	0.152405443591342
MAST4	4.59816696871818	1.73575607846298	-1.40549463053767	0.000137144970271682
PIK3R1	15.5460842303579	12.4548557325978	-0.319842927436435	0.0715158041356502
SLC30A5	72.5554158243636	45.2466790005707	-0.681271401127007	0.000698477922039312
CCNB1	278.720382627845	123.384972897177	-1.17565181077728	0.00113852072973866
CENPH	95.9727534350177	65.7657692538232	-0.545288020404959	0.0139919279946554
MRPS36	63.2643563007059	47.2110094004012	-0.422269572388052	0.0782631673698206
CDK7	64.810974788356	35.7502116487503	-0.858286350076115	3.32063515405216e-05
CCDC125	21.5877537908399	12.2124792239452	-0.821857030663657	0.00328128292965478
AK6	31.8248967997648	47.183778583197	0.568135121637487	0.00534916870858419
TAF9	106.198373694592	107.27976628711	0.0146163262912465	0.89194503169332
RAD17	58.2499280365151	56.4261890071912	-0.0458913533572015	0.19458246697206
MARVELD2	4.99729769867437	1.46528478281797	-1.76996708043596	0.00332756481224597
OCLN	3.77539826822189	3.29218724444613	-0.197582450981131	0.215615521453454
SMA4	6.23992920574204	5.50260867875888	-0.181413927070448	0.290379169036496
GTF2H2B	1.23746278060149	0.713461097123832	-0.794478462477032	0.00381478068452609
SMA5	2.24312969863705	1.38459497375118	-0.696049023910152	0.027438384478385
GUSBP9	0.95648665691871	0.542088646275086	-0.81921605212769	0.149047367630064
NAIP	3.7872935188157	3.47980526690618	-0.122160661984654	0.526762761378471
GTF2H2	8.3855356847728	4.454073517273	-0.912777578067599	0.00221339409500683
LOC647859	7.6061596457263	5.87041165612432	-0.373706545743729	0.426604420674269
BDP1	24.9205169781786	21.3530303552034	-0.222893170361953	0.166212044853478
MCCC2	65.9039984302976	60.199205753539	-0.130621544240627	0.148770136067161
MRPS27	67.4215914373197	57.9018449091127	-0.219601364378447	0.000857610061754104
PTCD2	11.2329701580736	8.20619075953135	-0.452954851052517	0.0632576274740499
TNPO1	41.3703779274796	38.2320624170477	-0.11381510894943	0.358227583924062
FCHO2	11.2287264020871	2.98339082718908	-1.91216941228851	0.016168012531703
FOXD1	9.69993596682723	11.0601185582961	0.189319721906404	0.12366889432726
BTF3	558.930504693587	623.085428230961	0.156761062782444	0.103069060687118
ANKRA2	38.1398289790473	22.2760482818108	-0.775805049852729	0.00166150630673727
UTP15	16.9716988264175	14.2576648558636	-0.251393268299239	0.0614550333294199
ARHGEF28	1.94805556050336	0.372291413497273	-2.38753057765046	0.0119929118377906
ENC1	6.02135192131667	1.61137129731424	-1.90179847626959	0.000423439917859358
HEXB	158.743790000204	139.539711089664	-0.186024403552744	0.00124768134446382
GFM2	47.8902096835565	27.9503784182916	-0.776862936563999	0.00019970736782019
NSA2	191.898645999904	195.231548217359	0.0248416701946449	0.732860599755988
FAM169A	4.92733248808125	2.98328793554679	-0.723903597758257	0.00510932640537809
HMGCR	54.9353838970277	49.8771458707381	-0.139356777002911	0.0701836116760008
COL4A3BP	30.7687892467522	18.7032949791824	-0.718175221064457	0.00276379046893149
POLK	24.4910496238493	14.7680040970793	-0.729779747109939	0.00158308332487001
POC5	41.5909702860761	35.3766133094506	-0.233474400487712	0.0179992258723821
SV2C	0.946203867746151	2.07597860847084	1.13356861459362	0.0026112830148723
IQGAP2	14.7512419236162	43.2859637893174	1.55306286065368	0.00077850859641515
F2R	7.00656122591229	9.08968730349181	0.375524112060773	0.0338222665387109
F2RL1	5.77330382678724	0.887893961923339	-2.70093785489511	1.9630997495141e-05
S100Z	5.86700840629499	7.1368831102454	0.282669084722312	0.0144247235234019
CRHBP	1.52919415811761	1.31841918695934	-0.213962450527519	0.452736318977315
AGGF1	52.7959596090075	32.2976157437167	-0.708999859612014	0.000449848414408914
ZBED3	5.68467277541142	4.17129264624745	-0.446582774984556	0.107725556968266
ZBED3-AS1	0.745838808804645	1.09795386912529	0.557881667295256	0.17758553559935
WDR41	50.0006468664056	48.5166127520369	-0.0434679289689993	0.492163964243845
TBCA	104.551332557051	103.391558478582	-0.0160930499040818	0.845924863292141
AP3B1	76.8262319500399	44.4602966809275	-0.789081420980726	0.00168680749885142
SCAMP1-AS1	5.42918024495129	8.3931942710237	0.628485593065894	0.0128052145898379
SCAMP1	20.8540481496371	14.7164884650647	-0.502893996475439	0.00939496446824263
LHFPL2	8.44582116231532	7.09900747404291	-0.250620366101481	0.0148448442212458
ARSB	13.9182357802829	8.09770755823471	-0.781390905168016	0.00132610437831203
JMY	11.5021306470016	14.1523733515921	0.299142883368877	0.126788897163673
HOMER1	5.92475007122274	10.2352044930534	0.788713724829875	0.0112162121918099
PAPD4	63.5047528632103	51.1369125788753	-0.31249951137915	0.0290078594078252
MTX3	15.8421714484646	19.0868991412707	0.268812645737393	0.152976221942049
THBS4	0.477325999216348	0.511691860653068	0.100300365042198	0.620097092254822
SERINC5	6.69404314125014	3.91568801776278	-0.773612025954612	0.00939945281876393
ZFYVE16	15.5450939308616	7.80714043806331	-0.993593207342168	0.000698811724364038
FAM151B	2.17629214496466	0.682583698417381	-1.67279437137696	0.0088332831734629
LINC01337	0.925835448595375	1.02307533220511	0.144084672066889	0.882680417219371
DHFR	81.2716393764279	56.4338856750571	-0.526190308255728	0.00436504827443627
MTRNR2L2	3.20134288684552	3.8015310908281	0.247903382030652	0.39173813071453
MSH3	31.5025555450606	21.0516785752194	-0.58153359491414	8.54671619127408e-05
CKMT2-AS1	4.04564783731163	3.4462286925813	-0.231352300328943	0.268466678161007
ZCCHC9	55.9903642427234	30.3329271849198	-0.884293837983392	3.49383469375557e-05
SSBP2	21.6087898468715	36.0650974371051	0.738985042076679	0.00109321101669417
ATG10	12.2798181619724	6.4955874936974	-0.918757276313043	0.00221514356486978
RPS23	609.782239061779	673.696921651817	0.143805577152164	0.358093079754278
ATP6AP1L	3.88890765843817	3.52552547106559	-0.141526674836295	0.461375731064764
TMEM167A	55.7875377348805	65.9270760993805	0.240928221170809	0.0539417923444288
XRCC4	31.2976592216764	16.5812754621824	-0.916499774958002	0.00270343169942761
COX7C	1335.05086533534	1367.50307869866	0.0346493714718351	0.633763243358702
RASA1	39.4276234829341	54.0936121888335	0.456251485014737	0.00958989899099123
LOC644285	0.528533471298461	0.374885612247841	-0.495544380966395	0.417596762758065
CCNH	54.9707474234671	40.0547429948129	-0.456691009143631	0.000372008395029046
TMEM161B	26.5178221547824	26.7198866618807	0.0109515930975429	0.909599425084785
TMEM161B-AS1	9.25658553735307	17.1427434511899	0.889045978663173	0.0187034331436298
LINC00461	2.21533713824158	1.30200066264755	-0.766796087426018	0.0893769282321158
MEF2C	127.790401304835	226.714103155115	0.827094663801226	0.00416741001737758
MEF2C-AS1	0.760273011395439	2.8757761905131	1.91936191781536	0.00398353472865744
CETN3	53.1491028026889	29.5205943133084	-0.848323571914386	0.00544272522655389
MBLAC2	7.02033902119165	7.40793216917606	0.0775301867940413	0.435691036278488
POLR3G	5.3423357654867	4.10074931066145	-0.381583101413214	0.0228663696453567
LYSMD3	56.3869251479472	42.4139528402437	-0.410821729456916	0.00792377994059535
ADGRV1	3.11325033998842	1.29843239952448	-1.2616506854859	0.00677450610067423
LUCAT1	0.319834954548036	1.28950735934329	2.01142048302837	0.045154404478978
ARRDC3	48.9264016133111	34.6245721227703	-0.498816937881829	0.00351405460985071
ARRDC3-AS1	0.208122990434658	0.418439255630177	1.00758186143728	0.00544294270711952
FAM172A	18.4809668652549	9.95595468444225	-0.892408667061731	0.000738698673403427
KIAA0825	0.870640012224606	0.535869039372487	-0.700195859338472	0.0538829793992408
ANKRD32	31.0872393744143	16.0965666494128	-0.949569508873061	0.00106811787723894
MCTP1	1.10054710135335	0.548956858379622	-1.003456211437	0.0106783481613069
TTC37	79.3252662909475	84.406269444621	0.0895697027683579	0.253872954178056
ARSK	11.9926838520601	6.79693782730808	-0.819197725308823	0.00602960640731778
RFESD	2.48321532982633	1.25171323911855	-0.98830528264437	0.00227999148047088
RHOBTB3	1.31063786161217	2.03091713409544	0.6318622617778	0.0746031405464573
GLRX	50.4290467944699	79.5963829573953	0.658447917024909	0.000767238701308379
ELL2	22.8911027139065	36.2231687059547	0.662125792606755	0.00609523228468391
CAST	55.0689576356238	63.5551279569474	0.206769233121864	0.0271355747156213
ERAP1	50.1658658739872	44.9260961850977	-0.159152346189336	0.132772115379304
ERAP2	43.2799030059441	58.3399552405384	0.430787013412644	0.00548691525258693
LNPEP	16.6045352198128	12.5753789547299	-0.400975464893459	0.168278470139031
RIOK2	24.3719528255267	18.1478425734966	-0.425423803027319	0.0079138152693189
RGMB	6.53016431835358	5.3561533835402	-0.285922019182416	0.0176541708538555
CHD1	29.9390959405198	24.7215925432916	-0.276258974157205	0.0998878459206455
LOC100289230	2.00550738956431	1.52798583728027	-0.392336110701809	0.220491484797117
FAM174A	42.6023540304595	29.4032689692137	-0.534956591452117	0.0221795344513951
ST8SIA4	31.057944765863	50.3909875520029	0.69820336650202	0.0074788106758546
SLCO4C1	8.05536712053785	6.76922001462949	-0.25096073233619	0.0909078088497518
PAM	17.6661083015945	14.7484217106855	-0.260423687034774	0.0159940836437285
GIN1	9.45700963126067	4.48656528917154	-1.07577266035354	4.10537132671803e-05
PPIP5K2	44.0567155513598	33.4887997040613	-0.395683277151161	0.0272144492408725
C5orf30	18.6634083988216	25.2064370187059	0.433579722762509	0.00112182648002601
NUDT12	10.2656957677974	4.94291881998124	-1.05439629317412	0.00012435241995015
EFNA5	0.687515280689074	0.457078015409975	-0.588951349465748	0.0475338451454453
FBXL17	15.9960671811983	13.3470230247787	-0.261199252262194	0.059129264706555
LINC01023	4.67631587242848	6.32014541248333	0.434585368696863	0.0530758849886287
FER	15.0438310784187	12.0220764125674	-0.323485917095063	0.0921535330080436
PJA2	78.7600448979498	64.2690531516617	-0.293339715737304	0.00481772113526589
MAN2A1	99.0619040968617	230.802759299127	1.22025821503094	0.00796651600501086
TMEM232	0.596967670934825	0.559081801017277	-0.094593420014005	0.79967719155322
SLC25A46	86.3784540697866	72.3986203059624	-0.254709292351988	0.0398953091184697
TSLP	2.52455353363248	0.915607080075211	-1.46322774641823	0.00882248877845916
WDR36	27.2790608657667	30.4701286440632	0.15960161339654	0.164072088524161
CAMK4	4.26588735236382	2.50890664789037	-0.765787077952173	0.00120162863474481
STARD4	21.8327360758542	23.6749598927954	0.116869041632124	0.307761795604154
NREP	5.93617185400523	12.743719080579	1.10218160576824	0.000989800111068895
EPB41L4A-AS1	25.0550408196149	27.8043899136871	0.150211793546483	0.290414284718992
EPB41L4A	9.63438691859254	3.01938556728819	-1.67393786713222	0.00740233516086691
APC	13.3862730629456	7.70275754760519	-0.797307428061316	0.0131668170222764
SRP19	48.8995883584288	46.1979740858701	-0.0819927337804683	0.0123785713708855
REEP5	148.173913605349	196.176977316746	0.40486426169308	0.000365690647766579
DCP2	34.4790262781081	26.3038657746019	-0.390444189608447	0.0233882138557341
MCC	7.33478252777379	27.1498217115227	1.8881166275772	0.00578948137696954
YTHDC2	31.9031964482294	23.9161981053856	-0.415712911520058	0.00337134310860825
KCNN2	1.77601370419122	0.294439286286161	-2.5926006294613	0.00392009994344446
TRIM36	5.40495861862	3.2527701310403	-0.732614699825186	0.00768967563609957
PGGT1B	31.3922987022663	21.0512145530528	-0.576507201982624	0.00019722245317495
CCDC112	26.999028272688	19.1327043254391	-0.496866677057028	0.00101210035719025
FEM1C	23.1438199545695	20.4860853331915	-0.175982677651968	0.18267453494014
LOC101927100	1.35068825476214	1.30529239638756	-0.0493217135212214	0.874378304199945
TMED7	47.8402529774034	36.9397237913222	-0.373051939546514	0.0097322030445629
ATG12	28.7309307872315	28.9632785892564	0.0116201898795923	0.906403563803446
AP3S1	72.1571741706582	72.7176826829698	0.0111633847778796	0.827065125735758
COMMD10	46.0994660983205	36.1342966601051	-0.351381229078046	0.010550492261866
SEMA6A-AS1	0.766664015643751	1.32474987701372	0.789053621637062	0.105686087848115
LINC00992	0.687301368654857	0.89702966373155	0.38421286191501	0.30439240970519
DTWD2	7.73705057492341	2.06961388195753	-1.90242206831045	0.0035758938728231
DMXL1	17.5374403343609	15.3560687210526	-0.191629273915472	0.154852232708182
TNFAIP8	52.2270832799177	119.546100709102	1.19469703271642	1.20248088379657e-05
HSD17B4	96.8982899994062	87.0274802469761	-0.155000180339374	0.0149445433376477
SRFBP1	19.0496736761289	19.4704760673908	0.0315218750991902	0.568792310153719
SNCAIP	4.40128566112265	16.430049417127	1.90033990294096	1.61574873833625e-06
SNX2	38.3796011780635	24.9245001685037	-0.622775146470348	0.000613957011502254
SNX24	13.021137427231	9.92420072909784	-0.391832655931096	0.00417097210548713
PPIC	16.6688783282597	5.2198018437234	-1.67509008189624	1.45916484082459e-05
CEP120	30.1372362422455	19.2520145332246	-0.646537702078566	0.00439667759623815
CSNK1G3	16.5679967703907	14.8836605420153	-0.154669785654368	0.157847362742238
ZNF608	1.14897967988605	4.89169415040103	2.08998091959774	0.0043961051857249
GRAMD3	5.43250416541025	3.0034421366995	-0.855000505946059	0.001150293565074
PHAX	59.2049090385946	57.585948836856	-0.0399999712048818	0.13567562879026
LMNB1	191.950138533529	118.082024901987	-0.700942234960088	0.000693625868896707
MARCH3	5.0103979124914	5.21481732862313	0.0576915340615578	0.524330719176416
C5orf63	5.10072855560382	4.42309465348798	-0.205647211179624	0.342686514100483
PRRC1	64.5961104803523	46.8147479462243	-0.464484208239543	0.0150062558676884
LINC01184	7.06706251859372	10.1570177761871	0.523294294555443	0.000222185230846483
SLC12A2	21.1071872423068	13.3733011907319	-0.658378699271848	0.000443601560702243
FBN2	3.76937310025607	1.22491529407733	-1.62164261622856	0.00108295728566909
ISOC1	99.7220763315186	51.3845905960362	-0.956577138287061	5.43004406545628e-05
ADAMTS19	0.386057280377152	0.767830668193394	0.991973264529418	0.00843720143716752
CHSY3	0.895348456254123	0.950160379183305	0.0857217819038085	0.794629158437482
HINT1	581.387135325398	618.111995366085	0.0883691144036464	0.216014243750114
LYRM7	18.4888317093824	18.0187707510388	-0.0371534719999057	0.647452085462944
CDC42SE2	74.6097023329429	100.749078060766	0.43333147939146	0.0296525593431105
RAPGEF6	14.1930488550159	12.1312643470367	-0.226454613563749	0.125714220503106
FNIP1	21.2539033341413	17.281139926003	-0.298529434264483	0.0441944908980391
P4HA2	11.0987494481769	5.93433044704448	-0.903239960892498	0.0010765988848412
LOC553103	0.939208828269672	0.496994739071542	-0.918215389147349	0.188101009861801
SLC22A5	13.8333467830727	10.6638659849054	-0.375419683432326	0.0162944618590846
C5orf56	14.4984070842293	82.5800445888121	2.50989879504007	1.35411497629231e-07
IRF1	35.0779833397159	62.6093915552196	0.835813272504447	8.16269512100374e-05
RAD50	36.5219474129667	39.1623040669237	0.100701952310475	0.253914868683475
KIF3A	25.1649961035294	10.9505249345252	-1.20041834459996	0.00141705059444659
CCNI2	1.01354264490101	0.205012253147109	-2.30562474736996	0.00351051567573604
SEPT8	23.1809752134066	13.7909509847247	-0.749219316739784	0.00107261656841049
SHROOM1	29.0045047493182	13.3080316763011	-1.12397978028076	0.00680058589988881
GDF9	0.675581462576397	0.642413457457543	-0.0726276271132691	0.878354584060941
UQCRQ	173.745123838766	167.185708969958	-0.0555209579772041	0.713191516029774
LEAP2	5.1166399300742	12.8045611306604	1.32338918999163	0.000499900037485342
AFF4	40.4610869712262	22.1233236664877	-0.87096693473278	0.00172963336726336
ZCCHC10	34.57033490709	21.0865361839078	-0.713212452252519	3.52779323549387e-05
HSPA4	142.909418052447	120.598008777362	-0.244894909667627	0.000483411703772005
C5orf15	103.09488062772	70.7728712886595	-0.542704338305315	0.00232541219526504
VDAC1	264.575106868104	301.580098294966	0.188863897364153	0.0205757958353734
TCF7	2.99461241468681	0.543158943153178	-2.46292295370224	0.00343167179583312
SKP1	237.25296555612	134.726163159052	-0.816396078106039	0.00441671747402513
PPP2CA	193.79149240207	152.649166449399	-0.344285525066642	0.00049308418608555
CDKL3	1.47795580310405	1.52781608281179	0.0478677557621758	0.840418959877128
UBE2B	111.901717751489	66.5554127840007	-0.749604275855062	0.00055966377596088
CDKN2AIPNL	39.1499061590875	38.3985277701429	-0.0279578514920808	0.754999427754951
JADE2	18.795028363132	16.0594821300319	-0.226925721487469	0.0637100544416475
SAR1B	30.674543956264	29.5048983792248	-0.0560874058359081	0.538675537787289
SEC24A	22.436409030167	20.0729268536574	-0.160590796776862	0.256642610564759
CAMLG	70.1103488317035	51.8684907013093	-0.434769022985319	0.00020288320196934
DDX46	96.1638944241021	101.964555675446	0.0845005098104102	0.076514225587343
C5orf24	25.348218971068	21.1044154369976	-0.264339514246887	0.119051234413724
TXNDC15	64.1354512582411	50.6689202935667	-0.340020948996292	0.000377604634396996
PCBD2	17.8642884205119	16.4574209471813	-0.118340181076992	0.351312744932621
CATSPER3	2.28866033346935	2.37653468123402	0.0543560909804624	0.832504735752529
PITX1	52.1225169004301	74.7316639638454	0.519812894808626	0.00544474831297736
C5orf66	1.43044130303359	2.42891899251506	0.763854076005559	0.012708318109068
H2AFY	408.030293004942	385.46875827017	-0.0820623284430885	0.183461292554318
SMAD5	37.8483545431428	27.6684925309675	-0.451986537027653	0.0168310905249785
KLHL3	4.60503819734408	3.03809061278281	-0.600048223385093	0.011218660998091
HNRNPA0	207.797095499108	143.711156139739	-0.532003428015887	0.00491527146836546
FAM13B	35.1921001717771	22.0392226318087	-0.675178274874809	0.00338173851758884
NME5	1.11024190673466	0.54582247148223	-1.02437035798812	0.0389224124530545
BRD8	103.83661940248	41.8489733548976	-1.31105118363104	0.00702375437442236
KIF20A	65.4277408861635	24.3135139637042	-1.42814404055141	0.00212783700888002
CDC23	55.516137013404	36.4272068307592	-0.607890807973782	0.00407525795909314
CDC25C	30.6071075785881	13.0481588194623	-1.23002046682852	1.91945356526234e-05
FAM53C	61.6249070574285	42.7824141394592	-0.526495671974818	0.00172086962492291
KDM3B	65.381547829794	40.7984875070128	-0.680367862393288	0.00889426684267224
REEP2	2.3982431641193	0.2665696334305	-3.16939359604917	0.00767285659864051
EGR1	1.82515367352742	6.61678307396647	1.85811204216496	0.000590996009648216
ETF1	79.7260587112357	100.630328262652	0.335941918540941	0.00380788207868776
HSPA9	306.456195151051	355.575506042271	0.214475077156602	0.000118288558036619
SNORD63	9.54658143092653	14.547819292553	0.60774679943778	0.128263782788549
CTNNA1	113.342321526438	103.870354678099	-0.125902699978696	0.0383480383332989
SIL1	74.0185037034764	57.0842829820503	-0.374792388632719	0.0514179695367676
MATR3	124.403199826296	128.840799000023	0.0505659185618298	0.291955941047553
SNHG4	4.45100378802906	15.9845165687419	1.84447247860234	0.000126147525810258
PAIP2	252.75538975054	218.189714912827	-0.212158759348417	0.00244331700286821
SLC23A1	0.362997594232903	3.63584215844857	3.32425767777148	1.24516971542723e-05
MZB1	814.742836114977	1364.21262544105	0.743651852776699	0.00079869023613577
PROB1	4.24634966676462	8.94170584815526	1.07432691164732	0.00353528087177617
SPATA24	9.59751535394403	17.6476646019504	0.87874440935517	0.00694745077598207
DNAJC18	3.83475401968263	4.29035583734899	0.161963269196907	0.431198128865574
TMEM173	6.29888965197084	4.92023098337332	-0.356371491987627	0.00669823892953282
UBE2D2	143.204817225496	168.119876644416	0.231410279225471	0.00219428481846911
CXXC5	17.2539051172024	33.067850358771	0.938506335890093	1.64773782763784e-05
NRG2	0.253135542797755	0.703452826400751	1.4745435887798	0.000833214789446249
LINC01024	4.30615321470279	3.25590649508554	-0.403340384012422	0.0582602260489069
PURA	19.7506080620342	15.967922775446	-0.306720421631329	0.0775299330061585
IGIP	7.22477272750885	10.7627459286717	0.575022093551033	0.0424105219760634
LOC101929719	0.941522400862795	0.430903385694286	-1.12763098605925	0.182906564321394
CYSTM1	65.2414800195222	68.346478060747	0.0670774863924106	0.36056970489714
PFDN1	133.240770815829	93.8636054653278	-0.505397822350327	3.21095656518358e-05
HBEGF	1.17866405513034	6.01496283659561	2.35140324627943	0.000380472736528002
ANKHD1	2.77667030314986	2.77737761468862	0.000367456266112463	0.997077767813224
EIF4EBP3	0.494161998647004	0.325858887939654	-0.600736725210215	0.216420378970009
SRA1	54.7070590704424	36.1082506219311	-0.599398475666443	0.00257763613865906
APBB3	18.0783777421544	14.173021246652	-0.35111789506792	0.0561905904087287
SLC35A4	101.367327258827	103.637036485889	0.0319469497186164	0.335794301609585
CD14	0.129625389068176	0.21967721025301	0.761036890228454	0.122029835981779
TMCO6	12.936125237539	11.1944634769816	-0.208620166013959	0.206795924611313
NDUFA2	209.230922522159	171.487381798888	-0.286993659741522	0.0508630577591005
IK	263.50189223993	157.934746708681	-0.738484713321881	2.61216623999914e-06
WDR55	52.7123022356973	34.8027887703782	-0.59893678904873	0.000357776712436886
DND1	1.59326005596316	1.99205249795407	0.322273901818208	0.309433014034101
HARS	105.406331423854	84.5634439882363	-0.317855488483496	0.00785413461490253
