KB528_6	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
EPB41L4B	2.77400241279878	2.50750083283952	-0.145718862490149	0.20022674284885
PTPN3	4.57322044757195	4.48170185710893	-0.0291637870083735	0.735289067560264
TXN	601.974602137254	786.025583089565	0.384873649584718	0.0437068050772196
KIAA0368	78.752267313213	95.2416427564628	0.274271044923014	0.00311572047249141
DNAJC25	21.028794011727	19.4042634941656	-0.115992439370395	0.111530901117331
UGCG	21.3181043390657	23.9891168660534	0.170300891689065	0.0182456650485759
SUSD1	1.99280918910599	2.39176933271556	0.263274680525213	0.102700820001288
PTBP3	49.9528714192641	46.0382500722332	-0.117734612976436	0.239468300738293
HSDL2	43.0996725916549	39.7626070301049	-0.116264559754806	0.0906536204790911
KIAA1958	5.05719511621401	3.90622993117711	-0.372560568833775	0.0513750677289073
INIP	53.2051559587147	49.5275936655958	-0.103333531650048	0.0629881753547013
SNX30	11.340168003974	11.1217651841438	-0.0280562311939048	0.648261285644407
ZNF883	4.0697298588873	2.68986614304455	-0.597398653131282	0.00228774172738554
SLC31A2	16.2114627962	11.5324890689495	-0.491310349350202	0.00326574745021151
FKBP15	40.2466017825239	33.2140673964261	-0.277072568400482	0.0448146636026972
SLC31A1	28.7253254223725	25.1305235344179	-0.192882510276559	0.0626016662056514
CDC26	53.2766063297512	50.5418445036535	-0.076023871203688	0.450634745712913
PRPF4	65.1939814106718	69.9858053558189	0.102323558149074	0.0156177102334692
RNF183	0.324920022661205	0.706579444571214	1.1207671296193	0.0858120531640284
WDR31	4.73758516630836	3.81875828787897	-0.311048272435506	0.156066654892689
BSPRY	49.3948001627306	57.1825865746985	0.211216703813073	0.0107163982814638
HDHD3	39.3500269141442	33.1694247502418	-0.246510630477509	0.0156064665442196
ALAD	63.8051339402565	46.5366691627281	-0.455304557644516	0.00608988002960006
POLE3	192.476057896291	220.50870122339	0.196156585245135	0.00102950830121183
C9orf43	0.498990190859896	0.618579246579059	0.309946976248687	0.427187358255324
RGS3	0.482238820779259	1.26373686478311	1.38987639757041	0.0025470369385167
ZNF618	3.42064342253039	1.30698167563264	-1.38802880720807	0.00482084896214766
AKNA	31.5959649850352	35.2621416013692	0.158379769159741	0.167732902719045
DFNB31	25.0014304248949	35.6829690871087	0.51322502395514	0.032382241180568
ATP6V1G1	235.253741884483	230.245370541696	-0.031045521392351	0.494082355572173
C9orf91	21.9222288340467	26.0889279202814	0.251043175668019	0.030812727009421
ASTN2	1.4419694442821	1.08962006540949	-0.404215417798592	0.0510791773144059
TRIM32	21.9439327255816	15.3949496444436	-0.511364955916966	2.75047865913036e-05
TLR4	4.57882602407408	14.2266120341714	1.63554248038281	0.00143684849743776
CDK5RAP2	43.450922608614	41.4792043926693	-0.0669985883456411	0.270001492849736
MEGF9	26.1230382313087	18.613683832564	-0.488959091505418	0.00294548836778432
FBXW2	50.1709914118517	41.1528898597349	-0.28585970309942	0.0149224099223199
LOC100288842	9.02801869667246	7.18172723957301	-0.330078545496146	0.0797294223916417
PSMD5	42.4564871406583	39.4918732015832	-0.104429207092981	0.147336310800246
PSMD5-AS1	30.3215303263019	26.1141449856303	-0.215511099512569	0.0844643828693988
PHF19	76.4211698969511	84.0179503369412	0.136725247505696	0.0058153492505353
TRAF1	2.84844975462829	2.96429497742099	0.0575120596371306	0.802846067201136
C5	1.64930081367442	1.45745889750529	-0.178399356042792	0.407713562657802
CNTRL	38.3542832695544	28.7869790703125	-0.413971302542547	0.00426222801240112
RAB14	61.3492519920187	52.9358482468737	-0.212800704919404	0.00282375532043473
GSN	7.53046959143473	3.30604761819395	-1.18763232807225	0.000210676364308558
STOM	12.5192642417349	13.807711872027	0.141324487523321	0.0133027462356078
DAB2IP	0.947225769112262	0.855980782010453	-0.146129923339887	0.16656614247007
TTLL11	5.96643767345337	5.04166168694362	-0.242970500176583	0.141022160977646
NDUFA8	170.884930052398	150.967994734322	-0.178782444545537	0.101529339411538
RBM18	37.5197701625058	31.1229285732582	-0.269673170319273	0.000828936993099628
MRRF	40.0091442915264	41.8034778901626	0.0632932011244561	0.238880533927971
PTGS1	1.54926773681369	0.612773909997227	-1.33815970689287	0.00722533607867169
PDCL	35.0240992403926	29.7315515707511	-0.23635319380394	0.00408606556327334
RC3H2	27.4399665763102	19.3699171741054	-0.502460939233279	0.014172020768434
ZBTB6	22.5631607546199	18.8662398439463	-0.258162267745672	0.0555128951099209
ZBTB26	10.4882674723956	7.60742756889194	-0.463295784964147	0.0190070187017843
RABGAP1	36.548162901984	27.1978422410062	-0.426306691911838	0.014163081230484
MIR600HG	5.37785270420636	5.59659360029033	0.0575187481481329	0.641275142327619
STRBP	28.108947520478	30.6958969643555	0.127016391332697	0.0786275230109283
DENND1A	15.5969593387701	13.5961905444626	-0.19806231410341	0.048631418335135
LHX2	7.94838949963772	8.10774480215614	0.0286381079635612	0.526355179742419
NEK6	4.71148411336205	9.82549723645201	1.060348840221	0.000201287693603806
PSMB7	307.066574906718	344.277990915557	0.165022475614887	0.0660020751249161
LOC100129034	4.43750113278833	10.0692651549671	1.18213900782314	0.000424153619730684
NR6A1	1.68638127496078	1.55462524495235	-0.117363904048132	0.570533649376646
RPL35	2523.18637308366	2958.74216883739	0.229737208726151	0.0123882119685087
ARPC5L	166.486024029289	193.784504698083	0.219052142556283	0.0335700582564484
GOLGA1	19.9997402556515	14.1789102888074	-0.496234603862173	0.00766415305869365
SCAI	8.97285504786072	6.32698381189769	-0.50404920072016	0.0657772204980065
PPP6C	72.2335448023573	57.8695886994434	-0.319863580822284	0.00106289428973644
RABEPK	31.485331886344	40.3914233991474	0.359369112847401	0.00184424459993298
HSPA5	1162.24257996145	815.98274863993	-0.510300658937651	0.00241908898708064
GAPVD1	35.9721983368039	27.4692544718733	-0.389064572757893	0.00244346928355772
MAPKAP1	72.6564214013534	68.7503689752949	-0.079722853090218	0.000992623746320054
PBX3	14.1342306407003	15.982858991162	0.177332142560006	0.146269448388005
MVB12B	6.54837581969099	5.83187789803485	-0.167176608017307	0.0802328440955099
ZBTB43	17.5420384696083	14.9395461480225	-0.231680084835218	0.124009359374826
ZBTB34	11.8196413709995	8.47764307870766	-0.479451129046209	0.0138739614197335
RALGPS1	10.8757621253956	9.96493176021267	-0.126184671558424	0.49341507155097
GARNL3	2.23972323934495	2.10339072443399	-0.090603601707507	0.644692982900067
SLC2A8	49.4455420534247	33.5069530351295	-0.561379954716588	0.000487195837691123
ZNF79	13.4292993937655	9.66217206989028	-0.474964590851992	0.0121978553201624
RPL12	2380.17782472453	2357.44879663076	-0.0138429261392934	0.777437161575834
SNORA65	1.68346404050306	4.20323916098465	1.320068642108	0.0176345576581653
LRSAM1	15.0558546115747	12.6090733080307	-0.25586235166299	0.0606290208388353
FAM129B	13.0298919737118	9.66152406017434	-0.431502432562743	0.0249686774798291
STXBP1	22.6240164982756	13.9722228883813	-0.695293515067517	0.0131537593076607
MIR3911	2.10046889457261	1.74841227070254	-0.264666013007408	0.634894268415777
PTRH1	53.539950522505	40.8038904994792	-0.391909091380563	0.118047236558561
TOR2A	66.8463459703895	49.4039561103577	-0.436222127439021	0.00326160980391098
SH2D3C	9.73860500730421	10.7032843226645	0.136266522802574	0.167878369382525
MIR3960	8.49767626140738	7.99283047890172	-0.0883618906686087	0.80618144382434
CDK9	53.0367761132098	55.460813596077	0.0644756978664376	0.048031529333648
FPGS	87.7658508197084	93.8701402494689	0.0970066100825913	0.081126166685141
AK1	11.4754406916068	7.86471416917145	-0.545083319358511	0.00266199697351688
ST6GALNAC6	24.1927537054571	22.0276606770199	-0.135258701440328	0.0487310126302325
ST6GALNAC4	63.4952764338684	102.545147219708	0.691538044825337	0.00213931904797725
PIP5KL1	16.7750382463315	15.1891968539495	-0.1432704679925	0.251592406729055
DPM2	86.5084233075023	88.9233645189418	0.0397219209325854	0.589992150642782
FAM102A	32.3952963731038	31.6553834916386	-0.0333334832624829	0.498806819690752
NAIF1	18.5017044930973	11.5354151144062	-0.681588265084229	0.000838943170798836
SLC25A25	18.1059004676602	22.0951465451162	0.287269571038339	0.00343980615968084
SLC25A25-AS1	3.40842236589418	3.3289519947603	-0.0340360567472487	0.919302797360422
PTGES2	47.0756445391564	48.5635041136491	0.0448916757013826	0.288821895560236
C9orf16	198.424628067913	147.201132094277	-0.430802334346063	0.0531651700641992
CIZ1	120.815831716803	86.3973942722811	-0.48374981116032	0.00360566679059819
GOLGA2	47.3815173867525	27.4038950881536	-0.789943434343298	0.00578682945168369
SWI5	54.0616987638991	44.9718001251866	-0.265586212774766	0.0230751822951271
TRUB2	87.631866388076	87.8541190886625	0.00365434355944022	0.921881441650089
COQ4	76.8410459740948	66.6388727368911	-0.205513161078752	0.012168066138894
SLC27A4	44.2490140052018	37.4670099600364	-0.240024459623472	0.00233828583294158
URM1	47.8208994137217	43.323165731686	-0.142502596339996	0.045229457291253
CERCAM	3.33722118705932	2.04194091100911	-0.708706191202308	0.00171854482252407
ODF2	48.5131175958628	39.7505448013714	-0.287400260946	0.0497806042658893
GLE1	112.463028644552	88.1352412140001	-0.35165989772488	0.00273523324545562
SPTAN1	142.292414266366	96.4239081645766	-0.56139594256254	0.00035278541549363
WDR34	208.218576649838	182.96541779812	-0.186527796183901	0.0541455187710639
SET	354.722388707361	429.346361529819	0.275451575305928	0.00112499980527758
PKN3	5.69575715452453	2.71450081985713	-1.06920071697003	0.00338793401275232
ZDHHC12	224.808231237775	159.940317161083	-0.491161206193465	0.0382861877244796
LOC100506100	26.8592906897628	26.9553087991299	0.00514823109467315	0.970570704429209
ZER1	58.0504804219034	38.6431493066656	-0.587095332284173	0.00380027307324778
TBC1D13	30.7601892475241	21.8319621821797	-0.49462257863757	0.000947839408730968
ENDOG	51.9433505607597	49.1739546840101	-0.0790446920887732	0.579866487952029
C9orf114	33.6832735444995	31.6041113303169	-0.0919201064650904	0.023905276972746
CCBL1	12.0237223716588	10.142545040732	-0.245463893613575	0.0227612140040174
LRRC8A	29.3527589048506	23.2569089599249	-0.335836747365422	0.000793836338745213
DOLK	27.4423449716405	25.3580042760698	-0.11396255923441	0.207930636866104
NUP188	92.609408725282	74.8057006554383	-0.308010556106028	0.011155105085332
SH3GLB2	187.906883791395	179.042884846938	-0.0697127323109168	0.186852914834365
FAM73B	30.6548453257161	24.2944348891664	-0.335489250863697	0.0641478975461318
DOLPP1	43.5649347806381	38.0719605423729	-0.194438518946587	0.0923707349125543
CRAT	20.005444300039	14.5602115362181	-0.458361354086573	0.000236677845528985
PPP2R4	104.339253222835	91.3434885846462	-0.191908217657284	0.0469343799032715
IER5L	1.26769986092907	1.80293298845809	0.508132560384722	0.0624781930917354
LINC00963	1.34591216012388	1.85613410375152	0.463716690754309	0.142956941582636
NTMT1	30.5074709203969	40.1044300177991	0.394599023573724	0.00346228123516019
ASB6	22.4410528302877	15.8864912597329	-0.498339840386458	0.00144364159536405
TOR1B	58.5160459394659	40.7076465343094	-0.523532470491574	7.77253871157662e-05
TOR1A	88.3401658649	78.0378496480789	-0.178895516460416	0.0204432809245879
C9orf78	152.528358511845	139.113417944071	-0.132815918386186	0.0207165971383496
USP20	28.984234412937	20.2610698773802	-0.516558021830624	0.0175615409230643
FNBP1	33.2926317194847	34.9293066597901	0.0692350884935344	0.266665588578617
GPR107	28.6856949494383	20.568726586853	-0.479878990488572	0.0155856279024874
ASS1	12.2669576967425	12.9858899770582	0.0821673978011025	0.306499425263227
LOC100272217	1.25317476165567	0.702427531735617	-0.835166322213431	0.0939110597976402
FUBP3	59.9204405489079	46.9510245196011	-0.351891591551745	0.0487005286549253
EXOSC2	45.0454952231655	57.1752155999247	0.344007064384846	0.000366001426662162
ABL1	21.3692476434777	16.3386354076888	-0.387248619737559	0.00385223730180638
NUP214	42.1585043733097	32.7793540801106	-0.363036260145021	0.112760802614934
FAM78A	15.9048948221746	14.7663520414004	-0.107157372459674	0.193235104916554
PPAPDC3	2.10448516986333	0.983048356030175	-1.09813305374043	0.00840170098108374
PRRC2B	66.9890378867556	60.7905455358064	-0.140078066062511	0.166577118217595
POMT1	41.7342276169661	33.2031737094805	-0.329909923448597	0.0104932746764077
UCK1	69.7786037387844	55.0686648611087	-0.34155309887727	0.00356535857760808
RAPGEF1	49.381648554279	47.5912670827753	-0.0532781344247261	0.474517899254426
MED27	45.4637272974446	35.0834092583934	-0.373927017249199	0.000322662521319354
NTNG2	0.695702973572741	0.704784823838304	0.0187113718953814	0.961048279018976
SETX	34.6095976419451	26.4014837483623	-0.390553158873119	0.0123497760095765
TTF1	48.6315605248366	47.2075768083502	-0.0428744560766661	0.149868450654071
DDX31	10.1846415140607	13.5815655880649	0.415254592744911	0.00239122825814293
GTF3C4	21.5224127188269	17.1944686444731	-0.323895283472695	0.0272707890993447
C9orf9	7.86126967344809	5.36367900486602	-0.551539440748099	0.0551929220432779
TSC1	27.4849177607117	18.9042582642426	-0.539928918385762	0.0181197747787369
GTF3C5	93.3697238088675	78.1419990111408	-0.256856652851905	0.0207926873444872
RALGDS	22.5438930997611	17.1572024236727	-0.393922343058618	0.0178407691939757
SURF6	30.9091550211057	33.8786003408105	0.1323400573883	0.106692680438477
MED22	35.7352560201937	33.3473794525701	-0.0997747301814245	0.102757732363679
RPL7A	3883.31474065538	3633.26034881609	-0.0960238929066725	0.322725722899437
SNORD24	10.4574999598816	5.99343450805126	-0.803083118083864	0.166976462097175
SNORD36B	4.50897602203682	4.06279253208202	-0.150328143265973	0.72264219019718
SNORD36A	68.3795068528939	89.1695183656125	0.382986606522894	0.040347660700631
SNORD36C	17.8697367805275	19.0610983476417	0.093112869521119	0.814085143370843
SURF1	132.525406482994	124.248031763608	-0.0930459676976808	0.315960042519184
SURF2	60.4808610385024	64.8523617911921	0.100680436756425	0.477372749934613
SURF4	253.401885264416	213.203072410525	-0.249199029383869	3.6646839139917e-05
REXO4	34.9408264434686	34.9004307103614	-0.00166889121704416	0.951218976225367
ADAMTS13	0.243921596240161	0.215092050141842	-0.181463293227341	0.493746167880213
CACFD1	11.5696966196445	7.60670770053471	-0.605006961173776	0.0144473937465438
SLC2A6	6.0734256170083	6.94328151250352	0.193107191361302	0.175028742075135
ADAMTSL2	0.15630514202838	0.337496608495437	1.11050776459546	0.100276775770408
VAV2	13.2833177843832	12.4106825599194	-0.0980330720646351	0.031905760469526
LINC00094	15.214869811591	12.1147461878824	-0.328717809589908	0.00939809224916262
BRD3	20.5265943303347	16.6886888170321	-0.298623671876399	0.0226064467772037
WDR5	60.8878590060034	61.3999873040991	0.0120837727983094	0.757167468826872
RXRA	9.37044281720638	8.37715797294569	-0.161656347143411	0.0224499622920051
LOC101448202	9.48087311678	15.2723362053043	0.687828936034593	0.044750027876051
PPP1R26-AS1	0.821102522339289	0.39821002327323	-1.04403283190185	0.00139840225373508
PPP1R26	20.7886912786251	15.1874645428055	-0.452917897762884	0.00635871272539637
C9orf116	3.27817966636506	2.7471041512024	-0.254983317551755	0.0695566293146093
MRPS2	44.6850956464089	50.3764638859788	0.172956145084562	0.0120184871753142
SOHLH1	2.40105180308534	0.701737845350676	-1.77466245482725	0.00259517573773477
CAMSAP1	17.0273023573605	13.2020995841232	-0.367082500793357	0.00628874756687628
UBAC1	78.8290860369383	67.457680655238	-0.2247453315346	0.02305531252572
C9orf69	38.7010632290155	36.9983885413563	-0.0649107661096113	0.226811985936635
QSOX2	27.2860041856842	25.9644337881096	-0.0716243744627295	0.136976980617176
DNLZ	76.2360841777198	83.9527371407129	0.139103344668311	0.356010647252179
SNAPC4	17.1523578389937	14.7194516554044	-0.220682981680291	0.0881839794364572
SDCCAG3	43.9642133095721	44.4945350516864	0.0172984973902448	0.820560656030934
PMPCA	100.958064401324	89.930307870997	-0.166876843107696	0.0692408973930083
INPP5E	34.7687162492987	21.5112810798621	-0.692696354645459	0.0245611675127597
SEC16A	50.8423276127063	39.1470397054162	-0.377126864669413	0.0107349423900326
NOTCH1	15.6539528871778	14.564250560701	-0.104095542027508	0.169283591576202
AGPAT2	4.89381262009635	5.04628048889123	0.0442615353708583	0.750087545023293
SNHG7	39.7643304497643	43.3184805807396	0.123507761432324	0.404297970706697
TMEM141	94.6449910718867	123.900667292699	0.388585896596369	0.00451951162900838
CCDC183	1.23767443140132	0.938096803543162	-0.399823156173939	0.0809182443044136
CCDC183-AS1	4.27336805623732	3.43943412323857	-0.313202355241897	0.293985781091843
RABL6	115.007930722084	103.996582997729	-0.145197223328969	0.0558605538883269
MIR4292	28.8943766965407	22.8629160239536	-0.337779326589199	0.299776463786223
C9orf172	7.08984579343088	4.30342235433	-0.720269809851505	0.000356806390431065
PHPT1	55.9580747834657	64.3807481613248	0.20228301433162	0.0154166192845596
MAMDC4	3.47231886241176	3.04401662325754	-0.189923198924769	0.271161424677923
EDF1	493.55775578554	503.527319263769	0.0288511371585527	0.559529838584463
TRAF2	33.4375012232916	42.6609829687723	0.351450168593643	0.0305312581992894
FBXW5	153.232965624138	140.065524208808	-0.129624809582076	0.0370155123362409
C8G	1.80729661825103	1.20794772815208	-0.581275278638923	0.241801473745818
C9orf142	15.4428742328127	15.0793675176015	-0.0343653743653656	0.738497666007898
ABCA2	1.0766782061094	0.94384544703562	-0.189964581190867	0.456137943932603
SAPCD2	58.450294050257	53.3581939883243	-0.13150044611474	0.0147897017552605
UAP1L1	21.7915525925474	21.3470288419789	-0.029733704243804	0.691024905531612
MAN1B1-AS1	1.48743908938879	1.89079405070388	0.346161639155887	0.0127907409594887
MAN1B1	57.6093315993824	46.6467004889155	-0.304527482346163	0.000617906689054315
DPP7	206.695611999426	183.978594156261	-0.167969842706943	0.0148819337474094
ANAPC2	71.4882964260647	56.6193577888848	-0.336411687664281	0.0232127362233366
SSNA1	223.87787275137	236.683721340978	0.0802485389726012	0.222536862902224
TPRN	33.8783683686511	27.0213718411079	-0.326263473719941	0.00690154970264925
TMEM203	76.7408419645862	75.2851630237701	-0.0276290227437303	0.707703660151598
NDOR1	39.0763512321036	27.7151687328321	-0.495619970514547	0.00125629280172763
RNF208	6.34873183985486	4.461448888111	-0.508956130118212	0.0273372837070568
CYSRT1	1.65417816086955	0.867794256678543	-0.930689683150623	0.0058189655790952
TUBB4B	1120.44147644206	928.054191388853	-0.271786339649465	0.000170213559954544
C9orf173-AS1	0.843321817790963	0.44317575435757	-0.928204323910569	0.130995951611901
NELFB	124.98458318603	117.709343130678	-0.0865213115786853	0.0244994016813866
TOR4A	34.1383374299935	22.6862408147115	-0.58957522996956	0.000289935740471044
NRARP	0.31622536614299	0.461909094273882	0.546655852202897	0.183349631740055
EXD3	3.301832362784	2.36482812243793	-0.481531543922508	0.0403000940111521
NOXA1	0.452149275878877	0.378450362631236	-0.256695063780198	0.39301343257548
NSMF	25.8198341577635	31.2904177718391	0.277241186585977	0.00592764515827611
PNPLA7	1.06904532737957	0.728379571222905	-0.553560659538084	0.0301585978192029
MRPL41	312.918009469391	284.940090980134	-0.135126070176933	0.265294731778645
DPH7	44.6313894161243	46.4304922987903	0.0570138580557287	0.260981963927583
ZMYND19	97.698300407584	107.033923911805	0.131662754770148	0.051979461309365
ARRDC1	57.8777874443923	52.1231548015164	-0.151085364506477	0.283247019934124
ARRDC1-AS1	25.7976473577517	23.2882091534288	-0.147639802029515	0.0157633319290477
EHMT1	36.0626558023457	29.7698806031071	-0.276652211254011	0.00150929220727466
SLC25A6	0.592138878159186	0.567534072573215	-0.061228571243297	0.808864176345508
PRKX	19.7579764090062	18.0655337194963	-0.129195317499464	0.126358493195358
LOC389906	16.942570597348	17.2383161392891	0.0249660740420476	0.750635910512543
NLGN4X	2.53608615175715	4.03701492130754	0.670685164029672	0.00402597156167385
HDHD1	20.9379004927337	25.4818356133696	0.28335242145539	0.00141793952868274
MIR4767	12.0047438517789	5.48021197843472	-1.13130101692032	0.00030775681913112
STS	6.50749313970775	6.8639614944973	0.0769395738982302	0.502327782231261
PNPLA4	7.67913309462207	6.77756378359692	-0.180176667466657	0.132029068521174
TBL1X	15.5803513349159	33.7522931229033	1.11525775550324	0.000713890482189325
WWC3	16.0999431681424	19.320534327465	0.263079398087675	0.0261055696315003
CLCN4	2.02532188699046	0.923034706843024	-1.13369441509192	0.00766395450082347
MID1	4.46221337628382	3.55510223456805	-0.327868454500225	0.0572174976651866
HCCS	41.3142293300634	43.9568242263779	0.0894484026647937	0.0117075912550009
ARHGAP6	5.26076680668954	11.5969817452894	1.14040436892729	1.87460117966293e-05
MSL3	22.0271966789282	21.8695323678255	-0.0103635283454298	0.86997365538157
PRPS2	84.4046251024255	80.3224854474336	-0.0715181443454351	0.0500506301935794
TLR7	4.72276496879301	8.48820963490645	0.845828546504533	0.00276043451352043
TMSB4X	2875.34908109713	3871.98615791614	0.42933667833515	0.0302810283777019
TCEANC	4.82163910677806	3.61297669158977	-0.416335723655725	0.022952227138355
RAB9A	39.4999976442373	39.8819204399673	0.013882314466742	0.774078957539714
TRAPPC2	28.2441096286993	23.3737427009033	-0.273061258719271	0.00656792507713301
OFD1	32.5497205843691	30.344074593528	-0.101230335694435	0.457097037361085
GEMIN8	12.1323687638703	13.5489941009812	0.159324493045818	0.239685678402942
FANCB	9.4093686133555	8.07460895308642	-0.220705525682282	0.057567157573258
MOSPD2	29.2921953988233	20.5011290253001	-0.514812961626384	0.0010339061225048
PIGA	16.490351795822	14.7614723372111	-0.159785551031168	0.0987069819516445
PIR	5.49167850985424	5.98884670377906	0.125031033518047	0.194651090292417
TMEM27	0.521681364074319	0.407139326441551	-0.357646316012639	0.369232510052848
CA5BP1	29.1456133758085	24.7253758261663	-0.237286313654454	0.0672950864857235
CA5B	3.24883750135158	2.21139779083413	-0.554965022026242	0.00157955900950893
ZRSR2	26.8102329570903	24.1725286654759	-0.14941535514394	0.171647542049967
AP1S2	84.3757184587373	97.1627455739286	0.203575375827168	0.00130791491635595
GRPR	0.340871670827144	0.704864812810941	1.04811788225449	0.04298959831644
MAGEB17	0.305376751354801	0.468136741815155	0.616339767268474	0.303386220531123
CTPS2	4.3881994015301	2.98641839458107	-0.555212783934354	0.0042675471480199
SYAP1	55.364680088252	56.6924900336678	0.034191734191654	0.125211551027527
TXLNG	24.7666525331995	29.5645586920585	0.255469855515966	0.00171746999789145
RBBP7	215.188162181997	223.409458399511	0.0540915506374602	0.119643534865807
REPS2	2.85867976869649	3.7038591583363	0.373680222905373	0.00854859064539588
SCML1	13.2477512855413	15.9366915430982	0.266604664026468	0.0949914932198142
SCML2	15.7586216476856	11.5510692574412	-0.448114947775089	0.00475410497769287
CDKL5	3.88549329119494	1.76857103474989	-1.13551360460064	0.00817101545658908
PHKA2-AS1	0.722956970805639	0.477626929483915	-0.598025602233265	0.200624059621451
PHKA2	21.0770324274148	15.8658090688396	-0.40975066221921	0.0191256436567336
PDHA1	77.8207167973388	73.8006294473107	-0.0765211477456787	0.0549759151683001
MAP3K15	0.948753407084235	0.629736877841267	-0.591284006346794	0.185579142735044
SH3KBP1	22.4061504062531	29.8770788226962	0.415144296974355	0.000226456845604443
CXorf23	4.66955465431796	4.29123466813498	-0.121892165818261	0.543958105522925
EIF1AX	70.7002721524904	81.7736117840962	0.209919594314893	0.000309274420208964
RPS6KA3	33.2691950463148	34.6452884835963	0.0584722088907327	0.462288489576264
CNKSR2	4.0466577017549	4.24727814320838	0.0698077704922841	0.535994016732727
MBTPS2	20.9060938386256	17.8161163192125	-0.23074064690959	0.0166154039910342
YY2	5.24649650912219	4.91421331203	-0.0943938630634095	0.636787759215156
SMS	87.8738357881931	89.2821235814272	0.0229376716601446	0.418523233698585
PRDX4	175.699850006274	216.983235773242	0.304470623950391	0.0101573415645206
ACOT9	35.6584796377743	39.7809870713706	0.157833881266204	0.0595485309692036
SAT1	264.676933598523	162.193963225519	-0.706512346292803	0.0164975485486758
APOO	26.9635047206501	36.3469550721502	0.430826478510959	0.01383402174451
KLHL15	9.58887546346667	8.62163491205078	-0.153400160845716	0.097266072941307
EIF2S3	189.047115465245	189.849310537713	0.00610892319210316	0.884655923483293
ZFX	18.6855451670346	15.8887806815549	-0.233914240916725	0.0507491687881113
PDK3	11.601776596386	9.37682638037366	-0.3071741189006	0.0256286349288534
PCYT1B	1.59111962910961	0.861578289315743	-0.884988508120344	0.00943422902040026
POLA1	46.1590470285777	40.1927254301659	-0.199679030811619	0.00566887603019877
CXorf21	29.5685933725256	34.9734400757706	0.242194096465059	0.000298848697987967
GK	14.101384711118	15.1583457277413	0.104275479149862	0.348037188782196
TAB3	25.5421556869669	20.1774753053494	-0.34013462025764	0.0673300937839922
DMD	0.68225685993339	0.510990139763042	-0.417019542829484	0.0743735018310081
XK	5.13470052174394	7.31317765273487	0.510218273906775	0.00992417275144592
CYBB	7.06253897522954	8.52563501779273	0.271620370813695	0.0494823016870033
DYNLT3	56.1422879241229	49.7416114364818	-0.174634612036006	0.0209706125821312
RPGR	5.65547328969274	4.32278823002536	-0.387685602636081	0.0543572040315309
TSPAN7	44.1131300326999	38.1110324603586	-0.210999437498259	0.040333653268297
MID1IP1	33.3373295212532	42.7816789093468	0.359854558022714	6.80328742742644e-05
BCOR	32.939343767996	39.6758918861437	0.2684508408454	0.0211110596718514
ATP6AP2	156.58270811141	140.410520943022	-0.157273859718388	0.0247923293099968
CXorf38	22.4627004320402	18.2088655729036	-0.302890332748123	0.0171814853717809
MED14	36.831519980638	31.4599078469236	-0.227426491504794	0.123657371888046
MED14OS	2.36257034798439	2.6566412080996	0.16924611051258	0.601914330971089
USP9X	36.8004409223557	32.4769819561424	-0.180305480982073	0.0440385357398359
DDX3X	101.89130023829	120.823756691974	0.245873273673373	0.00129519585867965
CASK	4.67795731959947	5.36130018239685	0.19670421572215	0.135861545557658
FUNDC1	41.3302841675323	30.7648939387018	-0.425914264148991	0.0123254998493473
KDM6A	12.8402736696198	11.0748421887604	-0.213389810286305	0.145676488244862
KRBOX4	18.2149083518864	16.4224012726071	-0.149454643744117	0.298430126551005
ZNF674	5.20209744618362	4.53534245852296	-0.197881933114927	0.116431775466403
ZNF674-AS1	3.10244923994195	2.99822819846291	-0.0492974136239166	0.704670612143636
CHST7	6.2265760192082	8.49149134694594	0.447578907848335	0.0651909082095615
SLC9A7	1.958975465322	1.93645824599093	-0.0166789348210012	0.782232341783758
RP2	30.7193647419539	23.8649661611334	-0.364254091548941	0.00629493998320898
JADE3	8.22070364880378	7.97277514968188	-0.0441799038567759	0.574410739290273
NDUFB11	171.373422128077	168.075373727184	-0.0280350253574594	0.826264959390992
RBM10	78.1208785811342	65.5552390814032	-0.252997091298549	0.050395364893681
UBA1	243.199540851344	205.805665092309	-0.240857810045465	0.00106050378637181
INE1	3.73152289725154	2.66794609528534	-0.484035020991911	0.428186161698348
CDK16	44.3691763742735	36.9865565951401	-0.262556779131238	0.0643185005889806
USP11	27.1440587441529	18.780859315042	-0.531373382621845	0.00155712357548456
ZNF41	9.64066877215487	8.98812935926634	-0.101112341253606	0.451505768640411
LINC01560	2.09364355350117	1.85505010236709	-0.174557689212968	0.167574502959872
ARAF	79.1345303419417	70.5647985976219	-0.165358680469838	0.0203212674558049
TIMP1	23.4574213853224	20.6583079847797	-0.18332233493713	0.068662907294802
ELK1	55.2919887840908	45.6164824530717	-0.277515261741997	0.0503093298367458
UXT	163.882012835115	151.301044007562	-0.115235575064884	0.287724026808355
UXT-AS1	1.44292628950617	0.760327428509321	-0.92430486125801	0.112431820694095
ZNF81	3.22233431287048	2.31689091270329	-0.475916060795643	0.194527968891059
ZNF182	19.7656834801404	15.5671957301958	-0.344488761974103	0.0140920660185562
ZNF630	5.00902728663536	3.10028728107984	-0.692128564933587	0.00535353127183393
SLC38A5	148.044794525609	182.081214166268	0.298548318954429	0.0036638835023355
FTSJ1	66.2816467710113	65.2850519408229	-0.0218567454125236	0.697838966637118
