KB528_24	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
TOR1A	84.8852810655917	78.0378496480789	-0.121340390408209	0.142346512757945
C9orf78	126.676137303389	139.113417944071	0.135116797753913	0.0877404630664127
USP20	39.8747888135144	20.2610698773802	-0.976766520974385	0.0123124350437519
FNBP1	50.8459182068495	34.9293066597901	-0.541693956707711	0.00997925521650669
GPR107	37.8017377472866	20.568726586853	-0.878000077568088	0.00326975133955812
ASS1	0.629631798744297	12.9858899770582	4.36629267692863	0.000471979886440657
LOC100272217	2.09591309008411	0.702427531735617	-1.57715759707561	0.000136496715419869
FUBP3	58.7739849289638	46.9510245196011	-0.324021078351476	0.0168352213817118
EXOSC2	18.9275557428828	57.1752155999247	1.59490178380519	3.70199255927106e-06
ABL1	22.5224993282825	16.3386354076888	-0.463079437034874	0.00285913063277376
NUP214	37.2046929196405	32.7793540801106	-0.182697184957067	0.15320619322949
FAM78A	30.7347555669837	14.7663520414004	-1.05755755236567	9.70088836510109e-06
PPAPDC3	5.29613917816741	0.983048356030175	-2.42960674605934	0.00336230902074915
PRRC2B	81.8910421565238	60.7905455358064	-0.429858682298066	0.0281958649061957
POMT1	74.9342339828782	33.2031737094805	-1.17430382239079	0.00883754987542513
UCK1	59.0569471491762	55.0686648611087	-0.10087514987991	0.287285109165549
RAPGEF1	69.7011666623377	47.5912670827753	-0.550485938499557	0.0212248441324396
MED27	29.1425394094362	35.0834092583934	0.267662353852192	0.0101114483963452
NTNG2	0.632805988948755	0.704784823838304	0.155419605271564	0.701457815844917
SETX	34.369038062578	26.4014837483623	-0.380490462919502	0.0165268165884117
TTF1	26.9110374985186	47.2075768083502	0.810820418361925	1.08735938571993e-05
DDX31	9.70369873369518	13.5815655880649	0.485043127409066	0.000323464200617221
GTF3C4	18.481540062233	17.1944686444731	-0.104140447809841	0.44404805210372
C9orf9	21.0969023542447	5.36367900486602	-1.97573637911529	0.00885427262547662
TSC1	31.1180204394696	18.9042582642426	-0.71903904254912	0.0111970742226077
GTF3C5	65.1679464138023	78.1419990111408	0.261935629538096	0.0335884348436599
RALGDS	19.6967464389181	17.1572024236727	-0.199143008505438	0.2264908811472
SURF6	30.9557683288573	33.8786003408105	0.130166004725911	0.0942116835509638
MED22	29.8577331301423	33.3473794525701	0.159468757309981	0.133484486825255
RPL7A	4361.50208737337	3633.26034881609	-0.263560331372518	0.0220859204418906
SNORD24	6.64423321051057	5.99343450805126	-0.148719743083565	0.783646806067009
SNORD36B	4.43289484624106	4.06279253208202	-0.125777445670515	0.663149518343303
SNORD36A	80.0458404410458	89.1695183656125	0.155724189280827	0.236695085516877
SNORD36C	17.1530877683917	19.0610983476417	0.152162950536654	0.71263900264793
SURF1	157.396533635174	124.248031763608	-0.341180770564558	0.0232479990391471
SURF2	50.9030864584579	64.8523617911921	0.349405980110113	0.0110161199129964
SURF4	147.882152385996	213.203072410525	0.527780281687142	0.00803860897021742
REXO4	37.6171763774755	34.9004307103614	-0.10814672025646	0.162444920309615
ADAMTS13	1.79641017956741	0.215092050141842	-3.06209069397791	0.013594338248883
CACFD1	16.9812529753792	7.60670770053471	-1.158598839783	0.000208274085119408
SLC2A6	9.86428761847573	6.94328151250352	-0.506597199705599	0.00967906989364195
ADAMTSL2	0.112666101950704	0.337496608495437	1.58281949000053	0.0528026156482618
VAV2	4.3558495076785	12.4106825599194	1.51055644699697	0.000134918128429362
LINC00094	26.0811232655175	12.1147461878824	-1.1062418254317	0.00309395366972244
BRD3	20.5754940534798	16.6886888170321	-0.302056461991986	0.0622616554099901
WDR5	37.8846268074146	61.3999873040991	0.69662582097398	0.0015864345755055
RXRA	6.82852852132666	8.37715797294569	0.294886153662204	0.0116385867196284
LOC101448202	3.72179162737124	15.2723362053043	2.03685157736216	0.00877090298940973
PPP1R26-AS1	1.90109045023776	0.39821002327323	-2.25522573383593	0.000428481653154573
PPP1R26	25.7479092900365	15.1874645428055	-0.761574250794921	0.0161419443640168
C9orf116	2.53386134951413	2.7471041512024	0.116574024738801	0.642184874731995
MRPS2	29.9406350532008	50.3764638859788	0.750645035542531	0.00737347624591491
SOHLH1	3.24497961877407	0.701737845350676	-2.20920534144531	0.000381478461255831
CAMSAP1	16.5020143996307	13.2020995841232	-0.321874759345718	0.027906141175777
UBAC1	49.8622791980722	67.457680655238	0.436033886418825	0.00541063237787247
C9orf69	34.4180057458526	36.9983885413563	0.104298928858228	0.0960677327051863
QSOX2	21.1979646363053	25.9644337881096	0.292611016337921	0.0310281700502787
DNLZ	48.3195894194642	83.9527371407129	0.796969166757533	0.007582375489656
SNAPC4	16.0113817283614	14.7194516554044	-0.121373885360446	0.54115401629421
SDCCAG3	44.2207647712213	44.4945350516864	0.00890417505272529	0.921413385798489
PMPCA	90.2515926368283	89.930307870997	-0.0051449832455002	0.951877162746198
INPP5E	45.0560841274958	21.5112810798621	-1.0666284874707	0.0097958462863539
SEC16A	41.894063794131	39.1470397054162	-0.0978426196097925	0.448156168313012
NOTCH1	9.14418435063287	14.564250560701	0.671505071668177	0.00181774854339837
AGPAT2	4.53183471730474	5.04628048889123	0.155125153383056	0.106853129990303
SNHG7	44.6457907599305	43.3184805807396	-0.0435415228206191	0.738044474317251
TMEM141	102.696938678272	123.900667292699	0.270790780834641	0.00783184117076795
CCDC183	3.57365050060954	0.938096803543162	-1.92958983788033	0.0320753215837987
CCDC183-AS1	4.4734681191229	3.43943412323857	-0.379222511394079	0.0574730614483662
RABL6	116.307679033076	103.996582997729	-0.161410224944434	0.107901430940534
MIR4292	32.3833773422066	22.8629160239536	-0.502244033563393	0.0394570048565823
C9orf172	11.9112768486167	4.30342235433	-1.46877172956666	0.0187327431410696
PHPT1	51.1195052834285	64.3807481613248	0.332755467849506	0.0312654484664675
MAMDC4	3.05148378989186	3.04401662325754	-0.0035346891744982	0.988803204853171
EDF1	596.935615069553	503.527319263769	-0.245505277221649	0.0136261930439033
TRAF2	29.0283068646263	42.6609829687723	0.55545678149563	0.00423106623520655
FBXW5	201.430992453911	140.065524208808	-0.524183781640116	0.0102317259982305
C8G	2.04369361012268	1.20794772815208	-0.758620898236367	0.107256582549003
C9orf142	6.36660477558355	15.0793675176015	1.24397980523467	0.00322186686211888
ABCA2	1.19143012144264	0.94384544703562	-0.336071793148413	0.014945366882226
SAPCD2	28.9607453307194	53.3581939883243	0.881611104586161	0.00167302748906846
UAP1L1	33.4339717575025	21.3470288419789	-0.64727946453381	0.0287613015194824
MAN1B1-AS1	2.24659933683945	1.89079405070388	-0.24875062380522	0.355047373727041
MAN1B1	83.4994353466031	46.6467004889155	-0.839991404603082	0.00625202110928873
DPP7	316.152519880569	183.978594156261	-0.781082799505119	0.0047088855126685
ANAPC2	76.7044979733662	56.6193577888848	-0.438015794838529	0.0495820749735854
SSNA1	180.966051285253	236.683721340978	0.38724140642721	0.00283639767620426
TPRN	22.9854918809335	27.0213718411079	0.233377380718419	0.0604983460256532
TMEM203	81.2791015452801	75.2851630237701	-0.11051888386826	0.268882389133666
NDOR1	26.7619305906734	27.7151687328321	0.0504935959840266	0.702988375898022
RNF208	5.55491568406537	4.461448888111	-0.31625270167385	0.316146327280183
CYSRT1	1.87797421137455	0.867794256678543	-1.11375230870915	0.0985136493130586
TUBB4B	388.999067105	928.054191388853	1.25444235500469	4.21597135446317e-06
C9orf173-AS1	0.698011462094502	0.44317575435757	-0.655371771886393	0.137740735503817
NELFB	110.087610751614	117.709343130678	0.096576720960394	0.203681620713018
TOR4A	35.7765335935677	22.6862408147115	-0.657196041244189	0.00148384289256888
NRARP	0.0613199370870152	0.461909094273882	2.91318082896018	0.0105033916273576
EXD3	6.14344389644439	2.36482812243793	-1.37731229827745	0.00418094127941289
NOXA1	0.814561817658669	0.378450362631236	-1.10592010060134	0.312966125489443
NSMF	24.8487387072017	31.2904177718391	0.332548296610217	0.0534636043375838
PNPLA7	5.32669740493404	0.728379571222905	-2.87047896278468	0.0131217436830249
MRPL41	297.216381378617	284.940090980134	-0.0608550109739985	0.427773191136869
DPH7	45.8823094022721	46.4304922987903	0.0171345691635155	0.83735662655906
ZMYND19	47.5404423730986	107.033923911805	1.17084089167324	7.40504731013637e-05
ARRDC1	89.3324815919569	52.1231548015164	-0.777260432542741	0.00734671037152363
ARRDC1-AS1	36.3131543225793	23.2882091534288	-0.640892552907554	0.0257720119163691
EHMT1	31.7779880825699	29.7698806031071	-0.0941743527212152	0.378250370573059
SLC25A6	0.899280980243961	0.567534072573215	-0.664064947192394	0.106900001474039
PRKX	21.8311101285631	18.0655337194963	-0.27314561664179	0.0427830130426223
LOC389906	13.1543750130903	17.2383161392891	0.390076151800152	0.0216909002332277
NLGN4X	2.49003384878558	4.03701492130754	0.697123565210526	0.00396971814082011
HDHD1	19.5220920901393	25.4818356133696	0.384361539556516	0.00303133878969965
MIR4767	3.1012949984115	5.48021197843472	0.821360935585828	0.153287602000962
STS	4.56636394414384	6.8639614944973	0.587995611118937	0.0079730984688935
PNPLA4	7.59769884128612	6.77756378359692	-0.164795742058186	0.0780931148263852
TBL1X	24.2862110983883	33.7522931229033	0.474848089764553	0.00530708544508364
WWC3	30.4100811687936	19.320534327465	-0.654414673322841	0.00139407621896606
CLCN4	2.11685069578607	0.923034706843024	-1.19746271729835	0.00255162085068109
MID1	2.10171686487528	3.55510223456805	0.758322720099203	0.0032659880363399
HCCS	37.2113491747988	43.9568242263779	0.240344459525983	0.00744555581551469
ARHGAP6	11.4666772344823	11.5969817452894	0.0163019815683557	0.731189989048663
MSL3	20.1308566399226	21.8695323678255	0.119513806436539	0.211477213803777
PRPS2	34.8868414900626	80.3224854474336	1.20312092398959	2.00196213229335e-05
TLR7	16.1311318770813	8.48820963490645	-0.926315479666017	0.000999087099958178
TMSB4X	2220.0204124042	3871.98615791614	0.802500853313216	0.0067960416592516
TCEANC	4.72620977717569	3.61297669158977	-0.387495718545233	0.115413501448762
RAB9A	42.4500882308638	39.8819204399673	-0.0900326706524006	0.426305308315523
TRAPPC2	28.3740376223652	23.3737427009033	-0.279682697613953	0.0434074110267437
OFD1	52.9163455730408	30.344074593528	-0.802298608615228	0.0131700710787563
GEMIN8	18.5823530250813	13.5489941009812	-0.455747449671223	0.0240700349436717
FANCB	1.39029414787703	8.07460895308642	2.53800224321771	0.00171482809169705
MOSPD2	30.963147914976	20.5011290253001	-0.594848789585072	0.000199347067272759
PIGA	7.08184171820262	14.7614723372111	1.05964012128026	5.71158238874714e-05
PIR	1.11846373730194	5.98884670377906	2.42075972192486	0.0014562816438028
TMEM27	0.667598940821609	0.407139326441551	-0.713459084647313	0.0143657465148534
CA5BP1	22.0005454511094	24.7253758261663	0.16845315776241	0.170151903681308
CA5B	3.05436218028656	2.21139779083413	-0.465912580748629	0.0119875385961521
ZRSR2	32.1435076788491	24.1725286654759	-0.41115897256534	0.0453412605817517
AP1S2	110.014547648535	97.1627455739286	-0.179219146919061	0.0847894032597071
GRPR	1.56908740779191	0.704864812810941	-1.15450722922139	0.0136457727586685
MAGEB17	1.44043066970805	0.468136741815155	-1.62149831804518	0.0222201387492386
CTPS2	7.78068571903952	2.98641839458107	-1.38148100693082	0.00027190879418246
SYAP1	47.3536867636647	56.6924900336678	0.259680883867343	0.0191332431993882
TXLNG	22.040982128202	29.5645586920585	0.423680231606332	0.00769615745917538
RBBP7	129.29400627211	223.409458399511	0.789034868759071	6.08395596327379e-05
REPS2	4.86084345583254	3.7038591583363	-0.392177432451993	0.0126222472755473
SCML1	8.69280014128762	15.9366915430982	0.874459276262596	0.00420897037101945
SCML2	4.00890339437782	11.5510692574412	1.52674684768488	0.000172323129173649
CDKL5	3.86311040560888	1.76857103474989	-1.12717874347831	0.0247470274186731
PHKA2-AS1	3.7591542032917	0.477626929483915	-2.9764520112088	0.0144045805242214
PHKA2	22.4532346600772	15.8658090688396	-0.501002204982983	0.0277320696391161
PDHA1	50.2448428824996	73.8006294473107	0.554657595068578	0.00546083075091136
MAP3K15	0.572134716498005	0.629736877841267	0.138394266919181	0.458557727430603
SH3KBP1	30.9996395728858	29.8770788226962	-0.0532123435206559	0.437864581970396
CXorf23	6.75562664067338	4.29123466813498	-0.654696800063359	0.0220816658043198
EIF1AX	43.9972224221184	81.7736117840962	0.894222914650166	2.06222566902557e-05
RPS6KA3	24.7117811094227	34.6452884835963	0.48746017217372	0.00366220785405073
CNKSR2	1.29906169643411	4.24727814320838	1.70906863969201	0.000154688670265954
MBTPS2	25.4357333849728	17.8161163192125	-0.513673809380275	0.00546982012831573
YY2	5.28971155919706	4.91421331203	-0.106228573928785	0.486359927672794
SMS	80.2150574098854	89.2821235814272	0.154498267445847	0.015544722873427
PRDX4	90.8196213944032	216.983235773242	1.25650765604678	5.58387592928646e-05
ACOT9	41.1565663495778	39.7809870713706	-0.0490435509836379	0.628306512685108
SAT1	99.065171024657	162.193963225519	0.711270290049586	0.00280056003477024
APOO	15.3845624896532	36.3469550721502	1.24035109244741	0.000685619152708581
KLHL15	9.39719833870513	8.62163491205078	-0.124269226695022	0.154718167559618
EIF2S3	217.573841850094	189.849310537713	-0.196650357149814	0.0700506517420251
ZFX	24.8884739875062	15.8887806815549	-0.647469360293402	0.00819905205859142
PDK3	10.7311081571889	9.37682638037366	-0.194627439649675	0.072837608361083
PCYT1B	0.638542119916185	0.861578289315743	0.432200109225247	0.00954647792470192
POLA1	10.5950580001802	40.1927254301659	1.92354292305068	6.35839025778661e-05
CXorf21	30.4436385493316	34.9734400757706	0.200118913603683	0.0548742582186623
GK	12.2593755398155	15.1583457277413	0.306226822965066	0.00486596056205647
TAB3	26.4878582613366	20.1774753053494	-0.392585526516765	0.0149146139695633
DMD	0.331314638409447	0.510990139763042	0.625093505566451	0.0140697606853642
XK	4.65457739124907	7.31317765273487	0.651848223250486	0.00224854897331993
CYBB	4.28843400623461	8.52563501779273	0.991356375342576	0.00425441318564807
DYNLT3	58.1328572073541	49.7416114364818	-0.224900572142985	0.0303319543703609
RPGR	4.44558776031565	4.32278823002536	-0.0404120118720779	0.522691493144083
TSPAN7	27.3314854178817	38.1110324603586	0.479644822602899	0.00573241875445879
MID1IP1	29.6424929499023	42.7816789093468	0.529326316047324	0.00264026777997988
BCOR	57.6275551660366	39.6758918861437	-0.538496160868133	0.00503427933042898
ATP6AP2	167.026782506407	140.410520943022	-0.250428414686787	0.00761693331611136
CXorf38	26.1082143586944	18.2088655729036	-0.519862745513047	0.0164873797438685
MED14	30.4748174878721	31.4599078469236	0.0458968641403862	0.54348905942883
MED14OS	4.76274643782759	2.6566412080996	-0.842190345387424	0.0578654776896301
USP9X	42.9955448958903	32.4769819561424	-0.404769607690504	0.0223980739877977
DDX3X	121.259370302883	120.823756691974	-0.00519208655568027	0.902395084662637
CASK	4.9579748044062	5.36130018239685	0.112831974808582	0.0750004480740734
FUNDC1	41.2152969165064	30.7648939387018	-0.421894869241456	0.0248156159688925
KDM6A	16.5564378050211	11.0748421887604	-0.580106162435646	0.0169616207793551
KRBOX4	21.6198188808196	16.4224012726071	-0.396689344551945	0.0289864517150382
ZNF674	5.88044042776735	4.53534245852296	-0.374712721622294	0.042814166173424
ZNF674-AS1	5.92503051697418	2.99822819846291	-0.982712392077058	0.0387152535893135
CHST7	8.57084898925728	8.49149134694594	-0.0134201639777445	0.937778495658104
SLC9A7	2.97242612769746	1.93645824599093	-0.618220561558705	0.0025030305774156
RP2	22.0740197717784	23.8649661611334	0.112544916377705	0.0552844850419295
JADE3	6.31204896288025	7.97277514968188	0.336973585956858	0.0303932276493504
NDUFB11	138.505166296751	168.075373727184	0.279168567138821	0.00509554885275071
RBM10	63.0814925107686	65.5552390814032	0.0554942884311549	0.486877618181587
UBA1	272.047812191662	205.805665092309	-0.402577531289777	0.00995669203388412
INE1	6.07837479081339	2.66794609528534	-1.1879561159794	0.0703806792386843
CDK16	40.6160845063526	36.9865565951401	-0.135050173368844	0.250582769401084
USP11	37.4470220936308	18.780859315042	-0.995587920775115	0.0117927225791487
ZNF41	10.0085526221311	8.98812935926634	-0.155140561822249	0.100393718200993
LINC01560	2.39427050024398	1.85505010236709	-0.368128001908575	0.0683377171970728
ARAF	69.7156515433154	70.5647985976219	0.0174660860576597	0.832290245095332
TIMP1	31.3635514446587	20.6583079847797	-0.602366836601313	0.0122335483243276
ELK1	42.7057894929269	45.6164824530717	0.0951235379810064	0.0889779621648158
UXT	155.977000512912	151.301044007562	-0.0439113706376036	0.626604505736812
UXT-AS1	2.08780029775028	0.760327428509321	-1.45729098008525	0.0238822271913317
ZNF81	4.74301621528606	2.31689091270329	-1.03361468197714	0.013117812062812
ZNF182	24.5885449834786	15.5671957301958	-0.659477285418853	0.0314637547539358
ZNF630	7.81024320635658	3.10028728107984	-1.33296556798437	0.00146927595548741
SLC38A5	53.4544442632249	182.081214166268	1.76820027771618	0.000101305277720042
FTSJ1	36.827911190207	65.2850519408229	0.825953128815234	0.000396240080255649
PORCN	22.684093034958	16.7716597117277	-0.435655514335749	0.0282650129943745
EBP	80.5240207248233	257.853746500025	1.67906189159661	5.05005169357316e-05
TBC1D25	24.5793381006425	16.3734396009708	-0.58608864229843	0.00774951753651788
RBM3	67.2449499360553	115.907561703079	0.785476858382069	0.00219231547944707
WDR13	77.9759670573051	44.8435130188029	-0.798130237410426	0.0101709606680229
WAS	129.563846270609	80.4213425167509	-0.688012877015896	0.0119136207900655
SUV39H1	13.2096948380625	47.1184115853384	1.83469376636547	0.00150476576120946
HDAC6	45.6895356791581	26.0060703290067	-0.813015365204126	0.0193284375357389
TIMM17B	98.9745417365523	93.5084370459346	-0.0819609405806386	0.320154488770404
PQBP1	93.3232516482985	114.884951549395	0.299881354949024	0.0251931698971963
SLC35A2	34.9730808354177	18.8709817527076	-0.890075410653183	0.000300303647911531
PIM2	234.222791784558	705.806765893357	1.59139179127624	7.24880017521178e-06
OTUD5	106.422844187687	73.9631948768306	-0.524928416550221	0.0112873614756004
KCND1	3.83665681087057	0.886626894681031	-2.11345069100467	0.00895653427282246
GRIPAP1	102.467143701607	67.0332089446418	-0.612213476958549	0.0147594931383479
TFE3	64.8182039908862	37.451490814166	-0.791375897908572	0.0104133662937474
CCDC120	12.9236842407227	7.9342487024811	-0.7038518821389	0.0116917271276369
PRAF2	35.0225676484177	19.8866896095096	-0.816481716194528	0.0364117374425596
WDR45	117.625139970976	83.6248976429113	-0.492191994720475	0.0270477604249106
GPKOW	57.4905672988521	63.4218529889506	0.141654762228873	0.0445909539133192
MAGIX	3.19808648068443	1.71092691655845	-0.902430816401885	0.0112557938228408
PLP2	406.315806923477	420.114017476097	0.0481794325290249	0.553886217430811
PRICKLE3	13.0328391021295	9.22118437237264	-0.499127430021413	0.0243396004963491
SYP	2.11264351667308	2.43588142542445	0.205394556731147	0.400965503862617
CCDC22	34.0646704912225	29.2599511236426	-0.219348892018423	0.0596108422536164
PPP1R3F	8.06668802836641	3.26909305737215	-1.30308601695775	0.000605560179108463
USP27X	4.33603270214737	4.33683799700355	0.000267914728377496	0.996533066513894
CLCN5	2.68082930329256	4.09955896406178	0.612789349669399	0.00387208410873366
CCNB3	0.82588378905638	0.708279714921643	-0.221619568646075	0.415065007438107
LINC01284	0.983375455181471	0.350523025068001	-1.488233131545	0.0975392568374509
NUDT11	9.80341731703302	21.1850470769306	1.11168969182464	0.00014314701966931
GSPT2	39.191990489656	24.9693794936235	-0.650398876908008	0.000323834549545095
MAGED1	106.955767133595	56.5764591553634	-0.91874048235153	0.00610809688413173
TSPYL2	10.2157982211017	31.8643422835045	1.64114094735716	0.000409111071682492
KANTR	2.19033035647691	1.37697792802574	-0.669643046366195	0.149422974106558
KDM5C	67.4802321173773	43.1982856187195	-0.643490877934395	0.0139928363011723
IQSEC2	1.75173995515759	1.95908236557183	0.16138943047305	0.230080925740732
SMC1A	35.2076823530045	78.781426034945	1.16196527086292	5.95052770618564e-06
RIBC1	1.43234678172088	1.43098164568252	-0.00137565437694926	0.995446757642631
HSD17B10	171.923380024859	188.332751023631	0.131518154480949	0.151803327184951
HUWE1	60.8737370220893	46.2852054167983	-0.395268810443313	0.0350894418845798
PHF8	34.1006463442557	22.3275331705134	-0.610975218762366	0.0171841377599088
FAM120C	2.48148338510325	1.28738385880219	-0.946760509443416	0.000596888535243927
TSR2	66.5849504861076	69.8315039451419	0.0686819074822801	0.187268811848031
FGD1	3.9218639959002	4.05590134014999	0.048483053199965	0.72421360053616
GNL3L	19.6986114515833	20.4906900919971	0.0568746345278259	0.460422688588575
MAGED2	209.771048196117	101.706969038809	-1.0443970392178	0.00232393719906541
TRO	1.34903515350719	0.192855926122191	-2.8063325596643	0.0011579953765192
PFKFB1	1.55056413056608	1.21539715228364	-0.351365379621729	0.0278611178043864
APEX2	42.4230144634579	63.6956726278885	0.586348223166741	0.00391085299103156
FAM104B	10.9464308109385	9.8264199559821	-0.155722739299776	0.324353698082272
MAGEH1	55.4876496551983	71.9898441460679	0.375626700343606	0.0367986511320851
USP51	3.91613326125657	3.05468269128876	-0.358407332731651	0.0047760696975347
RRAGB	24.0377031763956	12.953447150935	-0.89196297512315	0.00147702676098137
KLF8	1.75442982388047	0.271715655802984	-2.69083264322536	0.00284813334656131
UBQLN2	46.4889395559739	31.596171976873	-0.557137737608098	0.0100568789959554
LINC01420	164.435324670518	82.4255938245259	-0.996355977221362	0.00078316489186462
SPIN3	15.5406792796715	6.72848177845133	-1.20769664953012	0.0100131107550444
SPIN2B	10.3526995289865	8.28285329005799	-0.321807267966494	0.0309101423676557
FAAH2	10.4068181560345	11.2095403342696	0.107198081574271	0.272663580210437
ZXDB	0.562468744055784	0.532341716785843	-0.079420302110162	0.795643781120927
SPIN4	4.87556409762934	12.5955568674055	1.3692738551449	0.00291094166664811
LINC01278	16.5641769361693	6.1855409994795	-1.42109483181026	0.00876050874426222
ARHGEF9	17.0363608229553	13.0212768456384	-0.387746267183846	0.038480740876053
AMER1	3.65058439091496	3.28438094673504	-0.152505959986413	0.0332680143907139
MTMR8	2.89720749398955	3.58994872460286	0.309300225988245	0.0898821393413997
ZC4H2	15.4711565000225	14.0145219761951	-0.14265850910021	0.216241965869869
ZC3H12B	1.34013156542836	0.345776139285639	-1.95446441952686	0.00414966778945021
LAS1L	51.779802380199	81.8104573233557	0.659895806571256	0.00140235376472215
MSN	258.377669465217	294.232952898021	0.187477442503449	0.0272556766120625
EDA2R	6.75343470026649	6.74485704744447	-0.00183355628783473	0.988871061802649
AR	0.223739885397927	0.54312565343292	1.27946354364937	0.00160785552856235
YIPF6	21.5911850011782	13.3076880810913	-0.698182469378776	7.72335066009004e-05
STARD8	2.24864189560195	5.77887518539705	1.36173478533178	0.00124802040546039
EFNB1	7.79266351921331	9.94685685996449	0.352124192411171	0.0131476179928498
PJA1	38.0875845620259	31.2567552974748	-0.285152775220859	0.0352252883692849
FAM155B	1.24668151946312	2.79210271475875	1.16325905824296	0.00228361930573472
EDA	3.91974743645243	6.39100285597429	0.705281632823269	0.000284868855343712
IGBP1	111.948746074811	56.4688110317353	-0.987312208455963	0.000994939530981525
PDZD11	95.2343317093736	76.853040473679	-0.309379417611804	0.0605541780218427
KIF4A	27.3749762257604	50.4631588828152	0.88237280689649	4.41629019288321e-06
DLG3	8.89587967652588	10.358447390398	0.219598596418304	0.0284465140339506
SNX12	45.919896949773	41.1968538564053	-0.156585239320847	0.0381022741982308
FOXO4	41.489120416265	20.3098461981608	-1.0305537574243	0.00475593578946857
CXorf65	1.71230414220013	0.82376090481295	-1.05564141477807	0.0234592535474436
IL2RG	583.966143562139	352.749130745795	-0.727242201114926	0.00848361762565961
MED12	39.5399179948967	20.0896097580194	-0.976860339047691	0.0100036379538907
NLGN3	4.31798676997476	0.904312993745624	-2.25546472452733	0.0219877296895677
ZMYM3	32.4068931762524	12.9808408191679	-1.31991688193853	0.00344691544671496
NONO	314.395109267055	335.834525495235	0.0951717790833163	0.209978486871067
ITGB1BP2	0.806007424371841	0.803205947310872	-0.0050231761893439	0.985757636916013
TAF1	24.8130002053188	14.5593160088409	-0.769153605979539	0.00555231198213405
OGT	215.463844842857	94.8221443148814	-1.18414987946956	0.011444273942171
ACRC	2.96655962196637	2.02480423851817	-0.551008345844369	0.00504917809711445
CXCR3	0.341746052809944	5.00919451086009	3.87358205382234	1.27048526351197e-05
NHSL2	1.61105499974629	1.37632560878832	-0.227183926220991	0.232682849130802
RGAG4	14.5694314070238	7.26849528176228	-1.0032159406928	0.000411074770051561
PIN4	28.5673776138078	28.7661878411944	0.0100054366573382	0.877615799072834
ERCC6L	4.25205415926568	23.5542302660821	2.46975430863032	0.000829653492215932
RPS4X	3474.5351353936	3116.0130382621	-0.157118699809755	0.111584102197955
HDAC8	23.4761916703666	17.5857670433592	-0.416790129326197	0.0547129906203578
PHKA1	19.362051471678	21.3823329614375	0.143187450827942	0.0871500096830047
NAP1L2	44.9588722226329	31.8614328292054	-0.496794699269674	0.00231226079414264
CHIC1	13.8491551898035	11.9811207145382	-0.209035109145318	0.0268125262354468
JPX	10.3047054691831	7.27095483332814	-0.503086531414362	0.0154397904645983
FTX	3.68934091713747	1.95007844032351	-0.919830952451845	0.0170498187434693
MIR421	8.28175231541462	3.44342547893957	-1.26609160107338	0.172558510790407
SLC16A2	3.25817988489261	1.19420927449885	-1.44801057943603	6.66657461229036e-06
RLIM	17.5879396643911	14.4393375732565	-0.284581930594539	0.0488692828765484
KIAA2022	1.00846257167485	1.01944423917881	0.0156253256162923	0.806531114687493
ABCB7	41.7568284699539	27.3897957120339	-0.608373634282127	0.00192380641162767
UPRT	23.6979975994069	19.7196248210739	-0.265133057677149	0.00614373064803246
PBDC1	55.4403491114672	68.1147656439649	0.297031231499703	0.014008074415667
MAGEE1	8.28214466684178	4.99726157113236	-0.728866668055001	0.0051481994945506
ATRX	39.3731703105198	26.3456927470549	-0.579645767182278	0.000243862569615741
MAGT1	89.3304790242858	121.679478482457	0.445861471447835	0.000787789552526555
COX7B	441.388447785602	625.038928311042	0.501897174409885	0.00722368654864818
ATP7A	17.8650807596642	10.1562292640736	-0.814777568198953	0.00839885412751401
PGK1	368.790679490933	589.734938606054	0.677264473818632	0.00173675552193007
TAF9B	62.95874996091	51.5362274324921	-0.288819964029637	0.0269116635566618
CYSLTR1	42.6894740388637	27.4402702709375	-0.637585696485773	0.00226841526676725
P2RY10	38.9564295538832	91.8771576934865	1.23784476910469	0.00873092725555969
GPR174	4.30233061267389	3.03540528835404	-0.503229234469235	0.016410661050471
ITM2A	86.2226978307934	55.4657981218086	-0.636469267348695	0.00362281298885195
BRWD3	9.23737726916626	6.0367348687631	-0.613714851373433	0.0305157268776099
HMGN5	24.7786088743288	50.7082807098622	1.03312616624681	0.0023106864886737
SH3BGRL	203.461498523714	95.8387833236258	-1.0860743175998	0.000624530845958927
RPS6KA6	4.60944859448334	2.76506175194358	-0.737282478076663	0.000782840757474147
HDX	3.18413337828059	1.49552052991962	-1.09025305400172	0.000439218292436734
APOOL	16.4027960002267	12.951971824611	-0.340770003455005	0.00240969222957549
ZNF711	8.96003937576852	4.35343561400425	-1.04135068588563	0.000205864265670799
CHM	10.262914918475	7.26894744164979	-0.497622170562249	0.00228920922605471
KLHL4	1.28682401682932	1.39340041288517	0.114795128590804	0.080539745680174
NAP1L3	8.23771212873168	6.02975887883644	-0.450143399302975	0.00446805198049043
DIAPH2	6.29885152900168	5.4818012644126	-0.200438779606891	0.00561569753617124
PCDH19	0.0738988480414507	0.122905759639061	0.733928744740253	0.040659336702136
CSTF2	18.6294844152647	37.1950583857938	0.997523215122823	0.000989894449350176
XKRX	0.44012500282042	0.732624764494479	0.735161137129726	0.0319413276733645
TRMT2B	44.5649915623385	36.1442768440738	-0.302143606655213	0.0416503747287338
CENPI	9.51397635902795	23.3720377218859	1.29666317736005	0.00666889129304483
