CCS1477_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
CDC37L1-AS1	2.33022778791457	3.21212830892577	0.463058532408413	0.234441853516621
CDC37L1	20.1695171210322	12.431463250215	-0.698180425396595	0.00127022056925836
AK3	57.0314514111329	39.9615450650915	-0.513145384491521	9.25503481724421e-05
RCL1	26.6742621428365	36.7087787852538	0.46067675605354	0.00132385634955861
JAK2	23.2010344310873	14.151702791449	-0.713213475611823	0.00103993099866697
RLN2	3.48073569419223	5.67045008547326	0.704070983205494	0.0016794907572128
PLGRKT	39.5380899356681	46.4148413087556	0.231343009022452	0.00983540650456038
CD274	1.91414600677021	2.09376144096838	0.12939619424931	0.255203463768069
PDCD1LG2	1.82015380442328	4.50596549786009	1.30777590247501	0.00146643584658527
RIC1	46.3985551600878	26.8470090258943	-0.789318511615275	0.000262343802659369
ERMP1	24.0303456890375	25.9640934427801	0.111660450910011	0.177300010259304
KIAA2026	15.8097106249335	11.9678977153983	-0.401641211102677	0.0120240144555896
RANBP6	42.6732844486165	32.3997855509255	-0.397348891022333	0.00328785876390951
UHRF2	69.3978148090536	49.3531980471298	-0.491746662915048	3.36084611137681e-05
GLDC	36.340839220715	32.536966887471	-0.159511967665025	0.0313984534980698
KDM4C	14.6264163560111	11.8070167798674	-0.308931843317437	0.0105168435048018
TMEM261	31.1739264367501	41.1887269151862	0.401909657665301	0.0207618696856623
PTPRD	3.90653918923653	3.8958068504817	-0.00396893487811046	0.981412714117896
LURAP1L	2.89577821732916	8.47481106201627	1.54923009194988	0.0012937996578463
ZDHHC21	9.60295555529876	6.35502480955171	-0.59558074307642	0.0234037841329187
TTC39B	0.906450727175491	0.261648984088689	-1.79259594274817	0.0118894157320344
SNAPC3	16.7094017388655	13.7519659492292	-0.281022202542491	0.00715219653797087
PSIP1	83.8489356132476	47.3955077672032	-0.823042145858826	0.00115741585267968
CCDC171	0.705368627680438	0.662349875736988	-0.0907839122000583	0.802036347522705
CNTLN	1.29836685728573	1.69676677785631	0.386090200190079	0.0184316792663807
SH3GL2	15.0884612014065	5.88111448958156	-1.35928419863086	9.88022919812891e-05
RRAGA	31.1710011123205	18.950195993028	-0.717991720838215	0.000517572742240512
HAUS6	11.3867809214719	10.5261116289863	-0.113387350545571	0.167535686091361
PLIN2	22.7535278468482	30.98699983658	0.445572832891471	4.06113430003301e-05
DENND4C	18.4831227688724	11.8069617376817	-0.646570757602463	0.00202018699679214
RPS6	2516.85135456489	2359.52189659176	-0.0931254534479317	0.0569710165660502
ACER2	3.67400398431125	0.95119300861641	-1.94954317474329	0.00420747657204553
MLLT3	6.70093762567046	9.52682413944345	0.507632379547207	0.00098799522613693
FOCAD	16.5342756982628	12.1263674763501	-0.447312400589948	0.00472746922837879
KLHL9	15.330091437794	9.68258003051003	-0.662902876230689	0.000929618110215184
MTAP	12.7193846042531	21.0329586012011	0.72562292994323	0.00411121602557619
DMRTA1	6.58470995706741	16.0415502694769	1.28462177259918	7.75353527628908e-05
TUSC1	1.49503223627899	1.36154076321723	-0.13493641660302	0.530686244775907
CAAP1	14.351833410344	11.8848670166276	-0.272109288689547	0.0121314691560308
PLAA	23.2150772299076	16.4847339632405	-0.493931475897674	0.000289820046267804
IFT74	11.964407112792	8.91097428921268	-0.425093823163472	0.0492352298109004
MOB3B	0.820387707193656	1.76990547414201	1.10929453238658	0.016955974709172
C9orf72	6.6705369489071	4.01578564801853	-0.732120632583268	0.0117634648826698
ACO1	40.8740538632146	22.6146731798956	-0.85392618930304	3.70737311898986e-05
DDX58	8.0598116316245	7.15408201025654	-0.171979464821673	0.00363836527531839
TOPORS	43.2647982543923	32.3151925387235	-0.420981087897761	0.000806673354533887
TOPORS-AS1	4.24914163556458	4.76215096122054	0.164441921637537	0.0370070515858546
NDUFB6	122.390745970709	122.664301222272	0.00322096584658686	0.970836595835244
APTX	49.5267275210518	53.9952044777167	0.124623983622672	0.000696627427301439
DNAJA1	303.383043554067	452.098712196176	0.575497354279685	0.000329619714669253
SMU1	38.9094828334401	29.3731811930412	-0.405622283009033	0.00108045525140421
B4GALT1	80.3252344454685	60.7797741366787	-0.402261972820002	0.00784173888778117
B4GALT1-AS1	0.80977653754235	1.4446379475572	0.835112224410383	0.00111811550576784
BAG1	64.6558655129953	80.8501814327001	0.322469755428683	0.00339085988497033
CHMP5	48.8862157809975	47.670525174024	-0.0363302132045263	0.625017457207241
NFX1	44.1762538973379	42.9868815509626	-0.0393746298105202	0.636640165045372
AQP3	262.475312337862	224.878268557813	-0.223037482578491	0.00434366236730424
NOL6	31.4581469096381	48.9435350944246	0.637684619086981	0.0135178798047489
SUGT1P1	1.14749892986953	0.992297124338943	-0.209648730448229	0.625638664039737
ANKRD18B	1.44027110390813	3.83353932106444	1.41233658041507	0.000229508547210438
ANXA2P2	2.25955990210076	1.80428017692935	-0.32461841979248	0.289704114749623
PTENP1	0.551204017064145	0.675188566065736	0.292704070880013	0.37643638500865
PTENP1-AS	1.18424144299435	1.70089732612522	0.522332808579476	0.419470242288769
UBE2R2	51.05175673832	38.2382165561904	-0.41694536934638	0.0100663601181999
UBAP2	64.1118431645358	46.9125255356174	-0.450617715244771	0.00864762519076247
DCAF12	79.9621264333927	69.3540595814667	-0.205336506232433	0.040041594679545
UBAP1	56.0292245876314	37.6056995821363	-0.575228190908064	0.00129886036165404
KIF24	9.31905872331484	8.30537890706874	-0.166138253866011	0.193448014468281
NUDT2	54.1962787231271	56.3638972382062	0.0565775738632231	0.266937447074892
KIAA1161	11.630794555661	3.57343797755542	-1.70256500419362	6.22068766004135e-05
FAM219A	60.247786117409	30.1984115822658	-0.996435561945988	0.00216419526632121
RPP25L	45.2411422445356	48.3372731618696	0.0955007341855572	0.28900330573253
DCTN3	208.469282461117	175.983167583952	-0.244397376306006	3.74229988446548e-05
SIGMAR1	154.64280716597	193.720435757846	0.325036421740108	0.019411092817737
GALT	76.2681501802551	42.4611375504592	-0.844937686704379	0.00924634590156491
IL11RA	15.9284855634244	7.61866081289549	-1.06399977373252	0.0129758071394923
DNAJB5	7.60766564142169	2.76052949727264	-1.46250882388826	0.000500971775068625
VCP	633.075747772885	428.179065504627	-0.564163867713438	0.000457882586069997
FANCG	45.311135147212	63.2978276026379	0.482290352743519	0.00298033433862099
PIGO	31.7721472331039	32.1295374472839	0.0161376172884039	0.799162339792409
STOML2	164.184357306825	229.769455806703	0.484870346736649	1.71343468592694e-05
FAM214B	14.2138189408486	10.669031291979	-0.413865036311012	0.0016874775325674
UNC13B	34.3013546144668	32.1941758225059	-0.0914658346600392	0.34573102957984
RUSC2	2.53688179025283	3.18808314389124	0.329632958244028	0.211156868905186
TESK1	67.2406084724715	40.2562000165426	-0.740121784335015	0.000689893070945982
CD72	0.768062526131135	0.392843227557702	-0.967270072871945	0.101617673759968
RMRP	2.80017498181943	5.54173372546934	0.984820409065591	0.290511307192282
CCDC107	34.8106386943036	38.3912460462298	0.141249101399712	0.149167049293211
ARHGEF39	8.7521492559883	9.15161411695967	0.0643888797979751	0.176703971053628
TLN1	107.908150816728	78.4994112295867	-0.459050104083171	0.0131721151692626
CREB3	75.5211984551697	57.5706788670323	-0.391547434732159	0.00497324993297258
GBA2	90.8794905468062	58.2512702174756	-0.64166523811321	0.000235849189140754
RGP1	46.8136148032612	38.1302305810709	-0.295992914468489	0.111889011325653
MSMP	0.756772956596807	1.54570351297724	1.03033117743511	0.230082779145813
NPR2	1.73539493657451	2.52153557886552	0.539038556987212	0.0476768564198927
SPAG8	1.74632393804127	1.28507936572938	-0.442463737400732	0.18290835520018
HINT2	106.695010863776	94.3346622213041	-0.177632840614654	0.0106820249974359
TMEM8B	6.04461213752387	7.20044571553087	0.252436444188212	0.0914192412428051
LINC00950	0.268934054613864	0.450713769889728	0.744959074389827	0.0892068411074787
RECK	12.1981257323723	5.01518843265439	-1.28228367921455	0.000176438435444177
GLIPR2	31.1243149372245	23.8431562596902	-0.384466856521095	0.000296930453332378
CLTA	255.120371622245	241.892052673683	-0.0768147336405876	0.110955749822875
GNE	14.0988589397007	7.76410276176421	-0.860687287904807	0.000182241547464327
RNF38	41.3320233987497	23.3338626223881	-0.824834845416993	0.000742597022798416
MELK	85.6244671736938	74.4805305848747	-0.201159754932427	0.0576757828144273
EBLN3	44.6317821279911	31.1374759994756	-0.519419409488052	0.0137845378603272
ZCCHC7	23.3423092328981	19.3667461447054	-0.269365709070124	0.0266854254328627
GRHPR	88.5190572867495	82.8050724195413	-0.0962689406475356	0.0266746295172106
ZBTB5	22.9687734206459	12.557851325596	-0.871084178682864	0.00013631763367604
POLR1E	23.2545927425033	32.4250364645847	0.479592522728478	0.00913331865805691
FBXO10	7.93844504217435	9.87616296911974	0.31509419851959	0.0279619850119241
TOMM5	177.932399187317	324.371906025613	0.866319641976536	0.00560813696229411
TRMT10B	13.6439373797433	12.9160688523283	-0.0790930019506052	0.370797813355712
EXOSC3	51.513945228027	49.0434657403898	-0.0709021008594204	0.343673571067371
DCAF10	19.4990704548891	9.74476919527688	-1.00070542974613	0.000791328114406763
SLC25A51	20.9259551194174	18.8714520620929	-0.149088037692996	0.140472828568535
SHB	3.61938315579635	1.73583869672145	-1.06011095145364	0.000186960591691287
ALDH1B1	17.6157366994181	40.072768014492	1.18575735657652	0.000297322092216125
IGFBPL1	0.791446162846849	0.303851749137608	-1.38112361928978	0.00353588339672871
FAM95C	4.74739148183065	6.33065171069325	0.415219003008193	0.044065174741653
ANKRD18A	4.63444910300818	4.49917994423158	-0.0427357873665878	0.83165563745311
FAM201A	9.97949637439413	11.7638212450927	0.237317851891291	0.224417883760641
ZNF658	4.19644604784176	2.32961094452946	-0.849078994274077	0.0106786746257149
GLIDR	1.85031649304273	2.18010785876095	0.236627450697923	0.155295465441014
KGFLP2	0.603474219822231	0.4606921977479	-0.389488976177692	0.148619627794551
LINC01410	5.3990008604433	3.67380551767557	-0.555417191004898	0.0056384966203415
LOC403323	4.26149058005545	4.02662633089964	-0.0817865461531879	0.550632522083016
LOC728673	1.85455800345954	1.87199883710085	0.0135041481963573	0.925173221520201
FAM27E3	0.353334561951149	0.388556025830045	0.137087760080249	0.705620746443871
MIR4477B	53.670970957017	33.0181340028102	-0.700883398387033	0.207668604253953
LOC642236	13.0211321628854	7.36369015581909	-0.822354065201086	0.0318070502400215
LOC100132352	14.9662785316524	14.0894113897352	-0.0871041881703008	0.384157124993345
CBWD6	9.04267672130999	12.8589278001438	0.507948560345933	0.0526602559654715
CBWD5	9.40603352583863	13.5212608157004	0.523571305235291	0.000584161036253807
CBWD3	8.40583486940854	11.6183943349806	0.46694768121488	0.00514287338298374
PIP5K1B	13.6579129011175	17.7460250283528	0.377758869596697	0.0208514473007054
FAM122A	34.0579686233794	20.547942160383	-0.728998470683212	0.000252612009022082
FXN	5.03159444746726	12.0227218710235	1.25667600132986	0.00515836122148795
TJP2	41.6475095629379	55.456600734653	0.413128959799256	0.0265279825641594
FAM189A2	4.59604798711685	2.58126782207699	-0.83231402367832	0.00979088315495002
PTAR1	32.8041810549213	19.4201052016417	-0.756328689096936	0.00258566730420979
MAMDC2	2.26813049303609	17.2199272336418	2.92450349555212	0.000360378934918075
SMC5	52.3679480710475	29.9460012181821	-0.806320708533948	0.00127360601007701
KLF9	7.88875382357523	5.21757423785851	-0.596418194725789	0.00324958419631274
TMEM2	37.6693650574491	12.0210829375853	-1.64782484660636	1.49242916633966e-05
ABHD17B	41.6588403540073	20.477280177828	-1.02459857281537	2.7273843702855e-05
C9orf85	23.9106230891127	17.6784894677146	-0.435656716433848	0.00130789213186915
ZFAND5	102.515905850948	63.2849532218276	-0.695913341386008	0.00186908962646215
ANXA1	4.64397809992575	13.1270648152238	1.49911129476683	0.00077048057120674
RORB	1.54529835194242	0.690508471327025	-1.16215438822386	0.00155954439313517
C9orf40	21.9901082311581	21.836449567034	-0.0101164002927938	0.745393081209457
C9orf41	23.7831573932587	28.724310820207	0.272332022404954	0.0568954551404697
NMRK1	29.4890885128752	53.4128006708612	0.857004302742345	6.18261918595186e-05
OSTF1	160.722543130689	146.123484119577	-0.137384238927018	0.023550705919194
PCSK5	3.24993548432203	0.814291281653631	-1.99679421788655	3.87004594348921e-05
RFK	45.895435760347	30.3292968337818	-0.5976386363354	0.000258643569944044
RPSAP9	1.23860726167424	1.19650719247111	-0.0498897401240516	0.750162428371046
GCNT1	6.85991080441304	3.46346558387494	-0.985973479980311	0.000120308690097143
VPS13A	25.0219085416931	15.6084985815774	-0.680860067273006	0.00591456315689993
GNAQ	11.9159222857486	8.92646279442569	-0.416730109159542	0.0236961940232298
CEP78	49.9310044463357	32.3295223624187	-0.627083736012426	0.000363292650137101
PSAT1	110.422665419514	102.891977177428	-0.10190583593569	0.01339567530009
TLE4	11.097670439575	6.48426886824238	-0.775241047824649	0.00717182822725388
TLE1	6.59964387343065	4.71020833468592	-0.486597304291837	0.00421647214273559
IDNK	5.31330367160671	5.53624445626718	0.0592984778495858	0.47216003012352
UBQLN1	146.487639850756	117.08077714857	-0.323274712794603	0.0111184092667839
GKAP1	25.235570577789	12.2079117533867	-1.04764226782989	0.00175109136396004
KIF27	5.31588746519828	3.52153155323955	-0.594107554309042	0.0147777862580429
C9orf64	5.09128215801587	4.64516876641787	-0.132298008757488	0.191642951759702
HNRNPK	516.272836066647	607.071058138327	0.233731702907336	0.00756336221310757
MIR7-1	22.0068575333217	23.8305167452792	0.114857085065254	0.744090474799662
RMI1	39.7070406882007	28.5004082786207	-0.478412256215617	0.00838940440929497
AGTPBP1	57.4228519727645	36.1241622507367	-0.668660854745031	0.000170932450304908
LOC389765	40.202511403291	29.5575687252862	-0.443758023011419	0.0210549528619561
NAA35	48.6962120300849	34.4370891113084	-0.499846352473811	0.00120292442813111
GOLM1	50.7218363676877	40.8783543382053	-0.311269860632447	0.0554608109460272
ISCA1	92.6690344925856	75.3110284742714	-0.299226193264668	0.00151343333375849
ZCCHC6	48.5394375066398	44.5878955231779	-0.122505281712676	0.280357486343699
GAS1	4.55096050542529	2.22585832358957	-1.03180929850773	0.062754003806567
DAPK1	22.1140159389161	22.327390775245	0.0138536201452633	0.877587194816985
CTSL	2.76950658299659	2.00657230743684	-0.46489582272411	0.0293241923605718
SPIN1	45.645501991457	39.9273417284681	-0.193095677042982	0.0649172834440083
CKS2	464.405399059432	436.794810909891	-0.0884290274587782	0.323024395883399
MIR3153	13.9846478929907	12.2370650101848	-0.192586352542712	0.539722706102291
SECISBP2	51.4429945641639	47.1574861484222	-0.125487812497515	0.12911572603273
SEMA4D	23.7835273366775	31.3523319802548	0.398610057231439	0.0615477493310945
GADD45G	3.62948242208438	3.42749837308084	-0.0826078479160647	0.743690939790322
DIRAS2	1.69109223816037	4.47283132323264	1.4032330017155	2.41134216021519e-05
SYK	36.149627341487	48.3298059914341	0.418932428590564	0.024195997025899
AUH	33.4224529217971	30.3743755818493	-0.13796286777867	0.0625690060228081
NFIL3	66.3558522719202	157.63627641226	1.24830396134108	0.00273183209797068
ROR2	8.14572196007383	13.8853523464113	0.769449310158705	0.000237223844007229
SPTLC1	61.0641771558143	43.1932774672465	-0.499519490803227	0.00194711219348677
IARS	91.6613920877669	119.198928316824	0.378985163390195	0.0148599907857106
NOL8	41.8138365616446	51.6233061278127	0.304042117738534	0.0138433277470692
CENPP	11.9602597085613	11.5149194718369	-0.0547443951193115	0.165643622834848
IPPK	10.5634174010027	11.450244278936	0.116301736476779	0.241928447190562
LOC100128361	3.45909584226624	3.61770467576295	0.0646796537073664	0.690508094717036
BICD2	41.4082944433986	38.7869084626874	-0.0943499916535936	0.374662271338505
ANKRD19P	2.57215867882437	2.94645938136858	0.19600273135906	0.342390846723444
ZNF484	5.51593016743365	3.67586240632028	-0.585521427066838	0.0104002226313058
FGD3	8.55994355019122	13.6456416124706	0.672767043430406	0.00939549724254385
SUSD3	10.2170816540826	20.9554532522667	1.03634255396387	0.000599491535295218
C9orf89	42.7624811465875	34.8984620666724	-0.293182102930856	0.0431607822730708
NINJ1	39.711412989637	46.0917775988107	0.214955713497806	0.032114066603563
WNK2	0.659394722100593	0.811082245339639	0.298705874487496	0.0429371000518961
FAM120AOS	68.6937890064813	56.3806360397114	-0.284979909438986	0.00410095491247365
FAM120A	99.6533206646659	101.732922121601	0.0297968452826616	0.726800472517639
PHF2	17.6443181065268	18.5851857763845	0.0749494334731732	0.445929125634692
PTPDC1	4.61778160075262	3.65055136357461	-0.339085563165295	0.000755962735710586
MIRLET7D	26.8330824217012	15.9512491962718	-0.750343381428706	0.14471253549764
ZNF169	2.86239732126231	2.76816774436922	-0.0482925728701476	0.73865238891909
HIATL1	117.018573817794	96.0628795220313	-0.284686580626155	0.000543787721598537
FBP1	4.0099696241707	5.88139375342676	0.552566772527253	0.00273178151208359
C9orf3	4.49578051395961	4.23302016051145	-0.0868842444884759	0.249072940267626
FANCC	9.91947436211268	12.2288633009929	0.301954729885338	0.0191125505583133
PTCH1	15.4956413298092	13.5371653109852	-0.194936796575147	0.210754874940456
LINC00476	2.74302383914128	2.58706561662146	-0.0844505144017364	0.318975993254882
ERCC6L2	5.45153696729053	5.01428205657599	-0.120619879371116	0.226531261486904
ZNF367	60.9202658119282	43.5100605249535	-0.485573212965268	0.000209129251265545
HABP4	39.4983182196895	24.4512555198478	-0.691882680369572	0.000110849258441781
CDC14B	3.94682322250345	2.01953333153097	-0.966669945328754	0.00142777593095915
AAED1	5.87191197888577	3.65371415984027	-0.684466569702525	0.0286836303456103
ZNF510	15.0086458562291	7.98391860105366	-0.91062489969309	0.00456972947800715
ZNF782	7.09469295227563	4.21709724888057	-0.750489956504355	0.0497222788979162
HIATL2	19.5622984655185	16.0966954036274	-0.281311350812825	0.125114217365722
CTSV	3.81093237617095	1.33410856460435	-1.51426793594297	0.000974432224780672
LOC100499484	2.06284359136869	1.51609780188347	-0.444271614295353	0.0963685762248056
TDRD7	28.0556640735355	18.1781371947737	-0.626087694713203	0.000422066504094292
TMOD1	7.74946208975313	9.19412555400776	0.246616194919761	0.0171083869636799
TSTD2	22.4530951625687	17.4733829724274	-0.361755382987587	0.0250349529626735
NCBP1	44.7010814857747	42.9937351154794	-0.0561832849379157	0.388538075882237
XPA	41.0582778770299	25.4793141100266	-0.688346675696796	0.00606078294667288
C9orf156	44.5147091145934	29.8383211528099	-0.577115763516948	1.05493685751465e-06
HEMGN	1.52004651535113	29.7298348399179	4.28972407081546	0.00108790560174656
ANP32B	304.817882500081	494.578128482903	0.698250898734857	0.00304974695299579
NANS	264.996928683621	167.628586395567	-0.660707440161357	2.84360368642858e-05
TRIM14	2.11654724053725	7.50200434813816	1.8255634097555	4.62458802402773e-06
CORO2A	0.989215540347663	0.276500267309196	-1.8390040291123	0.000116340110718078
TBC1D2	6.16174236990991	2.89056466166795	-1.09198701709713	0.00304471273122116
ANKS6	7.52719381289976	6.36333931981027	-0.242328064816905	0.108754073707674
GALNT12	9.61100906088726	3.70171196052615	-1.37649526779694	0.00388835978419379
TGFBR1	16.9115789091859	7.80344988941705	-1.11582737713654	9.61116892802236e-05
ALG2	68.5070964610097	60.5445574378595	-0.178256163768245	0.017628472304035
SEC61B	681.947990169542	830.955556786696	0.285109603236302	0.059977543384971
NR4A3	1.37425705973148	0.739000200314404	-0.895005230157711	0.0192879467975727
STX17-AS1	1.10969103843291	1.59031287705034	0.519152572729187	0.348721251279756
STX17	29.8343949414759	22.4997172889177	-0.40706964455612	0.00212965585723443
ERP44	64.3441006156445	65.8476983959058	0.0333251330815161	0.516681174831494
INVS	8.47890587920112	7.20714820830086	-0.234449597624154	0.120182010273409
TEX10	30.4223552874405	29.1113955941982	-0.063547846683984	0.332707444399885
MSANTD3	14.5103224576513	12.7060896720512	-0.191559474277417	0.151926007614983
MURC	0.455376842852169	0.7811798940316	0.778593889307706	0.0131710289707361
LPPR1	0.516783577727856	0.202069534969346	-1.35470839493894	0.121126317831074
MRPL50	60.7335502820968	77.5463263398045	0.352564730183053	0.00736449195572744
ZNF189	44.5936914050061	37.4743168867379	-0.250937449166245	0.00767051551306594
ALDOB	0.276609764054807	0.795019149381315	1.5231375274518	0.00585761231633751
RNF20	67.5573539117803	42.5952650008254	-0.665419756054348	0.000131692668018377
SMC2	56.5079471013149	60.6308825112717	0.101599043778389	0.202951372727106
NIPSNAP3A	46.7905718890733	69.8531982963969	0.578108310459791	0.00143533327040465
NIPSNAP3B	2.0175697993943	2.54214568845732	0.333428126957844	0.0589287510398296
ABCA1	1.36244287685856	1.80816714462918	0.408332301494839	0.00685376122238125
SLC44A1	76.2219065786947	87.8510343384934	0.204853576811102	0.0361721379142587
FSD1L	5.32596821226861	4.38352517360229	-0.280952284869172	0.0184316054208648
FKTN	13.5360106131733	12.0109671357507	-0.172450281696016	0.151348627816471
TAL2	0.696284019437194	0.272728246148181	-1.35221178593882	0.0999767106214577
TMEM38B	34.3810958827314	26.6647146481518	-0.366683641701705	0.0100525428514616
ZNF462	1.03251544224958	2.36012042522119	1.19269711634514	0.00399012913914529
RAD23B	127.848421193774	129.23858645404	0.0156025315572638	0.745029682806995
KLF4	2.66438369565255	3.22071661710064	0.273579868463574	0.0560343675832002
IKBKAP	43.9346307285197	34.9612046269268	-0.329603672761428	0.00329091900245097
FAM206A	41.6537137530794	32.0706125372644	-0.377193219823691	0.00284226889474314
CTNNAL1	103.131173323609	78.1237339394759	-0.400647670268579	0.00111294816342126
TMEM245	27.558393174376	17.4795209043479	-0.656826129809482	0.00115759877477632
EPB41L4B	1.58589608884402	1.73742753800767	0.131654563546214	0.318176160702625
PTPN3	3.26911797890215	4.286743393023	0.390980615832042	0.00617702985917611
TXN	654.464113104535	776.091958796102	0.24591352126713	0.0583781558995861
KIAA0368	94.2123548808633	90.4286213922497	-0.0591367957194819	0.428346009149417
DNAJC25	24.5880496980457	15.7888768196283	-0.639048760993136	0.00053635636070382
UGCG	32.7872904721345	18.3347795396289	-0.838553763992826	0.000855424629172829
SUSD1	1.62913500456988	2.05306836924448	0.33367550812542	0.206087670479157
PTBP3	47.5951101978761	38.186481410583	-0.317751369404475	0.0307625715095491
HSDL2	36.8974320661689	34.1960570048026	-0.109690429233287	0.0759660261786782
KIAA1958	6.2681253447532	2.63830093962725	-1.24842489392706	0.0014316262282449
INIP	55.3061704345376	38.1507766819167	-0.535728020909366	0.000168137353691329
SNX30	14.2792204757674	8.98069736559062	-0.669017840594924	0.00109474465283006
ZNF883	1.1520971714186	1.02357874195944	-0.170640312841616	0.453899107553005
SLC31A2	18.2090948080949	9.85953452850857	-0.885067763045106	0.00596973887039528
FKBP15	42.879787606264	29.2556957086612	-0.55158023354501	0.000749195546417055
SLC31A1	27.7274576698394	20.0226173249462	-0.46968476843525	0.00181525760590124
CDC26	38.418287943787	46.2858601275482	0.268778302936918	0.00568230085402836
PRPF4	63.9761621752336	63.3928983056933	-0.0132132210279746	0.791262137643225
RNF183	0.299262106747165	2.23097744617776	2.89819441072279	0.00403085289070881
WDR31	4.37458273100248	3.09689700341335	-0.498322009565903	0.0148206136800422
BSPRY	48.2915949202301	92.4309590756347	0.936604040768126	0.000142144864256671
HDHD3	44.7563395921019	28.7631877162854	-0.63786847685962	0.0151679846075068
ALAD	64.0926775380615	35.3720129924702	-0.857551217221445	0.000102267431465998
POLE3	194.70982793213	265.390141910457	0.446789076272982	0.000172131455156774
C9orf43	0.349448395269979	0.905277059186913	1.37327997363183	0.074344227500584
RGS3	0.720756457036866	3.58679438187143	2.31511128155026	3.03969720713491e-06
ZNF618	0.436794443019985	0.552472066054595	0.338947019045551	0.0459535394400293
AKNA	32.5296747714898	60.9879613863284	0.906768093946829	0.00893734605030059
DFNB31	43.9793183351576	56.9800917926235	0.373632702715294	0.0633267416742228
ATP6V1G1	184.641748065582	228.48444681391	0.307367175156718	0.0137439022530787
C9orf91	19.4396761265809	36.9061197566488	0.924855879963263	0.00506957560097186
ASTN2	0.754564882043707	0.90915689247848	0.268884322919629	0.00342828371068128
TRIM32	15.2138164694092	11.1305048102559	-0.45086308062708	0.00577465119666954
TLR4	9.98998461041599	26.3894310189927	1.40140588447606	0.002661617210701
CDK5RAP2	31.7487345299284	48.1607654606654	0.601159233505299	0.0322587549941406
MEGF9	28.9075395063582	16.0123966190563	-0.852256561518712	0.00184283006963523
FBXW2	49.7168019206451	40.0392674843384	-0.312317916271475	0.0371081715455975
LOC100288842	6.99833931814279	4.80082229789277	-0.543731080370278	0.0320120826084492
PSMD5	36.3474306393781	41.9611211312251	0.207199839642586	0.0388607549357913
PSMD5-AS1	34.1977527959932	26.5758396422551	-0.363786252530927	0.0162307888596887
PHF19	43.8628720358882	85.0871212966152	0.95594050420333	0.000620739337518635
TRAF1	3.69583603947069	5.29879243735696	0.519762860636068	0.026118314130072
C5	1.30825031542895	1.66714380403041	0.349739946485412	0.0535471823004927
CNTRL	22.7631929362381	19.3094470137723	-0.23739608626066	0.105784722697561
RAB14	64.8659190039302	42.7512923745554	-0.601492642044617	0.000222349781665251
GSN	5.08104652008621	2.01488644111678	-1.33442714211545	0.0153905684844501
STOM	18.9408337946048	13.2385501148808	-0.516754714161982	0.00301727675369428
DAB2IP	0.910385917089807	0.601167781069517	-0.59871054886763	0.0418517072225015
TTLL11	6.6198309172379	4.76174711675111	-0.475303363305113	0.00632308565943851
NDUFA8	132.251007989691	123.360055562105	-0.100403398138727	0.0832536166488039
RBM18	29.9092587345657	23.9536832014985	-0.320344648601381	0.00028846206963976
MRRF	36.5660499318901	45.9968050697128	0.331028868143398	0.0192441995315304
PTGS1	1.06430766813301	0.331017808548489	-1.68493452248768	0.00176891464604931
PDCL	26.9524010403049	21.8268394540779	-0.304310558506242	0.00212892230634149
RC3H2	24.2148618818325	15.4496052419354	-0.648322798219421	0.00219182065992997
ZBTB6	21.2084607577619	14.6986327088663	-0.528957959053442	0.000701974517465058
ZBTB26	10.0975733666336	7.04200878261913	-0.519949696759344	0.0392728454257627
RABGAP1	38.5957682900811	19.4265616978892	-0.990412095171393	0.000872056049663609
MIR600HG	7.42318927511839	8.46902931500777	0.190157468430449	0.257188653520889
STRBP	30.8653526632467	32.8569454346332	0.0902100900352154	0.256042989141139
DENND1A	16.3992821534907	14.7143978648375	-0.156404158823157	0.200874779905386
LHX2	9.21817962561195	8.14255536006847	-0.179000256998045	0.00664737081094612
NEK6	8.30018918179056	16.5662537819936	0.997031270357225	0.016673794003326
PSMB7	268.167234753139	305.389442289372	0.187517210709599	0.0560241820017677
LOC100129034	9.53998740590458	16.2297007567296	0.766577132926883	0.0398414595471025
NR6A1	2.84547688383162	1.60075922976954	-0.82991413093064	0.00370048133110884
RPL35	2517.89470986861	2980.45802959803	0.243316102093097	0.00817945528132499
ARPC5L	237.736697961214	216.859349025849	-0.132604979903485	0.0218510437985645
GOLGA1	16.6606831975638	12.1592255434203	-0.454396219651709	0.0131110494189321
SCAI	6.86862237899568	5.10332149533628	-0.428584240178473	0.0171729969092479
PPP6C	60.1031773205216	47.3918474491013	-0.342802358394108	0.0127993272306466
RABEPK	21.8500777285458	44.9589571412458	1.04097015957096	6.8877243411631e-06
HSPA5	1040.50680225471	573.495619168248	-0.859432025738581	3.51772067246656e-05
GAPVD1	32.2768464044907	21.5636442826265	-0.581898611651257	0.00222084286251439
MAPKAP1	61.1178629653602	69.725497274716	0.190092219158329	0.0690711329141963
PBX3	14.5588505932834	15.7150856591593	0.110253675242801	0.193647246978233
MVB12B	3.96172764570434	4.73925219691406	0.258529731676533	0.0948870199057567
ZBTB43	25.8808901308609	13.9712659911637	-0.889424482396539	0.00118860097717523
ZBTB34	10.7574974295527	6.38887664529484	-0.751708305714216	0.00137347655190937
RALGPS1	12.9102170540197	9.69135309173581	-0.413743244603671	0.0157908707775777
GARNL3	2.82474139018793	1.91952668981195	-0.557368172330885	0.000330553629228837
