CCS1477_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
CNOT4	31.5691617505414	15.2687789810885	-1.04793125675509	1.50662018818051e-05
NUP205	75.2248215331154	66.6059763219528	-0.175557147746832	0.00226260006885888
C7orf73	80.39334057324	74.5061705094735	-0.109716087160274	0.0992929061866839
CREB3L2	51.2753513857285	84.2167442161036	0.715841629193414	1.26166246654259e-05
TRIM24	57.0912175047227	32.3960231235696	-0.817452107624911	0.000834267864176161
KIAA1549	4.18671781157161	2.6402159564089	-0.665163742831497	0.000532595782954383
ZC3HAV1	54.6596206425807	25.0672288803056	-1.12467292842908	3.68027801576035e-05
TTC26	4.67106453433081	2.35943357193056	-0.985310823153979	0.000317059131537467
UBN2	16.0190769765122	8.68726702880127	-0.882816732856733	0.00639937640625299
LUC7L2	28.342128309274	19.377838222028	-0.548540465638598	0.00150048167921839
C7orf55	2.48937028198745	5.25286167517772	1.07732275386555	0.0150611659949066
HIPK2	9.71012709000075	20.3959406922655	1.0707199645405	0.0013322117059477
TBXAS1	0.505931492294917	1.38961590332412	1.45767222075282	0.00965726594934822
PARP12	5.69901036092631	7.18399639849211	0.334075211288741	0.00638815419236563
KDM7A	12.4945611320261	5.29955507559192	-1.23735707971457	1.47728565095346e-05
JHDM1D-AS1	2.8389894738076	0.622588131019761	-2.18902752121961	0.00028800979739238
SLC37A3	10.4339285902879	5.85038418954801	-0.834679191295271	0.00208706866998866
MKRN1	175.111699139644	74.8292647464557	-1.22660096810633	2.54598440146732e-07
ADCK2	52.3163505464826	62.2728218414235	0.251340749563722	0.00666783933693248
NDUFB2-AS1	2.20712999105465	4.79382805601544	1.11900656260334	0.00415690837535171
NDUFB2	385.0363758307	473.4874747772	0.298331513349612	0.0128287498107467
BRAF	18.3912799344708	14.1128023165157	-0.382017401151788	0.0406509044572633
MRPS33	161.062235093077	194.913408463634	0.275215080526215	0.00416272168158508
TMEM178B	20.8183635847534	5.79953710103552	-1.84384701187066	5.86515858134705e-05
AGK	69.1248046758587	59.4552141602881	-0.217400160397689	0.018632267471976
KIAA1147	24.8618272040559	30.3655112582193	0.288501329534591	0.0052456675633342
WEE2-AS1	0.432490881705937	0.56937017826362	0.396697215005836	0.574549615160531
SSBP1	199.110543271092	265.113842219274	0.413042382235402	0.000708205642033836
TAS2R4	1.16494663031739	2.29311626165193	0.977045639598127	0.112720318165988
TAS2R5	1.79047121035096	2.61069922589111	0.544096935624936	0.0210328100204292
EPHB6	1.0545171475956	0.167341300956491	-2.6557170938553	0.00739978297852354
GSTK1	252.323663748901	243.831549044753	-0.0493907069211207	0.3099375929371
CASP2	97.6079510302614	64.4870029074641	-0.597990252306723	0.00191728980506186
ZYX	70.9155309667449	46.9081561755317	-0.596262827988742	0.000595077737337989
EPHA1	1.51630265593311	0.419095268038965	-1.85520760865795	0.00110537267772987
TCAF2	11.4420947116799	4.43355705308796	-1.36781464537319	8.8960726279775e-05
LOC154761	2.60497449389743	1.3723140457352	-0.924658575412594	0.00384310661707153
TCAF1	26.0118531348038	12.2011832563511	-1.09214811789648	0.000151490270738486
TPK1	3.15867572010298	2.14466729505346	-0.558565974954975	0.00834858306475636
CNTNAP2	0.311030877672753	0.248371128187902	-0.324560333656839	0.213316508498817
CUL1	210.356689307819	203.629580282993	-0.0468905463402451	0.0765364797074367
EZH2	163.911620312898	100.644849766798	-0.703644788098545	0.000229614423143933
GHET1	3.39481437828602	0.862470734472886	-1.97678528401579	0.00929261086129292
PDIA4	476.335939375234	417.379543770832	-0.190619509465937	0.00141550217528735
ZNF786	11.1224695242964	7.18264401377506	-0.630890225966893	0.00344305229299085
ZNF425	4.42880893874551	3.20231070344237	-0.467805468115759	0.0335105725344148
ZNF398	24.6722518552127	17.8922436905803	-0.463555084570358	3.92073255397082e-05
ZNF282	60.6858781207367	40.5332908646328	-0.582253522486426	4.15776088859449e-05
ZNF212	32.0590695165324	20.8589254927171	-0.620067711151141	0.00966199708457545
ZNF783	4.80619930364107	11.7274868557134	1.28692550329815	1.49185706798594e-05
LOC155060	2.86904810969612	5.51673604239951	0.943242793756335	0.00221199815409442
ZNF777	34.2554215314035	27.5955669792664	-0.311895810879113	0.00299781773449014
ZNF746	30.5886623557126	20.412593124991	-0.583537551552662	0.000649177558092951
ZNF767P	20.7664029687684	14.5059791151364	-0.517603665964833	0.0453870148609813
KRBA1	13.655056585809	8.28036338272735	-0.721669305844361	0.00864911601243914
ZNF467	4.06363344974547	3.32346277953889	-0.290083076342753	0.264628885046472
SSPO	0.118535142610023	0.0765911019540297	-0.630066143884906	0.196698241992562
ZNF862	14.9919192773609	14.8943175822195	-0.00942306539418043	0.885819968313262
ATP6V0E2-AS1	0.714425075578326	0.623267678431064	-0.196930819392214	0.328602447091091
ATP6V0E2	102.678120128897	76.5664033302113	-0.423345393732258	0.000699281522777902
ACTR3C	3.05218885901303	4.81753870108069	0.658452022301722	0.00219486140589941
LRRC61	8.92478840658135	15.9903393436634	0.841310685205204	0.000755077881657166
ZBED6CL	10.1932490032909	16.6019770377322	0.703741083957365	0.00159646610636055
REPIN1	173.129177040865	345.301395550107	0.996007285820662	0.000530267127910323
ZNF775	17.6159200562478	18.3646855033423	0.0600543631591219	0.271879669461266
LOC728743	14.9594891567298	64.9181266598885	2.11756045840958	0.0003402186108489
LINC00996	16.6505407707593	83.1307608646649	2.31981338261726	8.13636652797849e-07
GIMAP8	7.08936857398658	34.8408653277104	2.29705141363766	0.00113565329455069
GIMAP2	31.2586682709432	41.5724811201033	0.411372537383792	0.00174765234018904
AOC1	1.73677061896815	1.05118891362114	-0.724385259681635	0.011794606210643
KCNH2	5.19220445616301	9.3722669493315	0.852050852706936	0.00101998963126961
NOS3	2.56435799883413	4.4818831207763	0.805507342141835	0.00549188284521603
ABCB8	41.2003894312093	29.0759491924672	-0.502831684356982	0.00916530168905147
ASIC3	2.13057553718214	1.86629082135565	-0.191069384812931	0.498001934597552
CDK5	53.447186761469	52.6438879002206	-0.021847972330401	0.813739868583524
SLC4A2	69.2817132029181	68.2263093023831	-0.0221464296485387	0.564060015203587
FASTK	200.137223612059	185.729086481541	-0.107789750538697	0.164724203511164
TMUB1	90.7222153669741	119.875055155147	0.402003703704968	0.008914127819418
AGAP3	19.877801833043	24.883887206966	0.324053645246478	0.00295684785015107
ABCF2	60.3655389801959	53.5358531867376	-0.173219795630925	0.000902474195894145
CHPF2	118.421925497147	66.5817710931307	-0.830737064577222	0.00247395923970726
SMARCD3	0.949673991457849	0.181723677253319	-2.38568593898047	0.0178589988263787
NUB1	61.2327582502272	42.9798295619676	-0.510643909520832	0.000642691296116421
RHEB	138.745042623311	138.755613177201	0.000109910267706496	0.995603209813727
PRKAG2	26.8229488483894	14.2197977817167	-0.915566903586443	0.00012626289421741
GALNT11	7.87430454296983	6.25931185455779	-0.331148453839331	0.0115093393988639
KMT2C	35.608155312281	28.2912234261894	-0.331853132512995	0.0177710509827236
LINC01003	16.8074936899487	15.884820452576	-0.081455824693777	0.486384420328018
XRCC2	35.8530600908054	30.7439788733137	-0.221792369376129	0.155368213927879
ACTR3B	13.1503703739638	10.7182332041692	-0.295036321675292	0.00995554900750836
PAXIP1-AS2	4.69716239214081	4.70285803092795	0.00174830914586662	0.986823717170052
PAXIP1	34.8529121386176	33.1100868396015	-0.074008411087294	0.0843377067593315
PAXIP1-AS1	18.3566536517649	20.3631182925032	0.149655419576885	0.369396642350527
INSIG1	245.409341124721	450.766360329413	0.877189690482318	0.000889285801931443
LOC100506302	9.462951356926	16.5505545428485	0.806517442315572	0.00520143899775063
RBM33	37.6062509924961	32.7973133417449	-0.197394851328935	0.105212196935906
C7orf13	4.59405853585707	4.21159103086363	-0.125403889762938	0.50184080160019
RNF32	1.71060700335103	2.30151827829525	0.428077548642338	0.0273983067648242
LMBR1	66.2622863683441	41.0677378449185	-0.690182503410988	0.00204517403800854
NOM1	38.1090583274673	35.6984359350129	-0.0942730932222966	0.204303952919447
MNX1	6.33772862886473	4.08942932262217	-0.632066357212771	0.019556289143812
MNX1-AS1	2.36751718821846	9.67369751538497	2.03069252746648	8.00012237434778e-05
UBE3C	118.199645392993	104.526048394914	-0.177363193671083	0.0112557773922782
DNAJB6	79.631193698597	57.9105492333959	-0.459507504614723	7.12655863482694e-06
PTPRN2	0.381479391840044	1.02667835225961	1.42830724350414	0.0237001526509139
NCAPG2	64.2994651683514	78.6765120772641	0.291126263305338	0.0021806244945417
ESYT2	116.90437935297	55.3443422327302	-1.07882123050135	0.00110818374175427
WDR60	26.008458289531	11.5904967673067	-1.16603848138181	0.00527914288361931
RPL23AP53	8.31360440985478	6.2658488601513	-0.407964130579101	0.0177764377532928
ZNF596	2.75867532632008	1.67461386962219	-0.720147194100731	0.029806453117386
FBXO25	34.1461307873669	31.0102893210133	-0.138975125035574	0.0850736490010093
ERICH1	21.3152264274953	24.0820185789082	0.176071944457371	0.108627658239694
CLN8	8.12892774683076	7.02357522535434	-0.210859469313564	0.0863400340772014
MYOM2	11.1228149146478	85.4494162131355	2.94154869011359	0.000242328028223731
LOC100287015	2.59552426484435	1.85490970471421	-0.484677015655483	0.0196393622652815
MCPH1	15.8211378512157	12.6943732054831	-0.317664199153675	0.0294384270525278
MCPH1-AS1	0.392652914310564	0.304009048650458	-0.369140339695836	0.377858013665987
AGPAT5	28.0976552812009	48.606142084242	0.790688886456263	8.36523198769809e-05
FAM66B	1.55028513051007	1.02210475648514	-0.600990515265426	0.0916933543828072
FAM86B3P	1.21834698457972	1.91470735999923	0.652198839853905	0.0676166070833872
SGK223	3.00533046823034	1.23562912012216	-1.28227786287811	2.44812884227108e-05
MFHAS1	15.5102920205114	10.8718879918694	-0.512623351154128	0.000273492574839223
ERI1	34.9427033207704	20.6721056640585	-0.757305876387008	0.000324192151930784
PPP1R3B	5.74493507776579	4.48925535769598	-0.355814427461643	0.00240416268991719
TNKS	24.184875119079	14.0563746766859	-0.782880535888611	0.000519605999034772
MSRA	20.9105777742503	20.1575549292452	-0.0529122717243829	0.152444422198939
LINCR-0001	1.22908963894556	1.71807735984695	0.483204861164708	0.341854379668296
PINX1	44.8216972546581	48.13098436692	0.102768649224006	0.123502122331668
XKR6	2.75349586626467	4.27695277958018	0.635318836365345	0.0254387491236244
MTMR9	13.281718417743	8.92107853847307	-0.574151773385886	0.0350558429014175
SLC35G5	0.530856205683766	0.237436418888343	-1.16077988969117	0.228607462934453
TDH	0.60433455834731	0.43245830406817	-0.482786403197661	0.366582355964355
FAM167A	2.97857172666959	3.00685085358035	0.0136326079516794	0.813616450235197
GATA4	3.61926376501305	1.57900758296207	-1.19667815283896	0.00790247681461537
NEIL2	4.94576291866504	4.41503912986296	-0.16376685966204	0.170825063671772
FDFT1	56.9430865724047	89.4857959380216	0.65213800607739	0.000576189730905289
CTSB	227.666275828002	99.0495420844401	-1.20069839057173	0.000170203302304466
FAM66D	0.690469348781004	0.54539235488415	-0.340282894778342	0.331906679934797
FAM86B1	0.225675690846485	0.331389888188988	0.554278557963664	0.243106857562541
LOC100506990	5.25835333511554	7.8956688487612	0.586450396050974	0.00191317334680627
LOC729732	1.90468336766999	2.79247432378264	0.551992829771532	0.109235148164053
LONRF1	19.3456247961708	22.867486194254	0.241290456524592	0.0316735129417935
KIAA1456	0.832779820775724	0.341582331451082	-1.28570175825026	0.0149410942896158
DLC1	3.8694138285007	1.35588789653159	-1.51287712848011	1.88999565627878e-05
C8orf48	14.189882138121	9.96424318137864	-0.510030469674111	0.00845956859384341
MSR1	0.380273163945891	1.48697129099984	1.96726875748883	0.000302198249756455
MICU3	1.05400323024325	0.995494467319248	-0.0823940854797177	0.66033802132807
ZDHHC2	39.3083647130967	52.3887171884108	0.414419789283926	0.000133953855835489
CNOT7	91.7607477102871	97.0056330998861	0.0801913796089972	0.0310817153230084
VPS37A	27.0115162956656	26.1853325040609	-0.044815703635956	0.141643312448716
PDGFRL	1.36574488886614	1.7436777396853	0.352445407051972	0.0200300630669652
MTUS1	8.28364530549051	13.8241014040476	0.738848019526452	1.96298148577576e-06
PCM1	51.7951034804964	60.5067918334528	0.224281375459687	0.000644033660238999
ASAH1	151.640406313687	129.66836857168	-0.225827637190828	0.000908838499267743
LOC101929066	0.680952461602747	0.898329578066498	0.399690751422155	0.326589358469868
NAT1	19.0169383386952	9.57597026649411	-0.98979441816642	0.000161076155242221
PSD3	1.96365544062369	1.27805296775498	-0.619594175822659	0.00471826064055274
SH2D4A	5.83211050741178	9.67466945439628	0.730194314600564	0.000417091220336399
CSGALNACT1	0.905986170361619	9.56387592496295	3.40003448045912	0.00237280215859281
INTS10	106.022634947151	114.417388664652	0.109934022377289	0.0416272363549766
ATP6V1B2	128.905812295409	84.185863252682	-0.614667418543752	0.000146778179762095
LZTS1	1.19692026923482	0.205422897627933	-2.54265814596638	3.84225217044675e-05
DOK2	10.7891142242413	33.7476719913927	1.64521155863384	2.66604888110292e-05
XPO7	67.31884541863	65.7659818313931	-0.0336689060932678	0.351597203854167
DMTN	0.420445153205238	0.352521172307546	-0.254207706220802	0.255042595614126
FAM160B2	20.0756983537126	13.3993258757978	-0.583289754160945	0.0373876110008528
NUDT18	25.6939305463377	11.6954962816231	-1.13547452268139	0.000173282787340211
REEP4	135.951070962784	105.271966798126	-0.368966208600757	0.00255911351167923
BMP1	4.4689112598042	5.93289776942055	0.408813526643866	0.01318407304417
PHYHIP	0.126988831942953	1.20481431668676	3.24603728902533	0.000554917404551571
POLR3D	26.0579121693011	52.0231507434824	0.997432281789048	6.66837198386552e-05
SLC39A14	32.6591143392737	46.2424503594993	0.501732179456419	0.000648315438980775
PPP3CC	50.2517241269779	47.2112264814934	-0.0900431331059202	0.207430384348907
SORBS3	4.7331881536701	6.5305896320783	0.46440098208323	0.058225543059886
PDLIM2	3.95197953758335	3.4931712994615	-0.178038085112641	0.00966170686654792
C8orf58	8.73256527486996	3.84686943110326	-1.18272065854145	9.54463271933592e-05
CCAR2	91.0522594715054	58.7118295157259	-0.633043605159056	0.000502261673480159
BIN3	47.0167769879117	30.2839611855876	-0.63462172101821	0.00533598179473084
RHOBTB2	13.9728989022278	13.5968489263659	-0.0393590168274848	0.656863433028302
TNFRSF10B	20.4971475151589	31.8960830898347	0.63795611760462	0.000208460764717339
TNFRSF10D	4.40479142086725	5.41385415790822	0.297582318636664	0.0106281593419749
TNFRSF10A	24.5371834736385	42.5902931215312	0.795555001822541	0.000568017085538455
LOC389641	7.92996016610908	12.1800958070195	0.619139957243441	0.00360116430155625
CHMP7	79.3653251210881	46.2428983259677	-0.779277005281337	4.73892097505633e-05
R3HCC1	99.0540527194111	64.1738338843234	-0.626230827529797	0.00205692780632778
LOXL2	1.06335374359248	2.98389509297239	1.48857519961906	0.0258215392632174
ENTPD4	58.152108054115	31.2924986123243	-0.894014633281312	0.00176008909170273
SLC25A37	24.9680315111834	28.8731502825259	0.209646442134539	0.159881770635935
NKX3-1	8.31668124137386	0.678922519326761	-3.61468909371232	9.95812181930244e-06
ADAM28	15.8014165847781	26.6656856279215	0.754930522367547	0.000706386832305632
DOCK5	8.74166291426626	4.7972012203374	-0.865714792512154	0.013565462593252
GNRH1	2.99328010048897	2.74112693084923	-0.126958152149827	0.636173381306481
KCTD9	45.3492138159603	37.7298356796152	-0.265371723130003	0.00595173104338283
CDCA2	94.4633729676463	31.0635387404783	-1.6045328600929	0.000144575971350319
PPP2R2A	60.2568303345206	62.456948058083	0.0517372887476292	0.217963720541551
BNIP3L	70.4536469244416	29.4524489824915	-1.2582867876605	3.72887574680907e-07
PNMA2	0.435465279543365	0.156039914313601	-1.48064258340448	0.0012125434192783
DPYSL2	97.7399411842394	139.941691762062	0.51780569613807	2.30230433572556e-05
TRIM35	24.2000233388682	23.3518324412752	-0.0514726747806295	0.0643383213524045
PTK2B	92.1579465130219	249.68005586506	1.43790010941745	9.75686193519168e-06
EPHX2	29.3631868552138	20.9234519285277	-0.48888767024705	0.000140855088623391
CLU	102.522660165683	46.2869501245101	-1.14726540716549	0.000233836315580524
CCDC25	42.7999311483296	33.4581646629544	-0.355250166817936	0.000322703499220381
ESCO2	47.4025394872976	20.4376709792327	-1.21373355033897	5.63718528884709e-06
PBK	59.8328557679702	51.8538617543099	-0.206486487136266	0.000902248509653916
SCARA5	0.78451202384035	2.71981569987163	1.79364143092662	4.42477619786791e-05
NUGGC	10.260533025142	46.0605243506797	2.16642515523511	1.17836358091171e-07
ELP3	39.6365223256499	37.6466579163561	-0.0743085919873661	0.0557828505344522
PNOC	12.9295874499922	44.0116090779247	1.76720787488959	0.000583076517867609
ZNF395	25.0363171164291	27.012466779138	0.109603037753375	0.0327603692919476
FBXO16	14.1616250913885	21.2139623618889	0.583027285089541	0.00036318746742921
FZD3	12.1734399055438	10.988058721751	-0.147800369195133	0.0394957315807575
EXTL3	29.9184544615358	13.0310368063724	-1.1990837742722	0.0024857930317337
INTS9	22.7182415395983	17.1690422539855	-0.40404160693828	0.0145745128175527
HMBOX1	13.5810847527901	13.1519837532518	-0.0463182936284145	0.695005943769999
KIF13B	14.5603657097424	12.6083408344454	-0.207668151842105	0.091296460531274
DUSP4	14.5545233140386	53.9073235489481	1.88901369334945	0.000258620804440809
SARAF	416.485423164011	207.828156101803	-1.0028748820445	0.000189099459317546
LEPROTL1	17.7240547238295	18.8772479698192	0.0909397695935454	0.281682582875327
DCTN6	48.7329495568534	59.5266246898147	0.288637548082694	0.0093943670205483
RBPMS	0.360247172024952	0.34721609239609	-0.0531532913472082	0.850987603074729
GTF2E2	85.0877850179204	90.1143813341375	0.0828053265826983	0.150937276689571
GSR	94.4495469923476	95.5585697142556	0.0168413831809282	0.612247216246958
UBXN8	15.1201187863305	30.4900860307001	1.01187074738453	0.000325166397704226
PPP2CB	114.955073025682	83.4340474149667	-0.462361996465406	0.000664474839120209
TEX15	10.5057871392403	10.4557150036995	-0.00689253647401154	0.832654794555153
WRN	18.3172907253055	14.1775508637629	-0.369597800845307	0.00939991670035078
NRG1	0.463588060005952	0.183676870662047	-1.3356734414652	0.00269320422296475
FUT10	12.142838554121	11.9042410961433	-0.0286300599575562	0.592528649217752
MAK16	16.2113735469501	30.9138687449253	0.931247881128182	0.00186607974116828
TTI2	25.8785710862147	16.254478684929	-0.670920673007119	8.69716176749227e-06
RNF122	50.9390575926854	70.5666432109143	0.470214114955638	0.000921939714962093
DUSP26	0.462949185897206	1.38211381087718	1.57795066550082	0.00715176830176319
ZNF703	15.9120535328927	11.9289687090382	-0.415650711334574	0.00501620647165087
ERLIN2	13.2621771680245	11.7594627614785	-0.173495481802244	0.00154779554486886
LOC728024	1.09208834363537	0.721375861226986	-0.598266513272837	0.286007641414265
PROSC	51.8691537416171	53.3268632225726	0.0399856367651628	0.497555504753254
BRF2	20.2448764618157	16.1692332858008	-0.324305568848143	0.0222371792801838
RAB11FIP1	29.952124087309	24.803872340908	-0.272092947483392	0.00100216769338555
EIF4EBP1	119.769003778585	214.098747693195	0.838021770216698	0.0114544667578468
ASH2L	60.3522376033411	29.9667841347756	-1.01004299063239	2.23530869980562e-05
LSM1	86.4518981165913	95.4041954070092	0.142155070581427	0.017723837201345
BAG4	19.887282564513	9.45809767329534	-1.07222421146603	0.000184970131896892
DDHD2	12.4861810300944	10.4932284265216	-0.250873671132038	0.044543535954284
PPAPDC1B	49.2260530235732	44.2295868457799	-0.154410302097743	0.00984710628383084
WHSC1L1	38.8577387763118	34.571004325696	-0.168639433443905	0.00988134202796016
LETM2	3.28210240169985	1.82738930623075	-0.84483623384605	0.0048893186774119
FGFR1	30.366271468871	3.26324536009285	-3.21809040627542	0.00185077897587432
TACC1	74.8325255465163	71.1310545698775	-0.0731859131996399	0.0398598490184538
PLEKHA2	40.650469659113	76.5817528885027	0.913728661865257	0.000163993155069642
TM2D2	37.6555060974572	21.9228829689704	-0.780423302978839	0.00196468820074825
ADAM9	42.9420487383182	58.4212259083464	0.444101609014055	0.00386399180105573
GOLGA7	94.9860641235601	71.5868840982949	-0.408020577929045	0.0037556031681851
GINS4	27.8863167834559	15.2703864299532	-0.868820825004734	0.00575083792972751
AGPAT6	46.9901891961967	37.9174944703437	-0.309495940142831	0.00289461659855951
KAT6A	38.867818434147	20.747037046079	-0.905670819569635	0.00311459007020905
AP3M2	31.4596106301243	24.4917413864951	-0.361205460328961	0.00119382926182617
IKBKB	30.1637881905657	25.7912018029985	-0.225938623713872	0.142568364783415
POLB	54.8229101315181	35.1197611555101	-0.642495878564943	0.00308064384989454
VDAC3	291.640535106277	237.834837600706	-0.294231199902638	0.00130965850704789
SLC20A2	7.58617056228061	6.66765511232247	-0.186192326410092	0.0103229080400075
SMIM19	34.8573233385011	48.2887943665809	0.470226653477301	0.00619306461464276
CHRNA6	0.072005062490605	2.20057575268828	4.93363888344535	0.00199380329587611
THAP1	27.3831968641689	18.4588983065684	-0.568974434212838	0.00331610769835301
RNF170	1.71601605173433	3.03801919413488	0.824067936811606	0.013068782642803
HOOK3	12.6465288010888	7.30574738764631	-0.791637675330229	6.19577434805434e-06
FNTA	119.139540861852	139.112090045201	0.22359550365163	0.000125366232098231
POMK	11.8678091708088	10.3121020709472	-0.202715185286048	0.196067892038156
HGSNAT	21.8889745453419	21.7492884846818	-0.00923616392159896	0.429316157953277
SPIDR	20.5595263285694	19.3044992858681	-0.0908698920410054	0.257550825870175
PRKDC	78.7122857126044	82.0857907797934	0.0605436754876316	0.260912700061643
MCM4	208.247275298593	173.618426951005	-0.262377543525277	0.000132690709066371
UBE2V2	103.63815067373	125.894244517046	0.280657151841864	0.000809588843560192
PCMTD1	52.9026064807996	50.5771507204615	-0.0648530402240843	0.112325831740316
RB1CC1	75.5025660756828	46.1266985067061	-0.710923641585595	3.1600317165478e-05
ATP6V1H	64.1266995603026	43.2256921935761	-0.569036090592007	0.00092140366964885
RGS20	0.351581606009938	1.12710308082591	1.68068796640388	0.0335323784209171
TCEA1	104.648553661712	156.634019340342	0.581845213203033	2.43933522359931e-08
LYPLA1	70.3496319123391	98.596599203704	0.486995011064906	0.000215951416724326
MRPL15	93.0746764018439	114.553990555228	0.299567116346955	0.00171944213757759
TMEM68	16.4162005020736	19.2005923972656	0.226030566439586	0.0131679639821743
TGS1	31.2394130127013	22.6390209671039	-0.464555775919229	0.000663296812571473
LYN	40.4596481444288	16.36956552821	-1.30546774249518	9.08250719042828e-06
RPS20	1678.89405097553	1527.47087786942	-0.136366315324597	0.0087301427787109
SNORD54	36.600736887535	19.3870164846382	-0.916781894114313	0.100741761718807
PLAG1	15.1802005462662	10.8231893076153	-0.488065164501313	0.00266113616241327
CHCHD7	168.048101946025	84.0447874778105	-0.999643997625435	0.000323223722104791
IMPAD1	67.9037652940025	49.967939839673	-0.442488837271758	6.69235403932509e-07
FAM110B	2.51679313413151	0.739020861503884	-1.76789964488669	0.00264268522934863
UBXN2B	35.4608503136953	21.134750706466	-0.746610035696487	0.000188216213525742
SDCBP	215.615464217338	140.03526861686	-0.622670430491384	2.66223803064252e-05
NSMAF	27.4532023032726	28.6296678241522	0.0605364880626677	0.273310164151306
TOX	0.352212958062567	0.382156043485644	0.117713858076274	0.729062025141425
CA8	5.89894046272019	5.95238580603952	0.0130121899809315	0.902460029527031
RAB2A	59.8002397106008	51.0041391154114	-0.229536937309163	0.000550527143664746
CHD7	9.30537819008823	12.7672959245571	0.456316308118608	0.000990541041463442
ASPH	6.40700872543872	6.7251776080911	0.0699214136727169	0.0192692246736116
GGH	154.428455576993	150.311934457449	-0.0389790527875965	0.33351850825689
YTHDF3-AS1	3.86186214822681	2.4475378966461	-0.657965469151082	0.0385526916874081
YTHDF3	52.19103171644	33.2578971485549	-0.650104969679401	1.69435584754812e-05
BHLHE22	1.0669645094361	1.71377532430294	0.683665796307712	0.00823497869250126
ARMC1	91.5584763172815	62.684976777488	-0.546573729374133	0.000550862908538121
MTFR1	23.3129277350651	16.5886012764626	-0.490937949775182	0.000721173263681936
PDE7A	20.796081363611	18.8323550054778	-0.143098283073064	0.124054314787457
RRS1	29.0011519557048	54.6319271001645	0.913634107201421	0.00536640260920581
MYBL1	8.44917868619688	2.76177506030431	-1.61321528862899	0.0169748066814607
VCPIP1	24.7302894956349	17.8448627034151	-0.470770326703442	0.00146902934832092
C8orf44	2.41076157689042	2.45359602026225	0.0254087554848229	0.891028696129389
SNHG6	782.317815741076	824.648398378576	0.0760243152021308	0.102390634885893
SNORD87	54.5649368341875	33.1461539224425	-0.719132701477322	0.0910778882821681
COPS5	120.603471126643	130.481020548702	0.113568540652964	0.0384038629554708
CSPP1	23.5028641709009	20.1183341743526	-0.224325728226991	0.161684376790209
ARFGEF1	36.1218388137676	25.2204511190753	-0.518277254907134	0.00165985956651892
SULF1	11.2073498984823	22.551931781535	1.00880584163454	6.98459484384248e-05
SLCO5A1	3.91473916274353	1.60285621349487	-1.28827117233801	0.00129492182419099
NCOA2	21.8156887129988	18.5010639928445	-0.237757777508952	0.00767055999074277
TRAM1	451.60063984046	388.813784481256	-0.215968162942161	9.6433409443467e-05
LACTB2	31.7655629809549	44.3783457493608	0.482392302281448	0.000692068362509533
EYA1	19.6441955144682	22.587691700841	0.201433758685369	0.000205330293066427
MSC	1.12726540692473	0.61581413472446	-0.872260341256102	0.118471884657322
MSC-AS1	0.751993834602598	0.850795596593453	0.178091732777969	0.133920085889066
TERF1	56.6641014229662	32.025410156363	-0.823217982086691	2.26345615831419e-06
RPL7	2898.87768908855	3818.07701605436	0.397351740484579	0.00341376185440891
RDH10	17.8743521215974	7.17815434329333	-1.31620610138883	0.00100539377775442
STAU2	30.2694633625893	35.8663462260226	0.244767684326282	0.00237477040021433
UBE2W	8.40354176412774	7.07300707378871	-0.248673791426558	0.0019070300372248
TCEB1	50.8955178783932	74.4048804366182	0.547858644345923	3.40148224324219e-06
TMEM70	88.9455787011724	61.0665555798387	-0.542540420737992	3.79719651244598e-05
LY96	53.4989164025617	110.531304453816	1.04687344891992	0.00441188523778678
JPH1	5.7181060303698	6.00408009544237	0.0704058508899214	0.303108273040625
GDAP1	7.13447298853128	2.51705867286408	-1.50306801794908	0.00295604100576412
CRISPLD1	0.703808981076993	0.0537689209301314	-3.71033949989722	0.00396242573112773
HNF4G	1.87044131649095	2.15321150704441	0.203111337175767	0.214322496936193
PEX2	25.2235271292287	22.5259101876316	-0.16318462776212	0.0111772544834097
PKIA	18.0891691310808	6.20451062078679	-1.54373681608789	5.33497729548356e-06
ZC2HC1A	23.23402056296	11.9194425215207	-0.962922067106186	0.000312475590710557
HEY1	2.42962929201381	2.82286715513693	0.216425029687352	0.0150390357803549
MRPS28	50.7166536392544	46.4448583759446	-0.126940663868419	0.349439297293082
TPD52	48.0393992663629	130.484355610608	1.4415868302611	0.000392013539044927
ZBTB10	3.00128149961623	1.85066992331542	-0.697531034253407	0.0012450623061073
ZNF704	2.95085056714929	2.07814133445256	-0.505837088363152	0.00195901315549489
PAG1	14.8792809565806	4.39679162460477	-1.75878174347093	2.08872986546021e-06
FABP5	223.348946084823	213.51172714157	-0.0649841349074184	0.113180609124275
IMPA1	25.2563724912073	14.8441356533323	-0.76675435307477	0.00108479806191114
SLC10A5	0.795558627649617	1.06885445468866	0.426025258352878	0.498987256066607
ZFAND1	35.5504877898258	59.4875644138521	0.742718756290814	0.000206845002446532
CHMP4C	15.3154538949547	8.95220373183335	-0.774673349596816	8.50720692491097e-05
SNX16	4.4838287431225	4.00843209756094	-0.161693141079941	0.250945520717849
LRRCC1	7.65413222191902	10.6912020358679	0.482113339337675	0.00263220019816468
E2F5	2.95437251877553	8.41230119779377	1.50964875795323	9.07650176617686e-05
C8orf59	41.1796626375565	48.8293885821097	0.245817702554283	0.112762420828757
CA13	0.758066829825461	0.599243043746417	-0.339183782846655	0.0156129892267311
