GNE781_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
GYG1	96.9980239563729	102.621689591532	0.0813084216326463	0.0199237338156979
HLTF	31.647341613436	13.5317630528249	-1.22573449767447	0.000244432100836502
HPS3	37.3372827069889	32.6090958477761	-0.195342496417414	0.00653053910884217
WWTR1	5.29426934116042	2.18317456966491	-1.27800409766819	0.00400707145194158
COMMD2	46.1378069051363	28.091633765661	-0.715808897398484	0.00298376213151909
RNF13	55.1737237910421	37.4366654486334	-0.559529417097038	0.00435893097595494
PFN2	16.1471162694444	7.71458842456112	-1.06561543971209	0.00072628991630039
TSC22D2	11.7910031407591	8.5420221029647	-0.465036927257188	0.00693638375682417
SERP1	317.282027517715	283.065069896226	-0.164632069618789	0.00161158795797518
EIF2A	75.8869640686801	63.4630841001779	-0.257934446203613	0.000668912098026453
SELT	183.633323545987	263.044534721682	0.518479190209506	0.00083877062188233
ERICH6-AS1	1.40716506355249	0.759713701966549	-0.889263823195255	0.141521086828189
SIAH2	45.1350755190425	66.0549654741529	0.54941799432711	0.00243652325852425
MED12L	1.34240460805517	0.489257253292153	-1.45615442898511	8.66792393777204e-05
MBNL1	121.870671625513	146.993039800383	0.270396863462517	0.00217282220407286
P2RY1	3.22522932774736	3.0197455641357	-0.0949747490772404	0.660316950077556
RAP2B	36.3006643612384	32.3346019016646	-0.166917103860418	0.000921231076886363
ARHGEF26	9.90556404985631	3.36263453839234	-1.55864713765906	0.000707227141820108
DHX36	74.1333281210703	62.7641868317012	-0.240180686933814	0.0042859727420978
MME	4.04527310661012	43.6526605473984	3.43176057503453	0.000300985992407825
C3orf33	6.95105151392038	3.8636198157116	-0.847278098274112	0.00265689758085481
SLC33A1	52.7043142187501	54.1393292302782	0.0387559516828116	0.498108725985017
GMPS	146.797647599704	121.146561512554	-0.277075391952366	8.70347516773435e-05
SSR3	333.650891839556	292.18089694566	-0.19147750363662	0.0182431632834211
TIPARP-AS1	0.494747159686426	0.848402424478273	0.778057318790273	0.0555916881767592
TIPARP	52.0530110628259	43.4116460657021	-0.261899493025949	0.0219436130950687
LINC00880	0.472122689718611	1.66806077449203	1.82093812908463	0.0148953462728277
CCNL1	143.817033537874	154.901976421892	0.107120994670754	0.34340233678089
VEPH1	3.54337472767025	8.54064693582138	1.26922131010756	0.000177534842112164
SHOX2	1.82544544108065	0.745442592028307	-1.29207939297122	0.00258531828647329
RSRC1	67.4283030829336	55.4550207731349	-0.282036206236983	0.00777063781144088
MLF1	7.25903406049325	1.51485170739213	-2.26060101397106	0.000340643858433301
GFM1	103.761222104805	80.9642330335459	-0.357910751740875	0.00748647436687845
LXN	66.0824056435738	27.3459424587698	-1.27293942270995	0.00389474614334673
MFSD1	144.419663243182	182.215798699321	0.335380867307628	0.00236453291807475
IL12A	6.60010945486375	5.98475784957975	-0.141197074836107	0.0761593124946033
IFT80	36.4107088158042	24.8370431090267	-0.551869397782564	0.000104710348558689
SMC4	544.834751987416	395.586635059738	-0.461825042499588	0.000155434235010788
TRIM59	38.3643405054261	24.1750759204948	-0.666245534337678	0.000218270555545412
KPNA4	43.7395797006087	33.8889258587978	-0.368125447427777	5.52644084166541e-05
SCARNA7	0.341412895535631	0.492612305692673	0.528935115951671	0.336251023307634
PPM1L	7.24937218584047	4.01213935969552	-0.853484341333505	0.00309622535475728
NMD3	72.7091441017859	52.6134678633156	-0.466704668604648	0.00493225692276825
ZBBX	0.339648790247307	0.0431441494072485	-2.97680687553591	0.0105979569083906
PDCD10	160.709212754854	156.012714628797	-0.0427890250107307	0.536395479156041
SERPINI1	35.3319100133068	31.8182892113129	-0.151115474513836	0.110131591234553
GOLIM4	59.4102320360389	39.3789946256479	-0.593285144564533	5.59822342065968e-05
EGFEM1P	2.92402218673436	3.28756543351518	0.169065350999193	0.286560474613797
LOC100507661	1.46016332864766	2.1098610812874	0.531018258446423	0.119019385012415
ACTRT3	2.60861243536928	3.00398277240443	0.203593921967724	0.171171873277548
MYNN	33.3302614499844	30.2645099122783	-0.139205645328686	0.0621084998855018
LRRC34	1.25625393837891	0.922072700374652	-0.446175710331619	0.259873655422801
SEC62	146.495400182321	104.080280332588	-0.493158613125653	0.00465464260095766
GPR160	59.8278296200823	41.854312980133	-0.515440430677758	0.00733001273212786
PHC3	30.2337054579969	22.5891711901075	-0.420526468846712	0.0058260950514885
PRKCI	39.007665447527	22.1182662019329	-0.818519357144505	9.39159430212512e-05
SKIL	19.2633655375453	12.4343500732794	-0.631528679270773	0.000912226181246423
RPL22L1	34.6079631841438	32.6132674379406	-0.0856450475092122	0.420668020549749
EIF5A2	14.7675893519711	2.72815275803205	-2.43643800821527	0.00203450454227815
TNIK	2.37398400475083	2.47654598238882	0.0610191934178329	0.508870169810099
PLD1	1.22809385481599	0.322919885130634	-1.92717263151059	2.4186537596468e-05
FNDC3B	20.9032655445403	20.3769746830229	-0.0367884660604143	0.727168897687951
TNFSF10	8.84066082946572	5.07729240521876	-0.800094865091336	0.0139618776286189
NCEH1	22.7041255271111	9.02891171458354	-1.33033046057876	0.000196717070395095
ECT2	61.1113791421182	32.4303954025654	-0.914094425937553	0.00183331083646784
NLGN1	0.881085283924033	0.478839223772706	-0.879740335927382	0.0408622893115076
TBL1XR1	104.658474250674	123.630220755259	0.240342313458811	0.000158935987082177
KCNMB2	0.223807070087184	0.365603490676665	0.708024232986522	0.0890819185830925
ZMAT3	8.10826004754535	2.97218650551178	-1.44786771133729	5.5290471326378e-05
PIK3CA	30.969823833167	22.332064612273	-0.471746541182482	0.00962053535173706
KCNMB3	2.13219970746827	0.608241610556238	-1.8096261496632	0.00166659391436172
ZNF639	34.4866976076042	26.6226073377985	-0.37338811381852	0.000342178189583411
MFN1	51.8756712367543	33.7340251853727	-0.620853626210317	0.000291656632026192
GNB4	13.4536310927514	15.2013176656949	0.176200779169327	0.0783159783241706
ACTL6A	172.223056914189	148.992972820416	-0.209034012794511	0.00159819947321758
MRPL47	185.631938235344	160.973368780931	-0.205622918985518	0.0378442331464551
NDUFB5	274.705271349473	272.381513314745	-0.0122558045567578	0.806797420404445
USP13	22.2996583652692	17.7185906823728	-0.33175774992447	0.00404741479834551
TTC14	41.6025372586255	27.6868386366244	-0.587471186228444	0.00295194139591406
CCDC39	3.88021444798325	3.64530160498377	-0.0900982029057732	0.126940154111329
FXR1	59.9364085411499	45.2021897029216	-0.407039976532435	0.00242683216338048
DNAJC19	102.586308792317	76.3456368760455	-0.426220586144134	0.00347541164781642
SOX2-OT	0.151367492487015	0.210607823155688	0.476503620124859	0.231303578662218
SOX2	29.8880947495296	52.1531609353695	0.803183761551396	9.69033694977052e-05
ATP11B	71.1827680483934	50.0422742437584	-0.508380678929867	0.00245760061701354
DCUN1D1	34.974337801377	24.0968307848337	-0.537453326206148	0.00378799213039
MCCC1	40.0125220577893	37.7701278339263	-0.0832059004654952	0.0443114556098134
LAMP3	19.3857927920022	6.89137629370882	-1.49213569506195	0.00107096236968535
MCF2L2	5.44260937761984	5.29169174523246	-0.0405694725474546	0.31804027388601
LINC00888	77.619401284111	54.4594914447258	-0.511233794737373	0.000455307861134093
KLHL6	57.6241286019138	60.6531276538764	0.0739090125040364	0.216566041692024
KLHL24	22.6540705567136	12.5703477610643	-0.849745738934229	9.31932858833299e-05
YEATS2	41.3502345378102	40.4350398543434	-0.0322894789289042	0.549783609005624
MAP6D1	2.99725664850055	2.88622071799772	-0.0544609926608397	0.679096533104396
PARL	118.716178704122	90.6155550480293	-0.389685930243117	0.000347410183360453
ABCC5	21.1496869944388	12.5595985806445	-0.751845957527978	0.000826105098769862
EIF2B5	77.9609007056472	88.418439106099	0.181596507336213	0.00588340115380005
DVL3	77.5738934581726	48.7293378441185	-0.670780594098921	0.000486064024060123
AP2M1	453.846135537529	435.554043418218	-0.0593515339117852	0.122690743647485
ABCF3	73.7304183658479	58.7811398797625	-0.326906607323209	0.000797419004284948
ALG3	114.419469644092	146.642975073001	0.357975398155486	0.00849839967389385
ECE2	9.56179621909796	13.253589839427	0.471029613522169	0.0049534071242425
CAMK2N2	9.38470597910118	3.74579133282793	-1.32504101296409	0.00276091644321704
PSMD2	395.083179397735	351.317422315207	-0.16938130154581	0.0269835687959805
EIF4G1	301.238453346584	258.583078381525	-0.22027807442447	0.0530685354645249
FAM131A	9.78607918092602	4.03894543558257	-1.2767522999406	0.000986602669447141
CLCN2	7.63140579514907	4.28928490444286	-0.831211696648728	0.012388549585841
POLR2H	132.304265011866	115.525041751879	-0.195653958737368	0.0349696665774957
MAGEF1	71.4127401999065	47.4841193889535	-0.588736378879956	0.000348828749781881
VPS8	33.8601297032519	17.743836269468	-0.932269541310276	0.00310053234618351
C3orf70	7.79534440313144	3.92664623126177	-0.989315138338232	0.00118015592041719
EHHADH	15.9930271514515	6.23651842190439	-1.35863027242013	3.77073091692344e-05
MAP3K13	13.0330581776399	10.887412083613	-0.259514579721548	0.00184636817812672
TMEM41A	76.2283206915209	51.7280010179762	-0.559381652949721	0.000304068547239935
SENP2	66.3092138398119	36.2731986956104	-0.870305377804144	9.0380197941008e-05
IGF2BP2	19.9385784398871	19.9796912966807	0.00297173880413811	0.961886828790062
TRA2B	203.411240313655	155.216587432249	-0.390116662031693	0.00439801412631695
ETV5	13.9479929016669	3.165611815499	-2.13950127468116	6.35661141270229e-07
DGKG	14.3252331867582	10.5995402907579	-0.434556927940711	0.010973139736673
CRYGS	4.78424391968876	3.10402853893581	-0.624149123758387	0.062293890709569
TBCCD1	20.2734713232003	11.7405658793782	-0.78809118920562	0.00151464930724875
DNAJB11	360.47501309688	288.084002983968	-0.323409708901598	6.67814858261593e-05
EIF4A2	735.11958379861	706.91792203609	-0.0564362378807203	0.424847100436579
SNORD2	57.8071474145314	60.0072523821625	0.053888991078644	0.843751793331061
SNORA81	17.7257008449821	16.7008068373451	-0.0859248675492536	0.708182231095296
SNORA63	37.1788966958681	39.1843575357417	0.0757938847477228	0.650541245551619
SNORA4	30.0867994897177	39.1684096360907	0.380559904546305	0.00925559816226565
RFC4	182.013813581453	118.983881274599	-0.613281799962342	0.00400769494304996
ST6GAL1	140.456638536002	333.658593276678	1.24824784695933	0.00177332919508215
RPL39L	92.0968047215238	90.0340290983542	-0.0326807202806009	0.393218984179448
RTP4	28.6398451063109	58.5801061532563	1.03238711747876	0.000327030434549612
BCL6	1.07845551123056	0.611214705897222	-0.819215502923288	0.0471412779549487
LPP	1.8426610984201	1.95215855885442	0.0832794813007658	0.56993843198036
P3H2	0.827488838096563	0.20084527894985	-2.04265530177209	7.9132134881848e-06
IL1RAP	3.81415827712072	0.520779523983466	-2.87262008195753	0.000478760236813411
CCDC50	38.4010450276175	28.7598724048084	-0.417088297117756	0.000637764402227303
FGF12	1.26704690092656	0.609672574829579	-1.05536337299484	0.00114866424808599
MB21D2	10.1724146547406	7.29278513655377	-0.480120381964712	0.000529858675758124
HRASLS	2.77114835875048	0.726975527905848	-1.93050524554066	0.0141347491430532
ATP13A4	0.445370861813951	0.0336431489302351	-3.72662252320269	0.0176672663329859
OPA1	68.1012765978815	47.8967365378661	-0.507754481903512	0.00924916806680844
HES1	3.45390374418356	3.96581813095565	0.199390640929036	0.23182523830956
ATP13A3	84.2848986432458	57.8181170386774	-0.54375254074933	0.00225743410632267
TMEM44-AS1	6.68846316109587	6.93132483254367	0.0514563768233766	0.626423929238723
TMEM44	5.67926289127434	2.64262225607319	-1.10373347841078	0.000305212834869086
LSG1	59.3560999533483	52.590352672627	-0.174598129868893	0.0103662103350232
FAM43A	4.6117131968281	1.87818241034359	-1.2959656090346	0.00176722702886341
XXYLT1	13.4467379009069	10.0021695356861	-0.42694326205318	0.00434010124870041
ACAP2	42.1808363885138	23.1151091912495	-0.86775152449338	0.000185065901007828
PPP1R2	53.4588427716405	38.9177304401437	-0.458001028643477	0.00119820583289762
SDHAP2	28.1382523247456	19.9180624515112	-0.498455410439563	0.00272401781363582
LINC00969	11.9951987931325	11.1858929250351	-0.100776641656559	0.431777177052893
MIR570	59.3259344185667	53.4645185545041	-0.150081146774145	0.365407072339864
MUC20	0.173934782750688	0.143440278124198	-0.278096274976165	0.415159354990155
TNK2	36.7875675563726	45.8190582673971	0.316729520290248	0.0520008993979358
SDHAP1	43.9389438072708	35.5838339305009	-0.304278230913233	0.00840690410467942
TFRC	89.3842953038357	127.237998812502	0.509436307316345	0.000135190845675267
PCYT1A	85.9355639306965	72.1592996793549	-0.252069968835437	0.0294267528595665
TCTEX1D2	13.9923734087221	15.4148881593784	0.139683726709748	0.262566739577434
TM4SF19-AS1	0.445971956364853	0.133715812028756	-1.73778291770916	0.00357639490740431
UBXN7	25.5300570410291	13.7681409204452	-0.890862992199021	0.00479728744649484
RNF168	44.4468894219541	40.9977171825323	-0.116538876358102	0.0554543210856926
WDR53	49.3847987067579	44.5324370024504	-0.149210465268285	0.116862444228008
FBXO45	32.9462927797008	28.4377538850041	-0.212308617521508	0.0176702980744705
LINC01063	1.88093606952529	2.92819897763717	0.638562776851715	0.0680960064379032
NRROS	49.0085679079804	97.6559557206209	0.994674042096365	0.00200474428951587
CEP19	16.7841703774231	9.78986627189328	-0.777740169934014	0.000634700044663197
PIGX	74.4372340045053	43.4381150641859	-0.777062946849278	0.00269427090319563
PAK2	95.9789551198603	72.5577633102816	-0.403588123605961	0.00117951863319077
SENP5	40.9545492317887	28.3608401330491	-0.530123445189208	0.00238029409085491
NCBP2	134.764055671548	114.044957252738	-0.240833095425457	0.00517853596241338
NCBP2-AS2	42.9966994837466	53.8693054079631	0.325237543367372	0.00282123997259426
PIGZ	1.16928486275295	0.694511560415175	-0.75155583025872	0.0442612797756806
MFI2	22.2077357579055	17.0374378149303	-0.38235391566948	0.0210081966378545
MFI2-AS1	10.2146029170982	6.95778924980754	-0.553932236016361	0.063932880845579
DLG1	41.064373358044	37.4760032473865	-0.131920182525505	0.0326590870126106
DLG1-AS1	0.392760717059614	0.235616808043461	-0.737208182693808	0.084748704368184
BDH1	69.8110912378981	63.2984305312542	-0.141286534000728	0.022125200514304
LOC220729	40.7836545883169	39.2798442532951	-0.0542018505125217	0.39426232554406
KIAA0226	55.3725535148147	56.2627900647662	0.0230100439623852	0.786157368315714
FYTTD1	107.92595760665	74.7619409786359	-0.529665963510288	0.00981021917823255
LRCH3	26.1506344400525	15.6183550394517	-0.743603434524355	0.00254909680149347
IQCG	6.3114355925382	4.66102187123082	-0.437321913890142	0.00251255045530301
RPL35A	3808.43688813578	3538.17738658295	-0.10619260876857	0.0627542586078054
LMLN	4.15736168413461	2.08993239044166	-0.992211993986531	0.000497380313077053
LMLN-AS1	4.62034620361592	5.25557171807114	0.185846756585328	0.37627753384423
ANKRD18DP	8.85284199945332	7.83680079872302	-0.17587584725755	0.0675995091793936
FAM157A	1.15931942548723	0.730326770196989	-0.666664105870274	0.0714899614206557
ZNF718	1.81471317895167	1.32587887868426	-0.452792555014758	0.00668726839343992
ABCA11P	5.43779506310763	6.4910529368303	0.255430741091386	0.0279420595536066
ZNF721	18.7638963206644	12.4460791678648	-0.592268106241596	0.00308226473225093
PIGG	21.2347702121491	19.4411505619913	-0.127314894193842	0.0470862257981382
ATP5I	302.609155066722	279.574363004219	-0.114223563668099	0.281971384966132
PCGF3	6.01826246953005	4.10022196833899	-0.553645013981198	0.000770370263503868
LOC100129917	2.00482086788898	3.33830770074185	0.735643601233066	0.0375492917969558
GAK	65.0771361964116	55.6216359557522	-0.226504586573703	0.0207221545515806
TMEM175	24.6452944380269	22.5335564930653	-0.129237183529101	0.148394511416975
SPON2	1.13020362114518	1.35909969019882	0.266068565249982	0.158752618880329
LOC100130872	0.740214111558753	1.69013944965104	1.19112774020184	0.00940617849028615
CTBP1	174.199580879757	195.930504428523	0.169600875494901	0.0473608390086026
CTBP1-AS2	12.1231198691902	11.6075305805189	-0.0626999405428998	0.46424887060355
MAEA	63.6160383330316	57.8122112509178	-0.138016276491563	0.0527250322081992
UVSSA	5.96943953193367	5.11648827275031	-0.222441534895936	0.0722896558069754
CRIPAK	2.83795448292394	3.12328485535713	0.13821270394391	0.23951198882718
SLBP	226.994206523964	156.142812812372	-0.539789312453383	0.00169835680710158
TMEM129	70.0705468156328	83.0019293711457	0.244336717383831	0.0112858907224591
TACC3	151.689560215733	127.567057827963	-0.249865973835083	0.0143233230666591
FGFR3	1.34526013942631	0.320492446338693	-2.06952292105016	0.000232937776665077
LETM1	40.2374726878794	37.7565227690314	-0.091813788304045	0.060047106603515
WHSC1	32.7819546722277	27.1223759235643	-0.273418315536008	0.0110142947729818
NELFA	35.3628729998872	32.2733714186348	-0.131891192954554	0.0145873130695906
C4orf48	75.8240205453954	56.8225718535636	-0.416190825991384	0.0174203952059036
POLN	2.38728399144506	2.05413606901224	-0.216838448640781	0.0757886225051129
HAUS3	47.3330654653721	31.7661832583474	-0.575356600321349	0.00194061579368233
MXD4	50.6829908514815	48.4795439387946	-0.0641255347751063	0.346588792278299
ZFYVE28	5.54305809036794	9.3814624211882	0.75913070662593	0.00227285112021931
RNF4	103.015703472831	94.0407158674869	-0.131506848835681	0.0594345568206629
FAM193A	19.392846461903	15.2860736188796	-0.343306692658631	0.0169951899316702
TNIP2	70.8948596265531	62.5106062122471	-0.181580032289668	0.00500204539129419
SH3BP2	10.0776689871145	9.76099906521718	-0.0460612509030187	0.514319463034225
ADD1	96.4929495534789	85.7378431931296	-0.170491407474515	0.0551376414610316
MFSD10	32.8787846993206	24.7588312990115	-0.40921375752353	0.000515308946545559
NOP14-AS1	5.26586212933325	3.15040934098823	-0.74113045531354	0.00626125750653664
NOP14	71.8916389799346	67.8908893439123	-0.082606010350185	0.147553955925169
GRK4	2.16865444484305	1.35216236118359	-0.681531797190007	0.100667799173884
HTT	18.5531069776253	15.4636780860267	-0.262777296792258	0.0562067638565359
RGS12	7.41317129723738	3.84000793439525	-0.94898155642891	0.000144700703520375
LRPAP1	32.6298403101223	27.4783059159164	-0.247898864616546	0.00243367163417643
FAM86EP	5.70028668221914	10.275369347386	0.85008386931034	0.00686275202825043
TMEM128	30.282366377881	22.4061518396392	-0.434583053894328	0.00761933155753941
LYAR	61.7261231578601	62.6343734922857	0.0210734370909823	0.555090565872319
ZBTB49	5.14724691224881	3.93932537922937	-0.385852404782552	0.0110883054137518
STX18	42.291060492385	37.9769801049991	-0.155227549653142	0.0125143162635514
STX18-AS1	2.12352352218943	1.89658562324355	-0.163055584447649	0.170427189176888
MSX1	12.7051804901135	7.38441098479794	-0.782862115919654	0.00356686661520872
EVC2	11.5515807531248	9.53399420194545	-0.276937634735803	0.0210507244103507
EVC	29.0932471940404	29.8572302738975	0.0373960096862834	0.711155236613722
JAKMIP1	21.8481878759736	33.2209119470352	0.604578052027206	1.42146075255291e-05
WFS1	42.5962174673898	19.7183341792703	-1.11118764838231	5.00426491267113e-05
MAN2B2	28.1875499696985	19.3516674291369	-0.542600204918683	0.00496154878823213
MRFAP1	85.55500885371	69.0124626386445	-0.309995405386732	0.00156879596011837
LOC93622	10.5771529094643	11.4833489431047	0.118592099061316	0.0588618098582608
MRFAP1L1	78.9051167013769	55.1667319389918	-0.516320338472154	0.0102314302643391
BLOC1S4	15.9710825120903	10.946151143015	-0.545038418882146	0.0213394923554369
KIAA0232	14.5727237082494	12.0352799071748	-0.276000853579171	0.000126869130518094
TBC1D14	51.7958172906123	60.3078176911506	0.219509431036739	0.0493159923056618
CCDC96	2.69189686399153	1.49774889431155	-0.845827367843416	0.0031001560486215
TADA2B	20.7875033493279	15.3047191159267	-0.441739928312998	0.00160299219862271
GRPEL1	70.3963206792395	68.4110911126397	-0.0412697869492373	0.290619202715866
AFAP1-AS1	2.12638740979586	3.1997690890924	0.589563329327982	0.0095157168490237
ACOX3	18.6104415592165	13.941588937755	-0.416717289727702	0.0066920147130988
TRMT44	12.3428858569753	12.2684028000768	-0.00873230706280629	0.866000680351176
SLC2A9	2.42509087576536	3.32869625964591	0.456918421316351	0.084443675047607
WDR1	389.064051139111	334.338946327037	-0.218696263119958	0.00452676298134512
ZNF518B	11.8263282319284	8.61963176281404	-0.45630408109822	0.000879332466190645
HS3ST1	3.78052885658355	9.22754847228927	1.28735934440111	0.00119108600428728
RAB28	50.1210149701979	43.5336740304024	-0.203283848385459	0.0965579465875303
LINC01096	0.640510655946446	0.348062056752874	-0.879878022075039	0.082973128947737
BOD1L1	44.0505497314146	27.9343791188518	-0.657118268748004	4.70878782289691e-05
CPEB2	7.53353358684605	5.85419507931511	-0.363855895017228	0.0207203651459273
FBXL5	35.9827525977346	26.8407868236097	-0.42287858965253	0.000226480539802561
FAM200B	5.06327123363617	5.89796993315391	0.220148697967387	0.0800768408167499
CD38	17.7873017341154	15.6485550442788	-0.184818228078974	0.146643201240437
TAPT1	26.7288359081073	18.3297266723763	-0.54421173383883	0.00472862857122672
TAPT1-AS1	0.585631414662185	0.972591880898241	0.731841602858394	0.0592907708165504
QDPR	70.5208649120282	73.1139339234526	0.0520962097530644	0.316625050972964
LAP3	160.946217272856	230.49474428639	0.518155185390758	0.00026302105971658
MED28	49.1267153024246	41.537659747351	-0.242087844907746	0.0134815629491206
DCAF16	53.987976678469	44.6121533462346	-0.275201363523869	0.0105383182290519
NCAPG	140.669521514743	78.4994605149891	-0.841555133319615	0.00039490127606324
LCORL	10.8379438054705	11.0594629370182	0.0291902560755021	0.492795468872966
SLIT2	4.22141923593858	1.58750090103939	-1.41097070204206	0.00137774055375749
PACRGL	12.5655933341714	7.34643438745853	-0.774362686530662	0.00198400626753541
ADGRA3	32.0604821615018	19.2935593910199	-0.732676797587053	7.53919822389972e-07
PPARGC1A	5.56264687090261	3.86716725928365	-0.524494359099191	0.00249758930387699
MIR573	6.73081088530915	7.55417157512854	0.16649322951995	0.694879347032495
DHX15	161.704565854438	185.652062945445	0.199240931345936	0.0346544752531262
CCDC149	11.0153817691928	8.1323459615725	-0.437776000678715	0.00326954494001328
LGI2	4.90001602877291	31.6878391512967	2.6930709095524	0.000683475565387527
SEPSECS	10.6703736354146	8.97216002262854	-0.250083437773865	0.0215298780282583
SEPSECS-AS1	3.18937793486511	2.47021204308005	-0.368640176064653	0.0370589387648581
PI4K2B	96.2034903296106	83.1855433109185	-0.209756410552522	0.00825770109762586
ZCCHC4	12.4972752249761	8.07359769880164	-0.63032997372195	0.00386690904263715
ANAPC4	43.5850250015252	30.0890184029179	-0.534595494881244	0.013093850273404
SEL1L3	70.7258712569411	68.9871552531358	-0.0359102730734549	0.559458152446384
SMIM20	42.954605552867	32.9764464271943	-0.3813768830975	0.0112034299431294
RBPJ	36.7978621947624	27.4666707024365	-0.421939905370288	0.000424579445428827
TBC1D19	8.13632441590544	3.83431889502534	-1.08540687529838	0.0016918175584393
STIM2	17.9045383058587	11.7800194743457	-0.603983392995037	0.000515859235369593
ARAP2	9.84875848911008	5.66460677018551	-0.797966063889003	0.00223501462206386
RELL1	9.32422512920328	6.51988793349518	-0.516136671071217	0.00716531491995408
PGM2	47.3326518741285	27.81818477812	-0.766807470554346	3.66184947152402e-05
TBC1D1	23.0176714403092	18.2908590176748	-0.33161906018946	0.0133129912017516
KLF3	16.6859376101491	20.7082864579027	0.311575424068278	0.00350579778193663
TLR1	11.2787056324454	6.15207801429334	-0.874455807278157	0.00257065944168553
TLR6	11.1944214498129	7.83487523191889	-0.514797763239797	0.00391655818488953
FAM114A1	3.3423966433293	1.46069673263089	-1.19422626931963	0.00842474101496954
KLHL5	23.3308132957966	20.4110171299365	-0.192888522420513	0.00648685635056311
WDR19	24.3739816605471	14.2008670349092	-0.779362928384594	0.00283874144873685
RFC1	93.0361405891326	70.9626252393377	-0.390731868186024	0.007480294779388
RPL9	1676.42803951008	1691.71016107652	0.0130918572706713	0.791797313231023
LIAS	15.4762652350263	14.0616524533001	-0.138291216776443	0.0693976304190741
UGDH	27.5829530058475	18.1593152802586	-0.603067113708735	0.000143898866831241
UGDH-AS1	1.03225545862945	0.732553669330176	-0.494793682413038	0.0165080676070355
SMIM14	15.5230945716367	5.85198748273531	-1.40741760272302	2.00704803875231e-05
UBE2K	43.6588098114091	36.2181400490958	-0.269560341515971	0.00283659216672188
PDS5A	79.3536915172752	58.425908706006	-0.441689070883372	0.000569200749803123
N4BP2	25.6622597273492	13.6220471139374	-0.913704687537223	7.10187977050398e-05
RHOH	33.7748953955382	50.3906348187055	0.577204330045255	6.44678684080964e-05
RBM47	24.9200825287045	31.2923649292348	0.328501848587277	0.00821801605166167
APBB2	5.60258401623172	3.80536501211411	-0.558057534278305	5.41757693302246e-05
UCHL1	1015.39030990546	923.573626930929	-0.136735515294276	0.0704886887932641
LIMCH1	1.53373664570971	0.277928284999762	-2.46426621092092	0.00019889623703336
TMEM33	37.8183399393416	27.4246273733835	-0.463614018206743	0.0124671834512283
SLC30A9	71.8101400677829	46.9755526680914	-0.612277441461498	0.00119274861722694
BEND4	9.79042272046855	6.30765984345755	-0.634266291087313	0.000186732240385052
SHISA3	3.71649959956896	1.23896490837313	-1.58480912646229	0.000307090176668317
ATP8A1	13.5866612391247	16.3002807668196	0.262705840143218	0.00423660330400012
KCTD8	0.898898875587795	0.309649133789189	-1.53752441414896	0.012442210192469
GUF1	68.0715522673684	54.1460986462396	-0.330194616547311	0.00130585948058717
GNPDA2	40.7710966565318	24.8903350022196	-0.711961114935253	0.00342568341726325
COMMD8	80.8600830554815	48.0160609688749	-0.751910629548925	0.00127135875079157
ATP10D	18.9624062588955	14.0774313124885	-0.429757936876479	0.00537025847793617
NFXL1	10.7208525403291	9.96373429654866	-0.105661181131365	0.290969891259746
LOC101927157	0.89225064528913	0.495670704722726	-0.848067044916619	0.101181429380145
TXK	4.83412108755161	8.55031619158585	0.822724161074739	0.00305623866325282
TEC, TEC	24.2196503539197	55.8424801669011	1.20518498051584	0.000621842814846397
SLAIN2	32.7201885328813	23.5930881467593	-0.471816792882544	0.000703592929983908
FRYL	20.7068703901533	12.0927464004858	-0.775967588674801	0.000488236161693249
OCIAD1	121.938936286405	104.75218691139	-0.219178502673643	0.00836039383318436
OCIAD2	106.103134277203	83.868905900344	-0.339259333135415	0.010471667099645
DCUN1D4	17.5870276441038	14.1090232749195	-0.317893557820619	0.0176707924358744
LRRC66	0.728003061565542	0.650512500967378	-0.162367735956685	0.542772221612812
SGCB	36.7387830099985	18.3655954013553	-1.00029816915058	0.00405924985375051
USP46	7.38375199349009	4.96661844258462	-0.572090179480943	0.00132497250606985
USP46-AS1	3.18835538001758	2.43995298025884	-0.385959097531642	0.0177598309270589
DANCR	183.994589767028	247.097631105304	0.425417834331048	0.00117907350971474
MIR4449	1.64256560525823	1.94165978356795	0.241339440782518	0.767438403808027
SNORA26	14.2389606944205	16.4060792362071	0.204386653907476	0.50630705330135
SCFD2	30.5751063563194	30.801209231784	0.010629473915277	0.838742017571522
FIP1L1	37.6013262945825	27.0070454206575	-0.477447733146135	0.000438752370953639
LNX1	2.20960424717071	1.21541655310955	-0.862337152164002	0.00385824052347864
RPL21P44	0.548290106036344	0.255107121723095	-1.10383626561603	0.231698172108933
CHIC2	31.4701966712621	19.587415153699	-0.684059169281271	0.000352457818399832
SRD5A3	11.5577024911118	5.59104970352362	-1.0476635633715	0.000136386630379043
TMEM165	129.09085859165	104.827875304191	-0.300364439470414	0.0035575491965325
CLOCK	9.55203672690772	7.32836175354802	-0.382317662012144	0.00793881418608818
NMU	2.29058210499563	1.14976980871955	-0.994369223316057	0.019575480216117
EXOC1	37.2204927136093	23.059624633727	-0.690728124599073	0.0019940316415513
CEP135	16.4932919339078	9.48209957090981	-0.798600930419547	0.000292330112370084
KIAA1211	5.08347763308427	4.20440652903445	-0.273913617875888	0.0203175389065146
AASDH	12.6439298799529	6.82602762520843	-0.889326781348191	0.00177877810824034
PPAT	45.8853979927551	50.2024817117359	0.129723563122395	0.038289198980356
