KB528_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
PPAPDC1B	41.5066820378139	20.9826555242466	-0.984146336198231	4.98117430942054e-05
WHSC1L1	32.610007499607	27.1985424025923	-0.261785434815295	0.104212169463556
LETM2	1.68317730340615	1.40949156223905	-0.256012314628768	0.173821813928403
FGFR1	3.00164615336318	12.1063384144981	2.01193676394333	8.92232625359017e-07
TACC1	69.2674755493108	87.1810448772109	0.3318363988789	0.00732844881961468
PLEKHA2	74.0276777448478	57.62346202743	-0.361408431351565	0.000367805930395528
TM2D2	21.0346294377751	22.3040636263286	0.0845401791662186	0.0337407497519638
ADAM9	53.6323096674039	24.4325593274434	-1.13429738932419	1.7923664060071e-05
GOLGA7	68.4406206060455	75.452038893018	0.140707044359265	0.470232969186881
GINS4	15.5224981307476	6.63208961645212	-1.22682535139521	8.50992034076385e-05
AGPAT6	35.7893416059961	53.3796653621577	0.576760257588261	0.00317237785819287
KAT6A	20.6802198044602	27.3945136658469	0.40563547199077	0.0437447171996725
AP3M2	23.3946558171912	15.6170749451131	-0.583054739737088	0.00286887147909115
IKBKB	25.0436129268294	25.0277898410799	-0.00091181340407261	0.982433460926068
POLB	33.0837242264401	29.5077137108114	-0.165029503918552	0.0473597396558621
VDAC3	225.527202880108	207.314385627298	-0.12148123140089	0.0332653033623447
SLC20A2	6.24206965262928	6.23437005631877	-0.00178066356802615	0.971903040619823
SMIM19	45.2958621077762	34.9333105871252	-0.374775890772707	0.00976030380085068
CHRNA6	2.13256313815161	0.0560858416126336	-5.24880802452069	0.00829634968638691
THAP1	17.1197216122442	18.7879078018715	0.134145177038978	0.274194477167291
RNF170	2.60415159935026	3.80834507390942	0.548350770375791	0.0478473515427638
HOOK3	7.21216479046709	11.4593660954974	0.668022973549684	0.0143860800079334
FNTA	132.969358909851	151.540409880226	0.188608721768259	0.157814431144203
POMK	11.1614349473033	8.53210466111295	-0.387548948194876	0.00866131405783029
HGSNAT	22.0893693983354	46.1265199488374	1.06224421766797	0.0304468043457
SPIDR	19.463355209019	15.7359106557994	-0.306699760391816	0.0622918064274443
PRKDC	82.8068064405125	47.4856569597527	-0.802257543991575	0.00018651532250651
MCM4	168.861884856348	62.2854844283854	-1.43887583398865	1.81580952589423e-05
UBE2V2	111.940190061388	112.107600039715	0.00215598279605697	0.980533941598366
PCMTD1	46.3888306416792	71.8629425215178	0.631470530030122	0.0187222734727506
RB1CC1	41.6832448434349	64.4828471014434	0.629447855396765	0.0236392635813885
ATP6V1H	44.1015596801028	46.0172605893431	0.0613454238585345	0.456508817703878
RGS20	1.08384478055356	1.6031847612955	0.564782540085789	0.148217940229109
TCEA1	146.55016293723	95.3813144425095	-0.619616002393293	0.000666575644518972
LYPLA1	91.3679680072483	54.4586687249181	-0.746526755310056	0.0158571126232909
MRPL15	106.849754496701	65.0949346316613	-0.714966403770182	0.000457462585003102
TMEM68	17.6953469080987	11.6165151133193	-0.607192711765546	0.00257287918502446
TGS1	21.7717571632622	18.4800969440421	-0.236485524852274	0.082677992123204
LYN	16.1730726492153	27.6931025633489	0.775932897375411	4.01540049261198e-05
RPS20	1520.39001552468	1856.05327954443	0.287796668719238	0.144453157614679
SNORD54	21.9004163621063	28.5002480035298	0.380016175341198	0.197723438494039
PLAG1	10.2152926567204	8.55361439501794	-0.256124460520653	0.219398324937985
CHCHD7	78.8989430631552	150.613504406985	0.93277325266268	0.00590544387728096
IMPAD1	47.7562503515851	44.388433300694	-0.105505776512193	0.230540381357072
FAM110B	0.68199113931194	1.81948391979434	1.41570440056733	5.70539907400897e-05
UBXN2B	20.8800555382252	17.826265002943	-0.228121091209739	0.300447016761791
SDCBP	133.314586835459	209.714230370215	0.653590116358842	1.13868763201088e-05
NSMAF	28.4967314946699	11.9143208633923	-1.25809973738329	5.1533133753293e-05
TOX	0.329406889259307	0.318422694627028	-0.0489275647665565	0.858661823532767
CA8	6.29384448065944	4.1993310704652	-0.58378199735315	0.00730027027764246
RAB2A	48.2330700732247	57.5933328074087	0.255879168528993	0.0550333536109515
CHD7	12.9140581227382	10.9062739154802	-0.24378413050462	0.00896608553325292
ASPH	6.65384835495509	8.41202406725742	0.338263990961732	0.00431280102736888
GGH	142.156795037968	80.037635586582	-0.828732606967996	8.25407180496205e-05
YTHDF3-AS1	2.05086134601645	5.21576360421033	1.34664852545736	0.0238465602610984
YTHDF3	31.1357921491529	48.5584652481596	0.641148839734939	0.027318751089918
BHLHE22	1.73603566024365	1.79212977863919	0.0458785324326068	0.784905586976643
ARMC1	56.9208665946691	53.6459675091751	-0.0854878966867159	0.461785662805354
MTFR1	16.0616805645397	14.9258776766361	-0.105807084872234	0.050484746313127
PDE7A	18.3811078274182	10.5250144984817	-0.804401499681293	9.87426167798733e-05
RRS1	51.6355269492236	16.0482932459226	-1.68594415589441	0.00135060140214581
MYBL1	2.6531539669322	1.56816137905157	-0.758634365547237	0.0142947822897386
VCPIP1	16.4631538776968	21.5727161916842	0.38996709365845	0.0194282432479684
C8orf44	2.33503789942586	3.25514098596004	0.47927406428533	0.0690204067192766
SNHG6	800.938377824288	701.57574029622	-0.191092387725799	0.0116538455893461
SNORD87	37.7375935542955	58.185430992096	0.624655534693432	0.0778408582430534
COPS5	122.700270985464	108.46953270954	-0.177848564727854	0.0719999483296592
CSPP1	19.9244004681959	19.3730287064896	-0.0404867966041858	0.661321990918452
ARFGEF1	24.1598261224316	27.1311544349244	0.167340364162677	0.0954614787124755
SULF1	21.9470141072342	26.8378657124402	0.29024527108604	0.0371524656371413
SLCO5A1	1.48851658258407	3.15664695666242	1.08451762307631	0.000700847608947686
NCOA2	18.518964105233	19.1484736455941	0.0482259964199111	0.625186180668956
TRAM1	357.147073427301	348.451515827548	-0.0355603686243562	0.841851346980029
LACTB2	40.5996136354989	37.1813922246908	-0.12688520640766	0.327217036302383
EYA1	23.1441432461441	22.3060358271977	-0.0532130134724657	0.667678068654524
MSC	0.447388560311613	0.432477728294145	-0.048902528415573	0.893714877451053
MSC-AS1	0.905666848971552	0.407151774230535	-1.15341376101327	0.00268541672446938
TERF1	29.2814796072337	35.5158034371307	0.278472666744053	0.177768778013186
RPL7	3524.13845643727	2848.91754059958	-0.306856741276474	0.00675743412082001
RDH10	6.80034416588942	12.0856839215377	0.829619448433405	0.000328313945539522
STAU2	33.9240029441617	46.2499185835415	0.447144411760014	0.0449352236411361
UBE2W	6.43841631880028	7.64844411176443	0.248460429841201	0.2356970210872
TCEB1	70.8775062449115	45.9412797528013	-0.625536799603479	0.000848867376421157
TMEM70	59.7749386056187	71.4823525257329	0.258046371935669	0.0340614619068547
LY96	96.3145936007385	66.4849985663112	-0.534725559124048	0.0272834619612934
JPH1	5.09037041637973	2.08400085268607	-1.28841477433301	0.00260336156560111
GDAP1	2.25462352697862	3.16482181913677	0.48923772263125	0.00895996352456453
CRISPLD1	0.0633644608927943	0.0518752341269215	-0.288627962881467	0.6932545299078
HNF4G	2.07494877796353	0.386767046751291	-2.42353893768427	0.00107053420937347
PEX2	20.9831334652733	19.1594939175764	-0.131170681399817	0.0380949146914834
PKIA	6.44630112980735	9.1348701367014	0.502912635909727	0.0703633659033064
ZC2HC1A	11.6572811917776	16.540939368849	0.504809817848022	0.187507326163724
HEY1	3.2444892632897	3.70417153199637	0.191159516321766	0.363376815277821
MRPS28	42.6047076402315	43.8449255560978	0.0413970293613699	0.529119135647526
TPD52	122.785692017478	91.9533152990527	-0.417168960162952	0.00885261973551425
ZBTB10	1.73536859238006	1.80140104236537	0.0538772775034908	0.610330330513382
ZNF704	2.10346330042166	0.61794447782943	-1.76721752406985	0.00153955663455005
PAG1	4.24551879741576	14.3289368026694	1.75491880127927	0.0029325595341846
FABP5	216.851748540775	133.231624902027	-0.702772503677619	0.0171491297154558
IMPA1	13.4010492922897	28.2913702848576	1.07801608790517	0.0099023400419306
SLC10A5	1.08988680648226	0.301042275229659	-1.85614030395766	0.0173480115234659
ZFAND1	54.0627684637388	33.4085858321403	-0.694416476315311	0.0128708428092855
CHMP4C	8.3854204849647	5.72428030202865	-0.550788810668067	0.0135981450416212
SNX16	3.26531267537171	2.50096324604158	-0.38473729007442	0.0155526366582429
LRRCC1	9.16200661157248	4.02895446406018	-1.18525810395741	0.000758762884013712
E2F5	8.41071462796262	6.43189873375794	-0.386983693901017	0.0262976952647193
C8orf59	45.0343033375274	40.2091856817131	-0.163499224796549	0.284753961204065
CA13	0.442567811455223	1.29094891745257	1.54446148372783	0.0177187654040235
CA2	4.23019643654009	4.92778973742661	0.220216040410132	0.121631496551456
WWP1	20.1151464742201	23.2479589200577	0.20882181539357	0.0946281083547644
RMDN1	13.773436392605	16.0940377849288	0.224637776471734	0.0135940016318948
CPNE3	40.9066024911363	74.9196800714323	0.873011020094305	0.0339533690030212
MMP16	0.932760321431058	1.18622543704625	0.346799889591361	0.279437360961166
LOC101929709	2.05796000307567	2.12439504041499	0.0458371230546697	0.76326289555993
RIPK2	12.7871944752459	14.4519467271534	0.176564071788216	0.046535072266697
OSGIN2	11.5425884235138	12.7135877413376	0.139404428195952	0.347785408838679
NBN	20.7005216939291	12.9428008747781	-0.677517270745866	0.00373852405283491
DECR1	46.060979963735	40.4470557973189	-0.187510414795591	0.013730080772439
TMEM64	8.68970579070232	9.72006734939856	0.161658977938572	0.356917287440797
TMEM55A	14.6197987111612	12.909603466622	-0.179478760779787	0.140579752004435
OTUD6B-AS1	6.87050982449897	5.86640026722959	-0.227941647638262	0.00123793435052141
OTUD6B	14.1189372892139	9.45090579312696	-0.579106991487901	0.00702049935447307
LRRC69	0.900718070039627	1.08075821657518	0.262896294587361	0.514741148504075
TRIQK	8.36157265037729	6.37854417827956	-0.390547126173555	0.00511401703127601
FAM92A1	3.57648479095159	1.21226824215002	-1.56083334296083	0.00381551675843367
RBM12B	12.8902974294069	12.3785009823903	-0.058448935723361	0.387987219379094
TMEM67	0.578116841791943	1.08743452743694	0.911495534487038	0.0117838980819276
PDP1	4.9055915204839	6.48489776075278	0.402656721139579	0.0266904109488405
GEM	6.78417434195223	6.37228266443651	-0.0903629812654633	0.552809812765889
RAD54B	2.0471988422511	0.88691538264226	-1.2067828626661	0.00122610710565469
KIAA1429	17.4483430230981	18.5355555754325	0.0872053206034945	0.313551891838701
ESRP1	13.3746003199412	0.636062831049136	-4.39418268544007	0.00129718070167684
DPY19L4	4.36510661293792	3.60935731847565	-0.274274916570894	0.0261400660899657
INTS8	18.9289430961558	37.8597503648828	1.00007103846994	0.00774553515180641
CCNE2	9.08718145111328	3.5544127213671	-1.35422167667696	0.00152673361722121
TP53INP1	77.0936259469563	133.105168005404	0.787883098055186	0.0222275988195838
NDUFAF6	8.35852380960441	3.74658307575649	-1.15767273012749	0.00330951397366178
PLEKHF2	7.94447695843986	7.97720097693251	0.00593038571270309	0.957196730949985
C8orf37	0.690426910445541	0.841466012935848	0.285416304987388	0.490474306958754
UQCRB	55.1171516596204	55.4022707890952	0.00744377517711308	0.902735660234178
MTERF3	15.0295881950407	18.6202138964634	0.309064165195519	0.015941353603186
PTDSS1	47.3964008842285	30.2517016348507	-0.647761214950708	3.19724248077673e-05
SDC2	8.66456962870945	4.38914360608843	-0.981188618397442	0.000960816579250973
CPQ	8.30654482680582	12.1870819923061	0.553032329923566	0.0172899544715428
MTDH	55.3294404159367	36.8995758652401	-0.584443099290804	0.00273109093523461
LAPTM4B	8.60397000114351	1.79531117897511	-2.26076856843045	0.00243361402545606
RPL30	1261.69651979062	956.227165003503	-0.399939639422429	0.0146357505770752
SNORA72	4.44112777151572	2.18491935306373	-1.02334604852341	0.197161126189143
HRSP12	7.86105856072221	11.0237776017939	0.487823185664924	0.0429112007274725
POP1	6.76498881644704	7.44168983611656	0.137542712091986	0.286727452305225
NIPAL2	9.35870090227643	4.41931081345201	-1.0824868801821	0.00775068139534926
STK3	8.52154626716154	13.4011294242398	0.653167451824299	0.000182678861187219
OSR2	0.308801303629053	0.408826635566445	0.404810349653485	0.172916251777759
VPS13B	4.07010726690617	3.95870796802672	-0.0400371725695922	0.781922834236133
COX6C	270.469456740595	253.07647565392	-0.0958922741505808	0.506669185375459
FBXO43	2.52450473491455	0.602106755121737	-2.06790917485681	0.00435468158127539
POLR2K	74.6256345272412	49.0746395785225	-0.604693621315971	0.0162641525600113
SPAG1	8.03526558308989	8.72865028643499	0.119412877861874	0.219026213647436
RNF19A	29.7326925192654	44.0892597591348	0.568377138825602	0.0297762386394384
ANKRD46	7.52750279351209	14.058769920915	0.901227127152817	0.0222253324466377
PABPC1	785.746117408687	1007.27324357203	0.358319953726742	0.00317998463489421
YWHAZ	267.646346556304	294.163002797648	0.136287849053371	0.273752848319752
ZNF706	26.0356469797888	19.976746001898	-0.382166655123282	0.0989967480797193
NCALD	8.8413090096377	7.21561583813772	-0.293137454157621	0.00399918463545699
RRM2B	8.61642744030692	12.9607426609358	0.588986662760481	0.00787168029920981
UBR5-AS1	1.47294308030026	4.62135799105807	1.64961517080152	0.0134936604415075
UBR5	31.1502530143998	35.7553814451772	0.1989165129144	0.0260022846527318
KLF10	14.5084955008348	22.8623068360147	0.656073057823547	0.0105547386245907
AZIN1	70.14501291928	59.6010004769833	-0.235003988275303	0.00840316087871913
AZIN1-AS1	0.982497318823884	1.17539421577226	0.258619328354789	0.382563115716964
ATP6V1C1	14.1413918057462	15.1163036589737	0.0961812869163014	0.108866958529469
FZD6	33.3014428931605	28.2711838800785	-0.236252389572037	0.111983621052817
CTHRC1	9.15682218114658	1.6065461719375	-2.51088456245324	1.05108959944549e-05
SLC25A32	18.7647053619379	15.3703776537219	-0.287869024802005	0.0199271839919224
DCAF13	25.6172392863131	18.1933395760045	-0.493704619054402	0.00618476344691275
RIMS2	2.76274222787422	0.847860212961989	-1.70420262883778	0.00289194804678879
LRP12	6.13535258961813	6.12670071268449	-0.00203587795782564	0.979492054380756
OXR1	35.9313618449445	39.675070124569	0.142989156606948	0.244889061769655
EIF3E	287.546523683733	233.009647676283	-0.30340570589929	0.0630132614917025
EMC2	45.4473302098923	45.2653388976796	-0.00578879044047576	0.908208342713568
TMEM74	0.776234059532323	0.594893065540153	-0.383861375567244	0.334305603846472
NUDCD1	8.8064117674973	5.31129072716948	-0.729491801724895	0.00652160919679678
ENY2	24.3119746280411	33.9607875472809	0.482202840855047	0.00888792528948983
PKHD1L1	0.651845933170881	0.432309428271145	-0.592466716610334	0.00135044809423212
EBAG9	12.2681090776737	11.90118683073	-0.0438074473648773	0.817600196580559
SYBU	0.15876104731778	0.278247016348892	0.809509232909144	0.129982220772761
TRPS1	0.872127199160145	0.6325346458661	-0.463394063629478	0.0117814504018843
EIF3H	364.309796192288	345.988615118652	-0.0744412230458677	0.189480423671933
UTP23	29.6647515830576	19.4206714163994	-0.611156622670705	0.010988741309894
RAD21	243.151674197785	189.111434215522	-0.36261992977773	0.0166510858175438
MED30	30.0777139795417	15.1648670506946	-0.98796207086845	0.00533901642899152
EXT1	5.24166728775443	7.75624061617751	0.565331777595153	0.029144650917878
SAMD12	3.39621391400331	2.90961976173386	-0.223096701849932	0.137643586058024
MAL2	28.544938304559	14.8963932423589	-0.938271880686172	0.00105899247095253
TAF2	38.7813877571478	37.9700900445401	-0.0305010096611068	0.704763500705482
DSCC1	39.2043589714887	10.4381331788482	-1.90915035623293	9.51225052309671e-06
DEPTOR	331.232357729076	188.41264970226	-0.813947786758524	8.48603489304767e-06
MRPL13	85.9789715607146	59.3576720882178	-0.534549340692389	0.000281909434131804
MTBP	11.7211175491668	2.12956083535703	-2.46048228079071	1.4969524827531e-05
SNTB1	17.4377377982229	2.87020867802053	-2.60298535437334	4.08450770566422e-07
ZHX2	8.95533919154958	6.07920235751464	-0.558866034260633	0.0177999625362208
DERL1	128.593239135624	103.401344956311	-0.314559843009637	0.0662744988985974
TBC1D31	12.1224901386684	4.932288188894	-1.2973570775285	4.72026611844161e-05
C8orf76	6.28015569505225	7.3189374891855	0.220833897333115	0.0638906099719558
ZHX1-C8orf76	1.12295488555808	1.3935564997756	0.311471526678555	0.344092967064943
ZHX1	22.5340203018903	18.194899980489	-0.308570607691565	0.0340596189327181
ATAD2	67.4056382999411	27.2671783551125	-1.30570385808347	0.000179967624666245
WDYHV1	17.7823597687525	8.00235104955356	-1.15195096276237	0.00106997395146995
FBXO32	4.92332091249142	19.6667277558164	1.99805324941531	0.00201610604512863
FAM91A1	45.9435644875172	43.3265647946592	-0.0846109360583468	0.441921039754776
TMEM65	8.30076904324033	10.2402435504891	0.302933118856509	0.0934601328223185
TRMT12	12.751813769738	10.7614019540136	-0.244836426269125	0.0448285192833362
RNF139-AS1	0.937721973333894	0.842223790866035	-0.154956610345989	0.355944116941248
RNF139	27.856000646937	34.4530779379748	0.306644733266977	0.137699192864372
TATDN1	44.8389470131875	38.8850611344708	-0.205536391676901	0.0179403221516987
NDUFB9	291.086594459573	244.58288665092	-0.251124937208107	0.257441169222589
ZNF572	0.653496599774839	1.05477115776329	0.690678392387158	0.127974724744147
SQLE	6.3739155940126	1.38440414923502	-2.20291474392399	5.64367157245405e-05
KIAA0196	29.5143110202676	34.5934050150629	0.229082360577543	0.134527455493561
NSMCE2	61.1904676729496	64.751510504402	0.081606922365622	0.456341482345915
TRIB1	46.1613332746017	27.5706735039659	-0.743550383518142	0.000364833395024106
FAM84B	25.0708649394488	6.49675551689626	-1.94822044925866	0.000259295544003858
MYC	308.783444510768	48.2094279201625	-2.67920818915383	0.000156411291585856
MIR1204	47.2200513962545	13.4581369479435	-1.81092090487951	0.0525588964339917
PVT1	27.6799894464661	8.81951585707172	-1.65007202587554	0.000150505935756848
GSDMC	5.57181775386477	0.897147307449157	-2.63473127665641	0.00440006684623181
FAM49B	98.1736247209244	78.5934300994692	-0.320926765251376	0.0257782640615839
ASAP1	26.0080477119294	33.7515271482072	0.37599467318097	0.155743234409631
EFR3A	24.2216875519141	35.8522140211877	0.56576283130902	0.00163548532307521
KCNQ3	5.29949446739602	0.972872655631795	-2.44553186318512	5.56948969766633e-06
LRRC6	0.157869956290095	0.211024904614978	0.418676629336156	0.37898229461024
PHF20L1	22.7101604101714	31.4231040748844	0.468487805345713	0.054115440965441
TG	0.188472274238316	2.10611484970387	3.48215989853477	0.00119647529852069
NDRG1	58.1442660648378	130.383070089908	1.16504771994533	0.000816968824546345
ST3GAL1	99.9187100812696	72.6146638180055	-0.460493936600335	0.000747945742310444
ZFAT	4.6534227405176	4.8901267542716	0.0715796061810006	0.426068465831755
KHDRBS3	35.6887490108703	29.0790048684844	-0.295491433133092	0.0114785736070984
KCNK9	0.623296318532234	0.249756127299756	-1.31939811929153	0.0202767012614634
TRAPPC9	20.6973157538389	25.8707000413456	0.321875416824454	0.00916962301609071
CHRAC1	38.8443320052398	20.0718259347724	-0.952532237556192	0.00959718190703155
AGO2	16.3918261311616	20.9727536837877	0.355539710251261	0.013339374163239
PTK2	0.556617774326699	0.639977029974963	0.201333146299829	0.160562262146998
DENND3	24.2200785102608	33.4495540104157	0.46578343366586	0.000585946825080962
SLC45A4	3.3933352494563	4.89062165840544	0.527313890958558	0.00018940877479945
PTP4A3	0.784291640449609	0.0632596673130434	-3.63203234945353	0.00045828326864185
TSNARE1	5.30394354839931	3.57849139050146	-0.567713911782097	0.000299452967234411
JRK	6.35184796654575	6.08899464899171	-0.0609723364374575	0.317986976547558
THEM6	21.8587842630661	6.77921961725867	-1.68902205004476	0.000179392080847309
ZFP41	0.744105788887144	0.880373882885224	0.24260860432478	0.122484376491856
GLI4	16.1494406123097	16.239189455491	0.00799543186083143	0.968063016274433
LINC01604	13.878781039112	4.60868661497562	-1.59045328823593	0.000519324383321051
ZNF696	4.20505455669912	2.65552527808545	-0.663127255651106	0.0183752606455971
TOP1MT	20.239328994156	23.7700960811751	0.231986274468061	0.0231654971087261
RHPN1	5.52149826884985	7.35506535533869	0.41367836286122	0.0548072023982315
ZC3H3	19.2120877383247	20.6457023186251	0.103827194223286	0.324239252380153
GSDMD	51.3222664508272	64.1561713060494	0.322003164691652	0.0485367165284488
MROH6	2.96040358663668	1.62204862021281	-0.867976804981051	0.0399512680234014
NAPRT	40.1207771261603	43.1418610991599	0.104738863597222	0.306200448275964
EEF1D	246.217230732574	330.443866282585	0.424473488827432	0.0771252701495974
TIGD5	11.584737538532	6.18268042242798	-0.905921018226252	0.0108188701395813
PYCRL	11.7567317752226	15.2343419283001	0.373840117174122	0.017717811933586
TSTA3	84.7524113959941	86.896841692481	0.0360493258079277	0.527987149652589
ZNF623	14.0820970671172	15.4557176882267	0.134278455333852	0.143293168063692
ZNF707	7.31035613054457	14.7174170542598	1.00951090162032	0.000658895615649925
FAM83H	3.10249852363372	2.7164544300035	-0.191705678609277	0.0313091534741875
SCRIB	52.8429288597374	44.1112983473877	-0.260562206739195	0.0861072005709413
PUF60	118.971053068619	115.440856646656	-0.0434566823533417	0.600978929840119
NRBP2	5.39343093262928	6.622020713752	0.296068214389377	0.0303943309889271
PLEC	28.1742621401479	63.851827848124	1.18035009174623	0.00411516961515888
PARP10	46.7052727819023	34.3507327338732	-0.443244558449147	0.0654731588672749
GRINA	100.347347127089	217.01664293599	1.11280320990912	6.92198054945562e-06
OPLAH	1.10215808819161	0.424228905793739	-1.37741634129363	0.000925583877370468
EXOSC4	44.0146973802336	43.929878782584	-0.00278283012970966	0.98780584248358
GPAA1	185.628445162414	237.866467392508	0.35773410411778	0.0471093919164183
CYC1	282.393008340723	143.985822690614	-0.971777603677849	0.000233220334407325
SHARPIN	59.8880479417416	56.0234858735048	-0.0962363551957462	0.388125965201262
MAF1	160.633638499574	224.304544274963	0.481684807711241	0.00879932862275913
KIAA1875	0.718241403729021	1.31176337782568	0.868966777088014	0.000691795521574393
HGH1	1.54618517126319	1.45966127229762	-0.0830794894750249	0.661730551838026
MROH1	17.8731224891744	25.7592551501212	0.52729917771619	0.000663565847044836
BOP1	69.4659235167826	55.6544239976508	-0.319809065175495	0.00911705220823849
HSF1	139.090359698715	104.887922735439	-0.407173861568148	0.00832678662835301
DGAT1	17.5011604003667	28.0145252263438	0.678724460866835	3.05353086787687e-05
TMEM249	1.13235914618775	0.474330664754561	-1.25536656045073	0.0104941400439296
FBXL6	30.2748851423387	26.442508601149	-0.195262434758882	0.157298903924439
SLC52A2	105.712998687325	70.8166305255402	-0.577992677718116	0.00475140262376968
ADCK5	13.4273644057193	33.051559668897	1.29954219990371	0.00374996235823403
CPSF1	53.2417042197482	57.0703354905689	0.100184292609787	0.0189933671764713
SLC39A4	11.9512208900625	7.26959382022292	-0.717211343160844	0.0151737243239847
VPS28	141.608881245934	144.3489025035	0.0276483893139664	0.628741840221613
TONSL	34.4606457251783	18.1999542297449	-0.921014912843781	0.000523959633679603
TONSL-AS1	0.9536258461639	4.67500529034668	2.29347275471833	0.00724370043199192
CYHR1	38.2224043417189	64.9366079924472	0.764613493999443	0.00134203193825114
KIFC2	36.768784677906	63.5431697169573	0.789255565850142	0.00273981071506543
PPP1R16A	25.090607671412	23.8973678016952	-0.0702956919760611	0.470183491693813
MFSD3	41.3104974142201	31.4328956133225	-0.394233251585076	0.0165156119406477
RECQL4	39.6655201560397	17.7649449400548	-1.15885225072826	4.79875615739932e-05
LRRC14	26.208775273513	22.4908168086811	-0.220713881585261	0.0288667106415946
LRRC24	1.12289429266979	0.982996917985086	-0.191963322942544	0.579765136722075
C8orf82	9.71118355639343	6.97681483230746	-0.477078591296267	0.0247473715907701
ZNF251	2.74842180391698	3.69390775883723	0.426544407543485	0.0123725872928909
ZNF34	2.71514437507439	2.29302347955536	-0.243777786369503	0.122520851648325
RPL8	3628.20275989961	3637.35556430678	0.00363487895201338	0.971409382876051
ZNF517	2.55345434852704	3.71252982894349	0.539952351217367	0.000349617329269404
ZNF7	11.4600770771631	10.8101221628698	-0.0842339205253094	0.397488475568011
COMMD5	41.0860541211068	38.5142487326649	-0.0932564975653474	0.269045897323375
ZNF250	3.25068250241395	3.5361819773479	0.121449866575123	0.0671181862180735
ZNF16	5.19643844329714	3.50865322057791	-0.566605796264553	0.0116209177469809
ZNF252P	22.9854146967847	26.5836775519047	0.209822003891773	0.146852345557456
C8orf33	64.4680834199292	44.3095974711766	-0.540965873278987	0.00779345440281805
WASH1	21.0344711378944	16.5035217688325	-0.349981624187452	0.0422632534500648
FOXD4	1.86296998516189	1.28187654909945	-0.539347100648865	0.0233062981768116
CBWD1	70.9756098707491	61.2456444183216	-0.212716092416046	0.00333297687328875
DOCK8	38.099453766212	13.1537693585049	-1.53429403484577	0.000388913451836193
KANK1	24.6699986978362	28.3288586519623	0.199514838319805	0.0309397099413713
DMRT2	1.17902806819686	0.409593942064552	-1.52533178083214	0.0132968127040739
SMARCA2	49.8611107954631	39.8360443619492	-0.32384062540811	0.00619886245110991
VLDLR	8.20767903155721	2.00019423687265	-2.0368342087178	0.00167242458156175
KIAA0020	52.4258850284051	29.3521834345488	-0.83681148565106	0.000123607891322514
RFX3	2.12251043913096	2.84095783889478	0.420605772041837	0.136643368046558
RFX3-AS1	1.04766303793875	2.44001129111459	1.21971304940517	0.0930334686415689
PPAPDC2	6.97583435405674	10.9018388735809	0.644133815039111	0.000954026166657874
CDC37L1-AS1	2.21757085619384	3.27250467776333	0.561415051884816	0.32853176860427
CDC37L1	11.6172638027997	20.5460941815661	0.822593850335046	2.90259081261235e-05
AK3	42.3990147059162	44.873920189826	0.0818464845387534	0.284959190638521
RCL1	31.4368300970284	23.7512641329207	-0.404451450920055	0.00657948981928267
JAK2	13.4552426268235	17.3546423506009	0.367153227911364	0.0291211903898058
RLN2	4.69462681328072	3.58100615688328	-0.390645480168803	0.214956955066604
PLGRKT	48.3223897385981	45.1322621767519	-0.0985327105995912	0.431089014518392
CD274	1.29059744683088	1.13623875568596	-0.183773059077263	0.201735786100476
PDCD1LG2	3.99495740341824	1.25543172814775	-1.66999654508216	0.000538990111138606
RIC1	32.1939947593368	38.8950727970893	0.272795803822066	0.112958798516944
ERMP1	28.8070676584279	19.3428511196871	-0.574622350028034	0.000291319489134205
KIAA2026	16.3954069429646	17.9835988427299	0.133390048407228	0.525281120958841
RANBP6	36.4113694284528	40.9959038166906	0.171090765888178	0.0802335849345886
UHRF2	55.0726757450662	58.4399981234909	0.0856194272615872	0.138425180229564
GLDC	31.7151419115758	31.8130188950951	0.00444548523601717	0.919967762897647
KDM4C	12.9825700953156	12.1232072507389	-0.0988045938516282	0.0958875231567607
TMEM261	40.0627265690087	33.4020860567286	-0.262322404725201	0.011523394254862
PTPRD	2.8247059714431	7.98710986715685	1.49957285618928	0.0119035471921455
LURAP1L	5.08748224453497	6.32225292248931	0.313486897246816	0.0832979213984316
ZDHHC21	6.67489143692811	8.96021294150804	0.424788646238821	0.073875819125072
TTC39B	0.232785320340246	0.329190977577148	0.499924711688499	0.276145404206679
SNAPC3	13.492542822127	19.1876012939333	0.508012100595187	0.00898741134070492
PSIP1	49.5341699863851	43.1055617521858	-0.200550051014739	0.0948510469683273
CCDC171	0.582473675978174	0.179393402834664	-1.6990660144673	0.0363820583657084
CNTLN	1.41324931070127	0.448612194131087	-1.65547525207306	0.00143718321302237
SH3GL2	4.14747389814499	4.78830970394828	0.207283565929306	0.269558266461016
RRAGA	21.9910771638771	29.590124005576	0.42819747074493	0.0256765063645684
HAUS6	10.2633915217668	4.66045686373696	-1.1389642520067	4.87382462759677e-05
PLIN2	22.3221957234	30.5760241084003	0.453921876071295	0.0128883635694197
DENND4C	12.8813924233672	24.4430117454466	0.924133506725312	0.0168505695544017
RPS6	2607.87128509506	2520.56920151389	-0.0491231015467925	0.536862442307796
ACER2	0.617532066750936	0.929598503515646	0.590093692418581	0.0517840545316782
MLLT3	11.5438719541841	11.1337835836944	-0.0521832567434576	0.649428280324355
