GNE781_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
KCTD7	7.9033714819237	6.56830697166745	-0.26694666726386	0.0834017419920639
LOC100996437	3.08489053455148	2.55425472336138	-0.272316891981772	0.533289631729918
RABGEF1	15.427974660994	13.1323829511421	-0.232419955772666	0.0239292721500003
GTF2IRD1P1	0.311859478212094	0.441316698008815	0.500918228502369	0.0823062810929006
TMEM248	83.0858537601132	86.7552543301259	0.0623482732215413	0.410075487950772
SBDS	70.068340866881	69.3880880300645	-0.0140747211988866	0.820010181063934
TYW1	25.8863222505748	25.7172644097193	-0.00945282283595114	0.931171147062652
PMS2P4	9.69441273201399	8.33673955382682	-0.217670240363073	0.334334813986887
STAG3L4	12.8771417739881	11.370489730803	-0.179518013716853	0.128507995036813
LINC01372	4.94653555245767	2.75763057474846	-0.842989246630472	0.0165562448495681
AUTS2	10.8911137060019	17.9540522382324	0.721158008726503	0.0138406315222828
TYW1B	8.91256530781369	11.5424485310752	0.373036651064809	0.158097553081769
SBDSP1	36.4172341185632	45.2584627750089	0.313566229536753	0.000857852980134585
POM121	23.7037427730297	23.8925334596113	0.0114449632310238	0.952171475263908
NSUN5P2	31.9744100287821	30.9444995629716	-0.0472347489232391	0.419636994531284
STAG3L1	2.23363967214052	2.16352584027871	-0.0460121190660492	0.799382585560254
PMS2P5	3.64574107828105	3.22240909119514	-0.178072445688927	0.0285849685012428
NCF1B	6.3588310278756	9.28974192031798	0.546876944588737	0.0215251586494745
NSUN5	46.2523577861864	43.6594731070829	-0.0832321914902835	0.122357955480261
BAZ1B	78.4087734787106	83.7698626930434	0.0954162163724493	0.402594598356243
BCL7B	69.1832206397957	70.5256017355262	0.0277248940813008	0.647546244898528
TBL2	37.9157128219753	42.1454670361298	0.15258162407783	0.0026856649452126
DNAJC30	18.8437192080453	13.923628484845	-0.436548514359069	0.00928390432561175
WBSCR22	129.558047445028	108.9578372056	-0.249828659215075	0.00980022757269538
STX1A	4.3346807250485	3.23223192907935	-0.423395011801243	0.0881681556019844
ABHD11-AS1	8.05807394127248	1.92171731181089	-2.06803891518925	0.00269144981860238
ABHD11	25.3648824636439	32.606203811455	0.362314009302568	0.0552657380254585
WBSCR27	5.90797690376394	5.16874638559279	-0.192849770706836	0.173390204973268
LIMK1	13.6134103041234	12.8320608243788	-0.0852756372332657	0.702999824256507
EIF4H	222.986971586044	235.013617790842	0.0757849351655669	0.0789133547759742
MIR590	10.9045623680957	8.32948577257471	-0.388632534051626	0.561392925171661
LAT2	33.6038349049001	38.1052870850393	0.181365300381164	0.0693796359312044
RFC2	53.5599650256976	67.7799710550103	0.339704002136408	0.0181858818098286
CLIP2	1.03899510158522	0.993284098792444	-0.0649105315200606	0.77299714334152
GTF2IRD1	13.5647413670714	12.6646382070233	-0.099055676740541	0.459260198046271
GTF2I	61.2379220316904	52.7669152784012	-0.214791682197531	0.274731113134971
NCF1	20.2620285863391	25.2602665332497	0.31809124119422	0.14549502648949
GTF2IRD2	1.45488946152566	0.986575365024719	-0.560408376797236	0.0193969513677995
STAG3L2	30.8989629209843	24.4670487970334	-0.336718322198869	0.101673989517366
WBSCR16	37.9137341722174	35.3388135241186	-0.101466953159662	0.167756767859258
NCF1C	35.7247018022878	41.3134437937278	0.209689355900192	0.0456092608390262
GATSL2	0.54533459837708	0.751283418099644	0.46221557112055	0.164635771904586
NSUN5P1	33.8572633018376	33.7950648244733	-0.00265278261998031	0.964233047766213
POM121C	29.8218967981639	30.6492060694901	0.0394776811178998	0.816027572748373
PMS2P3	13.3727430015905	11.3549886630077	-0.235969154087776	0.0134771251474117
HIP1	1.75279292453062	1.49185993757322	-0.232543470407339	0.269618117655233
RHBDD2	73.9572760592042	85.9189479286443	0.216284238311786	0.0257532779114875
POR	60.3929946664798	50.7025744525915	-0.252322209930029	0.0201461124190136
TMEM120A	43.9611684944435	33.7733554501417	-0.380344212754713	0.0236126935449498
STYXL1	53.0657317244033	37.319199063635	-0.507862488328103	0.000726481861103373
MDH2	184.260956173256	159.433475979729	-0.208795823255119	0.0129272446549533
HSPB1	20.7919768876495	21.4249745618013	0.0432665561803919	0.689622799858848
YWHAG	195.988536806644	178.801720167652	-0.132408658790248	0.18808733109917
ZP3	2.12217349978808	4.42920253930131	1.06150436090461	0.00107976741529659
DTX2	14.0243124732981	11.5023039169553	-0.286007183390382	0.0991613739234059
LOC100133091	2.77851931638141	2.18306602733758	-0.347960504364745	0.0760691035137853
POMZP3	23.0354427433054	20.441348087272	-0.172364983173332	0.134467079003792
DTX2P1-UPK3BP1-PMS2P11	7.25164606043138	6.95444232653374	-0.0603736811290741	0.654243967012354
PMS2P9	1.70536165315187	1.24303025733886	-0.456216307268383	0.0182259013457466
CCDC146	0.648690237840828	0.312801557566238	-1.05228203138915	0.0881139476346848
FGL2	0.584706943470745	2.99529502454145	2.35691248096349	0.0112215463859063
GSAP	8.84428979017016	9.270339011873	0.0678758015086319	0.136292903466253
PTPN12	26.8148372421729	21.4399223553313	-0.322731815586511	0.0506482537471311
APTR	9.42905631506017	10.1268711471949	0.103003205636984	0.266811763169177
RSBN1L	31.7155687228617	32.8041347512183	0.0486864560024972	0.427948058074609
TMEM60	37.6313105455758	31.751664666992	-0.245101302423025	0.038174587453667
PHTF2	17.5761490407295	22.407557173078	0.350366369134219	0.0114637330290049
MAGI2	4.62236068295538	9.56466193102152	1.04908413877185	0.00261131175832131
GNAI1	8.73480268949879	15.6106256234288	0.837681337452248	0.000232244996856199
SEMA3C	0.445813884251119	0.674095764067696	0.59651201153422	0.0564322164566643
CACNA2D1	1.02692404541723	0.998529920929585	-0.040451915510032	0.80589939757814
PCLO	0.316286963724095	0.292511410225035	-0.112741191938622	0.814237093564787
KIAA1324L	5.47484357187283	4.72067641085769	-0.213824150755677	0.173832532513081
DMTF1	34.02102246101	30.639554609346	-0.151031174384468	0.20601476056997
TMEM243	80.7214988153464	81.1769976229499	0.00811801986117218	0.935975739297462
TP53TG1	24.6669087472942	12.6383229254175	-0.964771894567005	0.0121825521671337
CROT	8.33053154402315	7.49324621969466	-0.152817694591563	0.0101097838443238
RUNDC3B	2.32687454703518	1.69577453285638	-0.456449065728157	0.0686033259594624
SLC25A40	25.3423715813348	27.1043033620917	0.096970386486303	0.270129931361928
DBF4	38.3191874105951	57.0014539576626	0.572931751233577	0.0102074682613975
ADAM22	6.72677373055505	6.75999532194694	0.00710751728665917	0.951424737618119
SRI	58.5318110037332	47.7553049273033	-0.293559912357453	0.00298486291435439
STEAP1	2.60394874061466	2.77217216712647	0.0903158105794946	0.591946112062364
CFAP69	0.952463339545554	0.473802327167407	-1.00737827947166	0.00435924974144997
GTPBP10	10.7146341763703	9.78663136596524	-0.130698330122394	0.282226906133453
LOC101409256	1.05987000110806	0.910900516720772	-0.218521916202712	0.650528570049812
CLDN12	11.1187099136088	9.43144443178917	-0.237438761530858	0.0815244044567524
CDK14	102.924824300028	103.366085241926	0.00617192434645974	0.931826911774331
FZD1	4.90935427167075	6.97503477122489	0.506667129877538	0.0156637920899342
MTERF1	23.9454764818771	22.4074019562315	-0.0957777593577586	0.181518244084936
AKAP9	33.6716374848879	28.9324461257147	-0.218845579877307	0.237814438061932
CYP51A1	81.3056845774071	65.8382963408686	-0.304429218989901	0.00347334407645021
KRIT1	32.363074971792	26.9450606298097	-0.264327858713856	0.104739301364158
ANKIB1	41.9996532220709	40.9180401124197	-0.0376403713643723	0.725720185434075
GATAD1	15.0944571740724	11.3987301899787	-0.405145757483164	0.0625693299736258
PEX1	24.5545109191271	29.1895462508455	0.249463697458578	0.00739913977550956
RBM48	23.9150741696084	23.6497358725155	-0.0160961944740865	0.911102559745249
MGC16142	1.85776760415031	2.23419825463155	0.266187170709816	0.30421326292268
FAM133B	0.923703243233414	1.20109336405519	0.378846961071488	0.0528806542307134
CDK6	23.6081559271943	42.0991253063839	0.834504904096082	0.00848088706307697
SAMD9	35.8459137536211	33.5903697873694	-0.0937609907210511	0.546387560822494
SAMD9L	32.9250618886712	50.3429204312431	0.612602758473758	0.00806099662572715
VPS50	21.3347092227242	21.7059462468249	0.0248878689222147	0.636868545765642
BET1	25.5867522760427	25.0276160974591	-0.0318761582646838	0.797863450028059
CASD1	26.1380175446117	23.4134258746787	-0.15881367671238	0.23072993177989
SGCE	53.743647122074	48.4643613970776	-0.149169986643929	0.209893113365706
PEG10	33.1413857232557	27.5889669795491	-0.264542487947663	0.163563381583879
PPP1R9A	1.15186753810465	1.29270517678418	0.166418461743479	0.389872437838415
PON2	116.41966051159	100.977467715753	-0.205301312239358	0.0280133920244587
DYNC1I1	5.96890207373377	5.52543173445422	-0.111378389865634	0.410295388952329
SLC25A13	17.5477467772766	14.6934139679056	-0.25611615237531	0.00531442784155301
LOC100506136	0.596757346033719	0.468298626023216	-0.349715615662335	0.346364569176166
SHFM1	517.510016541627	459.794763914565	-0.170596749703363	0.228859098340712
DLX6	0.338435253500589	0.370983484459608	0.132475105710999	0.805709158105665
SDHAF3	8.78622324425814	7.61056601604028	-0.207239402124116	0.0276294062130437
ASNS	121.560521389442	149.818924752332	0.301545105041922	2.49418702978478e-08
MGC72080	21.9875300910654	16.173040148933	-0.443094655260258	0.0643374881898395
LMTK2	17.6154552224983	13.9656266642642	-0.334961446215385	0.224383529721198
BHLHA15	15.142422105991	23.9265944871335	0.660019080196742	0.0180587747770813
TECPR1	15.4941400028321	12.8669478861843	-0.26805280222641	0.129525354187865
BRI3	142.767785201701	95.8666309543538	-0.574569841934512	0.000120530353083885
BAIAP2L1	29.7264160040105	22.4749396292535	-0.403428293245807	0.0484444635696193
TRRAP	35.6189657342801	35.3600230485246	-0.0105264104870118	0.969303694937961
LOC101927550	2.39133982063849	3.16568515639526	0.404698620827757	0.0761011197062291
SMURF1	9.1347083930037	8.34266852769792	-0.130849749337724	0.365299039528371
ARPC1A	119.955346824191	93.2487434629498	-0.363341274828779	0.00381424502977313
ARPC1B	318.55630968144	244.267577143856	-0.38308603316252	0.0100781002275338
PDAP1	139.527733986976	124.2807431211	-0.166949142652741	0.14534874869965
BUD31	223.866078260745	203.803272538962	-0.135458720064634	0.0854969261747149
CPSF4	61.9750676753984	71.9569816393308	0.215446729803612	0.0739459896035002
ATP5J2	229.381820357475	228.668671981524	-0.0044923276971768	0.974209824345376
ZNF789	8.06246600462028	8.20042726320922	0.0244779074722477	0.865720840625291
ZNF394	44.6286892226682	40.9178804900038	-0.125240017508285	0.0714965282817128
ZKSCAN5	22.3670500881674	18.3461197543762	-0.285900034867659	0.0131435825090824
FAM200A	8.07334784130234	5.94952345571926	-0.440392935534624	0.0434408440598355
ZNF655	9.79296088946711	7.39311406379186	-0.405562950863793	0.0103250873736692
GS1-259H13.2	1.00410488425318	0.506499143504336	-0.987278240028558	0.172015719880574
ZSCAN25	13.291472746816	13.0708205954548	-0.0241512522843688	0.552716746128234
TRIM4	30.2075333625141	24.3675248452988	-0.309948668265727	0.00825798888155524
AZGP1	1.31043372543628	1.13742061950959	-0.20427852863663	0.323083159158574
ZKSCAN1	25.7042853155149	17.9853253798459	-0.515188639717711	0.0058181413007554
ZSCAN21	8.20434884969214	6.12991800127922	-0.420521061257913	0.0319068180348523
ZNF3	26.398737744528	30.2713625822232	0.197484666801831	0.036150373391498
COPS6	185.29010361403	157.319364655613	-0.236089563768939	0.00541489203321238
MCM7	165.176388529471	245.006878835801	0.568814782479597	0.0002136270770564
MIR25	18.2922137823315	32.1518226539239	0.813670839547038	0.0614781972930877
AP4M1	21.0004239397174	18.7668870763294	-0.162229086589662	0.0376694038598879
TAF6	59.1147819646831	53.5792599538541	-0.141844274498587	0.423085801280252
CNPY4	20.2213649026873	20.5177597730274	0.0209928395824698	0.872551283743333
MBLAC1	7.07041160618148	8.22668039732683	0.218516192157559	0.0550213517198831
LAMTOR4	287.577025075838	191.074426916876	-0.589813718155904	0.00254930469232149
C7orf43	23.9732249078108	20.8797043561379	-0.199322710787959	0.0735026976099373
GATS	11.9873990271113	10.714125228114	-0.162004599430635	0.261240664009571
PVRIG	2.56107560215983	4.88191217635847	0.93069650037203	0.0198539097175932
PMS2P1	45.7531670420748	38.3791981934598	-0.253547038949494	0.053324138994109
STAG3L5P-PVRIG2P-PILRB	13.5229269052989	15.0957961260807	0.158739401437645	0.274750877332343
STAG3L5P	2.04377500548536	2.69261326403895	0.397770650596731	0.312974130518706
MIR6840	12.6143766397986	12.9515224246591	0.0380527787726972	0.947518868282156
PILRB	1.32780159123364	1.07673057722606	-0.302382286362387	0.400527292616549
PILRA	0.436096480061417	0.57472507712219	0.398224654217816	0.548147615566816
ZCWPW1	1.00878944364029	0.93459094142307	-0.110218124965708	0.65252533827984
MEPCE	55.5439599314251	61.6828279706339	0.151238874149319	0.147223294450605
PPP1R35	116.696112903694	81.6769681931726	-0.514755286078663	0.0260193222927951
C7orf61	0.654515032600767	0.338307089085028	-0.952092919182264	0.117457406940151
TSC22D4	102.707460630084	90.6348733744929	-0.180402817570042	0.0479599444272843
AGFG2	4.15205977447839	5.0412056269727	0.279941588610765	0.0438895915243692
SAP25	13.0350680415419	9.13567889345227	-0.512814265635583	0.00969766889547799
LRCH4	32.1888249178897	28.4809094830515	-0.176564694161605	0.322934427599569
FBXO24	0.225873550267419	0.109586417959983	-1.04344633833711	0.0170027971831243
MOSPD3	12.2287815657804	8.16240079348816	-0.583215208556673	0.00154974392560574
GNB2	221.271267255292	181.377602400103	-0.286819810794002	0.101222690465476
GIGYF1	31.9547399933503	25.3627449147915	-0.333319057225121	0.0276566729140284
POP7	73.6384968768305	88.9277213513025	0.272173040656215	0.0328939977523182
SLC12A9	21.8086054567465	20.7050447287041	-0.0749152009872815	0.500620306905796
TRIP6	3.99373156834645	3.35949102025846	-0.249494693802583	0.147537980333013
SRRT	100.426002083391	92.0942081484466	-0.124950524678779	0.213918301476118
UFSP1	3.6846164379415	2.91919523682831	-0.335943743102317	0.0999371423018828
TRIM56	29.1463571028043	24.7769530521988	-0.234316794638643	0.0770779686482584
AP1S1	88.3033477819892	60.3651745401023	-0.54875165490437	0.0210199139751675
PLOD3	88.1502278958953	82.7131519439376	-0.0918475535784022	0.469041820323521
ZNHIT1	159.145195096952	119.315299108407	-0.415564556554251	0.00887719626592451
CLDN15	31.4508143651508	23.8200333347023	-0.400921941545305	0.0124783400348277
FIS1	243.238223710828	208.383344756586	-0.223129985740444	0.00803947280131997
LOC101927746	4.56852574497171	8.07002750425282	0.820844905208787	0.0112938115201362
IFT22	7.64430502340529	5.14267750348549	-0.571865660603715	0.0187570311287758
CUX1	12.1009139375087	11.3761746426536	-0.0891004951245275	0.53906952679151
SH2B2	62.2955088633653	68.6590496255789	0.140321730491332	0.291226848437845
PRKRIP1	4.21442483254638	4.2895109568221	0.0254774252858425	0.887674135593836
ORAI2	94.817223770684	94.9052002153534	0.00133798827645524	0.987212269978292
ALKBH4	16.3613588708096	13.4179891399636	-0.286124093227767	0.0378683103135569
LRWD1	116.432273718445	133.612072662654	0.198559357424606	0.0521976497019522
MIR4467	13.7495315581288	6.99131405147174	-0.975746919596685	0.0804776631831904
POLR2J	107.437307181438	81.632577945436	-0.396278127240622	0.0310357223275068
POLR2J3	19.7313535357297	19.1252326682764	-0.0450126267297576	0.813903826383172
POLR2J2	1.24742180056067	1.23805668605706	-0.0108720057445582	0.968659659484184
UPK3BL	7.09210786444009	6.56496205060892	-0.111427806963026	0.51114990828258
FAM185A	8.15612738811502	8.61381379873099	0.0787678292187253	0.440124700934458
ARMC10	45.2443313472418	44.7574944795377	-0.0156077719222181	0.866990143559791
NAPEPLD	2.43120012513555	2.14852456315901	-0.178322383310141	0.433053295187123
DPY19L2P2	1.85808152514915	2.75921050150345	0.570441722023085	0.00957572416209192
PMPCB	52.4293429609328	47.9930944034596	-0.127547630983876	0.0241840899844913
DNAJC2	55.2000234592747	59.0184144575844	0.0964962828477892	0.0548463409770061
PSMC2	129.708684536542	124.589258314632	-0.0580953880692403	0.435216199967135
ORC5	33.0160479478342	40.742547490611	0.303368751231135	0.00789625054116058
LINC01004	2.31248182922532	2.27211214140814	-0.0254079877697349	0.794108395648096
KMT2E-AS1	4.24269308480584	4.25936424122345	0.00565778954252715	0.946931977082203
KMT2E	41.010922183549	41.6698881874061	0.022997043978529	0.905697941160807
SRPK2	55.2400768494598	79.1926575262345	0.519651348069093	0.0054311694833969
PUS7	19.0464673885344	23.9335809830904	0.329512830415325	0.0280974894156626
RINT1	36.6822212787413	45.4273099410005	0.308478872711361	0.0020192237944631
ATXN7L1	0.722464240418009	1.11453453711015	0.625443237535825	0.0159936520144677
SYPL1	52.1910200106862	50.8217875372746	-0.0383544782718287	0.453455397241524
NAMPT	94.9497729315862	80.375712991669	-0.240404919970925	0.00332739240643391
CCDC71L	51.769456026026	29.1581885219696	-0.828200065227207	0.00185605801018299
PIK3CG	40.1665327553337	56.3804794663839	0.489201815988973	0.0201167149609021
PRKAR2B	10.2161717991775	11.2768825645827	0.142513606040959	0.405092652573554
HBP1	69.8279917191388	57.9345848783116	-0.269380638033459	0.00225291453539724
COG5	13.8521874250197	14.8145528407804	0.0969012680085597	0.201005453209658
DUS4L	15.477958321267	13.5651393567556	-0.190311311154206	0.0982928656474417
BCAP29	28.1558796765269	22.5828354542478	-0.31820958653923	0.00937089356530665
CBLL1	34.275216560685	32.4648962158618	-0.0782851840468251	0.537230765632325
DLD	94.164991217311	96.5287036588904	0.0357672117501483	0.298402517156964
PNPLA8	39.4974699453235	34.5418061668404	-0.193416720450744	0.00116620895173359
THAP5	34.4500491374257	30.0850846338944	-0.195457625409397	0.0597345946314533
DNAJB9	86.3497637469071	101.359319214149	0.23121460402121	0.00414940227206042
IMMP2L	6.42174859285672	2.31161635832592	-1.47406420122604	0.000981324775763571
DOCK4	19.2982813123579	25.0295201620252	0.375158265468384	0.102881131747995
ZNF277	31.5860690381479	18.8184212941137	-0.747142798138204	0.00776782513146693
IFRD1	41.1030448151206	35.4275758588316	-0.214372517212067	0.00341435395851952
LSMEM1	1.69593854427951	1.83423456253284	0.113094251145586	0.36327397229496
TMEM168	22.9331651439773	21.3195522643665	-0.105258343550229	0.0747994555473166
C7orf60	12.0934717806137	9.66337182847293	-0.323629891528427	0.000708695299746371
LINC00998	139.50026645461	104.275313255902	-0.419870231431262	0.019789510024087
FOXP2	8.07693834282692	7.87982266428097	-0.03564536417048	0.800842239169017
MDFIC	96.8439428265639	99.9062016980028	0.044912419127973	0.645843124966331
LINC01393	0.687064162438268	0.64139035947293	-0.0992421641399901	0.845203832618744
TFEC	0.632380034206751	1.58752441943102	1.32791505961242	0.00386269425677257
TES	132.200070810228	120.802560761149	-0.130071912496644	0.0586139260671823
CAV2	26.7985596160251	70.5782709425799	1.39706862678834	0.00013268768204945
CAV1	26.9830658233706	95.5546625880642	1.82427199419212	1.1255665180885e-06
MET	0.759168822593712	1.68601141376964	1.15112165255471	0.013221141065323
CAPZA2	230.072384688687	199.852907845583	-0.203149264983678	0.0321847652762245
ST7-AS1	0.478629984866867	1.04680374648049	1.1290083071309	0.00471543046446404
ST7	26.8497932520674	41.7746122390661	0.637715457684481	0.0115485335651715
CTTNBP2	2.06750884023127	4.01239313735394	0.956569471172038	0.0186535852386686
LSM8	21.305334697473	20.7740480057666	-0.0364323504217968	0.37215153446829
KCND2	0.2677789141466	1.17941078036068	2.13895201886716	0.00172642670301004
TSPAN12	1.88626486413517	2.36052593495519	0.323576064316673	0.0323893382053624
ING3	38.4821301033101	41.4803777336002	0.108240372963509	0.165835282172564
CPED1	1.25194127473147	1.82948900925849	0.547273857812267	0.0219742935820065
FAM3C	179.924418445717	176.86674961613	-0.0247281437993784	0.528530306184439
AASS	22.4815011011213	14.9635682872973	-0.587284119724092	0.0401271344726197
FEZF1	7.17412800821637	12.5127152647438	0.802519496242262	0.00626728513546016
FEZF1-AS1	40.8058762002466	38.1190774666514	-0.0982637161953806	0.312773151000951
CADPS2	43.5883908017254	82.1789150748756	0.914824340996141	0.00197776989633976
RNF148	0.394714718841337	1.81690414886485	2.20260008873235	0.000171120321916751
NDUFA5	54.1133484078246	49.123831900032	-0.139561412294857	0.0307684481543727
WASL	10.9506284852173	9.4450928458352	-0.213376788669617	0.254207861707365
LOC101928211	1.50232838418844	2.59486853480709	0.788461251768874	0.048779325644347
GPR37	5.70382472605678	10.3256009878081	0.856224199507483	0.00152764486862154
POT1	43.0225694139488	43.9686519185419	0.0313816114738832	0.337550447552978
POT1-AS1	1.39124541952538	0.716903164459693	-0.956526772231695	0.00451672049948142
ZNF800	31.9583733403156	30.4731210007068	-0.0686567121785248	0.582106508332331
GCC1	37.7355558367984	30.0947536119944	-0.326412519623799	0.0348889172890318
ARF5	476.951296698567	378.225140443854	-0.334596692979966	0.00121084116851911
SND1	390.692345424896	477.066316145175	0.288156836623187	0.00815664554455028
SND1-IT1	0.651517512973176	0.762052697756837	0.226086807600982	0.653499860462149
MGC27345	5.07231794985605	5.55793159678368	0.131902897682301	0.535541649078697
RBM28	37.2133290121568	34.2131327427033	-0.121269244907455	0.34773688227749
IMPDH1	58.7196652878042	62.7832833228851	0.0965367336689013	0.227951566184406
HILPDA	18.0797160540272	17.5854938928436	-0.0399861661127434	0.738581089165626
METTL2B	57.5571843172284	55.4849142457086	-0.0529004460928	0.725102417540563
LINC01000	31.9830825190891	27.7521729700051	-0.204708254397778	0.427580478524557
FAM71F2	1.02004131049268	0.656786455080411	-0.635131301051786	0.0119497220456485
CALU	78.1819856660741	94.9678048028495	0.280602279165928	0.0384048947054882
CCDC136	8.20814668665141	6.01739703382984	-0.447916963019131	0.036311526245167
ATP6V1F	530.649501227282	462.569999063359	-0.198087562503112	0.152145313901924
LOC100130705	0.505980704455152	0.405005507105079	-0.321140843548255	0.357214107594633
KCP	10.348478386512	6.08570805143242	-0.765921622694484	0.0317678807457264
IRF5	111.818283999879	113.028476384773	0.015530180723613	0.800753213618835
TNPO3	80.3385014623359	87.8204445409148	0.128465285965459	0.270633064668172
TPI1P2	2.3193500703269	1.47507723296047	-0.652930095185418	0.0423502736139056
TSPAN33	15.1601072698265	38.0734648515976	1.32850590566374	0.00354540144849378
SMO	0.262610840056286	0.26819154802711	0.0303373028161366	0.912324421565919
AHCYL2	15.0511853664652	23.3374198844337	0.632767957898467	0.00946889645507015
STRIP2	5.52659892397096	7.63345229311328	0.465943758467444	0.0019278499817238
SMKR1	1.63233498603376	1.7729286869957	0.11919735145851	0.711111943139945
NRF1	20.4024503636977	17.0629389412361	-0.25787627275927	0.0586422103313585
UBE2H	128.413055851149	122.418960297629	-0.0689648692758375	0.456237819190515
ZC3HC1	42.829930399132	33.7505369546939	-0.343708877850968	0.0126262397789195
KLHDC10	21.9490837931659	19.1413657373858	-0.197466949645117	0.0272335645811283
TMEM209	43.4583066280502	51.7490669599119	0.251900890561591	0.112055859869925
CEP41	3.50233165516162	3.11720627568011	-0.168062081069398	0.190609758601142
MEST	20.2989909177388	21.2290747690555	0.0646334839094122	0.25536632579516
COPG2	26.022603949855	19.4618689779721	-0.419115069615758	0.0198808967158194
LINC-PINT	9.44989759817879	7.59043333214536	-0.316116445588486	0.00392535746278257
MKLN1	16.6031424200675	12.5902890309291	-0.399144918488895	0.0760141896134964
MKLN1-AS	3.2577979791341	1.90965150390787	-0.770587760985489	0.020304408722608
PODXL	17.7203272842718	23.4779167793723	0.405899152367167	0.013567760403894
CHCHD3	136.557556071314	134.105346539554	-0.0261423881870283	0.715615686642269
EXOC4	72.3640574878029	57.1343715844683	-0.340914382193978	0.0136444241857562
LRGUK	0.567490010336827	0.41110454468443	-0.46508967580332	0.215103794960959
SLC35B4	31.1449925226604	23.7442492178104	-0.391422086493022	0.0285082989159153
AKR1B1	390.039157287365	397.061387665462	0.025743104393306	0.549513076091567
BPGM	20.7615732022491	20.8198227360745	0.0040420176696147	0.975864438341285
CALD1	0.37291535519744	0.433989501413644	0.218811940154422	0.473409676082673
AGBL3	2.54480467205062	2.60519353253987	0.0338356246025421	0.670847459307502
C7orf49	59.7177432502296	54.5853914214405	-0.129644749435288	0.285741750934003
TMEM140	23.1377863574296	37.02552388887	0.678269303663577	0.000520424404992602
WDR91	15.2638767441532	16.9523046290589	0.151359991220773	0.0507566568331691
CNOT4	15.7726546664267	14.6230644868861	-0.109179816114496	0.545545510077627
NUP205	75.2104851014492	79.6058875101436	0.0819413316917763	0.377142150930952
C7orf73	98.4020764153169	75.5378804461788	-0.381488455609075	0.000465550649088049
CREB3L2	38.762708644525	39.8292254945755	0.0391580395002602	0.789254838258223
TRIM24	30.2422771755008	29.8727977986437	-0.0177344127796098	0.869485761949829
KIAA1549	3.2521905676987	3.08290165267782	-0.0771229301705553	0.793549285749593
ZC3HAV1	26.6682079571059	33.1005667437586	0.311735036565875	0.0813080637832093
TTC26	4.25413251285651	3.1344341137235	-0.44065996838013	0.023692308464262
UBN2	8.05612091118174	7.46701504640457	-0.109553698210395	0.501795509554645
LUC7L2	21.360949259556	23.9474079374792	0.164893746999501	0.429475239723217
C7orf55	4.53305328054383	3.57663261819678	-0.341881182152235	0.229353604851426
HIPK2	11.653479692177	27.1877743282865	1.22219724952465	0.011458140259898
TBXAS1	0.731625560900874	1.59896225554552	1.12795849883526	0.000904261459391564
PARP12	11.6558499581241	7.24710937835612	-0.685576637556831	0.00211119091234828
KDM7A	4.90557797074455	4.78212421032066	-0.0367715205548462	0.774125705797578
JHDM1D-AS1	0.835341312274535	0.767635508765625	-0.121944340811032	0.178219848501526
SLC37A3	5.93814690647955	4.1076245391267	-0.53170846831585	0.0260725302798071
MKRN1	98.1976425490673	73.3717361841541	-0.420463966044681	0.00403293049384547
ADCK2	73.7736628799604	60.4791165767045	-0.286668801435381	0.0573513968222573
NDUFB2-AS1	4.77524804010303	3.33673662728543	-0.517137855495125	0.0998188882341283
NDUFB2	679.08124270967	485.642647754737	-0.483689062841594	0.0153075214544887
BRAF	12.7213925949611	11.4470277040494	-0.152283567589363	0.687456420315917
MRPS33	220.651156420096	221.379389070853	0.00475360173678307	0.944752764617574
TMEM178B	6.15535241303448	17.4211453467124	1.50092611354617	0.00125088498320504
AGK	52.4921016991733	83.7079544692901	0.673264361580094	0.000262069073900013
KIAA1147	26.1184565684258	25.142248452267	-0.0549559708184644	0.635937718899817
WEE2-AS1	0.741505159540275	0.368611878148672	-1.0083541701529	0.0262267380367434
SSBP1	308.030135829628	285.829446983637	-0.107916947752158	0.105133822041012
TAS2R4	1.9287906858475	1.49123537018237	-0.371188604899954	0.516437352794804
TAS2R5	1.72571838535772	1.58225773313076	-0.125212435996157	0.586328968224715
EPHB6	1.15936333852834	1.37426454633363	0.24532697967509	0.208425569768006
GSTK1	334.386570719244	240.495066377292	-0.475509610374248	0.00195756846480475
CASP2	58.413546098986	73.0442055075935	0.322466861807267	0.0438266837705399
ZYX	64.6229143776893	77.4873909265168	0.261915753060424	0.0625680079928854
EPHA1	1.13001702184239	0.557056965019956	-1.020447733438	0.0122763473832673
TCAF2	5.7223528985173	10.0856600667723	0.817625128979132	0.00102879259150321
LOC154761	1.43461819534739	2.3494017054591	0.711626575573434	0.00937083489653139
TCAF1	17.9378432233815	13.489406683878	-0.411179542244146	0.00679394269168098
TPK1	1.36694259794968	1.5766014124465	0.205865311040622	0.406361826532838
CNTNAP2	0.13293013689706	0.467632477955453	1.81470691282764	0.0103090236752201
CUL1	161.728170997988	186.265556521666	0.203789921676561	0.0622098764633081
EZH2	96.9731079915945	109.278162854817	0.172348506648827	0.113671242662918
GHET1	1.10303599594956	1.02092357834026	-0.111604995198826	0.603343971997211
PDIA4	287.694917676255	462.324777532387	0.684366948375788	7.70589131578854e-05
ZNF786	9.29377142037656	7.53750373230819	-0.30217735092171	0.101831748283597
