GNE781_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
ALDH5A1	13.560827137148	26.947298479127	0.990695469390989	5.39438739155846e-05
KIAA0319	2.67126245463062	1.38481274985698	-0.947830816743075	0.0424603703149204
TDP2	90.1141680281433	81.1459626310945	-0.151234632718305	0.0308290460246958
ACOT13	14.2078468437209	14.2584805653987	0.00513231616818517	0.976247512114101
C6orf62	367.225744082281	287.493743780163	-0.353136639770532	0.000776515502708243
GMNN	90.5980766653939	90.1125741856947	-0.00775199139335205	0.920753543084245
CMAHP	16.1969858535745	41.6175231021555	1.36146574198613	0.000485534324479082
LRRC16A	23.1528521809908	31.1405606391232	0.427604989353189	0.0368012794320802
TRIM38	23.4151387647638	21.3510500188667	-0.133134566291899	0.0390203096823325
HIST1H1C	45.2654450453473	23.6763950844909	-0.93496070276636	0.000886606760208018
HFE	2.0412922322515	0.383669102228324	-2.41154824286297	0.0308028443403806
HIST1H4C	4.83627815104546	3.22166890999576	-0.586088985042892	0.145115399723174
HIST1H2BC	1.12785604404992	1.42334920392485	0.335706717023952	0.675519864386147
HIST1H2AC	24.0457917881334	8.99584757528536	-1.41845331099684	0.00877466894591438
HIST1H2BD	4.31419547073252	2.54118677605521	-0.763589127956305	0.277075971690031
HIST1H3D	0.322993732053102	0.314088685157147	-0.040334196796042	0.911085671636928
HIST1H2AE	1.36810387435464	0.739834137153272	-0.886903996717929	0.0645225071320958
HIST1H3E	2.51335903136088	1.27074011773259	-0.983947762484806	0.00349840678679777
HIST1H2BH	4.13718835184895	2.05358512160802	-1.01050589135361	0.118192949459682
BTN3A2	38.14684884094	64.8762317653437	0.766126138601445	0.000953418608911856
BTN2A2	47.1829473258394	62.1115817441639	0.396596767517334	0.000540142083962988
BTN3A1	18.5710527230709	28.3777079914584	0.611702472079123	0.000369334693590962
BTN2A3P	3.45780244657025	4.05926354612055	0.231362563157102	0.152139464106614
BTN3A3	4.17494222833501	4.9349032305646	0.241265560763104	0.000909943633229072
BTN2A1	36.0859168330566	33.6154070210037	-0.102313291639428	0.182572732631686
HCG11	5.81953231285731	5.07193938708034	-0.198365711047148	0.115895545901701
HMGN4	169.159080240137	165.79810200813	-0.0289531296907783	0.095123962083068
ABT1	62.3964408665966	54.2499313547645	-0.201842427132974	0.0119406269139449
ZNF322	9.26029973634525	7.25633616302037	-0.35181759833659	0.00104470082080386
GUSBP2	3.25712891073623	3.63117586272868	0.156835983603337	0.195977973570163
HIST1H2BJ	0.968695716470567	0.9181795671887	-0.0772672349210959	0.874266749631462
HIST1H2AG	2.36729069582534	1.32008342670748	-0.842607767359816	0.114136786425141
HIST1H2BK	20.8320282638685	15.0656694554853	-0.467538529290638	0.0644533910173812
PRSS16	20.8648407393756	25.6736716801562	0.299215726851091	0.0576536178630414
ZNF204P	3.10755246793186	2.03801660271489	-0.608612945478195	0.00968391076240077
ZNF391	5.95345675076268	5.55903837962125	-0.0988922400613034	0.528521439205961
ZNF184	14.5384438802983	14.4019852554225	-0.0136051638668468	0.596485687733466
HIST1H2AI	0.778935481681744	0.638392317749762	-0.287060545845729	0.679493823121389
HIST1H3H	3.23970629217602	1.40901727912427	-1.20117372218527	0.0905391825523106
HIST1H2BN	1.27181629494919	1.46058440071922	0.199655429178741	0.703919455004217
HIST1H3J	0.882135865387245	0.726945997868836	-0.279152679215137	0.5951553398781
HIST1H2AM	2.35899750417672	0.860094856296425	-1.4556062096469	0.0616027080515795
ZNF165	13.820352199852	11.7229643092746	-0.237456961298063	0.059076248754686
ZSCAN12P1	2.67487763149503	2.84105882031412	0.0869558073235634	0.801242608080429
ZSCAN16-AS1	9.78792045551942	7.00003500937957	-0.483640239521725	0.00125072887063628
ZSCAN16	18.5256338603207	16.4501477134852	-0.171422366990082	0.223242508487283
ZKSCAN8	17.7687784488538	15.1907782865396	-0.226148716763134	0.296675267893644
ZNF192P1	6.9888495117751	4.16643967101913	-0.746239891635323	0.0383491925903088
TOB2P1	0.900561407617885	0.669970001537139	-0.426728155045258	0.252636378710368
ZSCAN9	14.8160106707612	12.9950720220291	-0.18919241314747	0.0716133721514279
ZKSCAN4	4.98767179282226	3.45518026234691	-0.529605553330145	0.0133379504298212
ZSCAN26	10.6686792793924	7.27124811741557	-0.553106659298243	0.00421301092595788
PGBD1	10.6918120850441	3.96084841195494	-1.43262499354313	0.00157660323223903
ZSCAN31	3.0960133988522	1.65374744750243	-0.904672785397047	0.000501891898282668
ZKSCAN3	4.64159241519962	3.51353265228246	-0.401697537141185	0.0021106402473145
ZSCAN12	6.12297376194842	5.67446155875976	-0.109748997189891	0.44953570321264
ZSCAN23	2.08596262299256	1.29502650553888	-0.68773168126404	0.0932386694404265
ZBED9	0.984286534551767	0.991251382754502	0.0101726152720029	0.952953812627267
TRIM27	11.7243541663013	12.4818567045004	0.0903240999610211	0.172655515193795
GABBR1	1.6650777817747	0.779544464140727	-1.09488635263002	0.0484193384045071
HLA-F	7.76118106950631	5.67699934808941	-0.451147637483025	0.00619030823511867
HLA-H	12.1378891024233	7.39581619841616	-0.714736268341419	0.000725394747034656
HLA-A	178.276298792499	123.030093074355	-0.535103673552413	0.00640499076973414
ZNRD1	7.15554926406385	5.53139919150889	-0.371418050685074	0.00355199241150458
PPP1R11	9.85626568539016	8.3983171101618	-0.230940882230643	0.0265345708623648
TRIM26	7.24895720966258	8.06620243535874	0.154116140305007	0.0304365347704656
HCG18	2.04968905962476	1.90233462005988	-0.107634029577737	0.426611878820846
TRIM39	1.05580574470046	1.13532588844115	0.104762052932745	0.216092809489694
HLA-E	40.8171842149762	63.3882283446165	0.63503828519193	0.00130790398230453
GNL1	1.94025792398002	2.15576166935048	0.151949242778713	0.00639630832292848
PRR3	1.88132569976664	1.70300070293607	-0.143670602915499	0.0231789563138153
ABCF1	10.9195696132319	10.4307931733896	-0.0660671278634931	0.101460617004112
PPP1R10	8.08092639314236	6.41212819349171	-0.333717423616334	0.0326557193508483
MRPS18B	10.8961952933464	13.3891298367978	0.297237736335891	0.00369875414861463
ATAT1	0.475587364592424	0.399397331266048	-0.251885693196619	0.233274113300766
C6orf136	3.59371181949197	3.59517927175635	0.000588988233955735	0.996071623292686
DHX16	6.11308814776599	4.7108497154133	-0.375914062044555	0.0465844624482869
PPP1R18	7.92113514720399	8.33198899179124	0.0729537411337946	0.0742994212178279
NRM	4.35767157749509	5.58779063796108	0.35872049753943	0.0113199686868081
MDC1	2.82402486430125	3.07445905986326	0.122579804756313	0.439375757391581
TUBB	146.876698642192	125.842554261946	-0.222985677718598	0.170643764127022
FLOT1	15.902835556195	14.3440947596224	-0.148827104236555	0.0108637624563719
GTF2H4	5.5873781563455	4.67743072203589	-0.256455180163727	0.00511526072534286
VARS2	3.60109909408465	3.08228232748968	-0.224438285481009	0.0234411372734605
CCHCR1	3.22429592040353	2.73474061595501	-0.237580154941565	0.00479008876062202
TCF19	20.2472194615211	22.965434927698	0.181740308939774	0.0407876959231128
HLA-C	125.672171270847	94.5314395976558	-0.410799085242579	0.00148635542121555
HLA-B	197.78258104581	147.555031931509	-0.422662251281322	0.00140372603444406
MICA	3.14378342425734	2.06131241628196	-0.608938654578376	0.00116187455171035
HCP5	5.18496643846098	2.3465712474153	-1.14378038607046	0.00281247348673672
HCG26	0.414053801327619	0.227393192352937	-0.864629177037842	0.0469800767985738
MICB	4.82713353616842	7.20437721865345	0.577706984670098	0.00261274828691273
SNORD84	2.56258216933899	3.67990918822489	0.522071898838702	0.0699896625757409
NFKBIL1	3.72500014815026	4.10064419869167	0.138610087570507	0.188497860582414
PRRC2A	18.4654945488807	18.3356458066937	-0.010180821138347	0.943726068501401
BAG6	18.1910014841053	17.3004292003253	-0.0724171414226493	0.516399237654081
APOM	0.711463515905317	0.822511107235754	0.209245384464617	0.480180797116917
C6orf47	3.99020782414997	3.59195843599361	-0.15169323290297	0.0487091804738018
GPANK1	2.74663290187147	3.90491758910962	0.507627999977962	0.0109220766285999
CSNK2B	29.2348788605016	28.3199413074027	-0.0458723378236209	0.49795261733166
LY6G5B	2.16492124867939	1.81501912899432	-0.254329793067106	0.352265728748869
LY6G5C	0.950235086477079	0.778146319755382	-0.288243018040634	0.0471282032600592
ABHD16A	7.50508242748119	6.9669487445707	-0.107340967382364	0.20095616654669
DDAH2	4.26002425022791	3.01924147275931	-0.496675497764271	0.00629884824950257
CLIC1	107.441583000405	117.286816693235	0.126488394139174	0.111109287561853
SAPCD1-AS1	2.27227447406821	2.93940632771231	0.371387690839301	0.158255370526136
VWA7	2.43441701450994	2.79812480458289	0.200883990158069	0.080169292387033
VARS	27.0134155902097	26.1504209607959	-0.0468418958007636	0.457948161856429
LSM2	21.8405296771517	23.1928187158568	0.0866703221642696	0.0601200889929751
HSPA1A	0.494453068160906	0.252694141733735	-0.968441373332227	0.00107604270975188
HSPA1B	8.40913908305001	5.23784770082747	-0.682983995229869	0.00542562725059736
C6orf48	155.433760130751	175.304437253425	0.173562623241697	0.0081559235533801
SNORD48	6.18582515372702	3.66340432377024	-0.755781117654951	0.100518675889814
SNORD52	10.8864802054875	7.27354391058611	-0.58180721105033	0.162224649631663
NEU1	24.0178561063485	18.071494419867	-0.410391563625078	0.00183578187019656
EHMT2	5.39630392136634	4.19802871839139	-0.362259567538398	0.087028471167963
C2	0.536346606213095	0.780070111231277	0.540438173711116	0.0128124266051891
ZBTB12	0.727251119354282	0.653786026122304	-0.153635070272217	0.457388895019353
NELFE	24.1649768905723	17.9500704873578	-0.428928105773151	0.00018395910020431
SKIV2L	6.9050935753049	4.93409055056663	-0.48487677323142	0.019657732678217
DXO	8.13868680003392	7.08908456843383	-0.199196689770956	0.027024909608475
STK19	1.54854540986239	1.37018454321794	-0.176543473955453	0.100513721460095
ATF6B	42.7753586725061	37.4897530529462	-0.190283629255059	0.155320647841505
FKBPL	3.1093035059777	3.27646918875544	0.0755505167838296	0.376504981505285
AGPAT1	10.3811164152631	8.24159720311468	-0.332965742942914	0.0191164502893405
AGER	0.821625577640869	0.746019072756679	-0.139268579261135	0.0670045407545151
PBX2	7.38874558544082	6.82273704885131	-0.114978838210329	0.263046286652074
GPSM3	13.6117158309369	14.1396730190708	0.0548998202344176	0.367217141150674
HLA-DRA	50.233966635893	88.0773767605041	0.81010830189075	0.00027192152222599
HLA-DRB5	7.60926386531175	10.2665355769942	0.432120632542115	0.150750385631835
HLA-DRB1	8.4947120916281	12.3799462588733	0.543368095271149	4.33635457317751e-05
HLA-DQA1	1.23781807478943	1.95709752803272	0.660916357928897	0.0856521586144148
HLA-DQB1	0.66899571102359	0.795747233035727	0.250313273663599	0.402829771309281
HLA-DOB	1.42531809404001	3.36234741355294	1.2381848709799	0.00509539613570625
TAP2	6.68558560407831	7.96883522299008	0.253314931440091	0.00668357425897901
PSMB8	8.80332552282373	8.89471188740269	0.0148992595878117	0.631989798918043
PSMB8-AS1	1.87895095089549	2.28825420129131	0.284319923069696	0.0548386093217672
TAP1	10.7036985404483	12.7032817081299	0.247091854912136	0.0346667353883869
PSMB9	12.3326319233212	11.4532633550284	-0.106721999000905	0.003546786167807
LOC100294145	2.61644738879083	2.37762727512187	-0.138086678642309	0.0372792911436842
HLA-DMB	1.11371070958798	1.98716773643081	0.83533911927678	0.00687236979755455
HLA-DMA	6.87335278695586	9.04277397297552	0.39575139338947	0.0197502378340166
BRD2	42.5213962183044	38.6000017271573	-0.139588057450502	0.0772874771957907
HLA-DPA1	9.51015903843695	15.1072295856856	0.667697745917484	0.00254618643305222
HLA-DPB1	2.11648700081328	2.88698299068904	0.447890979796913	0.0479675351026893
RXRB	8.61778758256867	7.07474498998552	-0.284639391531308	0.00166530797445505
SLC39A7	16.7471594703446	19.4689191020113	0.217256372038999	0.0189401591315643
HSD17B8	4.34620148687268	8.82135811638315	1.0212457285481	0.00206007070816467
RING1	9.51536389080595	8.05856817261113	-0.239735302873564	0.00862523922664995
HCG25	0.632962052920652	0.785005449905993	0.310583659570297	0.00441744977125193
VPS52	5.19918880668791	4.1812145586435	-0.314364470080657	0.0314772157345039
RPS18	1297.02715687746	1556.15204150551	0.262774336823301	0.0159342926454145
WDR46	14.3931804317402	12.104727999041	-0.249814755263547	0.00242180354197992
PFDN6	43.0421550915265	39.5369672680455	-0.122548102861181	0.143337577798504
RGL2	4.05505062434093	4.0657433852486	0.00379923491023064	0.945494164922953
TAPBP	46.2660076831369	58.1746025249437	0.330436835122795	0.122962883992661
ZBTB22	3.6941481970762	3.60341484232271	-0.0358769923936801	0.629931248455926
DAXX	16.5494102589742	20.8183175796562	0.331073675512064	0.00676418880847323
KIFC1	40.3282032929835	30.6516126980661	-0.395826150457778	0.0466820541302857
PHF1	21.2976161631867	23.3890625977489	0.135142082572138	0.0162332771174439
CUTA	117.500385199981	124.577005511697	0.0843723131697489	0.0961130820785242
SYNGAP1	2.84045963202872	3.02607848825953	0.0913250077631226	0.65658942217575
ZBTB9	5.81234123545802	5.27908743066582	-0.138830844631869	0.0176908366314515
BAK1	87.0200492494066	84.1826744458892	-0.0478244891959443	0.306722108861138
ITPR3	41.0249292227566	42.811445699392	0.0614957099483271	0.720084883935139
UQCC2	70.5196318289779	45.4954077121847	-0.632304014997807	0.02863150880661
LEMD2	50.9186037351072	48.5237832604696	-0.0695008212623575	0.186584634895896
HMGA1	173.490543198515	227.015348637079	0.387932817210227	0.00852911698225147
C6orf1	64.6472612073398	48.3018567906682	-0.42051060196514	0.00337282308489497
NUDT3	6.06903718759982	3.77444803091851	-0.685201978147963	0.0409913534345561
RPS10	19.9032987559665	15.3663697660155	-0.373231186413999	0.0226363215386541
PACSIN1	23.5975619916437	17.7399202096541	-0.411638292922516	0.000940754108951331
C6orf106	70.2734889520733	63.5117982899039	-0.14595590805347	0.178184326955693
SNRPC	192.640654799459	184.780276908709	-0.0601014265645414	0.47493840438451
UHRF1BP1	16.9178414292483	20.6901963987733	0.290401835094828	0.118627422704418
TAF11	70.2146437464795	54.4881842189895	-0.36582853097292	0.00631317832517192
ANKS1A	8.50473559601427	6.43848165037723	-0.401545878513209	0.101330940931988
ZNF76	35.9147868493006	31.9797928826961	-0.167417358068847	0.110270330419207
DEF6	48.8402851843998	62.7251494737998	0.360972379152766	0.0197712083843146
PPARD	13.3960248415719	9.69117804742384	-0.467061002882742	0.00396768145626668
FANCE	11.710785860059	14.2648484129528	0.284626523940792	0.195289151089768
RPL10A	2504.78252922616	2426.81485559615	-0.0456213029965328	0.146220964416601
MIR7111	11.2764022184887	4.83352128772262	-1.22216034281562	0.0114541119636095
TEAD3	1.50783860268254	0.602782416802215	-1.3227727732807	0.0354461130212187
FKBP5	12.5828292153259	11.8872049925909	-0.0820468069467336	0.225187286388496
SRPK1	67.2197424620157	70.4728726133085	0.0681830070849191	0.208242730851277
MAPK14	49.1628630593941	46.3376924228534	-0.0853827342434517	0.166059272382543
MAPK13	40.3786320835714	49.6331209316759	0.29771113720388	0.00795106594354258
BRPF3	23.230149780563	20.5340999602844	-0.177976742948752	0.362195062768065
ETV7	0.490120325852304	0.189683429179576	-1.36954232837002	0.128022688653769
KCTD20	68.488057524324	69.2043987652659	0.0150112984790829	0.714970522662863
STK38	60.6756677575582	58.7214584270883	-0.0472302809271075	0.359364023380269
SRSF3	311.024029213515	243.620708879698	-0.352389270782944	0.0130170037302396
CDKN1A	67.6923592217892	139.04829913309	1.03852119362251	8.41717330976497e-05
CPNE5	1.75397864324394	5.03901235159604	1.52250981125913	8.06044647173702e-06
PPIL1	42.623260333333	43.6034964732415	0.0328028745425649	0.34682755149739
C6orf89	47.9261893471293	37.122119636971	-0.368535145280558	0.0265333482753009
MTCH1	88.1931396311026	69.2584181198983	-0.348676999384749	0.0020208163388956
FGD2	5.54577109121599	3.45074690870651	-0.684479403777291	0.0173814067980312
PIM1	53.6718726543473	68.3361736872128	0.348483244168213	0.00044003142332024
TMEM217	0.830770540350481	0.390815137011007	-1.08796371150786	0.0232666767447172
TBC1D22B	18.4915856816931	16.3799258897911	-0.17494011376081	0.0377226551960567
RNF8	16.0689242070929	13.5190011936275	-0.249284778909722	0.0460149879599343
CMTR1	44.1452488577017	36.6168444583048	-0.26975070695862	0.0229610725994654
CCDC167	112.437371097897	119.184285322143	0.0840723986942299	0.4139016628087
ZFAND3	40.4658603475047	42.3553432126044	0.065838710916757	0.220782074660686
BTBD9	4.35496826190646	3.15082737063941	-0.466931491497551	0.0916172305972969
GLO1	147.70506857201	154.44216792702	0.0643473771118195	0.0971356198738004
SAYSD1	4.13941684527756	2.63098989355361	-0.653821830689604	0.00324028418502678
MOCS1	1.90015438719163	1.34004816406122	-0.503831787009013	0.0290138827844739
UNC5CL	1.74278908399014	2.48466265765458	0.511652008521993	0.033372090412244
OARD1	56.3306378134309	66.8855306624264	0.247774339766655	0.0404051957776458
NFYA	20.8122251383712	17.8419193736986	-0.222160395123926	0.10543794717841
ADCY10P1	1.29511301871062	1.66153336483216	0.359437262777946	0.0107313546818969
TREML2	25.4388766894442	38.1035934713074	0.582892095129097	0.000802375195676386
FOXP4	10.1387031656713	10.1575005763851	0.00267231639146236	0.956048469285132
TFEB	17.3056729020948	20.8679965283114	0.270047059092033	0.0294568428889658
FRS3	4.38581033316541	3.41078349178385	-0.362740244106297	0.0376909373220739
PRICKLE4	1.1298780298404	0.750000530406199	-0.591203521331341	0.12900910987918
TOMM6	356.275943096918	293.612645783376	-0.279080965490272	0.00861843882671048
USP49	5.11282879753593	8.15190102930606	0.673014817759661	0.00912803868996145
MED20	26.0369736426796	22.1856045124907	-0.23093790518572	0.00560297134055912
BYSL	50.1979948769674	48.6443904061881	-0.0453562926060234	0.394189680989726
CCND3	32.1124219703764	29.8462855096243	-0.105580086084754	0.308328406094219
TAF8	16.991243099814	14.1272044301716	-0.266315400298462	0.0727075040622399
GUCA1B	0.829735287721461	1.02551528060421	0.305625939937876	0.519981261839152
MRPS10	62.5881033071514	55.3551699427581	-0.1771703919655	0.0120134266790326
TRERF1	6.07512998376842	6.07868974884694	0.000845109716180832	0.997072308134153
UBR2	23.0121083731856	18.6085533291389	-0.306427268182785	0.111053944139581
TBCC	45.1507946385568	46.1527278329514	0.0316645412610845	0.626770552083305
GLTSCR1L	14.3409745007157	16.9080984648974	0.237571357422843	0.12347317313411
RPL7L1	121.891058116848	112.323574433601	-0.117931542400396	0.101873955253273
C6orf226	24.6182754475691	20.1933716224503	-0.285847889157277	0.134600876278271
CNPY3	74.5520848988161	84.3946430300224	0.178902727426252	0.110365143629632
GNMT	0.450978789779501	0.224845316108257	-1.00412675227952	0.474995306386591
PEX6	26.1921906603956	25.4669839419039	-0.0405086175754997	0.49969529587309
PPP2R5D	46.6324181177974	38.8611139023627	-0.263005987917105	0.0318804034110706
MEA1	203.332835703618	152.922827247056	-0.411039432986605	0.000963611376161152
KLHDC3	172.070647118327	172.612589561168	0.00453667736524513	0.8396993122775
RRP36	117.13110911416	95.4113018546446	-0.295892220816332	0.00230990516997102
CUL7	14.625690355347	9.78753651403789	-0.579487034013571	0.00271961073544531
MRPL2	59.0073854257192	53.4320596262258	-0.143189905711967	0.0932372688034528
KLC4	13.1011264399839	10.5501741632274	-0.31242404531149	4.85074162204874e-05
SRF	33.8359827207694	34.0668811189746	0.00981158199042799	0.9190277434121
CUL9	18.7388180208073	12.1813414228758	-0.621356942526502	0.00961129131050753
DNPH1	210.697201424893	159.99470815587	-0.397146963166774	0.00141805478133301
ZNF318	9.02347350909551	9.60302243661145	0.0898056548005073	0.47731913521394
ABCC10	18.689544726133	12.2321508431949	-0.611553322924477	0.0147905587632658
TJAP1	40.090999535979	37.2020839916314	-0.107894946055483	0.350469344442528
YIPF3	143.969694484542	119.643334193462	-0.267025136544117	0.0716706543022544
POLR1C	61.9320270370695	48.8375608819186	-0.342694517375698	0.00131643991470273
XPO5	29.7108801556557	31.7882006062913	0.0975000097774695	0.0252494365943704
POLH	22.7533591252229	24.6435082290335	0.115128102429522	0.192003151993562
GTPBP2	45.8643272501032	45.6365980876364	-0.00718122599314487	0.842057879238577
MAD2L1BP	43.4632108117154	35.0160914288339	-0.311776700411169	0.0297738107466006
MRPS18A	74.0673327682593	71.2728833657656	-0.0554840951761599	0.325396861780106
VEGFA	25.2202968938439	38.2598933115364	0.601247591504964	0.00960101199758485
MRPL14	171.797262851643	138.797075407154	-0.30772988180494	0.00205299557990434
TMEM63B	32.4597606730261	21.7486123463242	-0.577729009045474	0.0368641224421633
SLC29A1	75.9073640559601	88.907519018788	0.228065581070888	0.108558640002141
HSP90AB1	1703.24703400291	1367.78255012943	-0.316448805484387	0.00101147744520033
SLC35B2	91.4466632181021	92.9008743889986	0.0227616467323018	0.47142374700533
NFKBIE	26.551362177293	25.6512981973421	-0.04975403656482	0.392901063356019
AARS2	18.9817653481875	14.9949558340324	-0.340136899666612	0.0218193709797952
CDC5L	45.3267705113104	40.1292862407252	-0.175707878394492	0.0430265240634041
SUPT3H	2.50779148907156	2.45962082765426	-0.0279814714181758	0.651987330911674
RUNX2	26.6849414532999	53.8111246964458	1.0118786145521	0.00529772483155157
CLIC5	7.64776132303459	6.5483974666072	-0.223895607926443	0.0358085881396193
ENPP4	16.7163750568438	11.9675743988127	-0.482131258267335	0.01513969461315
ENPP5	6.99872863982021	3.25032451998162	-1.106509104457	0.00676901507524533
RCAN2	0.747205671381573	0.620106122167321	-0.268990272363014	0.591160098296814
SLC25A27	0.988529852133771	0.21926848776071	-2.17258604432057	0.00450403449263127
TNFRSF21	2.43341469952303	1.23007205254111	-0.984239378375432	0.00357512085453911
CD2AP	39.8997817091446	38.9850539260852	-0.0334597233744768	0.542800108633883
MUT	35.7980051096628	39.5146925409165	0.142509989100818	0.0261695195636325
CENPQ	34.2806240232581	37.6665113292325	0.135889045499332	0.0461924323484899
C6orf141	2.88311193515878	0.698199399225727	-2.0459158291043	0.0017546296268994
MCM3	188.660165295645	228.881747142913	0.278812578627361	0.0139008239786431
PAQR8	10.6159525685369	11.3057751171836	0.0908260758327853	0.103826261019301
EFHC1	2.81902436317586	1.95427023573689	-0.528565969913895	0.0856687580025882
TRAM2	99.0992211575259	181.698675269969	0.874602277086022	0.00200253373327785
TRAM2-AS1	6.8939594136136	6.28756407474747	-0.13283160815865	0.19622167999158
LOC730101	136.408428562557	173.220296112117	0.344675189595984	0.0116326531891871
TMEM14A	112.888166434857	70.2210105151831	-0.684919600144631	0.000194885375768766
GSTA4	5.82789876535214	5.98885699354159	0.0393048659583241	0.844782499097541
ICK	17.4530064706153	13.1239919756656	-0.411268960920081	0.0764997620719916
FBXO9	34.4211573589556	25.4559426601999	-0.435293115517326	0.0294787433791801
ELOVL5	65.0287304484549	82.7910160366537	0.348396965559199	0.0312435607311856
GCLC	22.313024964126	18.8283606071959	-0.244978722795746	0.00540516009050332
LRRC1	17.3101556847296	11.6450857527404	-0.5718974367407	0.0266726525301609
DST	14.8917935923967	13.6414857577951	-0.126516741415144	0.481538803351645
LOC101930010	1.19651438975128	0.315333105311858	-1.92388920267212	0.182223906205254
BEND6	2.81723188897693	4.69287043622958	0.736192311897109	0.00334746367383347
KIAA1586	16.4240272627239	15.1730525535146	-0.114296567470199	0.0702206576813103
ZNF451	9.74543796092212	9.95946984392358	0.0313419259308083	0.784937649103721
BAG2	11.331790551337	9.97141779339156	-0.184505286358998	0.283982495421853
RAB23	7.7123325506671	7.56214596423347	-0.0283715645280714	0.497132571597625
PRIM2	18.8435833126643	24.4358698204963	0.374927124527821	0.00416732869325344
GUSBP4	11.6281464498173	8.49205795217977	-0.453435024871379	0.0182038334964335
MTRNR2L9	2.2791852725798	2.27022635851256	-0.00568205238482462	0.978665149014258
KHDRBS2	1.58193784548292	2.51626454218077	0.669590687627094	0.016350980323453
PTP4A1	58.1167597302355	62.7768574431529	0.11127854212345	0.234746529134965
PHF3	25.3568407293562	24.8332990103408	-0.0300990769250068	0.791170955005821
LOC441155	0.993078538065496	0.976599668971703	-0.024140529496169	0.936908586970526
LOC101928307	1.70284323375865	1.03006770996749	-0.725206450575594	0.0257148198712198
LMBRD1	76.5825408701914	77.7717757801055	0.0222311535404824	0.574500600168805
FAM135A	10.4631661731862	13.1649451907068	0.331382035255946	0.0198161945981685
SDHAF4	24.8739467271198	20.2931036251304	-0.293645909266404	0.0111234111615806
SMAP1	39.506958292029	40.4585139640367	0.0343365558236118	0.686690611776961
OGFRL1	46.130521247226	38.681609728317	-0.254073760522616	0.197612353493315
LINC00472	0.849633066883881	1.06183956312324	0.321653980388251	0.193634402997262
KCNQ5	5.80012288461277	12.1971069209602	1.07238361852791	0.00139887765499073
KHDC1	4.36333334326877	5.46534436842418	0.324881707469319	0.0122734627208965
MB21D1	38.0602767317611	45.389135664416	0.254060964290156	0.0495099518835356
MTO1	36.8699619709661	46.034035214948	0.320254982338648	0.0146632758969604
EEF1A1	8088.85070085077	7527.33316127351	-0.103795905966569	0.231913037532869
SLC17A5	23.4249757916105	21.6580786257095	-0.113142295533128	0.1216400065285
CD109	3.81996635599852	2.3458561571782	-0.703445378772036	0.0213124472446682
COX7A2	687.856271647952	680.096471118291	-0.0163677376748007	0.835075843496869
TMEM30A	139.828104671201	138.548508495836	-0.0132631835526406	0.800783438649239
LOC100506804	1.53591991729435	1.70121411165647	0.147461731303943	0.645210986169229
SENP6	39.0697835135514	39.2456733286799	0.00648035013572833	0.958396000211869
MYO6	53.6862997880159	46.6129373458341	-0.203823545545563	0.0806124185917732
IRAK1BP1	5.37840188042906	5.97675610318878	0.152185112019734	0.256546558793188
PHIP	30.0155339428973	28.8947079707509	-0.054904042984052	0.478690802953258
HMGN3	235.395203873279	234.364142394501	-0.00633307110451332	0.967861507755573
HMGN3-AS1	1.15038480119789	0.619025775465082	-0.894045132397576	0.0987273779254139
LCA5	2.1844304193477	1.58464708488786	-0.463095577337028	0.138961850356286
SH3BGRL2	5.24534362960135	10.9536239390119	1.06229906164181	6.08706303334232e-05
ELOVL4	32.3683539856246	28.0181813716485	-0.208220687534396	0.0396679448451656
TTK	42.1405140621519	40.0997768103628	-0.0716137064899715	0.268879033489068
BCKDHB	34.612416176939	32.3077370675644	-0.0994099513497912	0.0621624446678611
FAM46A	2.8864983437055	2.00268479370088	-0.527385026964844	0.0034176567841875
IBTK	33.5575819559845	34.5064769539168	0.0402284209782175	0.689931690256631
TPBG	15.5482073514873	9.17022308957829	-0.761719516077166	0.00537718576224
UBE3D	11.4380853847964	11.097312806526	-0.0436352073799772	0.554342777795627
DOPEY1	13.7301670295899	9.13540883438904	-0.587807976261793	0.0852656464420518
PGM3	15.3314343653683	17.8867469560848	0.222398352058652	0.0427009835301177
RWDD2A	9.56859721773548	8.4225756416865	-0.184045957214953	0.134700644986388
ME1	37.4816959304889	30.7706140094075	-0.284632999864792	0.00140383130826529
SNAP91	0.986169306194152	0.428351733981074	-1.20303942212586	0.00879269627651363
CYB5R4	66.3376998267873	64.8245941401492	-0.0332877208769352	0.501772518294149
CEP162	10.6455573376597	7.30533732951149	-0.543228685422952	0.000234759275171136
NT5E	5.07503843242495	14.3563425015289	1.50019759453822	2.32217891082453e-05
SNX14	58.1664866599027	51.6768893084617	-0.170668936341661	0.101143300237387
SYNCRIP	85.6076360038404	89.3229422390688	0.0612912859316669	0.336475886405924
SNHG5	1612.95025354276	1447.27743543102	-0.156360438326921	0.0834056355837805
SNORD50A	11.055129135795	4.15361074184899	-1.41227795289289	0.201315065584044
SNORD50B	33.0647130785795	8.15612258865056	-2.01933701782602	0.00186676530839617
ZNF292	15.2972116099852	15.883547010781	0.0542644206821274	0.70733211920995
SMIM8	9.84659292916609	10.6779235068914	0.11693459755121	0.0687121774957579
C6orf163	1.22445430202076	1.04228937156866	-0.232383062225381	0.575120160927392
LINC01590	0.856556746170884	0.444006275523466	-0.947968759247773	0.12199896945233
