KB528_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
CITED2	59.287658036205	136.662318712041	1.2048117958968	0.00049956062260509
VTA1	36.4191595218475	32.8238957402983	-0.149951151442927	0.0529534443158502
HIVEP2	7.68886279743229	3.26983639889527	-1.23355178110181	0.00202891620724379
AIG1	17.4043332881951	11.0307439113111	-0.657916460174229	0.0156237673000955
ADAT2	1.36443071905666	4.27933423430746	1.64908722247119	0.000634013031664236
PEX3	7.74220044164466	8.09067266348826	0.0635159954354416	0.623792098132651
FUCA2	34.6658337386529	20.8421828030494	-0.734008079747987	0.0046516073416442
PHACTR2	2.23849603734786	1.85211277087387	-0.273357820696805	0.112692461499921
LTV1	23.9485567771504	43.2833837377283	0.853874571442895	0.000642606066462429
ZC2HC1B	0.138466335459421	1.58588266345743	3.5176788629412	0.0241058422063073
SF3B5	165.169546188169	214.832782514374	0.379266450415324	0.00344100929895198
STX11	2.61685877259027	3.61396621840834	0.465746953963356	0.0205715594462042
UTRN	9.39412183107742	4.88935351404742	-0.942114583793928	0.00103301102089648
EPM2A	2.77044188295036	3.5607560626347	0.362067500944851	0.0156643462462864
FBXO30	13.0783413730935	9.84623207934462	-0.409535936416511	0.000650436236136384
SHPRH	7.19603093695931	5.45528111825889	-0.399547846437898	0.016487155635125
RAB32	7.11503236942167	4.63878709803142	-0.617122686508349	0.105823331059327
STXBP5	4.78579997949736	3.28714077608808	-0.541926858265588	0.00250977140343907
UST	0.518034786798379	0.314091333740832	-0.721864842878676	0.0730715519641326
TAB2	26.1188237873048	18.4640603164336	-0.500370087309982	0.0087929674208925
SUMO4	0.558242095897184	0.324229927367373	-0.783873657235706	0.358178537251605
PPIL4	13.4080862816506	7.18390888818711	-0.900262380039939	0.000912257339485843
GINM1	45.0002176569188	34.2238182024965	-0.394931255466875	0.0148566078925306
RPS18P9	2.60380035850971	1.9884556253127	-0.388970469724107	0.129684910612272
KATNA1	11.6728156901745	9.99560383102943	-0.223786979223897	0.00334562174415687
LATS1	10.6360853415734	5.64891502611053	-0.912921554030219	0.00835379970669834
NUP43	20.0455051912901	24.7297087044235	0.302966469001135	0.0105005454878172
PCMT1	60.1276538424368	60.5996577106868	0.0112809786099285	0.875707586402877
LRP11	2.35130694719139	3.81954151747795	0.699936587950213	0.0119784698213595
ULBP1	0.442952897900317	0.310764896608242	-0.51132974671507	0.233062802726188
RAET1K	0.410533563643008	0.61130178578191	0.574384605605972	0.094418553681762
ULBP3	2.24029083093583	1.42118334886104	-0.656593342077331	0.0398849301579335
PLEKHG1	1.7276589874504	0.668490459694478	-1.36983960414966	0.00284605615721657
MTHFD1L	6.1574500456751	23.7600357892168	1.94813208569041	0.00188884478892774
ZBTB2	12.3197370546591	11.5428992011127	-0.0939658367118503	0.446521217553058
RMND1	14.4671538925891	10.0784465869707	-0.521507839732507	0.00885514528885041
ARMT1	25.0522843277472	23.3692339984693	-0.100331711891306	0.157419146460439
ESR1	1.08286739020498	1.25328011633191	0.210852323652976	0.216020392340284
SYNE1	2.47809232108945	2.35144017731526	-0.0756853066985091	0.438233172529463
FBXO5	12.7699137856977	39.7363930575294	1.63771213763982	0.00294388270112402
MTRF1L	10.0301712427764	8.80135300576562	-0.188549009836641	0.0737444474635907
SCAF8	19.9399806171688	13.6126184756587	-0.550719402046628	0.0025846197879546
TFB1M	6.19928568364959	5.89870673483149	-0.0717033050046588	0.27263898366607
ARID1B	17.3984483282696	12.8352290822629	-0.438849600528193	0.0277669128360812
TMEM242	7.60016873643098	5.21787475100938	-0.542569134788493	0.00966451728639646
ZDHHC14	19.7230061290794	19.0148111021663	-0.0527558533345956	0.426226522765698
SYNJ2	2.43784616138699	11.2044450418914	2.20039220002168	0.00175978098308286
SERAC1	3.35056295118563	3.06493175774667	-0.128548561138157	0.324294631619566
GTF2H5	3.87704460865774	2.4690973660121	-0.650973605983452	0.0646664279297793
TULP4	4.62771832738448	2.99918379456068	-0.625731119975453	0.019470918574688
TMEM181	10.1186089451	6.33242915059183	-0.676180033517056	0.0353401043444741
MIR7161	7.67287589115785	4.07649646517107	-0.912437655461204	0.201075464275918
DYNLT1	35.3882518542247	33.3231698838354	-0.0867448514229843	0.421852039501575
EZR	133.790311992045	193.231467391828	0.530356402058077	0.000792751358920484
RSPH3	7.59647687130566	5.25157356627493	-0.532580701465926	0.0089831854259921
TAGAP	0.404677715037462	1.52624512124485	1.91514137416851	0.00653318625557303
SOD2	24.9454350126958	39.0543492195153	0.646707392428934	0.00397546099665153
WTAP	41.9860815080458	42.7439977664179	0.0258106967859834	0.692785575984845
ACAT2	22.7227658023805	35.6618183034731	0.650241814544141	2.94545541479497e-05
TCP1	106.266988377495	166.147207843226	0.64476855208009	0.000674536493052965
MRPL18	62.5081368230501	114.576734331806	0.874198217817728	0.00024865246901834
IGF2R	86.5423775878105	60.4472796194953	-0.517729342994312	0.0135876588329711
LOC729603	2.40785965370959	1.93633364860805	-0.314423740519339	0.165183042953353
SLC22A1	0.34936428660532	0.450334829565579	0.366265924357886	0.236352621781745
LPAL2	1.96847800191604	1.32849224285107	-0.567290786352256	0.0388240380903462
MAP3K4	9.25103144728022	11.0268544831034	0.25333517335836	0.0441977605466026
AGPAT4	2.89936396047172	1.09174000657618	-1.4091071226952	0.000615713587823791
AGPAT4-IT1	0.755157421553667	0.189476963788966	-1.99475496351694	0.0155851353061666
CAHM	0.736382659008561	0.419024420613877	-0.813421327030086	0.152379387888456
QKI	6.52149781941731	6.90593796534864	0.0826340225508666	0.411564779100211
SFT2D1	57.4633955785997	32.1997513781356	-0.835593696915543	0.00445757228519216
LOC100289495	2.09566172619806	0.480573785328688	-2.12457600268321	0.00784676226420146
MPC1	35.954856957313	70.7398725718502	0.976336950118188	7.40348617458871e-05
RPS6KA2	13.919069277061	8.16993409866026	-0.768666399797597	0.00340101503621646
RNASET2	48.5121012235897	27.4542969078367	-0.821312703914043	0.00392133348694593
MIR3939	2.17407137370926	3.13086167932513	0.526160467862028	0.600023800683877
FGFR1OP	8.76327535970216	9.71531456018697	0.148790515835543	0.237228288643604
MLLT4	9.83569894421741	7.14276648727368	-0.461544619678798	0.0128199897047824
WDR27	6.3489008869766	4.54396813216423	-0.482554139167888	0.0511055259807705
C6orf120	25.7890040835112	12.9978622273954	-0.988481699254149	0.00479852597983218
PHF10	32.1403860744961	47.8362749006354	0.573717789616504	0.00412554174549734
ERMARD	17.8193733626624	11.5267630959365	-0.628459166394668	0.0152166650589028
FAM120B	12.6297534052596	7.40611519872515	-0.770037575659877	0.000324986410785887
PSMB1	138.747873552274	206.504978959343	0.573710905399204	0.00126079867388829
TBP	11.9756810359058	11.8420866954278	-0.0161843809998379	0.860336237329671
PDCD2	27.2480988815873	22.9515716066767	-0.247562630158694	0.0447195893878488
PRKAR1B	14.3765326103372	18.3692933950126	0.353580369118384	0.0230208880875264
DNAAF5	28.7130453947422	32.6155157953202	0.183852088704848	0.154791261717423
SUN1	64.3429908849537	50.165300408521	-0.359093209300223	0.0211223472787556
GET4	66.9683140836859	53.0057148236759	-0.337330736327992	0.0594425552127981
COX19	9.48588796237727	7.9461455506607	-0.25552760916224	0.0490016839420312
C7orf50	102.929218125389	95.2529756047508	-0.111816505991085	0.050520550183834
GPR146	1.06357583599068	0.992532837433958	-0.0997361662627721	0.476649927571394
ZFAND2A	43.3810239760244	48.6123036693364	0.164257395924721	0.257999169087146
LOC101927021	5.70820772001949	3.41865759861236	-0.73960790055751	0.00301088496707892
MICALL2	7.85562781719709	5.41647435937458	-0.536372487911581	0.0313223779047385
INTS1	56.7310110006504	35.4563268491582	-0.678094488595474	0.00328019213849624
MAFK	20.7534755196697	16.2358862387007	-0.354166823785289	0.0473737580166898
PSMG3	30.9012720593734	49.7883001078039	0.688140530878957	0.00150456455592366
PSMG3-AS1	3.31428873942535	0.751429341497011	-2.14098993907132	0.00107691905518519
MAD1L1	15.2331987434492	18.9382970985149	0.314087693825338	0.0019687725307286
FTSJ2	44.0651313478972	68.1029435062162	0.628079649460434	0.000137671456843751
NUDT1	27.7491643671946	42.3081576728324	0.608491537191693	0.00139897030028483
SNX8	11.9577129048922	14.2369082807164	0.251694402917075	0.112014268911892
EIF3B	130.229507196894	288.91831058742	1.1496052704285	5.70733778098988e-05
CHST12	51.8968573037143	83.6574280790727	0.688846468641638	0.000557053520513468
LOC101927181	7.72244227280512	12.9599451026373	0.74693052058848	0.00651812475267033
BRAT1	36.8497218146362	38.08440820562	0.0475467496238634	0.610233231180148
IQCE	13.8762247443621	8.67786104242999	-0.677203722591659	0.00265754659625771
TTYH3	1.56105194653609	0.17587542447257	-3.14989273563222	0.0141513618234856
AMZ1	0.135227435167784	1.33585288219478	3.30430134939564	6.28611657256929e-05
GNA12	33.3393559359552	34.7875332956136	0.0613441503912318	0.439037007307908
CARD11	56.6140529887313	41.2445536992975	-0.456956584060262	0.0157244308839321
FOXK1	19.8661475952694	12.2751288442143	-0.694573967420414	0.00688148091752018
AP5Z1	28.4287113148966	18.4854284670476	-0.62096021892354	0.0103744984026289
RNF216P1	25.9085531992529	24.6687677637144	-0.0707428009499121	0.55945322196169
RBAK	19.3387742549085	9.18341522791686	-1.07439367210589	0.00455480445769925
WIPI2	72.278067015067	59.8938621564128	-0.271149758561334	0.0335609218471051
TNRC18	32.5028838015251	24.6041018380846	-0.40166887370853	0.0533457795225326
FBXL18	10.5673109884021	6.49110357588633	-0.703072625950755	0.00585386223941764
ACTB	3715.38747530199	6601.8579103479	0.829359411914513	0.00158721183515474
RNF216	33.6391530094966	23.1049543343054	-0.541939142750809	0.00509211949203056
ZNF815P	5.001535492719	2.08548642242284	-1.26198715683822	0.000299413271864519
CCZ1	42.3801167974688	27.3127754468005	-0.633811639578549	0.00214893555904456
PMS2	32.1140604567212	21.6027326812034	-0.571991268383485	0.00226956676924295
AIMP2	40.4519994633071	98.6105516483936	1.28553101388967	0.00330181966379174
EIF2AK1	131.852747602596	104.062576855197	-0.341476297313554	0.0139044834005661
USP42	13.8293913968098	14.2775567105328	0.0460114471666237	0.743141126212928
CYTH3	20.0757821361017	14.0980020550665	-0.509965474243185	0.0024831054373011
FAM220A	32.3246766691122	25.0267480514776	-0.369165098428628	0.0495535323024113
RAC1	205.157246416746	200.143124940598	-0.0356980539965987	0.690073322144583
DAGLB	19.3542299897015	38.9590265479746	1.00930871890404	5.3755071520473e-05
KDELR2	52.2174520369704	80.9884747826499	0.633184554451151	0.000528988923108362
ZDHHC4	78.9906586990149	50.0346192642543	-0.658755402662608	0.00340242420276537
C7orf26	54.5252524738186	51.2646391178545	-0.0889605060435379	0.27284609966651
ZNF316	25.4779816002317	11.8233507613595	-1.10761203375535	0.00872308287713877
ZNF12	29.1355854795663	13.6301002504145	-1.09598612861929	0.00106644784183674
PMS2CL	24.1399988261358	15.5188504803197	-0.63740390844965	0.00288297020340477
CCZ1B	22.2437197708059	14.9312457255715	-0.575063531439717	6.751073477644e-05
C1GALT1	21.6843976627679	24.0615017441635	0.150069318498294	0.0260170602495993
LOC101927391	2.94614912760149	0.590108646763883	-2.31977795510234	0.0334987530545145
MIOS	52.4342437821213	53.8238685235112	0.0377367710544008	0.493052458778752
RPA3	34.3881173329843	59.1800734919894	0.783201354194118	0.00156333202749753
UMAD1	34.3650004285733	18.7990778846095	-0.870278079491693	0.00123432321837696
GLCCI1	61.6571804492321	44.3013414247184	-0.476918533660789	0.00378848046512829
ICA1	19.4130879355445	23.1987820864006	0.257019449198241	0.029512115542243
LOC100505938	1.44512713740166	1.2167094664665	-0.248211708357221	0.415377562109039
NDUFA4	221.304530136525	222.448380075184	0.0074376088628867	0.952814193598677
PHF14	18.3425587439146	14.759418554986	-0.313559017775663	0.0044332961043541
TMEM106B	39.1130449248927	17.9466837627405	-1.1239325697614	1.19900818521051e-05
VWDE	10.2782987363412	3.13584957423795	-1.71267322888007	0.00111114009284698
SCIN	0.948464437061675	0.995283721748346	0.0695141674806244	0.698021139821381
ARL4A	6.47126619851067	10.5623727667654	0.706814033469652	0.00191771401331311
ETV1	1.00388318333179	0.185769795630891	-2.43400354246927	0.000855904302424241
ISPD	2.11065355667563	0.571443373256023	-1.88500734583574	0.000853652802999017
ANKMY2	23.4510113204386	7.92794638084264	-1.56463102975712	0.00560973360688751
BZW2	25.3193422925697	94.6390494438706	1.90219565418661	1.80180800110743e-06
TSPAN13	11.3365737277035	7.06235606012621	-0.682763214086441	0.00903809248582751
AHR	8.47120726077306	8.66029014472006	0.0318477725871636	0.655569107520042
SNX13	28.8957352069071	16.9311052194646	-0.771180425736781	0.000554290962590546
HDAC9	14.8268325088463	18.4032288496257	0.311748485210381	0.0132106469482667
TWIST1	13.2888781501324	8.26511375842558	-0.685112735570597	0.000560724136209548
TWISTNB	33.2343809595927	45.2540462780099	0.445370311174888	0.0103135859591404
LOC101927668	0.876773585313611	2.14324606298565	1.28952125347696	0.00541395199859489
MACC1	5.88414064914099	15.3382134127737	1.38222681126269	0.000277135471678091
LOC101927811	27.6516126414286	35.6682260150503	0.367275843254548	0.0332967836336416
ITGB8	6.15658421288054	7.8743146330905	0.35502422033291	0.0254035739119207
SP4	11.8323972266212	8.14643318690429	-0.538501954366735	0.00338321593934436
CDCA7L	45.0082613435597	94.0891773009468	1.06383895020077	7.14574854067338e-05
RAPGEF5	2.21096642426694	4.33132045719063	0.970129799072382	0.00726637234395335
STEAP1B	0.320528286265956	4.71454272916076	3.87859426463493	0.0022283420815882
TOMM7	644.954829900851	413.745630742679	-0.640454046608703	0.0189431470357738
FAM126A	32.2848183964644	46.1095724794527	0.514210377490754	0.00223756441356483
KLHL7-AS1	0.593447789223161	0.253279473629413	-1.22839094663485	0.0434192590446322
KLHL7	23.7620757805808	18.0533447645372	-0.396394719275231	0.0203421895712431
NUPL2	55.924185837732	48.2362316027622	-0.213355145383589	0.0680090451362928
GPNMB	8.25473692697276	9.35868372463394	0.18108339451124	0.173809401986295
MALSU1	65.1166198627265	87.9654584191676	0.433911316141689	0.00753464039905073
IGF2BP3	1.85547500378144	2.58364330586592	0.477618341591698	0.0111990355612567
TRA2A	127.194578491585	101.733464625974	-0.322242855547107	0.0460271089619397
CCDC126	18.9757109647974	9.39658807846409	-1.01394502896547	0.00204726715808573
FAM221A	6.06625800040807	2.79296462437061	-1.11900955708147	0.000263034351454353
MPP6	3.91120399371667	8.11157332689612	1.05236898421447	0.00184180734545203
DFNA5	6.84905217617343	1.98995879078101	-1.78316579588232	1.17827381355465e-05
OSBPL3	15.6637826907697	14.7515203684471	-0.0865690013761852	0.470425557387506
CYCS	51.1642766295222	124.4637258855	1.28251657597402	1.74307290742283e-05
C7orf31	19.4790399752056	6.85322858265109	-1.50706686334594	2.14255532982747e-05
NFE2L3	29.7362232337007	111.37826884782	1.90517444515091	0.000809748995904433
HNRNPA2B1	602.710691010374	668.60331468582	0.149684851466194	0.0631413300603036
CBX3	172.852001783592	247.242512084045	0.516389517177481	0.0095667089591469
SNX10	2.21311113569076	0.467105769606799	-2.24425473043092	0.0121373889325586
SKAP2	51.2039316198293	31.4386557595581	-0.703715056945546	0.000455051177404493
HOXA1	1.01268387889075	0.234542084431212	-2.11026517309245	0.0395588684130902
HOTAIRM1	17.0962682521451	3.18239345729101	-2.42549732980882	0.00894899580978272
HIBADH	52.1424489485453	20.5017564098468	-1.34671083038253	0.00272149654985626
TAX1BP1	154.013849371347	99.1630169751315	-0.635186017735795	0.00351640738702208
JAZF1	13.7713230624233	23.7604437964461	0.786894611749627	0.00144787577477759
CHN2	0.278582881075682	0.69504077098113	1.31899100155995	0.059948994866107
PRR15	13.291039885345	27.9527352643122	1.07253547740737	0.00421782842335533
LOC646762	46.1760057200206	43.3743006053623	-0.0903028887028524	0.488060882663315
ZNRF2P2	6.23191309017858	4.11784829738273	-0.597784432132984	0.0973925240235642
DPY19L2P3	2.66072242243306	1.53759281853154	-0.79114450729687	0.00845900406449378
SCRN1	1.41873031459348	0.0965760483872178	-3.87679113058449	0.00747837263513859
FKBP14	4.55037665583228	4.69397727635064	0.0448248889287016	0.672180211349632
PLEKHA8	10.2364970539026	8.20130258390515	-0.319797135981746	0.0343058484742758
MTURN	19.0496134711405	11.0978239889475	-0.779484897612633	0.000802042001522558
ZNRF2	26.2779980526141	21.3506754642659	-0.299573657790967	0.0150317983067464
DKFZP586I1420	11.6079728362446	10.0797595041409	-0.203654830902582	0.219682727342706
LINC01176	2.38501210404001	1.66951984025669	-0.514563349772594	0.00960815203287563
NOD1	7.19039969486645	6.74033292707437	-0.0932521158172557	0.420105492262192
GGCT	49.0446130732165	113.445625715057	1.2098343934672	3.37832941201799e-05
LOC401320	12.7560850915561	4.93394501063279	-1.37037208462541	0.00967832091843298
GARS	133.920580841157	191.871679834759	0.518764095890623	0.00365571902935969
LSM5	35.2871602929852	44.3228463340152	0.328907196642462	0.010012722819081
AVL9	28.3190604096999	19.3543903178315	-0.549112537388468	0.00193898358483674
DPY19L1P1	9.46287674212965	4.12742985611072	-1.19703513637659	0.0166747858827894
ZNRF2P1	6.05926566232221	5.95743507697995	-0.0244516361651442	0.874681557182423
MIR550A2	8.48308365667351	6.0733399045941	-0.482098674978391	0.170674267163644
LINC00997	18.0621981701203	15.6499501125747	-0.206815421259156	0.0786913963418431
KBTBD2	42.6424019981067	32.911767907012	-0.373685180599243	0.0582498104119827
RP9P	3.50445044818631	1.00446824247024	-1.80275627299692	0.00365135666396443
FKBP9	47.152156557318	7.9014768575678	-2.57712951933037	0.00193697935097332
NT5C3A	42.8077855914166	40.4246093448067	-0.0826393762815968	0.352056356881633
RP9	18.5977178851153	20.198464240892	0.119120004107416	0.413361419710692
BBS9	15.8839400810348	5.98423137970946	-1.4083309606323	0.000914159557371562
DPY19L1	52.6740316897054	84.4703373302778	0.681352924281636	0.00204605448193568
HERPUD2	45.0461362182076	23.8110096028277	-0.919774572651603	7.40591037317277e-05
SEPT7-AS1	3.1054475881765	0.658386413622616	-2.23779474916561	0.0269314505906407
SEPT7	133.16744740266	125.362885368815	-0.0871311701438896	0.313210620494347
EEPD1	0.487121665353304	0.634933031208237	0.382322283103185	0.24536730371828
KIAA0895	4.00896457268534	1.56100431170355	-1.36075514617607	4.71436675866503e-06
ANLN	18.2690773139976	35.0349443232892	0.93939083153771	0.00193287733486171
ELMO1	16.8430260221582	32.5171490770392	0.949049418839021	0.00400138083428983
EPDR1	65.4265537428924	45.3514169148691	-0.528728655053071	0.0121176187834326
STARD3NL	55.9224256837894	32.4642955550644	-0.784573035653252	0.00316378818343081
TRG-AS1	13.2413675270594	15.3283099873643	0.211146515506258	0.00687283780200837
AMPH	0.885277496722348	5.07275038563426	2.51856651711417	9.41727018834085e-05
FAM183B	3.9509766249242	2.40250687138316	-0.717668753715051	0.120170748697664
VPS41	56.9711735398546	42.5916510203411	-0.419661468832211	0.00265754358631675
YAE1D1	6.60942988140407	5.55471281149667	-0.250813508938262	0.070777663490258
RALA	54.296713362674	44.0695839006484	-0.301081597881776	0.0345959629856346
LINC00265	14.6737086842333	8.17494397933802	-0.843952799505462	0.00764908006758548
CDK13	36.7300854399306	20.5491386599918	-0.837884329001421	0.000393443561830951
MPLKIP	117.00805116751	72.7672537323952	-0.685246534228246	0.00123070372595938
GLI3	2.47975021720375	3.66778690126421	0.564715013980755	0.038600350434657
C7orf25	34.578345821266	16.4361503901361	-1.07299641787633	0.000807665628372027
PSMA2	193.260116454866	298.201916042274	0.625745591530864	0.0189092207418031
MRPL32	95.9391143119618	147.034805374842	0.615966677266043	0.00673939646012806
HECW1	0.541512070740301	1.46971916796408	1.44047511095539	0.0302664762339824
STK17A	36.2485602397403	38.5386301514235	0.0883815984988791	0.22432003174416
COA1	21.3872431782472	31.3494530692727	0.551689742928658	0.000143642908682161
BLVRA	55.424967610962	112.5331083521	1.02174159189759	8.87820778557333e-05
MRPS24	1.83377995215928	2.13580106211792	0.219956743896656	0.620475115639432
URGCP	30.7280519388094	20.1021063564473	-0.612209628477479	0.0194532311373995
UBE2D4	17.7412324768173	14.8821520417854	-0.253523073366336	0.049913905097649
POLR2J4	8.75198002017715	4.72380174994238	-0.889661026109645	0.0281758537258764
RASA4CP	6.80775490467398	3.62686453639147	-0.908456235947053	0.00618044743115316
LINC00957	15.2808315854096	7.10318327223997	-1.10518544271577	0.00541585854173849
DBNL	171.520791083009	120.381454831236	-0.510770307695415	0.00316270128749487
POLM	24.7798272711395	12.0262814343208	-1.04297550572011	0.0113541238134372
POLD2	36.7500492988546	128.165742488795	1.80219260412841	0.000198739496194754
YKT6	115.000490503678	102.097174417296	-0.171697075041	0.0272687560285772
NUDCD3	58.2530061919458	55.2262225997691	-0.0769790507339166	0.259098309631884
DDX56	53.7613877900317	78.9838246396323	0.554986849064789	0.00944649190397672
TMED4	134.904551280042	84.2764613455603	-0.678737377636088	0.00168470904862804
OGDH	70.4251239175325	84.1020990539811	0.256051611175187	0.0349874462113966
ZMIZ2	78.9340099672482	78.6192662678572	-0.00576414263365185	0.975603188393917
PPIA	1070.49702453736	1554.36311928371	0.53804278956246	0.00103068488772604
H2AFV	107.047139709109	111.842508662897	0.0632223787517449	0.363154507283567
PURB	36.2826770178398	17.3120388780799	-1.06750526091393	0.00186803046347257
SNHG15	10.2817602160714	48.7131583297132	2.24422425162048	0.00853439834155854
SNORA9	4.21120224163883	10.2289862982176	1.28035911253468	0.0211662345225923
CCM2	123.230903741069	130.028139980314	0.0774597779895912	0.204900844135252
NACAD	3.6791760500407	0.0657677022930224	-5.80585963313202	0.0118994054030239
TBRG4	63.7815676961656	95.347619548834	0.580057362394224	6.09284275471808e-05
SNORA5C	9.75611392602116	6.36941177800316	-0.61514646095426	0.289266048289836
ADCY1	9.48236852341115	9.8893013885198	0.0606211448989493	0.682915968227281
SEPT7P2	39.0582937107688	39.8001517206335	0.0271450049755101	0.350044229130184
IGFBP3	1.46578677784191	85.63127101939	5.86839057870278	0.00091232880413691
TNS3	57.85007178386	124.881967818265	1.11017452113717	0.0088236035145871
HUS1	31.7798858318217	26.1121828708753	-0.283390875810163	0.0136987618636211
UPP1	13.3067608385085	27.1216551963055	1.02728579686985	0.00156627377139976
IKZF1	31.8976293176569	40.264726922123	0.336067344387018	0.0441811950241834
FIGNL1	9.08626922589807	29.1348116917454	1.68098402793027	8.62269309487901e-06
SEC61G	427.742403816137	1197.44157736404	1.48514112968748	0.00536014167522603
LANCL2	17.3745407483083	21.0216952757451	0.274904174463534	0.00807405920951206
VOPP1	103.009114843197	180.828865622987	0.811852991765478	0.000402626952306568
ZNF713	2.62149380815555	1.48837447322967	-0.816651585825135	0.00548448080479718
MRPS17	53.7192960030767	81.3008712079728	0.597830413865659	0.00894316522987847
GBAS	78.8864437473989	61.936932696959	-0.348977463207799	0.0330598252972663
PSPH	35.1898668093047	28.4021605969278	-0.309159371637857	0.0302538741551634
CCT6A	158.84608526855	296.188442147282	0.89888580939535	0.000448834393838271
SUMF2	232.521251733618	170.841203635802	-0.44470661275803	0.0096554420931296
PHKG1	0.997196752313564	0.843930606707373	-0.240753807912888	0.324461340305545
CHCHD2	719.173974836271	966.039966503385	0.425742062566302	0.00160595706968526
ZNF716	2.4564453407459	1.10620654755113	-1.15095135112443	0.0104542406032444
ZNF727	3.47889523482626	1.29775951403827	-1.42260616923177	0.00451560511512157
ZNF736	5.52157523468684	8.51519379737817	0.624959456448447	0.00256128962590878
ZNF680	1.95389674010017	1.51549576140332	-0.366564408360888	0.0325509698613916
ZNF107	10.0523449492704	8.76612439324226	-0.197521027417301	0.224561095459482
ZNF138	6.42486884189933	3.96882699889469	-0.694954326589997	0.00392427539800813
ZNF273	4.35475665592481	4.95299345277393	0.185708610727508	0.119667611153535
ZNF117	18.6475416964574	8.86826076882281	-1.07226235467271	0.00971407767381187
ERV3-1	14.205052697539	6.64000451013103	-1.09714805699454	0.0134295073632156
CCT6P3	5.67168905918282	3.90359188348178	-0.538976212913727	0.0648573580193218
ZNF92	19.4571613684125	19.7144127701867	0.018949489037196	0.686815268635973
LOC441242	3.81189664348455	1.7286808501385	-1.14083745972549	0.0162870119068961
CCT6P1	14.5236720074009	13.464358132952	-0.109260798842276	0.285410252432569
VKORC1L1	34.547092328884	38.6917543939749	0.163461855487784	0.0749214973165607
GUSB	314.2147413972	243.860624407517	-0.365694037898607	0.00994575393896044
ASL	59.3494877121988	44.2308897616214	-0.424181312782668	0.0232073341144909
CRCP	47.4975329446032	53.0188294974511	0.158652239228589	0.053599882960761
TPST1	13.952679654692	9.29632878721524	-0.585809223481346	0.0236853665205707
LINC00174	9.54936258065792	1.88050255937696	-2.34428616666299	0.0358881163939767
GS1-124K5.11	10.264477430664	7.70213336229153	-0.414330172337537	0.010258469470095
KCTD7	14.3124241777664	6.56830697166745	-1.12367459177337	0.00752064354450207
LOC100996437	4.66278958024627	2.55425472336138	-0.868290920861377	0.00243361398836244
RABGEF1	22.6905379560316	13.1323829511421	-0.788962087569706	0.00777466027677309
GTF2IRD1P1	0.74733709584151	0.441316698008815	-0.759944800351282	0.0665738118425068
TMEM248	103.896768811896	86.7552543301259	-0.260127744899585	0.0330350117746646
SBDS	72.5891050539995	69.3880880300645	-0.0650650152595069	0.550999978351886
TYW1	28.2645263992313	25.7172644097193	-0.13625533454024	0.0973437872019816
PMS2P4	17.7008097275723	8.33673955382682	-1.08626018806049	0.00685403777956566
STAG3L4	17.9972390742929	11.370489730803	-0.662481209220177	0.0244746821327218
LINC01372	6.2545198506086	2.75763057474846	-1.18146993573655	0.0666264368840858
AUTS2	7.22780310192512	17.9540522382324	1.31268038746607	0.0097037194521367
TYW1B	10.7894395715861	11.5424485310752	0.0973293694219496	0.359107219169768
SBDSP1	30.0095931126315	45.2584627750089	0.592763825443323	0.00211698131797812
POM121	33.874780583644	23.8925334596113	-0.503651762791347	0.0113474088079719
NSUN5P2	32.9472672250866	30.9444995629716	-0.0904758166895376	0.589761379047598
STAG3L1	4.07405007265001	2.16352584027871	-0.913079360217022	0.00407679506233449
PMS2P5	5.04232954487203	3.22240909119514	-0.645950750937375	0.0216649498780381
NCF1B	13.557612803251	9.28974192031798	-0.54539275148726	0.0302119372647294
NSUN5	40.7095133773161	43.6594731070829	0.100928743374386	0.113622938203301
BAZ1B	81.1881441981126	83.7698626930434	0.0451622409390114	0.662075411655448
BCL7B	68.634340798785	70.5256017355262	0.0392164689311848	0.652062162447256
TBL2	37.011103063788	42.1454670361298	0.187419336394631	0.129018157669211
DNAJC30	27.9874237487989	13.923628484845	-1.00724346729715	0.00604155222535676
WBSCR22	89.943623206103	108.9578372056	0.276677065008626	0.011854820070275
STX1A	5.18762490480286	3.23223192907935	-0.682543445679015	0.0162219681486894
ABHD11-AS1	31.0492983997788	1.92171731181089	-4.01409263549008	0.0100184478808442
ABHD11	16.9691483423139	32.606203811455	0.942232324732025	0.0100657545611769
WBSCR27	9.04569392676831	5.16874638559279	-0.807416765831517	0.00417133781905447
LIMK1	12.7782165082289	12.8320608243788	0.00606639602831883	0.954775585723342
EIF4H	234.213200641796	235.013617790842	0.00492196492723412	0.920985504726207
MIR590	11.1754790076848	8.32948577257471	-0.424037332556811	0.344770395492735
LAT2	35.7343703551892	38.1052870850393	0.092678816651857	0.304669338487696
RFC2	18.2709583531117	67.7799710550103	1.89130671215894	0.00100374209123911
CLIP2	2.88479661871081	0.993284098792444	-1.53819128983966	0.00540044388386814
GTF2IRD1	18.4320102560497	12.6646382070233	-0.541407560733378	0.0319379452519075
GTF2I	64.9856813557206	52.7669152784012	-0.300488229480811	0.0488603781521177
NCF1	41.4688534661375	25.2602665332497	-0.715158298281703	0.0230715325117902
GTF2IRD2	3.33708969871023	0.986575365024719	-1.75808929718258	0.00018695039276354
STAG3L2	43.378526426027	24.4670487970334	-0.826140950541221	0.000334766356579323
