KB528_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
HIVEP2	4.34867849449642	4.5962566312068	0.0798823011201216	0.402696215964559
AIG1	13.4096750166288	10.5383493807712	-0.34762535828372	0.00653238773415896
ADAT2	4.23781667485844	1.94800246019127	-1.12132567958371	0.00136017401153595
PEX3	5.70607932633008	6.10449525288131	0.0973722081199509	0.308948847179171
FUCA2	22.1426702958498	11.0519135128307	-1.00253303701134	0.00115889645983135
PHACTR2	1.75750296512753	1.63928201880771	-0.100463049141141	0.0895296598583668
LTV1	36.5247004370853	19.8663840871653	-0.878543131379321	4.1089228918304e-05
ZC2HC1B	2.11313571186979	0.805917323378792	-1.39068167468593	0.0027045570431258
SF3B5	169.494211797034	180.999110584416	0.0947466016598168	0.287404425922215
STX11	3.28427341001685	4.22230443135456	0.362456367888895	0.0114709112533794
UTRN	5.89603748761528	3.24175374610943	-0.862971193937	0.0004043699051838
EPM2A	3.30785541451706	2.18668091718399	-0.597153459927493	0.0107182588985801
FBXO30	11.6540035486683	17.4097523633554	0.579070027112023	4.96789535232451e-05
SHPRH	5.00120622501561	3.41449615559901	-0.550603386311356	0.00404450783298426
RAB32	5.85807535489834	2.49472281149728	-1.23154722462518	0.0234687061592362
STXBP5	2.58226026236935	2.98886355258776	0.210962621523997	0.0175751692851963
UST	0.0899844872558493	0.515321533382827	2.51772466195788	0.0110445501863368
TAB2	19.969533060405	23.851885988825	0.256302746643872	0.00565556350272779
SUMO4	0.373800158869883	0.420593449615186	0.17015919925077	0.804615007599213
PPIL4	6.34417778030749	8.01251330447673	0.336821647610862	0.000311632098846195
GINM1	34.5181376789615	34.8275382245236	0.0128738696076025	0.822896464460416
RPS18P9	2.26933272576079	1.95591240534946	-0.214426388754045	0.468989890804928
KATNA1	9.72374143016781	10.4546854434641	0.104566219908119	0.430921864099492
LATS1	7.11598499725494	6.66541658465078	-0.0943684232201539	0.234358005509045
NUP43	22.3818163256353	26.9296890268965	0.266870451853866	0.00172415401926425
PCMT1	62.7050544622053	67.4843390374454	0.105970998565583	0.157025089755479
LRP11	4.51419097418379	6.11768425761998	0.438518195814822	0.0273700963316198
ULBP1	2.77968127596549	1.17917997428844	-1.2371355411857	0.00374850571474815
RAET1K	0.809041731583558	0.871180371879172	0.10675732885018	0.793352367158575
ULBP3	0.726880232201578	2.98136453603163	2.0361832101697	0.000800377718596945
PLEKHG1	0.566382551346352	1.09450776973748	0.950433470178009	0.00288295939791915
MTHFD1L	32.4786825583797	10.614834999264	-1.61341116762179	0.000307619360277172
ZBTB2	12.9536696589995	8.50922718251273	-0.606260842638761	3.82837848712628e-06
RMND1	11.5238844736801	14.8222067141191	0.363133147769704	0.00830584380372007
ARMT1	23.4185346792157	23.809802176913	0.0239048262526616	0.706634287341033
ESR1	1.11362253565264	0.406720657990007	-1.4531501369203	0.000118931719371193
SYNE1	2.69428226728051	2.52656397807353	-0.092724290509458	0.125152316477043
FBXO5	35.8947109980938	39.811918233821	0.149429103654951	0.0270594215491887
MTRF1L	8.04546419263953	13.4998938598038	0.746700497950053	0.00256343334360129
SCAF8	13.0535203852459	13.7913694145203	0.0793267787882057	0.196995531856928
TFB1M	5.32656563776058	6.43316888414245	0.272323923832683	0.0335180907832591
ARID1B	14.3501189902956	12.2199243795915	-0.231827342316053	0.0168795681317679
TMEM242	7.01246706475613	6.65847053850927	-0.0747312639164133	0.331524010738943
ZDHHC14	30.0063164469044	10.9275144751722	-1.45730093643927	3.22010629704427e-05
SYNJ2	6.62930843744188	9.12196888088553	0.460486870784359	0.00518627277433514
SERAC1	1.92518068798751	2.49217933187917	0.372414028917221	0.0637653373647108
GTF2H5	2.2030805321311	1.63921941437741	-0.42651325638207	0.00077891322872392
TULP4	3.06176988890868	3.8278410330347	0.322165057789163	0.0566456934193197
TMEM181	7.70873002507843	7.76281907369704	0.0100874604901656	0.8990537003182
MIR7161	2.88500162420529	6.41412296381646	1.15267988056808	0.112777023936172
DYNLT1	38.7998655029324	40.6157579567177	0.0659879162715917	0.491845663838812
EZR	132.028644521528	310.473444751444	1.23361891175847	1.81485493859115e-05
RSPH3	3.14905789844122	6.57729856077687	1.062574876413	0.00156838353614692
TAGAP	1.70456105180085	0.490952951131081	-1.79574359269991	0.00753060326971373
SOD2	30.5179196231205	62.2584293862234	1.02861256351859	2.76532649656257e-06
WTAP	38.6858531575279	47.7460015546276	0.303573830386659	0.00673841323749559
ACAT2	40.3651153468383	23.8317601074507	-0.760223507851641	0.000146924631662181
TCP1	151.866516597225	134.388364161962	-0.176395591012355	0.0136776898310603
MRPL18	88.4801935598773	68.9923696937532	-0.358917727759368	0.000312990982154107
IGF2R	63.5924518401953	90.9622702484633	0.516412727889829	0.00772259051197792
LOC729603	1.36599160209444	3.28664136798665	1.26666542669708	0.000266225645955169
SLC22A1	0.575892081088588	0.942077499652704	0.710047263363951	0.0809272374385478
LPAL2	1.16335882022699	1.04170913617095	-0.159343635082416	0.456981790032105
MAP3K4	11.4215860300913	11.0152117616235	-0.0522657705095878	0.34805160510097
AGPAT4	1.14607900513979	1.14955848969892	0.00437337251518639	0.978221898299306
AGPAT4-IT1	0.331454449378176	0.256661627730389	-0.368942997940331	0.327904258780306
CAHM	0.58209909666638	0.27328221097021	-1.09087322659405	0.121672450548542
QKI	7.19896584869248	9.56499757424305	0.409974928376842	0.00341697465543958
SFT2D1	45.5239753539719	25.0979690884413	-0.859055918686814	1.2228353016457e-05
LOC100289495	0.870247336775805	0.461396732372479	-0.915417707024487	0.0316353225335593
MPC1	73.1048072370934	78.2464215290979	0.0980584960199951	0.0179873485064524
RPS6KA2	11.1745297484041	10.7720054923204	-0.0529272500041889	0.522781751115358
RNASET2	26.5310284411721	30.0195101746396	0.17821983597216	0.0522534068893023
MIR3939	3.0145232694538	3.06027652700766	0.0217321551817118	0.665452010835556
FGFR1OP	8.5305085679341	10.1850442179373	0.255748584567514	0.0496519328879151
MLLT4	6.44800282046179	8.99164046328448	0.479731974668392	0.000213329939261453
WDR27	6.16578586653814	4.55977744689071	-0.435321375308441	0.0222632640749961
C6orf120	17.4522586613965	14.3127579697314	-0.286112065055517	0.00856600156326657
PHF10	42.2812842691811	40.4726123379329	-0.0630732264543117	0.240916799244876
ERMARD	11.3497129770671	6.29247345653643	-0.85095668284841	0.00836803588019373
FAM120B	6.75999604935321	10.6201408421628	0.651708590512241	0.00105593215220714
PSMB1	198.02656540844	185.071700046408	-0.0976096772951128	0.0382962696783684
TBP	12.3886152035447	11.0682876025781	-0.162582895300946	0.211041673780552
PDCD2	24.2523582567918	18.0733263715247	-0.424262982525468	0.00380027491453306
PRKAR1B	18.6031736357678	8.69917005093433	-1.09659908947976	0.000281443813249155
DNAAF5	28.2297127870084	12.388201560953	-1.18824768914723	7.86151638748105e-05
SUN1	55.2534242890354	77.8033428689954	0.493768265627518	0.00158004136737824
GET4	51.5527848273889	55.6144340514531	0.109409002965246	0.0295523898297403
COX19	9.1565104911145	9.91171060041423	0.114336166802535	0.102527190587935
C7orf50	72.1823595539025	49.1187054780538	-0.555373764932924	0.0305833020711824
GPR146	0.903596551661874	3.05874003596695	1.75918682645615	0.000992449546924668
ZFAND2A	47.2037784383155	44.4340820892777	-0.0872356595345286	0.363072426178728
LOC101927021	3.46811709874895	2.58911836174454	-0.421691691394589	0.0646633876090397
MICALL2	4.77306464568152	10.0965099344984	1.0808689007696	0.00436213063417592
INTS1	33.9168807756899	33.744987527078	-0.00733027559144658	0.859623038662288
MAFK	15.6001137393965	15.5736256573802	-0.00245169392595709	0.990091620853033
PSMG3	44.492879855905	26.2761266269479	-0.759821858580789	0.00113677187523319
PSMG3-AS1	0.834672499187759	0.642184319567382	-0.378222799011502	0.0781490188003988
MAD1L1	15.233031960533	18.0166972379241	0.242131442918433	0.00592007724623937
FTSJ2	57.5781628216116	60.4708133083751	0.0707172260295625	0.166094932479051
NUDT1	39.9566044854473	29.491866099631	-0.438116876126786	0.00897899977469382
SNX8	10.5772931270507	7.68409359543414	-0.461023472588997	0.0579093799143376
EIF3B	239.453205530071	231.320329889713	-0.0498516841944532	0.134418473470552
CHST12	101.102376334297	95.7993545932453	-0.0777290655143662	0.174693765069328
LOC101927181	13.2800098098915	16.7123842269668	0.331661353858296	0.0130538892505578
BRAT1	33.5227773115948	30.2630370828462	-0.147584900913694	0.0138755991168782
IQCE	7.32329331559809	5.13599114827152	-0.51184986440067	0.0125934224728616
TTYH3	0.184789902816846	0.428528973702445	1.21350682313921	0.0413721483944361
AMZ1	0.514159934648771	0.63248016174851	0.298803035104128	0.410944239094859
GNA12	24.0109115408502	44.9548936157191	0.904787995968211	0.00190742162559743
CARD11	47.3722668851049	46.0077512777714	-0.0421657667324705	0.448980498532288
FOXK1	11.5075547374365	10.3660042287235	-0.150721417606204	0.0632302394662868
AP5Z1	23.3096384247962	22.8444449740871	-0.0290832343713562	0.446203990110856
RNF216P1	22.5100970008076	30.2579931960266	0.426744033030977	0.000985379636673639
RBAK	10.3056235982083	10.7507277149047	0.0610025132137182	0.190982199521422
WIPI2	53.9134337023065	74.0482050930427	0.457819968872487	0.0013906046631197
TNRC18	30.1484137188777	21.3071769696346	-0.500742635414654	0.00390172864733043
FBXL18	5.85144887112695	5.74214560589236	-0.0272039791309746	0.355259210368024
ACTB	4638.71304791685	9405.44470608368	1.0197715551075	1.27367559218698e-05
RNF216	25.465276645062	29.9747280203528	0.23521527300543	0.0102358431092332
ZNF815P	1.97666661812327	0.383963215297227	-2.36402955998363	5.29064671336832e-05
CCZ1	28.250427109887	20.8057751511882	-0.441288640165075	0.00928418244905341
PMS2	22.5929456577954	18.3958797755632	-0.296489706633858	6.53635542447515e-05
AIMP2	84.5043120682501	57.5460562833112	-0.554307899100293	0.000488639955422627
EIF2AK1	119.234805220107	112.507363515197	-0.0837859992363877	0.0295421720495255
USP42	17.0332088513296	12.5816982397465	-0.437023580990958	0.0106732134155862
CYTH3	20.4782977306643	17.2853456479514	-0.244546342664879	0.0341399476766011
FAM220A	27.5398627140792	45.5116024963769	0.724713017862789	0.000225504263813
RAC1	176.224547377722	197.244347520014	0.162569057232411	0.00673756193520059
DAGLB	24.2532050021687	30.7535729633464	0.342578624574835	0.00794082460381917
KDELR2	91.6164988778003	85.5978337056123	-0.0980331457295935	0.0198377820492009
ZDHHC4	49.1336605966034	38.371011033022	-0.356694949117141	0.000638843650246981
C7orf26	42.3109221529377	76.9031402731581	0.862012381481742	0.00434002173132789
ZNF316	11.5067664460279	6.93343989150883	-0.730839273775711	0.0576009023779261
ZNF12	15.3712659885529	12.9180867054118	-0.250843582673378	0.00356569495635397
PMS2CL	16.6747094177793	16.8834100333413	0.0179447019011569	0.763773779648574
CCZ1B	15.6157267841539	12.2058205939504	-0.355430426187233	0.00193170783806576
C1GALT1	23.08420758182	32.4470974033635	0.491183216431827	0.000428728549652644
LOC101927391	0.956209990405964	0.408516284330874	-1.22693389050718	0.0117208467719923
MIOS	57.5550275044768	56.9319391188715	-0.0157037159087085	0.503060922688192
RPA3	48.5120407525209	45.8259858560243	-0.0821769527100551	0.414273099059271
UMAD1	20.6439339809429	15.3042719297068	-0.431783508869583	0.00200199654653739
GLCCI1	74.3430999429014	64.9262775747071	-0.1953963491021	0.00387675315349388
ICA1	14.6579144451438	17.1412307392539	0.225790849793262	0.0284728704100003
LOC100505938	0.963040462388749	0.948953867071088	-0.021258461503267	0.955379828081146
NDUFA4	199.443809956761	201.716862539775	0.0163493433413771	0.860078908031067
PHF14	13.8088506447893	10.7455273635808	-0.361856956064191	0.0050733300597498
TMEM106B	17.7945121882819	19.3931988731329	0.124118409096295	0.00179763133295534
VWDE	2.77823754606166	2.95288616364949	0.0879557818601286	0.32490173729756
SCIN	0.803881965809184	0.645491949960658	-0.31658458212867	0.315251491689308
ARL4A	7.49127070119535	12.215536811038	0.705434903523685	0.00490107617595212
ETV1	0.490769157804727	0.0994337432978752	-2.30323716106097	0.000322773828569208
ISPD	0.458079827148814	0.17102333471182	-1.42140584878317	0.00516607454351252
ANKMY2	7.70052699341166	17.3999044564951	1.1760502976011	0.00105467660018326
BZW2	76.650265794151	80.4809751784888	0.0703569916012416	0.0137054829037236
TSPAN13	2.75890032681337	14.8493064522631	2.42823030922129	0.00224371124595604
AHR	6.09772198696258	16.3357487692744	1.42169030374569	2.81208835309024e-05
SNX13	16.4887518961819	12.9737154625234	-0.34589049586321	0.0214770518937989
HDAC9	32.4901546084933	10.7450324003889	-1.59633277587933	0.0001329420206332
TWIST1	5.85284093383428	5.18123612975094	-0.17584073571647	0.224321324985383
TWISTNB	38.22563763528	33.6168082246507	-0.185357813918492	0.0390645495565511
LOC101927668	3.55130243890129	1.08833190617154	-1.70622963035402	0.000358801218358104
MACC1	17.0553640084835	5.33159593920038	-1.67758619290016	0.000134933801616534
LOC101927811	32.2732538832103	16.5890649435764	-0.960106471981807	0.000129871172003257
ITGB8	7.49499611994876	4.33624018865028	-0.789483060094841	0.00242683538459261
SP4	7.33267565395899	15.767558811245	1.10454768309934	4.02081303442403e-05
CDCA7L	76.3611167214792	91.2884554255275	0.257594223613731	0.0010684816937951
RAPGEF5	4.38568541247326	3.24747594566741	-0.433483490900044	0.00270800401100261
STEAP1B	2.7219551742324	2.89220826201688	0.0875281331439182	0.40755221504207
TOMM7	463.826268992469	396.867130241021	-0.224928451092152	0.0680062891300284
FAM126A	35.7169153668614	99.2905477485283	1.47504889291966	1.10250205183717e-06
KLHL7-AS1	0.378010071096875	0.452158629148563	0.258404325016253	0.51841066030266
KLHL7	15.0352143490332	29.6916404419676	0.981711367606692	0.000132829729807309
NUPL2	59.1271358602585	50.7457427685175	-0.2205335993056	0.00490513997633617
GPNMB	12.7980093955923	2.91982402445181	-2.1319661039422	3.94118860459323e-06
MALSU1	72.3576137078799	74.4882478802683	0.0418679975264674	0.280247169513429
IGF2BP3	3.57278559598511	1.15100528164535	-1.6341548863121	0.00626479829278106
TRA2A	98.5820604787692	143.324745024227	0.539890672046465	9.46339744490753e-05
CCDC126	7.49796390769048	14.3862850719625	0.94012331110023	0.000141530998882686
FAM221A	2.18535253979018	1.14914695954535	-0.927302723267502	0.00128012176740833
MPP6	6.73069259925578	6.49320065207424	-0.0518251761134649	0.289020362727017
DFNA5	0.862075319067085	1.29764149884019	0.590006035647278	0.0642035210266079
OSBPL3	13.6189355678369	14.717266444554	0.111895783766932	0.12736538818359
CYCS	140.301097109978	116.413715264691	-0.269265251255558	0.0024104255006618
C7orf31	7.99817314962311	6.27992733214439	-0.348922648738911	0.0357186836689028
NFE2L3	101.500590137952	59.5735372638758	-0.768744586639678	0.000340908908806125
HNRNPA2B1	685.145675297699	390.855588878171	-0.809775098574611	0.00220575341123395
CBX3	275.094456706358	173.260697036153	-0.666982642462078	7.01863884988337e-06
SNX10	0.485593706513271	0.261548357943441	-0.892672011319572	0.0935854117067214
SKAP2	36.4059869862375	21.97335650669	-0.72842045870904	4.20270578403539e-05
HOXA1	0.127537957544225	0.154504677190518	0.276723829822727	0.726208356997659
HOTAIRM1	4.32822619473073	2.96359708996728	-0.546426574721731	0.122665427450945
HIBADH	19.8237920565474	20.5922641605595	0.0548695065008369	0.122120913860731
TAX1BP1	88.2356615022512	115.897897019175	0.393420627428783	0.000274990573519597
JAZF1	28.3561302809021	14.5858947084778	-0.959086778731766	0.00038182035857968
CHN2	1.06210843366262	0.33692636924528	-1.65642581324342	0.00295061144300945
PRR15	20.3960930436887	31.9803206050757	0.648891577578726	0.000891686851829009
LOC646762	44.4224855934315	54.0141904491924	0.282048358692244	0.000794248701231029
ZNRF2P2	4.70827447719385	9.04822281260903	0.942436028861232	0.00205993105043913
DPY19L2P3	2.03837759720394	1.29362497761327	-0.656001886763115	0.0301647025311999
SCRN1	0.125464097930157	0.0560630655369314	-1.16215205166317	0.215821290680885
FKBP14	7.35102194382152	4.16792122293438	-0.818616818511873	0.015665471038632
PLEKHA8	11.1539482246257	10.7161926654265	-0.0577620546730487	0.269393417652369
MTURN	10.5365396846587	9.27410084378397	-0.184121828521067	0.000714081067034779
ZNRF2	23.4693506820038	19.2801961271209	-0.283658200486449	0.0176489016533901
DKFZP586I1420	11.1188443113562	6.5471953235784	-0.764057917810079	0.00273914540437465
LINC01176	1.91952981086274	3.06580663297122	0.675513740144732	0.0214749354148093
NOD1	5.4986173451986	6.75020512879522	0.295862452843021	0.0510972957361889
GGCT	118.415934226419	60.2758821148164	-0.974210460853331	1.34951326127434e-05
LOC401320	6.38052118102082	3.23039987679194	-0.981961511910571	0.00644938858518618
GARS	367.128877532669	246.157400303913	-0.576705485651884	8.39947923851331e-06
LSM5	39.0614249604789	23.5375439068789	-0.730780793646622	4.54462931784353e-05
AVL9	29.0980408146093	26.0654107523547	-0.158785424182401	0.0577154444749546
DPY19L1P1	6.63766480017755	2.79777642198128	-1.24639509827	0.00160777153537481
ZNRF2P1	4.91614440346686	7.84501306457951	0.67424855669538	0.0223600844590665
MIR550A2	10.9430346910605	4.17822926533556	-1.38904931527315	0.0869702746745846
LINC00997	15.2722468121266	18.3213950525078	0.262617036072831	0.0262881945099169
KBTBD2	36.6230117650748	40.5698838712774	0.147658734061737	0.0140531830087563
RP9P	0.917684010534763	0.697177056081764	-0.396472379207338	0.14325614619072
FKBP9	8.85024954938381	6.82320633916853	-0.375268290061267	0.00290078230027969
NT5C3A	48.5757503177905	59.6561882901538	0.296435519809847	0.00960230010126907
RP9	21.9384327303128	17.2857499635603	-0.34387726601421	0.055928597323256
BBS9	5.83164491288997	4.49325645851695	-0.376141469144075	0.0137015423717621
DPY19L1	80.5060947816835	85.7251486904948	0.0906204937169543	0.0912081049367105
HERPUD2	27.1746705315836	32.2838345853546	0.248549404174581	0.00618500947649649
SEPT7-AS1	1.66104557084159	0.572833620426121	-1.53590358019141	0.0397477219164973
SEPT7	126.963107843985	128.407297810749	0.0163178494399637	0.468864260604638
EEPD1	0.301419192383638	1.64396477542161	2.44733620103291	2.5543493650413e-05
KIAA0895	1.06811525232903	1.86566735673958	0.804624454779025	0.000496056083731124
ANLN	20.4211819852867	40.6921748432453	0.994685016744757	0.000898065436284256
ELMO1	31.9176616908677	20.5005394670373	-0.638693088210633	0.000656879484539757
EPDR1	38.182577384817	32.6608610676829	-0.225351663773849	0.00632221017602032
STARD3NL	30.8191854335973	20.1380759692146	-0.613902879158738	0.000602721398663354
TRG-AS1	17.3974837869659	9.18219689417517	-0.921967389682164	0.00148430122757422
AMPH	4.23139616618761	2.69301758321966	-0.651910115429626	0.00138061531938111
FAM183B	4.19367219352758	2.30015634205357	-0.866482170050226	0.011495712035898
VPS41	42.9218952491045	39.0963475394244	-0.134679946490655	0.0221092247430343
YAE1D1	4.78337841253281	4.7003387461376	-0.0252651939472989	0.810447085341224
RALA	38.0213395915462	55.1334605522727	0.536118794844991	1.3787018492222e-05
LINC00265	6.641748447391	4.46450947897364	-0.57306140917125	0.00221877676796788
CDK13	22.5178771874459	26.139067447344	0.215136844001464	0.00539011719234642
MPLKIP	97.3284688802558	51.0731475253099	-0.930296887628012	0.000145969928305837
GLI3	3.5195625974988	4.13931135607963	0.233994625707754	0.0293904111632095
C7orf25	16.1402668837364	12.8671914002265	-0.326967252030627	0.000989694470684113
PSMA2	297.919597068302	220.106784061936	-0.436719414581026	0.00192076509747437
MRPL32	111.729604420545	117.06990272868	0.0673587238909094	0.0200460649805245
HECW1	3.82107857566358	0.448685387116631	-3.09020382131931	0.00220581891988016
STK17A	27.7558825879388	63.8982018922778	1.2029817650492	0.000312629302719307
COA1	25.7389743642967	17.9284794995919	-0.521701427256025	0.00113780919171242
BLVRA	70.471835841192	42.5571603041925	-0.727644909912224	0.00018826964286187
MRPS24	2.4419137152093	1.24427394354908	-0.972708074686796	0.0935907435920975
URGCP	20.5127732839635	13.380520302895	-0.616388337936706	4.29698532632589e-05
UBE2D4	12.2260823646095	16.7587115023575	0.454949039950515	4.19255569609676e-05
POLR2J4	5.63392943121051	5.43473404410796	-0.0519320562998258	0.517417925049177
RASA4CP	3.86112562935838	1.74429900656544	-1.14637412885002	0.000387940160794459
LINC00957	7.16396616147379	6.80848034193664	-0.0734256993414731	0.560887490926417
DBNL	79.7221754825464	99.6029250769909	0.321207031682072	0.0113841620460546
POLM	12.809490551147	17.9416145841968	0.486096626594807	0.00730173679959976
POLD2	121.89593330986	76.7975574985212	-0.666517662877312	0.00037514946582096
YKT6	99.9442718096368	114.234082811229	0.192797368484535	0.0142983440343149
NUDCD3	58.7290994370753	60.1703368971943	0.0349769190722144	0.253825912906863
DDX56	66.5853479046761	52.3891628020623	-0.345936340005822	0.000386726717054447
TMED4	94.9606344737766	70.2184369500016	-0.435479691852884	0.000106922029654076
OGDH	72.5292519653866	191.528030844506	1.40092067664566	0.000125758439613183
ZMIZ2	83.1333244151967	99.0495960751642	0.252724187239363	0.01812435894516
PPIA	1581.30440432988	1587.87360425003	0.00598096143255511	0.821274130913316
H2AFV	97.6733221924668	109.546152388832	0.165502339669579	0.000902886000555964
PURB	22.0742194636212	16.3015450119985	-0.437353720317617	0.000405655043804575
SNHG15	43.5357658956522	20.6271913820984	-1.07765370805989	0.000111415930477837
SNORA9	11.2524657150202	4.34491313029687	-1.3728419309801	0.102819958313075
CCM2	162.350373609178	106.343339992649	-0.610381020751076	0.00719097351157634
NACAD	0.128477721677398	0.197229585675674	0.618357766681167	0.0749544336277455
TBRG4	90.3921243952262	63.9305860334126	-0.499690761587593	0.00134778071311497
SNORA5C	6.98929829967681	3.64015182581585	-0.941148996955581	0.0175801643415993
ADCY1	11.1297596654687	5.51341931018779	-1.01340320814854	0.000949335673817043
SEPT7P2	46.8011415448823	32.614998591332	-0.521008153364762	0.00559979082327283
IGFBP3	38.1382893002748	39.0041213791619	0.0323864419615778	0.568380583337192
TNS3	74.7612599427041	82.4538972437039	0.141296802452162	0.0730269727931958
HUS1	20.3724612803836	24.0840996155168	0.24146070103094	0.0106829613775023
UPP1	22.6532771878911	28.1114776763554	0.311439514667598	0.0101166228890006
IKZF1	35.3786707501994	29.571114644912	-0.25869121900499	0.00609507395201604
FIGNL1	21.0283239820614	33.7768717899515	0.683701852911833	0.0003506255958819
SEC61G	1239.89717441706	931.971027345383	-0.411863470915041	0.0129678934823396
LANCL2	11.3756996872172	14.0805038443815	0.307743674885882	0.00359646937171532
VOPP1	178.664541027347	113.245998233972	-0.657793265020765	5.3760152174639e-05
ZNF713	1.26164669564852	1.79124475882749	0.5056545203967	0.0640331622927829
MRPS17	74.013235205236	44.0338464978227	-0.749170405806478	0.00193779658083457
GBAS	54.9398867012918	57.2713542893737	0.0599597838690979	0.157999066184955
PSPH	63.517473019968	32.034385619954	-0.987532195768761	0.000859308038583131
CCT6A	247.236438649457	197.845603632538	-0.321516381565083	0.00755700310057789
SUMF2	174.046229422923	171.747512975854	-0.019181351565734	0.44151607903691
PHKG1	1.43952254046567	1.55360958288345	0.110033625424253	0.406163544835955
CHCHD2	970.072404740398	837.392689884491	-0.212188107937876	0.000722145083024553
ZNF716	1.15572945091044	1.80332445508584	0.641855279166217	0.0175708881346187
ZNF727	1.79106342443172	1.12260613552991	-0.673964576987562	0.00203525305685541
ZNF736	8.09035881642711	5.73354688845421	-0.496775793628822	0.00912154346479478
ZNF680	1.51095750224961	1.38962695570375	-0.12076543875812	0.384613802913633
ZNF107	9.29653741556952	10.3780842850746	0.158774782022221	0.0584546139424693
ZNF138	4.78517853727792	4.28457720493312	-0.159419904775151	0.180215064139312
ZNF273	4.75209356737995	4.6802037498975	-0.0219919046264127	0.763836717351849
ZNF117	19.1968665781839	12.7789907696239	-0.587096942406257	0.0185810134479299
ERV3-1	11.106859426777	9.14518706140278	-0.280366353066035	0.0735661795736653
CCT6P3	5.18256284687151	4.38681477388796	-0.240491914234054	0.085546806096545
ZNF92	18.3623375700191	30.6804715638826	0.740570928457201	0.00242797626101223
LOC441242	2.05501264527633	1.43088188982159	-0.522242679686475	0.200756198894956
CCT6P1	16.0930649091533	9.81315888463811	-0.713649588062111	2.15837194139987e-06
VKORC1L1	38.0950660195556	27.72832637012	-0.458243614826739	0.00139956663777298
GUSB	234.559551682977	244.004346596737	0.0569525964714674	0.0891669876647437
ASL	35.8407756633081	50.4048881924679	0.491961790540172	0.00643850493268395
CRCP	51.1289825947008	44.8096320510138	-0.190332438393607	0.00117263060472368
TPST1	7.46859401794745	11.2198892431553	0.587149851858463	0.0061735993949296
LINC00174	3.07045329092607	1.75149120011161	-0.809867916611931	0.0520514965316015
GS1-124K5.11	8.31385874630824	8.41021528642092	0.0166244947894909	0.682622522593005
KCTD7	10.2266633730802	7.66828165188498	-0.41536028497786	0.00294295134564042
LOC100996437	2.60863134720773	2.20081589377541	-0.245254612729379	0.140684745713522
RABGEF1	13.0101220500991	17.6570564177971	0.440610357159858	0.011415640447322
GTF2IRD1P1	0.222186439180238	0.586400577902364	1.40011575859768	0.0482075939726021
TMEM248	83.3326210023589	80.9331353781245	-0.0421508698233789	0.221409985087688
SBDS	72.9692415043452	84.1428440001079	0.205552124132131	0.00839065885862017
TYW1	24.2216689791425	22.1379560848548	-0.129776246867251	0.0870894244183196
PMS2P4	9.76637558000239	7.40116855915031	-0.400070186319765	0.0546428390799186
STAG3L4	13.1809610774318	9.20840576032901	-0.517432255862925	0.00878737625770207
LINC01372	4.43536076743778	4.3984890767187	-0.0120434273168779	0.941970095983175
AUTS2	11.3386313553427	16.4932778465855	0.540631637725585	0.0161382377359505
TYW1B	10.1348776286816	19.6630927563415	0.956161587838432	0.00240238475703519
SBDSP1	50.5002820239006	30.2474711401957	-0.739476914805132	0.00148978241919653
POM121	21.812896206405	23.1398871769597	0.0852004938492147	0.118750146166251
NSUN5P2	38.3461723396105	24.7144030874153	-0.633730514822446	0.0137063443702913
STAG3L1	2.62416166216448	2.68323389475651	0.0321162180337153	0.756951911292805
PMS2P5	3.99244232753555	4.75929833181743	0.253477323750627	0.122152152663377
NCF1B	8.6247023567228	3.47049435245055	-1.31333348817246	0.00389521993644205
NSUN5	37.8815834647203	35.7738356878273	-0.0825918241918317	0.0158869641576052
BAZ1B	86.4817695802733	90.0030435365919	0.057577744702499	0.158964651131652
BCL7B	62.6055702057548	73.2262751041342	0.226070386485104	0.0175738001767188
TBL2	49.8039432784069	43.5021330390595	-0.195173831351045	0.0179485257567412
DNAJC30	12.0758812931802	10.4890504672987	-0.203244397944696	0.00835216820110226
WBSCR22	110.434927363359	79.9505221735187	-0.466017165477828	2.11447495708503e-05
STX1A	3.6632431277694	4.38261606496658	0.258670843197846	0.077066989625446
ABHD11-AS1	1.70457897006316	0.829620865960906	-1.03889135324752	0.0737571897214965
ABHD11	20.5455673788758	40.7285577656891	0.98721355614199	0.000770649155927058
WBSCR27	7.28206978442378	4.04714998667626	-0.847442250238432	0.0383554727477767
LIMK1	12.1227800178244	7.89985608192167	-0.61782230228813	0.00245527088032507
EIF4H	213.103635339942	237.177923870457	0.154414528161371	0.0470273737713367
MIR590	6.85527526238121	9.97530123262611	0.541145812047218	0.430834984958839
LAT2	49.2660158201286	19.9209252700952	-1.30630814650371	0.000952267016673522
RFC2	51.2776561115796	48.6878970665836	-0.074767129348332	0.267203839390604
CLIP2	0.451616932304343	1.74807630535703	1.9525966786969	0.0101168657410633
GTF2IRD1	22.9463217992331	12.9437654443737	-0.826005544249395	0.00612366822023077
GTF2I	47.6842897750022	40.7384401574237	-0.227123287685711	0.00625948513997929
NCF1	20.6668082764255	10.5267248679356	-0.973258953189829	3.9492024732308e-05
GTF2IRD2	1.21073381742378	0.611080379998056	-0.986447653948889	0.0102992474616618
STAG3L2	27.9996988292208	29.40014907651	0.0704121610995277	0.360429296593588
WBSCR16	28.3404883665699	20.0937811101144	-0.496115553068754	0.00874314849238027
