CCS1477_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
CNOT8	57.367854405024	52.1542794241931	-0.137456925958357	0.100968727624198
GEMIN5	17.3861500237468	24.577628063232	0.49940719218827	0.00523752538517724
MRPL22	24.7864373365373	29.1655073749178	0.234712250640622	0.0118523710793333
HAVCR2	8.34286040772732	15.3288117560074	0.877631856265417	1.63393971825437e-05
MED7	24.6002109431398	26.0485918850871	0.0825346999910839	0.017976608543113
CYFIP2	93.078530818479	71.189078446881	-0.386792513485774	0.00910561489992674
THG1L	30.848389937781	31.5310978685801	0.0315802103905534	0.307672952204822
LSM11	4.68714455611869	6.19066767391453	0.401385725288005	0.00917242267931141
CLINT1	59.6493146073565	77.1561497844126	0.371275591470288	0.00946535976800723
RNF145	31.7221926960023	35.6005865154361	0.166408513407478	0.0344744948594071
UBLCP1	43.4719504999699	39.9928375044535	-0.120343183477436	0.053756367859277
LOC285626	0.323889187487223	0.635892230309915	0.97328197436344	0.034329711390297
TTC1	116.258706991302	121.906057784302	0.0684310501048561	0.080866689199931
PWWP2A	17.2024569148262	16.459821973081	-0.0636658985001496	0.524590071453718
ZBED8	4.68917984093024	5.57608046460649	0.249915769079716	0.0916915621078167
SLU7	52.4130288010564	55.5862870017109	0.0848035369153963	0.190636206129725
PTTG1	112.763248293917	133.486998582413	0.243402290242948	0.0736623539991072
MIR146A	35.3343482739626	36.0024801520542	0.0270249954913948	0.913884153883666
GABRB2	0.783130690632022	1.49982672590382	0.937470843689506	0.0205102212098494
CCNG1	138.335891645077	99.7356118421809	-0.471994882478937	0.000465694733682411
NUDCD2	83.3007640147561	72.4310107624769	-0.20172221970016	0.0757459839338719
HMMR	45.1092239149218	67.7758077482072	0.587347936808496	0.00183801765644012
MAT2B	113.438792169956	131.140711418605	0.209201549601919	0.02646366649255
WWC1	23.0246420866866	34.7522052471058	0.593925798767132	0.0185261029995152
RARS	83.4702516351089	101.382453158768	0.280473953192778	0.00094654139778047
PANK3	42.0521290267291	28.0421767654155	-0.584580501032241	0.124360663166493
SPDL1	31.7008337690522	41.6797181354601	0.394824735802927	0.0104328369627342
DOCK2	67.1075447391366	52.2918441212029	-0.359889025178907	0.0202338856270616
LCP2	80.1543161296582	80.547161107888	0.00705353355343416	0.942468280803051
NPM1	1594.01562983662	1636.89122325848	0.0382926777360907	0.170267466550031
FBXW11	36.0145893206847	31.8328137709167	-0.178066767603636	0.0601017502338187
STK10	52.5782269708528	45.9447024980498	-0.194566966669509	0.114046752599291
UBTD2	8.63469000418055	9.20183271359809	0.0917768447547913	0.533889101346744
SH3PXD2B	0.225314560687095	0.208621018207422	-0.111056034832597	0.676872230510393
NEURL1B	4.02087544001401	4.08119445107493	0.0214818057909382	0.875545258933381
DUSP1	85.082696111122	8.03975560161014	-3.40364219924293	0.000446701927349232
ERGIC1	291.375593766227	249.099845735925	-0.226155911148231	0.0581738173345567
LOC100268168	0.106787644320109	0.450378436921899	2.07639302402477	0.07837806817955
RPL26L1	90.2324265784645	119.846072934789	0.409464747028489	0.0198746427005981
ATP6V0E1	370.724806627459	371.801997520565	0.00418586653329116	0.92137647442711
CREBRF	9.99184093287369	6.95613840327732	-0.522463872244764	0.0527074420104336
BNIP1	21.3015191629538	25.4532496647805	0.256893536706475	0.0161695927664687
BOD1	28.9708115492891	29.0335870412746	0.00312272615651971	0.949260008879981
LINC01484	5.06488751165397	4.57210999510949	-0.147670115822235	0.469657246087935
LINC01485	3.421395663521	4.49137161164183	0.392571141588313	0.137493156346678
CPEB4	41.3056041879818	31.4657001322266	-0.39255749015818	0.0985970877184305
SFXN1	89.1473349626989	83.9251636314389	-0.0870882246953204	0.125165780933063
HRH2	28.6079946073387	24.7741183130118	-0.207584655483481	0.132878508666294
THOC3	51.0059354146476	57.5983947816349	0.175363466398209	0.0504750129247389
SIMC1	9.25027521762867	11.804449615128	0.351762582204423	0.0400892568692935
KIAA1191	36.1602309196839	34.1479082967657	-0.0826066807779001	0.111164305388464
NOP16	55.1053332445335	63.095993972313	0.195356456449387	0.0116240819680325
HIGD2A	404.159722342184	373.982095442571	-0.111956351000502	0.159165705653725
CLTB	117.774073395972	126.122473638151	0.0988033895221329	0.310934886019417
FAF2	38.4744136247578	36.6916793820011	-0.0684464007039833	0.492270633903742
RNF44	21.5407076223309	14.7431114111574	-0.547024618502353	0.00523931231903938
GPRIN1	15.6122967979607	15.4540352989002	-0.0146991961795044	0.846165095983692
TSPAN17	25.4107942981186	29.3378437638527	0.207321369227885	0.0191662271719356
UIMC1	57.5234855783458	46.3961030427122	-0.310147463231137	0.00173777995775125
ZNF346	4.51950072182064	4.46502171390355	-0.0174962127178933	0.905326965463858
FGFR4	0.450833714638784	0.405533031168356	-0.152775979890373	0.447760555677662
NSD1	17.2597852023681	14.0354280041583	-0.298341451454508	0.124196465397688
RAB24	203.496290254694	263.048630779306	0.37032704623183	0.00257730037916168
PRELID1	543.517268881901	623.793069432367	0.198741649980553	0.00466432110179106
MXD3	30.6432542533252	40.6304794255458	0.40699287119553	0.00600099225140212
LMAN2	389.776536833551	392.515008629502	0.0101005714310329	0.753069213898278
RGS14	71.2098980016647	42.0217075879235	-0.760942997866492	0.000267228619093567
F12	2.60995765173839	2.97329283582826	0.188035161122994	0.424451437316154
GRK6	116.181446237914	103.057672900183	-0.172927772779192	0.00203720022607234
PRR7	10.1806970138751	7.59154845136996	-0.423370249951498	0.0953356628803332
PDLIM7	4.41362024333447	4.34322244228288	-0.0231966589187628	0.882077091811016
DOK3	3.97327850447727	2.11408591259218	-0.910295915374202	0.0110119583027439
DDX41	78.3732647843749	86.4637127802523	0.141733190943849	0.0499457065344357
FAM193B	25.2248851445033	22.9754407704984	-0.134755161331945	0.119600932116602
TMED9	452.756884007343	493.631093868284	0.12469669583668	0.00352680393414787
B4GALT7	21.8945592796151	32.3463950423296	0.563032525199919	0.00443997155172972
LOC202181	5.6924510340964	5.38099350103646	-0.0811774121341051	0.746002396653486
LOC728554	12.660062669337	14.6629191597269	0.211887803911458	0.15738869248574
N4BP3	6.55377572950342	5.89823765533583	-0.152042351130696	0.302201432732783
RMND5B	56.0617913420699	52.2567020422935	-0.101401765513828	0.329432109358389
NHP2	439.808933709059	414.89939958985	-0.0841153400740781	0.0940394756066322
HNRNPAB	318.376995482686	401.201948258655	0.333592514905713	0.000420208240558781
PHYKPL	18.9699536718877	15.1243636973289	-0.326841707917345	0.006914263879282
CLK4	26.0057099792395	31.4830140640564	0.275745240252679	0.0182592747878382
ZNF354A	5.96226410040562	5.91918867524383	-0.0104608376959718	0.935486262957758
ZNF354B	3.21372117252099	3.44145302593283	0.0987730540774455	0.465640446472906
ZNF879	0.463506700676073	0.51130452454927	0.141592597237764	0.61971011960686
RUFY1	43.3814217920197	45.5660263394543	0.0708812264624386	0.230350355420636
HNRNPH1	461.908125499196	525.337720024542	0.185639250759588	0.0482542071298089
CANX	682.489020340445	625.403835907867	-0.126017768569468	0.143069042537442
MAML1	22.2706094580866	22.3435846185774	0.00471961886659462	0.967985617777277
LTC4S	6.84371297502366	6.31880347908781	-0.115127857246271	0.525197708796693
MGAT4B	134.363009171256	127.689392400645	-0.0734973310484042	0.178554654415392
SQSTM1	338.634152894838	434.168054467577	0.358526094839241	0.00110995206093365
C5orf45	23.0619177165945	16.923541378708	-0.446480990590441	0.0121855679746585
TBC1D9B	39.9850492238001	37.4139587479144	-0.095884039294738	0.386044092341717
MAPK9	25.6116748508402	21.4435987944649	-0.256254551750745	0.0258111675364021
CNOT6	32.4339560345233	31.6982570536586	-0.0331014877732563	0.788617130668767
MGAT1	183.495705142701	190.734219998084	0.0558174075182517	0.193743871053086
HEIH	33.2946866887771	24.2804323366988	-0.45549785369255	0.00203237864857794
LINC00847	22.5191650953683	15.6502135205896	-0.524970999652783	0.000523948638128297
ZFP62	20.408081337151	18.6349868855736	-0.131126750211802	0.255920596597004
TRIM41	31.2871163629877	29.4794702041692	-0.0858580989527835	0.416258551772472
GNB2L1	2270.53272151608	1764.75230572352	-0.363565121915795	0.00369406798337555
SNORD96A	78.6739877812823	68.7675995821877	-0.194157724519986	0.128242417699412
SNORD95	14.4381601284648	9.87974576654125	-0.547341086804564	0.237577791493561
CTC-338M12.4	3.82279294817944	2.22085358442506	-0.783512779814697	0.0256489483885894
TRIM52	23.4806479617409	15.2589007645505	-0.621821185326438	0.00372242385241003
TRIM52-AS1	7.72840370882977	5.91924170230369	-0.384758090224395	0.0904121668386828
DUSP22	147.230016964182	103.235121080934	-0.512137969182275	0.0023480464670713
IRF4	451.575939805713	146.696562689527	-1.62213355364055	0.000834802493496228
EXOC2	31.421433864106	30.5927360441024	-0.0385598778038366	0.597022809428862
GMDS	25.8628450701697	21.8871762734188	-0.240795148750091	0.0115763909372884
GMDS-AS1	3.62332780196942	4.01863580867387	0.149390506082784	0.10608977454205
MYLK4	0.6592546777038	0.53627167838351	-0.297871839021799	0.0929767622575912
WRNIP1	43.7940936797544	39.520426428083	-0.148137799113284	0.00234892396710839
SERPINB1	12.3018932361914	11.6877081902725	-0.07388829686396	0.287278351396936
SERPINB9	0.760485513252263	0.417578257538077	-0.864874170194376	0.105758393124079
SERPINB6	37.1058934969598	33.6186714844538	-0.142385632608907	0.0673742608972787
LINC01011	1.71658764565494	1.94663757897962	0.181440790631321	0.203390775452137
NQO2	32.5702424596573	44.5753332592398	0.452691124437736	0.00010901479921013
HTATSF1P2	0.231967536677815	0.193922305095655	-0.258444164729083	0.458668968172577
RIPK1	22.9388019775018	28.8319214588747	0.32987694038667	0.0199106493407979
BPHL	7.44868737527905	6.87202825427104	-0.116250244840351	0.23496378108397
TUBB2A	2.82105480167657	3.72040103586527	0.399223451258961	0.0183041874878943
TUBB2B	7.01456982224134	2.80034025117572	-1.32475250104435	0.000496197787885321
PSMG4	29.710927308759	28.2997986022781	-0.0702018478378173	0.445832970348845
SLC22A23	1.7807835421657	2.46607241461021	0.469702999560946	0.0870727627717495
PXDC1	0.317377143463779	0.555176180681913	0.806747438347142	0.133061556130601
FAM50B	2.70944093687407	3.71346635825856	0.45477131028659	0.116183617128534
PRPF4B	44.1169138416999	42.903007328124	-0.0402530936642747	0.731406837824387
ECI2	56.2319161600698	53.5144079152764	-0.071461842194522	0.231177569450076
LOC100507506	0.373323877337779	0.664650057081985	0.832167166848563	0.0395334298451925
CDYL	31.3194643596093	24.8952014630536	-0.331191848800722	0.018205213385886
RPP40	13.8389923009322	32.3433463559448	1.22473005719719	0.000552432267937686
LOC100129461	0.350113435901164	0.83776637290299	1.25872554956397	0.00233697441263768
LYRM4	29.519560159168	30.6831662865508	0.055776141052697	0.147706247978321
FARS2	16.403613415361	19.4078285222773	0.242625059581791	0.00404518498248225
NRN1	26.0727696100311	17.6611724754262	-0.561962720338603	0.000126806099378134
LY86	27.9305971483393	22.6336124276334	-0.303379554681539	0.00731584184107434
RREB1	8.69542212075761	7.65771572660375	-0.183341960345145	0.304327115937917
SSR1	94.69855348749	89.5784773238199	-0.0801902456855534	0.196369623189939
RIOK1	27.8704775991293	28.4257351899857	0.0284599375673919	0.705462901782219
DSP	20.6723337287073	20.9138051257287	0.0167543086166678	0.90595258927303
SNRNP48	17.0197598266761	18.1590069443307	0.093474629931877	0.169770809061337
BMP6	60.2874670589507	56.0931009020744	-0.104034777352547	0.139258717731227
TXNDC5	190.807018759422	130.975955390997	-0.542812255636259	0.0248823337254791
EEF1E1	30.231055983181	32.0447827476297	0.0840581151493823	0.279905631641625
SCARNA27	4.7555558079593	6.54784263972638	0.461405684183065	0.230011722869754
SLC35B3	36.0707699166313	34.1086206900638	-0.0806938018728515	0.239380140478094
TFAP2A	4.52099142494765	4.44402669502185	-0.0247716983296304	0.787182689853698
TFAP2A-AS1	32.2714233033405	22.2558087411797	-0.536075281033182	0.0243636151034804
GCNT2	0.496472462470663	0.506102049488494	0.0277146177284122	0.870163718100698
C6orf52	2.26729205205841	1.97214674953269	-0.201203329797736	0.575742122010812
PAK1IP1	54.061347391704	61.7158311088353	0.191043142296418	0.0220292100327614
TMEM14C	152.480835394474	164.988951698946	0.113741490788047	0.18666693622091
TMEM14B	80.1559545085519	89.5966540277388	0.160635158896423	0.168401579700597
SMIM13	13.3480289509267	13.0812360353979	-0.029127854376687	0.688300892276424
NEDD9	11.8055757789095	9.99781577642705	-0.239783557354294	0.146097256143366
TMEM170B	2.03659814970411	1.94722869005687	-0.0647390140835445	0.696698861176601
ADTRP	13.7580998116252	21.4403393229244	0.640046511426466	0.00300690464233545
HIVEP1	20.3741284050982	17.6089236859896	-0.210431613193796	0.310832374200542
PHACTR1	53.5246094868445	44.6819953309175	-0.260508752182345	0.0261183852725844
LOC100130357	1.03709206598052	1.02480686124692	-0.0171919325902832	0.920991507469334
TBC1D7	36.2321245217869	31.8639289585873	-0.185345234438223	0.0564596817245337
GFOD1	1.34245124297603	1.66367682923104	0.309505524499415	0.1450530922999
SIRT5	6.88900700987637	5.42394386842107	-0.344953797722374	0.0182595843936028
NOL7	182.794697831071	208.444755874293	0.189440852793048	0.0127903440709949
RANBP9	61.7907016999775	58.6726620482573	-0.0747013066110198	0.302224479484541
MCUR1	37.7431241972545	37.0372523350189	-0.0272367733122606	0.662329808047337
JARID2	18.1501428474796	12.8462917203967	-0.498628939328755	0.00797734803037658
DTNBP1	24.5317703364217	21.3782835394017	-0.198505325967359	0.100758150450589
MYLIP	17.5206287022847	10.8656431921174	-0.689280967452867	0.000956915098258373
GMPR	2.25170833521569	3.76223429265946	0.740569728719632	0.0140264485150875
ATXN1	14.803837027448	14.6939917555578	-0.0107447882153773	0.938230906375609
CAP2	0.744474733883383	0.828483507407251	0.154250090855938	0.205174559476298
FAM8A1	22.1150078107155	18.5560988202123	-0.253132317406048	0.0947184645077177
NUP153	57.9701524614635	65.6368182970549	0.179195026919262	0.203959763956095
KIF13A	2.23067318913363	1.99864724444833	-0.158455300106598	0.318523626144423
TPMT	11.6379560117122	14.3301830808704	0.300219343213867	0.0243858541857536
KDM1B	9.12435314496015	9.06785647974701	-0.00896072796461914	0.945616504892101
DEK	214.396122845648	228.80255129656	0.0938243229551876	0.0968101003291703
RNF144B	3.75872141408447	3.13131608813321	-0.263472843328559	0.13165686469674
MBOAT1	44.8926200336749	46.9851799322397	0.0657274759826092	0.495686593617938
E2F3	29.4007118759697	28.9161273121743	-0.0239767397597636	0.809743201750459
CDKAL1	21.2750151738259	18.9564827112211	-0.166468857282583	0.0590735766198913
SOX4	8.55172949801469	6.22940823492439	-0.457121099139334	8.17004169800445e-05
MRS2	45.1625312924232	45.6690269651786	0.0160897023711767	0.56704598652861
GPLD1	2.18901839081881	1.42616128107638	-0.618146933381368	0.0356638107541996
ALDH5A1	28.6144174074938	21.8343622242484	-0.390141842759371	0.00392089057693591
KIAA0319	1.72009219510614	1.93157884139719	0.167294671447967	0.287227129120621
TDP2	83.5987237190134	87.3876760202468	0.0639489186046122	0.29870145563018
ACOT13	13.9665486296168	11.9096621852391	-0.229843058367941	0.00650298721654823
C6orf62	301.515506916573	297.72718519713	-0.0182412429593463	0.716116854330127
GMNN	87.1627488274631	129.622306069925	0.572530405776076	0.000195409486467164
CMAHP	42.1488249267174	38.1485310301437	-0.143864905758567	0.114944624713509
LRRC16A	33.4222533358612	29.2615371236146	-0.191803446522834	0.173177929164119
TRIM38	23.5746140631778	24.0868908935732	0.0310140313539188	0.704840424750779
HIST1H1C	21.9136418313551	35.0383288552456	0.677104701629248	0.00467900568923723
HFE	0.505164971782502	0.522030770912528	0.0473802425364844	0.877071082883769
HIST1H4C	3.12816393550869	3.18825833328436	0.0274524095949659	0.921808124436234
HIST1H2BC	0.860765945608099	1.9579337204648	1.18563902103259	0.117936397234127
HIST1H2AC	7.4380528698524	10.1744755676112	0.451957526436502	0.0300180747819314
HIST1H2BD	2.34111762900734	3.52148290046462	0.588985653131627	0.0124480037389195
HIST1H3D	0.254981864322575	0.482546891133076	0.920274503477853	0.109281612286878
HIST1H2AE	0.834114339120919	0.858718373856554	0.0419399015533758	0.955779251678864
HIST1H3E	0.815226271434974	1.41253698249205	0.793016190527883	0.335898738564618
HIST1H2BH	1.8354827069736	3.10114488954242	0.756641409993435	0.0886668046569893
BTN3A2	68.2572111639943	58.7362407652556	-0.21673053706703	0.0120486842898213
BTN2A2	64.4931410408053	91.5723807827135	0.505766796016851	0.000418434436788272
BTN3A1	30.179891934144	29.2830255534272	-0.0435230178683022	0.689557364089953
BTN2A3P	4.19526788348685	8.17074413545041	0.961704540083536	0.0031504370291885
BTN3A3	4.65366250523458	6.28722683093375	0.434057226857833	0.0276626817549393
BTN2A1	34.1929912391458	38.7858510127206	0.181829819839689	0.125289930075863
HCG11	5.575506981212	4.83482982882588	-0.205637883194152	0.107691049694535
HMGN4	165.045855992948	171.80871670528	0.057936317866412	0.167004458234475
ABT1	54.4164459135493	63.944915625085	0.232786919079331	2.25492493898358e-05
ZNF322	7.06267907911083	6.69979395929822	-0.0760988147744473	0.44613666093615
GUSBP2	4.31444025767807	3.82222170085441	-0.174761939107129	0.534069530006732
HIST1H2BJ	0.84338079777005	1.09650379392736	0.378654724186495	0.572931951077869
HIST1H2AG	1.4483428004501	1.73218875895948	0.258193044517857	0.454067558316801
HIST1H2BK	13.3579711497591	36.5304753594724	1.45139962371756	0.00318022961145247
PRSS16	26.1060833909918	31.0062119076018	0.248171248570657	0.0102985724619353
ZNF204P	2.17895571033458	1.38912196336018	-0.649463600495385	0.0102652524477597
ZNF391	5.9825478315032	5.21460921163305	-0.198200886712447	0.371114332319688
ZNF184	14.3545350400887	13.911449011045	-0.0452339024955745	0.672587987408026
HIST1H2AI	0.810999285497354	0.568142492054082	-0.513447835510634	0.347415625781189
HIST1H3H	1.54770961996928	2.16605319701574	0.484933855547271	0.380714297645985
HIST1H2BN	1.42736393621268	2.27745507688354	0.674069370034518	0.264891976491775
HIST1H3J	0.795729424473345	0.600534482553465	-0.406030860410992	0.573045543043903
HIST1H2AM	1.74702084632948	1.4597863533989	-0.259139583970893	0.518920564937448
ZNF165	12.6661910087207	13.51696924435	0.0937889680304827	0.25586388022749
ZSCAN12P1	2.76190685635275	2.5714058667157	-0.103107325500883	0.564443873412541
ZSCAN16-AS1	7.34424349519454	5.81395330901782	-0.337094406016043	0.0112057881532215
ZSCAN16	16.2671248034385	15.5924521190076	-0.0611114500433703	0.419787788506558
ZKSCAN8	15.9267059356475	15.4253872313635	-0.0461412036561908	0.8357440051287
ZNF192P1	4.28348073427249	4.63395188463594	0.113459464733214	0.67297821858925
TOB2P1	0.555155458611547	0.52132043997685	-0.0907213954915958	0.632359543603099
ZSCAN9	14.4963985681963	11.1107823007386	-0.383734127684046	0.0272048854163765
ZKSCAN4	3.58778548384177	4.10371139533121	0.193835639950232	0.260516176814229
ZSCAN26	7.87902726247077	9.2845101662235	0.236808271356582	0.103281446324513
PGBD1	4.57411852312317	5.82218594660416	0.348067167508377	0.0515170883324011
ZSCAN31	2.0730836421015	2.97159426785702	0.51945882265777	0.0252210568369719
ZKSCAN3	3.82459639158306	3.6933250258652	-0.0503872782233838	0.581363544887286
ZSCAN12	5.48667980425938	5.14043802790566	-0.0940420845544705	0.214187629378855
ZSCAN23	1.58724782616687	1.5164470113736	-0.0658323147629158	0.333222285322463
ZBED9	0.93017528431771	0.758056947787386	-0.295196373958919	0.278457056710671
TRIM27	12.8793290003024	13.6445518599969	0.0832675791961101	0.115753245637276
GABBR1	1.08348024568236	0.92071660418172	-0.234843780646755	0.230032213278289
HLA-F	6.0226715343549	7.49069442815967	0.314695891489102	0.0118727682495819
HLA-H	7.40417964422985	7.58828983178924	0.0354348838955489	0.282768559171988
HLA-A	123.246497606682	132.113534713008	0.100231625805387	0.0338692884187772
ZNRD1	5.69992643563335	6.48313255998032	0.185747772172364	0.0937214200852716
PPP1R11	8.30694097571003	9.1239658634048	0.135343745420234	0.0518330896768773
TRIM26	8.70396736166331	8.2936239866892	-0.0696705064043971	0.55533667703633
HCG18	2.02994859705174	1.93936132042335	-0.0658615800064187	0.405229378341849
TRIM39	1.14844261124548	1.10738174570165	-0.0525261201842703	0.194175961276016
HLA-E	65.8458062137998	42.333018239459	-0.637308203786815	0.000901819694675825
GNL1	2.28272920854506	2.24526045290889	-0.0238769192743603	0.541439083085146
PRR3	1.81906532262409	1.87088152362471	0.0405208495572582	0.618811349107069
ABCF1	10.8143272328913	11.6211734122927	0.103811830807131	0.193885733454258
PPP1R10	6.96805456607563	6.403765123585	-0.121835527714	0.115657409833324
MRPS18B	13.6461068539544	12.0204865487179	-0.182994125623804	0.0068883272310649
ATAT1	0.425726666355672	0.437082118356062	0.0379768972214615	0.777104975587548
C6orf136	3.83949459123288	3.6193256547419	-0.0851954930537213	0.329813302906704
DHX16	5.17758405349085	5.41121896531148	0.06367455173401	0.373565100586947
PPP1R18	8.38889977188962	9.67069289193393	0.205137651027871	0.08329994697295
NRM	5.95357059772422	5.32500679642807	-0.16097180402261	0.0304514626565523
MDC1	3.33410178792507	3.80043478513623	0.188866328632434	0.29922648713928
TUBB	128.690317225265	151.4889791545	0.235309333264547	0.0258954390105009
FLOT1	15.3227598291518	13.5910935335972	-0.173014629480441	0.00907527263748699
GTF2H4	4.64599249139428	6.53739972563342	0.492730090108009	0.00119906992317336
VARS2	3.40179712026322	4.09488441351852	0.267525626729963	0.0168133602701934
CCHCR1	2.8670272970985	2.76213875238165	-0.053769847318781	0.42410217848895
TCF19	24.2549052747036	27.2877321405151	0.169975953243458	0.0406339745670674
HLA-C	100.85149435982	100.984320217431	0.00189884272167062	0.952856823017265
HLA-B	152.326845810915	160.881329407485	0.0788266859713493	0.0955643153455602
MICA	2.23916317845183	2.81372794641649	0.329523176034598	0.0967869747106553
HCP5	2.52831014371841	3.68041716144598	0.5416958521694	0.00675989489213657
HCG26	0.270196386500185	0.294425714536488	0.123895298157293	0.688027425727669
MICB	7.45473418021549	6.22011218404504	-0.261216309426204	0.0658354801513535
SNORD84	4.70672940261188	3.43389927571234	-0.454877190225173	0.228709544251837
NFKBIL1	4.39056393642793	3.26233707606479	-0.428500401442934	0.0225494354690915
PRRC2A	19.1113628362195	17.4288617207024	-0.13295231084051	0.315380175504541
BAG6	18.0664071134353	17.8596287829744	-0.0166075303739805	0.834822314868597
APOM	0.805870827857957	0.884478268920189	0.13427808793819	0.429415763893312
C6orf47	3.49369005755265	2.97408916041138	-0.232303726664284	0.0330144677296939
GPANK1	3.7847211313292	3.88359898899476	0.0372072368741614	0.13214792719054
CSNK2B	28.7486515707325	28.9292981815937	0.00903703487835092	0.894597931704774
LY6G5B	1.89989864196862	2.12955177071227	0.164627349103385	0.0174554823992856
LY6G5C	0.766981061619937	0.94716238976771	0.304420840115581	0.0158720466585028
ABHD16A	7.27659819024914	7.76564290004939	0.0938412189441995	0.0332893779180487
DDAH2	3.19615370632852	4.5130644606591	0.497770594262787	0.00153185491134453
CLIC1	115.320725867236	130.435303946314	0.177682583099792	0.00306872886898723
SAPCD1-AS1	2.91186743927715	3.69765719576244	0.344666801502429	0.0282635076715373
VWA7	3.12705256294732	3.6680958247595	0.230227858288324	0.122115058575815
VARS	28.4156195319711	28.8917483537389	0.0239733396035114	0.717526797753516
LSM2	23.1685164400641	23.7928965857947	0.0383652520616773	0.375733723242907
HSPA1A	0.346341357605136	1.1950101227896	1.78675625991032	0.00877761549832815
HSPA1B	5.25712911994576	10.145224818806	0.948453761279651	3.08669390982399e-07
C6orf48	178.782913406341	121.49870065291	-0.55726797697992	0.000957872114525674
SNORD48	3.41440375844473	5.27127642927357	0.626518680608162	0.0737449100486131
SNORD52	7.03756544602332	8.47920617317799	0.268852771763089	0.165761141001573
NEU1	18.7622499916348	21.1888879078079	0.175475022340322	0.0202606428445285
EHMT2	4.43111302489359	4.82618389458525	0.123213762081241	0.241975294892265
C2	0.74702694044122	0.750322756099083	0.00635104090264223	0.956223994669736
ZBTB12	0.749738485920286	0.561341300647763	-0.417509251737266	0.0708309093060032
NELFE	18.1718596126673	22.8384842045222	0.329760836914998	0.00294432563486224
SKIV2L	5.33736870441785	5.70142894545468	0.0951948704543856	0.14683716102219
DXO	7.54317856441104	6.87196398012441	-0.134450103733183	0.0660660026220691
STK19	1.37330644768516	1.35892107355169	-0.0151919263945735	0.868069085408643
ATF6B	38.9762672860671	35.1238531490711	-0.150144812142579	0.143088790859087
FKBPL	3.46416680489895	4.05286712728878	0.226434477897475	0.0930845550569978
AGPAT1	8.30845944153574	7.28726407800311	-0.189203724152488	0.0816839964596567
AGER	1.13318642392961	0.513160360795356	-1.14290358431979	0.00162631697488074
PBX2	6.94432249361812	5.94223173125489	-0.224829080401421	0.0379334639554852
GPSM3	14.2469158248922	12.548868187407	-0.183092388265318	0.000449441514198069
HLA-DRA	85.3560026830291	121.080673279527	0.504404082694264	0.000517826757618661
HLA-DRB5	10.4151803711604	12.4567594011134	0.258240978857067	0.0153591362083707
HLA-DRB1	13.0343934995396	15.7668629426699	0.274572187833081	0.00247291538394688
HLA-DQA1	2.08243702874999	2.86367221523012	0.45959349642787	0.0409283092075904
HLA-DQB1	0.703825517117784	1.27325112729963	0.855227269655752	0.00964415612918915
HLA-DOB	3.56989324992122	2.27115615103633	-0.652454033678718	0.000410316486162534
TAP2	8.37988835002923	6.96493602891757	-0.266820920096673	0.00379390963820728
PSMB8	8.99766820367251	7.82458361922865	-0.201537185454698	0.0316488431783277
PSMB8-AS1	2.2463790244958	2.42125021789582	0.108150808969584	0.221462605716827
TAP1	12.8443708443421	12.6336510416867	-0.0238645957384928	0.613602193521458
PSMB9	11.298776675951	11.2799258302804	-0.0024089982918133	0.971718341442585
LOC100294145	2.52122727493281	3.07542397542587	0.286659137743476	0.0506073637969216
HLA-DMB	1.86767090249805	3.03476375275802	0.700343947529706	0.000383294375950357
HLA-DMA	9.16184531053974	11.1442119358617	0.282584490295584	5.72412335226111e-05
BRD2	40.9048045004362	39.5561461793211	-0.0483684297279657	0.592673439522045
HLA-DPA1	14.7949793745336	16.9959107492511	0.200079987455863	0.0332608383321102
HLA-DPB1	2.88527236771499	3.13854274013272	0.121387340713731	0.0511807909921211
RXRB	7.31448677955662	7.09453284713892	-0.044048950875743	0.239414017782235
SLC39A7	21.1993109956266	19.3922853442702	-0.128534543785533	0.111762201504686
HSD17B8	8.43355640231427	9.12001037117853	0.112894325892166	0.0878597524890082
RING1	8.73274439137827	9.23334181445086	0.0804177826836351	0.183950861401522
HCG25	0.921699004871188	0.752180049024505	-0.293217652536723	0.260199610752268
VPS52	4.354660121341	4.77557479413608	0.13311426645355	0.0837201641498556
RPS18	1427.97581820304	1363.10255387717	-0.0670774402225209	0.442034347604488
WDR46	12.5015200802833	16.3059602656355	0.383295879370913	1.11105376971131e-05
PFDN6	37.4225139987452	45.9527045023039	0.296243292120922	0.0179186657844636
RGL2	4.32352128602417	2.52255462827474	-0.777321279571772	3.87280254699754e-05
TAPBP	60.6541655472415	53.5645944932579	-0.17932701587007	0.132725973274298
ZBTB22	3.89888410915756	3.0737582845385	-0.343057554306911	0.00100867540339001
DAXX	21.4421903739679	19.9103830583093	-0.106931310757339	0.0871824093114979
KIFC1	32.7720771263094	39.6473219964184	0.274756306264394	0.0333933755654828
PHF1	24.3062815780207	15.3101617711816	-0.666839677156405	0.000857548956739532
CUTA	133.535739161083	111.680078190756	-0.257854056037677	0.0104535902497854
SYNGAP1	3.45448839123531	2.32395421353791	-0.571890418604778	0.0222345633231203
ZBTB9	5.27223868653973	6.48347484190847	0.298351552046416	0.0193598772674436
BAK1	81.8891858101168	95.3372314984233	0.219366787709165	0.00713379521736556
ITPR3	47.5619259425336	34.4085551834469	-0.46703982131994	0.0362077150480613
UQCC2	43.1505267294232	56.951217106085	0.400348503952428	0.0193877751247601
