GNE781_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
ZBTB38	360.499332602603	372.301108237303	0.0464733221121489	0.885549617516865
RASA2	27.6453369341831	20.4598695455159	-0.43423920866635	0.281727442034857
RNF7	38.2221165911829	36.3416800911748	-0.0727825538178363	0.266964189094431
ATP1B3	261.057349833893	266.596677669665	0.0302920246261376	0.415382063811957
TFDP2	4.13289998992704	3.26466964023151	-0.340217443667984	0.144336813440108
GK5	2.36144999758024	1.96377499531542	-0.266043348985472	0.276155923981963
XRN1	18.4017304551725	15.8630447513567	-0.214171731913782	0.655013435295425
ATR	15.4433341913365	18.6192736265914	0.269812529903349	0.392224791215747
PLS1	1.02983725262687	1.63449660139354	0.666430014061116	0.0355455719211943
TRPC1	2.41962271719993	2.75153705200044	0.185455645079017	0.611073303732539
LOC100289361	6.00039331082814	4.4341623767003	-0.436395466976986	0.307597448982757
U2SURP	43.6129140528695	44.4518013610721	0.0274864947303315	0.791818659523039
CHST2	0.307196322618538	0.395356902141094	0.363994665472307	0.204829219604058
SLC9A9	14.4113827187006	28.3019242333772	0.973691381101098	0.00774091074861438
C3orf58	14.039940179629	18.6294209748393	0.408046045528266	0.133533169138508
PLOD2	14.9726498277258	28.055668605063	0.905962725526495	0.00550442303153787
PLSCR4	0.194835855384892	0.238523747796336	0.291873711236016	0.598930110677359
PLSCR1	21.9557655420883	19.8725343197155	-0.143823969039605	0.273611115602076
GYG1	74.0247337080039	102.621689591532	0.471256383099843	0.111828909964501
HLTF	19.279063940656	13.5317630528249	-0.510685185639652	0.0861354099586519
HPS3	26.1655343824538	32.6090958477761	0.317606716422525	0.281039601126306
WWTR1	2.77287651950509	2.18317456966491	-0.344955877522142	0.0945242542898723
COMMD2	27.3501511374295	28.091633765661	0.0385917264018326	0.826908176968177
RNF13	38.1698670015448	37.4366654486334	-0.0279822224668535	0.895791062342098
PFN2	15.2992872902904	7.71458842456112	-0.987803351470542	0.011967251324685
TSC22D2	11.3497037815144	8.5420221029647	-0.410005108630993	0.162810219950963
SERP1	289.128779759293	283.065069896226	-0.0305784889305913	0.808657930924747
EIF2A	70.3188160232406	63.4630841001779	-0.147993146380785	0.545710635407412
SELT	222.382838046743	263.044534721682	0.242261620261425	0.0651615621830745
ERICH6-AS1	1.52969879884734	0.759713701966549	-1.00971986436286	0.0983247839042556
SIAH2	77.9190754022812	66.0549654741529	-0.238309542709865	0.0101208606141762
MED12L	0.48571024244143	0.489257253292153	0.0104973295286129	0.979746853200459
MBNL1	124.371236286707	146.993039800383	0.241094976706921	0.471181791005712
P2RY1	1.82505980900939	3.0197455641357	0.726483253653483	0.0838681046547669
RAP2B	31.8305747973303	32.3346019016646	0.0226656388366604	0.704241908708659
ARHGEF26	3.48517280377231	3.36263453839234	-0.0516381995848737	0.604795061815366
DHX36	63.4107035262023	62.7641868317012	-0.014784789420974	0.783327206167592
MME	2.40513234188854	43.6526605473984	4.18188140080279	1.54119323614366e-05
C3orf33	4.12996620334435	3.8636198157116	-0.0961768372850714	0.744071750049141
SLC33A1	66.7752198819248	54.1393292302782	-0.302635808357711	0.121619214546867
GMPS	108.162619781076	121.146561512554	0.163551457211309	0.147780397138932
SSR3	329.368830087462	292.18089694566	-0.172842175167062	0.140481026462565
TIPARP-AS1	0.934809783467005	0.848402424478273	-0.139924089395138	0.55451451120725
TIPARP	39.4228256745393	43.4116460657021	0.139050940323666	0.60739358292832
LINC00880	2.16924775689522	1.66806077449203	-0.37902298414154	0.488132880436177
CCNL1	156.235456386403	154.901976421892	-0.0123663468820582	0.972441040697544
VEPH1	4.68566011849417	8.54064693582138	0.866093045152275	0.0242621313640928
SHOX2	0.894700289585011	0.745442592028307	-0.263307231274881	0.189152010391706
RSRC1	42.8953767022379	55.4550207731349	0.370495923384943	0.335352468271426
MLF1	1.58452356199013	1.51485170739213	-0.0648725412701063	0.746927330435954
GFM1	68.5884104271097	80.9642330335459	0.2393198992511	0.112896768559725
LXN	23.9395129019068	27.3459424587698	0.191932986415616	0.366359825425231
MFSD1	137.089668499492	182.215798699321	0.41052820162785	0.00383495035401253
IL12A	6.94246450209909	5.98475784957975	-0.214155020146302	0.38824156706472
IFT80	27.1869196318041	24.8370431090267	-0.130419269931817	0.590349934392184
SMC4	356.264071662707	395.586635059738	0.151046686667679	0.415096025183633
TRIM59	25.9453864471097	24.1750759204948	-0.101957604041884	0.665867327397559
KPNA4	32.9960969349547	33.8889258587978	0.0385185299192009	0.829548866866993
SCARNA7	1.07077185927007	0.492612305692673	-1.12012655680805	0.22657498338401
PPM1L	4.22316336381554	4.01213935969552	-0.0739523375871928	0.846217856753158
NMD3	51.2552384102371	52.6134678633156	0.0377326851421582	0.697281460615594
ZBBX	0.0668179446092375	0.0431441494072485	-0.631070669536377	0.571669285312404
PDCD10	124.561639076483	156.012714628797	0.324803776027298	0.247447848189861
SERPINI1	39.2419402092567	31.8182892113129	-0.302540105686742	0.0171182446383396
GOLIM4	36.4420676908479	39.3789946256479	0.111821459947549	0.617384419411556
EGFEM1P	3.03005330165335	3.28756543351518	0.117676436769866	0.588630770040681
LOC100507661	1.76646615546367	2.1098610812874	0.25628190304875	0.22829289719687
ACTRT3	1.14821574019731	3.00398277240443	1.38748280124393	0.00220797455722845
MYNN	24.8548998366182	30.2645099122783	0.284096699645212	0.153287259509842
LRRC34	0.70031365932712	0.922072700374652	0.396879276809718	0.0802500126722456
SEC62	125.095763462764	104.080280332588	-0.265336178545411	0.241154396977766
GPR160	64.300385939257	41.854312980133	-0.619451100344057	0.166609297887688
PHC3	25.9764722716229	22.5891711901075	-0.201574180868114	0.611451200035958
PRKCI	22.3457167142274	22.1182662019329	-0.0147600177420486	0.953995560400495
SKIL	13.7656366556162	12.4343500732794	-0.146740233789824	0.53509390867383
RPL22L1	25.1464603620053	32.6132674379406	0.375103648876706	0.135982464638368
EIF5A2	3.30683645726352	2.72815275803205	-0.27752726968929	0.497018107266261
TNIK	1.41270296088129	2.47654598238882	0.809871255733259	0.0754552130109153
PLD1	0.168462714916042	0.322919885130634	0.938746961988334	0.0757012031249831
FNDC3B	22.3777315875177	20.3769746830229	-0.135123924717655	0.712910130616297
TNFSF10	5.84694566639347	5.07729240521876	-0.203623836532753	0.312273893325894
NCEH1	9.83477299890005	9.02891171458354	-0.123339648105234	0.493870334022476
ECT2	30.9985503138935	32.4303954025654	0.0651458661034113	0.737115361712615
NLGN1	0.740847768162529	0.478839223772706	-0.629635788805062	0.426878135755683
TBL1XR1	115.781406730677	123.630220755259	0.0946278551805331	0.613026688622975
KCNMB2	1.2009161420037	0.365603490676665	-1.71578366353161	0.00784773922676767
ZMAT3	3.46636379229129	2.97218650551178	-0.221898423987641	0.415259182984723
PIK3CA	20.7681896849683	22.332064612273	0.104741170040818	0.731726065435708
KCNMB3	1.07125670487117	0.608241610556238	-0.816587812627961	0.0314525797838034
ZNF639	23.2622647544232	26.6226073377985	0.194660310629324	0.317029078103208
MFN1	38.9884533214724	33.7340251853727	-0.208842451141156	0.200169856553473
GNB4	7.39496539720436	15.2013176656949	1.03958108162357	0.00575621281479683
ACTL6A	119.549848961265	148.992972820416	0.317631980940406	0.0755261214401391
MRPL47	127.78797584258	160.973368780931	0.333069937670605	0.11223986910297
NDUFB5	321.853829798216	272.381513314745	-0.240776845689299	0.128489738840265
USP13	18.5166309839716	17.7185906823728	-0.0635577726872728	0.715626927503977
TTC14	30.4636999838807	27.6868386366244	-0.137890843699781	0.703029676036369
CCDC39	4.99475729611411	3.64530160498377	-0.454376391475871	0.280206986117939
FXR1	49.5362363862985	45.2021897029216	-0.132091599178775	0.311317265013284
DNAJC19	76.7290138358745	76.3456368760455	-0.00722650278949176	0.90309365521361
SOX2-OT	0.179028543835154	0.210607823155688	0.234369401852915	0.555576456066713
SOX2	45.7154633113962	52.1531609353695	0.190072454071416	0.25236115428796
ATP11B	79.8056482484035	50.0422742437584	-0.67334350050563	0.149196153168789
DCUN1D1	21.0368664413758	24.0968307848337	0.195923592522618	0.38093450937812
MCCC1	39.2260339797944	37.7701278339263	-0.0545658098336937	0.630809811758137
LAMP3	12.4229747260426	6.89137629370882	-0.850146632457482	0.23288571304357
MCF2L2	5.84948618562349	5.29169174523246	-0.144580881699755	0.558312868306516
LINC00888	79.2194400621476	54.4594914447258	-0.540670993813542	0.080671973487227
KLHL6	116.809420462577	60.6531276538764	-0.945502682843928	0.0837272388237073
KLHL24	19.5524508227432	12.5703477610643	-0.637324892267861	0.142466410321002
YEATS2	35.0903685919258	40.4350398543434	0.204530931432856	0.399021299744564
MAP6D1	3.14411232168233	2.88622071799772	-0.123471126717415	0.47707057323944
PARL	109.312481108198	90.6155550480293	-0.270627505430519	0.290887762936335
ABCC5	9.54443183850803	12.5595985806445	0.396059130293704	0.0566654987218294
EIF2B5	72.9818728402499	88.418439106099	0.276809092485494	0.0867182656520974
DVL3	54.1758053314437	48.7293378441185	-0.152858075673206	0.626904692325395
AP2M1	369.64661393511	435.554043418218	0.236705041195512	0.047445296619684
ABCF3	54.9576433222404	58.7811398797625	0.0970331956509628	0.329949658809012
ALG3	118.766364326328	146.642975073001	0.304181650365963	0.0416603966095717
ECE2	11.7229755049734	13.253589839427	0.177044379394768	0.530017490904767
CAMK2N2	3.84963216788551	3.74579133282793	-0.039450069508723	0.866682681728759
PSMD2	270.851399287368	351.317422315207	0.375273579411419	0.0349989858343061
EIF4G1	232.897681564555	258.583078381525	0.150931590629355	0.247173468347849
FAM131A	7.53232193121696	4.03894543558257	-0.899116006030794	0.00609682714777553
CLCN2	5.34886572402848	4.28928490444286	-0.318495840878097	0.110530960136695
POLR2H	116.13550955896	115.525041751879	-0.00760354675449424	0.945016340677808
MAGEF1	83.6649675823726	47.4841193889535	-0.817178561604744	0.0347479361956863
VPS8	23.1927505384604	17.743836269468	-0.386355967924994	0.370607055173746
C3orf70	5.29919936137255	3.92664623126177	-0.432476778933963	0.231109729200304
EHHADH	7.07357535610235	6.23651842190439	-0.181698753491082	0.229979930314441
MAP3K13	12.347649052235	10.887412083613	-0.181575314995109	0.386203774840943
TMEM41A	69.9134977332472	51.7280010179762	-0.434625573043655	0.0605251494001583
SENP2	51.2257910635768	36.2731986956104	-0.497966385752316	0.13647566807507
IGF2BP2	22.5197281394773	19.9796912966807	-0.172655118727037	0.532278568735865
TRA2B	146.433251655155	155.216587432249	0.0840395473393354	0.433300855875447
ETV5	21.8054983002165	3.165611815499	-2.78413569898929	0.0156569178868582
DGKG	8.66664479556158	10.5995402907579	0.290456213725585	0.141804209308281
CRYGS	4.96231755930333	3.10402853893581	-0.676872240274649	0.0157131794710981
TBCCD1	11.4770124219608	11.7405658793782	0.0327548027477215	0.900554875316669
DNAJB11	320.224823698089	288.084002983968	-0.152595598010082	0.203195258165515
EIF4A2	713.629856444121	706.91792203609	-0.0136332571016777	0.764913980118249
SNORD2	47.8517203577568	60.0072523821625	0.326566079916678	0.17786083047253
SNORA81	21.8446069151964	16.7008068373451	-0.387359342479911	0.433484033583322
SNORA63	34.0167901051087	39.1843575357417	0.204030831147877	0.409642640675462
SNORA4	33.6552208980853	39.1684096360907	0.218860225479786	0.504265017702267
RFC4	123.993372642355	118.983881274599	-0.0594968665206064	0.690002715787159
ST6GAL1	398.464234718009	333.658593276678	-0.256077576355626	0.358255677577918
RPL39L	95.299415401303	90.0340290983542	-0.0819969812695765	0.106884682381082
RTP4	35.6767470742908	58.5801061532563	0.715426727973891	0.00540780624849684
BCL6	0.717181749222596	0.611214705897222	-0.230659519895802	0.507778446916046
LPP	1.34240142354498	1.95215855885442	0.540254085911283	0.111681954911993
P3H2	0.486450631349305	0.20084527894985	-1.27620884701697	0.0808651268685338
IL1RAP	0.587856265868093	0.520779523983466	-0.174790725489207	0.617510361233416
CCDC50	42.095222941624	28.7598724048084	-0.549599247204371	0.0549394603568796
FGF12	0.439304493725101	0.609672574829579	0.472813392971854	0.118315143868644
MB21D2	6.76634505684506	7.29278513655377	0.108093138607116	0.0739104641683927
HRASLS	1.20519691511845	0.726975527905848	-0.729290180459706	0.209750689203389
ATP13A4	0.426930004757895	0.0336431489302351	-3.66561490880837	0.0333301994372275
OPA1	47.7986465848406	47.8967365378661	0.00295759176116071	0.982408858956309
HES1	8.46892139327591	3.96581813095565	-1.09455972046591	0.0251707919017985
ATP13A3	55.1975236065189	57.8181170386774	0.0669180822858631	0.825028033125873
TMEM44-AS1	7.42272963851813	6.93132483254367	-0.0988186907542534	0.489161480258913
TMEM44	3.66725634994983	2.64262225607319	-0.472730900599958	0.0323059234341148
LSG1	44.5666343470354	52.590352672627	0.238834158252843	0.0037982698702003
FAM43A	3.71221454367966	1.87818241034359	-0.982942906661176	0.000416240674958386
XXYLT1	7.6103126025719	10.0021695356861	0.394285343429377	0.0552306671396539
ACAP2	24.6687545982433	23.1151091912495	-0.0938487054372064	0.737604775062273
PPP1R2	42.7401296869472	38.9177304401437	-0.135163706466514	0.209078920963634
SDHAP2	23.6469230946804	19.9180624515112	-0.247575159571658	0.0675364429860556
LINC00969	16.0623847101319	11.1858929250351	-0.522005673649961	0.0817065926588406
MIR570	97.0847583463221	53.4645185545041	-0.860663047885044	0.0516933330791896
MUC20	0.522305238648461	0.143440278124198	-1.8644429831702	0.188458362943393
TNK2	56.9967941145836	45.8190582673971	-0.314932967816031	0.0736482632212449
SDHAP1	43.082488925695	35.5838339305009	-0.275879638324638	0.170014660924961
TFRC	88.7900462059145	127.237998812502	0.519059728940577	0.0626444349485942
PCYT1A	63.546654204818	72.1592996793549	0.183369169126515	0.397971971226282
TCTEX1D2	18.7365832562056	15.4148881593784	-0.281533469492143	0.516468811762254
TM4SF19-AS1	0.21506688054313	0.133715812028756	-0.685615296829642	0.31302979213379
UBXN7	15.2789044419752	13.7681409204452	-0.150207331208762	0.710076120641544
RNF168	39.9745141415305	40.9977171825323	0.036463081435076	0.663156162178319
WDR53	41.6312372884088	44.5324370024504	0.0971901279976298	0.084274052949614
FBXO45	28.1903135015406	28.4377538850041	0.0126079982102205	0.855537362239381
LINC01063	2.95666242640115	2.92819897763717	-0.0139559434894952	0.972720985275394
NRROS	98.9606270819755	97.6559557206209	-0.0191466101466392	0.787021654461901
CEP19	9.63000883655475	9.78986627189328	0.023752031070332	0.869061682006539
PIGX	48.1359612744976	43.4381150641859	-0.14815360044758	0.0129041308465926
PAK2	78.6701934775657	72.5577633102816	-0.116687148145647	0.593132313314824
SENP5	32.9311109978855	28.3608401330491	-0.215550914840815	0.465577687013141
NCBP2	118.758855706828	114.044957252738	-0.0584324413674701	0.275882237621029
NCBP2-AS2	60.4155089728159	53.8693054079631	-0.16545548119828	0.204276710926982
PIGZ	1.33252913025969	0.694511560415175	-0.940096458173139	0.161929533013148
MFI2	18.6602684091851	17.0374378149303	-0.131261346718598	0.431232144058698
MFI2-AS1	12.215221248422	6.95778924980754	-0.81197910892519	0.0663052294921704
DLG1	35.5691251936858	37.4760032473865	0.0753416077918039	0.814105029266397
DLG1-AS1	0.40549458781826	0.235616808043461	-0.783240199318461	0.0726298754934511
BDH1	70.7931464213415	63.2984305312542	-0.161439969008406	0.144374932087659
LOC220729	44.6698830681191	39.2798442532951	-0.185513268818392	0.484748564491393
KIAA0226	51.3091747844814	56.2627900647662	0.132964274925642	0.499526108709849
FYTTD1	61.8769327353726	74.7619409786359	0.272902341412347	0.30669936573702
LRCH3	17.413311687407	15.6183550394517	-0.156948089226787	0.6516106519575
IQCG	5.05297785614514	4.66102187123082	-0.116487575043918	0.49620785496841
RPL35A	4211.35998864466	3538.17738658295	-0.251279823514111	0.130587997522494
LMLN	2.9251481107552	2.08993239044166	-0.485053403670155	0.174354197933095
LMLN-AS1	14.4426858375415	5.25557171807114	-1.45841943943989	0.023306027826049
ANKRD18DP	18.2145630993839	7.83680079872302	-1.2167556593629	0.00713584486698161
FAM157A	1.12444879069333	0.730326770196989	-0.622603941052716	0.354734542051209
ZNF718	1.31963527617449	1.32587887868426	0.00680973948719083	0.935189553923068
ABCA11P	5.55604444369869	6.4910529368303	0.22439438219507	0.0396022657793575
ZNF721	16.8943554601119	12.4460791678648	-0.440849982848885	0.0888125073230423
PIGG	21.216673086568	19.4411505619913	-0.126084847209193	0.26740552166167
ATP5I	318.387298200577	279.574363004219	-0.187550710391667	0.515553945387987
PCGF3	5.03531756554122	4.10022196833899	-0.296380755323203	0.397537490451595
LOC100129917	3.23047635223391	3.33830770074185	0.0473700236376679	0.8916466083707
GAK	53.5310237917236	55.6216359557522	0.055270933418493	0.694543930218746
TMEM175	26.2199651636573	22.5335564930653	-0.218590735267671	0.0412897767904248
SPON2	3.00845972252769	1.35909969019882	-1.14637376007459	0.0150115200284099
LOC100130872	3.86393796938372	1.69013944965104	-1.19292964874222	0.00213892027536313
CTBP1	220.961369097409	195.930504428523	-0.173452135466066	0.217200616448885
CTBP1-AS2	12.4482662714533	11.6075305805189	-0.100883743616502	0.665452706251914
MAEA	64.3296104307424	57.8122112509178	-0.154108697149094	0.411596691251288
UVSSA	5.80157109556226	5.11648827275031	-0.181289693508306	0.445975305049125
CRIPAK	4.45137122015978	3.12328485535713	-0.511185664142914	0.0442057446611
SLBP	147.090327717121	156.142812812372	0.0861637824600173	0.493749244565677
TMEM129	98.6851380402962	83.0019293711457	-0.249687959345818	0.105061359141783
TACC3	115.52878007951	127.567057827963	0.143003529073729	0.36633023831896
FGFR3	0.268931592957047	0.320492446338693	0.253051107541706	0.426379485903441
LETM1	37.9813862138919	37.7565227690314	-0.00856665662776502	0.933402102444162
WHSC1	29.4332574475088	27.1223759235643	-0.117963653273746	0.584480238544847
NELFA	34.7499488174281	32.2733714186348	-0.106666556937745	0.357118722258615
C4orf48	87.2305225592609	56.8225718535636	-0.618368901242633	0.364016968716213
POLN	3.1597909112372	2.05413606901224	-0.621297344889831	0.168843945444828
HAUS3	35.4754936334983	31.7661832583474	-0.159331000124329	0.273698795751701
MXD4	45.8799755571299	48.4795439387946	0.0795115042734794	0.397081517403019
ZFYVE28	8.09336921288285	9.3814624211882	0.2130724220107	0.171123541528806
RNF4	86.9434836833144	94.0407158674869	0.113207618073962	0.525640719687819
FAM193A	17.0271526489892	15.2860736188796	-0.155619318132871	0.575164445279676
TNIP2	63.9988141050697	62.5106062122471	-0.0339441788102039	0.886268549952291
SH3BP2	10.2821849741596	9.76099906521718	-0.0750461469078451	0.598521560206012
ADD1	97.9206646701364	85.7378431931296	-0.191681225436046	0.0780368643462848
MFSD10	35.1586442426979	24.7588312990115	-0.505936223542596	0.0127518330435754
NOP14-AS1	2.88528547025921	3.15040934098823	0.126825227723147	0.272861383161215
NOP14	61.3996953917015	67.8908893439123	0.144986485887093	0.365122402158168
GRK4	2.26200097390537	1.35216236118359	-0.742331156545001	0.0145902421595979
HTT	13.7653081563708	15.4636780860267	0.167846602663098	0.521909408515566
RGS12	4.78671021757621	3.84000793439525	-0.317925177544147	0.0311450314219641
LRPAP1	30.3683795772446	27.4783059159164	-0.144276867660158	0.604552423030918
FAM86EP	6.0116773150199	10.275369347386	0.77335077458387	0.00878850679805011
TMEM128	27.5021832797698	22.4061518396392	-0.295651259078248	0.102120836990075
LYAR	59.9443459316679	62.6343734922857	0.0633309374977682	0.450095916268826
ZBTB49	3.99738653197191	3.93932537922937	-0.0211084974193181	0.899518903831469
STX18	32.1452329803971	37.9769801049991	0.240520381190952	0.044407507112224
STX18-AS1	2.52581300793187	1.89658562324355	-0.413343331858592	0.200879739311208
MSX1	6.73705031225476	7.38441098479794	0.132365776062511	0.445924271894106
EVC2	12.903413573388	9.53399420194545	-0.436600125203743	0.022189867500815
EVC	31.6300022385472	29.8572302738975	-0.0832133188578705	0.796276070873227
JAKMIP1	46.8259237872061	33.2209119470352	-0.495215779146697	0.114181451520398
WFS1	32.7459646379334	19.7183341792703	-0.731779454081825	0.019885713282613
MAN2B2	18.8320092601137	19.3516674291369	0.0392709461063671	0.778499014764274
MRFAP1	90.9111986368349	69.0124626386445	-0.39760110465771	0.349861331220148
LOC93622	13.777661387595	11.4833489431047	-0.262787583265231	0.265810413771344
MRFAP1L1	76.9459956217917	55.1667319389918	-0.480047730449422	0.128741329904912
BLOC1S4	14.9334369400913	10.946151143015	-0.448122558537818	0.0142587145152475
KIAA0232	12.5304093480589	12.0352799071748	-0.0581638506449688	0.845682569945894
TBC1D14	69.8486030892208	60.3078176911506	-0.211886232751481	0.129693720750112
CCDC96	1.11913717993998	1.49774889431155	0.420408880767826	0.260508792818025
TADA2B	22.2741975356356	15.3047191159267	-0.541396889587333	0.0139327242393187
GRPEL1	75.1405780247036	68.4110911126397	-0.135361973807384	0.0159816825549808
AFAP1-AS1	2.95177599967955	3.1997690890924	0.116384552681132	0.641873627037169
ACOX3	14.6948669616009	13.941588937755	-0.075917301694973	0.430850595778837
TRMT44	10.2897500798156	12.2684028000768	0.253739497417695	0.0395327899274198
SLC2A9	2.42857541032457	3.32869625964591	0.454846947384796	0.0756570021740658
WDR1	321.789765216896	334.338946327037	0.0551929800536535	0.521129985312394
ZNF518B	11.7570731212209	8.61963176281404	-0.447830808690492	0.312044258667137
HS3ST1	3.80002378534389	9.22754847228927	1.27993896217376	0.00302038410735456
RAB28	49.6533083374721	43.5336740304024	-0.189758064201674	0.0425284833261614
LINC01096	0.747398943320138	0.348062056752874	-1.10253397373151	0.047263905623802
BOD1L1	37.0154763889544	27.9343791188518	-0.406086841474086	0.3214445631853
CPEB2	5.3600980472686	5.85419507931511	0.127211430670065	0.652468337360575
FBXL5	29.640765599535	26.8407868236097	-0.143155747886742	0.343744204215296
FAM200B	4.13973949420581	5.89796993315391	0.510678483230532	0.0695781761836924
CD38	10.3527308215051	15.6485550442788	0.596018078804814	0.0310432713530403
TAPT1	21.0773193095457	18.3297266723763	-0.201506118433928	0.162918317429911
TAPT1-AS1	0.866006634411504	0.972591880898241	0.167456470777763	0.420812777702856
QDPR	58.1600921180941	73.1139339234526	0.330116824332246	0.164335125686486
LAP3	126.323931297219	230.49474428639	0.867605880088844	3.02542104545001e-05
MED28	37.8717644308854	41.537659747351	0.133297298914576	0.476225154975933
DCAF16	42.8535041686384	44.6121533462346	0.058023606416106	0.649833076002515
NCAPG	66.2037028728778	78.4994605149891	0.245770827766064	0.0827954696894447
LCORL	12.2412159326737	11.0594629370182	-0.146465541557392	0.630122321389335
SLIT2	1.3068840924168	1.58750090103939	0.280626216587592	0.403790751771373
PACRGL	6.22609069861474	7.34643438745853	0.238717610305071	0.271778348203265
ADGRA3	12.9076635876712	19.2935593910199	0.579891442456629	0.0562717437349602
PPARGC1A	6.94903609217664	3.86716725928365	-0.845535710091397	0.0585110653350765
MIR573	8.85105123816554	7.55417157512854	-0.228575262514436	0.727090881793423
DHX15	161.64874597277	185.652062945445	0.199739030881764	0.306255878737642
CCDC149	8.73012358913944	8.1323459615725	-0.102330486912142	0.629922142497052
LGI2	4.78599749154783	31.6878391512967	2.7270377373583	0.000183669447003458
SEPSECS	6.54605305562655	8.97216002262854	0.454830056343788	0.125673757762747
SEPSECS-AS1	3.14395562369373	2.47021204308005	-0.34794596627407	0.311455461414363
PI4K2B	74.5941294199272	83.1855433109185	0.157270731951664	0.255754149308915
ZCCHC4	8.06266680223398	8.07359769880164	0.00195459769289572	0.992144207550516
ANAPC4	23.8053417518708	30.0890184029179	0.33795170173567	0.0279876678698397
SEL1L3	92.1673274201316	68.9871552531358	-0.417927646525873	0.197819378755874
SMIM20	32.3485581080901	32.9764464271943	0.0277345334507935	0.859366111820182
RBPJ	25.2509130677012	27.4666707024365	0.121346492310732	0.697171247505035
TBC1D19	4.3881838754323	3.83431889502534	-0.194653650434259	0.0672977864305922
STIM2	12.121660966546	11.7800194743457	-0.0412454729751996	0.894401501981956
ARAP2	5.12492019600037	5.66460677018551	0.144446269962733	0.517326987459606
RELL1	7.51457326985862	6.51988793349518	-0.204844013095101	0.43306882213048
PGM2	19.1206838898743	27.81818477812	0.540894157531868	0.0100861758427727
TBC1D1	21.5803237046007	18.2908590176748	-0.23859367353393	0.06676571728535
KLF3	21.1468426098673	20.7082864579027	-0.0302340934314239	0.891861864040252
TLR1	5.81427878987019	6.15207801429334	0.0814735490133774	0.761589973245383
TLR6	8.87472669250444	7.83487523191889	-0.179792390335668	0.638706649540338
FAM114A1	2.18316396846864	1.46069673263089	-0.57976380994767	0.0495669969278185
KLHL5	25.1412050801635	20.4110171299365	-0.300705726242614	0.315334258465692
WDR19	11.3135661830726	14.2008670349092	0.327925259024547	0.235608614163257
RFC1	67.919922972591	70.9626252393377	0.0632245599183659	0.782029428586417
RPL9	1606.59936566363	1691.71016107652	0.0744722021992003	0.392191109239075
LIAS	14.5043013799364	14.0616524533001	-0.0447146652777083	0.673830345745107
UGDH	17.9260027062129	18.1593152802586	0.0186559854709703	0.865073480755487
UGDH-AS1	1.31770545976741	0.732553669330176	-0.847021562661487	0.197231591091432
SMIM14	8.63556952920503	5.85198748273531	-0.561364645278952	0.00800411351879945
UBE2K	44.9110050839668	36.2181400490958	-0.310356549363911	0.129452772836159
PDS5A	58.9857656643213	58.425908706006	-0.0137585803684667	0.961913504341127
N4BP2	13.9650287017351	13.6220471139374	-0.0358750116514723	0.921626644252453
RHOH	60.1798643010971	50.3906348187055	-0.256125222135648	0.0105883477345268
RBM47	36.7191355173975	31.2923649292348	-0.230721398844759	0.377819211522513
APBB2	2.9103332612512	3.80536501211411	0.386850479142867	0.285714904401701
UCHL1	895.8016040301	923.573626930929	0.044047727382618	0.84334894303703
LIMCH1	0.267077396131187	0.277928284999762	0.057454786451963	0.890012521354992
TMEM33	26.9189799353111	27.4246273733835	0.026848276766269	0.895205926455102
SLC30A9	46.4356655103019	46.9755526680914	0.016676823478872	0.948364144554469
BEND4	7.74953109969992	6.30765984345755	-0.297004158746603	0.437555100842713
SHISA3	2.14035994229695	1.23896490837313	-0.788718107570584	0.11312516449932
ATP8A1	20.4052058577816	16.3002807668196	-0.324040450684426	0.359144518563617
KCTD8	0.602337326175819	0.309649133789189	-0.959937253628348	0.0379000576602895
GUF1	58.2364288899465	54.1460986462396	-0.105064498887666	0.65183153860793
GNPDA2	25.8520775448457	24.8903350022196	-0.0546945763169447	0.739078825252159
COMMD8	46.6746781823465	48.0160609688749	0.0408769806915889	0.557658261324822
ATP10D	11.2751538061106	14.0774313124885	0.32023699797609	0.293213213152435
NFXL1	10.2072917983773	9.96373429654866	-0.034841685942655	0.835638464233933
LOC101927157	0.39051547714045	0.495670704722726	0.344002267493069	0.442595859522331
TXK	15.770643831944	8.55031619158585	-0.883191881824844	0.0951263242187443
TEC, TEC	74.8204327273712	55.8424801669011	-0.422069291519979	0.20569558453268
SLAIN2	23.8741884537696	23.5930881467593	-0.0170874248040761	0.948965418158234
FRYL	11.7326269820673	12.0927464004858	0.0436158595604551	0.898474160657808
OCIAD1	118.472194346418	104.75218691139	-0.177568132147902	0.440767507543014
OCIAD2	74.5183493505478	83.868905900344	0.170540318096449	0.530843661458511
DCUN1D4	16.2478221700532	14.1090232749195	-0.203628236784548	0.446813548472627
LRRC66	0.649055196292157	0.650512500967378	0.00323560998585107	0.99529079172055
SGCB	19.5014635509889	18.3655954013553	-0.086576731679066	0.636902733263735
USP46	4.15527810140183	4.96661844258462	0.257318881009445	0.21728169785199
USP46-AS1	0.75239935091527	2.43995298025884	1.69728283684956	0.000478727328381443
DANCR	197.48279596267	247.097631105304	0.323354203770787	0.113010937420156
MIR4449	2.48898113520497	1.94165978356795	-0.35826486094268	0.588304398569007
SNORA26	9.15295725793075	16.4060792362071	0.841920652621193	0.126579942977754
SCFD2	23.9575667166514	30.801209231784	0.362505604876428	0.0557622081005337
FIP1L1	31.7139835918621	27.0070454206575	-0.231783288490371	0.0748167711116759
