KB528_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
OXR1	23.8858689668773	35.1093012365962	0.555695920297388	4.13618995518678e-06
EIF3E	321.888782960631	184.821413122696	-0.800430388435777	0.0032406902326497
EMC2	53.1237159772066	37.877976190628	-0.487996815922365	0.0319798336695864
TMEM74	0.580821319376953	1.84327176126325	1.66610247485196	0.00807090374988128
NUDCD1	5.84985030402242	6.89164755632984	0.236449215997701	0.0374653126630024
ENY2	26.9845623003938	33.2836809323574	0.302680707399707	0.016081355359105
PKHD1L1	1.0222480724902	0.175439916915621	-2.54269640356999	0.000102835776911061
EBAG9	14.4974040097989	10.0773921866613	-0.524672237383195	0.0183449300273987
SYBU	0.326865186416155	0.669178152833964	1.03369461789782	0.000928830900716948
TRPS1	1.50346385440016	0.760585032765567	-0.983108729536639	0.00534085640635641
EIF3H	466.569603800212	297.5575565003	-0.648923565671393	0.0144625566103439
UTP23	23.6426526650498	19.765818957327	-0.258384180913698	0.0195556379514665
RAD21	225.561709796429	293.332665773935	0.379015555800867	0.00120765162942712
MED30	36.0427393162491	15.8285775978631	-1.18717704634898	0.0105612237989786
EXT1	8.6284668731387	16.6735707673989	0.950386955386638	0.00138533440795448
SAMD12	5.0188392362179	1.94790578965677	-1.36542983108596	0.00180949673641958
MAL2	6.50494804979787	41.0171311574304	2.65661714921764	8.86905070957363e-05
TAF2	48.8654829525573	39.704585612042	-0.299510111770709	0.0251467380712995
DSCC1	8.46716947277557	31.3495084731224	1.88849115287308	7.59670249899651e-05
DEPTOR	118.747227547647	44.3598588523065	-1.42056715035778	0.000302399008260542
MRPL13	78.1495776024217	76.4214378747438	-0.0322606731359821	0.793220201881063
MTBP	6.68359874959823	8.21481145015421	0.297602338522064	0.0485084572754972
SNTB1	3.96313275897387	3.84693786406975	-0.0429307688834845	0.653664604500455
ZHX2	12.3223431232467	7.98758328845665	-0.625445639478352	0.0267639102692375
DERL1	95.540575050661	96.1377218304303	0.00898905613184475	0.862062147499558
TBC1D31	8.8611699552801	10.5954122788033	0.257870627667506	0.0466549656242395
C8orf76	8.21321455238869	7.64465893908619	-0.103494847613021	0.674804725341029
ZHX1-C8orf76	1.68914523679774	1.05457816693076	-0.679627346049529	0.0728223026696206
ZHX1	32.426799016653	23.8533537637813	-0.442994494091892	0.0059425583329572
ATAD2	22.6954757279711	95.1108956167495	2.06720589189799	6.29773432726195e-07
WDYHV1	16.4781920331152	13.8511026049615	-0.250557135157385	0.0510498951891999
FBXO32	12.0360551507247	13.6373239752294	0.18019795256593	0.00769356630732761
FAM91A1	48.4370043248723	52.1269826130483	0.105920709812312	0.0564342391711424
TMEM65	8.97152482621165	9.54943075835331	0.0900615260570036	0.342342515138864
TRMT12	18.3986882800845	7.84617538263967	-1.22954142523415	7.52318736801811e-06
RNF139-AS1	0.720519951930893	0.605303636759289	-0.251379361634898	0.449701695439402
RNF139	36.2346144572592	36.8643829407607	0.0248590645618385	0.725890852206014
TATDN1	53.0500102636887	27.7492631748865	-0.934903566115464	0.0144760803803661
NDUFB9	242.87746823418	283.763712795174	0.224461454662102	0.0251993283629068
ZNF572	2.60564641189823	0.561131579383297	-2.21523031017921	0.000334179082452435
SQLE	0.450245542869846	1.70437839367718	1.92046176817158	0.00532542557796302
KIAA0196	50.4343663803929	27.1673572549449	-0.892532900663099	0.000658344004650618
NSMCE2	88.0451368388692	49.5789561110446	-0.828515423510312	0.0157874600919022
TRIB1	3.26308211796636	30.7537902066932	3.23645702475962	3.38428906497138e-05
FAM84B	13.429078657806	16.8969444296028	0.331402051615363	0.00157244225959035
MYC	4.17702472616528	43.1504396268743	3.36882766923278	1.35321459796293e-07
MIR1204	28.5557211058198	12.7479786218353	-1.16351131198274	0.0440064008713372
PVT1	16.2628849009097	7.87939002137702	-1.04542734857252	0.0159037949976856
GSDMC	0.695658151026059	0.316120855933913	-1.13790231500637	0.047387658666039
FAM49B	72.7506583428317	72.2750719777479	-0.00946216300301402	0.880947428359824
ASAP1	18.228062135515	38.6132383587041	1.08293435967823	0.000172217005203759
EFR3A	37.8383501416032	29.6352889957497	-0.352533058124023	0.000424005372300128
KCNQ3	1.02451336649185	3.40106407107734	1.73104737772446	0.00072723271874714
LRRC6	3.08410152720713	0.175268767958913	-4.13720941601274	0.00397387053694876
PHF20L1	36.6414134953711	35.4630004804609	-0.0471605525124765	0.330210277916679
TG	0.859197411572884	1.2720409335634	0.566083544321734	0.0186770790471387
NDRG1	82.4285207812245	93.6358278477229	0.183917048148371	0.0536788224931858
ST3GAL1	42.9044345076052	49.7055652129013	0.212280620923987	0.0355292574319917
ZFAT	7.21419255595811	3.86665603670271	-0.899751497642227	0.000338384005490207
KHDRBS3	19.6343986246739	49.6117950618431	1.33729974713127	0.000877902010542186
KCNK9	1.64542373464437	0.231009368011348	-2.83243589627139	0.000624615548951751
TRAPPC9	28.7275903616075	25.119588321263	-0.193624165836529	0.116841217393955
CHRAC1	17.4913144014933	22.0226262556797	0.33234781828469	0.0517563634217452
AGO2	15.9916593677227	20.5918356304574	0.364752795517321	0.0273082334931764
PTK2	1.81192933537457	0.420246610263198	-2.10821860411934	0.00486544189799753
DENND3	8.65358341078603	20.6163561161808	1.2524197876338	6.86179381434794e-05
SLC45A4	5.59405167478281	5.69209392026535	0.0250658860087654	0.797418854648457
PTP4A3	0.0984991838195781	0.394749023018219	2.00275202017728	0.00620141479688044
TSNARE1	8.17560005619849	1.9387629540448	-2.07618820170733	0.000254802520855627
JRK	14.4796269658362	4.3764168606529	-1.72620236641157	0.0068483216388578
THEM6	10.0692067137782	11.6885308521242	0.215143579478499	0.111987109279478
ZFP41	1.68569502847054	0.717554096109133	-1.23218404609079	0.00975920214340599
GLI4	30.4009893017392	8.88357193222841	-1.7749064909468	0.00285836930447343
LINC01604	6.24391010068143	5.122089112988	-0.285717412810432	0.164536243289191
ZNF696	6.71613635045917	3.04655019112153	-1.14045501147442	0.00102733499802737
TOP1MT	29.7728413614575	16.8753369498856	-0.819080602533743	0.00560899543220013
RHPN1	9.1654623603719	4.10489973246272	-1.15886067798675	0.0214105786826563
ZC3H3	32.0970179297811	21.1908607058251	-0.598997079025907	0.0125747674007379
GSDMD	95.1047297168646	45.4891865512245	-1.06399345426693	0.00319985925388483
MROH6	4.15613599840392	1.74960801143658	-1.24821113174137	0.00979416818075382
NAPRT	65.1345508040671	31.7284453970687	-1.03764619297906	0.00550329053318378
EEF1D	269.697458489855	268.281403593427	-0.00759487124407517	0.901905406553993
TIGD5	13.5466763666652	4.09655640096692	-1.72545535146995	0.0033508626181977
PYCRL	9.18084307878508	13.2044943682966	0.524330510486016	0.00700287210479915
TSTA3	97.8716611925624	95.958979400587	-0.028473373430659	0.576061600263822
ZNF623	28.8672198344834	12.1203624615516	-1.25199932662268	0.00745871356859307
ZNF707	17.421169565881	15.1623504188514	-0.20034806936507	0.121017748243534
FAM83H	11.9455116260633	1.64870835323666	-2.85706052349059	0.000823013160386642
SCRIB	70.0954431549082	35.1480173379712	-0.99587734819747	0.0078838926725476
PUF60	109.136847003872	110.011244494039	0.0115127228219361	0.864936461842326
NRBP2	13.2838052986134	5.7443365380282	-1.20945630389258	0.0576085245417315
PLEC	34.8279487491123	58.0604944175215	0.737311351905804	0.00513913243697763
PARP10	72.059183816516	18.6400354535183	-1.95077770705499	0.00370250482838924
GRINA	204.825303041747	113.825004918126	-0.847576427619571	0.0110334663903286
OPLAH	1.06446529409841	0.967300468931732	-0.138092909423018	0.562944934958107
EXOSC4	33.2838801957052	40.731528168453	0.291322311516137	0.0431323474890731
GPAA1	252.304842447349	201.104880400515	-0.327219802699958	0.035645863449091
CYC1	166.947876457151	172.313520227189	0.0456381613816061	0.500000257672619
SHARPIN	83.2506435200377	53.242287757014	-0.644888860679863	0.0116555444821063
MAF1	208.618018145161	205.140093521277	-0.0242542811592869	0.714677637188391
KIAA1875	0.873450049143431	0.784383461424579	-0.155166083763637	0.585503488103119
HGH1	1.98351247976552	1.83136787597928	-0.115135853010224	0.281620811414445
MROH1	23.226790161228	20.8597905735978	-0.155065120223911	0.336833467319186
BOP1	30.4246545599928	71.4482345607262	1.23165748096343	9.78628707375648e-05
HSF1	135.881270456468	89.8063305224456	-0.597457561807609	0.00620253007724183
DGAT1	28.2290357369042	38.705720437273	0.455366953207477	0.0106275184631027
TMEM249	1.05496029886424	0.92923366219209	-0.183075384339955	0.662704043381238
FBXL6	31.6579210278277	42.3335010660496	0.419233290422369	0.0187813440217149
SLC52A2	75.3880882863005	126.95012432176	0.751853314588019	0.00056328753805983
ADCK5	21.9290425665948	33.7076891660841	0.620234902042422	0.0188932381405791
CPSF1	66.6347586016581	54.0709663918928	-0.301420783315829	0.0898427802853759
SLC39A4	5.32684105524672	7.7811375910671	0.546700856822695	0.0190200034218571
VPS28	238.608694725051	96.9760297883295	-1.29894651880807	0.00395057462460588
TONSL	12.9345291074079	31.5109795269478	1.28462706916883	0.000125306301791604
TONSL-AS1	6.32305951613915	1.35469922962545	-2.22265021909753	0.0259834574696142
CYHR1	65.198206924917	35.2228937456086	-0.888318849127247	0.00786606708693694
KIFC2	41.3683281152902	40.0788360099193	-0.0456860431452589	0.828509108196189
PPP1R16A	45.6203856123275	16.3275288469639	-1.48237218411404	0.0142283412635893
MFSD3	34.603410408454	23.4546790415838	-0.561038473722191	0.0513546249553251
RECQL4	12.7293840419927	44.0956881429027	1.79247497921716	0.0002251292469064
LRRC14	30.6853763414086	20.3442066142654	-0.592933258426225	0.0127784052255971
LRRC24	2.2420747593336	0.704109918871269	-1.67096181267038	0.00972592295062212
C8orf82	17.0200784742802	6.24230732326384	-1.44708639751631	0.00497721491861515
ZNF251	8.92739031249712	1.40895557510239	-2.66361237941728	0.00124930432149825
ZNF34	4.24695147864513	1.83724305213443	-1.20888513025636	0.00221161106745589
RPL8	3604.89411880981	3651.89060532569	0.0186866631803602	0.77973666474517
ZNF517	6.32490967338432	3.13089836649086	-1.01446819943385	0.00307449444510376
ZNF7	17.8615407418656	8.76256930992701	-1.027430677464	0.00502390084048645
COMMD5	47.0444016643504	37.0678651707963	-0.343854021661868	0.0296981088371463
ZNF250	4.3981167577352	3.27925878577421	-0.423516146379372	0.00113884890318631
ZNF16	8.02256593290194	3.41752572346852	-1.23111154431173	0.000535544788554244
ZNF252P	34.6827656781133	18.2887212046681	-0.9232647451495	0.00136486151363251
C8orf33	49.0710155440398	48.8938102848387	-0.00521929019601635	0.93142812959715
WASH1	25.6701702066039	10.5789798972588	-1.27889234283086	0.0017820802010392
FOXD4	2.34188621403008	0.860017896063347	-1.44523239466087	0.00160259162091182
CBWD1	47.9179632278715	55.1826075543202	0.203647043144784	0.00481265317256845
DOCK8	83.2121043619118	9.52522671153725	-3.12696806780304	0.00095744430745997
KANK1	18.4528457384121	25.063087245245	0.441720814069588	0.00606939724131952
DMRT2	1.44328122263858	1.55156717848519	0.104373727206524	0.453594947616304
SMARCA2	47.9130617188713	69.7419532485764	0.54160776308033	0.000313359464651777
VLDLR	3.59404869168866	7.03863048806739	0.969684795427244	0.000269025611684344
KIAA0020	25.1744585024026	24.9809127541852	-0.0111345552898676	0.871647007852436
RFX3	4.44128114446517	1.83268456004888	-1.27701740855968	0.00552386752209054
RFX3-AS1	3.74828925500311	2.05897099087695	-0.864308786098935	0.014378062013559
PPAPDC2	24.7069160210653	6.7899425768138	-1.86344366248246	0.00205530694062876
CDC37L1-AS1	6.66333132822059	1.78947316188608	-1.89670872541419	0.023093994942396
CDC37L1	17.3626407229899	19.0755193633319	0.135735950214655	0.0435429525705151
AK3	58.1127242949451	51.4131481317966	-0.176716735107799	0.0923659404489132
RCL1	15.5893324165512	23.6912989371997	0.603798151568673	0.000504527351089493
JAK2	15.1241282192142	24.3143455783783	0.68495577654398	0.00037760724165047
RLN2	18.8032792146687	1.57438919537051	-3.57812015384422	0.00561711072059109
PLGRKT	43.4866699899504	38.4014066878315	-0.179414078553687	0.113184605989869
CD274	2.31670718198871	1.48172957235647	-0.644793539508733	0.00202342126907232
PDCD1LG2	4.05079224880958	1.42557831758836	-1.50665679666923	6.2641178691243e-05
RIC1	28.2565947695454	50.2598197333513	0.830817881193708	0.000217157054666636
ERMP1	29.663700970344	20.5443836125143	-0.529954559459802	0.00923182746037407
KIAA2026	27.2357889616764	12.741875074819	-1.09592606151749	0.00604011032495762
RANBP6	40.0721042445705	35.7094543895065	-0.166292178853211	0.0244694243658607
UHRF2	52.4830355361484	59.6480527887368	0.184623876316538	0.0577320553373126
GLDC	6.22981528579214	43.2497255367817	2.795429684375	3.22194858491554e-05
KDM4C	19.0741492605051	11.8190073074463	-0.690509844919788	0.00132778508499136
TMEM261	45.0648834504644	25.2505781072279	-0.835687241038876	0.00580275325442078
PTPRD	2.74387616550207	3.3534421151548	0.289427327060869	0.104398466238361
LURAP1L	3.36350208437871	3.76729153865625	0.163563530950773	0.151679955314635
ZDHHC21	10.068360050051	6.46220758973901	-0.639729712995431	0.00662290287333366
TTC39B	0.910336931248486	0.457907297200593	-0.991345054278211	0.00287327204475174
SNAPC3	18.2983765755859	15.7949204814214	-0.212254984936985	0.0302529634428938
PSIP1	41.1569470129169	71.5373269058561	0.797560242666279	9.92628508979604e-05
CCDC171	0.596905095563627	0.350265592391102	-0.769052294641578	0.0819210730698329
CNTLN	1.54434110195004	0.487299357123212	-1.66411121461942	2.2757141870374e-05
SH3GL2	4.26209623371784	11.5233481173756	1.43492488064579	0.000188859064813459
RRAGA	40.0908599092632	23.2145937550675	-0.788241327589008	0.00095872225082453
HAUS6	6.18864313386441	8.6353552836992	0.480632403862545	0.000284581741717847
PLIN2	23.3502869297343	29.5206528637765	0.338284349694906	0.00721344827640717
DENND4C	17.0648738583619	16.9865641902497	-0.00663567681638506	0.944025008481921
RPS6	2653.95839860553	2594.47039761493	-0.0327056812057766	0.683859052309145
ACER2	1.80142385810883	2.8225645748337	0.647868913681932	0.0219130092634432
MLLT3	8.88024712329963	9.443087212051	0.0886587694132302	0.0998795221376441
FOCAD	30.0328091250233	14.6459965135059	-1.03603306646802	0.000613365519922161
KLHL9	27.0131626671704	8.53853037648397	-1.66160287421763	0.002485635799305
MTAP	10.6357429069779	11.0072903689243	0.0495385596599737	0.50939603233671
DMRTA1	5.12391453462434	6.06896077523053	0.244203084099065	0.166637783650935
TUSC1	1.07319907192328	0.672951909174243	-0.673342397066024	0.0454019900705074
CAAP1	17.0061527796215	11.0057317910129	-0.627801728111606	0.00535753179780763
PLAA	13.216232522603	19.5742847039727	0.56664861413903	0.000945739831204213
IFT74	12.258732925887	6.76586804127754	-0.857462923639418	0.00304759946913268
MOB3B	0.670787507974384	0.630076504221101	-0.090328809910376	0.650519615765376
C9orf72	5.48905710168233	4.60540542071949	-0.253230182982977	0.0823026761959194
ACO1	33.060150233594	30.6662409846067	-0.108441946261426	0.28797476839881
DDX58	15.8945825497309	6.96685378101627	-1.18995593677207	3.38592288813307e-05
TOPORS	32.5028237246353	44.2770933886321	0.445995458583481	0.00343554100509527
TOPORS-AS1	6.41553278504699	3.62224341255903	-0.824685582725591	0.00520778867746812
NDUFB6	131.653053538434	106.082140106295	-0.311559197537152	0.0129156673748543
APTX	53.5500549296868	37.0202746103506	-0.532572457915711	0.00578644898441173
DNAJA1	282.672256406994	343.23300448491	0.280057992581477	0.00600886893461517
SMU1	37.1778607413842	27.4922404487542	-0.435419275818493	0.0117897617240685
B4GALT1	56.9175432129981	104.005277341988	0.869711438275672	0.000146210588370615
B4GALT1-AS1	1.635851578473	1.26153832002695	-0.374857828110227	0.113692341806932
BAG1	47.9365981598749	64.9344149766343	0.437855772260021	0.0125038635029122
CHMP5	98.043898312244	37.0252962391956	-1.4049165696224	0.0032496645045878
NFX1	46.1701505833694	41.9617859559791	-0.13788435525963	0.181533098752919
AQP3	82.3162252656885	516.564371253576	2.64969940866435	0.000108484665974974
NOL6	22.7710981112319	26.736487263884	0.231606065866424	0.0162034192025612
SUGT1P1	3.6216370112769	0.448856196598006	-3.01231673822806	0.0339277367972441
ANKRD18B	1.52546582731416	0.859468986032581	-0.827732375724573	0.00963107877692349
ANXA2P2	1.45241965340594	2.90565947064607	1.00040727873784	0.0127656075020128
PTENP1	0.488096941777701	0.542595847621527	0.152710294599177	0.433001660088382
PTENP1-AS	2.20686621772261	0.979826796214873	-1.17140052278975	0.0396750943202718
UBE2R2	66.0426202655669	45.9601516138826	-0.523013803678952	0.00672935208336363
UBAP2	41.8127569941645	60.5077648392996	0.533177119377076	0.00537181542970954
DCAF12	71.6979004669743	71.3901851299299	-0.00620512984409394	0.915764614859643
UBAP1	63.8286649187658	44.7288598750801	-0.512998486818784	0.0129085261611972
KIF24	3.63065466140157	5.34051908491743	0.556750263832558	0.0182527425218662
NUDT2	69.2787189234735	25.6557886275893	-1.43312787963312	0.00309630103355881
KIAA1161	6.77580673598588	9.14640324317623	0.432811799781236	0.00370932780133696
FAM219A	30.0719252019684	42.4094072972936	0.495967088273014	0.00614955408013328
RPP25L	68.6005911880892	31.3055644003225	-1.13180189790174	0.00528216123395909
DCTN3	284.760682417289	164.687124775826	-0.790022194021052	0.0066824185364211
SIGMAR1	63.9331311466535	134.88842808736	1.07713092939774	2.47276805669673e-05
GALT	74.2338844732087	57.863994934621	-0.359411932952842	0.0438591034741531
IL11RA	17.6218877175537	14.005940762045	-0.331329588276483	0.195891539777438
DNAJB5	5.23464450120982	3.91258159087733	-0.419970725634253	0.0418896237152807
VCP	279.467422272221	570.026254330033	1.02834825178673	1.12514103564001e-05
FANCG	22.1316270090918	36.0430799935843	0.703612784280816	0.00417149144517075
PIGO	61.5939968655621	17.3818050483159	-1.82521183893051	0.000655769649969248
STOML2	186.854483148785	108.169679183774	-0.788619021316736	0.0053694713656118
FAM214B	23.6068041513302	13.880577954917	-0.766135105578644	0.00179382945789038
UNC13B	23.587201912124	36.5222949839569	0.630773138482664	0.000582301168859538
RUSC2	5.21399350255828	0.940903421831543	-2.4702702334965	0.00891760658935658
TESK1	45.2148957668226	51.5440939004848	0.189008990228766	0.154902226815706
CD72	2.66575266480079	0.357487195594735	-2.8985794560172	0.0248083518061001
RMRP	4.92769639095257	6.09009371598398	0.305551058551378	0.67387300436269
CCDC107	34.6878361275127	25.7423845403433	-0.430284148337889	0.00106160430367634
ARHGEF39	6.79717794684192	4.16198665675251	-0.7076635525411	0.0374210340666304
TLN1	151.832175101701	84.3682218998498	-0.847705946508809	0.00427093210762606
CREB3	69.2253111849454	61.5000213676664	-0.170712722174606	0.0196293580057441
GBA2	90.7683063713158	74.2096615638925	-0.290581611088767	0.0714896471417588
RGP1	62.3880976113578	34.3915241113675	-0.859217765820362	0.00406685151427664
MSMP	3.84338905576274	0.574163228023234	-2.74284618188187	0.000149101915452862
NPR2	4.59652346480659	0.992137613812656	-2.2119309577458	0.00360724641450044
SPAG8	3.50982690224376	0.778962240643919	-2.17177457939837	0.0251022970049991
HINT2	101.521101559741	96.2717524737534	-0.0765951707551216	0.350886690818381
TMEM8B	17.8049101369305	4.30452559719017	-2.04834900257517	0.000372731810043777
LINC00950	2.28520601625338	0.32746230912299	-2.80292346594499	0.0160890981374072
RECK	13.3688919029946	7.1143313842881	-0.910079809283022	0.00289558518100566
GLIPR2	24.0640866089881	30.8468756302998	0.358242706816661	0.00127748476123163
CLTA	257.486184700891	236.453342655494	-0.122939490455746	0.0305118553141109
GNE	17.202166789965	7.48993945311893	-1.19956433722117	0.00394890387722057
RNF38	42.9101163129785	34.7393833618234	-0.304745665836119	0.0569431475058034
MELK	25.9995130564914	60.1466120933505	1.20999887297701	0.00105355458069248
EBLN3	63.653460004788	29.9219981096449	-1.08903241899578	0.00384510428909102
ZCCHC7	20.6555003974144	19.5643239483494	-0.0783007528579538	0.126965935407716
GRHPR	131.071395557223	67.0246065326491	-0.96759012249585	0.00655591817075812
ZBTB5	17.4653780327972	18.8948021406604	0.113491541544914	0.177981929964367
POLR1E	18.6948488886858	21.7191201352171	0.216324849333615	0.0167652135038362
FBXO10	14.1361629737848	8.91840795941403	-0.664532477491151	0.0173750066175114
TOMM5	112.999803457866	180.892367534076	0.678811273676161	0.00313757243295894
TRMT10B	22.7981965759199	7.18979092178884	-1.66489798323961	0.00638540981890263
EXOSC3	39.1963126406177	38.3292133035559	-0.0322735529016825	0.685222576729423
DCAF10	20.0723836235663	16.6413330481754	-0.270440944232422	0.0452542513393274
SLC25A51	16.7697380250365	19.4665887120018	0.215139939612319	0.0144033550253485
SHB	0.690633165230353	3.45518311376838	2.32277064958417	6.61541396034492e-05
ALDH1B1	8.26777968912139	8.68053906392759	0.070284691327564	0.424062657523821
IGFBPL1	0.225583015575026	0.61315457168259	1.44259236287072	0.0701764668545109
FAM95C	5.92220565211832	3.10611187584081	-0.931024796223759	0.0684187385478202
ANKRD18A	3.40970758726609	2.43655364522913	-0.484806034154664	0.0874492076456822
FAM201A	11.5952979129442	7.46545096641676	-0.635238569834119	0.0241138684449271
ZNF658	4.24507796624285	2.17831841515003	-0.96257619589	0.00045179932142356
GLIDR	2.46877462139779	2.3251349466149	-0.0864806863728281	0.62032657253339
KGFLP2	1.08031413078727	0.32991351895344	-1.71129107438572	0.000551319697715019
LINC01410	15.0150787780956	2.16601428231532	-2.79329738319078	0.0095203792007356
LOC403323	8.43232623036839	2.63370927249709	-1.67883458365539	0.0020051425586609
LOC728673	3.64189817240658	2.45441749903966	-0.569309911234372	0.0502279490815299
FAM27E3	0.337671800735256	0.255885785415551	-0.400121696496529	0.394746299749437
MIR4477B	114.441344956972	27.1776192444822	-2.07411737108257	0.000631748853394033
LOC642236	13.1519948454303	10.5287310073061	-0.320950075067922	0.0434905525676786
LOC100132352	23.2759897741237	13.7961604343162	-0.754575706399995	0.00024345617261717
CBWD6	10.1026236740852	8.81233872421488	-0.197133157984303	0.0542683327934975
CBWD5	9.08737302612737	8.21560662195488	-0.145496196556451	0.282115808291192
CBWD3	7.71315183187582	7.52695397263644	-0.0352543609328256	0.742055032506489
PIP5K1B	4.69285843237612	16.150472886685	1.78303756280486	2.3680274490616e-05
FAM122A	35.6253981374874	25.3633489659143	-0.490160886429931	0.00526393391535575
FXN	3.10848684603009	5.37489521807255	0.790024156145658	0.0101831538272888
TJP2	12.0535201468896	46.2856272240059	1.94110973521877	7.48624443987442e-05
FAM189A2	4.74806126669561	2.98510683557868	-0.669555985146439	0.0309974743571699
PTAR1	24.5493955974517	23.2822614136154	-0.0764563115450746	0.30506362609673
MAMDC2	11.169309499918	3.17280831156397	-1.81570773232864	0.000583554761648824
SMC5	33.0711310274237	37.6057885705758	0.185382363336309	0.0402724849267503
KLF9	3.96206931873054	9.00469083100721	1.18442262193432	0.000625380110164173
TMEM2	6.92148997435448	35.1012309632709	2.34236708293044	0.000181906049101334
ABHD17B	20.5555606944495	38.9683014736066	0.92277232471121	0.000382760605448122
C9orf85	20.7658201919627	20.6414261055017	-0.00866820605504661	0.947786914544863
ZFAND5	59.5320604961988	91.4490964546578	0.619302086646415	0.000551712516426097
ANXA1	0.59302855068017	8.34914864334214	3.81545562605922	0.0017491079983935
RORB	0.582101830553097	1.04021373468046	0.837536532507415	0.0383871532400745
C9orf40	17.0244038745424	16.9401222312949	-0.00715999734241274	0.926058511247575
C9orf41	18.4389964200643	18.5406524798135	0.00793187967259484	0.924120874158696
NMRK1	52.690513102525	40.7335205296331	-0.371326719372691	0.00697130968269667
OSTF1	192.113265884001	152.246680408074	-0.335546372111027	0.0342900484065685
PCSK5	0.559430482891096	2.57336309620914	2.20162426042574	0.000144638199687146
RFK	30.6796125113108	35.17156399992	0.197129228302025	0.0191934764623394
RPSAP9	2.14954366748145	1.07077136998635	-1.00537994844186	0.0360741656857222
GCNT1	1.71585293950413	5.04130525372124	1.55487140377985	0.00495383579482497
VPS13A	25.1724607841982	20.4619295669809	-0.298904058793285	0.0763814858941241
GNAQ	13.4124293098191	8.94858951303397	-0.583838361122313	0.00608475115409452
CEP78	17.6554689829578	35.6555707922538	1.01401235559695	0.00101328742909532
PSAT1	35.8858978159771	93.3591044552436	1.37937370668352	1.43287991696648e-05
TLE4	4.32586763983125	11.5365994329599	1.41515660456422	0.00274541049714228
TLE1	1.03327733825719	6.35818849437371	2.62138825236653	9.92712212832501e-05
IDNK	24.5797579304268	3.67827225669526	-2.74037053407849	2.65441211930672e-05
UBQLN1	131.841114602859	117.413240584965	-0.167205235389922	0.0452149894098197
GKAP1	18.4029327327483	24.0894064086924	0.388463148581547	0.00629140290243292
KIF27	6.97165965612628	3.8437766967765	-0.858977615861046	0.0137713974041457
C9orf64	13.2672499738866	0.936463898972804	-3.82450217155508	1.82464166792859e-05
HNRNPK	557.596710896836	478.662653286136	-0.220212804186635	0.0255354692319007
MIR7-1	18.8008971116094	19.485086823136	0.0515688561958316	0.840979087741893
RMI1	11.2366677703075	30.9273797385795	1.46067034080555	3.10340450052434e-05
AGTPBP1	33.6800187072739	51.8670942443636	0.622926607973403	0.00426535799760222
LOC389765	48.3810067943308	29.6661072827752	-0.705625159516282	0.00333208473994953
NAA35	42.2687111879749	41.4420531351628	-0.0284946446915488	0.650962700400884
GOLM1	51.3308612972011	41.2989392647233	-0.313721740724641	0.00211962323909562
ISCA1	64.2824321859498	91.186216614695	0.504391252438965	0.00277439178529252
ZCCHC6	42.1591606913637	53.4014053540996	0.341031563580117	0.000262688944174259
GAS1	1.35688124478635	2.46936834173905	0.863847590625696	0.0209585605936174
DAPK1	12.2172875377928	28.5237439906981	1.22323934463065	0.000246957418799742
CTSL	11.9805328295831	1.46353134450499	-3.03316652341655	0.00186365427540896
SPIN1	49.6501403569021	34.2608053412721	-0.535238732045068	0.00499710587959466
CKS2	197.719380369815	495.338441743626	1.32496029823528	2.86608552634689e-05
MIR3153	4.37018196393724	9.7285817574358	1.15453615142995	0.00491861567048294
SECISBP2	43.9052959044439	37.2658161330838	-0.236542114218229	0.101362917140163
SEMA4D	36.6537961380812	23.4532844182168	-0.644172649111254	0.0200576619239894
GADD45G	0.906069096346454	2.69847464909095	1.57445115519371	0.00494160578141831
DIRAS2	0.519593722808566	2.18278024206655	2.07071098313755	3.01689999792238e-05
SYK	39.9545152745749	30.2597140926104	-0.40096019548026	0.0221253802559254
AUH	41.6139505408757	24.1883478500546	-0.782755022885943	0.00324781814270971
NFIL3	34.287560438282	91.4722735319294	1.41564924942195	1.70698591815833e-06
ROR2	15.3568523034692	8.16123002606925	-0.912024026331101	0.000944268729871545
SPTLC1	61.3554410296405	48.8968481046791	-0.327449816522757	0.00792337904125237
IARS	71.251675612638	76.3758641105368	0.100192855402868	0.166798328600207
NOL8	39.4146028328636	37.0392303020503	-0.0896761182569138	0.0529764603943048
CENPP	3.53746826053792	10.3550455993584	1.54954479788109	0.000395768222036047
IPPK	11.6278578493798	8.38110966817618	-0.472372163640149	0.0165694237446596
LOC100128361	1.54722876558976	2.74218862907997	0.825641292017433	0.00940971626403082
BICD2	37.4698568373459	37.4463133907476	-0.000906773922575438	0.986797268222969
ANKRD19P	1.89457537997905	1.85195251221454	-0.0328274364120203	0.937854927476477
ZNF484	5.81120385341925	2.23014463741473	-1.38169978433309	0.000888507126075382
FGD3	17.1323538562854	7.21167349784314	-1.24831739384825	0.00788107824559151
SUSD3	17.0992392296592	15.14546148042	-0.175046601361274	0.285088671725839
C9orf89	46.6582488500364	37.4091828415162	-0.318739709656481	0.0304694565479348
NINJ1	20.4944007227263	45.3325511471966	1.14531754830555	0.00209804351960098
WNK2	0.148081550069109	0.511857359869599	1.78934992597999	0.00162815044286724
FAM120AOS	74.9262849927166	72.3237142296058	-0.0510031511420496	0.182976417314987
FAM120A	121.431321765756	92.9849908648957	-0.385070827545381	0.0167215182940902
PHF2	37.6956907605278	10.5305796484819	-1.83981475836966	0.00122541015599336
