GNE781_0	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
RPL37	1443.53399594287	1423.74651830481	-0.0199127702541146	0.895666655584038
CARD6	1.43852867079479	1.55411443774314	0.11149876579824	0.712118525430175
OXCT1	63.2580154828427	74.9446678748431	0.244577541050701	0.280951995790459
C5orf51	22.7462739967527	28.4351050077523	0.32204289117298	0.439576094345914
FBXO4	5.93966418099753	6.99859631022855	0.23668422789161	0.115605983135299
SEPP1	2.9218449855525	3.38220663981705	0.211085165578489	0.200251419701735
FLJ32255	6.45645621278562	6.05846778127772	-0.0917895483771304	0.298660976157745
LOC648987	1.75545489284916	1.70800265159959	-0.0395347113586193	0.765990266953561
ANXA2R	6.27588201062223	5.10424766257322	-0.298119897621693	0.27567665163293
LOC153684	1.04378506359307	1.43087218107905	0.455070140300543	0.0662833330733213
LOC100506639	4.54338281136134	5.96102112356423	0.391792618142707	0.280126084014356
ZNF131	29.7568014871262	36.1995007185592	0.282750337375015	0.17363036266408
HMGCS1	38.8364479143496	46.1292144554298	0.248269470605933	0.218507635053255
C5orf28	12.8688532119349	16.5224019988776	0.360539942834546	0.190161739263882
C5orf34	5.35036420889524	6.02898353063353	0.172277686675428	0.551325641513176
PAIP1	33.8795799627077	36.3010514887052	0.0995953493087016	0.376157567398692
NNT-AS1	17.5988267615547	21.2305754328686	0.270664220769918	0.300354993032305
NNT	111.158682363016	133.276333897378	0.261799982847086	0.324270702821227
BRCAT54	0.347358548123625	0.615113162813623	0.824426247564485	0.269241397028722
MRPS30	51.0647320780656	50.1594804002293	-0.0258048325229103	0.68510588260004
EMB	85.5276879899889	116.610885511796	0.447239022718336	0.249291356504292
PARP8	15.425950939492	20.5259005352805	0.412086091240298	0.246410068152776
PELO	7.98251030750083	8.21378792404243	0.0412051874308551	0.584684750783989
ITGA2	0.929442428857083	1.33003253689017	0.517024128938379	0.078234697838283
MOCS2	21.8695526121156	21.1338345432843	-0.0493691523138977	0.483741607998422
LOC257396	1.64856440690381	2.06382116469136	0.324107711003426	0.140674751646929
NDUFS4	152.819960729292	169.351500019478	0.148187770751295	0.0128038130287335
ARL15	4.22205649257016	5.65497570408607	0.421574943294192	0.164263078743866
SNX18	18.9719112416247	22.3560814869133	0.236802314654317	0.258004319286699
MCIDAS	2.07561517536119	2.65381763590842	0.354530246566479	0.236394654411113
CCNO	3.8422432283553	3.33104984985741	-0.205971905475164	0.42376789420696
DHX29	23.6607077004971	28.3912162494737	0.262951428041516	0.234340593458059
SKIV2L2	65.0718205463219	73.4804968522327	0.175328464252179	0.249782647209057
PPAP2A	23.9941424399595	21.7967156571932	-0.138571486306668	0.0321787275529232
SLC38A9	15.4465849187193	20.7245529001666	0.42405306983825	0.202529564636556
IL6ST	72.011039657458	99.8572006445814	0.471648367345441	0.245326365333394
C5orf67	2.13098782697822	2.49984210589802	0.230314622879304	0.34685033620137
MAP3K1	18.5712807889812	24.350381150641	0.390871038873379	0.314469263033622
SETD9	5.3179552555979	7.13676159464059	0.424397941042163	0.203918376783604
MIER3	15.5892380301106	20.1805160361815	0.372412652292706	0.182687258726615
GPBP1	98.025998083756	107.631336357427	0.134861841727865	0.208869332723852
PLK2	7.83003595307618	8.51690139210013	0.121309714553915	0.570864183367383
PDE4D	0.515504305072123	0.633681989567496	0.297774536153593	0.294166989814048
DEPDC1B	31.1704649987396	32.8607158241972	0.0761842305564194	0.426303611417591
ELOVL7	15.1313244343893	17.1934269707976	0.184318858334332	0.388037581236851
ERCC8	7.91836935282174	10.0199333034586	0.33959763678194	0.139727765945945
NDUFAF2	62.7843734924524	66.8265803480674	0.0900165214212836	0.746293460331999
SMIM15	37.8624182962979	40.3344714743637	0.0912467917804549	0.2102163225394
ZSWIM6	8.4097883744285	11.6341195719872	0.468220635153492	0.308796804405607
KIF2A	30.8530761983923	38.13571394594	0.30572836887715	0.277444611949411
DIMT1	49.0026575178779	56.9429140336606	0.216656332625829	0.331284695707354
IPO11	7.00633418370764	9.85209041730072	0.491770065654435	0.199766963471827
LRRC70	0.843029483933153	1.17285180227103	0.476365736971245	0.317890245526629
RNF180	1.82987933845297	2.27502655753381	0.314134865833563	0.385313892259161
SREK1IP1	17.7966338702106	21.5172485979603	0.273889223226746	0.125953430939629
CWC27	35.5098972655349	36.7966948799273	0.0513550011558363	0.361194073494504
CENPK	34.0806682690129	43.5591833088102	0.354023280365164	0.233672705213325
PPWD1	50.8880535388814	62.8679903960805	0.304998637968393	0.106584037055055
TRIM23	8.58886434735312	9.57462068557792	0.156747948129211	0.291089535296919
TRAPPC13	17.9800400307407	20.860968241937	0.214409887854974	0.228312128661816
SGTB	4.06493406067044	4.71918685276698	0.215306345253331	0.282461756238638
NLN	8.31886547454043	9.62596302190356	0.210544093929161	0.310126303221469
ERBB2IP	42.7247848315795	54.4766139118159	0.350563806639351	0.295980236805469
SREK1	31.5177528220183	36.9319054168357	0.228703020966079	0.284563913453785
MAST4	1.66535754327392	1.54387993721515	-0.10927138636668	0.591068188360278
PIK3R1	9.43875637214861	11.8124341239136	0.323637592482357	0.284539784853763
SLC30A5	38.8096625273689	47.3640704165641	0.287377181829497	0.195431583056017
CCNB1	116.135820794141	114.249614445024	-0.0236237273124702	0.75467273121127
CENPH	66.2657346602995	60.9462106238097	-0.120726537173011	0.545506486115979
MRPS36	42.5562334557926	54.3182781746079	0.352067281361927	0.396181618868675
CDK7	36.8083071545029	38.5120706869172	0.0652792944496876	0.385583124055507
CCDC125	9.74028601076451	11.9130348969685	0.290504951906955	0.186284505598548
AK6	51.8067649016536	52.2614284994741	0.0126060628101163	0.940688713878703
TAF9	94.6208186478549	113.463001928861	0.26199239145622	0.472055087921938
RAD17	48.3845332634187	58.7522762482021	0.280098802087164	0.239076123032933
MARVELD2	1.20620810032836	1.37777447259914	0.191860924336154	0.639231161880496
OCLN	2.44367545963805	3.30023045272781	0.43351407433399	0.225942391515082
SMA4	3.80150589682921	4.58468304649908	0.27025097028325	0.237222168836958
GTF2H2B	0.761516223605779	0.864929740148494	0.183708171991947	0.494906037552469
SMA5	0.993171938960848	1.20608532149457	0.280216565349709	0.536154349880388
GUSBP9	0.257810185470392	0.533437022337609	1.04900869399709	0.173175147899793
NAIP	2.41800737469928	3.2400683436281	0.422205599902743	0.22266314389033
GTF2H2	3.86220591720804	4.43128631269042	0.198300459725506	0.319057302915427
LOC647859	3.5220251863453	6.14238366185804	0.802393401815561	0.187541980267895
BDP1	15.8436247812231	21.1646108240585	0.417751520610155	0.24309705291657
MCCC2	52.2823912205522	60.5983957415616	0.212954474198213	0.316393908610706
MRPS27	53.6894669940803	56.0971335542862	0.0632879715165547	0.501678327783632
PTCD2	6.53066781187939	8.25811660627914	0.33858226363349	0.177997354688606
TNPO1	29.7832432671449	39.4282771175404	0.404729805163466	0.185302075205064
FCHO2	2.35618715757604	3.19981610698061	0.441534855562509	0.301321352941664
FOXD1	11.7473352620826	10.6847586769624	-0.136779212299961	0.134252082663633
BTF3	669.533390124279	623.646600617459	-0.102427271339916	0.439963840091381
ANKRA2	20.7700382228975	25.0888889603075	0.272544712500242	0.14068768882279
UTP15	12.4633602301647	14.6953959619142	0.237671148469585	0.252648888930797
ARHGEF28	0.273201076637827	0.397037234483288	0.539311141809121	0.106031018946544
ENC1	1.54227570516565	1.60748736513229	0.0597467060795957	0.796853569634552
HEXB	131.06978550195	137.846149199568	0.0727238148891148	0.155811278977984
GFM2	24.2171548952646	28.4540326405226	0.232603749806147	0.20724508157612
NSA2	174.510551826918	213.90805274502	0.293676522958079	0.244069360589018
FAM169A	2.38923436704073	3.07454005793489	0.363822224754178	0.250639730749858
HMGCR	42.7967134309879	49.4465246669067	0.208369115920807	0.149828068045297
COL4A3BP	15.8897380210106	19.3161293171639	0.281710688449618	0.279048017669382
POLK	10.9598865259817	14.7289141350834	0.426418212657333	0.204229982814382
POC5	33.3022389283446	37.8529517700678	0.184786632078255	0.190624211331259
SV2C	1.63544787336558	2.18025871421775	0.414813561345452	0.155157742244153
IQGAP2	34.0890178450532	42.5294048223158	0.31915363140969	0.215742854469149
F2R	7.3421427720637	8.20268173257714	0.159894483666466	0.221783793932173
F2RL1	0.734233723876843	0.905413304102709	0.302337125670084	0.233213800595579
S100Z	8.24199069346842	6.44154820370053	-0.355585357834681	0.116740819273025
CRHBP	1.06191231211662	1.37035356002493	0.367883525930928	0.119949603536503
AGGF1	26.653266471191	32.3113213050058	0.277727395620755	0.20992885973767
ZBED3	4.42917137534092	3.261985843168	-0.441286298810299	0.169085007245189
ZBED3-AS1	0.806082382605376	1.18599628705336	0.557100296710212	0.0387962443988805
WDR41	46.6564410256541	47.609840815109	0.0291835431180009	0.80698088787135
TBCA	120.652154700447	99.6632115140467	-0.275720711752634	0.407093337625019
AP3B1	36.7669717291596	43.8800568675015	0.255155039982713	0.278536008284093
SCAMP1-AS1	7.65932060712905	7.1191170942852	-0.105518097975164	0.0478063939215784
SCAMP1	12.0466822899607	14.8468378575474	0.301519815930963	0.212795088700443
LHFPL2	5.95730412599306	6.53924562761356	0.134464603013233	0.451374340378705
ARSB	6.84868801734579	7.2802918963521	0.0881686532906312	0.481187456749346
JMY	11.4964711492944	14.3191347106704	0.316753222022694	0.282595957785434
HOMER1	8.74241678470767	10.7041489296322	0.292066030116705	0.292428725859245
PAPD4	42.2731323094673	52.5660979314999	0.314391629634794	0.256642623071979
MTX3	14.9258133450706	19.7415528270612	0.403425923761951	0.134420820868713
THBS4	0.375632698232194	0.580959166965833	0.629114113800552	0.13041995487788
SERINC5	3.48480626789422	4.0988400503786	0.234137238524798	0.209378464866204
ZFYVE16	5.97015147908885	7.87938420336356	0.400315346224753	0.220946327199049
FAM151B	0.549903311989412	0.741242858160556	0.430768323655872	0.35289162391274
LINC01337	0.60963403456147	0.781706574426384	0.358683723742419	0.417189827231627
DHFR	46.6034930875468	55.126993943505	0.24232084015022	0.321970366682372
MTRNR2L2	4.20145107144328	3.85490278599714	-0.124193204817451	0.805750276464602
MSH3	16.952004376478	19.3483519837377	0.190754823251293	0.420654389197769
CKMT2-AS1	2.9659893929956	3.120786909834	0.07339641367211	0.753532142830906
ZCCHC9	30.8649110339158	30.2927766261497	-0.0269938117360676	0.678940023163049
SSBP2	29.6440270908523	36.6649042102593	0.306658321603041	0.340812638216635
ATG10	6.5469169308413	6.80627542015718	0.0560498583196147	0.701485417652944
RPS23	796.724622318423	696.516621785603	-0.193923379326364	0.608373891601154
ATP6AP1L	3.70905366036203	3.61188999881258	-0.0382971842578245	0.796182114792923
TMEM167A	61.1388203880919	69.5451112722592	0.185860385813874	0.18217518989288
XRCC4	15.5764293576712	18.4351565885656	0.243095113766424	0.0590104584491037
COX7C	1490.05971866322	1609.4129080135	0.111164356508237	0.156486247195806
RASA1	44.9075369632402	54.6309836456586	0.28276180237001	0.297566568185375
LOC644285	0.309788150802656	0.308605060596411	-0.00552024318663057	0.985916466613286
CCNH	33.6434582658678	42.7606204327713	0.345956775722985	0.139607938176529
TMEM161B	22.3654411398047	27.9961239778921	0.323955887405311	0.189396028867714
TMEM161B-AS1	18.9837026504984	17.842706564379	-0.0894269336887426	0.474993379064331
LINC00461	1.46945716111794	1.60882003637641	0.130719653397268	0.622019061058138
MEF2C	187.487850973062	226.544063211746	0.272994570814258	0.323955734111464
MEF2C-AS1	2.26959821427255	2.73466332349323	0.268926306769845	0.106670840590667
CETN3	31.5694755150822	31.4796560500511	-0.00411051448989152	0.976016516927406
MBLAC2	5.58121057509347	7.69476289873602	0.463298793730996	0.101424819131387
POLR3G	3.74390928760829	4.1181641941941	0.137455872595853	0.324163684431265
LYSMD3	33.3390900991459	45.7377378484144	0.456170282603973	0.189417881020403
ADGRV1	1.04993292582276	1.21717490222466	0.213239325995053	0.603327658644762
LUCAT1	1.34194966797993	1.73723959632493	0.372466179235389	0.302434407774469
ARRDC3	30.0145889323649	40.1566969483699	0.419976697100673	0.185468598163408
ARRDC3-AS1	0.385039121066144	0.456693532789847	0.246221324781356	0.602833989261919
FAM172A	8.95074738558956	9.92710893780252	0.149365472111321	0.232454045240012
KIAA0825	0.469745814982452	0.583905177330795	0.313853794605065	0.394580915130231
ANKRD32	13.7471370035255	16.3600698598065	0.251047716413463	0.310561521313573
MCTP1	0.482899889780079	0.544154415906228	0.172291972126432	0.620715334975861
TTC37	68.1464470427169	86.8338703414726	0.349619447706933	0.206289499085365
ARSK	6.06720031549567	6.61668131459914	0.125076850990297	0.519435755905573
RFESD	1.35057395076734	1.31046783701452	-0.0434906910278558	0.741891356004608
RHOBTB3	1.54141267151815	1.6574575821128	0.104718793046557	0.581213002836998
GLRX	79.2406285781011	83.6824487726776	0.0786847448409025	0.254457876079212
ELL2	30.4571173836176	37.2772978613025	0.291517882108015	0.270875527793108
CAST	57.4038028816691	62.0598422310654	0.112513713651894	0.36975772191648
ERAP1	36.0512226152287	43.3173259383898	0.26489599854569	0.266096089326806
ERAP2	48.0752022132271	57.3067780788409	0.253412861021577	0.368119133048294
LNPEP	8.70918616687439	12.0760957360018	0.4715442822403	0.35775744553186
RIOK2	16.2818333666016	19.2730952343908	0.243325126152351	0.138797345186286
RGMB	4.69844235512667	5.25777272911574	0.162269233313198	0.476279709349121
CHD1	19.2846188901372	25.9139474026082	0.426278158983236	0.252609921582692
LOC100289230	1.25666110658665	1.71978484674227	0.452632448607985	0.0851520406787768
FAM174A	32.1931714234621	27.1638916348301	-0.245064524938614	0.409968952413399
ST8SIA4	41.8925215604631	49.8807357787002	0.251790021830777	0.209644606507372
SLCO4C1	5.45251611527025	6.64828507318206	0.286060116199281	0.261376981929214
PAM	13.2150103267448	13.4964410511102	0.0304014730770032	0.775032452238388
GIN1	3.89656667288937	5.36058629903289	0.460187297980789	0.10437480085058
PPIP5K2	25.9564015180072	34.3045542815743	0.402309733414368	0.197653009673755
C5orf30	23.2431013911617	26.071230959923	0.165656117334335	0.186066652288839
NUDT12	4.47748794348211	5.36733999641219	0.261517731654466	0.270970354029047
EFNA5	0.427429955846254	0.558547991704682	0.385993224792151	0.0135284393901307
FBXL17	11.6416333135856	12.8940013216849	0.14740655485852	0.513987217249952
LINC01023	9.87157607657318	5.83116091379056	-0.75949730574745	0.303472358504139
FER	8.79079886418125	12.1294447553806	0.464447328905093	0.260731177477569
PJA2	53.2839287510156	65.3804574390498	0.29515901138607	0.201093264967277
MAN2A1	184.660521487918	231.529493668734	0.326320518682713	0.259810710491522
TMEM232	0.387400994156737	0.535228209323715	0.466326499330499	0.313603257579569
SLC25A46	59.629782460637	75.6060810995852	0.342469203450569	0.219843205767244
TSLP	0.873960377164143	0.964177530212197	0.141730935083043	0.561868296703292
WDR36	24.6608220284692	30.4106529599473	0.302355902975109	0.240418924447843
CAMK4	1.87812550852384	2.33231607959237	0.312469841916762	0.37121557980173
STARD4	19.3361384237364	24.5156796200971	0.34240505012717	0.134497428671829
NREP	11.7952320144418	13.7576344713009	0.222028633135564	0.391630777209396
EPB41L4A-AS1	36.4679184677156	28.429702826089	-0.35922883653341	0.474874261325835
EPB41L4A	2.51563006132395	3.14365955409353	0.32152520713527	0.336529455536899
APC	5.77764110755926	7.97744767424664	0.465446650474376	0.272627330104169
SRP19	44.2413157695351	47.9009210809891	0.114659104604839	0.195235941094024
REEP5	190.397796311528	194.937166744268	0.0339924004302081	0.591345137081135
DCP2	21.7721084416616	25.2781587022749	0.215410252431716	0.210499798142933
MCC	21.4778178568504	26.2073718515845	0.287125260269705	0.359200793601731
YTHDC2	19.6755493979736	23.7107428781547	0.269136943922464	0.225287921628608
KCNN2	0.229777549386621	0.263271289849261	0.196312356676516	0.656096782127354
TRIM36	2.93367617797699	3.32405186915504	0.180233260658196	0.438567417560176
PGGT1B	17.3038087407296	20.8545914127326	0.269275422568638	0.117396176680971
CCDC112	16.7218315254873	20.1855395508032	0.271589276934206	0.236505546518431
FEM1C	16.5787693384997	20.6617595102517	0.317626198326177	0.332522737824287
LOC101927100	1.29071365073072	0.762981795002006	-0.75844842987739	0.0923831359906743
TMED7	29.9867037863489	38.4653688491187	0.359237196323414	0.207403777796247
ATG12	25.7795102964081	30.7737192228542	0.25547395541796	0.272744984037965
AP3S1	72.2324271935288	75.3273168178523	0.0605264915841062	0.370806926959586
COMMD10	30.3100150145491	41.6439619585686	0.458312764726808	0.159458248132264
SEMA6A-AS1	1.01826103831934	1.36860406035611	0.426597678894304	0.343943308647059
LINC00992	1.09976844218122	0.826879453985153	-0.411450866619511	0.407954050454667
DTWD2	1.93666969127263	2.2035349907305	0.186241889826132	0.425380740807353
DMXL1	11.0122508690267	14.8513517187695	0.4314848648075	0.319347843743444
TNFAIP8	113.248147239354	130.318276034662	0.20255197615044	0.0655852597704735
HSD17B4	79.2429438396407	85.102616895167	0.102921018597834	0.351441500439841
SRFBP1	15.5987941507932	19.4585747074331	0.318971532839955	0.180606867605062
SNCAIP	13.8744281103561	16.1094901887052	0.21548253202724	0.47237661552127
SNX2	21.74676839557	24.8910699166196	0.194827214282571	0.204544534181634
SNX24	9.20137608582596	9.28258165887107	0.0126764660350777	0.933690864777229
PPIC	6.75483587236233	5.83927341180598	-0.210131851764104	0.359290790102089
CEP120	15.690977033832	19.9482516474752	0.34632712010747	0.264568390937042
CSNK1G3	12.1616654490884	15.2013098257634	0.321854830706436	0.250814509150854
ZNF608	4.2271888774239	5.09417985607527	0.269151320890359	0.432221026568679
GRAMD3	2.65735157025709	2.97042146966481	0.160678537434471	0.203558238658382
PHAX	52.1549283663958	58.7996594403238	0.173004212911917	0.0113899230554342
LMNB1	118.939758798671	109.0585411471	-0.125128293072999	0.34966002849469
MARCH3	4.85792651331452	5.45109350798568	0.166205002232893	0.241814691422769
C5orf63	3.62216003116423	4.35070467102993	0.264398801412844	0.133000973055327
PRRC1	42.0229980475094	48.2664419589969	0.199841388138027	0.216090419283048
LINC01184	10.2290720151922	11.0454985435984	0.110783267612518	0.114674896400002
SLC12A2	10.3762904685685	12.9731899082708	0.322242488440634	0.245892444269754
FBN2	0.852051563549331	1.0554806245651	0.308887449718546	0.253130474542309
ISOC1	48.1662231296351	48.5169417026696	0.0104668101488046	0.80997166713456
ADAMTS19	0.652411505172397	0.788730848002083	0.273750844964545	0.52066255517599
CHSY3	0.831594622233157	1.11640563919557	0.424908983185623	0.223747254796693
HINT1	650.432117020387	670.517351827938	0.0438761705317001	0.491752890137114
LYRM7	15.2684393040099	17.7243280588641	0.21517833343741	0.345780323581366
CDC42SE2	88.5056676273283	102.236777940369	0.208072525662237	0.226734433731185
RAPGEF6	9.96467893123232	11.8398224386356	0.248752218781439	0.313604104744293
FNIP1	13.5142238821624	16.8938903237227	0.32202292939017	0.240200342991336
P4HA2	6.23263492205835	5.41866513255347	-0.201904716110631	0.0613970568254203
LOC553103	0.326752865365648	0.498346805722619	0.608950193794106	0.0355647900962035
SLC22A5	9.99773592776677	10.2670013274248	0.0383415502736925	0.693214970794217
C5orf56	88.6662089241886	81.5435333757718	-0.120813920118673	0.288484430756154
IRF1	60.5859086496483	60.6041410084425	0.000434090651644701	0.994470570990837
RAD50	33.0717038564037	39.6038208010427	0.2600422466513	0.322897303072721
KIF3A	9.9900925966278	10.996769527742	0.138509816548923	0.261806971457205
CCNI2	0.462773950154981	0.225344705089124	-1.03817410496029	0.0746554374797477
SEPT8	12.5810979494215	13.6634602525351	0.119065059072245	0.323383081792347
SHROOM1	12.5540732149181	12.2096332085056	-0.0401356670557433	0.495552759419905
GDF9	0.507081425249381	0.75352267344244	0.571433494630567	0.0846467855480869
UQCRQ	204.10503523103	168.320928343641	-0.278097207123842	0.495736109288385
LEAP2	12.9311824660049	13.2287800640033	0.0328258192940086	0.671336010993364
AFF4	17.0103112113564	21.4812006866592	0.33666509867432	0.356801323530352
ZCCHC10	20.3720500099694	21.6848234454758	0.0900945331188838	0.296150269334968
HSPA4	107.626475755667	118.716259003685	0.141484515722082	0.197783064152089
C5orf15	59.0827236334725	69.6569548872143	0.237531071745923	0.177060905883814
VDAC1	263.642652913894	296.202605883853	0.168000540154047	0.407554044689158
TCF7	0.565843108665738	0.529961761745384	-0.0945138235459268	0.699515590872004
SKP1	136.081330332641	130.644581628507	-0.058821858621555	0.408175888849397
PPP2CA	137.302470739709	152.933076315802	0.155542879234203	0.274198384429126
CDKL3	1.39131247758398	1.69511067132271	0.284932993942422	0.217021442250191
UBE2B	65.4612556578446	68.7430872292321	0.0705733681361538	0.291895384766745
CDKN2AIPNL	36.5740318434598	37.897836056108	0.0512957986415745	0.620372798420779
JADE2	14.4312223516308	14.8088552546261	0.0372666185942588	0.757503230176741
SAR1B	25.4846606428009	29.6384772973048	0.217842187579775	0.16573582558318
SEC24A	15.9617406149135	20.0835926378445	0.33139938288711	0.309071401517905
CAMLG	47.727008239882	50.9086627983454	0.0931052671783011	0.145006281625559
DDX46	94.5555319075119	99.1178539989052	0.0679830874771477	0.197504737720197
C5orf24	16.4425360823057	22.2486233785235	0.436283236672796	0.200376470473391
TXNDC15	46.9402645679374	47.9819420485002	0.0316655779746492	0.499483843820457
PCBD2	14.827129633271	15.5271211907084	0.0665510361570107	0.546758617069522
CATSPER3	1.75240098608634	2.41398680904208	0.462084861083869	0.0420594951425188
PITX1	79.1792666160902	66.6885277856057	-0.247684104187721	0.152614533653426
C5orf66	2.08375612560052	2.56649650544653	0.300613855873086	0.163908971726805
H2AFY	401.239328649504	360.140900705078	-0.155901569148789	0.361001195464981
SMAD5	22.0862382442171	29.6628750963871	0.42551072087838	0.17702641161007
KLHL3	2.57806185329092	2.94785299020858	0.193377701352324	0.423707857494613
HNRNPA0	158.139078680726	133.534329670478	-0.243983239814163	0.231243482900945
FAM13B	17.6916912446886	21.9819356551179	0.313246461078556	0.333772684347983
NME5	0.444870939221631	0.407546807829711	-0.126421092682099	0.487324548995956
BRD8	38.0843588164717	43.4085313398925	0.188780005198088	0.343002865888578
KIF20A	20.8201926001842	22.6404713222213	0.120920577497766	0.644739565841819
CDC23	32.4216675083452	36.7630493025763	0.181298142266864	0.306267742880267
CDC25C	11.8832003469437	11.8186309281254	-0.00786050745942547	0.932003422679878
FAM53C	38.5364870954496	42.7299064168002	0.149021092758568	0.484077834524554
KDM3B	34.7905171405952	39.4441243743013	0.181116287400571	0.474851620656107
REEP2	0.394302744605183	0.248807838667477	-0.664271814426819	0.0812246829374037
EGR1	6.05047784164262	5.88907304984631	-0.0390085156940833	0.85230406771703
ETF1	88.5595530318181	101.816677930298	0.201254053461078	0.212281107240162
HSPA9	321.343221996895	345.332226824357	0.103869932202945	0.236951129075428
SNORD63	10.4329748184427	14.3939587610019	0.464312849069714	0.104711960718289
CTNNA1	87.8455374870183	94.293182478795	0.102184466071403	0.482745242787209
SIL1	65.9908942663405	53.6998959882171	-0.297347674518491	0.39184385361945
MATR3	110.470032196991	131.18964986095	0.247998848766255	0.155692862065342
SNHG4	15.4384523060732	18.1955811741265	0.237060001473743	0.224243853746165
PAIP2	213.55458803895	221.214582972163	0.050841601079525	0.354969948577575
SLC23A1	2.79507848575911	3.75055008635761	0.424213414093339	0.305947794151943
MZB1	1424.7234703463	1341.42930833315	-0.0869109002730013	0.22209265019144
PROB1	8.50640628588925	7.76259554816346	-0.132010641830126	0.451293827169342
SPATA24	17.7341088558084	19.0744952506129	0.105118044717721	0.0554967763311989
DNAJC18	3.55510318079271	4.13855435622025	0.219235473839644	0.327444719700425
TMEM173	4.68733859838186	4.39586754572176	-0.0926210979546373	0.429341526074312
UBE2D2	168.208286620425	166.391806057844	-0.0156643904310804	0.832008157331061
CXXC5	32.4571045222682	32.1577196265659	-0.01336919819658	0.895192812828513
NRG2	0.637691619220359	0.620662698795038	-0.0390494768880301	0.828555075661844
LINC01024	2.40862348663002	2.84732745117052	0.241399526162997	0.277121343580698
PURA	15.1019144460273	15.8584435784963	0.0705197358469845	0.488842908137664
IGIP	9.13400854963052	10.8561817121299	0.249196728858438	0.24260246329398
LOC101929719	0.663218174972915	0.551976847008795	-0.264875789712756	0.658233154265525
CYSTM1	67.3534652342406	69.8037127643851	0.0515516013777078	0.322507583702766
PFDN1	86.6168754836486	91.2741304696802	0.0755578885332989	0.573177608018638
HBEGF	6.86797087420582	6.10767166980149	-0.169261411910115	0.161460628896675
ANKHD1	2.4118562625005	2.83230805503235	0.231834257556464	0.281502073034044
EIF4EBP3	0.271441956853829	0.371513698631529	0.452771671748642	0.618407629733593
SRA1	36.9128308185258	31.7450731862281	-0.217589677105647	0.15741815624388
APBB3	12.9225151452045	14.0964015497559	0.125440033407123	0.469600973668936
SLC35A4	100.328622791238	100.030582762463	-0.00429210315002492	0.95844870716257
CD14	0.215475272905616	0.163616419072808	-0.397204789359457	0.571375142146512
TMCO6	10.3894241809085	11.093334945759	0.094577445322251	0.205810350584172
NDUFA2	192.444613238148	171.482724169828	-0.166380047838855	0.503623422496526
IK	153.821954782259	156.392924851104	0.0239138154705074	0.586078211166484
WDR55	30.2302656264458	33.2304020795739	0.136510093732158	0.177716844093233
DND1	2.09569161376393	1.80149176721258	-0.218234377640967	0.305559544518469
HARS	85.3433641046498	81.0697898289676	-0.0741145775570036	0.407351316213478
HARS2	32.6328311169719	32.3440093994432	-0.0128256283489007	0.924505636663217
ZMAT2	155.67147700145	152.4661208124	-0.0300159300300526	0.182472627521858
PCDHA11	0.139580509858967	0.145914455828127	0.0640253121695158	0.903419268169844
PCDHB2	0.252860305128471	0.446109525668029	0.81905737835911	0.0779125460983447
PCDHB9	0.124500373096348	0.15951362334234	0.357529577663126	0.312761653277293
PCDHB11	0.0627008593505915	0.0639842120372115	0.0292307511032486	0.981973543332394
PCDHB14	0.444164464883086	0.526286100466542	0.244753317354213	0.381434653847821
TAF7	189.333703594037	200.986499930137	0.0861673498766426	0.104128870570747
PCDHGB3	0.112919630302206	0.107471879381932	-0.0713370905688604	0.913110805625976
PCDHGA6	0.201721011821215	0.213307079969517	0.0805704846986231	0.872661330601119
PCDHGA7	0.148532855791251	0.162560992953697	0.130199025894659	0.752151478484533
PCDHGA10	0.102936435429566	0.140329427134026	0.447063844728347	0.493815294874687
PCDHGB7	0.0935944820649901	0.0861809240591146	-0.119054909551358	0.787367152011137
PCDHGA11	0.176214044708739	0.17682477946716	0.00499154668489837	0.987086535268458
PCDHGC3	0.849921329694878	1.03443530717551	0.28344220893436	0.291172397216395
DIAPH1	97.1052854590766	99.9301128421754	0.0413696598954208	0.716343160749373
HDAC3	80.1743387176683	76.0143955437661	-0.0768678884567735	0.509814048453812
RELL2	6.20696777714733	6.39408819284596	0.0428499868335951	0.757918046493485
FCHSD1	11.0601993674858	11.4781308098647	0.0535103298540925	0.133041662305939
PCDH1	3.72523486605505	3.88454087979539	0.0604127077449682	0.714946659958821
KIAA0141	35.0787100702031	37.8106792279773	0.108198068674978	0.438573758886848
RNF14	44.1334975503723	44.6596214628782	0.0170969383904921	0.766462017144402
GNPDA1	164.384012592358	168.709586448653	0.0374719586250765	0.458102737087081
NDFIP1	93.634523519111	91.8491860078771	-0.0277736209600321	0.745680573063743
SPRY4	0.48980031077975	0.550448169990026	0.16841303722045	0.572348926692307
ARHGAP26	5.0484140365093	5.86192172777114	0.215543469157878	0.419609617898391
NR3C1	29.0535705947845	36.5367770107261	0.330633898958124	0.235528023050078
YIPF5	41.2336168258657	47.6240862005972	0.207870397346938	0.24938322291468
PRELID2	2.52541540255158	2.68387296691096	0.087795672943776	0.569657669222403
PLAC8L1	1.34259141551775	1.58791898373892	0.242116984466583	0.395197932905321
LARS	86.9908712931487	93.6127102453368	0.10584041031559	0.23225181146531
RBM27	18.0031321943304	21.7737347981026	0.274340961649821	0.389991508008527
TCERG1	50.614902083025	60.3321432670443	0.253364627266386	0.246204338081981
PPP2R2B	1.71529428452323	1.65082714101582	-0.0552670508597051	0.837117082996847
