KB528_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
LMLN-AS1	3.06517467464153	9.26783566186011	1.59626317152351	0.00244724949999675
ANKRD18DP	1.96912054604444	7.05447903810147	1.84098811289672	0.0195871673084002
FAM157A	1.59739338248943	1.07419677963244	-0.572461340653658	0.0942632438307052
ZNF718	1.03050102220168	1.21919382815742	0.242581568750784	0.19999453059035
ABCA11P	10.4439108510757	10.5292401319852	0.0117392765400111	0.910640523650025
ZNF721	22.4103311879169	20.1413219171349	-0.154005596122184	0.0609473884000482
PIGG	37.9774479719887	32.9284646901146	-0.205807714824671	0.120119533392332
ATP5I	301.51979323066	278.252336601376	-0.115858908244451	0.189665917766238
PCGF3	11.4532167990561	8.39896178396383	-0.447469947693086	0.00935006702629181
LOC100129917	3.42791459693457	4.01623218377774	0.228511509244572	0.542936491818099
GAK	78.8826310575717	91.3778879424998	0.212137424999904	0.0968641796969325
TMEM175	53.3592949369984	71.9508298072402	0.431271722031085	0.086434939404175
SPON2	0.311134440748767	1.16949416772051	1.91027466031103	0.0289851304822719
LOC100130872	0.0893882462321785	0.454098600261498	2.34484854243747	0.000888346117751692
CTBP1	176.259145114571	240.45606140607	0.448075181127336	0.00521632859453559
CTBP1-AS2	12.5612410557429	11.3964715578983	-0.140391786956601	0.310260802113951
MAEA	59.2594985873883	73.1518036659949	0.303847017313919	0.0248986647415956
UVSSA	12.3737621720744	14.5863016847437	0.237329928160881	0.327622248136721
CRIPAK	7.08026265967048	7.71264407183696	0.12342265238666	0.552212054229416
SLBP	71.9594947436374	108.383674544281	0.590890502923615	0.000633595140632848
TMEM129	89.6024247856684	88.2166122769565	-0.0224874158087779	0.759675235480023
TACC3	68.398036554946	55.941457745158	-0.290037062833875	0.0520607436274171
FGFR3	0.332826771803801	1.10373707873046	1.72955315831786	0.0121551938514597
LETM1	33.0170731038438	37.4953458556931	0.183499296923984	0.0639092104581733
WHSC1	20.8766327134215	18.1294742579979	-0.203551943312268	0.157262499804376
NELFA	40.8755681565357	36.1525115141617	-0.177142909072035	0.10346774346712
C4orf48	108.169808580249	107.61899327995	-0.00736516650757611	0.938414677486053
POLN	2.98627757662955	5.26870923738462	0.819101293108773	0.00198916970172134
HAUS3	29.8698131006544	42.6973446192026	0.515458139773658	0.0599774811954862
MXD4	108.06958957704	120.163688635169	0.153040394102643	0.142776574119931
ZFYVE28	7.27519512863538	14.6445612120971	1.00930711879081	0.00784173269523146
RNF4	77.9908429435474	88.4709245773373	0.181898655989294	0.0171139697304383
FAM193A	30.5118894398559	32.833281627429	0.105787430738682	0.475132535304439
TNIP2	64.6693304432287	90.1078586296483	0.478571260680365	0.0106672360689964
SH3BP2	12.2253503213085	10.0745051130433	-0.279166835246969	0.116815110860602
ADD1	159.220695942113	169.378345644693	0.0892215700499081	0.237168801184713
MFSD10	89.7909185834067	53.4189495753031	-0.749217931515448	0.0116395209290841
NOP14-AS1	12.5263150205077	10.9388153568091	-0.195505559671486	0.106076279232924
NOP14	35.9006026975871	49.8721632586543	0.474226718661005	0.00050321518811381
GRK4	2.89749420178034	1.88095272865532	-0.623342182148361	0.0196746370988633
HTT	31.0374342848284	34.2171497236012	0.140710287043531	0.236237769800058
RGS12	5.4932602346473	5.17826963464584	-0.0851925499831952	0.410959939470178
LRPAP1	44.6901615536069	43.0780744226584	-0.0530034967655542	0.464265006699784
FAM86EP	1.51385657196688	5.75776165764299	1.92727954396701	0.00425279368344903
TMEM128	41.7914711073939	36.5771573015496	-0.192265587793396	0.0275155471978412
LYAR	12.8265142506329	18.9069530423178	0.559787728810758	0.0222433025974256
ZBTB49	5.79608561414494	5.11257206165167	-0.181029632171829	0.344794989716361
STX18	39.3736082068727	34.854190756608	-0.17589679590553	0.0821178305593868
STX18-AS1	2.57238095372074	1.82881008361505	-0.492199049349535	0.249398271878392
MSX1	7.09999711894216	7.68229400298834	0.113718737968216	0.370288949601385
EVC2	16.2130721984694	16.170735317196	-0.00377220889966753	0.969791014384011
EVC	34.5411335594719	65.8879900819986	0.931700088385125	0.00198845672965834
JAKMIP1	11.3730404635877	7.35138384948204	-0.629530236801816	0.00205078424933468
WFS1	21.8030529389474	34.6727013783857	0.669270082164094	0.00433151486696669
MAN2B2	59.4919372354859	39.0732678803288	-0.606512237611819	0.00411128207264716
MRFAP1	98.7887519206349	105.246284986758	0.0913506183994379	0.135245029425891
LOC93622	7.7715624887797	9.02196704964378	0.215237332374015	0.2289537114539
MRFAP1L1	99.7531302256218	88.7879986357712	-0.167997430971481	0.139277148316755
BLOC1S4	21.3861654284483	20.3560246503828	-0.071221984826763	0.475992459583233
KIAA0232	23.6201769380636	29.1551935839474	0.303733130001963	0.00579491182898588
TBC1D14	53.8700488048439	67.0625842196437	0.316024705438173	0.00837796908391295
CCDC96	3.99285292348102	3.03531003737389	-0.395576045341332	0.0435544348278681
TADA2B	30.4904112029842	27.276045506925	-0.160721110142902	0.0895624548389055
GRPEL1	50.0584427771884	69.9607757443662	0.482932874119172	0.00666828538779803
AFAP1-AS1	2.43836146604284	3.61775483874968	0.569182636509512	0.00692698649693079
ACOX3	26.3746384648005	22.2428058239785	-0.245812529301611	0.0382634930674395
TRMT44	13.4586679154961	13.0118159459489	-0.0487133043930718	0.464795064264434
SLC2A9	1.09001011583876	2.35887677991045	1.11375853482983	0.0511422151929365
WDR1	320.543875073555	461.168191815534	0.524771167237796	0.00221015282549725
ZNF518B	16.5098154155845	13.4556233399985	-0.295114764343427	0.00844209938558675
HS3ST1	1.33187588741274	3.63420590253952	1.44818051113836	0.000883933824734717
RAB28	48.8316672010536	46.8534160946549	-0.0596627960360369	0.372745560127672
LINC01096	1.41762531361375	0.668287436029162	-1.08493561397585	0.0352453103420877
BOD1L1	60.2442723793178	59.9476519029619	-0.00712084046571188	0.900868064111741
CPEB2	10.2474358705891	18.6406975445614	0.863192885917712	0.00193732143150937
FBXL5	50.4676162379382	56.940518130702	0.174097676243048	0.056070410893647
FAM200B	8.68994318618399	5.90805621481361	-0.556663191573766	0.0353505135741155
CD38	1.87700379559406	24.3695611625295	3.69857679917194	0.000552202023983807
TAPT1	30.4933825882835	28.2900440514655	-0.108201772158501	0.141413389989814
TAPT1-AS1	4.26091114095207	4.13071907869527	-0.0447690162391395	0.818049639643246
QDPR	46.9235103184509	48.2264302825521	0.0395130813352723	0.484229971546475
LAP3	89.6703678001953	130.890112280289	0.545652896770775	0.00722022564579083
MED28	71.2327697544106	62.2515604025921	-0.194431087561447	0.041830039034541
DCAF16	50.2820306579396	51.4453283552135	0.0329971601941461	0.650958580519183
NCAPG	32.8753290312515	26.0531710354412	-0.335546354262575	0.0295473744180346
LCORL	11.3895778417397	16.6917761239409	0.551423201808202	1.90819743675443e-06
SLIT2	1.57717795217755	3.5050947151184	1.15210798160081	0.000314001545643504
PACRGL	13.1893052139242	10.7098303986699	-0.300432934628536	0.0149931741792408
ADGRA3	12.8397537813416	22.8762904507238	0.833235590860047	0.00235406363251971
PPARGC1A	2.62397427425459	6.77787400172263	1.36907924220398	9.29852609268634e-05
MIR573	5.91368382416692	7.39061619994777	0.321637543862218	0.453190175688972
DHX15	108.913289783879	147.381236109265	0.436372854043304	0.000578739330332786
CCDC149	10.5387649810879	8.75805899703661	-0.267022736660874	0.0134746369624341
LGI2	0.717118933926639	6.75710294172752	3.23612051980605	7.7943469500779e-06
SEPSECS	12.5965159164677	12.8107024083508	0.0243248281726487	0.813223331485716
SEPSECS-AS1	4.34086785388374	2.83777870509791	-0.613221414340907	0.214345204876241
PI4K2B	53.1861622676862	60.0300751044137	0.174634532187526	0.0387169832386838
ZCCHC4	12.8217965932304	9.24137400305735	-0.472419154989134	0.00267823143340481
ANAPC4	30.0580832437295	25.6085773161285	-0.231125907539277	0.0532677698662797
SEL1L3	81.954916474298	64.3540549274419	-0.348799444135017	0.00794655255073579
SMIM20	65.3182699568645	31.2816926356558	-1.06216800145284	0.000417269387170676
RBPJ	33.0259954658682	35.6500182402609	0.110300767141058	0.0612769449516251
TBC1D19	12.4625609731898	9.0634293458965	-0.459471629265977	0.0240030745185857
STIM2	16.2848721364422	23.5725704852517	0.533576694519672	0.00170022379978637
ARAP2	7.99519322334591	6.88312474134165	-0.216069244540089	0.0369921574103413
RELL1	6.43054948523327	12.2605804640322	0.931013358441776	0.000613740985224524
PGM2	33.8608572388432	22.6499254627515	-0.58011219510128	0.000432232750875104
TBC1D1	30.5022446693872	25.6236108817068	-0.25144162021598	0.02909793796002
KLF3	22.1797325628984	23.6617194202878	0.0933129434637581	0.237838788392702
TLR1	22.3837522210818	8.22801978028139	-1.44383473042388	0.00254861526830746
TLR6	13.1261882242377	7.94420996115447	-0.724472367897106	0.00931228153654976
FAM114A1	3.0580060625367	1.78453814731259	-0.777040525268655	0.00362744647202121
KLHL5	36.7806905940067	33.5237561156247	-0.133764765485376	0.0934669249500883
WDR19	35.9301970704307	41.4547276839344	0.206339794271695	0.0808732706271631
RFC1	61.2539937814953	61.5747361468399	0.00753462926684538	0.863874692478728
RPL9	1782.38461895444	1180.24267607246	-0.594725157732654	0.0248861937485625
LIAS	18.767546882138	14.6581526982707	-0.356536788421431	0.0224782664382554
UGDH	22.3661987177914	15.6095586423854	-0.518890335808064	0.000213306002407645
UGDH-AS1	2.77332692571428	1.60922740179732	-0.78524948499891	0.00788163641096459
SMIM14	12.1528226948792	19.6870969430761	0.695958944655074	0.00201000868065362
UBE2K	43.0299955729356	44.3811253242199	0.0446035570002139	0.432966073788128
PDS5A	78.7424044276725	62.7085780927574	-0.328477959313376	0.0015435585844986
N4BP2	16.3028352466854	13.2793145112224	-0.295942211652935	0.051252539497
RHOH	80.237294673331	62.0121100534314	-0.371722983891693	0.0187447995629327
RBM47	34.483108270718	27.5428711904975	-0.324210863072545	0.0041913484047016
APBB2	5.14506504979961	6.92043765268335	0.427673960222241	0.0101442787815831
UCHL1	514.318164134863	1481.929673694	1.52674397362498	0.00010873136783077
LIMCH1	0.446887896462555	0.191377976914116	-1.22348815198199	0.0112404694664571
TMEM33	35.6246953493207	32.7005980189362	-0.123560657215977	0.0902732405788195
SLC30A9	88.4102354166129	80.5843916966747	-0.133712970985795	0.0985429538182522
BEND4	10.1041494065365	8.37535298379644	-0.270725977007563	0.0627639578304258
SHISA3	2.4485689442199	0.742246576790986	-1.72196837880983	6.65395182300464e-05
ATP8A1	27.4178798249073	36.0485018455884	0.394822288729228	0.00435324444874719
KCTD8	0.404012418681803	0.459285695247622	0.184992210833486	0.70627599370702
GUF1	65.1767483123689	63.0281866416258	-0.0483602212453876	0.416164360526261
GNPDA2	34.6972735825729	31.9703865176126	-0.118086117992961	0.228532263359272
COMMD8	76.0565806512219	77.0986574493451	0.0196326583172577	0.851267596202906
ATP10D	20.1453123754909	20.3685420604844	0.0158985425205565	0.761341332711302
NFXL1	9.87899244472494	8.02537671424255	-0.299794794828081	0.0340582670589072
LOC101927157	0.575097420907919	0.226665320590853	-1.34324268973476	0.0191313083154608
TXK	11.166138495938	8.96737078108279	-0.316373399034674	0.279346958283399
TEC, TEC	21.606497201471	19.4517696568149	-0.151563791816477	0.191833084311083
SLAIN2	40.5987333929646	37.4600037617644	-0.116083674179632	0.123675055239362
FRYL	23.6490875342913	23.4537704591045	-0.0119646494000289	0.877138658368427
OCIAD1	133.388523469646	134.355468114964	0.0104204938548647	0.856531866473902
OCIAD2	141.433858830763	88.4747100460246	-0.676790504555342	0.00279145934685185
DCUN1D4	16.7135783614837	17.4976954914018	0.0661442803844722	0.546510534694564
LRRC66	2.9164441471739	2.15482208425028	-0.436641689163516	0.0744589822358913
SGCB	44.9924249686783	33.2275148982035	-0.437303729120544	0.00014151029633148
USP46	8.34901567969221	4.57674625844181	-0.867283809799813	0.00014110498437894
USP46-AS1	9.44080126542896	5.33354246405218	-0.823815240933007	0.00760823828491393
DANCR	176.892263368964	205.115502210399	0.213565580761875	0.0496465011260083
MIR4449	4.06612839248972	3.14372126522358	-0.371182462377815	0.5846565126561
SNORA26	12.7986414829895	18.43360405827	0.526347485120732	0.23282702513985
SCFD2	15.5992328978972	16.9662423779674	0.121191991981557	0.143885014036728
FIP1L1	34.262661261879	30.092557518019	-0.187230489096755	0.0659902950654666
LNX1	1.97268865064936	1.36086655705646	-0.535637666591666	0.111552682729325
RPL21P44	1.29904553447762	0.862152191603205	-0.591437532425449	0.111084726118734
CHIC2	35.6488950058564	30.2170096658299	-0.238496463083426	0.0368318591472483
SRD5A3	7.60321645852436	6.80047566073814	-0.160974204718322	0.181975705735291
TMEM165	98.6725770107859	91.4933117381912	-0.108982903291666	0.136948535623937
CLOCK	10.2404585824285	10.4352002916728	0.0271779688977514	0.780492301682442
NMU	5.48989504827004	1.05535410310752	-2.37905142129745	0.00134721142550883
EXOC1	47.8709701434101	40.1865736546077	-0.252437466627825	0.0229394732102791
CEP135	16.3836982478137	16.3598208986871	-0.00210409511124628	0.982844136490798
KIAA1211	3.20782174652459	2.32568352356242	-0.463939185961532	0.0508769805595548
AASDH	18.1803925268035	14.6413466319185	-0.312335097600969	0.00992328006091323
PPAT	16.9921542457561	31.1983682242929	0.876601806103501	1.56077609572441e-06
PAICS	39.9701732563269	86.8932160916999	1.12031972132613	2.37571538383997e-05
SRP72	95.0153029382613	86.896616471002	-0.128859885854185	0.102263000103155
HOPX	0.69309732788521	0.795510571895003	0.19882314690187	0.630610803601561
SPINK2	5.87277535950348	35.4513793238584	2.5937274009483	0.000205966951839406
REST	31.6668949566769	30.1268411217925	-0.0719260027934907	0.249498789873549
NOA1	87.941661229259	90.6576307308458	0.0438816724618893	0.32871105384499
POLR2B	131.304506721971	140.71947520975	0.0999055734032441	0.0486349857497758
IGFBP7	16.9966085431045	10.5571282853295	-0.687029452658152	0.00122688521114626
CENPC	24.1281646079861	18.840940835563	-0.356847167420255	0.00222883036733831
STAP1	24.6684934701533	9.13883215841705	-1.43258788976397	0.00227544516489441
UBA6	42.5638781827044	44.4675221636238	0.0631224093837011	0.188302492339587
UBA6-AS1	21.2677226105078	12.6338892946734	-0.751366719280415	0.000701946735685382
YTHDC1	24.4903915786125	28.144731537929	0.200649045502876	0.0369663345868538
UGT2B17	55.0885264263927	37.3857149812386	-0.559264748435897	0.010032708229254
UGT2B15	3.61044726690312	2.43753266670743	-0.566756017785075	0.00292043896352085
JCHAIN	2077.1173229012	2616.54253194633	0.333079003196744	0.0171461183777607
UTP3	118.639402538791	114.863503209442	-0.0466627694881117	0.502836700311155
RUFY3	34.9619717410587	24.7328195833804	-0.499359831637946	0.0256583234375959
GRSF1	63.7424911453818	66.4441681685492	0.0598871763820498	0.252070872293714
MOB1B	9.08186601012176	4.7956351824868	-0.92126683898785	0.000484243399465772
DCK	43.3696487132138	39.3181043826935	-0.141491989993567	0.12377126146424
SLC4A4	0.797339034770197	0.812016491473416	0.0263157279651108	0.868147401236502
ADAMTS3	1.47979648483295	3.05469708130134	1.04563054558257	0.00997014701209839
COX18	15.4210298685573	15.1288970663248	-0.0275923011431212	0.578903742072763
ANKRD17	47.2714894087028	51.7632285906629	0.130957283122592	0.13519629758357
RASSF6	10.6797681557939	7.71974270697782	-0.468255658784635	0.00631237713753204
MTHFD2L	6.11444128025148	6.96894123539217	0.188718814072998	0.368848519329232
BTC	14.7092889672881	9.2605136738373	-0.66756338376066	0.000821065750174914
PARM1	31.6065236809515	64.4204009514767	1.02729527435212	0.000265833757501344
RCHY1	17.4115936468031	17.7149748345418	0.0249211601040809	0.632320226896655
THAP6	20.3293089068642	24.1062633501964	0.245846868107181	0.0440637296320054
C4orf26	1.67797548917254	5.83508501792966	1.79803203440033	0.000224770279685295
CDKL2	2.35383622300031	2.04362069350195	-0.203886493427862	0.118134406626912
G3BP2	88.5296009596631	106.4192684672	0.26552756770847	0.0157027273468886
USO1	100.294896203145	91.7964394659003	-0.127738090472065	0.00466263359403191
NAAA	39.7189858710749	30.5078093574298	-0.380650198051254	0.0250098599011141
SDAD1	54.3176310822864	59.870154339293	0.140416427687567	0.144351781592026
NUP54	49.6224804575438	43.4204525017027	-0.192619091481204	0.053627508748096
SCARB2	142.452374114001	143.216477158618	0.00771781940700458	0.890170532822977
STBD1	3.28932313577857	4.68304775834727	0.509657008626185	0.000900285325318781
SHROOM3	11.4531361580579	16.4679751714812	0.523920479871193	0.00770059976674577
SOWAHB	3.01779454427755	2.89735924899368	-0.0587560103319577	0.672957409503005
SEPT11	50.4706866558468	63.4040791833958	0.329129946303503	0.000911510508108547
CCNI	413.64340366653	450.756095750034	0.123959426105629	0.081790069165076
CCNG2	43.7090575442933	24.6467460044845	-0.826535084191763	0.000302695347497575
CNOT6L	34.4088343424068	32.9302240283528	-0.0633666923646001	0.337997929657202
MRPL1	42.1851555335564	46.7525920847143	0.148310933366732	0.256150463681749
FRAS1	0.311593551827568	0.491778730820609	0.658343962137758	0.00411174947364214
BMP2K	15.5220139726324	33.7549039998274	1.12078135731574	0.00031241205629012
PAQR3	12.9678097030084	12.1973135588034	-0.0883713939817018	0.200930128797992
ANTXR2	4.20652515489122	4.18045888550827	-0.00896765713978775	0.888486065976723
PRDM8	1.21633657912979	0.821962463630093	-0.565398082738016	0.0216819221286911
RASGEF1B	9.44668333079872	26.2373320453256	1.47374122385403	3.35941578424407e-05
HNRNPD	221.720290120931	305.48547034317	0.462362962968543	0.00277488716671353
HNRNPDL	99.1069552152916	149.091764008245	0.589142350972032	0.0182144290194819
ENOPH1	63.3251612971499	65.1271525595784	0.0404803049564955	0.662532253776015
SCD5	5.40387392368093	3.05666449403382	-0.822035808276139	0.00317889414375639
SEC31A	97.2546651692745	106.25678297355	0.127715578682913	0.128946093120452
THAP9-AS1	33.610150558831	40.1448623905772	0.256318362813118	0.155032237201378
THAP9	3.89622442122438	3.66373034064934	-0.0887634570425947	0.186303285999565
LIN54	9.0795900903229	7.75487900525533	-0.227522894750327	0.0585406723798914
COPS4	77.5783872158784	60.0797745991342	-0.368775383549594	0.023742065176373
PLAC8	4.19208241322751	0.648367106169571	-2.69278427438429	0.00765680491840196
COQ2	15.82453609058	24.185439680036	0.611975559076448	2.22631160659509e-05
HPSE	7.30910002796613	5.06107751665184	-0.5302492063981	0.0110972768153065
HELQ	15.3287393301412	13.3694781651534	-0.197295895863036	0.0359851587073726
MRPS18C	64.9014293069577	55.572053353518	-0.223890702688226	0.151877682494047
FAM175A	22.5206361535598	24.8313230300274	0.140913550707023	0.0196757119665957
AGPAT9	2.0233246758823	1.6057490587303	-0.333481391978913	0.208290059955848
CDS1	9.06735114812621	11.6948561442331	0.367121053670935	0.0187783183226787
WDFY3	15.7401747339503	12.186158574532	-0.369208137587059	0.0374872044682191
WDFY3-AS2	1.11666774836288	0.705528861273303	-0.662422986477136	0.147934594752758
ARHGAP24	0.519774032876519	0.613840768880175	0.239979906343576	0.507723698940944
PTPN13	4.09149063079434	10.0068587676023	1.29029071843392	0.000232185473476226
C4orf36	2.19098014444058	1.12167390134843	-0.965923100714368	0.0265507378196467
LOC100506746	6.71465369656635	4.32445193672181	-0.634795692522318	0.0111464696629743
AFF1	46.0098039433566	48.230404226383	0.0680015927453335	0.495193009766622
KLHL8	9.66648985006023	11.141690569811	0.204904144323358	0.00385537903221144
HSD17B11	86.452347270457	38.345992572018	-1.17282932130885	0.00456680830628428
NUDT9	23.5024446539042	24.7007214690547	0.0717423518556939	0.280448953621904
SPP1	1.61996767977415	0.598999913123895	-1.43533733107995	0.0204960366511784
PKD2	13.1038349557334	21.4403936524076	0.710342303075409	0.00445904390848089
PPM1K	42.5937309875503	49.8419644228879	0.226719822520751	0.020611127180978
HERC6	19.529984969424	15.6019194307979	-0.323967310910421	0.0012054365943872
HERC5	34.8419865862138	35.2948620026566	0.0186312961317486	0.740510488735794
HERC3	31.1430990107133	16.5535515390168	-0.911771734090637	0.0010514684857911
NAP1L5	11.2468258191218	8.10889762306423	-0.47194018502737	0.00892306469301581
FAM13A-AS1	3.56335374625984	2.2698587454462	-0.650633191223408	0.140534580480511
FAM13A	3.15492338203825	1.95481007198474	-0.690576526414088	0.000889202379261127
TIGD2	20.0392293179165	25.5145537424483	0.348493383284877	0.0294539738669392
GPRIN3	75.0833663768834	54.4346260770243	-0.463968687728317	0.0780987015641458
CCSER1	0.925066821680335	1.05668462145808	0.191915366819894	0.114936412834964
SMARCAD1	32.8307495696046	23.7511166617444	-0.467052345402914	0.00374615810780498
PDLIM5	12.1254655115751	11.6591759383517	-0.0565743116464192	0.329089907739972
RAP1GDS1	45.4369299429318	50.1549200524883	0.142525873063153	0.0292725320601574
TSPAN5	12.2599961418607	23.5405091993361	0.941187002296004	0.000503895356012774
EIF4E	21.1860790954719	26.162580953335	0.304388257478547	0.00186906834944251
METAP1	57.486781474112	70.0046481523309	0.284220456459828	0.0396133241927746
ADH5	70.8579763289936	39.0239458952244	-0.860570600319354	0.00815855897374834
TRMT10A	11.446821134069	7.88871372585327	-0.537085017423401	0.00239084591571629
DAPP1	50.305369188182	48.9169980205648	-0.0403765197868822	0.536019331508116
LAMTOR3	36.6507863860614	36.1643165642004	-0.0192772656564021	0.857976918891922
DNAJB14	40.6498247607783	38.782882508506	-0.0678290982814698	0.269460776206614
H2AFZ	715.999980545256	777.086382982839	0.118115433064157	0.205655835263909
DDIT4L	3.84710426640936	8.99771424790388	1.22578561919805	0.0050896666024799
PPP3CA	52.6394426480156	89.6564004293934	0.768262364753193	0.000793891498548233
FLJ20021	18.5371467757946	25.568628748446	0.463955588105488	0.0108341408578297
SLC39A8	15.0242071432094	12.8169062418558	-0.22924079435551	0.0259839376721969
NFKB1	66.9243215194447	78.9960687048522	0.239250250479201	0.00471823650679148
MANBA	60.5288419644924	46.9922917610417	-0.365198621661464	0.00841218516497669
UBE2D3	171.221585660436	190.791329306439	0.156131016478695	0.0751666151422976
LOC105377348	2.00072210113907	1.89368455497813	-0.0793247614034767	0.825978432673348
CISD2	17.8070053230291	19.4352379369421	0.126229857147927	0.0631277114776536
SLC9B1	1.77515146915903	1.11126678451344	-0.675736921759824	0.0440114931481817
SLC9B2	20.7241281175384	22.0393396067182	0.0887695876793362	0.206579554133043
BDH2	17.8014482359335	6.45477308316075	-1.4635563325986	0.00933923925867604
CENPE	30.4765305637226	15.6679445036191	-0.959882753005097	7.03008252020355e-06
CXXC4	38.0506775702392	37.8235127535289	-0.00863878829882317	0.853649051217611
TET2	9.45597360023219	7.97015672074897	-0.246617914865276	0.0524741418070674
PPA2	108.635352413975	147.667632765136	0.442859971434251	0.024371596858934
ARHGEF38	1.96686893830553	1.66168843155846	-0.243250926758219	0.0399159611827855
INTS12	44.6517639306404	48.0362775141887	0.105407187356383	0.277638485379558
GSTCD	7.19500070741643	8.57025571328226	0.252343422291133	0.0190308377086137
NPNT	42.9526593559712	66.6944337232094	0.634818903338663	0.00111515400490341
TBCK	17.5923868925613	14.1146191391304	-0.317761037019545	0.0823784192332131
AIMP1	46.3596470002728	37.5811357230334	-0.302860914694096	0.0412310884493867
PAPSS1	70.5960921169629	110.682597769805	0.648768180459851	7.22878006397448e-05
SGMS2	0.967971285171235	1.87320310800034	0.952471181099512	0.00308203174397794
CYP2U1	37.1872806483229	34.5888300835847	-0.104503036005672	0.133800810945453
HADH	73.2709240314778	70.7231562303785	-0.0510581491461171	0.373180611104687
LEF1	10.4840342873447	8.92505031401772	-0.232261769709471	0.023973544455246
LEF1-AS1	0.866845556604214	0.563284059352367	-0.621912330858173	0.21322702212252
RPL34	948.636236768039	630.334606919164	-0.589737106282474	0.0413672247375926
OSTC	172.138256516937	170.938307271895	-0.0100920206576875	0.898054792775542
ETNPPL	0.614418555262506	0.247081799146133	-1.31423304474657	0.00179504941821126
SEC24B-AS1	3.61995596370951	2.42014825490224	-0.580876719528554	0.118805121847873
SEC24B	39.6409808832612	34.5194337305911	-0.19958386304656	0.0112683969407989
CCDC109B	91.0567627459962	79.7105894633764	-0.191994772128353	0.042158925814776
CASP6	44.0374402860022	38.0247922874119	-0.211790246284682	0.0313762983239864
PLA2G12A	19.1943980704173	20.1109392148367	0.0672951410278856	0.36680562944438
GAR1	44.6287387030591	35.8505791812994	-0.315976607268727	0.000657834797953397
LRIT3	0.385643349821528	0.367884132936169	-0.0680157793849356	0.891598183095785
ELOVL6	7.12273991731906	7.76296266596042	0.124175037206689	0.221743883966937
C4orf32	18.4611422108504	22.9842905407127	0.316156318124999	0.00806170240463023
AP1AR	32.3712006402554	28.2625082761802	-0.195821366316019	0.0478402123082108
TIFA	23.5713116284187	20.2863734893176	-0.216521056210426	0.050748895777023
ALPK1	18.3440057491646	8.67466354997808	-1.08042900375417	0.000877140920955053
NEUROG2	1.2135990307241	0.630345347855559	-0.945077477531761	0.0660862853752656
ZGRF1	3.93163151354328	3.99408582855498	0.0227372215444544	0.898289523856367
LARP7	117.454198334369	98.9143034209021	-0.247847221692613	0.0789396444372935
CAMK2D	10.7586579895134	20.5275862895171	0.932065869307608	1.24276769468189e-05
UGT8	0.924929417806834	1.63366534872523	0.820697300558788	0.0163149292620842
SNHG8	300.194417000262	224.527584816757	-0.419004444801964	0.0465178849079957
SNORA24	10.5882311389391	21.1221601560656	0.99629579213796	0.0319185097676263
PRSS12	1.20791187933558	0.108606840830053	-3.47532832743181	0.001684757206408
LOC729218	19.9185091846293	16.9425274335164	-0.233460564401614	0.260421358884001
LOC101929741	0.905331220307715	0.733544698496769	-0.303560827428084	0.10929007112314
METTL14	37.5991237823607	32.8664168581607	-0.194084861036156	0.027782969732401
SEC24D	31.9069609937104	32.3804433391353	0.0212515341221121	0.646031315870916
USP53	35.9489593524257	43.7391120865705	0.282973925412686	0.00807191534729122
C4orf3	106.386660956096	70.6307463660543	-0.59094902634065	0.0160031728206327
LINC01061	12.3931209448429	8.17609763728226	-0.600055215541618	0.0288331717135759
LOC645513	36.9991250960634	36.4365300343578	-0.0221055830117625	0.750613278476397
PDE5A	6.22579292516	3.6839846239618	-0.756990552426461	0.000976154009894136
MAD2L1	61.3812761364676	39.0580117992947	-0.652180127756964	0.00477957719190982
PRDM5	5.82747107734061	4.81790955072807	-0.274462629727243	0.100989891848023
NDNF	10.7722854145652	17.1453349326888	0.67049172742902	0.000427935273337397
ANXA5	386.984799805405	485.818578086404	0.328140760287158	0.0114899994248286
EXOSC9	55.6279478670262	52.405339366094	-0.0860960755273279	0.31769492281663
CCNA2	59.510731358046	35.8449619604315	-0.731379486760162	0.00271390528730905
BBS7	24.656498802101	25.0960570643697	0.0254927617054114	0.609784739865444
TRPC3	1.31434378723078	0.699203848520326	-0.910557653757463	0.00692947891713484
KIAA1109	35.0914653882047	22.0905543172157	-0.667690574027825	0.0264419995457503
BBS12	9.01216071812871	8.52869337901561	-0.0795483087298042	0.609424547123089
FGF2	0.841097339534483	2.72625173944407	1.69657410813733	0.00263794495289646
NUDT6	7.50534706645723	6.39639529794419	-0.230659687011475	0.0984168921063664
SPATA5	3.1471768116999	3.17784580939634	0.0139908930924966	0.729214467521071
SPRY1	1.00424887252906	3.50394762525453	1.80286436895727	0.00153905112257442
ANKRD50	15.7424850228106	23.4825324652598	0.576924708974346	0.00162943825671131
FAT4	0.821353552816812	0.560792968387178	-0.550535105905106	0.0136465845698417
INTU	0.99433002339802	0.335475730161489	-1.56751637030359	0.0954598446469076
HSPA4L	10.3695040023588	20.5369657102959	0.985876154187339	0.000196282550466133
PLK4	14.1090303472013	10.7109819718219	-0.397528090184277	0.0298386675852343
MFSD8	15.5233716077367	12.5910411965204	-0.3020443491414	0.0617489902581001
C4orf29	28.5177373216878	31.4666078864026	0.141962145086083	0.298262417263607
LARP1B	14.887874830108	20.5480745516254	0.464865382036093	0.00417264631220711
PGRMC2	44.761198202954	47.9648326720754	0.0997283680464579	0.238984906845587
