GNE781_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
JCHAIN	5005.15067631403	6052.40715224991	0.27409554157128	0.00799887402074032
UTP3	98.3329815455965	102.005877305423	0.0529049863163821	0.271479364435088
RUFY3	11.7587066562091	16.5486078361051	0.492980467922543	0.0145247935197031
GRSF1	56.8042517745671	51.1398542851559	-0.151550869037519	0.00895255335822042
MOB1B	3.61214283985272	1.47160474752078	-1.29546470870259	0.00303689079172168
DCK	102.819541315843	74.1210104375332	-0.472160027447524	0.00165466748434721
SLC4A4	2.65109119264714	3.26250508017958	0.299393851056401	0.09819164080136
ADAMTS3	1.01776165081289	1.9926371643357	0.969279299579707	0.00270875437443209
COX18	17.4620662037728	19.3047590212506	0.14473226906706	0.0370268204602139
ANKRD17	40.9835493631366	38.8082074426114	-0.0786831374152491	0.488375203683632
RASSF6	8.62822322241811	14.1866167216186	0.717395164676829	0.00261737480444056
MTHFD2L	5.39854474915465	5.36227589111228	-0.00972511326475067	0.946428338464017
BTC	2.65473131810841	3.22944287760726	0.282719446923079	0.0973365217713126
PARM1	102.357760042676	121.818904591655	0.251117555268192	0.0778443775783233
RCHY1	15.3768887910279	15.46461010849	0.00820682881636332	0.875814846582054
THAP6	18.2416064601847	15.2432325405688	-0.259063908144502	0.0165298050452916
C4orf26	2.83827400607172	8.64725347370794	1.60722810565765	8.05167055809336e-05
CDKL2	1.47797310549179	0.869550069614655	-0.765279010219767	0.00591508331172295
G3BP2	120.824990149421	103.20661112833	-0.227383488394933	0.00726561920482844
USO1	118.201307608156	85.8773949129679	-0.460895662611268	0.00148986016480431
NAAA	31.8623921096709	30.378122793501	-0.0688218613868003	0.16932606642389
SDAD1	71.7834606555127	71.5830443665676	-0.00403357498986769	0.928292832314162
NUP54	64.4055930570642	59.090428422658	-0.124261520200277	0.0666227567707549
SCARB2	85.5087314923215	108.886534033769	0.348681897880705	0.0211047416236501
STBD1	3.32020936745022	3.35022059508686	0.0129818742339119	0.939291345980392
SHROOM3	13.5816190768295	27.9120381394146	1.03923199917848	0.016365912997946
SOWAHB	2.31896240365255	1.7755767756889	-0.385191686737393	0.0741758428674464
SEPT11	51.4206448258261	54.1895345807873	0.0756665542730421	0.400351769214289
CCNI	260.387985623035	207.276011428188	-0.329109724273958	0.00516003451328781
CCNG2	21.0053500255633	13.5970161802394	-0.627466734970632	0.00152036590405235
CNOT6L	26.5576914638099	30.5513238499291	0.202105150870981	0.0977509580830708
MRPL1	67.2816330741286	65.890022148468	-0.0301527117034796	0.566341870787471
FRAS1	0.698739611532877	0.960841118968405	0.459542963219962	0.0024226491670176
BMP2K	17.677924709751	20.3272432174198	0.20146564973705	0.179855856528162
PAQR3	27.0988389273212	15.1266978456335	-0.841133957456074	0.00159304438986072
ANTXR2	1.88132519797099	3.47420880832837	0.884935217484157	0.00239874757136277
PRDM8	0.737684404325998	0.758530519497023	0.0402034931176587	0.830606811285531
RASGEF1B	13.309984691557	18.1014814469834	0.443598862096347	0.00180166793391131
HNRNPD	347.473965973658	341.776602929979	-0.0238512523432889	0.689145718463052
HNRNPDL	122.752933044959	128.217288803222	0.0628333113455099	0.297700615889568
ENOPH1	90.2635123653445	83.9050021091147	-0.105386096869693	0.170584800470848
SCD5	8.65627695816408	4.4423663173607	-0.962418296658855	4.70799211238504e-05
SEC31A	98.1653786100579	83.9238900483225	-0.226132746917008	0.087517867038629
THAP9-AS1	49.108604628006	45.6756168952732	-0.104551616339771	0.225581803670076
THAP9	4.81338586282917	4.5261332103763	-0.0887730351675358	0.273793540145213
LIN54	20.9830010480743	16.6154043676882	-0.336699626787467	0.00482463711956231
COPS4	83.4168246610475	68.749264368778	-0.278994119270317	0.0218924210535856
PLAC8	1.99779361521888	3.38400814239873	0.76032548853014	0.015344174811862
COQ2	34.7940141838172	38.4782576327904	0.14520434044669	0.0573927512226387
HPSE	11.3867023588753	9.44582400935509	-0.269601435286187	0.0214860677998158
HELQ	11.1356346373366	8.52971809828952	-0.384613814630173	0.00600476019264678
MRPS18C	105.21063283659	91.4201832372328	-0.202695898477214	0.120288784664429
FAM175A	12.7841263919588	8.50669277128022	-0.587683321236674	0.000287012556777889
AGPAT9	11.8460852631947	7.66118025014794	-0.628771805109917	0.0114651034570212
CDS1	11.5857079986367	9.13466179458023	-0.342922989466687	0.00336355125992437
WDFY3	6.45410413097824	5.67008473315083	-0.186846559745943	0.278166907058277
WDFY3-AS2	0.204628012037751	0.304870676430633	0.575193740653494	0.355928169715143
ARHGAP24	0.428247700000849	0.476376565874679	0.153656947242532	0.555928746003208
PTPN13	5.24373919378052	5.6953372221213	0.119185334269764	0.444187287698226
C4orf36	1.11995068068911	1.87794110958431	0.745716620515699	0.0260104758590221
LOC100506746	3.03673869862377	3.22902627798296	0.0885764070434167	0.603721699927426
AFF1	32.6411760043052	43.7667252755723	0.42314140632336	0.0700711884308624
KLHL8	13.1957364543358	10.4103800684516	-0.342049129370501	0.0101938832701845
HSD17B11	62.0570029555535	46.2792230604672	-0.423229378995787	0.00830809684672333
NUDT9	26.0232593295889	18.7071016747575	-0.476215609760313	0.00395689021824544
SPP1	0.521176380431723	0.734992866703798	0.495958545437306	0.231393678684272
PKD2	12.2889739208752	10.7033434785936	-0.199302929781755	0.0905140450379433
PPM1K	39.0973207275005	45.1169931101451	0.206601174862916	0.00219985205756143
HERC6	11.010088817848	21.1434060723073	0.941381697615546	0.00953552058683242
HERC5	59.6631938906538	48.929418234522	-0.286139080719474	0.00384108361994794
HERC3	19.3430304137357	12.988186013389	-0.574613883381209	0.000533446030927793
NAP1L5	7.59023828951459	3.28516504211395	-1.20817932726215	0.00421706037939882
FAM13A-AS1	2.55019872835495	2.71284315583591	0.0891959642063482	0.554582244411271
FAM13A	1.89950710607156	1.36326140567649	-0.478562883384178	0.00500114237880132
TIGD2	21.3881558742763	13.3682888236018	-0.677997287612685	0.000120471403385973
GPRIN3	38.4758796951787	68.8807651385255	0.840146856450385	0.0426282708372192
CCSER1	0.808633434650569	0.73540746988452	-0.136942025347025	0.167143859976286
SMARCAD1	29.5389747592756	20.963748667651	-0.494723035953791	0.000987619970817718
PDLIM5	11.0637429151298	9.01478584005723	-0.295474414755954	0.00806801298992675
RAP1GDS1	39.3991819527724	36.1631893394301	-0.123643756302991	0.00614381868715985
TSPAN5	24.5890153618219	25.7776431654108	0.0681063999134736	0.304283863608675
EIF4E	26.7633353370527	26.3418473632534	-0.0229013948362219	0.681037965204199
METAP1	70.4736600733419	62.0486156185871	-0.183685120468599	0.0635847708318624
ADH5	44.3394000397173	22.9791650474622	-0.948262870780305	3.35543860291372e-05
TRMT10A	9.53648191990418	7.59001082236676	-0.329355200559331	0.088565682764892
DAPP1	49.324565694929	68.0213779130032	0.463681883090475	0.00271312907649794
LAMTOR3	34.8207661713028	29.59257586354	-0.234712667067067	0.0120042253074858
DNAJB14	27.9776210971673	22.9585668866258	-0.285240707816979	0.00129108089941547
H2AFZ	2108.92255399147	1673.61606628131	-0.333537509720039	0.0491652822627432
DDIT4L	7.99253784506109	12.4123599389166	0.635051863106235	0.0204907887708111
PPP3CA	52.0177304717456	50.6223641836395	-0.0392285697386718	0.482313715664761
FLJ20021	16.0969906136241	13.5193305474089	-0.251767283111358	0.046902999135292
SLC39A8	49.7896872071193	55.3783311459101	0.153474625998692	0.00598718491139983
NFKB1	63.6982191390585	72.8593012017616	0.193860119674667	0.0714032041090096
MANBA	27.5032716609251	22.7611695567304	-0.273028554331067	0.0506024530205337
UBE2D3	178.257768636208	166.780304482277	-0.0960160247544705	0.0605956538013136
LOC105377348	0.705057628681976	0.910742326063631	0.369301751196511	0.514336826894274
CISD2	31.1533127805947	25.9299968629085	-0.264763553044862	0.0245984797703652
SLC9B1	1.59275090054872	1.15173467196103	-0.467712255410933	0.00801847386311836
SLC9B2	35.9227869075683	49.4325894018681	0.460563200992866	0.00726447790715475
BDH2	12.2951235178883	10.2309474579325	-0.265146473436036	0.0186785183417815
CENPE	51.1438024008948	39.0602929316504	-0.388856656251957	0.0157911148178976
CXXC4	17.525569878679	38.6990569221346	1.14283705190612	0.00350731780124961
TET2	5.25651767698265	4.59505105571732	-0.194026471993956	0.0579439168682945
PPA2	118.181157276669	113.522816453736	-0.0580177439173323	0.363556986823121
ARHGEF38	1.35202806633477	2.63378935960991	0.962014868588176	0.00748906303127934
INTS12	47.1514691381206	38.6250097206491	-0.287767426771607	0.0128911181527241
GSTCD	13.8780899931713	11.805567682449	-0.233341610407968	0.011593214124965
NPNT	64.9440814414496	55.6305469124258	-0.223320765306745	0.0222616012583703
TBCK	6.24182067417747	4.54935993976999	-0.456303326208839	0.00140311019433412
AIMP1	65.851456672149	56.8940753732087	-0.21093692781731	0.0355344732222236
PAPSS1	80.4684306188108	98.1585655702682	0.286691270495026	0.00130051239262135
SGMS2	3.0978836122383	1.44557713519801	-1.09963735068525	0.000304169058117438
CYP2U1	22.2825711483859	17.1138621984277	-0.38075033333688	0.00398563784082787
HADH	133.524652990734	128.064918896212	-0.060230805715064	0.0315426545342786
LEF1	24.9916848813518	37.0063509704768	0.566324717141583	0.0172040219237423
LEF1-AS1	1.00888574137494	1.0399545618087	0.0437576996507396	0.882757982673039
RPL34	916.227636794237	895.942344566103	-0.0323001851412644	0.780331010854658
OSTC	418.186497859295	355.867037508894	-0.232808173691596	0.0200091016827814
ETNPPL	1.22043899726197	0.520074466730986	-1.23061006979841	0.0797186012003387
SEC24B-AS1	1.42350515303021	1.18207714140915	-0.268123527873918	0.297301159476901
SEC24B	26.7506411863466	20.8767036055524	-0.357679540993989	0.0259176970239634
CCDC109B	114.15836456114	113.442202446477	-0.0090791244924678	0.813225903115157
CASP6	43.657214675987	40.6158821049023	-0.104176112031303	0.188763102626979
PLA2G12A	21.2831913108842	16.1936842786544	-0.394283236850618	0.00085164022055461
GAR1	75.7478755607451	68.2138578744297	-0.151140569685286	0.0979271456159633
LRIT3	0.415645513752553	0.693553708665662	0.738653968927788	0.103861029222516
ELOVL6	10.0417432135588	14.271620625685	0.507139432406265	0.00485740182500733
C4orf32	17.2678700254814	14.522750031919	-0.249775470518911	0.0163719402626683
AP1AR	30.9840701697934	23.9563323948259	-0.371119618757458	0.0110663137668097
TIFA	49.2823755298068	46.5537852248905	-0.0821733229797763	0.141058813109894
ALPK1	3.31238123910548	3.43596137212636	0.0528450878208305	0.502602003225393
NEUROG2	1.20556690817489	1.29035319099146	0.0980542873819465	0.668045546736173
ZGRF1	12.2026638664622	9.39115823603389	-0.377821120139228	0.00610443789079802
LARP7	116.690022612806	89.839093201047	-0.377265940114905	0.00334478631437908
CAMK2D	7.09999924904687	6.14834771497575	-0.207620114205501	0.0699374905520051
UGT8	3.06431447987055	1.43829448194173	-1.09120527465431	0.0252317010513119
SNHG8	280.211367116382	255.441880570261	-0.133520402421458	0.330310705161301
SNORA24	21.4268169012466	25.7618244631195	0.265817225519156	0.308994440447706
PRSS12	0.539712572548701	0.138312400938167	-1.96426078239167	0.0289279848471955
LOC729218	11.2130607816021	10.3701035671835	-0.112749835690111	0.480304195242336
LOC101929741	0.563357611274304	0.337924740728353	-0.737349035627111	0.137833497677296
METTL14	32.5654819244756	21.158407322878	-0.622112542571278	0.00131502468809151
SEC24D	64.6814669441387	53.4351837268712	-0.27556241955543	0.0116029624852862
USP53	32.9070386752542	39.0914419819061	0.248456599601654	0.00979591502045988
C4orf3	49.5906268048767	41.3423117937619	-0.262448396389511	0.0121717217276747
LINC01061	5.09680934999797	3.88538081731382	-0.39153838091483	0.105039362256282
LOC645513	46.5922540173975	37.9350699819064	-0.296557926951922	0.00142441166584145
PDE5A	6.99861116833992	6.7461227818501	-0.0530100802759376	0.519018095653708
MAD2L1	211.652895609392	177.148976470835	-0.256737096312896	0.0239144128477574
PRDM5	5.58754323833828	6.37226880415255	0.189593035560194	0.0312777894057219
NDNF	12.6009485854516	14.3405399028157	0.186566998370438	0.0658895410521572
ANXA5	428.722313196281	333.250119761823	-0.363438111545065	0.000253566514419268
EXOSC9	136.004859467464	98.6556849965372	-0.463184106824123	0.00132938522952295
CCNA2	189.72991667531	135.750722292289	-0.482987307078139	0.000319211018705252
BBS7	24.4829486553311	16.6327903070875	-0.557747107904001	0.00365036528007108
TRPC3	2.1886204134162	2.03843972434498	-0.102556462611311	0.286520858510996
KIAA1109	15.8379188483693	11.3838490731025	-0.476394333396403	0.0362220713018046
BBS12	5.73600693638207	4.76531895206497	-0.267473988897216	0.114134276548037
FGF2	3.02139003476425	5.26369816022585	0.800864326742035	0.00475191490617809
NUDT6	9.75370261472753	9.5611577144366	-0.0287646682681767	0.709920967843578
SPATA5	8.8341981542863	6.82219131187206	-0.372863980501621	0.00499312148934342
SPRY1	4.99397761531197	7.86429317639058	0.655127750898123	0.000975774077727688
ANKRD50	12.2801189025082	10.2978367625511	-0.253983223332462	0.0282505053398535
FAT4	0.582744318861176	0.376591145618847	-0.62986395485723	0.0162831926599892
INTU	0.437476146564883	0.249190672760296	-0.811954286876202	0.209348218466399
HSPA4L	25.7187766757797	30.2469470250481	0.233967509429425	0.0128168667100948
PLK4	49.2182876630816	36.4720087808891	-0.432404804696262	0.00279526272761879
MFSD8	12.5502952062161	10.9488840696862	-0.196937464238873	0.0146280170315041
C4orf29	26.8734768942891	23.148453612916	-0.215267169228662	0.112132010361693
LARP1B	32.5790941234241	28.8400217551469	-0.175874236767339	0.00958947335275069
PGRMC2	56.6892031258733	51.4943294907507	-0.138660416726326	0.0244926579644739
LOC100507487	0.398641388307987	0.322419777452727	-0.306151260976309	0.477027878196725
JADE1	23.2555594232424	27.9001299457903	0.262696196493915	0.00578061669061265
SCLT1	13.3523034505517	10.8454818335677	-0.299994498307022	0.00376086596485123
C4orf33	34.6556979399171	22.6074944377529	-0.616291464801263	8.94448898024598e-06
PCDH18	1.78808468694777	1.09001728872125	-0.714064049091527	0.00360260399337076
SLC7A11	3.37372574935196	2.49343741685161	-0.436206708461236	0.0163977429344897
NOCT	9.22570484032725	9.21258574908119	-0.00205299411936263	0.991335301320176
ELF2	25.2132143365947	22.4809446974731	-0.165477391643188	0.169949795003342
MGARP	0.949758991041404	1.11430045593732	0.230504918630477	0.219597217294185
NDUFC1	44.9947007705305	41.4088235930838	-0.119816881782678	0.130437226284566
NAA15	53.7372023554074	53.4574017276351	-0.00753149654009103	0.82433444639956
RAB33B	11.5298081465058	8.32905405880466	-0.469143945750418	0.00483891433271967
SETD7	31.7026528858612	35.5078279462279	0.163533541284525	0.166998288184033
MGST2	28.8695260348451	27.1620556536499	-0.087954753906676	0.182798499659712
SCOC	78.048183684874	47.7447919509482	-0.70902168747412	0.00430976483996715
SCOC-AS1	1.9772001663902	1.26743682281278	-0.641545097160504	0.00372757007475527
CLGN	26.6346143239414	17.0964883411024	-0.639602367867749	0.00370180280248534
ELMOD2	47.3845115710213	36.0018670984448	-0.396343838576149	0.01700325744226
TBC1D9	27.7761165424875	35.6136664087032	0.358586061922371	0.0391702995413995
RNF150	0.709263386463993	0.355021695969416	-0.99841428201312	0.014723137560574
ZNF330	76.3118311395966	63.9869404552434	-0.25412925979733	0.00831887397520483
IL15	5.84291931469437	5.78162794752486	-0.0152135939387119	0.82701564390581
USP38	30.588867544959	27.2626287166717	-0.16608202034851	0.0442669516137733
GAB1	15.6867822741655	19.3733145381381	0.304521350439867	0.0343775536676834
SMARCA5	63.9300485180113	44.1237100867088	-0.534940085508324	0.000887916261340814
GUSBP5	2.81331150597386	2.1512553614524	-0.387090517143122	0.0246407240856079
ANAPC10	23.2556834780994	16.3486773837906	-0.508409415202435	0.00295426726777019
ABCE1	92.5605806767756	103.628939910479	0.162957132866438	0.043845943300712
OTUD4	15.5118933552194	16.5053588038413	0.0895597110956995	0.212538213162277
SMAD1	23.9316476874963	24.6152408119115	0.04063212412576	0.468280479810268
MMAA	2.94974458231578	1.90630134098967	-0.629813844147334	0.00225490240367818
ZNF827	3.39410727864201	4.73933886139478	0.481653651619682	0.0856835596888147
LSM6	70.3010712759984	70.7743351637801	0.00967961804944528	0.853506643366804
SLC10A7	16.1523640956109	13.202630406778	-0.290919944940231	0.0170428798621892
TMEM184C	65.8182538199272	46.980412269642	-0.486428378230644	0.00639171863080614
PRMT9	13.4605594870556	9.72453733725925	-0.469036858720522	0.00287479702141146
ARHGAP10	29.9278548809753	36.861968073094	0.300644223561804	0.00737228396109039
NR3C2	4.24411280287595	4.04345336230267	-0.0698750303526042	0.360973520346832
DCLK2	4.55444482530436	3.34214932356594	-0.446499011190259	0.00996616462592602
LRBA	22.8295159830251	21.3926947607707	-0.0937820477258109	0.361543162088013
RPS3A	1857.68781969406	1818.0686757085	-0.0311013834868392	0.737524581750638
GATB	30.9473097848143	27.1712826056293	-0.187731334213771	0.0726154923167827
FBXW7	14.7540026499299	13.4702998422461	-0.131324435047366	0.316057500965983
DKFZP434I0714	3.82163676515416	3.88810806973584	0.0248776580294848	0.877896177491574
TMEM154	15.3662609662664	15.1127994929918	-0.0239952304685574	0.808079119436582
TIGD4	0.960826520550203	1.57207677945553	0.710323802133481	0.0429218836542769
ARFIP1	42.6186237803165	33.0750689951418	-0.365739841079695	0.0157720190585987
FHDC1	3.87172983744071	3.25542514847494	-0.250132320165657	0.102450836323065
TRIM2	2.60486237769356	1.29231599881578	-1.01124826995818	5.70481071139223e-05
MND1	40.2823919720789	26.3845689823393	-0.610454937356959	0.000900431617227933
KIAA0922	5.11079470154393	3.16300738163779	-0.692250717319207	0.00531388051687626
PLRG1	66.3060258768306	51.5755153509306	-0.362453656272128	0.00215069209877088
MAP9	22.7825475505451	13.6360276393501	-0.740505649767201	0.000278274211132682
GUCY1A3	9.06581028619912	17.4069946068045	0.941159260533438	0.0117255091742683
GUCY1B3	12.7303579947198	8.12203257647195	-0.648360271468314	0.00165236650418797
TDO2	4.58771819463754	16.1140280041115	1.81246848771691	0.00714935132665972
CTSO	68.5663867891574	62.1441636051675	-0.141882595163619	0.0817418742938886
PDGFC	10.952499844011	11.563750695984	0.0783492169478757	0.174443554633946
TMEM144	9.69341216767897	14.954586553401	0.625511523395243	0.000854860697765995
C4orf46	24.9094456001929	25.3992596942868	0.0280935353118903	0.370762104257222
ETFDH	37.3118178127126	29.4432647818919	-0.341694997419988	0.00225388224901
PPID	72.2186473209539	64.8264138118652	-0.155789632948042	0.0265850477569172
FNIP2	24.0425254684487	19.5610938069611	-0.297601402781942	0.0959544328731191
RAPGEF2	16.1989666740721	12.6330510839655	-0.358698671932737	0.0120564082135461
NAF1	27.0070352740549	22.8617016003711	-0.240402487572513	0.0352634370868406
TMA16	53.328204168125	47.3015058741481	-0.173012632529951	0.00270937909646492
TRIM61	8.57965188985264	6.48206078557719	-0.404466563509201	0.0243694977437207
FAM218A	2.34592774205384	1.82242278875186	-0.364300884307736	0.0347302526557417
TMEM192	24.7245249734924	23.0019618338846	-0.104185889427173	0.263144174605478
KLHL2	30.8345642355383	19.7324383462659	-0.643979216256037	0.00150700539202662
MSMO1	58.7003352100581	53.7202024061167	-0.127904001374147	0.0863742313623039
DDX60	1.24435317106147	0.995068634121027	-0.322528064815914	0.136043083429391
DDX60L	0.608805460002608	0.34129917336678	-0.834944377340435	0.0156355936701458
PALLD	13.4364153272498	10.9522817674677	-0.294916827746746	0.038867388045065
CBR4	21.8910124452374	14.6520475528526	-0.579236391381793	0.00599455998483709
SH3RF1	8.21406556269583	10.0547036321545	0.291702190330388	0.0384183383919402
NEK1	15.3173543566704	13.8175514277961	-0.148665151523021	0.0399398415279967
CLCN3	36.9765455112434	27.6812004358802	-0.41770394009055	0.00105170410290481
C4orf27	115.149951023	78.724208016267	-0.548634553805324	0.00456765092276428
MFAP3L	1.70029725080853	1.40174297885176	-0.27856514091801	0.0256767647542092
AADAT	1.0446795505443	0.679401634370751	-0.620723877856838	0.0412348895569032
GALNT7	30.47958892272	39.2468101817642	0.364731957110685	0.00788067132088971
HMGB2	1648.0811413173	1068.91707914768	-0.624637332788499	0.000487123088092581
SAP30	88.1206796834134	81.6501186660484	-0.110025640202885	0.155415960202779
FBXO8	27.2402922277843	22.2498227856682	-0.291948334928033	0.0220771815512704
CEP44	14.5370041714701	10.2880619862654	-0.498758744917001	0.00464466502156669
HPGD	8.71583671762879	5.97358961985955	-0.545041040053037	0.000451417060968489
WDR17	2.82010046422917	1.26123051429508	-1.16091457838798	0.000468552821130705
SPCS3	210.536494687426	191.557155182396	-0.136295418359797	0.00618087800559056
VEGFC	0.794287483191557	0.651855227724968	-0.285109680691708	0.331240814792748
NEIL3	23.0378218743119	14.9812851523015	-0.620842933658575	0.000608420110772575
AGA	42.2439693459321	38.7691425959872	-0.123836570862358	0.0611060241465657
LOC90768	0.61516863330878	0.900594380005334	0.549895530901884	0.0434031296644072
TENM3	1.70658721579148	1.67615391719191	-0.0259595114581162	0.824739795094921
DCTD	101.828831345679	98.2396449128737	-0.0517688460621209	0.134831168812002
WWC2	5.48590196346986	5.09616864428408	-0.106315819967488	0.276898985488064
CDKN2AIP	65.9459330215356	58.838196204007	-0.164530670457099	0.0430016515206752
LOC389247	1.6863983574972	1.51198805883789	-0.157498621251255	0.685729726013337
ING2	15.8337161537597	13.3127257112125	-0.250193908187749	0.00982013336459457
RWDD4	26.3541482763002	23.4011769718755	-0.171448974659398	0.0271147788995582
TRAPPC11	40.0613654736498	32.0364029230723	-0.322499425893724	0.0188263848356495
LOC728175	0.316733218336188	1.0743485394594	1.76212202011627	0.0710524110990825
LOC102723766	3.9090085994173	10.4988417909272	1.4253555182101	0.0118127620542105
IRF2	45.8483286534634	91.4736503112945	0.996487080795683	0.000573167926499396
CASP3	153.063427257645	197.607136731917	0.368505443234637	0.00152594655273766
PRIMPOL	19.2628983099291	16.334709770336	-0.237883966795879	0.0198676758040539
CENPU	67.2608568392957	63.9083460862776	-0.0737628058542754	0.15653817611237
ACSL1	17.3606549608708	12.8503078221323	-0.434018458178228	0.00420874252785093
SLC25A4	58.2697832511567	48.5764230476967	-0.262491684012864	0.00446425728118654
CFAP97	26.7293369154908	23.0982648122588	-0.21063957097566	0.0310781687609254
SNX25	34.2437655640992	36.0546753428801	0.0743449969404939	0.280889054716906
ANKRD37	19.7312137189037	36.6155438404481	0.89197652118466	0.000908139574882521
UFSP2	40.7778113187236	45.9646684961213	0.172740992542803	0.0608006555260449
C4orf47	2.40522853351846	2.73933469217304	0.187651566814863	0.414973228093931
CCDC110	11.0824837984891	13.8049908145069	0.316908674568155	0.0727095666798142
PDLIM3	48.3813126509355	46.2661511167902	-0.0644928261018882	0.268586084035358
FAM149A	9.1986352883909	10.2569261480179	0.157106697344888	0.355175927361999
CYP4V2	9.53692369783368	7.7179951398501	-0.305297839267351	0.0413366844147582
FAT1	38.886874609937	37.4497523290053	-0.0543271105383897	0.73442952885306
FRG1	88.9072141833111	68.4079522166579	-0.378136444392698	0.00223037795885812
LRRC14B	2.76815984131501	7.8881592097848	1.51076141984586	0.000975043697525526
CCDC127	44.3067675178153	41.5855759196033	-0.0914438641038438	0.120458539767974
SDHA	209.287914428109	233.564184775646	0.158330061368982	0.0163907571030116
PDCD6	88.4682150188877	82.8382418936911	-0.0948622798037806	0.040030813481046
AHRR	0.237144757331722	0.281763263453947	0.24871554959345	0.644737823996765
EXOC3-AS1	2.92403440730795	3.02704167198513	0.0499482485873152	0.577753659211609
EXOC3	58.240595832139	49.7141244592639	-0.228369315827085	0.00587203639233116
PP7080	14.2898124499997	14.7518778093866	0.045911629439167	0.307728152491886
LOC100288152	5.76871463744597	5.87532117477559	0.0264178198605104	0.766155313842232
CEP72	10.4163885391388	11.0969878144889	0.0913129538533916	0.0994708079292749
TPPP	4.36695147488852	3.06601668937064	-0.510260950032314	0.00633206501124417
ZDHHC11	2.45274718603009	3.04906390905922	0.313967852373844	0.0422165587870404
BRD9	38.5082353587941	38.5571807974879	0.00183255615019314	0.967800175804748
TRIP13	79.3657978092994	93.6384668121211	0.238583891748486	0.0741827681666676
NKD2	23.7727763636187	38.8684246730432	0.709288234916942	0.00265710296266635
SLC12A7	17.8425974388537	27.10502431174	0.603234649845596	0.0266633571450833
CLPTM1L	926.297950484105	1228.40867243178	0.407242376115084	0.000449022419201256
LPCAT1	107.492478988775	113.892035187234	0.0834311374059696	0.178576792101782
SDHAP3	17.7800173251668	18.2711485304705	0.0393105951495194	0.677367622973744
LOC728613	6.04097458594642	6.22762560070211	0.0439008962374451	0.826386590242644
MRPL36	163.707017540211	182.170543177327	0.154173529065558	0.0398132982636331
NDUFS6	319.623588904326	302.525485649599	-0.0793172017322305	0.286787940165653
ICE1	33.2550491127022	29.8292284007256	-0.156846741928563	0.0868719453617038
MED10	128.943498274949	136.432077915076	0.0814438608851744	0.343515890530223
UBE2QL1	38.4859835825888	77.5056337300455	1.00996806223141	0.00104532898072669
NSUN2	95.7466165801683	98.7757809888598	0.0449358410838569	0.520426121972985
SRD5A1	18.8685023264971	15.4188157364043	-0.291287953316188	0.0603059979739759
PAPD7	24.2774051673886	25.2140874773436	0.0546157828744183	0.348172797935718
LOC442132	0.497377622478922	0.778471141132381	0.646301957134539	0.0787423289841386
FASTKD3	19.4766077569153	16.2945057979603	-0.25735682822021	0.0123387159061195
MTRR	77.7355660159794	108.293131058867	0.478295012140918	0.000508713445343004
SEMA5A	1.46475401280429	2.46157741415468	0.748924709283087	0.0784270158769566
SNHG18	3.60461919223091	4.24589130385338	0.236220583381916	0.264273098386186
FAM173B	15.1914756378157	13.3752180017699	-0.183699608048871	0.0382374138254507
CCT5	186.711326002129	187.807095732998	0.00844212714715779	0.673740703156895
CMBL	1.52236768211815	4.1069390493987	1.43174669609362	0.00749189876805595
MARCH6	61.0794667872979	68.4317445921581	0.163978260042489	0.0303377848433599
ANKRD33B	12.6130668270058	16.6212240868343	0.398107529732924	0.0819946951458412
DAP	163.127746122028	147.591681267414	-0.14439077962883	0.0353356522523043
CTNND2	1.67969606203375	1.3165930643333	-0.35139070062877	0.0941848181457684
TRIO	11.266912298974	11.1729251912676	-0.012085250364527	0.916339342013868
FAM105A	8.22271031338948	8.42246206991903	0.0346280227247263	0.440307618194812
OTULIN	23.0503545909348	23.6194335832676	0.0351854236734428	0.622469405269917
ANKH	23.1465434001653	19.9202228717016	-0.216562975359081	0.032802896623421
LOC100130744	7.39161393239415	8.31580298981117	0.169966173571012	0.104625265936238
FBXL7	30.6867414677289	41.7242405153472	0.443270330685043	0.0188639934674933
ZNF622	55.639746472429	46.6834482389544	-0.253204717522716	0.038736811002517
FAM134B	8.76606226124414	5.45457637350401	-0.684461770857831	0.0054307986897001
BASP1	132.037065937046	138.872186563462	0.0728146989255129	0.279122323940805
GUSBP1	4.49976031098314	3.66067930294137	-0.297736764761959	0.0163241034848233
DROSHA	36.6174168134491	34.0603210511291	-0.104437985512293	0.336219091632332
C5orf22	48.8304669892458	37.921803201012	-0.364754008478517	0.00702638136910253
GOLPH3	113.218341146635	104.554156048621	-0.114857280352836	0.0289101656701505
MTMR12	21.7789260504381	19.8339132513894	-0.134963463622099	0.145660421352111
ZFR	65.18116652807	51.2349012660294	-0.347328261380475	0.00725029940233063
SUB1	526.458326278385	678.456036240861	0.365935998439558	0.00275110789979498
TARS	188.637435129246	167.007472334191	-0.175703353540696	0.00329191351923714
AMACR	1.93670791533647	1.35870081002077	-0.511378584932004	0.00443045025899291
C1QTNF3	1.46374664335207	1.2828219969472	-0.190344864913425	0.31275097012828
RAI14	16.6327998694936	24.0574261691979	0.532451257197755	0.00193133111451744
RAD1	36.2695111558699	31.0300238822487	-0.225092493413065	0.0019696226187121
BRIX1	95.0973133494398	103.193161909398	0.117870885459754	0.0837495705309953
DNAJC21	41.8892594554947	33.8933915995464	-0.305576369800957	0.0199969554484121
