CCS1477_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
LAMP3	9.27569204071366	14.9146037654093	0.685198822831535	0.00329157653900511
MCF2L2	9.61052218083982	7.04301316600281	-0.448422041268806	0.0390284714105071
LINC00888	96.1507320268007	72.7032811144797	-0.403277366566683	0.00317179134786504
KLHL6	84.9999035541123	139.951615716196	0.719395033264067	1.84155942500685e-05
KLHL24	44.3147030826223	24.1127337870328	-0.877990220862425	0.000411916422600918
YEATS2	46.8318542725056	41.4787058508085	-0.175119279310968	0.127598040004123
MAP6D1	3.63294928620606	3.16428644548312	-0.199261021750777	0.376228826920306
PARL	91.6350125697284	94.4587125827204	0.0437849334924577	0.499702249321383
ABCC5	27.856741372017	10.28095472904	-1.43805225915142	0.0115517877142723
EIF2B5	90.2693723387309	80.0735286334079	-0.172911192633004	0.0511914819303877
DVL3	80.0348388375495	61.6509980669867	-0.376503885381625	0.0190718235518135
AP2M1	480.066843669858	372.224002447567	-0.367064209191588	0.000597847886639706
ABCF3	86.9867226348131	53.5175862224678	-0.7007821612962	0.00246435796981829
ALG3	60.2299483564969	119.047281770934	0.982981752644845	0.00458881672617794
ECE2	2.68795199379582	9.32665976748907	1.79485311732423	0.00248216853241972
CAMK2N2	3.9678339158572	2.95940556633417	-0.423044217597348	0.0898550610822488
PSMD2	350.255948480888	284.226906379139	-0.301366418530808	0.00116573063060879
EIF4G1	243.31249034712	235.673664408757	-0.0460198301537661	0.125961834151866
FAM131A	20.0138072408026	6.75150779848317	-1.56771400127976	0.00719478034336551
CLCN2	7.59857394049297	5.34289347139234	-0.508107434256547	0.0422852659039715
POLR2H	106.940816902894	108.817518169119	0.0250982275497148	0.64978372274054
MAGEF1	101.815327143495	72.8683910178123	-0.482589718648638	0.0137196037759444
VPS8	59.2474502117655	28.7828960416291	-1.04154130848225	0.00213039930335393
C3orf70	3.35383960351515	6.0753567643718	0.857155436824648	0.000888020893348538
EHHADH	16.2662000202118	7.50868471695012	-1.11524513883454	5.91692287735997e-05
MAP3K13	21.689943329803	13.9426428908545	-0.637522227145899	0.000151473408326411
TMEM41A	77.3608316781866	67.3110201389594	-0.20076058303893	0.0122259605449069
SENP2	72.09051007321	58.3059214863759	-0.306166947534228	0.0137836256594157
IGF2BP2	24.5572943872479	26.5263629997789	0.111275263025333	0.130443956570002
TRA2B	135.015515109233	159.648409677798	0.241772979732475	0.00100410759126682
ETV5	18.7054126125735	24.0553534427869	0.362902207074032	0.0238224664778608
DGKG	6.34060343422336	9.41273163537152	0.569993315157349	0.0027660061012647
CRYGS	6.31706061756115	5.70711099062462	-0.14649279566949	0.619330482882532
TBCCD1	14.8233258922415	13.7109623270204	-0.112539347100766	0.249175688986216
DNAJB11	196.401590717046	309.134803401648	0.654429472108119	9.45360051533471e-06
EIF4A2	885.877251392482	755.745810298936	-0.229205734565807	0.0577004399259939
SNORD2	70.9533370569127	64.5643941458808	-0.136131768903673	0.386268028167451
SNORA81	26.5673856595337	35.2114587338973	0.406388728483407	0.0655327723229339
SNORA63	55.79807012759	41.7519111717151	-0.418372987120382	0.0621300385087094
SNORA4	49.0533985340152	40.3955284453346	-0.280157489488626	0.31544209288054
RFC4	43.2425570463259	114.616388709145	1.40628960511346	0.00104915537535214
ST6GAL1	141.966356465252	447.52308912107	1.65641304063146	1.71865501065458e-05
RPL39L	36.7618970223174	95.6539667291298	1.37961358189159	0.000104596619309203
RTP4	23.1245002849668	32.206238396627	0.477917977935345	0.01604819521095
BCL6	1.01909220520725	0.634608935410357	-0.683344849341176	0.0346621974427193
LPP	4.36782619773487	1.87383430022962	-1.22092206670008	5.65145837904096e-05
P3H2	0.49923282665931	0.592626644700654	0.247410691240182	0.0347379461240076
IL1RAP	1.12905335304777	0.737368240482023	-0.614656477887314	0.0575492177581397
CCDC50	51.1014306195804	47.992770669401	-0.0905465773165032	0.0801786625651861
FGF12	0.659470761540692	0.494257300201798	-0.416046422429163	0.113849003339198
MB21D2	10.2723913865088	7.53810027415946	-0.446499185058728	0.0172509915752271
HRASLS	0.682855431661629	0.876843191323456	0.360738688230136	0.504614317520655
ATP13A4	0.430948847108283	0.470046710791422	0.125287497384785	0.569154525030597
OPA1	62.2883268138043	53.5458878765574	-0.218186033677218	0.00181372358146501
HES1	5.67485115456224	7.57899969534672	0.417424896176595	0.106342090238292
ATP13A3	70.2215359498403	72.0666951632167	0.0374191351951688	0.0722919192187345
TMEM44-AS1	20.2175132514279	8.14975557141049	-1.31077686146261	0.0242549665225547
TMEM44	3.06521192454459	3.58896112829489	0.227579474223446	0.292729924612989
LSG1	56.4979167012258	47.5436187550968	-0.248945953349863	0.0540353940572483
FAM43A	4.83908896288791	3.47344335902683	-0.47836889059601	0.00102698830918903
XXYLT1	18.8525134715774	8.46656834311454	-1.15490763845351	0.00491410488084371
ACAP2	44.5708426036147	32.4314543012073	-0.45870651607666	0.00145668001781134
PPP1R2	67.708776718413	48.7152131972729	-0.474970474954379	0.000154560770002219
SDHAP2	34.9501889791639	26.8331742579185	-0.381282526632149	0.0205897437003954
LINC00969	28.5871790969656	19.3223542382423	-0.565097382831956	0.020323214696695
MIR570	114.695026570105	123.833057370513	0.110593660726619	0.549456185796323
MUC20	0.930503184491286	0.779535384691615	-0.255396576412638	0.535730226280279
TNK2	105.714592054445	52.4974850633689	-1.00985431332242	0.0133628880200214
SDHAP1	54.6073873356039	47.2773061927009	-0.207948298677659	0.110648689517718
TFRC	39.3074887524138	104.964609907781	1.41702688573932	7.0997974483635e-06
PCYT1A	104.583612563795	77.4037053366687	-0.434182274891887	0.00141291912606431
TCTEX1D2	11.9673213454761	16.0803052578643	0.426194525042639	0.00692637402924928
TM4SF19-AS1	0.409818101727393	0.142433894160852	-1.52469121295359	0.0517349996556162
UBXN7	36.8937579875427	20.4174420109421	-0.853574618810865	0.00562082073851647
RNF168	37.188986949165	41.946458921712	0.173673576340386	0.0102061172559274
WDR53	36.2889172314029	43.4891187324534	0.261125463067204	0.017326155631132
FBXO45	21.5046078135599	30.8358620992805	0.519963360661841	0.000689348715693062
LINC01063	3.91268322779253	1.74787372675673	-1.16255735120633	0.0317183590203018
NRROS	46.650520138585	88.469604604247	0.923288708560569	0.000282752800798033
CEP19	24.5871518177016	10.7668307122169	-1.19131097687945	0.00164977288159992
PIGX	54.7828217936518	46.3592023036857	-0.240867837042482	0.0314221142281866
PAK2	110.154364373688	90.5857796832706	-0.282170160178891	5.45962465481751e-05
SENP5	49.1358192483219	40.0496214286969	-0.294986504776749	0.0150532575227264
NCBP2	135.704949274703	119.30070277558	-0.185870796355117	0.00651985068243058
NCBP2-AS2	48.3728505352792	55.6451307931263	0.202057894570031	0.0660097481366091
PIGZ	1.88215667979886	1.3478180491887	-0.48176097917326	0.0183860732999631
MFI2	7.99865771630609	16.1909441803795	1.01735729779289	0.000197320601455393
MFI2-AS1	5.07871847977772	12.4605791067561	1.29483470857768	0.00138566236557738
DLG1	54.0273398133369	45.5259482266704	-0.24700058224798	0.0201815460057402
DLG1-AS1	0.47750293769618	0.348203049665582	-0.455580770336595	0.28547131797347
BDH1	38.5133806616775	66.109395011919	0.779495545328209	0.000533519107499794
LOC220729	78.5644951937412	58.7801677724909	-0.418548001339723	0.0930059338994481
KIAA0226	111.168307684861	56.8700361716695	-0.967004930266303	0.0153399348127948
FYTTD1	132.302650496221	80.6129300251559	-0.714758798716289	4.5227748338698e-05
LRCH3	43.8031031124106	23.0863801421485	-0.923991095605343	0.00282199905131922
IQCG	8.86787196587933	5.62375092643895	-0.657055241290166	0.00220431076596999
RPL35A	2960.40739393893	4210.4886788318	0.50819196069239	0.000200141437125927
LMLN	10.4170327340708	3.82821895749507	-1.44419913484518	0.00587524939740948
LMLN-AS1	9.26783566186011	21.663102853697	1.22493553058179	0.000548250782730976
ANKRD18DP	7.05447903810147	21.498409371793	1.60761847021423	0.000233797457865149
FAM157A	1.07419677963244	1.72374173866661	0.682285335875088	0.0560286658183796
ZNF718	1.21919382815742	1.34218833825096	0.138659622568166	0.487789299402621
ABCA11P	10.5292401319852	6.34180972493267	-0.731434826926077	0.00176053162842384
ZNF721	20.1413219171349	20.2540713526739	0.00805356555581693	0.8951025568753
PIGG	32.9284646901146	22.1078710379567	-0.574775144955958	0.0199692886191426
ATP5I	278.252336601376	276.41613759539	-0.00955195761225851	0.863156864027725
PCGF3	8.39896178396383	6.01520372834067	-0.481597403155113	0.0239075564687547
LOC100129917	4.01623218377774	4.09773278294587	0.0289832320620816	0.924324841146485
GAK	91.3778879424998	56.3061109909454	-0.698553588514834	0.00886104611154691
TMEM175	71.9508298072402	24.5689600434392	-1.55017453312811	0.0154524848911753
SPON2	1.16949416772051	3.09742038070529	1.4051825313449	0.0565318428077896
LOC100130872	0.454098600261498	3.76660664624824	3.05218788298077	2.36822466199037e-07
CTBP1	240.45606140607	195.343681637223	-0.299758701550233	0.0245978914549958
CTBP1-AS2	11.3964715578983	14.0114501494362	0.298019055588019	0.0498214520737782
MAEA	73.1518036659949	57.2443781189698	-0.353759421245756	0.0111474739898074
UVSSA	14.5863016847437	7.25348241506794	-1.00786843033713	0.0282085866465208
CRIPAK	7.71264407183696	4.60558516860255	-0.743841062537006	0.0206873585883211
SLBP	108.383674544281	143.326915556237	0.403162095781247	0.000699784706523283
TMEM129	88.2166122769565	85.3828369241163	-0.0471042603840384	0.455614357749335
TACC3	55.941457745158	100.777791042984	0.849187985462815	0.000150151388114398
FGFR3	1.10373707873046	0.229162230191205	-2.26795536030409	0.0123051706283389
LETM1	37.4953458556931	38.0105507084878	0.0196883966863547	0.7343501239143
WHSC1	18.1294742579979	32.9223247613282	0.860729124588402	0.00288796868961759
NELFA	36.1525115141617	32.1611864054954	-0.168775247058592	0.144627902013448
C4orf48	107.61899327995	52.3940861619379	-1.03845683046363	0.0113465337322142
POLN	5.26870923738462	3.70342549417649	-0.508589251111995	0.00432240260207715
HAUS3	42.6973446192026	40.6808788183859	-0.0697955046224377	0.63939408830704
MXD4	120.163688635169	42.077729568948	-1.51387223782668	0.00297715431642296
ZFYVE28	14.6445612120971	8.05510178872906	-0.862390242237775	0.00939191954834333
RNF4	88.4709245773373	94.8893088020397	0.101042147376772	0.0647481033608425
FAM193A	32.833281627429	19.3042300964419	-0.766241934943432	0.0156768652077696
TNIP2	90.1078586296483	51.6888772063704	-0.801799069952692	0.00840425927693279
SH3BP2	10.0745051130433	10.5218598228471	0.0626807636442784	0.633769979805263
ADD1	169.378345644693	98.8427175956778	-0.777042861586128	0.00192104188100115
MFSD10	53.4189495753031	30.1228727449675	-0.826492244364691	0.00150490332904861
NOP14-AS1	10.9388153568091	2.51487742381992	-2.12089651744544	0.00503589937889357
NOP14	49.8721632586543	61.4280249982924	0.300662216464238	0.0165040415959521
GRK4	1.88095272865532	1.92159572705355	0.030841256031037	0.814628505822264
HTT	34.2171497236012	15.3813418047981	-1.15353822529608	0.000552708957031145
RGS12	5.17826963464584	4.57683796073588	-0.178118873536529	0.0402718185542443
LRPAP1	43.0780744226584	25.2822773728114	-0.768827339062185	0.00133185399879854
FAM86EP	5.75776165764299	6.92976639756039	0.267298650106405	0.0482192134843316
TMEM128	36.5771573015496	27.5535876250005	-0.40870277860512	0.00256528233923742
LYAR	18.9069530423178	56.7986469576878	1.58693967872479	0.00117315425510619
ZBTB49	5.11257206165167	4.85137708826047	-0.0756549511529875	0.596705553824269
STX18	34.854190756608	34.46532035212	-0.016186706466436	0.850845504059894
STX18-AS1	1.82881008361505	2.65316627592459	0.536809829825074	0.0223134359953675
MSX1	7.68229400298834	5.86541182169831	-0.389304770997119	0.0447386579063256
EVC2	16.170735317196	13.0694359158686	-0.307188407711865	0.0521906528174915
EVC	65.8879900819986	37.1297674685949	-0.827439237815578	0.00725752479796418
JAKMIP1	7.35138384948204	41.3938183789088	2.49332757788022	0.000223229678762171
WFS1	34.6727013783857	33.7669726112894	-0.0381874026057439	0.589596355725939
MAN2B2	39.0732678803288	19.5588008654976	-0.998363997390699	0.00126368122912499
MRFAP1	105.246284986758	72.4327019910354	-0.539056210584288	9.56142099478826e-05
LOC93622	9.02196704964378	12.3942191158621	0.458153456758042	0.0261932804875975
MRFAP1L1	88.7879986357712	71.9869655457003	-0.3026289765141	0.00968265389547345
BLOC1S4	20.3560246503828	13.6473024011018	-0.576840034982789	0.00279663393019696
KIAA0232	29.1551935839474	15.7330291507585	-0.889956435912092	0.00159113829867015
TBC1D14	67.0625842196437	71.2017661348544	0.0864049495209178	0.174765216344886
CCDC96	3.03531003737389	0.89036000565509	-1.7693831916135	0.00905466895280307
TADA2B	27.276045506925	21.0400615741475	-0.374495570249904	0.0147145248843104
GRPEL1	69.9607757443662	79.9911964100124	0.193294943720168	0.0020286204823574
AFAP1-AS1	3.61775483874968	3.2241276218028	-0.166185793697051	0.161249783913737
ACOX3	22.2428058239785	13.3334687519479	-0.738286636859869	0.00798312407686579
TRMT44	13.0118159459489	10.235290389899	-0.346270286228589	0.00464972401195052
SLC2A9	2.35887677991045	2.20983668739973	-0.0941603041336899	0.686875220792219
WDR1	461.168191815534	326.279863671023	-0.499183054922159	0.00011640369246296
ZNF518B	13.4556233399985	14.5581981093491	0.113622575735792	0.180804359656556
HS3ST1	3.63420590253952	3.86911744289545	0.0903643605040269	0.330763436127277
RAB28	46.8534160946549	52.8222674980188	0.172991994322972	0.0507875102558846
LINC01096	0.668287436029162	0.547701567088076	-0.287078743191786	0.401211608038686
BOD1L1	59.9476519029619	43.7015968789063	-0.456017248134089	0.000126274345196116
CPEB2	18.6406975445614	6.5129716616019	-1.51706799286548	0.00159440939631754
FBXL5	56.940518130702	34.1727361081503	-0.736609856312551	1.02562422060306e-05
FAM200B	5.90805621481361	4.70529041754712	-0.328399782334941	0.0194126888032399
CD38	24.3695611625295	11.1866255593321	-1.12330535819514	0.00116943707504214
TAPT1	28.2900440514655	24.3982402230723	-0.213517329232749	0.0145282461469872
TAPT1-AS1	4.13071907869527	1.32699555195193	-1.63822941410175	0.012479029849519
QDPR	48.2264302825521	50.756954005635	0.0737814678180262	0.230168017278749
LAP3	130.890112280289	126.284740561946	-0.0516757934812586	0.165579733344311
MED28	62.2515604025921	42.2457185655833	-0.559304862905517	0.00285423803858946
DCAF16	51.4453283552135	49.9962171844107	-0.0412211331161319	0.521892521572481
NCAPG	26.0531710354412	72.0429310538779	1.46739789886718	0.000233322809901894
LCORL	16.6917761239409	16.8087585324874	0.0100756975013808	0.802835441581582
SLIT2	3.5050947151184	1.38809652171127	-1.33634553981287	0.00124528423463723
PACRGL	10.7098303986699	7.66338069278463	-0.482882752516589	0.00243919950555398
ADGRA3	22.8762904507238	15.5992071256458	-0.552380426221724	0.00182388628940699
PPARGC1A	6.77787400172263	8.13684470762987	0.263636639122686	0.0547241811086431
MIR573	7.39061619994777	8.09084432398054	0.130595608136949	0.807720189336333
DHX15	147.381236109265	185.816254473552	0.334323849587523	0.00238156654711854
CCDC149	8.75805899703661	9.4828633675411	0.114711580981162	0.202023487683728
LGI2	6.75710294172752	5.77297344581283	-0.22709024482572	0.00956917395759646
SEPSECS	12.8107024083508	8.24878914150174	-0.63509531700956	0.0146268340712972
SEPSECS-AS1	2.83777870509791	2.92768440725929	0.0449979552881457	0.750327945177061
PI4K2B	60.0300751044137	89.8493272187576	0.581822228103498	3.49765237511989e-06
ZCCHC4	9.24137400305735	10.1794742143697	0.139483773993149	0.16114654833021
ANAPC4	25.6085773161285	28.2288469360125	0.140543093937882	0.183698110488913
SEL1L3	64.3540549274419	104.730853061496	0.702583553764892	3.24836989790398e-07
SMIM20	31.2816926356558	34.7994231864171	0.1537448148427	0.0447328139556408
RBPJ	35.6500182402609	30.5788851721281	-0.22136700413184	0.00225085345691212
TBC1D19	9.0634293458965	4.79732317887159	-0.917827396531797	0.00488575853385942
STIM2	23.5725704852517	15.4231172633992	-0.612014699813627	0.00171224961874218
ARAP2	6.88312474134165	6.42584487870909	-0.0991775015734102	0.0608534605393275
RELL1	12.2605804640322	8.01529096569909	-0.613200485307342	0.00243057633797446
PGM2	22.6499254627515	21.4640036431202	-0.0775870980207627	0.135187038359432
TBC1D1	25.6236108817068	22.0782681863963	-0.214846782798451	0.0135907372500174
KLF3	23.6617194202878	25.5943209431925	0.113268816463506	0.097103725416993
TLR1	8.22801978028139	7.55493434302503	-0.123126044580142	0.111242726326701
TLR6	7.94420996115447	11.4627633474437	0.528979220789251	0.00116044956101204
FAM114A1	1.78453814731259	2.48443272280006	0.477365733359747	0.0248422939090279
KLHL5	33.5237561156247	29.3641416553135	-0.191128335590332	0.0506645655074714
WDR19	41.4547276839344	14.0553748344034	-1.56041471394239	0.00143400156624338
RFC1	61.5747361468399	80.3776330693197	0.384455553412193	0.000490768402298415
RPL9	1180.24267607246	1767.90311789279	0.582955685968712	0.00831848778487283
LIAS	14.6581526982707	15.8504242996457	0.11281816185804	0.225276975425751
UGDH	15.6095586423854	19.6159927584212	0.329600605610216	0.0011097152839033
UGDH-AS1	1.60922740179732	1.22080540733943	-0.398534951923604	0.153902980723116
SMIM14	19.6870969430761	10.399862138346	-0.92068598331008	0.000588047578564466
UBE2K	44.3811253242199	50.0876905202488	0.174509843437278	0.0146184955316972
PDS5A	62.7085780927574	76.2259276267309	0.28161899506155	0.00129144913400279
N4BP2	13.2793145112224	19.2501950706038	0.535692389796877	0.000156669511972844
RHOH	62.0121100534314	62.4098809881004	0.00922448041726601	0.7464431108941
RBM47	27.5428711904975	41.1266172808441	0.57839345291278	0.00172982729018782
APBB2	6.92043765268335	3.83621580403901	-0.851179397067743	0.000765723546442627
UCHL1	1481.929673694	757.664045447565	-0.967846792590247	0.000255190212085225
LIMCH1	0.191377976914116	0.360709797069748	0.914413788776751	0.0315415342622899
TMEM33	32.7005980189362	31.4695106633913	-0.0553622739903463	0.153717742985333
SLC30A9	80.5843916966747	57.3518311719613	-0.490660881357694	0.000108783735121609
BEND4	8.37535298379644	10.0522898600844	0.263302277356368	0.020264473098178
SHISA3	0.742246576790986	2.27512537190326	1.61597560822911	0.00476346325286276
ATP8A1	36.0485018455884	26.1243383903644	-0.464544802349795	0.0037587628958169
KCTD8	0.459285695247622	0.891991740386306	0.957638500641991	0.0580343129781773
GUF1	63.0281866416258	70.8430452320261	0.168629072423782	0.0358284769759036
GNPDA2	31.9703865176126	31.1798659355975	-0.0361214613323841	0.133034053519318
COMMD8	77.0986574493451	51.1913473885711	-0.590805758643474	6.13511943016297e-05
ATP10D	20.3685420604844	13.4692569929592	-0.596672449423178	0.00078870961040993
NFXL1	8.02537671424255	11.7041775441543	0.54438253983342	0.00212827790857178
LOC101927157	0.226665320590853	0.349287888349595	0.623852939694696	0.184451874805378
TXK	8.96737078108279	20.3353511110031	1.18123294429282	0.00371662281912998
TEC, TEC	19.4517696568149	89.9826404515378	2.20974528925422	3.89358743309408e-06
SLAIN2	37.4600037617644	29.9032280936385	-0.325049810759904	0.00286985732504589
FRYL	23.4537704591045	15.1311509514196	-0.632298140577771	0.000253633877134734
OCIAD1	134.355468114964	136.89933954451	0.0270604478967566	0.505429655830317
OCIAD2	88.4747100460246	81.9843616733878	-0.109916383337718	0.121415227719877
DCUN1D4	17.4976954914018	20.2275946390352	0.209159845749525	0.102301827335091
LRRC66	2.15482208425028	0.950264772161991	-1.18116730367973	0.0161314724041372
SGCB	33.2275148982035	21.9320283563848	-0.599339153170153	0.000122593728313227
USP46	4.57674625844181	5.16038902789319	0.173157521643129	0.0632325280750643
USP46-AS1	5.33354246405218	1.29732703555853	-2.0395518631796	0.00321984996331845
DANCR	205.115502210399	208.977992975812	0.0269144913043035	0.584499760324828
MIR4449	3.14372126522358	3.78675237719036	0.268487775572263	0.654247171832206
SNORA26	18.43360405827	9.53141481173231	-0.951575883990477	0.104838482995604
SCFD2	16.9662423779674	26.0847925363756	0.620541881658231	0.000335799529642634
FIP1L1	30.092557518019	32.1346258882578	0.0947219523865724	0.206259653642331
LNX1	1.36086655705646	1.18051342916596	-0.205111153625978	0.539765179275183
RPL21P44	0.862152191603205	0.687395927781552	-0.326801258819259	0.408239321571336
CHIC2	30.2170096658299	23.9275613912791	-0.336687525437595	0.00384393020466738
SRD5A3	6.80047566073814	6.27245143721625	-0.116606263512504	0.169407684100841
TMEM165	91.4933117381912	109.6320759947	0.260931771925895	0.00495938323070236
CLOCK	10.4352002916728	8.19637671636903	-0.348400092468764	0.0110314390073237
NMU	1.05535410310752	0.641401915222447	-0.718426581048224	0.204292485532189
EXOC1	40.1865736546077	26.8968323423681	-0.579277301449872	0.00241467676470223
CEP135	16.3598208986871	12.6671089619362	-0.369069661220799	0.0304379866491903
KIAA1211	2.32568352356242	4.16400069219121	0.840315518635351	0.00381420624504373
AASDH	14.6413466319185	9.47908322453351	-0.627228811186354	0.00892257769788306
PPAT	31.1983682242929	48.5378682876381	0.637640175381579	0.0015365330957333
PAICS	86.8932160916999	197.031269165037	1.18110915299553	6.12138739591325e-07
SRP72	86.896616471002	125.338615306415	0.528459051537359	0.00072969344480018
HOPX	0.795510571895003	2.31596764634505	1.54166209086093	0.00336668494690616
SPINK2	35.4513793238584	38.0619186506085	0.102506527593529	0.087291740648966
REST	30.1268411217925	22.5666287189429	-0.416858503442683	0.00636738760344199
NOA1	90.6576307308458	97.8751326117132	0.110513899158571	0.0443075088601562
POLR2B	140.71947520975	127.563890821654	-0.141602000673982	0.00146666368460715
IGFBP7	10.5571282853295	34.7292788844865	1.71793500405618	0.000101494558067469
CENPC	18.840940835563	21.1656973882595	0.16785701604191	0.0636496196773861
STAP1	9.13883215841705	15.5119182859741	0.763295386997539	0.000698352768724167
UBA6	44.4675221636238	32.7939325927115	-0.439323098876417	0.000103067047762181
UBA6-AS1	12.6338892946734	14.3196813899458	0.180700557610907	0.14490630283487
YTHDC1	28.144731537929	23.9209736242225	-0.234588776075182	0.0114285632900612
UGT2B17	37.3857149812386	91.6670891780794	1.29391673842477	0.00145277135692594
UGT2B15	2.43753266670743	5.51048197221195	1.17675695575218	3.93481687497461e-05
JCHAIN	2616.54253194633	7176.24293056831	1.45556701909799	0.000120553248240201
UTP3	114.863503209442	113.833315884421	-0.012997611455036	0.605042168444955
RUFY3	24.7328195833804	27.1120036638109	0.132505018109759	0.176810455915881
GRSF1	66.4441681685492	49.6888797314817	-0.419219563387416	4.25779261361772e-05
MOB1B	4.7956351824868	1.36081496620483	-1.8172510001191	0.00159098444419414
DCK	39.3181043826935	75.6153815878617	0.943485967878798	0.000572273717016889
SLC4A4	0.812016491473416	2.71001328437925	1.73871899070749	0.00432368591476855
ADAMTS3	3.05469708130134	1.04778372871031	-1.5436883591131	0.00846330220978666
COX18	15.1288970663248	16.2927533790589	0.106923616020872	0.00205191548976153
ANKRD17	51.7632285906629	41.1446994663991	-0.331221019262566	0.00162006462006794
RASSF6	7.71974270697782	7.11443124809336	-0.117804336992725	0.173978339535385
MTHFD2L	6.96894123539217	6.82106755234193	-0.0309419392136406	0.846443677446409
BTC	9.2605136738373	1.91455397500817	-2.27408388778433	0.00172760199802925
PARM1	64.4204009514767	108.73678776297	0.755250569475076	6.95983329647823e-06
RCHY1	17.7149748345418	17.6172903281914	-0.0079773720316398	0.883192867844125
THAP6	24.1062633501964	15.7415788680337	-0.614827790542156	0.000598143904518495
C4orf26	5.83508501792966	4.79074109769561	-0.284504827207558	0.0929270123008719
CDKL2	2.04362069350195	0.576219804364655	-1.82643629839728	0.00306831337818241
G3BP2	106.4192684672	106.045695205244	-0.00507333386661081	0.858836490185722
USO1	91.7964394659003	84.6574309672865	-0.116801487524563	0.00927874624570156
NAAA	30.5078093574298	27.4970363905925	-0.149902455076225	0.0159298646805698
SDAD1	59.870154339293	63.6579044132193	0.0885026755775678	0.0161144242811734
NUP54	43.4204525017027	47.8583767206869	0.140396702879572	0.0390816852341475
SCARB2	143.216477158618	142.789203659016	-0.00431058443178503	0.830942060903788
STBD1	4.68304775834727	4.80408819372059	0.0368148854542107	0.714459878691617
SHROOM3	16.4679751714812	27.1247457631775	0.719946436777926	0.0004727441649688
SOWAHB	2.89735924899368	1.95378172924881	-0.568469275496617	0.0213472622037354
SEPT11	63.4040791833958	55.4783773957244	-0.192650067956895	0.00427342907346675
CCNI	450.756095750034	254.935249571277	-0.822216135163276	0.00169556758373294
CCNG2	24.6467460044845	19.5092667922379	-0.337237628018975	0.00257317073590867
CNOT6L	32.9302240283528	44.69254698741	0.440621938149779	1.87143676190429e-05
MRPL1	46.7525920847143	78.2863234155505	0.743713937408768	0.000423188251671591
FRAS1	0.491778730820609	1.67643931258804	1.76931901267983	0.00122763349945904
BMP2K	33.7549039998274	16.1059244759346	-1.06750564243755	0.000758733061244225
PAQR3	12.1973135588034	12.3205685373952	0.0145054000721771	0.814388120970025
ANTXR2	4.18045888550827	1.56783516062966	-1.41488742937459	0.0002023564983997
PRDM8	0.821962463630093	0.394600105520347	-1.05868117033634	0.000298724152937959
RASGEF1B	26.2373320453256	18.9604712584664	-0.468626203773872	0.00311119793797178
HNRNPD	305.48547034317	354.812019364941	0.215951118726224	0.00279831744671632
HNRNPDL	149.091764008245	126.452392823723	-0.237606226794521	0.111823018556618
ENOPH1	65.1271525595784	96.4376374534927	0.566337156347303	0.00184106731096154
SCD5	3.05666449403382	4.40396989083186	0.526846397830758	0.03010572380885
SEC31A	106.25678297355	84.7396021263142	-0.326446679587588	0.00473870551843628
THAP9-AS1	40.1448623905772	65.1757262259195	0.69911938508047	0.00366369022809408
THAP9	3.66373034064934	5.1816093342451	0.500086926570456	9.62115982505305e-05
LIN54	7.75487900525533	16.1635519961408	1.05956809308608	7.6911940422503e-05
COPS4	60.0797745991342	62.7500511448912	0.0627372346295563	0.312957861286612
PLAC8	0.648367106169571	4.41740896639056	2.76831759905649	0.00176485793458567
COQ2	24.185439680036	35.7763222169588	0.564866321338338	0.0113569864136573
HPSE	5.06107751665184	10.4024715351965	1.03940986438486	7.67887866327106e-05
HELQ	13.3694781651534	9.69778606440628	-0.463215822557282	0.000950700780074325
MRPS18C	55.572053353518	73.3251670586559	0.399948904939866	0.0029828665735633
FAM175A	24.8313230300274	10.513858938747	-1.23986884739904	2.48376545192715e-05
AGPAT9	1.6057490587303	2.47939051491157	0.626739069380682	0.0389568943724549
CDS1	11.6948561442331	10.3696199048056	-0.173511101953752	0.058336283354335
WDFY3	12.186158574532	3.62559296019729	-1.7489545488031	0.000815789075152957
WDFY3-AS2	0.705528861273303	0.255745930616394	-1.463993816526	0.127530760023803
ARHGAP24	0.613840768880175	0.471098307134404	-0.381836319324071	0.346090425233945
PTPN13	10.0068587676023	4.30211650588379	-1.21787067169795	0.000121425239994081
C4orf36	1.12167390134843	2.10200180739583	0.906110600415128	0.0323557922886775
LOC100506746	4.32445193672181	4.14188288211177	-0.0622305432994146	0.709235179433747
AFF1	48.230404226383	43.7347873065176	-0.141161623945987	0.13753903944221
KLHL8	11.141690569811	9.84784288522928	-0.178088504700695	0.00710740793820399
HSD17B11	38.345992572018	46.9631362858964	0.292452943782899	0.0190955184820562
NUDT9	24.7007214690547	19.5615460266737	-0.336532784553389	0.00150131017731214
SPP1	0.598999913123895	0.269528345015893	-1.15211879143096	0.0504443871468276
PKD2	21.4403936524076	11.0562317621501	-0.955471631261519	0.00575203090272369
PPM1K	49.8419644228879	51.1212949176902	0.0365634501778142	0.565364028853461
HERC6	15.6019194307979	8.13566320636036	-0.939391665978812	3.67981235200395e-05
HERC5	35.2948620026566	41.7384964226324	0.241920449556848	0.00504109512561813
HERC3	16.5535515390168	10.7305888463659	-0.625411531373156	0.00224434415200061
NAP1L5	8.10889762306423	2.86462696574711	-1.50115851611839	0.00269349614142215
FAM13A-AS1	2.2698587454462	2.40037092317113	0.080654838423703	0.733117008821193
