KB528_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
BTN2A2	61.9923308819904	62.1115817441639	0.00277255852437052	0.892863346333053
BTN3A1	29.3874631928306	28.3777079914584	-0.050442756313202	0.290423750133855
BTN2A3P	4.33206025844949	4.05926354612055	-0.0938353013088021	0.564358103683811
BTN3A3	4.50699017519109	4.9349032305646	0.130857489764576	0.111261052971919
BTN2A1	32.3296789560098	33.6154070210037	0.056263436954777	0.147820370845039
HCG11	5.39008566279751	5.07193938708034	-0.0877706969695358	0.202141763592494
HMGN4	159.936820672869	165.79810200813	0.0519253770479647	0.016618905160959
ABT1	52.7517452575445	54.2499313547645	0.0404024867954273	0.351909893961917
ZNF322	7.01153419312007	7.25633616302037	0.0495111381561604	0.463265647921185
GUSBP2	4.53446101399691	3.63117586272868	-0.320494272368918	0.173535596654734
HIST1H2BJ	0.419174628351843	0.9181795671887	1.13122493063096	0.0244784227895929
HIST1H2AG	1.1402302141932	1.32008342670748	0.211303971892908	0.556634875888783
HIST1H2BK	13.8995138688203	15.0656694554853	0.1162303556841	0.415134178841377
PRSS16	26.1174129460153	25.6736716801562	-0.0247223627034501	0.643891703394373
ZNF204P	1.90178335068341	2.03801660271489	0.0998128993377805	0.476149773045098
ZNF391	5.46835668984952	5.55903837962125	0.0237279923990303	0.837164292714012
ZNF184	13.7960982768715	14.4019852554225	0.0620073840279823	0.00190845461868807
HIST1H2AI	0.454372262165311	0.638392317749762	0.490568524587742	0.583939733598695
HIST1H3H	0.982303588504643	1.40901727912427	0.520448429275505	0.414266736245215
HIST1H2BN	1.63774518125937	1.46058440071922	-0.165165176236969	0.723638847646005
HIST1H3J	0.838384131474989	0.726945997868836	-0.205763214863828	0.773243441984732
HIST1H2AM	1.67448561479363	0.860094856296425	-0.961150299605323	0.111190191382932
ZNF165	11.8418682825624	11.7229643092746	-0.0145592910790283	0.736050569252187
ZSCAN12P1	2.70271992012549	2.84105882031412	0.0720166861754131	0.360577122552638
ZSCAN16-AS1	7.50575112319792	7.00003500937957	-0.10063431647526	0.581554042400701
ZSCAN16	15.691489747717	16.4501477134852	0.0681182105825055	0.535782324534558
ZKSCAN8	16.5552302859503	15.1907782865396	-0.124091292016857	0.259387760837678
ZNF192P1	4.6658268649717	4.16643967101913	-0.163317683777689	0.277676583243457
TOB2P1	0.554041695592939	0.669970001537139	0.274101945687303	0.273768723917773
ZSCAN9	13.8349940206573	12.9950720220291	-0.090357390810999	0.212220451350306
ZKSCAN4	3.25653587054337	3.45518026234691	0.0854228623531382	0.354453912414572
ZSCAN26	7.85613113076555	7.27124811741557	-0.111615985097953	0.278157082297657
PGBD1	4.45689116089346	3.96084841195494	-0.170228242139934	0.10087594642183
ZSCAN31	1.64598322833604	1.65374744750243	0.00678929419432008	0.961452366584772
ZKSCAN3	3.49214176948279	3.51353265228246	0.00881017717426339	0.886104146388983
ZSCAN12	5.94605615026625	5.67446155875976	-0.067449583375853	0.414864181539156
ZSCAN23	1.69421302955426	1.29502650553888	-0.387633663764643	0.162626541234626
ZBED9	0.970538664564656	0.991251382754502	0.0304652847841321	0.833796327892908
TRIM27	12.4967459356735	12.4818567045004	-0.00171992187310206	0.897761651105503
GABBR1	1.0529818433781	0.779544464140727	-0.433777340393501	0.0240279504804933
HLA-F	5.62804134220641	5.67699934808941	0.0124956496468191	0.823154447223619
HLA-H	7.0814702897427	7.39581619841616	0.0626604403231111	0.581970204432751
HLA-A	120.13039797752	123.030093074355	0.0344099819491663	0.315112787691571
ZNRD1	5.46827990274761	5.53139919150889	0.0165573711036984	0.727791493824263
PPP1R11	8.02008186096639	8.3983171101618	0.0664833012561137	0.208010135034819
TRIM26	7.74390147263062	8.06620243535874	0.0588290161341996	0.478995818465504
HCG18	1.98768544093308	1.90233462005988	-0.0633184246561317	0.0664998063519247
TRIM39	1.09781198824239	1.13532588844115	0.0484754749438819	0.340404344341693
HLA-E	61.8366266212965	63.3882283446165	0.0357533283236186	0.264828826992022
GNL1	2.07566796166483	2.15576166935048	0.0546220108922663	0.457464737463784
PRR3	1.74868495860471	1.70300070293607	-0.0381913676148038	0.356903995612324
ABCF1	10.2960088095187	10.4307931733896	0.0187636736785936	0.617191303554667
PPP1R10	6.4316236229511	6.41212819349171	-0.00437971418379461	0.868092492961018
MRPS18B	13.2669991965237	13.3891298367978	0.0132201117254415	0.74015660870922
ATAT1	0.421029393955716	0.399397331266048	-0.0760962649707888	0.595749932067887
C6orf136	3.83270408837653	3.59517927175635	-0.0922989045665826	0.32034617974981
DHX16	4.81299233740813	4.7108497154133	-0.0309468182708529	0.378950154185851
PPP1R18	8.01413338080098	8.33198899179124	0.0561144122673828	0.287106231121151
NRM	6.02929687430495	5.58779063796108	-0.109711800250776	0.00445839471802937
MDC1	3.20303544037768	3.07445905986326	-0.0591071653579039	0.0343708514684991
TUBB	128.720563448216	125.842554261946	-0.0326226873403342	0.204559376461324
FLOT1	14.1551064383431	14.3440947596224	0.0191343265185955	0.69804147777978
GTF2H4	4.66517693773796	4.67743072203589	0.00378448600647152	0.903974107233755
VARS2	3.16405792003712	3.08228232748968	-0.037776995186562	0.354964961030727
CCHCR1	2.69307237988985	2.73474061595501	0.0221509983992553	0.790598817229468
TCF19	23.0987451678138	22.965434927698	-0.00835037371111868	0.63451138774196
HLA-C	94.4254924665923	94.5314395976558	0.0016178228015187	0.966508493061485
HLA-B	144.653859619836	147.555031931509	0.0286483030644318	0.342364753699824
MICA	2.1829027494053	2.06131241628196	-0.0826846792418903	0.364937083132424
HCP5	2.62301669872203	2.3465712474153	-0.160672727515927	0.0594040061983407
HCG26	0.242867649972636	0.227393192352937	-0.0949812716647512	0.665917535388994
MICB	7.48013586857045	7.20437721865345	-0.0541907531185267	0.229867931815249
SNORD84	4.25394113023491	3.67990918822489	-0.209129903863774	0.247320313459217
NFKBIL1	3.88351253968358	4.10064419869167	0.0784884461612888	0.684731176043388
PRRC2A	18.2838395874562	18.3356458066937	0.00408201396820301	0.915767511940467
BAG6	17.4042930164745	17.3004292003253	-0.00863538160166223	0.730925311643678
APOM	0.809221253725448	0.822511107235754	0.0235009492737878	0.853619785127634
C6orf47	3.26940124404959	3.59195843599361	0.13574421045428	0.331522785103146
GPANK1	3.6611140551261	3.90491758910962	0.0930093827001443	0.259148517465904
CSNK2B	28.4856663995762	28.3199413074027	-0.00841788184673383	0.864921089666537
LY6G5B	2.22203734332487	1.81501912899432	-0.291898309443447	0.261726076680352
LY6G5C	0.766453849389049	0.778146319755382	0.0218425344914672	0.856933437918534
ABHD16A	7.02806389361177	6.9669487445707	-0.0126003577419885	0.519125006012432
DDAH2	2.87168413279624	3.01924147275931	0.0722890747636044	0.553810826475189
CLIC1	112.247617949453	117.286816693235	0.0633560309570432	0.0129555490780859
SAPCD1-AS1	3.09123672717216	2.93940632771231	-0.072659336962761	0.619463416695756
VWA7	2.86182432107659	2.79812480458289	-0.0324747996318956	0.694406872876954
VARS	26.2652316726437	26.1504209607959	-0.00632013916456487	0.739904198039161
LSM2	21.9033768980199	23.1928187158568	0.0825248562759441	0.0713374745210911
HSPA1A	0.27519156833797	0.252694141733735	-0.123044049289348	0.558051239352125
HSPA1B	5.33813039291738	5.23784770082747	-0.0273604346615233	0.520474856202319
C6orf48	175.584750644696	175.304437253425	-0.00230504010643623	0.946356756515951
SNORD48	4.78295035749025	3.66340432377024	-0.384715879931472	0.4048590527992
SNORD52	8.31573285841776	7.27354391058611	-0.193184948522644	0.426001107497
NEU1	17.998049408863	18.071494419867	0.0058752558721958	0.666071345984429
EHMT2	4.0920179516838	4.19802871839139	0.0368995618289351	0.458184617138705
C2	0.763221462753971	0.780070111231277	0.031502054188076	0.725313114465814
ZBTB12	0.70313920007606	0.653786026122304	-0.104991785516243	0.488273319710558
NELFE	17.213108667123	17.9500704873578	0.0604818393852509	0.131028832371343
SKIV2L	5.04321727932979	4.93409055056663	-0.0315601906907731	0.274109314539239
DXO	7.31592485079041	7.08908456843383	-0.0454409151903123	0.381234097598868
STK19	1.36516292649889	1.37018454321794	0.00529707450831022	0.925265294390094
ATF6B	37.7237435691766	37.4897530529462	-0.00897652845884111	0.66484074780589
FKBPL	3.17776963407441	3.27646918875544	0.044127421739609	0.544491001779759
AGPAT1	8.29361381823258	8.24159720311468	-0.00907691593743579	0.8568418172686
AGER	0.979585947809689	0.746019072756679	-0.392959563588579	0.0548361236563901
PBX2	6.77345261065395	6.82273704885131	0.0104592136156844	0.803538762455911
GPSM3	14.0501882914822	14.1396730190708	0.00915929347311615	0.773619278617599
HLA-DRA	86.1703886462512	88.0773767605041	0.031579310500956	0.10262856721744
HLA-DRB5	9.60760057937738	10.2665355769942	0.0957013494016751	0.250087331467888
HLA-DRB1	12.0874708500945	12.3799462588733	0.0344926413207322	0.214410077144498
HLA-DQA1	2.24190044468549	1.95709752803272	-0.196006562723308	0.175910072752621
HLA-DQB1	0.774978867049084	0.795747233035727	0.0381532653702025	0.876724846611254
HLA-DOB	3.36428316614576	3.36234741355294	-0.000830341642833649	0.993534808905179
TAP2	7.70646010223137	7.96883522299008	0.0483005434589385	0.281265909297085
PSMB8	8.6792581728391	8.89471188740269	0.0353761362965267	0.132021313821651
PSMB8-AS1	2.30127261020066	2.28825420129131	-0.008184566783325	0.912703966969034
TAP1	12.4125852829363	12.7032817081299	0.0333976143464772	0.0494529619797263
PSMB9	11.2351003339914	11.4532633550284	0.0277457126325641	0.108580926520667
LOC100294145	2.41479082120385	2.37762727512187	-0.022375651420812	0.561516266890564
HLA-DMB	1.87535790544099	1.98716773643081	0.0835477001825224	0.236172108178941
HLA-DMA	9.04948353372076	9.04277397297552	-0.00107005446433445	0.978379469992946
BRD2	39.2344706338092	38.6000017271573	-0.0235208229030019	0.284013994705954
HLA-DPA1	14.6795468569608	15.1072295856856	0.0414316842093219	0.00470761512762725
HLA-DPB1	2.84344914742546	2.88698299068904	0.0219206044406268	0.605758546245921
RXRB	6.8027531429769	7.07474498998552	0.0565594089553002	0.353614318699439
SLC39A7	18.5528393069059	19.4689191020113	0.069532796802516	0.315347108220594
HSD17B8	8.40531347943445	8.82135811638315	0.0696991606172074	0.478469825021548
RING1	7.47130171484561	8.05856817261113	0.10916390314044	0.639127140119846
HCG25	0.984111693954933	0.785005449905993	-0.326119396793833	0.0759955765289983
VPS52	4.48596112623227	4.1812145586435	-0.101495041542545	0.0991457457740853
RPS18	1481.17374245753	1556.15204150551	0.0712421441311469	0.0221691578147804
WDR46	11.629602936258	12.104727999041	0.0577688209896795	0.108172736898745
PFDN6	37.7377311789754	39.5369672680455	0.0671945219791167	0.36331906528451
RGL2	4.13670214860921	4.0657433852486	-0.0249619237304702	0.635042406671104
TAPBP	57.9933050427016	58.1746025249437	0.00450308861345801	0.945804986539926
ZBTB22	3.60843427007072	3.60341484232271	-0.00200822412576579	0.986207020305961
DAXX	20.5876592563061	20.8183175796562	0.0160736727843711	0.699172470860025
KIFC1	30.8101324598213	30.6516126980661	-0.00744190327436398	0.314131460978827
PHF1	22.3023130631413	23.3890625977489	0.0686406959208388	0.123637052264123
CUTA	126.875632525091	124.577005511697	-0.0263772151836619	0.551951881981957
SYNGAP1	3.46876009752692	3.02607848825953	-0.196970658395383	0.0543655783166554
ZBTB9	5.14664921449126	5.27908743066582	0.0366551050567949	0.650332880102132
BAK1	82.399636823055	84.1826744458892	0.0308853654482213	0.326707950497914
ITPR3	45.8795150007551	42.811445699392	-0.099853585772792	0.0543483119128934
UQCC2	47.6565729867548	45.4954077121847	-0.0669542825632766	0.219206455624466
LEMD2	46.4419384252197	48.5237832604696	0.0632638479986578	0.540268306536722
HMGA1	228.202809127865	227.015348637079	-0.00752670875633716	0.573929065749865
C6orf1	49.5490967817886	48.3018567906682	-0.0367801097865799	0.514067747777048
NUDT3	3.89752583581102	3.77444803091851	-0.0462929037424003	0.866417723654848
RPS10	15.9160095518613	15.3663697660155	-0.050702294733335	0.664042186714637
PACSIN1	18.1918843659837	17.7399202096541	-0.0362954683732246	0.34423241802235
C6orf106	62.090920723483	63.5117982899039	0.032642294444396	0.520236750199431
SNRPC	177.190800358352	184.780276908709	0.0605070725150411	0.0596312953493206
UHRF1BP1	21.5912929043311	20.6901963987733	-0.0615022958673371	0.113057348078395
TAF11	57.2623012047898	54.4881842189895	-0.0716422343038823	0.260106911036804
ANKS1A	6.56765658319464	6.43848165037723	-0.0286581857905944	0.673539553773277
ZNF76	31.8910128951715	31.9797928826961	0.00401067525799294	0.945368509721752
DEF6	62.5858890328492	62.7251494737998	0.0032065879056754	0.961219433158517
PPARD	10.352885158993	9.69117804742384	-0.0952889227654171	0.185336287571306
FANCE	13.6766733536882	14.2648484129528	0.0607470571414422	0.549766659418523
RPL10A	2309.1464504188	2426.81485559615	0.0717043734269419	0.00734004493770203
MIR7111	4.26357415573921	4.83352128772262	0.181011246135244	0.709830672323833
TEAD3	0.615552895188117	0.602782416802215	-0.0302455004751522	0.925855521656603
FKBP5	11.9148908895459	11.8872049925909	-0.00335620228158629	0.934365850605978
SRPK1	69.5491723829254	70.4728726133085	0.0190346751920467	0.141578531168242
MAPK14	44.6028330559757	46.3376924228534	0.055050851728399	0.0945137474637514
MAPK13	48.4398128838988	49.6331209316759	0.0351098820640009	0.14540053200174
BRPF3	22.431122059078	20.5340999602844	-0.127480076067607	0.0300594089141739
ETV7	0.28551508301013	0.189683429179576	-0.589973311544877	0.37113937874352
KCTD20	68.5154538593736	69.2043987652659	0.0144343124319048	0.544589722559008
STK38	59.212402937936	58.7214584270883	-0.0120116020015049	0.759233558759992
SRSF3	231.913048037509	243.620708879698	0.0710527820829742	0.0160427196822265
CDKN1A	133.723516089224	139.04829913309	0.0563329030631972	0.22600397515369
CPNE5	5.06442599255308	5.03901235159604	-0.007257769059462	0.778698029939691
PPIL1	41.0550120307477	43.6034964732415	0.0868854681495872	0.0739972932789076
C6orf89	37.0170880037334	37.122119636971	0.00408768106923291	0.771002293861873
MTCH1	69.4280409892823	69.2584181198983	-0.00352902793936328	0.888362356653501
FGD2	3.85034473055271	3.45074690870651	-0.15807895477145	0.0224574987886441
PIM1	69.1720406815736	68.3361736872128	-0.0175395488370573	0.210548230133982
TMEM217	0.311612311570416	0.390815137011007	0.326734112369365	0.512735634077981
TBC1D22B	16.1044262468612	16.3799258897911	0.0244715669140773	0.678332051371217
RNF8	13.1521855097268	13.5190011936275	0.0396860135534041	0.352464855527761
CMTR1	37.1811818111145	36.6168444583048	-0.0220651584363616	0.743454446460944
CCDC167	119.704923600361	119.184285322143	-0.00628846698191304	0.905153052884615
ZFAND3	40.4099632663566	42.3553432126044	0.0678329398719549	0.143565684138776
BTBD9	3.0068187226584	3.15082737063941	0.0674928210532214	0.149298903923317
GLO1	147.934699595182	154.44216792702	0.062106219861284	0.0884111592892176
SAYSD1	2.72128413676286	2.63098989355361	-0.0486818935339766	0.648977797672508
MOCS1	1.37084093610675	1.34004816406122	-0.0327763244158547	0.777522654535735
UNC5CL	2.39737171217771	2.48466265765458	0.0515963745417218	0.76084355680539
OARD1	62.0260820945776	66.8855306624264	0.108819147296438	0.062010618782538
NFYA	18.120365077393	17.8419193736986	-0.022341198274632	0.689413844953749
ADCY10P1	2.0843212070751	1.66153336483216	-0.327062359459981	0.012368594395357
TREML2	38.5788525725013	38.1035934713074	-0.0178831730900953	0.581823172495246
FOXP4	10.059445191152	10.1575005763851	0.0139947080947507	0.765314072451508
TFEB	20.6548657960065	20.8679965283114	0.0148104120823428	0.826761125187236
FRS3	3.48857061132264	3.41078349178385	-0.0325328560869058	0.829923056803944
PRICKLE4	0.592660180776141	0.750000530406199	0.339686485884026	0.433037043864622
TOMM6	284.766276453967	293.612645783376	0.044135801083516	0.0896837434458264
USP49	8.80079501894491	8.15190102930606	-0.110497319228681	0.137949311147767
MED20	21.9686996712112	22.1856045124907	0.0141743851189241	0.697074002657929
BYSL	44.7934107695964	48.6443904061881	0.118986921702905	0.168363803404411
CCND3	29.7897909689338	29.8462855096243	0.0027333930360754	0.958929942399191
TAF8	14.0778757416162	14.1272044301716	0.00504634813864189	0.828204489613895
GUCA1B	1.24686806152886	1.02551528060421	-0.281959824429887	0.338145631173291
MRPS10	53.7538277519205	55.3551699427581	0.0423505739057399	0.308151623111813
TRERF1	6.34496819279324	6.07868974884694	-0.0618525451451306	0.514383092068719
UBR2	18.6392069879748	18.6085533291389	-0.00237457990467592	0.954822437674719
TBCC	49.7720511128413	46.1527278329514	-0.108919921764007	0.119398018647425
GLTSCR1L	17.6122709600362	16.9080984648974	-0.0588665259417033	0.0885385536441354
RPL7L1	111.482330992863	112.323574433601	0.0108456785681933	0.630547965345526
C6orf226	20.8222515259109	20.1933716224503	-0.0442442638433044	0.77916754557539
CNPY3	84.8705959063134	84.3946430300224	-0.00811338073142471	0.854872878457451
GNMT	0.432918868766237	0.224845316108257	-0.945163851127192	0.124501876175049
PEX6	26.0964920231217	25.4669839419039	-0.0352277768090544	0.109745017948622
PPP2R5D	38.361905619363	38.8611139023627	0.0186528667584323	0.594649328633025
MEA1	148.214043484836	152.922827247056	0.04512162670716	0.562948965779021
KLHDC3	167.454354476981	172.612589561168	0.0437697995127669	0.0424947045577679
RRP36	94.4656193400165	95.4113018546446	0.0143708118567085	0.645901618735101
CUL7	10.3766140717976	9.78753651403789	-0.0843180739246321	0.273366639414366
MRPL2	54.5692429109898	53.4320596262258	-0.0303823987466767	0.395768864688974
KLC4	10.6976183702786	10.5501741632274	-0.0200228273539206	0.81223882772696
SRF	31.4369666555812	34.0668811189746	0.115907853232964	0.146891460591426
CUL9	13.5097874130903	12.1813414228758	-0.149331959748525	0.101300314361527
DNPH1	156.039509792775	159.99470815587	0.0361128174189406	0.746412645293665
ZNF318	10.281017848564	9.60302243661145	-0.0984226488618378	0.123142795428254
ABCC10	13.1325830278309	12.2321508431949	-0.102472602838325	0.227522707301061
TJAP1	37.7437704484747	37.2020839916314	-0.0208551087851422	0.646097822810747
YIPF3	119.024118990607	119.643334193462	0.00748607063867543	0.736909068128071
POLR1C	48.5907714793543	48.8375608819186	0.0073088104883651	0.858356057702752
XPO5	32.2947984638298	31.7882006062913	-0.0228104630864743	0.480391684327525
POLH	24.4521017323075	24.6435082290335	0.0112491769800226	0.804229881631991
GTPBP2	45.4267882783164	45.6365980876364	0.00664794313323873	0.918414399029698
MAD2L1BP	33.1705772761339	35.0160914288339	0.0781139361069419	0.200336977317748
MRPS18A	70.369771304787	71.2728833657656	0.0183974658073375	0.581122227733471
VEGFA	37.6470469781781	38.2598933115364	0.0232961458892637	0.581724737894255
MRPL14	133.506544392191	138.797075407154	0.0560667057212016	0.26111715798318
TMEM63B	22.1325145595304	21.7486123463242	-0.0252440167082816	0.655888250999538
SLC29A1	93.0497283136048	88.907519018788	-0.0656965031950742	0.182912577085107
HSP90AB1	1350.5597901498	1367.78255012943	0.0182813787089651	0.48070094697253
SLC35B2	91.6031096211368	92.9008743889986	0.0202956015547763	0.477533734299617
NFKBIE	24.4036670303107	25.6512981973421	0.0719338902069705	0.130814016821829
AARS2	14.896611926771	14.9949558340324	0.00949303029950668	0.798510350450662
CDC5L	38.4600176894368	40.1292862407252	0.0612960696244182	0.10190166477266
SUPT3H	2.50190693653985	2.45962082765426	-0.0245921980772915	0.810724338331177
RUNX2	54.9563747447884	53.8111246964458	-0.0303823777829374	0.549377061260039
CLIC5	7.1367162069928	6.5483974666072	-0.124118513149992	0.00216861749797426
ENPP4	11.8948315651848	11.9675743988127	0.00879593202623745	0.789671358780511
ENPP5	3.26550776900512	3.25032451998162	-0.0067235732124946	0.88972534391357
RCAN2	0.627866954300412	0.620106122167321	-0.0179437498769046	0.914575168234909
SLC25A27	0.218595309143895	0.21926848776071	0.00443604711859363	0.98777177056852
TNFRSF21	1.28288062673893	1.23007205254111	-0.0606441073714857	0.694584374290596
CD2AP	37.946024033546	38.9850539260852	0.0389724014853825	0.408121081518533
MUT	39.1914411124069	39.5146925409165	0.0118505593757519	0.612722097266256
CENPQ	35.4713332805807	37.6665113292325	0.0866288584491995	0.388012893490926
C6orf141	0.807521231407651	0.698199399225727	-0.209861076242937	0.492676169627385
MCM3	223.981685751334	228.881747142913	0.0312216428068201	0.0404903495793394
PAQR8	12.4473085313491	11.3057751171836	-0.138773917768612	0.00628534753457062
EFHC1	2.07588493866535	1.95427023573689	-0.08709650436178	0.162562710081561
TRAM2	189.934026717219	181.698675269969	-0.0639504865354124	0.085387728112058
TRAM2-AS1	5.92457075161384	6.28756407474747	0.0857905657624123	0.397250365334775
LOC730101	177.111587444414	173.220296112117	-0.0320506232087432	0.476555692418448
TMEM14A	67.3220534580828	70.2210105151831	0.0608235750250616	0.363063701886664
GSTA4	5.06784604715534	5.98885699354159	0.240907984526819	0.041608490199146
ICK	13.0926744918495	13.1239919756656	0.00344678452095572	0.95686171782785
FBXO9	25.7169337354539	25.4559426601999	-0.0147161473543088	0.74077555940202
ELOVL5	81.3129170717129	82.7910160366537	0.0259896722263305	0.00472637841152404
GCLC	18.7118881364163	18.8283606071959	0.00895224729694495	0.867424949272935
LRRC1	10.8105720276974	11.6450857527404	0.107278399917904	0.311549216422496
DST	14.6778426349814	13.6414857577951	-0.105639151341367	0.191013506431057
LOC101930010	0.633845137342228	0.315333105311858	-1.00725376087952	0.0299348601772609
BEND6	5.21414408812975	4.69287043622958	-0.151959820921695	0.136863438939445
KIAA1586	15.0125019910128	15.1730525535146	0.0153469225962911	0.80534780991365
ZNF451	10.056427920743	9.95946984392358	-0.0139770928445762	0.827478040323628
BAG2	8.91440841205372	9.97141779339156	0.161659590582058	0.0464154473730338
RAB23	7.07180748608961	7.56214596423347	0.0967166952694279	0.202117169258551
PRIM2	23.2136314150923	24.4358698204963	0.0740282319912462	0.208765306354738
GUSBP4	9.12027468500394	8.49205795217977	-0.102963059592377	0.0626257267370862
MTRNR2L9	2.54162238806596	2.27022635851256	-0.162913551152756	0.747848220702374
KHDRBS2	2.94289932942855	2.51626454218077	-0.225954586573788	0.228464153386972
PTP4A1	60.3276112463032	62.7768574431529	0.0574143525975788	0.138495809528735
PHF3	24.4495540501075	24.8332990103408	0.0224677796060589	0.478416063681979
LOC441155	1.05803891143468	0.976599668971703	-0.115553492266017	0.338302394181354
LOC101928307	1.67998472462209	1.03006770996749	-0.705708941322394	0.0449684070303206
LMBRD1	73.3097631365043	77.7717757801055	0.0852413363274933	0.0578525708301149
FAM135A	13.0148874885803	13.1649451907068	0.0165386751092893	0.800871245491896
SDHAF4	19.1439698471429	20.2931036251304	0.0840994979336975	0.33786392581958
SMAP1	40.4795265203952	40.4585139640367	-0.000749084394790578	0.977313361252088
OGFRL1	38.6077001424123	38.681609728317	0.00275921794979845	0.975703202857016
LINC00472	1.25164992425852	1.06183956312324	-0.237265308259514	0.264143649458209
KCNQ5	12.8103013563213	12.1971069209602	-0.0707654248618702	0.109230093324412
KHDC1	5.93390927639645	5.46534436842418	-0.118670467402865	0.112122558639412
MB21D1	43.335223119238	45.389135664416	0.0668068829855862	0.0206868850818142
MTO1	45.8918769686875	46.034035214948	0.0044620968238631	0.896716202151793
EEF1A1	7026.54079253494	7527.33316127351	0.0993242100586249	0.0218649277881133
SLC17A5	22.2572449850429	21.6580786257095	-0.0393697646769115	0.598306287956988
CD109	2.520907975555	2.3458561571782	-0.103828901178177	0.159238331045447
COX7A2	645.358639724533	680.096471118291	0.0756382858084887	0.140634824553634
TMEM30A	135.030902891724	138.548508495836	0.0371015627329286	0.455922473913154
LOC100506804	1.67206062106446	1.70121411165647	0.0249375736409039	0.748438298799171
SENP6	38.6661233604498	39.2456733286799	0.0214634836418541	0.47316150187391
MYO6	47.6630135668538	46.6129373458341	-0.0321397428630388	0.516850923519972
IRAK1BP1	6.32258234042361	5.97675610318878	-0.0811512494499414	0.334355788539945
PHIP	29.550577850934	28.8947079707509	-0.0323810529159282	0.446391412099209
HMGN3	228.310994301673	234.364142394501	0.0377515208446942	0.228355768022356
HMGN3-AS1	0.621329493115967	0.619025775465082	-0.00535905467791014	0.976975734882381
LCA5	1.33866281996521	1.58464708488786	0.243368952087087	0.0213392700590652
SH3BGRL2	10.6391486704805	10.9536239390119	0.0420255425131516	0.311105153695106
ELOVL4	26.4575384851141	28.0181813716485	0.0826844704440462	0.124089890740335
TTK	36.6928519389658	40.0997768103628	0.128095164960489	0.065850981221729
BCKDHB	32.214001210905	32.3077370675644	0.00419183841921284	0.921624852222791
FAM46A	2.04846019322966	2.00268479370088	-0.0326044873197902	0.747480006508021
IBTK	34.2166553369908	34.5064769539168	0.0121684409414874	0.62457029632499
TPBG	9.97130783508695	9.17022308957829	-0.120825909112428	0.103352842305624
UBE3D	11.4309149532412	11.097312806526	-0.0427305113957316	0.335272692559703
DOPEY1	10.0944742646169	9.13540883438904	-0.144024574964444	0.0578905584095391
PGM3	18.5341703737151	17.8867469560848	-0.0512965088943488	0.308443078234761
RWDD2A	8.44207836300111	8.4225756416865	-0.00333674107504564	0.975025797833272
ME1	29.2551580796513	30.7706140094075	0.072862218333607	0.13267926800222
SNAP91	0.431900900534927	0.428351733981074	-0.0119043960661693	0.967132831351345
CYB5R4	59.7809952581318	64.8245941401492	0.116854352762355	0.066145879814815
CEP162	7.56380600785084	7.30533732951149	-0.0501614702404806	0.375417379673426
NT5E	13.6265251612553	14.3563425015289	0.0752705333955261	0.124165641104947
SNX14	49.8671864198675	51.6768893084617	0.0514284232650048	0.0788280775896045
SYNCRIP	84.0467156027849	89.3229422390688	0.0878393307817897	0.0822213942274497
SNHG5	1380.80415516682	1447.27743543102	0.0678327943433106	0.070930489074406
SNORD50A	4.07719501764604	4.15361074184899	0.0267890549819626	0.910523655596506
SNORD50B	10.7350976689144	8.15612258865056	-0.396379952316717	0.270385239166847
ZNF292	16.8940166236727	15.883547010781	-0.08897925398357	0.251093649264198
SMIM8	9.76311623741562	10.6779235068914	0.129217506559085	0.0341832080978498
C6orf163	1.18928073680211	1.04228937156866	-0.190333442325282	0.518419936294787
LINC01590	0.547115312059569	0.444006275523466	-0.301264865269957	0.5604085040494
SLC35A1	52.1880115177888	53.3456037549698	0.0316509494996915	0.52310864358662
RARS2	47.6660716263041	49.3706715264292	0.0506915369877647	0.0975698101166824
ORC3	37.0110268909029	38.6668618106848	0.0631425159890178	0.133761023802642
AKIRIN2	76.4358059030544	76.4967623471571	0.00115006980240369	0.968125710963401
CNR1	0.961529981437374	1.03705228441623	0.109084883428289	0.49187842408281
RNGTT	24.4148999945713	25.012741348465	0.0349013142023289	0.563363246713938
PNRC1	57.6758094011948	55.3051831580005	-0.060551650270621	0.29338931422134
PM20D2	101.225948053055	104.933138226441	0.0518912027155163	0.197969968805969
GABRR2	3.16873887926302	2.64422680518299	-0.261062851484074	0.27607846494882
UBE2J1	467.344639761428	485.69593490282	0.0555665646505851	0.0594337721014823
RRAGD	75.6130623743249	77.736641483227	0.0399592934437268	0.157659524966083
ANKRD6	3.75056548354019	3.74831959272162	-0.000864164635209314	0.983877940701769
LYRM2	22.6088896297663	24.2529733635741	0.10127148948898	0.0218978647388645
LOC101929057	1.78161254657324	1.73592534041889	-0.0374787221662299	0.78613279901779
MDN1	14.6339041396448	13.4903805159164	-0.117383671345603	0.0742208576611612
CASP8AP2	20.6746151669567	21.065885613324	0.0270480926967281	0.428366544975173
BACH2	7.45607462505451	7.10035666248137	-0.0705248040985372	0.429185854612067
MAP3K7	30.8999366451751	31.2086093731377	0.0143401933852627	0.699922266222106
EPHA7	0.0815899453246444	0.0877111091344451	0.104368206447514	0.734315997901295
MANEA-AS1	1.39409238424649	1.23658999997298	-0.172958925434466	0.533453800044904
MANEA	44.4115224345079	45.2671136385458	0.0275292911472448	0.606495706719673
FUT9	1.60979600831954	1.41233621539904	-0.188794311102195	0.19979385151869
