GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL
SLC43A1	1815.8209	11009.185699999998
SLC43A2	4902.2	12128.630000000001
SLC43A3	486.76689999999996	7365.5473999999995
SLC44A1	5801.0	13101.373900000002
SLC44A2	0.0	2402.5404
SLC44A4	0.0	18669.4787
SLC45A1	0.0	1228.5947999999999
SLC45A2	0.0	2410.3347000000003
SLC45A3	0.0	3599.3102000000003
SLC45A4	0.0	11704.218899999998
SLC46A1	0.0	1732.3734000000002
SLC46A3	729.8585	8.0465
SLC47A1	5.112	7118.878599999999
SLC47A2	0.0	1948.6628999999998
SLC48A1	3301.4036	66017.24259999998
SLC4A1	0.0	15673.768599999998
SLC4A11	0.0	1368.8916
SLC4A1AP	1767.3399	3192.9669
SLC4A2	4969.1612	13039.390599999997
SLC4A3	0.0	371.0505
SLC4A4	1141.0425	1547.7367
SLC4A5	0.0	2617.1403999999998
SLC4A7	0.0	1628.6283999999998
SLC4A8	0.0	16208.7318
SLC4A9	0.0	6138.3766
SLC50A1	5935.2	9141.758799999998
SLC5A1	33.7488	4815.717199999999
SLC5A10	0.0	4369.519200000001
SLC5A12	0.0	665.322
SLC5A2	0.0	2542.4939
SLC5A3	5000.1336	7790.1681
SLC5A5	0.0	587.9921999999999
SLC5A6	6475.7482	49960.4317
SLC5A7	0.0	1197.1699
SLC5A8	0.0	15202.4123
SLC6A12	277.20959999999997	1416.9879
SLC6A13	0.0	1416.9879
SLC6A15	590.2875	2482.9836
SLC6A16	0.0	0.0
SLC6A17	0.0	2014.5302000000001
SLC6A18	0.0	88383.74859999999
SLC6A19	0.0	11410.7299
SLC6A2	0.0	9647.6795
SLC6A20	0.0	4835.4072
SLC6A3	0.0	16978.1062
SLC6A4	0.0	2348.8995999999997
SLC6A6	1926.0	10480.874699999998
SLC6A7	0.0	1285.5636
SLC6A8	0.0	1212.6507
SLC6A9	1432.184	2698.2881
SLC7A1	1306.6785	140.2441
SLC7A10	0.0	2263.5504
SLC7A11	2501.7999999999997	1080.6882
SLC7A14	0.0	4632.3641
SLC7A4	0.0	1541.9326
SLC7A5	1029.4095	19498.9306
SLC7A5P1	1404.8306	5336.8925
SLC7A5P2	4268.6	9367.2472
SLC7A6	4883.4	53755.6915
SLC7A6OS	2734.4184	73940.2563
SLC7A7	2584.5132	7161.9991
SLC7A8	0.0	135.36
SLC8A2	0.0	890.9698000000001
SLC8A3	0.0	1153.2975
SLC9A1	1794.2730000000001	1976.844
SLC9A10	1944.3104999999998	9636.6948
SLC9A11	0.0	1430.652
SLC9A3	0.0	10666.958499999999
SLC9A3R1	4143.2859	45648.660599999996
SLC9A3R2	0.0	1852.4289
SLC9A4	0.0	619.9416000000001
SLC9A5	926.1593	8322.2078
SLC9A6	961.8792	29827.335900000002
SLC9A7	807.1332	37.246199999999995
SLC9A8	4900.415999999999	23949.410499999998
SLC9A9	2985.408	6293.4048999999995
SLCO1A2	0.0	6.846399999999999
SLCO2B1	0.0	1289.4168
SLCO3A1	3878.8	3496.7455
SLCO4A1	2568.4	26612.1567
SLCO4C1	2587.6	72.03389999999999
SLCO5A1	2985.0887000000002	1516.7060000000001
SLED1	0.0	5775.1993
SLFN11	4855.6	8096.5118999999995
SLFN12	0.0	8096.5118999999995
SLFN12L	1358.5698	6330.1792000000005
SLFN13	7000.8	8669.1845
SLFN14	0.0	5764.8184
SLFN5	4322.2	3448.9766
SLFNL1	0.0	1117.9611
SLIT1	0.0	1816.3480000000002
SLIT2	138.103	3008.5276
SLITRK1	0.0	864.6672
SLITRK4	66.5994	9070.4263
SLITRK5	138.2891	378.6384
SLK	3478.1832	7823.154
SLMAP	919.484	3389.5091
SLMO1	1615.7154	2951.0562999999997
SLMO2	2390.0383	4203.892699999999
SLN	0.0	6314.6170999999995
SLPI	0.0	1504.4445
SLTM	5926.400000000001	14636.4429
SLU7	1845.8000000000002	23037.651899999997
SLURP1	0.0	2712.5481
SLX1A-SULT1A3	2880.1166	7634.5641
SLX1B	3470.6726	7634.5641
SLX4	3734.871	11152.549200000001
SMA5	2055.8959999999997	0.0
SMAD1	5382.3206	5286.8395
SMAD2	7156.976000000001	806.8927
SMAD3	2292.7915	39536.9227
SMAD4	3769.8	2433.3327999999997
SMAD5	3218.7444	1653.9328
SMAD5OS	77.02449999999999	1653.9328
SMAD6	911.3022	2839.2786
SMAD7	10266.3036	76628.79550000001
SMAD9	0.0	211.4758
SMAGP	0.0	37102.611300000004
SMAP1	2902.8114	32.4618
SMAP2	2961.9728999999998	22874.113600000004
SMARCA1	0.0	513.2623
SMARCA2	4118.400000000001	8777.988
SMARCA4	3906.7149999999997	20783.4712
SMARCA5	3605.982	2960.2192
SMARCAD1	1864.8169	6.9464
SMARCAL1	3017.1785	72.6737
SMARCB1	6809.400000000001	76276.3481
SMARCC1	5636.8	7416.5965
SMARCC2	4303.6	6158.982599999999
SMARCD1	1984.3999999999999	5719.609600000001
SMARCD2	3650.4	1241.4799
SMARCD3	0.0	3396.1092
SMARCE1	7676.0	22601.173899999998
SMC1A	2649.1966	1021.3487
SMC1B	1880.9677000000001	611.0335
SMC2	10046.143	129.531
SMC3	9940.0	27760.099899999994
SMC4	19157.8647	3344.3812
SMC5	3812.2	14.112
SMC6	5136.633000000001	52.154399999999995
SMCHD1	6347.6	17417.2602
SMCP	0.0	1410.2118
SMCR5	0.0	23233.3735
SMCR7	4671.871999999999	7961.4351
SMCR7L	2003.6645	108066.08880000001
SMCR8	4493.5024	8932.6149
SMEK1	5396.200000000001	11374.551999999998
SMEK2	5172.4	512.3009999999999
SMEK3P	0.0	495.126
SMG1	4836.0	3171.2554
SMG5	6056.7986	12690.5239
SMG6	2806.5047999999997	34701.3123
SMG7	10690.4	13455.235399999998
SMN1	994.5758000000001	0.0
SMNDC1	2375.4	122869.23559999999
SMO	0.0	33137.6812
SMOC1	0.0	1990.2094
SMOX	573.077	11852.5159
SMPD1	2810.8	56.8894
SMPD2	2123.8902000000003	6327.6841
SMPD3	0.0	56226.544
SMPD4	5376.2625	1781.7745
SMPDL3A	3393.977	4082.6454
SMPDL3B	0.0	11959.077999999998
SMPX	0.0	49.0216
SMR3A	0.0	15402.5718
SMR3B	0.0	15402.5718
SMS	888.96	143.9405
SMTN	1916.1999999999998	4732.199500000001
SMTNL1	0.0	8795.1671
SMTNL2	0.0	5760.7441
SMU1	1451.236	7189.2783
SMUG1	0.0	1538.3727
SMURF1	2226.9467999999997	0.0
SMURF2	1998.4724999999999	3165.0706
SMYD1	0.0	5119.9267
SMYD2	3957.7594	1028.9754999999998
SMYD3	1372.8135	5644.6386999999995
SMYD4	2018.2528	1194.9032
SMYD5	1030.099	4643.4215
SNAI1	697.7420999999999	7263.9842
SNAI2	695.2924	10203.738
SNAI3	1065.9089999999999	20585.1603
SNAP23	0.0	5377.4059
SNAP25	0.0	1334.2536
SNAP29	2015.3812	2336.6178000000004
SNAP47	2455.8972	5150.224499999999
SNAPC1	761.4209999999999	85.27619999999999
SNAPC2	2760.3075	3653.2633
SNAPC3	1579.584	0.0
SNAPC4	145.36960000000002	1330.5662
SNAPC5	2087.0	470.67060000000004
SNAPIN	3277.3229	4393.6322
SNAR-E	0.0	5375.5481
SNAR-F	0.0	12.9402
SNAR-G1	0.0	9220.3775
SNAR-G2	0.0	9220.3775
SNAR-I	0.0	0.0
SNCA	0.0	3270.0377999999996
SNCAIP	2373.2572	18476.6422
SNCB	0.0	6049.610299999999
SNCG	0.0	273.2847
SND1	5222.2	489.00299999999993
SNED1	0.0	395.3037
SNF8	1400.8572	2063.6079
SNHG1	4297.6195	8003.003800000001
SNHG10	1825.1714	35948.64459999999
SNHG11	2054.0799	627.718
SNHG12	6123.9132	16465.6617
SNHG5	5521.4876	4861.8084
SNHG6	5998.2	1228.3552
SNHG7	2942.793	2618.4127
SNHG8	7602.9948	99.7904
SNHG9	2372.8516000000004	3599.4351
SNIP1	1315.3083000000001	23372.2969
SNN	429.77400000000006	185997.33639999997
SNORA1	0.0	2547.1753
SNORA10	0.0	4237.882500000001
SNORA11	0.0	0.0
SNORA11B	0.0	1355.7894999999999
SNORA11C	0.0	1428.4032
SNORA12	0.0	4634.3376
SNORA13	1446.9487	0.0
SNORA14A	0.0	4442.4797
SNORA14B	2352.7118	20457.4706
SNORA15	0.0	1335.9693
SNORA16A	6947.8218	16465.6617
SNORA16B	0.0	852.0238000000002
SNORA17	3029.0239	2618.4127
SNORA18	0.0	2547.1753
SNORA19	0.0	9255.5013
SNORA20	0.0	57.5042
SNORA21	3602.8131999999996	13371.121600000002
SNORA22	0.0	2005.3107
SNORA23	0.0	6020.640899999999
SNORA24	6859.4732	99.7904
SNORA25	0.0	2547.1753
SNORA26	2709.1155	1372.3796000000002
SNORA27	0.0	50.0888
SNORA28	0.0	52.9598
SNORA29	0.0	57.5042
SNORA2A	0.0	2212.5824000000002
SNORA2B	0.0	4144.8374
SNORA3	1322.1106	8843.335500000001
SNORA30	0.0	23039.426099999997
SNORA31	0.0	2092.4859
SNORA32	0.0	2547.1753
SNORA33	0.0	2321.9793999999997
SNORA34	0.0	2212.5824000000002
SNORA36A	0.0	2425.2032
SNORA36B	0.0	4434.3672
SNORA36C	0.0	1734.673
SNORA37	1533.4415999999999	18709.5792
SNORA38	0.0	2465.0117
SNORA38B	0.0	49435.1102
SNORA39	397.1127	627.718
SNORA4	0.0	5384.704900000001
SNORA40	0.0	2547.1753
SNORA41	40.3665	4552.3209
SNORA42	0.0	47208.8436
SNORA43	919.2303999999999	2618.4127
SNORA44	5205.9515	16465.6617
SNORA45	136.1178	12807.4185
SNORA46	0.0	3771.7417000000005
SNORA47	0.0	2.5056000000000003
SNORA48	419.0979	2760.6946
SNORA49	0.0	0.0
SNORA50	0.0	3771.7417000000005
SNORA51	0.0	629.6353
SNORA52	84.7725	4039.3931000000007
SNORA53	0.0	9412.2017
SNORA54	0.0	11004.368299999998
SNORA55	2412.0	60574.82980000001
SNORA56	0.0	2425.2032
SNORA57	2406.5795	3720.3455000000004
SNORA58	0.0	60.5753
SNORA59A	0.0	2083.4209
SNORA5A	0.0	2281.8652
SNORA5B	0.0	2281.8652
SNORA5C	0.0	2281.8652
SNORA6	202.12280000000004	1445.6772
SNORA60	0.0	627.718
SNORA61	3134.78	16465.6617
SNORA62	0.0	1445.6772
SNORA63	0.0	5384.704900000001
SNORA64	55.18110000000001	4237.882500000001
SNORA65	127.2154	981.2421999999999
SNORA66	0.0	5928.8121
SNORA67	1854.9970999999998	2760.6946
SNORA68	0.0	587.9921999999999
SNORA69	0.0	7141.3015000000005
SNORA70	335.031	27986.3972
SNORA70B	0.0	511.8581
SNORA70C	0.0	746.2564
SNORA70D	0.0	4541.1119
SNORA70E	0.0	84501.49639999999
SNORA70F	0.0	13921.0432
SNORA70G	0.0	623.5337
SNORA71A	0.0	627.718
SNORA71B	0.0	627.718
SNORA71C	0.0	627.718
SNORA71D	1967.8191	627.718
SNORA72	0.0	4.9609
SNORA74A	0.0	3990.4141999999997
SNORA74B	0.0	14126.2935
SNORA75	0.0	5230.376899999999
SNORA76	6978.2672	183377.48960000003
SNORA77	0.0	37834.8894
SNORA78	2359.9972000000002	3599.4351
SNORA79	0.0	5370.8828
SNORA7A	4116.5433	7.8832
SNORA7B	0.0	21376.7491
SNORA8	0.0	2547.1753
SNORA80	0.0	296.2578
SNORA80B	12016.458	20665.559599999997
SNORA81	161.0748	5384.704900000001
SNORA84	1255.4491	66.9506
SNORA9	1894.9049	17130.280799999997
SNORD10	0.0	2760.6946
SNORD100	0.0	2321.9793999999997
SNORD101	1370.6794999999997	2321.9793999999997
SNORD102	0.0	50.0888
SNORD103A	0.0	556.1052
SNORD104	7083.110900000001	183377.48960000003
SNORD105	323.46500000000003	7193.9896
SNORD105B	0.0	7193.9896
SNORD107	0.0	1378.0178
SNORD108	0.0	1378.0178
SNORD109B	0.0	1378.0178
SNORD11	0.0	1401.3680999999997
SNORD110	311.1526	629.6353
SNORD111	0.0	8510.9942
SNORD111B	0.0	14300.9012
SNORD113-1	0.0	568.7167999999999
SNORD113-2	0.0	568.7167999999999
SNORD113-4	0.0	568.7167999999999
SNORD113-5	0.0	568.7167999999999
SNORD113-6	0.0	568.7167999999999
SNORD113-7	0.0	568.7167999999999
SNORD113-9	0.0	568.7167999999999
SNORD114-1	0.0	568.7167999999999
SNORD114-10	0.0	568.7167999999999
SNORD114-11	0.0	568.7167999999999
SNORD114-12	0.0	568.7167999999999
SNORD114-13	0.0	568.7167999999999
SNORD114-14	0.0	568.7167999999999
SNORD114-15	0.0	568.7167999999999
SNORD114-16	0.0	568.7167999999999
SNORD114-17	0.0	568.7167999999999
SNORD114-18	0.0	568.7167999999999
SNORD114-19	0.0	568.7167999999999
SNORD114-2	0.0	568.7167999999999
SNORD114-20	0.0	568.7167999999999
SNORD114-21	0.0	568.7167999999999
SNORD114-22	0.0	568.7167999999999
SNORD114-23	0.0	568.7167999999999
SNORD114-24	0.0	568.7167999999999
SNORD114-25	0.0	568.7167999999999
SNORD114-26	0.0	568.7167999999999
SNORD114-27	0.0	568.7167999999999
SNORD114-28	0.0	568.7167999999999
SNORD114-29	0.0	568.7167999999999
SNORD114-3	0.0	568.7167999999999
SNORD114-30	0.0	568.7167999999999
SNORD114-31	0.0	568.7167999999999
SNORD114-4	0.0	568.7167999999999
SNORD114-5	0.0	568.7167999999999
SNORD114-6	0.0	568.7167999999999
SNORD114-7	0.0	568.7167999999999
SNORD114-8	0.0	568.7167999999999
SNORD114-9	0.0	568.7167999999999
SNORD116-1	0.0	1378.0178
SNORD116-2	0.0	1378.0178
SNORD117	0.0	10692.659600000003
SNORD119	0.0	4557.644
SNORD11B	0.0	1401.3680999999997
SNORD12	0.0	2486.9323
SNORD121A	0.0	3313.7074000000002
SNORD121B	0.0	2205.4746
SNORD123	0.0	2779.4248
SNORD124	0.0	27733.5461
SNORD125	0.0	3754.0149
SNORD126	0.0	201.5605
SNORD127	0.0	1058.6112
SNORD12B	32.8671	2486.9323
SNORD12C	3395.4141	2486.9323
SNORD15A	3655.2569999999996	41.3852
SNORD15B	0.0	41.3852
SNORD16	205.8968	470.67060000000004
SNORD17	0.0	16277.2484
SNORD18A	5611.2318000000005	470.67060000000004
SNORD18B	165.3108	470.67060000000004
SNORD18C	0.0	470.67060000000004
SNORD19	0.0	14106.849600000001
SNORD19B	0.0	14106.849600000001
SNORD1A	0.0	29762.0161
SNORD1B	0.0	29762.0161
SNORD1C	1063.8722	29762.0161
SNORD2	6160.423999999999	5384.704900000001
SNORD20	0.0	5230.376899999999
SNORD21	0.0	5928.8121
SNORD22	161.8196	8003.003800000001
SNORD23	0.0	0.0
SNORD24	2055.4384	359.68059999999997
SNORD25	4348.616500000001	8003.003800000001
SNORD26	4254.5754	8003.003800000001
SNORD27	3610.8508	8003.003800000001
SNORD28	2586.9121	8003.003800000001
SNORD29	544.5087000000001	8003.003800000001
SNORD30	505.18870000000004	8003.003800000001
SNORD31	367.1446	8003.003800000001
SNORD32A	176.6344	5245.0301
SNORD32B	0.0	2050.5
SNORD33	36.9298	5245.0301
SNORD34	6.102799999999999	5245.0301
SNORD35A	0.0	5245.0301
SNORD35B	715.5414000000001	5652.7569
SNORD36A	35.4524	359.68059999999997
SNORD36B	171.2572	359.68059999999997
SNORD36C	0.0	359.68059999999997
SNORD37	46.766999999999996	15270.642500000002
SNORD38A	46.412499999999994	24273.240599999997
SNORD38B	0.0	20334.5184
SNORD41	0.0	16533.981799999998
SNORD42A	0.0	6740.4237
SNORD42B	3618.756	6740.4237
SNORD43	8053.039999999999	38836.841199999995
SNORD44	699.8925	169.6506
SNORD45A	428.4506	2795.8878
SNORD45B	0.0	2795.8878
SNORD45C	2499.6273	2795.8878
SNORD46	4027.1101000000003	24273.240599999997
SNORD47	0.0	169.6506
SNORD48	8176.882599999999	29874.4127
SNORD49A	3454.6808	705.2707
SNORD49B	4053.7243	705.2707
SNORD4A	137.6775	6740.4237
SNORD4B	0.0	6740.4237
SNORD5	0.0	2547.1753
SNORD50A	2378.7379	4861.8084
SNORD50B	5732.302900000001	4861.8084
SNORD51	142.1069	4552.3209
SNORD52	1028.0843	24466.693699999996
SNORD53	0.0	77.8402
SNORD54	2485.8050000000003	6600.2236
SNORD55	5075.3914	24273.240599999997
SNORD56	0.0	629.6353
SNORD56B	0.0	3101.6240000000003
SNORD57	0.0	629.6353
SNORD58A	2702.0151	4149.709000000001
SNORD58B	2713.9284000000002	4149.709000000001
SNORD58C	0.0	4149.709000000001
SNORD59A	4848.3207	23246.826200000007
SNORD59B	172.5009	23246.826200000007
SNORD6	0.0	2547.1753
SNORD60	6469.6448	1937.7393999999997
SNORD61	2841.0872	2596.0292
SNORD62A	0.0	9033.4521
SNORD62B	473.7195	9033.4521
SNORD63	0.0	3248.5463
SNORD64	0.0	1378.0178
SNORD65	156.58500000000004	705.2707
SNORD66	0.0	4775.684300000001
SNORD67	0.0	2526.016
SNORD68	1728.8922	1990.8346
SNORD69	0.0	14106.849600000001
SNORD7	0.0	4431.6651999999995
SNORD70	0.0	845.1608999999999
SNORD71	0.0	17331.318
SNORD72	0.0	869.9302
SNORD73A	0.0	349.60400000000004
SNORD74	7607.4429	169.6506
SNORD75	7128.307400000001	169.6506
SNORD76	2703.7685	169.6506
SNORD77	1816.5853000000002	169.6506
SNORD78	106.89170000000001	169.6506
SNORD79	88.29490000000001	169.6506
SNORD8	0.0	5172.8902
SNORD80	0.0	169.6506
SNORD81	0.0	169.6506
SNORD82	0.0	5096.9648
SNORD83A	1233.8489	37684.4341
SNORD83B	0.0	37684.4341
SNORD84	8084.5077	10692.659600000003
SNORD85	0.0	1114.0187999999998
SNORD86	0.0	629.6353
SNORD87	48.0233	1228.3552
SNORD88A	0.0	630.603
SNORD88B	0.0	630.603
SNORD88C	36.4725	630.603
SNORD89	0.0	2249.6006
SNORD9	0.0	5172.8902
SNORD90	0.0	214.4801
SNORD91A	0.0	27849.233099999998
SNORD91B	0.0	27849.233099999998
SNORD92	0.0	77.8402
SNORD93	0.0	6536.4822
SNORD94	0.0	56764.78559999999
SNORD95	10169.442799999999	24026.8504
SNORD96A	1456.6818000000003	24026.8504
SNORD96B	0.0	2158.1514
SNORD97	0.0	495.525
SNORD98	0.0	20.786
SNORD99	289.7564	16465.6617
SNPH	940.4829	3248.1694
SNRK	1847.6	990.19
SNRNP200	3531.2000000000003	26652.881400000002
SNRNP25	3148.4236	3943.1220000000003
SNRNP27	1219.6515	3293.5676999999996
SNRNP35	4235.8919000000005	3864.4388999999996
SNRNP40	2317.2635999999998	8.7584
SNRNP48	1322.9636	109.934
SNRNP70	2529.0441	1735.6055000000001
SNRPA	7430.007	666.8146999999999
SNRPA1	3509.0	69883.84640000001
SNRPB	6111.2656	4557.644
SNRPB2	2243.904	6.84
SNRPC	3241.056	22153.9257
SNRPD1	2161.599	1495.4707999999998
SNRPD2	2828.6284000000005	15771.5869
SNRPD2P2	0.0	8044.0070000000005
SNRPD3	5285.504800000001	3503.0685000000003
SNRPE	2513.1256	6494.7863
SNRPF	1482.3706000000002	22.1445
SNRPG	3009.4624	766.9359000000001
SNRPN	0.0	1979.0546
SNTA1	1343.7259000000001	1271.0387
SNTB1	1549.8189	2542.815
SNTB2	3774.2	1882.9924
SNTG1	0.0	595.8645
SNUPN	4702.522199999999	661.8866
SNURF	1161.7438	1378.0178
SNW1	944.2991999999999	1313.0673
SNX1	1547.5936	2770.6278
SNX10	0.0	735.1820999999999
SNX11	2534.727	7791.3091
SNX12	2054.6666	2509.7300999999998
SNX13	4647.791700000001	138.7788
SNX14	4376.0	4861.8084
SNX15	2317.6182	6107.3715999999995
SNX16	2140.842	302.1988
SNX17	4348.586	1181.4622
SNX18	2890.5312	10667.9121
SNX19	1998.3864	43682.4312
SNX2	2825.686	231.52239999999998
SNX20	6417.799999999999	20594.837400000004
SNX21	0.0	475.5298
SNX22	1724.625	3858.7920000000004
SNX24	3896.3999999999996	231.52239999999998
SNX25	2495.2000000000003	32460.2169
SNX27	3858.9215000000004	1970.9510000000002
SNX29	0.0	57466.4427
SNX3	6379.400000000001	128.4674
SNX30	2394.6	228.8601
SNX31	0.0	301.6377
SNX32	614.1776	16539.5037
SNX33	0.0	1926.3156000000001
SNX4	1809.1586000000002	2232.0898
SNX5	12909.433100000002	16277.2484
SNX6	1418.178	9888.3046
SNX8	722.5276	12296.792399999998
SNX9	0.0	3780.3375
SOAT1	2389.7424	1645.5906
SOAT2	2239.0	131424.5758
SOBP	0.0	9.6627
SOCS1	3233.4	16439.9134
SOCS2	2180.5654	3419.5114
SOCS3	480.3765	4745.3324999999995
SOCS4	1166.2	7550.8278
SOCS5	2943.175	40.1892
SOCS6	821.6876	7055.1138
SOCS7	1786.2	11946.615899999999
SOD1	6091.400000000001	2485.8277
SOD2	2349.2000000000003	57.5042
SOD3	0.0	1299.272
SOHLH2	0.0	2638.1736
SOLH	3701.5455999999995	1420.4844999999998
SON	13055.063000000002	443.29869999999994
SORBS1	1010.7504	35.7588
SORBS2	0.0	20521.735
SORBS3	0.0	999.2822
SORD	1769.0018	2637.5186000000003
SORL1	0.0	4087.1784
SORT1	0.0	3237.1008
SOS1	4935.8	20520.135199999997
SOS2	1340.5297	747.1618000000001
SOST	0.0	2394.2216
SOSTDC1	0.0	93.1233
SOX10	0.0	10337.2324
SOX11	0.0	14105.717400000001
SOX12	2206.4	7643.1642
SOX13	0.0	886.8199999999999
SOX15	0.0	2229.4397
SOX17	0.0	3810.7176999999997
SOX18	0.0	3213.9487000000004
SOX2	7413.8	10335.9744
SOX2OT	0.0	3627.5898
SOX30	0.0	3583.4006000000004
SOX4	909.9756	5402.4601
SOX5	1456.8557999999998	0.0
SOX7	0.0	854.3807999999999
SOX8	0.0	0.0
SP1	8168.5845	58453.8257
SP100	2504.6	7457.4103
SP110	2538.4449999999997	8174.645500000001
SP140	1998.6	8174.645500000001
SP140L	1451.2092	3102.2027999999996
SP2	7883.4	2110.3857999999996
SP3	15444.4977	23994.878299999997
SP4	3387.4	12838.167599999999
SP5	0.0	4306.2645999999995
SP6	0.0	1966.3683999999998
SP7	0.0	15377.3061
SP8	0.0	6183.5489
SP9	0.0	3083.8654
SPA17	1620.0929999999998	6776.683700000001
SPACA1	0.0	3082.6512000000002
SPACA3	337.0	7355.296700000001
SPACA4	0.0	5157.841600000001
SPACA5	1418.1216	9693.9671
SPACA5B	0.0	9693.9671
SPAG1	924.9984	3336.4004
SPAG11B	0.0	0.0
SPAG16	2681.2364	5.2448
SPAG4	1375.5636	2120.3395
SPAG5	5709.6	2100.6011000000003
SPAG6	317.3904	27792.250999999997
SPAG7	6406.6	15675.567900000002
SPAG8	1718.6282	16587.8043
SPAG9	4423.8	3046.377
SPAM1	0.0	26686.9512
SPANXC	0.0	0.0
SPANXD	0.0	7343.1291
SPANXE	0.0	7343.1291
SPANXN2	0.0	600.938
SPANXN3	0.0	8469.488299999999
SPANXN4	0.0	1062.9608
SPANXN5	0.0	1640.49
SPARC	1472.25	20066.253999999997
SPAST	1771.8819999999998	583.4624
SPATA1	3134.3368	3408.4633
SPATA13	360.2759	0.0
SPATA17	4894.4755	4.3792
SPATA18	0.0	0.0
SPATA2	5839.644200000001	3401.6595
SPATA20	0.0	0.0
SPATA21	0.0	4329.7818
SPATA22	0.0	6903.3968
SPATA24	2421.6000000000004	29778.951999999997
SPATA2L	696.008	3938.2008
SPATA3	0.0	4698.525
SPATA4	0.0	3227.3926
SPATA5	1960.3442	3195.6184
SPATA5L1	3319.0	5959.3589
SPATA6	910.6152000000001	0.0
SPATA7	702.702	784.4921
SPATA9	0.0	7958.0201
SPATC1	0.0	10944.009399999999
SPATS1	0.0	12663.9234
SPATS2	6354.8	7246.239800000001
SPATS2L	4266.3152	15865.105900000002
SPC24	4323.933599999999	17653.305699999997
SPC25	2131.2046	0.0
SPCS1	5762.6784	14106.849600000001
SPCS2	4048.0557	11528.1022
SPCS3	3183.3999999999996	6387.5174
SPDEF	0.0	27181.9176
SPDYA	0.0	1488.0964
SPDYC	0.0	7630.1359999999995
SPDYE1	0.0	3480.5339
SPDYE2	0.0	26267.5197
SPDYE3	0.0	25705.8659
SPDYE4	0.0	3714.0076
SPDYE5	0.0	7045.489599999999
SPDYE6	0.0	154606.4042
SPDYE7P	0.0	4253.3771
SPDYE8P	63.666000000000004	8437.2182
SPECC1	1995.2	15593.9514
SPECC1L	3419.0035	1552.0767
SPEF1	0.0	3289.2504999999996
SPEF2	1803.8000000000002	3.7062000000000004
SPEG	0.0	388.8397
SPEM1	0.0	3239.712
SPEN	4764.344	21811.526100000003
SPERT	9251.2	19988.459600000002
SPG11	4393.2	28566.9657
SPG20	0.0	4761.4097
SPG21	2667.2076	46406.29379999999
SPG7	1078.5712	3612.0715
SPHAR	0.0	6130.5379
SPHK1	1639.5194000000001	21895.7232
SPHK2	3937.6174	5157.841600000001
SPHKAP	0.0	872.1652
SPI1	2972.1636	6821.5016000000005
SPIB	0.0	2103.3615
SPIC	0.0	76.6615
SPICE1	2042.927	7058.0806
SPIN1	2936.0	1666.4515999999999
SPIN2A	0.0	0.0
SPIN2B	908.3138	0.0
SPIN3	1471.32	0.0
SPIN4	1608.3210000000001	0.0
SPINK1	0.0	7870.817300000001
SPINK14	0.0	8993.5008
SPINK2	877.3181999999999	27204.040899999996
SPINK4	0.0	21708.558699999998
SPINK5	0.0	13473.2928
SPINK7	0.0	0.0
SPINK8	0.0	31.773000000000003
SPINK9	0.0	0.0
SPINLW1	0.0	1615.7889
SPINLW1-WFDC6	0.0	1615.7889
SPINT1	5261.4556	16179.7764
SPINT2	1036.4517	568.9390000000001
SPINT3	0.0	3235.7931
SPINT4	0.0	16.077
SPIRE1	0.0	4916.4185
SPIRE2	0.0	8134.734
SPN	0.0	11468.712800000001
SPNS1	1391.6	2009.0261
SPNS2	1442.4959999999999	5332.7064
SPNS3	0.0	21745.944799999997
SPO11	0.0	34578.6522
SPOCD1	0.0	7646.8809
SPOCK2	0.0	2198.7533000000003
SPON2	0.0	18381.931599999996
SPOP	3153.3894999999998	38970.88070000001
SPOPL	2778.7999999999997	24.8139
SPP1	0.0	3924.3606
SPP2	0.0	9410.9888
SPPL2A	4418.504999999999	325.0954
SPPL2B	3770.2224	38901.596300000005
SPPL3	816.1265000000001	3951.2399000000005
SPR	0.0	1188.4715
SPRED1	9655.0	29813.4915
SPRED2	5474.0	32804.9707
SPRED3	0.0	316.76430000000005
SPRN	0.0	12572.1542
SPRNP1	0.0	3149.4440999999997
SPRR1A	0.0	1410.2118
SPRR1B	0.0	1410.2118
SPRR2A	0.0	1410.2118
SPRR2C	0.0	1778.2563000000002
SPRR2D	0.0	1410.2118
SPRR2G	0.0	1778.2563000000002
SPRR3	0.0	1410.2118
SPRR4	0.0	1410.2118
SPRY1	4501.9580000000005	6800.1053
SPRY2	913.9653000000001	13.8012
SPRY3	0.0	482.9631
SPRY4	1406.2783	5589.881799999999
SPRYD3	1806.5701999999999	554.5937
SPRYD4	2545.7999999999997	4044.4184000000005
SPRYD5	0.0	1329.009
SPSB1	0.0	305.3556
SPSB2	2171.2088	56457.143000000004
SPSB3	1455.6894000000002	1525.832
SPTA1	0.0	713.472
SPTAN1	2682.9252	477.3609000000001
SPTB	0.0	6413.7729
SPTBN1	6108.0	25764.5384
SPTBN2	0.0	9335.819800000001
SPTBN4	43.2162	11642.3782
SPTBN5	0.0	1602.5178999999998
SPTLC1	2844.2907	15.081
SPTLC3	2229.0502	771.6230999999999
SPTY2D1	3319.862	154.094
SPZ1	0.0	4690.4403999999995
SQLE	478.116	55.377
SQRDL	12865.554	8038.223
SQSTM1	15243.4095	12878.2664
SR140	3360.889	4838.2616
