From	To
JUN	SMAD3
JUN	SMAD7
JUN	SNAI3
JUN	SOX30
JUN	TCF3
JUN	TEF
JUN	TFEB
JUN	THRA
JUN	USF1
JUN	USF2
JUN	VSX1
JUN	XBP1
JUN	ZBED6
JUN	ZBTB1
JUN	ZBTB20
JUN	ZBTB38
JUN	ZBTB7B
JUN	ZFP62
JUN	ZNF114
JUN	ZNF16
JUN	ZNF217
JUN	ZNF250
JUN	ZNF283
JUN	ZNF460
JUN	ZNF524
JUN	ZNF526
JUN	ZNF543
JUN	ZNF574
JUN	ZNF580
JUN	ZNF581
JUN	ZNF592
JUN	ZNF643
JUN	ZNF76
JUN	ZNF784
JUN	ZNF805
JUNB	ARF1
JUNB	ARID3A
JUNB	ARID5A
JUNB	ARX
JUNB	ATF4
JUNB	ATF5
JUNB	ATF6
JUNB	BCLAF1
JUNB	BHLHA15
JUNB	BHLHE41
JUNB	CHD2
JUNB	CREB3L2
JUNB	CTCF
JUNB	CTCFL
JUNB	CUX1
JUNB	DBP
JUNB	DMRTC2
JUNB	ELK3
JUNB	ERF
JUNB	ESR1
JUNB	ETV6
JUNB	ETV7
JUNB	FIZ1
JUNB	FLI1
JUNB	FOXK2
JUNB	FOXN3
JUNB	FOXO3
JUNB	FOXP2
JUNB	GZF1
JUNB	HES7
JUNB	HEY2
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF4
JUNB	ISL2
JUNB	JUN
JUNB	JUNB
JUNB	JUND
JUNB	KLF12
JUNB	KLF13
JUNB	KLF2
JUNB	KLF6
JUNB	KLF9
JUNB	MAFF
JUNB	MEF2C
JUNB	MEF2D
JUNB	MIXL1
JUNB	MYBL2
JUNB	NFATC2
JUNB	NR1D1
JUNB	NR1I3
JUNB	NR4A2
JUNB	PAX5
JUNB	PBX2
JUNB	POU2F2
JUNB	POU5F1
JUNB	POU5F1B
JUNB	PPARD
JUNB	PRDM1
JUNB	RARA
JUNB	RERE
JUNB	RFX1
JUNB	RORA
JUNB	RREB1
JUNB	RUNX1
JUNB	RUNX3
JUNB	SMAD3
JUNB	SMAD7
JUNB	SNAI3
JUNB	SOX30
JUNB	TCF3
JUNB	TEF
JUNB	TFEB
JUNB	THRA
JUNB	USF1
JUNB	USF2
JUNB	VSX1
JUNB	XBP1
JUNB	ZBED6
JUNB	ZBTB1
JUNB	ZBTB20
JUNB	ZBTB38
JUNB	ZBTB7B
JUNB	ZFP62
JUNB	ZNF114
JUNB	ZNF16
JUNB	ZNF217
JUNB	ZNF250
JUNB	ZNF283
JUNB	ZNF460
JUNB	ZNF524
JUNB	ZNF526
JUNB	ZNF543
JUNB	ZNF574
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF592
JUNB	ZNF643
JUNB	ZNF76
JUNB	ZNF784
JUNB	ZNF805
JUND	ARF1
JUND	ARID3A
JUND	ARID5A
JUND	ARX
JUND	ATF4
JUND	ATF5
JUND	ATF6
JUND	BCLAF1
JUND	BHLHA15
JUND	BHLHE41
JUND	CHD2
JUND	CREB3L2
JUND	CTCF
JUND	CTCFL
JUND	CUX1
JUND	DBP
JUND	DMRTC2
JUND	ELK3
JUND	ERF
JUND	ESR1
JUND	ETV6
JUND	ETV7
JUND	FIZ1
JUND	FLI1
JUND	FOXK2
JUND	FOXN3
JUND	FOXO3
JUND	FOXP2
JUND	GZF1
JUND	HES7
JUND	HEY2
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF4
JUND	ISL2
JUND	JUN
JUND	JUNB
JUND	JUND
JUND	KLF12
JUND	KLF13
JUND	KLF2
JUND	KLF6
JUND	KLF9
JUND	MAFF
JUND	MEF2C
JUND	MEF2D
JUND	MIXL1
JUND	MYBL2
JUND	NFATC2
JUND	NR1D1
JUND	NR1I3
JUND	NR4A2
JUND	PAX5
JUND	PBX2
JUND	POU2F2
JUND	POU5F1
JUND	POU5F1B
JUND	PPARD
JUND	PRDM1
JUND	RARA
JUND	RERE
JUND	RFX1
JUND	RORA
JUND	RREB1
JUND	RUNX1
JUND	RUNX3
JUND	SMAD3
JUND	SMAD7
JUND	SNAI3
JUND	SOX30
JUND	TCF3
JUND	TEF
JUND	TFEB
JUND	THRA
JUND	USF1
JUND	USF2
JUND	VSX1
JUND	XBP1
JUND	ZBED6
JUND	ZBTB1
JUND	ZBTB20
JUND	ZBTB38
JUND	ZBTB7B
JUND	ZFP62
JUND	ZNF114
JUND	ZNF16
JUND	ZNF217
JUND	ZNF250
JUND	ZNF283
JUND	ZNF460
JUND	ZNF524
JUND	ZNF526
JUND	ZNF543
JUND	ZNF574
JUND	ZNF580
JUND	ZNF581
JUND	ZNF592
JUND	ZNF643
JUND	ZNF76
JUND	ZNF784
JUND	ZNF805
KLF12	ARF1
KLF12	ARID3A
KLF12	ARID5A
KLF12	ARX
KLF12	ATF4
KLF12	ATF5
KLF12	ATF6
KLF12	BCLAF1
KLF12	BHLHA15
KLF12	BHLHE41
KLF12	CHD2
KLF12	CREB3L2
KLF12	CTCF
KLF12	CTCFL
KLF12	CUX1
KLF12	DBP
KLF12	DMRTC2
KLF12	ELK3
KLF12	ERF
KLF12	ESR1
KLF12	ETV6
KLF12	ETV7
KLF12	FIZ1
KLF12	FLI1
KLF12	FOXK2
KLF12	FOXN3
KLF12	FOXO3
KLF12	FOXP2
KLF12	GZF1
KLF12	HES7
KLF12	HEY2
KLF12	HIVEP2
KLF12	IKZF1
KLF12	IKZF3
KLF12	IRF1
KLF12	IRF2
KLF12	IRF4
KLF12	ISL2
KLF12	JUN
KLF12	JUNB
KLF12	JUND
KLF12	KLF12
KLF12	KLF13
KLF12	KLF2
KLF12	KLF6
KLF12	KLF9
KLF12	MAFF
KLF12	MEF2C
KLF12	MEF2D
KLF12	MIXL1
KLF12	MYBL2
KLF12	NFATC2
KLF12	NR1D1
KLF12	NR1I3
KLF12	NR4A2
KLF12	PAX5
KLF12	PBX2
KLF12	POU2F2
KLF12	POU5F1
KLF12	POU5F1B
KLF12	PPARD
KLF12	PRDM1
KLF12	RARA
KLF12	RERE
KLF12	RFX1
KLF12	RORA
KLF12	RREB1
KLF12	RUNX1
KLF12	RUNX3
KLF12	SMAD3
KLF12	SMAD7
KLF12	SNAI3
KLF12	SOX30
KLF12	TCF3
KLF12	TEF
KLF12	TFEB
KLF12	THRA
KLF12	USF1
KLF12	USF2
KLF12	VSX1
KLF12	XBP1
KLF12	ZBED6
KLF12	ZBTB1
KLF12	ZBTB20
KLF12	ZBTB38
KLF12	ZBTB7B
KLF12	ZFP62
KLF12	ZNF114
KLF12	ZNF16
KLF12	ZNF217
KLF12	ZNF250
KLF12	ZNF283
KLF12	ZNF460
KLF12	ZNF524
KLF12	ZNF526
KLF12	ZNF543
KLF12	ZNF574
KLF12	ZNF580
KLF12	ZNF581
KLF12	ZNF592
KLF12	ZNF643
KLF12	ZNF76
KLF12	ZNF784
KLF12	ZNF805
KLF13	ARF1
KLF13	ARID3A
KLF13	ARID5A
KLF13	ARX
KLF13	ATF4
KLF13	ATF5
KLF13	ATF6
KLF13	BCLAF1
KLF13	BHLHA15
KLF13	BHLHE41
KLF13	CHD2
KLF13	CREB3L2
KLF13	CTCF
KLF13	CTCFL
KLF13	CUX1
KLF13	DBP
KLF13	DMRTC2
KLF13	ELK3
KLF13	ERF
KLF13	ESR1
KLF13	ETV6
KLF13	ETV7
KLF13	FIZ1
KLF13	FLI1
KLF13	FOXK2
KLF13	FOXN3
KLF13	FOXO3
KLF13	FOXP2
KLF13	GZF1
KLF13	HES7
KLF13	HEY2
KLF13	HIVEP2
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF2
KLF13	IRF4
KLF13	JUN
KLF13	JUNB
KLF13	JUND
KLF13	KLF13
KLF13	KLF2
KLF13	KLF9
KLF13	MAFF
KLF13	MEF2C
KLF13	MEF2D
KLF13	MIXL1
KLF13	MYBL2
KLF13	NFATC2
KLF13	NR1D1
KLF13	NR1I3
KLF13	NR4A2
KLF13	PAX5
KLF13	PBX2
KLF13	POU2F2
KLF13	POU5F1
KLF13	POU5F1B
KLF13	PPARD
KLF13	PRDM1
KLF13	RARA
KLF13	RERE
KLF13	RFX1
KLF13	RORA
KLF13	RREB1
KLF13	RUNX1
KLF13	RUNX3
KLF13	SMAD3
KLF13	SMAD7
KLF13	SNAI3
KLF13	SOX30
KLF13	TCF3
KLF13	TEF
KLF13	TFEB
KLF13	THRA
KLF13	USF1
KLF13	USF2
KLF13	VSX1
KLF13	XBP1
KLF13	ZBED6
KLF13	ZBTB1
KLF13	ZBTB20
KLF13	ZBTB38
KLF13	ZBTB7B
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF16
KLF13	ZNF217
KLF13	ZNF250
KLF13	ZNF283
KLF13	ZNF460
KLF13	ZNF524
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF574
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF643
KLF13	ZNF76
KLF13	ZNF784
KLF13	ZNF805
KLF2	ARF1
KLF2	ARID3A
KLF2	ARID5A
KLF2	ARX
KLF2	ATF4
KLF2	ATF5
KLF2	ATF6
KLF2	BCLAF1
KLF2	BHLHA15
KLF2	BHLHE41
KLF2	CHD2
KLF2	CREB3L2
KLF2	CTCF
KLF2	CTCFL
KLF2	CUX1
KLF2	DBP
KLF2	DMRTC2
KLF2	ELK3
KLF2	ERF
KLF2	ESR1
KLF2	ETV6
KLF2	ETV7
KLF2	FIZ1
KLF2	FLI1
KLF2	FOXK2
KLF2	FOXN3
KLF2	FOXO3
KLF2	FOXP2
KLF2	GZF1
KLF2	HES7
KLF2	HEY2
KLF2	HIVEP2
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF4
KLF2	ISL2
KLF2	JUN
KLF2	JUNB
KLF2	JUND
KLF2	KLF12
KLF2	KLF13
KLF2	KLF2
KLF2	KLF6
KLF2	KLF9
KLF2	MAFF
KLF2	MEF2C
KLF2	MEF2D
KLF2	MIXL1
KLF2	MYBL2
KLF2	NFATC2
KLF2	NR1D1
KLF2	NR1I3
KLF2	NR4A2
KLF2	PAX5
KLF2	PBX2
KLF2	POU2F2
KLF2	POU5F1
KLF2	POU5F1B
KLF2	PPARD
KLF2	PRDM1
KLF2	RARA
KLF2	RERE
KLF2	RFX1
KLF2	RORA
KLF2	RREB1
KLF2	RUNX1
KLF2	RUNX3
KLF2	SMAD3
KLF2	SMAD7
KLF2	SNAI3
KLF2	SOX30
KLF2	TCF3
KLF2	TEF
KLF2	TFEB
KLF2	THRA
KLF2	USF1
KLF2	USF2
KLF2	VSX1
KLF2	XBP1
KLF2	ZBED6
KLF2	ZBTB1
KLF2	ZBTB20
KLF2	ZBTB38
KLF2	ZBTB7B
KLF2	ZFP62
KLF2	ZNF114
KLF2	ZNF16
KLF2	ZNF217
KLF2	ZNF250
KLF2	ZNF283
KLF2	ZNF460
KLF2	ZNF524
KLF2	ZNF526
KLF2	ZNF543
KLF2	ZNF574
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF592
KLF2	ZNF643
KLF2	ZNF76
KLF2	ZNF784
KLF2	ZNF805
KLF6	ARF1
KLF6	ARID3A
KLF6	ARID5A
KLF6	ARX
KLF6	ATF4
KLF6	ATF5
KLF6	ATF6
KLF6	BCLAF1
KLF6	BHLHA15
KLF6	BHLHE41
KLF6	CHD2
KLF6	CREB3L2
KLF6	CTCF
KLF6	CTCFL
KLF6	CUX1
KLF6	DBP
KLF6	DMRTC2
KLF6	ELK3
KLF6	ERF
KLF6	ESR1
KLF6	ETV6
KLF6	ETV7
KLF6	FIZ1
KLF6	FLI1
KLF6	FOXK2
KLF6	FOXN3
KLF6	FOXO3
KLF6	FOXP2
KLF6	GZF1
KLF6	HES7
KLF6	HEY2
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF4
KLF6	ISL2
KLF6	JUN
KLF6	JUNB
KLF6	JUND
KLF6	KLF12
KLF6	KLF13
KLF6	KLF2
KLF6	KLF6
KLF6	KLF9
KLF6	MAFF
KLF6	MEF2C
KLF6	MEF2D
KLF6	MIXL1
KLF6	MYBL2
KLF6	NFATC2
KLF6	NR1D1
KLF6	NR1I3
KLF6	NR4A2
KLF6	PAX5
KLF6	PBX2
KLF6	POU2F2
KLF6	POU5F1
KLF6	POU5F1B
KLF6	PPARD
KLF6	PRDM1
KLF6	RARA
KLF6	RERE
KLF6	RFX1
KLF6	RORA
KLF6	RREB1
KLF6	RUNX1
KLF6	RUNX3
KLF6	SMAD3
KLF6	SMAD7
KLF6	SNAI3
KLF6	SOX30
KLF6	TCF3
KLF6	TEF
KLF6	TFEB
KLF6	THRA
KLF6	USF1
KLF6	USF2
KLF6	VSX1
KLF6	XBP1
KLF6	ZBED6
KLF6	ZBTB1
KLF6	ZBTB20
KLF6	ZBTB38
KLF6	ZBTB7B
KLF6	ZFP62
KLF6	ZNF114
KLF6	ZNF16
KLF6	ZNF217
KLF6	ZNF250
KLF6	ZNF283
KLF6	ZNF460
KLF6	ZNF524
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF574
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF592
KLF6	ZNF643
KLF6	ZNF76
KLF6	ZNF784
KLF6	ZNF805
KLF9	ARF1
KLF9	ARID3A
KLF9	ARID5A
KLF9	ARX
KLF9	ATF4
KLF9	ATF5
KLF9	ATF6
KLF9	BCLAF1
KLF9	BHLHA15
KLF9	BHLHE41
KLF9	CHD2
KLF9	CREB3L2
KLF9	CTCF
KLF9	CTCFL
KLF9	CUX1
KLF9	DBP
KLF9	DMRTC2
KLF9	ELK3
KLF9	ERF
KLF9	ESR1
KLF9	ETV6
KLF9	ETV7
KLF9	FIZ1
KLF9	FLI1
KLF9	FOXK2
KLF9	FOXN3
KLF9	FOXO3
KLF9	FOXP2
KLF9	GZF1
KLF9	HES7
KLF9	HEY2
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF4
KLF9	ISL2
KLF9	JUN
KLF9	JUNB
KLF9	JUND
KLF9	KLF12
KLF9	KLF13
KLF9	KLF2
KLF9	KLF6
KLF9	KLF9
KLF9	MAFF
KLF9	MEF2C
KLF9	MEF2D
KLF9	MIXL1
KLF9	MYBL2
KLF9	NFATC2
KLF9	NR1D1
KLF9	NR1I3
KLF9	NR4A2
KLF9	PAX5
KLF9	PBX2
KLF9	POU2F2
KLF9	POU5F1
KLF9	POU5F1B
KLF9	PPARD
KLF9	PRDM1
KLF9	RARA
KLF9	RERE
KLF9	RFX1
KLF9	RORA
KLF9	RREB1
KLF9	RUNX1
KLF9	RUNX3
KLF9	SMAD3
KLF9	SMAD7
KLF9	SNAI3
KLF9	SOX30
KLF9	TCF3
KLF9	TEF
KLF9	TFEB
KLF9	THRA
KLF9	USF1
KLF9	USF2
KLF9	VSX1
KLF9	XBP1
KLF9	ZBED6
KLF9	ZBTB1
KLF9	ZBTB20
KLF9	ZBTB38
KLF9	ZBTB7B
KLF9	ZFP62
KLF9	ZNF114
KLF9	ZNF16
KLF9	ZNF217
KLF9	ZNF250
KLF9	ZNF283
KLF9	ZNF460
KLF9	ZNF524
KLF9	ZNF526
KLF9	ZNF543
KLF9	ZNF574
KLF9	ZNF580
KLF9	ZNF581
KLF9	ZNF592
KLF9	ZNF643
KLF9	ZNF76
KLF9	ZNF784
KLF9	ZNF805
MAFF	ARF1
MAFF	ARID3A
MAFF	ARID5A
MAFF	ARX
MAFF	ATF4
MAFF	ATF5
MAFF	ATF6
MAFF	BCLAF1
MAFF	BHLHA15
MAFF	BHLHE41
MAFF	CHD2
MAFF	CREB3L2
MAFF	CTCF
MAFF	CTCFL
MAFF	CUX1
MAFF	DBP
MAFF	DMRTC2
MAFF	ELK3
MAFF	ERF
MAFF	ESR1
MAFF	ETV6
MAFF	ETV7
MAFF	FIZ1
MAFF	FLI1
MAFF	FOXK2
MAFF	FOXN3
MAFF	FOXO3
MAFF	FOXP2
MAFF	GZF1
MAFF	HES7
MAFF	HEY2
MAFF	HIVEP2
MAFF	IKZF1
MAFF	IKZF3
MAFF	IRF1
MAFF	IRF2
MAFF	IRF4
MAFF	ISL2
MAFF	JUN
MAFF	JUNB
MAFF	JUND
MAFF	KLF12
MAFF	KLF13
MAFF	KLF2
MAFF	KLF6
MAFF	KLF9
MAFF	MAFF
MAFF	MEF2C
MAFF	MEF2D
MAFF	MIXL1
MAFF	MYBL2
MAFF	NFATC2
MAFF	NR1D1
MAFF	NR1I3
MAFF	NR4A2
MAFF	PAX5
MAFF	PBX2
MAFF	POU2F2
MAFF	POU5F1
MAFF	POU5F1B
MAFF	PPARD
MAFF	PRDM1
MAFF	RARA
MAFF	RERE
MAFF	RFX1
MAFF	RORA
MAFF	RREB1
MAFF	RUNX1
MAFF	RUNX3
MAFF	SMAD3
MAFF	SMAD7
MAFF	SNAI3
MAFF	SOX30
MAFF	TCF3
MAFF	TEF
MAFF	TFEB
MAFF	THRA
MAFF	USF1
MAFF	USF2
MAFF	VSX1
MAFF	XBP1
MAFF	ZBED6
MAFF	ZBTB1
MAFF	ZBTB20
MAFF	ZBTB38
MAFF	ZBTB7B
MAFF	ZFP62
MAFF	ZNF114
MAFF	ZNF16
MAFF	ZNF217
MAFF	ZNF250
MAFF	ZNF283
MAFF	ZNF460
MAFF	ZNF524
MAFF	ZNF526
MAFF	ZNF543
MAFF	ZNF574
MAFF	ZNF580
MAFF	ZNF581
MAFF	ZNF592
MAFF	ZNF643
MAFF	ZNF76
MAFF	ZNF784
MAFF	ZNF805
MEF2C	ARF1
MEF2C	ARID3A
MEF2C	ARID5A
MEF2C	ARX
MEF2C	ATF4
MEF2C	ATF5
MEF2C	ATF6
MEF2C	BCLAF1
MEF2C	BHLHA15
MEF2C	BHLHE41
MEF2C	CHD2
MEF2C	CREB3L2
MEF2C	CTCF
MEF2C	CTCFL
MEF2C	CUX1
MEF2C	DBP
MEF2C	DMRTC2
MEF2C	ELK3
MEF2C	ERF
MEF2C	ESR1
MEF2C	ETV6
MEF2C	ETV7
MEF2C	FIZ1
MEF2C	FLI1
MEF2C	FOXK2
MEF2C	FOXN3
MEF2C	FOXO3
MEF2C	FOXP2
MEF2C	GZF1
MEF2C	HES7
MEF2C	HEY2
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF4
MEF2C	ISL2
MEF2C	JUN
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF12
MEF2C	KLF13
MEF2C	KLF2
MEF2C	KLF6
MEF2C	KLF9
MEF2C	MAFF
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MIXL1
MEF2C	MYBL2
MEF2C	NFATC2
MEF2C	NR1D1
MEF2C	NR1I3
MEF2C	NR4A2
MEF2C	PAX5
MEF2C	PBX2
MEF2C	POU2F2
MEF2C	POU5F1
MEF2C	POU5F1B
MEF2C	PPARD
MEF2C	PRDM1
MEF2C	RARA
MEF2C	RERE
MEF2C	RFX1
MEF2C	RORA
MEF2C	RREB1
MEF2C	RUNX1
MEF2C	RUNX3
MEF2C	SMAD3
MEF2C	SMAD7
MEF2C	SNAI3
MEF2C	SOX30
MEF2C	TCF3
MEF2C	TEF
MEF2C	TFEB
MEF2C	THRA
MEF2C	USF1
MEF2C	USF2
MEF2C	VSX1
MEF2C	XBP1
MEF2C	ZBED6
MEF2C	ZBTB1
MEF2C	ZBTB20
MEF2C	ZBTB38
MEF2C	ZBTB7B
MEF2C	ZFP62
MEF2C	ZNF114
MEF2C	ZNF16
MEF2C	ZNF217
MEF2C	ZNF250
MEF2C	ZNF283
MEF2C	ZNF460
MEF2C	ZNF524
MEF2C	ZNF526
MEF2C	ZNF543
MEF2C	ZNF574
MEF2C	ZNF580
MEF2C	ZNF581
MEF2C	ZNF592
MEF2C	ZNF643
MEF2C	ZNF76
MEF2C	ZNF784
MEF2C	ZNF805
MEF2D	ARF1
MEF2D	ARID3A
MEF2D	ARID5A
MEF2D	ARX
MEF2D	ATF4
MEF2D	ATF5
MEF2D	ATF6
MEF2D	BCLAF1
MEF2D	BHLHA15
MEF2D	BHLHE41
MEF2D	CHD2
MEF2D	CREB3L2
MEF2D	CTCF
MEF2D	CTCFL
MEF2D	CUX1
MEF2D	DBP
MEF2D	DMRTC2
MEF2D	ELK3
MEF2D	ERF
MEF2D	ESR1
MEF2D	ETV6
MEF2D	ETV7
MEF2D	FIZ1
MEF2D	FLI1
MEF2D	FOXK2
MEF2D	FOXN3
MEF2D	FOXO3
MEF2D	FOXP2
MEF2D	GZF1
MEF2D	HES7
MEF2D	HEY2
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF4
MEF2D	ISL2
MEF2D	JUN
MEF2D	JUNB
MEF2D	JUND
MEF2D	KLF12
MEF2D	KLF13
MEF2D	KLF2
MEF2D	KLF6
MEF2D	KLF9
MEF2D	MAFF
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MIXL1
MEF2D	MYBL2
MEF2D	NFATC2
MEF2D	NR1D1
MEF2D	NR1I3
MEF2D	NR4A2
MEF2D	PAX5
MEF2D	POU2F2
MEF2D	POU5F1
MEF2D	POU5F1B
MEF2D	PPARD
MEF2D	PRDM1
MEF2D	RARA
MEF2D	RERE
MEF2D	RFX1
MEF2D	RORA
MEF2D	RREB1
MEF2D	RUNX1
MEF2D	RUNX3
MEF2D	SMAD3
MEF2D	SMAD7
MEF2D	SNAI3
MEF2D	SOX30
MEF2D	TCF3
MEF2D	TEF
MEF2D	TFEB
MEF2D	THRA
MEF2D	USF1
MEF2D	USF2
MEF2D	VSX1
MEF2D	XBP1
MEF2D	ZBED6
MEF2D	ZBTB1
MEF2D	ZBTB20
MEF2D	ZBTB38
MEF2D	ZBTB7B
MEF2D	ZFP62
MEF2D	ZNF114
MEF2D	ZNF16
MEF2D	ZNF217
MEF2D	ZNF250
MEF2D	ZNF283
MEF2D	ZNF460
MEF2D	ZNF524
MEF2D	ZNF526
MEF2D	ZNF543
MEF2D	ZNF574
MEF2D	ZNF580
MEF2D	ZNF581
MEF2D	ZNF592
MEF2D	ZNF643
MEF2D	ZNF76
MEF2D	ZNF784
MEF2D	ZNF805
MIXL1	ARID3A
MIXL1	ARID5A
MIXL1	ARX
MIXL1	ATF4
MIXL1	ATF5
MIXL1	ATF6
MIXL1	BCLAF1
MIXL1	BHLHA15
MIXL1	BHLHE41
MIXL1	CHD2
MIXL1	CREB3L2
MIXL1	CTCF
MIXL1	CTCFL
MIXL1	CUX1
MIXL1	DMRTC2
MIXL1	ELK3
MIXL1	ESR1
MIXL1	ETV6
MIXL1	ETV7
MIXL1	FIZ1
MIXL1	FLI1
MIXL1	FOXK2
MIXL1	FOXN3
MIXL1	FOXO3
MIXL1	FOXP2
MIXL1	GZF1
MIXL1	HES7
MIXL1	HEY2
MIXL1	HIVEP2
MIXL1	IKZF1
MIXL1	IKZF3
MIXL1	IRF1
MIXL1	IRF2
MIXL1	IRF4
MIXL1	ISL2
MIXL1	JUN
MIXL1	JUNB
MIXL1	JUND
MIXL1	KLF12
MIXL1	KLF13
MIXL1	KLF2
MIXL1	KLF6
MIXL1	KLF9
MIXL1	MAFF
MIXL1	MEF2C
MIXL1	MEF2D
MIXL1	MIXL1
MIXL1	MYBL2
MIXL1	NFATC2
MIXL1	NR1D1
MIXL1	NR1I3
MIXL1	NR4A2
MIXL1	PAX5
MIXL1	PBX2
MIXL1	POU2F2
MIXL1	POU5F1
MIXL1	POU5F1B
MIXL1	PRDM1
MIXL1	RERE
MIXL1	RORA
MIXL1	RREB1
MIXL1	RUNX1
MIXL1	RUNX3
MIXL1	SMAD3
MIXL1	SMAD7
MIXL1	SNAI3
MIXL1	SOX30
MIXL1	TCF3
MIXL1	TEF
MIXL1	TFEB
MIXL1	THRA
MIXL1	USF1
MIXL1	USF2
MIXL1	VSX1
MIXL1	XBP1
MIXL1	ZBED6
MIXL1	ZBTB1
MIXL1	ZBTB20
MIXL1	ZBTB38
MIXL1	ZBTB7B
MIXL1	ZFP62
MIXL1	ZNF114
MIXL1	ZNF16
MIXL1	ZNF217
MIXL1	ZNF250
MIXL1	ZNF283
MIXL1	ZNF460
MIXL1	ZNF524
MIXL1	ZNF543
MIXL1	ZNF574
MIXL1	ZNF580
MIXL1	ZNF581
MIXL1	ZNF592
MIXL1	ZNF643
MIXL1	ZNF784
MIXL1	ZNF805
MYBL2	ARF1
MYBL2	ARID3A
MYBL2	ARID5A
MYBL2	ARX
MYBL2	ATF4
MYBL2	ATF5
MYBL2	BHLHA15
MYBL2	BHLHE41
MYBL2	CHD2
MYBL2	CREB3L2
MYBL2	CTCF
MYBL2	CUX1
MYBL2	DBP
MYBL2	ELK3
MYBL2	ERF
MYBL2	ESR1
MYBL2	ETV6
MYBL2	ETV7
MYBL2	FIZ1
MYBL2	FLI1
MYBL2	FOXK2
MYBL2	FOXN3
MYBL2	FOXO3
MYBL2	FOXP2
MYBL2	GZF1
MYBL2	HEY2
MYBL2	HIVEP2
MYBL2	IKZF1
MYBL2	IKZF3
MYBL2	IRF1
MYBL2	IRF2
MYBL2	IRF4
MYBL2	JUN
MYBL2	JUNB
MYBL2	JUND
MYBL2	KLF12
MYBL2	KLF13
MYBL2	KLF2
MYBL2	KLF6
MYBL2	KLF9
MYBL2	MAFF
MYBL2	MEF2C
MYBL2	MEF2D
MYBL2	MIXL1
MYBL2	MYBL2
MYBL2	NFATC2
MYBL2	NR1D1
MYBL2	NR1I3
MYBL2	NR4A2
MYBL2	PAX5
MYBL2	PBX2
MYBL2	POU2F2
MYBL2	POU5F1
MYBL2	POU5F1B
MYBL2	PPARD
MYBL2	PRDM1
MYBL2	RARA
MYBL2	RERE
MYBL2	RFX1
MYBL2	RORA
MYBL2	RREB1
MYBL2	RUNX1
MYBL2	SMAD3
MYBL2	SMAD7
MYBL2	SNAI3
MYBL2	SOX30
MYBL2	TCF3
MYBL2	TFEB
MYBL2	THRA
MYBL2	USF1
MYBL2	VSX1
MYBL2	XBP1
MYBL2	ZBED6
MYBL2	ZBTB1
MYBL2	ZBTB20
MYBL2	ZBTB38
MYBL2	ZBTB7B
MYBL2	ZFP62
MYBL2	ZNF114
MYBL2	ZNF16
MYBL2	ZNF217
MYBL2	ZNF250
MYBL2	ZNF460
MYBL2	ZNF524
MYBL2	ZNF526
MYBL2	ZNF543
MYBL2	ZNF574
MYBL2	ZNF580
MYBL2	ZNF581
MYBL2	ZNF592
MYBL2	ZNF643
MYBL2	ZNF76
MYBL2	ZNF784
MYBL2	ZNF805
NFATC2	ARF1
NFATC2	ARID3A
NFATC2	ARID5A
NFATC2	ARX
NFATC2	ATF4
NFATC2	ATF5
NFATC2	ATF6
NFATC2	BCLAF1
NFATC2	BHLHA15
NFATC2	BHLHE41
NFATC2	CHD2
NFATC2	CREB3L2
NFATC2	CTCF
NFATC2	CTCFL
NFATC2	CUX1
NFATC2	DBP
NFATC2	DMRTC2
NFATC2	ELK3
NFATC2	ERF
NFATC2	ESR1
NFATC2	ETV6
NFATC2	ETV7
NFATC2	FIZ1
NFATC2	FLI1
NFATC2	FOXK2
NFATC2	FOXN3
NFATC2	FOXO3
NFATC2	FOXP2
NFATC2	GZF1
NFATC2	HES7
NFATC2	HEY2
NFATC2	HIVEP2
NFATC2	IKZF1
NFATC2	IKZF3
NFATC2	IRF1
NFATC2	IRF2
NFATC2	IRF4
NFATC2	ISL2
