From	To
IRF1	IRF1
IRF1	IRF2
IRF1	IRF4
IRF1	IRF7
IRF1	IRF9
IRF1	JUNB
IRF1	JUND
IRF1	KLF1
IRF1	KLF13
IRF1	KLF2
IRF1	KLF3
IRF1	KLF6
IRF1	KLF9
IRF1	LHX6
IRF1	MEF2A
IRF1	MEF2B
IRF1	MEF2C
IRF1	MEF2D
IRF1	MEIS2
IRF1	MIXL1
IRF1	MNT
IRF1	MXI1
IRF1	MYNN
IRF1	MZF1
IRF1	NFE2L2
IRF1	NFIX
IRF1	NFKB2
IRF1	NFYA
IRF1	NHLH1
IRF1	NR1D2
IRF1	NR3C1
IRF1	NR4A2
IRF1	NR4A3
IRF1	PBX2
IRF1	PBX4
IRF1	POU2F1
IRF1	POU2F2
IRF1	POU5F1
IRF1	PPARD
IRF1	PRDM1
IRF1	PRDM10
IRF1	RAX2
IRF1	RELA
IRF1	RFX1
IRF1	RFX3
IRF1	RREB1
IRF1	RUNX1
IRF1	RXRB
IRF1	SF1
IRF1	SIN3A
IRF1	SMAD3
IRF1	SNAPC4
IRF1	SP3
IRF1	TCF3
IRF1	TCF4
IRF1	USF1
IRF1	XBP1
IRF1	ZBED6
IRF1	ZBTB1
IRF1	ZBTB20
IRF1	ZBTB3
IRF1	ZBTB32
IRF1	ZBTB38
IRF1	ZBTB7A
IRF1	ZBTB7B
IRF1	ZFP62
IRF1	ZFP91
IRF1	ZNF114
IRF1	ZNF143
IRF1	ZNF217
IRF1	ZNF367
IRF1	ZNF460
IRF1	ZNF490
IRF1	ZNF519
IRF1	ZNF543
IRF1	ZNF554
IRF1	ZNF574
IRF1	ZNF592
IRF1	ZNF672
IRF1	ZNF681
IRF1	ZNF692
IRF1	ZNF76
IRF1	ZNF775
IRF1	ZNF791
IRF1	ZNF805
IRF2	ARF1
IRF2	ARF4
IRF2	ARID3A
IRF2	ATF4
IRF2	BCL11A
IRF2	BHLHE40
IRF2	BHLHE41
IRF2	CAMTA2
IRF2	CHD2
IRF2	CREB3L2
IRF2	CREB3L4
IRF2	DDIT3
IRF2	DMRT2
IRF2	E2F3
IRF2	ELK4
IRF2	ESRRG
IRF2	ETV6
IRF2	FBP1
IRF2	FBP2
IRF2	FLI1
IRF2	FOXO3
IRF2	FOXP2
IRF2	GABPA
IRF2	HBP1
IRF2	HES7
IRF2	HEY2
IRF2	HINFP
IRF2	HIVEP2
IRF2	IKZF1
IRF2	IKZF3
IRF2	IRF2
IRF2	IRF4
IRF2	IRF7
IRF2	IRF9
IRF2	JUNB
IRF2	KLF1
IRF2	KLF13
IRF2	KLF2
IRF2	KLF3
IRF2	KLF6
IRF2	KLF9
IRF2	LHX6
IRF2	MEF2A
IRF2	MEF2C
IRF2	MEF2D
IRF2	MEIS2
IRF2	MIXL1
IRF2	MNT
IRF2	MXI1
IRF2	MYNN
IRF2	NFE2L2
IRF2	NFIX
IRF2	NFYA
IRF2	NHLH1
IRF2	NR1D2
IRF2	NR3C1
IRF2	NR4A2
IRF2	PBX2
IRF2	PBX4
IRF2	POU2F1
IRF2	POU5F1
IRF2	PPARD
IRF2	PRDM1
IRF2	RELA
IRF2	RFX1
IRF2	RFX3
IRF2	RREB1
IRF2	RUNX1
IRF2	SF1
IRF2	SMAD3
IRF2	TCF3
IRF2	TCF4
IRF2	USF1
IRF2	XBP1
IRF2	ZBED6
IRF2	ZBTB1
IRF2	ZBTB20
IRF2	ZBTB3
IRF2	ZBTB32
IRF2	ZBTB38
IRF2	ZBTB7A
IRF2	ZBTB7B
IRF2	ZFP62
IRF2	ZFP91
IRF2	ZNF114
IRF2	ZNF217
IRF2	ZNF460
IRF2	ZNF490
IRF2	ZNF519
IRF2	ZNF543
IRF2	ZNF554
IRF2	ZNF592
IRF2	ZNF672
IRF2	ZNF681
IRF2	ZNF692
IRF2	ZNF76
IRF2	ZNF791
IRF2	ZNF805
IRF4	ARF1
IRF4	ARF4
IRF4	ARID3A
IRF4	ATF4
IRF4	BCL11A
IRF4	BCL6B
IRF4	BCLAF1
IRF4	BHLHE40
IRF4	BHLHE41
IRF4	CAMTA2
IRF4	CHD2
IRF4	CREB3L2
IRF4	CREB3L4
IRF4	DDIT3
IRF4	DMRT2
IRF4	E2F3
IRF4	ELK4
IRF4	ESRRA
IRF4	ESRRG
IRF4	ETV6
IRF4	FBP1
IRF4	FBP2
IRF4	FLI1
IRF4	FOSL1
IRF4	FOXO3
IRF4	FOXP2
IRF4	GABPA
IRF4	GZF1
IRF4	HAP1
IRF4	HBP1
IRF4	HES7
IRF4	HEY2
IRF4	HINFP
IRF4	HIVEP2
IRF4	IKZF1
IRF4	IKZF3
IRF4	IRF1
IRF4	IRF2
IRF4	IRF4
IRF4	IRF7
IRF4	IRF9
IRF4	JUNB
IRF4	KLF1
IRF4	KLF13
IRF4	KLF2
IRF4	KLF3
IRF4	KLF6
IRF4	KLF9
IRF4	LHX6
IRF4	MEF2A
IRF4	MEF2B
IRF4	MEF2C
IRF4	MEF2D
IRF4	MEIS2
IRF4	MIXL1
IRF4	MNT
IRF4	MXI1
IRF4	MYNN
IRF4	MZF1
IRF4	NFE2L2
IRF4	NFIX
IRF4	NFYA
IRF4	NHLH1
IRF4	NR1D2
IRF4	NR3C1
IRF4	NR4A2
IRF4	PBX2
IRF4	PBX4
IRF4	POU2F1
IRF4	POU2F2
IRF4	POU5F1
IRF4	PPARD
IRF4	PRDM1
IRF4	RAX2
IRF4	RELA
IRF4	RFX1
IRF4	RFX3
IRF4	RREB1
IRF4	RUNX1
IRF4	RXRB
IRF4	SF1
IRF4	SIN3A
IRF4	SMAD3
IRF4	SNAPC4
IRF4	SP3
IRF4	TCF3
IRF4	TCF4
IRF4	USF1
IRF4	XBP1
IRF4	ZBED6
IRF4	ZBTB1
IRF4	ZBTB20
IRF4	ZBTB3
IRF4	ZBTB32
IRF4	ZBTB38
IRF4	ZBTB7A
IRF4	ZBTB7B
IRF4	ZFP62
IRF4	ZFP91
IRF4	ZNF217
IRF4	ZNF367
IRF4	ZNF460
IRF4	ZNF490
IRF4	ZNF519
IRF4	ZNF543
IRF4	ZNF554
IRF4	ZNF574
IRF4	ZNF592
IRF4	ZNF672
IRF4	ZNF681
IRF4	ZNF692
IRF4	ZNF76
IRF4	ZNF775
IRF4	ZNF791
IRF4	ZNF805
IRF7	ARF1
IRF7	ARF4
IRF7	ARID3A
IRF7	ATF4
IRF7	BCL11A
IRF7	BCL6B
IRF7	BCLAF1
IRF7	BHLHE40
IRF7	BHLHE41
IRF7	CAMTA2
IRF7	CHD2
IRF7	CREB3L2
IRF7	CREB3L4
IRF7	DDIT3
IRF7	DMRT2
IRF7	E2F3
IRF7	ELK4
IRF7	ESRRA
IRF7	ESRRG
IRF7	ETV6
IRF7	FBP1
IRF7	FBP2
IRF7	FLI1
IRF7	FOSL1
IRF7	FOXO3
IRF7	FOXP2
IRF7	GABPA
IRF7	GZF1
IRF7	HAP1
IRF7	HBP1
IRF7	HES7
IRF7	HEY2
IRF7	HINFP
IRF7	HIVEP2
IRF7	IKZF1
IRF7	IKZF3
IRF7	IRF1
IRF7	IRF2
IRF7	IRF4
IRF7	IRF7
IRF7	IRF9
IRF7	JUNB
IRF7	JUND
IRF7	KLF1
IRF7	KLF13
IRF7	KLF2
IRF7	KLF3
IRF7	KLF6
IRF7	KLF9
IRF7	LHX6
IRF7	MEF2A
IRF7	MEF2C
IRF7	MEF2D
IRF7	MEIS2
IRF7	MIXL1
IRF7	MNT
IRF7	MXI1
IRF7	MYNN
IRF7	MZF1
IRF7	NFE2L2
IRF7	NFIX
IRF7	NFKB2
IRF7	NFYA
IRF7	NHLH1
IRF7	NR1D2
IRF7	NR3C1
IRF7	NR4A2
IRF7	NR4A3
IRF7	PBX2
IRF7	PBX4
IRF7	POU2F1
IRF7	POU2F2
IRF7	POU5F1
IRF7	PPARD
IRF7	PRDM1
IRF7	PRDM10
IRF7	RAX2
IRF7	RELA
IRF7	RFX1
IRF7	RFX3
IRF7	RREB1
IRF7	RUNX1
IRF7	RXRB
IRF7	SF1
IRF7	SIN3A
IRF7	SMAD3
IRF7	SNAPC4
IRF7	SP3
IRF7	TCF3
IRF7	TCF4
IRF7	USF1
IRF7	XBP1
IRF7	ZBED6
IRF7	ZBTB1
IRF7	ZBTB20
IRF7	ZBTB3
IRF7	ZBTB32
IRF7	ZBTB38
IRF7	ZBTB7A
IRF7	ZBTB7B
IRF7	ZFP62
IRF7	ZFP91
IRF7	ZNF114
IRF7	ZNF143
IRF7	ZNF217
IRF7	ZNF367
IRF7	ZNF460
IRF7	ZNF490
IRF7	ZNF519
IRF7	ZNF543
IRF7	ZNF554
IRF7	ZNF574
IRF7	ZNF592
IRF7	ZNF672
IRF7	ZNF681
IRF7	ZNF692
IRF7	ZNF76
IRF7	ZNF775
IRF7	ZNF791
IRF7	ZNF805
IRF9	ARF1
IRF9	ARF4
IRF9	ARID3A
IRF9	ATF4
IRF9	BCL11A
IRF9	BCL6B
IRF9	BHLHE40
IRF9	BHLHE41
IRF9	CAMTA2
IRF9	CHD2
IRF9	CREB3L2
IRF9	CREB3L4
IRF9	DMRT2
IRF9	E2F3
IRF9	ELK4
IRF9	ESRRA
IRF9	ESRRG
IRF9	ETV6
IRF9	FBP1
IRF9	FBP2
IRF9	FLI1
IRF9	FOSL1
IRF9	FOXO3
IRF9	FOXP2
IRF9	GABPA
IRF9	GZF1
IRF9	HAP1
IRF9	HBP1
IRF9	HES7
IRF9	HEY2
IRF9	HINFP
IRF9	HIVEP2
IRF9	IKZF1
IRF9	IKZF3
IRF9	IRF1
IRF9	IRF2
IRF9	IRF4
IRF9	IRF7
IRF9	IRF9
IRF9	JUNB
IRF9	JUND
IRF9	KLF1
IRF9	KLF13
IRF9	KLF2
IRF9	KLF3
IRF9	KLF6
IRF9	KLF9
IRF9	LHX6
IRF9	MEF2A
IRF9	MEF2C
IRF9	MEF2D
IRF9	MEIS2
IRF9	MIXL1
IRF9	MNT
IRF9	MXI1
IRF9	MYNN
IRF9	MZF1
IRF9	NFE2L2
IRF9	NFIX
IRF9	NFKB2
IRF9	NFYA
IRF9	NHLH1
IRF9	NR1D2
IRF9	NR3C1
IRF9	NR4A2
IRF9	NR4A3
IRF9	PBX2
IRF9	PBX4
IRF9	POU2F1
IRF9	POU2F2
IRF9	POU5F1
IRF9	PPARD
IRF9	PRDM1
IRF9	RAX2
IRF9	RELA
IRF9	RFX1
IRF9	RFX3
IRF9	RREB1
IRF9	RUNX1
IRF9	RXRB
IRF9	SF1
IRF9	SIN3A
IRF9	SMAD3
IRF9	SNAPC4
IRF9	SP3
IRF9	TCF3
IRF9	TCF4
IRF9	USF1
IRF9	XBP1
IRF9	ZBED6
IRF9	ZBTB1
IRF9	ZBTB20
IRF9	ZBTB3
IRF9	ZBTB32
IRF9	ZBTB38
IRF9	ZBTB7A
IRF9	ZBTB7B
IRF9	ZFP62
IRF9	ZFP91
IRF9	ZNF114
IRF9	ZNF217
IRF9	ZNF367
IRF9	ZNF460
IRF9	ZNF490
IRF9	ZNF519
IRF9	ZNF543
IRF9	ZNF554
IRF9	ZNF574
IRF9	ZNF592
IRF9	ZNF672
IRF9	ZNF681
IRF9	ZNF692
IRF9	ZNF76
IRF9	ZNF775
IRF9	ZNF791
IRF9	ZNF805
JUNB	ARF1
JUNB	ARF4
JUNB	ARID3A
JUNB	ATF4
JUNB	BCL11A
JUNB	BCL6B
JUNB	BCLAF1
JUNB	BHLHE40
JUNB	BHLHE41
JUNB	CAMTA2
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREB3L4
JUNB	DDIT3
JUNB	DMRT2
JUNB	E2F3
JUNB	ELK4
JUNB	ESRRA
JUNB	ESRRG
JUNB	ETV6
JUNB	FBP1
JUNB	FBP2
JUNB	FLI1
JUNB	FOXO3
JUNB	FOXP2
JUNB	GABPA
JUNB	GZF1
JUNB	HAP1
JUNB	HBP1
JUNB	HES7
JUNB	HEY2
JUNB	HINFP
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF4
JUNB	IRF9
JUNB	JUNB
JUNB	JUND
JUNB	KLF1
JUNB	KLF13
JUNB	KLF2
JUNB	KLF3
JUNB	KLF6
JUNB	KLF9
JUNB	LHX6
JUNB	MEF2A
JUNB	MEF2C
JUNB	MEF2D
JUNB	MEIS2
JUNB	MIXL1
JUNB	MNT
JUNB	MXI1
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L2
JUNB	NFIX
JUNB	NFKB2
JUNB	NFYA
JUNB	NHLH1
JUNB	NR1D2
JUNB	NR3C1
JUNB	NR4A2
JUNB	NR4A3
JUNB	PBX2
JUNB	PBX4
JUNB	POU2F1
JUNB	POU2F2
JUNB	POU5F1
JUNB	PPARD
JUNB	PRDM1
JUNB	PRDM10
JUNB	RAX2
JUNB	RFX1
JUNB	RFX3
JUNB	RREB1
JUNB	RUNX1
JUNB	RXRB
JUNB	SF1
JUNB	SIN3A
JUNB	SMAD3
JUNB	SNAPC4
JUNB	TCF3
JUNB	TCF4
JUNB	XBP1
JUNB	ZBED6
JUNB	ZBTB1
JUNB	ZBTB20
JUNB	ZBTB38
JUNB	ZBTB7A
JUNB	ZBTB7B
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZNF114
JUNB	ZNF143
JUNB	ZNF217
JUNB	ZNF367
JUNB	ZNF460
JUNB	ZNF519
JUNB	ZNF543
JUNB	ZNF554
JUNB	ZNF574
JUNB	ZNF592
JUNB	ZNF672
JUNB	ZNF681
JUNB	ZNF692
JUNB	ZNF76
JUNB	ZNF775
JUNB	ZNF805
JUND	ARF1
JUND	ARF4
JUND	ARID3A
JUND	ATF4
JUND	BCL11A
JUND	BCL6B
JUND	BCLAF1
JUND	BHLHE40
JUND	BHLHE41
JUND	CAMTA2
JUND	CHD2
JUND	CREB3L2
JUND	CREB3L4
JUND	DDIT3
JUND	DMRT2
JUND	E2F3
JUND	ELK4
JUND	ESRRA
JUND	ESRRG
JUND	ETV6
JUND	FBP1
JUND	FBP2
JUND	FLI1
JUND	FOSL1
JUND	FOXO3
JUND	FOXP2
JUND	GABPA
JUND	GZF1
JUND	HAP1
JUND	HBP1
JUND	HES7
JUND	HEY2
JUND	HINFP
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF4
JUND	IRF7
JUND	IRF9
JUND	JUNB
JUND	JUND
JUND	KLF1
JUND	KLF13
JUND	KLF2
JUND	KLF3
JUND	KLF6
JUND	KLF9
JUND	LHX6
JUND	MEF2A
JUND	MEF2C
JUND	MEF2D
JUND	MEIS2
JUND	MIXL1
JUND	MNT
JUND	MXI1
JUND	MYNN
JUND	MZF1
JUND	NFE2L2
JUND	NFIX
JUND	NFKB2
JUND	NFYA
JUND	NHLH1
JUND	NR1D2
JUND	NR3C1
JUND	NR4A2
JUND	NR4A3
JUND	PBX2
JUND	PBX4
JUND	POU2F1
JUND	POU2F2
JUND	POU5F1
JUND	PPARD
JUND	PRDM1
JUND	PRDM10
JUND	RAX2
JUND	RELA
JUND	RFX1
JUND	RFX3
JUND	RREB1
JUND	RUNX1
JUND	RXRB
JUND	SF1
JUND	SIN3A
JUND	SMAD3
JUND	SNAPC4
JUND	SP3
JUND	TCF3
JUND	TCF4
JUND	USF1
JUND	XBP1
JUND	ZBED6
JUND	ZBTB1
JUND	ZBTB20
JUND	ZBTB3
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB7A
JUND	ZBTB7B
JUND	ZFP62
JUND	ZFP91
JUND	ZNF114
JUND	ZNF143
JUND	ZNF217
JUND	ZNF367
JUND	ZNF460
JUND	ZNF490
JUND	ZNF519
JUND	ZNF543
JUND	ZNF554
JUND	ZNF574
JUND	ZNF592
JUND	ZNF672
JUND	ZNF681
JUND	ZNF692
JUND	ZNF76
JUND	ZNF775
JUND	ZNF791
JUND	ZNF805
KLF1	ARF1
KLF1	ARF4
KLF1	ARID3A
KLF1	ATF4
KLF1	BCL11A
KLF1	BCL6B
KLF1	BCLAF1
KLF1	BHLHE40
KLF1	BHLHE41
KLF1	CAMTA2
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	DDIT3
KLF1	DMRT2
KLF1	E2F3
KLF1	ELK4
KLF1	ESRRA
KLF1	ESRRG
KLF1	ETV6
KLF1	FBP1
KLF1	FBP2
KLF1	FLI1
KLF1	FOSL1
KLF1	FOXO3
KLF1	FOXP2
KLF1	GABPA
KLF1	GZF1
KLF1	HAP1
KLF1	HBP1
KLF1	HES7
KLF1	HEY2
KLF1	HINFP
KLF1	HIVEP2
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF4
KLF1	IRF7
KLF1	IRF9
KLF1	JUNB
KLF1	JUND
KLF1	KLF1
KLF1	KLF13
KLF1	KLF2
KLF1	KLF3
KLF1	KLF6
KLF1	KLF9
KLF1	LHX6
KLF1	MEF2A
KLF1	MEF2B
KLF1	MEF2C
KLF1	MEF2D
KLF1	MEIS2
KLF1	MIXL1
KLF1	MNT
KLF1	MXI1
KLF1	MYNN
KLF1	MZF1
KLF1	NFE2L2
KLF1	NFIX
KLF1	NFKB2
KLF1	NFYA
KLF1	NHLH1
KLF1	NR1D2
KLF1	NR3C1
KLF1	NR4A2
KLF1	NR4A3
KLF1	PBX2
KLF1	PBX4
KLF1	POU2F1
KLF1	POU2F2
KLF1	POU5F1
KLF1	PPARD
KLF1	PRDM1
KLF1	PRDM10
KLF1	RAX2
KLF1	RELA
KLF1	RFX1
KLF1	RFX3
KLF1	RREB1
KLF1	RUNX1
KLF1	RXRB
KLF1	SF1
KLF1	SIN3A
KLF1	SMAD3
KLF1	SNAPC4
KLF1	SP3
KLF1	TCF3
KLF1	TCF4
KLF1	USF1
KLF1	XBP1
KLF1	ZBED6
KLF1	ZBTB1
KLF1	ZBTB20
KLF1	ZBTB3
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB7A
KLF1	ZBTB7B
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZNF114
KLF1	ZNF143
KLF1	ZNF217
KLF1	ZNF367
KLF1	ZNF460
KLF1	ZNF490
KLF1	ZNF519
KLF1	ZNF543
KLF1	ZNF554
KLF1	ZNF574
KLF1	ZNF592
KLF1	ZNF672
KLF1	ZNF681
KLF1	ZNF692
KLF1	ZNF76
KLF1	ZNF775
KLF1	ZNF791
KLF1	ZNF805
KLF13	ARF1
KLF13	ARF4
KLF13	ARID3A
KLF13	ATF4
KLF13	BCL11A
KLF13	BCL6B
KLF13	BCLAF1
KLF13	BHLHE40
KLF13	BHLHE41
KLF13	CAMTA2
KLF13	CHD2
KLF13	CREB3L2
KLF13	DDIT3
KLF13	DMRT2
KLF13	ESRRA
KLF13	ESRRG
KLF13	FLI1
KLF13	FOSL1
KLF13	FOXO3
KLF13	GZF1
KLF13	HAP1
KLF13	HES7
KLF13	HEY2
KLF13	HINFP
KLF13	IKZF1
KLF13	IRF1
KLF13	IRF2
KLF13	IRF4
KLF13	IRF7
KLF13	IRF9
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF13
KLF13	KLF2
KLF13	KLF3
KLF13	KLF9
KLF13	MEF2B
KLF13	MEF2C
KLF13	MEF2D
KLF13	MEIS2
KLF13	MIXL1
KLF13	MNT
KLF13	MYNN
KLF13	MZF1
KLF13	NFIX
KLF13	NFKB2
KLF13	NFYA
KLF13	NR1D2
KLF13	NR3C1
KLF13	NR4A2
KLF13	NR4A3
KLF13	PBX2
KLF13	PBX4
KLF13	POU2F1
KLF13	POU2F2
KLF13	PRDM1
KLF13	PRDM10
KLF13	RELA
KLF13	RFX1
KLF13	RFX3
KLF13	RREB1
KLF13	RUNX1
KLF13	RXRB
KLF13	SIN3A
KLF13	SMAD3
KLF13	SNAPC4
KLF13	SP3
KLF13	TCF3
KLF13	TCF4
KLF13	USF1
KLF13	XBP1
KLF13	ZBED6
KLF13	ZBTB1
KLF13	ZBTB20
KLF13	ZBTB3
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZBTB7B
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF143
KLF13	ZNF217
KLF13	ZNF367
KLF13	ZNF460
KLF13	ZNF490
KLF13	ZNF519
KLF13	ZNF543
KLF13	ZNF554
KLF13	ZNF574
KLF13	ZNF592
KLF13	ZNF672
KLF13	ZNF681
KLF13	ZNF692
KLF13	ZNF775
KLF13	ZNF791
KLF13	ZNF805
KLF2	ARF1
KLF2	ARF4
KLF2	ARID3A
KLF2	ATF4
KLF2	BCL11A
KLF2	BCL6B
KLF2	BCLAF1
KLF2	BHLHE40
KLF2	BHLHE41
KLF2	CAMTA2
KLF2	CHD2
KLF2	CREB3L2
KLF2	CREB3L4
KLF2	DDIT3
KLF2	DMRT2
KLF2	E2F3
KLF2	ELK4
KLF2	ESRRA
KLF2	ETV6
KLF2	FBP1
KLF2	FBP2
KLF2	FLI1
KLF2	FOSL1
KLF2	FOXO3
KLF2	FOXP2
KLF2	GABPA
KLF2	GZF1
KLF2	HAP1
KLF2	HBP1
KLF2	HES7
KLF2	HEY2
KLF2	HINFP
KLF2	HIVEP2
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF4
KLF2	IRF7
KLF2	IRF9
KLF2	JUNB
KLF2	JUND
KLF2	KLF1
KLF2	KLF13
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	KLF9
KLF2	LHX6
KLF2	MEF2A
KLF2	MEF2B
KLF2	MEF2C
KLF2	MEF2D
KLF2	MEIS2
KLF2	MIXL1
KLF2	MNT
KLF2	MXI1
KLF2	MYNN
KLF2	MZF1
KLF2	NFE2L2
KLF2	NFIX
KLF2	NFKB2
KLF2	NFYA
KLF2	NHLH1
KLF2	NR1D2
KLF2	NR3C1
KLF2	NR4A2
KLF2	NR4A3
KLF2	PBX2
KLF2	PBX4
KLF2	POU2F1
KLF2	POU2F2
KLF2	POU5F1
KLF2	PPARD
KLF2	PRDM1
KLF2	PRDM10
KLF2	RELA
KLF2	RFX1
KLF2	RFX3
KLF2	RREB1
KLF2	RUNX1
KLF2	RXRB
KLF2	SF1
KLF2	SIN3A
KLF2	SMAD3
KLF2	SNAPC4
KLF2	SP3
KLF2	TCF3
KLF2	TCF4
KLF2	USF1
KLF2	XBP1
KLF2	ZBED6
KLF2	ZBTB1
KLF2	ZBTB20
KLF2	ZBTB3
KLF2	ZBTB32
KLF2	ZBTB38
KLF2	ZBTB7A
KLF2	ZBTB7B
KLF2	ZFP62
KLF2	ZFP91
KLF2	ZNF114
KLF2	ZNF143
KLF2	ZNF217
KLF2	ZNF367
KLF2	ZNF460
KLF2	ZNF490
KLF2	ZNF519
KLF2	ZNF543
KLF2	ZNF554
KLF2	ZNF574
KLF2	ZNF592
KLF2	ZNF672
KLF2	ZNF681
KLF2	ZNF692
KLF2	ZNF76
KLF2	ZNF775
KLF2	ZNF791
KLF2	ZNF805
KLF3	ARF1
KLF3	ARF4
KLF3	ARID3A
KLF3	ATF4
KLF3	BCL11A
KLF3	BCL6B
KLF3	BCLAF1
KLF3	BHLHE40
KLF3	BHLHE41
KLF3	CAMTA2
KLF3	CHD2
KLF3	CREB3L2
KLF3	CREB3L4
KLF3	DDIT3
KLF3	DMRT2
KLF3	E2F3
KLF3	ELK4
KLF3	ESRRA
KLF3	ESRRG
KLF3	ETV6
KLF3	FBP1
KLF3	FBP2
KLF3	FLI1
KLF3	FOSL1
KLF3	FOXO3
KLF3	FOXP2
KLF3	GABPA
KLF3	GZF1
KLF3	HAP1
KLF3	HBP1
KLF3	HES7
KLF3	HEY2
KLF3	HINFP
KLF3	HIVEP2
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF4
KLF3	IRF7
KLF3	IRF9
KLF3	JUNB
KLF3	JUND
KLF3	KLF1
KLF3	KLF13
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	KLF9
KLF3	LHX6
KLF3	MEF2A
KLF3	MEF2B
KLF3	MEF2C
KLF3	MEF2D
KLF3	MEIS2
KLF3	MIXL1
KLF3	MNT
KLF3	MXI1
KLF3	MYNN
KLF3	MZF1
KLF3	NFE2L2
KLF3	NFIX
KLF3	NFKB2
KLF3	NFYA
KLF3	NHLH1
KLF3	NR1D2
KLF3	NR3C1
KLF3	NR4A2
KLF3	PBX2
KLF3	PBX4
KLF3	POU2F1
KLF3	POU2F2
KLF3	POU5F1
KLF3	PPARD
KLF3	PRDM1
KLF3	PRDM10
KLF3	RAX2
KLF3	RELA
KLF3	RFX1
KLF3	RFX3
KLF3	RREB1
KLF3	RUNX1
KLF3	RXRB
KLF3	SF1
KLF3	SIN3A
KLF3	SMAD3
KLF3	SNAPC4
KLF3	TCF3
KLF3	TCF4
KLF3	USF1
KLF3	XBP1
KLF3	ZBED6
KLF3	ZBTB1
KLF3	ZBTB20
KLF3	ZBTB3
KLF3	ZBTB32
KLF3	ZBTB38
KLF3	ZBTB7A
KLF3	ZBTB7B
KLF3	ZFP62
KLF3	ZFP91
KLF3	ZNF114
KLF3	ZNF143
KLF3	ZNF217
KLF3	ZNF367
KLF3	ZNF460
KLF3	ZNF490
KLF3	ZNF519
KLF3	ZNF543
KLF3	ZNF554
KLF3	ZNF574
KLF3	ZNF592
KLF3	ZNF672
KLF3	ZNF681
KLF3	ZNF692
KLF3	ZNF76
KLF3	ZNF775
KLF3	ZNF791
KLF3	ZNF805
KLF6	ARF1
KLF6	ARF4
KLF6	ARID3A
KLF6	ATF4
KLF6	BCL11A
KLF6	BCL6B
KLF6	BCLAF1
KLF6	BHLHE40
KLF6	BHLHE41
KLF6	CAMTA2
KLF6	CHD2
KLF6	CREB3L2
KLF6	CREB3L4
KLF6	DDIT3
KLF6	E2F3
KLF6	ELK4
KLF6	ESRRA
KLF6	ETV6
KLF6	FBP1
KLF6	FBP2
KLF6	FLI1
KLF6	FOSL1
KLF6	FOXO3
KLF6	FOXP2
KLF6	GABPA
KLF6	GZF1
KLF6	HAP1
KLF6	HBP1
KLF6	HES7
KLF6	HEY2
KLF6	HINFP
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF4
KLF6	IRF7
KLF6	IRF9
KLF6	JUNB
KLF6	JUND
KLF6	KLF1
KLF6	KLF13
KLF6	KLF2
KLF6	KLF3
KLF6	KLF6
KLF6	KLF9
KLF6	LHX6
KLF6	MEF2A
KLF6	MEF2B
KLF6	MEF2C
KLF6	MEF2D
KLF6	MIXL1
KLF6	MNT
KLF6	MXI1
KLF6	MZF1
KLF6	NFIX
KLF6	NFKB2
KLF6	NFYA
KLF6	NHLH1
KLF6	NR1D2
KLF6	NR3C1
KLF6	NR4A2
KLF6	NR4A3
KLF6	PBX2
KLF6	PBX4
KLF6	POU2F1
KLF6	POU2F2
KLF6	POU5F1
KLF6	PPARD
KLF6	PRDM1
KLF6	PRDM10
KLF6	RELA
KLF6	RFX1
KLF6	RFX3
KLF6	RREB1
KLF6	RUNX1
KLF6	RXRB
KLF6	SF1
KLF6	SIN3A
KLF6	SMAD3
KLF6	SNAPC4
KLF6	TCF3
KLF6	USF1
KLF6	XBP1
KLF6	ZBED6
KLF6	ZBTB1
KLF6	ZBTB20
KLF6	ZBTB3
KLF6	ZBTB32
KLF6	ZBTB38
KLF6	ZBTB7A
KLF6	ZBTB7B
KLF6	ZFP62
KLF6	ZFP91
KLF6	ZNF114
KLF6	ZNF143
KLF6	ZNF217
KLF6	ZNF367
KLF6	ZNF460
KLF6	ZNF490
KLF6	ZNF519
