From	To
IRF3	ZNF543
IRF3	ZNF544
IRF3	ZNF580
IRF3	ZNF581
IRF3	ZNF592
IRF3	ZNF655
IRF3	ZNF672
IRF3	ZNF687
IRF3	ZNF692
IRF3	ZNF784
IRF3	ZNF805
IRF4	ARF1
IRF4	ARF4
IRF4	ATF3
IRF4	BACH1
IRF4	BACH2
IRF4	BCL6B
IRF4	BCLAF1
IRF4	BHLHE40
IRF4	BHLHE41
IRF4	CAMTA2
IRF4	CEBPB
IRF4	CEBPG
IRF4	CHD2
IRF4	CREB1
IRF4	CREB3L2
IRF4	CREM
IRF4	DBP
IRF4	DDIT3
IRF4	DEAF1
IRF4	E2F2
IRF4	ELF2
IRF4	ELK3
IRF4	ELK4
IRF4	ERF
IRF4	ESR1
IRF4	ETV6
IRF4	FLI1
IRF4	FOS
IRF4	FOSL2
IRF4	FOXP2
IRF4	HAP1
IRF4	HBP1
IRF4	HEY1
IRF4	HIVEP2
IRF4	IKZF1
IRF4	IKZF3
IRF4	IRF1
IRF4	IRF2
IRF4	IRF4
IRF4	JUN
IRF4	JUNB
IRF4	KLF13
IRF4	KLF15
IRF4	KLF2
IRF4	KLF3
IRF4	KLF6
IRF4	KLF7
IRF4	KLF9
IRF4	MEF2A
IRF4	MEF2C
IRF4	MEF2D
IRF4	MIXL1
IRF4	MXI1
IRF4	MYBL2
IRF4	MYC
IRF4	MYNN
IRF4	MZF1
IRF4	NFE2L2
IRF4	NFE2L3
IRF4	NFKB1
IRF4	NFYA
IRF4	NHLH1
IRF4	NR1D1
IRF4	NR3C1
IRF4	NR4A2
IRF4	PBX2
IRF4	PLAGL2
IRF4	POU2F1
IRF4	POU5F1
IRF4	PRDM1
IRF4	RFX1
IRF4	RFX3
IRF4	RUNX1
IRF4	RXRB
IRF4	SIN3A
IRF4	SP3
IRF4	SREBF2
IRF4	TBX6
IRF4	TCF12
IRF4	TCF3
IRF4	TCF4
IRF4	THRA
IRF4	TP53
IRF4	USF1
IRF4	XBP1
IRF4	ZBED6
IRF4	ZBTB1
IRF4	ZBTB11
IRF4	ZBTB38
IRF4	ZBTB7B
IRF4	ZFX
IRF4	ZNF124
IRF4	ZNF215
IRF4	ZNF217
IRF4	ZNF280D
IRF4	ZNF483
IRF4	ZNF526
IRF4	ZNF580
IRF4	ZNF581
IRF4	ZNF592
IRF4	ZNF655
IRF4	ZNF672
IRF4	ZNF689
IRF4	ZNF692
IRF4	ZNF784
JUN	ARF1
JUN	ARF4
JUN	ATF3
JUN	BACH1
JUN	BACH2
JUN	BCL6B
JUN	BCLAF1
JUN	BHLHE40
JUN	BHLHE41
JUN	CAMTA2
JUN	CEBPB
JUN	CEBPG
JUN	CHD2
JUN	CREB1
JUN	CREB3L2
JUN	CREM
JUN	DBP
JUN	DDIT3
JUN	E2F2
JUN	ELK3
JUN	ERF
JUN	ESR1
JUN	FLI1
JUN	FOS
JUN	FOSL2
JUN	FOXO3
JUN	HAP1
JUN	HBP1
JUN	HES7
JUN	HEY1
JUN	HIVEP2
JUN	IKZF1
JUN	IKZF3
JUN	IRF1
JUN	IRF2
JUN	IRF3
JUN	IRF4
JUN	JUN
JUN	JUNB
JUN	KLF13
JUN	KLF15
JUN	KLF2
JUN	KLF6
JUN	KLF9
JUN	MEF2A
JUN	MEF2C
JUN	MEF2D
JUN	MIXL1
JUN	MXI1
JUN	MYBL2
JUN	MYC
JUN	MYNN
JUN	MZF1
JUN	NFE2L2
JUN	NFE2L3
JUN	NFKB2
JUN	NHLH1
JUN	NR1D1
JUN	NR1D2
JUN	PBX2
JUN	PLAGL2
JUN	POU2F1
JUN	POU5F1
JUN	PRDM1
JUN	PRDM10
JUN	RFX1
JUN	RFX3
JUN	RUNX1
JUN	SP3
JUN	SREBF2
JUN	TBX6
JUN	TCF12
JUN	TCF3
JUN	TCF4
JUN	THRA
JUN	TP53
JUN	USF1
JUN	XBP1
JUN	ZBED6
JUN	ZBTB1
JUN	ZBTB11
JUN	ZBTB20
JUN	ZBTB38
JUN	ZBTB7B
JUN	ZFP91
JUN	ZNF124
JUN	ZNF143
JUN	ZNF215
JUN	ZNF217
JUN	ZNF274
JUN	ZNF280D
JUN	ZNF329
JUN	ZNF460
JUN	ZNF483
JUN	ZNF526
JUN	ZNF543
JUN	ZNF544
JUN	ZNF655
JUN	ZNF687
JUN	ZNF805
JUNB	ARF1
JUNB	ARF4
JUNB	ARID5A
JUNB	ATF3
JUNB	BACH1
JUNB	BACH2
JUNB	BCL6B
JUNB	BCLAF1
JUNB	BHLHE40
JUNB	BHLHE41
JUNB	CAMTA2
JUNB	CEBPB
JUNB	CHD2
JUNB	CREB1
JUNB	CREB3L2
JUNB	CREM
JUNB	DBP
JUNB	DDIT3
JUNB	E2F2
JUNB	ELK3
JUNB	ERF
JUNB	ESR1
JUNB	FLI1
JUNB	FOS
JUNB	FOSL2
JUNB	FOXO3
JUNB	FOXP2
JUNB	HAP1
JUNB	HBP1
JUNB	HES7
JUNB	HEY1
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	IRF4
JUNB	JUN
JUNB	JUNB
JUNB	JUND
JUNB	KLF13
JUNB	KLF15
JUNB	KLF2
JUNB	KLF3
JUNB	KLF6
JUNB	KLF9
JUNB	MEF2C
JUNB	MEF2D
JUNB	MIXL1
JUNB	MXI1
JUNB	MYBL2
JUNB	MYC
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFKB2
JUNB	NR1D1
JUNB	NR1D2
JUNB	NR3C1
JUNB	NR4A2
JUNB	PBX2
JUNB	PLAGL2
JUNB	POU2F1
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM10
JUNB	RFX1
JUNB	RFX3
JUNB	RUNX1
JUNB	RXRB
JUNB	SIN3A
JUNB	SREBF2
JUNB	TBX6
JUNB	TCF12
JUNB	TCF3
JUNB	TCF4
JUNB	THRA
JUNB	TP53
JUNB	USF1
JUNB	XBP1
JUNB	ZBED6
JUNB	ZBTB1
JUNB	ZBTB11
JUNB	ZBTB38
JUNB	ZBTB7B
JUNB	ZFP91
JUNB	ZFX
JUNB	ZNF124
JUNB	ZNF143
JUNB	ZNF215
JUNB	ZNF217
JUNB	ZNF274
JUNB	ZNF329
JUNB	ZNF460
JUNB	ZNF483
JUNB	ZNF526
JUNB	ZNF543
JUNB	ZNF544
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF687
JUNB	ZNF784
JUNB	ZNF805
JUND	ARF1
JUND	ARF4
JUND	ARID5A
JUND	ATF3
JUND	BACH1
JUND	BACH2
JUND	BCL6B
JUND	BCLAF1
JUND	BHLHE40
JUND	BHLHE41
JUND	CAMTA2
JUND	CEBPB
JUND	CEBPG
JUND	CHD2
JUND	CREB1
JUND	CREB3L2
JUND	CREM
JUND	DBP
JUND	DDIT3
JUND	DEAF1
JUND	E2F2
JUND	ELF2
JUND	ELK3
JUND	ELK4
JUND	ERF
JUND	ESR1
JUND	ETV6
JUND	FLI1
JUND	FOS
JUND	FOSL2
JUND	FOXO3
JUND	FOXP2
JUND	HAP1
JUND	HBP1
JUND	HES7
JUND	HEY1
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF4
JUND	JUN
JUND	JUNB
JUND	JUND
JUND	KLF13
JUND	KLF15
JUND	KLF2
JUND	KLF3
JUND	KLF6
JUND	KLF7
JUND	KLF9
JUND	MEF2A
JUND	MEF2C
JUND	MEF2D
JUND	MIXL1
JUND	MXI1
JUND	MYBL2
JUND	MYC
JUND	MYNN
JUND	MZF1
JUND	NFE2L2
JUND	NFE2L3
JUND	NFKB1
JUND	NFKB2
JUND	NFYA
JUND	NHLH1
JUND	NR1D1
JUND	NR1D2
JUND	NR3C1
JUND	NR4A2
JUND	PBX2
JUND	PLAGL2
JUND	POU2F1
JUND	POU5F1
JUND	POU6F1
JUND	PRDM1
JUND	PRDM10
JUND	RFX1
JUND	RFX3
JUND	RUNX1
JUND	RXRB
JUND	SIN3A
JUND	SMAD4
JUND	SP3
JUND	SREBF2
JUND	TBX6
JUND	TCF12
JUND	TCF3
JUND	TCF4
JUND	THRA
JUND	TP53
JUND	USF1
JUND	XBP1
JUND	ZBED6
JUND	ZBTB1
JUND	ZBTB11
JUND	ZBTB20
JUND	ZBTB38
JUND	ZBTB7B
JUND	ZFP91
JUND	ZFX
JUND	ZNF124
JUND	ZNF143
JUND	ZNF215
JUND	ZNF217
JUND	ZNF274
JUND	ZNF280D
JUND	ZNF329
JUND	ZNF460
JUND	ZNF483
JUND	ZNF526
JUND	ZNF543
JUND	ZNF544
JUND	ZNF580
JUND	ZNF581
JUND	ZNF592
JUND	ZNF655
JUND	ZNF672
JUND	ZNF687
JUND	ZNF692
JUND	ZNF784
JUND	ZNF805
KLF13	ARF4
KLF13	ATF3
KLF13	BACH1
KLF13	BCL6B
KLF13	BCLAF1
KLF13	BHLHE40
KLF13	BHLHE41
KLF13	CHD2
KLF13	CREB1
KLF13	CREB3L2
KLF13	DBP
KLF13	DDIT3
KLF13	E2F2
KLF13	ELF2
KLF13	ELK3
KLF13	ERF
KLF13	ESR1
KLF13	FOS
KLF13	FOSL2
KLF13	HES7
KLF13	HEY1
KLF13	IKZF1
KLF13	IRF1
KLF13	IRF3
KLF13	IRF4
KLF13	JUNB
KLF13	JUND
KLF13	KLF13
KLF13	KLF15
KLF13	KLF2
KLF13	KLF3
KLF13	KLF7
KLF13	MEF2C
KLF13	MEF2D
KLF13	MYBL2
KLF13	MYC
KLF13	MZF1
KLF13	NFKB1
KLF13	NFYA
KLF13	NR1D2
KLF13	NR3C1
KLF13	NR4A2
KLF13	PBX2
KLF13	PLAGL2
KLF13	PRDM1
KLF13	PRDM10
KLF13	RFX3
KLF13	RUNX1
KLF13	RXRB
KLF13	SIN3A
KLF13	TCF12
KLF13	TCF3
KLF13	USF1
KLF13	ZBED6
KLF13	ZBTB11
KLF13	ZBTB20
KLF13	ZBTB38
KLF13	ZBTB7B
KLF13	ZFX
KLF13	ZNF124
KLF13	ZNF143
KLF13	ZNF217
KLF13	ZNF460
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF687
KLF13	ZNF784
KLF13	ZNF805
KLF15	ARF1
KLF15	ARF4
KLF15	ARID5A
KLF15	ATF3
KLF15	BACH1
KLF15	BACH2
KLF15	BCL6B
KLF15	BCLAF1
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	CAMTA2
KLF15	CEBPB
KLF15	CEBPG
KLF15	CHD2
KLF15	CREB1
KLF15	CREB3L2
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	DEAF1
KLF15	E2F2
KLF15	ELF2
KLF15	ELK3
KLF15	ELK4
KLF15	ERF
KLF15	ESR1
KLF15	ETV6
KLF15	FLI1
KLF15	FOS
KLF15	FOSL2
KLF15	FOXO3
KLF15	FOXP2
KLF15	HAP1
KLF15	HBP1
KLF15	HES7
KLF15	HEY1
KLF15	HIVEP2
KLF15	IKZF1
KLF15	IKZF3
KLF15	IRF1
KLF15	IRF2
KLF15	IRF3
KLF15	IRF4
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF13
KLF15	KLF15
KLF15	KLF2
KLF15	KLF3
KLF15	KLF6
KLF15	KLF7
KLF15	KLF9
KLF15	MEF2A
KLF15	MEF2C
KLF15	MEF2D
KLF15	MIXL1
KLF15	MXI1
KLF15	MYBL2
KLF15	MYC
KLF15	MYNN
KLF15	MZF1
KLF15	NFE2L2
KLF15	NFE2L3
KLF15	NFKB1
KLF15	NFKB2
KLF15	NFYA
KLF15	NHLH1
KLF15	NR1D1
KLF15	NR1D2
KLF15	NR3C1
KLF15	NR4A2
KLF15	PBX2
KLF15	PLAGL2
KLF15	POU2F1
KLF15	POU5F1
KLF15	POU6F1
KLF15	PRDM1
KLF15	PRDM10
KLF15	RFX1
KLF15	RFX3
KLF15	RUNX1
KLF15	RXRB
KLF15	SIN3A
KLF15	SMAD4
KLF15	SP3
KLF15	SREBF2
KLF15	TBX6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	THRA
KLF15	TP53
KLF15	USF1
KLF15	XBP1
KLF15	ZBED6
KLF15	ZBTB1
KLF15	ZBTB11
KLF15	ZBTB20
KLF15	ZBTB38
KLF15	ZBTB7B
KLF15	ZFP91
KLF15	ZFX
KLF15	ZNF124
KLF15	ZNF143
KLF15	ZNF217
KLF15	ZNF274
KLF15	ZNF280D
KLF15	ZNF329
KLF15	ZNF460
KLF15	ZNF483
KLF15	ZNF526
KLF15	ZNF543
KLF15	ZNF544
KLF15	ZNF580
KLF15	ZNF581
KLF15	ZNF592
KLF15	ZNF655
KLF15	ZNF672
KLF15	ZNF687
KLF15	ZNF689
KLF15	ZNF692
KLF15	ZNF784
KLF15	ZNF805
KLF2	ARF1
KLF2	ARF4
KLF2	ARID5A
KLF2	ATF3
KLF2	BACH1
KLF2	BCL6B
KLF2	BCLAF1
KLF2	BHLHE40
KLF2	BHLHE41
KLF2	CAMTA2
KLF2	CEBPB
KLF2	CEBPG
KLF2	CHD2
KLF2	CREB1
KLF2	CREB3L2
KLF2	CREM
KLF2	DBP
KLF2	DDIT3
KLF2	DEAF1
KLF2	E2F2
KLF2	ELF2
KLF2	ELK3
KLF2	ELK4
KLF2	ERF
KLF2	ESR1
KLF2	ETV6
KLF2	FLI1
KLF2	FOS
KLF2	FOSL2
KLF2	FOXO3
KLF2	FOXP2
KLF2	HAP1
KLF2	HBP1
KLF2	HES7
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF3
KLF2	IRF4
KLF2	JUN
KLF2	JUNB
KLF2	JUND
KLF2	KLF13
KLF2	KLF15
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	KLF7
KLF2	KLF9
KLF2	MEF2A
KLF2	MEF2C
KLF2	MEF2D
KLF2	MIXL1
KLF2	MXI1
KLF2	MYBL2
KLF2	MYC
KLF2	MZF1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFKB2
KLF2	NFYA
KLF2	NHLH1
KLF2	NR1D1
KLF2	NR1D2
KLF2	NR3C1
KLF2	NR4A2
KLF2	PBX2
KLF2	PLAGL2
KLF2	POU5F1
KLF2	POU6F1
KLF2	PRDM1
KLF2	PRDM10
KLF2	RFX1
KLF2	RFX3
KLF2	RUNX1
KLF2	RXRB
KLF2	SIN3A
KLF2	SMAD4
KLF2	SP3
KLF2	SREBF2
KLF2	TBX6
KLF2	TCF3
KLF2	TCF4
KLF2	THRA
KLF2	TP53
KLF2	USF1
KLF2	XBP1
KLF2	ZBED6
KLF2	ZBTB1
KLF2	ZBTB11
KLF2	ZBTB20
KLF2	ZBTB38
KLF2	ZBTB7B
KLF2	ZFP91
KLF2	ZNF124
KLF2	ZNF143
KLF2	ZNF217
KLF2	ZNF280D
KLF2	ZNF460
KLF2	ZNF483
KLF2	ZNF526
KLF2	ZNF543
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF592
KLF2	ZNF672
KLF2	ZNF687
KLF2	ZNF689
KLF2	ZNF692
KLF2	ZNF784
KLF2	ZNF805
KLF3	ARF1
KLF3	ARF4
KLF3	ARID5A
KLF3	ATF3
KLF3	BACH1
KLF3	BCL6B
KLF3	BCLAF1
KLF3	BHLHE40
KLF3	BHLHE41
KLF3	CAMTA2
KLF3	CEBPB
KLF3	CHD2
KLF3	CREB1
KLF3	CREB3L2
KLF3	CREM
KLF3	DBP
KLF3	DDIT3
KLF3	DEAF1
KLF3	E2F2
KLF3	ELF2
KLF3	ELK3
KLF3	ERF
KLF3	ESR1
KLF3	ETV6
KLF3	FLI1
KLF3	FOS
KLF3	FOSL2
KLF3	FOXO3
KLF3	FOXP2
KLF3	HAP1
KLF3	HBP1
KLF3	HES7
KLF3	HEY1
KLF3	HIVEP2
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF3
KLF3	IRF4
KLF3	JUN
KLF3	JUNB
KLF3	JUND
KLF3	KLF13
KLF3	KLF15
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	KLF7
KLF3	KLF9
KLF3	MEF2A
KLF3	MEF2C
KLF3	MEF2D
KLF3	MIXL1
KLF3	MXI1
KLF3	MYBL2
KLF3	MYC
KLF3	MZF1
KLF3	NFE2L2
KLF3	NFE2L3
KLF3	NFKB2
KLF3	NFYA
KLF3	NHLH1
KLF3	NR1D1
KLF3	NR1D2
KLF3	NR3C1
KLF3	NR4A2
KLF3	PBX2
KLF3	PLAGL2
KLF3	POU2F1
KLF3	POU5F1
KLF3	POU6F1
KLF3	PRDM1
KLF3	PRDM10
KLF3	RFX1
KLF3	RFX3
KLF3	RUNX1
KLF3	RXRB
KLF3	SIN3A
KLF3	SMAD4
KLF3	SREBF2
KLF3	TBX6
KLF3	TCF12
KLF3	TCF3
KLF3	TCF4
KLF3	THRA
KLF3	TP53
KLF3	USF1
KLF3	XBP1
KLF3	ZBED6
KLF3	ZBTB1
KLF3	ZBTB11
KLF3	ZBTB20
KLF3	ZBTB38
KLF3	ZBTB7B
KLF3	ZFP91
KLF3	ZFX
KLF3	ZNF124
KLF3	ZNF143
KLF3	ZNF217
KLF3	ZNF460
KLF3	ZNF483
KLF3	ZNF526
KLF3	ZNF543
KLF3	ZNF580
KLF3	ZNF581
KLF3	ZNF592
KLF3	ZNF655
KLF3	ZNF672
KLF3	ZNF687
KLF3	ZNF692
KLF3	ZNF784
KLF3	ZNF805
KLF6	ARF1
KLF6	ARF4
KLF6	ARID5A
KLF6	ATF3
KLF6	BACH1
KLF6	BCL6B
KLF6	BCLAF1
KLF6	BHLHE40
KLF6	BHLHE41
KLF6	CAMTA2
KLF6	CEBPB
KLF6	CHD2
KLF6	CREB1
KLF6	CREB3L2
KLF6	CREM
KLF6	DBP
KLF6	DDIT3
KLF6	E2F2
KLF6	ELF2
KLF6	ELK4
KLF6	ERF
KLF6	ESR1
KLF6	ETV6
KLF6	FLI1
KLF6	FOS
KLF6	FOSL2
KLF6	FOXO3
KLF6	FOXP2
KLF6	HAP1
KLF6	HBP1
KLF6	HES7
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF3
KLF6	IRF4
KLF6	JUNB
KLF6	JUND
KLF6	KLF13
KLF6	KLF15
KLF6	KLF2
KLF6	KLF3
KLF6	KLF7
KLF6	KLF9
KLF6	MEF2A
KLF6	MEF2D
KLF6	MIXL1
KLF6	MXI1
KLF6	MYBL2
KLF6	MYC
KLF6	MZF1
KLF6	NFKB2
KLF6	NFYA
KLF6	NHLH1
KLF6	NR1D1
KLF6	NR1D2
KLF6	NR3C1
KLF6	PBX2
KLF6	PLAGL2
KLF6	POU6F1
KLF6	PRDM1
KLF6	PRDM10
KLF6	RFX1
KLF6	RFX3
KLF6	RUNX1
KLF6	RXRB
KLF6	SIN3A
KLF6	SREBF2
KLF6	TBX6
KLF6	TCF3
KLF6	THRA
KLF6	TP53
KLF6	USF1
KLF6	XBP1
KLF6	ZBED6
KLF6	ZBTB1
KLF6	ZBTB20
KLF6	ZBTB38
KLF6	ZBTB7B
KLF6	ZFP91
KLF6	ZFX
KLF6	ZNF124
KLF6	ZNF217
KLF6	ZNF274
KLF6	ZNF329
KLF6	ZNF460
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF544
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF592
KLF6	ZNF672
KLF6	ZNF687
KLF6	ZNF689
KLF6	ZNF692
KLF6	ZNF784
KLF6	ZNF805
KLF7	ARF1
KLF7	ARF4
KLF7	ARID5A
KLF7	ATF3
KLF7	BACH1
KLF7	BACH2
KLF7	BCL6B
KLF7	BCLAF1
KLF7	BHLHE40
KLF7	BHLHE41
KLF7	CAMTA2
KLF7	CEBPB
KLF7	CEBPG
KLF7	CHD2
KLF7	CREB1
KLF7	CREB3L2
KLF7	CREM
KLF7	DBP
KLF7	DDIT3
KLF7	DEAF1
KLF7	E2F2
KLF7	ELF2
KLF7	ELK3
KLF7	ELK4
KLF7	ERF
KLF7	ESR1
KLF7	ETV6
KLF7	FLI1
KLF7	FOS
KLF7	FOSL2
KLF7	FOXO3
KLF7	FOXP2
KLF7	HAP1
KLF7	HBP1
KLF7	HES7
KLF7	HEY1
KLF7	HIVEP2
KLF7	IKZF1
KLF7	IKZF3
KLF7	IRF1
KLF7	IRF2
KLF7	IRF3
KLF7	IRF4
KLF7	JUN
KLF7	JUNB
KLF7	JUND
KLF7	KLF13
KLF7	KLF15
KLF7	KLF2
KLF7	KLF3
KLF7	KLF6
KLF7	KLF7
KLF7	KLF9
KLF7	MEF2A
KLF7	MEF2C
KLF7	MEF2D
KLF7	MIXL1
KLF7	MXI1
KLF7	MYBL2
KLF7	MYC
KLF7	MYNN
KLF7	MZF1
KLF7	NFE2L2
KLF7	NFE2L3
KLF7	NFKB1
KLF7	NFKB2
KLF7	NFYA
KLF7	NHLH1
KLF7	NR1D1
KLF7	NR1D2
KLF7	NR3C1
KLF7	NR4A2
KLF7	PBX2
KLF7	PLAGL2
KLF7	POU2F1
KLF7	POU5F1
KLF7	POU6F1
KLF7	PRDM1
KLF7	PRDM10
KLF7	RFX1
KLF7	RFX3
KLF7	RUNX1
KLF7	RXRB
KLF7	SIN3A
KLF7	SMAD4
KLF7	SP3
KLF7	SREBF2
KLF7	TBX6
KLF7	TCF12
KLF7	TCF3
KLF7	TCF4
KLF7	THRA
KLF7	TP53
KLF7	USF1
KLF7	XBP1
KLF7	ZBED6
KLF7	ZBTB1
KLF7	ZBTB20
KLF7	ZBTB38
KLF7	ZBTB7B
KLF7	ZFP91
KLF7	ZFX
KLF7	ZNF124
KLF7	ZNF143
KLF7	ZNF215
KLF7	ZNF217
KLF7	ZNF274
KLF7	ZNF280D
KLF7	ZNF329
KLF7	ZNF460
KLF7	ZNF483
KLF7	ZNF526
KLF7	ZNF543
KLF7	ZNF544
KLF7	ZNF580
KLF7	ZNF581
KLF7	ZNF592
KLF7	ZNF655
KLF7	ZNF672
KLF7	ZNF687
KLF7	ZNF689
KLF7	ZNF692
KLF7	ZNF784
KLF7	ZNF805
KLF9	ARF1
KLF9	ARID5A
KLF9	ATF3
KLF9	BACH1
KLF9	BCL6B
KLF9	BCLAF1
KLF9	BHLHE40
KLF9	BHLHE41
KLF9	CAMTA2
KLF9	CEBPB
KLF9	CEBPG
KLF9	CHD2
KLF9	CREB1
KLF9	CREB3L2
KLF9	CREM
KLF9	DBP
KLF9	DDIT3
KLF9	DEAF1
KLF9	E2F2
KLF9	ELF2
KLF9	ELK3
KLF9	ELK4
KLF9	ERF
KLF9	ESR1
KLF9	ETV6
KLF9	FLI1
KLF9	FOS
KLF9	FOSL2
KLF9	FOXO3
KLF9	FOXP2
KLF9	HAP1
KLF9	HBP1
KLF9	HES7
KLF9	HEY1
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF3
KLF9	IRF4
KLF9	JUN
KLF9	JUNB
KLF9	JUND
KLF9	KLF13
KLF9	KLF15
KLF9	KLF2
KLF9	KLF3
KLF9	KLF6
KLF9	KLF7
KLF9	KLF9
KLF9	MEF2A
KLF9	MEF2C
KLF9	MEF2D
KLF9	MIXL1
KLF9	MXI1
KLF9	MYBL2
KLF9	MYC
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFKB1
KLF9	NFKB2
KLF9	NFYA
KLF9	NHLH1
KLF9	NR1D1
KLF9	NR1D2
KLF9	NR3C1
KLF9	NR4A2
KLF9	PBX2
KLF9	PLAGL2
KLF9	POU2F1
KLF9	POU6F1
KLF9	PRDM1
KLF9	PRDM10
KLF9	RFX1
KLF9	RFX3
KLF9	RUNX1
KLF9	RXRB
KLF9	SIN3A
KLF9	SP3
KLF9	SREBF2
KLF9	TBX6
KLF9	TCF3
KLF9	TCF4
KLF9	THRA
KLF9	TP53
KLF9	USF1
KLF9	XBP1
KLF9	ZBED6
KLF9	ZBTB1
KLF9	ZBTB20
KLF9	ZBTB38
KLF9	ZBTB7B
KLF9	ZFP91
KLF9	ZFX
KLF9	ZNF124
KLF9	ZNF143
KLF9	ZNF215
KLF9	ZNF217
KLF9	ZNF483
KLF9	ZNF526
KLF9	ZNF580
KLF9	ZNF581
KLF9	ZNF592
KLF9	ZNF672
KLF9	ZNF687
KLF9	ZNF689
KLF9	ZNF692
KLF9	ZNF784
MEF2A	ARF1
MEF2A	ARF4
MEF2A	ATF3
MEF2A	BACH1
MEF2A	BACH2
MEF2A	BCL6B
MEF2A	BCLAF1
MEF2A	BHLHE40
MEF2A	BHLHE41
MEF2A	CAMTA2
MEF2A	CEBPB
MEF2A	CEBPG
MEF2A	CHD2
MEF2A	CREB1
MEF2A	CREB3L2
MEF2A	CREM
MEF2A	DBP
MEF2A	DDIT3
MEF2A	DEAF1
MEF2A	E2F2
MEF2A	ELF2
MEF2A	ELK3
MEF2A	ELK4
MEF2A	ERF
MEF2A	ESR1
MEF2A	ETV6
MEF2A	FLI1
MEF2A	FOS
MEF2A	FOSL2
MEF2A	FOXO3
MEF2A	FOXP2
MEF2A	HAP1
MEF2A	HBP1
MEF2A	HES7
MEF2A	HEY1
MEF2A	HIVEP2
MEF2A	IKZF1
MEF2A	IKZF3
MEF2A	IRF1
MEF2A	IRF2
MEF2A	IRF3
MEF2A	IRF4
MEF2A	JUN
MEF2A	JUNB
MEF2A	JUND
MEF2A	KLF13
MEF2A	KLF2
MEF2A	KLF3
MEF2A	KLF6
MEF2A	KLF7
MEF2A	KLF9
MEF2A	MEF2A
MEF2A	MEF2C
MEF2A	MEF2D
MEF2A	MIXL1
MEF2A	MXI1
MEF2A	MYBL2
MEF2A	MYC
MEF2A	MYNN
MEF2A	NFE2L2
MEF2A	NFE2L3
MEF2A	NFKB1
MEF2A	NFYA
MEF2A	NHLH1
MEF2A	NR1D1
MEF2A	NR1D2
MEF2A	NR3C1
MEF2A	NR4A2
MEF2A	PBX2
MEF2A	PLAGL2
MEF2A	POU2F1
MEF2A	POU5F1
MEF2A	POU6F1
MEF2A	PRDM1
MEF2A	PRDM10
MEF2A	RFX1
MEF2A	RFX3
MEF2A	RUNX1
MEF2A	RXRB
MEF2A	SIN3A
MEF2A	SMAD4
MEF2A	SP3
MEF2A	SREBF2
MEF2A	TBX6
MEF2A	TCF12
MEF2A	TCF3
MEF2A	TCF4
MEF2A	THRA
MEF2A	TP53
MEF2A	USF1
MEF2A	XBP1
MEF2A	ZBED6
MEF2A	ZBTB1
MEF2A	ZBTB11
MEF2A	ZBTB20
MEF2A	ZBTB38
MEF2A	ZBTB7B
MEF2A	ZFP91
MEF2A	ZFX
MEF2A	ZNF124
MEF2A	ZNF143
MEF2A	ZNF215
MEF2A	ZNF217
MEF2A	ZNF280D
MEF2A	ZNF460
MEF2A	ZNF483
MEF2A	ZNF526
MEF2A	ZNF543
MEF2A	ZNF580
MEF2A	ZNF581
MEF2A	ZNF592
MEF2A	ZNF655
MEF2A	ZNF672
MEF2A	ZNF687
MEF2A	ZNF692
MEF2A	ZNF784
MEF2A	ZNF805
MEF2C	ARF1
MEF2C	ARF4
MEF2C	ATF3
MEF2C	BACH2
MEF2C	BCL6B
MEF2C	BCLAF1
MEF2C	BHLHE40
MEF2C	BHLHE41
MEF2C	CEBPB
MEF2C	CEBPG
MEF2C	CHD2
MEF2C	CREB1
MEF2C	CREB3L2
MEF2C	CREM
MEF2C	DBP
