From	To
IRF3	KLF6
IRF3	KLF9
IRF3	MAF
IRF3	MEF2C
IRF3	MEF2D
IRF3	MEIS2
IRF3	MNT
IRF3	MYNN
IRF3	MZF1
IRF3	NFE2L2
IRF3	NFE2L3
IRF3	NFIL3
IRF3	NFIX
IRF3	NFKB2
IRF3	NR1D1
IRF3	NR1D2
IRF3	NR2C2
IRF3	NR3C1
IRF3	NR4A2
IRF3	PAX4
IRF3	PBX2
IRF3	PBX4
IRF3	POU2F1
IRF3	POU5F1
IRF3	PRDM1
IRF3	RARA
IRF3	RAX2
IRF3	RELB
IRF3	RFX1
IRF3	RFX3
IRF3	RREB1
IRF3	RXRB
IRF3	SIN3A
IRF3	SOX11
IRF3	SP3
IRF3	SP4
IRF3	TCF3
IRF3	TFEC
IRF3	THRA
IRF3	USF1
IRF3	XBP1
IRF3	ZBED6
IRF3	ZBTB20
IRF3	ZBTB32
IRF3	ZBTB38
IRF3	ZBTB7A
IRF3	ZBTB7B
IRF3	ZFP62
IRF3	ZFP91
IRF3	ZKSCAN5
IRF3	ZNF114
IRF3	ZNF131
IRF3	ZNF217
IRF3	ZNF276
IRF3	ZNF367
IRF3	ZNF394
IRF3	ZNF460
IRF3	ZNF490
IRF3	ZNF524
IRF3	ZNF526
IRF3	ZNF542
IRF3	ZNF543
IRF3	ZNF554
IRF3	ZNF579
IRF3	ZNF580
IRF3	ZNF581
IRF3	ZNF592
IRF3	ZNF672
IRF3	ZNF687
IRF3	ZNF692
IRF3	ZNF774
IRF3	ZNF775
IRF3	ZNF784
IRF3	ZNF789
IRF3	ZNF791
IRF3	ZNF805
IRF9	ARF1
IRF9	ARF4
IRF9	ARID3A
IRF9	ARID5A
IRF9	ATF4
IRF9	BCL6
IRF9	BHLHE40
IRF9	BHLHE41
IRF9	BRCA1
IRF9	CAMTA2
IRF9	CHD2
IRF9	CREB3L2
IRF9	CREB3L4
IRF9	CREM
IRF9	CTCFL
IRF9	CUX1
IRF9	DBP
IRF9	DDIT3
IRF9	ELF2
IRF9	ELK4
IRF9	ERF
IRF9	ETV1
IRF9	FIZ1
IRF9	FLI1
IRF9	FOS
IRF9	FOSB
IRF9	FOXO3
IRF9	FOXP2
IRF9	HAP1
IRF9	HBP1
IRF9	HES5
IRF9	HES7
IRF9	HIVEP2
IRF9	IKZF1
IRF9	IKZF3
IRF9	IRF1
IRF9	IRF2
IRF9	IRF3
IRF9	IRF9
IRF9	JUN
IRF9	JUNB
IRF9	JUND
IRF9	KLF1
IRF9	KLF13
IRF9	KLF2
IRF9	KLF3
IRF9	KLF6
IRF9	KLF9
IRF9	MAF
IRF9	MEF2C
IRF9	MEF2D
IRF9	MEIS2
IRF9	MNT
IRF9	MYNN
IRF9	MZF1
IRF9	NFE2L2
IRF9	NFE2L3
IRF9	NFIL3
IRF9	NFIX
IRF9	NFKB2
IRF9	NR1D1
IRF9	NR1D2
IRF9	NR2C2
IRF9	NR3C1
IRF9	NR4A2
IRF9	PAX4
IRF9	PBX2
IRF9	PBX4
IRF9	POU2F1
IRF9	POU5F1
IRF9	PRDM1
IRF9	RARA
IRF9	RAX2
IRF9	RFX1
IRF9	RFX3
IRF9	RREB1
IRF9	SIN3A
IRF9	SOX11
IRF9	SP3
IRF9	TCF3
IRF9	TFEC
IRF9	THRA
IRF9	USF1
IRF9	XBP1
IRF9	ZBED6
IRF9	ZBTB1
IRF9	ZBTB20
IRF9	ZBTB32
IRF9	ZBTB38
IRF9	ZBTB7A
IRF9	ZBTB7B
IRF9	ZFP62
IRF9	ZFP91
IRF9	ZKSCAN5
IRF9	ZNF114
IRF9	ZNF131
IRF9	ZNF217
IRF9	ZNF394
IRF9	ZNF460
IRF9	ZNF490
IRF9	ZNF524
IRF9	ZNF542
IRF9	ZNF543
IRF9	ZNF554
IRF9	ZNF579
IRF9	ZNF580
IRF9	ZNF581
IRF9	ZNF592
IRF9	ZNF687
IRF9	ZNF774
IRF9	ZNF775
IRF9	ZNF784
IRF9	ZNF789
IRF9	ZNF791
IRF9	ZNF805
JUN	ARF1
JUN	ARF4
JUN	ARID3A
JUN	ARID5A
JUN	ATF4
JUN	BCL6
JUN	BCLAF1
JUN	BHLHE40
JUN	BHLHE41
JUN	BRCA1
JUN	CAMTA2
JUN	CHD2
JUN	CREB3L2
JUN	CREB3L4
JUN	CREM
JUN	CTCFL
JUN	CUX1
JUN	DBP
JUN	DDIT3
JUN	ERF
JUN	ETV1
JUN	FLI1
JUN	FOS
JUN	FOSB
JUN	FOXO3
JUN	FOXP2
JUN	GZF1
JUN	HAP1
JUN	HBP1
JUN	HES5
JUN	HES7
JUN	HIVEP2
JUN	IKZF1
JUN	IKZF3
JUN	IRF1
JUN	IRF2
JUN	IRF3
JUN	IRF9
JUN	JUN
JUN	JUNB
JUN	JUND
JUN	KLF1
JUN	KLF13
JUN	KLF2
JUN	KLF3
JUN	KLF6
JUN	KLF9
JUN	MAF
JUN	MEF2C
JUN	MEF2D
JUN	MEIS2
JUN	MNT
JUN	MYNN
JUN	MZF1
JUN	NFE2L2
JUN	NFE2L3
JUN	NFIL3
JUN	NFIX
JUN	NFKB2
JUN	NR1D1
JUN	NR1D2
JUN	NR3C1
JUN	NR4A2
JUN	PBX2
JUN	PBX4
JUN	POU2F1
JUN	POU5F1
JUN	PRDM1
JUN	PRDM10
JUN	RARA
JUN	RAX2
JUN	RELB
JUN	RFX1
JUN	RFX3
JUN	RREB1
JUN	RXRB
JUN	SOX11
JUN	SP3
JUN	SP4
JUN	TCF3
JUN	TFEC
JUN	THRA
JUN	USF1
JUN	XBP1
JUN	ZBED6
JUN	ZBTB1
JUN	ZBTB20
JUN	ZBTB32
JUN	ZBTB38
JUN	ZBTB7A
JUN	ZBTB7B
JUN	ZFP62
JUN	ZFP91
JUN	ZKSCAN5
JUN	ZNF114
JUN	ZNF131
JUN	ZNF217
JUN	ZNF276
JUN	ZNF367
JUN	ZNF394
JUN	ZNF460
JUN	ZNF490
JUN	ZNF526
JUN	ZNF542
JUN	ZNF543
JUN	ZNF554
JUN	ZNF687
JUN	ZNF689
JUN	ZNF774
JUN	ZNF775
JUN	ZNF789
JUN	ZNF791
JUN	ZNF805
JUNB	ARF1
JUNB	ARF4
JUNB	ARID3A
JUNB	ARID5A
JUNB	ATF4
JUNB	BCLAF1
JUNB	BHLHE40
JUNB	BHLHE41
JUNB	BRCA1
JUNB	CAMTA2
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREB3L4
JUNB	CREM
JUNB	CTCFL
JUNB	DBP
JUNB	DDIT3
JUNB	ERF
JUNB	ETV1
JUNB	FLI1
JUNB	FOS
JUNB	FOSB
JUNB	FOXO3
JUNB	FOXP2
JUNB	GZF1
JUNB	HAP1
JUNB	HBP1
JUNB	HES5
JUNB	HES7
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	JUN
JUNB	JUNB
JUNB	JUND
JUNB	KLF1
JUNB	KLF13
JUNB	KLF2
JUNB	KLF3
JUNB	KLF6
JUNB	KLF9
JUNB	MAF
JUNB	MEF2C
JUNB	MEF2D
JUNB	MEIS2
JUNB	MNT
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIL3
JUNB	NFIX
JUNB	NFKB2
JUNB	NR1D1
JUNB	NR1D2
JUNB	NR3C1
JUNB	NR4A2
JUNB	PAX4
JUNB	PBX2
JUNB	PBX4
JUNB	POU2F1
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM10
JUNB	RARA
JUNB	RAX2
JUNB	RELB
JUNB	RFX1
JUNB	RREB1
JUNB	RXRB
JUNB	SIN3A
JUNB	SOX11
JUNB	TCF3
JUNB	TFEC
JUNB	THRA
JUNB	XBP1
JUNB	ZBED6
JUNB	ZBTB1
JUNB	ZBTB32
JUNB	ZBTB38
JUNB	ZBTB7A
JUNB	ZBTB7B
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZKSCAN5
JUNB	ZNF114
JUNB	ZNF217
JUNB	ZNF276
JUNB	ZNF367
JUNB	ZNF394
JUNB	ZNF460
JUNB	ZNF526
JUNB	ZNF542
JUNB	ZNF543
JUNB	ZNF554
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF592
JUNB	ZNF687
JUNB	ZNF689
JUNB	ZNF774
JUNB	ZNF784
JUNB	ZNF789
JUNB	ZNF805
JUND	ARF1
JUND	ARF4
JUND	ARID3A
JUND	ARID5A
JUND	ATF4
JUND	BCL6
JUND	BCLAF1
JUND	BHLHE40
JUND	BHLHE41
JUND	BRCA1
JUND	CAMTA2
JUND	CHD2
JUND	CREB3L2
JUND	CREB3L4
JUND	CREM
JUND	CTCFL
JUND	CUX1
JUND	DBP
JUND	DDIT3
JUND	ELF2
JUND	ELK4
JUND	ERF
JUND	ETV1
JUND	FIZ1
JUND	FLI1
JUND	FOS
JUND	FOSB
JUND	FOXO3
JUND	FOXP2
JUND	GZF1
JUND	HAP1
JUND	HBP1
JUND	HES7
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF9
JUND	JUN
JUND	JUNB
JUND	JUND
JUND	KLF1
JUND	KLF13
JUND	KLF16
JUND	KLF2
JUND	KLF3
JUND	KLF6
JUND	KLF9
JUND	MAF
JUND	MEF2C
JUND	MEF2D
JUND	MEIS2
JUND	MNT
JUND	MYNN
JUND	MZF1
JUND	NFE2L2
JUND	NFE2L3
JUND	NFIL3
JUND	NFIX
JUND	NFKB2
JUND	NR1D1
JUND	NR1D2
JUND	NR2C2
JUND	NR3C1
JUND	NR4A2
JUND	PAX4
JUND	PBX2
JUND	PBX4
JUND	POU2F1
JUND	POU5F1
JUND	PRDM1
JUND	PRDM10
JUND	RARA
JUND	RAX2
JUND	RELB
JUND	RFX1
JUND	RFX3
JUND	RREB1
JUND	RXRB
JUND	SIN3A
JUND	SOX11
JUND	SP3
JUND	SP4
JUND	TCF3
JUND	TFEC
JUND	THRA
JUND	USF1
JUND	XBP1
JUND	ZBED6
JUND	ZBTB1
JUND	ZBTB20
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB7A
JUND	ZBTB7B
JUND	ZFP62
JUND	ZFP91
JUND	ZKSCAN5
JUND	ZNF114
JUND	ZNF131
JUND	ZNF217
JUND	ZNF276
JUND	ZNF367
JUND	ZNF394
JUND	ZNF460
JUND	ZNF490
JUND	ZNF524
JUND	ZNF526
JUND	ZNF542
JUND	ZNF543
JUND	ZNF554
JUND	ZNF579
JUND	ZNF580
JUND	ZNF581
JUND	ZNF592
JUND	ZNF672
JUND	ZNF687
JUND	ZNF689
JUND	ZNF692
JUND	ZNF774
JUND	ZNF775
JUND	ZNF784
JUND	ZNF789
JUND	ZNF791
JUND	ZNF805
KLF1	ARF1
KLF1	ARF4
KLF1	ARID3A
KLF1	ARID5A
KLF1	ATF4
KLF1	BCL6
KLF1	BCLAF1
KLF1	BHLHE40
KLF1	BHLHE41
KLF1	BRCA1
KLF1	CAMTA2
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	CREM
KLF1	CTCFL
KLF1	CUX1
KLF1	DBP
KLF1	DDIT3
KLF1	ELF2
KLF1	ELK4
KLF1	ERF
KLF1	ETV1
KLF1	FIZ1
KLF1	FLI1
KLF1	FOS
KLF1	FOSB
KLF1	FOXO3
KLF1	FOXP2
KLF1	GZF1
KLF1	HAP1
KLF1	HBP1
KLF1	HES5
KLF1	HES7
KLF1	HIVEP2
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF9
KLF1	JUN
KLF1	JUNB
KLF1	JUND
KLF1	KLF1
KLF1	KLF13
KLF1	KLF16
KLF1	KLF2
KLF1	KLF3
KLF1	KLF6
KLF1	KLF9
KLF1	MAF
KLF1	MEF2C
KLF1	MEF2D
KLF1	MEIS2
KLF1	MNT
KLF1	MYNN
KLF1	MZF1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIL3
KLF1	NFIX
KLF1	NFKB2
KLF1	NR1D1
KLF1	NR1D2
KLF1	NR2C2
KLF1	NR3C1
KLF1	NR4A2
KLF1	PAX4
KLF1	PBX2
KLF1	PBX4
KLF1	POU2F1
KLF1	POU5F1
KLF1	PRDM1
KLF1	PRDM10
KLF1	RARA
KLF1	RELB
KLF1	RFX1
KLF1	RFX3
KLF1	RREB1
KLF1	RXRB
KLF1	SIN3A
KLF1	SOX11
KLF1	SP3
KLF1	SP4
KLF1	TCF3
KLF1	TFEC
KLF1	THRA
KLF1	USF1
KLF1	XBP1
KLF1	ZBED6
KLF1	ZBTB1
KLF1	ZBTB20
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB7A
KLF1	ZBTB7B
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZKSCAN5
KLF1	ZNF114
KLF1	ZNF131
KLF1	ZNF217
KLF1	ZNF276
KLF1	ZNF367
KLF1	ZNF394
KLF1	ZNF460
KLF1	ZNF490
KLF1	ZNF524
KLF1	ZNF526
KLF1	ZNF542
KLF1	ZNF543
KLF1	ZNF554
KLF1	ZNF579
KLF1	ZNF580
KLF1	ZNF581
KLF1	ZNF592
KLF1	ZNF672
KLF1	ZNF687
KLF1	ZNF689
KLF1	ZNF692
KLF1	ZNF775
KLF1	ZNF784
KLF1	ZNF789
KLF1	ZNF791
KLF1	ZNF805
KLF13	ARF4
KLF13	ARID3A
KLF13	ARID5A
KLF13	BCLAF1
KLF13	BHLHE41
KLF13	CAMTA2
KLF13	CTCFL
KLF13	CUX1
KLF13	DBP
KLF13	DDIT3
KLF13	ELF2
KLF13	ERF
KLF13	ETV1
KLF13	FIZ1
KLF13	FLI1
KLF13	FOS
KLF13	FOSB
KLF13	GZF1
KLF13	HAP1
KLF13	HES7
KLF13	IKZF1
KLF13	IRF1
KLF13	IRF2
KLF13	IRF3
KLF13	IRF9
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF13
KLF13	KLF16
KLF13	KLF2
KLF13	KLF3
KLF13	MAF
KLF13	MEF2C
KLF13	MEF2D
KLF13	MEIS2
KLF13	MNT
KLF13	MZF1
KLF13	NFIX
KLF13	NR1D1
KLF13	NR1D2
KLF13	NR2C2
KLF13	NR3C1
KLF13	NR4A2
KLF13	PAX4
KLF13	PBX2
KLF13	PRDM1
KLF13	PRDM10
KLF13	RELB
KLF13	RFX1
KLF13	RFX3
KLF13	RREB1
KLF13	RXRB
KLF13	SIN3A
KLF13	TCF3
KLF13	THRA
KLF13	XBP1
KLF13	ZBED6
KLF13	ZBTB20
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZBTB7B
KLF13	ZFP62
KLF13	ZKSCAN5
KLF13	ZNF114
KLF13	ZNF131
KLF13	ZNF217
KLF13	ZNF276
KLF13	ZNF367
KLF13	ZNF394
KLF13	ZNF460
KLF13	ZNF490
KLF13	ZNF524
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF554
KLF13	ZNF579
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF687
KLF13	ZNF774
KLF13	ZNF775
KLF13	ZNF784
KLF13	ZNF789
KLF13	ZNF791
KLF13	ZNF805
KLF16	ARF1
KLF16	ARF4
KLF16	ARID3A
KLF16	ARID5A
KLF16	ATF4
KLF16	BCL6
KLF16	BCLAF1
KLF16	BHLHE40
KLF16	BHLHE41
KLF16	BRCA1
KLF16	CAMTA2
KLF16	CHD2
KLF16	CREB3L2
KLF16	CREB3L4
KLF16	CREM
KLF16	CTCFL
KLF16	CUX1
KLF16	DBP
KLF16	DDIT3
KLF16	ELF2
KLF16	ELK4
KLF16	ERF
KLF16	ETV1
KLF16	FIZ1
KLF16	FLI1
KLF16	FOS
KLF16	FOSB
KLF16	FOXO3
KLF16	FOXP2
KLF16	GZF1
KLF16	HAP1
KLF16	HBP1
KLF16	HES5
KLF16	HES7
KLF16	HIVEP2
KLF16	IKZF1
KLF16	IKZF3
KLF16	IRF1
KLF16	IRF2
KLF16	IRF3
KLF16	IRF9
KLF16	JUN
KLF16	JUNB
KLF16	JUND
KLF16	KLF1
KLF16	KLF13
KLF16	KLF16
KLF16	KLF2
KLF16	KLF3
KLF16	KLF6
KLF16	KLF9
KLF16	MAF
KLF16	MEF2C
KLF16	MEF2D
KLF16	MEIS2
KLF16	MNT
KLF16	MZF1
KLF16	NFE2L2
KLF16	NFE2L3
KLF16	NFIL3
KLF16	NFIX
KLF16	NFKB2
KLF16	NR1D1
KLF16	NR1D2
KLF16	NR2C2
KLF16	NR3C1
KLF16	NR4A2
KLF16	PBX2
KLF16	PBX4
KLF16	POU2F1
KLF16	POU5F1
KLF16	PRDM1
KLF16	PRDM10
KLF16	RARA
KLF16	RELB
KLF16	RFX1
KLF16	RFX3
KLF16	RREB1
KLF16	RXRB
KLF16	SIN3A
KLF16	SOX11
KLF16	SP3
KLF16	SP4
KLF16	TCF3
KLF16	THRA
KLF16	USF1
KLF16	ZBED6
KLF16	ZBTB1
KLF16	ZBTB20
KLF16	ZBTB32
KLF16	ZBTB38
KLF16	ZBTB7A
KLF16	ZBTB7B
KLF16	ZFP62
KLF16	ZFP91
KLF16	ZKSCAN5
KLF16	ZNF114
KLF16	ZNF131
KLF16	ZNF217
KLF16	ZNF276
KLF16	ZNF367
KLF16	ZNF394
KLF16	ZNF490
KLF16	ZNF524
KLF16	ZNF526
KLF16	ZNF554
KLF16	ZNF579
KLF16	ZNF580
KLF16	ZNF581
KLF16	ZNF592
KLF16	ZNF672
KLF16	ZNF687
KLF16	ZNF689
KLF16	ZNF692
KLF16	ZNF775
KLF16	ZNF784
KLF16	ZNF789
KLF16	ZNF791
KLF2	ARF1
KLF2	ARF4
KLF2	ARID3A
KLF2	ARID5A
KLF2	ATF4
KLF2	BCL6
KLF2	BCLAF1
KLF2	BHLHE40
KLF2	BHLHE41
KLF2	BRCA1
KLF2	CAMTA2
KLF2	CHD2
KLF2	CREB3L2
KLF2	CREB3L4
KLF2	CREM
KLF2	CTCFL
KLF2	CUX1
KLF2	DBP
KLF2	DDIT3
KLF2	ELF2
KLF2	ELK4
KLF2	ERF
KLF2	ETV1
KLF2	FIZ1
KLF2	FLI1
KLF2	FOS
KLF2	FOSB
KLF2	FOXO3
KLF2	FOXP2
KLF2	GZF1
KLF2	HAP1
KLF2	HBP1
KLF2	HES5
KLF2	HES7
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF3
KLF2	IRF9
KLF2	JUN
KLF2	JUNB
KLF2	JUND
KLF2	KLF1
KLF2	KLF13
KLF2	KLF16
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	KLF9
KLF2	MAF
KLF2	MEF2C
KLF2	MEF2D
KLF2	MEIS2
KLF2	MNT
KLF2	MZF1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFIL3
KLF2	NFIX
KLF2	NFKB2
KLF2	NR1D1
KLF2	NR1D2
KLF2	NR2C2
KLF2	NR3C1
KLF2	NR4A2
KLF2	PAX4
KLF2	PBX2
KLF2	PBX4
KLF2	POU5F1
KLF2	PRDM1
KLF2	PRDM10
KLF2	RARA
KLF2	RELB
KLF2	RFX1
KLF2	RFX3
KLF2	RREB1
KLF2	RXRB
KLF2	SIN3A
KLF2	SOX11
KLF2	SP3
KLF2	SP4
KLF2	TCF3
KLF2	TFEC
KLF2	THRA
KLF2	USF1
KLF2	XBP1
KLF2	ZBED6
KLF2	ZBTB1
KLF2	ZBTB20
KLF2	ZBTB32
KLF2	ZBTB38
KLF2	ZBTB7A
KLF2	ZBTB7B
KLF2	ZFP62
KLF2	ZFP91
KLF2	ZKSCAN5
KLF2	ZNF114
KLF2	ZNF131
KLF2	ZNF217
KLF2	ZNF276
KLF2	ZNF367
KLF2	ZNF394
KLF2	ZNF460
KLF2	ZNF490
KLF2	ZNF524
KLF2	ZNF526
KLF2	ZNF542
KLF2	ZNF543
KLF2	ZNF554
KLF2	ZNF579
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF592
KLF2	ZNF672
KLF2	ZNF687
KLF2	ZNF689
KLF2	ZNF692
KLF2	ZNF775
KLF2	ZNF784
KLF2	ZNF789
KLF2	ZNF791
KLF2	ZNF805
KLF3	ARF1
KLF3	ARF4
KLF3	ARID3A
KLF3	ARID5A
KLF3	ATF4
KLF3	BCLAF1
KLF3	BHLHE40
KLF3	BHLHE41
KLF3	CAMTA2
KLF3	CHD2
KLF3	CREB3L2
KLF3	CREB3L4
KLF3	CREM
KLF3	CTCFL
KLF3	CUX1
KLF3	DBP
KLF3	DDIT3
KLF3	ELF2
KLF3	ERF
KLF3	FIZ1
KLF3	FLI1
KLF3	FOS
KLF3	FOSB
KLF3	FOXO3
KLF3	FOXP2
KLF3	GZF1
KLF3	HAP1
KLF3	HBP1
KLF3	HES5
KLF3	HES7
KLF3	HIVEP2
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF3
KLF3	IRF9
KLF3	JUN
KLF3	JUNB
KLF3	JUND
KLF3	KLF1
KLF3	KLF13
KLF3	KLF16
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	KLF9
KLF3	MAF
KLF3	MEF2C
KLF3	MEF2D
KLF3	MEIS2
KLF3	MNT
KLF3	MZF1
KLF3	NFE2L2
KLF3	NFE2L3
KLF3	NFIL3
KLF3	NFIX
KLF3	NFKB2
KLF3	NR1D1
KLF3	NR1D2
KLF3	NR2C2
KLF3	NR3C1
KLF3	NR4A2
KLF3	PAX4
KLF3	PBX2
KLF3	PBX4
KLF3	POU2F1
KLF3	POU5F1
KLF3	PRDM1
KLF3	PRDM10
KLF3	RARA
KLF3	RAX2
KLF3	RELB
KLF3	RFX1
KLF3	RFX3
KLF3	RREB1
KLF3	RXRB
KLF3	SIN3A
KLF3	SOX11
KLF3	SP4
KLF3	TCF3
KLF3	TFEC
KLF3	THRA
KLF3	USF1
KLF3	XBP1
KLF3	ZBED6
KLF3	ZBTB1
KLF3	ZBTB20
KLF3	ZBTB32
KLF3	ZBTB38
KLF3	ZBTB7A
KLF3	ZBTB7B
KLF3	ZFP62
KLF3	ZFP91
KLF3	ZKSCAN5
KLF3	ZNF114
KLF3	ZNF131
KLF3	ZNF217
KLF3	ZNF276
KLF3	ZNF367
KLF3	ZNF394
KLF3	ZNF460
KLF3	ZNF490
KLF3	ZNF524
KLF3	ZNF526
KLF3	ZNF543
KLF3	ZNF554
KLF3	ZNF579
KLF3	ZNF580
KLF3	ZNF581
KLF3	ZNF592
KLF3	ZNF672
KLF3	ZNF687
KLF3	ZNF689
KLF3	ZNF692
KLF3	ZNF774
KLF3	ZNF775
KLF3	ZNF784
KLF3	ZNF789
KLF3	ZNF791
KLF3	ZNF805
KLF6	ARF1
KLF6	ARF4
KLF6	ARID3A
KLF6	ARID5A
KLF6	ATF4
KLF6	BCLAF1
KLF6	BHLHE40
KLF6	BHLHE41
KLF6	BRCA1
KLF6	CAMTA2
KLF6	CHD2
KLF6	CREB3L2
KLF6	CREM
KLF6	CTCFL
KLF6	CUX1
KLF6	DBP
KLF6	DDIT3
KLF6	ELF2
KLF6	ELK4
KLF6	ERF
KLF6	ETV1
KLF6	FIZ1
KLF6	FLI1
KLF6	FOS
KLF6	FOSB
KLF6	FOXO3
KLF6	FOXP2
KLF6	GZF1
KLF6	HAP1
KLF6	HBP1
KLF6	HES5
KLF6	HES7
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF3
KLF6	IRF9
KLF6	JUNB
KLF6	JUND
KLF6	KLF1
KLF6	KLF13
KLF6	KLF16
KLF6	KLF2
KLF6	KLF3
KLF6	KLF6
KLF6	KLF9
KLF6	MAF
KLF6	MEF2C
KLF6	MEF2D
KLF6	MNT
KLF6	MZF1
KLF6	NFIL3
KLF6	NFIX
KLF6	NFKB2
KLF6	NR1D1
KLF6	NR1D2
KLF6	NR2C2
KLF6	NR3C1
KLF6	PAX4
KLF6	PBX2
KLF6	PBX4
KLF6	POU5F1
KLF6	PRDM1
KLF6	PRDM10
KLF6	RARA
KLF6	RELB
KLF6	RFX1
KLF6	RFX3
KLF6	RREB1
KLF6	RXRB
KLF6	SIN3A
KLF6	SOX11
KLF6	SP4
KLF6	TCF3
KLF6	TFEC
KLF6	THRA
KLF6	USF1
KLF6	XBP1
KLF6	ZBED6
KLF6	ZBTB1
KLF6	ZBTB20
KLF6	ZBTB32
KLF6	ZBTB38
KLF6	ZBTB7A
KLF6	ZBTB7B
KLF6	ZFP62
KLF6	ZFP91
KLF6	ZKSCAN5
KLF6	ZNF114
KLF6	ZNF131
KLF6	ZNF217
KLF6	ZNF276
KLF6	ZNF367
KLF6	ZNF394
KLF6	ZNF460
KLF6	ZNF490
KLF6	ZNF524
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF554
KLF6	ZNF579
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF592
KLF6	ZNF672
KLF6	ZNF687
KLF6	ZNF689
KLF6	ZNF692
KLF6	ZNF775
KLF6	ZNF784
KLF6	ZNF789
KLF6	ZNF791
KLF6	ZNF805
KLF9	ARF1
KLF9	ARID3A
KLF9	ARID5A
KLF9	ATF4
KLF9	BCL6
KLF9	BCLAF1
KLF9	BHLHE40
KLF9	BHLHE41
KLF9	CAMTA2
KLF9	CHD2
KLF9	CREB3L2
KLF9	CREB3L4
KLF9	CREM
KLF9	CTCFL
KLF9	CUX1
KLF9	DBP
KLF9	DDIT3
KLF9	ELF2
KLF9	ELK4
KLF9	ERF
KLF9	ETV1
KLF9	FIZ1
KLF9	FLI1
KLF9	FOS
KLF9	FOSB
KLF9	FOXO3
KLF9	FOXP2
KLF9	GZF1
KLF9	HAP1
KLF9	HBP1
KLF9	HES5
KLF9	HES7
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF3
KLF9	IRF9
KLF9	JUN
KLF9	JUNB
KLF9	JUND
KLF9	KLF1
KLF9	KLF13
KLF9	KLF16
KLF9	KLF2
KLF9	KLF3
KLF9	KLF6
KLF9	KLF9
KLF9	MAF
KLF9	MEF2C
KLF9	MEF2D
KLF9	MEIS2
KLF9	MNT
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFIL3
KLF9	NFIX
KLF9	NFKB2
KLF9	NR1D1
KLF9	NR1D2
KLF9	NR2C2
KLF9	NR3C1
KLF9	NR4A2
KLF9	PAX4
KLF9	PBX2
KLF9	PBX4
KLF9	POU2F1
KLF9	POU5F1
KLF9	PRDM1
KLF9	PRDM10
KLF9	RARA
KLF9	RELB
KLF9	RFX1
KLF9	RFX3
KLF9	RREB1
KLF9	RXRB
KLF9	SIN3A
KLF9	SOX11
KLF9	SP3
KLF9	SP4
KLF9	TCF3
KLF9	TFEC
KLF9	THRA
KLF9	XBP1
KLF9	ZBED6
KLF9	ZBTB1
KLF9	ZBTB20
KLF9	ZBTB32
KLF9	ZBTB38
KLF9	ZBTB7A
KLF9	ZBTB7B
KLF9	ZFP62
KLF9	ZFP91
KLF9	ZKSCAN5
KLF9	ZNF114
KLF9	ZNF131
KLF9	ZNF217
KLF9	ZNF276
KLF9	ZNF367
KLF9	ZNF394
KLF9	ZNF460
KLF9	ZNF490
KLF9	ZNF524
KLF9	ZNF526
KLF9	ZNF542
KLF9	ZNF543
KLF9	ZNF554
KLF9	ZNF579
KLF9	ZNF580
KLF9	ZNF581
KLF9	ZNF592
