From	To
MEF2A	ETS1
MEF2A	FLI1
MEF2A	FOS
MEF2A	FOXD4L5
MEF2A	FOXN3
MEF2A	FOXO1
MEF2A	FOXO3
MEF2A	FOXP2
MEF2A	HBP1
MEF2A	HES5
MEF2A	HINFP
MEF2A	IKZF1
MEF2A	IKZF3
MEF2A	IRF1
MEF2A	IRF2
MEF2A	IRF4
MEF2A	JUN
MEF2A	JUNB
MEF2A	JUND
MEF2A	KLF13
MEF2A	KLF15
MEF2A	KLF2
MEF2A	KLF3
MEF2A	KLF6
MEF2A	KLF7
MEF2A	KLF9
MEF2A	MEF2A
MEF2A	MEF2C
MEF2A	MEF2D
MEF2A	MXI1
MEF2A	MYBL2
MEF2A	MYC
MEF2A	MZF1
MEF2A	NFATC1
MEF2A	NFE2L1
MEF2A	NFE2L2
MEF2A	NFE2L3
MEF2A	NOBOX
MEF2A	NR1D1
MEF2A	NR3C1
MEF2A	NR4A2
MEF2A	PAX5
MEF2A	PBX2
MEF2A	POU5F1
MEF2A	POU5F1B
MEF2A	PRDM1
MEF2A	PRDM10
MEF2A	RARA
MEF2A	RERE
MEF2A	RFX1
MEF2A	RFX3
MEF2A	RUNX1
MEF2A	RXRB
MEF2A	SMAD7
MEF2A	SP3
MEF2A	TBX6
MEF2A	TCF3
MEF2A	THRA
MEF2A	USF2
MEF2A	XBP1
MEF2A	ZBTB1
MEF2A	ZBTB20
MEF2A	ZBTB32
MEF2A	ZBTB38
MEF2A	ZBTB42
MEF2A	ZBTB7A
MEF2A	ZBTB7B
MEF2A	ZFP62
MEF2A	ZFP91
MEF2A	ZNF114
MEF2A	ZNF217
MEF2A	ZNF283
MEF2A	ZNF460
MEF2A	ZNF48
MEF2A	ZNF543
MEF2A	ZNF643
MEF2A	ZNF771
MEF2A	ZNF775
MEF2A	ZNF805
MEF2A	ZNF860
MEF2C	ARF1
MEF2C	ARID3A
MEF2C	ARID5A
MEF2C	ATF3
MEF2C	ATF4
MEF2C	BACH1
MEF2C	BHLHE40
MEF2C	BHLHE41
MEF2C	CEBPB
MEF2C	CEBPG
MEF2C	CHD2
MEF2C	CREB3L2
MEF2C	CTCFL
MEF2C	DDIT3
MEF2C	ELF2
MEF2C	ESRRG
MEF2C	ETS1
MEF2C	FLI1
MEF2C	FOS
MEF2C	FOXD4L5
MEF2C	FOXN3
MEF2C	FOXO1
MEF2C	FOXO3
MEF2C	FOXP2
MEF2C	HBP1
MEF2C	HES5
MEF2C	HINFP
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF4
MEF2C	JUN
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF13
MEF2C	KLF15
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	KLF7
MEF2C	KLF9
MEF2C	MEF2A
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MXI1
MEF2C	MYBL2
MEF2C	MYC
MEF2C	MZF1
MEF2C	NFATC1
MEF2C	NFE2L1
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NOBOX
MEF2C	NR1D1
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	PAX5
MEF2C	PBX2
MEF2C	POU5F1
MEF2C	POU5F1B
MEF2C	PRDM1
MEF2C	PRDM10
MEF2C	RARA
MEF2C	RERE
MEF2C	RFX1
MEF2C	RFX3
MEF2C	RUNX1
MEF2C	RXRB
MEF2C	SMAD7
MEF2C	SP3
MEF2C	TBX6
MEF2C	TCF3
MEF2C	THRA
MEF2C	USF2
MEF2C	XBP1
MEF2C	ZBTB1
MEF2C	ZBTB20
MEF2C	ZBTB32
MEF2C	ZBTB38
MEF2C	ZBTB42
MEF2C	ZBTB7A
MEF2C	ZBTB7B
MEF2C	ZFP62
MEF2C	ZFP91
MEF2C	ZNF114
MEF2C	ZNF217
MEF2C	ZNF283
MEF2C	ZNF460
MEF2C	ZNF48
MEF2C	ZNF543
MEF2C	ZNF643
MEF2C	ZNF771
MEF2C	ZNF775
MEF2C	ZNF805
MEF2C	ZNF860
MEF2D	ARID3A
MEF2D	ATF3
MEF2D	ATF4
MEF2D	BACH1
MEF2D	BHLHE40
MEF2D	BHLHE41
MEF2D	CEBPB
MEF2D	CEBPG
MEF2D	CHD2
MEF2D	CREB3L2
MEF2D	CTCFL
MEF2D	DDIT3
MEF2D	ELF2
MEF2D	ESRRG
MEF2D	ETS1
MEF2D	FLI1
MEF2D	FOS
MEF2D	FOXN3
MEF2D	FOXO1
MEF2D	FOXO3
MEF2D	FOXP2
MEF2D	HES5
MEF2D	HINFP
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF4
MEF2D	JUN
MEF2D	JUNB
MEF2D	JUND
MEF2D	KLF13
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF7
MEF2D	KLF9
MEF2D	MEF2A
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MXI1
MEF2D	MYBL2
MEF2D	MYC
MEF2D	NFATC1
MEF2D	NFE2L1
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NOBOX
MEF2D	NR1D1
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	PAX5
MEF2D	POU5F1
MEF2D	POU5F1B
MEF2D	PRDM1
MEF2D	PRDM10
MEF2D	RARA
MEF2D	RERE
MEF2D	RFX1
MEF2D	RFX3
MEF2D	RUNX1
MEF2D	SMAD7
MEF2D	SP3
MEF2D	TCF3
MEF2D	THRA
MEF2D	USF2
MEF2D	XBP1
MEF2D	ZBTB1
MEF2D	ZBTB20
MEF2D	ZBTB32
MEF2D	ZBTB38
MEF2D	ZBTB42
MEF2D	ZBTB7A
MEF2D	ZBTB7B
MEF2D	ZFP62
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF217
MEF2D	ZNF283
MEF2D	ZNF460
MEF2D	ZNF48
MEF2D	ZNF543
MEF2D	ZNF643
MEF2D	ZNF771
MEF2D	ZNF805
MEF2D	ZNF860
MXI1	ARF1
MXI1	ARID3A
MXI1	ARID5A
MXI1	ATF3
MXI1	ATF4
MXI1	BACH1
MXI1	BHLHE40
MXI1	BHLHE41
MXI1	CEBPB
MXI1	CEBPG
MXI1	CHD2
MXI1	CREB3L2
MXI1	CTCFL
MXI1	DDIT3
MXI1	ETS1
MXI1	FLI1
MXI1	FOS
MXI1	FOXD4L5
MXI1	FOXN3
MXI1	FOXO3
MXI1	FOXP2
MXI1	HES5
MXI1	HINFP
MXI1	IKZF1
MXI1	IKZF3
MXI1	IRF1
MXI1	IRF2
MXI1	IRF4
MXI1	JUN
MXI1	JUNB
MXI1	JUND
MXI1	KLF13
MXI1	KLF2
MXI1	KLF3
MXI1	KLF6
MXI1	KLF9
MXI1	MEF2A
MXI1	MEF2C
MXI1	MEF2D
MXI1	MXI1
MXI1	MYBL2
MXI1	MYC
MXI1	MZF1
MXI1	NFATC1
MXI1	NFE2L1
MXI1	NFE2L3
MXI1	NOBOX
MXI1	NR1D1
MXI1	NR3C1
MXI1	PAX5
MXI1	PBX2
MXI1	POU5F1
MXI1	POU5F1B
MXI1	PRDM1
MXI1	RARA
MXI1	RERE
MXI1	RFX1
MXI1	RFX3
MXI1	RUNX1
MXI1	RXRB
MXI1	SMAD7
MXI1	SP3
MXI1	TBX6
MXI1	TCF3
MXI1	THRA
MXI1	USF2
MXI1	XBP1
MXI1	ZBTB1
MXI1	ZBTB20
MXI1	ZBTB32
MXI1	ZBTB38
MXI1	ZBTB42
MXI1	ZBTB7A
MXI1	ZBTB7B
MXI1	ZFP62
MXI1	ZFP91
MXI1	ZNF114
MXI1	ZNF283
MXI1	ZNF460
MXI1	ZNF543
MXI1	ZNF643
MXI1	ZNF775
MXI1	ZNF805
MXI1	ZNF860
MYBL2	ATF3
MYBL2	ATF4
MYBL2	BACH1
MYBL2	BHLHE41
MYBL2	CEBPB
MYBL2	CEBPG
MYBL2	CHD2
MYBL2	CREB3L2
MYBL2	DDIT3
MYBL2	ELF2
MYBL2	ESRRG
MYBL2	ETS1
MYBL2	FLI1
MYBL2	FOS
MYBL2	FOXN3
MYBL2	FOXO1
MYBL2	FOXO3
MYBL2	HBP1
MYBL2	HINFP
MYBL2	IKZF1
MYBL2	IKZF3
MYBL2	IRF1
MYBL2	IRF2
MYBL2	IRF4
MYBL2	JUN
MYBL2	JUNB
MYBL2	KLF13
MYBL2	KLF2
MYBL2	KLF3
MYBL2	KLF6
MYBL2	KLF7
MYBL2	KLF9
MYBL2	MEF2A
MYBL2	MEF2C
MYBL2	MEF2D
MYBL2	MYBL2
MYBL2	MYC
MYBL2	NFATC1
MYBL2	NFE2L2
MYBL2	NFE2L3
MYBL2	NR3C1
MYBL2	NR4A2
MYBL2	PRDM1
MYBL2	RARA
MYBL2	RFX3
MYBL2	RUNX1
MYBL2	SMAD7
MYBL2	TBX6
MYBL2	TCF3
MYBL2	USF2
MYBL2	XBP1
MYBL2	ZBTB1
MYBL2	ZBTB20
MYBL2	ZBTB32
MYBL2	ZBTB38
MYBL2	ZBTB7B
MYBL2	ZFP91
MYBL2	ZNF114
MYBL2	ZNF217
MYBL2	ZNF460
MYBL2	ZNF543
MYBL2	ZNF643
MYBL2	ZNF775
MYBL2	ZNF805
MYBL2	ZNF860
MYC	ARF1
MYC	ARID3A
MYC	ATF3
MYC	ATF4
MYC	BACH1
MYC	BHLHE40
MYC	BHLHE41
MYC	CEBPG
MYC	CHD2
MYC	CREB3L2
MYC	CTCFL
MYC	DDIT3
MYC	ELF2
MYC	ERF
MYC	FLI1
MYC	FOS
MYC	FOXN3
MYC	FOXO1
MYC	FOXO3
MYC	FOXP2
MYC	HES5
MYC	HINFP
MYC	IKZF1
MYC	IKZF3
MYC	IRF1
MYC	IRF2
MYC	IRF4
MYC	JUNB
MYC	KLF13
MYC	KLF15
MYC	KLF2
MYC	KLF3
MYC	KLF6
MYC	KLF7
MYC	KLF9
MYC	MEF2A
MYC	MEF2C
MYC	MEF2D
MYC	MXI1
MYC	MYBL2
MYC	MZF1
MYC	NFATC1
MYC	NFE2L1
MYC	NFE2L2
MYC	NFE2L3
MYC	NOBOX
MYC	NR1D1
MYC	NR4A2
MYC	PAX5
MYC	PBX2
MYC	POU5F1
MYC	PRDM1
MYC	PRDM10
MYC	RARA
MYC	RERE
MYC	RFX1
MYC	RUNX1
MYC	RXRB
MYC	SMAD7
MYC	TBX6
MYC	TCF3
MYC	THRA
MYC	XBP1
MYC	ZBTB1
MYC	ZBTB20
MYC	ZBTB32
MYC	ZBTB38
MYC	ZBTB42
MYC	ZBTB7A
MYC	ZFP91
MYC	ZNF114
MYC	ZNF217
MYC	ZNF283
MYC	ZNF460
MYC	ZNF526
MYC	ZNF543
MYC	ZNF643
MYC	ZNF775
MYC	ZNF805
MYC	ZNF860
MZF1	ARF1
MZF1	ARID3A
MZF1	ARID5A
MZF1	ATF3
MZF1	ATF4
MZF1	BACH1
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CEBPB
MZF1	CEBPG
MZF1	CHD2
MZF1	CREB3L2
MZF1	CTCFL
MZF1	DDIT3
MZF1	ELF2
MZF1	ERF
MZF1	ESRRG
MZF1	ETS1
MZF1	FLI1
MZF1	FOXD4L5
MZF1	FOXN3
MZF1	FOXO1
MZF1	FOXO3
MZF1	FOXP2
MZF1	HBP1
MZF1	HES5
MZF1	HINFP
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF4
MZF1	JUN
MZF1	JUNB
MZF1	JUND
MZF1	KLF13
MZF1	KLF15
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF7
MZF1	KLF9
MZF1	MEF2A
MZF1	MEF2C
MZF1	MEF2D
MZF1	MXI1
MZF1	MYBL2
MZF1	MYC
MZF1	MZF1
MZF1	NFATC1
MZF1	NFE2L1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NOBOX
MZF1	NR1D1
MZF1	NR3C1
MZF1	NR4A2
MZF1	PAX5
MZF1	PBX2
MZF1	POU5F1
MZF1	POU5F1B
MZF1	PRDM1
MZF1	PRDM10
MZF1	RARA
MZF1	RERE
MZF1	RFX1
MZF1	RFX3
MZF1	RUNX1
MZF1	RXRB
MZF1	SMAD7
MZF1	SP3
MZF1	TBX6
MZF1	TCF3
MZF1	THRA
MZF1	USF2
MZF1	XBP1
MZF1	ZBTB1
MZF1	ZBTB20
MZF1	ZBTB32
MZF1	ZBTB38
MZF1	ZBTB42
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF217
MZF1	ZNF283
MZF1	ZNF460
MZF1	ZNF48
MZF1	ZNF526
MZF1	ZNF543
MZF1	ZNF643
MZF1	ZNF771
MZF1	ZNF775
MZF1	ZNF805
MZF1	ZNF860
NFATC1	ARID3A
NFATC1	ARID5A
NFATC1	ATF3
NFATC1	ATF4
NFATC1	BACH1
NFATC1	BHLHE40
NFATC1	BHLHE41
NFATC1	CEBPB
NFATC1	CEBPG
NFATC1	CHD2
NFATC1	CREB3L2
NFATC1	CTCFL
NFATC1	DDIT3
NFATC1	ELF2
NFATC1	ERF
NFATC1	ESRRG
NFATC1	ETS1
NFATC1	FLI1
NFATC1	FOS
NFATC1	FOXD4L5
NFATC1	FOXN3
NFATC1	FOXO1
NFATC1	FOXO3
NFATC1	FOXP2
NFATC1	HBP1
NFATC1	HES5
NFATC1	HINFP
NFATC1	IKZF1
NFATC1	IKZF3
NFATC1	IRF1
NFATC1	IRF2
NFATC1	IRF4
NFATC1	JUN
NFATC1	JUNB
NFATC1	JUND
NFATC1	KLF13
NFATC1	KLF15
NFATC1	KLF2
NFATC1	KLF3
NFATC1	KLF6
NFATC1	KLF7
NFATC1	KLF9
NFATC1	MEF2A
NFATC1	MEF2C
NFATC1	MEF2D
NFATC1	MXI1
NFATC1	MYBL2
NFATC1	MYC
NFATC1	MZF1
NFATC1	NFATC1
NFATC1	NFE2L1
NFATC1	NFE2L2
NFATC1	NFE2L3
NFATC1	NOBOX
NFATC1	NR1D1
NFATC1	NR3C1
NFATC1	NR4A2
NFATC1	PAX5
NFATC1	PBX2
NFATC1	POU5F1
NFATC1	POU5F1B
NFATC1	PRDM1
NFATC1	PRDM10
NFATC1	RARA
NFATC1	RERE
NFATC1	RFX1
NFATC1	RFX3
NFATC1	RUNX1
NFATC1	RXRB
NFATC1	SMAD7
NFATC1	SP3
NFATC1	TBX6
NFATC1	TCF3
NFATC1	THRA
NFATC1	USF2
NFATC1	XBP1
NFATC1	ZBTB1
NFATC1	ZBTB20
NFATC1	ZBTB32
NFATC1	ZBTB38
NFATC1	ZBTB42
NFATC1	ZBTB7A
NFATC1	ZBTB7B
NFATC1	ZFP62
NFATC1	ZFP91
NFATC1	ZNF114
NFATC1	ZNF217
NFATC1	ZNF283
NFATC1	ZNF460
NFATC1	ZNF48
NFATC1	ZNF526
NFATC1	ZNF543
NFATC1	ZNF643
NFATC1	ZNF771
NFATC1	ZNF775
NFATC1	ZNF805
NFATC1	ZNF860
NFE2L1	ARF1
NFE2L1	ARID3A
NFE2L1	ARID5A
NFE2L1	ATF3
NFE2L1	ATF4
NFE2L1	BACH1
NFE2L1	BHLHE40
NFE2L1	BHLHE41
NFE2L1	CEBPB
NFE2L1	CHD2
NFE2L1	CREB3L2
NFE2L1	CTCFL
NFE2L1	DDIT3
NFE2L1	ELF2
NFE2L1	ERF
NFE2L1	ETS1
NFE2L1	FLI1
NFE2L1	FOXN3
NFE2L1	FOXO1
NFE2L1	FOXO3
NFE2L1	HBP1
NFE2L1	HES5
NFE2L1	HINFP
NFE2L1	IKZF3
NFE2L1	IRF1
NFE2L1	IRF2
NFE2L1	IRF4
NFE2L1	JUN
NFE2L1	JUNB
NFE2L1	JUND
NFE2L1	KLF13
NFE2L1	KLF15
NFE2L1	KLF2
NFE2L1	KLF3
NFE2L1	KLF6
NFE2L1	KLF7
NFE2L1	KLF9
NFE2L1	MEF2A
NFE2L1	MEF2C
NFE2L1	MXI1
NFE2L1	MZF1
NFE2L1	NFATC1
NFE2L1	NFE2L2
NFE2L1	NFE2L3
NFE2L1	NOBOX
NFE2L1	NR1D1
NFE2L1	NR3C1
NFE2L1	NR4A2
NFE2L1	PAX5
NFE2L1	PRDM1
NFE2L1	PRDM10
NFE2L1	RARA
NFE2L1	RERE
NFE2L1	RFX1
NFE2L1	RUNX1
NFE2L1	RXRB
NFE2L1	SMAD7
NFE2L1	SP3
NFE2L1	TBX6
NFE2L1	TCF3
NFE2L1	THRA
NFE2L1	USF2
NFE2L1	ZBTB1
NFE2L1	ZBTB32
NFE2L1	ZBTB38
NFE2L1	ZBTB42
NFE2L1	ZBTB7A
NFE2L1	ZBTB7B
NFE2L1	ZFP62
NFE2L1	ZFP91
NFE2L1	ZNF114
NFE2L1	ZNF217
NFE2L1	ZNF526
NFE2L1	ZNF643
NFE2L1	ZNF775
NFE2L1	ZNF860
NFE2L2	ARF1
NFE2L2	ARID3A
NFE2L2	ARID5A
NFE2L2	ATF4
NFE2L2	BACH1
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CEBPB
NFE2L2	CEBPG
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CTCFL
NFE2L2	DDIT3
NFE2L2	ESRRG
NFE2L2	ETS1
NFE2L2	FLI1
NFE2L2	FOS
NFE2L2	FOXN3
NFE2L2	FOXO3
NFE2L2	HBP1
NFE2L2	HES5
NFE2L2	HINFP
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF4
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF13
NFE2L2	KLF15
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF7
NFE2L2	KLF9
NFE2L2	MEF2A
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MXI1
NFE2L2	MYBL2
NFE2L2	MZF1
NFE2L2	NFATC1
NFE2L2	NFE2L1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NR1D1
NFE2L2	NR4A2
NFE2L2	PAX5
NFE2L2	PBX2
NFE2L2	POU5F1
NFE2L2	POU5F1B
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RARA
NFE2L2	RERE
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	RUNX1
NFE2L2	SMAD7
NFE2L2	TBX6
NFE2L2	TCF3
NFE2L2	THRA
NFE2L2	USF2
NFE2L2	XBP1
NFE2L2	ZBTB1
NFE2L2	ZBTB20
NFE2L2	ZBTB38
NFE2L2	ZBTB42
NFE2L2	ZBTB7A
NFE2L2	ZBTB7B
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF283
NFE2L2	ZNF460
NFE2L2	ZNF48
NFE2L2	ZNF543
NFE2L2	ZNF643
NFE2L2	ZNF771
NFE2L2	ZNF775
NFE2L2	ZNF805
NFE2L2	ZNF860
NFE2L3	ARF1
NFE2L3	ARID3A
NFE2L3	ARID5A
NFE2L3	ATF3
NFE2L3	ATF4
NFE2L3	BACH1
NFE2L3	BHLHE40
NFE2L3	BHLHE41
NFE2L3	CEBPB
NFE2L3	CEBPG
NFE2L3	CHD2
NFE2L3	CREB3L2
NFE2L3	CTCFL
NFE2L3	DDIT3
NFE2L3	ERF
NFE2L3	ESRRG
NFE2L3	ETS1
NFE2L3	FLI1
NFE2L3	FOS
NFE2L3	FOXD4L5
NFE2L3	FOXN3
NFE2L3	FOXO1
NFE2L3	FOXO3
NFE2L3	FOXP2
NFE2L3	HBP1
NFE2L3	HES5
NFE2L3	HINFP
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF4
NFE2L3	JUN
NFE2L3	JUNB
NFE2L3	JUND
NFE2L3	KLF13
NFE2L3	KLF15
NFE2L3	KLF2
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF7
NFE2L3	KLF9
NFE2L3	MEF2A
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MXI1
NFE2L3	MYBL2
NFE2L3	MYC
NFE2L3	MZF1
NFE2L3	NFATC1
NFE2L3	NFE2L1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NOBOX
NFE2L3	NR1D1
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	PAX5
NFE2L3	PBX2
NFE2L3	POU5F1
NFE2L3	POU5F1B
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	RARA
NFE2L3	RERE
NFE2L3	RFX1
NFE2L3	RFX3
NFE2L3	RUNX1
NFE2L3	RXRB
NFE2L3	SMAD7
NFE2L3	SP3
NFE2L3	TBX6
NFE2L3	TCF3
NFE2L3	THRA
NFE2L3	USF2
NFE2L3	XBP1
NFE2L3	ZBTB1
NFE2L3	ZBTB20
NFE2L3	ZBTB32
NFE2L3	ZBTB38
NFE2L3	ZBTB42
NFE2L3	ZBTB7A
NFE2L3	ZBTB7B
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF217
NFE2L3	ZNF283
NFE2L3	ZNF460
NFE2L3	ZNF48
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF643
NFE2L3	ZNF771
NFE2L3	ZNF775
NFE2L3	ZNF805
NFE2L3	ZNF860
NOBOX	ARID3A
NOBOX	BACH1
NOBOX	BHLHE40
NOBOX	BHLHE41
NOBOX	CEBPB
NOBOX	CEBPG
NOBOX	CHD2
NOBOX	CREB3L2
NOBOX	CTCFL
NOBOX	ESRRG
NOBOX	ETS1
NOBOX	FLI1
NOBOX	FOXN3
NOBOX	FOXO3
NOBOX	FOXP2
NOBOX	HBP1
NOBOX	HES5
NOBOX	IKZF1
NOBOX	IKZF3
NOBOX	IRF1
NOBOX	IRF2
NOBOX	IRF4
NOBOX	JUNB
NOBOX	KLF13
NOBOX	KLF2
NOBOX	KLF3
NOBOX	KLF6
NOBOX	KLF7
NOBOX	MEF2A
NOBOX	MEF2C
NOBOX	MEF2D
NOBOX	MYBL2
NOBOX	MYC
NOBOX	NFATC1
NOBOX	NFE2L2
NOBOX	NFE2L3
NOBOX	NOBOX
NOBOX	NR1D1
NOBOX	NR3C1
NOBOX	NR4A2
NOBOX	PBX2
NOBOX	POU5F1B
NOBOX	PRDM1
NOBOX	RARA
NOBOX	RERE
NOBOX	RFX1
NOBOX	RFX3
NOBOX	RUNX1
NOBOX	SMAD7
NOBOX	TCF3
NOBOX	THRA
NOBOX	USF2
NOBOX	XBP1
NOBOX	ZBTB20
NOBOX	ZBTB38
NOBOX	ZFP91
NOBOX	ZNF114
NOBOX	ZNF460
NOBOX	ZNF543
NOBOX	ZNF643
NOBOX	ZNF805
NOBOX	ZNF860
NR1D1	ARF1
NR1D1	ARID3A
NR1D1	ARID5A
NR1D1	ATF3
NR1D1	ATF4
NR1D1	BACH1
NR1D1	BHLHE40
NR1D1	BHLHE41
NR1D1	CEBPB
NR1D1	CEBPG
NR1D1	CHD2
NR1D1	CREB3L2
NR1D1	CTCFL
NR1D1	DDIT3
NR1D1	ELF2
NR1D1	ERF
NR1D1	ESRRG
NR1D1	ETS1
NR1D1	FLI1
NR1D1	FOS
NR1D1	FOXN3
NR1D1	FOXO1
NR1D1	FOXO3
NR1D1	FOXP2
NR1D1	HBP1
NR1D1	HES5
NR1D1	HINFP
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF4
NR1D1	JUN
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF13
NR1D1	KLF15
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MEF2A
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MXI1
NR1D1	MYBL2
NR1D1	MYC
NR1D1	MZF1
NR1D1	NFATC1
NR1D1	NFE2L1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NOBOX
NR1D1	NR1D1
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	PAX5
NR1D1	PBX2
NR1D1	POU5F1B
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RARA
NR1D1	RERE
NR1D1	RFX1
NR1D1	RFX3
NR1D1	RUNX1
NR1D1	RXRB
NR1D1	SMAD7
NR1D1	SP3
NR1D1	TBX6
NR1D1	TCF3
NR1D1	THRA
NR1D1	USF2
NR1D1	XBP1
NR1D1	ZBTB1
NR1D1	ZBTB20
NR1D1	ZBTB32
NR1D1	ZBTB38
NR1D1	ZBTB42
NR1D1	ZBTB7A
NR1D1	ZBTB7B
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZNF114
NR1D1	ZNF217
NR1D1	ZNF283
NR1D1	ZNF460
NR1D1	ZNF48
NR1D1	ZNF526
NR1D1	ZNF543
NR1D1	ZNF643
NR1D1	ZNF771
NR1D1	ZNF775
NR1D1	ZNF805
NR1D1	ZNF860
NR3C1	ARF1
NR3C1	ARID3A
NR3C1	ARID5A
NR3C1	ATF3
NR3C1	ATF4
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	CEBPB
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CTCFL
NR3C1	DDIT3
NR3C1	ELF2
NR3C1	ERF
NR3C1	ESRRG
NR3C1	ETS1
NR3C1	FLI1
NR3C1	FOS
NR3C1	FOXD4L5
NR3C1	FOXN3
NR3C1	FOXO1
NR3C1	FOXO3
NR3C1	FOXP2
NR3C1	HBP1
NR3C1	HES5
NR3C1	HINFP
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF4
NR3C1	JUN
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF13
NR3C1	KLF15
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF7
NR3C1	KLF9
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MXI1
NR3C1	MYBL2
NR3C1	MYC
NR3C1	MZF1
NR3C1	NFATC1
NR3C1	NFE2L1
NR3C1	NFE2L3
NR3C1	NOBOX
NR3C1	NR1D1
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	PAX5
NR3C1	PBX2
NR3C1	POU5F1
NR3C1	POU5F1B
NR3C1	PRDM1
NR3C1	PRDM10
NR3C1	RARA
NR3C1	RERE
NR3C1	RFX3
NR3C1	RUNX1
NR3C1	RXRB
NR3C1	SMAD7
NR3C1	TBX6
NR3C1	TCF3
NR3C1	THRA
NR3C1	USF2
NR3C1	XBP1
NR3C1	ZBTB1
NR3C1	ZBTB20
NR3C1	ZBTB32
NR3C1	ZBTB38
NR3C1	ZBTB42
NR3C1	ZBTB7A
NR3C1	ZBTB7B
NR3C1	ZFP62
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF217
NR3C1	ZNF283
NR3C1	ZNF460
NR3C1	ZNF48
NR3C1	ZNF526
NR3C1	ZNF543
NR3C1	ZNF643
NR3C1	ZNF771
NR3C1	ZNF775
NR3C1	ZNF805
NR3C1	ZNF860
NR4A2	ARF1
NR4A2	ARID3A
NR4A2	ARID5A
NR4A2	ATF3
NR4A2	ATF4
NR4A2	BACH1
NR4A2	BHLHE40
NR4A2	BHLHE41
NR4A2	CEBPB
NR4A2	CEBPG
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	CTCFL
NR4A2	DDIT3
NR4A2	ELF2
NR4A2	ERF
NR4A2	ESRRG
