From	To
ZNF276	NFE2L1
ZNF276	NFE2L2
ZNF276	NFE2L3
ZNF276	NFIC
ZNF276	NFIL3
ZNF276	NFIX
ZNF276	NHLH1
ZNF276	NR1D1
ZNF276	NR1I3
ZNF276	NR3C1
ZNF276	PBX1
ZNF276	PHOX2A
ZNF276	PLAGL2
ZNF276	POU2F1
ZNF276	PPARD
ZNF276	PRDM1
ZNF276	PRDM10
ZNF276	RARA
ZNF276	RARG
ZNF276	RUNX1
ZNF276	RUNX2
ZNF276	RXRA
ZNF276	RXRB
ZNF276	SIN3A
ZNF276	SMAD7
ZNF276	SNAPC4
ZNF276	SOX11
ZNF276	SOX15
ZNF276	SOX4
ZNF276	SP1
ZNF276	SP3
ZNF276	SREBF1
ZNF276	TBX6
ZNF276	TCF3
ZNF276	TFAP2A
ZNF276	THAP1
ZNF276	USF1
ZNF276	XBP1
ZNF276	ZBED6
ZNF276	ZBTB11
ZNF276	ZBTB24
ZNF276	ZBTB3
ZNF276	ZBTB32
ZNF276	ZBTB38
ZNF276	ZBTB7A
ZNF276	ZBTB7B
ZNF276	ZFP1
ZNF276	ZFP62
ZNF276	ZFPM1
ZNF276	ZNF114
ZNF276	ZNF175
ZNF276	ZNF217
ZNF276	ZNF276
ZNF276	ZNF283
ZNF276	ZNF334
ZNF276	ZNF335
ZNF276	ZNF407
ZNF276	ZNF48
ZNF276	ZNF490
ZNF276	ZNF516
ZNF276	ZNF524
ZNF276	ZNF580
ZNF276	ZNF581
ZNF276	ZNF592
ZNF276	ZNF595
ZNF276	ZNF652
ZNF276	ZNF681
ZNF276	ZNF688
ZNF276	ZNF689
ZNF276	ZNF718
ZNF276	ZNF740
ZNF276	ZNF76
ZNF276	ZNF764
ZNF276	ZNF768
ZNF276	ZNF771
ZNF276	ZNF775
ZNF276	ZNF780A
ZNF276	ZNF784
ZNF276	ZNF785
ZNF276	ZNF791
ZNF283	ARF1
ZNF283	ARF4
ZNF283	ARID3A
ZNF283	ARNT
ZNF283	ATF4
ZNF283	ATF5
ZNF283	BCL6B
ZNF283	BHLHE40
ZNF283	CAMTA2
ZNF283	CEBPB
ZNF283	CHD2
ZNF283	CREB3L2
ZNF283	CREB3L4
ZNF283	CST6
ZNF283	CTCF
ZNF283	CTCFL
ZNF283	CTF1
ZNF283	CUX1
ZNF283	DBP
ZNF283	DDIT3
ZNF283	DMRTC2
ZNF283	DUX4
ZNF283	E2F1
ZNF283	E2F2
ZNF283	E2F3
ZNF283	E2F4
ZNF283	E2F6
ZNF283	ELF1
ZNF283	ETV3
ZNF283	FIZ1
ZNF283	FLI1
ZNF283	FOSB
ZNF283	FOSL1
ZNF283	FOSL2
ZNF283	FOXH1
ZNF283	FOXJ1
ZNF283	FOXO3
ZNF283	FOXR1
ZNF283	GFI1
ZNF283	GLI1
ZNF283	GMEB2
ZNF283	HES5
ZNF283	HES7
ZNF283	HINFP
ZNF283	ID1
ZNF283	IKZF1
ZNF283	IKZF3
ZNF283	IRF1
ZNF283	IRF2
ZNF283	IRF3
ZNF283	IRF4
ZNF283	IRF5
ZNF283	IRF6
ZNF283	IRF7
ZNF283	IRF9
ZNF283	JUNB
ZNF283	KLF1
ZNF283	KLF10
ZNF283	KLF13
ZNF283	KLF16
ZNF283	KLF9
ZNF283	LHX3
ZNF283	MAF
ZNF283	MAFF
ZNF283	MAZ
ZNF283	MEF2C
ZNF283	MEF2D
ZNF283	MLX
ZNF283	MLXIP
ZNF283	MXI1
ZNF283	MYBL2
ZNF283	MYC
ZNF283	NFATC2
ZNF283	NFE2L1
ZNF283	NFE2L2
ZNF283	NFE2L3
ZNF283	NFIC
ZNF283	NFIL3
ZNF283	NFIX
ZNF283	NHLH1
ZNF283	NR1D1
ZNF283	NR1I3
ZNF283	NR3C1
ZNF283	PBX1
ZNF283	PHOX2A
ZNF283	PLAGL2
ZNF283	POU2F1
ZNF283	PPARD
ZNF283	PRDM1
ZNF283	PRDM10
ZNF283	RARA
ZNF283	RARG
ZNF283	RUNX1
ZNF283	RUNX2
ZNF283	RXRA
ZNF283	RXRB
ZNF283	SIN3A
ZNF283	SMAD7
ZNF283	SNAPC4
ZNF283	SOX11
ZNF283	SOX15
ZNF283	SOX4
ZNF283	SP1
ZNF283	SP3
ZNF283	SREBF1
ZNF283	TBX6
ZNF283	TCF3
ZNF283	TFAP2A
ZNF283	THAP1
ZNF283	USF1
ZNF283	XBP1
ZNF283	ZBED6
ZNF283	ZBTB11
ZNF283	ZBTB24
ZNF283	ZBTB3
ZNF283	ZBTB32
ZNF283	ZBTB38
ZNF283	ZBTB7A
ZNF283	ZBTB7B
ZNF283	ZFP1
ZNF283	ZFP62
ZNF283	ZFPM1
ZNF283	ZNF114
ZNF283	ZNF175
ZNF283	ZNF217
ZNF283	ZNF276
ZNF283	ZNF283
ZNF283	ZNF334
ZNF283	ZNF335
ZNF283	ZNF407
ZNF283	ZNF48
ZNF283	ZNF490
ZNF283	ZNF516
ZNF283	ZNF524
ZNF283	ZNF580
ZNF283	ZNF581
ZNF283	ZNF592
ZNF283	ZNF595
ZNF283	ZNF652
ZNF283	ZNF681
ZNF283	ZNF688
ZNF283	ZNF689
ZNF283	ZNF718
ZNF283	ZNF740
ZNF283	ZNF76
ZNF283	ZNF764
ZNF283	ZNF768
ZNF283	ZNF771
ZNF283	ZNF775
ZNF283	ZNF780A
ZNF283	ZNF784
ZNF283	ZNF785
ZNF283	ZNF791
ZNF334	ARF1
ZNF334	ARF4
ZNF334	ARID3A
ZNF334	ARNT
ZNF334	ATF4
ZNF334	ATF5
ZNF334	BCL6B
ZNF334	BHLHE40
ZNF334	CAMTA2
ZNF334	CEBPB
ZNF334	CHD2
ZNF334	CREB3L2
ZNF334	CREB3L4
ZNF334	CST6
ZNF334	CTCF
ZNF334	CTCFL
ZNF334	CTF1
ZNF334	CUX1
ZNF334	DBP
ZNF334	DDIT3
ZNF334	DMRTC2
ZNF334	E2F1
ZNF334	E2F2
ZNF334	E2F3
ZNF334	E2F4
ZNF334	E2F6
ZNF334	ELF1
ZNF334	ETV3
ZNF334	FIZ1
ZNF334	FLI1
ZNF334	FOSB
ZNF334	FOSL1
ZNF334	FOSL2
ZNF334	FOXH1
ZNF334	FOXJ1
ZNF334	FOXO3
ZNF334	FOXR1
ZNF334	GFI1
ZNF334	GLI1
ZNF334	GMEB2
ZNF334	HES5
ZNF334	HES7
ZNF334	HINFP
ZNF334	ID1
ZNF334	IKZF1
ZNF334	IKZF3
ZNF334	IRF1
ZNF334	IRF2
ZNF334	IRF3
ZNF334	IRF4
ZNF334	IRF5
ZNF334	IRF6
ZNF334	IRF7
ZNF334	IRF9
ZNF334	JUNB
ZNF334	KLF1
ZNF334	KLF10
ZNF334	KLF13
ZNF334	KLF16
ZNF334	KLF9
ZNF334	LHX3
ZNF334	MAF
ZNF334	MAFF
ZNF334	MAZ
ZNF334	MEF2C
ZNF334	MEF2D
ZNF334	MLX
ZNF334	MLXIP
ZNF334	MXI1
ZNF334	MYBL2
ZNF334	MYC
ZNF334	NFATC2
ZNF334	NFE2L1
ZNF334	NFE2L2
ZNF334	NFE2L3
ZNF334	NFIC
ZNF334	NFIX
ZNF334	NHLH1
ZNF334	NR1D1
ZNF334	NR1I3
ZNF334	NR3C1
ZNF334	PBX1
ZNF334	PHOX2A
ZNF334	PLAGL2
ZNF334	POU2F1
ZNF334	PPARD
ZNF334	PRDM1
ZNF334	PRDM10
ZNF334	RARA
ZNF334	RARG
ZNF334	RUNX1
ZNF334	RUNX2
ZNF334	RXRA
ZNF334	RXRB
ZNF334	SIN3A
ZNF334	SMAD7
ZNF334	SNAPC4
ZNF334	SOX11
ZNF334	SOX15
ZNF334	SOX4
ZNF334	SP1
ZNF334	SP3
ZNF334	SREBF1
ZNF334	TBX6
ZNF334	TCF3
ZNF334	TFAP2A
ZNF334	THAP1
ZNF334	USF1
ZNF334	XBP1
ZNF334	ZBED6
ZNF334	ZBTB11
ZNF334	ZBTB24
ZNF334	ZBTB3
ZNF334	ZBTB32
ZNF334	ZBTB38
ZNF334	ZBTB7B
ZNF334	ZFP1
ZNF334	ZFP62
ZNF334	ZFPM1
ZNF334	ZNF114
ZNF334	ZNF175
ZNF334	ZNF217
ZNF334	ZNF276
ZNF334	ZNF283
ZNF334	ZNF334
ZNF334	ZNF335
ZNF334	ZNF48
ZNF334	ZNF490
ZNF334	ZNF516
ZNF334	ZNF524
ZNF334	ZNF580
ZNF334	ZNF581
ZNF334	ZNF592
ZNF334	ZNF595
ZNF334	ZNF652
ZNF334	ZNF681
ZNF334	ZNF688
ZNF334	ZNF689
ZNF334	ZNF718
ZNF334	ZNF740
ZNF334	ZNF76
ZNF334	ZNF764
ZNF334	ZNF768
ZNF334	ZNF771
ZNF334	ZNF775
ZNF334	ZNF780A
ZNF334	ZNF784
ZNF334	ZNF785
ZNF334	ZNF791
ZNF335	ARF1
ZNF335	ARF4
ZNF335	ARID3A
ZNF335	ARNT
ZNF335	ATF4
ZNF335	ATF5
ZNF335	BCL6B
ZNF335	BHLHE40
ZNF335	CAMTA2
ZNF335	CEBPB
ZNF335	CHD2
ZNF335	CREB3L2
ZNF335	CREB3L4
ZNF335	CST6
ZNF335	CTCF
ZNF335	CTCFL
ZNF335	CTF1
ZNF335	CUX1
ZNF335	DBP
ZNF335	DDIT3
ZNF335	DMRTC2
ZNF335	DUX4
ZNF335	E2F1
ZNF335	E2F2
ZNF335	E2F3
ZNF335	E2F4
ZNF335	E2F6
ZNF335	ELF1
ZNF335	ETV3
ZNF335	FIZ1
ZNF335	FLI1
ZNF335	FOSB
ZNF335	FOSL1
ZNF335	FOSL2
ZNF335	FOXH1
ZNF335	FOXJ1
ZNF335	FOXO3
ZNF335	FOXR1
ZNF335	GFI1
ZNF335	GLI1
ZNF335	GMEB2
ZNF335	HES5
ZNF335	HES7
ZNF335	HINFP
ZNF335	ID1
ZNF335	IKZF1
ZNF335	IKZF3
ZNF335	IRF1
ZNF335	IRF2
ZNF335	IRF3
ZNF335	IRF4
ZNF335	IRF5
ZNF335	IRF6
ZNF335	IRF7
ZNF335	IRF9
ZNF335	JUNB
ZNF335	KLF1
ZNF335	KLF10
ZNF335	KLF13
ZNF335	KLF16
ZNF335	KLF9
ZNF335	LHX3
ZNF335	MAF
ZNF335	MAFF
ZNF335	MAZ
ZNF335	MEF2C
ZNF335	MEF2D
ZNF335	MLX
ZNF335	MLXIP
ZNF335	MXI1
ZNF335	MYBL2
ZNF335	MYC
ZNF335	NFATC2
ZNF335	NFE2L1
ZNF335	NFE2L2
ZNF335	NFE2L3
ZNF335	NFIC
ZNF335	NFIL3
ZNF335	NFIX
ZNF335	NR1D1
ZNF335	NR1I3
ZNF335	NR3C1
ZNF335	PBX1
ZNF335	PHOX2A
ZNF335	PLAGL2
ZNF335	POU2F1
ZNF335	PPARD
ZNF335	PRDM1
ZNF335	PRDM10
ZNF335	RARA
ZNF335	RARG
ZNF335	RUNX1
ZNF335	RUNX2
ZNF335	RXRA
ZNF335	RXRB
ZNF335	SIN3A
ZNF335	SMAD7
ZNF335	SNAPC4
ZNF335	SOX11
ZNF335	SOX15
ZNF335	SOX4
ZNF335	SP1
ZNF335	SP3
ZNF335	SREBF1
ZNF335	TBX6
ZNF335	TCF3
ZNF335	TFAP2A
ZNF335	THAP1
ZNF335	USF1
ZNF335	XBP1
ZNF335	ZBTB11
ZNF335	ZBTB24
ZNF335	ZBTB3
ZNF335	ZBTB32
ZNF335	ZBTB38
ZNF335	ZBTB7A
ZNF335	ZBTB7B
ZNF335	ZFP1
ZNF335	ZFP62
ZNF335	ZFPM1
ZNF335	ZNF114
ZNF335	ZNF175
ZNF335	ZNF217
ZNF335	ZNF276
ZNF335	ZNF283
ZNF335	ZNF334
ZNF335	ZNF335
ZNF335	ZNF407
ZNF335	ZNF48
ZNF335	ZNF490
ZNF335	ZNF516
ZNF335	ZNF524
ZNF335	ZNF580
ZNF335	ZNF581
ZNF335	ZNF592
ZNF335	ZNF595
ZNF335	ZNF652
ZNF335	ZNF681
ZNF335	ZNF688
ZNF335	ZNF689
ZNF335	ZNF718
ZNF335	ZNF740
ZNF335	ZNF76
ZNF335	ZNF764
ZNF335	ZNF768
ZNF335	ZNF771
ZNF335	ZNF775
ZNF335	ZNF780A
ZNF335	ZNF784
ZNF335	ZNF785
ZNF335	ZNF791
ZNF407	ARF1
ZNF407	ARF4
ZNF407	ARID3A
ZNF407	ARNT
ZNF407	ATF4
ZNF407	ATF5
ZNF407	BCL6B
ZNF407	BHLHE40
ZNF407	CAMTA2
ZNF407	CEBPB
ZNF407	CHD2
ZNF407	CREB3L2
ZNF407	CREB3L4
ZNF407	CST6
ZNF407	CTCF
ZNF407	CTCFL
ZNF407	CTF1
ZNF407	CUX1
ZNF407	DBP
ZNF407	DDIT3
ZNF407	DMRTC2
ZNF407	DUX4
ZNF407	E2F1
ZNF407	E2F2
ZNF407	E2F3
ZNF407	E2F4
ZNF407	E2F6
ZNF407	ELF1
ZNF407	ETV3
ZNF407	FIZ1
ZNF407	FLI1
ZNF407	FOSB
ZNF407	FOSL1
ZNF407	FOSL2
ZNF407	FOXH1
ZNF407	FOXJ1
ZNF407	FOXO3
ZNF407	FOXR1
ZNF407	GFI1
ZNF407	GLI1
ZNF407	GMEB2
ZNF407	HES5
ZNF407	HES7
ZNF407	HINFP
ZNF407	ID1
ZNF407	IKZF1
ZNF407	IKZF3
ZNF407	IRF1
ZNF407	IRF2
ZNF407	IRF3
ZNF407	IRF4
ZNF407	IRF5
ZNF407	IRF6
ZNF407	IRF7
ZNF407	IRF9
ZNF407	JUNB
ZNF407	KLF1
ZNF407	KLF10
ZNF407	KLF13
ZNF407	KLF16
ZNF407	KLF9
ZNF407	LHX3
ZNF407	MAF
ZNF407	MAFF
ZNF407	MAZ
ZNF407	MEF2C
ZNF407	MEF2D
ZNF407	MLX
ZNF407	MLXIP
ZNF407	MXI1
ZNF407	MYBL2
ZNF407	MYC
ZNF407	NFATC2
ZNF407	NFE2L1
ZNF407	NFE2L2
ZNF407	NFE2L3
ZNF407	NFIC
ZNF407	NFIL3
ZNF407	NFIX
ZNF407	NHLH1
ZNF407	NR1D1
ZNF407	NR1I3
ZNF407	NR3C1
ZNF407	PBX1
ZNF407	PHOX2A
ZNF407	PLAGL2
ZNF407	POU2F1
ZNF407	PPARD
ZNF407	PRDM1
ZNF407	PRDM10
ZNF407	RARA
ZNF407	RARG
ZNF407	RUNX1
ZNF407	RUNX2
ZNF407	RXRA
ZNF407	RXRB
ZNF407	SIN3A
ZNF407	SMAD7
ZNF407	SNAPC4
ZNF407	SOX11
ZNF407	SOX15
ZNF407	SOX4
ZNF407	SP1
ZNF407	SP3
ZNF407	SREBF1
ZNF407	TBX6
ZNF407	TCF3
ZNF407	TFAP2A
ZNF407	THAP1
ZNF407	USF1
ZNF407	XBP1
ZNF407	ZBED6
ZNF407	ZBTB11
ZNF407	ZBTB24
ZNF407	ZBTB3
ZNF407	ZBTB32
ZNF407	ZBTB38
ZNF407	ZBTB7A
ZNF407	ZBTB7B
ZNF407	ZFP1
ZNF407	ZFP62
ZNF407	ZFPM1
ZNF407	ZNF114
ZNF407	ZNF175
ZNF407	ZNF217
ZNF407	ZNF276
ZNF407	ZNF283
ZNF407	ZNF334
ZNF407	ZNF335
ZNF407	ZNF407
ZNF407	ZNF48
ZNF407	ZNF490
ZNF407	ZNF516
ZNF407	ZNF524
ZNF407	ZNF580
ZNF407	ZNF581
ZNF407	ZNF592
ZNF407	ZNF595
ZNF407	ZNF652
ZNF407	ZNF681
ZNF407	ZNF688
ZNF407	ZNF689
ZNF407	ZNF718
ZNF407	ZNF740
ZNF407	ZNF76
ZNF407	ZNF764
ZNF407	ZNF768
ZNF407	ZNF771
ZNF407	ZNF775
ZNF407	ZNF780A
ZNF407	ZNF784
ZNF407	ZNF785
ZNF407	ZNF791
ZNF48	ARF1
ZNF48	ARF4
ZNF48	ARNT
ZNF48	ATF4
ZNF48	ATF5
ZNF48	BCL6B
ZNF48	CAMTA2
ZNF48	CEBPB
ZNF48	CHD2
ZNF48	CREB3L2
ZNF48	CREB3L4
ZNF48	CST6
ZNF48	CTCF
ZNF48	CTCFL
ZNF48	CTF1
ZNF48	CUX1
ZNF48	DBP
ZNF48	DDIT3
ZNF48	DMRTC2
ZNF48	DUX4
ZNF48	E2F1
ZNF48	E2F2
ZNF48	E2F3
ZNF48	E2F4
ZNF48	E2F6
ZNF48	ELF1
ZNF48	ETV3
ZNF48	FIZ1
ZNF48	FLI1
ZNF48	FOSB
ZNF48	FOSL1
ZNF48	FOSL2
ZNF48	FOXH1
ZNF48	FOXJ1
ZNF48	FOXO3
ZNF48	FOXR1
ZNF48	GFI1
ZNF48	GLI1
ZNF48	GMEB2
ZNF48	HES5
ZNF48	HES7
ZNF48	HINFP
ZNF48	ID1
ZNF48	IKZF1
ZNF48	IKZF3
ZNF48	IRF1
ZNF48	IRF2
ZNF48	IRF3
ZNF48	IRF4
ZNF48	IRF5
ZNF48	IRF6
ZNF48	IRF7
ZNF48	IRF9
ZNF48	JUNB
ZNF48	KLF1
ZNF48	KLF10
ZNF48	KLF13
ZNF48	KLF16
ZNF48	KLF9
ZNF48	LHX3
ZNF48	MAF
ZNF48	MAFF
ZNF48	MAZ
ZNF48	MEF2C
ZNF48	MEF2D
ZNF48	MLX
ZNF48	MLXIP
ZNF48	MXI1
ZNF48	MYBL2
ZNF48	MYC
ZNF48	NFATC2
ZNF48	NFE2L1
ZNF48	NFE2L2
ZNF48	NFE2L3
ZNF48	NFIC
ZNF48	NFIL3
ZNF48	NFIX
ZNF48	NHLH1
ZNF48	NR1D1
ZNF48	NR1I3
ZNF48	NR3C1
ZNF48	PBX1
ZNF48	PHOX2A
ZNF48	PLAGL2
ZNF48	POU2F1
ZNF48	PPARD
ZNF48	PRDM1
ZNF48	RARA
ZNF48	RARG
ZNF48	RUNX1
ZNF48	RUNX2
ZNF48	RXRA
ZNF48	RXRB
ZNF48	SIN3A
ZNF48	SMAD7
ZNF48	SNAPC4
ZNF48	SOX11
ZNF48	SOX15
ZNF48	SOX4
ZNF48	SP1
ZNF48	SP3
ZNF48	SREBF1
ZNF48	TBX6
ZNF48	TCF3
ZNF48	TFAP2A
ZNF48	THAP1
ZNF48	USF1
ZNF48	XBP1
ZNF48	ZBTB11
ZNF48	ZBTB3
ZNF48	ZBTB32
ZNF48	ZBTB38
ZNF48	ZBTB7A
ZNF48	ZBTB7B
ZNF48	ZFP1
ZNF48	ZFP62
ZNF48	ZFPM1
ZNF48	ZNF114
ZNF48	ZNF175
ZNF48	ZNF217
ZNF48	ZNF276
ZNF48	ZNF283
ZNF48	ZNF334
ZNF48	ZNF335
ZNF48	ZNF48
ZNF48	ZNF490
ZNF48	ZNF516
ZNF48	ZNF524
ZNF48	ZNF580
ZNF48	ZNF581
ZNF48	ZNF592
ZNF48	ZNF595
ZNF48	ZNF652
ZNF48	ZNF681
ZNF48	ZNF688
ZNF48	ZNF689
ZNF48	ZNF718
ZNF48	ZNF740
ZNF48	ZNF76
ZNF48	ZNF764
ZNF48	ZNF768
ZNF48	ZNF771
ZNF48	ZNF775
ZNF48	ZNF784
ZNF48	ZNF785
ZNF48	ZNF791
ZNF490	ARF1
ZNF490	ARF4
ZNF490	ARID3A
ZNF490	ARNT
ZNF490	ATF4
ZNF490	ATF5
ZNF490	BCL6B
ZNF490	CAMTA2
ZNF490	CEBPB
ZNF490	CHD2
ZNF490	CREB3L2
ZNF490	CREB3L4
ZNF490	CST6
ZNF490	CTCF
ZNF490	CTCFL
ZNF490	CTF1
ZNF490	CUX1
ZNF490	DBP
ZNF490	DDIT3
ZNF490	DMRTC2
ZNF490	DUX4
ZNF490	E2F1
ZNF490	E2F2
ZNF490	E2F3
ZNF490	E2F4
ZNF490	E2F6
ZNF490	ELF1
ZNF490	ETV3
ZNF490	FIZ1
ZNF490	FLI1
ZNF490	FOSL1
ZNF490	FOSL2
ZNF490	FOXH1
ZNF490	FOXJ1
ZNF490	FOXO3
ZNF490	FOXR1
ZNF490	GFI1
ZNF490	GLI1
ZNF490	GMEB2
ZNF490	HES5
ZNF490	HES7
ZNF490	HINFP
ZNF490	ID1
ZNF490	IKZF1
ZNF490	IKZF3
ZNF490	IRF1
ZNF490	IRF2
ZNF490	IRF3
ZNF490	IRF4
ZNF490	IRF5
ZNF490	IRF6
ZNF490	IRF7
ZNF490	IRF9
ZNF490	JUNB
ZNF490	KLF1
ZNF490	KLF13
ZNF490	KLF16
ZNF490	KLF9
ZNF490	LHX3
ZNF490	MAF
ZNF490	MAFF
ZNF490	MAZ
ZNF490	MEF2C
ZNF490	MEF2D
ZNF490	MLX
ZNF490	MLXIP
ZNF490	MXI1
ZNF490	MYC
ZNF490	NFATC2
ZNF490	NFE2L1
ZNF490	NFE2L2
ZNF490	NFE2L3
ZNF490	NFIC
ZNF490	NFIL3
ZNF490	NFIX
ZNF490	NR1D1
ZNF490	NR1I3
ZNF490	NR3C1
ZNF490	PLAGL2
ZNF490	POU2F1
ZNF490	PRDM1
ZNF490	RARA
ZNF490	RARG
ZNF490	RUNX1
ZNF490	RUNX2
ZNF490	RXRA
ZNF490	RXRB
ZNF490	SIN3A
ZNF490	SMAD7
ZNF490	SNAPC4
ZNF490	SOX11
ZNF490	SOX15
ZNF490	SOX4
ZNF490	SP1
ZNF490	SP3
ZNF490	SREBF1
ZNF490	TBX6
ZNF490	TCF3
ZNF490	TFAP2A
ZNF490	THAP1
ZNF490	USF1
ZNF490	XBP1
ZNF490	ZBED6
ZNF490	ZBTB11
ZNF490	ZBTB24
ZNF490	ZBTB3
ZNF490	ZBTB38
ZNF490	ZBTB7A
ZNF490	ZBTB7B
ZNF490	ZFP62
ZNF490	ZFPM1
ZNF490	ZNF114
ZNF490	ZNF175
ZNF490	ZNF217
ZNF490	ZNF276
ZNF490	ZNF283
ZNF490	ZNF334
ZNF490	ZNF335
ZNF490	ZNF48
ZNF490	ZNF490
ZNF490	ZNF516
ZNF490	ZNF524
ZNF490	ZNF580
ZNF490	ZNF581
ZNF490	ZNF592
ZNF490	ZNF595
ZNF490	ZNF652
ZNF490	ZNF681
ZNF490	ZNF689
ZNF490	ZNF718
ZNF490	ZNF740
ZNF490	ZNF771
ZNF490	ZNF775
ZNF490	ZNF780A
ZNF490	ZNF784
ZNF490	ZNF791
ZNF516	ARF1
ZNF516	ARF4
ZNF516	ARNT
ZNF516	ATF4
ZNF516	BCL6B
ZNF516	BHLHE40
ZNF516	CAMTA2
ZNF516	CHD2
ZNF516	CREB3L2
ZNF516	CREB3L4
ZNF516	CST6
ZNF516	CTCFL
ZNF516	CTF1
ZNF516	CUX1
ZNF516	DDIT3
ZNF516	DMRTC2
ZNF516	E2F1
ZNF516	E2F2
ZNF516	E2F3
ZNF516	E2F4
ZNF516	E2F6
ZNF516	ELF1
ZNF516	ETV3
ZNF516	FIZ1
ZNF516	FLI1
ZNF516	FOSL1
ZNF516	FOSL2
ZNF516	FOXH1
ZNF516	FOXJ1
ZNF516	FOXO3
ZNF516	FOXR1
ZNF516	GFI1
ZNF516	GLI1
ZNF516	HES5
ZNF516	HES7
ZNF516	HINFP
ZNF516	ID1
ZNF516	IKZF1
ZNF516	IKZF3
ZNF516	IRF1
ZNF516	IRF2
ZNF516	IRF3
ZNF516	IRF4
ZNF516	IRF5
ZNF516	IRF6
ZNF516	IRF7
ZNF516	IRF9
ZNF516	JUNB
ZNF516	KLF10
ZNF516	KLF13
ZNF516	KLF9
ZNF516	LHX3
ZNF516	MAF
ZNF516	MAFF
ZNF516	MAZ
ZNF516	MEF2C
ZNF516	MEF2D
ZNF516	MLX
ZNF516	MXI1
ZNF516	MYC
ZNF516	NFATC2
ZNF516	NFE2L1
ZNF516	NFE2L2
ZNF516	NFE2L3
ZNF516	NFIL3
ZNF516	NR1D1
ZNF516	NR1I3
ZNF516	NR3C1
ZNF516	PBX1
ZNF516	POU2F1
ZNF516	PPARD
ZNF516	PRDM1
ZNF516	PRDM10
ZNF516	RARA
ZNF516	RARG
ZNF516	RUNX1
ZNF516	RUNX2
ZNF516	RXRA
ZNF516	SIN3A
ZNF516	SMAD7
ZNF516	SNAPC4
ZNF516	SOX11
ZNF516	SOX15
ZNF516	SOX4
ZNF516	SP3
ZNF516	SREBF1
ZNF516	TCF3
ZNF516	TFAP2A
ZNF516	THAP1
ZNF516	USF1
ZNF516	XBP1
ZNF516	ZBED6
ZNF516	ZBTB11
ZNF516	ZBTB24
ZNF516	ZBTB32
ZNF516	ZBTB38
ZNF516	ZBTB7B
ZNF516	ZFP1
ZNF516	ZFP62
ZNF516	ZNF114
ZNF516	ZNF175
ZNF516	ZNF217
ZNF516	ZNF334
ZNF516	ZNF48
ZNF516	ZNF490
ZNF516	ZNF524
ZNF516	ZNF580
ZNF516	ZNF581
ZNF516	ZNF592
ZNF516	ZNF595
ZNF516	ZNF652
ZNF516	ZNF681
ZNF516	ZNF689
ZNF516	ZNF718
ZNF516	ZNF740
ZNF516	ZNF76
ZNF516	ZNF775
ZNF516	ZNF780A
ZNF516	ZNF784
ZNF516	ZNF791
ZNF524	ARF1
ZNF524	ARF4
ZNF524	ARID3A
ZNF524	ARNT
ZNF524	ATF4
ZNF524	ATF5
ZNF524	BCL6B
ZNF524	BHLHE40
ZNF524	CAMTA2
ZNF524	CHD2
ZNF524	CREB3L2
ZNF524	CREB3L4
ZNF524	CST6
ZNF524	CTCF
ZNF524	CTCFL
ZNF524	CTF1
ZNF524	CUX1
ZNF524	DBP
ZNF524	DDIT3
ZNF524	DMRTC2
ZNF524	DUX4
ZNF524	E2F1
ZNF524	E2F2
ZNF524	E2F3
ZNF524	E2F4
ZNF524	E2F6
ZNF524	ELF1
ZNF524	ETV3
ZNF524	FIZ1
ZNF524	FLI1
ZNF524	FOSB
ZNF524	FOSL1
ZNF524	FOSL2
ZNF524	FOXH1
ZNF524	FOXJ1
ZNF524	FOXO3
ZNF524	FOXR1
ZNF524	GFI1
ZNF524	GLI1
ZNF524	GMEB2
ZNF524	HES5
ZNF524	HES7
ZNF524	HINFP
ZNF524	ID1
ZNF524	IKZF1
ZNF524	IKZF3
ZNF524	IRF1
ZNF524	IRF2
ZNF524	IRF3
ZNF524	IRF4
ZNF524	IRF5
ZNF524	IRF6
ZNF524	IRF7
ZNF524	IRF9
ZNF524	JUNB
ZNF524	KLF1
ZNF524	KLF10
ZNF524	KLF13
ZNF524	KLF16
ZNF524	KLF9
ZNF524	LHX3
ZNF524	MAF
ZNF524	MAFF
ZNF524	MAZ
ZNF524	MEF2C
ZNF524	MEF2D
ZNF524	MLX
ZNF524	MLXIP
ZNF524	MXI1
ZNF524	MYBL2
ZNF524	MYC
ZNF524	NFATC2
ZNF524	NFE2L1
ZNF524	NFE2L2
ZNF524	NFE2L3
ZNF524	NFIC
ZNF524	NFIL3
ZNF524	NFIX
ZNF524	NHLH1
ZNF524	NR1D1
ZNF524	NR1I3
ZNF524	NR3C1
ZNF524	PBX1
ZNF524	PHOX2A
ZNF524	PLAGL2
ZNF524	POU2F1
ZNF524	PPARD
ZNF524	PRDM1
ZNF524	PRDM10
ZNF524	RARA
ZNF524	RARG
ZNF524	RUNX1
ZNF524	RUNX2
ZNF524	RXRA
ZNF524	RXRB
ZNF524	SIN3A
ZNF524	SMAD7
ZNF524	SNAPC4
ZNF524	SOX11
ZNF524	SOX15
ZNF524	SOX4
ZNF524	SP1
ZNF524	SP3
ZNF524	SREBF1
ZNF524	TBX6
ZNF524	TCF3
ZNF524	TFAP2A
ZNF524	THAP1
ZNF524	USF1
ZNF524	XBP1
ZNF524	ZBED6
ZNF524	ZBTB11
ZNF524	ZBTB24
ZNF524	ZBTB3
ZNF524	ZBTB32
