From	To
IRF4	NFE2L2
IRF4	NFE2L3
IRF4	NFIX
IRF4	NFKB1
IRF4	NFKB2
IRF4	NR1D1
IRF4	NR3C1
IRF4	NR4A2
IRF4	OVOL1
IRF4	PAX5
IRF4	PBX2
IRF4	POU2F2
IRF4	POU5F1
IRF4	PRDM1
IRF4	RARA
IRF4	RAX2
IRF4	RELA
IRF4	RELB
IRF4	RFX1
IRF4	RFX3
IRF4	SF1
IRF4	SIN3A
IRF4	SIX5
IRF4	SMAD7
IRF4	SOX15
IRF4	TBX6
IRF4	TCF3
IRF4	TCF4
IRF4	TFEB
IRF4	TGIF2
IRF4	THRA
IRF4	USF1
IRF4	XBP1
IRF4	ZBTB1
IRF4	ZBTB32
IRF4	ZBTB38
IRF4	ZBTB7A
IRF4	ZFP62
IRF4	ZFP91
IRF4	ZNF114
IRF4	ZNF143
IRF4	ZNF215
IRF4	ZNF217
IRF4	ZNF283
IRF4	ZNF367
IRF4	ZNF48
IRF4	ZNF490
IRF4	ZNF524
IRF4	ZNF557
IRF4	ZNF574
IRF4	ZNF580
IRF4	ZNF581
IRF4	ZNF592
IRF4	ZNF595
IRF4	ZNF643
IRF4	ZNF688
IRF4	ZNF689
IRF4	ZNF718
IRF4	ZNF764
IRF4	ZNF768
IRF4	ZNF771
IRF4	ZNF784
IRF4	ZNF785
IRF4	ZNF791
JUNB	ARID3A
JUNB	ARID3B
JUNB	ARID5A
JUNB	ATF4
JUNB	ATF5
JUNB	BARX2
JUNB	BCL6B
JUNB	BCLAF1
JUNB	BHLHE41
JUNB	CAMTA2
JUNB	CHD2
JUNB	CREB1
JUNB	CREB3L2
JUNB	DMRTC2
JUNB	E2F3
JUNB	ELK3
JUNB	ERF
JUNB	ESRRA
JUNB	FIZ1
JUNB	FLI1
JUNB	FOSB
JUNB	FOSL1
JUNB	FOXO3
JUNB	GZF1
JUNB	HAP1
JUNB	HES1
JUNB	HES5
JUNB	HES7
JUNB	HINFP
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF3
JUNB	IRF4
JUNB	JUNB
JUNB	JUND
JUNB	KLF1
JUNB	KLF12
JUNB	KLF13
JUNB	KLF16
JUNB	KLF2
JUNB	KLF3
JUNB	KLF6
JUNB	LHX6
JUNB	MAZ
JUNB	MEF2C
JUNB	MEF2D
JUNB	MNT
JUNB	MZF1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIX
JUNB	NFKB2
JUNB	NR1D1
JUNB	NR3C1
JUNB	NR4A2
JUNB	NR4A3
JUNB	OVOL1
JUNB	PAX5
JUNB	PBX2
JUNB	POU2F2
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM10
JUNB	RARA
JUNB	RAX2
JUNB	RELA
JUNB	RELB
JUNB	RFX1
JUNB	RFX3
JUNB	SF1
JUNB	SIN3A
JUNB	SMAD7
JUNB	SOX15
JUNB	TBX6
JUNB	TCF3
JUNB	TCF4
JUNB	TFEB
JUNB	TGIF2
JUNB	THRA
JUNB	XBP1
JUNB	ZBTB1
JUNB	ZBTB38
JUNB	ZBTB5
JUNB	ZBTB7A
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZNF114
JUNB	ZNF143
JUNB	ZNF215
JUNB	ZNF217
JUNB	ZNF283
JUNB	ZNF335
JUNB	ZNF367
JUNB	ZNF460
JUNB	ZNF48
JUNB	ZNF524
JUNB	ZNF526
JUNB	ZNF543
JUNB	ZNF557
JUNB	ZNF574
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF592
JUNB	ZNF595
JUNB	ZNF643
JUNB	ZNF688
JUNB	ZNF689
JUNB	ZNF718
JUNB	ZNF764
JUNB	ZNF768
JUNB	ZNF771
JUNB	ZNF784
JUNB	ZNF785
JUNB	ZNF805
JUND	ARID3A
JUND	ARID3B
JUND	ARID5A
JUND	ATF4
JUND	ATF5
JUND	BARX2
JUND	BCL6B
JUND	BCLAF1
JUND	BHLHE41
JUND	CAMTA2
JUND	CHD2
JUND	CREB1
JUND	CREB3L2
JUND	DMRTC2
JUND	E2F3
JUND	ELK3
JUND	ERF
JUND	ESRRA
JUND	FIZ1
JUND	FLI1
JUND	FOSB
JUND	FOSL1
JUND	FOXO3
JUND	GZF1
JUND	HAP1
JUND	HES1
JUND	HES5
JUND	HES7
JUND	HINFP
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF4
JUND	JUNB
JUND	JUND
JUND	KLF1
JUND	KLF12
JUND	KLF13
JUND	KLF16
JUND	KLF2
JUND	KLF3
JUND	KLF6
JUND	LHX6
JUND	MAZ
JUND	MEF2C
JUND	MEF2D
JUND	MNT
JUND	MZF1
JUND	NFE2L2
JUND	NFE2L3
JUND	NFIX
JUND	NFKB1
JUND	NFKB2
JUND	NR1D1
JUND	NR3C1
JUND	NR4A2
JUND	NR4A3
JUND	OVOL1
JUND	PAX5
JUND	PBX2
JUND	POU2F2
JUND	POU5F1
JUND	PRDM1
JUND	PRDM10
JUND	RARA
JUND	RAX2
JUND	RELA
JUND	RELB
JUND	RFX1
JUND	RFX3
JUND	SF1
JUND	SIN3A
JUND	SIX5
JUND	SMAD7
JUND	SOX15
JUND	TBX6
JUND	TCF3
JUND	TCF4
JUND	TFEB
JUND	TGIF2
JUND	THRA
JUND	USF1
JUND	XBP1
JUND	ZBTB1
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB5
JUND	ZBTB7A
JUND	ZFP62
JUND	ZFP91
JUND	ZNF114
JUND	ZNF143
JUND	ZNF215
JUND	ZNF217
JUND	ZNF283
JUND	ZNF335
JUND	ZNF367
JUND	ZNF460
JUND	ZNF48
JUND	ZNF490
JUND	ZNF524
JUND	ZNF526
JUND	ZNF543
JUND	ZNF557
JUND	ZNF574
JUND	ZNF579
JUND	ZNF580
JUND	ZNF581
JUND	ZNF592
JUND	ZNF595
JUND	ZNF643
JUND	ZNF688
JUND	ZNF689
JUND	ZNF718
JUND	ZNF764
JUND	ZNF768
JUND	ZNF771
JUND	ZNF784
JUND	ZNF785
JUND	ZNF791
JUND	ZNF805
KLF1	ARID3A
KLF1	ARID3B
KLF1	ARID5A
KLF1	ATF4
KLF1	ATF5
KLF1	BARX2
KLF1	BCL6B
KLF1	BCLAF1
KLF1	BHLHE41
KLF1	CAMTA2
KLF1	CHD2
KLF1	CREB1
KLF1	CREB3L2
KLF1	DMRTC2
KLF1	E2F3
KLF1	ELK3
KLF1	ERF
KLF1	ESRRA
KLF1	FIZ1
KLF1	FLI1
KLF1	FOSB
KLF1	FOSL1
KLF1	FOXO3
KLF1	GZF1
KLF1	HAP1
KLF1	HES1
KLF1	HES5
KLF1	HES7
KLF1	HINFP
KLF1	HIVEP2
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF4
KLF1	JUNB
KLF1	JUND
KLF1	KLF1
KLF1	KLF12
KLF1	KLF13
KLF1	KLF16
KLF1	KLF2
KLF1	KLF3
KLF1	KLF6
KLF1	LHX6
KLF1	MAZ
KLF1	MEF2C
KLF1	MEF2D
KLF1	MNT
KLF1	MZF1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIX
KLF1	NFKB1
KLF1	NFKB2
KLF1	NR1D1
KLF1	NR3C1
KLF1	NR4A2
KLF1	NR4A3
KLF1	OVOL1
KLF1	PAX5
KLF1	PBX2
KLF1	POU2F2
KLF1	POU5F1
KLF1	PRDM1
KLF1	PRDM10
KLF1	RARA
KLF1	RAX2
KLF1	RELA
KLF1	RELB
KLF1	RFX1
KLF1	RFX3
KLF1	SF1
KLF1	SIN3A
KLF1	SIX5
KLF1	SMAD7
KLF1	SOX15
KLF1	TBX6
KLF1	TCF3
KLF1	TCF4
KLF1	TFEB
KLF1	TGIF2
KLF1	THRA
KLF1	USF1
KLF1	XBP1
KLF1	ZBTB1
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB5
KLF1	ZBTB7A
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZNF114
KLF1	ZNF143
KLF1	ZNF215
KLF1	ZNF217
KLF1	ZNF283
KLF1	ZNF335
KLF1	ZNF367
KLF1	ZNF460
KLF1	ZNF48
KLF1	ZNF490
KLF1	ZNF524
KLF1	ZNF526
KLF1	ZNF543
KLF1	ZNF557
KLF1	ZNF574
KLF1	ZNF579
KLF1	ZNF580
KLF1	ZNF581
KLF1	ZNF592
KLF1	ZNF595
KLF1	ZNF643
KLF1	ZNF688
KLF1	ZNF689
KLF1	ZNF718
KLF1	ZNF764
KLF1	ZNF768
KLF1	ZNF771
KLF1	ZNF784
KLF1	ZNF785
KLF1	ZNF791
KLF1	ZNF805
KLF12	ARID3A
KLF12	ARID3B
KLF12	ARID5A
KLF12	ATF4
KLF12	ATF5
KLF12	BARX2
KLF12	BCL6B
KLF12	BCLAF1
KLF12	BHLHE41
KLF12	CAMTA2
KLF12	CHD2
KLF12	CREB1
KLF12	CREB3L2
KLF12	DMRTC2
KLF12	E2F3
KLF12	ELK3
KLF12	ERF
KLF12	ESRRA
KLF12	FIZ1
KLF12	FLI1
KLF12	FOSB
KLF12	FOSL1
KLF12	FOXO3
KLF12	GZF1
KLF12	HAP1
KLF12	HES1
KLF12	HES5
KLF12	HES7
KLF12	HINFP
KLF12	HIVEP2
KLF12	IKZF1
KLF12	IKZF3
KLF12	IRF1
KLF12	IRF2
KLF12	IRF3
KLF12	IRF4
KLF12	JUNB
KLF12	JUND
KLF12	KLF1
KLF12	KLF12
KLF12	KLF13
KLF12	KLF16
KLF12	KLF2
KLF12	KLF3
KLF12	KLF6
KLF12	LHX6
KLF12	MAZ
KLF12	MEF2C
KLF12	MEF2D
KLF12	MNT
KLF12	MZF1
KLF12	NFE2L2
KLF12	NFE2L3
KLF12	NFIX
KLF12	NFKB1
KLF12	NFKB2
KLF12	NR1D1
KLF12	NR3C1
KLF12	NR4A2
KLF12	NR4A3
KLF12	OVOL1
KLF12	PAX5
KLF12	PBX2
KLF12	POU2F2
KLF12	POU5F1
KLF12	PRDM1
KLF12	PRDM10
KLF12	RARA
KLF12	RAX2
KLF12	RELA
KLF12	RELB
KLF12	RFX1
KLF12	RFX3
KLF12	SF1
KLF12	SIN3A
KLF12	SIX5
KLF12	SMAD7
KLF12	SOX15
KLF12	TBX6
KLF12	TCF3
KLF12	TCF4
KLF12	TFEB
KLF12	TGIF2
KLF12	THRA
KLF12	USF1
KLF12	XBP1
KLF12	ZBTB1
KLF12	ZBTB32
KLF12	ZBTB38
KLF12	ZBTB5
KLF12	ZBTB7A
KLF12	ZFP62
KLF12	ZFP91
KLF12	ZNF114
KLF12	ZNF143
KLF12	ZNF215
KLF12	ZNF217
KLF12	ZNF283
KLF12	ZNF335
KLF12	ZNF367
KLF12	ZNF460
KLF12	ZNF48
KLF12	ZNF490
KLF12	ZNF524
KLF12	ZNF526
KLF12	ZNF543
KLF12	ZNF557
KLF12	ZNF574
KLF12	ZNF579
KLF12	ZNF580
KLF12	ZNF581
KLF12	ZNF592
KLF12	ZNF595
KLF12	ZNF643
KLF12	ZNF688
KLF12	ZNF689
KLF12	ZNF718
KLF12	ZNF764
KLF12	ZNF768
KLF12	ZNF771
KLF12	ZNF784
KLF12	ZNF785
KLF12	ZNF791
KLF12	ZNF805
KLF13	ARID3A
KLF13	ARID5A
KLF13	ATF4
KLF13	ATF5
KLF13	BARX2
KLF13	BCL6B
KLF13	BCLAF1
KLF13	BHLHE41
KLF13	CAMTA2
KLF13	CREB1
KLF13	CREB3L2
KLF13	DMRTC2
KLF13	E2F3
KLF13	ELK3
KLF13	ERF
KLF13	ESRRA
KLF13	FIZ1
KLF13	FLI1
KLF13	FOSB
KLF13	FOSL1
KLF13	FOXO3
KLF13	GZF1
KLF13	HAP1
KLF13	HES1
KLF13	HES5
KLF13	HES7
KLF13	HINFP
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF3
KLF13	IRF4
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF12
KLF13	KLF13
KLF13	KLF16
KLF13	KLF2
KLF13	KLF3
KLF13	MAZ
KLF13	MEF2C
KLF13	MEF2D
KLF13	MNT
KLF13	MZF1
KLF13	NFE2L3
KLF13	NFIX
KLF13	NFKB1
KLF13	NR1D1
KLF13	NR3C1
KLF13	NR4A2
KLF13	NR4A3
KLF13	OVOL1
KLF13	PAX5
KLF13	PBX2
KLF13	POU2F2
KLF13	PRDM1
KLF13	PRDM10
KLF13	RELA
KLF13	RELB
KLF13	RFX3
KLF13	SIN3A
KLF13	SIX5
KLF13	SMAD7
KLF13	SOX15
KLF13	TCF3
KLF13	TFEB
KLF13	TGIF2
KLF13	THRA
KLF13	USF1
KLF13	XBP1
KLF13	ZBTB1
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF143
KLF13	ZNF215
KLF13	ZNF217
KLF13	ZNF283
KLF13	ZNF335
KLF13	ZNF367
KLF13	ZNF460
KLF13	ZNF48
KLF13	ZNF490
KLF13	ZNF524
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF574
KLF13	ZNF579
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF592
KLF13	ZNF595
KLF13	ZNF643
KLF13	ZNF688
KLF13	ZNF718
KLF13	ZNF764
KLF13	ZNF768
KLF13	ZNF771
KLF13	ZNF784
KLF13	ZNF785
KLF13	ZNF791
KLF13	ZNF805
KLF16	ARID3A
KLF16	ARID3B
KLF16	ARID5A
KLF16	ATF4
KLF16	ATF5
KLF16	BARX2
KLF16	BCL6B
KLF16	BCLAF1
KLF16	BHLHE41
KLF16	CAMTA2
KLF16	CHD2
KLF16	CREB1
KLF16	CREB3L2
KLF16	DMRTC2
KLF16	E2F3
KLF16	ELK3
KLF16	ERF
KLF16	ESRRA
KLF16	FIZ1
KLF16	FLI1
KLF16	FOSB
KLF16	FOSL1
KLF16	FOXO3
KLF16	GZF1
KLF16	HAP1
KLF16	HES1
KLF16	HES5
KLF16	HES7
KLF16	HINFP
KLF16	HIVEP2
KLF16	IKZF1
KLF16	IKZF3
KLF16	IRF1
KLF16	IRF2
KLF16	IRF3
KLF16	IRF4
KLF16	JUNB
KLF16	JUND
KLF16	KLF1
KLF16	KLF12
KLF16	KLF13
KLF16	KLF16
KLF16	KLF2
KLF16	KLF3
KLF16	KLF6
KLF16	LHX6
KLF16	MAZ
KLF16	MEF2C
KLF16	MEF2D
KLF16	MNT
KLF16	MZF1
KLF16	NFE2L2
KLF16	NFE2L3
KLF16	NFIX
KLF16	NFKB1
KLF16	NFKB2
KLF16	NR1D1
KLF16	NR3C1
KLF16	NR4A2
KLF16	NR4A3
KLF16	OVOL1
KLF16	PAX5
KLF16	PBX2
KLF16	POU2F2
KLF16	POU5F1
KLF16	PRDM1
KLF16	PRDM10
KLF16	RARA
KLF16	RELA
KLF16	RELB
KLF16	RFX1
KLF16	RFX3
KLF16	SF1
KLF16	SIN3A
KLF16	SIX5
KLF16	SMAD7
KLF16	SOX15
KLF16	TBX6
KLF16	TCF3
KLF16	TFEB
KLF16	TGIF2
KLF16	THRA
KLF16	USF1
KLF16	XBP1
KLF16	ZBTB1
KLF16	ZBTB32
KLF16	ZBTB38
KLF16	ZBTB5
KLF16	ZBTB7A
KLF16	ZFP62
KLF16	ZFP91
KLF16	ZNF114
KLF16	ZNF143
KLF16	ZNF215
KLF16	ZNF217
KLF16	ZNF283
KLF16	ZNF335
KLF16	ZNF367
KLF16	ZNF460
KLF16	ZNF48
KLF16	ZNF490
KLF16	ZNF524
KLF16	ZNF526
KLF16	ZNF543
KLF16	ZNF557
KLF16	ZNF574
KLF16	ZNF579
KLF16	ZNF580
KLF16	ZNF581
KLF16	ZNF592
KLF16	ZNF595
KLF16	ZNF643
KLF16	ZNF688
KLF16	ZNF689
KLF16	ZNF718
KLF16	ZNF764
KLF16	ZNF768
KLF16	ZNF771
KLF16	ZNF784
KLF16	ZNF785
KLF16	ZNF791
KLF16	ZNF805
KLF2	ARID3A
KLF2	ARID3B
KLF2	ARID5A
KLF2	ATF4
KLF2	ATF5
KLF2	BARX2
KLF2	BCL6B
KLF2	BCLAF1
KLF2	BHLHE41
KLF2	CAMTA2
KLF2	CHD2
KLF2	CREB1
KLF2	CREB3L2
KLF2	DMRTC2
KLF2	E2F3
KLF2	ELK3
KLF2	ERF
KLF2	ESRRA
KLF2	FIZ1
KLF2	FLI1
KLF2	FOSB
KLF2	FOSL1
KLF2	FOXO3
KLF2	GZF1
KLF2	HAP1
KLF2	HES1
KLF2	HES5
KLF2	HES7
KLF2	HINFP
KLF2	HIVEP2
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF3
KLF2	IRF4
KLF2	JUNB
KLF2	JUND
KLF2	KLF1
KLF2	KLF12
KLF2	KLF13
KLF2	KLF16
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	LHX6
KLF2	MAZ
KLF2	MEF2C
KLF2	MEF2D
KLF2	MNT
KLF2	MZF1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFIX
KLF2	NFKB1
KLF2	NFKB2
KLF2	NR1D1
KLF2	NR3C1
KLF2	NR4A2
KLF2	NR4A3
KLF2	OVOL1
KLF2	PAX5
KLF2	PBX2
KLF2	POU2F2
KLF2	POU5F1
KLF2	PRDM1
KLF2	PRDM10
KLF2	RARA
KLF2	RELA
KLF2	RELB
KLF2	RFX1
KLF2	RFX3
KLF2	SF1
KLF2	SIN3A
KLF2	SIX5
KLF2	SMAD7
KLF2	SOX15
KLF2	TBX6
KLF2	TCF3
KLF2	TCF4
KLF2	TFEB
KLF2	TGIF2
KLF2	THRA
KLF2	USF1
KLF2	XBP1
KLF2	ZBTB1
KLF2	ZBTB32
KLF2	ZBTB38
KLF2	ZBTB5
KLF2	ZBTB7A
KLF2	ZFP62
KLF2	ZFP91
KLF2	ZNF114
KLF2	ZNF143
KLF2	ZNF215
KLF2	ZNF217
KLF2	ZNF283
KLF2	ZNF335
KLF2	ZNF367
KLF2	ZNF460
KLF2	ZNF48
KLF2	ZNF490
KLF2	ZNF524
KLF2	ZNF526
KLF2	ZNF543
KLF2	ZNF557
KLF2	ZNF574
KLF2	ZNF579
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF592
KLF2	ZNF595
KLF2	ZNF643
KLF2	ZNF688
KLF2	ZNF689
KLF2	ZNF718
KLF2	ZNF764
KLF2	ZNF768
KLF2	ZNF771
KLF2	ZNF784
KLF2	ZNF785
KLF2	ZNF791
KLF2	ZNF805
KLF3	ARID3A
KLF3	ARID3B
KLF3	ARID5A
KLF3	ATF4
KLF3	ATF5
KLF3	BARX2
KLF3	BCL6B
KLF3	BCLAF1
KLF3	BHLHE41
KLF3	CAMTA2
KLF3	CHD2
KLF3	CREB1
KLF3	CREB3L2
KLF3	DMRTC2
KLF3	E2F3
KLF3	ELK3
KLF3	ERF
KLF3	ESRRA
KLF3	FIZ1
KLF3	FLI1
KLF3	FOSB
KLF3	FOSL1
KLF3	FOXO3
KLF3	GZF1
KLF3	HAP1
KLF3	HES1
KLF3	HES5
KLF3	HES7
KLF3	HINFP
KLF3	HIVEP2
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF3
KLF3	IRF4
KLF3	JUNB
KLF3	JUND
KLF3	KLF1
KLF3	KLF12
KLF3	KLF13
KLF3	KLF16
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	LHX6
KLF3	MAZ
KLF3	MEF2C
KLF3	MEF2D
KLF3	MNT
KLF3	MZF1
KLF3	NFE2L2
KLF3	NFE2L3
KLF3	NFIX
KLF3	NFKB1
KLF3	NFKB2
KLF3	NR1D1
KLF3	NR3C1
KLF3	NR4A2
KLF3	OVOL1
KLF3	PAX5
KLF3	PBX2
KLF3	POU2F2
KLF3	POU5F1
KLF3	PRDM1
KLF3	PRDM10
KLF3	RARA
KLF3	RAX2
KLF3	RELA
KLF3	RELB
KLF3	RFX1
KLF3	RFX3
KLF3	SF1
KLF3	SIN3A
KLF3	SIX5
KLF3	SMAD7
KLF3	SOX15
KLF3	TBX6
KLF3	TCF3
KLF3	TCF4
KLF3	TFEB
KLF3	TGIF2
KLF3	THRA
KLF3	USF1
KLF3	XBP1
KLF3	ZBTB1
KLF3	ZBTB32
KLF3	ZBTB38
KLF3	ZBTB5
KLF3	ZBTB7A
KLF3	ZFP62
KLF3	ZFP91
KLF3	ZNF114
KLF3	ZNF143
KLF3	ZNF215
KLF3	ZNF217
KLF3	ZNF283
KLF3	ZNF335
KLF3	ZNF367
KLF3	ZNF460
KLF3	ZNF48
KLF3	ZNF490
KLF3	ZNF524
KLF3	ZNF526
KLF3	ZNF543
KLF3	ZNF557
KLF3	ZNF574
KLF3	ZNF579
KLF3	ZNF580
KLF3	ZNF581
KLF3	ZNF592
KLF3	ZNF595
KLF3	ZNF643
KLF3	ZNF688
KLF3	ZNF689
KLF3	ZNF718
KLF3	ZNF764
KLF3	ZNF768
KLF3	ZNF771
KLF3	ZNF784
KLF3	ZNF785
KLF3	ZNF791
KLF3	ZNF805
KLF6	ARID3A
KLF6	ARID3B
KLF6	ARID5A
KLF6	ATF4
KLF6	ATF5
KLF6	BARX2
KLF6	BCL6B
KLF6	BCLAF1
KLF6	BHLHE41
KLF6	CAMTA2
KLF6	CHD2
KLF6	CREB1
KLF6	CREB3L2
KLF6	DMRTC2
KLF6	E2F3
KLF6	ERF
KLF6	ESRRA
KLF6	FIZ1
KLF6	FLI1
KLF6	FOSB
KLF6	FOSL1
KLF6	FOXO3
KLF6	GZF1
KLF6	HAP1
KLF6	HES1
KLF6	HES5
KLF6	HES7
KLF6	HINFP
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF3
KLF6	IRF4
KLF6	JUNB
KLF6	JUND
KLF6	KLF1
KLF6	KLF12
KLF6	KLF13
KLF6	KLF16
KLF6	KLF2
KLF6	KLF3
KLF6	KLF6
KLF6	LHX6
KLF6	MAZ
KLF6	MEF2C
KLF6	MEF2D
KLF6	MNT
KLF6	MZF1
KLF6	NFE2L2
KLF6	NFE2L3
KLF6	NFIX
KLF6	NFKB1
KLF6	NFKB2
KLF6	NR1D1
KLF6	NR3C1
KLF6	NR4A3
KLF6	OVOL1
KLF6	PAX5
KLF6	PBX2
KLF6	POU2F2
KLF6	POU5F1
KLF6	PRDM1
KLF6	PRDM10
KLF6	RARA
KLF6	RELA
KLF6	RELB
KLF6	RFX1
KLF6	RFX3
KLF6	SF1
KLF6	SIN3A
KLF6	SIX5
KLF6	SMAD7
KLF6	SOX15
KLF6	TBX6
KLF6	TCF3
KLF6	TFEB
KLF6	TGIF2
KLF6	THRA
KLF6	USF1
KLF6	XBP1
KLF6	ZBTB1
KLF6	ZBTB32
KLF6	ZBTB38
KLF6	ZBTB5
KLF6	ZBTB7A
KLF6	ZFP62
KLF6	ZFP91
KLF6	ZNF114
KLF6	ZNF143
KLF6	ZNF215
KLF6	ZNF217
KLF6	ZNF283
KLF6	ZNF335
KLF6	ZNF367
KLF6	ZNF460
KLF6	ZNF48
KLF6	ZNF490
KLF6	ZNF524
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF557
KLF6	ZNF574
KLF6	ZNF579
KLF6	ZNF580
KLF6	ZNF581
KLF6	ZNF592
KLF6	ZNF595
KLF6	ZNF643
KLF6	ZNF688
KLF6	ZNF689
KLF6	ZNF718
KLF6	ZNF764
KLF6	ZNF768
KLF6	ZNF771
KLF6	ZNF784
KLF6	ZNF785
KLF6	ZNF791
KLF6	ZNF805
LHX6	ARID3B
LHX6	ARID5A
LHX6	ATF4
LHX6	ATF5
LHX6	BARX2
LHX6	BCLAF1
LHX6	BHLHE41
LHX6	CHD2
LHX6	CREB1
LHX6	CREB3L2
LHX6	DMRTC2
LHX6	E2F3
LHX6	ELK3
LHX6	ERF
LHX6	ESRRA
LHX6	FIZ1
LHX6	FLI1
LHX6	FOSB
LHX6	FOSL1
LHX6	FOXO3
LHX6	GZF1
LHX6	HAP1
LHX6	HES1
LHX6	HES5
LHX6	HES7
LHX6	HINFP
LHX6	HIVEP2
LHX6	IKZF1
LHX6	IKZF3
LHX6	IRF1
LHX6	IRF2
LHX6	IRF3
LHX6	IRF4
LHX6	JUNB
LHX6	JUND
LHX6	KLF1
LHX6	KLF12
LHX6	KLF13
LHX6	KLF2
LHX6	KLF3
LHX6	KLF6
LHX6	LHX6
LHX6	MAZ
LHX6	MEF2C
LHX6	MEF2D
LHX6	MNT
LHX6	MZF1
LHX6	NFE2L2
LHX6	NFE2L3
LHX6	NFIX
LHX6	NFKB1
LHX6	NR1D1
LHX6	NR3C1
LHX6	NR4A2
LHX6	NR4A3
LHX6	OVOL1
LHX6	PAX5
LHX6	PBX2
LHX6	POU2F2
LHX6	POU5F1
LHX6	PRDM1
LHX6	PRDM10
LHX6	RAX2
LHX6	RELA
LHX6	RELB
LHX6	RFX3
LHX6	SF1
LHX6	SIN3A
LHX6	SIX5
LHX6	SMAD7
LHX6	TCF3
LHX6	TCF4
LHX6	TFEB
LHX6	TGIF2
LHX6	THRA
LHX6	XBP1
LHX6	ZBTB1
LHX6	ZBTB38
LHX6	ZBTB5
LHX6	ZFP62
LHX6	ZFP91
LHX6	ZNF114
LHX6	ZNF143
LHX6	ZNF215
LHX6	ZNF217
LHX6	ZNF283
LHX6	ZNF335
LHX6	ZNF367
LHX6	ZNF460
LHX6	ZNF490
LHX6	ZNF524
LHX6	ZNF526
LHX6	ZNF543
LHX6	ZNF557
LHX6	ZNF574
LHX6	ZNF579
LHX6	ZNF580
LHX6	ZNF581
LHX6	ZNF592
LHX6	ZNF595
LHX6	ZNF643
LHX6	ZNF688
LHX6	ZNF689
LHX6	ZNF718
LHX6	ZNF764
LHX6	ZNF768
LHX6	ZNF784
LHX6	ZNF785
LHX6	ZNF791
LHX6	ZNF805
MAZ	ARID3A
MAZ	ARID3B
MAZ	ARID5A
MAZ	ATF4
MAZ	ATF5
MAZ	BARX2
MAZ	BCL6B
MAZ	BCLAF1
MAZ	BHLHE41
MAZ	CAMTA2
MAZ	CHD2
MAZ	CREB1
MAZ	CREB3L2
MAZ	DMRTC2
MAZ	E2F3
MAZ	ELK3
MAZ	ERF
MAZ	ESRRA
MAZ	FIZ1
MAZ	FLI1
MAZ	FOSB
MAZ	FOSL1
MAZ	FOXO3
MAZ	GZF1
MAZ	HAP1
MAZ	HES1
MAZ	HES5
MAZ	HES7
MAZ	HINFP
MAZ	HIVEP2
MAZ	IKZF1
MAZ	IKZF3
MAZ	IRF1
MAZ	IRF2
MAZ	IRF3
MAZ	IRF4
MAZ	JUNB
MAZ	JUND
MAZ	KLF1
MAZ	KLF12
MAZ	KLF13
MAZ	KLF16
MAZ	KLF2
MAZ	KLF3
MAZ	KLF6
MAZ	LHX6
MAZ	MAZ
MAZ	MEF2C
MAZ	MEF2D
MAZ	MNT
MAZ	MZF1
MAZ	NFE2L2
MAZ	NFE2L3
MAZ	NFIX
MAZ	NFKB1
MAZ	NFKB2
MAZ	NR1D1
MAZ	NR3C1
MAZ	NR4A2
MAZ	NR4A3
MAZ	OVOL1
MAZ	PAX5
MAZ	PBX2
MAZ	POU2F2
MAZ	POU5F1
MAZ	PRDM1
MAZ	PRDM10
MAZ	RARA
MAZ	RAX2
MAZ	RELA
MAZ	RELB
MAZ	RFX1
MAZ	RFX3
MAZ	SF1
MAZ	SIN3A
MAZ	SIX5
MAZ	SMAD7
MAZ	SOX15
