From	To
RFX3	NR4A2
RFX3	NR4A3
RFX3	POU6F1
RFX3	PRDM1
RFX3	PRDM10
RFX3	RARA
RFX3	RELA
RFX3	RFX1
RFX3	RFX3
RFX3	RUNX1
RFX3	SF1
RFX3	SIN3A
RFX3	SP3
RFX3	TCF12
RFX3	TP53
RFX3	USF1
RFX3	XBP1
RFX3	ZBTB1
RFX3	ZBTB32
RFX3	ZBTB5
RFX3	ZFP91
RFX3	ZNF143
RFX3	ZNF460
RFX3	ZNF483
RFX3	ZNF490
RFX3	ZNF526
RFX3	ZNF542
RFX3	ZNF543
RFX3	ZNF574
RFX3	ZNF580
RFX3	ZNF581
RFX3	ZNF592
RFX3	ZNF672
RFX3	ZNF689
RFX3	ZNF692
RFX3	ZNF775
RFX3	ZNF784
RFX3	ZNF791
RFX3	ZNF805
RUNX1	BACH1
RUNX1	BCL6B
RUNX1	BCLAF1
RUNX1	BHLHE41
RUNX1	CAMTA2
RUNX1	CHD2
RUNX1	CREB1
RUNX1	CREM
RUNX1	ESRRA
RUNX1	FOS
RUNX1	FOSB
RUNX1	FOXN3
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	HBP1
RUNX1	IRF1
RUNX1	IRF3
RUNX1	ISL2
RUNX1	JUN
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF10
RUNX1	KLF13
RUNX1	KLF2
RUNX1	KLF6
RUNX1	LHX6
RUNX1	MNT
RUNX1	MXI1
RUNX1	NFE2L2
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	NR4A3
RUNX1	POU6F1
RUNX1	PRDM1
RUNX1	RARA
RUNX1	RFX1
RUNX1	RFX3
RUNX1	RUNX1
RUNX1	SIN3A
RUNX1	SP3
RUNX1	TCF12
RUNX1	TGIF2
RUNX1	USF1
RUNX1	ZBTB32
RUNX1	ZBTB5
RUNX1	ZFP91
RUNX1	ZNF143
RUNX1	ZNF460
RUNX1	ZNF542
RUNX1	ZNF543
RUNX1	ZNF574
RUNX1	ZNF580
RUNX1	ZNF581
RUNX1	ZNF672
RUNX1	ZNF692
RUNX1	ZNF775
RUNX1	ZNF784
RUNX1	ZNF805
SF1	ARF1
SF1	BHLHE41
SF1	BRCA1
SF1	CEBPB
SF1	CHD2
SF1	ERF
SF1	ESRRA
SF1	FIZ1
SF1	FOS
SF1	FOSB
SF1	FOXN3
SF1	FOXO3
SF1	FOXP2
SF1	HIVEP2
SF1	IRF1
SF1	IRF2
SF1	IRF3
SF1	ISL2
SF1	JUN
SF1	JUNB
SF1	KLF6
SF1	LHX6
SF1	MZF1
SF1	NFE2L2
SF1	NR4A3
SF1	POU6F1
SF1	RARA
SF1	RELA
SF1	RFX3
SF1	RUNX1
SF1	SF1
SF1	SIN3A
SF1	TBX6
SF1	TGIF2
SF1	TP53
SF1	USF1
SF1	ZBTB5
SF1	ZNF460
SF1	ZNF524
SF1	ZNF526
SF1	ZNF542
SF1	ZNF543
SF1	ZNF580
SF1	ZNF581
SF1	ZNF592
SF1	ZNF689
SF1	ZNF784
SF1	ZNF805
SIN3A	ARF1
SIN3A	BACH1
SIN3A	BCL6B
SIN3A	BCLAF1
SIN3A	BHLHE41
SIN3A	BRCA1
SIN3A	CAMTA2
SIN3A	CEBPB
SIN3A	CEBPG
SIN3A	CHD2
SIN3A	CREB1
SIN3A	CREM
SIN3A	ELF2
SIN3A	ERF
SIN3A	ESRRA
SIN3A	FIZ1
SIN3A	FOS
SIN3A	FOSB
SIN3A	FOXN3
SIN3A	FOXO3
SIN3A	FOXP2
SIN3A	HAP1
SIN3A	HBP1
SIN3A	HIVEP2
SIN3A	IRF1
SIN3A	IRF2
SIN3A	IRF3
SIN3A	ISL2
SIN3A	JUN
SIN3A	JUNB
SIN3A	JUND
SIN3A	KLF10
SIN3A	KLF13
SIN3A	KLF2
SIN3A	KLF6
SIN3A	KLF7
SIN3A	LHX6
SIN3A	MEF2A
SIN3A	MNT
SIN3A	MXI1
SIN3A	MYC
SIN3A	MYNN
SIN3A	MZF1
SIN3A	NFE2L2
SIN3A	NFKB2
SIN3A	NR1D2
SIN3A	NR3C1
SIN3A	NR4A2
SIN3A	NR4A3
SIN3A	POU6F1
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	RARA
SIN3A	RELA
SIN3A	RELB
SIN3A	RFX1
SIN3A	RFX3
SIN3A	RUNX1
SIN3A	SF1
SIN3A	SIN3A
SIN3A	SP3
SIN3A	TBX6
SIN3A	TCF12
SIN3A	TCF3
SIN3A	TGIF2
SIN3A	TP53
SIN3A	USF1
SIN3A	XBP1
SIN3A	ZBTB1
SIN3A	ZBTB3
SIN3A	ZBTB32
SIN3A	ZBTB5
SIN3A	ZFP91
SIN3A	ZNF143
SIN3A	ZNF460
SIN3A	ZNF48
SIN3A	ZNF483
SIN3A	ZNF490
SIN3A	ZNF524
SIN3A	ZNF526
SIN3A	ZNF542
SIN3A	ZNF543
SIN3A	ZNF574
SIN3A	ZNF580
SIN3A	ZNF581
SIN3A	ZNF592
SIN3A	ZNF672
SIN3A	ZNF689
SIN3A	ZNF692
SIN3A	ZNF771
SIN3A	ZNF775
SIN3A	ZNF784
SIN3A	ZNF791
SIN3A	ZNF805
SP3	ARF1
SP3	BACH1
SP3	BCL6B
SP3	BCLAF1
SP3	BHLHE41
SP3	BRCA1
SP3	CAMTA2
SP3	CEBPB
SP3	CEBPG
SP3	CHD2
SP3	CREB1
SP3	CREM
SP3	ELF2
SP3	ERF
SP3	ESRRA
SP3	FIZ1
SP3	FOS
SP3	FOSB
SP3	FOXN3
SP3	FOXO3
SP3	FOXP2
SP3	HAP1
SP3	HBP1
SP3	HIVEP2
SP3	IRF1
SP3	IRF2
SP3	IRF3
SP3	ISL2
SP3	JUN
SP3	JUNB
SP3	JUND
SP3	KLF10
SP3	KLF13
SP3	KLF2
SP3	KLF6
SP3	KLF7
SP3	LHX6
SP3	MEF2A
SP3	MNT
SP3	MXI1
SP3	MYC
SP3	MZF1
SP3	NFE2L2
SP3	NFKB1
SP3	NFKB2
SP3	NR1D2
SP3	NR3C1
SP3	NR4A2
SP3	NR4A3
SP3	POU6F1
SP3	PRDM1
SP3	PRDM10
SP3	RARA
SP3	RELA
SP3	RELB
SP3	RFX1
SP3	RFX3
SP3	RUNX1
SP3	SF1
SP3	SIN3A
SP3	SP3
SP3	TBX6
SP3	TCF12
SP3	TCF3
SP3	TGIF2
SP3	TP53
SP3	USF1
SP3	XBP1
SP3	ZBTB3
SP3	ZBTB32
SP3	ZBTB5
SP3	ZFP91
SP3	ZNF143
SP3	ZNF48
SP3	ZNF490
SP3	ZNF524
SP3	ZNF526
SP3	ZNF574
SP3	ZNF580
SP3	ZNF581
SP3	ZNF592
SP3	ZNF672
SP3	ZNF689
SP3	ZNF692
SP3	ZNF771
SP3	ZNF775
SP3	ZNF784
SP3	ZNF791
TBX6	ARF1
TBX6	BACH1
TBX6	BCL6B
TBX6	BCLAF1
TBX6	BHLHE41
TBX6	CEBPG
TBX6	CHD2
TBX6	ELF2
TBX6	ERF
TBX6	ESRRA
TBX6	FIZ1
TBX6	FOS
TBX6	FOSB
TBX6	IRF1
TBX6	IRF2
TBX6	IRF3
TBX6	ISL2
TBX6	JUN
TBX6	JUNB
TBX6	JUND
TBX6	KLF10
TBX6	KLF13
TBX6	KLF2
TBX6	KLF6
TBX6	MEF2A
TBX6	MNT
TBX6	MXI1
TBX6	MYC
TBX6	NFE2L2
TBX6	NFKB1
TBX6	NFKB2
TBX6	NR4A2
TBX6	NR4A3
TBX6	PRDM1
TBX6	RARA
TBX6	RELA
TBX6	SF1
TBX6	SIN3A
TBX6	TBX6
TBX6	TCF3
TBX6	TP53
TBX6	USF1
TBX6	XBP1
TBX6	ZBTB1
TBX6	ZBTB5
TBX6	ZFP91
TBX6	ZNF460
TBX6	ZNF48
TBX6	ZNF524
TBX6	ZNF526
TBX6	ZNF543
TBX6	ZNF574
TBX6	ZNF580
TBX6	ZNF581
TBX6	ZNF592
TBX6	ZNF771
TBX6	ZNF784
TBX6	ZNF805
TCF12	ARF1
TCF12	BACH1
TCF12	BCL6B
TCF12	BCLAF1
TCF12	BHLHE41
TCF12	BRCA1
TCF12	CAMTA2
TCF12	CEBPB
TCF12	CEBPG
TCF12	CHD2
TCF12	CREB1
TCF12	CREM
TCF12	ELF2
TCF12	ERF
TCF12	ESRRA
TCF12	FIZ1
TCF12	FOS
TCF12	FOSB
TCF12	FOXP2
TCF12	HAP1
TCF12	HIVEP2
TCF12	IRF1
TCF12	IRF2
TCF12	IRF3
TCF12	ISL2
TCF12	JUN
TCF12	JUNB
TCF12	JUND
TCF12	KLF10
TCF12	KLF13
TCF12	KLF2
TCF12	KLF6
TCF12	KLF7
TCF12	LHX6
TCF12	MEF2A
TCF12	MNT
TCF12	MYC
TCF12	MYNN
TCF12	MZF1
TCF12	NFE2L2
TCF12	NFKB1
TCF12	NFKB2
TCF12	NR3C1
TCF12	NR4A2
TCF12	NR4A3
TCF12	PRDM1
TCF12	PRDM10
TCF12	RARA
TCF12	RELA
TCF12	RELB
TCF12	RFX1
TCF12	RFX3
TCF12	RUNX1
TCF12	SF1
TCF12	SIN3A
TCF12	TBX6
TCF12	TCF12
TCF12	TCF3
TCF12	TGIF2
TCF12	TP53
TCF12	USF1
TCF12	XBP1
TCF12	ZBTB1
TCF12	ZBTB3
TCF12	ZBTB5
TCF12	ZFP91
TCF12	ZNF460
TCF12	ZNF48
TCF12	ZNF490
TCF12	ZNF524
TCF12	ZNF526
TCF12	ZNF542
TCF12	ZNF543
TCF12	ZNF574
TCF12	ZNF580
TCF12	ZNF581
TCF12	ZNF592
TCF12	ZNF672
TCF12	ZNF689
TCF12	ZNF692
TCF12	ZNF771
TCF12	ZNF775
TCF12	ZNF784
TCF12	ZNF791
TCF12	ZNF805
TCF3	ARF1
TCF3	BACH1
TCF3	BCL6B
TCF3	BCLAF1
TCF3	BHLHE41
TCF3	BRCA1
TCF3	CAMTA2
TCF3	CEBPB
TCF3	CEBPG
TCF3	CHD2
TCF3	CREB1
TCF3	CREM
TCF3	ELF2
TCF3	ERF
TCF3	ESRRA
TCF3	FIZ1
TCF3	FOS
TCF3	FOSB
TCF3	FOXN3
TCF3	FOXO3
TCF3	FOXP2
TCF3	HAP1
TCF3	HBP1
TCF3	HIVEP2
TCF3	IRF1
TCF3	IRF2
TCF3	IRF3
TCF3	ISL2
TCF3	JUN
TCF3	JUNB
TCF3	JUND
TCF3	KLF10
TCF3	KLF13
TCF3	KLF2
TCF3	KLF6
TCF3	KLF7
TCF3	LHX6
TCF3	MEF2A
TCF3	MNT
TCF3	MXI1
TCF3	MYC
TCF3	MYNN
TCF3	MZF1
TCF3	NFE2L2
TCF3	NFKB1
TCF3	NFKB2
TCF3	NR1D2
TCF3	NR3C1
TCF3	NR4A2
TCF3	NR4A3
TCF3	POU6F1
TCF3	PRDM1
TCF3	PRDM10
TCF3	RARA
TCF3	RELA
TCF3	RELB
TCF3	RFX1
TCF3	RFX3
TCF3	RUNX1
TCF3	SF1
TCF3	SIN3A
TCF3	SP3
TCF3	TBX6
TCF3	TCF12
TCF3	TCF3
TCF3	TGIF2
TCF3	TP53
TCF3	USF1
TCF3	XBP1
TCF3	ZBTB1
TCF3	ZBTB3
TCF3	ZBTB32
TCF3	ZBTB5
TCF3	ZFP91
TCF3	ZNF143
TCF3	ZNF460
TCF3	ZNF48
TCF3	ZNF483
TCF3	ZNF490
TCF3	ZNF524
TCF3	ZNF526
TCF3	ZNF542
TCF3	ZNF543
TCF3	ZNF574
TCF3	ZNF580
TCF3	ZNF581
TCF3	ZNF592
TCF3	ZNF672
TCF3	ZNF689
TCF3	ZNF692
TCF3	ZNF771
TCF3	ZNF775
TCF3	ZNF784
TCF3	ZNF791
TCF3	ZNF805
TGIF2	BACH1
TGIF2	BCL6B
TGIF2	BCLAF1
TGIF2	BHLHE41
TGIF2	BRCA1
TGIF2	CEBPB
TGIF2	CEBPG
TGIF2	CHD2
TGIF2	CREB1
TGIF2	ELF2
TGIF2	ERF
TGIF2	ESRRA
TGIF2	FOS
TGIF2	FOXN3
TGIF2	FOXP2
TGIF2	HAP1
TGIF2	HIVEP2
TGIF2	IRF1
TGIF2	IRF2
TGIF2	IRF3
TGIF2	ISL2
TGIF2	JUN
TGIF2	JUNB
TGIF2	KLF13
TGIF2	KLF2
TGIF2	LHX6
TGIF2	MEF2A
TGIF2	MXI1
TGIF2	MYC
TGIF2	MYNN
TGIF2	MZF1
TGIF2	NFKB1
TGIF2	NR3C1
TGIF2	NR4A2
TGIF2	NR4A3
TGIF2	PRDM1
TGIF2	RARA
TGIF2	RELA
TGIF2	RFX1
TGIF2	RFX3
TGIF2	RUNX1
TGIF2	SF1
TGIF2	SIN3A
TGIF2	TCF3
TGIF2	TGIF2
TGIF2	TP53
TGIF2	USF1
TGIF2	XBP1
TGIF2	ZBTB1
TGIF2	ZBTB3
TGIF2	ZFP91
TGIF2	ZNF143
TGIF2	ZNF460
TGIF2	ZNF483
TGIF2	ZNF490
TGIF2	ZNF526
TGIF2	ZNF543
TGIF2	ZNF791
TGIF2	ZNF805
TP53	ARF1
TP53	BACH1
TP53	BCL6B
TP53	BCLAF1
TP53	BHLHE41
TP53	BRCA1
TP53	CEBPB
TP53	CHD2
TP53	CREB1
TP53	CREM
TP53	ERF
TP53	ESRRA
TP53	FIZ1
TP53	FOS
TP53	FOSB
TP53	FOXN3
TP53	FOXO3
TP53	HBP1
TP53	HIVEP2
TP53	IRF1
TP53	IRF2
TP53	ISL2
TP53	JUN
TP53	JUNB
TP53	KLF10
TP53	KLF13
TP53	KLF2
TP53	KLF6
TP53	LHX6
TP53	MEF2A
TP53	MNT
TP53	MXI1
TP53	MYC
TP53	MYNN
TP53	MZF1
TP53	NFE2L2
TP53	NFKB1
TP53	NFKB2
TP53	NR1D2
TP53	NR3C1
TP53	NR4A2
TP53	POU6F1
TP53	PRDM1
TP53	RARA
TP53	RFX1
TP53	RFX3
TP53	RUNX1
TP53	SIN3A
TP53	SP3
TP53	TCF12
TP53	TCF3
TP53	TP53
TP53	USF1
TP53	XBP1
TP53	ZBTB1
TP53	ZBTB3
TP53	ZBTB5
TP53	ZFP91
TP53	ZNF460
TP53	ZNF483
TP53	ZNF490
TP53	ZNF524
TP53	ZNF526
TP53	ZNF542
TP53	ZNF543
TP53	ZNF580
TP53	ZNF581
TP53	ZNF592
TP53	ZNF689
TP53	ZNF775
TP53	ZNF784
TP53	ZNF791
TP53	ZNF805
USF1	ARF1
USF1	BACH1
USF1	BCL6B
USF1	BHLHE41
USF1	CAMTA2
USF1	CEBPG
USF1	CHD2
USF1	ERF
USF1	ESRRA
USF1	FOS
USF1	FOSB
USF1	FOXN3
USF1	FOXP2
USF1	HAP1
USF1	HBP1
USF1	HIVEP2
USF1	IRF1
USF1	IRF2
USF1	IRF3
USF1	ISL2
USF1	JUNB
USF1	KLF10
USF1	KLF13
USF1	KLF2
USF1	KLF6
USF1	LHX6
USF1	MEF2A
USF1	MNT
USF1	MXI1
USF1	MYNN
USF1	MZF1
USF1	NFE2L2
USF1	NFKB1
USF1	NR1D2
USF1	POU6F1
USF1	RARA
USF1	RELA
USF1	RELB
USF1	SF1
USF1	TBX6
USF1	TCF12
USF1	TGIF2
USF1	USF1
USF1	ZBTB1
USF1	ZBTB5
USF1	ZFP91
USF1	ZNF483
USF1	ZNF526
USF1	ZNF542
USF1	ZNF574
USF1	ZNF580
USF1	ZNF581
USF1	ZNF672
USF1	ZNF689
USF1	ZNF692
USF1	ZNF775
USF1	ZNF784
XBP1	ARF1
XBP1	BACH1
XBP1	BCL6B
XBP1	BCLAF1
XBP1	BRCA1
XBP1	CAMTA2
XBP1	CEBPB
XBP1	CEBPG
XBP1	CHD2
XBP1	CREB1
XBP1	CREM
XBP1	ELF2
XBP1	ERF
XBP1	ESRRA
XBP1	FOS
XBP1	FOSB
XBP1	FOXN3
XBP1	FOXO3
XBP1	FOXP2
XBP1	HAP1
XBP1	HBP1
XBP1	HIVEP2
XBP1	IRF1
XBP1	IRF3
XBP1	ISL2
XBP1	JUN
XBP1	JUNB
XBP1	JUND
XBP1	KLF13
XBP1	KLF2
XBP1	KLF6
XBP1	LHX6
XBP1	MNT
XBP1	MXI1
XBP1	MYC
XBP1	MYNN
XBP1	MZF1
XBP1	NFKB2
XBP1	NR1D2
XBP1	NR3C1
XBP1	NR4A3
XBP1	PRDM1
XBP1	RELA
XBP1	RELB
XBP1	RFX1
XBP1	RUNX1
XBP1	SF1
XBP1	SIN3A
XBP1	SP3
XBP1	TBX6
XBP1	TCF3
XBP1	TGIF2
XBP1	TP53
XBP1	XBP1
XBP1	ZBTB1
XBP1	ZBTB32
XBP1	ZBTB5
XBP1	ZNF143
XBP1	ZNF460
XBP1	ZNF48
XBP1	ZNF483
XBP1	ZNF490
XBP1	ZNF526
XBP1	ZNF542
XBP1	ZNF543
XBP1	ZNF574
XBP1	ZNF592
XBP1	ZNF689
XBP1	ZNF771
XBP1	ZNF791
XBP1	ZNF805
ZBTB1	BACH1
ZBTB1	BCLAF1
ZBTB1	BRCA1
ZBTB1	CREM
ZBTB1	FIZ1
ZBTB1	FOS
ZBTB1	FOSB
ZBTB1	FOXN3
ZBTB1	HBP1
ZBTB1	IRF1
ZBTB1	IRF2
ZBTB1	JUN
ZBTB1	KLF13
ZBTB1	KLF2
ZBTB1	KLF6
ZBTB1	MYC
ZBTB1	MZF1
ZBTB1	NR4A3
ZBTB1	PRDM1
ZBTB1	PRDM10
ZBTB1	RELA
ZBTB1	RFX3
ZBTB1	RUNX1
ZBTB1	SF1
ZBTB1	SIN3A
ZBTB1	TGIF2
ZBTB1	ZBTB5
ZBTB1	ZFP91
ZBTB1	ZNF48
ZBTB1	ZNF524
ZBTB1	ZNF580
ZBTB1	ZNF581
ZBTB1	ZNF592
ZBTB1	ZNF771
ZBTB1	ZNF784
ZBTB3	ARF1
ZBTB3	BACH1
ZBTB3	BCL6B
ZBTB3	BCLAF1
ZBTB3	BHLHE41
ZBTB3	BRCA1
ZBTB3	CEBPB
ZBTB3	CEBPG
ZBTB3	CHD2
ZBTB3	CREB1
ZBTB3	ELF2
ZBTB3	ERF
ZBTB3	ESRRA
ZBTB3	FIZ1
ZBTB3	FOS
ZBTB3	FOSB
ZBTB3	FOXN3
ZBTB3	FOXO3
ZBTB3	FOXP2
ZBTB3	HBP1
ZBTB3	HIVEP2
ZBTB3	IRF1
ZBTB3	IRF2
ZBTB3	IRF3
ZBTB3	ISL2
ZBTB3	JUN
ZBTB3	JUNB
ZBTB3	KLF10
ZBTB3	KLF13
ZBTB3	KLF2
ZBTB3	KLF6
ZBTB3	KLF7
ZBTB3	LHX6
ZBTB3	MNT
ZBTB3	MXI1
ZBTB3	MYC
ZBTB3	MYNN
ZBTB3	MZF1
ZBTB3	NFE2L2
ZBTB3	NFKB1
ZBTB3	NFKB2
ZBTB3	NR3C1
ZBTB3	NR4A2
ZBTB3	NR4A3
ZBTB3	POU6F1
ZBTB3	PRDM1
ZBTB3	PRDM10
ZBTB3	RARA
ZBTB3	RELA
ZBTB3	RFX1
ZBTB3	RFX3
ZBTB3	RUNX1
ZBTB3	SF1
ZBTB3	SIN3A
ZBTB3	SP3
ZBTB3	TBX6
ZBTB3	TCF12
ZBTB3	TGIF2
ZBTB3	USF1
ZBTB3	XBP1
ZBTB3	ZBTB1
ZBTB3	ZBTB3
ZBTB3	ZBTB32
ZBTB3	ZBTB5
ZBTB3	ZFP91
ZBTB3	ZNF460
ZBTB3	ZNF48
ZBTB3	ZNF490
ZBTB3	ZNF524
ZBTB3	ZNF526
ZBTB3	ZNF542
ZBTB3	ZNF543
ZBTB3	ZNF580
ZBTB3	ZNF581
ZBTB3	ZNF592
ZBTB3	ZNF689
ZBTB3	ZNF771
ZBTB3	ZNF775
ZBTB3	ZNF784
ZBTB3	ZNF791
ZBTB3	ZNF805
ZBTB32	BACH1
ZBTB32	BCL6B
ZBTB32	BCLAF1
ZBTB32	BHLHE41
ZBTB32	CEBPG
ZBTB32	CHD2
ZBTB32	ERF
ZBTB32	ESRRA
ZBTB32	FIZ1
ZBTB32	FOXN3
ZBTB32	FOXP2
ZBTB32	HAP1
ZBTB32	HIVEP2
ZBTB32	IRF1
ZBTB32	IRF3
ZBTB32	ISL2
ZBTB32	JUNB
ZBTB32	JUND
ZBTB32	KLF10
ZBTB32	KLF13
ZBTB32	KLF2
ZBTB32	KLF6
ZBTB32	KLF7
ZBTB32	MEF2A
ZBTB32	MYC
ZBTB32	MYNN
ZBTB32	MZF1
ZBTB32	NFE2L2
ZBTB32	NFKB1
ZBTB32	NR3C1
ZBTB32	NR4A3
ZBTB32	PRDM1
ZBTB32	PRDM10
ZBTB32	RARA
ZBTB32	RELA
ZBTB32	RELB
ZBTB32	RFX3
ZBTB32	RUNX1
ZBTB32	SF1
ZBTB32	SIN3A
ZBTB32	TCF12
ZBTB32	USF1
ZBTB32	XBP1
ZBTB32	ZBTB3
ZBTB32	ZNF460
ZBTB32	ZNF524
ZBTB32	ZNF526
ZBTB32	ZNF543
ZBTB32	ZNF580
ZBTB32	ZNF581
ZBTB32	ZNF784
ZBTB32	ZNF805
ZBTB5	BACH1
ZBTB5	BCL6B
ZBTB5	BCLAF1
ZBTB5	BHLHE41
ZBTB5	BRCA1
ZBTB5	CAMTA2
ZBTB5	CEBPB
ZBTB5	CEBPG
ZBTB5	CHD2
ZBTB5	CREB1
ZBTB5	CREM
ZBTB5	ELF2
ZBTB5	ERF
ZBTB5	ESRRA
ZBTB5	FIZ1
ZBTB5	FOS
ZBTB5	FOSB
ZBTB5	FOXN3
ZBTB5	FOXO3
ZBTB5	FOXP2
ZBTB5	HAP1
ZBTB5	HBP1
ZBTB5	HIVEP2
ZBTB5	IRF1
ZBTB5	IRF2
ZBTB5	IRF3
ZBTB5	ISL2
ZBTB5	JUN
ZBTB5	JUNB
ZBTB5	JUND
ZBTB5	KLF10
ZBTB5	KLF13
ZBTB5	KLF2
ZBTB5	KLF6
ZBTB5	KLF7
ZBTB5	LHX6
ZBTB5	MNT
ZBTB5	MXI1
ZBTB5	MYC
ZBTB5	MYNN
ZBTB5	MZF1
ZBTB5	NFKB2
ZBTB5	NR1D2
ZBTB5	NR3C1
ZBTB5	NR4A2
ZBTB5	NR4A3
ZBTB5	PRDM1
ZBTB5	PRDM10
ZBTB5	RARA
ZBTB5	RELA
ZBTB5	RFX1
ZBTB5	RFX3
ZBTB5	RUNX1
ZBTB5	SF1
ZBTB5	SIN3A
ZBTB5	SP3
ZBTB5	TBX6
ZBTB5	TCF12
ZBTB5	TCF3
ZBTB5	TGIF2
ZBTB5	TP53
ZBTB5	USF1
ZBTB5	XBP1
ZBTB5	ZBTB1
ZBTB5	ZBTB3
ZBTB5	ZBTB32
ZBTB5	ZFP91
ZBTB5	ZNF143
ZBTB5	ZNF460
ZBTB5	ZNF48
ZBTB5	ZNF483
ZBTB5	ZNF524
ZBTB5	ZNF526
ZBTB5	ZNF543
ZBTB5	ZNF574
ZBTB5	ZNF580
ZBTB5	ZNF581
ZBTB5	ZNF592
ZBTB5	ZNF689
ZBTB5	ZNF771
ZBTB5	ZNF775
ZBTB5	ZNF784
ZBTB5	ZNF805
ZFP91	BACH1
ZFP91	BCL6B
ZFP91	BCLAF1
ZFP91	BHLHE41
ZFP91	BRCA1
ZFP91	CEBPB
ZFP91	CEBPG
ZFP91	CHD2
ZFP91	ELF2
ZFP91	ERF
ZFP91	ESRRA
ZFP91	FOS
ZFP91	FOSB
ZFP91	FOXO3
ZFP91	HBP1
ZFP91	HIVEP2
ZFP91	IRF1
ZFP91	IRF3
ZFP91	ISL2
ZFP91	JUN
ZFP91	JUNB
ZFP91	KLF10
ZFP91	KLF13
ZFP91	KLF2
ZFP91	KLF6
ZFP91	KLF7
ZFP91	MEF2A
ZFP91	MNT
ZFP91	MXI1
ZFP91	MYC
ZFP91	MYNN
ZFP91	MZF1
ZFP91	NFKB1
ZFP91	NFKB2
ZFP91	NR1D2
ZFP91	NR4A2
ZFP91	NR4A3
ZFP91	POU6F1
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RARA
ZFP91	RELA
ZFP91	RFX1
ZFP91	SF1
ZFP91	SIN3A
ZFP91	SP3
ZFP91	TCF12
ZFP91	TGIF2
ZFP91	USF1
ZFP91	XBP1
ZFP91	ZBTB1
ZFP91	ZBTB3
ZFP91	ZBTB5
ZFP91	ZFP91
ZFP91	ZNF143
ZFP91	ZNF460
ZFP91	ZNF48
ZFP91	ZNF483
ZFP91	ZNF526
ZFP91	ZNF543
ZFP91	ZNF574
ZFP91	ZNF580
ZFP91	ZNF581
ZFP91	ZNF771
ZFP91	ZNF784
ZFP91	ZNF805
ZNF143	ARF1
ZNF143	BCLAF1
ZNF143	BHLHE41
ZNF143	BRCA1
ZNF143	CEBPG
ZNF143	CHD2
ZNF143	CREM
ZNF143	ELF2
ZNF143	ERF
ZNF143	ESRRA
ZNF143	FOS
ZNF143	FOSB
ZNF143	FOXN3
ZNF143	FOXO3
ZNF143	FOXP2
ZNF143	HAP1
ZNF143	HBP1
ZNF143	HIVEP2
ZNF143	IRF1
ZNF143	IRF2
ZNF143	IRF3
ZNF143	ISL2
ZNF143	JUN
ZNF143	JUNB
ZNF143	JUND
ZNF143	KLF10
ZNF143	KLF13
ZNF143	KLF2
ZNF143	KLF6
ZNF143	KLF7
ZNF143	LHX6
ZNF143	MEF2A
ZNF143	MNT
ZNF143	MXI1
ZNF143	MYC
ZNF143	MYNN
ZNF143	MZF1
ZNF143	NR1D2
ZNF143	NR3C1
ZNF143	NR4A2
ZNF143	NR4A3
ZNF143	PRDM1
ZNF143	PRDM10
ZNF143	RELA
ZNF143	RFX1
ZNF143	RFX3
ZNF143	SIN3A
ZNF143	TBX6
ZNF143	TCF3
ZNF143	TP53
ZNF143	USF1
ZNF143	XBP1
ZNF143	ZBTB1
ZNF143	ZBTB3
ZNF143	ZBTB32
ZNF143	ZFP91
ZNF143	ZNF143
ZNF143	ZNF460
ZNF143	ZNF48
ZNF143	ZNF483
ZNF143	ZNF490
ZNF143	ZNF526
ZNF143	ZNF542
ZNF143	ZNF543
ZNF143	ZNF580
ZNF143	ZNF581
ZNF143	ZNF689
ZNF143	ZNF771
ZNF143	ZNF775
ZNF143	ZNF784
ZNF143	ZNF791
ZNF143	ZNF805
ZNF460	ARF1
ZNF460	BACH1
ZNF460	BCL6B
ZNF460	BCLAF1
ZNF460	BHLHE41
ZNF460	BRCA1
ZNF460	CAMTA2
ZNF460	CEBPB
ZNF460	CEBPG
ZNF460	CHD2
ZNF460	CREB1
ZNF460	CREM
ZNF460	ELF2
ZNF460	ERF
ZNF460	ESRRA
ZNF460	FIZ1
ZNF460	FOS
ZNF460	FOSB
ZNF460	FOXN3
ZNF460	FOXO3
ZNF460	FOXP2
ZNF460	HAP1
ZNF460	HBP1
ZNF460	HIVEP2
ZNF460	IRF1
ZNF460	IRF2
ZNF460	IRF3
ZNF460	ISL2
ZNF460	JUN
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF10
ZNF460	KLF13
ZNF460	KLF2
ZNF460	KLF6
ZNF460	KLF7
ZNF460	LHX6
ZNF460	MEF2A
ZNF460	MNT
ZNF460	MXI1
ZNF460	MYC
ZNF460	MZF1
ZNF460	NFE2L2
ZNF460	NFKB1
ZNF460	NFKB2
ZNF460	NR1D2
ZNF460	NR3C1
ZNF460	NR4A2
ZNF460	NR4A3
ZNF460	POU6F1
ZNF460	PRDM1
ZNF460	PRDM10
ZNF460	RARA
ZNF460	RELA
ZNF460	RELB
ZNF460	RFX1
ZNF460	RFX3
ZNF460	RUNX1
ZNF460	SF1
ZNF460	SIN3A
