From	To
ZNF20	PRDM1
ZNF20	PRDM10
ZNF20	RARA
ZNF20	RAX2
ZNF20	RBPJ
ZNF20	RELA
ZNF20	RFX1
ZNF20	RFX3
ZNF20	RUNX1
ZNF20	SF1
ZNF20	SIN3A
ZNF20	SIX5
ZNF20	SMAD7
ZNF20	SNAI3
ZNF20	SPI1
ZNF20	TCF12
ZNF20	TFEB
ZNF20	TGIF2
ZNF20	TP53
ZNF20	USF1
ZNF20	VSX1
ZNF20	XBP1
ZNF20	ZBTB1
ZNF20	ZBTB11
ZNF20	ZBTB20
ZNF20	ZBTB3
ZNF20	ZBTB32
ZNF20	ZBTB38
ZNF20	ZFP91
ZNF20	ZNF135
ZNF20	ZNF136
ZNF20	ZNF143
ZNF20	ZNF20
ZNF20	ZNF215
ZNF20	ZNF283
ZNF20	ZNF331
ZNF20	ZNF367
ZNF20	ZNF440
ZNF20	ZNF441
ZNF20	ZNF460
ZNF20	ZNF483
ZNF20	ZNF490
ZNF20	ZNF491
ZNF20	ZNF497
ZNF20	ZNF524
ZNF20	ZNF526
ZNF20	ZNF543
ZNF20	ZNF554
ZNF20	ZNF574
ZNF20	ZNF580
ZNF20	ZNF581
ZNF20	ZNF584
ZNF20	ZNF625
ZNF20	ZNF627
ZNF20	ZNF784
ZNF20	ZNF791
ZNF20	ZNF805
ZNF20	ZNF823
ZNF20	ZNF837
ZNF20	ZNF860
ZNF20	ZSCAN18
ZNF215	AIRE
ZNF215	BACH1
ZNF215	BCL11A
ZNF215	BCL6B
ZNF215	BHLHE41
ZNF215	BRCA1
ZNF215	CAMTA2
ZNF215	CEBPB
ZNF215	CEBPG
ZNF215	CHD2
ZNF215	CNOT3
ZNF215	CREB1
ZNF215	CREB3L2
ZNF215	CREM
ZNF215	CST6
ZNF215	CTCF
ZNF215	DBP
ZNF215	DEAF1
ZNF215	ERF
ZNF215	ESRRA
ZNF215	FLI1
ZNF215	FOSB
ZNF215	FOSL2
ZNF215	FOXN3
ZNF215	FOXO3
ZNF215	FOXP1
ZNF215	FOXP2
ZNF215	GFI1
ZNF215	GLIS3
ZNF215	GZF1
ZNF215	HBP1
ZNF215	HES5
ZNF215	HES7
ZNF215	HIVEP2
ZNF215	IRF1
ZNF215	IRF3
ZNF215	IRF4
ZNF215	ISL2
ZNF215	JUN
ZNF215	JUNB
ZNF215	JUND
ZNF215	KLF10
ZNF215	KLF12
ZNF215	KLF13
ZNF215	KLF15
ZNF215	KLF2
ZNF215	KLF7
ZNF215	LHX6
ZNF215	MNT
ZNF215	MZF1
ZNF215	NFE2L2
ZNF215	NFE2L3
ZNF215	NFIL3
ZNF215	NR1D2
ZNF215	NR3C1
ZNF215	NR4A2
ZNF215	NR4A3
ZNF215	PAX4
ZNF215	PAX5
ZNF215	PEG3
ZNF215	PRDM1
ZNF215	RBPJ
ZNF215	RELA
ZNF215	RFX1
ZNF215	RORA
ZNF215	RUNX1
ZNF215	SF1
ZNF215	SIN3A
ZNF215	SIX5
ZNF215	SMAD7
ZNF215	TCF12
ZNF215	TGIF2
ZNF215	TP53
ZNF215	VSX1
ZNF215	XBP1
ZNF215	ZBTB3
ZNF215	ZBTB38
ZNF215	ZBTB7A
ZNF215	ZFP91
ZNF215	ZIM2
ZNF215	ZNF143
ZNF215	ZNF283
ZNF215	ZNF367
ZNF215	ZNF440
ZNF215	ZNF441
ZNF215	ZNF460
ZNF215	ZNF490
ZNF215	ZNF491
ZNF215	ZNF526
ZNF215	ZNF543
ZNF215	ZNF554
ZNF215	ZNF574
ZNF215	ZNF580
ZNF215	ZNF581
ZNF215	ZNF592
ZNF215	ZNF627
ZNF215	ZNF784
ZNF215	ZNF791
ZNF215	ZNF805
ZNF215	ZNF823
ZNF283	AIRE
ZNF283	ARF1
ZNF283	BACH1
ZNF283	BBX
ZNF283	BCL11A
ZNF283	BCL6B
ZNF283	BCLAF1
ZNF283	BHLHE41
ZNF283	BRCA1
ZNF283	CAMTA2
ZNF283	CHD2
ZNF283	CNOT3
ZNF283	CREB1
ZNF283	CREB3L2
ZNF283	CREM
ZNF283	CST6
ZNF283	CTCF
ZNF283	DBP
ZNF283	DDIT3
ZNF283	DEAF1
ZNF283	ERF
ZNF283	ESRRA
ZNF283	FIZ1
ZNF283	FLI1
ZNF283	FOSB
ZNF283	FOSL2
ZNF283	FOXN3
ZNF283	FOXO3
ZNF283	FOXP1
ZNF283	FOXP2
ZNF283	GFI1
ZNF283	GLIS3
ZNF283	GZF1
ZNF283	HAP1
ZNF283	HBP1
ZNF283	HES5
ZNF283	HES7
ZNF283	HEY1
ZNF283	HEY2
ZNF283	HIVEP2
ZNF283	IRF1
ZNF283	IRF2
ZNF283	IRF3
ZNF283	IRF4
ZNF283	IRF9
ZNF283	JUN
ZNF283	JUNB
ZNF283	JUND
ZNF283	KLF10
ZNF283	KLF12
ZNF283	KLF13
ZNF283	KLF2
ZNF283	KLF6
ZNF283	KLF9
ZNF283	LHX6
ZNF283	MAFG
ZNF283	MEF2A
ZNF283	MEF2B
ZNF283	MEF2C
ZNF283	MNT
ZNF283	MYNN
ZNF283	MZF1
ZNF283	NFE2L2
ZNF283	NFE2L3
ZNF283	NFIL3
ZNF283	NFYA
ZNF283	NR1D2
ZNF283	NR2C2
ZNF283	NR3C1
ZNF283	NR4A2
ZNF283	NR4A3
ZNF283	NRL
ZNF283	PAX4
ZNF283	PAX5
ZNF283	PEG3
ZNF283	PRDM1
ZNF283	PRDM10
ZNF283	RARA
ZNF283	RAX2
ZNF283	RBPJ
ZNF283	RELA
ZNF283	RFX1
ZNF283	RFX3
ZNF283	RORA
ZNF283	RUNX1
ZNF283	RXRA
ZNF283	SIN3A
ZNF283	SIX5
ZNF283	SMAD7
ZNF283	SNAI3
ZNF283	SPI1
ZNF283	TCF12
ZNF283	TFEB
ZNF283	TGIF2
ZNF283	TP53
ZNF283	USF1
ZNF283	VSX1
ZNF283	XBP1
ZNF283	ZBTB1
ZNF283	ZBTB11
ZNF283	ZBTB20
ZNF283	ZBTB3
ZNF283	ZBTB38
ZNF283	ZBTB7A
ZNF283	ZFP91
ZNF283	ZIM2
ZNF283	ZNF135
ZNF283	ZNF136
ZNF283	ZNF143
ZNF283	ZNF20
ZNF283	ZNF215
ZNF283	ZNF283
ZNF283	ZNF367
ZNF283	ZNF440
ZNF283	ZNF441
ZNF283	ZNF460
ZNF283	ZNF483
ZNF283	ZNF490
ZNF283	ZNF491
ZNF283	ZNF497
ZNF283	ZNF524
ZNF283	ZNF526
ZNF283	ZNF543
ZNF283	ZNF554
ZNF283	ZNF574
ZNF283	ZNF580
ZNF283	ZNF581
ZNF283	ZNF584
ZNF283	ZNF592
ZNF283	ZNF625
ZNF283	ZNF784
ZNF283	ZNF791
ZNF283	ZNF805
ZNF283	ZNF823
ZNF283	ZNF837
ZNF283	ZNF860
ZNF283	ZSCAN18
ZNF331	AIRE
ZNF331	ARF1
ZNF331	ARF4
ZNF331	BACH1
ZNF331	BBX
ZNF331	BCL11A
ZNF331	BCL6B
ZNF331	BCLAF1
ZNF331	BHLHE41
ZNF331	BRCA1
ZNF331	CAMTA2
ZNF331	CEBPB
ZNF331	CEBPG
ZNF331	CHD2
ZNF331	CNOT3
ZNF331	CREB1
ZNF331	CREB3L2
ZNF331	CREM
ZNF331	CST6
ZNF331	CTCF
ZNF331	DBP
ZNF331	DDIT3
ZNF331	DEAF1
ZNF331	ERF
ZNF331	ESRRA
ZNF331	FIZ1
ZNF331	FLI1
ZNF331	FOSB
ZNF331	FOSL2
ZNF331	FOXN3
ZNF331	FOXO3
ZNF331	FOXP1
ZNF331	FOXP2
ZNF331	GFI1
ZNF331	GLIS3
ZNF331	GZF1
ZNF331	HAP1
ZNF331	HBP1
ZNF331	HES5
ZNF331	HES7
ZNF331	HEY1
ZNF331	HEY2
ZNF331	HIVEP2
ZNF331	IRF1
ZNF331	IRF2
ZNF331	IRF3
ZNF331	IRF4
ZNF331	IRF9
ZNF331	ISL2
ZNF331	JUN
ZNF331	JUNB
ZNF331	JUND
ZNF331	KLF10
ZNF331	KLF12
ZNF331	KLF13
ZNF331	KLF15
ZNF331	KLF2
ZNF331	KLF6
ZNF331	KLF7
ZNF331	KLF9
ZNF331	LHX6
ZNF331	MAFG
ZNF331	MEF2A
ZNF331	MEF2B
ZNF331	MEF2C
ZNF331	MNT
ZNF331	MYNN
ZNF331	MZF1
ZNF331	NFE2L2
ZNF331	NFE2L3
ZNF331	NFIL3
ZNF331	NFYA
ZNF331	NR1D2
ZNF331	NR2C2
ZNF331	NR3C1
ZNF331	NR4A2
ZNF331	NR4A3
ZNF331	NRL
ZNF331	PAX4
ZNF331	PAX5
ZNF331	PEG3
ZNF331	PRDM1
ZNF331	PRDM10
ZNF331	RARA
ZNF331	RAX2
ZNF331	RBPJ
ZNF331	RELA
ZNF331	RFX1
ZNF331	RFX3
ZNF331	RORA
ZNF331	RUNX1
ZNF331	RXRA
ZNF331	SF1
ZNF331	SIN3A
ZNF331	SIX5
ZNF331	SMAD7
ZNF331	SNAI3
ZNF331	SPI1
ZNF331	TCF12
ZNF331	TFEB
ZNF331	TGIF2
ZNF331	TP53
ZNF331	USF1
ZNF331	VSX1
ZNF331	XBP1
ZNF331	ZBTB1
ZNF331	ZBTB11
ZNF331	ZBTB20
ZNF331	ZBTB3
ZNF331	ZBTB32
ZNF331	ZBTB38
ZNF331	ZBTB7A
ZNF331	ZFP91
ZNF331	ZIM2
ZNF331	ZNF135
ZNF331	ZNF143
ZNF331	ZNF215
ZNF331	ZNF283
ZNF331	ZNF331
ZNF331	ZNF367
ZNF331	ZNF440
ZNF331	ZNF441
ZNF331	ZNF460
ZNF331	ZNF483
ZNF331	ZNF490
ZNF331	ZNF491
ZNF331	ZNF497
ZNF331	ZNF524
ZNF331	ZNF526
ZNF331	ZNF543
ZNF331	ZNF554
ZNF331	ZNF574
ZNF331	ZNF580
ZNF331	ZNF581
ZNF331	ZNF584
ZNF331	ZNF592
ZNF331	ZNF627
ZNF331	ZNF784
ZNF331	ZNF791
ZNF331	ZNF805
ZNF331	ZNF823
ZNF331	ZNF837
ZNF331	ZNF860
ZNF331	ZSCAN18
ZNF367	ARF1
ZNF367	BACH1
ZNF367	BBX
ZNF367	BCL11A
ZNF367	BCL6B
ZNF367	BCLAF1
ZNF367	BHLHE41
ZNF367	BRCA1
ZNF367	CHD2
ZNF367	CREB3L2
ZNF367	CREM
ZNF367	CST6
ZNF367	CTCF
ZNF367	DBP
ZNF367	ERF
ZNF367	FOSB
ZNF367	FOXN3
ZNF367	GFI1
ZNF367	GLIS3
ZNF367	GZF1
ZNF367	HBP1
ZNF367	HES5
ZNF367	HES7
ZNF367	HEY1
ZNF367	HIVEP2
ZNF367	IRF1
ZNF367	IRF2
ZNF367	IRF3
ZNF367	IRF4
ZNF367	IRF9
ZNF367	ISL2
ZNF367	JUN
ZNF367	JUNB
ZNF367	JUND
ZNF367	KLF12
ZNF367	KLF13
ZNF367	KLF2
ZNF367	KLF9
ZNF367	LHX6
ZNF367	MEF2A
ZNF367	MEF2B
ZNF367	MEF2C
ZNF367	MNT
ZNF367	MZF1
ZNF367	NFE2L2
ZNF367	NFE2L3
ZNF367	NFIL3
ZNF367	NR3C1
ZNF367	NR4A2
ZNF367	NRL
ZNF367	PAX5
ZNF367	PEG3
ZNF367	PRDM1
ZNF367	PRDM10
ZNF367	RARA
ZNF367	RAX2
ZNF367	RBPJ
ZNF367	RELA
ZNF367	RFX1
ZNF367	RFX3
ZNF367	RUNX1
ZNF367	SIN3A
ZNF367	SMAD7
ZNF367	SNAI3
ZNF367	SPI1
ZNF367	TP53
ZNF367	VSX1
ZNF367	ZBTB1
ZNF367	ZBTB11
ZNF367	ZBTB38
ZNF367	ZFP91
ZNF367	ZIM2
ZNF367	ZNF143
ZNF367	ZNF215
ZNF367	ZNF283
ZNF367	ZNF331
ZNF367	ZNF367
ZNF367	ZNF440
ZNF367	ZNF441
ZNF367	ZNF483
ZNF367	ZNF490
ZNF367	ZNF491
ZNF367	ZNF526
ZNF367	ZNF554
ZNF367	ZNF592
ZNF367	ZNF791
ZNF367	ZNF823
ZNF367	ZNF860
ZNF440	ARF1
ZNF440	ARF4
ZNF440	BBX
ZNF440	BCL11A
ZNF440	BCL6B
ZNF440	BHLHE41
ZNF440	CAMTA2
ZNF440	CEBPB
ZNF440	CHD2
ZNF440	CNOT3
ZNF440	CREB1
ZNF440	CREB3L2
ZNF440	CREM
ZNF440	CST6
ZNF440	CTCF
ZNF440	DBP
ZNF440	DEAF1
ZNF440	ERF
ZNF440	ESRRA
ZNF440	FIZ1
ZNF440	FLI1
ZNF440	FOSB
ZNF440	FOSL2
ZNF440	FOXN3
ZNF440	FOXO3
ZNF440	FOXP1
ZNF440	GFI1
ZNF440	GLIS3
ZNF440	GZF1
ZNF440	HBP1
ZNF440	HES5
ZNF440	HES7
ZNF440	HEY1
ZNF440	HEY2
ZNF440	HIVEP2
ZNF440	IRF1
ZNF440	IRF2
ZNF440	IRF3
ZNF440	IRF4
ZNF440	IRF9
ZNF440	ISL2
ZNF440	JUN
ZNF440	JUNB
ZNF440	JUND
ZNF440	KLF10
ZNF440	KLF12
ZNF440	KLF13
ZNF440	KLF2
ZNF440	KLF9
ZNF440	MAFG
ZNF440	MEF2A
ZNF440	MEF2B
ZNF440	MNT
ZNF440	MYNN
ZNF440	MZF1
ZNF440	NFE2L2
ZNF440	NFE2L3
ZNF440	NFIL3
ZNF440	NR1D2
ZNF440	NR2C2
ZNF440	NR3C1
ZNF440	NR4A2
ZNF440	NR4A3
ZNF440	NRL
ZNF440	PAX4
ZNF440	PAX5
ZNF440	PEG3
ZNF440	PRDM1
ZNF440	RARA
ZNF440	RAX2
ZNF440	RBPJ
ZNF440	RELA
ZNF440	RFX1
ZNF440	RFX3
ZNF440	RORA
ZNF440	RUNX1
ZNF440	RXRA
ZNF440	SF1
ZNF440	SIN3A
ZNF440	SIX5
ZNF440	SMAD7
ZNF440	SNAI3
ZNF440	SPI1
ZNF440	TCF12
ZNF440	TFEB
ZNF440	TP53
ZNF440	USF1
ZNF440	VSX1
ZNF440	XBP1
ZNF440	ZBTB1
ZNF440	ZBTB11
ZNF440	ZBTB20
ZNF440	ZBTB3
ZNF440	ZBTB32
ZNF440	ZBTB38
ZNF440	ZBTB7A
ZNF440	ZFP91
ZNF440	ZIM2
ZNF440	ZNF135
ZNF440	ZNF215
ZNF440	ZNF283
ZNF440	ZNF440
ZNF440	ZNF441
ZNF440	ZNF460
ZNF440	ZNF483
ZNF440	ZNF491
ZNF440	ZNF497
ZNF440	ZNF524
ZNF440	ZNF526
ZNF440	ZNF543
ZNF440	ZNF554
ZNF440	ZNF574
ZNF440	ZNF580
ZNF440	ZNF581
ZNF440	ZNF584
ZNF440	ZNF627
ZNF440	ZNF784
ZNF440	ZNF805
ZNF440	ZNF823
ZNF440	ZNF837
ZNF440	ZNF860
ZNF440	ZSCAN18
ZNF441	AIRE
ZNF441	ARF1
ZNF441	ARF4
ZNF441	BACH1
ZNF441	BBX
ZNF441	BCL11A
ZNF441	BCL6B
ZNF441	BCLAF1
ZNF441	BHLHE41
ZNF441	BRCA1
ZNF441	CAMTA2
ZNF441	CEBPB
ZNF441	CEBPG
ZNF441	CHD2
ZNF441	CNOT3
ZNF441	CREB1
ZNF441	CREB3L2
ZNF441	CREM
ZNF441	CST6
ZNF441	CTCF
ZNF441	DBP
ZNF441	DDIT3
ZNF441	DEAF1
ZNF441	ERF
ZNF441	ESRRA
ZNF441	FIZ1
ZNF441	FLI1
ZNF441	FOSB
ZNF441	FOSL2
ZNF441	FOXN3
ZNF441	FOXO3
ZNF441	FOXP1
ZNF441	FOXP2
ZNF441	GFI1
ZNF441	GLIS3
ZNF441	GZF1
ZNF441	HAP1
ZNF441	HBP1
ZNF441	HES5
ZNF441	HES7
ZNF441	HEY1
ZNF441	HEY2
ZNF441	HIVEP2
ZNF441	IRF1
ZNF441	IRF2
ZNF441	IRF3
ZNF441	IRF4
ZNF441	IRF9
ZNF441	ISL2
ZNF441	JUN
ZNF441	JUNB
ZNF441	JUND
ZNF441	KLF10
ZNF441	KLF12
ZNF441	KLF13
ZNF441	KLF15
ZNF441	KLF2
ZNF441	KLF6
ZNF441	KLF7
ZNF441	KLF9
ZNF441	LHX6
ZNF441	MAFG
ZNF441	MEF2A
ZNF441	MEF2B
ZNF441	MEF2C
ZNF441	MNT
ZNF441	MYNN
ZNF441	MZF1
ZNF441	NFE2L2
ZNF441	NFE2L3
ZNF441	NFIL3
ZNF441	NFYA
ZNF441	NR1D2
ZNF441	NR2C2
ZNF441	NR3C1
ZNF441	NR4A2
ZNF441	NR4A3
ZNF441	NRL
ZNF441	PAX4
ZNF441	PAX5
ZNF441	PEG3
ZNF441	PRDM1
ZNF441	PRDM10
ZNF441	RARA
ZNF441	RAX2
ZNF441	RBPJ
ZNF441	RELA
ZNF441	RFX1
ZNF441	RFX3
ZNF441	RORA
ZNF441	RUNX1
ZNF441	RXRA
ZNF441	SF1
ZNF441	SIN3A
ZNF441	SIX5
ZNF441	SMAD7
ZNF441	SNAI3
ZNF441	SPI1
ZNF441	TCF12
ZNF441	TFEB
ZNF441	TGIF2
ZNF441	TP53
ZNF441	USF1
ZNF441	VSX1
ZNF441	XBP1
ZNF441	ZBTB1
ZNF441	ZBTB11
ZNF441	ZBTB20
ZNF441	ZBTB3
ZNF441	ZBTB32
ZNF441	ZBTB38
ZNF441	ZBTB7A
ZNF441	ZFP91
ZNF441	ZIM2
ZNF441	ZNF135
ZNF441	ZNF136
ZNF441	ZNF143
ZNF441	ZNF20
ZNF441	ZNF215
ZNF441	ZNF283
ZNF441	ZNF331
ZNF441	ZNF367
ZNF441	ZNF440
ZNF441	ZNF441
ZNF441	ZNF460
ZNF441	ZNF483
ZNF441	ZNF490
ZNF441	ZNF491
ZNF441	ZNF497
ZNF441	ZNF524
ZNF441	ZNF526
ZNF441	ZNF543
ZNF441	ZNF554
ZNF441	ZNF574
ZNF441	ZNF580
ZNF441	ZNF581
ZNF441	ZNF584
ZNF441	ZNF592
ZNF441	ZNF625
ZNF441	ZNF627
ZNF441	ZNF784
ZNF441	ZNF791
ZNF441	ZNF805
ZNF441	ZNF823
ZNF441	ZNF837
ZNF441	ZNF860
ZNF441	ZSCAN18
ZNF460	AIRE
ZNF460	ARF1
ZNF460	ARF4
ZNF460	BACH1
ZNF460	BBX
ZNF460	BCL11A
ZNF460	BCL6B
ZNF460	BCLAF1
ZNF460	BHLHE41
ZNF460	BRCA1
ZNF460	CAMTA2
ZNF460	CEBPB
ZNF460	CEBPG
ZNF460	CHD2
ZNF460	CNOT3
ZNF460	CREB1
ZNF460	CREB3L2
ZNF460	CREM
ZNF460	CST6
ZNF460	CTCF
ZNF460	DBP
ZNF460	DDIT3
ZNF460	DEAF1
ZNF460	ERF
ZNF460	ESRRA
ZNF460	FIZ1
ZNF460	FLI1
ZNF460	FOSB
ZNF460	FOSL2
ZNF460	FOXN3
ZNF460	FOXO3
ZNF460	FOXP1
ZNF460	FOXP2
ZNF460	GFI1
ZNF460	GLIS3
ZNF460	GZF1
ZNF460	HAP1
ZNF460	HBP1
ZNF460	HES5
ZNF460	HES7
ZNF460	HEY1
ZNF460	HEY2
ZNF460	HIVEP2
ZNF460	IRF1
ZNF460	IRF2
ZNF460	IRF3
ZNF460	IRF4
ZNF460	IRF9
ZNF460	ISL2
ZNF460	JUN
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF10
ZNF460	KLF12
ZNF460	KLF13
ZNF460	KLF15
ZNF460	KLF2
ZNF460	KLF6
ZNF460	KLF7
ZNF460	KLF9
ZNF460	LHX6
ZNF460	MAFG
ZNF460	MEF2A
ZNF460	MEF2B
ZNF460	MEF2C
ZNF460	MNT
ZNF460	MYNN
ZNF460	MZF1
ZNF460	NFE2L2
ZNF460	NFE2L3
ZNF460	NFIL3
ZNF460	NFYA
ZNF460	NR1D2
ZNF460	NR2C2
ZNF460	NR3C1
ZNF460	NR4A2
ZNF460	NR4A3
ZNF460	NRL
ZNF460	PAX4
ZNF460	PAX5
ZNF460	PEG3
ZNF460	PRDM1
ZNF460	PRDM10
ZNF460	RARA
ZNF460	RAX2
ZNF460	RBPJ
ZNF460	RELA
ZNF460	RFX1
ZNF460	RFX3
ZNF460	RORA
ZNF460	RUNX1
ZNF460	RXRA
ZNF460	SF1
ZNF460	SIN3A
ZNF460	SIX5
ZNF460	SMAD7
ZNF460	SNAI3
ZNF460	SPI1
ZNF460	TCF12
ZNF460	TFEB
ZNF460	TGIF2
ZNF460	TP53
ZNF460	USF1
ZNF460	VSX1
ZNF460	XBP1
ZNF460	ZBTB1
ZNF460	ZBTB11
ZNF460	ZBTB20
ZNF460	ZBTB3
ZNF460	ZBTB32
ZNF460	ZBTB38
ZNF460	ZBTB7A
ZNF460	ZFP91
ZNF460	ZIM2
ZNF460	ZNF135
ZNF460	ZNF136
ZNF460	ZNF143
ZNF460	ZNF20
ZNF460	ZNF215
ZNF460	ZNF283
ZNF460	ZNF331
ZNF460	ZNF367
ZNF460	ZNF440
ZNF460	ZNF441
ZNF460	ZNF460
ZNF460	ZNF483
ZNF460	ZNF490
ZNF460	ZNF491
ZNF460	ZNF497
ZNF460	ZNF524
ZNF460	ZNF526
ZNF460	ZNF543
ZNF460	ZNF554
ZNF460	ZNF574
ZNF460	ZNF580
ZNF460	ZNF581
ZNF460	ZNF584
ZNF460	ZNF592
ZNF460	ZNF625
ZNF460	ZNF627
ZNF460	ZNF784
ZNF460	ZNF791
ZNF460	ZNF805
ZNF460	ZNF823
ZNF460	ZNF837
ZNF460	ZNF860
ZNF460	ZSCAN18
ZNF483	ARF1
ZNF483	ARF4
ZNF483	BACH1
ZNF483	BBX
ZNF483	BCL11A
ZNF483	BCL6B
ZNF483	BCLAF1
ZNF483	BHLHE41
ZNF483	BRCA1
ZNF483	CAMTA2
ZNF483	CHD2
ZNF483	CNOT3
ZNF483	CREB1
ZNF483	CREB3L2
ZNF483	CST6
ZNF483	CTCF
ZNF483	DBP
ZNF483	DDIT3
ZNF483	DEAF1
ZNF483	ERF
ZNF483	ESRRA
ZNF483	FIZ1
ZNF483	FOSB
ZNF483	FOSL2
ZNF483	FOXN3
ZNF483	FOXO3
ZNF483	FOXP1
ZNF483	FOXP2
ZNF483	GFI1
ZNF483	GLIS3
ZNF483	GZF1
ZNF483	HAP1
ZNF483	HBP1
ZNF483	HES5
ZNF483	HES7
ZNF483	HEY1
ZNF483	HEY2
ZNF483	HIVEP2
ZNF483	IRF1
ZNF483	IRF2
ZNF483	IRF3
ZNF483	IRF4
ZNF483	IRF9
ZNF483	ISL2
ZNF483	JUN
ZNF483	JUNB
ZNF483	KLF10
ZNF483	KLF13
ZNF483	KLF15
ZNF483	KLF2
ZNF483	KLF6
ZNF483	KLF7
ZNF483	MEF2A
ZNF483	MEF2B
ZNF483	MNT
ZNF483	MYNN
ZNF483	MZF1
ZNF483	NFE2L2
ZNF483	NFE2L3
ZNF483	NFIL3
ZNF483	NFYA
ZNF483	NR1D2
ZNF483	NR3C1
ZNF483	NR4A2
ZNF483	NR4A3
ZNF483	NRL
ZNF483	PAX4
ZNF483	PAX5
ZNF483	PEG3
ZNF483	PRDM1
ZNF483	PRDM10
ZNF483	RARA
ZNF483	RAX2
ZNF483	RBPJ
ZNF483	RELA
ZNF483	RFX3
ZNF483	RORA
ZNF483	RUNX1
ZNF483	RXRA
ZNF483	SF1
ZNF483	SIN3A
ZNF483	SIX5
ZNF483	SMAD7
ZNF483	SNAI3
ZNF483	SPI1
ZNF483	TCF12
ZNF483	TFEB
ZNF483	TGIF2
ZNF483	TP53
ZNF483	USF1
ZNF483	VSX1
ZNF483	XBP1
ZNF483	ZBTB1
ZNF483	ZBTB11
ZNF483	ZBTB20
ZNF483	ZBTB3
ZNF483	ZBTB32
ZNF483	ZBTB38
ZNF483	ZFP91
ZNF483	ZIM2
ZNF483	ZNF135
ZNF483	ZNF143
ZNF483	ZNF215
ZNF483	ZNF283
ZNF483	ZNF331
ZNF483	ZNF367
ZNF483	ZNF460
ZNF483	ZNF483
ZNF483	ZNF490
ZNF483	ZNF524
ZNF483	ZNF526
ZNF483	ZNF543
ZNF483	ZNF554
ZNF483	ZNF574
ZNF483	ZNF580
ZNF483	ZNF581
ZNF483	ZNF592
ZNF483	ZNF784
ZNF483	ZNF791
ZNF483	ZNF805
ZNF483	ZSCAN18
ZNF490	ARF1
ZNF490	ARF4
ZNF490	BACH1
ZNF490	BCL11A
ZNF490	BCL6B
ZNF490	CAMTA2
ZNF490	CEBPB
ZNF490	CEBPG
ZNF490	CHD2
ZNF490	CNOT3
ZNF490	CREB3L2
ZNF490	CST6
ZNF490	DBP
ZNF490	DDIT3
ZNF490	ERF
ZNF490	ESRRA
ZNF490	FIZ1
ZNF490	FOSL2
ZNF490	FOXN3
ZNF490	FOXO3
ZNF490	FOXP1
ZNF490	GLIS3
ZNF490	GZF1
ZNF490	HES5
ZNF490	HES7
ZNF490	HEY1
ZNF490	HEY2
ZNF490	HIVEP2
ZNF490	IRF1
ZNF490	IRF2
ZNF490	IRF3
ZNF490	IRF4
ZNF490	IRF9
ZNF490	JUNB
ZNF490	JUND
ZNF490	KLF13
ZNF490	KLF15
ZNF490	KLF2
ZNF490	KLF6
ZNF490	KLF7
ZNF490	KLF9
ZNF490	LHX6
ZNF490	MEF2A
ZNF490	MNT
ZNF490	NFE2L2
ZNF490	NFE2L3
ZNF490	NFIL3
ZNF490	NFYA
ZNF490	NR1D2
ZNF490	NR4A2
ZNF490	NR4A3
ZNF490	NRL
ZNF490	PAX4
ZNF490	PAX5
ZNF490	PEG3
ZNF490	PRDM1
ZNF490	RELA
ZNF490	RFX3
ZNF490	RXRA
ZNF490	SF1
ZNF490	SIN3A
ZNF490	SIX5
ZNF490	SMAD7
ZNF490	TCF12
ZNF490	TFEB
ZNF490	TGIF2
ZNF490	TP53
ZNF490	VSX1
ZNF490	ZBTB1
ZNF490	ZBTB20
ZNF490	ZBTB3
ZNF490	ZBTB38
ZNF490	ZBTB7A
ZNF490	ZFP91
ZNF490	ZIM2
ZNF490	ZNF136
ZNF490	ZNF20
ZNF490	ZNF215
ZNF490	ZNF283
ZNF490	ZNF331
ZNF490	ZNF367
ZNF490	ZNF460
ZNF490	ZNF524
ZNF490	ZNF526
ZNF490	ZNF543
ZNF490	ZNF554
ZNF490	ZNF574
ZNF490	ZNF580
ZNF490	ZNF581
ZNF490	ZNF592
ZNF490	ZNF625
ZNF490	ZNF784
ZNF490	ZNF805
ZNF491	AIRE
ZNF491	ARF1
ZNF491	ARF4
ZNF491	BBX
ZNF491	BCL11A
ZNF491	BCL6B
ZNF491	BCLAF1
ZNF491	BHLHE41
ZNF491	BRCA1
ZNF491	CAMTA2
ZNF491	CEBPB
ZNF491	CEBPG
ZNF491	CHD2
ZNF491	CNOT3
ZNF491	CREB3L2
ZNF491	CREM
ZNF491	CST6
ZNF491	CTCF
ZNF491	DBP
ZNF491	DDIT3
ZNF491	DEAF1
ZNF491	ERF
ZNF491	ESRRA
ZNF491	FIZ1
ZNF491	FLI1
ZNF491	FOSB
ZNF491	FOSL2
ZNF491	FOXN3
ZNF491	FOXO3
ZNF491	FOXP1
ZNF491	FOXP2
ZNF491	GFI1
ZNF491	GLIS3
ZNF491	HAP1
ZNF491	HBP1
ZNF491	HES5
ZNF491	HES7
ZNF491	HEY1
ZNF491	HEY2
ZNF491	HIVEP2
ZNF491	IRF1
ZNF491	IRF2
ZNF491	IRF3
ZNF491	IRF4
ZNF491	IRF9
ZNF491	ISL2
ZNF491	JUN
ZNF491	JUNB
ZNF491	JUND
ZNF491	KLF10
ZNF491	KLF12
ZNF491	KLF13
