From	To
MYC	IRF1
MYC	IRF2
MYC	IRF4
MYC	JUNB
MYC	KLF13
MYC	KLF6
MYC	KLF7
MYC	KLF9
MYC	MEF2A
MYC	MEF2C
MYC	MEF2D
MYC	MYBL2
MYC	NFE2L2
MYC	NFE2L3
MYC	NOBOX
MYC	NR1D1
MYC	NR1D2
MYC	NR4A2
MYC	POU2F2
MYC	PRDM1
MYC	PRDM10
MYC	RFX1
MYC	RUNX1
MYC	SREBF2
MYC	TCF12
MYC	TCF3
MYC	THRA
MYC	TP53
MYC	USF1
MYC	VSX1
MYC	XBP1
MYC	ZBTB1
MYC	ZBTB38
MYC	ZBTB7A
MYC	ZFP91
MYC	ZFX
MYC	ZNF117
MYC	ZNF217
MYC	ZNF460
MYC	ZNF483
MYC	ZNF526
MYC	ZNF543
MYC	ZNF554
MYC	ZNF555
MYC	ZNF556
MYC	ZNF574
MYC	ZNF710
MYC	ZNF775
MYC	ZNF805
MZF1	ARF1
MZF1	ARID3A
MZF1	ATF5
MZF1	BACH1
MZF1	BCL6
MZF1	BHLHA15
MZF1	BHLHE41
MZF1	CEBPB
MZF1	CEBPG
MZF1	CHD2
MZF1	CREB3L2
MZF1	DBP
MZF1	DDIT3
MZF1	DEAF1
MZF1	DMRT2
MZF1	ERF
MZF1	ESRRA
MZF1	ETV6
MZF1	FLI1
MZF1	FOXD4L5
MZF1	FOXN3
MZF1	FOXO3
MZF1	FOXP1
MZF1	FOXP2
MZF1	HEY2
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF4
MZF1	JUN
MZF1	JUNB
MZF1	JUND
MZF1	KLF13
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF7
MZF1	KLF9
MZF1	MEF2A
MZF1	MEF2C
MZF1	MEF2D
MZF1	MYBL2
MZF1	MYC
MZF1	MZF1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NOBOX
MZF1	NR1D1
MZF1	NR1D2
MZF1	NR3C1
MZF1	NR4A2
MZF1	POU2F2
MZF1	PRDM1
MZF1	PRDM10
MZF1	RFX1
MZF1	RFX3
MZF1	RORA
MZF1	RUNX1
MZF1	SPI1
MZF1	SREBF2
MZF1	TCF12
MZF1	TCF3
MZF1	TCF4
MZF1	THRA
MZF1	TP53
MZF1	USF1
MZF1	VSX1
MZF1	XBP1
MZF1	ZBTB1
MZF1	ZBTB38
MZF1	ZBTB7A
MZF1	ZFP91
MZF1	ZFX
MZF1	ZNF117
MZF1	ZNF143
MZF1	ZNF215
MZF1	ZNF217
MZF1	ZNF460
MZF1	ZNF483
MZF1	ZNF526
MZF1	ZNF543
MZF1	ZNF554
MZF1	ZNF555
MZF1	ZNF556
MZF1	ZNF574
MZF1	ZNF655
MZF1	ZNF710
MZF1	ZNF775
MZF1	ZNF805
NFE2L2	ARF1
NFE2L2	ARID3A
NFE2L2	ATF5
NFE2L2	BACH1
NFE2L2	BCL6
NFE2L2	BCLAF1
NFE2L2	BHLHA15
NFE2L2	BHLHE41
NFE2L2	CEBPB
NFE2L2	CEBPG
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DEAF1
NFE2L2	DMRT2
NFE2L2	ERF
NFE2L2	ESR1
NFE2L2	FLI1
NFE2L2	FOXD4L5
NFE2L2	FOXN3
NFE2L2	FOXO3
NFE2L2	FOXP1
NFE2L2	HEY2
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF4
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF13
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MYBL2
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NOBOX
NFE2L2	NR1D1
NFE2L2	NR1D2
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	POU2F2
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	RUNX1
NFE2L2	TCF12
NFE2L2	TCF3
NFE2L2	TCF4
NFE2L2	THRA
NFE2L2	TP53
NFE2L2	USF1
NFE2L2	VSX1
NFE2L2	XBP1
NFE2L2	ZBTB38
NFE2L2	ZBTB7A
NFE2L2	ZFP91
NFE2L2	ZFX
NFE2L2	ZNF117
NFE2L2	ZNF215
NFE2L2	ZNF217
NFE2L2	ZNF460
NFE2L2	ZNF543
NFE2L2	ZNF554
NFE2L2	ZNF555
NFE2L2	ZNF556
NFE2L2	ZNF574
NFE2L2	ZNF655
NFE2L2	ZNF710
NFE2L2	ZNF775
NFE2L2	ZNF805
NFE2L3	ARF1
NFE2L3	ARID3A
NFE2L3	ATF5
NFE2L3	BACH1
NFE2L3	BCL6
NFE2L3	BCLAF1
NFE2L3	BHLHA15
NFE2L3	BHLHE41
NFE2L3	CEBPB
NFE2L3	CEBPG
NFE2L3	CHD2
NFE2L3	CREB3L2
NFE2L3	DBP
NFE2L3	DDIT3
NFE2L3	DEAF1
NFE2L3	DMRT2
NFE2L3	ERF
NFE2L3	ESR1
NFE2L3	ESRRA
NFE2L3	ETV6
NFE2L3	FLI1
NFE2L3	FOXD4L5
NFE2L3	FOXN3
NFE2L3	FOXO3
NFE2L3	FOXP1
NFE2L3	FOXP2
NFE2L3	HEY2
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF4
NFE2L3	JUN
NFE2L3	JUNB
NFE2L3	JUND
NFE2L3	KLF13
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF7
NFE2L3	KLF9
NFE2L3	MEF2A
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MYC
NFE2L3	MZF1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NOBOX
NFE2L3	NR1D1
NFE2L3	NR1D2
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	POU2F2
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	RFX1
NFE2L3	RFX3
NFE2L3	RORA
NFE2L3	RUNX1
NFE2L3	SREBF2
NFE2L3	TCF12
NFE2L3	TCF3
NFE2L3	TCF4
NFE2L3	THRA
NFE2L3	TP53
NFE2L3	USF1
NFE2L3	XBP1
NFE2L3	ZBTB1
NFE2L3	ZBTB38
NFE2L3	ZBTB7A
NFE2L3	ZFP91
NFE2L3	ZFX
NFE2L3	ZNF117
NFE2L3	ZNF143
NFE2L3	ZNF215
NFE2L3	ZNF217
NFE2L3	ZNF460
NFE2L3	ZNF483
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF554
NFE2L3	ZNF555
NFE2L3	ZNF556
NFE2L3	ZNF574
NFE2L3	ZNF655
NFE2L3	ZNF710
NFE2L3	ZNF775
NFE2L3	ZNF805
NOBOX	BCLAF1
NOBOX	BHLHA15
NOBOX	BHLHE41
NOBOX	CEBPB
NOBOX	CHD2
NOBOX	CREB3L2
NOBOX	DEAF1
NOBOX	DMRT2
NOBOX	ETV6
NOBOX	FLI1
NOBOX	FOXD4L5
NOBOX	FOXN3
NOBOX	FOXP1
NOBOX	FOXP2
NOBOX	HEY2
NOBOX	HIVEP2
NOBOX	IKZF1
NOBOX	IKZF3
NOBOX	IRF1
NOBOX	IRF2
NOBOX	IRF4
NOBOX	KLF13
NOBOX	KLF6
NOBOX	KLF7
NOBOX	MEF2C
NOBOX	MEF2D
NOBOX	MYC
NOBOX	NFE2L2
NOBOX	NFE2L3
NOBOX	NR1D1
NOBOX	NR3C1
NOBOX	POU2F2
NOBOX	PRDM1
NOBOX	RFX1
NOBOX	RFX3
NOBOX	RUNX1
NOBOX	TCF3
NOBOX	TCF4
NOBOX	THRA
NOBOX	XBP1
NOBOX	ZBTB38
NOBOX	ZFP91
NOBOX	ZFX
NOBOX	ZNF117
NOBOX	ZNF143
NOBOX	ZNF215
NOBOX	ZNF217
NOBOX	ZNF483
NOBOX	ZNF574
NR1D1	ARF1
NR1D1	ARID3A
NR1D1	ATF5
NR1D1	BACH1
NR1D1	BCL6
NR1D1	BCLAF1
NR1D1	BHLHA15
NR1D1	BHLHE41
NR1D1	CEBPB
NR1D1	CEBPG
NR1D1	CHD2
NR1D1	CREB3L2
NR1D1	DBP
NR1D1	DDIT3
NR1D1	DEAF1
NR1D1	DMRT2
NR1D1	ERF
NR1D1	ESR1
NR1D1	ESRRA
NR1D1	ETV6
NR1D1	FLI1
NR1D1	FOXD4L5
NR1D1	FOXN3
NR1D1	FOXO3
NR1D1	FOXP1
NR1D1	FOXP2
NR1D1	HEY2
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF4
NR1D1	JUN
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF13
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MYBL2
NR1D1	MYC
NR1D1	MZF1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NOBOX
NR1D1	NR1D1
NR1D1	NR1D2
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	POU2F2
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RFX1
NR1D1	RFX3
NR1D1	RORA
NR1D1	RUNX1
NR1D1	SPI1
NR1D1	SREBF2
NR1D1	TCF12
NR1D1	TCF3
NR1D1	TCF4
NR1D1	THRA
NR1D1	TP53
NR1D1	USF1
NR1D1	VSX1
NR1D1	XBP1
NR1D1	ZBTB1
NR1D1	ZBTB38
NR1D1	ZBTB7A
NR1D1	ZFP91
NR1D1	ZFX
NR1D1	ZNF117
NR1D1	ZNF143
NR1D1	ZNF215
NR1D1	ZNF217
NR1D1	ZNF460
NR1D1	ZNF483
NR1D1	ZNF526
NR1D1	ZNF543
NR1D1	ZNF554
NR1D1	ZNF555
NR1D1	ZNF556
NR1D1	ZNF574
NR1D1	ZNF655
NR1D1	ZNF710
NR1D1	ZNF775
NR1D1	ZNF805
NR1D2	ARID3A
NR1D2	ATF5
NR1D2	BHLHA15
NR1D2	BHLHE41
NR1D2	CEBPB
NR1D2	CHD2
NR1D2	CREB3L2
NR1D2	DBP
NR1D2	DDIT3
NR1D2	DMRT2
NR1D2	ERF
NR1D2	ESRRA
NR1D2	ETV6
NR1D2	FLI1
NR1D2	FOXD4L5
NR1D2	FOXN3
NR1D2	FOXP1
NR1D2	FOXP2
NR1D2	HEY2
NR1D2	IKZF1
NR1D2	IKZF3
NR1D2	IRF1
NR1D2	IRF2
NR1D2	IRF4
NR1D2	JUN
NR1D2	JUNB
NR1D2	JUND
NR1D2	KLF13
NR1D2	KLF2
NR1D2	KLF9
NR1D2	MEF2C
NR1D2	MEF2D
NR1D2	MYBL2
NR1D2	MZF1
NR1D2	NR1D1
NR1D2	NR3C1
NR1D2	POU2F2
NR1D2	PRDM1
NR1D2	PRDM10
NR1D2	RFX1
NR1D2	RORA
NR1D2	RUNX1
NR1D2	SPI1
NR1D2	SREBF2
NR1D2	TCF12
NR1D2	THRA
NR1D2	USF1
NR1D2	VSX1
NR1D2	ZBTB1
NR1D2	ZBTB38
NR1D2	ZFP91
NR1D2	ZFX
NR1D2	ZNF117
NR1D2	ZNF143
NR1D2	ZNF215
NR1D2	ZNF217
NR1D2	ZNF460
NR1D2	ZNF483
NR1D2	ZNF526
NR1D2	ZNF543
NR1D2	ZNF554
NR1D2	ZNF555
NR1D2	ZNF556
NR1D2	ZNF574
NR1D2	ZNF655
NR1D2	ZNF710
NR1D2	ZNF775
NR1D2	ZNF805
NR3C1	ARF1
NR3C1	ARID3A
NR3C1	ATF5
NR3C1	BCL6
NR3C1	BCLAF1
NR3C1	BHLHA15
NR3C1	BHLHE41
NR3C1	CEBPB
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	DBP
NR3C1	DDIT3
NR3C1	DEAF1
NR3C1	DMRT2
NR3C1	ERF
NR3C1	ESR1
NR3C1	ESRRA
NR3C1	ETV6
NR3C1	FLI1
NR3C1	FOXD4L5
NR3C1	FOXN3
NR3C1	FOXO3
NR3C1	FOXP1
NR3C1	FOXP2
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF4
NR3C1	JUN
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF13
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF7
NR3C1	KLF9
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MYBL2
NR3C1	MYC
NR3C1	MZF1
NR3C1	NFE2L3
NR3C1	NOBOX
NR3C1	NR1D1
NR3C1	NR1D2
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	POU2F2
NR3C1	PRDM1
NR3C1	PRDM10
NR3C1	RFX3
NR3C1	RORA
NR3C1	RUNX1
NR3C1	SPI1
NR3C1	SREBF2
NR3C1	TCF12
NR3C1	TCF3
NR3C1	TCF4
NR3C1	THRA
NR3C1	TP53
NR3C1	USF1
NR3C1	VSX1
NR3C1	XBP1
NR3C1	ZBTB1
NR3C1	ZBTB38
NR3C1	ZBTB7A
NR3C1	ZFP91
NR3C1	ZFX
NR3C1	ZNF117
NR3C1	ZNF143
NR3C1	ZNF215
NR3C1	ZNF217
NR3C1	ZNF460
NR3C1	ZNF483
NR3C1	ZNF526
NR3C1	ZNF543
NR3C1	ZNF554
NR3C1	ZNF555
NR3C1	ZNF556
NR3C1	ZNF574
NR3C1	ZNF655
NR3C1	ZNF710
NR3C1	ZNF775
NR3C1	ZNF805
NR4A2	ARF1
NR4A2	ARID3A
NR4A2	ATF5
NR4A2	BACH1
NR4A2	BCL6
NR4A2	BCLAF1
NR4A2	BHLHA15
NR4A2	BHLHE41
NR4A2	CEBPB
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	DBP
NR4A2	DDIT3
NR4A2	DMRT2
NR4A2	ERF
NR4A2	ESR1
NR4A2	ESRRA
NR4A2	ETV6
NR4A2	FLI1
NR4A2	FOXD4L5
NR4A2	FOXN3
NR4A2	FOXO3
NR4A2	FOXP1
NR4A2	FOXP2
NR4A2	HEY2
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF4
NR4A2	JUN
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF13
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF7
NR4A2	KLF9
NR4A2	MEF2A
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MYBL2
NR4A2	MYC
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NOBOX
NR4A2	NR1D1
NR4A2	NR1D2
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	POU2F2
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RORA
NR4A2	RUNX1
NR4A2	SPI1
NR4A2	SREBF2
NR4A2	TCF12
NR4A2	TCF3
NR4A2	TCF4
NR4A2	THRA
NR4A2	TP53
NR4A2	USF1
NR4A2	VSX1
NR4A2	XBP1
NR4A2	ZBTB1
NR4A2	ZBTB38
NR4A2	ZBTB7A
NR4A2	ZFP91
NR4A2	ZFX
NR4A2	ZNF117
NR4A2	ZNF143
NR4A2	ZNF215
NR4A2	ZNF217
NR4A2	ZNF460
NR4A2	ZNF483
NR4A2	ZNF526
NR4A2	ZNF543
NR4A2	ZNF554
NR4A2	ZNF555
NR4A2	ZNF556
NR4A2	ZNF574
NR4A2	ZNF655
NR4A2	ZNF710
NR4A2	ZNF775
NR4A2	ZNF805
POU2F2	ARF1
POU2F2	ARID3A
POU2F2	ATF5
POU2F2	BACH1
POU2F2	BCL6
POU2F2	BCLAF1
POU2F2	BHLHA15
POU2F2	BHLHE41
POU2F2	CEBPB
POU2F2	CEBPG
POU2F2	CHD2
POU2F2	CREB3L2
POU2F2	DBP
POU2F2	DDIT3
POU2F2	DEAF1
POU2F2	DMRT2
POU2F2	ERF
POU2F2	ESR1
POU2F2	ESRRA
POU2F2	ETV6
POU2F2	FLI1
POU2F2	FOXD4L5
POU2F2	FOXN3
POU2F2	FOXO3
POU2F2	FOXP1
POU2F2	FOXP2
POU2F2	HEY2
POU2F2	HIVEP2
POU2F2	IKZF1
POU2F2	IKZF3
POU2F2	IRF1
POU2F2	IRF2
POU2F2	IRF4
POU2F2	JUN
POU2F2	JUNB
POU2F2	JUND
POU2F2	KLF13
POU2F2	KLF2
POU2F2	KLF3
POU2F2	KLF6
POU2F2	KLF7
POU2F2	KLF9
POU2F2	MEF2A
POU2F2	MEF2C
POU2F2	MEF2D
POU2F2	MYBL2
POU2F2	MYC
POU2F2	MZF1
POU2F2	NFE2L2
POU2F2	NFE2L3
POU2F2	NOBOX
POU2F2	NR1D1
POU2F2	NR1D2
POU2F2	NR3C1
POU2F2	NR4A2
POU2F2	POU2F2
POU2F2	PRDM1
POU2F2	PRDM10
POU2F2	RFX1
POU2F2	RFX3
POU2F2	RORA
POU2F2	RUNX1
POU2F2	SPI1
POU2F2	SREBF2
POU2F2	TCF12
POU2F2	TCF3
POU2F2	TCF4
POU2F2	THRA
POU2F2	TP53
POU2F2	USF1
POU2F2	VSX1
POU2F2	XBP1
POU2F2	ZBTB1
POU2F2	ZBTB38
POU2F2	ZBTB7A
POU2F2	ZFP91
POU2F2	ZFX
POU2F2	ZNF117
POU2F2	ZNF143
POU2F2	ZNF215
POU2F2	ZNF217
POU2F2	ZNF460
POU2F2	ZNF483
POU2F2	ZNF526
POU2F2	ZNF543
POU2F2	ZNF554
POU2F2	ZNF555
POU2F2	ZNF556
POU2F2	ZNF574
POU2F2	ZNF655
POU2F2	ZNF710
POU2F2	ZNF775
POU2F2	ZNF805
PRDM1	ARF1
PRDM1	ARID3A
PRDM1	ATF5
PRDM1	BACH1
PRDM1	BCL6
PRDM1	BCLAF1
PRDM1	BHLHE41
PRDM1	CEBPG
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	DBP
PRDM1	DDIT3
PRDM1	DEAF1
PRDM1	DMRT2
PRDM1	ERF
PRDM1	ESR1
PRDM1	ESRRA
PRDM1	ETV6
PRDM1	FLI1
PRDM1	FOXD4L5
PRDM1	FOXN3
PRDM1	FOXO3
PRDM1	FOXP1
PRDM1	FOXP2
PRDM1	HEY2
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF4
PRDM1	JUN
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF13
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF7
PRDM1	KLF9
PRDM1	MEF2A
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MYBL2
PRDM1	MYC
PRDM1	MZF1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NOBOX
PRDM1	NR1D1
PRDM1	NR1D2
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	POU2F2
PRDM1	PRDM1
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RORA
PRDM1	RUNX1
PRDM1	SPI1
PRDM1	SREBF2
PRDM1	TCF12
PRDM1	TCF3
PRDM1	TCF4
PRDM1	THRA
PRDM1	TP53
PRDM1	USF1
PRDM1	VSX1
PRDM1	XBP1
PRDM1	ZBTB1
PRDM1	ZBTB38
PRDM1	ZBTB7A
PRDM1	ZFP91
PRDM1	ZFX
PRDM1	ZNF117
PRDM1	ZNF143
PRDM1	ZNF215
PRDM1	ZNF217
PRDM1	ZNF460
PRDM1	ZNF483
PRDM1	ZNF526
PRDM1	ZNF543
PRDM1	ZNF554
PRDM1	ZNF555
PRDM1	ZNF556
PRDM1	ZNF574
PRDM1	ZNF655
PRDM1	ZNF710
PRDM1	ZNF775
PRDM1	ZNF805
PRDM10	ARID3A
PRDM10	BACH1
PRDM10	BCLAF1
PRDM10	BHLHA15
PRDM10	BHLHE41
PRDM10	DBP
PRDM10	DEAF1
PRDM10	ERF
PRDM10	ESRRA
PRDM10	FLI1
PRDM10	FOXO3
PRDM10	FOXP1
PRDM10	HEY2
PRDM10	HIVEP2
PRDM10	IKZF1
PRDM10	IRF1
PRDM10	IRF4
PRDM10	JUNB
PRDM10	KLF13
PRDM10	KLF2
PRDM10	KLF3
PRDM10	KLF6
PRDM10	MEF2C
PRDM10	MEF2D
PRDM10	NFE2L2
PRDM10	NFE2L3
PRDM10	NR1D1
PRDM10	NR1D2
PRDM10	NR3C1
PRDM10	PRDM1
PRDM10	RFX1
PRDM10	RORA
PRDM10	RUNX1
PRDM10	SPI1
PRDM10	SREBF2
PRDM10	TCF12
PRDM10	THRA
PRDM10	USF1
PRDM10	ZBTB1
PRDM10	ZBTB38
PRDM10	ZBTB7A
PRDM10	ZFP91
PRDM10	ZFX
PRDM10	ZNF217
PRDM10	ZNF526
PRDM10	ZNF554
PRDM10	ZNF555
PRDM10	ZNF556
PRDM10	ZNF710
RFX1	ARF1
RFX1	ARID3A
RFX1	ATF5
RFX1	BACH1
RFX1	BCL6
RFX1	BCLAF1
RFX1	BHLHA15
RFX1	BHLHE41
RFX1	CEBPB
RFX1	CEBPG
RFX1	CHD2
RFX1	CREB3L2
RFX1	DBP
RFX1	DDIT3
RFX1	DEAF1
RFX1	DMRT2
RFX1	ERF
RFX1	ESR1
RFX1	ESRRA
RFX1	ETV6
RFX1	FLI1
RFX1	FOXD4L5
RFX1	FOXN3
RFX1	FOXO3
RFX1	FOXP1
RFX1	FOXP2
RFX1	HEY2
RFX1	HIVEP2
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF4
RFX1	JUN
RFX1	JUNB
RFX1	JUND
RFX1	KLF13
RFX1	KLF2
RFX1	KLF3
RFX1	KLF6
RFX1	KLF7
RFX1	KLF9
RFX1	MEF2A
RFX1	MEF2C
RFX1	MEF2D
RFX1	MYBL2
RFX1	MYC
RFX1	MZF1
RFX1	NFE2L2
RFX1	NOBOX
RFX1	NR1D1
RFX1	NR1D2
RFX1	NR3C1
RFX1	NR4A2
RFX1	POU2F2
RFX1	PRDM1
RFX1	PRDM10
RFX1	RFX1
RFX1	RFX3
RFX1	RORA
RFX1	RUNX1
RFX1	SREBF2
RFX1	TCF12
RFX1	TCF3
RFX1	TCF4
RFX1	THRA
RFX1	TP53
RFX1	USF1
RFX1	VSX1
RFX1	XBP1
RFX1	ZBTB1
RFX1	ZBTB38
RFX1	ZBTB7A
RFX1	ZFP91
RFX1	ZFX
RFX1	ZNF117
RFX1	ZNF143
RFX1	ZNF215
RFX1	ZNF217
RFX1	ZNF460
RFX1	ZNF483
RFX1	ZNF526
RFX1	ZNF543
RFX1	ZNF554
RFX1	ZNF555
RFX1	ZNF556
RFX1	ZNF574
RFX1	ZNF710
RFX1	ZNF775
RFX1	ZNF805
RFX3	ARF1
RFX3	ARID3A
RFX3	ATF5
RFX3	BCLAF1
RFX3	BHLHA15
RFX3	BHLHE41
RFX3	CEBPB
RFX3	CEBPG
RFX3	CHD2
RFX3	CREB3L2
RFX3	DBP
RFX3	DDIT3
RFX3	DEAF1
RFX3	DMRT2
RFX3	ERF
RFX3	ESR1
RFX3	ESRRA
RFX3	ETV6
RFX3	FLI1
RFX3	FOXD4L5
RFX3	FOXN3
RFX3	FOXO3
RFX3	FOXP1
RFX3	FOXP2
RFX3	HEY2
RFX3	HIVEP2
RFX3	IKZF1
RFX3	IKZF3
RFX3	IRF1
RFX3	IRF2
RFX3	IRF4
RFX3	JUN
RFX3	JUNB
RFX3	JUND
RFX3	KLF13
RFX3	KLF2
RFX3	KLF3
RFX3	KLF6
RFX3	KLF7
RFX3	KLF9
RFX3	MEF2A
RFX3	MEF2C
RFX3	MEF2D
RFX3	MYBL2
RFX3	MYC
RFX3	MZF1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NOBOX
RFX3	NR1D1
RFX3	NR1D2
RFX3	NR3C1
RFX3	POU2F2
RFX3	PRDM1
RFX3	PRDM10
RFX3	RFX1
RFX3	RFX3
RFX3	RORA
RFX3	RUNX1
RFX3	SPI1
RFX3	SREBF2
RFX3	TCF12
RFX3	TCF3
RFX3	TCF4
RFX3	THRA
RFX3	TP53
RFX3	USF1
RFX3	VSX1
RFX3	XBP1
RFX3	ZBTB1
RFX3	ZBTB38
RFX3	ZFP91
RFX3	ZFX
RFX3	ZNF117
RFX3	ZNF143
RFX3	ZNF215
RFX3	ZNF217
RFX3	ZNF460
RFX3	ZNF483
RFX3	ZNF526
RFX3	ZNF543
RFX3	ZNF554
RFX3	ZNF555
RFX3	ZNF556
RFX3	ZNF574
RFX3	ZNF710
RFX3	ZNF775
RFX3	ZNF805
RORA	ARF1
RORA	ARID3A
RORA	ATF5
RORA	BACH1
RORA	BCL6
RORA	BCLAF1
RORA	BHLHA15
RORA	BHLHE41
RORA	CEBPB
RORA	CHD2
RORA	CREB3L2
RORA	DBP
RORA	DDIT3
RORA	DEAF1
RORA	DMRT2
RORA	ERF
RORA	ESR1
RORA	ESRRA
RORA	ETV6
RORA	FLI1
RORA	FOXD4L5
RORA	FOXN3
RORA	FOXO3
RORA	FOXP1
RORA	FOXP2
RORA	HEY2
RORA	HIVEP2
RORA	IKZF1
RORA	IKZF3
RORA	IRF1
RORA	IRF2
RORA	IRF4
RORA	JUN
RORA	JUNB
RORA	JUND
RORA	KLF13
RORA	KLF2
RORA	KLF3
RORA	KLF6
RORA	KLF7
RORA	KLF9
RORA	MEF2A
RORA	MEF2C
RORA	MEF2D
RORA	MYBL2
RORA	MYC
RORA	MZF1
RORA	NFE2L2
RORA	NFE2L3
RORA	NOBOX
RORA	NR1D1
RORA	NR1D2
RORA	NR3C1
RORA	NR4A2
RORA	POU2F2
RORA	PRDM1
RORA	PRDM10
RORA	RFX1
RORA	RFX3
RORA	RORA
RORA	RUNX1
RORA	SPI1
RORA	SREBF2
RORA	TCF12
RORA	TCF3
RORA	THRA
RORA	TP53
RORA	USF1
RORA	VSX1
RORA	XBP1
RORA	ZBTB1
RORA	ZBTB38
RORA	ZBTB7A
RORA	ZFP91
RORA	ZFX
RORA	ZNF117
RORA	ZNF143
RORA	ZNF215
RORA	ZNF217
RORA	ZNF460
RORA	ZNF483
RORA	ZNF526
RORA	ZNF543
RORA	ZNF554
RORA	ZNF555
RORA	ZNF556
RORA	ZNF574
RORA	ZNF655
RORA	ZNF710
RORA	ZNF775
RORA	ZNF805
RUNX1	ARID3A
RUNX1	ATF5
RUNX1	BACH1
RUNX1	BCL6
RUNX1	BHLHA15
RUNX1	BHLHE41
RUNX1	CEBPB
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	DBP
RUNX1	DDIT3
RUNX1	DEAF1
RUNX1	DMRT2
RUNX1	ERF
RUNX1	ESR1
RUNX1	ESRRA
RUNX1	ETV6
RUNX1	FLI1
RUNX1	FOXD4L5
RUNX1	FOXN3
RUNX1	FOXO3
RUNX1	FOXP1
RUNX1	FOXP2
RUNX1	HEY2
RUNX1	HIVEP2
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF1
RUNX1	IRF2
RUNX1	IRF4
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF13
RUNX1	KLF2
RUNX1	KLF6
RUNX1	KLF7
RUNX1	KLF9
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	NFE2L2
