From	To
ZNF184	MEF2C
ZNF184	MEF2D
ZNF184	MEIS1
ZNF184	MLX
ZNF184	MXI1
ZNF184	MYBL1
ZNF184	MYBL2
ZNF184	MYC
ZNF184	MYNN
ZNF184	MZF1
ZNF184	NFAT5
ZNF184	NFE2
ZNF184	NFE2L1
ZNF184	NFE2L3
ZNF184	NFIC
ZNF184	NFIL3
ZNF184	NFIX
ZNF184	NFKB2
ZNF184	NKX3-2
ZNF184	NR1D1
ZNF184	NR1I3
ZNF184	NR3C1
ZNF184	PEG3
ZNF184	PHOX2A
ZNF184	PLAGL2
ZNF184	POU5F1
ZNF184	PRDM1
ZNF184	PRDM10
ZNF184	PRDM14
ZNF184	RELA
ZNF184	RELB
ZNF184	RERE
ZNF184	RFX3
ZNF184	RORA
ZNF184	RUNX1
ZNF184	RXRB
ZNF184	SF1
ZNF184	SIN3A
ZNF184	SMAD3
ZNF184	SMAD7
ZNF184	SOX11
ZNF184	SOX12
ZNF184	SOX4
ZNF184	SP1
ZNF184	SREBF1
ZNF184	TBX6
ZNF184	TCF12
ZNF184	TCF3
ZNF184	TFEB
ZNF184	THAP1
ZNF184	THAP11
ZNF184	THRA
ZNF184	TLX2
ZNF184	USF1
ZNF184	USF2
ZNF184	XBP1
ZNF184	ZBTB24
ZNF184	ZBTB3
ZNF184	ZBTB32
ZNF184	ZBTB38
ZNF184	ZBTB7B
ZNF184	ZFP62
ZNF184	ZFP91
ZNF184	ZFPM1
ZNF184	ZIM2
ZNF184	ZNF114
ZNF184	ZNF184
ZNF184	ZNF214
ZNF184	ZNF215
ZNF184	ZNF217
ZNF184	ZNF219
ZNF184	ZNF22
ZNF184	ZNF251
ZNF184	ZNF267
ZNF184	ZNF3
ZNF184	ZNF334
ZNF184	ZNF34
ZNF184	ZNF398
ZNF184	ZNF407
ZNF184	ZNF425
ZNF184	ZNF48
ZNF184	ZNF483
ZNF184	ZNF516
ZNF184	ZNF517
ZNF184	ZNF524
ZNF184	ZNF579
ZNF184	ZNF580
ZNF184	ZNF581
ZNF184	ZNF643
ZNF184	ZNF689
ZNF184	ZNF775
ZNF184	ZNF784
ZNF184	ZNF786
ZNF214	ARID3A
ZNF214	ATF5
ZNF214	BCL11A
ZNF214	BCL6B
ZNF214	BHLHE22
ZNF214	BHLHE40
ZNF214	CAMTA1
ZNF214	CAMTA2
ZNF214	CEBPB
ZNF214	CHD2
ZNF214	CREB3L2
ZNF214	CREB3L4
ZNF214	CST6
ZNF214	CTCF
ZNF214	CUX1
ZNF214	DBP
ZNF214	DDIT3
ZNF214	E2F1
ZNF214	E2F2
ZNF214	E2F3
ZNF214	ELF1
ZNF214	ELF2
ZNF214	ERF
ZNF214	ETV1
ZNF214	ETV5
ZNF214	FIZ1
ZNF214	FLI1
ZNF214	FOSL1
ZNF214	FOSL2
ZNF214	FOXH1
ZNF214	FOXJ1
ZNF214	FOXN3
ZNF214	FOXO3
ZNF214	GFI1
ZNF214	GLI1
ZNF214	GZF1
ZNF214	HBP1
ZNF214	HES5
ZNF214	HEY1
ZNF214	HHEX
ZNF214	HINFP
ZNF214	ID1
ZNF214	IKZF1
ZNF214	IKZF3
ZNF214	IRF1
ZNF214	IRF2
ZNF214	IRF3
ZNF214	IRF4
ZNF214	IRF9
ZNF214	IRX5
ZNF214	JUNB
ZNF214	JUND
ZNF214	KLF1
ZNF214	KLF10
ZNF214	KLF13
ZNF214	KLF2
ZNF214	KLF3
ZNF214	KLF6
ZNF214	KLF9
ZNF214	LBX2
ZNF214	LEF1
ZNF214	LHX3
ZNF214	MAFG
ZNF214	MAZ
ZNF214	MEF2C
ZNF214	MEF2D
ZNF214	MEIS1
ZNF214	MLX
ZNF214	MXI1
ZNF214	MYBL1
ZNF214	MYBL2
ZNF214	MYC
ZNF214	MYNN
ZNF214	MZF1
ZNF214	NFAT5
ZNF214	NFE2
ZNF214	NFE2L1
ZNF214	NFE2L3
ZNF214	NFIC
ZNF214	NFIL3
ZNF214	NFIX
ZNF214	NFKB2
ZNF214	NKX3-2
ZNF214	NR1D1
ZNF214	NR1I3
ZNF214	NR3C1
ZNF214	PEG3
ZNF214	PHOX2A
ZNF214	PLAGL2
ZNF214	POU5F1
ZNF214	PRDM1
ZNF214	PRDM10
ZNF214	PRDM14
ZNF214	RELA
ZNF214	RELB
ZNF214	RERE
ZNF214	RFX3
ZNF214	RORA
ZNF214	RUNX1
ZNF214	RXRB
ZNF214	SF1
ZNF214	SIN3A
ZNF214	SMAD3
ZNF214	SMAD7
ZNF214	SOX11
ZNF214	SOX12
ZNF214	SOX4
ZNF214	SP1
ZNF214	SREBF1
ZNF214	TBX6
ZNF214	TCF12
ZNF214	TCF3
ZNF214	TFEB
ZNF214	THAP1
ZNF214	THAP11
ZNF214	THRA
ZNF214	TLX2
ZNF214	USF1
ZNF214	USF2
ZNF214	XBP1
ZNF214	ZBTB24
ZNF214	ZBTB3
ZNF214	ZBTB32
ZNF214	ZBTB38
ZNF214	ZBTB7B
ZNF214	ZFP62
ZNF214	ZFP91
ZNF214	ZFPM1
ZNF214	ZIM2
ZNF214	ZNF114
ZNF214	ZNF184
ZNF214	ZNF214
ZNF214	ZNF215
ZNF214	ZNF217
ZNF214	ZNF219
ZNF214	ZNF22
ZNF214	ZNF251
ZNF214	ZNF267
ZNF214	ZNF3
ZNF214	ZNF334
ZNF214	ZNF34
ZNF214	ZNF398
ZNF214	ZNF407
ZNF214	ZNF425
ZNF214	ZNF48
ZNF214	ZNF483
ZNF214	ZNF516
ZNF214	ZNF517
ZNF214	ZNF524
ZNF214	ZNF579
ZNF214	ZNF580
ZNF214	ZNF581
ZNF214	ZNF643
ZNF214	ZNF689
ZNF214	ZNF775
ZNF214	ZNF784
ZNF214	ZNF786
ZNF215	ARID3A
ZNF215	ATF5
ZNF215	BCL11A
ZNF215	BCL6B
ZNF215	BHLHE22
ZNF215	BHLHE40
ZNF215	CAMTA1
ZNF215	CAMTA2
ZNF215	CEBPB
ZNF215	CHD2
ZNF215	CREB3L2
ZNF215	CREB3L4
ZNF215	CST6
ZNF215	CTCF
ZNF215	CUX1
ZNF215	DBP
ZNF215	DDIT3
ZNF215	E2F1
ZNF215	E2F2
ZNF215	E2F3
ZNF215	ELF1
ZNF215	ELF2
ZNF215	ERF
ZNF215	ETV1
ZNF215	ETV5
ZNF215	FIZ1
ZNF215	FOSL1
ZNF215	FOSL2
ZNF215	FOXH1
ZNF215	FOXJ1
ZNF215	FOXN3
ZNF215	FOXO3
ZNF215	GFI1
ZNF215	GLI1
ZNF215	GZF1
ZNF215	HBP1
ZNF215	HES5
ZNF215	HHEX
ZNF215	HINFP
ZNF215	ID1
ZNF215	IKZF1
ZNF215	IKZF3
ZNF215	IRF1
ZNF215	IRF2
ZNF215	IRF3
ZNF215	IRF4
ZNF215	IRF9
ZNF215	IRX5
ZNF215	JUNB
ZNF215	JUND
ZNF215	KLF1
ZNF215	KLF10
ZNF215	KLF13
ZNF215	KLF2
ZNF215	KLF6
ZNF215	KLF9
ZNF215	LBX2
ZNF215	LHX3
ZNF215	MAFG
ZNF215	MAZ
ZNF215	MEF2C
ZNF215	MEF2D
ZNF215	MLX
ZNF215	MXI1
ZNF215	MYBL1
ZNF215	MYBL2
ZNF215	MYC
ZNF215	MYNN
ZNF215	MZF1
ZNF215	NFE2
ZNF215	NFE2L1
ZNF215	NFE2L3
ZNF215	NFIC
ZNF215	NFIL3
ZNF215	NFIX
ZNF215	NFKB2
ZNF215	NKX3-2
ZNF215	NR1D1
ZNF215	NR1I3
ZNF215	NR3C1
ZNF215	PEG3
ZNF215	PHOX2A
ZNF215	POU5F1
ZNF215	PRDM1
ZNF215	PRDM10
ZNF215	PRDM14
ZNF215	RELA
ZNF215	RELB
ZNF215	RERE
ZNF215	RORA
ZNF215	RUNX1
ZNF215	RXRB
ZNF215	SF1
ZNF215	SIN3A
ZNF215	SMAD3
ZNF215	SMAD7
ZNF215	SOX11
ZNF215	SOX12
ZNF215	SOX4
ZNF215	SP1
ZNF215	SREBF1
ZNF215	TBX6
ZNF215	TCF12
ZNF215	TCF3
ZNF215	TFEB
ZNF215	THAP1
ZNF215	THAP11
ZNF215	THRA
ZNF215	TLX2
ZNF215	USF1
ZNF215	USF2
ZNF215	XBP1
ZNF215	ZBTB3
ZNF215	ZBTB32
ZNF215	ZBTB38
ZNF215	ZBTB7B
ZNF215	ZFP62
ZNF215	ZFP91
ZNF215	ZFPM1
ZNF215	ZIM2
ZNF215	ZNF114
ZNF215	ZNF184
ZNF215	ZNF214
ZNF215	ZNF215
ZNF215	ZNF217
ZNF215	ZNF219
ZNF215	ZNF251
ZNF215	ZNF3
ZNF215	ZNF334
ZNF215	ZNF34
ZNF215	ZNF398
ZNF215	ZNF407
ZNF215	ZNF425
ZNF215	ZNF48
ZNF215	ZNF483
ZNF215	ZNF517
ZNF215	ZNF524
ZNF215	ZNF579
ZNF215	ZNF580
ZNF215	ZNF581
ZNF215	ZNF643
ZNF215	ZNF689
ZNF215	ZNF775
ZNF215	ZNF784
ZNF215	ZNF786
ZNF217	ATF5
ZNF217	BCL11A
ZNF217	BCL6B
ZNF217	BHLHE40
ZNF217	CAMTA1
ZNF217	CAMTA2
ZNF217	CEBPB
ZNF217	CHD2
ZNF217	CREB3L2
ZNF217	CST6
ZNF217	CUX1
ZNF217	DDIT3
ZNF217	E2F2
ZNF217	ELF1
ZNF217	ETV1
ZNF217	ETV5
ZNF217	FIZ1
ZNF217	FLI1
ZNF217	FOSL1
ZNF217	FOSL2
ZNF217	FOXJ1
ZNF217	FOXN3
ZNF217	FOXO3
ZNF217	GLI1
ZNF217	GZF1
ZNF217	HEY1
ZNF217	ID1
ZNF217	IKZF1
ZNF217	IKZF3
ZNF217	IRF1
ZNF217	IRF2
ZNF217	IRF3
ZNF217	IRF4
ZNF217	IRX5
ZNF217	JUNB
ZNF217	KLF1
ZNF217	KLF10
ZNF217	KLF13
ZNF217	KLF3
ZNF217	KLF6
ZNF217	KLF9
ZNF217	LEF1
ZNF217	LHX3
ZNF217	MAFG
ZNF217	MAZ
ZNF217	MEF2C
ZNF217	MEF2D
ZNF217	MEIS1
ZNF217	MXI1
ZNF217	MYBL1
ZNF217	MYBL2
ZNF217	MYC
ZNF217	MYNN
ZNF217	MZF1
ZNF217	NFAT5
ZNF217	NFE2
ZNF217	NFE2L3
ZNF217	NFIL3
ZNF217	NFIX
ZNF217	NFKB2
ZNF217	NR1D1
ZNF217	NR1I3
ZNF217	NR3C1
ZNF217	PEG3
ZNF217	PHOX2A
ZNF217	PLAGL2
ZNF217	POU5F1
ZNF217	PRDM1
ZNF217	PRDM14
ZNF217	RELB
ZNF217	RERE
ZNF217	RFX3
ZNF217	RORA
ZNF217	RUNX1
ZNF217	RXRB
ZNF217	SF1
ZNF217	SIN3A
ZNF217	SMAD3
ZNF217	SMAD7
ZNF217	SOX11
ZNF217	SOX4
ZNF217	SP1
ZNF217	SREBF1
ZNF217	TCF12
ZNF217	TCF3
ZNF217	TFEB
ZNF217	THAP1
ZNF217	THRA
ZNF217	USF1
ZNF217	XBP1
ZNF217	ZBTB24
ZNF217	ZBTB3
ZNF217	ZBTB38
ZNF217	ZBTB7B
ZNF217	ZFP62
ZNF217	ZIM2
ZNF217	ZNF214
ZNF217	ZNF215
ZNF217	ZNF217
ZNF217	ZNF219
ZNF217	ZNF22
ZNF217	ZNF251
ZNF217	ZNF267
ZNF217	ZNF3
ZNF217	ZNF34
ZNF217	ZNF48
ZNF217	ZNF483
ZNF217	ZNF517
ZNF217	ZNF524
ZNF217	ZNF580
ZNF217	ZNF581
ZNF217	ZNF643
ZNF217	ZNF775
ZNF217	ZNF784
ZNF219	ARID3A
ZNF219	ATF5
ZNF219	BCL11A
ZNF219	BCL6B
ZNF219	BHLHE22
ZNF219	BHLHE40
ZNF219	CAMTA1
ZNF219	CAMTA2
ZNF219	CEBPB
ZNF219	CHD2
ZNF219	CREB3L2
ZNF219	CREB3L4
ZNF219	CST6
ZNF219	CTCF
ZNF219	CUX1
ZNF219	DBP
ZNF219	DDIT3
ZNF219	E2F1
ZNF219	E2F2
ZNF219	E2F3
ZNF219	ELF1
ZNF219	ELF2
ZNF219	ERF
ZNF219	ETV1
ZNF219	ETV5
ZNF219	FIZ1
ZNF219	FLI1
ZNF219	FOSL1
ZNF219	FOSL2
ZNF219	FOXH1
ZNF219	FOXJ1
ZNF219	FOXN3
ZNF219	FOXO3
ZNF219	GFI1
ZNF219	GLI1
ZNF219	GZF1
ZNF219	HBP1
ZNF219	HES5
ZNF219	HEY1
ZNF219	HINFP
ZNF219	ID1
ZNF219	IKZF1
ZNF219	IKZF3
ZNF219	IRF1
ZNF219	IRF2
ZNF219	IRF3
ZNF219	IRF4
ZNF219	IRF9
ZNF219	IRX5
ZNF219	JUNB
ZNF219	JUND
ZNF219	KLF1
ZNF219	KLF10
ZNF219	KLF13
ZNF219	KLF2
ZNF219	KLF6
ZNF219	KLF9
ZNF219	LBX2
ZNF219	LEF1
ZNF219	LHX3
ZNF219	MAFG
ZNF219	MAZ
ZNF219	MEF2C
ZNF219	MEF2D
ZNF219	MEIS1
ZNF219	MLX
ZNF219	MXI1
ZNF219	MYBL1
ZNF219	MYBL2
ZNF219	MYC
ZNF219	MYNN
ZNF219	MZF1
ZNF219	NFAT5
ZNF219	NFE2
ZNF219	NFE2L1
ZNF219	NFE2L3
ZNF219	NFIC
ZNF219	NFIL3
ZNF219	NFIX
ZNF219	NFKB2
ZNF219	NKX3-2
ZNF219	NR1D1
ZNF219	NR1I3
ZNF219	NR3C1
ZNF219	PEG3
ZNF219	PHOX2A
ZNF219	PLAGL2
ZNF219	POU5F1
ZNF219	PRDM1
ZNF219	PRDM10
ZNF219	PRDM14
ZNF219	RELA
ZNF219	RELB
ZNF219	RERE
ZNF219	RFX3
ZNF219	RORA
ZNF219	RUNX1
ZNF219	RXRB
ZNF219	SF1
ZNF219	SIN3A
ZNF219	SMAD3
ZNF219	SMAD7
ZNF219	SOX11
ZNF219	SOX12
ZNF219	SOX4
ZNF219	SP1
ZNF219	SREBF1
ZNF219	TBX6
ZNF219	TCF12
ZNF219	TCF3
ZNF219	TFEB
ZNF219	THAP1
ZNF219	THAP11
ZNF219	THRA
ZNF219	TLX2
ZNF219	USF1
ZNF219	USF2
ZNF219	XBP1
ZNF219	ZBTB24
ZNF219	ZBTB3
ZNF219	ZBTB32
ZNF219	ZBTB38
ZNF219	ZBTB7B
ZNF219	ZFP62
ZNF219	ZFP91
ZNF219	ZFPM1
ZNF219	ZIM2
ZNF219	ZNF114
ZNF219	ZNF184
ZNF219	ZNF214
ZNF219	ZNF215
ZNF219	ZNF217
ZNF219	ZNF219
ZNF219	ZNF22
ZNF219	ZNF251
ZNF219	ZNF267
ZNF219	ZNF3
ZNF219	ZNF334
ZNF219	ZNF34
ZNF219	ZNF398
ZNF219	ZNF407
ZNF219	ZNF425
ZNF219	ZNF48
ZNF219	ZNF483
ZNF219	ZNF516
ZNF219	ZNF517
ZNF219	ZNF524
ZNF219	ZNF579
ZNF219	ZNF580
ZNF219	ZNF581
ZNF219	ZNF643
ZNF219	ZNF689
ZNF219	ZNF775
ZNF219	ZNF784
ZNF219	ZNF786
ZNF22	ATF5
ZNF22	BCL11A
ZNF22	BCL6B
ZNF22	BHLHE22
ZNF22	BHLHE40
ZNF22	CAMTA1
ZNF22	CAMTA2
ZNF22	CEBPB
ZNF22	CHD2
ZNF22	CREB3L2
ZNF22	CREB3L4
ZNF22	CST6
ZNF22	CTCF
ZNF22	CUX1
ZNF22	E2F1
ZNF22	E2F2
ZNF22	E2F3
ZNF22	ELF1
ZNF22	ELF2
ZNF22	ERF
ZNF22	ETV1
ZNF22	ETV5
ZNF22	FIZ1
ZNF22	FLI1
ZNF22	FOSL1
ZNF22	FOSL2
ZNF22	FOXH1
ZNF22	FOXJ1
ZNF22	FOXN3
ZNF22	FOXO3
ZNF22	GFI1
ZNF22	GLI1
ZNF22	GZF1
ZNF22	HBP1
ZNF22	HES5
ZNF22	HEY1
ZNF22	HHEX
ZNF22	HINFP
ZNF22	ID1
ZNF22	IKZF1
ZNF22	IKZF3
ZNF22	IRF1
ZNF22	IRF2
ZNF22	IRF3
ZNF22	IRF4
ZNF22	IRX5
ZNF22	JUNB
ZNF22	JUND
ZNF22	KLF1
ZNF22	KLF10
ZNF22	KLF13
ZNF22	KLF2
ZNF22	KLF3
ZNF22	KLF6
ZNF22	KLF9
ZNF22	LBX2
ZNF22	LEF1
ZNF22	LHX3
ZNF22	MAFG
ZNF22	MAZ
ZNF22	MEF2C
ZNF22	MEF2D
ZNF22	MEIS1
ZNF22	MXI1
ZNF22	MYBL1
ZNF22	MYBL2
ZNF22	MYC
ZNF22	MYNN
ZNF22	MZF1
ZNF22	NFAT5
ZNF22	NFE2
ZNF22	NFE2L1
ZNF22	NFE2L3
ZNF22	NFIL3
ZNF22	NFIX
ZNF22	NFKB2
ZNF22	NKX3-2
ZNF22	NR1D1
ZNF22	NR1I3
ZNF22	NR3C1
ZNF22	PEG3
ZNF22	PHOX2A
ZNF22	PLAGL2
ZNF22	PRDM1
ZNF22	PRDM10
ZNF22	PRDM14
ZNF22	RELA
ZNF22	RELB
ZNF22	RERE
ZNF22	RFX3
ZNF22	RORA
ZNF22	RUNX1
ZNF22	SF1
ZNF22	SIN3A
ZNF22	SMAD3
ZNF22	SMAD7
ZNF22	SOX11
ZNF22	SOX12
ZNF22	SOX4
ZNF22	SP1
ZNF22	SREBF1
ZNF22	TCF12
ZNF22	TCF3
ZNF22	TFEB
ZNF22	THAP1
ZNF22	THAP11
ZNF22	THRA
ZNF22	TLX2
ZNF22	USF1
ZNF22	XBP1
ZNF22	ZBTB24
ZNF22	ZBTB3
ZNF22	ZBTB38
ZNF22	ZBTB7B
ZNF22	ZFP62
ZNF22	ZFP91
ZNF22	ZFPM1
ZNF22	ZIM2
ZNF22	ZNF114
ZNF22	ZNF184
ZNF22	ZNF214
ZNF22	ZNF215
ZNF22	ZNF217
ZNF22	ZNF219
ZNF22	ZNF22
ZNF22	ZNF251
ZNF22	ZNF267
ZNF22	ZNF3
ZNF22	ZNF334
ZNF22	ZNF34
ZNF22	ZNF398
ZNF22	ZNF407
ZNF22	ZNF425
ZNF22	ZNF48
ZNF22	ZNF483
ZNF22	ZNF516
ZNF22	ZNF517
ZNF22	ZNF524
ZNF22	ZNF579
ZNF22	ZNF580
ZNF22	ZNF581
ZNF22	ZNF643
ZNF22	ZNF775
ZNF22	ZNF784
ZNF22	ZNF786
ZNF251	ARID3A
ZNF251	ATF5
ZNF251	BCL11A
ZNF251	BCL6B
ZNF251	BHLHE22
ZNF251	BHLHE40
ZNF251	CAMTA1
ZNF251	CAMTA2
ZNF251	CEBPB
ZNF251	CHD2
ZNF251	CREB3L2
ZNF251	CREB3L4
ZNF251	CST6
ZNF251	CTCF
ZNF251	CUX1
ZNF251	DBP
ZNF251	DDIT3
ZNF251	E2F1
ZNF251	E2F2
ZNF251	E2F3
ZNF251	ELF1
ZNF251	ERF
ZNF251	ETV1
ZNF251	ETV5
ZNF251	FIZ1
ZNF251	FLI1
ZNF251	FOSL1
ZNF251	FOSL2
ZNF251	FOXH1
ZNF251	FOXJ1
ZNF251	FOXN3
ZNF251	FOXO3
ZNF251	GFI1
ZNF251	GLI1
ZNF251	GZF1
ZNF251	HBP1
ZNF251	HES5
ZNF251	HEY1
ZNF251	HHEX
ZNF251	HINFP
ZNF251	ID1
ZNF251	IKZF1
ZNF251	IKZF3
ZNF251	IRF1
ZNF251	IRF2
ZNF251	IRF3
ZNF251	IRF4
ZNF251	IRF9
ZNF251	IRX5
ZNF251	JUNB
ZNF251	KLF1
ZNF251	KLF10
ZNF251	KLF13
ZNF251	KLF2
ZNF251	KLF3
ZNF251	KLF6
ZNF251	KLF9
ZNF251	LBX2
ZNF251	LEF1
ZNF251	LHX3
ZNF251	MAFG
ZNF251	MAZ
ZNF251	MEF2C
ZNF251	MEF2D
ZNF251	MEIS1
ZNF251	MLX
ZNF251	MXI1
ZNF251	MYBL1
ZNF251	MYBL2
ZNF251	MYC
ZNF251	MYNN
ZNF251	MZF1
ZNF251	NFAT5
ZNF251	NFE2
ZNF251	NFE2L1
ZNF251	NFE2L3
ZNF251	NFIL3
ZNF251	NFIX
ZNF251	NFKB2
ZNF251	NKX3-2
ZNF251	NR1D1
ZNF251	NR1I3
ZNF251	NR3C1
ZNF251	PEG3
ZNF251	PHOX2A
ZNF251	PLAGL2
ZNF251	PRDM1
ZNF251	PRDM10
ZNF251	PRDM14
ZNF251	RELA
ZNF251	RELB
ZNF251	RERE
ZNF251	RFX3
ZNF251	RORA
ZNF251	RUNX1
ZNF251	RXRB
ZNF251	SF1
ZNF251	SIN3A
ZNF251	SMAD3
ZNF251	SMAD7
ZNF251	SOX11
ZNF251	SOX12
ZNF251	SOX4
ZNF251	SP1
ZNF251	SREBF1
ZNF251	TBX6
ZNF251	TCF3
ZNF251	TFEB
ZNF251	THAP1
ZNF251	THAP11
ZNF251	THRA
ZNF251	TLX2
ZNF251	USF1
ZNF251	USF2
ZNF251	XBP1
ZNF251	ZBTB24
ZNF251	ZBTB3
ZNF251	ZBTB32
ZNF251	ZBTB38
ZNF251	ZBTB7B
ZNF251	ZFP62
ZNF251	ZFP91
ZNF251	ZIM2
ZNF251	ZNF114
ZNF251	ZNF184
ZNF251	ZNF214
ZNF251	ZNF215
ZNF251	ZNF217
ZNF251	ZNF219
ZNF251	ZNF22
ZNF251	ZNF251
ZNF251	ZNF267
ZNF251	ZNF3
ZNF251	ZNF334
ZNF251	ZNF34
ZNF251	ZNF407
ZNF251	ZNF48
ZNF251	ZNF483
ZNF251	ZNF517
ZNF251	ZNF524
ZNF251	ZNF579
ZNF251	ZNF580
ZNF251	ZNF581
ZNF251	ZNF643
ZNF251	ZNF689
ZNF251	ZNF775
ZNF251	ZNF784
ZNF267	ARID3A
ZNF267	ATF5
ZNF267	BCL11A
ZNF267	BCL6B
ZNF267	BHLHE22
ZNF267	BHLHE40
ZNF267	CAMTA1
ZNF267	CAMTA2
ZNF267	CEBPB
ZNF267	CHD2
ZNF267	CREB3L2
ZNF267	CREB3L4
ZNF267	CST6
ZNF267	CTCF
ZNF267	CUX1
ZNF267	DBP
ZNF267	DDIT3
ZNF267	E2F1
ZNF267	E2F2
ZNF267	E2F3
ZNF267	ELF1
ZNF267	ELF2
ZNF267	ERF
ZNF267	ETV1
ZNF267	ETV5
ZNF267	FIZ1
ZNF267	FLI1
ZNF267	FOSL1
ZNF267	FOSL2
ZNF267	FOXH1
ZNF267	FOXJ1
ZNF267	FOXN3
ZNF267	FOXO3
ZNF267	GFI1
ZNF267	GLI1
ZNF267	GZF1
ZNF267	HBP1
ZNF267	HES5
ZNF267	HEY1
ZNF267	HHEX
ZNF267	HINFP
ZNF267	ID1
ZNF267	IKZF1
ZNF267	IKZF3
ZNF267	IRF1
ZNF267	IRF2
ZNF267	IRF3
ZNF267	IRF4
ZNF267	IRF9
ZNF267	IRX5
ZNF267	JUNB
ZNF267	JUND
ZNF267	KLF1
ZNF267	KLF10
ZNF267	KLF13
ZNF267	KLF2
ZNF267	KLF3
ZNF267	KLF6
ZNF267	KLF9
ZNF267	LBX2
ZNF267	LEF1
ZNF267	LHX3
ZNF267	MAFG
ZNF267	MAZ
ZNF267	MEF2C
ZNF267	MEF2D
ZNF267	MEIS1
ZNF267	MLX
ZNF267	MXI1
ZNF267	MYBL1
ZNF267	MYBL2
ZNF267	MYC
ZNF267	MYNN
ZNF267	MZF1
ZNF267	NFAT5
ZNF267	NFE2
ZNF267	NFE2L1
ZNF267	NFE2L3
ZNF267	NFIC
ZNF267	NFIL3
ZNF267	NFIX
ZNF267	NFKB2
ZNF267	NKX3-2
ZNF267	NR1D1
ZNF267	NR1I3
ZNF267	NR3C1
ZNF267	PEG3
ZNF267	PHOX2A
ZNF267	PLAGL2
ZNF267	POU5F1
ZNF267	PRDM1
ZNF267	PRDM10
ZNF267	PRDM14
ZNF267	RELA
ZNF267	RELB
ZNF267	RERE
ZNF267	RFX3
ZNF267	RORA
ZNF267	RUNX1
ZNF267	RXRB
ZNF267	SF1
ZNF267	SIN3A
ZNF267	SMAD3
ZNF267	SMAD7
ZNF267	SOX11
ZNF267	SOX12
ZNF267	SOX4
ZNF267	SP1
ZNF267	SREBF1
ZNF267	TBX6
ZNF267	TCF12
ZNF267	TCF3
ZNF267	TFEB
ZNF267	THAP1
ZNF267	THAP11
ZNF267	THRA
ZNF267	TLX2
ZNF267	USF1
ZNF267	USF2
ZNF267	XBP1
ZNF267	ZBTB24
ZNF267	ZBTB3
ZNF267	ZBTB32
ZNF267	ZBTB38
ZNF267	ZBTB7B
ZNF267	ZFP62
ZNF267	ZFP91
ZNF267	ZFPM1
ZNF267	ZIM2
ZNF267	ZNF114
ZNF267	ZNF184
ZNF267	ZNF214
ZNF267	ZNF215
ZNF267	ZNF217
ZNF267	ZNF219
ZNF267	ZNF22
ZNF267	ZNF251
ZNF267	ZNF267
ZNF267	ZNF3
ZNF267	ZNF334
ZNF267	ZNF34
ZNF267	ZNF398
ZNF267	ZNF407
ZNF267	ZNF425
ZNF267	ZNF48
ZNF267	ZNF483
ZNF267	ZNF516
ZNF267	ZNF517
ZNF267	ZNF524
ZNF267	ZNF579
ZNF267	ZNF580
ZNF267	ZNF581
ZNF267	ZNF643
ZNF267	ZNF689
ZNF267	ZNF775
ZNF267	ZNF784
ZNF267	ZNF786
ZNF3	ATF5
ZNF3	BCL11A
ZNF3	BCL6B
ZNF3	BHLHE40
ZNF3	CAMTA1
ZNF3	CAMTA2
ZNF3	CEBPB
ZNF3	CHD2
ZNF3	CREB3L2
ZNF3	CREB3L4
ZNF3	CST6
ZNF3	CUX1
ZNF3	DBP
ZNF3	DDIT3
ZNF3	E2F1
ZNF3	E2F2
ZNF3	ELF1
ZNF3	ELF2
ZNF3	ERF
ZNF3	ETV1
ZNF3	ETV5
ZNF3	FIZ1
ZNF3	FOSL1
ZNF3	FOXH1
ZNF3	FOXJ1
ZNF3	FOXN3
ZNF3	FOXO3
ZNF3	GFI1
ZNF3	GLI1
ZNF3	GZF1
ZNF3	HES5
ZNF3	HEY1
ZNF3	HHEX
ZNF3	HINFP
ZNF3	ID1
ZNF3	IKZF1
ZNF3	IKZF3
ZNF3	IRF1
ZNF3	IRF2
ZNF3	IRF3
ZNF3	IRF4
ZNF3	IRF9
ZNF3	IRX5
ZNF3	JUNB
ZNF3	KLF10
ZNF3	KLF13
ZNF3	KLF3
ZNF3	KLF9
ZNF3	LBX2
ZNF3	LEF1
ZNF3	LHX3
ZNF3	MAFG
ZNF3	MAZ
ZNF3	MEF2C
ZNF3	MEF2D
ZNF3	MEIS1
ZNF3	MLX
ZNF3	MXI1
ZNF3	MYBL2
ZNF3	MYC
ZNF3	MYNN
ZNF3	MZF1
ZNF3	NFAT5
ZNF3	NFE2
ZNF3	NFE2L1
ZNF3	NFE2L3
ZNF3	NFIC
ZNF3	NFIL3
ZNF3	NFKB2
ZNF3	NKX3-2
ZNF3	NR1D1
ZNF3	NR1I3
ZNF3	PEG3
ZNF3	PHOX2A
ZNF3	PLAGL2
ZNF3	POU5F1
ZNF3	PRDM1
ZNF3	PRDM10
ZNF3	PRDM14
ZNF3	RELA
ZNF3	RELB
ZNF3	RERE
ZNF3	RORA
ZNF3	RUNX1
ZNF3	SF1
ZNF3	SIN3A
ZNF3	SMAD3
ZNF3	SMAD7
ZNF3	SOX11
ZNF3	SOX12
ZNF3	SOX4
ZNF3	SP1
ZNF3	SREBF1
ZNF3	TBX6
ZNF3	TCF12
ZNF3	TCF3
ZNF3	TFEB
ZNF3	THAP11
ZNF3	THRA
ZNF3	TLX2
