From	To
IRF1	HAP1
IRF1	HBP1
IRF1	HEY2
IRF1	HINFP
IRF1	HIVEP2
IRF1	IKZF1
IRF1	IKZF3
IRF1	IRF1
IRF1	IRF2
IRF1	IRF3
IRF1	IRF4
IRF1	IRF9
IRF1	JUNB
IRF1	JUND
IRF1	KLF1
IRF1	KLF13
IRF1	KLF16
IRF1	KLF2
IRF1	KLF6
IRF1	KLF9
IRF1	MAZ
IRF1	MEF2C
IRF1	MEF2D
IRF1	MYBL2
IRF1	MYNN
IRF1	MZF1
IRF1	NFE2
IRF1	NFE2L1
IRF1	NFE2L2
IRF1	NFE2L3
IRF1	NFIL3
IRF1	NFIX
IRF1	NFKB1
IRF1	NFKB2
IRF1	NHLH1
IRF1	NR3C1
IRF1	NR4A2
IRF1	PAX4
IRF1	PBX2
IRF1	PBX4
IRF1	PLAGL2
IRF1	POU2F1
IRF1	POU5F1
IRF1	PRDM1
IRF1	PRDM10
IRF1	PRDM14
IRF1	RAX2
IRF1	RFX1
IRF1	RFX3
IRF1	RFX5
IRF1	RFX7
IRF1	RUNX1
IRF1	RXRB
IRF1	SF1
IRF1	SIN3A
IRF1	SP1
IRF1	SP3
IRF1	STAT2
IRF1	TBP
IRF1	TCF12
IRF1	TCF3
IRF1	TCF4
IRF1	THAP1
IRF1	USF1
IRF1	XBP1
IRF1	ZBTB1
IRF1	ZBTB11
IRF1	ZBTB20
IRF1	ZBTB32
IRF1	ZBTB38
IRF1	ZBTB7A
IRF1	ZBTB7B
IRF1	ZFP91
IRF1	ZNF114
IRF1	ZNF143
IRF1	ZNF16
IRF1	ZNF184
IRF1	ZNF215
IRF1	ZNF217
IRF1	ZNF219
IRF1	ZNF250
IRF1	ZNF335
IRF1	ZNF460
IRF1	ZNF490
IRF1	ZNF497
IRF1	ZNF524
IRF1	ZNF526
IRF1	ZNF543
IRF1	ZNF579
IRF1	ZNF580
IRF1	ZNF581
IRF1	ZNF584
IRF1	ZNF672
IRF1	ZNF687
IRF1	ZNF689
IRF1	ZNF692
IRF1	ZNF784
IRF1	ZNF791
IRF1	ZNF805
IRF1	ZNF837
IRF2	ARF1
IRF2	ARF4
IRF2	ATF3
IRF2	ATF5
IRF2	ATF6
IRF2	BACH1
IRF2	BCL11A
IRF2	BCLAF1
IRF2	BHLHE41
IRF2	BRCA1
IRF2	CAMTA2
IRF2	CEBPG
IRF2	CHD2
IRF2	CREB3L2
IRF2	DDIT3
IRF2	DMRTA1
IRF2	ELF1
IRF2	ELF2
IRF2	FIZ1
IRF2	FOXO3
IRF2	FOXP1
IRF2	FOXP2
IRF2	GZF1
IRF2	HAP1
IRF2	HBP1
IRF2	HEY2
IRF2	HINFP
IRF2	HIVEP2
IRF2	IKZF1
IRF2	IKZF3
IRF2	IRF1
IRF2	IRF2
IRF2	IRF3
IRF2	IRF4
IRF2	IRF9
IRF2	JUNB
IRF2	KLF1
IRF2	KLF13
IRF2	KLF16
IRF2	KLF2
IRF2	KLF6
IRF2	KLF9
IRF2	MAZ
IRF2	MEF2C
IRF2	MEF2D
IRF2	MYBL2
IRF2	MYNN
IRF2	NFE2
IRF2	NFE2L1
IRF2	NFE2L2
IRF2	NFE2L3
IRF2	NFIL3
IRF2	NFIX
IRF2	NFKB1
IRF2	NR3C1
IRF2	NR4A2
IRF2	PAX4
IRF2	PBX2
IRF2	PBX4
IRF2	PLAGL2
IRF2	POU2F1
IRF2	POU5F1
IRF2	PRDM1
IRF2	PRDM14
IRF2	RFX3
IRF2	RFX5
IRF2	RFX7
IRF2	RUNX1
IRF2	RXRB
IRF2	SF1
IRF2	SP1
IRF2	STAT2
IRF2	TBP
IRF2	TCF12
IRF2	TCF4
IRF2	THAP1
IRF2	USF1
IRF2	XBP1
IRF2	ZBTB1
IRF2	ZBTB11
IRF2	ZBTB20
IRF2	ZBTB32
IRF2	ZBTB38
IRF2	ZBTB7B
IRF2	ZFP91
IRF2	ZNF114
IRF2	ZNF16
IRF2	ZNF184
IRF2	ZNF215
IRF2	ZNF217
IRF2	ZNF219
IRF2	ZNF250
IRF2	ZNF460
IRF2	ZNF490
IRF2	ZNF524
IRF2	ZNF543
IRF2	ZNF579
IRF2	ZNF580
IRF2	ZNF581
IRF2	ZNF672
IRF2	ZNF687
IRF2	ZNF692
IRF2	ZNF784
IRF2	ZNF791
IRF2	ZNF805
IRF3	ARF1
IRF3	ARF4
IRF3	ATF3
IRF3	ATF5
IRF3	ATF6
IRF3	BACH1
IRF3	BCL11A
IRF3	BCL6B
IRF3	BCLAF1
IRF3	BHLHE41
IRF3	BRCA1
IRF3	CAMTA2
IRF3	CEBPB
IRF3	CEBPG
IRF3	CHD2
IRF3	CREB3L2
IRF3	CREB3L4
IRF3	DDIT3
IRF3	DMRTA1
IRF3	ELF1
IRF3	ELF2
IRF3	ERF
IRF3	ESRRA
IRF3	FIZ1
IRF3	FOXO3
IRF3	FOXP1
IRF3	FOXP2
IRF3	GZF1
IRF3	HAP1
IRF3	HBP1
IRF3	HEY2
IRF3	HINFP
IRF3	HIVEP2
IRF3	IKZF1
IRF3	IKZF3
IRF3	IRF1
IRF3	IRF2
IRF3	IRF3
IRF3	IRF4
IRF3	IRF9
IRF3	JUNB
IRF3	JUND
IRF3	KLF1
IRF3	KLF13
IRF3	KLF16
IRF3	KLF2
IRF3	KLF6
IRF3	KLF9
IRF3	MAZ
IRF3	MEF2C
IRF3	MEF2D
IRF3	MYBL2
IRF3	MYNN
IRF3	MZF1
IRF3	NFE2
IRF3	NFE2L1
IRF3	NFE2L2
IRF3	NFE2L3
IRF3	NFIL3
IRF3	NFIX
IRF3	NFKB1
IRF3	NFKB2
IRF3	NHLH1
IRF3	NR3C1
IRF3	NR4A2
IRF3	PAX4
IRF3	PBX2
IRF3	PBX4
IRF3	PLAGL2
IRF3	POU2F1
IRF3	POU5F1
IRF3	PRDM1
IRF3	PRDM14
IRF3	RAX2
IRF3	RFX1
IRF3	RFX3
IRF3	RFX5
IRF3	RFX7
IRF3	RUNX1
IRF3	RXRB
IRF3	SF1
IRF3	SIN3A
IRF3	SP1
IRF3	SP3
IRF3	STAT2
IRF3	TBP
IRF3	TCF12
IRF3	TCF3
IRF3	TCF4
IRF3	THAP1
IRF3	USF1
IRF3	XBP1
IRF3	ZBTB1
IRF3	ZBTB11
IRF3	ZBTB20
IRF3	ZBTB32
IRF3	ZBTB38
IRF3	ZBTB7A
IRF3	ZBTB7B
IRF3	ZFP91
IRF3	ZNF114
IRF3	ZNF143
IRF3	ZNF16
IRF3	ZNF184
IRF3	ZNF215
IRF3	ZNF217
IRF3	ZNF219
IRF3	ZNF250
IRF3	ZNF335
IRF3	ZNF460
IRF3	ZNF490
IRF3	ZNF497
IRF3	ZNF524
IRF3	ZNF526
IRF3	ZNF543
IRF3	ZNF579
IRF3	ZNF580
IRF3	ZNF581
IRF3	ZNF584
IRF3	ZNF672
IRF3	ZNF687
IRF3	ZNF689
IRF3	ZNF692
IRF3	ZNF784
IRF3	ZNF791
IRF3	ZNF805
IRF3	ZNF837
IRF4	ARF1
IRF4	ARF4
IRF4	ATF3
IRF4	ATF5
IRF4	ATF6
IRF4	BACH1
IRF4	BCL11A
IRF4	BCL6B
IRF4	BCLAF1
IRF4	BHLHE41
IRF4	BRCA1
IRF4	CAMTA2
IRF4	CEBPB
IRF4	CEBPG
IRF4	CHD2
IRF4	CREB3L2
IRF4	CREB3L4
IRF4	DDIT3
IRF4	DMRTA1
IRF4	ELF1
IRF4	ELF2
IRF4	ESRRA
IRF4	FIZ1
IRF4	FOXO3
IRF4	FOXP1
IRF4	FOXP2
IRF4	GZF1
IRF4	HAP1
IRF4	HBP1
IRF4	HEY2
IRF4	HINFP
IRF4	HIVEP2
IRF4	IKZF1
IRF4	IKZF3
IRF4	IRF1
IRF4	IRF2
IRF4	IRF3
IRF4	IRF4
IRF4	IRF9
IRF4	JUNB
IRF4	KLF1
IRF4	KLF13
IRF4	KLF16
IRF4	KLF2
IRF4	KLF6
IRF4	KLF9
IRF4	MAZ
IRF4	MEF2C
IRF4	MEF2D
IRF4	MYBL2
IRF4	MYNN
IRF4	MZF1
IRF4	NFE2
IRF4	NFE2L1
IRF4	NFE2L2
IRF4	NFE2L3
IRF4	NFIL3
IRF4	NFIX
IRF4	NFKB1
IRF4	NFKB2
IRF4	NHLH1
IRF4	NR3C1
IRF4	NR4A2
IRF4	PAX4
IRF4	PBX2
IRF4	PBX4
IRF4	PLAGL2
IRF4	POU2F1
IRF4	POU5F1
IRF4	PRDM1
IRF4	PRDM14
IRF4	RAX2
IRF4	RFX1
IRF4	RFX3
IRF4	RFX5
IRF4	RFX7
IRF4	RUNX1
IRF4	RXRB
IRF4	SF1
IRF4	SIN3A
IRF4	SP1
IRF4	SP3
IRF4	STAT2
IRF4	TBP
IRF4	TCF12
IRF4	TCF3
IRF4	TCF4
IRF4	THAP1
IRF4	USF1
IRF4	XBP1
IRF4	ZBTB1
IRF4	ZBTB11
IRF4	ZBTB20
IRF4	ZBTB32
IRF4	ZBTB38
IRF4	ZBTB7A
IRF4	ZBTB7B
IRF4	ZFP91
IRF4	ZNF16
IRF4	ZNF184
IRF4	ZNF217
IRF4	ZNF219
IRF4	ZNF250
IRF4	ZNF335
IRF4	ZNF460
IRF4	ZNF490
IRF4	ZNF497
IRF4	ZNF524
IRF4	ZNF543
IRF4	ZNF579
IRF4	ZNF580
IRF4	ZNF581
IRF4	ZNF584
IRF4	ZNF672
IRF4	ZNF687
IRF4	ZNF689
IRF4	ZNF692
IRF4	ZNF784
IRF4	ZNF791
IRF4	ZNF805
IRF4	ZNF837
IRF9	ARF1
IRF9	ARF4
IRF9	ATF3
IRF9	ATF5
IRF9	ATF6
IRF9	BACH1
IRF9	BCL11A
IRF9	BCL6B
IRF9	BCLAF1
IRF9	BHLHE41
IRF9	BRCA1
IRF9	CAMTA2
IRF9	CEBPG
IRF9	CHD2
IRF9	CREB3L2
IRF9	CREB3L4
IRF9	DDIT3
IRF9	DMRTA1
IRF9	ELF1
IRF9	ELF2
IRF9	FIZ1
IRF9	FOXO3
IRF9	FOXP1
IRF9	FOXP2
IRF9	GZF1
IRF9	HAP1
IRF9	HBP1
IRF9	HEY2
IRF9	HINFP
IRF9	HIVEP2
IRF9	IKZF1
IRF9	IKZF3
IRF9	IRF1
IRF9	IRF2
IRF9	IRF3
IRF9	IRF4
IRF9	IRF9
IRF9	JUNB
IRF9	KLF1
IRF9	KLF13
IRF9	KLF16
IRF9	KLF2
IRF9	KLF6
IRF9	KLF9
IRF9	MAZ
IRF9	MEF2C
IRF9	MEF2D
IRF9	MYBL2
IRF9	MYNN
IRF9	MZF1
IRF9	NFE2
IRF9	NFE2L1
IRF9	NFE2L2
IRF9	NFE2L3
IRF9	NFIL3
IRF9	NFIX
IRF9	NFKB2
IRF9	NHLH1
IRF9	NR3C1
IRF9	NR4A2
IRF9	PAX4
IRF9	PBX2
IRF9	PBX4
IRF9	PLAGL2
IRF9	POU2F1
IRF9	POU5F1
IRF9	PRDM1
IRF9	PRDM14
IRF9	RAX2
IRF9	RFX1
IRF9	RFX3
IRF9	RFX5
IRF9	RFX7
IRF9	RUNX1
IRF9	RXRB
IRF9	SF1
IRF9	SIN3A
IRF9	SP1
IRF9	SP3
IRF9	STAT2
IRF9	TBP
IRF9	TCF12
IRF9	TCF3
IRF9	TCF4
IRF9	THAP1
IRF9	USF1
IRF9	XBP1
IRF9	ZBTB1
IRF9	ZBTB11
IRF9	ZBTB20
IRF9	ZBTB32
IRF9	ZBTB38
IRF9	ZBTB7A
IRF9	ZBTB7B
IRF9	ZFP91
IRF9	ZNF114
IRF9	ZNF16
IRF9	ZNF184
IRF9	ZNF215
IRF9	ZNF217
IRF9	ZNF219
IRF9	ZNF250
IRF9	ZNF460
IRF9	ZNF490
IRF9	ZNF497
IRF9	ZNF524
IRF9	ZNF543
IRF9	ZNF579
IRF9	ZNF580
IRF9	ZNF581
IRF9	ZNF584
IRF9	ZNF672
IRF9	ZNF687
IRF9	ZNF692
IRF9	ZNF784
IRF9	ZNF791
IRF9	ZNF805
IRF9	ZNF837
JUNB	ARF1
JUNB	ARF4
JUNB	ATF3
JUNB	ATF5
JUNB	ATF6
JUNB	BACH1
JUNB	BCL6B
JUNB	BCLAF1
JUNB	BHLHE41
JUNB	BRCA1
JUNB	CAMTA2
JUNB	CEBPB
JUNB	CEBPG
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREB3L4
JUNB	DDIT3
JUNB	DMRTA1
JUNB	ELF1
JUNB	ERF
JUNB	FOXO3
JUNB	FOXP1
JUNB	FOXP2
JUNB	GZF1
JUNB	HAP1
JUNB	HBP1
JUNB	HEY2
JUNB	HINFP
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	IRF4
JUNB	IRF9
JUNB	JUNB
JUNB	JUND
JUNB	KLF1
JUNB	KLF13
JUNB	KLF16
JUNB	KLF2
JUNB	KLF6
JUNB	KLF9
JUNB	MAZ
JUNB	MEF2C
JUNB	MEF2D
JUNB	MYBL2
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2
JUNB	NFE2L1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIL3
JUNB	NFIX
JUNB	NFKB2
JUNB	NHLH1
JUNB	NR3C1
JUNB	NR4A2
JUNB	PAX4
JUNB	PBX2
JUNB	PBX4
JUNB	PLAGL2
JUNB	POU2F1
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM10
JUNB	PRDM14
JUNB	RAX2
JUNB	RFX1
JUNB	RFX3
JUNB	RFX5
JUNB	RFX7
JUNB	RUNX1
JUNB	RXRB
JUNB	SF1
JUNB	SIN3A
JUNB	SP1
JUNB	STAT2
JUNB	TBP
JUNB	TCF12
JUNB	TCF3
JUNB	TCF4
JUNB	THAP1
JUNB	XBP1
JUNB	ZBTB1
JUNB	ZBTB11
JUNB	ZBTB20
JUNB	ZBTB38
JUNB	ZBTB7A
JUNB	ZBTB7B
JUNB	ZFP91
JUNB	ZNF114
JUNB	ZNF143
JUNB	ZNF16
JUNB	ZNF184
JUNB	ZNF215
JUNB	ZNF217
JUNB	ZNF219
JUNB	ZNF250
JUNB	ZNF335
JUNB	ZNF460
JUNB	ZNF497
JUNB	ZNF526
JUNB	ZNF543
JUNB	ZNF580
JUNB	ZNF581
JUNB	ZNF584
JUNB	ZNF672
JUNB	ZNF687
JUNB	ZNF689
JUNB	ZNF692
JUNB	ZNF784
JUNB	ZNF805
JUNB	ZNF837
JUND	ARF1
JUND	ARF4
JUND	ATF3
JUND	ATF5
JUND	ATF6
JUND	BACH1
JUND	BCL11A
JUND	BCL6B
JUND	BCLAF1
JUND	BHLHE41
JUND	BRCA1
JUND	CAMTA2
JUND	CEBPB
JUND	CEBPG
JUND	CHD2
JUND	CREB3L2
JUND	CREB3L4
JUND	DDIT3
JUND	DMRTA1
JUND	ELF1
JUND	ELF2
JUND	ERF
JUND	ESRRA
JUND	FIZ1
JUND	FOXO3
JUND	FOXP1
JUND	FOXP2
JUND	GZF1
JUND	HAP1
JUND	HBP1
JUND	HEY2
JUND	HINFP
JUND	HIVEP2
JUND	IKZF1
JUND	IKZF3
JUND	IRF1
JUND	IRF2
JUND	IRF3
JUND	IRF4
JUND	IRF9
JUND	JUNB
JUND	JUND
JUND	KLF1
JUND	KLF13
JUND	KLF16
JUND	KLF2
JUND	KLF6
JUND	KLF9
JUND	MAZ
JUND	MEF2C
JUND	MEF2D
JUND	MYBL2
JUND	MYNN
JUND	MZF1
JUND	NFE2
JUND	NFE2L1
JUND	NFE2L2
JUND	NFE2L3
JUND	NFIL3
JUND	NFIX
JUND	NFKB1
JUND	NFKB2
JUND	NHLH1
JUND	NR3C1
JUND	NR4A2
JUND	PAX4
JUND	PBX2
JUND	PBX4
JUND	PLAGL2
JUND	POU2F1
JUND	POU5F1
JUND	PRDM1
JUND	PRDM10
JUND	PRDM14
JUND	RAX2
JUND	RFX1
JUND	RFX3
JUND	RFX5
JUND	RFX7
JUND	RUNX1
JUND	RXRB
JUND	SF1
JUND	SIN3A
JUND	SP1
JUND	SP3
JUND	STAT2
JUND	TBP
JUND	TCF12
JUND	TCF3
JUND	TCF4
JUND	THAP1
JUND	USF1
JUND	XBP1
JUND	ZBTB1
JUND	ZBTB11
JUND	ZBTB20
JUND	ZBTB32
JUND	ZBTB38
JUND	ZBTB7A
JUND	ZBTB7B
JUND	ZFP91
JUND	ZNF114
JUND	ZNF143
JUND	ZNF16
JUND	ZNF184
JUND	ZNF215
JUND	ZNF217
JUND	ZNF219
JUND	ZNF250
JUND	ZNF335
JUND	ZNF460
JUND	ZNF490
JUND	ZNF497
JUND	ZNF524
JUND	ZNF526
JUND	ZNF543
JUND	ZNF579
JUND	ZNF580
JUND	ZNF581
JUND	ZNF584
JUND	ZNF672
JUND	ZNF687
JUND	ZNF689
JUND	ZNF692
JUND	ZNF784
JUND	ZNF791
JUND	ZNF805
JUND	ZNF837
KLF1	ARF1
KLF1	ARF4
KLF1	ATF3
KLF1	ATF5
KLF1	ATF6
KLF1	BACH1
KLF1	BCL11A
KLF1	BCL6B
KLF1	BCLAF1
KLF1	BHLHE41
KLF1	BRCA1
KLF1	CAMTA2
KLF1	CEBPB
KLF1	CEBPG
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	DDIT3
KLF1	DMRTA1
KLF1	ELF1
KLF1	ELF2
KLF1	ERF
KLF1	ESRRA
KLF1	FIZ1
KLF1	FOXO3
KLF1	FOXP1
KLF1	FOXP2
KLF1	GZF1
KLF1	HAP1
KLF1	HBP1
KLF1	HEY2
KLF1	HINFP
KLF1	HIVEP2
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF4
KLF1	IRF9
KLF1	JUNB
KLF1	JUND
KLF1	KLF1
KLF1	KLF13
KLF1	KLF16
KLF1	KLF2
KLF1	KLF6
KLF1	KLF9
KLF1	MAZ
KLF1	MEF2C
KLF1	MEF2D
KLF1	MYBL2
KLF1	MYNN
KLF1	MZF1
KLF1	NFE2
KLF1	NFE2L1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIL3
KLF1	NFIX
KLF1	NFKB1
KLF1	NFKB2
KLF1	NHLH1
KLF1	NR3C1
KLF1	NR4A2
KLF1	PAX4
KLF1	PBX2
KLF1	PBX4
KLF1	PLAGL2
KLF1	POU2F1
KLF1	POU5F1
KLF1	PRDM1
KLF1	PRDM10
KLF1	PRDM14
KLF1	RAX2
KLF1	RFX1
KLF1	RFX3
KLF1	RFX5
KLF1	RFX7
KLF1	RUNX1
KLF1	RXRB
KLF1	SF1
KLF1	SIN3A
KLF1	SP1
KLF1	SP3
KLF1	STAT2
KLF1	TBP
KLF1	TCF12
KLF1	TCF3
KLF1	TCF4
KLF1	THAP1
KLF1	USF1
KLF1	XBP1
KLF1	ZBTB1
KLF1	ZBTB11
KLF1	ZBTB20
KLF1	ZBTB32
KLF1	ZBTB38
KLF1	ZBTB7A
KLF1	ZBTB7B
KLF1	ZFP91
KLF1	ZNF114
KLF1	ZNF143
KLF1	ZNF16
KLF1	ZNF184
KLF1	ZNF217
KLF1	ZNF219
KLF1	ZNF250
KLF1	ZNF335
KLF1	ZNF460
KLF1	ZNF490
KLF1	ZNF497
KLF1	ZNF524
KLF1	ZNF526
KLF1	ZNF543
KLF1	ZNF579
KLF1	ZNF580
KLF1	ZNF581
KLF1	ZNF584
KLF1	ZNF672
KLF1	ZNF687
KLF1	ZNF689
KLF1	ZNF692
KLF1	ZNF784
KLF1	ZNF791
KLF1	ZNF805
KLF1	ZNF837
KLF13	ARF1
KLF13	ARF4
KLF13	ATF5
KLF13	ATF6
KLF13	BACH1
KLF13	BCL11A
KLF13	BCL6B
KLF13	BCLAF1
KLF13	BHLHE41
KLF13	CAMTA2
KLF13	CEBPB
KLF13	CHD2
KLF13	CREB3L2
KLF13	CREB3L4
KLF13	DDIT3
KLF13	ELF1
KLF13	ELF2
KLF13	ERF
KLF13	ESRRA
KLF13	FIZ1
KLF13	FOXO3
KLF13	FOXP1
KLF13	FOXP2
KLF13	GZF1
KLF13	HAP1
KLF13	HEY2
KLF13	HINFP
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF2
KLF13	IRF3
KLF13	IRF4
KLF13	IRF9
KLF13	JUNB
KLF13	JUND
KLF13	KLF1
KLF13	KLF13
KLF13	KLF16
KLF13	KLF2
KLF13	KLF9
KLF13	MAZ
KLF13	MEF2C
KLF13	MEF2D
KLF13	MYBL2
KLF13	MYNN
KLF13	MZF1
KLF13	NFE2
KLF13	NFE2L1
KLF13	NFE2L2
KLF13	NFIL3
KLF13	NFIX
KLF13	NFKB1
KLF13	NFKB2
KLF13	NR3C1
KLF13	NR4A2
KLF13	PAX4
KLF13	PBX2
KLF13	PLAGL2
KLF13	POU2F1
KLF13	POU5F1
KLF13	PRDM1
KLF13	PRDM10
KLF13	PRDM14
KLF13	RFX3
KLF13	RFX5
KLF13	RFX7
KLF13	RUNX1
KLF13	RXRB
KLF13	SIN3A
KLF13	SP1
KLF13	SP3
KLF13	STAT2
KLF13	TCF12
KLF13	TCF3
KLF13	THAP1
KLF13	USF1
KLF13	XBP1
KLF13	ZBTB1
KLF13	ZBTB11
KLF13	ZBTB20
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZBTB7B
KLF13	ZNF114
KLF13	ZNF143
KLF13	ZNF16
KLF13	ZNF184
KLF13	ZNF217
KLF13	ZNF219
KLF13	ZNF250
KLF13	ZNF335
KLF13	ZNF460
KLF13	ZNF490
KLF13	ZNF497
KLF13	ZNF524
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF579
KLF13	ZNF580
KLF13	ZNF581
KLF13	ZNF584
KLF13	ZNF672
KLF13	ZNF687
KLF13	ZNF689
KLF13	ZNF692
KLF13	ZNF784
KLF13	ZNF791
KLF13	ZNF805
KLF13	ZNF837
KLF16	ARF1
KLF16	ARF4
KLF16	ATF3
KLF16	ATF5
KLF16	ATF6
KLF16	BACH1
KLF16	BCL11A
KLF16	BCL6B
KLF16	BCLAF1
KLF16	BHLHE41
KLF16	BRCA1
KLF16	CAMTA2
KLF16	CEBPB
KLF16	CEBPG
KLF16	CHD2
KLF16	CREB3L2
KLF16	CREB3L4
KLF16	DDIT3
KLF16	DMRTA1
KLF16	ELF1
KLF16	ELF2
KLF16	ERF
KLF16	ESRRA
KLF16	FIZ1
KLF16	FOXO3
KLF16	FOXP1
KLF16	FOXP2
KLF16	GZF1
KLF16	HAP1
KLF16	HBP1
KLF16	HEY2
KLF16	HINFP
KLF16	HIVEP2
KLF16	IKZF1
KLF16	IKZF3
KLF16	IRF1
KLF16	IRF2
KLF16	IRF3
KLF16	IRF4
KLF16	IRF9
KLF16	JUNB
KLF16	JUND
KLF16	KLF1
KLF16	KLF13
KLF16	KLF16
KLF16	KLF2
KLF16	KLF6
KLF16	KLF9
KLF16	MAZ
KLF16	MEF2C
KLF16	MEF2D
KLF16	MYBL2
KLF16	MYNN
KLF16	MZF1
KLF16	NFE2
KLF16	NFE2L1
KLF16	NFE2L2
KLF16	NFE2L3
KLF16	NFIL3
KLF16	NFIX
KLF16	NFKB1
KLF16	NFKB2
KLF16	NHLH1
KLF16	NR3C1
KLF16	NR4A2
KLF16	PAX4
KLF16	PBX2
KLF16	PBX4
KLF16	PLAGL2
KLF16	POU2F1
KLF16	POU5F1
KLF16	PRDM1
KLF16	PRDM10
KLF16	PRDM14
KLF16	RAX2
KLF16	RFX1
KLF16	RFX3
KLF16	RFX5
KLF16	RFX7
KLF16	RUNX1
KLF16	RXRB
KLF16	SF1
KLF16	SIN3A
KLF16	SP1
KLF16	SP3
KLF16	STAT2
KLF16	TBP
KLF16	TCF12
KLF16	TCF3
KLF16	TCF4
KLF16	THAP1
KLF16	USF1
KLF16	XBP1
KLF16	ZBTB1
KLF16	ZBTB11
KLF16	ZBTB20
KLF16	ZBTB32
KLF16	ZBTB38
KLF16	ZBTB7A
KLF16	ZBTB7B
KLF16	ZFP91
KLF16	ZNF114
KLF16	ZNF143
KLF16	ZNF16
KLF16	ZNF184
KLF16	ZNF217
KLF16	ZNF219
KLF16	ZNF250
KLF16	ZNF335
KLF16	ZNF460
KLF16	ZNF490
KLF16	ZNF497
KLF16	ZNF524
KLF16	ZNF526
KLF16	ZNF543
KLF16	ZNF579
KLF16	ZNF580
KLF16	ZNF581
KLF16	ZNF584
KLF16	ZNF672
KLF16	ZNF687
KLF16	ZNF689
KLF16	ZNF692
KLF16	ZNF784
KLF16	ZNF791
KLF16	ZNF805
KLF16	ZNF837
KLF2	ARF1
KLF2	ARF4
KLF2	ATF3
KLF2	ATF5
KLF2	ATF6
KLF2	BACH1
KLF2	BCL11A
KLF2	BCL6B
KLF2	BCLAF1
KLF2	BHLHE41
KLF2	BRCA1
KLF2	CAMTA2
KLF2	CEBPB
KLF2	CEBPG
KLF2	CHD2
KLF2	CREB3L2
KLF2	CREB3L4
KLF2	DDIT3
KLF2	ELF1
KLF2	ELF2
KLF2	ERF
KLF2	ESRRA
KLF2	FIZ1
KLF2	FOXO3
KLF2	FOXP1
KLF2	FOXP2
KLF2	GZF1
KLF2	HAP1
KLF2	HBP1
KLF2	HEY2
KLF2	HINFP
KLF2	HIVEP2
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF3
KLF2	IRF4
KLF2	IRF9
KLF2	JUNB
KLF2	JUND
KLF2	KLF1
KLF2	KLF13
KLF2	KLF16
KLF2	KLF2
KLF2	KLF6
KLF2	KLF9
KLF2	MAZ
KLF2	MEF2C
KLF2	MEF2D
KLF2	MYBL2
KLF2	MYNN
KLF2	MZF1
KLF2	NFE2
KLF2	NFE2L1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFIL3
KLF2	NFIX
KLF2	NFKB1
KLF2	NFKB2
KLF2	NHLH1
KLF2	NR3C1
KLF2	NR4A2
KLF2	PAX4
KLF2	PBX2
KLF2	PBX4
KLF2	PLAGL2
KLF2	POU2F1
KLF2	POU5F1
KLF2	PRDM1
KLF2	PRDM10
KLF2	RFX1
KLF2	RFX3
KLF2	RFX5
KLF2	RFX7
KLF2	RUNX1
KLF2	RXRB
KLF2	SF1
KLF2	SIN3A
KLF2	SP1
KLF2	SP3
KLF2	STAT2
KLF2	TBP
KLF2	TCF12
KLF2	TCF3
KLF2	TCF4
KLF2	THAP1
KLF2	USF1
KLF2	XBP1
KLF2	ZBTB1
KLF2	ZBTB11
KLF2	ZBTB20
KLF2	ZBTB32
KLF2	ZBTB38
KLF2	ZBTB7A
KLF2	ZBTB7B
KLF2	ZFP91
KLF2	ZNF114
KLF2	ZNF143
KLF2	ZNF16
KLF2	ZNF184
KLF2	ZNF217
KLF2	ZNF219
KLF2	ZNF250
KLF2	ZNF335
KLF2	ZNF460
KLF2	ZNF490
KLF2	ZNF497
KLF2	ZNF524
KLF2	ZNF526
KLF2	ZNF543
KLF2	ZNF579
KLF2	ZNF580
KLF2	ZNF581
KLF2	ZNF584
KLF2	ZNF672
KLF2	ZNF687
KLF2	ZNF689
KLF2	ZNF692
KLF2	ZNF784
KLF2	ZNF791
KLF2	ZNF805
KLF2	ZNF837
KLF6	ARF1
KLF6	ARF4
KLF6	ATF3
KLF6	ATF5
KLF6	ATF6
KLF6	BACH1
KLF6	BCL11A
KLF6	BCL6B
KLF6	BCLAF1
KLF6	BHLHE41
KLF6	BRCA1
KLF6	CAMTA2
KLF6	CEBPB
KLF6	CEBPG
KLF6	CHD2
KLF6	CREB3L2
KLF6	CREB3L4
