From	To
TGIF2	MLXIP
TGIF2	MNT
TGIF2	MYBL2
TGIF2	MYNN
TGIF2	MZF1
TGIF2	NFE2L1
TGIF2	NFE2L2
TGIF2	NFE2L3
TGIF2	NFIX
TGIF2	NR1D1
TGIF2	NR3C1
TGIF2	NR4A2
TGIF2	NR4A3
TGIF2	PAX5
TGIF2	PBX2
TGIF2	POU5F1
TGIF2	PPARA
TGIF2	PRDM1
TGIF2	PRDM15
TGIF2	RARA
TGIF2	RERE
TGIF2	RFX1
TGIF2	RFX3
TGIF2	RREB1
TGIF2	RUNX1
TGIF2	RXRB
TGIF2	SF1
TGIF2	SMAD1
TGIF2	SMAD7
TGIF2	SNAI3
TGIF2	SOX15
TGIF2	SREBF2
TGIF2	TBX21
TGIF2	TBX6
TGIF2	TCF3
TGIF2	TEF
TGIF2	TFEB
TGIF2	TGIF2
TGIF2	THAP11
TGIF2	THRA
TGIF2	USF1
TGIF2	VDR
TGIF2	VSX1
TGIF2	XBP1
TGIF2	ZBTB20
TGIF2	ZBTB32
TGIF2	ZBTB38
TGIF2	ZBTB4
TGIF2	ZBTB7A
TGIF2	ZBTB7B
TGIF2	ZFP62
TGIF2	ZFP91
TGIF2	ZNF114
TGIF2	ZNF215
TGIF2	ZNF217
TGIF2	ZNF219
TGIF2	ZNF283
TGIF2	ZNF48
TGIF2	ZNF524
TGIF2	ZNF580
TGIF2	ZNF581
TGIF2	ZNF592
TGIF2	ZNF595
TGIF2	ZNF643
TGIF2	ZNF718
TGIF2	ZNF775
TGIF2	ZNF784
THAP11	ARF1
THAP11	ARID3A
THAP11	ARID3B
THAP11	ATF4
THAP11	ATF6
THAP11	BACH1
THAP11	BCL11A
THAP11	BCL6B
THAP11	BHLHA15
THAP11	BHLHE41
THAP11	CAD
THAP11	CAMTA2
THAP11	CENPB
THAP11	CHD2
THAP11	CREB3L2
THAP11	CREM
THAP11	CTCF
THAP11	CUX1
THAP11	DDIT3
THAP11	DMRTC2
THAP11	E2F1
THAP11	E2F3
THAP11	ETV5
THAP11	FIZ1
THAP11	FLI1
THAP11	FOSB
THAP11	FOSL1
THAP11	FOXH1
THAP11	FOXN3
THAP11	FOXO3
THAP11	FOXP2
THAP11	GLI1
THAP11	GZF1
THAP11	HBP1
THAP11	HES7
THAP11	HEY2
THAP11	HINFP
THAP11	HIVEP2
THAP11	IKZF1
THAP11	IKZF3
THAP11	IRF1
THAP11	IRF2
THAP11	IRF4
THAP11	IRF9
THAP11	JUN
THAP11	JUNB
THAP11	KLF1
THAP11	KLF10
THAP11	KLF12
THAP11	KLF13
THAP11	KLF16
THAP11	KLF3
THAP11	KLF6
THAP11	MEF2B
THAP11	MEF2C
THAP11	MEF2D
THAP11	MLXIP
THAP11	MNT
THAP11	MYBL2
THAP11	MYNN
THAP11	MZF1
THAP11	NFE2L1
THAP11	NFE2L2
THAP11	NFE2L3
THAP11	NFIX
THAP11	NFKB2
THAP11	NR1D1
THAP11	NR1D2
THAP11	NR3C1
THAP11	NR4A2
THAP11	NR4A3
THAP11	PAX5
THAP11	PBX2
THAP11	POU5F1
THAP11	PRDM1
THAP11	PRDM15
THAP11	RARA
THAP11	RELA
THAP11	RERE
THAP11	RFX1
THAP11	RFX3
THAP11	RREB1
THAP11	RUNX1
THAP11	RXRB
THAP11	SF1
THAP11	SIN3A
THAP11	SMAD1
THAP11	SMAD7
THAP11	SNAI3
THAP11	SOX15
THAP11	SREBF2
THAP11	TBX21
THAP11	TBX6
THAP11	TCF3
THAP11	TEF
THAP11	TFEB
THAP11	TGIF2
THAP11	THAP11
THAP11	THRA
THAP11	USF1
THAP11	VDR
THAP11	VSX1
THAP11	XBP1
THAP11	ZBTB32
THAP11	ZBTB38
THAP11	ZBTB7A
THAP11	ZBTB7B
THAP11	ZFP62
THAP11	ZFP91
THAP11	ZNF114
THAP11	ZNF215
THAP11	ZNF217
THAP11	ZNF219
THAP11	ZNF283
THAP11	ZNF48
THAP11	ZNF483
THAP11	ZNF524
THAP11	ZNF580
THAP11	ZNF581
THAP11	ZNF595
THAP11	ZNF643
THAP11	ZNF689
THAP11	ZNF718
THAP11	ZNF775
THAP11	ZNF784
THRA	ARF1
THRA	ARID3A
THRA	ARID3B
THRA	ATF4
THRA	ATF6
THRA	BACH1
THRA	BCL11A
THRA	BCL6B
THRA	BCLAF1
THRA	BHLHA15
THRA	BHLHE41
THRA	CAD
THRA	CAMTA2
THRA	CENPB
THRA	CHD2
THRA	CREB3L2
THRA	CREM
THRA	CTCF
THRA	CUX1
THRA	DDIT3
THRA	DMRTC2
THRA	E2F1
THRA	E2F3
THRA	ETV5
THRA	FIZ1
THRA	FLI1
THRA	FOSB
THRA	FOSL1
THRA	FOXH1
THRA	FOXN3
THRA	FOXO3
THRA	FOXP2
THRA	FOXR1
THRA	GLI1
THRA	GZF1
THRA	HBP1
THRA	HES7
THRA	HEY2
THRA	HINFP
THRA	HIVEP2
THRA	IKZF1
THRA	IKZF3
THRA	IRF1
THRA	IRF2
THRA	IRF3
THRA	IRF4
THRA	IRF9
THRA	JUNB
THRA	JUND
THRA	KLF1
THRA	KLF10
THRA	KLF12
THRA	KLF13
THRA	KLF16
THRA	KLF3
THRA	KLF6
THRA	MEF2B
THRA	MEF2C
THRA	MEF2D
THRA	MLXIP
THRA	MNT
THRA	MYBL2
THRA	MYNN
THRA	MZF1
THRA	NFE2L1
THRA	NFE2L2
THRA	NFE2L3
THRA	NFIX
THRA	NFKB2
THRA	NR1D1
THRA	NR1D2
THRA	NR3C1
THRA	NR4A2
THRA	NR4A3
THRA	PAX5
THRA	PBX2
THRA	POU5F1
THRA	PPARA
THRA	PRDM1
THRA	PRDM10
THRA	PRDM15
THRA	RARA
THRA	RELA
THRA	RERE
THRA	RFX1
THRA	RFX3
THRA	RREB1
THRA	RUNX1
THRA	RXRB
THRA	SF1
THRA	SIN3A
THRA	SMAD1
THRA	SMAD7
THRA	SNAI3
THRA	SOX15
THRA	SP3
THRA	SREBF2
THRA	TBX21
THRA	TBX6
THRA	TCF3
THRA	TEF
THRA	TFEB
THRA	TGIF2
THRA	THAP11
THRA	THRA
THRA	USF1
THRA	VDR
THRA	VSX1
THRA	XBP1
THRA	YY1
THRA	ZBTB20
THRA	ZBTB32
THRA	ZBTB38
THRA	ZBTB4
THRA	ZBTB7A
THRA	ZBTB7B
THRA	ZFP62
THRA	ZFP91
THRA	ZNF114
THRA	ZNF215
THRA	ZNF217
THRA	ZNF219
THRA	ZNF283
THRA	ZNF48
THRA	ZNF483
THRA	ZNF524
THRA	ZNF580
THRA	ZNF581
THRA	ZNF592
THRA	ZNF595
THRA	ZNF643
THRA	ZNF689
THRA	ZNF718
THRA	ZNF775
THRA	ZNF784
USF1	ARF1
USF1	ARID3A
USF1	ARID3B
USF1	ATF4
USF1	ATF6
USF1	BACH1
USF1	BCL11A
USF1	BCL6B
USF1	BCLAF1
USF1	BHLHA15
USF1	BHLHE41
USF1	CAD
USF1	CAMTA2
USF1	CENPB
USF1	CHD2
USF1	CREB3L2
USF1	CREM
USF1	CTCF
USF1	CUX1
USF1	DDIT3
USF1	DMRTC2
USF1	E2F1
USF1	E2F3
USF1	ETV5
USF1	FIZ1
USF1	FLI1
USF1	FOSB
USF1	FOSL1
USF1	FOXH1
USF1	FOXN3
USF1	FOXO3
USF1	FOXR1
USF1	GLI1
USF1	GZF1
USF1	HBP1
USF1	HES7
USF1	HEY2
USF1	HINFP
USF1	HIVEP2
USF1	IKZF1
USF1	IKZF3
USF1	IRF1
USF1	IRF2
USF1	IRF3
USF1	IRF4
USF1	IRF9
USF1	JUN
USF1	JUNB
USF1	KLF1
USF1	KLF10
USF1	KLF12
USF1	KLF13
USF1	KLF16
USF1	KLF3
USF1	KLF6
USF1	MEF2B
USF1	MEF2C
USF1	MEF2D
USF1	MLXIP
USF1	MNT
USF1	MYBL2
USF1	MYNN
USF1	MZF1
USF1	NFE2L1
USF1	NFE2L2
USF1	NFE2L3
USF1	NFIX
USF1	NFKB2
USF1	NR1D1
USF1	NR1D2
USF1	NR4A2
USF1	PAX5
USF1	PBX2
USF1	POU5F1
USF1	PRDM1
USF1	PRDM15
USF1	RARA
USF1	RELA
USF1	RERE
USF1	RFX1
USF1	RFX3
USF1	RREB1
USF1	RUNX1
USF1	RXRB
USF1	SF1
USF1	SMAD1
USF1	SMAD7
USF1	SNAI3
USF1	SOX15
USF1	SP3
USF1	SREBF2
USF1	TBX21
USF1	TBX6
USF1	TCF3
USF1	TEF
USF1	TFEB
USF1	THAP11
USF1	THRA
USF1	USF1
USF1	VDR
USF1	VSX1
USF1	XBP1
USF1	YY1
USF1	ZBTB20
USF1	ZBTB32
USF1	ZBTB38
USF1	ZBTB4
USF1	ZBTB7A
USF1	ZBTB7B
USF1	ZFP62
USF1	ZFP91
USF1	ZNF114
USF1	ZNF215
USF1	ZNF217
USF1	ZNF219
USF1	ZNF283
USF1	ZNF48
USF1	ZNF483
USF1	ZNF524
USF1	ZNF580
USF1	ZNF581
USF1	ZNF595
USF1	ZNF643
USF1	ZNF689
USF1	ZNF718
USF1	ZNF775
USF1	ZNF784
VDR	ARF1
VDR	ARID3A
VDR	ARID3B
VDR	ATF4
VDR	ATF6
VDR	BACH1
VDR	BCL11A
VDR	BCL6B
VDR	BHLHA15
VDR	BHLHE41
VDR	CAD
VDR	CAMTA2
VDR	CENPB
VDR	CHD2
VDR	CREB3L2
VDR	CREM
VDR	CTCF
VDR	CUX1
VDR	DDIT3
VDR	DMRTC2
VDR	E2F1
VDR	E2F3
VDR	ETV5
VDR	FIZ1
VDR	FLI1
VDR	FOSB
VDR	FOSL1
VDR	FOXH1
VDR	FOXN3
VDR	FOXO3
VDR	FOXP2
VDR	FOXR1
VDR	GLI1
VDR	GZF1
VDR	HBP1
VDR	HES7
VDR	HEY2
VDR	HINFP
VDR	HIVEP2
VDR	IKZF1
VDR	IKZF3
VDR	IRF1
VDR	IRF2
VDR	IRF3
VDR	IRF4
VDR	IRF9
VDR	JUN
VDR	JUNB
VDR	JUND
VDR	KLF1
VDR	KLF10
VDR	KLF12
VDR	KLF13
VDR	KLF16
VDR	KLF3
VDR	KLF6
VDR	MEF2B
VDR	MEF2C
VDR	MEF2D
VDR	MLXIP
VDR	MNT
VDR	MYBL2
VDR	MYNN
VDR	MZF1
VDR	NFE2L1
VDR	NFE2L2
VDR	NFE2L3
VDR	NFIX
VDR	NFKB2
VDR	NR1D1
VDR	NR1D2
VDR	NR3C1
VDR	NR4A2
VDR	NR4A3
VDR	PAX5
VDR	PBX2
VDR	POU5F1
VDR	PPARA
VDR	PRDM1
VDR	PRDM10
VDR	PRDM15
VDR	RARA
VDR	RELA
VDR	RERE
VDR	RFX1
VDR	RFX3
VDR	RREB1
VDR	RUNX1
VDR	RXRB
VDR	SF1
VDR	SIN3A
VDR	SMAD1
VDR	SMAD7
VDR	SNAI3
VDR	SOX15
VDR	SP3
VDR	SREBF2
VDR	TBX21
VDR	TBX6
VDR	TCF3
VDR	TEF
VDR	TFEB
VDR	TGIF2
VDR	THAP11
VDR	THRA
VDR	USF1
VDR	VDR
VDR	VSX1
VDR	XBP1
VDR	YY1
VDR	ZBTB20
VDR	ZBTB32
VDR	ZBTB38
VDR	ZBTB4
VDR	ZBTB7A
VDR	ZBTB7B
VDR	ZFP62
VDR	ZFP91
VDR	ZNF114
VDR	ZNF215
VDR	ZNF217
VDR	ZNF219
VDR	ZNF283
VDR	ZNF48
VDR	ZNF483
VDR	ZNF524
VDR	ZNF580
VDR	ZNF581
VDR	ZNF592
VDR	ZNF595
VDR	ZNF643
VDR	ZNF689
VDR	ZNF718
VDR	ZNF775
VDR	ZNF784
VSX1	ARF1
VSX1	ARID3A
VSX1	ARID3B
VSX1	ATF4
VSX1	ATF6
VSX1	BACH1
VSX1	BCL11A
VSX1	BCL6B
VSX1	BCLAF1
VSX1	BHLHA15
VSX1	BHLHE41
VSX1	CAD
VSX1	CENPB
VSX1	CHD2
VSX1	CREB3L2
VSX1	CTCF
VSX1	CUX1
VSX1	DDIT3
VSX1	DMRTC2
VSX1	E2F3
VSX1	ETV5
VSX1	FIZ1
VSX1	FLI1
VSX1	FOSB
VSX1	FOXH1
VSX1	FOXN3
VSX1	FOXO3
VSX1	FOXP2
VSX1	FOXR1
VSX1	GLI1
VSX1	GZF1
VSX1	HBP1
VSX1	HES7
VSX1	HEY2
VSX1	HINFP
VSX1	HIVEP2
VSX1	IKZF1
VSX1	IKZF3
VSX1	IRF1
VSX1	IRF2
VSX1	IRF3
VSX1	IRF4
VSX1	IRF9
VSX1	JUN
VSX1	JUNB
VSX1	JUND
VSX1	KLF10
VSX1	KLF12
VSX1	KLF13
VSX1	KLF3
VSX1	KLF6
VSX1	MEF2B
VSX1	MEF2C
VSX1	MEF2D
VSX1	MLXIP
VSX1	MNT
VSX1	MYBL2
VSX1	MYNN
VSX1	MZF1
VSX1	NFE2L1
VSX1	NFE2L2
VSX1	NFE2L3
VSX1	NR1D1
VSX1	NR1D2
VSX1	NR3C1
VSX1	NR4A2
VSX1	NR4A3
VSX1	PAX5
VSX1	PBX2
VSX1	PPARA
VSX1	PRDM1
VSX1	PRDM10
VSX1	PRDM15
VSX1	RARA
VSX1	RERE
VSX1	RFX1
VSX1	RREB1
VSX1	RUNX1
VSX1	SF1
VSX1	SIN3A
VSX1	SMAD1
VSX1	SMAD7
VSX1	SNAI3
VSX1	SOX15
VSX1	SP3
VSX1	SREBF2
VSX1	TBX21
VSX1	TBX6
VSX1	TCF3
VSX1	TEF
VSX1	TFEB
VSX1	TGIF2
VSX1	THRA
VSX1	USF1
VSX1	VDR
VSX1	VSX1
VSX1	XBP1
VSX1	YY1
VSX1	ZBTB20
VSX1	ZBTB32
VSX1	ZBTB38
VSX1	ZBTB7B
VSX1	ZFP62
VSX1	ZFP91
VSX1	ZNF114
VSX1	ZNF215
VSX1	ZNF217
VSX1	ZNF219
VSX1	ZNF283
VSX1	ZNF48
VSX1	ZNF483
VSX1	ZNF524
VSX1	ZNF580
VSX1	ZNF581
VSX1	ZNF592
VSX1	ZNF595
VSX1	ZNF643
VSX1	ZNF689
VSX1	ZNF718
VSX1	ZNF775
VSX1	ZNF784
XBP1	ARF1
XBP1	ARID3A
XBP1	ATF4
XBP1	ATF6
XBP1	BACH1
XBP1	BCL11A
XBP1	BCL6B
XBP1	BHLHA15
XBP1	BHLHE41
XBP1	CAD
XBP1	CAMTA2
XBP1	CHD2
XBP1	CREB3L2
XBP1	CREM
XBP1	CTCF
XBP1	CUX1
XBP1	DDIT3
XBP1	DMRTC2
XBP1	E2F3
XBP1	ETV5
XBP1	FIZ1
XBP1	FLI1
XBP1	FOSB
XBP1	FOSL1
XBP1	FOXH1
XBP1	FOXN3
XBP1	FOXO3
XBP1	FOXP2
XBP1	FOXR1
XBP1	GLI1
XBP1	GZF1
XBP1	HES7
XBP1	HINFP
XBP1	HIVEP2
XBP1	IKZF3
XBP1	IRF1
XBP1	IRF2
XBP1	IRF3
XBP1	IRF4
XBP1	IRF9
XBP1	JUN
XBP1	JUNB
XBP1	JUND
XBP1	KLF1
XBP1	KLF12
XBP1	KLF13
XBP1	KLF16
XBP1	KLF6
XBP1	MEF2B
XBP1	MEF2C
XBP1	MEF2D
XBP1	MLXIP
XBP1	MNT
XBP1	MYBL2
XBP1	MYNN
XBP1	MZF1
XBP1	NFE2L3
XBP1	NFIX
XBP1	NFKB2
XBP1	NR1D1
XBP1	NR1D2
XBP1	NR3C1
XBP1	NR4A2
XBP1	NR4A3
XBP1	PAX5
XBP1	PBX2
XBP1	POU5F1
XBP1	PPARA
XBP1	PRDM1
XBP1	RARA
XBP1	RELA
XBP1	RFX1
XBP1	RREB1
XBP1	RXRB
XBP1	SF1
XBP1	SIN3A
XBP1	SMAD7
XBP1	SOX15
XBP1	SREBF2
XBP1	TBX6
XBP1	TCF3
XBP1	TEF
XBP1	TFEB
XBP1	TGIF2
XBP1	THRA
XBP1	VDR
XBP1	VSX1
XBP1	XBP1
XBP1	YY1
XBP1	ZBTB20
XBP1	ZBTB32
XBP1	ZBTB38
XBP1	ZBTB4
XBP1	ZBTB7A
XBP1	ZBTB7B
XBP1	ZFP62
XBP1	ZNF114
XBP1	ZNF219
XBP1	ZNF283
XBP1	ZNF48
XBP1	ZNF483
XBP1	ZNF524
XBP1	ZNF580
XBP1	ZNF581
XBP1	ZNF592
XBP1	ZNF595
XBP1	ZNF643
XBP1	ZNF689
XBP1	ZNF718
XBP1	ZNF784
YY1	ARF1
YY1	ARID3A
YY1	ARID3B
YY1	ATF4
YY1	ATF6
YY1	BACH1
YY1	BCL11A
YY1	BCL6B
YY1	BCLAF1
YY1	BHLHA15
YY1	BHLHE41
YY1	CAD
YY1	CAMTA2
YY1	CENPB
YY1	CHD2
YY1	CREB3L2
YY1	CREM
YY1	CTCF
YY1	CUX1
YY1	DDIT3
YY1	DMRTC2
YY1	E2F1
YY1	E2F3
YY1	ETV5
YY1	FIZ1
YY1	FLI1
YY1	FOSB
YY1	FOSL1
YY1	FOXH1
YY1	FOXN3
YY1	FOXO3
YY1	FOXP2
YY1	FOXR1
YY1	GLI1
YY1	GZF1
YY1	HBP1
YY1	HES7
YY1	HEY2
YY1	HINFP
YY1	HIVEP2
YY1	IKZF1
YY1	IKZF3
YY1	IRF1
YY1	IRF2
YY1	IRF3
YY1	IRF4
YY1	IRF9
YY1	JUN
YY1	JUNB
YY1	JUND
YY1	KLF1
YY1	KLF10
YY1	KLF12
YY1	KLF13
YY1	KLF16
YY1	KLF3
YY1	KLF6
YY1	MEF2B
YY1	MEF2C
YY1	MEF2D
YY1	MLXIP
YY1	MNT
YY1	MYBL2
YY1	MYNN
YY1	MZF1
YY1	NFE2L1
YY1	NFE2L2
YY1	NFE2L3
YY1	NFIX
YY1	NFKB2
YY1	NR1D1
YY1	NR1D2
YY1	NR3C1
YY1	NR4A2
YY1	NR4A3
YY1	PAX5
YY1	PBX2
YY1	POU5F1
YY1	PPARA
YY1	PRDM1
YY1	PRDM10
YY1	PRDM15
YY1	RARA
YY1	RELA
YY1	RERE
YY1	RFX1
YY1	RFX3
YY1	RREB1
YY1	RUNX1
YY1	RXRB
YY1	SF1
YY1	SIN3A
YY1	SMAD1
YY1	SMAD7
YY1	SNAI3
YY1	SOX15
YY1	SP3
YY1	SREBF2
YY1	TBX21
YY1	TBX6
YY1	TCF3
YY1	TEF
YY1	TFEB
YY1	TGIF2
YY1	THAP11
YY1	THRA
YY1	USF1
YY1	VDR
YY1	VSX1
YY1	XBP1
YY1	YY1
YY1	ZBTB20
YY1	ZBTB32
YY1	ZBTB38
YY1	ZBTB4
YY1	ZBTB7A
YY1	ZBTB7B
YY1	ZFP62
YY1	ZFP91
YY1	ZNF114
YY1	ZNF215
YY1	ZNF217
YY1	ZNF219
YY1	ZNF283
YY1	ZNF48
YY1	ZNF483
YY1	ZNF524
YY1	ZNF580
YY1	ZNF581
YY1	ZNF592
YY1	ZNF595
YY1	ZNF643
YY1	ZNF689
YY1	ZNF718
YY1	ZNF775
YY1	ZNF784
ZBTB20	ARF1
ZBTB20	ARID3A
ZBTB20	ARID3B
ZBTB20	ATF4
ZBTB20	ATF6
ZBTB20	BCL11A
ZBTB20	BHLHA15
ZBTB20	BHLHE41
ZBTB20	CAD
ZBTB20	CAMTA2
ZBTB20	CHD2
ZBTB20	CREB3L2
ZBTB20	CTCF
ZBTB20	CUX1
ZBTB20	DDIT3
ZBTB20	DMRTC2
ZBTB20	E2F1
ZBTB20	E2F3
ZBTB20	FIZ1
ZBTB20	FLI1
ZBTB20	FOSB
ZBTB20	FOSL1
ZBTB20	FOXH1
ZBTB20	FOXN3
ZBTB20	FOXO3
ZBTB20	FOXP2
ZBTB20	FOXR1
ZBTB20	GLI1
ZBTB20	HBP1
ZBTB20	HES7
ZBTB20	HINFP
ZBTB20	HIVEP2
ZBTB20	IKZF1
ZBTB20	IKZF3
ZBTB20	IRF1
ZBTB20	IRF2
ZBTB20	IRF3
ZBTB20	IRF4
ZBTB20	IRF9
ZBTB20	JUNB
ZBTB20	JUND
ZBTB20	KLF10
ZBTB20	KLF12
ZBTB20	KLF13
ZBTB20	KLF16
ZBTB20	KLF3
ZBTB20	MEF2B
ZBTB20	MEF2C
ZBTB20	MEF2D
ZBTB20	MLXIP
ZBTB20	MNT
ZBTB20	NFE2L1
ZBTB20	NFE2L2
ZBTB20	NFE2L3
ZBTB20	NFKB2
ZBTB20	NR1D1
ZBTB20	NR3C1
ZBTB20	NR4A3
ZBTB20	PAX5
ZBTB20	PBX2
ZBTB20	PPARA
ZBTB20	PRDM1
ZBTB20	PRDM10
ZBTB20	PRDM15
ZBTB20	RARA
ZBTB20	RELA
ZBTB20	RERE
ZBTB20	RFX3
ZBTB20	RREB1
ZBTB20	RUNX1
ZBTB20	RXRB
ZBTB20	SF1
ZBTB20	SIN3A
ZBTB20	SMAD1
ZBTB20	SMAD7
ZBTB20	SNAI3
ZBTB20	SOX15
ZBTB20	SREBF2
ZBTB20	TBX21
ZBTB20	TCF3
ZBTB20	TEF
ZBTB20	TFEB
ZBTB20	TGIF2
ZBTB20	THAP11
ZBTB20	THRA
ZBTB20	USF1
ZBTB20	XBP1
ZBTB20	ZBTB20
ZBTB20	ZBTB32
ZBTB20	ZBTB38
ZBTB20	ZBTB4
ZBTB20	ZBTB7A
ZBTB20	ZBTB7B
ZBTB20	ZFP62
ZBTB20	ZNF114
ZBTB20	ZNF215
ZBTB20	ZNF217
ZBTB20	ZNF219
ZBTB20	ZNF283
ZBTB20	ZNF48
ZBTB20	ZNF483
ZBTB20	ZNF524
ZBTB20	ZNF580
ZBTB20	ZNF581
ZBTB20	ZNF595
ZBTB20	ZNF643
ZBTB20	ZNF718
ZBTB20	ZNF775
ZBTB20	ZNF784
ZBTB32	ARID3A
ZBTB32	ARID3B
ZBTB32	ATF4
ZBTB32	ATF6
ZBTB32	BACH1
ZBTB32	BCL11A
ZBTB32	BCLAF1
ZBTB32	BHLHA15
ZBTB32	BHLHE41
ZBTB32	CAD
ZBTB32	CAMTA2
ZBTB32	CHD2
ZBTB32	CREB3L2
ZBTB32	CREM
ZBTB32	CUX1
ZBTB32	DDIT3
ZBTB32	E2F3
ZBTB32	ETV5
ZBTB32	FIZ1
ZBTB32	FOSB
ZBTB32	FOSL1
ZBTB32	FOXN3
ZBTB32	FOXO3
ZBTB32	FOXP2
ZBTB32	HBP1
ZBTB32	HES7
ZBTB32	HINFP
ZBTB32	HIVEP2
ZBTB32	IKZF1
ZBTB32	IKZF3
ZBTB32	IRF1
ZBTB32	IRF2
ZBTB32	IRF3
ZBTB32	IRF4
ZBTB32	IRF9
ZBTB32	JUN
ZBTB32	JUNB
ZBTB32	JUND
ZBTB32	KLF1
ZBTB32	KLF10
ZBTB32	KLF12
ZBTB32	KLF13
ZBTB32	KLF16
ZBTB32	KLF3
ZBTB32	KLF6
ZBTB32	MEF2B
ZBTB32	MEF2C
ZBTB32	MEF2D
ZBTB32	MLXIP
ZBTB32	MYBL2
ZBTB32	MZF1
ZBTB32	NFE2L1
ZBTB32	NFE2L2
ZBTB32	NFE2L3
ZBTB32	NFIX
ZBTB32	NR1D1
ZBTB32	NR1D2
ZBTB32	NR3C1
ZBTB32	NR4A2
ZBTB32	NR4A3
ZBTB32	PAX5
ZBTB32	POU5F1
ZBTB32	PRDM1
ZBTB32	PRDM10
ZBTB32	PRDM15
ZBTB32	RARA
ZBTB32	RERE
ZBTB32	RFX3
ZBTB32	RREB1
ZBTB32	RUNX1
ZBTB32	SF1
ZBTB32	SIN3A
ZBTB32	SMAD1
ZBTB32	SMAD7
ZBTB32	SOX15
ZBTB32	SP3
ZBTB32	SREBF2
ZBTB32	TBX21
ZBTB32	TEF
ZBTB32	TFEB
ZBTB32	TGIF2
ZBTB32	THRA
ZBTB32	USF1
ZBTB32	VSX1
ZBTB32	XBP1
ZBTB32	YY1
ZBTB32	ZBTB20
ZBTB32	ZBTB32
ZBTB32	ZBTB38
ZBTB32	ZBTB7A
ZBTB32	ZBTB7B
ZBTB32	ZFP62
ZBTB32	ZFP91
ZBTB32	ZNF217
ZBTB32	ZNF283
ZBTB32	ZNF48
ZBTB32	ZNF524
ZBTB32	ZNF580
ZBTB32	ZNF581
ZBTB32	ZNF595
ZBTB32	ZNF643
ZBTB32	ZNF718
ZBTB32	ZNF775
ZBTB32	ZNF784
ZBTB38	ARF1
ZBTB38	ARID3A
ZBTB38	ARID3B
ZBTB38	ATF4
ZBTB38	ATF6
ZBTB38	BACH1
ZBTB38	BCL11A
ZBTB38	BCLAF1
ZBTB38	BHLHA15
ZBTB38	BHLHE41
ZBTB38	CAD
ZBTB38	CAMTA2
ZBTB38	CENPB
ZBTB38	CHD2
ZBTB38	CREB3L2
ZBTB38	CREM
ZBTB38	CTCF
ZBTB38	CUX1
ZBTB38	DDIT3
ZBTB38	DMRTC2
ZBTB38	E2F1
ZBTB38	E2F3
ZBTB38	FIZ1
ZBTB38	FLI1
ZBTB38	FOSB
ZBTB38	FOSL1
ZBTB38	FOXH1
ZBTB38	FOXN3
ZBTB38	FOXO3
ZBTB38	FOXR1
ZBTB38	GLI1
ZBTB38	GZF1
ZBTB38	HES7
ZBTB38	HEY2
ZBTB38	HINFP
ZBTB38	HIVEP2
ZBTB38	IKZF1
ZBTB38	IKZF3
ZBTB38	IRF1
ZBTB38	IRF2
ZBTB38	IRF3
ZBTB38	IRF4
ZBTB38	IRF9
ZBTB38	JUNB
ZBTB38	KLF1
ZBTB38	KLF10
ZBTB38	KLF12
ZBTB38	KLF13
ZBTB38	KLF16
ZBTB38	KLF3
ZBTB38	KLF6
ZBTB38	MEF2B
ZBTB38	MEF2C
ZBTB38	MEF2D
ZBTB38	MLXIP
ZBTB38	MNT
ZBTB38	MYBL2
ZBTB38	MZF1
ZBTB38	NFE2L1
ZBTB38	NFE2L2
ZBTB38	NFE2L3
ZBTB38	NFIX
ZBTB38	NFKB2
ZBTB38	NR1D1
ZBTB38	NR1D2
ZBTB38	NR3C1
ZBTB38	NR4A2
ZBTB38	PAX5
ZBTB38	PBX2
ZBTB38	POU5F1
ZBTB38	PPARA
ZBTB38	PRDM1
ZBTB38	PRDM15
ZBTB38	RARA
ZBTB38	RELA
ZBTB38	RERE
ZBTB38	RFX1
ZBTB38	RREB1
ZBTB38	RUNX1
ZBTB38	RXRB
ZBTB38	SF1
ZBTB38	SIN3A
ZBTB38	SMAD1
ZBTB38	SMAD7
ZBTB38	SNAI3
ZBTB38	SOX15
ZBTB38	SP3
ZBTB38	SREBF2
ZBTB38	TBX21
ZBTB38	TBX6
ZBTB38	TCF3
ZBTB38	TEF
ZBTB38	TFEB
ZBTB38	TGIF2
ZBTB38	THAP11
ZBTB38	THRA
ZBTB38	VDR
ZBTB38	XBP1
ZBTB38	ZBTB20
ZBTB38	ZBTB32
ZBTB38	ZBTB38
ZBTB38	ZBTB4
ZBTB38	ZBTB7A
ZBTB38	ZBTB7B
ZBTB38	ZFP62
ZBTB38	ZFP91
ZBTB38	ZNF114
ZBTB38	ZNF215
ZBTB38	ZNF217
ZBTB38	ZNF219
ZBTB38	ZNF283
ZBTB38	ZNF48
ZBTB38	ZNF483
ZBTB38	ZNF524
ZBTB38	ZNF580
ZBTB38	ZNF581
ZBTB38	ZNF592
ZBTB38	ZNF595
ZBTB38	ZNF643
ZBTB38	ZNF689
ZBTB38	ZNF718
ZBTB38	ZNF775
ZBTB38	ZNF784
ZBTB4	ATF4
ZBTB4	ATF6
ZBTB4	BACH1
ZBTB4	BCL11A
ZBTB4	BHLHA15
ZBTB4	BHLHE41
ZBTB4	CAD
ZBTB4	CAMTA2
ZBTB4	CREB3L2
ZBTB4	CTCF
ZBTB4	CUX1
