From	To
JUNB	JUNB
JUNB	KLF1
JUNB	KLF13
JUNB	KLF2
JUNB	KLF3
JUNB	KLF6
JUNB	KLF7
JUNB	KLF9
JUNB	LBX2
JUNB	MAZ
JUNB	MEF2A
JUNB	MEF2C
JUNB	MEF2D
JUNB	MEIS2
JUNB	MIXL1
JUNB	MNT
JUNB	MXD1
JUNB	MXI1
JUNB	MYBL2
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L1
JUNB	NFE2L2
JUNB	NFE2L3
JUNB	NFIX
JUNB	NFKB2
JUNB	NHLH1
JUNB	NR1D1
JUNB	NR3C1
JUNB	NR4A2
JUNB	PBX2
JUNB	POU2F1
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM14
JUNB	RARA
JUNB	RFX1
JUNB	RFX3
JUNB	RORA
JUNB	RXRB
JUNB	SIN3A
JUNB	SMAD3
JUNB	SP3
JUNB	TBX6
JUNB	TCF12
JUNB	TCF4
JUNB	TFEB
JUNB	THRA
JUNB	USF1
JUNB	XBP1
JUNB	ZBTB20
JUNB	ZBTB34
JUNB	ZBTB38
JUNB	ZBTB5
JUNB	ZBTB7A
JUNB	ZBTB7B
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZNF114
JUNB	ZNF217
JUNB	ZNF460
JUNB	ZNF483
JUNB	ZNF497
JUNB	ZNF513
JUNB	ZNF526
JUNB	ZNF543
JUNB	ZNF584
JUNB	ZNF592
JUNB	ZNF619
JUNB	ZNF620
JUNB	ZNF643
JUNB	ZNF672
JUNB	ZNF687
JUNB	ZNF689
JUNB	ZNF692
JUNB	ZNF805
JUNB	ZNF837
KLF1	ARF1
KLF1	ARF4
KLF1	ARID3B
KLF1	ARID5A
KLF1	ATF4
KLF1	ATF5
KLF1	BACH1
KLF1	BCL11A
KLF1	BCL6B
KLF1	BCLAF1
KLF1	BHLHE40
KLF1	BHLHE41
KLF1	BRCA1
KLF1	CAD
KLF1	CAMTA2
KLF1	CHD2
KLF1	CREB1
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	DDIT3
KLF1	DMRT2
KLF1	ELF1
KLF1	ELF2
KLF1	ERF
KLF1	ESRRA
KLF1	FLI1
KLF1	FOXO3
KLF1	GZF1
KLF1	HBP1
KLF1	HES5
KLF1	HES7
KLF1	HIVEP2
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF4
KLF1	JUNB
KLF1	KLF1
KLF1	KLF13
KLF1	KLF2
KLF1	KLF3
KLF1	KLF6
KLF1	KLF7
KLF1	KLF9
KLF1	LBX2
KLF1	MAZ
KLF1	MEF2A
KLF1	MEF2C
KLF1	MEF2D
KLF1	MEIS2
KLF1	MIXL1
KLF1	MNT
KLF1	MXD1
KLF1	MXI1
KLF1	MYBL2
KLF1	MYNN
KLF1	MZF1
KLF1	NFE2L1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIX
KLF1	NFKB2
KLF1	NHLH1
KLF1	NR1D1
KLF1	NR3C1
KLF1	NR4A2
KLF1	PBX2
KLF1	POU2F1
KLF1	POU5F1
KLF1	PRDM1
KLF1	PRDM14
KLF1	RARA
KLF1	RFX1
KLF1	RFX3
KLF1	RORA
KLF1	RXRB
KLF1	SIN3A
KLF1	SMAD3
KLF1	SP3
KLF1	TBX6
KLF1	TCF12
KLF1	TCF4
KLF1	TFEB
KLF1	THRA
KLF1	USF1
KLF1	XBP1
KLF1	ZBTB20
KLF1	ZBTB3
KLF1	ZBTB32
KLF1	ZBTB34
KLF1	ZBTB38
KLF1	ZBTB5
KLF1	ZBTB7A
KLF1	ZBTB7B
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZNF114
KLF1	ZNF217
KLF1	ZNF460
KLF1	ZNF483
KLF1	ZNF497
KLF1	ZNF513
KLF1	ZNF526
KLF1	ZNF543
KLF1	ZNF584
KLF1	ZNF592
KLF1	ZNF595
KLF1	ZNF619
KLF1	ZNF620
KLF1	ZNF643
KLF1	ZNF672
KLF1	ZNF687
KLF1	ZNF689
KLF1	ZNF692
KLF1	ZNF718
KLF1	ZNF79
KLF1	ZNF805
KLF1	ZNF837
KLF13	ARF1
KLF13	ARF4
KLF13	ARID5A
KLF13	ATF4
KLF13	ATF5
KLF13	BACH1
KLF13	BCL11A
KLF13	BCL6B
KLF13	BCLAF1
KLF13	BHLHE40
KLF13	BHLHE41
KLF13	CAD
KLF13	CAMTA2
KLF13	CHD2
KLF13	CREB1
KLF13	CREB3L2
KLF13	CREB3L4
KLF13	DDIT3
KLF13	DMRT2
KLF13	ELF1
KLF13	ELF2
KLF13	ERF
KLF13	ESRRA
KLF13	FLI1
KLF13	FOXO3
KLF13	GZF1
KLF13	HES7
KLF13	IKZF1
KLF13	IRF1
KLF13	IRF2
KLF13	IRF4
KLF13	JUNB
KLF13	KLF1
KLF13	KLF13
KLF13	KLF2
KLF13	KLF3
KLF13	KLF7
KLF13	KLF9
KLF13	LBX2
KLF13	MAZ
KLF13	MEF2C
KLF13	MEF2D
KLF13	MEIS2
KLF13	MIXL1
KLF13	MNT
KLF13	MYBL2
KLF13	MZF1
KLF13	NFE2L1
KLF13	NFE2L2
KLF13	NFIX
KLF13	NFKB2
KLF13	NR1D1
KLF13	NR3C1
KLF13	NR4A2
KLF13	PBX2
KLF13	POU2F1
KLF13	POU5F1
KLF13	PRDM1
KLF13	PRDM14
KLF13	RFX1
KLF13	RFX3
KLF13	RXRB
KLF13	SIN3A
KLF13	SMAD3
KLF13	SP3
KLF13	TCF12
KLF13	TFEB
KLF13	THRA
KLF13	XBP1
KLF13	ZBTB20
KLF13	ZBTB3
KLF13	ZBTB32
KLF13	ZBTB38
KLF13	ZBTB7A
KLF13	ZBTB7B
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF217
KLF13	ZNF460
KLF13	ZNF513
KLF13	ZNF526
KLF13	ZNF543
KLF13	ZNF592
KLF13	ZNF619
KLF13	ZNF620
KLF13	ZNF643
KLF13	ZNF672
KLF13	ZNF687
KLF13	ZNF692
KLF13	ZNF79
KLF13	ZNF805
KLF2	ARF1
KLF2	ARF4
KLF2	ARID3B
KLF2	ARID5A
KLF2	ATF4
KLF2	ATF5
KLF2	BACH1
KLF2	BCL11A
KLF2	BCL6B
KLF2	BCLAF1
KLF2	BHLHE40
KLF2	BHLHE41
KLF2	BRCA1
KLF2	CAD
KLF2	CAMTA2
KLF2	CHD2
KLF2	CREB1
KLF2	CREB3L2
KLF2	CREB3L4
KLF2	DDIT3
KLF2	DMRT2
KLF2	ELF1
KLF2	ELF2
KLF2	ERF
KLF2	ESRRA
KLF2	FLI1
KLF2	FOXO3
KLF2	GZF1
KLF2	HBP1
KLF2	HES5
KLF2	HES7
KLF2	HIVEP2
KLF2	IKZF1
KLF2	IKZF3
KLF2	IRF1
KLF2	IRF2
KLF2	IRF4
KLF2	JUNB
KLF2	KLF1
KLF2	KLF13
KLF2	KLF2
KLF2	KLF3
KLF2	KLF6
KLF2	KLF7
KLF2	KLF9
KLF2	LBX2
KLF2	MAZ
KLF2	MEF2A
KLF2	MEF2C
KLF2	MEF2D
KLF2	MEIS2
KLF2	MIXL1
KLF2	MNT
KLF2	MXD1
KLF2	MXI1
KLF2	MYBL2
KLF2	MZF1
KLF2	NFE2L1
KLF2	NFE2L2
KLF2	NFE2L3
KLF2	NFIX
KLF2	NFKB2
KLF2	NHLH1
KLF2	NR1D1
KLF2	NR3C1
KLF2	NR4A2
KLF2	PBX2
KLF2	POU2F1
KLF2	POU5F1
KLF2	PRDM1
KLF2	RARA
KLF2	RFX1
KLF2	RFX3
KLF2	RORA
KLF2	RXRB
KLF2	SIN3A
KLF2	SMAD3
KLF2	SP3
KLF2	TBX6
KLF2	TCF12
KLF2	TCF4
KLF2	TFEB
KLF2	THRA
KLF2	USF1
KLF2	XBP1
KLF2	ZBTB20
KLF2	ZBTB3
KLF2	ZBTB32
KLF2	ZBTB34
KLF2	ZBTB38
KLF2	ZBTB5
KLF2	ZBTB7A
KLF2	ZBTB7B
KLF2	ZFP62
KLF2	ZFP91
KLF2	ZNF114
KLF2	ZNF217
KLF2	ZNF460
KLF2	ZNF483
KLF2	ZNF497
KLF2	ZNF513
KLF2	ZNF526
KLF2	ZNF543
KLF2	ZNF584
KLF2	ZNF592
KLF2	ZNF619
KLF2	ZNF620
KLF2	ZNF643
KLF2	ZNF672
KLF2	ZNF687
KLF2	ZNF689
KLF2	ZNF692
KLF2	ZNF79
KLF2	ZNF805
KLF2	ZNF837
KLF3	ARF1
KLF3	ARF4
KLF3	ARID3B
KLF3	ARID5A
KLF3	ATF4
KLF3	ATF5
KLF3	BACH1
KLF3	BCL11A
KLF3	BCL6B
KLF3	BCLAF1
KLF3	BHLHE40
KLF3	BHLHE41
KLF3	BRCA1
KLF3	CAD
KLF3	CAMTA2
KLF3	CHD2
KLF3	CREB1
KLF3	CREB3L2
KLF3	CREB3L4
KLF3	DDIT3
KLF3	DMRT2
KLF3	ELF2
KLF3	ERF
KLF3	ESRRA
KLF3	FLI1
KLF3	FOXO3
KLF3	GZF1
KLF3	HBP1
KLF3	HES5
KLF3	HES7
KLF3	HIVEP2
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF4
KLF3	JUNB
KLF3	KLF1
KLF3	KLF13
KLF3	KLF2
KLF3	KLF3
KLF3	KLF6
KLF3	KLF7
KLF3	KLF9
KLF3	LBX2
KLF3	MAZ
KLF3	MEF2A
KLF3	MEF2C
KLF3	MEF2D
KLF3	MEIS2
KLF3	MIXL1
KLF3	MNT
KLF3	MXD1
KLF3	MXI1
KLF3	MYBL2
KLF3	MYNN
KLF3	MZF1
KLF3	NFE2L1
KLF3	NFE2L2
KLF3	NFE2L3
KLF3	NFIX
KLF3	NFKB2
KLF3	NHLH1
KLF3	NR1D1
KLF3	NR3C1
KLF3	NR4A2
KLF3	PBX2
KLF3	POU2F1
KLF3	POU5F1
KLF3	PRDM1
KLF3	RARA
KLF3	RFX1
KLF3	RFX3
KLF3	RORA
KLF3	RXRB
KLF3	SIN3A
KLF3	SMAD3
KLF3	SP3
KLF3	TBX6
KLF3	TCF12
KLF3	TCF4
KLF3	TFEB
KLF3	THRA
KLF3	USF1
KLF3	XBP1
KLF3	ZBTB20
KLF3	ZBTB3
KLF3	ZBTB32
KLF3	ZBTB34
KLF3	ZBTB38
KLF3	ZBTB5
KLF3	ZBTB7A
KLF3	ZBTB7B
KLF3	ZFP62
KLF3	ZFP91
KLF3	ZNF114
KLF3	ZNF217
KLF3	ZNF460
KLF3	ZNF483
KLF3	ZNF497
KLF3	ZNF513
KLF3	ZNF526
KLF3	ZNF543
KLF3	ZNF584
KLF3	ZNF592
KLF3	ZNF595
KLF3	ZNF619
KLF3	ZNF620
KLF3	ZNF643
KLF3	ZNF672
KLF3	ZNF687
KLF3	ZNF689
KLF3	ZNF692
KLF3	ZNF718
KLF3	ZNF79
KLF3	ZNF805
KLF3	ZNF837
KLF6	ARF1
KLF6	ARF4
KLF6	ARID3B
KLF6	ARID5A
KLF6	ATF4
KLF6	ATF5
KLF6	BACH1
KLF6	BCL11A
KLF6	BCL6B
KLF6	BCLAF1
KLF6	BHLHE40
KLF6	BHLHE41
KLF6	BRCA1
KLF6	CAD
KLF6	CAMTA2
KLF6	CHD2
KLF6	CREB1
KLF6	CREB3L2
KLF6	CREB3L4
KLF6	DDIT3
KLF6	ELF1
KLF6	ELF2
KLF6	ERF
KLF6	ESRRA
KLF6	FLI1
KLF6	FOXO3
KLF6	GZF1
KLF6	HBP1
KLF6	HES5
KLF6	HES7
KLF6	HIVEP2
KLF6	IKZF1
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF4
KLF6	JUNB
KLF6	KLF1
KLF6	KLF13
KLF6	KLF2
KLF6	KLF3
KLF6	KLF6
KLF6	KLF7
KLF6	KLF9
KLF6	LBX2
KLF6	MAZ
KLF6	MEF2A
KLF6	MEF2C
KLF6	MEF2D
KLF6	MEIS2
KLF6	MIXL1
KLF6	MNT
KLF6	MXD1
KLF6	MXI1
KLF6	MYBL2
KLF6	MZF1
KLF6	NFE2L1
KLF6	NFE2L2
KLF6	NFE2L3
KLF6	NFIX
KLF6	NFKB2
KLF6	NHLH1
KLF6	NR1D1
KLF6	NR3C1
KLF6	NR4A2
KLF6	PBX2
KLF6	POU2F1
KLF6	POU5F1
KLF6	PRDM1
KLF6	RARA
KLF6	RFX1
KLF6	RFX3
KLF6	RORA
KLF6	RXRB
KLF6	SIN3A
KLF6	SMAD3
KLF6	SP3
KLF6	TBX6
KLF6	TCF12
KLF6	TFEB
KLF6	THRA
KLF6	USF1
KLF6	XBP1
KLF6	ZBTB20
KLF6	ZBTB3
KLF6	ZBTB32
KLF6	ZBTB34
KLF6	ZBTB38
KLF6	ZBTB5
KLF6	ZBTB7A
KLF6	ZBTB7B
KLF6	ZFP62
KLF6	ZFP91
KLF6	ZNF114
KLF6	ZNF217
KLF6	ZNF460
KLF6	ZNF483
KLF6	ZNF497
KLF6	ZNF513
KLF6	ZNF526
KLF6	ZNF543
KLF6	ZNF584
KLF6	ZNF592
KLF6	ZNF595
KLF6	ZNF619
KLF6	ZNF620
KLF6	ZNF643
KLF6	ZNF672
KLF6	ZNF687
KLF6	ZNF689
KLF6	ZNF692
KLF6	ZNF718
KLF6	ZNF79
KLF6	ZNF805
KLF6	ZNF837
KLF7	ARF1
KLF7	ARF4
KLF7	ARID3B
KLF7	ARID5A
KLF7	ATF4
KLF7	ATF5
KLF7	BACH1
KLF7	BCL11A
KLF7	BCL6B
KLF7	BCLAF1
KLF7	BHLHE40
KLF7	BHLHE41
KLF7	BRCA1
KLF7	CAD
KLF7	CAMTA2
KLF7	CHD2
KLF7	CREB1
KLF7	CREB3L2
KLF7	CREB3L4
KLF7	DDIT3
KLF7	DMRT2
KLF7	ELF1
KLF7	ELF2
KLF7	ERF
KLF7	ESRRA
KLF7	FLI1
KLF7	FOXO3
KLF7	GZF1
KLF7	HBP1
KLF7	HES5
KLF7	HES7
KLF7	HIVEP2
KLF7	IKZF1
KLF7	IKZF3
KLF7	IRF1
KLF7	IRF2
KLF7	IRF4
KLF7	JUNB
KLF7	KLF1
KLF7	KLF13
KLF7	KLF2
KLF7	KLF3
KLF7	KLF6
KLF7	KLF7
KLF7	KLF9
KLF7	LBX2
KLF7	MAZ
KLF7	MEF2A
KLF7	MEF2C
KLF7	MEF2D
KLF7	MEIS2
KLF7	MIXL1
KLF7	MNT
KLF7	MXD1
KLF7	MXI1
KLF7	MYBL2
KLF7	MYNN
KLF7	MZF1
KLF7	NFE2L1
KLF7	NFE2L2
KLF7	NFE2L3
KLF7	NFIX
KLF7	NFKB2
KLF7	NHLH1
KLF7	NR1D1
KLF7	NR3C1
KLF7	NR4A2
KLF7	PBX2
KLF7	POU2F1
KLF7	POU5F1
KLF7	PRDM1
KLF7	PRDM14
KLF7	RARA
KLF7	RFX1
KLF7	RFX3
KLF7	RORA
KLF7	RXRB
KLF7	SIN3A
KLF7	SMAD3
KLF7	SP3
KLF7	TBX6
KLF7	TCF12
KLF7	TCF4
KLF7	TFEB
KLF7	THRA
KLF7	USF1
KLF7	XBP1
KLF7	ZBTB20
KLF7	ZBTB3
KLF7	ZBTB32
KLF7	ZBTB34
KLF7	ZBTB38
KLF7	ZBTB5
KLF7	ZBTB7A
KLF7	ZBTB7B
KLF7	ZFP62
KLF7	ZFP91
KLF7	ZNF114
KLF7	ZNF217
KLF7	ZNF460
KLF7	ZNF483
KLF7	ZNF497
KLF7	ZNF513
KLF7	ZNF526
KLF7	ZNF543
KLF7	ZNF584
KLF7	ZNF592
KLF7	ZNF595
KLF7	ZNF619
KLF7	ZNF620
KLF7	ZNF643
KLF7	ZNF672
KLF7	ZNF687
KLF7	ZNF689
KLF7	ZNF692
KLF7	ZNF718
KLF7	ZNF79
KLF7	ZNF805
KLF7	ZNF837
KLF9	ARF1
KLF9	ARF4
KLF9	ARID3B
KLF9	ARID5A
KLF9	ATF4
KLF9	ATF5
KLF9	BACH1
KLF9	BCL11A
KLF9	BCL6B
KLF9	BCLAF1
KLF9	BHLHE40
KLF9	BHLHE41
KLF9	BRCA1
KLF9	CAD
KLF9	CAMTA2
KLF9	CHD2
KLF9	CREB1
KLF9	CREB3L2
KLF9	CREB3L4
KLF9	DDIT3
KLF9	DMRT2
KLF9	ELF1
KLF9	ELF2
KLF9	ERF
KLF9	ESRRA
KLF9	FLI1
KLF9	FOXO3
KLF9	GZF1
KLF9	HBP1
KLF9	HES5
KLF9	HES7
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF4
KLF9	JUNB
KLF9	KLF1
KLF9	KLF13
KLF9	KLF2
KLF9	KLF3
KLF9	KLF6
KLF9	KLF7
KLF9	KLF9
KLF9	LBX2
KLF9	MAZ
KLF9	MEF2A
KLF9	MEF2C
KLF9	MEF2D
KLF9	MEIS2
KLF9	MIXL1
KLF9	MNT
KLF9	MXI1
KLF9	MYBL2
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2L1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFIX
KLF9	NFKB2
KLF9	NHLH1
KLF9	NR1D1
KLF9	NR3C1
KLF9	NR4A2
KLF9	PBX2
KLF9	POU2F1
KLF9	POU5F1
KLF9	PRDM1
KLF9	RARA
KLF9	RFX1
KLF9	RFX3
KLF9	RORA
KLF9	RXRB
KLF9	SIN3A
KLF9	SMAD3
KLF9	SP3
KLF9	TBX6
KLF9	TCF12
KLF9	TCF4
KLF9	TFEB
KLF9	THRA
KLF9	USF1
KLF9	XBP1
KLF9	ZBTB20
KLF9	ZBTB3
KLF9	ZBTB32
KLF9	ZBTB34
KLF9	ZBTB38
KLF9	ZBTB5
KLF9	ZBTB7A
KLF9	ZBTB7B
KLF9	ZFP62
KLF9	ZFP91
KLF9	ZNF114
KLF9	ZNF217
KLF9	ZNF460
KLF9	ZNF483
KLF9	ZNF497
KLF9	ZNF513
KLF9	ZNF526
KLF9	ZNF543
KLF9	ZNF584
KLF9	ZNF592
KLF9	ZNF595
KLF9	ZNF619
KLF9	ZNF620
KLF9	ZNF643
KLF9	ZNF672
KLF9	ZNF687
KLF9	ZNF689
KLF9	ZNF692
KLF9	ZNF718
KLF9	ZNF79
KLF9	ZNF805
KLF9	ZNF837
LBX2	ARF1
LBX2	ARF4
LBX2	ARID3B
LBX2	ARID5A
LBX2	ATF4
LBX2	BACH1
LBX2	BCL11A
LBX2	BCLAF1
LBX2	BHLHE40
LBX2	BHLHE41
LBX2	BRCA1
LBX2	CAD
LBX2	CAMTA2
LBX2	CHD2
LBX2	CREB3L2
LBX2	CREB3L4
LBX2	DMRT2
LBX2	ELF1
LBX2	ERF
LBX2	ESRRA
LBX2	FLI1
LBX2	FOXO3
LBX2	GZF1
LBX2	HES5
LBX2	HES7
LBX2	HIVEP2
LBX2	IKZF1
LBX2	IKZF3
LBX2	IRF1
LBX2	IRF2
LBX2	IRF4
LBX2	JUNB
LBX2	KLF1
LBX2	KLF13
LBX2	KLF2
LBX2	KLF3
LBX2	KLF6
LBX2	KLF7
LBX2	KLF9
LBX2	LBX2
LBX2	MAZ
LBX2	MEF2A
LBX2	MEF2C
LBX2	MEF2D
LBX2	MEIS2
LBX2	MIXL1
LBX2	MNT
LBX2	MXD1
LBX2	MYBL2
LBX2	NFE2L1
LBX2	NFE2L2
LBX2	NFE2L3
LBX2	NFIX
LBX2	NFKB2
LBX2	NHLH1
LBX2	NR1D1
LBX2	NR3C1
LBX2	NR4A2
LBX2	PBX2
LBX2	POU2F1
LBX2	POU5F1
LBX2	PRDM1
LBX2	PRDM14
LBX2	RFX1
LBX2	RFX3
LBX2	RORA
LBX2	SIN3A
LBX2	SMAD3
LBX2	SP3
LBX2	TBX6
LBX2	TCF12
LBX2	TCF4
LBX2	TFEB
LBX2	THRA
LBX2	USF1
LBX2	XBP1
LBX2	ZBTB20
LBX2	ZBTB3
LBX2	ZBTB34
LBX2	ZBTB38
LBX2	ZBTB5
LBX2	ZBTB7B
LBX2	ZFP62
LBX2	ZFP91
LBX2	ZNF114
LBX2	ZNF217
LBX2	ZNF460
LBX2	ZNF483
LBX2	ZNF497
LBX2	ZNF513
LBX2	ZNF526
LBX2	ZNF543
LBX2	ZNF584
LBX2	ZNF592
LBX2	ZNF595
LBX2	ZNF619
LBX2	ZNF620
LBX2	ZNF643
LBX2	ZNF672
LBX2	ZNF687
LBX2	ZNF692
LBX2	ZNF718
LBX2	ZNF79
LBX2	ZNF805
LBX2	ZNF837
MAZ	ARF1
MAZ	ARF4
MAZ	ARID3B
MAZ	ARID5A
MAZ	ATF4
MAZ	ATF5
MAZ	BACH1
MAZ	BCL11A
MAZ	BCL6B
MAZ	BCLAF1
MAZ	BHLHE40
MAZ	BHLHE41
MAZ	BRCA1
MAZ	CAD
MAZ	CAMTA2
MAZ	CHD2
MAZ	CREB1
MAZ	CREB3L2
MAZ	CREB3L4
MAZ	DDIT3
MAZ	DMRT2
MAZ	ELF1
MAZ	ELF2
MAZ	ERF
MAZ	ESRRA
MAZ	FLI1
MAZ	FOXO3
MAZ	GZF1
MAZ	HBP1
MAZ	HES5
MAZ	HES7
MAZ	HIVEP2
MAZ	IKZF1
MAZ	IKZF3
MAZ	IRF1
MAZ	IRF2
MAZ	IRF4
MAZ	JUNB
MAZ	KLF1
MAZ	KLF13
MAZ	KLF2
MAZ	KLF3
MAZ	KLF6
MAZ	KLF7
MAZ	KLF9
MAZ	LBX2
MAZ	MAZ
MAZ	MEF2A
MAZ	MEF2C
MAZ	MEF2D
MAZ	MEIS2
MAZ	MIXL1
MAZ	MNT
MAZ	MXD1
MAZ	MXI1
MAZ	MYBL2
MAZ	MYNN
MAZ	MZF1
MAZ	NFE2L1
MAZ	NFE2L2
MAZ	NFE2L3
MAZ	NFIX
MAZ	NFKB2
MAZ	NHLH1
MAZ	NR1D1
MAZ	NR3C1
MAZ	NR4A2
MAZ	PBX2
MAZ	POU2F1
MAZ	POU5F1
MAZ	PRDM1
MAZ	PRDM14
MAZ	RARA
MAZ	RFX1
MAZ	RFX3
MAZ	RORA
MAZ	RXRB
MAZ	SIN3A
MAZ	SMAD3
MAZ	SP3
MAZ	TBX6
MAZ	TCF12
MAZ	TCF4
MAZ	TFEB
MAZ	THRA
MAZ	USF1
MAZ	XBP1
MAZ	ZBTB20
MAZ	ZBTB3
MAZ	ZBTB32
MAZ	ZBTB34
MAZ	ZBTB38
MAZ	ZBTB5
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFP62
MAZ	ZFP91
MAZ	ZNF114
MAZ	ZNF217
MAZ	ZNF460
MAZ	ZNF483
MAZ	ZNF497
MAZ	ZNF513
MAZ	ZNF526
MAZ	ZNF543
MAZ	ZNF584
MAZ	ZNF592
MAZ	ZNF595
MAZ	ZNF619
MAZ	ZNF620
MAZ	ZNF643
MAZ	ZNF672
MAZ	ZNF687
MAZ	ZNF689
MAZ	ZNF692
MAZ	ZNF718
MAZ	ZNF79
MAZ	ZNF805
MAZ	ZNF837
MEF2A	ARF1
MEF2A	ARF4
MEF2A	ARID3B
MEF2A	ARID5A
MEF2A	ATF4
MEF2A	BACH1
MEF2A	BCL11A
MEF2A	BCL6B
MEF2A	BCLAF1
MEF2A	BHLHE40
MEF2A	BHLHE41
MEF2A	BRCA1
MEF2A	CAD
MEF2A	CAMTA2
MEF2A	CHD2
MEF2A	CREB1
MEF2A	CREB3L2
MEF2A	CREB3L4
MEF2A	DDIT3
MEF2A	DMRT2
MEF2A	ELF1
MEF2A	ELF2
MEF2A	ESRRA
MEF2A	FLI1
MEF2A	FOXO3
MEF2A	GZF1
MEF2A	HBP1
MEF2A	HES5
MEF2A	HES7
MEF2A	HIVEP2
MEF2A	IKZF1
MEF2A	IKZF3
MEF2A	IRF1
MEF2A	IRF2
MEF2A	IRF4
MEF2A	JUNB
MEF2A	KLF1
MEF2A	KLF13
MEF2A	KLF2
MEF2A	KLF3
MEF2A	KLF6
MEF2A	KLF7
MEF2A	KLF9
MEF2A	LBX2
MEF2A	MAZ
MEF2A	MEF2A
MEF2A	MEF2C
MEF2A	MEF2D
MEF2A	MEIS2
MEF2A	MIXL1
MEF2A	MNT
MEF2A	MXD1
MEF2A	MXI1
MEF2A	MYBL2
MEF2A	MYNN
MEF2A	MZF1
MEF2A	NFE2L1
MEF2A	NFE2L2
MEF2A	NFE2L3
MEF2A	NFIX
MEF2A	NFKB2
MEF2A	NHLH1
MEF2A	NR1D1
MEF2A	NR3C1
MEF2A	NR4A2
MEF2A	PBX2
MEF2A	POU2F1
MEF2A	POU5F1
MEF2A	PRDM1
MEF2A	PRDM14
MEF2A	RARA
MEF2A	RFX1
MEF2A	RFX3
MEF2A	RORA
MEF2A	RXRB
MEF2A	SIN3A
MEF2A	SMAD3
MEF2A	SP3
MEF2A	TBX6
MEF2A	TCF12
MEF2A	TCF4
MEF2A	TFEB
MEF2A	THRA
MEF2A	USF1
MEF2A	XBP1
MEF2A	ZBTB20
MEF2A	ZBTB3
MEF2A	ZBTB32
MEF2A	ZBTB34
MEF2A	ZBTB38
MEF2A	ZBTB5
MEF2A	ZBTB7A
MEF2A	ZBTB7B
MEF2A	ZFP62
MEF2A	ZFP91
MEF2A	ZNF114
MEF2A	ZNF217
MEF2A	ZNF460
MEF2A	ZNF483
MEF2A	ZNF497
MEF2A	ZNF513
MEF2A	ZNF543
MEF2A	ZNF584
MEF2A	ZNF592
MEF2A	ZNF595
MEF2A	ZNF619
MEF2A	ZNF620
MEF2A	ZNF643
MEF2A	ZNF672
MEF2A	ZNF687
MEF2A	ZNF689
MEF2A	ZNF692
MEF2A	ZNF718
MEF2A	ZNF79
MEF2A	ZNF805
MEF2A	ZNF837
MEF2C	ARF1
MEF2C	ARF4
MEF2C	ARID3B
MEF2C	ARID5A
MEF2C	ATF4
MEF2C	BACH1
MEF2C	BCL11A
MEF2C	BCL6B
MEF2C	BCLAF1
MEF2C	BHLHE40
MEF2C	BHLHE41
MEF2C	BRCA1
MEF2C	CAD
MEF2C	CAMTA2
MEF2C	CHD2
MEF2C	CREB1
MEF2C	CREB3L2
MEF2C	CREB3L4
MEF2C	DDIT3
MEF2C	DMRT2
MEF2C	ELF1
MEF2C	ELF2
MEF2C	ESRRA
MEF2C	FLI1
MEF2C	FOXO3
MEF2C	GZF1
MEF2C	HBP1
MEF2C	HES5
MEF2C	HES7
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF4
MEF2C	JUNB
MEF2C	KLF1
MEF2C	KLF13
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	KLF7
MEF2C	KLF9
MEF2C	LBX2
MEF2C	MAZ
MEF2C	MEF2A
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MEIS2
MEF2C	MIXL1
MEF2C	MNT
MEF2C	MXD1
MEF2C	MXI1
MEF2C	MYBL2
MEF2C	MYNN
MEF2C	MZF1
MEF2C	NFE2L1
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NFIX
MEF2C	NFKB2
MEF2C	NHLH1
MEF2C	NR1D1
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	PBX2
MEF2C	POU2F1
MEF2C	POU5F1
MEF2C	PRDM1
MEF2C	PRDM14
MEF2C	RARA
MEF2C	RFX1
MEF2C	RFX3
MEF2C	RORA
MEF2C	RXRB
MEF2C	SIN3A
MEF2C	SMAD3
MEF2C	SP3
MEF2C	TCF12
MEF2C	TCF4
MEF2C	TFEB
MEF2C	THRA
MEF2C	USF1
