From	To
RUNX1	ATF5
RUNX1	BACH2
RUNX1	BHLHE40
RUNX1	BHLHE41
RUNX1	CHD2
RUNX1	CUX1
RUNX1	DDIT3
RUNX1	E2F2
RUNX1	E2F6
RUNX1	ELK3
RUNX1	ERF
RUNX1	FOS
RUNX1	FOSL1
RUNX1	FOSL2
RUNX1	FOXK2
RUNX1	FOXN3
RUNX1	FOXO3
RUNX1	FOXP1
RUNX1	HBP1
RUNX1	HES1
RUNX1	HIVEP2
RUNX1	IKZF3
RUNX1	IRF2
RUNX1	JUND
RUNX1	KLF2
RUNX1	KLF6
RUNX1	LHX3
RUNX1	LHX6
RUNX1	MAFF
RUNX1	MEF2D
RUNX1	MYBL2
RUNX1	NFE2L1
RUNX1	NFE2L2
RUNX1	NFE2L3
RUNX1	NFKB2
RUNX1	NR1D1
RUNX1	NR4A2
RUNX1	NR4A3
RUNX1	POU2F1
RUNX1	POU2F2
RUNX1	PRDM1
RUNX1	PRDM5
RUNX1	RFX3
RUNX1	RORA
RUNX1	RUNX1
RUNX1	RUNX2
RUNX1	SIN3A
RUNX1	SMAD3
RUNX1	SMAD7
RUNX1	SOX11
RUNX1	SP3
RUNX1	SREBF2
RUNX1	STAT2
RUNX1	TBX6
RUNX1	TCF3
RUNX1	THRA
RUNX1	XBP1
RUNX1	ZBTB38
RUNX1	ZBTB7B
RUNX1	ZFP1
RUNX1	ZFP91
RUNX1	ZNF124
RUNX1	ZNF217
RUNX1	ZNF331
RUNX1	ZNF334
RUNX1	ZNF460
RUNX1	ZNF490
RUNX1	ZNF526
RUNX1	ZNF543
RUNX1	ZNF554
RUNX1	ZNF574
RUNX1	ZNF69
RUNX1	ZNF700
RUNX1	ZNF763
RUNX1	ZNF791
RUNX1	ZNF805
RUNX2	ATF3
RUNX2	ATF4
RUNX2	ATF5
RUNX2	BACH2
RUNX2	BHLHE40
RUNX2	BHLHE41
RUNX2	CHD2
RUNX2	CUX1
RUNX2	DDIT3
RUNX2	E2F2
RUNX2	E2F6
RUNX2	ELF2
RUNX2	ELK3
RUNX2	ERF
RUNX2	FOS
RUNX2	FOSL1
RUNX2	FOSL2
RUNX2	FOXK2
RUNX2	FOXN3
RUNX2	FOXO3
RUNX2	FOXP1
RUNX2	HBP1
RUNX2	HES1
RUNX2	HIVEP2
RUNX2	IKZF3
RUNX2	IRF2
RUNX2	JUNB
RUNX2	JUND
RUNX2	KLF2
RUNX2	KLF6
RUNX2	LHX3
RUNX2	LHX6
RUNX2	MAFF
RUNX2	MEF2D
RUNX2	MYBL2
RUNX2	NFE2
RUNX2	NFE2L1
RUNX2	NFE2L2
RUNX2	NFE2L3
RUNX2	NFKB2
RUNX2	NR1D1
RUNX2	NR1D2
RUNX2	NR4A2
RUNX2	NR4A3
RUNX2	POU2F2
RUNX2	PRDM1
RUNX2	PRDM5
RUNX2	RFX3
RUNX2	RORA
RUNX2	RUNX1
RUNX2	RUNX2
RUNX2	SIN3A
RUNX2	SMAD7
RUNX2	SOX11
RUNX2	SP3
RUNX2	SREBF2
RUNX2	STAT2
RUNX2	TBX6
RUNX2	TCF3
RUNX2	THRA
RUNX2	VEZF1
RUNX2	XBP1
RUNX2	ZBTB38
RUNX2	ZBTB7B
RUNX2	ZFP1
RUNX2	ZFP62
RUNX2	ZFP91
RUNX2	ZNF124
RUNX2	ZNF217
RUNX2	ZNF331
RUNX2	ZNF334
RUNX2	ZNF460
RUNX2	ZNF490
RUNX2	ZNF526
RUNX2	ZNF543
RUNX2	ZNF554
RUNX2	ZNF574
RUNX2	ZNF69
RUNX2	ZNF700
RUNX2	ZNF763
RUNX2	ZNF791
RUNX2	ZNF805
SIN3A	ATF3
SIN3A	ATF4
SIN3A	ATF5
SIN3A	BACH2
SIN3A	BHLHE40
SIN3A	BHLHE41
SIN3A	CHD2
SIN3A	CUX1
SIN3A	DDIT3
SIN3A	E2F2
SIN3A	E2F6
SIN3A	ELF2
SIN3A	ELK3
SIN3A	ERF
SIN3A	FOS
SIN3A	FOSL1
SIN3A	FOSL2
SIN3A	FOXK2
SIN3A	FOXN3
SIN3A	FOXO3
SIN3A	FOXP1
SIN3A	HBP1
SIN3A	HES1
SIN3A	HIVEP2
SIN3A	IKZF3
SIN3A	IRF2
SIN3A	JUNB
SIN3A	JUND
SIN3A	KLF2
SIN3A	KLF6
SIN3A	LHX3
SIN3A	LHX6
SIN3A	MAFF
SIN3A	MEF2D
SIN3A	MYBL2
SIN3A	MYNN
SIN3A	NFE2
SIN3A	NFE2L1
SIN3A	NFE2L2
SIN3A	NFE2L3
SIN3A	NFKB2
SIN3A	NR1D1
SIN3A	NR1D2
SIN3A	NR4A2
SIN3A	NR4A3
SIN3A	POU2F1
SIN3A	POU2F2
SIN3A	PRDM1
SIN3A	PRDM5
SIN3A	RFX3
SIN3A	RORA
SIN3A	RUNX1
SIN3A	RUNX2
SIN3A	SIN3A
SIN3A	SMAD3
SIN3A	SMAD7
SIN3A	SOX11
SIN3A	SP3
SIN3A	SREBF2
SIN3A	STAT2
SIN3A	TBX6
SIN3A	TCF3
SIN3A	THRA
SIN3A	VEZF1
SIN3A	XBP1
SIN3A	ZBTB38
SIN3A	ZBTB7B
SIN3A	ZFP1
SIN3A	ZFP62
SIN3A	ZFP91
SIN3A	ZNF124
SIN3A	ZNF217
SIN3A	ZNF331
SIN3A	ZNF334
SIN3A	ZNF460
SIN3A	ZNF490
SIN3A	ZNF526
SIN3A	ZNF543
SIN3A	ZNF554
SIN3A	ZNF574
SIN3A	ZNF69
SIN3A	ZNF700
SIN3A	ZNF763
SIN3A	ZNF791
SIN3A	ZNF805
SMAD3	ATF3
SMAD3	ATF4
SMAD3	ATF5
SMAD3	BACH2
SMAD3	BHLHE40
SMAD3	BHLHE41
SMAD3	CHD2
SMAD3	CUX1
SMAD3	DDIT3
SMAD3	E2F2
SMAD3	E2F6
SMAD3	ELF2
SMAD3	ELK3
SMAD3	ERF
SMAD3	FOS
SMAD3	FOSL1
SMAD3	FOSL2
SMAD3	FOXK2
SMAD3	FOXN3
SMAD3	FOXO3
SMAD3	FOXP1
SMAD3	HBP1
SMAD3	HES1
SMAD3	HIVEP2
SMAD3	IKZF3
SMAD3	IRF2
SMAD3	JUNB
SMAD3	JUND
SMAD3	KLF2
SMAD3	KLF6
SMAD3	LHX3
SMAD3	LHX6
SMAD3	MAFF
SMAD3	MEF2D
SMAD3	MYBL2
SMAD3	MYNN
SMAD3	NFE2
SMAD3	NFE2L1
SMAD3	NFE2L2
SMAD3	NFE2L3
SMAD3	NFKB2
SMAD3	NR1D1
SMAD3	NR1D2
SMAD3	NR4A2
SMAD3	NR4A3
SMAD3	POU2F1
SMAD3	POU2F2
SMAD3	PRDM1
SMAD3	PRDM5
SMAD3	RFX3
SMAD3	RORA
SMAD3	RUNX1
SMAD3	RUNX2
SMAD3	SIN3A
SMAD3	SMAD3
SMAD3	SMAD7
SMAD3	SOX11
SMAD3	SP3
SMAD3	SREBF2
SMAD3	STAT2
SMAD3	TBX6
SMAD3	TCF3
SMAD3	THRA
SMAD3	VEZF1
SMAD3	XBP1
SMAD3	ZBTB38
SMAD3	ZBTB7B
SMAD3	ZFP1
SMAD3	ZFP62
SMAD3	ZFP91
SMAD3	ZNF124
SMAD3	ZNF217
SMAD3	ZNF331
SMAD3	ZNF334
SMAD3	ZNF460
SMAD3	ZNF490
SMAD3	ZNF526
SMAD3	ZNF543
SMAD3	ZNF554
SMAD3	ZNF574
SMAD3	ZNF69
SMAD3	ZNF700
SMAD3	ZNF763
SMAD3	ZNF791
SMAD3	ZNF805
SMAD7	ATF4
SMAD7	ATF5
SMAD7	BACH2
SMAD7	BHLHE40
SMAD7	BHLHE41
SMAD7	CHD2
SMAD7	CUX1
SMAD7	DDIT3
SMAD7	E2F2
SMAD7	E2F6
SMAD7	ELF2
SMAD7	ELK3
SMAD7	FOS
SMAD7	FOSL1
SMAD7	FOSL2
SMAD7	FOXN3
SMAD7	FOXP1
SMAD7	HES1
SMAD7	HIVEP2
SMAD7	IKZF3
SMAD7	IRF2
SMAD7	JUND
SMAD7	KLF2
SMAD7	KLF6
SMAD7	LHX3
SMAD7	LHX6
SMAD7	MAFF
SMAD7	MEF2D
SMAD7	MYBL2
SMAD7	MYNN
SMAD7	NFE2L2
SMAD7	NFE2L3
SMAD7	NR1D1
SMAD7	NR4A2
SMAD7	NR4A3
SMAD7	POU2F2
SMAD7	PRDM1
SMAD7	PRDM5
SMAD7	RFX3
SMAD7	RORA
SMAD7	RUNX1
SMAD7	RUNX2
SMAD7	SIN3A
SMAD7	SMAD3
SMAD7	SMAD7
SMAD7	SOX11
SMAD7	SP3
SMAD7	STAT2
SMAD7	TCF3
SMAD7	THRA
SMAD7	VEZF1
SMAD7	XBP1
SMAD7	ZBTB38
SMAD7	ZBTB7B
SMAD7	ZFP1
SMAD7	ZFP91
SMAD7	ZNF124
SMAD7	ZNF217
SMAD7	ZNF331
SMAD7	ZNF334
SMAD7	ZNF460
SMAD7	ZNF490
SMAD7	ZNF543
SMAD7	ZNF554
SMAD7	ZNF574
SMAD7	ZNF69
SMAD7	ZNF700
SMAD7	ZNF763
SMAD7	ZNF791
SMAD7	ZNF805
SOX11	ATF3
SOX11	ATF4
SOX11	ATF5
SOX11	BACH2
SOX11	BHLHE40
SOX11	BHLHE41
SOX11	CHD2
SOX11	CUX1
SOX11	DDIT3
SOX11	E2F2
SOX11	E2F6
SOX11	ELF2
SOX11	ELK3
SOX11	ERF
SOX11	FOS
SOX11	FOSL1
SOX11	FOSL2
SOX11	FOXK2
SOX11	FOXN3
SOX11	FOXO3
SOX11	FOXP1
SOX11	HBP1
SOX11	HES1
SOX11	HIVEP2
SOX11	IKZF3
SOX11	IRF2
SOX11	JUNB
SOX11	JUND
SOX11	KLF2
SOX11	KLF6
SOX11	LHX3
SOX11	LHX6
SOX11	MAFF
SOX11	MEF2D
SOX11	MYBL2
SOX11	MYNN
SOX11	NFE2
SOX11	NFE2L1
SOX11	NFE2L2
SOX11	NFE2L3
SOX11	NFKB2
SOX11	NR1D1
SOX11	NR1D2
SOX11	NR4A2
SOX11	NR4A3
SOX11	POU2F1
SOX11	POU2F2
SOX11	PRDM1
SOX11	PRDM5
SOX11	RFX3
SOX11	RORA
SOX11	RUNX1
SOX11	RUNX2
SOX11	SIN3A
SOX11	SMAD3
SOX11	SMAD7
SOX11	SOX11
SOX11	SP3
SOX11	SREBF2
SOX11	STAT2
SOX11	TBX6
SOX11	TCF3
SOX11	THRA
SOX11	VEZF1
SOX11	XBP1
SOX11	ZBTB38
SOX11	ZBTB7B
SOX11	ZFP1
SOX11	ZFP62
SOX11	ZFP91
SOX11	ZNF124
SOX11	ZNF217
SOX11	ZNF331
SOX11	ZNF334
SOX11	ZNF460
SOX11	ZNF490
SOX11	ZNF526
SOX11	ZNF543
SOX11	ZNF554
SOX11	ZNF574
SOX11	ZNF69
SOX11	ZNF700
SOX11	ZNF763
SOX11	ZNF791
SOX11	ZNF805
SP3	ATF3
SP3	ATF4
SP3	ATF5
SP3	BACH2
SP3	BHLHE40
SP3	BHLHE41
SP3	CHD2
SP3	CUX1
SP3	DDIT3
SP3	E2F2
SP3	E2F6
SP3	ELF2
SP3	ELK3
SP3	ERF
SP3	FOS
SP3	FOSL1
SP3	FOSL2
SP3	FOXK2
SP3	FOXN3
SP3	FOXO3
SP3	FOXP1
SP3	HBP1
SP3	HES1
SP3	HIVEP2
SP3	IKZF3
SP3	IRF2
SP3	JUNB
SP3	JUND
SP3	KLF2
SP3	KLF6
SP3	LHX3
SP3	LHX6
SP3	MAFF
SP3	MEF2D
SP3	MYBL2
SP3	MYNN
SP3	NFE2
SP3	NFE2L1
SP3	NFE2L2
SP3	NFE2L3
SP3	NFKB2
SP3	NR1D1
SP3	NR1D2
SP3	NR4A2
SP3	NR4A3
SP3	POU2F1
SP3	POU2F2
SP3	PRDM1
SP3	PRDM5
SP3	RFX3
SP3	RORA
SP3	RUNX1
SP3	RUNX2
SP3	SIN3A
SP3	SMAD3
SP3	SMAD7
SP3	SOX11
SP3	SP3
SP3	SREBF2
SP3	STAT2
SP3	TBX6
SP3	TCF3
SP3	THRA
SP3	VEZF1
SP3	XBP1
SP3	ZBTB38
SP3	ZBTB7B
SP3	ZFP1
SP3	ZFP62
SP3	ZFP91
SP3	ZNF124
SP3	ZNF217
SP3	ZNF331
SP3	ZNF334
SP3	ZNF460
SP3	ZNF490
SP3	ZNF526
SP3	ZNF543
SP3	ZNF554
SP3	ZNF574
SP3	ZNF69
SP3	ZNF700
SP3	ZNF763
SP3	ZNF791
SP3	ZNF805
SREBF2	ATF4
SREBF2	ATF5
SREBF2	BACH2
SREBF2	BHLHE40
SREBF2	BHLHE41
SREBF2	CHD2
SREBF2	CUX1
SREBF2	DDIT3
SREBF2	E2F2
SREBF2	E2F6
SREBF2	ELF2
SREBF2	ELK3
SREBF2	ERF
SREBF2	FOS
SREBF2	FOSL1
SREBF2	FOXK2
SREBF2	FOXN3
SREBF2	FOXO3
SREBF2	FOXP1
SREBF2	HBP1
SREBF2	HES1
SREBF2	IKZF3
SREBF2	IRF2
SREBF2	JUNB
SREBF2	JUND
SREBF2	KLF2
SREBF2	KLF6
SREBF2	LHX3
SREBF2	LHX6
SREBF2	MAFF
SREBF2	MEF2D
SREBF2	MYBL2
SREBF2	MYNN
SREBF2	NFE2L1
SREBF2	NFE2L2
SREBF2	NFE2L3
SREBF2	NFKB2
SREBF2	NR1D1
SREBF2	NR1D2
SREBF2	POU2F1
SREBF2	POU2F2
SREBF2	PRDM1
SREBF2	RORA
SREBF2	RUNX1
SREBF2	RUNX2
SREBF2	SMAD3
SREBF2	SMAD7
SREBF2	SOX11
SREBF2	SP3
SREBF2	SREBF2
SREBF2	STAT2
SREBF2	TBX6
SREBF2	TCF3
SREBF2	THRA
SREBF2	VEZF1
SREBF2	XBP1
SREBF2	ZBTB38
SREBF2	ZBTB7B
SREBF2	ZFP1
SREBF2	ZFP62
SREBF2	ZFP91
SREBF2	ZNF124
SREBF2	ZNF217
SREBF2	ZNF331
SREBF2	ZNF334
SREBF2	ZNF460
SREBF2	ZNF490
SREBF2	ZNF526
SREBF2	ZNF543
SREBF2	ZNF554
SREBF2	ZNF574
SREBF2	ZNF69
SREBF2	ZNF700
SREBF2	ZNF763
SREBF2	ZNF791
SREBF2	ZNF805
STAT2	ATF3
STAT2	ATF4
STAT2	ATF5
STAT2	BACH2
STAT2	BHLHE40
STAT2	BHLHE41
STAT2	CHD2
STAT2	CUX1
STAT2	DDIT3
STAT2	E2F2
STAT2	E2F6
STAT2	ELF2
STAT2	ELK3
STAT2	FOS
STAT2	FOSL1
STAT2	FOSL2
STAT2	FOXK2
STAT2	FOXN3
STAT2	FOXO3
STAT2	FOXP1
STAT2	HBP1
STAT2	HES1
STAT2	HIVEP2
STAT2	IKZF3
STAT2	IRF2
STAT2	JUNB
STAT2	JUND
STAT2	KLF2
STAT2	KLF6
STAT2	LHX3
STAT2	LHX6
STAT2	MAFF
STAT2	MEF2D
STAT2	MYBL2
STAT2	MYNN
STAT2	NFE2
STAT2	NFE2L1
STAT2	NFE2L2
STAT2	NFE2L3
STAT2	NFKB2
STAT2	NR1D1
STAT2	NR1D2
STAT2	NR4A2
STAT2	NR4A3
STAT2	POU2F1
STAT2	POU2F2
STAT2	PRDM1
STAT2	PRDM5
STAT2	RFX3
STAT2	RORA
STAT2	RUNX1
STAT2	RUNX2
STAT2	SIN3A
STAT2	SMAD3
STAT2	SMAD7
STAT2	SOX11
STAT2	SP3
STAT2	SREBF2
STAT2	STAT2
STAT2	TBX6
STAT2	TCF3
STAT2	THRA
STAT2	VEZF1
STAT2	XBP1
STAT2	ZBTB38
STAT2	ZBTB7B
STAT2	ZFP1
STAT2	ZFP62
STAT2	ZFP91
STAT2	ZNF124
STAT2	ZNF217
STAT2	ZNF331
STAT2	ZNF334
STAT2	ZNF460
STAT2	ZNF490
STAT2	ZNF543
STAT2	ZNF554
STAT2	ZNF574
STAT2	ZNF69
STAT2	ZNF700
STAT2	ZNF763
STAT2	ZNF791
STAT2	ZNF805
TBX6	ATF3
TBX6	ATF4
TBX6	ATF5
TBX6	BACH2
TBX6	BHLHE40
TBX6	BHLHE41
TBX6	CHD2
TBX6	CUX1
TBX6	DDIT3
TBX6	E2F2
TBX6	E2F6
TBX6	ELK3
TBX6	ERF
TBX6	FOS
TBX6	FOSL1
TBX6	FOSL2
TBX6	FOXK2
TBX6	FOXN3
TBX6	FOXO3
TBX6	FOXP1
TBX6	HES1
TBX6	IKZF3
TBX6	IRF2
TBX6	JUNB
TBX6	JUND
TBX6	KLF2
TBX6	KLF6
TBX6	LHX3
TBX6	MAFF
TBX6	MEF2D
TBX6	MYBL2
TBX6	NFE2L1
TBX6	NFE2L2
TBX6	NFE2L3
TBX6	NFKB2
TBX6	NR1D1
TBX6	NR1D2
TBX6	NR4A2
TBX6	NR4A3
TBX6	POU2F2
TBX6	PRDM1
TBX6	PRDM5
TBX6	RFX3
TBX6	RORA
TBX6	RUNX1
TBX6	RUNX2
TBX6	SIN3A
TBX6	SMAD3
TBX6	SMAD7
TBX6	SOX11
TBX6	SREBF2
TBX6	STAT2
TBX6	TCF3
TBX6	THRA
TBX6	XBP1
TBX6	ZBTB38
TBX6	ZBTB7B
TBX6	ZFP1
TBX6	ZFP62
TBX6	ZFP91
TBX6	ZNF124
TBX6	ZNF217
TBX6	ZNF331
TBX6	ZNF334
TBX6	ZNF460
TBX6	ZNF490
TBX6	ZNF526
TBX6	ZNF543
TBX6	ZNF554
TBX6	ZNF574
TBX6	ZNF69
TBX6	ZNF700
TBX6	ZNF763
TBX6	ZNF791
TBX6	ZNF805
TCF3	ATF3
TCF3	ATF4
TCF3	ATF5
TCF3	BACH2
TCF3	BHLHE40
TCF3	BHLHE41
TCF3	CHD2
TCF3	CUX1
TCF3	DDIT3
TCF3	E2F2
TCF3	E2F6
TCF3	ELF2
TCF3	ELK3
TCF3	ERF
TCF3	FOS
TCF3	FOSL1
TCF3	FOSL2
TCF3	FOXK2
TCF3	FOXN3
TCF3	FOXO3
TCF3	FOXP1
TCF3	HBP1
TCF3	HES1
TCF3	HIVEP2
TCF3	IKZF3
TCF3	IRF2
TCF3	JUNB
TCF3	JUND
TCF3	KLF2
TCF3	KLF6
TCF3	LHX3
TCF3	LHX6
TCF3	MAFF
TCF3	MEF2D
TCF3	MYBL2
TCF3	MYNN
TCF3	NFE2
TCF3	NFE2L1
TCF3	NFE2L2
TCF3	NFE2L3
TCF3	NFKB2
TCF3	NR1D1
TCF3	NR1D2
TCF3	NR4A2
TCF3	NR4A3
TCF3	POU2F1
TCF3	POU2F2
TCF3	PRDM1
TCF3	PRDM5
TCF3	RFX3
TCF3	RORA
TCF3	RUNX1
TCF3	RUNX2
TCF3	SIN3A
TCF3	SMAD3
TCF3	SMAD7
TCF3	SOX11
TCF3	SP3
TCF3	SREBF2
TCF3	STAT2
TCF3	TBX6
TCF3	TCF3
TCF3	THRA
TCF3	VEZF1
TCF3	XBP1
TCF3	ZBTB38
TCF3	ZBTB7B
TCF3	ZFP1
TCF3	ZFP62
TCF3	ZFP91
TCF3	ZNF124
TCF3	ZNF217
TCF3	ZNF331
TCF3	ZNF334
TCF3	ZNF460
TCF3	ZNF490
TCF3	ZNF526
TCF3	ZNF543
TCF3	ZNF554
TCF3	ZNF574
TCF3	ZNF69
TCF3	ZNF700
TCF3	ZNF763
TCF3	ZNF791
TCF3	ZNF805
THRA	ATF3
THRA	ATF4
THRA	ATF5
THRA	BACH2
THRA	BHLHE40
THRA	BHLHE41
THRA	CHD2
THRA	CUX1
THRA	DDIT3
THRA	E2F2
THRA	E2F6
THRA	ELF2
THRA	ELK3
THRA	ERF
THRA	FOS
THRA	FOSL1
THRA	FOSL2
THRA	FOXK2
THRA	FOXN3
THRA	FOXO3
THRA	FOXP1
THRA	HBP1
THRA	HES1
THRA	HIVEP2
THRA	IKZF3
THRA	IRF2
THRA	JUNB
THRA	JUND
THRA	KLF2
THRA	KLF6
THRA	LHX3
THRA	LHX6
THRA	MAFF
THRA	MEF2D
THRA	MYBL2
THRA	MYNN
THRA	NFE2
THRA	NFE2L1
THRA	NFE2L2
THRA	NFE2L3
THRA	NFKB2
THRA	NR1D1
THRA	NR4A2
THRA	NR4A3
THRA	POU2F1
THRA	POU2F2
THRA	PRDM1
THRA	PRDM5
THRA	RFX3
THRA	RORA
THRA	RUNX1
THRA	RUNX2
THRA	SIN3A
THRA	SMAD3
THRA	SMAD7
THRA	SOX11
THRA	SP3
THRA	SREBF2
THRA	STAT2
THRA	TBX6
THRA	TCF3
THRA	THRA
THRA	VEZF1
THRA	XBP1
THRA	ZBTB38
THRA	ZBTB7B
THRA	ZFP1
THRA	ZFP62
THRA	ZFP91
THRA	ZNF124
THRA	ZNF217
THRA	ZNF331
THRA	ZNF334
THRA	ZNF460
THRA	ZNF490
THRA	ZNF526
THRA	ZNF543
THRA	ZNF554
THRA	ZNF574
THRA	ZNF69
THRA	ZNF700
THRA	ZNF763
THRA	ZNF791
THRA	ZNF805
VEZF1	ATF3
VEZF1	ATF5
VEZF1	BHLHE40
VEZF1	BHLHE41
VEZF1	CUX1
VEZF1	DDIT3
VEZF1	E2F2
VEZF1	E2F6
VEZF1	ELF2
VEZF1	ELK3
VEZF1	ERF
VEZF1	FOS
VEZF1	FOSL1
VEZF1	FOSL2
VEZF1	FOXK2
VEZF1	FOXO3
VEZF1	FOXP1
VEZF1	HBP1
VEZF1	HES1
VEZF1	HIVEP2
VEZF1	IKZF3
VEZF1	IRF2
VEZF1	JUNB
VEZF1	JUND
VEZF1	KLF2
VEZF1	KLF6
VEZF1	LHX3
VEZF1	LHX6
VEZF1	MAFF
VEZF1	MEF2D
VEZF1	NFE2
VEZF1	NFE2L1
VEZF1	NFE2L2
VEZF1	NFE2L3
VEZF1	NFKB2
VEZF1	NR1D1
VEZF1	NR4A2
VEZF1	NR4A3
VEZF1	POU2F1
VEZF1	POU2F2
VEZF1	PRDM1
VEZF1	RFX3
VEZF1	RORA
VEZF1	RUNX1
VEZF1	RUNX2
VEZF1	SIN3A
VEZF1	SMAD3
VEZF1	SMAD7
VEZF1	SOX11
VEZF1	SP3
VEZF1	SREBF2
VEZF1	STAT2
VEZF1	TCF3
VEZF1	THRA
VEZF1	VEZF1
VEZF1	XBP1
VEZF1	ZBTB38
VEZF1	ZBTB7B
VEZF1	ZFP1
VEZF1	ZFP91
VEZF1	ZNF217
VEZF1	ZNF331
VEZF1	ZNF334
VEZF1	ZNF490
VEZF1	ZNF526
VEZF1	ZNF574
VEZF1	ZNF69
VEZF1	ZNF700
VEZF1	ZNF763
VEZF1	ZNF791
XBP1	ATF3
XBP1	ATF5
XBP1	BHLHE40
XBP1	BHLHE41
XBP1	CHD2
XBP1	CUX1
XBP1	E2F2
XBP1	ELF2
XBP1	ERF
XBP1	FOS
XBP1	FOSL2
XBP1	FOXN3
XBP1	FOXO3
XBP1	FOXP1
XBP1	HIVEP2
XBP1	JUNB
XBP1	JUND
XBP1	KLF2
XBP1	KLF6
XBP1	LHX6
XBP1	MAFF
XBP1	MYBL2
XBP1	MYNN
XBP1	NFE2L3
XBP1	NFKB2
XBP1	NR1D1
XBP1	NR1D2
XBP1	NR4A2
XBP1	NR4A3
XBP1	POU2F2
XBP1	PRDM1
XBP1	RORA
XBP1	RUNX1
XBP1	RUNX2
XBP1	SIN3A
XBP1	SMAD7
XBP1	SREBF2
XBP1	STAT2
XBP1	TBX6
XBP1	TCF3
XBP1	THRA
XBP1	VEZF1
XBP1	XBP1
XBP1	ZBTB38
XBP1	ZFP62
XBP1	ZNF331
XBP1	ZNF334
XBP1	ZNF460
XBP1	ZNF490
XBP1	ZNF526
XBP1	ZNF543
XBP1	ZNF574
XBP1	ZNF791
XBP1	ZNF805
ZBTB38	ATF3
ZBTB38	ATF4
ZBTB38	ATF5
ZBTB38	BACH2
ZBTB38	BHLHE40
ZBTB38	BHLHE41
ZBTB38	CHD2
ZBTB38	CUX1
ZBTB38	DDIT3
ZBTB38	E2F2
ZBTB38	E2F6
ZBTB38	ELK3
ZBTB38	ERF
ZBTB38	FOS
ZBTB38	FOSL1
ZBTB38	FOSL2
ZBTB38	FOXK2
ZBTB38	FOXN3
ZBTB38	FOXP1
ZBTB38	HES1
ZBTB38	HIVEP2
ZBTB38	IKZF3
ZBTB38	IRF2
ZBTB38	JUNB
ZBTB38	KLF2
ZBTB38	KLF6
ZBTB38	MAFF
ZBTB38	MEF2D
ZBTB38	MYBL2
ZBTB38	NFE2
ZBTB38	NFE2L1
ZBTB38	NFE2L2
ZBTB38	NFE2L3
ZBTB38	NFKB2
ZBTB38	NR1D1
ZBTB38	NR1D2
ZBTB38	NR4A2
ZBTB38	POU2F1
ZBTB38	PRDM1
ZBTB38	PRDM5
ZBTB38	RORA
ZBTB38	RUNX1
ZBTB38	RUNX2
ZBTB38	SIN3A
ZBTB38	SMAD3
ZBTB38	SMAD7
ZBTB38	SOX11
ZBTB38	SP3
ZBTB38	SREBF2
ZBTB38	STAT2
ZBTB38	TBX6
ZBTB38	TCF3
ZBTB38	THRA
ZBTB38	VEZF1
ZBTB38	XBP1
ZBTB38	ZBTB38
ZBTB38	ZBTB7B
ZBTB38	ZFP1
ZBTB38	ZFP91
ZBTB38	ZNF124
ZBTB38	ZNF217
ZBTB38	ZNF331
ZBTB38	ZNF334
ZBTB38	ZNF460
ZBTB38	ZNF490
ZBTB38	ZNF526
ZBTB38	ZNF543
ZBTB38	ZNF69
ZBTB38	ZNF700
ZBTB38	ZNF763
ZBTB38	ZNF791
ZBTB38	ZNF805
ZBTB7B	ATF3
ZBTB7B	ATF4
ZBTB7B	ATF5
ZBTB7B	BACH2
ZBTB7B	BHLHE40
ZBTB7B	BHLHE41
ZBTB7B	CHD2
ZBTB7B	CUX1
ZBTB7B	DDIT3
ZBTB7B	E2F2
ZBTB7B	E2F6
ZBTB7B	ELF2
ZBTB7B	ELK3
ZBTB7B	ERF
ZBTB7B	FOS
ZBTB7B	FOSL1
ZBTB7B	FOSL2
ZBTB7B	FOXK2
ZBTB7B	FOXN3
ZBTB7B	FOXO3
ZBTB7B	FOXP1
ZBTB7B	HBP1
ZBTB7B	HES1
ZBTB7B	HIVEP2
ZBTB7B	IKZF3
ZBTB7B	IRF2
ZBTB7B	JUNB
ZBTB7B	JUND
ZBTB7B	KLF2
ZBTB7B	KLF6
ZBTB7B	LHX3
ZBTB7B	MEF2D
ZBTB7B	MYBL2
ZBTB7B	NFE2L1
ZBTB7B	NFE2L2
ZBTB7B	NFE2L3
ZBTB7B	NFKB2
ZBTB7B	NR1D1
ZBTB7B	NR1D2
ZBTB7B	NR4A2
ZBTB7B	NR4A3
ZBTB7B	POU2F2
ZBTB7B	PRDM1
ZBTB7B	PRDM5
ZBTB7B	RFX3
ZBTB7B	RORA
ZBTB7B	RUNX1
ZBTB7B	RUNX2
ZBTB7B	SIN3A
ZBTB7B	SMAD3
ZBTB7B	SMAD7
ZBTB7B	SOX11
ZBTB7B	SP3
ZBTB7B	SREBF2
ZBTB7B	STAT2
ZBTB7B	TBX6
ZBTB7B	TCF3
ZBTB7B	THRA
ZBTB7B	VEZF1
ZBTB7B	XBP1
ZBTB7B	ZBTB38
ZBTB7B	ZBTB7B
ZBTB7B	ZFP1
ZBTB7B	ZFP91
ZBTB7B	ZNF124
ZBTB7B	ZNF217
ZBTB7B	ZNF331
ZBTB7B	ZNF334
ZBTB7B	ZNF460
ZBTB7B	ZNF490
ZBTB7B	ZNF526
ZBTB7B	ZNF543
ZBTB7B	ZNF554
ZBTB7B	ZNF574
ZBTB7B	ZNF69
ZBTB7B	ZNF700
ZBTB7B	ZNF763
