KB528_6	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
TADA2B	41.8397839580666	40.8229564998164	-0.0354947324627128	0.833874013662878
GRPEL1	49.8188139989818	43.5035211160702	-0.195558501304793	0.177334236647452
AFAP1	3.13448205505216	3.79804398308587	0.27702954230171	0.269890874089663
ABLIM2	3.17074968551447	2.80691206105501	-0.175840122785415	0.283802542976002
SH3TC1	10.6525516148198	23.1880563675874	1.1221828559357	0.0540527765215784
ACOX3	24.1052813913479	16.1959827585701	-0.57371325872687	0.00151081418393497
TRMT44	15.8828612022872	12.3253816839248	-0.365838505080193	0.0208376093100253
SLC2A9	0.654281239981615	1.81931238062544	1.47541046829157	0.082026894344657
WDR1	193.124183172568	201.202474517564	0.0591192173587049	0.414305285232067
MIR3138	2.22395136133475	0.893264363917559	-1.31596612310324	0.00661898204651472
ZNF518B	8.86586646400507	11.2115908040846	0.33865745738735	0.242117229548635
HS3ST1	0.172167947109615	2.70210662940771	3.97219612372295	0.00954597332321136
RAB28	31.4664445490922	31.8216181542466	0.0161930246052349	0.907830867797817
BOD1L1	66.6152725790246	48.2864484099964	-0.464234621759499	2.70275140485572e-05
CPEB2	5.62614010677249	6.44712220624056	0.196509849983537	0.32157548601633
FBXL5	49.6407730879281	78.028544368504	0.65247640294268	0.00744448965012475
FAM200B	7.64443265650047	14.4145210337119	0.915041560892213	0.00646446740556323
BST1	3.74852139584561	40.1574557949482	3.42127432727183	0.0381195102600321
CD38	1.18781259078496	1.16999229452878	-0.0218082019816637	0.943907145759656
FGFBP2	24.4939302850739	37.2625175048358	0.605300861276179	0.0833711641471448
TAPT1	35.1657519109035	27.9151584100607	-0.333122322211128	0.0207423035984384
TAPT1-AS1	3.58594695652238	9.20498450898373	1.36006114571528	0.0167788089869082
QDPR	15.9239997007377	20.2077118591152	0.343703223629806	0.0633197396014445
LAP3	65.9463918301097	85.2245942845182	0.369976099888554	0.250295018053738
MED28	69.4183524696077	59.6889559418609	-0.217853106683295	0.467717710294597
DCAF16	42.9233939383159	37.9570515734174	-0.177396222921813	0.0413485469721269
NCAPG	0.766344624448276	0.550414669863185	-0.477474394843627	0.202568153928165
LCORL	4.03210491438443	3.46739850342042	-0.217679524839284	0.378892058968434
PACRGL	13.423438862189	9.46667516465242	-0.50382458932809	0.0339068232009971
GPR125	1.75506466299159	2.11162556139173	0.266829849499599	0.704033167662679
MIR573	12.3064199203531	14.6565315704523	0.252132607672281	0.675072094940451
DHX15	89.7365409096144	82.7021170943507	-0.117771311794587	0.536962043634163
CCDC149	2.3097053951836	7.18849340127197	1.63798058899814	0.12039130146468
SEPSECS	18.8386777972585	14.431605892007	-0.384465866017815	0.0216449739506163
SEPSECS-AS1	4.03346834224175	5.3459646111337	0.406429354757134	0.0799484713120185
PI4K2B	24.2641761629893	21.0981753331785	-0.201709643926616	0.269627899743647
ZCCHC4	11.9235510947998	12.00450637129	0.00976211476625304	0.96071506993195
ANAPC4	82.8932679919604	70.2464838523732	-0.238828927072605	0.23237226941026
SEL1L3	14.2261427640928	24.6617656994307	0.793731548895671	0.0130235846533432
SMIM20	38.4172188256587	49.8775966441357	0.37663887008337	0.0503703570160698
RBPJ	48.9482048504957	34.9291339615286	-0.486825077954958	0.00485063891744188
TBC1D19	4.93342664279267	4.27443151001784	-0.206857499519163	0.276832578716381
STIM2	22.1409965647283	26.3501041824632	0.251088506784569	0.311875703183697
ARAP2	13.4802568606668	18.5823742604222	0.463086859169138	0.103223237797787
DTHD1	0.695215894212592	0.802637001608458	0.207286600158019	0.669634345016624
RELL1	7.36323796014349	7.01300951041662	-0.0703066418400019	0.572071223895048
PGM2	22.6384325844895	22.5007744921232	-0.0087994130040991	0.864321164680645
TBC1D1	19.8582407165479	22.5665067900064	0.184445294941764	0.125296298857384
PTTG2	1.4044287360987	1.16419570215097	-0.270649823974924	0.604290449564224
KLF3-AS1	0.818599853059988	1.82428645951066	1.156101974287	0.170852515939859
KLF3	9.32885063417075	17.9970971822312	0.947992978592494	0.00808355282250906
TLR10	1.2499264286926	3.55740935541763	1.50898381700358	0.0767306150989486
TLR1	7.62600297390199	10.3405010408771	0.439307093221884	0.146551999901937
TLR6	1.63402217223252	4.69451908406722	1.52254981317119	0.0331987825672673
FAM114A1	0.635406297054334	2.42540663634681	1.93247535272213	0.0533171898510931
TMEM156	7.35472429483339	12.7118085883079	0.789426140600893	0.0970642135540497
KLHL5	13.8234815330349	14.7590629986979	0.0944801190953855	0.634511499843734
WDR19	67.7465266685182	37.8320585460734	-0.840537702571916	0.00313485175379124
RFC1	32.8739359536024	31.122693069128	-0.0789772955904183	0.661538996640174
RPL9	4142.09930335324	4006.6546620067	-0.047963973728158	0.888389359344144
LIAS	19.7798508467732	24.0889493701911	0.284339925128116	0.005801134716618
LOC401127	1.63971802463562	1.43842838085068	-0.188954350736841	0.37112978588336
UGDH	13.1680899947291	15.0719984967221	0.194824625447001	0.507186820908961
UGDH-AS1	0.618894305653774	1.09608094116099	0.824589386331975	0.0245721138552763
SMIM14	12.5704948168736	16.5394466735727	0.395869529824416	0.12437451922255
UBE2K	44.3355466547917	38.5839748104796	-0.200462090636772	0.0243994407379627
PDS5A	55.3452837186543	47.3420045486517	-0.225339588365768	0.304280251881232
N4BP2	3.83583805233885	5.53476271472924	0.528979655799596	0.103767820055778
RHOH	40.0694633347617	44.7392334487386	0.159037350472702	0.57285025015061
RBM47	11.5574321381927	17.7980418274887	0.622897630502469	0.109639337324485
NSUN7	0.530504100062061	1.8970175444712	1.83829721517289	0.10478753042257
UCHL1	0.897130923549546	1.30873167220465	0.544778886921318	0.590040927244918
TMEM33	21.0308678806978	17.6470426212019	-0.253081957212447	0.0637442547432456
DCAF4L1	2.3684768768105	1.53280281909168	-0.62778746755188	0.14568180694656
SLC30A9	25.5047006366203	25.5674900665806	0.00354737259618363	0.983192637108807
BEND4	1.03239409538302	0.824501999154592	-0.324398898443548	0.489620891330033
ATP8A1	15.6735988482133	20.5265471647722	0.389154489463363	0.236052526380995
GUF1	18.3481999640497	16.6604016491072	-0.139215353903457	0.485852189625544
GNPDA2	12.7700932105109	13.7971291276021	0.111599050335015	0.727391342772416
COMMD8	36.0623533898759	44.0240100568684	0.287797014801671	0.127506076607909
ATP10D	6.22478263535217	5.85546497292724	-0.0882397229166004	0.139561880016622
NFXL1	11.326522412925	75.5015904237502	2.73680205693725	0.0685491749302737
TXK	7.1939589250214	10.1149951674674	0.491637803307934	0.0300389188258297
TEC, TEC	4.90410880742589	5.00957230809768	0.0306964502369129	0.789667330372428
SLAIN2	22.1994669495377	22.6033010202075	0.0260084461870077	0.930087715505214
SLC10A4	1.13323102867144	0.603354247024543	-0.909364804694969	0.0450288537443174
FRYL	28.7754756863834	23.569641808126	-0.287909943824336	0.0474913480449586
OCIAD1	103.802173120474	116.76634840573	0.169787908044613	0.0148410697081597
OCIAD2	70.7110633438293	80.3228741269922	0.18387493844221	0.373641332562718
DCUN1D4	18.9705132423882	21.3881676156744	0.173054177042417	0.299322280852626
SGCB	6.75266492945718	7.06132913190936	0.0644827909799735	0.831519193178325
USP46	2.62877124251588	3.10397187666508	0.239726883037866	0.1675373606937
DANCR	79.9395284001174	99.7929280470486	0.320028519098567	0.0338106387007355
SNORA26	35.520317244855	28.6280491270875	-0.311215106476591	0.101941107483074
RASL11B	0.532830352222357	0.275026862446681	-0.954103730081296	0.380825179066218
SCFD2	7.35955409703151	5.87785541470999	-0.324328486900574	0.504687630332718
FIP1L1	51.5065479909392	44.1360400319901	-0.22279865862484	0.22897236836246
RPL21P44	19.2349915540617	11.8571237863746	-0.697979102157197	0.127372794731834
CHIC2	33.6877470126685	30.0797462986683	-0.16343154739097	0.424839935456762
KIT	0.353501323410092	1.37521112530429	1.95986560001326	0.0377268903210731
SRD5A3	6.1549625537064	8.47614474445442	0.461658144872639	0.423059172463592
SRD5A3-AS1	0.496635098868917	0.588131765313568	0.24395318812335	0.504062492344958
TMEM165	71.3813736986836	66.1334604213447	-0.110167273289189	0.308823120036132
CLOCK	5.24798887886046	6.46387323351634	0.300634242191728	0.0773277132282954
EXOC1	69.4042221903843	53.1875543064912	-0.383934731659253	0.02939643401842
CEP135	27.5604348012857	18.9947331486744	-0.536999204436368	0.00303854745334944
AASDH	18.6558803162979	17.8890623848659	-0.0605526645679049	0.69068467316083
PPAT	11.0481610295977	9.08061982681411	-0.28294357072377	0.387819707950532
PAICS	19.7742052495246	18.2963473285072	-0.112064053605923	0.610789926355908
SRP72	69.8894875609257	56.7072579819943	-0.301542070667605	0.133075975159808
ARL9	0.924291692512028	0.504868558025374	-0.872440383604592	0.122952342665969
HOPX	3.09081923996101	5.1714552815173	0.742581037854997	0.202177590550158
SPINK2	1.88873174838801	3.00520161596945	0.670043969063676	0.258594023874155
REST	20.4717162129972	18.0886610997549	-0.178546428006416	0.0668712384295959
NOA1	32.6712050117854	33.4868114760427	0.0355733463831923	0.907567204474809
POLR2B	118.790891057885	106.090144468958	-0.163133574419049	0.069402900944695
IGFBP7	5.20519066672789	7.36245873850577	0.500236633080347	0.0164319750043107
LOC101927237	0.987169894826419	0.499517924759684	-0.982761949302208	0.115538448328116
CENPC	36.7825129868247	28.0539382788795	-0.390816734231636	0.0279188685667435
STAP1	7.23773879480031	11.1653542161884	0.625418072928607	0.0121511625288821
UBA6	43.7185456703372	27.7393252359576	-0.656312715219857	0.000721374253487057
UBA6-AS1	13.7483623729968	12.5726340903809	-0.128972843001775	0.490766856549032
YTHDC1	49.2651211445688	37.9989897305325	-0.3746055423129	0.0021246436472273
SULT1B1	0.255769883101259	1.15216000800938	2.1714227851869	0.033943350968212
IGJ	17.2411660787884	8.01743263648739	-1.10464511998754	0.505623762713254
UTP3	62.0828432932451	65.3575585293898	0.07415945963135	0.495709953297278
RUFY3	10.8019871587655	15.5488276446976	0.525509069340705	0.0341354593088355
GRSF1	26.4396954688457	31.4587370962815	0.250755195209173	0.0996774510018214
MOB1B	10.4240442119857	10.7099534369932	0.039037099783634	0.805733563067983
DCK	29.3538442641848	42.9153722981818	0.547945058846505	0.204315624483903
SLC4A4	0.277291385457596	0.436936066797936	0.656019400437293	0.0890215564720939
COX18	8.51056899729615	12.1771938251586	0.516854213960516	0.0265069758883463
ANKRD17	43.9139408647512	31.6179870306132	-0.473933487664166	0.0120075490195993
CXCL8	1582.31665124158	65.5480924257203	-4.59334073293026	0.0140899106952199
PF4V1	2.25282421224761	1.3378248857031	-0.751845457464088	0.4447398108839
CXCL1	73.7698222600837	5.45104068750943	-3.75842716568025	0.0833361864572492
PF4	28.2274846435839	9.54460918299591	-1.56434254485066	0.0142204714451092
PPBP	42.6531914800049	13.4918606825018	-1.66056436749673	0.0189548458347149
CXCL5	0.976547016465135	0.429994672312075	-1.18337072048373	0.0141343621636995
CXCL3	351.770406116254	7.50236247752584	-5.55114533739079	0.0366710015620024
CXCL2	499.647903165208	8.2528048477825	-5.91988346437711	0.0408491601092768
MTHFD2L	4.55082340065907	3.14908698775627	-0.531193992310662	0.0178988027495306
EPGN	0.212868366305848	0.0761739598780795	-1.4825917705826	0.0239144064834191
EREG	114.487813738159	6.41210311443419	-4.15825260758012	0.0103223786138575
AREG	1.31613364833106	0.0561844287996945	-4.54999183546465	0.0112770668403768
PARM1	0.476483552958197	0.452778772368667	-0.0736200948352514	0.888667606976869
RCHY1	16.6327960055188	14.4131920898894	-0.206640824274059	0.371542461704717
THAP6	9.70199033083321	10.7030066869177	0.141663488389918	0.539450023641987
CDKL2	1.34170720425036	1.02717831052817	-0.3853832273943	0.0819944443991944
G3BP2	62.7158622502329	58.0598525774053	-0.111289470407849	0.729399340271166
USO1	59.9769224339004	51.0205233479358	-0.233329798210444	0.0303171592620814
PPEF2	1.28004452935549	0.933615931046583	-0.455292914389141	0.249912877444365
NAAA	42.2777353167467	66.673368950517	0.657212528926309	0.0352351897892621
SDAD1	40.7254801077797	40.777827663454	0.00185321483075417	0.991681543663998
CXCL10	6.05283461625035	6.1553913817027	0.0242396589964276	0.972719477173069
NUP54	55.8893832140039	45.1767510882962	-0.306993731515969	0.0181360029373
SCARB2	19.6870499045836	22.5340620781378	0.194860462621229	0.0641983592993827
SEPT11	7.60631774658006	9.81911046307894	0.36839412581338	0.210542085651173
CCNI	297.47372652098	329.270206286312	0.146509724582707	0.44478446963977
CCNG2	16.205120382582	13.844570139568	-0.227129477886014	0.430717233559158
CNOT6L	38.3865448843552	39.5416517392667	0.042772425579825	0.830413167923735
MRPL1	35.1067725469922	38.1292007577314	0.11914691867362	0.563344841178623
BMP2K	6.84011309178414	6.82006473950195	-0.00423474416510543	0.980709994789821
PAQR3	10.2206850945413	8.82287582924254	-0.212171017546782	0.654104873649308
ANTXR2	10.8801249680393	12.5825295693914	0.209726860887418	0.279017550972242
PRDM8	10.3809628199656	8.62185222025785	-0.267870518026141	0.583033090945237
PRKG2	0.572586765839636	0.840554897501833	0.553847720623479	0.444433423410879
RASGEF1B	15.8031569850148	6.85760679844259	-1.2044357028292	0.00427421432656285
HNRNPD	264.869752054931	277.04932208556	0.0648597385781834	0.193850661113593
HNRNPDL	234.187259241847	233.172442783585	-0.00626529401824782	0.961416658342896
ENOPH1	33.6782034634265	41.5217038888713	0.302050466436524	0.126654025326656
SCD5	2.37965332565393	2.68376777511095	0.17350842824534	0.367259211528853
SEC31A	68.0914967665494	64.0182121951085	-0.0889922584046563	0.5624833843142
THAP9-AS1	106.613753493498	64.7636010060488	-0.719138451918292	0.0214137683714585
THAP9	2.86378924354904	3.9213435309031	0.453422711837789	0.0158773369144009
LIN54	9.1329866127378	8.02010766902037	-0.187465113741318	0.511961885493382
COPS4	55.507550696765	54.4130264111998	-0.0287319625072926	0.827938095092304
PLAC8	14.475396409677	31.0320513717446	1.10015621222763	0.0165714793532581
COQ2	20.7499081786867	17.439738446168	-0.250726548995513	0.0600362698417848
HPSE	8.92497115319268	9.3999432674638	0.0748045434080274	0.742478002087472
HELQ	24.585357701653	23.6420745115536	-0.0564427129779324	0.512888398145008
MRPS18C	43.4016865786839	45.4463035199094	0.0664118477297124	0.539323196615408
FAM175A	14.0315746061202	19.1489381902993	0.448587481333517	0.282341800719425
AGPAT9	26.4562195627813	9.24951044496152	-1.51615800948519	0.0349236924813239
CDS1	2.39095996762176	1.42393544785242	-0.747706229686663	0.0351320561409983
WDFY3	2.90030798563642	2.48483455420364	-0.223056311972812	0.546723799587273
ARHGAP24	1.20675729408491	2.45193418162955	1.02278470564925	0.0539011916649014
MIR4451	18.2930425895003	22.1076774160119	0.273252415512688	0.693055440256938
PTPN13	1.55430667215826	1.59518131792178	0.0374492362441315	0.901310175034955
LOC100506746	2.03135186018606	3.50247619576897	0.785935088158006	0.0012739964359754
AFF1	14.2842772780204	16.0820128946639	0.171019947743953	0.496137203118365
KLHL8	12.1975316405503	11.2499541667619	-0.11667010184176	0.23892189441392
HSD17B13	1.64313080952212	1.24734689851727	-0.39758459012266	0.188386176970108
HSD17B11	74.291195594494	86.2967024608933	0.216114188626872	0.256213386961388
NUDT9	24.8510134023444	25.9789225794289	0.0640369145027057	0.419658936147463
PKD2	16.1146416092603	17.2074842283697	0.0946640845246753	0.654801988309079
PPM1K	51.9864773170692	48.8163946277564	-0.0907706516110973	0.388079376396404
HERC6	25.39316312799	19.731503520683	-0.363939224955164	0.142998556446653
HERC5	30.3111095044335	26.0855383700444	-0.216596452398329	0.481418261238799
HERC3	24.9893778746694	27.1162170689549	0.117840939788787	0.739705467069918
NAP1L5	8.59649483958269	7.10825431806517	-0.274253232116672	0.161519220612456
FAM13A-AS1	40.0495056882787	40.1223861551078	0.00262297208204333	0.988931965781152
FAM13A	1.52861545698162	3.30894391392044	1.11414531468739	0.0331590924976087
TIGD2	6.56086440674241	7.61529363696817	0.215013761182548	0.250224182935153
GPRIN3	1.24408909947072	2.04455339135743	0.716695925369852	0.0835078053296208
SNCA	2.97904592264176	3.23382047862531	0.118389228462166	0.341200910490083
SMARCAD1	26.1742277668198	24.0766370833089	-0.120513076132788	0.387450997647089
PDLIM5	12.5302145941798	10.174514255072	-0.300451202721734	0.00979846711890436
RAP1GDS1	21.7708332517917	30.9278951811391	0.506512027223355	0.0529141547793503
TSPAN5	6.9101458296239	8.26934994560509	0.25905776632411	0.21684946816549
EIF4E	10.579176474157	12.6241101309798	0.254954369778136	0.295032092464385
METAP1	40.6660055515531	43.104681547445	0.0840212792184442	0.511906793364013
ADH5	45.9232553758005	65.4486783980084	0.511139145791967	0.105624602183459
LOC100507053	0.640297850806847	1.71512579318578	1.42149931985925	0.0282321852597864
TRMT10A	4.59956709995128	5.11577932806876	0.153455949507463	0.357957009219441
DAPP1	21.3891450823719	31.9627859417701	0.579514342422743	0.0858765889899336
LAMTOR3	21.425789779344	19.5944182150766	-0.128905646724162	0.0388388300772185
DNAJB14	30.6691870038188	30.3986247283465	-0.0127838675101999	0.945680171262705
H2AFZ	321.194451935756	321.567068169188	0.00167269394800879	0.976733922499616
PPP3CA	18.1664227282263	21.675472957065	0.254789116467521	0.0124925436530387
FLJ20021	10.0757775691704	10.8824012964967	0.111105756032625	0.624889663786253
BANK1	3.95909744532628	10.6440438464346	1.4268028764434	0.0249321815377506
SLC39A8	9.3051984494915	8.32905264675598	-0.15988450697473	0.324935000718493
NFKB1	91.2521281318627	51.8279716001324	-0.816127273177477	0.0390989092632022
MANBA	59.8179665025327	72.3770281573709	0.274953003816018	0.386721982306188
UBE2D3	175.238096769677	147.202061022634	-0.251518579833944	0.0226440534374808
CISD2	12.898440819916	12.2074633144208	-0.0794332389307128	0.186859777931326
SLC9B1	0.80821074150713	1.00408308850435	0.313075227278359	0.432784524463086
SLC9B2	8.23294922589987	6.9300544851175	-0.248542633661793	0.231800484243592
BDH2	28.6444356711979	20.2102077135511	-0.503170765958226	0.147507652033389
CENPE	4.37207098417934	1.38668813187057	-1.65667346456467	0.000592766251291011
TET2	14.4406560471529	7.65483130768421	-0.915693796173728	0.000447746141371907
PPA2	34.0541501778488	48.6305342294791	0.514031810217028	0.0699152954040924
INTS12	35.8882837636297	25.9313535094094	-0.468815421898276	0.00286510550273847
GSTCD	3.27986224506351	2.95322774992072	-0.151342602669852	0.712265097090568
TBCK	10.2539326495943	12.5289779944152	0.289091409989064	0.241348087084122
AIMP1	48.2308713024513	44.431914049691	-0.118360581489569	0.134866265850681
PAPSS1	34.1038961725429	45.5901912893229	0.418786894323881	0.0271720268204901
SGMS2	0.37665955082311	0.538033674060002	0.514435358252211	0.137018821111138
CYP2U1	9.93404631606015	9.80803113905903	-0.0184179137677394	0.9526025487444
HADH	31.0889709504322	31.8067256585814	0.0329289973205556	0.895116340536108
LEF1	42.3562502430355	78.0968425007864	0.882689345957872	0.100561826908805
LEF1-AS1	1.20075527416208	2.23470990668529	0.896145418250192	0.162685279953525
RPL34	2269.82679708721	2210.52771438652	-0.0381913923430182	0.778089775058825
OSTC	136.492353341666	112.502156761558	-0.278867470470236	0.00884269505495888
SEC24B-AS1	3.18622729036178	3.33936181067812	0.0677232283495439	0.615322428468043
SEC24B	34.6629767807813	27.2312391372774	-0.348132922679327	0.0506288363090614
CCDC109B	80.202485833903	114.563725779919	0.514431458970023	0.00579781570063924
CASP6	29.9360643342807	32.3983879003705	0.114037464229508	0.305814892744996
PLA2G12A	15.1970747791099	12.6920956026848	-0.259863358652619	0.00434910595383271
GAR1	49.0125011856939	39.1228856712666	-0.325136985450884	0.00118442181618404
LRIT3	1.59465569966663	0.463033799849951	-1.78405555279458	0.0338761512369157
ELOVL6	0.497513242330053	0.908543160180347	0.868820124617744	0.00865746007105459
C4orf32	16.0421287159832	13.4110468080209	-0.258443741286157	0.10729057331711
AP1AR	29.0338981206306	29.5519368306067	0.0255144049024659	0.909934647632551
TIFA	8.28815366727812	10.202378651023	0.299782894210997	0.314317663735377
ALPK1	10.0593542710477	13.6253752697238	0.437758266309424	0.111161581136565
ZGRF1	13.1543001015457	9.53386421100376	-0.464401506694785	0.00950844262544173
LARP7	137.987547654591	115.876057833853	-0.25195557113663	0.301009146453141
CAMK2D	6.49503871867166	10.4173166530699	0.681573677428106	0.0942820514640855
SNHG8	210.811534411831	173.111651463336	-0.284250975134424	0.108030041544645
SNORA24	28.3022161312053	16.056521515052	-0.817755642711742	0.0365725590884028
LOC729218	32.0064384292475	19.2211252329354	-0.735669351402887	0.0679385133850653
METTL14	40.9467151723954	38.3090998397782	-0.0960605938899671	0.210295752044491
SEC24D	24.2083540397754	19.3289287272296	-0.324743310932297	0.243377347802373
USP53	16.2343647556679	11.4421410829931	-0.504693895437073	0.101429168605473
C4orf3	77.057539976268	100.754734267399	0.386839595235149	0.0754033059506698
LINC01061	10.2363268984171	8.53551062982971	-0.262148756898282	0.572604160479174
LOC645513	22.9601333141332	25.4546583900586	0.148798685483835	0.470193460902576
PDE5A	0.678109003612236	0.721442423356545	0.0893670610686326	0.837088778108693
MAD2L1	13.1333518699945	11.9167823596428	-0.140240417700153	0.643355442181881
ANXA5	541.501403232974	370.644823199913	-0.546927715009726	0.216145027570476
EXOSC9	79.4410169296134	67.0405770835907	-0.244849523244229	0.0283585859403135
CCNA2	4.91598660247769	5.72602482366744	0.220052940830095	0.352957703920057
BBS7	11.7208482442652	8.97403145663337	-0.385248835967441	0.0666688577856998
KIAA1109	26.7605997766924	26.1830653961905	-0.0314764395463975	0.800020223062134
CETN4P	0.96047326323797	1.89934865627377	0.983687400729427	0.0371764124033023
BBS12	4.37387281274493	3.62107177039509	-0.27249449744925	0.412512630794699
NUDT6	1.59947925124222	4.66390573460097	1.54393635188104	0.0136570231989889
SPATA5	3.86818567815471	3.59320915240627	-0.106384134063356	0.737682210752402
SPRY1	1.10725908891686	1.18398834717268	0.0966620424062352	0.861035753054294
ANKRD50	2.05022051128307	1.49228687624349	-0.458254182015066	0.01421445766268
PLK4	4.344818784745	2.59364696702987	-0.744313884620816	0.0561288307425651
MFSD8	28.9109331706239	27.010303578485	-0.0981053211500419	0.39213194447943
C4orf29	29.7567128659214	18.7518560329754	-0.666181766438691	0.00304791470889055
LARP1B	16.9007617651342	10.9403581861206	-0.627428301738664	0.0161071213507676
PGRMC2	41.4391865368923	38.279899178651	-0.114408652717176	0.249094934864134
JADE1	24.3207971387872	24.4864254792118	0.00979166974898726	0.905064465289703
SCLT1	10.0138816860474	10.3177970659265	0.0431336612454555	0.797956236094874
C4orf33	16.9888623587493	14.5865052575407	-0.219954974061925	0.149618477213301
SLC7A11	125.140539825709	18.3406787229677	-2.77043029857658	0.0433516642214302
CCRN4L	4.32565690916939	1.64610296507318	-1.39386466170438	0.061062354591155
ELF2	32.6508751777249	32.1441232311048	-0.0225666623873781	0.779761282234108
MGARP	0.964878427824322	0.670149690245296	-0.525863793994753	0.30737426762045
NDUFC1	55.8634585141615	56.6429694845718	0.0199920062775063	0.854759183174884
NAA15	16.188866648472	15.496198641174	-0.0630876362087071	0.731443251593548
RAB33B	14.3272723290224	13.0464413827609	-0.135107627715533	0.658485041633117
SETD7	3.89174377246018	7.07758540151791	0.862840524472207	0.0083704592377859
MGST2	4.41416197571393	11.5163909489598	1.38347719551345	0.00150777295547484
MAML3	0.279880077205775	2.099868513313	2.90741829417004	0.00768163764464736
SCOC	32.4698571045446	34.8984905513984	0.104063602017397	0.732389990006318
SCOC-AS1	2.08658508068927	2.91328647420166	0.481503826159852	0.192033014092982
ELMOD2	15.2952142774508	18.9265909752874	0.307334260321385	0.156642524065987
TBC1D9	1.98977532181352	8.07166361752113	2.02026051602152	0.00021716667966595
ZNF330	62.4668731975978	55.6758862347927	-0.166038699424134	0.0904569423143912
IL15	6.14556560039306	7.14209150874583	0.216800825148822	0.53694006134009
INPP4B	1.938219650481	4.02019946966149	1.0525350104456	0.0102342341039108
USP38	13.7759329915181	12.4794808956349	-0.142592106155702	0.573928312347004
GAB1	2.75596474266202	1.95897744083674	-0.492456647680412	0.254847491808437
SMARCA5	48.2101844813442	40.5944475885243	-0.248055537842905	0.326325436002618
GUSBP5	1.58299182392427	1.78130774684667	0.170282980499817	0.643458552833367
GYPE	1.0041938171933	1.5915072229074	0.664355957032436	0.430549680826831
ANAPC10	14.4584846207769	11.966992065705	-0.272855780066255	0.142616015677832
ABCE1	37.0947680265466	36.9625535859472	-0.00515128865822851	0.983492389684143
OTUD4	31.9736122576112	28.5744364016644	-0.162156700349905	0.232209702309905
SMAD1	1.74933992707534	3.10678511635883	0.828611802426751	0.426042116682143
MMAA	6.99428587234551	5.62429824432995	-0.314503664036977	0.0728617732281467
ZNF827	4.02837283585425	6.31653552765601	0.64893627624524	0.0948289970770664
LSM6	51.1243749043062	57.4342012263448	0.167898798191561	0.452545362786658
SLC10A7	4.91252959584331	4.94315582908181	0.0089662880114395	0.984313208727979
TMEM184C	23.5772426127726	19.9326694222293	-0.242260071573429	0.362969902267987
PRMT9	15.4749133358952	11.3269781629179	-0.450168302927584	0.0119990210112894
ARHGAP10	5.99708041316297	10.888472078591	0.860469299793436	0.0849634838863245
NR3C2	4.68753985076445	7.60540277736895	0.698193698688558	0.141950742199597
LRBA	6.70511049002394	12.8797752082824	0.941774403345072	0.0299041396948607
RPS3A	2397.89274194933	2546.58148184375	0.0867947509897831	0.53396981521457
FAM160A1	0.504436889634487	0.313997033309244	-0.683922855900056	0.226214092052193
PET112	11.2252280165136	15.0194905941796	0.420091132247933	0.114601567590681
FBXW7	32.1328615227859	22.8130467420495	-0.494190327417526	0.00348622390794246
DKFZP434I0714	3.37669526279127	4.67745443410953	0.470111613308313	0.117946043438551
TMEM154	6.03831168395301	7.06233075838932	0.225999162683311	0.454757213323375
TIGD4	0.693833152745604	0.577485661758448	-0.264803650473498	0.381642009783955
ARFIP1	16.2746490173952	20.4483942842199	0.329361129337509	0.0557681190600262
TRIM2	0.935607353351439	1.79888999653675	0.943131861785223	0.0800115992924411
KIAA0922	27.5068516299074	30.7058132817788	0.158720793573461	0.272897743947683
TLR2	33.2349494063063	49.528089274102	0.57554580716878	0.151791438445859
RNF175	0.897648622902707	1.19601671759173	0.41401482568068	0.518229449985395
PLRG1	55.4500924993766	46.4601593340676	-0.255195765183376	0.0179748978792318
MAP9	9.62801649551964	8.02887757436129	-0.26204029843075	0.121172366882945
GUCY1B3	0.946291435307982	0.392262737312387	-1.27046427358486	0.0384369245914637
CTSO	18.8157854098432	25.7394256911276	0.452036352159305	0.224719024001939
PDGFC	2.24978023118971	1.5965246925108	-0.49484921288475	0.0442058003334288
FAM198B	1.18150511270421	5.51538293902223	2.22283518490476	0.00208588268253839
TMEM144	0.438075248900144	4.82453814590451	3.46114022917214	0.0785150172589345
C4orf46	7.01957464089325	5.37932071629881	-0.383959606140884	0.150722597978711
ETFDH	31.2319815553981	27.7004649505224	-0.173113913983333	0.265435153717214
PPID	55.2884349776039	61.9730201258567	0.164662542143523	0.235007467918686
FNIP2	5.55430446696702	3.39019437936968	-0.712238268921646	0.0391227351205117
RAPGEF2	14.4896361050793	10.2570465281643	-0.498405990293278	0.0242557242126213
NAF1	11.698798397508	8.85418344326271	-0.401929186891613	0.296833737129897
TMA16	11.8238350934314	15.3156020186403	0.373304023319247	0.0226228552563534
MARCH1	1.13511117762406	14.0779479539409	3.63253154427735	0.00287503883744826
TRIM61	0.855738883459804	1.11162654696978	0.377429642312116	0.531733568083985
FAM218A	0.534814638355384	1.23217812404244	1.20409996860139	0.026193611522119
TMEM192	8.57242858272287	11.2853284797278	0.396672526199617	0.10428081516862
KLHL2	35.450324770655	28.2931207000236	-0.325347531287682	0.00421795215119465
MSMO1	27.7757064559889	20.8003446020506	-0.417216176153807	0.0198969970450303
DDX60	16.470761685814	22.0232169398605	0.419117945680651	0.270080836756167
DDX60L	25.316851535359	38.8764928878697	0.618800078038782	0.00287448960358544
