KB528_1	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
SEC24B	47.0158730358717	34.6629767807813	-0.439752352196007	0.0136767336731272
CCDC109B	124.809553673958	80.202485833903	-0.638009512922599	0.00224187804244133
CASP6	9.58249680333309	29.9360643342807	1.64341104726362	0.000722742517138453
PLA2G12A	7.29727729635081	15.1970747791099	1.05836346981351	0.00256093956549855
GAR1	39.1033469351847	49.0125011856939	0.325857675615747	0.000822167028610586
LRIT3	0.25828036050077	1.59465569966663	2.62623511594825	0.0211793664994664
ELOVL6	0.626854210839704	0.497513242330053	-0.333395024155451	0.42836551941352
C4orf32	16.7910674767188	16.0421287159832	-0.0658283577771662	0.607650045127073
AP1AR	9.1404292373026	29.0338981206306	1.66740446128999	0.0372651351448316
TIFA	7.9328068693815	8.28815366727812	0.0632193258593588	0.837473570815477
ALPK1	5.83941097071222	10.0593542710477	0.784642943840015	0.0565838722759149
ZGRF1	3.39962829716783	13.1543001015457	1.95208556819497	0.00196424534538816
LARP7	80.2799264210358	137.987547654591	0.781426880886596	0.047667182558708
CAMK2D	8.96624843129318	6.49503871867166	-0.465166347256939	0.314408677242569
SNHG8	357.94723515877	210.811534411831	-0.763793130907283	0.000156124154977398
SNORA24	63.4783135865098	28.3022161312053	-1.165348776989	0.00277970416832099
LOC729218	31.7438113368699	32.0064384292475	0.0118867909886474	0.963714976954795
METTL14	33.2749529054599	40.9467151723954	0.299311096348321	0.0177227370312909
SEC24D	14.4707385045648	24.2083540397754	0.742366441060114	0.0674053568280718
USP53	18.4310892313252	16.2343647556679	-0.183090399523762	0.576237408408153
C4orf3	40.1159709222818	77.057539976268	0.941759414344897	0.00907980637885041
LINC01061	3.75231746780144	10.2363268984171	1.4478443273873	0.0681258665978862
LOC645513	18.4242953771102	22.9601333141332	0.317521573180556	0.0590637693662327
PDE5A	0.270634539305939	0.678109003612236	1.32517122736093	0.139350380654918
MAD2L1	5.8109067761363	13.1333518699945	1.17639995027737	0.0717879577130301
ANXA5	392.250417400941	541.501403232974	0.46519009400898	0.285168243233072
EXOSC9	62.8302860294671	79.4410169296134	0.338423943173426	0.0155902724143388
CCNA2	0.851417020449861	4.91598660247769	2.52954314789272	0.0115510727327383
BBS7	3.94356598476549	11.7208482442652	1.57150429463777	0.0058935592741738
KIAA1109	16.5403964511523	26.7605997766924	0.694116636608703	0.0131945981398698
CETN4P	0.794777651189747	0.96047326323797	0.273194148860401	0.59970432247478
BBS12	2.03363091129209	4.37387281274493	1.10485340440295	0.0671853267774132
NUDT6	0.813740906622273	1.59947925124222	0.974960855975096	0.120626908337821
SPATA5	1.31484461377631	3.86818567815471	1.55676473358449	0.0589902426594604
SPRY1	1.23002249922656	1.10725908891686	-0.151691865570078	0.794354900532578
ANKRD50	1.61656557285125	2.05022051128307	0.342847058230732	0.00886984133370334
PLK4	3.98752115125353	4.344818784745	0.123803834380226	0.585202720562133
MFSD8	11.6590387870721	28.9109331706239	1.31016632356156	0.00320341919501292
C4orf29	16.2410758561525	29.7567128659214	0.873567961081092	0.010890492410107
LARP1B	16.1953508987425	16.9007617651342	0.0615085475015739	0.654618621225882
PGRMC2	54.0937474387616	41.4391865368923	-0.384466163385029	0.120078596819146
JADE1	19.3372953975327	24.3207971387872	0.330804488343428	0.0451523118211297
SCLT1	12.4255743015303	10.0138816860474	-0.311311218503168	0.211858973461797
C4orf33	23.6463239665945	16.9888623587493	-0.477026673891721	0.0669323650256091
SLC7A11	8.26700485021728	125.140539825709	3.92004068915581	0.0371229976362687
CCRN4L	21.2825926130452	4.32565690916939	-2.29868276131718	0.00987432669715552
ELF2	27.7999723282045	32.6508751777249	0.232038215543594	0.024933254485844
MGARP	0.333894293497212	0.964878427824322	1.53095574112733	0.0825489406697006
NDUFC1	33.3719885303396	55.8634585141615	0.743267239148234	0.010004624484384
NAA15	16.5864063471539	16.188866648472	-0.0349993533251778	0.87001905237664
RAB33B	17.827238563058	14.3272723290224	-0.315319276052089	0.372701186355028
SETD7	3.52022762387512	3.89174377246018	0.144748009028209	0.62929810937244
MGST2	4.9169062055626	4.41416197571393	-0.15561126506412	0.524762862496196
MAML3	1.40479013288252	0.279880077205775	-2.32747391681357	0.00207153289421247
SCOC	17.8480388311932	32.4698571045446	0.863335478025698	0.0801223262301373
SCOC-AS1	0.405026595339751	2.08658508068927	2.36505519963317	0.0427662504146238
ELMOD2	5.24840707864615	15.2952142774508	1.54312879020588	0.0240697046023935
TBC1D9	5.88837036002922	1.98977532181352	-1.56526287914943	0.00631103160062438
ZNF330	52.917869927843	62.4668731975978	0.239336326254569	0.151549929849119
IL15	5.7528664763629	6.14556560039306	0.0952648078072584	0.816386248761009
INPP4B	10.369419589845	1.938219650481	-2.41953116423487	0.0310171807007101
USP38	22.356444215121	13.7759329915181	-0.698540715919094	0.0937993065638702
GAB1	1.44737080872421	2.75596474266202	0.92912285157431	0.103099539418032
SMARCA5	55.1208231358093	48.2101844813442	-0.193259482032359	0.411787705336283
GUSBP5	1.76563648429098	1.58299182392427	-0.157534542172726	0.662254572642645
GYPE	0.357037767193553	1.0041938171933	1.49188915282956	0.275195705071759
ANAPC10	8.34622142740477	14.4584846207769	0.792721251504212	0.0133016790543792
ABCE1	40.5232372046827	37.0947680265466	-0.127533710112922	0.680477015284682
OTUD4	23.6041641584416	31.9736122576112	0.437840346639193	0.0230636166701058
SMAD1	1.53807390503826	1.74933992707534	0.185685830145712	0.825061951028694
MMAA	3.67420448177826	6.99428587234551	0.928744843971147	0.0132210522533711
ZNF827	3.98104628920357	4.02837283585425	0.0170495681989511	0.948118672523352
LSM6	17.9539817516161	51.1243749043062	1.50970746457456	0.00372787276692481
SLC10A7	1.62134966638587	4.91252959584331	1.59927083753827	0.12949675239483
TMEM184C	22.712683456777	23.5772426127726	0.0538968356788704	0.818146509325263
PRMT9	33.317768218585	15.4749133358952	-1.10636043547288	0.0626691487134139
ARHGAP10	6.44003827330969	5.99708041316297	-0.102808944713292	0.613748092743796
NR3C2	3.11677640465953	4.68753985076445	0.58877629475938	0.351283557463366
LRBA	10.5178922249188	6.70511049002394	-0.649512608093845	0.31755837297013
RPS3A	2486.87403572201	2397.89274194933	-0.0525663062577456	0.176882694284538
FAM160A1	1.6404251153843	0.504436889634487	-1.70132404763008	0.119965859683991
PET112	2.88377638676194	11.2252280165136	1.96071354568514	0.0276235923620535
FBXW7	58.4430408949067	32.1328615227859	-0.862981783441723	0.0240503847045333
DKFZP434I0714	2.30337829754889	3.37669526279127	0.551860613071083	0.203808131490306
TMEM154	9.10078840295561	6.03831168395301	-0.591846304239916	0.145835312153648
TIGD4	0.276251780714672	0.693833152745604	1.32860501302251	0.000796666928401283
ARFIP1	3.63133763649434	16.2746490173952	2.16405344907799	0.00736432701782329
TRIM2	0.503711747200728	0.935607353351439	0.89330482363465	0.203380937879257
KIAA0922	101.368112644162	27.5068516299074	-1.88174096858325	0.00610652678548174
TLR2	60.3193905698038	33.2349494063063	-0.859920694895736	0.161744458278943
RNF175	1.0405320607636	0.897648622902707	-0.21309868833526	0.680198799686073
PLRG1	49.2135113577855	55.4500924993766	0.17213541136658	0.0579621622871479
MAP9	4.6578626821931	9.62801649551964	1.0475705052775	0.00200140000769988
GUCY1B3	0.560817403818366	0.946291435307982	0.754753446711581	0.0932138285833493
CTSO	7.38095679267708	18.8157854098432	1.35006376180899	0.0968066111186325
PDGFC	1.56653950698487	2.24978023118971	0.522202925397698	0.350802652792
FAM198B	0.567995771765873	1.18150511270421	1.05667377699787	0.0155582313762626
TMEM144	0.606158073767635	0.438075248900144	-0.468515363261343	0.333196252039867
C4orf46	4.99538274492303	7.01957464089325	0.490788390261672	0.101076432024843
ETFDH	14.2940493028376	31.2319815553981	1.12760943648613	0.00792056029605441
PPID	27.8143010981849	55.2884349776039	0.991150879779539	0.0138275561736718
FNIP2	10.6173404002948	5.55430446696702	-0.934744254494341	0.0101780571034445
RAPGEF2	27.433148187415	14.4896361050793	-0.920898829943193	0.00724889337022821
NAF1	20.5268977835821	11.698798397508	-0.81115525449923	0.0310997063901462
TMA16	5.52535179192519	11.8238350934314	1.0975598264772	0.00318560365063939
MARCH1	2.43229589637212	1.13511117762406	-1.09948513966904	0.0774669899483145
TRIM61	1.18188553518832	0.855738883459804	-0.4658477672146	0.422937627123684
FAM218A	0.27161494834485	0.534814638355384	0.97747607325133	0.114777735342981
TMEM192	4.03890883832995	8.57242858272287	1.08573839652347	0.0361745229319187
KLHL2	32.6179143227968	35.450324770655	0.12013430927451	0.453261660339371
MSMO1	30.326526472953	27.7757064559889	-0.126756658584375	0.180064644843021
DDX60	6.67928921268082	16.470761685814	1.3021407843758	0.0592388960176914
DDX60L	14.2094682418517	25.316851535359	0.833245432994402	0.00888932048005278
PALLD	1.40025211120601	1.87432343654808	0.420683324987154	0.408612227850978
CBR4	3.05734430003113	10.559127201147	1.78813965472569	0.00580740507067533
SH3RF1	0.726010876949979	0.574485645008464	-0.337720318651563	0.235703724728502
NEK1	5.99618418922697	8.40583925057272	0.487347167015611	0.117104840363787
CLCN3	12.2042477933428	12.0519869707525	-0.0181123592383332	0.962662529489387
C4orf27	8.54937184128169	30.8969728562257	1.85357516834323	0.00907317636963064
MFAP3L	0.762332574916428	1.39668049931397	0.873509601902626	0.189079727530548
GALNT7	6.96134860448702	15.4246526361722	1.14779927225749	0.00552956231759015
HMGB2	271.624526647548	252.721088741153	-0.10406769781671	0.259743914368599
SAP30	10.8523675795052	13.4788100110328	0.312683313555836	0.121215704106025
FBXO8	9.4431614137342	16.5214437974748	0.806997932457187	0.044997968545908
CEP44	4.84659864386949	11.9723771397038	1.30466511052224	0.0567746697808069
HPGD	1.48904616001851	2.75107588428225	0.885607457011567	0.118632291851425
SPCS3	49.4113466012865	72.7099842081389	0.557311108234608	0.0410872836897366
AGA	16.3084102563067	23.251516144353	0.511708637028934	0.052319209249632
DCTD	33.1595029308545	66.6374082513986	1.00690990998545	0.00065501846798641
WWC2	1.01626318992078	3.40851894786098	1.74587092603182	0.042815793752246
CDKN2AIP	106.285039642171	60.660640778163	-0.809105898993942	0.0629310779420956
LOC389247	1.44263683083127	2.01917917980407	0.485060777854431	0.134662163540473
ING2	8.15795091385374	8.58041879390971	0.0728412381385632	0.312338941869355
RWDD4	15.7054115503219	20.8893435334569	0.411505406727596	0.0193993508982405
TRAPPC11	19.7310524667733	44.5443637541667	1.17477498517691	0.00101768499245622
IRF2	14.5672060524691	60.921652899876	2.06423088568888	0.00359364399267923
CASP3	72.9118425757282	35.844535255668	-1.02439997377347	0.0134697063363672
PRIMPOL	3.32973165963314	14.2510061796742	2.09758596160591	0.00670381626651702
CENPU	4.42878049182339	6.52731688117681	0.559580586187515	0.0527755333762197
ACSL1	106.387258691462	42.8374530228725	-1.31238076925778	0.0248706613335148
SLED1	6.82962456887294	2.52284461193158	-1.43675492434823	0.208330767082728
SLC25A4	16.9537177657421	12.4803088087113	-0.441948043151695	0.0323752266665115
KIAA1430	3.81674813846454	7.71131259718167	1.01463246399942	0.3124918426288
SNX25	25.5392892856924	18.1405562159984	-0.493499686202549	0.0520962284968841
ANKRD37	20.15218633466	18.7164908397624	-0.106626397976721	0.251423507139315
UFSP2	12.2944232842323	24.0498361553331	0.968023003828621	0.0388153933732184
C4orf47	1.82027227744771	1.7501354353633	-0.056687695510474	0.912801097124108
TLR3	0.618820083496983	0.434619149863436	-0.509768276626403	0.52478340278118
FAM149A	1.49031881454129	0.885482351590344	-0.751085532141881	0.420317582409168
CYP4V2	5.81516987074905	12.0137866863666	1.04679771215141	0.0896366830894629
KLKB1	0.646388724719649	4.03047359982562	2.64047543447187	0.00362295238038808
FRG1	167.046590420053	177.98942781654	0.0915410146064555	0.606507641116379
CCDC127	21.5372784715086	31.9541990962764	0.569169570728075	0.00783930036285705
SDHA	76.3888844571237	116.797756187979	0.612577930358973	0.0336806920313453
LOC102467073	0.712210112657407	1.63182346827792	1.19611016830712	0.0395127390893949
PDCD6	46.7823176029142	93.8429448708149	1.00428495227896	0.00107906457062819
AHRR	6.30390582617893	5.71161910866305	-0.142346209165517	0.764045383722071
C5orf55	3.64742259349533	3.54664143272048	-0.0404238808045415	0.898236963614719
EXOC3	100.221245492698	115.971519741822	0.210582180159654	0.241487947562565
PP7080	20.7559806385063	30.1003433465759	0.53625284829368	0.00501255475097497
CEP72	6.65808150467337	11.4360448869421	0.780409751329449	0.00273015112356353
TPPP	20.8964038892508	2.34071887669291	-3.15823110646004	0.0322948166697448
ZDHHC11	4.85548303338793	5.84373569213944	0.267276102544342	0.344691417624026
BRD9	135.093780381375	120.621884812621	-0.163469571829355	0.597461682279944
TRIP13	1.79220307962076	1.56141847490626	-0.198876877487632	0.48306688618155
NKD2	3.77880174318412	0.929096762725813	-2.02402806679311	0.129346306519994
SLC12A7	98.0101082266034	41.3281558476262	-1.24580555962628	0.291002380065058
MIR4635	6.76362696816174	5.65562757946531	-0.258109971056498	0.806222452052799
CLPTM1L	74.9201060062595	105.620066416014	0.495459107718877	0.0308648596279599
LPCAT1	193.432304747115	85.9165412088972	-1.17082093637595	0.128308186017722
SDHAP3	20.6044403638605	32.6321616814306	0.663339281146328	0.0246764283466051
LOC728613	1.64730471095065	3.22128692909175	0.967529728420175	0.0525470795818232
MRPL36	46.9943219928072	50.2974460196182	0.0979986891895187	0.49763511439987
NDUFS6	162.797962764417	185.296460757334	0.186752679536147	0.317499725466807
KIAA0947	38.4554288492337	31.1026545074173	-0.306149566636518	0.100157087021007
MED10	154.998818340619	118.937413089045	-0.382054614633493	0.00675049566796838
NSUN2	86.2417433276801	91.1039477033471	0.0791272283957616	0.641752481310608
SRD5A1	6.89311329268712	13.6225472007947	0.982768857489285	0.00115861758363067
PAPD7	98.6931163751815	69.8091195086239	-0.499533948333307	0.170010900634509
FASTKD3	15.3330692034092	15.1378621001511	-0.0184850387299895	0.840788627537254
MTRR	40.7018604447755	38.6187984446131	-0.075791462177511	0.456013949524048
MIR4458HG	1.76182181485756	2.12041304565774	0.267277299830389	0.263239516419643
SNHG18	0.265397775568648	0.37829057875569	0.511338568018681	0.684590129518154
FAM173B	1.13069136447361	7.20893287235152	2.67258053280315	0.000372114522690843
CCT5	75.2030627408151	92.1801860565536	0.293665260915978	0.00024004582188497
MARCH6	83.8783404130139	63.0488053309224	-0.411829282904335	0.0645886899938192
ROPN1L	0.675850314491234	0.427258416978061	-0.661594844440318	0.32138953661896
ANKRD33B	5.03820470533633	1.8559494150899	-1.44075235128042	0.0813312816617167
DAP	60.7454633850186	87.8690401332969	0.532578265403904	0.163903517098698
TRIO	8.08592636363463	13.032856232058	0.688668323664957	0.0638256674006713
FAM105A	9.24112573320656	5.48335301007729	-0.753010253043655	0.0547685635579677
OTULIN	16.4735312418282	10.7277917951251	-0.618796699377004	0.0480259021432698
ANKH	18.9478450048654	17.2121647967059	-0.13860521724966	0.683445423831247
LOC100130744	21.9982053349653	25.031727194163	0.186372010590472	0.494240520659729
ZNF622	78.4070409566645	47.5253886772308	-0.722284788527811	0.124930559108485
FAM134B	13.196618774043	14.1232920653555	0.0979080815735425	0.732700307149066
MYO10	1.47598032233316	0.313921739279833	-2.23319664257667	0.0546997424224201
BASP1	199.599264964658	49.9366789471352	-1.99893462515057	0.017450546248092
GUSBP1	3.55752049096535	7.17624357975796	1.01235679323074	0.0180743862563757
DROSHA	8.31076358378439	43.9240967195934	2.40195967670159	0.00721115618748454
C5orf22	13.6987288046938	19.6769486913058	0.522464496770681	0.11955498597636
GOLPH3	70.5685673530192	81.3671332751573	0.205420441166215	0.43565772333652
MTMR12	22.0707956237928	19.3507310630989	-0.189750565998216	0.418167501557176
ZFR	31.5172161990081	39.2141000378174	0.315232378580156	0.259397533237371
SUB1	98.8479147323149	79.4402866944166	-0.31533970212769	0.103365836477604
TARS	48.4319025265783	53.3894723622625	0.140597614467726	0.5026637598242
AMACR	0.394848418285812	0.291204995720783	-0.439263805442794	0.642920807290099
C1QTNF3	1.28059208061013	4.5032467895356	1.81415455001186	0.0018779809248454
RAI14	0.14086108659115	1.1243268644657	2.99671649521527	0.0581636014706392
RAD1	17.9751832041359	25.9696635407609	0.530820848014064	0.00379471607417894
BRIX1	81.5974702550344	61.589841325065	-0.405832014061018	0.00616054924066845
DNAJC21	19.7106635423636	28.5997823249448	0.537027822312916	0.0194013227878614
SPEF2	1.26162240334488	3.56924785146391	1.50033990255552	0.00705494941041964
IL7R	164.189809339782	77.7488892196895	-1.07847061804186	0.0412688528147987
LMBRD2	2.84558376735072	6.55738421230181	1.2043957785029	0.111150950959743
SKP2	11.8470005177527	18.0189350067126	0.60499190776863	0.0532930316205926
NADK2	9.43326378381457	16.3474193547567	0.793233990504685	0.0178429072719207
SLC1A3	0.786586227672692	0.078798265107686	-3.31936915488093	0.0869956102430249
LOC646719	10.5377731077245	8.71787895619488	-0.273520944239033	0.171332942240063
NIPBL	35.3409066816067	44.5900908258286	0.335384085148977	0.050022254344171
C5orf42	1.8850434639422	8.0779070326459	2.09938375391167	0.0144160471811231
NUP155	11.8859340019946	8.54269951202461	-0.476491333510985	0.215588780115295
WDR70	16.7734265488707	42.6304432264823	1.34570661594765	0.000302671943449734
RICTOR	28.7406851110944	32.9759925841471	0.198321632847492	0.249715063230348
FYB	83.5387402079964	83.4205842135136	-0.00204197155612564	0.988019680259486
DAB2	3.55704263456351	2.85504175987976	-0.317166418955074	0.464016326826436
PTGER4	76.0290457685636	25.0792489812293	-1.60005653799786	0.0190017605645295
TTC33	3.85223974994919	10.6672892911534	1.46942421416256	0.0193493462409804
PRKAA1	45.3682631419858	51.9871746434754	0.196472321674402	0.210796144344699
LOC100506548	14.0287388235088	17.06005715347	0.282237162649076	0.228888374478508
RPL37	2216.58362291133	2191.8193593649	-0.0162088884202596	0.895625240808639
SNORD72	13.9376546178326	8.52495658818705	-0.709223417104552	0.235949870774434
CARD6	3.83071747009914	11.8402423728736	1.62801208303315	0.0142494388959
OXCT1	43.7596522849047	36.1005426591702	-0.277580750791638	0.194714294324807
C5orf51	7.61618454606334	17.0923390564214	1.16620949899067	0.0264380933940592
FBXO4	4.39119918744395	12.1921066461974	1.47326054489171	0.0563569646298636
CCDC152	0.833815876468238	1.94748975047473	1.22381498799052	0.0887447602512144
FLJ32255	14.2866095105134	33.8751471981323	1.24556363789866	0.0107006577622998
LOC648987	2.60869352073138	5.42186169161732	1.05546085058228	0.0237318105884778
ANXA2R	33.1363635789258	46.6303856055868	0.492855071656508	0.112583604342463
LOC153684	3.12001735293202	4.37619049411304	0.488121486431292	0.0276348652187552
LOC100132356	2.17252775119728	1.95828356995877	-0.1497849156529	0.453075406137852
LOC100506639	9.34762722355164	18.6613949732042	0.99738472752689	0.00470820682001157
ZNF131	76.8240809109241	76.3416127179079	-0.00908893832735322	0.955841822197513
HMGCS1	47.4841348100581	29.5740880640047	-0.68311188421744	0.00277274800493242
CCL28	5.05331634231545	5.53872241762796	0.132322740391297	0.852649625847429
C5orf28	8.52512196826432	15.5452845920879	0.866684648838233	0.00514103811477147
C5orf34	2.24619305331303	5.8077049652745	1.37048623724105	0.000982554632082688
PAIP1	33.067021993653	42.6799915029986	0.368166766256406	0.100594408727942
NNT-AS1	1.74286615611827	7.70988913221281	2.14524833285464	0.0321596287638568
NNT	10.138682428269	30.7730188979322	1.60179580284026	0.0227501798506092
MRPS30	46.7412265288393	32.1052790192997	-0.541885055267178	0.124743351198478
EMB	65.1382616891398	47.0380978337101	-0.469675499361961	0.321097617619793
PARP8	62.1941343700159	25.0478272246501	-1.31209306167956	0.00172779635020262
PELO	10.8601616490731	14.62463607044	0.429355146892528	0.277792832480646
ITGA1	0.855904415128048	0.80601570823684	-0.0866417343628619	0.771841110718712
MOCS2	9.00616268608689	19.1910959160301	1.09145265595183	0.000475912801099075
LOC257396	0.442114179421302	1.59378551157094	1.84996657736148	0.0212442525303464
NDUFS4	38.50130345701	58.8141101430102	0.611255025875122	0.0027095770964568
ARL15	4.75356847758667	9.48423717809876	0.996520798273709	0.0671895135769598
MIR581	7.26318210957504	16.9796682149015	1.22513461042377	0.266262066668895
SNX18	6.31678169070121	4.89434269549707	-0.368074592656425	0.322488073309696
GZMK	36.433455520213	3.88107893657796	-3.23073415229685	0.111572727374376
GZMA	71.2857795461654	4.78741359258798	-3.89629595577818	0.0542661200283283
DHX29	24.9979668346572	29.9994360902834	0.263124621527423	0.0278614492629886
SKIV2L2	28.1783997295232	40.2191002418404	0.513291124533822	0.0633419010786718
PPAP2A	3.38562992966149	7.15212766075792	1.07894820156489	0.0199389389527352
SLC38A9	4.23410060869521	22.7266934707849	2.42426034478614	0.0023371050677116
IL6ST	48.9177928471465	33.8258003748331	-0.5322352402875	0.214355706872478
FLJ31104	0.775129753391697	0.490294074733248	-0.660790504981594	0.120720883526297
ANKRD55	1.61677732131056	1.28393697270066	-0.332546606541726	0.528292694271184
MAP3K1	19.9035310198289	18.4963971944923	-0.105780113306057	0.822726738442864
SETD9	2.72167830580985	4.03750374769118	0.568967044241505	0.382801721899988
MIER3	24.8020672297052	28.7194826460506	0.211569387686019	0.208270760797812
GPBP1	108.877386299175	94.7637694205398	-0.200296848217259	0.253075042691084
PLK2	42.0504784764246	13.5483517499576	-1.63400486795863	0.0324809296970255
GAPT	2.75242927944666	15.0431713670785	2.45033134379466	0.000248402255319079
PDE4D	24.7756678741769	6.09291593529525	-2.02371920789663	0.0822657887205103
DEPDC1B	1.33395803495987	2.19215151954223	0.716634238094653	0.0662166236361139
ELOVL7	2.20480112072057	0.758448306304685	-1.53952576757536	0.00137721073993476
ERCC8	2.44386694122502	4.79583517483905	0.972616338166776	0.0283766320167685
NDUFAF2	14.3864056857213	35.023482797675	1.28361636238013	0.00271989585862542
SMIM15	14.9345291502907	16.1525842975585	0.113113250569949	0.643113913707023
ZSWIM6	102.233675168365	28.7062953274843	-1.83243142819053	0.00533604476724435
KIF2A	22.6183050571081	25.4579118544652	0.170623266819241	0.682433637058002
DIMT1	30.864025341279	48.4907345308734	0.651782874600482	0.00831089097544425
IPO11	1.42118829348588	2.72097455400853	0.937025754702228	0.110551107785071
LRRC70	4.71014921022738	1.4906404359383	-1.65984046225726	0.00115988366606827
SREK1IP1	15.7266185458933	21.095335472521	0.423715527005677	0.0232881534105935
CWC27	10.0103504859122	29.996526301864	1.58330295427551	0.00072964088427944
ADAMTS6	0.81089506227532	1.1215540618306	0.467912030929017	0.527257456568766
CENPK	3.69352269443383	13.9711317522367	1.91937954586326	0.00975978573238897
PPWD1	70.7648077735988	116.180467532189	0.715263567232773	0.00647609048352849
TRIM23	13.6948524728161	13.5408641822026	-0.0163139096579083	0.95357330840042
TRAPPC13	16.1501702851639	20.8862257688676	0.371002438160604	0.009706983418412
SGTB	9.66652336568214	18.348826875211	0.924618815392549	0.0533824424610322
NLN	0.962470415507991	1.23165404577639	0.355782979461744	0.0581638730324776
ERBB2IP	27.5100710600114	39.9258809318251	0.53736437365203	0.0435866651132251
SREK1	61.4756358895284	69.6308869532335	0.179712647669385	0.519414503805001
MAST4	5.85219413211516	2.73669337414034	-1.09654382746675	0.0150474860490007
CD180	1.68000579202079	0.23293878089503	-2.8504434546264	0.0260447647281295
PIK3R1	43.2894052336628	17.4064280539571	-1.31439379890492	0.164551416368457
SLC30A5	31.1642014253719	37.3639196492811	0.261756063885152	0.112804785806999
CCNB1	10.7162486034613	9.24541135177195	-0.212990540060601	0.414189543417031
CENPH	7.01076370065898	20.4596125754821	1.54513531195877	0.025390397231049
MRPS36	18.0838865343469	27.1390995813744	0.58566808520043	0.0349055853218981
CDK7	45.0330916166941	50.7474804563847	0.172350671086433	0.213954693395101
CCDC125	1.38996793947679	6.12147744368001	2.13882828868374	0.00327154853308227
AK6	22.8389398802131	22.8939146640499	0.00346848614667956	0.974383497777225
TAF9	76.6180953596143	66.0415017053397	-0.214312236621602	0.0965511248135919
RAD17	16.4166409797844	37.3072486126396	1.18429699969265	0.0158016996322142
MARVELD2	0.538872269704491	0.595323653951085	0.143730870258712	0.742781692854451
LOC100272216	0.620483929316858	0.858860156841078	0.469029400228434	0.440836695222863
SMA4	1.68880107234884	5.42145311115823	1.68268018884191	0.0236188673901244
GTF2H2B	1.58946751460725	3.72978140570003	1.23054754866211	0.00438719482076213
SMA5	1.13615871401568	3.15702977101613	1.47440348135609	0.0881730615280316
LOC441081	0.913963330342148	0.827822132922243	-0.142815461783658	0.856762747811182
GUSBP9	0.63061560627204	1.34511871484363	1.09290072601595	0.234450916536794
NAIP	5.58183675471299	11.0240751224007	0.981845786920494	0.0497582442578229
GTF2H2	1.98248549117772	6.13730418963955	1.6302947834512	0.151800805785851
BDP1	15.5054138568681	20.9625198503762	0.435040116333217	0.135979507288666
MCCC2	18.7887509268007	32.6702610674871	0.798108823565965	0.0124162421202847
MRPS27	21.6763866055653	37.1941795604456	0.778952591247392	0.0882348951697403
PTCD2	1.97697261925667	3.35280253753977	0.762074628354795	0.172557365285978
TNPO1	24.6182888382713	30.812266656642	0.323774329076705	0.332664340574869
FCHO2	5.18085582942504	13.1313042927143	1.34174787930334	0.00911843063864972
FOXD1	0.93888876303014	0.452242045992186	-1.05385911241557	0.0616676304725034
BTF3	724.884449203642	705.297253842624	-0.039519617055433	0.852636151083019
ANKRA2	25.2506793249042	47.5225402773166	0.912289754699651	0.0243805105053787
UTP15	18.0094013610386	11.37918996894	-0.662352363721242	0.00385993725424556
ENC1	19.8379401183799	3.67124388139435	-2.43392136937399	0.0114282241181993
HEXB	49.6307920834105	66.2213652472443	0.41606127471023	0.0329710379318101
GFM2	15.306317770203	23.1826884630519	0.598920626840804	0.026225699475838
NSA2	169.144609767605	174.463640526895	0.0446691971355011	0.772242130400202
FAM169A	8.03813464952163	7.03341738425389	-0.192634910941265	0.651481734626005
GCNT4	3.73591487640653	1.26712172381277	-1.5599064622275	0.276434609809915
HMGCR	47.3429594183482	31.477974709659	-0.588807171112291	0.0275018147205081
COL4A3BP	21.2695511696062	34.1770082798036	0.684236524873478	0.0422241885423944
POLK	5.37171656475812	12.9532528321146	1.26985934525113	0.0344760588389464
POC5	12.3471799843953	30.0851986377687	1.28487230493697	0.00827731611365173
IQGAP2	40.6770009135136	12.7627668413591	-1.67227218923643	0.00713818657260163
F2R	5.77800874627067	9.64196663228184	0.73875504930701	0.156849465476294
F2RL1	2.24837707578253	4.10913172402491	0.869949568342637	0.144546819631629
S100Z	2.89328947692384	0.384842405686221	-2.91037099060189	0.0216055638302598
CRHBP	0.601429118261161	0.321569268367975	-0.903265179779341	0.39295544974048
AGGF1	10.271742792043	22.0652072146097	1.10309231329563	0.0221381981610408
ZBED3	2.79718872874211	1.78060132225624	-0.651613064700674	0.509116120990859
PDE8B	1.23731349530898	0.186021242544978	-2.73367179574989	0.0730123673937753
WDR41	8.84247187848604	20.4805045057189	1.21172962347275	0.000113723751687902
TBCA	99.4381419319998	239.079596113709	1.26561976664251	0.000755164243019267
AP3B1	12.5386377580451	26.4735830030194	1.07817284895484	0.0634317872216632
SCAMP1-AS1	9.58337618441484	12.3864192938562	0.370153282588716	0.103378622751494
SCAMP1	3.68072275204395	10.1652295575796	1.46558180649607	0.0490607046447621
LHFPL2	10.5356308920344	11.1049133542115	0.0759214284911204	0.825925777433783
ARSB	2.70702270776186	5.41525882755268	1.00032330489287	0.00999277473456583
JMY	44.0910143934547	16.6570052029812	-1.4043556302142	0.0376295327677671
HOMER1	6.27410101572948	2.54138605805661	-1.30379320775132	0.109263102580293
PAPD4	57.8905361272386	81.4833218649453	0.493177278958054	0.00348445985655269
MTX3	7.39806018259646	12.0025964717833	0.698127589989457	0.0356281075038775
THBS4	0.792818628863323	0.304156390859202	-1.38217754385392	0.392184689692561
